step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
53000,11316,2399,67113,128506,112732,60045,1348,22316,112,0,222817,2517033,39307.507,23518.626,1.0189,9328.674,0.079,0.767,0.076,0.078,0.482,0.387,173,0.0719,0.6714,0.068,20.0,34.4,78.0,31.27,2.49,7.58,0.26,20.94,8.14,1.405,0.201,0.297,0.305,6.846,0.279,0.0035,73,303,643,7570,121,21,0.190,6040,262,2492,8562,793,2259,8264,3.50,10.99,19948,21.4777,67391,18788,188716,3309.1,-0.0,915111,10.104,2630888.346,1.06e-14,0.00012,35.70,52197,44.760,2.652,40.732,1.376,44.803,4590,1969,4757,0,0.2184,0.964,1.201,2.000,1.372,0.959,1.621,0.000,8356.500,16879.898,17546.814,8336.695,22752.673,0.000,8797.821,1440.094,3952.037,0.000,0.433,0.510,0.515,0.000,0.434,0.398,0.540,0.000,41686,29012,0.5377,0.1475,0.2678,0.0000,0.9996,0.0235,0.0361,0.0000,0.5398,1.0580,0.9212,0.0000,0.1341,0.0190,0.0313,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,4562,0.9994,0.8245,0.8339,0.0000,0.9978,0.0236,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2591,5.4525,4.6289,0.0000,0.0423,0.0410,0.0343,0.049,0.050,0.059,0.055,1168,0.0682,0.0031,0.0025,0.0000,0.00238,0.00080,0.00087,0.00000,25.96,26.65,27.04,0.00,1814.8610,0.0960,31.3154,4.3928,5.7114,1152996,1470426,1.4793,0.1158,2015.6,1814.8610,22.84,0,0,0,0,0,0,5463,14189.951,12635.671,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
54000,9164,2234,68062,121393,103680,52019,1312,27502,111,0,254137,2811191,36347.520,27234.337,1.0875,9961.310,0.083,0.775,0.062,0.080,0.483,0.386,166,0.0988,0.6579,0.059,17.3,33.7,72.0,29.23,3.23,7.62,0.21,18.16,7.89,1.372,0.205,0.313,0.320,6.724,0.326,0.0040,81,347,666,9897,75,20,0.392,5021,480,1640,7044,1082,1769,6313,3.50,11.33,16381,18.7764,67368,17888,189593,2722.2,-0.0,923304,12.412,2630888.346,9.73e-15,0.00024,11.91,50817,47.790,2.676,44.199,0.915,47.826,4274,1939,2951,0,0.2552,0.928,1.165,2.000,1.437,0.940,1.562,0.000,7993.624,12696.216,19890.496,7972.691,18445.643,0.000,11242.408,1482.520,4548.099,0.000,0.455,0.476,0.519,0.000,0.426,0.370,0.476,0.000,45325,30827,0.4982,0.1563,0.3079,0.0000,0.9998,0.0233,0.0383,0.0000,0.5605,0.9879,0.8955,0.0000,0.1809,0.0190,0.0382,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3648,0.9991,0.7870,0.8146,0.0000,0.9987,0.0234,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1705,5.6877,4.4673,0.0000,0.0405,0.0352,0.0304,0.025,0.049,0.021,0.066,1447,0.0614,0.0043,0.0031,0.0000,0.00211,0.00063,0.00069,0.00000,24.91,27.14,26.32,0.00,1761.0177,0.1127,26.5360,5.9052,6.5072,1154238,1471094,0.6995,0.0179,1950.9,1761.0177,20.92,0,0,0,0,0,0,6679,17273.027,15391.164,0.9477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
55000,7577,1588,48528,84512,72805,35295,689,20562,67,0,174592,2003043,24139.244,17599.107,1.0466,6178.675,0.059,0.818,0.063,0.060,0.457,0.405,142,0.0943,0.6650,0.050,17.2,35.4,72.9,30.20,2.91,7.79,0.34,19.16,7.39,1.355,0.207,0.289,0.295,5.999,0.292,0.0041,78,371,511,7018,65,20,0.183,3991,1141,748,5688,1137,1065,5375,5.75,13.42,18622,19.8584,67274,19649,191148,1882.2,-0.0,924004,9.698,2630888.346,1.58e-14,0.00010,18.47,33678,29.564,2.692,26.271,0.601,29.594,3543,1257,2777,0,0.2394,0.941,1.189,2.000,1.402,0.952,1.479,0.000,5097.300,8755.136,13092.405,5089.541,12135.974,0.000,8065.489,1077.067,2277.877,0.000,0.458,0.432,0.473,0.000,0.413,0.343,0.473,0.000,48835,21348,0.5994,0.1105,0.2214,0.0000,0.9999,0.0273,0.0522,0.0000,0.5744,0.9947,0.8272,0.0000,0.1647,0.0240,0.0280,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,1875,0.9995,0.8429,0.7964,0.0000,0.9986,0.0273,0.0522,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0899,5.7014,5.1308,0.0000,0.0358,0.0413,0.0305,0.036,0.049,0.048,0.059,1469,0.0780,0.0057,0.0040,0.0000,0.00188,0.00043,0.00059,0.00000,23.69,26.76,28.01,0.00,1525.2174,0.0917,17.2734,5.5702,4.1282,1155401,1471067,0.8156,0.0875,2093.8,1525.2174,17.19,0,0,0,0,0,0,4794,11420.432,10129.119,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
56000,7795,1603,63811,131428,115585,66141,1476,18719,129,0,178774,2059293,34540.797,21834.785,1.0044,10612.551,0.101,0.752,0.079,0.069,0.464,0.400,212,0.0918,0.6728,0.073,17.3,37.4,74.0,30.14,2.26,6.75,0.59,20.55,8.43,1.422,0.184,0.283,0.291,6.371,0.284,0.0034,61,292,403,8776,55,21,0.182,4199,445,836,6514,918,901,5976,2.00,11.31,18883,19.9973,67276,18970,188164,2067.2,-0.0,925615,8.861,2630888.346,1.08e-14,0.00063,25.84,53901,42.108,2.623,38.765,0.721,42.137,3167,1282,3346,0,0.2174,0.943,1.219,2.000,1.402,0.938,1.626,0.000,6459.311,15961.683,16176.862,6458.186,22518.300,0.000,5866.712,1342.522,4013.001,0.000,0.441,0.452,0.490,0.000,0.545,0.380,0.529,0.000,47153,35714,0.5490,0.1853,0.2747,0.0000,1.0000,0.0244,0.0324,0.0000,0.6230,0.7499,0.8361,0.0000,0.1370,0.0245,0.0300,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,2545,0.9996,0.6868,0.7795,0.0000,0.9985,0.0244,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1664,5.5424,4.4318,0.0000,0.0385,0.0739,0.0666,0.117,0.090,0.141,0.105,995,0.0630,0.0037,0.0031,0.0000,0.00255,0.00052,0.00096,0.00000,27.62,27.24,28.17,0.00,1586.4512,0.0752,29.1068,4.5246,4.3364,1156023,1470158,1.6446,0.2712,2144.2,1586.4512,20.50,0,0,0,0,0,0,5491,11222.234,9870.638,0.9534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
57000,7532,1549,60032,116784,101099,55317,1435,19127,116,0,181098,2004732,29499.078,19853.358,1.0130,8387.599,0.082,0.753,0.112,0.053,0.463,0.398,197,0.0964,0.6943,0.051,16.0,31.5,62.0,25.92,2.22,7.28,0.22,16.21,8.05,1.398,0.212,0.277,0.283,6.000,0.292,0.0036,68,291,414,8030,26,24,0.190,4284,38,1380,6114,200,1067,6265,4.00,13.50,23441,21.2501,67170,18385,187361,1574.8,-0.0,922361,8.632,2630888.346,1.96e-14,0.00288,6.93,50700,40.956,2.610,37.651,0.694,40.983,2411,1311,3810,0,0.2467,0.934,1.194,2.000,1.311,0.943,1.609,0.000,7277.834,14362.698,10391.049,7262.197,20233.431,0.000,5546.031,1469.160,4450.569,0.000,0.408,0.465,0.507,0.000,0.458,0.402,0.525,0.000,46277,29447,0.6280,0.1128,0.2166,0.0000,1.0000,0.0198,0.0331,0.0000,0.6028,0.9463,0.9599,0.0000,0.1563,0.0501,0.0352,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,4769,0.9986,0.7267,0.8099,0.0000,0.9977,0.0198,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3021,5.5011,4.2977,0.0000,0.0426,0.0335,0.0287,0.043,0.028,0.026,0.059,1302,0.1118,0.0026,0.0020,0.0000,0.00243,0.00081,0.00110,0.00000,22.23,26.74,27.77,0.00,1647.8412,0.0735,27.6482,3.9459,4.6864,1156892,1469796,2.3320,0.3369,2154.5,1647.8412,16.91,0,0,0,0,0,0,5534,11465.759,10083.007,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
58000,9073,1539,57228,109863,95222,51697,938,18856,110,0,181833,2110715,31167.520,18842.321,1.0274,7166.162,0.068,0.784,0.094,0.053,0.473,0.389,178,0.0815,0.6951,0.050,16.0,33.0,70.0,29.38,2.41,7.28,0.59,19.10,7.79,1.358,0.209,0.288,0.297,5.713,0.221,0.0036,68,306,397,8329,59,25,0.238,5192,66,1407,7600,661,2040,6372,3.25,12.44,27909,26.9975,67218,19507,190234,3078.9,-0.0,913507,8.502,2630888.346,3.08e-14,0.00024,30.20,48063,39.984,2.611,36.554,0.819,40.018,4395,1520,3158,0,0.2385,0.946,1.160,2.000,1.369,0.935,1.545,0.000,5726.027,14354.880,14157.691,5739.047,18436.944,0.000,6140.649,1398.020,4137.490,0.000,0.421,0.455,0.523,0.000,0.504,0.366,0.498,0.000,46154,27213,0.6140,0.2631,0.2605,0.0000,0.9998,0.0299,0.0408,0.0000,0.6047,0.9391,0.8937,0.0000,0.1240,0.0252,0.0311,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,2787,0.9990,0.8003,0.7462,0.0000,0.9982,0.0299,0.0408,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1521,5.4928,4.7531,0.0000,0.0355,0.0708,0.0682,0.131,0.071,0.045,0.196,1360,0.0983,0.0018,0.0024,0.0000,0.00245,0.00068,0.00093,0.00000,25.57,28.21,27.88,0.00,1751.1500,0.0774,24.3129,3.9784,4.5240,1156022,1469532,2.4864,0.2711,2062.5,1751.1500,19.06,0,0,0,0,0,0,5361,11676.159,10293.034,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
59000,10258,2473,87224,194355,172705,105207,1924,28486,306,0,317658,3216178,50587.475,35294.384,0.9959,15522.818,0.111,0.714,0.108,0.066,0.500,0.368,388,0.0974,0.6829,0.070,16.0,32.0,68.9,27.43,2.90,7.80,0.58,16.15,7.17,1.436,0.228,0.262,0.266,6.501,0.310,0.0035,71,305,519,12614,63,23,0.143,5764,212,2086,7960,758,2614,6886,0.75,9.93,15929,22.8616,67352,18027,188252,2947.8,-0.0,925464,12.887,2630888.346,3.12e-14,0.00004,16.19,83837,55.548,2.644,51.630,1.274,55.587,5197,1077,3984,0,0.1786,0.962,1.354,2.000,1.381,0.916,1.648,0.000,8284.855,16639.745,34162.956,8281.220,23666.117,0.000,11681.546,1705.569,6384.451,0.000,0.483,0.463,0.532,0.000,0.614,0.437,0.508,0.000,44432,39459,0.6171,0.1911,0.2156,0.0000,0.9999,0.0238,0.0289,0.0000,0.5899,1.0320,1.0065,0.0000,0.1508,0.0367,0.0303,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,4622,0.9995,0.7789,0.8636,0.0000,0.9989,0.0238,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8735,5.4049,4.3359,0.0000,0.0419,0.0772,0.0650,0.086,0.081,0.065,0.152,1924,0.0772,0.0026,0.0030,0.0000,0.00210,0.00085,0.00083,0.00000,24.90,26.26,26.93,0.00,1743.7173,0.0992,32.0980,7.0304,5.8566,1156175,1468618,1.9893,0.1167,1995.3,1743.7173,21.63,0,0,0,0,0,0,11242,19771.567,17368.125,0.9468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
60000,8303,1600,69333,115399,95482,45420,646,27951,218,0,315780,2715199,27285.154,26430.192,0.9592,7499.870,0.084,0.791,0.061,0.064,0.460,0.388,237,0.1276,0.7014,0.047,16.5,32.0,60.1,28.17,3.16,8.43,0.55,16.03,6.40,1.313,0.243,0.317,0.323,5.471,0.301,0.0042,78,326,430,10494,68,23,0.261,4374,188,1686,6429,1344,1177,5782,9.25,17.87,18212,19.2754,67388,18823,189011,1543.3,-0.0,929297,11.638,2630888.346,2.53e-14,0.00007,15.16,53716,37.699,2.595,34.397,0.707,37.729,3742,1823,2738,0,0.3104,0.817,1.102,2.000,1.280,0.889,1.642,0.000,6985.073,9948.418,13584.395,6950.619,14250.010,0.000,10422.809,1469.448,7038.065,0.000,0.468,0.457,0.452,0.000,0.393,0.386,0.403,0.000,48196,25894,0.5160,0.2596,0.2284,0.0000,0.9999,0.0268,0.0277,0.0000,0.5573,0.8157,0.8939,0.0000,0.1917,0.0274,0.0408,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2638,0.9994,0.7590,0.7801,0.0000,0.9987,0.0268,0.0277,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1406,5.2994,4.5397,0.0000,0.0396,0.0796,0.0659,0.067,0.119,0.084,0.114,1710,0.0804,0.0029,0.0051,0.0000,0.00200,0.00065,0.00058,0.00000,22.01,27.44,26.36,0.00,1779.9450,0.1047,21.3343,6.5509,5.0870,1158457,1468137,1.8605,0.0180,1906.0,1779.9450,19.55,0,0,0,0,0,0,12877,18930.322,16379.069,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
61000,11017,1465,72456,141943,124150,68858,629,25630,162,0,300861,2360088,36268.725,26147.538,0.8995,9234.169,0.087,0.769,0.066,0.079,0.444,0.395,176,0.0917,0.6928,0.061,16.0,31.9,58.0,25.63,2.27,7.17,0.43,15.76,6.40,1.348,0.226,0.255,0.260,5.026,0.236,0.0041,71,284,407,9579,61,22,0.360,5560,476,1308,9233,1537,735,8745,8.25,16.60,18653,20.6386,67516,16164,183759,2903.7,-0.0,931091,10.173,2630888.346,2.60e-14,0.00003,36.46,60832,33.171,2.575,29.320,1.275,33.207,3656,2012,5349,0,0.2323,0.930,1.156,2.000,1.321,0.937,1.520,0.000,9438.674,14036.990,16795.064,9426.037,19281.793,0.000,8898.169,2401.078,5614.122,0.000,0.440,0.458,0.442,0.000,0.495,0.436,0.507,0.000,45129,27522,0.4879,0.2287,0.2211,0.0000,0.9999,0.0290,0.0326,0.0000,0.5905,0.9458,0.8910,0.0000,0.1611,0.0437,0.0394,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,4757,0.9988,0.6588,0.7151,0.0000,0.9986,0.0290,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2953,5.4120,4.9623,0.0000,0.0367,0.0652,0.0603,0.108,0.073,0.069,0.118,1237,0.0689,0.0028,0.0045,0.0000,0.00224,0.00084,0.00079,0.00000,27.71,27.82,28.20,0.00,1627.5821,0.1009,28.8309,4.9013,5.2712,1159021,1466324,2.3928,0.1008,1959.4,1627.5821,25.40,0,0,0,0,0,0,10434,16913.369,14779.095,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
62000,6293,1224,74861,144596,124033,68939,796,25465,162,0,317820,2600923,31758.452,28951.116,0.8920,11231.888,0.064,0.788,0.074,0.074,0.455,0.384,269,0.1754,0.7152,0.062,16.0,32.0,52.3,23.78,2.03,8.00,0.25,13.50,6.06,1.416,0.257,0.247,0.251,5.451,0.292,0.0039,67,281,383,11906,51,19,0.140,3126,154,1207,4932,685,994,4614,11.25,18.73,18349,18.5058,67450,18101,180783,1510.4,0.0,934762,9.846,2630888.346,4.78e-15,0.00003,13.00,64314,34.879,2.550,31.827,0.503,34.901,2401,1178,2714,0,0.2528,0.918,1.197,2.000,1.424,0.948,1.612,0.000,7605.890,12480.708,16087.237,7608.093,19295.010,0.000,9124.627,2060.366,6534.235,0.000,0.443,0.443,0.471,0.000,0.524,0.374,0.488,0.000,43658,35211,0.5398,0.1755,0.2202,0.0000,0.9999,0.0244,0.0351,0.0000,0.6524,1.0394,0.9583,0.0000,0.1607,0.0319,0.0339,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,5251,0.9996,0.8505,0.8613,0.0000,0.9988,0.0244,0.0351,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6092,4.9857,4.5435,0.0000,0.0458,0.0443,0.0397,0.051,0.044,0.055,0.058,1360,0.0681,0.0055,0.0036,0.0000,0.00240,0.00067,0.00090,0.00000,24.04,25.71,26.73,0.00,1586.2662,0.1019,26.9645,4.2867,5.5596,1160474,1467262,2.9817,0.2365,2056.2,1586.2662,24.03,0,0,0,0,0,0,12136,17719.228,15371.915,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
63000,8723,1517,70347,124389,105346,53478,564,21686,146,0,280459,2501351,30106.667,23591.624,0.8782,8197.637,0.081,0.796,0.052,0.071,0.468,0.381,242,0.1101,0.7244,0.051,17.2,32.0,52.8,24.40,2.36,8.01,0.34,13.68,5.88,1.411,0.246,0.269,0.273,5.220,0.282,0.0036,68,265,352,11068,36,19,0.337,4379,39,2194,6490,276,1328,7119,7.00,15.00,22281,19.8133,67377,18805,181575,2071.0,-0.0,930867,8.860,2630888.346,2.48e-15,0.00084,29.99,56187,32.182,2.604,28.720,0.858,32.211,2978,1449,4296,0,0.2558,0.881,1.188,2.000,1.202,0.935,1.717,0.000,8550.850,14411.377,8948.051,8524.415,20831.838,0.000,6047.412,2452.736,6893.839,0.000,0.390,0.478,0.506,0.000,0.339,0.403,0.481,0.000,43889,30088,0.6489,0.2332,0.1990,0.0000,0.9999,0.0232,0.0335,0.0000,0.5736,0.9623,0.9400,0.0000,0.1903,0.0404,0.0294,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,3519,0.9993,0.7091,0.7895,0.0000,0.9979,0.0232,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2904,5.2254,4.6136,0.0000,0.0422,0.0595,0.0484,0.055,0.067,0.068,0.069,1221,0.0948,0.0044,0.0024,0.0000,0.00221,0.00067,0.00091,0.00000,22.40,26.04,26.84,0.00,1552.3479,0.0846,29.4690,3.5049,5.3550,1161151,1465445,3.1321,0.2826,2170.7,1552.3479,23.18,0,0,0,0,0,0,11257,15393.987,13267.051,0.9406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
64000,8742,1493,68966,126081,107743,56552,563,26023,144,0,302816,2515443,29722.058,25615.547,0.9150,8298.922,0.075,0.791,0.053,0.081,0.456,0.392,216,0.1148,0.7142,0.056,17.1,32.0,55.4,26.21,2.20,7.78,0.24,15.99,6.08,1.382,0.246,0.236,0.241,5.270,0.262,0.0041,76,290,381,9888,61,19,0.121,4351,103,1938,6701,362,1815,6565,8.50,16.44,21922,21.2469,67405,19801,188100,3067.9,-0.0,928513,10.006,2630888.346,8.67e-15,0.00042,25.46,54736,32.366,2.580,28.855,0.931,32.397,3501,1496,3745,0,0.3135,0.861,1.144,2.000,1.252,0.950,1.675,0.000,6994.808,11002.460,14774.792,6977.549,16268.639,0.000,8569.844,2390.408,6356.374,0.000,0.402,0.467,0.491,0.000,0.486,0.357,0.464,0.000,48526,26454,0.5201,0.2298,0.2020,0.0000,0.9998,0.0262,0.0350,0.0000,0.6294,1.0090,0.9379,0.0000,0.1347,0.0345,0.0344,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,3796,0.9994,0.7922,0.8413,0.0000,0.9984,0.0262,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1321,5.2649,4.3982,0.0000,0.0428,0.0467,0.0412,0.049,0.046,0.039,0.085,1444,0.0865,0.0045,0.0026,0.0000,0.00237,0.00049,0.00080,0.00000,26.35,26.89,27.16,0.00,1759.0554,0.1050,23.3620,4.2917,5.7144,1161433,1465000,2.4636,0.2254,2093.4,1759.0554,25.53,0,0,0,0,0,0,11086,17316.625,15011.895,0.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
65000,9914,1614,81323,168328,149150,85926,1079,26164,243,0,302126,2533147,40806.029,28611.691,0.8910,11786.151,0.080,0.746,0.071,0.103,0.455,0.385,229,0.1090,0.7003,0.077,16.0,32.0,61.6,31.01,2.68,7.41,0.91,20.01,6.33,1.284,0.237,0.268,0.272,5.873,0.260,0.0039,64,268,422,13676,22,23,0.166,4823,274,2082,7558,619,1986,7309,4.50,14.88,19299,20.0601,67333,17430,185433,3265.6,-0.0,931409,10.762,2630888.346,1.12e-14,0.00007,11.33,71027,36.373,2.590,32.715,1.068,36.406,3968,1902,4044,0,0.3690,0.750,1.079,2.000,1.124,0.890,1.627,0.000,11120.104,15696.367,18081.796,11126.577,23383.807,0.000,8116.380,2855.369,5853.791,0.000,0.409,0.456,0.487,0.000,0.519,0.434,0.552,0.000,45806,36602,0.5732,0.2345,0.2288,0.0000,0.9999,0.0243,0.0309,0.0000,0.5155,0.8654,0.8810,0.0000,0.1369,0.0309,0.0310,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,5487,0.9985,0.6647,0.7522,0.0000,0.9990,0.0243,0.0309,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4048,5.7481,4.7754,0.0000,0.0394,0.1025,0.0803,0.165,0.070,0.068,0.170,1257,0.0599,0.0026,0.0025,0.0000,0.00246,0.00098,0.00093,0.00000,22.78,27.22,27.42,0.00,1615.2612,0.0965,34.5611,4.7827,5.9795,1161630,1463706,1.3398,0.0986,2162.4,1615.2612,19.61,0,0,0,0,0,0,10398,16825.540,14720.949,0.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
66000,9497,1986,79012,184657,166294,105074,571,29028,132,0,327758,2396861,42557.130,31727.798,0.8978,13336.438,0.081,0.699,0.096,0.124,0.445,0.382,307,0.1191,0.6903,0.067,19.0,32.0,60.0,31.16,2.25,7.50,0.63,20.78,6.35,1.261,0.229,0.212,0.216,6.592,0.293,0.0042,68,292,508,9829,27,24,0.067,4752,689,1487,7321,886,1590,7021,0.50,11.36,11996,18.8877,67368,16191,179810,2904.3,-0.0,941942,12.303,2630888.346,1.77e-16,0.00032,33.72,77257,38.909,2.657,35.214,1.039,38.943,3883,1722,3892,0,0.3801,0.750,1.066,2.000,1.102,0.911,1.575,0.000,10076.088,12884.705,26941.767,10069.554,18882.248,0.000,10476.651,2611.399,5303.310,0.000,0.442,0.398,0.469,0.000,0.636,0.452,0.545,0.000,42994,32425,0.5150,0.2134,0.2309,0.0000,0.9999,0.0321,0.0304,0.0000,0.5601,0.8771,0.8736,0.0000,0.1182,0.0288,0.0205,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,6105,0.9991,0.5520,0.7487,0.0000,0.9991,0.0321,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3553,5.8819,4.7738,0.0000,0.0406,0.0767,0.0690,0.109,0.081,0.073,0.176,1664,0.0812,0.0031,0.0033,0.0000,0.00252,0.00093,0.00069,0.00000,26.93,27.48,27.27,0.00,1720.3061,0.1130,29.0535,6.7894,5.5132,1162176,1463007,0.6910,0.0139,2104.9,1720.3061,21.44,0,0,0,0,0,0,10075,18391.360,16199.918,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
