step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
467000,1284,19,24.2,0.4,2.4,0.2,21.2,0.0,1.07,7.1,7,444,81.48,24.07,19,0,0,0.1,1.05,1.13,1.06,4.21,7.84,4.63,21.7
468000,916,751,8.6,0.0,0.0,0.0,8.5,0.0,1.01,13.8,68,464,26.90,1.15,294,349,108,0.0,1.00,1.01,1.01,2.94,1.37,7.74,27.8
468000,1268,533,10.5,0.0,0.0,0.7,9.8,0.0,1.00,12.1,62,437,27.59,1.36,198,185,150,0.0,1.00,1.00,1.00,3.48,2.41,7.89,30.5
468000,1292,52,12.1,0.4,0.5,0.0,11.2,0.0,1.08,13.9,15,227,27.94,9.15,52,0,0,0.0,1.00,1.10,1.11,3.44,3.19,5.90,12.3
468000,1284,36,12.4,0.3,3.7,0.8,7.6,0.0,1.06,14.3,17,415,51.41,13.84,27,9,0,0.1,1.06,1.08,1.05,2.58,5.47,3.39,24.5
469000,916,609,8.3,0.0,0.0,0.0,8.3,0.0,1.01,14.1,50,527,30.29,0.88,220,316,73,0.0,1.01,1.01,1.01,2.91,1.22,7.75,27.5
469000,1268,512,10.2,0.0,0.0,0.8,9.4,0.0,1.01,12.5,66,479,32.91,2.33,228,193,91,0.0,1.01,1.01,1.01,3.31,2.25,7.80,27.6
469000,1292,29,14.1,1.3,1.8,0.0,11.0,0.0,1.37,14.1,18,635,82.12,16.43,29,0,0,0.1,1.07,1.45,1.49,3.52,3.52,5.41,14.2
470000,1268,548,10.6,0.0,0.0,0.9,9.7,0.0,1.01,12.3,69,468,34.59,3.60,250,196,102,0.0,1.01,1.01,1.01,3.31,2.34,7.86,27.1
470000,916,519,8.3,0.0,0.0,0.0,8.2,0.0,1.01,14.0,37,551,31.29,0.50,170,283,66,0.0,1.01,1.01,1.02,2.94,1.18,7.85,28.3
470000,1292,42,13.7,1.5,1.2,0.0,11.0,0.0,1.35,14.1,18,897,113.31,22.84,42,0,0,0.1,1.00,1.50,1.45,3.24,3.31,5.62,15.5
471000,1268,630,10.7,0.0,0.0,0.8,9.9,0.0,1.01,12.5,79,483,36.05,4.42,336,240,54,0.0,1.00,1.01,1.01,3.38,2.35,7.81,25.3
471000,916,521,8.4,0.0,0.0,0.1,8.3,0.0,1.00,14.1,47,438,25.24,0.40,189,238,94,0.0,1.00,1.00,1.00,2.90,1.35,7.62,29.0
471000,1292,38,12.1,0.1,1.7,0.0,10.3,0.0,1.00,14.3,17,635,58.41,15.15,38,0,0,0.1,1.00,1.00,1.01,3.45,3.55,5.34,14.4
471000,1307,18,63.8,0.0,0.0,0.0,63.8,0.0,1.00,0.0,2,149,45.64,25.08,18,0,0,0.0,1.00,1.00,1.00,8.83,8.00,8.00,4.3
472000,1268,838,9.8,0.0,0.0,0.5,9.3,0.0,1.00,13.2,133,354,25.71,3.40,470,255,113,0.0,1.00,1.00,1.00,3.28,2.54,7.45,25.8
472000,916,631,8.9,0.0,0.0,0.0,8.8,0.0,1.01,14.0,74,360,22.29,1.40,219,313,99,0.0,1.00,1.01,1.01,2.97,1.50,7.53,28.6
472000,1307,11,64.0,0.0,0.0,0.0,64.0,0.0,1.00,0.0,1,176,68.70,19.43,11,0,0,0.0,1.00,1.00,1.00,6.64,8.00,8.00,10.6
473000,1268,658,11.7,0.0,0.0,0.7,11.0,0.0,1.01,11.9,99,353,25.86,2.34,319,229,110,0.0,1.01,1.01,1.02,3.52,2.73,7.50,25.8
473000,916,557,8.8,0.0,0.0,0.0,8.8,0.0,1.01,14.3,57,425,28.08,2.59,272,235,50,0.0,1.00,1.01,1.01,2.97,1.47,7.42,26.4
473000,1307,8,64.0,0.0,0.0,0.0,64.0,0.0,1.00,0.0,1,226,77.81,20.69,8,0,0,0.0,1.00,1.00,1.00,4.75,8.00,8.00,15.0
474000,916,711,9.8,0.1,0.0,0.1,9.6,0.0,1.02,14.0,102,329,22.35,1.49,269,318,124,0.0,1.00,1.02,1.02,2.94,1.65,7.42,29.3
474000,1268,604,11.0,0.0,0.0,0.5,10.4,0.0,1.01,12.0,95,378,28.62,3.71,313,240,51,0.0,1.00,1.01,1.01,3.42,2.49,7.82,24.5
475000,916,681,9.2,0.1,0.0,0.0,9.1,0.0,1.02,13.9,83,361,24.30,1.57,184,323,174,0.0,1.00,1.02,1.04,2.99,1.54,7.58,31.5
475000,1268,544,9.4,0.1,0.0,0.3,9.0,0.0,1.01,12.7,66,431,28.28,2.21,314,201,29,0.0,1.00,1.02,1.02,3.20,2.35,7.57,23.9
476000,916,695,8.6,0.0,0.0,0.0,8.5,0.0,1.01,14.2,75,447,28.37,1.07,246,374,75,0.0,1.01,1.01,1.01,2.90,1.35,7.56,28.0
476000,1268,646,9.7,0.0,0.0,0.3,9.4,0.0,1.01,12.9,84,446,32.91,4.19,347,220,79,0.0,1.00,1.02,1.02,3.24,2.20,7.63,25.2
477000,1268,686,10.2,0.0,0.1,0.5,9.5,0.0,1.01,12.7,114,449,34.71,4.17,318,276,92,0.0,1.00,1.01,1.01,3.38,2.64,7.48,26.4
477000,916,551,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.4,54,511,31.80,1.28,241,257,53,0.0,1.00,1.01,1.02,2.85,1.23,7.58,27.1
477000,1317,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,372,20.38,0.24,6,0,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,19.2
478000,1268,723,11.2,0.1,0.1,0.5,10.5,0.0,1.01,12.0,122,311,22.12,1.63,285,258,180,0.0,1.01,1.02,1.01,3.54,2.80,7.68,29.4
478000,916,457,9.1,0.0,0.0,0.2,9.0,0.0,1.00,13.6,45,524,34.73,2.61,216,189,52,0.0,1.00,1.00,1.00,3.00,1.38,7.83,26.6
478000,1320,38,16.1,0.0,0.0,4.3,11.7,0.0,1.00,14.4,12,431,76.21,19.07,3,35,0,0.0,1.00,1.00,1.00,3.82,4.08,4.71,28.4
479000,1268,1210,10.4,0.1,0.0,0.2,10.1,0.0,1.03,12.9,185,357,26.69,3.29,528,489,193,0.0,1.01,1.04,1.04,3.27,2.28,7.58,27.2
480000,1268,721,10.9,0.0,0.0,0.3,10.6,0.0,1.01,11.9,112,324,23.90,3.29,359,292,70,0.0,1.01,1.01,1.02,3.51,2.81,7.65,25.5
480000,1324,48,21.1,0.1,0.1,0.2,20.6,0.0,1.11,9.5,22,327,74.87,29.42,8,40,0,0.0,1.08,1.08,1.16,6.00,6.33,6.12,29.5
481000,1268,702,11.1,0.1,0.0,0.7,10.3,0.0,1.02,12.2,130,326,25.61,3.85,341,311,50,0.0,1.02,1.04,1.02,3.43,2.85,7.48,25.4
481000,1324,32,23.8,0.1,0.1,0.0,23.6,0.0,1.04,5.5,15,600,134.37,38.06,4,27,1,0.1,1.00,1.08,1.04,6.66,7.12,7.00,30.1
481000,1332,9,64.0,0.0,3.7,38.1,22.2,0.0,1.00,0.0,4,1258,294.32,32.32,9,0,0,0.0,1.00,1.00,1.00,7.67,8.00,8.00,12.9
481000,1330,9,14.0,4.6,0.0,0.0,9.4,0.0,2.53,11.6,4,930,110.30,4.46,0,9,0,0.0,2.46,2.78,2.48,3.44,5.22,6.22,31.0
482000,1268,786,10.2,0.1,0.0,0.3,9.7,0.0,1.03,12.3,110,366,27.00,2.72,412,241,133,0.0,1.01,1.04,1.04,3.45,2.56,7.68,26.2
482000,1324,31,9.6,0.1,0.0,0.0,9.5,0.0,1.02,14.5,13,265,26.37,11.70,4,27,0,0.0,1.04,1.04,1.01,3.61,6.45,3.90,27.3
482000,1330,9,15.8,4.6,0.0,0.0,11.2,0.0,2.53,10.2,5,1488,180.83,10.05,0,9,0,0.0,2.46,2.78,2.48,3.89,5.67,6.44,30.1
482000,1332,9,64.0,0.0,4.3,35.0,24.7,0.0,1.00,0.0,3,1057,246.99,31.30,9,0,0,0.0,1.00,1.00,1.00,8.67,8.00,8.00,13.9
483000,1268,630,10.8,0.2,0.0,0.8,9.8,0.0,1.05,12.2,113,329,24.85,2.84,328,231,71,0.0,1.02,1.08,1.06,3.41,2.66,7.69,24.3
483000,1330,7,9.0,1.7,0.0,0.0,7.3,0.0,1.63,16.9,3,749,64.84,8.10,0,7,0,0.0,1.79,1.79,1.49,3.43,3.86,4.57,31.7
483000,1332,6,64.0,0.0,1.3,31.0,31.7,0.0,1.00,0.0,2,485,144.38,42.14,6,0,0,0.0,1.00,1.00,1.00,9.00,8.00,8.00,16.0
484000,1339,580,14.4,0.1,0.2,0.3,13.8,0.0,1.02,12.1,117,328,25.68,3.01,252,162,166,0.0,1.00,1.02,1.03,3.65,2.53,7.55,31.2
484000,1268,559,10.5,0.2,0.0,0.4,9.9,0.0,1.06,12.6,85,382,29.43,3.24,270,219,70,0.0,1.00,1.08,1.08,3.47,2.60,7.72,25.2
485000,1268,636,11.1,0.0,0.0,0.4,10.6,0.0,1.02,12.2,116,362,28.38,4.55,269,291,76,0.0,1.01,1.01,1.03,3.31,2.58,7.67,25.2
485000,1339,530,10.3,0.0,0.1,0.1,10.0,0.0,1.01,13.8,99,317,22.11,2.54,295,109,126,0.0,1.00,1.01,1.01,3.10,1.89,7.26,27.4
486000,1268,587,11.9,0.0,0.0,0.4,11.5,0.0,1.01,10.9,92,343,23.75,1.89,220,265,102,0.0,1.00,1.01,1.01,3.68,3.14,7.78,27.8
486000,1339,449,11.7,0.3,0.2,0.1,11.2,0.0,1.08,12.8,85,327,24.03,3.23,251,160,38,0.0,1.01,1.11,1.12,3.36,2.40,7.38,24.7
487000,1268,657,10.7,0.0,0.0,0.1,10.6,0.0,1.00,11.8,114,307,21.10,1.64,268,211,178,0.0,1.00,1.00,1.00,3.49,2.77,7.64,30.4
487000,1339,403,9.1,0.0,0.0,0.0,9.0,0.0,1.01,13.8,49,324,21.11,2.61,252,137,14,0.0,1.00,1.01,1.01,3.03,1.60,7.56,23.0
487000,1355,12,41.4,13.3,0.0,0.0,28.1,0.0,3.53,0.3,7,148,30.23,9.19,0,12,0,0.0,1.00,5.12,4.01,5.92,7.83,8.00,28.5
488000,1268,818,10.6,0.1,0.0,0.2,10.4,0.0,1.01,12.2,105,312,21.39,1.71,243,396,179,0.0,1.01,1.02,1.02,3.45,2.49,7.71,30.2
488000,1339,401,10.0,0.5,0.0,0.1,9.4,0.0,1.16,13.5,61,330,21.55,1.49,229,153,19,0.0,1.08,1.17,1.21,3.09,1.64,7.66,24.6
488000,1355,17,27.6,2.9,0.0,0.0,24.6,0.0,1.57,5.1,5,200,33.38,14.52,0,17,0,0.0,1.00,1.87,1.75,4.76,5.47,8.00,27.0
489000,1268,703,10.3,0.1,0.0,0.4,9.9,0.0,1.01,12.6,107,314,21.08,1.80,292,279,132,0.0,1.01,1.01,1.02,3.41,2.61,7.50,29.1
489000,1339,414,11.3,0.1,0.1,0.4,10.7,0.0,1.05,12.9,65,366,27.74,3.33,189,187,38,0.0,1.02,1.05,1.06,3.16,1.92,7.75,25.5
489000,1355,23,26.1,3.8,0.0,0.0,22.3,0.0,1.75,6.5,13,545,94.01,35.12,0,23,0,0.0,1.18,2.04,1.91,4.30,5.57,7.26,27.0
490000,1268,650,10.7,0.1,0.0,0.2,10.4,0.0,1.01,12.0,94,336,22.28,1.95,245,327,78,0.0,1.00,1.02,1.02,3.48,2.61,7.72,28.4
490000,1339,325,9.5,0.0,0.0,0.1,9.3,0.0,1.01,13.4,49,459,33.07,5.23,134,174,17,0.0,1.00,1.01,1.01,3.08,1.63,7.75,26.2
490000,1355,26,23.7,3.2,0.0,0.0,20.5,0.0,1.76,7.5,11,1004,173.33,59.68,0,26,0,0.0,1.12,2.01,2.06,4.31,4.77,7.46,27.1
490000,1369,18,47.9,0.5,4.3,8.3,34.7,0.0,1.05,3.6,13,363,90.24,25.73,18,0,0,0.3,1.00,1.12,1.03,5.39,7.11,7.11,11.0
490000,1370,17,19.8,0.1,0.0,0.0,19.6,0.0,1.05,1.9,7,781,128.91,69.86,0,14,3,0.0,1.00,1.13,1.05,5.53,7.82,7.53,36.9
491000,1268,667,10.0,0.1,0.0,0.4,9.5,0.0,1.02,12.4,108,378,26.06,2.01,286,282,99,0.0,1.01,1.03,1.02,3.31,2.75,7.56,28.1
491000,1339,262,9.0,0.1,0.0,0.3,8.5,0.0,1.02,13.7,37,347,21.02,1.10,65,177,20,0.0,1.02,1.02,1.02,3.03,1.46,7.68,28.7
491000,1355,38,13.2,2.0,0.4,0.0,10.8,0.0,1.46,12.8,17,499,82.92,16.28,0,38,0,0.1,1.09,1.66,1.59,3.24,3.55,6.03,26.9
491000,1370,7,21.7,0.0,0.0,0.0,21.7,0.0,1.00,1.1,2,425,45.61,19.74,0,4,3,0.0,1.00,1.00,1.00,5.57,8.00,7.43,37.7
492000,1268,665,12.3,0.1,0.0,0.9,11.3,0.0,1.01,11.6,118,309,23.57,2.48,310,261,94,0.0,1.00,1.01,1.02,3.65,2.74,7.71,26.1
492000,1339,217,10.6,0.0,0.0,0.6,9.9,0.0,1.00,13.1,38,280,19.08,1.50,80,133,4,0.0,1.00,1.00,1.00,3.24,1.95,7.52,26.2
493000,1268,822,11.4,0.1,0.0,0.8,10.6,0.0,1.02,12.0,140,329,26.07,2.95,431,331,60,0.0,1.01,1.03,1.03,3.52,2.75,7.64,24.4
493000,1339,391,10.8,0.0,0.1,0.1,10.6,0.0,1.00,13.0,75,266,19.29,2.39,136,162,93,0.0,1.00,1.00,1.00,3.13,1.95,7.60,30.0
494000,1268,881,10.3,0.1,0.0,0.6,9.7,0.0,1.03,12.5,129,403,33.93,4.60,455,346,80,0.0,1.02,1.03,1.03,3.34,2.71,7.40,24.2
494000,1339,215,8.7,0.0,0.0,0.0,8.7,0.0,1.00,13.7,21,392,23.74,0.84,91,104,20,0.0,1.00,1.00,1.00,3.02,1.27,7.89,26.1
494000,1386,19,19.6,0.0,0.0,8.8,10.8,0.0,1.00,5.3,7,310,41.51,6.29,0,19,0,0.0,1.00,1.00,1.00,4.21,7.32,6.05,33.1
495000,1268,733,10.1,0.0,0.0,0.6,9.5,0.0,1.00,12.6,101,430,36.48,6.42,397,291,45,0.0,1.00,1.00,1.00,3.42,2.46,7.57,23.2
495000,1339,291,9.5,0.3,0.1,0.1,9.1,0.0,1.07,13.4,49,326,20.54,0.71,114,129,48,0.0,1.00,1.09,1.13,3.19,1.79,7.70,29.1
495000,1386,31,18.8,0.0,0.0,4.4,14.4,0.0,1.00,6.6,13,550,77.81,13.77,0,31,0,0.0,1.00,1.00,1.00,4.29,7.19,5.77,33.1
496000,1268,854,10.2,0.1,0.0,0.5,9.6,0.0,1.03,12.6,130,355,29.15,5.19,401,403,50,0.0,1.00,1.04,1.04,3.37,2.67,7.51,24.9
496000,1339,410,10.7,0.0,0.0,0.0,10.6,0.0,1.00,12.8,68,314,21.69,1.83,149,211,50,0.0,1.00,1.00,1.00,3.26,1.93,7.74,28.2
496000,1390,29,33.3,0.4,0.0,0.1,32.9,0.0,1.05,0.1,8,821,150.05,58.69,29,0,0,0.0,1.00,1.10,1.05,7.34,8.00,8.00,21.0
496000,1359,7,37.4,11.7,1.4,3.4,20.9,0.0,3.59,1.7,6,269,42.91,2.93,0,0,7,0.0,3.86,1.89,4.41,8.29,8.00,8.00,43.2
497000,1268,701,10.6,0.1,0.1,0.4,10.0,0.0,1.04,12.1,114,361,28.93,4.28,290,343,68,0.0,1.02,1.04,1.07,3.47,2.79,7.66,26.0
497000,1339,436,10.1,0.0,0.0,0.0,10.1,0.0,1.01,13.5,84,325,23.36,2.89,197,152,87,0.0,1.00,1.01,1.01,3.19,1.89,7.45,27.5
497000,1390,27,22.7,0.0,0.0,0.0,22.7,0.0,1.00,2.1,8,278,37.10,26.48,26,1,0,0.0,1.00,1.00,1.00,6.48,8.00,8.00,20.2
498000,1268,490,10.1,0.1,0.0,0.3,9.6,0.0,1.04,12.8,90,335,26.62,4.06,253,207,30,0.0,1.00,1.05,1.05,3.39,2.71,7.23,23.7
498000,1339,410,9.2,0.0,0.1,0.2,9.0,0.0,1.01,13.3,42,374,23.23,0.70,168,173,69,0.0,1.01,1.01,1.01,3.05,1.52,7.86,27.7
498000,1390,25,14.7,0.0,0.0,0.6,14.1,0.0,1.00,12.1,13,344,45.98,31.69,25,0,0,0.0,1.00,1.00,1.00,4.00,5.08,5.12,19.5
499000,1339,579,9.7,0.0,0.0,0.2,9.4,0.0,1.00,13.5,59,404,24.72,0.90,242,265,72,0.0,1.00,1.00,1.00,3.05,1.49,7.82,27.0
499000,1268,360,9.0,0.0,0.0,0.1,8.9,0.0,1.00,13.6,45,450,30.61,2.65,229,119,12,0.0,1.00,1.00,1.01,3.09,2.10,7.26,21.5
500000,1339,599,11.4,0.0,0.0,0.2,11.2,0.0,1.00,12.9,78,396,25.05,1.34,250,217,132,0.0,1.00,1.00,1.01,3.28,1.89,7.68,28.5
500000,1268,395,9.3,0.0,0.0,0.3,9.0,0.0,1.00,12.7,36,510,32.36,1.12,242,125,28,0.0,1.00,1.01,1.01,3.15,1.91,7.85,22.5
501000,1339,519,9.2,0.0,0.1,0.0,9.1,0.0,1.01,13.3,57,425,26.18,1.22,230,227,62,0.0,1.00,1.01,1.01,3.03,1.60,7.86,26.7
501000,1268,490,11.6,0.0,0.0,0.4,11.1,0.0,1.01,12.2,74,419,27.74,1.45,278,165,47,0.0,1.00,1.01,1.02,3.44,2.50,7.57,23.7
501000,1419,11,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,337,18.05,1.26,3,8,0,0.0,1.00,1.00,1.00,2.91,1.00,8.00,27.2
502000,1339,1008,10.9,0.1,0.0,0.3,10.5,0.0,1.02,12.6,157,327,22.65,2.26,472,409,127,0.0,1.01,1.02,1.05,3.32,2.22,7.70,26.4
502000,1421,294,10.2,0.0,0.1,0.6,9.5,0.0,1.01,13.2,58,360,27.56,3.13,183,85,26,0.0,1.01,1.01,1.01,3.13,2.47,6.99,25.0
502000,1268,42,10.3,0.4,0.0,0.2,9.7,0.0,1.13,13.8,19,75,5.64,0.14,0,2,40,0.0,1.12,1.13,1.13,3.05,3.57,5.86,42.8
503000,1339,729,9.3,0.0,0.1,0.1,9.0,0.0,1.01,13.9,80,324,21.87,1.89,281,284,164,0.0,1.00,1.01,1.02,2.99,1.57,7.50,29.0
503000,1421,286,8.4,0.0,0.0,0.1,8.3,0.0,1.00,13.8,33,451,29.76,2.56,120,128,38,0.0,1.00,1.00,1.01,3.06,1.84,7.39,28.1
504000,1339,484,9.7,0.0,0.2,0.0,9.4,0.0,1.01,13.4,57,465,31.53,2.35,222,203,59,0.0,1.00,1.01,1.01,3.17,1.59,7.72,27.0
504000,1421,388,11.8,0.0,0.0,0.8,11.0,0.0,1.01,11.7,61,356,24.89,2.23,170,141,77,0.0,1.01,1.01,1.01,3.63,2.91,7.73,28.8
504000,1268,13,18.3,0.0,0.0,0.8,17.5,0.0,1.00,4.2,4,157,19.08,4.83,0,0,13,0.0,1.00,1.00,1.00,6.00,7.46,7.46,44.3
505000,1339,517,9.5,0.1,0.2,0.1,9.1,0.0,1.03,13.3,55,433,28.91,1.04,230,217,70,0.0,1.01,1.04,1.04,3.09,1.54,7.85,26.4
505000,1421,287,13.6,0.1,0.0,1.1,12.4,0.0,1.01,12.3,56,336,25.79,3.08,137,107,43,0.0,1.01,1.01,1.01,3.69,2.65,7.53,27.8
505000,1268,49,21.1,0.1,0.1,2.4,18.4,0.0,1.01,5.3,26,227,28.51,6.91,0,24,25,0.0,1.00,1.03,1.01,6.08,7.37,7.63,42.8
506000,1339,648,10.7,0.1,0.1,0.3,10.3,0.0,1.04,13.2,126,293,20.51,2.18,323,264,61,0.0,1.02,1.04,1.09,3.15,1.97,7.51,24.7
506000,1421,289,10.7,0.0,0.0,0.4,10.3,0.0,1.01,12.3,54,295,20.08,1.70,102,93,94,0.0,1.01,1.01,1.02,3.41,2.32,7.83,31.9
506000,1268,26,16.3,0.7,0.0,1.7,13.8,0.0,1.12,7.4,16,423,48.42,20.46,0,26,0,0.0,1.00,1.24,1.13,4.96,6.81,6.69,34.7
506000,1430,24,21.4,0.0,0.0,0.0,21.4,0.0,1.00,4.9,14,467,78.50,22.22,24,0,0,0.0,1.00,1.00,1.00,5.50,5.92,7.67,14.1
507000,1339,542,10.3,0.1,0.0,0.0,10.2,0.0,1.02,13.3,86,358,31.96,7.01,295,188,59,0.0,1.01,1.03,1.03,3.10,2.03,7.46,23.9
507000,1421,314,13.0,0.1,0.0,1.1,11.8,0.0,1.02,11.1,82,296,25.78,4.28,121,79,114,0.0,1.00,1.02,1.03,3.83,3.29,7.60,32.7
507000,1433,286,9.3,0.0,0.0,0.3,9.0,0.0,1.01,13.0,38,309,19.63,0.98,109,117,60,0.0,1.00,1.01,1.01,3.09,2.10,7.65,29.5
507000,1268,12,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,2,167,10.16,2.14,0,12,0,0.0,1.00,1.00,1.00,2.92,7.58,2.92,28.2
507000,1430,10,23.0,0.0,0.0,0.0,23.0,0.0,1.00,3.0,3,550,81.20,21.86,10,0,0,0.0,1.00,1.00,1.00,5.70,6.70,7.80,15.0
508000,1433,464,11.1,0.2,0.0,0.4,10.5,0.0,1.06,11.8,98,305,24.08,3.81,145,184,135,0.0,1.03,1.07,1.08,3.52,2.88,7.56,31.7
508000,1339,447,9.2,0.0,0.0,0.1,9.0,0.0,1.01,13.7,61,344,21.45,0.79,221,196,30,0.0,1.01,1.01,1.01,3.05,1.51,7.67,25.2
508000,1421,232,13.2,0.1,0.1,1.5,11.6,0.0,1.02,10.8,68,479,47.99,10.50,125,60,47,0.0,1.00,1.03,1.03,3.72,3.47,7.37,27.7
509000,1339,773,10.5,0.1,0.1,0.1,10.3,0.0,1.02,13.1,129,253,18.01,2.25,287,316,170,0.0,1.01,1.02,1.03,3.13,1.95,7.57,29.4
509000,1433,378,9.9,0.0,0.0,0.3,9.5,0.0,1.00,12.7,62,346,24.46,1.89,148,195,35,0.0,1.00,1.00,1.00,3.29,2.14,7.70,26.9
509000,1421,146,10.2,0.3,0.0,1.1,8.8,0.0,1.09,12.7,28,494,38.51,4.52,86,41,19,0.0,1.08,1.12,1.09,3.32,2.97,7.01,26.6
510000,1339,623,10.9,0.0,0.1,0.2,10.6,0.0,1.01,13.0,96,288,21.83,3.05,258,238,127,0.0,1.00,1.01,1.01,3.23,2.29,7.69,28.0
510000,1433,540,9.9,0.1,0.0,0.2,9.6,0.0,1.02,13.3,86,286,21.30,2.69,181,267,92,0.0,1.00,1.03,1.02,3.23,2.41,7.28,29.2
510000,1421,86,10.1,0.0,0.0,0.9,9.2,0.0,1.00,12.0,16,242,18.14,2.69,54,21,11,0.0,1.00,1.00,1.00,3.56,2.91,7.33,26.1
511000,1339,591,10.7,0.1,0.1,0.1,10.4,0.0,1.05,13.3,109,310,25.69,4.60,245,267,79,0.0,1.02,1.04,1.08,3.20,2.41,7.42,27.3
511000,1433,489,11.4,0.1,0.2,0.6,10.6,0.0,1.02,12.7,91,314,25.25,4.28,216,220,53,0.0,1.01,1.02,1.03,3.40,2.54,7.29,25.8
511000,1421,83,8.8,0.1,0.0,0.3,8.4,0.0,1.03,14.1,23,541,45.62,8.49,40,37,6,0.0,1.01,1.03,1.04,3.16,2.31,7.12,27.4
512000,1339,1397,10.5,0.0,0.1,0.4,10.0,0.0,1.01,13.0,210,305,26.10,4.50,661,548,188,0.0,1.00,1.01,1.01,3.24,2.28,7.47,26.6
512000,1453,11,64.0,24.9,0.0,4.8,34.3,0.0,6.24,0.0,8,603,206.30,34.10,11,0,0,0.0,1.52,8.60,7.41,4.00,8.00,8.00,6.0
513000,1339,728,10.3,0.2,0.0,0.4,9.6,0.0,1.04,13.0,115,328,23.54,2.95,364,270,94,0.0,1.00,1.06,1.05,3.38,2.68,7.19,25.6
513000,1453,13,64.0,19.3,0.0,4.3,40.4,0.0,5.34,0.0,5,310,89.10,10.36,13,0,0,0.0,2.11,7.28,5.99,4.15,8.00,8.00,9.0
514000,1339,636,10.5,0.2,0.0,0.6,9.7,0.0,1.05,13.1,127,420,34.29,5.47,332,258,46,0.0,1.01,1.09,1.07,3.38,2.85,7.16,24.7
514000,1453,9,64.0,11.0,0.0,5.1,47.9,0.0,3.69,0.0,5,372,101.50,7.09,9,0,0,0.0,1.96,4.79,4.01,4.22,8.00,8.00,16.0
514000,1460,8,10.8,0.0,1.0,0.0,9.8,0.0,1.00,10.5,3,372,24.22,0.33,7,1,0,0.0,1.00,1.00,1.00,4.12,2.75,8.00,21.1
515000,1339,764,11.8,0.3,0.0,0.6,11.0,0.0,1.06,12.0,152,334,30.98,5.80,422,252,90,0.0,1.01,1.09,1.08,3.68,3.16,7.49,25.5
515000,1460,25,9.8,0.0,0.0,1.0,8.9,0.0,1.00,11.8,6,321,20.11,0.94,19,6,0,0.0,1.00,1.00,1.00,3.32,2.68,7.60,18.7
515000,1453,8,64.0,7.5,0.0,7.4,49.1,0.0,2.82,0.0,4,916,263.46,19.60,8,0,0,0.0,1.72,3.56,3.00,4.75,8.00,8.00,16.6
516000,1339,586,10.3,0.5,0.0,0.7,9.1,0.0,1.14,12.9,104,373,28.80,4.78,330,194,62,0.0,1.03,1.16,1.22,3.46,2.76,7.62,26.0
516000,1460,26,9.1,0.0,0.0,0.0,9.1,0.0,1.00,12.7,6,405,24.00,0.31,18,8,0,0.0,1.00,1.00,1.00,3.15,2.04,7.81,21.9
517000,1339,619,10.5,0.3,0.0,1.0,9.1,0.0,1.10,13.7,124,377,34.80,5.67,449,134,36,0.0,1.03,1.11,1.15,3.35,2.61,7.24,22.6
517000,1465,321,9.2,0.1,0.1,0.0,9.0,0.0,1.02,13.4,34,407,24.30,0.66,68,231,22,0.0,1.01,1.03,1.03,3.11,1.45,7.89,29.8
517000,1466,211,11.8,0.0,0.1,1.2,10.5,0.0,1.03,11.8,46,417,36.96,6.30,54,136,21,0.0,1.03,1.03,1.04,3.57,3.11,7.28,29.2
517000,1460,28,9.5,0.0,0.0,0.0,9.5,0.0,1.00,12.1,5,468,28.16,0.30,24,4,0,0.0,1.00,1.00,1.00,3.64,2.18,7.86,19.8
518000,1339,637,11.4,0.3,0.0,0.8,10.3,0.0,1.09,13.0,134,284,24.77,4.22,360,166,111,0.0,1.03,1.08,1.15,3.56,2.67,7.57,25.8
518000,1465,253,10.9,0.1,0.0,0.0,10.9,0.0,1.02,13.6,39,329,20.44,0.60,43,139,71,0.0,1.00,1.02,1.04,3.11,1.77,7.45,33.1
518000,1466,118,13.9,0.0,0.4,0.7,12.8,0.0,1.00,9.7,21,384,32.45,2.69,21,80,17,0.0,1.00,1.00,1.00,3.89,3.44,7.81,31.4
518000,1460,67,9.7,0.0,0.1,0.0,9.5,0.0,1.02,12.6,14,298,24.59,4.97,38,28,1,0.0,1.02,1.02,1.02,3.25,2.00,8.00,25.8
518000,1473,26,16.0,3.4,0.0,0.0,12.6,0.0,1.94,9.2,14,630,77.90,30.94,0,26,0,0.0,1.49,2.25,2.03,4.50,5.85,6.73,31.4
519000,1339,478,8.6,0.1,0.0,0.3,8.2,0.0,1.02,14.1,72,379,25.25,2.28,278,145,55,0.0,1.01,1.02,1.04,3.26,2.58,7.66,24.4
519000,1465,368,11.8,0.1,0.3,0.1,11.3,0.0,1.01,12.8,56,344,26.82,3.82,115,198,55,0.0,1.00,1.02,1.01,3.43,1.81,7.81,29.4
519000,1466,128,15.5,0.2,0.0,0.8,14.5,0.0,1.04,8.5,30,368,32.21,6.02,20,90,18,0.0,1.00,1.05,1.05,3.83,4.23,7.64,31.1
