step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,39,39,0,0,24,15,0,1.00,0,0.000,12,0.35,0.00,0.22,20,0,0,0,1.00,1.00,1.00,6,8,8,15.8
200000,19,19,0,0,1,18,0,1.00,8,0.000,12,1.15,0.00,0.00,20,1,1,0,1.00,1.00,1.00,4,8,8,28.3
200000,14,14,0,0,0,14,0,1.00,8,0.000,12,1.24,0.00,0.18,20,1,1,0,1.00,1.00,1.00,3,4,8,28.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,12,1.42,0.01,0.47,20,1,1,0,1.00,1.00,1.00,5,2,8,33.9
200000,11,11,0,1,0,10,0,1.00,12,0.091,12,0.94,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,8,2,17.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,12,2.35,1.26,0.18,20,1,1,0,1.00,1.00,1.00,3,2,8,33.0
200000,16,16,0,1,0,15,0,1.00,6,0.062,12,1.70,0.79,0.04,20,2,2,0,1.00,1.00,1.00,4,6,8,54.7
200000,12,12,0,0,0,12,0,1.00,12,0.000,12,1.59,0.51,0.45,20,0,0,0,1.00,1.00,1.00,3,2,8,21.5
200000,11,11,0,0,0,11,0,1.00,12,0.000,11,1.10,0.07,0.11,20,1,0,0,1.00,1.00,1.00,4,2,8,26.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,11,1.09,0.16,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,22.7
200000,12,12,0,0,12,0,0,1.00,16,0.000,11,1.13,0.00,0.00,20,1,1,0,1.00,1.00,1.00,2,3,5,28.8
200000,12,12,0,0,0,12,0,1.00,12,0.000,11,1.58,2.49,0.00,20,1,1,0,1.00,1.00,1.00,6,2,8,33.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,11,1.27,0.02,0.22,20,0,0,0,1.00,1.00,1.00,4,2,7,13.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,11,0.94,0.00,0.00,20,1,1,0,1.00,1.00,1.00,5,2,8,34.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,11,1.29,0.02,0.42,20,0,0,0,1.00,1.00,1.00,4,2,7,11.5
200000,14,14,0,0,0,14,0,1.00,10,0.000,10,1.16,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,3,8,28.5
200000,13,13,1,0,0,12,0,1.27,10,0.000,10,1.57,0.00,0.15,20,1,1,0,1.00,1.25,1.67,4,3,8,28.6
200000,18,18,0,0,0,18,0,1.00,10,0.000,10,1.18,0.00,0.02,20,0,0,0,1.00,1.00,1.00,2,3,8,24.5
200000,11,11,0,0,0,11,0,1.00,12,0.000,10,1.40,0.47,0.00,20,0,0,0,1.00,1.00,1.00,6,2,8,25.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,10,1.03,0.00,0.00,20,1,1,0,1.00,1.00,1.00,4,2,8,27.4
200000,1,1,0,0,0,1,0,1.00,28,0.000,10,1.33,0.00,0.12,20,0,0,0,1.00,1.00,1.00,1,1,1,14.4
200000,16,16,0,0,0,16,0,1.00,10,0.000,9,1.23,-0.00,0.00,20,0,0,0,1.00,1.00,1.00,4,3,8,5.8
200000,22,22,0,0,0,22,0,1.00,8,0.000,9,1.60,0.01,0.17,20,0,0,0,1.00,1.00,1.00,6,4,8,25.4
200000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.28,0.04,0.05,20,1,1,0,1.00,1.00,1.00,3,1,8,29.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,9,1.22,0.20,0.00,20,0,0,0,1.00,1.00,1.00,5,2,8,18.8
200000,2,2,0,0,0,2,0,1.00,26,0.000,9,1.74,0.00,0.00,20,1,1,0,1.00,1.00,1.00,2,1,8,26.7
200000,14,14,0,0,0,14,0,1.00,8,0.000,9,1.21,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,4,8,26.2
200000,11,11,0,0,0,11,0,1.00,12,0.000,9,2.07,1.00,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,24.2
200000,15,15,7,0,0,8,0,3.21,8,0.000,9,1.43,0.02,0.22,20,1,1,0,2.38,3.25,4.00,4,4,8,31.1
200000,15,15,0,0,0,15,0,1.00,10,0.000,9,2.05,0.99,0.00,20,1,1,0,1.00,1.00,1.00,4,3,8,34.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,9,1.03,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,18.6
200000,16,16,0,0,0,16,0,1.00,10,0.000,9,1.87,0.04,0.35,20,0,0,0,1.00,1.00,1.00,3,3,8,15.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,9,1.14,0.11,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,27.2
200000,14,14,0,0,0,14,0,1.00,10,0.000,9,1.66,2.52,0.00,20,2,2,0,1.00,1.00,1.00,6,3,8,52.2
200000,8,8,0,0,0,8,0,1.00,16,0.000,8,1.09,0.01,0.08,20,0,0,0,1.00,1.00,1.00,3,2,8,18.0
200000,11,11,0,0,0,11,0,1.00,12,0.000,8,1.06,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,21.3
200000,13,13,0,0,0,13,0,1.00,10,0.000,8,1.52,0.51,0.00,20,0,0,0,1.00,1.00,1.00,4,3,8,12.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,8,1.11,0.01,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,28.8
200000,11,11,0,0,0,11,0,1.00,12,0.000,8,1.70,0.57,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,23.1
200000,5,5,0,0,0,5,0,1.00,20,0.000,8,1.67,0.48,0.00,20,0,0,0,1.00,1.00,1.00,2,1,8,18.5
200000,5,5,0,0,0,5,0,1.00,20,0.000,8,1.14,0.00,0.20,20,0,0,0,1.00,1.00,1.00,2,1,8,21.1
200000,20,20,0,0,0,20,0,1.00,8,0.000,8,2.23,3.20,0.00,20,2,2,0,1.00,1.00,1.00,6,4,8,52.6
200000,31,31,0,0,0,31,0,1.00,2,0.000,8,1.84,0.02,0.02,20,0,0,0,1.00,1.00,1.00,7,7,8,22.5
200000,19,19,0,0,0,19,0,1.00,10,0.000,8,1.78,3.00,0.00,20,1,1,0,1.00,1.00,1.00,6,3,8,28.9
200000,8,8,0,0,4,4,0,1.00,14,0.000,7,1.22,0.14,0.00,20,0,0,0,1.00,1.00,1.00,4,5,8,18.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.51,0.42,0.00,20,1,1,0,1.00,1.00,1.00,5,2,8,31.4
200000,20,20,0,0,0,20,0,1.00,8,0.000,7,1.57,0.01,0.09,20,1,1,0,1.00,1.00,1.00,4,4,8,29.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.14,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,34.0
200000,12,12,0,0,0,12,0,1.00,12,0.000,7,2.23,0.23,0.89,20,1,1,0,1.00,1.00,1.00,3,2,8,30.8
200000,27,27,6,0,1,20,0,2.09,0,0.000,7,1.08,0.05,0.08,20,1,1,0,1.00,2.75,2.31,9,8,8,31.1
200000,12,12,0,0,0,12,0,1.00,12,0.000,7,1.04,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,32.1
200000,11,11,0,0,0,11,0,1.00,12,0.000,7,1.28,0.02,0.07,20,0,0,0,1.00,1.00,1.00,3,2,8,19.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.15,-0.00,0.00,20,0,0,0,1.00,1.00,1.00,2,2,8,18.2
200000,21,21,0,0,0,21,0,1.00,0,0.000,7,1.31,0.30,0.00,20,1,1,0,1.00,1.00,1.00,7,8,8,32.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.29,0.01,0.13,20,0,0,0,1.00,1.00,1.00,3,2,8,17.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.21,0.00,0.07,20,0,0,0,1.00,1.00,1.00,2,2,8,20.6
200000,12,12,0,0,0,12,0,1.00,12,0.000,7,1.22,0.00,0.00,20,1,1,0,1.00,1.00,1.00,4,2,8,32.5
200000,8,8,0,0,0,8,0,1.00,16,0.000,6,1.12,0.00,0.00,20,0,0,0,1.00,1.00,1.00,5,2,8,19.9
200000,20,20,0,0,0,20,0,1.00,8,0.000,6,1.63,0.01,0.00,20,1,1,0,1.00,1.00,1.00,2,4,8,28.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,6,1.30,0.11,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,32.6
200000,14,14,0,0,0,14,0,1.00,10,0.000,6,1.40,0.00,0.07,20,1,1,0,1.00,1.00,1.00,3,3,8,29.6
200000,64,64,0,0,0,64,0,1.00,0,0.000,6,3.84,0.55,0.03,20,0,0,0,1.00,1.00,1.00,9,8,8,15.2
200000,21,21,0,4,0,17,0,1.00,0,0.190,6,2.13,0.83,0.00,20,2,2,0,1.00,1.00,1.00,4,8,8,55.5
200000,13,13,0,0,0,13,0,1.00,10,0.000,6,1.80,0.52,0.00,20,2,2,0,1.00,1.00,1.00,3,3,8,51.7
200000,22,22,7,0,0,15,0,2.31,0,0.000,5,2.03,0.14,0.00,20,2,2,0,1.00,3.00,2.62,4,8,8,39.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,5,1.26,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,28.0
200000,8,8,0,0,0,8,0,1.00,16,0.000,5,1.39,0.05,0.15,20,0,0,0,1.00,1.00,1.00,3,2,8,20.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,5,1.19,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,29.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,5,1.29,0.00,0.00,20,1,1,0,1.00,1.00,1.00,2,2,8,36.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,5,1.38,0.10,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,29.3
200000,23,23,0,0,0,23,0,1.00,0,0.000,5,1.49,0.31,0.00,20,0,0,0,1.00,1.00,1.00,7,8,8,20.0
200000,17,17,0,0,0,17,0,1.00,10,0.000,5,2.79,1.64,0.00,20,0,0,0,1.00,1.00,1.00,3,3,8,25.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,5,1.40,0.15,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,25.5
200000,12,12,0,0,0,12,0,1.00,12,0.000,4,1.36,0.00,0.00,20,0,1,0,1.00,1.00,1.00,3,2,8,23.8
200000,11,11,0,0,0,11,0,1.00,12,0.000,4,1.57,0.24,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,9.8
200000,25,25,0,0,0,25,0,1.00,8,0.000,4,1.70,-0.00,0.00,20,1,1,0,1.00,1.00,1.00,6,4,8,27.8
200000,16,16,0,0,0,16,0,1.00,10,0.000,4,1.82,0.03,0.32,20,1,1,0,1.00,1.00,1.00,6,3,8,35.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,4,1.73,0.39,0.01,20,0,0,0,1.00,1.00,1.00,3,2,8,22.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,4,1.26,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,33.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,4,1.97,0.72,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,21.8
200000,11,11,0,0,0,11,0,1.00,12,0.000,4,1.56,0.20,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,20.8
200000,22,22,0,0,0,22,0,1.00,8,0.000,3,2.25,0.01,0.33,20,0,0,0,1.00,1.00,1.00,6,4,8,23.8
200000,14,14,0,0,0,14,0,1.00,8,0.000,3,1.53,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,4,8,24.2
200000,37,37,0,24,0,13,0,1.00,4,0.649,3,1.32,0.00,0.07,20,0,0,0,1.00,1.00,1.00,4,8,6,19.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,3,1.47,0.00,0.12,20,1,1,0,1.00,1.00,1.00,3,2,8,31.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,3,1.26,0.00,0.11,20,1,1,0,1.00,1.00,1.00,3,2,8,31.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,3,1.46,0.00,0.08,20,0,0,0,1.00,1.00,1.00,2,2,8,17.1
200000,11,11,0,0,0,11,0,1.00,12,0.000,3,1.77,0.36,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,7.9
200000,6,6,0,0,0,6,0,1.00,18,0.000,3,1.99,-0.00,0.00,20,1,1,0,1.00,1.00,1.00,4,2,8,35.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,3,1.45,0.09,0.00,20,0,0,0,1.00,1.00,1.00,4,2,8,24.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,3,1.80,0.48,0.00,20,1,1,0,1.00,1.00,1.00,5,2,8,33.8
200000,6,6,0,0,0,6,0,1.00,18,0.000,3,1.16,0.00,0.00,20,1,1,0,1.00,1.00,1.00,2,1,6,26.8
200000,11,11,0,0,0,11,0,1.00,10,0.000,3,1.44,0.04,0.14,20,0,0,0,1.00,1.00,1.00,3,3,8,9.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,3,1.72,0.37,0.00,20,0,0,0,1.00,1.00,1.00,2,2,8,25.4
200000,27,27,15,0,0,12,0,4.96,6,0.000,3,1.96,0.02,0.16,20,0,0,0,1.00,5.62,7.60,6,8,8,20.0
200000,28,28,6,0,22,0,0,2.16,0,0.000,3,1.27,0.00,0.00,20,1,1,0,1.00,3.00,2.31,7,8,8,27.9
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.13,0.00,0.00,20,0,0,0,1.00,1.00,1.00,2,2,3,21.9
200000,16,16,0,0,0,16,0,1.00,10,0.000,2,1.79,0.00,0.08,20,0,0,0,1.00,1.00,1.00,3,3,8,4.7
200000,20,20,0,0,0,20,0,1.00,10,0.000,2,1.83,0.00,0.00,20,1,1,0,1.00,1.00,1.00,6,3,8,32.0
200000,11,11,0,0,0,11,0,1.00,10,0.000,2,1.50,0.00,0.00,20,1,1,0,1.00,1.00,1.00,4,3,8,30.6
200000,12,12,0,0,0,12,0,1.00,12,0.000,2,1.56,0.00,0.08,20,0,0,0,1.00,1.00,1.00,2,2,8,15.4
200000,31,31,0,31,0,0,0,1.00,0,1.000,2,1.13,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,8,8,26.8
200000,32,32,0,0,0,32,0,1.00,0,0.000,2,2.52,0.01,0.08,20,0,0,0,1.00,1.00,1.00,7,8,8,20.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,2,1.40,0.00,0.00,20,1,1,0,1.00,1.00,1.00,4,2,8,33.3
200000,11,11,0,0,0,11,0,1.00,12,0.000,2,1.49,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,17.6
200000,25,25,9,0,0,16,0,2.84,0,0.000,2,2.27,0.01,0.13,20,1,1,0,1.00,3.75,3.31,8,8,8,37.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,2,1.72,0.12,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,22.2
200000,20,20,0,0,0,20,0,1.00,8,0.000,2,2.63,0.80,0.00,20,2,2,0,1.00,1.00,1.00,5,4,8,53.8
200000,17,17,2,0,3,12,0,1.40,2,0.000,1,1.36,0.00,0.02,20,0,0,0,1.00,1.50,1.57,7,8,8,21.9
200000,16,16,0,0,0,16,0,1.00,10,0.000,1,1.89,0.01,0.09,20,0,0,0,1.00,1.00,1.00,3,3,8,3.9
200000,22,22,0,0,0,22,0,1.00,8,0.000,1,1.45,-0.00,0.00,20,1,1,0,1.00,1.00,1.00,5,4,8,29.8
200000,11,11,0,0,0,11,0,1.00,12,0.000,1,1.53,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,24.5
200000,14,14,0,0,0,14,0,1.00,8,0.000,1,1.57,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,4,8,24.9
200000,11,11,0,1,0,10,0,1.00,12,0.091,1,1.52,0.02,0.00,20,0,0,0,1.00,1.00,1.00,3,8,2,18.4
200000,12,12,0,0,0,12,0,1.00,12,0.000,1,1.81,0.24,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,33.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,1,1.63,0.16,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,33.8
200000,11,11,0,0,0,11,0,1.00,10,0.000,1,1.42,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,3,8,15.8
200000,11,11,0,0,0,11,0,1.00,12,0.000,1,1.57,0.02,0.02,20,0,0,0,1.00,1.00,1.00,3,2,8,11.2
200000,64,64,0,0,0,64,0,1.00,0,0.000,1,4.08,-0.00,0.00,20,0,0,0,1.00,1.00,1.00,6,8,8,17.4
200000,4,4,0,0,0,4,0,1.00,22,0.000,1,1.16,0.00,0.00,20,1,1,0,1.00,1.00,1.00,2,1,8,28.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,1,1.67,0.02,0.14,20,0,0,0,1.00,1.00,1.00,2,2,8,13.8
200000,64,64,0,0,0,64,0,1.00,0,0.000,1,4.18,0.01,0.19,20,0,0,0,1.00,1.00,1.00,4,8,8,18.4
200000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.11,0.00,0.00,20,1,1,0,1.00,1.00,1.00,1,1,3,28.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,1,1.58,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,19.5
200000,12,12,0,0,0,12,0,1.00,12,0.000,1,1.61,0.01,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,34.9
200000,14,14,0,0,0,14,0,1.00,10,0.000,1,1.80,0.14,0.00,20,2,2,0,1.00,1.00,1.00,3,3,8,51.4
200000,29,29,0,0,9,20,0,1.00,6,0.000,1,2.18,0.18,0.00,20,1,1,0,1.00,1.00,1.00,5,5,8,28.1
200000,14,14,0,0,0,14,0,1.00,10,0.000,0,2.18,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,3,8,24.4
200000,11,11,0,0,0,11,0,1.00,12,0.000,0,1.58,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,24.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.57,0.00,0.00,20,1,1,0,1.00,1.00,1.00,2,2,8,29.3
200000,10,10,0,0,0,10,0,1.00,18,0.000,0,1.41,0.00,0.00,20,1,1,0,1.00,1.00,1.00,2,3,4,26.3
200000,16,16,0,0,0,16,0,1.00,10,0.000,0,1.93,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,3,8,7.9
200000,14,14,0,0,0,14,0,1.00,8,0.000,0,1.76,0.00,0.00,20,1,1,0,1.00,1.00,1.00,5,4,8,27.0
200000,11,11,0,0,0,11,0,1.00,12,0.000,0,1.58,0.00,0.00,20,0,0,0,1.00,1.00,1.00,3,2,8,15.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.57,0.00,0.00,20,1,1,0,1.00,1.00,1.00,2,2,8,33.6
200000,17,17,0,5,0,12,0,1.00,8,0.294,0,1.60,0.00,0.00,20,0,0,0,1.00,1.00,1.00,2,8,4,15.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.53,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,37.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.55,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,30.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,0,1.52,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,2,8,30.5
200000,11,11,0,0,0,11,0,1.00,12,0.000,0,1.57,0.00,0.00,20,0,0,0,1.00,1.00,1.00,4,2,8,20.8
200000,19,19,0,0,0,19,0,1.00,10,0.000,0,2.05,0.00,0.00,20,1,1,0,1.00,1.00,1.00,3,3,8,28.9
300000,19,19,0,0,0,19,0,1.00,0,0.000,2965,2.26,436.72,312.19,20,0,0,0,1.00,1.00,1.00,7,8,8,16.9
300000,28,30,0,11,0,17,0,1.00,0,0.393,2930,3.99,816.11,110.48,206,1,1,0,1.00,1.00,1.00,8,8,8,34.5
300000,26,26,0,16,0,10,0,1.00,0,0.615,2919,2.16,320.13,154.36,206,1,1,0,1.00,1.00,1.00,7,8,8,36.6
300000,23,23,0,9,0,14,0,1.00,0,0.391,2915,2.86,403.01,126.23,206,0,0,0,1.00,1.00,1.00,5,8,8,21.8
300000,19,19,0,0,0,19,0,1.00,0,0.000,2898,2.73,256.23,98.48,20,0,0,0,1.00,1.00,1.00,6,8,8,17.6
300000,19,19,0,0,0,19,0,1.00,0,0.000,2838,2.97,286.25,127.50,20,0,0,0,1.00,1.00,1.00,7,8,8,16.5
300000,19,19,0,0,0,19,0,1.00,0,0.000,2818,3.47,197.73,289.56,20,0,0,0,1.00,1.00,1.00,6,8,8,15.6
300000,26,26,0,14,0,12,0,1.00,0,0.538,2799,4.35,572.31,67.68,206,2,1,0,1.00,1.00,1.00,8,8,8,41.7
300000,26,26,0,14,0,12,0,1.00,0,0.538,2728,4.33,442.36,94.12,206,2,2,0,1.00,1.00,1.00,8,8,8,41.2
300000,26,26,0,14,0,12,0,1.00,0,0.538,2704,2.21,355.15,92.82,206,2,2,0,1.00,1.00,1.00,7,8,8,43.3
300000,34,34,0,0,0,34,0,1.00,0,0.000,2702,4.01,329.58,159.06,206,1,1,0,1.00,1.00,1.00,8,8,8,34.6
300000,30,30,6,14,0,10,0,1.72,0,0.467,2697,3.44,341.70,15.17,206,2,2,3,1.00,2.62,1.62,8,8,8,47.4
300000,26,26,0,4,0,22,0,1.00,0,0.154,2676,2.57,245.63,86.98,224,0,0,0,1.00,1.00,1.00,8,8,8,20.4
300000,36,36,0,0,0,36,0,1.00,0,0.000,2592,4.44,201.19,342.08,206,1,1,0,1.00,1.00,1.00,9,8,8,36.5
300000,11,11,0,0,0,11,0,1.00,12,0.000,2578,1.93,236.81,7.82,20,0,0,0,1.00,1.00,1.00,5,2,8,17.9
300000,27,27,3,0,0,24,0,1.47,0,0.000,2575,3.63,444.67,8.71,206,2,2,0,1.00,1.88,1.50,8,8,8,39.8
300000,27,27,3,0,0,24,0,1.47,0,0.000,2568,3.45,409.93,9.97,206,2,2,0,1.00,1.88,1.50,7,8,8,39.2
300000,24,27,5,15,0,4,0,2.09,0,0.625,2562,2.11,191.82,13.12,206,2,2,2,1.00,2.62,2.38,5,8,8,38.7
300000,30,30,4,0,0,26,0,1.88,0,0.000,2539,3.87,361.66,5.70,206,2,2,0,1.00,2.25,2.12,8,8,8,40.2
300000,19,19,0,0,0,19,0,1.00,0,0.000,2533,1.48,381.79,52.51,20,1,0,0,1.00,1.00,1.00,7,8,8,27.4
300000,18,27,5,9,0,4,0,2.09,0,0.500,2493,3.45,190.90,8.47,206,1,1,1,1.00,2.62,2.38,6,8,8,37.3
300000,26,26,0,4,0,22,0,1.00,0,0.154,2490,4.50,796.58,48.05,224,0,0,0,1.00,1.00,1.00,6,8,8,18.1
300000,19,19,0,0,0,19,0,1.00,0,0.000,2477,1.62,393.72,18.96,20,1,1,0,1.00,1.00,1.00,6,8,8,27.4
300000,19,19,0,0,0,19,0,1.00,0,0.000,2470,3.39,452.14,66.07,20,1,1,0,1.00,1.00,1.00,6,8,8,26.5
300000,36,36,2,1,0,33,0,1.19,0,0.028,2469,5.33,487.97,73.52,224,0,0,1,1.25,1.50,1.00,5,8,8,18.5
300000,19,19,0,0,0,19,0,1.00,0,0.000,2465,2.29,387.01,148.21,20,1,1,0,1.00,1.00,1.00,7,8,8,26.5
300000,19,19,0,0,0,19,0,1.00,0,0.000,2458,2.93,426.59,232.17,20,0,0,0,1.00,1.00,1.00,7,8,8,25.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,2423,2.47,226.67,60.20,20,0,0,0,1.00,1.00,1.00,3,2,8,25.5
300000,19,19,0,0,0,19,0,1.00,0,0.000,2418,2.05,335.76,248.86,20,0,0,0,1.00,1.00,1.00,9,8,8,25.0
300000,41,41,14,4,0,23,0,3.31,0,0.098,2402,5.84,452.83,209.15,224,0,0,1,1.00,5.50,3.38,9,8,8,15.9
300000,41,41,14,4,0,23,0,3.31,0,0.098,2339,4.14,529.17,77.84,224,0,0,1,1.00,5.50,3.38,9,8,8,16.0
300000,11,11,0,0,0,11,0,1.00,12,0.000,2333,2.26,391.82,72.52,20,0,0,0,1.00,1.00,1.00,3,2,8,17.0
300000,11,11,0,0,0,11,0,1.00,12,0.000,2300,2.50,268.72,128.19,20,0,0,0,1.00,1.00,1.00,3,2,8,19.5
300000,19,19,0,0,0,19,0,1.00,0,0.000,2294,2.22,182.08,112.55,20,0,0,0,1.00,1.00,1.00,7,8,8,24.9
300000,49,49,5,1,0,43,0,1.34,0,0.020,2293,5.99,789.36,99.08,224,0,0,1,1.00,2.38,1.00,8,8,8,13.8
300000,11,11,0,0,0,11,0,1.00,12,0.000,2284,1.50,277.10,65.53,20,1,0,0,1.00,1.00,1.00,4,2,8,32.4
300000,41,41,14,4,0,23,0,3.31,0,0.098,2272,3.65,203.99,173.41,224,0,0,1,1.00,5.50,3.38,9,8,8,13.8
300000,30,32,11,12,0,7,0,2.66,0,0.400,2262,4.55,294.92,10.36,206,1,1,1,1.00,4.62,2.50,9,8,8,36.9
300000,19,19,0,0,0,19,0,1.00,0,0.000,2210,2.65,565.50,218.24,20,1,1,0,1.00,1.00,1.00,9,8,8,32.5
300000,30,30,0,20,0,10,0,1.00,0,0.667,2197,4.31,356.95,3.79,206,0,0,0,1.00,1.00,1.00,7,8,8,22.2
300000,37,37,0,0,0,37,0,1.00,0,0.000,2196,3.03,612.83,57.90,206,2,2,0,1.00,1.00,1.00,8,8,8,39.8
300000,19,19,0,0,0,19,0,1.00,0,0.000,2180,1.41,515.72,115.45,20,1,1,0,1.00,1.00,1.00,7,8,8,32.9
300000,19,19,0,0,0,19,0,1.00,0,0.000,2164,3.66,381.40,210.70,20,1,1,0,1.00,1.00,1.00,7,8,8,31.9
300000,30,30,0,20,0,10,0,1.00,0,0.667,2164,4.38,363.44,26.13,206,0,0,0,1.00,1.00,1.00,6,8,8,22.2
300000,39,39,2,27,0,10,0,1.28,0,0.692,2135,5.64,330.56,5.42,206,0,0,4,1.00,1.62,1.25,8,8,8,21.5
300000,11,11,0,0,0,11,0,1.00,12,0.000,2131,1.03,139.16,1.83,20,0,0,0,1.00,1.00,1.00,3,2,8,14.6
300000,8,8,0,0,0,8,0,1.00,18,0.000,2112,2.34,151.67,5.06,206,0,0,0,1.00,1.00,1.00,4,4,3,22.1
300000,30,30,0,20,0,10,0,1.00,0,0.667,2104,2.95,404.15,16.65,206,0,0,0,1.00,1.00,1.00,5,8,8,21.8
300000,28,32,11,10,0,7,0,2.66,0,0.357,2063,4.41,227.08,19.26,206,1,1,2,1.00,4.62,2.50,6,8,8,35.5
300000,11,11,0,0,0,11,0,1.00,12,0.000,2026,2.48,134.55,2.54,20,0,0,0,1.00,1.00,1.00,3,2,8,8.6
300000,19,19,0,0,0,19,0,1.00,0,0.000,1987,2.31,144.65,147.88,20,0,0,0,1.00,1.00,1.00,7,8,8,24.3
300000,25,25,0,3,0,22,0,1.00,0,0.120,1982,3.42,389.26,53.99,206,0,0,0,1.00,1.00,1.00,5,8,8,21.2
300000,19,19,0,0,0,19,0,1.00,0,0.000,1966,3.87,165.31,119.31,20,0,0,0,1.00,1.00,1.00,7,8,8,24.3
300000,11,11,0,0,0,11,0,1.00,12,0.000,1920,0.22,150.10,16.39,20,1,1,0,1.00,1.00,1.00,3,2,8,33.0
