step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
153000,118,65,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,7,630,32.64,0.31,15,30,20,0.0,1.00,1.00,1.00,3.17,1.86,7.75,31.7
154000,42,1213,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.6,73,582,31.93,0.33,257,339,617,0.0,1.02,1.02,1.03,3.34,2.05,7.68,38.4
154000,113,316,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.4,26,773,40.35,0.32,99,180,37,0.0,1.01,1.02,1.01,3.22,2.03,7.83,27.5
154000,118,59,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.2,8,828,43.42,0.36,11,32,16,0.0,1.00,1.00,1.00,3.15,1.92,7.86,31.8
155000,42,1274,8.3,0.1,0.0,0.0,8.1,0.0,1.03,15.6,83,598,32.61,0.33,262,378,634,0.0,1.02,1.03,1.04,3.35,2.05,7.68,38.2
155000,113,275,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.5,27,807,41.79,0.26,74,172,29,0.0,1.00,1.03,1.04,3.24,2.00,7.85,28.0
155000,118,44,7.0,0.0,0.1,0.1,6.8,0.0,1.00,16.2,9,856,43.62,0.32,13,20,11,0.0,1.00,1.00,1.00,3.05,1.84,7.66,30.1
156000,42,1278,8.2,0.1,0.0,0.1,8.1,0.0,1.03,15.6,78,593,32.25,0.33,250,390,638,0.0,1.02,1.04,1.04,3.33,2.02,7.71,38.5
156000,113,255,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.8,20,778,40.15,0.31,68,157,30,0.0,1.00,1.00,1.00,3.20,1.97,7.86,28.0
156000,118,19,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.6,3,1144,57.06,0.37,7,11,1,0.0,1.00,1.00,1.00,3.21,1.79,8.00,27.6
157000,42,1339,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.8,88,602,32.70,0.32,295,402,642,0.0,1.01,1.02,1.02,3.30,2.00,7.66,37.4
157000,113,252,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,17,764,39.45,0.30,80,151,21,0.0,1.00,1.00,1.00,3.27,1.97,7.92,26.7
157000,118,14,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.1,3,993,49.34,0.29,10,4,0,0.0,1.00,1.00,1.00,3.29,1.64,8.00,21.5
158000,42,1333,8.0,0.1,0.0,0.0,7.9,0.0,1.01,15.9,82,610,32.89,0.33,267,403,663,0.0,1.00,1.02,1.02,3.26,2.00,7.64,38.1
158000,113,275,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,24,697,36.14,0.26,90,166,19,0.0,1.00,1.00,1.00,3.19,2.00,7.85,26.2
158000,118,11,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,3,1300,63.12,0.39,6,5,0,0.0,1.00,1.00,1.00,3.09,1.55,8.00,23.3
159000,42,1314,8.2,0.1,0.0,0.0,8.0,0.0,1.04,15.6,70,615,33.44,0.32,281,374,659,0.0,1.03,1.04,1.05,3.30,2.03,7.68,37.8
159000,113,295,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.9,24,701,36.22,0.23,89,188,18,0.0,1.02,1.03,1.04,3.20,2.01,7.82,26.9
159000,118,6,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.3,2,1288,61.51,0.54,3,3,0,0.0,1.00,1.00,1.00,2.83,1.67,8.00,25.0
160000,42,1329,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.7,73,595,32.52,0.33,296,389,644,0.0,1.02,1.02,1.03,3.30,1.99,7.71,37.6
160000,113,273,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,24,793,40.92,0.28,82,172,19,0.0,1.00,1.00,1.00,3.21,2.03,7.92,27.0
160000,118,7,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.6,2,922,47.63,0.40,1,6,0,0.0,1.00,1.00,1.00,3.14,1.86,8.00,27.3
161000,42,1331,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.8,75,605,32.84,0.33,278,405,648,0.0,1.01,1.01,1.02,3.30,1.99,7.68,37.6
161000,113,243,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,14,891,45.78,0.34,76,155,12,0.0,1.00,1.00,1.00,3.25,2.00,7.92,27.0
161000,118,14,6.6,0.0,0.0,0.0,6.6,0.0,1.00,16.9,3,724,37.60,0.30,6,8,0,0.0,1.00,1.00,1.00,3.21,1.79,8.00,21.4
162000,42,1378,8.1,0.1,0.0,0.0,7.9,0.0,1.03,15.8,81,634,34.29,0.34,298,414,666,0.0,1.02,1.03,1.04,3.31,2.00,7.66,37.6
162000,113,231,7.8,0.0,0.0,0.0,7.7,0.0,1.02,15.3,21,840,43.32,0.42,78,140,13,0.0,1.02,1.02,1.02,3.32,2.26,7.84,25.9
162000,118,10,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.2,2,827,40.52,0.28,3,7,0,0.0,1.00,1.00,1.00,3.30,1.70,8.00,28.4
163000,42,1348,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.7,77,641,34.74,0.35,295,411,642,0.0,1.01,1.02,1.03,3.32,2.02,7.67,37.5
163000,113,212,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,18,733,37.98,0.27,57,145,10,0.0,1.01,1.01,1.01,3.22,2.01,7.78,27.4
163000,118,15,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.7,3,900,45.00,0.40,4,9,2,0.0,1.00,1.00,1.00,3.13,1.80,8.00,27.6
164000,42,1376,8.3,0.1,0.0,0.0,8.1,0.0,1.03,15.6,78,626,33.91,0.33,299,425,652,0.0,1.02,1.03,1.04,3.32,2.04,7.72,37.3
164000,113,207,7.2,0.1,0.0,0.0,7.0,0.0,1.06,16.0,17,791,40.63,0.29,62,136,9,0.0,1.04,1.05,1.08,3.28,2.05,7.80,27.0
164000,118,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,748,39.41,0.33,0,5,3,0.0,1.00,1.00,1.00,3.12,2.00,8.00,33.9
165000,42,1393,8.0,0.1,0.0,0.0,7.9,0.0,1.02,15.8,70,635,34.36,0.33,289,437,667,0.0,1.01,1.02,1.03,3.29,2.01,7.66,37.8
165000,113,198,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,20,761,39.07,0.27,59,129,10,0.0,1.00,1.00,1.00,3.18,2.01,7.79,26.9
165000,118,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,726,37.32,0.35,2,2,2,0.0,1.00,1.00,1.00,3.50,2.00,8.00,30.0
166000,42,1415,8.0,0.1,0.0,0.0,7.9,0.0,1.02,15.8,75,614,33.11,0.32,315,444,656,0.0,1.01,1.02,1.02,3.27,2.00,7.65,36.9
166000,113,187,7.1,0.2,0.0,0.0,6.9,0.0,1.08,16.1,15,854,43.70,0.27,62,119,6,0.0,1.07,1.07,1.10,3.26,1.99,7.75,26.0
167000,42,1430,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.7,83,618,33.49,0.31,310,462,658,0.0,1.02,1.02,1.03,3.31,2.00,7.67,37.1
167000,113,180,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,17,798,40.95,0.26,58,119,3,0.0,1.00,1.00,1.00,3.12,1.92,7.78,26.1
168000,42,1446,8.3,0.1,0.1,0.0,8.1,0.0,1.03,15.5,107,633,34.45,0.34,325,457,664,0.0,1.02,1.03,1.03,3.34,2.03,7.72,37.0
168000,113,160,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,13,787,40.56,0.25,43,116,1,0.0,1.00,1.00,1.00,3.22,1.97,7.94,26.8
169000,42,1394,8.2,0.1,0.0,0.0,8.0,0.0,1.03,15.6,86,640,34.81,0.33,293,445,656,0.0,1.02,1.03,1.04,3.29,2.00,7.67,37.4
169000,113,178,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,10,789,40.75,0.25,51,125,2,0.0,1.00,1.00,1.00,3.25,1.99,7.89,26.5
170000,42,1400,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.7,79,622,33.73,0.33,292,442,666,0.0,1.01,1.02,1.02,3.33,1.99,7.72,37.4
170000,113,190,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,11,783,40.21,0.28,66,122,2,0.0,1.00,1.00,1.00,3.20,2.01,7.85,25.5
171000,42,1403,8.2,0.0,0.0,0.0,8.0,0.0,1.01,15.6,83,613,33.38,0.33,304,455,644,0.0,1.01,1.01,1.02,3.34,1.99,7.75,37.1
171000,113,177,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,15,893,46.03,0.30,69,106,2,0.0,1.00,1.00,1.00,3.21,1.97,7.94,25.2
172000,42,1450,8.3,0.2,0.0,0.1,8.0,0.0,1.04,15.7,92,613,33.29,0.33,321,473,656,0.0,1.04,1.05,1.06,3.34,2.00,7.75,36.7
172000,113,169,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,12,801,41.44,0.30,59,106,4,0.0,1.00,1.00,1.00,3.17,1.98,7.89,25.5
173000,42,1427,8.1,0.1,0.1,0.0,7.9,0.0,1.02,15.8,85,629,34.02,0.32,296,477,654,0.0,1.01,1.03,1.03,3.31,1.98,7.75,37.2
173000,113,171,6.9,0.1,0.0,0.0,6.8,0.0,1.07,16.2,13,860,44.15,0.33,60,99,12,0.0,1.08,1.08,1.07,3.16,1.98,7.79,26.0
174000,42,1423,8.0,0.0,0.0,0.0,7.9,0.0,1.01,15.9,86,644,34.78,0.35,311,464,648,0.0,1.01,1.01,1.01,3.28,1.97,7.64,36.7
174000,113,162,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,13,795,41.17,0.27,58,90,14,0.0,1.00,1.00,1.00,3.27,1.98,7.88,26.2
175000,42,1390,8.0,0.0,0.0,0.0,7.9,0.0,1.01,15.7,75,633,34.07,0.31,290,465,635,0.0,1.01,1.02,1.02,3.29,1.96,7.73,37.6
175000,113,192,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.8,16,731,38.06,0.26,56,103,33,0.0,1.03,1.04,1.04,3.24,1.99,7.92,28.0
176000,42,1396,8.0,0.1,0.1,0.0,7.9,0.0,1.03,15.8,87,635,34.21,0.34,293,454,649,0.0,1.02,1.03,1.04,3.29,1.96,7.72,37.5
176000,113,221,7.3,0.0,0.1,0.0,7.3,0.0,1.00,15.6,16,725,37.96,0.25,63,119,39,0.0,1.00,1.00,1.00,3.24,2.03,7.88,28.5
177000,42,1329,8.1,0.1,0.0,0.1,7.9,0.0,1.04,15.8,72,657,35.39,0.35,266,441,622,0.0,1.03,1.04,1.05,3.28,1.98,7.69,37.7
177000,113,247,7.3,0.1,0.0,0.0,7.2,0.0,1.05,15.7,20,692,36.31,0.27,67,132,48,0.0,1.03,1.05,1.06,3.26,2.00,7.93,29.0
178000,42,1307,8.0,0.1,0.0,0.0,7.9,0.0,1.02,15.8,73,639,34.33,0.34,269,429,609,0.0,1.01,1.02,1.03,3.30,1.95,7.70,38.0
178000,113,273,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,20,665,34.70,0.23,81,145,47,0.0,1.01,1.01,1.01,3.27,1.99,7.89,28.4
179000,42,1354,8.0,0.0,0.1,0.0,7.9,0.0,1.02,15.8,71,647,34.60,0.33,300,424,630,0.0,1.01,1.02,1.02,3.28,1.96,7.70,37.5
179000,113,292,7.3,0.1,0.0,0.0,7.3,0.0,1.02,15.6,28,631,32.97,0.22,100,140,52,0.0,1.01,1.02,1.03,3.23,2.01,7.89,26.9
180000,42,1289,8.1,0.2,0.0,0.0,7.9,0.0,1.05,15.8,76,623,33.57,0.33,262,434,593,0.0,1.04,1.06,1.06,3.31,1.96,7.72,37.6
180000,113,276,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,22,764,39.91,0.28,73,154,49,0.0,1.01,1.01,1.02,3.24,2.01,7.86,29.3
181000,42,1277,8.2,0.1,0.1,0.1,8.0,0.0,1.03,15.7,80,606,32.67,0.33,264,389,624,0.0,1.02,1.03,1.04,3.30,1.98,7.74,38.3
181000,113,333,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.8,25,676,35.21,0.26,100,174,59,0.0,1.02,1.03,1.04,3.26,2.02,7.81,28.3
182000,42,1241,8.1,0.1,0.0,0.0,8.0,0.0,1.04,15.7,80,606,32.72,0.31,243,388,610,0.0,1.02,1.04,1.05,3.30,2.01,7.72,38.4
182000,113,349,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,20,715,37.27,0.26,117,172,60,0.0,1.01,1.01,1.01,3.28,2.00,7.93,28.4
183000,42,1224,8.2,0.0,0.1,0.0,8.0,0.0,1.01,15.7,70,637,34.49,0.35,249,379,596,0.0,1.00,1.01,1.01,3.30,1.97,7.74,38.2
183000,113,358,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.4,29,674,35.50,0.26,119,183,56,0.0,1.00,1.01,1.01,3.32,2.06,7.89,27.9
184000,42,1222,8.2,0.1,0.0,0.0,8.0,0.0,1.05,15.7,73,625,33.84,0.34,244,386,592,0.0,1.03,1.05,1.06,3.32,1.99,7.68,37.9
184000,113,353,7.2,0.1,0.0,0.0,7.1,0.0,1.03,16.0,29,748,38.85,0.26,107,192,54,0.0,1.02,1.03,1.04,3.19,2.00,7.79,28.8
185000,42,1233,8.2,0.0,0.1,0.0,8.0,0.0,1.02,15.7,86,625,33.83,0.34,233,394,606,0.0,1.01,1.02,1.02,3.28,2.00,7.68,38.3
185000,113,354,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,25,746,38.77,0.27,125,176,53,0.0,1.00,1.00,1.01,3.23,1.99,7.79,27.7
186000,42,1300,8.2,0.1,0.0,0.0,8.0,0.0,1.03,15.7,79,604,32.83,0.32,263,411,626,0.0,1.02,1.03,1.04,3.30,2.00,7.69,37.8
186000,113,336,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.9,25,710,36.90,0.27,104,180,52,0.0,1.03,1.03,1.06,3.22,1.98,7.76,28.4
187000,42,1252,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.6,81,621,33.69,0.33,259,386,607,0.0,1.01,1.02,1.02,3.30,2.03,7.68,37.9
187000,113,329,7.1,0.1,0.0,0.0,7.1,0.0,1.02,16.0,27,713,36.99,0.27,93,188,48,0.0,1.01,1.02,1.03,3.24,2.01,7.68,29.5
188000,42,1217,8.2,0.1,0.0,0.1,8.1,0.0,1.02,15.8,88,640,34.67,0.35,260,353,604,0.0,1.00,1.03,1.02,3.29,2.04,7.67,37.9
188000,113,376,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.5,28,692,36.52,0.28,106,215,55,0.0,1.00,1.01,1.01,3.19,2.08,7.78,28.8
189000,42,1233,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.7,79,606,32.87,0.32,250,383,600,0.0,1.01,1.01,1.02,3.32,2.02,7.67,38.0
189000,113,356,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.6,31,707,37.07,0.28,112,196,48,0.0,1.01,1.01,1.01,3.22,2.16,7.71,27.6
190000,42,1194,8.1,0.1,0.0,0.0,7.9,0.0,1.04,15.9,80,616,33.46,0.32,249,350,595,0.0,1.03,1.04,1.05,3.31,2.02,7.60,38.4
190000,113,383,7.3,0.1,0.0,0.0,7.2,0.0,1.06,15.8,29,722,37.80,0.28,117,217,49,0.0,1.06,1.06,1.06,3.21,2.03,7.80,27.9
191000,42,1199,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.7,81,623,33.75,0.32,231,338,630,0.0,1.01,1.02,1.02,3.35,2.07,7.59,38.9
191000,113,399,7.2,0.1,0.0,0.0,7.2,0.0,1.03,15.8,30,743,38.78,0.27,127,230,42,0.0,1.02,1.02,1.03,3.25,2.00,7.87,26.9
192000,42,1215,8.2,0.1,0.0,0.0,8.1,0.0,1.03,15.7,78,618,33.69,0.33,247,338,630,0.0,1.02,1.03,1.03,3.33,2.05,7.66,38.7
192000,113,397,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,27,750,39.02,0.29,128,235,34,0.0,1.01,1.03,1.04,3.26,2.01,7.84,27.0
193000,42,1187,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.6,57,576,31.51,0.32,232,330,625,0.0,1.02,1.03,1.03,3.33,2.04,7.67,39.0
193000,113,400,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,25,747,39.08,0.29,128,238,34,0.0,1.01,1.03,1.05,3.20,2.02,7.84,27.1
194000,42,1180,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.5,65,587,32.12,0.33,235,315,630,0.0,1.01,1.02,1.03,3.32,2.04,7.74,38.9
194000,113,405,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,23,790,41.08,0.29,120,253,32,0.0,1.00,1.00,1.00,3.24,1.98,7.83,27.3
195000,42,1210,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.5,73,565,30.97,0.34,250,315,645,0.0,1.00,1.01,1.01,3.32,2.06,7.67,38.9
195000,113,400,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.9,24,796,41.35,0.32,116,255,29,0.0,1.00,1.02,1.03,3.24,1.98,7.88,27.2
196000,42,1160,8.4,0.1,0.0,0.0,8.2,0.0,1.03,15.4,76,562,30.88,0.31,219,302,639,0.0,1.02,1.03,1.03,3.35,2.06,7.67,39.5
196000,113,421,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.1,26,778,40.25,0.29,130,257,34,0.0,1.01,1.01,1.02,3.20,1.93,7.91,27.5
197000,42,1602,8.0,0.1,0.0,0.0,7.9,0.0,1.03,15.6,86,606,32.71,0.29,365,559,678,0.0,1.02,1.03,1.04,3.29,2.04,7.74,36.1
198000,42,1109,8.3,0.1,0.1,0.0,8.1,0.0,1.02,15.5,68,574,31.50,0.33,217,276,616,0.0,1.02,1.03,1.03,3.35,2.06,7.72,39.6
199000,42,1612,8.0,0.1,0.0,0.0,7.8,0.0,1.02,15.6,80,630,33.90,0.30,373,567,672,0.0,1.01,1.03,1.03,3.33,2.05,7.74,35.9
200000,42,1142,8.4,0.0,0.1,0.0,8.3,0.0,1.01,15.5,81,565,31.20,0.32,237,273,632,0.0,1.00,1.01,1.02,3.35,2.11,7.70,39.4
201000,42,1596,8.1,0.1,0.0,0.0,7.9,0.0,1.03,15.6,92,616,33.29,0.29,368,576,652,0.0,1.02,1.03,1.03,3.36,2.07,7.74,35.8
202000,42,1108,8.6,0.1,0.1,0.0,8.4,0.0,1.05,15.3,80,582,32.33,0.34,203,295,610,0.0,1.04,1.05,1.05,3.38,2.12,7.79,40.1
203000,42,1105,8.6,0.1,0.0,0.0,8.5,0.0,1.02,15.2,66,571,31.69,0.32,225,292,588,0.0,1.00,1.02,1.03,3.35,2.10,7.78,39.3
204000,42,1087,8.5,0.1,0.0,0.0,8.4,0.0,1.02,15.3,76,586,32.56,0.33,190,292,605,0.0,1.00,1.02,1.03,3.39,2.11,7.73,40.1
205000,42,1108,8.4,0.1,0.0,0.0,8.2,0.0,1.03,15.4,72,556,30.65,0.31,193,314,601,0.0,1.02,1.03,1.03,3.33,2.08,7.67,39.9
206000,42,1139,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.5,80,584,32.30,0.32,205,311,623,0.0,1.01,1.02,1.04,3.34,2.06,7.73,39.6
206000,129,460,7.0,0.0,0.0,0.0,7.0,0.0,1.02,16.1,31,756,39.12,0.29,165,250,45,0.0,1.02,1.02,1.03,3.21,1.98,7.83,26.7
207000,42,1075,8.4,0.1,0.0,0.0,8.3,0.0,1.02,15.4,64,606,33.44,0.34,190,282,603,0.0,1.01,1.02,1.03,3.37,2.07,7.79,40.3
207000,129,498,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.8,30,754,39.06,0.30,161,271,66,0.0,1.01,1.03,1.04,3.18,2.04,7.78,27.1
208000,42,1094,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.6,59,584,32.28,0.32,210,289,595,0.0,1.01,1.01,1.02,3.33,2.06,7.69,39.8
208000,129,482,7.1,0.0,0.0,0.0,7.0,0.0,1.02,16.0,27,739,38.33,0.28,154,268,60,0.0,1.01,1.02,1.04,3.22,1.97,7.87,27.5
209000,42,1115,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.5,63,595,32.77,0.33,238,260,617,0.0,1.00,1.01,1.01,3.36,2.07,7.74,39.5
209000,129,500,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,30,737,38.38,0.27,157,282,61,0.0,1.00,1.01,1.01,3.20,1.99,7.81,27.2
210000,42,1115,8.4,0.0,0.1,0.0,8.3,0.0,1.01,15.4,78,576,31.71,0.32,198,300,617,0.0,1.00,1.01,1.01,3.36,2.09,7.68,40.0
210000,129,483,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,29,768,39.87,0.27,154,275,54,0.0,1.01,1.02,1.03,3.24,2.02,7.86,27.2
211000,42,1103,8.5,0.0,0.1,0.0,8.3,0.0,1.01,15.3,68,598,33.00,0.33,205,296,602,0.0,1.01,1.01,1.02,3.37,2.12,7.73,39.8
211000,129,479,7.3,0.1,0.0,0.0,7.3,0.0,1.03,15.7,37,725,37.71,0.28,145,284,50,0.0,1.02,1.03,1.03,3.22,2.02,7.87,27.2
212000,42,1105,8.3,0.0,0.1,0.0,8.2,0.0,1.01,15.6,62,597,32.83,0.33,218,270,617,0.0,1.00,1.01,1.01,3.37,2.08,7.71,39.8
212000,129,502,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.8,29,741,38.45,0.28,154,306,42,0.0,1.01,1.03,1.03,3.26,2.02,7.88,26.7
213000,42,1070,8.3,0.1,0.1,0.0,8.2,0.0,1.02,15.6,68,562,31.00,0.30,191,278,601,0.0,1.02,1.02,1.03,3.39,2.10,7.70,40.1
213000,129,556,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,30,734,38.13,0.29,192,303,61,0.0,1.01,1.02,1.03,3.21,1.99,7.88,26.4
214000,42,1090,8.4,0.1,0.0,0.0,8.2,0.0,1.03,15.5,68,585,32.28,0.34,204,269,617,0.0,1.02,1.04,1.04,3.34,2.10,7.69,40.2
214000,129,489,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.8,30,745,38.60,0.27,145,293,51,0.0,1.00,1.04,1.02,3.21,2.02,7.86,27.6
215000,42,1062,8.3,0.1,0.1,0.0,8.1,0.0,1.02,15.6,69,579,32.04,0.35,206,262,594,0.0,1.01,1.03,1.03,3.35,2.09,7.66,40.1
215000,129,533,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.9,32,778,40.38,0.29,173,302,58,0.0,1.02,1.03,1.04,3.24,2.00,7.86,27.1
216000,42,1099,8.5,0.1,0.0,0.0,8.3,0.0,1.03,15.3,70,596,32.86,0.32,225,264,610,0.0,1.02,1.03,1.04,3.37,2.12,7.77,39.7
216000,129,524,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,23,789,40.85,0.32,164,298,62,0.0,1.00,1.00,1.00,3.23,2.02,7.88,27.3
217000,42,1049,8.4,0.1,0.0,0.0,8.2,0.0,1.04,15.5,74,567,31.42,0.35,197,238,614,0.0,1.02,1.04,1.06,3.35,2.11,7.70,40.4
217000,129,529,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.8,37,723,37.61,0.30,164,317,48,0.0,1.01,1.01,1.02,3.27,2.02,7.81,27.0
218000,42,1085,8.3,0.1,0.0,0.1,8.2,0.0,1.02,15.6,65,576,31.76,0.33,197,265,623,0.0,1.00,1.02,1.03,3.34,2.09,7.66,40.4
218000,129,537,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.7,37,695,36.15,0.28,178,312,47,0.0,1.02,1.04,1.05,3.24,2.03,7.89,26.6
219000,42,1062,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.5,70,568,31.36,0.33,179,262,621,0.0,1.02,1.02,1.03,3.34,2.08,7.76,40.7
219000,129,546,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.9,37,750,38.87,0.28,196,309,41,0.0,1.02,1.03,1.04,3.23,2.02,7.83,25.6
220000,42,1065,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.5,64,569,31.53,0.32,186,263,616,0.0,1.02,1.02,1.03,3.34,2.08,7.70,40.7
220000,129,538,7.3,0.1,0.0,0.1,7.2,0.0,1.02,15.7,33,755,38.97,0.27,182,303,53,0.0,1.00,1.02,1.03,3.27,2.02,7.86,26.5
221000,42,1050,8.4,0.0,0.1,0.0,8.2,0.0,1.01,15.4,61,578,31.92,0.34,185,269,596,0.0,1.00,1.01,1.01,3.37,2.08,7.79,40.5
221000,129,513,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,28,764,39.61,0.30,170,284,59,0.0,1.02,1.02,1.03,3.22,1.99,7.89,27.2
222000,42,1060,8.7,0.2,0.1,0.0,8.4,0.0,1.04,15.2,69,555,30.74,0.32,211,248,601,0.0,1.02,1.05,1.04,3.37,2.13,7.80,40.0
222000,129,515,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,28,732,38.06,0.31,141,319,55,0.0,1.02,1.03,1.03,3.23,2.03,7.90,27.8
223000,42,1080,8.5,0.1,0.1,0.1,8.3,0.0,1.02,15.3,64,551,30.64,0.32,188,266,626,0.0,1.01,1.03,1.03,3.31,2.12,7.70,40.8
223000,129,517,7.4,0.2,0.0,0.0,7.2,0.0,1.06,15.7,40,723,37.54,0.30,165,293,59,0.0,1.03,1.07,1.09,3.25,2.06,7.83,26.9
224000,42,1090,8.4,0.1,0.0,0.0,8.3,0.0,1.04,15.3,68,565,31.55,0.33,202,255,633,0.0,1.03,1.04,1.05,3.36,2.10,7.67,40.3
224000,129,496,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,34,768,39.90,0.31,154,295,47,0.0,1.02,1.03,1.05,3.23,2.05,7.91,27.1
225000,42,1085,8.5,0.1,0.0,0.0,8.4,0.0,1.02,15.2,69,556,30.92,0.33,198,259,628,0.0,1.01,1.02,1.02,3.32,2.11,7.70,40.4
225000,129,490,7.4,0.1,0.0,0.0,7.3,0.0,1.01,15.6,39,736,38.39,0.28,153,296,41,0.0,1.00,1.01,1.02,3.26,2.07,7.87,26.8
226000,42,1073,8.4,0.0,0.0,0.0,8.3,0.0,1.01,15.4,64,579,31.99,0.33,202,274,597,0.0,1.00,1.01,1.02,3.33,2.08,7.71,39.9
226000,129,489,7.3,0.1,0.0,0.0,7.3,0.0,1.02,15.7,30,798,41.42,0.29,150,289,50,0.0,1.02,1.02,1.03,3.27,2.02,7.94,27.2
227000,42,1077,8.4,0.1,0.0,0.0,8.4,0.0,1.02,15.3,65,584,32.45,0.33,196,270,611,0.0,1.01,1.02,1.02,3.34,2.09,7.65,40.3
227000,129,514,7.2,0.1,0.0,0.0,7.1,0.0,1.04,16.0,35,760,39.43,0.30,167,296,51,0.0,1.03,1.04,1.04,3.27,1.99,7.83,26.8
228000,42,1068,8.4,0.0,0.0,0.0,8.3,0.0,1.01,15.4,68,605,33.69,0.35,186,267,615,0.0,1.00,1.01,1.01,3.37,2.07,7.71,40.6
228000,129,516,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,26,812,41.99,0.32,163,300,53,0.0,1.00,1.00,1.00,3.20,1.95,7.83,27.3
229000,42,1088,8.4,0.1,0.1,0.0,8.2,0.0,1.02,15.4,73,589,32.57,0.33,206,279,603,0.0,1.01,1.02,1.03,3.34,2.09,7.71,39.9
