step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
536000,1179,1135,7.9,0.4,0.3,0.0,7.3,0.0,1.12,18.0,146,354,22.61,1.27,438,521,176,0.0,1.05,1.16,1.14,2.68,2.80,4.25,27.2
536000,1409,65,9.1,0.0,0.0,1.0,8.1,0.0,1.00,13.9,15,241,23.31,2.61,22,43,0,0.0,1.00,1.00,1.00,2.95,2.28,7.34,25.9
536000,1407,38,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.7,10,170,17.29,5.66,37,1,0,0.0,1.00,1.00,1.00,2.26,4.29,2.92,21.1
537000,1179,1116,8.4,0.5,0.2,0.1,7.6,0.0,1.13,17.5,124,299,18.68,1.07,497,364,255,0.0,1.02,1.25,1.14,2.71,3.13,4.17,28.3
537000,1407,57,10.0,0.0,0.0,1.3,8.7,0.0,1.00,15.2,21,150,13.07,0.87,31,14,12,0.0,1.00,1.00,1.00,2.89,2.63,5.84,26.9
537000,1409,15,51.4,0.0,0.0,0.0,51.4,0.0,1.00,0.0,7,300,100.79,41.12,0,15,0,0.0,1.00,1.00,1.00,5.13,8.00,8.00,29.1
538000,1179,1089,9.1,0.8,0.3,0.0,7.9,0.0,1.23,17.0,147,306,19.63,1.55,501,467,121,0.0,1.04,1.33,1.28,2.85,3.14,4.45,25.6
538000,1407,21,7.4,0.0,0.0,0.7,6.7,0.0,1.00,18.8,10,394,30.09,4.91,11,6,4,0.0,1.00,1.00,1.00,2.29,2.33,4.67,28.6
538000,1409,15,54.7,0.0,14.9,9.4,30.3,0.0,1.00,0.0,7,489,128.04,43.11,0,15,0,0.0,1.00,1.00,1.00,4.67,8.00,8.00,31.0
539000,1179,1157,7.8,0.4,0.2,0.0,7.2,0.0,1.11,17.7,127,277,18.95,2.13,565,397,195,0.0,1.03,1.20,1.11,2.63,3.04,4.17,25.8
540000,1179,1156,7.8,0.2,0.3,0.0,7.3,0.0,1.06,17.7,121,281,17.17,1.08,570,369,217,0.0,1.02,1.10,1.06,2.69,2.81,4.36,25.8
540000,1426,130,20.7,0.0,1.1,0.2,19.3,0.0,1.00,9.0,46,79,10.59,1.53,13,76,41,0.0,1.00,1.00,1.00,4.05,4.62,6.92,35.4
541000,1179,1170,7.5,0.3,0.2,0.0,7.0,0.0,1.09,17.7,128,276,17.24,0.90,616,413,141,0.0,1.04,1.13,1.11,2.60,2.71,4.50,25.0
541000,1426,119,22.9,0.0,1.2,1.6,20.1,0.0,1.00,6.5,44,116,17.45,2.88,21,51,47,0.0,1.00,1.00,1.00,4.39,6.21,6.57,36.0
542000,1179,1293,8.4,0.5,0.3,0.0,7.6,0.0,1.14,17.5,144,325,20.19,1.29,595,521,177,0.0,1.07,1.23,1.16,2.82,2.96,4.49,26.6
542000,1426,106,23.8,0.1,0.8,1.7,21.3,0.0,1.02,5.6,34,121,18.81,4.62,1,26,79,0.0,1.00,1.03,1.02,4.58,6.16,7.05,42.3
543000,1179,1144,7.3,0.3,0.3,0.0,6.6,0.0,1.09,18.7,118,412,25.81,1.90,696,384,64,0.0,1.04,1.13,1.10,2.54,2.72,3.95,22.8
543000,1426,79,20.5,0.0,0.8,1.3,18.3,0.0,1.00,9.3,29,191,33.92,9.93,33,12,34,0.0,1.00,1.00,1.00,3.82,5.70,5.70,33.1
544000,1179,1505,8.0,0.5,0.4,0.0,7.1,0.0,1.14,17.9,158,328,22.68,1.99,775,581,149,0.0,1.08,1.22,1.14,2.62,2.86,4.25,25.0
544000,1426,170,17.9,0.4,1.9,1.1,14.6,0.0,1.05,10.1,52,148,21.83,3.98,5,34,131,0.1,1.02,1.09,1.04,3.92,5.16,6.08,44.2
545000,1179,1528,7.5,0.2,0.3,0.0,7.0,0.0,1.06,18.2,128,347,21.55,1.59,735,643,150,0.0,1.04,1.10,1.06,2.58,2.65,4.29,25.0
545000,1426,91,19.5,0.4,1.5,1.3,16.2,0.0,1.06,9.5,35,203,29.82,3.07,0,20,71,0.1,1.05,1.09,1.05,3.92,5.38,6.04,45.7
546000,1179,1390,7.7,0.1,0.3,0.0,7.2,0.0,1.03,18.2,140,393,24.56,1.70,663,572,155,0.0,1.02,1.05,1.03,2.57,2.67,4.27,25.2
546000,1426,183,17.7,0.2,0.9,1.0,15.6,0.0,1.03,11.3,60,160,22.97,2.64,0,35,148,0.0,1.02,1.05,1.02,3.47,5.43,5.09,45.6
547000,1179,1286,7.1,0.2,0.4,0.0,6.6,0.0,1.07,18.6,144,391,25.73,1.99,729,471,86,0.0,1.04,1.13,1.07,2.53,2.66,4.10,23.1
547000,1426,113,17.2,0.0,1.5,0.2,15.5,0.0,1.00,9.7,36,133,15.23,1.84,0,35,78,0.0,1.00,1.00,1.00,3.75,5.35,5.88,44.6
548000,1179,1300,7.2,0.2,0.3,0.0,6.7,0.0,1.07,18.6,117,376,22.11,1.17,611,555,134,0.0,1.01,1.12,1.08,2.61,2.56,4.23,24.4
548000,1426,202,21.0,0.0,2.0,0.8,18.2,0.0,1.00,8.3,75,108,17.56,3.00,34,34,134,0.0,1.00,1.00,1.00,4.19,5.75,6.26,40.8
549000,1179,1252,7.3,0.2,0.3,0.0,6.7,0.0,1.07,18.6,132,389,24.92,2.08,612,445,195,0.0,1.03,1.13,1.08,2.54,2.70,4.04,25.9
549000,1426,157,18.2,0.0,1.3,1.3,15.7,0.0,1.00,8.7,50,186,25.60,6.46,14,34,109,0.0,1.00,1.00,1.00,3.96,5.71,6.38,42.6
549000,1461,10,17.6,4.6,0.0,0.0,13.0,0.0,2.13,6.4,2,810,114.19,9.23,4,6,0,0.0,2.08,2.12,2.16,5.40,8.00,6.40,25.1
550000,1179,1017,7.6,0.3,0.2,0.0,7.1,0.0,1.09,18.2,125,340,21.21,1.79,550,369,98,0.0,1.02,1.15,1.10,2.59,2.87,4.08,23.6
550000,1426,177,16.3,0.0,1.1,0.7,14.6,0.0,1.00,10.6,70,207,27.11,8.41,0,88,89,0.0,1.00,1.00,1.00,3.89,4.97,6.26,39.8
550000,1461,9,18.0,5.1,0.0,0.0,12.9,0.0,2.26,6.2,2,1566,229.25,20.99,4,5,0,0.0,2.19,2.25,2.29,5.56,8.00,6.44,25.1
551000,1179,1378,8.2,0.3,0.2,0.0,7.6,0.0,1.09,17.6,148,231,15.25,1.55,659,501,218,0.0,1.04,1.13,1.10,2.65,2.97,4.25,26.7
551000,1426,94,15.8,0.3,0.8,0.6,14.0,0.0,1.06,10.0,33,181,19.80,3.78,14,45,35,0.0,1.01,1.10,1.06,3.99,4.69,6.81,36.5
552000,1179,1316,8.0,0.3,0.2,0.0,7.5,0.0,1.09,17.7,141,300,19.04,1.91,616,375,325,0.0,1.07,1.17,1.09,2.65,2.81,4.36,28.3
552000,1426,117,28.3,0.0,1.9,0.2,26.2,0.0,1.00,7.8,35,118,17.55,2.82,0,65,52,0.0,1.00,1.00,1.00,4.49,5.71,6.56,40.4
553000,1179,1592,7.3,0.3,0.2,0.0,6.8,0.0,1.09,18.6,132,390,24.08,1.55,717,519,356,0.0,1.03,1.15,1.10,2.56,2.55,4.17,27.3
553000,1426,54,15.5,0.0,1.7,3.1,10.7,0.0,1.00,13.4,17,292,28.36,4.31,0,43,11,0.0,1.00,1.00,1.00,3.57,4.46,6.78,39.1
554000,1179,1753,7.7,0.4,0.2,0.0,7.1,0.0,1.10,18.0,183,369,23.94,2.23,734,673,346,0.0,1.05,1.16,1.11,2.61,2.75,4.26,27.7
554000,1426,52,17.8,0.0,2.0,1.5,14.3,0.0,1.00,8.6,21,254,32.67,4.84,0,25,27,0.0,1.00,1.00,1.00,3.98,6.21,6.12,40.6
555000,1179,1659,8.6,0.3,0.3,0.0,8.0,0.0,1.07,17.3,209,359,23.25,2.53,720,613,326,0.0,1.03,1.11,1.08,2.71,2.92,4.45,27.3
555000,1426,29,15.7,0.0,3.9,4.8,7.0,0.0,1.00,10.8,7,275,26.07,0.84,0,29,0,0.0,1.00,1.00,1.00,4.21,4.55,6.97,32.5
556000,1179,1442,7.6,0.3,0.2,0.0,7.1,0.0,1.08,18.4,166,303,18.48,1.13,693,454,295,0.0,1.02,1.14,1.09,2.57,2.75,4.12,26.5
557000,1179,1346,8.8,0.5,0.4,0.0,8.0,0.0,1.16,17.4,178,327,23.26,2.70,675,511,160,0.0,1.02,1.27,1.17,2.81,3.06,4.30,24.9
558000,1179,1460,8.4,0.5,0.3,0.0,7.6,0.0,1.17,17.2,205,258,19.35,1.81,629,528,303,0.0,1.07,1.24,1.19,2.76,3.24,4.26,27.8
559000,1179,1651,8.6,0.3,0.3,0.0,8.0,0.0,1.10,17.2,194,296,20.89,2.29,589,635,427,0.0,1.03,1.17,1.10,2.75,3.22,4.36,30.0
560000,1179,792,8.4,0.7,0.4,0.0,7.3,0.0,1.19,17.4,130,328,21.54,1.97,436,246,110,0.0,1.05,1.31,1.21,2.77,2.93,4.49,23.5
560000,1493,19,30.7,8.9,5.6,0.0,16.2,0.0,3.25,5.9,7,991,167.81,39.39,18,1,0,2.1,1.00,3.93,4.30,4.58,5.05,8.00,20.3
561000,1179,1285,9.5,0.8,0.4,0.1,8.2,0.0,1.19,16.3,207,298,22.99,2.99,582,498,205,0.0,1.06,1.31,1.22,2.91,3.15,4.90,26.5
561000,1493,11,31.2,10.8,6.2,0.0,14.2,0.0,3.73,5.1,9,794,123.19,29.76,11,0,0,2.4,1.00,4.55,5.02,4.91,5.45,8.00,20.8
562000,1179,1179,8.2,0.3,0.3,0.0,7.5,0.0,1.10,17.3,169,257,17.84,2.21,532,476,171,0.0,1.03,1.15,1.11,2.70,2.93,4.53,26.0
562000,1493,10,39.7,3.8,20.8,0.0,15.1,0.0,1.82,3.4,7,174,31.13,1.86,5,5,0,3.1,1.00,2.20,2.12,6.00,6.30,8.00,24.3
563000,1179,1296,8.3,0.3,0.3,0.1,7.6,0.0,1.09,17.4,166,285,19.38,1.87,587,528,181,0.0,1.06,1.13,1.10,2.71,2.83,4.59,26.7
564000,1179,1343,8.6,0.3,0.2,0.0,8.0,0.0,1.10,17.2,175,279,18.70,1.76,567,558,218,0.0,1.04,1.14,1.11,2.74,2.82,4.66,27.0
565000,1179,1175,7.8,0.3,0.1,0.0,7.3,0.0,1.11,17.9,139,265,16.47,1.14,552,452,171,0.0,1.04,1.18,1.13,2.66,2.85,4.25,26.6
566000,1179,1248,8.4,0.5,0.1,0.1,7.7,0.0,1.14,18.3,122,316,19.92,1.76,557,400,291,0.0,1.04,1.23,1.15,2.67,2.71,4.16,28.0
567000,1179,1477,7.6,0.6,0.1,0.0,6.8,0.0,1.17,18.5,142,423,25.85,1.31,624,477,376,0.0,1.03,1.26,1.20,2.64,2.53,4.23,28.8
567000,1515,18,17.3,0.0,4.8,0.2,12.3,0.0,1.00,9.8,11,164,18.06,0.41,0,13,5,0.0,1.00,1.00,1.00,3.33,7.17,4.50,36.8
568000,1179,1212,7.6,0.6,0.3,0.1,6.6,0.0,1.19,18.3,133,484,29.32,1.60,539,409,264,0.1,1.06,1.29,1.21,2.61,2.62,4.28,27.2
569000,1179,1235,8.4,0.3,0.4,0.0,7.7,0.0,1.09,17.5,166,346,24.12,2.16,656,371,208,0.0,1.04,1.13,1.09,2.69,2.91,4.35,24.3
569000,1523,297,11.8,0.4,0.2,0.5,10.7,0.0,1.12,11.8,67,105,11.15,2.10,1,230,66,0.0,1.07,1.10,1.16,3.58,3.66,7.02,37.5
570000,1179,1022,8.2,0.4,0.2,0.1,7.5,0.0,1.13,17.8,137,290,20.59,2.16,593,332,97,0.0,1.12,1.20,1.14,2.73,2.78,4.34,22.4
570000,1523,355,13.4,0.4,0.3,0.6,12.1,0.0,1.09,12.4,106,162,20.58,5.24,134,167,54,0.0,1.07,1.11,1.10,3.22,4.58,5.63,28.7
571000,1179,963,7.9,0.6,0.2,0.0,7.0,0.0,1.19,17.9,112,294,18.45,1.64,602,263,98,0.0,1.06,1.29,1.22,2.66,2.82,4.30,22.4
571000,1523,469,11.5,0.4,0.5,0.5,10.1,0.0,1.07,14.6,114,181,22.80,5.01,94,199,176,0.0,1.04,1.07,1.09,3.06,4.65,4.64,35.0
572000,1179,1265,7.9,0.3,0.3,0.0,7.2,0.0,1.12,18.1,152,246,16.39,1.43,628,447,190,0.0,1.06,1.18,1.13,2.65,2.84,4.20,25.8
572000,1523,190,15.7,0.3,0.6,1.0,13.8,0.0,1.04,10.9,66,221,25.63,6.01,55,59,76,0.0,1.02,1.08,1.04,3.74,4.92,6.13,35.0
573000,1179,1508,7.3,0.2,0.2,0.0,6.9,0.0,1.05,18.5,129,305,19.28,0.94,549,525,434,0.0,1.03,1.09,1.06,2.53,2.55,4.20,30.8
573000,1523,58,10.6,0.0,0.0,0.0,10.6,0.0,1.00,14.5,16,156,11.61,0.57,0,17,41,0.0,1.00,1.00,1.00,3.14,5.09,3.76,44.7
574000,1179,1333,6.8,0.2,0.1,0.0,6.5,0.0,1.07,18.9,96,431,23.73,0.71,499,484,350,0.0,1.04,1.09,1.07,2.55,2.38,4.21,29.4
574000,1523,29,11.4,0.3,0.0,0.3,10.8,0.0,1.06,15.0,12,172,16.25,7.89,6,23,0,0.0,1.11,1.02,1.05,3.07,5.31,3.38,26.3
575000,1179,872,7.8,0.3,0.2,0.0,7.2,0.0,1.11,18.1,101,381,23.55,1.36,469,310,93,0.0,1.04,1.17,1.13,2.61,2.72,4.26,24.4
575000,1543,43,46.5,0.2,1.9,8.6,35.8,0.0,1.07,1.5,14,61,13.54,2.72,0,11,32,0.0,1.00,1.26,1.06,5.02,7.88,7.35,45.1
576000,1179,1123,8.4,0.7,0.4,0.0,7.4,0.0,1.19,17.8,137,207,14.76,1.21,525,466,132,0.0,1.06,1.25,1.24,2.66,3.10,4.11,25.5
577000,1179,1460,8.9,0.3,0.4,0.0,8.2,0.0,1.13,17.4,206,187,13.85,1.37,670,562,228,0.0,1.10,1.22,1.13,2.76,3.13,4.21,26.2
577000,1555,42,12.1,1.4,0.0,0.5,10.2,0.0,1.34,14.0,11,181,19.23,6.37,42,0,0,0.0,1.08,1.43,1.45,3.19,4.21,4.95,9.1
578000,1179,1436,8.4,0.2,0.2,0.0,8.0,0.0,1.05,17.4,175,272,17.89,2.12,741,450,245,0.0,1.02,1.07,1.05,2.74,2.80,4.56,25.4
579000,1179,1324,8.1,0.4,0.2,0.0,7.5,0.0,1.12,17.9,169,277,17.90,1.82,530,559,235,0.0,1.04,1.17,1.13,2.67,2.93,4.16,27.2
580000,1179,1436,7.9,0.2,0.1,0.0,7.5,0.0,1.06,18.1,146,300,18.39,1.16,518,588,330,0.0,1.03,1.09,1.08,2.60,2.76,4.21,29.4
581000,1179,1682,7.6,0.5,0.1,0.0,7.0,0.0,1.12,18.3,139,339,21.41,1.55,585,671,426,0.0,1.06,1.19,1.14,2.68,2.56,4.32,30.1
582000,1179,1310,8.0,0.3,0.1,0.0,7.7,0.0,1.08,17.7,126,355,22.58,1.98,601,480,229,0.0,1.05,1.11,1.09,2.67,2.57,4.58,27.3
582000,1568,12,50.2,0.0,20.3,3.2,26.8,0.0,1.00,1.0,5,363,80.27,20.62,12,0,0,0.0,1.00,1.00,1.00,6.83,7.75,7.75,16.6
583000,1179,1264,8.7,0.3,0.2,0.1,8.0,0.0,1.10,17.2,147,311,18.73,1.12,525,389,350,0.0,1.07,1.16,1.10,2.83,2.83,4.59,30.3
583000,1568,28,32.1,0.8,2.0,1.8,27.5,0.0,1.14,1.1,12,242,48.29,19.92,3,25,0,0.1,1.05,1.23,1.13,5.50,7.82,7.75,30.1
584000,1179,1324,7.8,0.3,0.2,0.1,7.3,0.0,1.09,17.8,145,383,22.04,1.37,513,476,335,0.0,1.03,1.13,1.12,2.71,2.53,4.59,29.6
584000,1568,20,31.0,0.0,1.5,1.7,27.8,0.0,1.00,1.1,5,890,172.10,63.81,1,19,0,0.0,1.00,1.00,1.00,5.40,7.80,7.65,29.4
585000,1179,1443,7.1,0.2,0.1,0.0,6.7,0.0,1.06,18.9,114,424,24.87,1.50,580,517,346,0.0,1.01,1.08,1.07,2.56,2.34,4.24,29.2
585000,1576,189,13.4,0.5,1.0,0.7,11.3,0.0,1.10,11.5,70,456,50.96,8.30,98,46,45,0.0,1.08,1.12,1.12,3.80,4.10,7.10,24.9
585000,1568,18,28.7,0.0,1.1,2.7,24.9,0.0,1.00,0.3,4,480,77.99,20.12,1,17,0,0.0,1.00,1.00,1.00,5.61,8.00,8.00,30.2
586000,1179,1415,7.7,0.5,0.2,0.0,7.1,0.0,1.14,18.2,138,391,25.67,2.05,507,519,389,0.0,1.05,1.19,1.16,2.64,2.51,4.50,30.3
586000,1576,72,13.9,2.2,0.3,0.0,11.4,0.0,1.84,11.2,25,595,82.60,18.70,17,53,2,0.0,1.70,1.88,1.94,3.57,3.47,7.44,28.3
587000,1179,1464,8.0,0.4,0.3,0.1,7.2,0.0,1.10,18.0,152,341,21.98,1.75,635,501,328,0.0,1.04,1.15,1.12,2.70,2.60,4.52,27.7
587000,1576,50,17.4,0.4,0.1,0.0,16.9,0.0,1.11,9.1,18,389,53.05,13.86,13,19,18,0.0,1.13,1.15,1.07,4.30,4.22,7.62,31.8
588000,1179,1222,8.7,0.4,0.5,0.0,7.8,0.0,1.11,17.1,156,284,17.86,1.19,495,438,289,0.0,1.03,1.17,1.12,2.89,2.82,4.72,28.5
588000,1576,39,20.1,3.3,0.1,0.4,16.5,0.0,1.72,7.1,9,312,41.48,19.98,2,31,6,0.1,1.00,2.14,1.87,4.49,4.44,8.00,31.3
588000,1583,18,18.2,1.6,0.0,0.0,16.6,0.0,1.83,12.1,8,121,13.59,1.94,10,7,1,0.0,2.00,2.00,1.81,3.72,3.72,6.22,24.1
589000,1179,1170,8.9,0.6,0.4,0.1,7.9,0.0,1.14,17.0,187,211,14.70,1.59,607,419,144,0.0,1.06,1.24,1.16,2.83,2.94,4.66,24.9
590000,1179,1188,9.1,0.5,0.3,0.1,8.3,0.0,1.15,16.7,170,236,16.42,1.93,574,490,124,0.0,1.09,1.24,1.17,2.84,2.81,4.86,24.8
590000,1586,11,18.2,0.0,0.0,0.0,18.2,0.0,1.00,4.2,3,146,17.81,6.07,0,0,11,0.0,1.00,1.00,1.00,4.00,6.55,7.36,46.5
591000,1179,1122,8.2,0.6,0.2,0.0,7.4,0.0,1.16,17.6,144,243,17.01,1.78,616,426,80,0.0,1.10,1.23,1.16,2.68,2.77,4.44,23.4
592000,1179,1412,8.8,0.4,0.5,0.0,8.0,0.0,1.12,16.9,202,235,16.58,1.35,681,541,190,0.0,1.08,1.17,1.12,2.78,2.95,4.67,26.4
593000,1179,1567,8.2,0.4,0.5,0.1,7.3,0.0,1.11,17.6,206,320,21.96,2.32,806,562,199,0.0,1.08,1.16,1.11,2.71,2.72,4.54,24.9
594000,1179,1346,7.6,0.2,0.3,0.0,7.0,0.0,1.08,18.0,160,335,24.47,2.60,549,623,174,0.0,1.06,1.12,1.08,2.62,2.63,4.46,27.1
594000,1605,142,9.6,0.0,1.2,0.0,8.3,0.0,1.02,15.1,29,138,13.42,1.70,39,56,47,0.0,1.02,1.04,1.02,2.84,5.56,2.92,33.6
595000,1179,1325,8.2,0.3,0.3,0.0,7.6,0.0,1.08,17.5,186,320,20.86,2.29,551,562,212,0.0,1.04,1.13,1.09,2.69,2.76,4.54,26.6
595000,1605,160,10.5,0.1,1.4,0.1,9.0,0.0,1.03,14.8,47,111,11.28,1.39,32,77,51,0.0,1.03,1.03,1.03,2.86,5.45,3.23,36.3
596000,1179,1405,8.0,0.3,0.3,0.0,7.5,0.0,1.08,17.5,158,374,24.74,2.92,589,605,211,0.0,1.03,1.14,1.09,2.67,2.77,4.55,27.2
596000,1605,97,15.5,0.0,1.7,1.9,11.9,0.0,1.00,13.1,38,179,21.69,2.70,35,45,17,0.0,1.00,1.00,1.00,2.96,5.72,3.84,26.6
597000,1179,1507,8.2,0.4,0.2,0.0,7.7,0.0,1.09,17.4,162,345,24.44,3.10,647,550,310,0.0,1.02,1.14,1.11,2.71,2.67,4.65,27.7
597000,1605,203,9.2,0.0,0.1,0.5,8.6,0.0,1.00,16.7,33,114,13.04,2.26,27,75,101,0.0,1.00,1.00,1.00,2.65,4.83,2.97,36.7
598000,1179,1355,7.5,0.2,0.2,0.0,7.2,0.0,1.05,18.1,115,329,21.13,1.92,546,498,311,0.0,1.02,1.08,1.06,2.66,2.44,4.53,28.1
598000,1605,21,7.9,0.0,0.0,0.3,7.6,0.0,1.00,17.2,6,103,7.35,0.03,0,0,21,0.0,1.00,1.00,1.00,2.38,5.19,2.19,53.5
598000,1622,9,15.7,0.7,0.0,0.0,15.0,0.0,1.12,12.7,4,419,41.54,26.92,1,8,0,0.0,1.44,1.00,1.08,2.44,7.11,2.56,27.8
599000,1179,1343,7.4,0.3,0.1,0.0,7.0,0.0,1.08,18.3,121,339,20.04,1.40,577,515,251,0.0,1.05,1.11,1.10,2.68,2.42,4.50,26.7
599000,1605,73,8.1,0.0,0.0,0.1,8.1,0.0,1.00,17.5,11,84,7.36,0.55,0,42,31,0.0,1.00,1.00,1.00,2.55,5.15,2.08,41.1
600000,1179,1476,7.8,0.3,0.3,0.0,7.1,0.0,1.09,18.1,152,373,24.99,2.15,671,599,206,0.0,1.03,1.13,1.10,2.59,2.67,4.35,25.9
600000,1605,57,11.5,0.0,0.0,0.0,11.5,0.0,1.00,14.9,16,88,7.32,0.09,1,1,55,0.0,1.00,1.00,1.00,2.81,5.95,2.58,48.5
601000,1179,1519,7.8,0.4,0.4,0.0,7.1,0.0,1.11,18.0,180,326,23.78,2.73,732,552,235,0.0,1.02,1.15,1.13,2.66,2.74,4.39,25.7
601000,1605,60,10.7,0.0,0.0,0.3,10.4,0.0,1.00,15.1,11,98,9.68,0.45,0,39,21,0.0,1.00,1.00,1.00,2.85,5.55,2.90,40.4
602000,1179,1473,8.7,0.5,0.3,0.0,7.8,0.0,1.16,17.0,201,257,18.96,2.60,642,635,196,0.0,1.06,1.23,1.18,2.75,2.90,4.65,26.0
602000,1605,68,13.1,0.0,0.0,0.0,13.1,0.0,1.00,14.2,21,82,7.44,0.65,4,11,53,0.0,1.00,1.00,1.00,3.07,4.99,3.93,41.8
602000,1636,25,14.1,0.0,4.1,2.2,7.8,0.0,1.00,10.8,10,517,61.51,4.42,16,9,0,0.0,1.00,1.01,1.00,4.32,6.36,4.76,23.0
603000,1179,1406,8.2,0.6,0.3,0.0,7.4,0.0,1.15,17.3,166,317,21.57,1.51,531,636,239,0.0,1.03,1.22,1.19,2.77,2.76,4.74,28.0
604000,1179,1392,8.2,0.6,0.1,0.0,7.4,0.0,1.17,17.9,155,345,23.37,2.29,618,616,158,0.0,1.06,1.23,1.20,2.74,2.78,4.39,26.5
604000,1605,11,8.2,1.5,0.3,0.0,6.5,0.0,1.49,19.3,4,102,7.36,0.06,0,0,11,0.2,1.66,1.80,1.33,2.82,3.82,2.64,43.3
605000,1179,1281,8.2,0.4,0.3,0.0,7.5,0.0,1.13,17.7,151,345,24.31,2.70,586,476,219,0.0,1.06,1.18,1.14,2.75,2.83,4.47,27.2
605000,1640,16,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.2,7,463,67.95,7.31,13,0,3,0.0,1.00,1.00,1.00,2.56,3.88,3.50,20.3
606000,1179,1305,8.4,0.5,0.3,0.0,7.6,0.0,1.12,17.3,163,296,21.98,2.90,522,567,216,0.0,1.03,1.21,1.13,2.72,2.88,4.66,27.8
606000,1640,9,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.9,3,1217,182.18,13.02,9,0,0,0.0,1.00,1.00,1.00,2.89,3.78,3.78,12.3
606000,1605,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,221,11.47,0.17,0,0,5,0.0,1.00,1.00,1.00,2.00,3.00,2.00,44.2
607000,1179,753,8.5,0.4,0.1,0.0,8.0,0.0,1.10,17.0,93,201,15.40,2.36,356,323,74,0.0,1.07,1.12,1.13,2.80,2.78,4.87,25.3
608000,1179,715,10.4,0.8,0.2,0.1,9.4,0.0,1.18,16.0,120,199,15.07,1.80,259,358,98,0.0,1.04,1.26,1.22,2.98,3.10,5.16,26.7
608000,1650,121,9.2,0.3,0.2,0.0,8.8,0.0,1.09,16.6,24,226,14.34,0.16,0,0,121,0.1,1.00,1.18,1.09,2.54,4.40,3.27,51.3
608000,1648,12,39.7,5.8,0.0,0.0,33.9,0.0,1.52,1.2,4,128,31.26,12.96,12,0,0,0.0,1.00,2.83,1.12,8.33,7.58,8.00,13.0
609000,1179,1143,7.6,0.1,0.1,0.0,7.4,0.0,1.03,18.0,104,323,19.14,1.17,391,401,351,0.0,1.00,1.05,1.03,2.60,2.90,4.12,31.0
609000,1655,12,15.4,2.0,0.5,0.0,12.9,0.0,1.44,9.7,5,381,46.84,18.79,0,0,12,0.0,1.00,1.58,1.58,3.33,5.42,5.92,40.7
610000,1179,1197,8.1,0.2,0.1,0.0,7.8,0.0,1.06,17.8,129,386,23.80,1.72,362,465,370,0.0,1.01,1.11,1.07,2.57,2.89,4.29,31.9
610000,1657,5,64.0,6.4,0.2,0.0,57.4,0.0,1.99,0.0,3,377,109.58,25.30,5,0,0,0.2,1.00,2.92,2.03,8.40,8.00,8.00,21.2
611000,1179,1260,6.7,0.1,0.1,0.0,6.4,0.0,1.05,19.1,91,415,22.36,0.45,497,485,278,0.0,1.04,1.08,1.04,2.48,2.42,4.05,29.1
612000,1179,1357,6.9,0.1,0.1,0.0,6.8,0.0,1.03,18.6,87,351,19.39,0.57,461,510,386,0.0,1.00,1.05,1.04,2.50,2.42,4.28,31.5
613000,1179,1367,7.4,0.4,0.1,0.0,6.9,0.0,1.08,18.6,112,350,20.17,1.03,456,613,298,0.0,1.02,1.12,1.10,2.61,2.52,4.22,29.6
613000,1676,35,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.5,11,642,50.04,4.38,35,0,0,0.0,1.00,1.00,1.00,2.11,1.69,5.06,12.9
614000,1179,1350,9.0,0.3,0.4,0.0,8.3,0.0,1.08,17.1,139,301,18.65,1.26,560,520,270,0.0,1.03,1.13,1.08,2.83,2.90,4.58,27.7
615000,1179,807,8.3,1.0,0.3,0.0,7.1,0.0,1.21,18.1,90,283,20.11,2.36,474,294,39,0.0,1.13,1.32,1.20,2.61,2.60,4.38,22.4
615000,1688,26,14.5,0.7,0.8,0.0,13.0,0.0,1.22,12.5,11,128,13.62,0.47,0,9,17,0.2,1.19,1.42,1.16,3.50,4.81,4.92,43.3
616000,1179,1402,8.9,0.5,0.4,0.0,8.0,0.0,1.14,17.5,175,262,18.22,1.54,546,595,261,0.0,1.07,1.21,1.14,2.71,2.92,4.36,28.0
616000,1695,61,9.5,1.7,0.0,0.0,7.7,0.0,1.58,17.6,13,934,112.15,9.62,52,9,0,0.0,1.49,1.74,1.53,2.56,2.98,4.20,16.2
616000,1694,12,40.4,4.8,8.2,0.0,27.4,0.0,1.24,0.5,8,673,163.90,36.05,12,0,0,0.4,1.00,1.81,1.07,6.42,8.00,7.75,15.8
617000,1179,1270,8.3,0.4,0.5,0.0,7.4,0.0,1.12,17.6,149,291,19.50,2.15,606,452,212,0.0,1.06,1.20,1.13,2.69,2.86,4.42,25.8
617000,1695,47,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.6,5,242,17.74,3.51,35,12,0,0.0,1.00,1.00,1.00,2.38,2.79,3.94,22.7
617000,1694,17,38.9,4.3,6.8,0.4,27.5,0.0,1.43,0.7,9,965,242.19,55.21,17,0,0,0.3,1.00,1.65,1.54,5.71,7.88,7.76,16.1
