step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
830000,2,676,7.81,0.01,0.00,0.00,7.80,0.00,1.01,0.000,0.061,365220.0,3976.0,1,54,3.11,1.00,1.01,0.4610,5.23,1080.7,0.4464,35.5313,5461,39.9627,21,0.0000,0.0
840000,0,335,7.32,0.00,0.01,0.00,7.30,0.00,1.00,0.000,0.028,164091.1,1398.8,1,185,2.97,1.00,1.00,0.1893,5.20,93.8,29.1449,16.3124,5462,14.7273,2,0.0000,0.0
840000,1,579,7.58,0.08,0.02,0.03,7.45,0.00,1.02,0.000,0.050,308180.8,2672.7,1,8,3.05,1.01,1.02,0.3179,5.27,520.2,8.0692,30.3547,5461,27.2300,3,0.0000,0.0
840000,2,689,7.90,0.04,0.00,0.06,7.80,0.00,1.01,0.000,0.062,363766.0,4015.6,1,63,3.13,1.00,1.01,0.4674,4.56,1094.5,0.5030,35.4170,5461,39.9627,17,0.0000,0.0
850000,0,328,7.34,0.03,0.02,0.01,7.29,0.00,1.01,0.000,0.027,165126.3,1413.4,1,156,3.02,1.00,1.01,0.1892,3.85,101.1,28.9615,16.4058,5462,14.7273,0,0.0000,0.0
850000,1,579,7.45,0.02,0.00,0.00,7.43,0.00,1.00,0.000,0.050,307994.3,2733.5,1,8,3.01,1.00,1.01,0.3267,9.29,512.9,8.0499,30.3393,5461,27.2300,9,0.0000,0.0
850000,2,695,7.89,0.01,0.01,0.00,7.87,0.00,1.00,0.000,0.063,363155.7,4047.4,1,52,3.08,1.00,1.00,0.4705,6.83,1087.6,0.4673,35.3419,5461,39.9627,9,0.0000,0.0
860000,0,321,7.30,0.00,0.01,0.00,7.28,0.00,1.00,0.000,0.027,165271.1,1414.0,2,161,3.06,1.00,1.00,0.1897,9.88,108.3,28.8641,16.4206,5462,14.7273,1,0.0000,0.0
860000,1,607,7.56,0.03,0.01,0.01,7.51,0.00,1.01,0.000,0.053,308950.8,2761.2,2,28,3.07,1.00,1.01,0.3276,5.60,564.9,7.8567,30.3995,5461,27.2300,4,0.0000,0.0
860000,2,693,8.00,0.05,0.01,0.04,7.89,0.00,1.02,0.000,0.063,361719.8,3984.8,2,65,3.18,1.03,1.03,0.4621,7.06,1131.3,0.4773,35.2527,5461,39.9627,12,0.0000,0.0
870000,0,331,7.21,0.00,0.00,0.01,7.20,0.00,1.00,0.000,0.027,166580.1,1432.9,2,178,3.09,1.00,1.00,0.1909,6.42,110.5,28.5273,16.5362,5462,14.7273,0,0.0000,0.0
870000,1,607,7.49,0.09,0.00,0.02,7.39,0.00,1.03,0.000,0.051,309746.6,2908.6,2,12,3.14,1.02,1.03,0.3454,1.95,564.3,7.2068,30.4769,5461,27.2300,4,0.0000,0.0
870000,2,672,7.98,0.00,0.00,0.03,7.95,0.00,1.00,0.000,0.062,359360.8,4169.5,2,66,3.24,1.00,1.00,0.4857,8.08,1130.3,0.5600,35.0784,5461,39.9627,32,0.0000,0.0
880000,0,333,7.29,0.00,0.00,0.00,7.28,0.00,1.00,0.000,0.028,167762.8,1506.7,2,162,3.27,1.00,1.00,0.2020,3.89,134.8,28.1800,16.6284,5462,14.7273,0,0.0000,0.0
880000,1,595,7.50,0.00,0.01,0.01,7.48,0.00,1.00,0.000,0.052,309875.5,3087.7,2,8,3.27,1.00,1.00,0.3683,4.02,610.7,6.8030,30.5002,5461,27.2300,7,0.0000,0.0
880000,2,690,8.03,0.01,0.00,0.03,7.99,0.00,1.00,0.000,0.063,358252.2,4195.5,2,53,3.24,1.00,1.00,0.4926,9.45,1139.2,0.5815,34.9670,5461,39.9627,18,0.0000,0.0
890000,0,338,7.34,0.00,0.00,0.14,7.20,0.00,1.00,0.000,0.028,168617.3,1548.2,2,150,3.24,1.00,1.00,0.2078,4.04,134.5,27.8646,16.7242,5462,14.7273,3,0.0000,0.0
890000,1,598,7.49,0.01,0.00,0.06,7.43,0.00,1.00,0.000,0.051,310477.5,3187.8,2,16,3.25,1.00,1.00,0.3818,5.34,619.9,6.5643,30.5391,5461,27.2300,12,0.0000,0.0
890000,2,687,7.92,0.02,0.00,0.00,7.90,0.00,1.01,0.000,0.062,356930.6,4195.3,1,51,3.27,1.00,1.01,0.4894,6.19,1171.5,0.5901,34.8384,5461,39.9627,22,0.0000,0.0
900000,0,333,7.40,0.00,0.00,0.04,7.36,0.00,1.00,0.000,0.028,169476.9,1603.7,1,144,3.24,1.00,1.00,0.2164,8.86,145.5,27.7434,16.8015,5462,14.7273,2,0.0000,0.0
900000,1,613,7.50,0.00,0.01,0.08,7.41,0.00,1.00,0.000,0.052,310546.3,3119.5,1,20,3.27,1.00,1.00,0.3738,7.33,635.8,6.4691,30.5350,5461,27.2300,9,0.0000,0.0
900000,2,679,7.92,0.03,0.00,0.03,7.87,0.00,1.01,0.000,0.062,356384.1,4219.6,1,51,3.24,1.00,1.01,0.4944,7.93,1160.9,0.6871,34.7712,5461,39.9627,22,0.0000,0.0
910000,0,341,7.21,0.00,0.00,0.01,7.20,0.00,1.00,0.000,0.029,169889.8,1626.6,1,149,3.26,1.00,1.00,0.2192,6.26,157.1,27.6974,16.8333,5462,14.7273,2,0.0000,0.0
910000,1,602,7.34,0.01,0.00,0.06,7.26,0.00,1.01,0.000,0.050,310526.0,3153.5,1,23,3.25,1.01,1.01,0.3783,7.17,643.1,6.4892,30.5344,5461,27.2300,8,0.0000,0.0
910000,2,699,7.90,0.02,0.00,0.10,7.79,0.00,1.01,0.000,0.064,356034.2,4179.7,1,62,3.29,1.00,1.01,0.4920,4.78,1168.3,0.5770,34.7437,5461,39.9627,15,0.0000,0.0
920000,0,343,7.25,0.06,0.00,0.00,7.19,0.00,1.01,0.000,0.029,170202.7,1587.9,1,149,3.21,1.00,1.02,0.2124,7.22,158.3,27.5646,16.8730,5462,14.7273,2,0.0000,0.0
920000,1,611,7.44,0.00,0.03,0.05,7.35,0.00,1.00,0.000,0.051,310866.0,3209.7,1,19,3.27,1.00,1.00,0.3837,3.18,660.7,6.3717,30.5461,5461,27.2300,8,0.0000,0.0
920000,2,696,7.59,0.00,0.00,0.00,7.58,0.00,1.00,0.000,0.061,354912.1,4045.0,1,54,3.22,1.00,1.00,0.4760,6.52,1181.3,0.4728,34.6855,5461,39.9627,17,0.0000,0.0
930000,0,337,7.25,0.00,0.01,0.00,7.24,0.00,1.00,0.000,0.028,170425.1,1599.4,1,140,3.28,1.00,1.00,0.2160,6.15,158.8,27.5392,16.8886,5462,14.7273,2,0.0000,0.0
930000,1,584,7.45,0.05,0.00,0.02,7.38,0.00,1.01,0.000,0.049,310754.9,3206.4,1,17,3.26,1.00,1.01,0.3850,5.27,666.2,6.3552,30.5377,5461,27.2300,9,0.0000,0.0
930000,2,700,7.71,0.00,0.01,0.04,7.67,0.00,1.00,0.000,0.062,355227.5,4017.2,1,69,3.26,1.00,1.00,0.4736,5.22,1193.2,0.4459,34.6841,5461,39.9627,24,0.0000,0.0
940000,0,324,7.24,0.00,0.00,0.00,7.24,0.00,1.00,0.000,0.027,170404.5,1597.7,1,151,3.26,1.00,1.00,0.2152,4.56,145.3,27.5759,16.8922,5462,14.7273,1,0.0000,0.0
940000,1,598,7.39,0.00,0.00,0.00,7.39,0.00,1.00,0.000,0.050,311206.6,3248.0,1,11,3.27,1.00,1.00,0.3903,7.72,650.1,6.2824,30.5715,5461,27.2300,9,0.0000,0.0
940000,2,684,7.93,0.02,0.03,0.02,7.86,0.00,1.01,0.000,0.062,355476.9,4010.7,1,59,3.26,1.01,1.01,0.4735,6.64,1162.9,0.4631,34.6554,5461,39.9627,13,0.0000,0.0
950000,0,337,7.34,0.01,0.00,0.00,7.32,0.00,1.00,0.000,0.028,170366.7,1573.7,1,150,3.27,1.00,1.01,0.2115,6.46,168.5,27.5351,16.8825,5462,14.7273,2,0.0000,0.0
950000,1,594,7.24,0.00,0.00,0.00,7.24,0.00,1.00,0.000,0.050,310823.4,3113.8,1,11,3.22,1.00,1.00,0.3735,6.10,667.8,6.3347,30.5486,5461,27.2300,9,0.0000,0.0
950000,2,691,7.59,0.00,0.02,0.01,7.57,0.00,1.00,0.000,0.059,354507.3,4189.8,1,53,3.25,1.00,1.00,0.4936,4.55,1211.5,0.4502,34.6708,5461,39.9627,7,0.0000,0.0
960000,0,327,7.24,0.06,0.00,0.10,7.09,0.00,1.02,0.000,0.028,171043.5,1619.8,1,142,3.24,1.00,1.02,0.2175,3.95,143.8,27.4289,16.9549,5462,14.7273,4,0.0000,0.0
960000,1,602,7.64,0.01,0.00,0.07,7.55,0.00,1.00,0.000,0.052,311078.5,3155.3,1,19,3.31,1.00,1.00,0.3797,5.04,624.6,6.2780,30.5643,5461,27.2300,14,0.0000,0.0
960000,2,667,7.75,0.05,0.04,0.01,7.66,0.00,1.01,0.000,0.059,354050.2,3994.7,1,65,3.31,1.00,1.02,0.4721,9.71,1196.7,0.5384,34.6010,5461,39.9627,26,0.0000,0.0
970000,0,323,7.25,0.00,0.00,0.01,7.24,0.00,1.00,0.000,0.027,170394.7,1552.6,1,144,3.28,1.00,1.00,0.2109,8.91,135.9,27.5590,16.8880,5462,14.7273,2,0.0000,0.0
970000,1,609,7.49,0.00,0.01,0.01,7.47,0.00,1.00,0.000,0.052,311239.0,3164.8,1,18,3.23,1.00,1.00,0.3807,5.94,633.0,6.3143,30.5442,5461,27.2300,12,0.0000,0.0
970000,2,694,7.74,0.02,0.00,0.02,7.70,0.00,1.01,0.000,0.061,355866.7,4165.9,1,54,3.28,1.01,1.01,0.4918,5.71,1180.6,0.3833,34.6844,5461,39.9627,13,0.0000,0.0
980000,0,346,7.51,0.01,0.00,0.02,7.48,0.00,1.00,0.000,0.030,170070.3,1539.0,1,158,3.26,1.00,1.00,0.2056,5.81,132.6,27.5666,16.8678,5462,14.7273,1,0.0000,0.0
980000,1,602,7.44,0.01,0.00,0.03,7.40,0.00,1.00,0.000,0.051,310525.8,3078.3,1,12,3.24,1.00,1.00,0.3689,5.47,663.3,6.3803,30.5323,5461,27.2300,8,0.0000,0.0
980000,2,701,7.83,0.11,0.00,0.04,7.67,0.00,1.03,0.000,0.062,355262.2,3999.0,1,56,3.23,1.02,1.04,0.4722,4.49,1192.9,0.5004,34.7014,5461,39.9627,17,0.0000,0.0
990000,0,338,7.19,0.00,0.00,0.00,7.19,0.00,1.00,0.000,0.028,170114.5,1563.6,1,131,3.18,1.00,1.00,0.2108,4.06,157.3,27.5736,16.8636,5462,14.7273,0,0.0000,0.0
990000,1,604,7.51,0.05,0.00,0.05,7.41,0.00,1.01,0.000,0.052,310505.0,3077.5,1,13,3.20,1.00,1.02,0.3711,3.50,620.4,6.4044,30.5169,5461,27.2300,4,0.0000,0.0
990000,2,682,7.81,0.08,0.00,0.00,7.73,0.00,1.03,0.000,0.061,356088.5,3903.4,1,59,3.27,1.03,1.02,0.4627,5.31,1160.9,0.4045,34.7348,5461,39.9627,6,0.0000,0.0
1000000,0,322,7.35,0.00,0.00,0.00,7.35,0.00,1.00,0.000,0.027,169113.1,1572.9,1,145,3.25,1.00,1.00,0.2142,7.30,141.3,27.7622,16.7753,5462,14.7273,2,0.0000,0.0
1000000,1,591,7.72,0.00,0.01,0.03,7.68,0.00,1.00,0.000,0.052,310608.6,3088.2,2,18,3.28,1.00,1.00,0.3732,5.93,613.1,6.4728,30.5166,5461,27.2300,5,0.0000,0.0
1000000,2,663,7.99,0.00,0.03,0.06,7.90,0.00,1.00,0.000,0.061,357281.5,3999.1,2,55,3.30,1.00,1.00,0.4736,3.62,1155.7,0.3438,34.8254,5461,39.9627,9,0.0000,0.0
