step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
205000,44,1624,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.3,47,832,44.72,0.90,417,538,669,0.0,1.00,1.00,1.00,2.96,3.91,5.36,35.8
206000,44,1639,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,39,901,47.53,0.51,357,557,725,0.0,1.00,1.00,1.00,2.88,3.86,5.38,37.0
207000,44,1634,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,34,930,49.06,0.49,343,553,738,0.0,1.00,1.00,1.00,2.82,3.87,5.21,37.3
208000,44,1609,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,37,911,47.87,0.46,319,557,733,0.0,1.00,1.00,1.00,2.88,3.89,5.14,37.4
209000,44,1600,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.7,37,915,47.83,0.43,303,560,737,0.0,1.00,1.00,1.00,2.80,3.86,5.01,37.7
210000,44,1599,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.8,28,929,48.39,0.44,296,555,748,0.0,1.00,1.00,1.00,2.80,3.83,4.96,37.9
211000,44,1624,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,33,907,47.14,0.48,314,557,753,0.0,1.00,1.00,1.00,2.76,3.83,4.83,37.6
212000,44,1618,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.9,30,902,46.83,0.45,328,582,708,0.0,1.00,1.00,1.00,2.74,3.80,4.84,36.8
213000,44,1586,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,39,907,47.04,0.44,361,572,653,0.0,1.00,1.00,1.00,2.78,3.83,4.79,35.7
214000,44,1540,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.0,29,898,46.54,0.46,394,552,594,0.0,1.00,1.00,1.00,2.71,3.81,4.77,34.3
215000,44,1623,7.6,0.0,0.0,0.0,7.5,0.0,1.00,17.0,37,904,46.89,0.48,431,561,631,0.0,1.00,1.00,1.00,2.72,3.82,4.71,34.4
216000,44,1561,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.1,38,878,45.49,0.45,385,557,619,0.0,1.00,1.00,1.00,2.70,3.80,4.66,34.9
217000,44,1707,7.8,0.0,0.0,0.0,7.7,0.0,1.00,16.8,57,811,42.49,0.65,421,551,735,0.0,1.00,1.00,1.00,2.77,3.86,4.80,35.7
218000,44,1666,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.0,41,854,44.49,0.49,378,547,741,0.0,1.00,1.00,1.00,2.74,3.80,4.75,36.4
219000,44,1605,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,34,959,49.85,0.42,319,564,722,0.0,1.00,1.00,1.00,2.75,3.77,4.86,37.1
220000,44,1639,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,36,902,46.68,0.42,317,559,763,0.0,1.00,1.00,1.00,2.77,3.78,4.90,37.6
221000,44,1591,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.9,35,928,48.18,0.44,302,556,733,0.0,1.00,1.00,1.00,2.81,3.79,4.93,37.7
222000,44,1613,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,26,904,47.02,0.44,306,563,744,0.0,1.00,1.00,1.00,2.77,3.77,4.95,37.6
223000,44,1599,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.9,37,913,47.40,0.44,303,565,731,0.0,1.00,1.00,1.00,2.79,3.78,4.94,37.4
224000,44,1632,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,36,904,46.92,0.43,323,571,738,0.0,1.00,1.00,1.00,2.76,3.79,4.88,37.3
225000,44,1615,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,30,903,46.80,0.43,312,552,751,0.0,1.00,1.00,1.00,2.78,3.77,4.92,37.7
226000,44,1604,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.8,40,893,46.21,0.40,305,549,750,0.0,1.00,1.00,1.00,2.78,3.78,4.92,37.9
227000,44,1573,7.7,0.0,0.0,0.0,7.6,0.0,1.00,16.8,38,890,46.32,0.41,325,532,716,0.0,1.00,1.00,1.00,2.83,3.76,4.99,37.0
228000,44,1580,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.9,33,889,46.27,0.41,316,538,726,0.0,1.00,1.00,1.00,2.81,3.74,5.02,37.4
229000,44,1574,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.6,38,866,45.30,0.55,326,532,716,0.0,1.00,1.00,1.00,2.84,3.79,5.08,37.2
230000,44,1563,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.8,39,872,45.36,0.41,340,517,706,0.0,1.00,1.00,1.00,2.82,3.75,5.01,36.8
231000,44,1663,8.9,0.0,0.0,0.1,8.8,0.0,1.00,16.1,56,847,45.20,1.05,380,549,734,0.0,1.00,1.00,1.00,3.01,3.98,5.13,36.3
232000,44,1661,8.0,0.0,0.0,0.1,7.9,0.0,1.00,16.6,45,846,44.53,0.83,338,560,763,0.0,1.00,1.00,1.00,2.82,3.87,4.95,37.0
233000,44,1679,7.9,0.0,0.0,0.1,7.7,0.0,1.00,16.8,41,853,45.29,1.09,363,571,745,0.0,1.00,1.00,1.00,2.78,3.83,4.80,36.7
234000,44,1596,7.6,0.0,0.0,0.0,7.5,0.0,1.00,17.0,33,893,46.13,0.40,345,549,702,0.0,1.00,1.00,1.00,2.71,3.79,4.71,36.6
235000,44,1613,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.2,39,866,44.76,0.50,347,516,750,0.0,1.00,1.00,1.00,2.67,3.84,4.41,37.0
236000,44,1589,7.9,0.0,0.1,0.0,7.7,0.0,1.00,16.9,58,835,43.51,0.63,311,519,759,0.0,1.00,1.00,1.00,2.70,3.94,4.40,37.4
237000,44,1634,8.0,0.0,0.1,0.1,7.9,0.0,1.00,16.8,80,778,40.43,0.45,409,489,736,0.0,1.00,1.00,1.00,2.71,4.00,4.35,36.0
238000,44,1586,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.3,42,829,42.65,0.47,367,453,766,0.0,1.00,1.00,1.00,2.58,3.91,4.04,37.1
239000,44,1647,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,42,827,42.43,0.42,410,468,769,0.0,1.00,1.00,1.00,2.58,3.92,3.98,36.5
240000,44,1677,7.9,0.0,0.1,0.0,7.7,0.0,1.00,17.0,50,817,42.23,0.48,405,525,747,0.0,1.00,1.00,1.00,2.58,3.97,4.05,36.3
241000,44,1639,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.5,40,847,43.33,0.42,387,479,773,0.0,1.00,1.00,1.00,2.50,3.94,3.75,37.0
242000,44,1627,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.3,55,817,41.89,0.40,423,436,768,0.0,1.00,1.00,1.00,2.54,3.94,3.87,36.6
243000,44,1558,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.3,49,819,41.99,0.42,401,414,743,0.0,1.00,1.00,1.00,2.51,3.97,3.81,36.8
244000,44,1606,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.4,40,801,41.04,0.43,365,483,758,0.0,1.00,1.00,1.00,2.50,3.98,3.76,37.2
245000,44,1592,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,34,873,44.72,0.43,312,516,764,0.0,1.00,1.00,1.00,2.57,3.97,3.83,38.3
246000,44,1608,7.5,0.0,0.0,0.1,7.4,0.0,1.00,17.3,37,837,42.78,0.45,306,513,789,0.0,1.00,1.00,1.00,2.48,4.04,3.69,38.3
247000,44,1531,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.4,31,852,43.44,0.42,286,496,749,0.0,1.00,1.00,1.00,2.51,4.02,3.67,38.5
248000,44,1616,7.5,0.0,0.0,0.0,7.4,0.0,1.00,17.2,35,895,46.03,0.45,290,552,774,0.0,1.00,1.00,1.00,2.57,3.99,3.93,38.3
248000,178,20,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,3,1073,57.14,0.39,10,10,0,0.0,1.00,1.00,1.00,3.50,3.05,7.75,21.5
249000,44,1473,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,37,869,44.37,0.41,297,496,680,0.0,1.00,1.00,1.00,2.54,4.02,3.76,37.5
250000,44,1612,7.8,0.0,0.1,0.0,7.6,0.0,1.00,16.9,47,874,45.25,0.48,405,538,669,0.0,1.00,1.00,1.00,2.65,4.01,4.11,35.6
251000,44,1467,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,29,867,44.45,0.42,295,485,687,0.0,1.00,1.00,1.00,2.51,4.01,3.81,37.3
252000,44,1420,7.4,0.0,0.0,0.0,7.3,0.0,1.00,17.3,32,883,45.19,0.42,299,472,649,0.0,1.00,1.00,1.00,2.54,4.01,3.76,36.9
253000,44,1395,8.0,0.1,0.1,0.1,7.8,0.0,1.01,17.3,70,785,40.43,0.84,270,384,741,0.0,1.01,1.01,1.02,2.46,4.06,3.29,38.3
254000,44,1297,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,25,877,44.02,0.38,199,355,743,0.0,1.00,1.00,1.00,2.33,4.00,3.02,40.3
255000,44,1215,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,22,924,46.16,0.39,151,357,707,0.0,1.00,1.00,1.00,2.34,4.00,3.02,41.3
255000,181,30,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.1,2,926,50.11,0.34,26,4,0,0.0,1.00,1.00,1.00,3.63,3.00,7.83,17.8
256000,44,1568,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.0,35,882,45.37,0.42,336,527,705,0.0,1.00,1.00,1.00,2.59,4.00,4.05,37.0
256000,181,18,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,768,41.94,0.21,11,7,0,0.0,1.00,1.00,1.00,3.33,3.00,8.00,21.9
257000,44,1346,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.4,37,905,45.88,0.44,248,414,684,0.0,1.00,1.00,1.00,2.49,4.03,3.54,38.4
257000,181,25,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.1,2,895,49.01,0.33,12,13,0,0.0,1.00,1.00,1.00,3.64,3.04,7.80,23.1
258000,44,1542,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.8,41,876,45.49,0.42,384,521,637,0.0,1.00,1.00,1.00,2.68,3.96,4.33,35.5
259000,44,1057,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,27,819,41.16,0.44,227,277,553,0.0,1.00,1.00,1.00,2.37,4.03,3.02,38.2
260000,44,1732,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.2,61,771,41.12,0.58,468,543,721,0.0,1.00,1.00,1.00,2.80,4.06,4.56,34.8
261000,44,1084,7.1,0.0,0.0,0.1,7.1,0.0,1.00,17.9,26,872,43.92,0.44,176,273,635,0.0,1.00,1.00,1.00,2.37,4.03,3.04,40.9
262000,44,1045,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,31,925,46.44,0.39,109,276,660,0.0,1.00,1.00,1.00,2.35,4.01,3.05,43.5
263000,44,1003,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,23,921,46.00,0.39,125,267,611,0.0,1.00,1.00,1.00,2.35,4.01,3.02,42.8
264000,44,983,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,23,919,45.90,0.40,122,258,603,0.0,1.00,1.00,1.00,2.31,3.99,3.02,42.8
265000,44,928,7.2,0.0,0.0,0.0,7.1,0.0,1.00,17.9,23,887,44.45,0.40,123,235,570,0.0,1.00,1.00,1.00,2.29,4.03,3.03,42.9
265000,188,548,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.8,18,831,48.28,0.46,233,236,79,0.0,1.00,1.00,1.00,3.65,3.82,7.81,26.0
266000,44,895,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,18,896,44.91,0.40,146,206,543,0.0,1.00,1.00,1.00,2.33,4.00,3.01,41.9
266000,188,697,12.7,0.0,0.0,0.8,11.9,0.0,1.00,11.8,52,685,42.58,1.43,306,289,102,0.0,1.00,1.00,1.00,3.80,4.30,7.71,26.1
267000,44,832,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,21,905,45.22,0.42,128,215,489,0.0,1.00,1.00,1.00,2.27,4.00,3.00,41.8
267000,188,662,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.7,20,827,47.92,0.45,258,289,115,0.0,1.00,1.00,1.00,3.58,3.74,7.83,27.8
268000,44,832,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,16,901,44.98,0.44,157,199,476,0.0,1.00,1.00,1.00,2.26,4.01,3.00,40.7
268000,188,665,9.7,0.0,0.0,0.1,9.6,0.0,1.00,12.9,31,809,46.92,0.52,303,288,74,0.0,1.00,1.00,1.00,3.57,3.73,7.70,24.8
269000,44,825,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,26,844,42.25,0.44,166,186,473,0.0,1.00,1.00,1.00,2.30,3.98,3.06,40.8
269000,188,723,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.3,34,764,44.48,0.68,275,276,172,0.0,1.00,1.00,1.00,3.54,3.62,7.69,27.7
270000,44,1741,9.1,0.0,0.1,0.1,8.9,0.0,1.00,15.0,67,791,43.26,0.85,440,575,726,0.0,1.00,1.00,1.00,2.98,4.04,5.31,35.3
271000,44,885,9.6,0.0,0.0,0.0,9.6,0.0,1.00,13.0,29,815,46.91,0.60,303,364,218,0.0,1.00,1.00,1.00,3.52,3.70,7.72,29.4
272000,44,888,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.9,30,864,49.74,0.43,261,389,238,0.0,1.00,1.00,1.00,3.61,3.68,7.82,30.8
273000,44,839,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.0,25,884,50.79,0.44,250,371,218,0.0,1.00,1.00,1.00,3.60,3.61,7.86,30.9
274000,44,836,9.6,0.0,0.0,0.0,9.6,0.0,1.00,13.0,22,914,52.52,0.45,229,391,216,0.0,1.00,1.00,1.00,3.61,3.62,7.88,31.1
275000,44,830,9.6,0.0,0.0,0.0,9.5,0.0,1.00,13.0,24,859,49.36,0.44,216,361,253,0.0,1.00,1.00,1.00,3.59,3.61,7.86,32.0
275000,193,731,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,17,908,45.22,0.41,93,169,469,0.0,1.00,1.00,1.00,2.30,3.98,3.01,43.6
276000,44,1550,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.3,38,878,47.33,0.42,309,531,710,0.0,1.00,1.00,1.00,2.96,3.79,5.62,37.4
277000,44,842,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.1,19,859,49.32,0.41,212,361,269,0.0,1.00,1.00,1.00,3.57,3.62,7.79,32.9
278000,44,832,9.6,0.0,0.0,0.0,9.6,0.0,1.00,13.0,26,911,52.28,0.42,215,361,256,0.0,1.00,1.00,1.00,3.54,3.62,7.81,32.7
279000,44,869,9.7,0.0,0.0,0.1,9.6,0.0,1.00,12.9,25,864,49.61,0.43,248,361,260,0.0,1.00,1.00,1.00,3.57,3.62,7.90,32.1
280000,44,787,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.9,26,890,51.21,0.46,209,345,233,0.0,1.00,1.00,1.00,3.63,3.63,7.88,32.2
281000,44,847,9.6,0.0,0.0,0.0,9.6,0.0,1.00,13.1,23,875,50.37,0.44,254,355,238,0.0,1.00,1.00,1.00,3.57,3.56,7.89,31.4
282000,44,838,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.9,24,828,47.60,0.43,251,343,244,0.0,1.00,1.00,1.00,3.62,3.61,7.91,31.7
283000,44,877,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.0,19,856,49.37,0.46,266,356,255,0.0,1.00,1.00,1.00,3.54,3.60,7.89,31.5
284000,44,859,9.6,0.0,0.0,0.0,9.6,0.0,1.00,13.0,22,897,51.50,0.47,228,356,275,0.0,1.00,1.00,1.00,3.63,3.63,7.88,32.7
285000,44,895,9.9,0.0,0.0,0.2,9.7,0.0,1.00,13.0,36,881,51.06,0.59,211,379,305,0.0,1.00,1.00,1.00,3.58,3.64,7.86,33.9
285000,196,628,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,15,943,47.15,0.40,85,166,377,0.0,1.00,1.00,1.00,2.31,4.00,3.01,42.2
286000,44,926,9.8,0.0,0.0,0.2,9.6,0.0,1.00,12.9,45,829,48.75,0.73,270,364,292,0.0,1.00,1.00,1.00,3.67,3.74,7.82,32.5
286000,196,642,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,16,838,41.82,0.39,96,149,397,0.0,1.00,1.00,1.00,2.36,4.01,3.01,41.7
287000,44,913,9.8,0.0,0.0,0.1,9.8,0.0,1.00,12.8,37,858,49.58,0.51,263,346,304,0.0,1.00,1.00,1.00,3.57,3.69,7.88,33.1
287000,196,667,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,16,925,46.38,0.38,90,186,391,0.0,1.00,1.00,1.00,2.37,4.01,3.01,40.7
288000,44,880,9.7,0.0,0.0,0.1,9.6,0.0,1.00,12.9,33,869,50.02,0.43,249,337,294,0.0,1.00,1.00,1.00,3.61,3.71,7.82,33.3
288000,196,687,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,15,906,45.25,0.38,94,186,407,0.0,1.00,1.00,1.00,2.27,3.99,3.01,41.5
289000,44,854,9.8,0.0,0.0,0.0,9.7,0.0,1.00,12.7,26,866,49.93,0.49,248,307,299,0.0,1.00,1.00,1.00,3.61,3.76,7.85,32.9
289000,196,671,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,17,905,45.26,0.41,103,179,389,0.0,1.00,1.00,1.00,2.31,3.98,3.01,41.3
290000,44,893,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.8,31,851,49.10,0.48,296,306,291,0.0,1.00,1.00,1.00,3.60,3.74,7.89,31.9
290000,196,612,7.1,0.0,0.1,0.0,7.0,0.0,1.00,17.9,16,915,45.75,0.40,67,163,382,0.0,1.00,1.00,1.00,2.33,4.01,3.03,43.1
291000,44,925,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.7,24,835,48.25,0.48,311,320,294,0.0,1.00,1.00,1.00,3.67,3.75,7.93,31.7
291000,196,585,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,12,930,46.39,0.40,69,140,376,0.0,1.00,1.00,1.00,2.32,4.01,3.03,42.9
292000,44,863,10.1,0.0,0.0,0.1,10.0,0.0,1.00,12.6,30,795,46.25,0.53,302,257,304,0.0,1.00,1.00,1.00,3.62,3.81,7.84,32.2
292000,196,646,7.2,0.0,0.1,0.1,7.1,0.0,1.00,17.8,26,812,40.80,0.34,80,199,367,0.0,1.00,1.00,1.00,2.32,4.05,3.04,41.4
293000,44,1579,8.8,0.0,0.0,0.0,8.8,0.0,1.00,14.7,48,799,43.68,0.42,429,452,698,0.0,1.00,1.00,1.00,3.08,3.92,5.85,35.6
294000,44,857,9.9,0.0,0.0,0.0,9.8,0.0,1.00,12.4,24,884,51.23,0.50,275,247,335,0.0,1.00,1.00,1.00,3.63,3.84,7.93,33.2
295000,44,948,12.8,0.0,0.0,0.0,12.7,0.0,1.00,11.5,57,797,48.13,1.31,318,307,323,0.0,1.01,1.00,1.00,3.86,4.16,7.88,32.0
296000,44,891,10.1,0.0,0.0,0.0,10.1,0.0,1.00,12.3,42,843,48.90,0.48,298,293,300,0.0,1.00,1.00,1.00,3.65,3.90,7.88,32.2
297000,44,915,10.1,0.0,0.0,0.0,10.0,0.0,1.00,12.4,30,826,48.14,0.50,285,310,320,0.0,1.00,1.00,1.00,3.66,3.87,7.91,32.9
298000,44,910,9.9,0.0,0.0,0.0,9.9,0.0,1.00,12.4,23,869,50.38,0.54,271,334,305,0.0,1.00,1.00,1.00,3.65,3.87,7.91,33.2
298000,197,657,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,22,899,45.05,0.40,116,161,380,0.0,1.00,1.00,1.00,2.39,4.02,3.06,40.2
299000,44,877,9.9,0.0,0.0,0.0,9.9,0.0,1.00,12.3,26,910,52.72,0.62,249,310,318,0.0,1.00,1.00,1.00,3.66,3.90,7.90,33.8
299000,197,619,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,15,880,43.95,0.40,91,149,379,0.0,1.00,1.00,1.00,2.31,4.00,3.02,41.6
300000,44,895,10.1,0.0,0.0,0.0,10.1,0.0,1.00,12.4,36,822,48.50,0.65,261,341,293,0.0,1.00,1.00,1.00,3.62,3.91,7.84,33.0
300000,197,671,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,20,871,43.61,0.36,106,171,394,0.0,1.00,1.00,1.00,2.30,4.01,3.01,40.8
301000,44,857,10.6,0.0,0.0,0.2,10.4,0.0,1.00,12.4,39,813,47.77,0.78,273,324,260,0.0,1.00,1.00,1.00,3.67,3.89,7.84,32.3
301000,197,710,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,16,870,43.71,0.36,108,194,408,0.0,1.00,1.00,1.00,2.39,3.99,3.03,40.4
302000,44,836,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.6,19,881,51.13,0.50,272,306,258,0.0,1.00,1.00,1.00,3.62,3.80,7.96,31.8
302000,197,693,7.2,0.0,0.0,0.0,7.1,0.0,1.00,17.9,18,932,46.85,0.40,133,193,367,0.0,1.00,1.00,1.00,2.37,4.00,3.04,38.9
303000,44,779,10.2,0.0,0.0,0.1,10.1,0.0,1.00,12.4,33,889,51.61,0.51,249,279,251,0.0,1.00,1.00,1.00,3.66,3.87,7.90,32.0
303000,197,752,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,14,875,44.02,0.39,143,218,391,0.0,1.00,1.00,1.00,2.31,4.01,3.02,38.3
304000,44,788,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.7,22,852,49.28,0.46,244,327,217,0.0,1.00,1.00,1.00,3.64,3.72,7.92,31.4
304000,197,767,7.2,0.0,0.0,0.0,7.1,0.0,1.00,17.9,21,892,44.70,0.36,170,217,380,0.0,1.00,1.00,1.00,2.35,4.02,3.03,36.7
305000,197,769,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,17,889,44.60,0.38,186,191,392,0.0,1.00,1.00,1.00,2.31,4.01,3.01,36.3
305000,44,739,9.6,0.0,0.0,0.0,9.6,0.0,1.00,12.8,20,872,50.30,0.47,250,296,193,0.0,1.00,1.00,1.00,3.59,3.68,7.92,30.0
306000,44,1464,9.0,0.0,0.0,0.1,8.9,0.0,1.00,15.1,46,861,46.50,0.41,431,504,529,0.0,1.00,1.00,1.00,2.99,3.94,5.47,32.6
307000,44,760,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,18,900,45.27,0.38,190,198,372,0.0,1.00,1.00,1.00,2.31,4.00,3.01,35.8
308000,44,810,7.6,0.0,0.2,0.1,7.4,0.0,1.00,17.7,35,773,39.61,0.70,193,198,419,0.0,1.00,1.00,1.00,2.40,4.04,3.10,37.1
309000,44,816,7.2,0.0,0.1,0.0,7.1,0.0,1.00,17.9,23,865,43.70,0.41,185,203,428,0.0,1.00,1.00,1.00,2.35,4.04,3.04,37.3
310000,44,899,7.8,0.0,0.1,0.4,7.2,0.0,1.00,17.7,33,840,43.05,0.63,237,237,425,0.0,1.00,1.00,1.00,2.39,4.06,3.11,35.6
311000,44,898,7.6,0.0,0.0,0.4,7.2,0.0,1.00,17.7,25,832,43.02,0.69,215,237,446,0.0,1.00,1.00,1.00,2.35,4.06,3.08,36.6
311000,201,752,10.0,0.0,0.0,0.1,9.9,0.0,1.00,12.6,38,842,49.00,0.72,273,223,256,0.0,1.00,1.00,1.00,3.63,3.81,7.83,32.2
312000,44,1645,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.4,56,814,43.68,0.52,438,487,720,0.0,1.00,1.00,1.00,2.88,4.00,5.07,35.2
313000,44,922,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,18,906,45.48,0.38,148,252,522,0.0,1.00,1.00,1.00,2.34,4.01,3.04,39.9
314000,44,1007,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,22,830,41.64,0.37,193,250,564,0.0,1.00,1.00,1.00,2.27,3.99,3.01,39.4
315000,44,979,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,22,891,44.62,0.40,141,265,573,0.0,1.00,1.00,1.00,2.32,4.00,3.02,40.6
316000,44,982,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,23,875,43.89,0.40,116,263,603,0.0,1.00,1.00,1.00,2.34,4.01,3.01,41.6
317000,44,1046,7.1,0.0,0.0,0.0,7.0,0.0,1.00,17.9,26,886,44.49,0.42,134,306,606,0.0,1.00,1.00,1.00,2.32,4.00,3.03,40.6
317000,202,574,9.7,0.0,0.0,0.0,9.7,0.0,1.00,12.8,18,884,51.19,0.39,182,255,137,0.0,1.00,1.00,1.00,3.60,3.73,7.89,31.7
318000,44,1034,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,22,887,44.51,0.42,120,319,595,0.0,1.00,1.00,1.00,2.36,4.00,3.02,41.3
318000,202,563,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.6,22,866,50.15,0.44,182,251,130,0.0,1.00,1.00,1.00,3.64,3.72,7.93,30.9
319000,44,1007,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.0,22,870,43.59,0.41,166,285,556,0.0,1.00,1.00,1.00,2.34,3.99,3.02,39.7
319000,202,567,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.0,20,837,48.47,0.42,192,269,106,0.0,1.00,1.00,1.00,3.65,3.56,7.92,29.3
320000,44,1027,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,19,873,43.72,0.36,183,313,531,0.0,1.00,1.00,1.00,2.33,4.00,3.01,38.2
320000,202,548,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.1,16,882,51.13,0.43,195,252,101,0.0,1.00,1.00,1.00,3.58,3.51,7.93,28.9
321000,44,1031,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,19,860,43.23,0.38,270,279,482,0.0,1.00,1.00,1.00,2.32,3.99,3.01,35.5
321000,202,537,9.4,0.0,0.0,0.0,9.4,0.0,1.00,13.3,19,836,48.31,0.40,197,257,83,0.0,1.00,1.00,1.00,3.55,3.42,7.91,27.7
322000,44,1190,7.9,0.0,0.1,0.2,7.6,0.0,1.00,17.5,66,735,37.76,0.60,235,262,693,0.0,1.00,1.00,1.00,2.47,3.93,3.34,40.0
322000,202,554,9.4,0.0,0.0,0.0,9.4,0.0,1.00,13.2,17,815,47.08,0.40,195,268,91,0.0,1.00,1.00,1.00,3.60,3.41,7.96,28.2
323000,44,1045,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,36,824,41.62,0.40,228,236,581,0.0,1.00,1.00,1.00,2.34,4.02,3.05,38.7
323000,202,620,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.4,22,851,49.08,0.40,193,298,129,0.0,1.00,1.00,1.00,3.61,3.38,7.89,30.3
324000,44,965,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,21,854,42.92,0.37,161,252,552,0.0,1.00,1.00,1.00,2.35,4.00,3.03,40.2
324000,202,626,9.6,0.0,0.0,0.0,9.5,0.0,1.00,13.2,21,842,48.42,0.42,190,297,139,0.0,1.00,1.00,1.00,3.58,3.44,7.96,30.6
