step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
467000,1034,783,12.1,0.0,0.5,0.6,11.0,0.0,1.01,12.9,96,224,21.46,3.28,350,275,158,0.0,1.00,1.01,1.01,3.27,1.93,7.66,27.3
468000,304,898,9.4,0.0,0.3,0.4,8.7,0.0,1.01,14.2,95,226,21.93,2.86,319,332,247,0.0,1.01,1.01,1.01,2.91,1.47,7.48,30.4
468000,1034,813,10.7,0.0,0.4,0.7,9.6,0.0,1.01,13.7,99,268,25.77,2.93,425,246,142,0.0,1.01,1.01,1.02,3.06,1.75,7.42,26.2
469000,304,834,10.3,0.0,0.8,0.4,9.1,0.0,1.00,14.0,98,249,23.49,3.02,323,220,291,0.0,1.00,1.00,1.00,3.01,1.69,7.37,31.3
469000,1034,658,11.4,0.0,0.5,1.0,9.9,0.0,1.00,13.7,77,341,35.15,4.90,412,189,57,0.0,1.00,1.00,1.00,3.16,1.90,7.34,23.1
470000,304,745,10.9,0.1,0.7,0.8,9.3,0.0,1.05,13.7,96,297,27.51,2.61,272,205,268,0.0,1.02,1.05,1.07,3.08,1.75,7.45,30.4
470000,1034,700,11.9,0.0,1.1,0.9,9.9,0.0,1.00,13.2,104,313,34.14,5.48,355,239,106,0.0,1.00,1.00,1.00,3.27,1.96,7.55,25.6
471000,304,811,11.0,0.1,0.7,0.9,9.3,0.0,1.03,14.0,127,273,25.63,3.19,277,337,197,0.0,1.03,1.01,1.07,3.12,1.91,7.27,29.7
471000,1034,521,12.2,0.0,0.9,0.4,10.8,0.0,1.01,12.9,67,220,22.59,3.03,231,195,95,0.0,1.01,1.01,1.02,3.34,2.09,7.56,27.4
471000,1052,22,13.2,0.4,0.9,0.0,11.9,0.0,1.17,14.0,7,64,9.99,0.99,0,20,2,0.2,1.14,1.14,1.24,2.91,2.82,6.68,36.0
471000,1053,7,39.6,1.7,0.0,4.7,33.1,0.0,1.34,0.0,2,302,65.52,14.70,1,6,0,0.0,1.00,1.50,1.43,4.00,8.00,8.00,26.1
472000,1034,951,11.6,0.0,0.7,0.6,10.2,0.0,1.00,13.1,126,273,28.49,5.08,448,358,145,0.0,1.00,1.01,1.00,3.26,1.99,7.50,25.6
472000,304,494,11.1,0.0,1.2,0.9,8.9,0.0,1.01,13.6,89,287,25.93,4.00,106,227,161,0.0,1.02,1.00,1.02,3.16,1.96,7.51,33.7
473000,1034,805,11.1,0.0,0.9,0.3,10.0,0.0,1.00,13.4,113,303,31.68,4.94,354,331,120,0.0,1.00,1.00,1.00,3.10,1.90,7.45,27.7
473000,304,516,11.0,0.0,0.6,0.8,9.6,0.0,1.00,13.5,77,243,22.44,2.64,143,202,171,0.0,1.00,1.00,1.00,3.03,1.93,7.41,31.7
473000,1055,11,63.2,0.0,23.1,11.2,28.9,0.0,1.00,0.0,3,373,99.51,11.95,0,10,1,0.0,1.00,1.00,1.00,5.91,8.00,8.00,39.8
474000,1034,881,11.6,0.0,0.6,0.6,10.4,0.0,1.01,13.3,132,236,22.95,4.58,364,367,150,0.0,1.01,1.01,1.01,3.20,2.03,7.37,27.5
474000,304,585,9.9,0.0,0.7,0.6,8.6,0.0,1.00,13.9,71,298,25.58,2.54,150,262,173,0.0,1.00,1.00,1.00,2.94,1.54,7.68,32.3
475000,1034,922,11.3,0.0,0.8,0.8,9.6,0.0,1.00,13.5,116,261,25.49,3.31,467,332,123,0.0,1.00,1.00,1.00,3.08,1.86,7.42,25.5
475000,304,745,9.4,0.0,0.7,0.4,8.3,0.0,1.00,14.3,89,285,22.63,3.07,207,326,212,0.0,1.00,1.00,1.00,2.93,1.66,7.43,30.8
476000,304,839,9.2,0.0,0.7,0.3,8.2,0.0,1.01,14.8,112,363,30.03,3.40,290,321,228,0.0,1.01,1.00,1.01,2.92,1.58,7.26,29.8
476000,1034,825,11.9,0.1,0.8,0.5,10.4,0.0,1.02,13.4,126,316,34.90,5.14,363,286,176,0.0,1.01,1.03,1.03,3.12,2.25,7.09,27.8
477000,1034,1027,9.9,0.0,0.4,0.4,9.1,0.0,1.01,14.1,116,242,23.00,3.29,399,414,214,0.0,1.00,1.00,1.01,2.89,1.75,7.24,28.9
477000,304,810,9.7,0.0,1.2,0.3,8.2,0.0,1.00,14.4,85,320,24.67,2.78,210,356,244,0.0,1.01,1.00,1.00,2.94,1.60,7.40,33.0
478000,304,812,9.2,0.0,0.3,0.5,8.4,0.0,1.00,14.5,85,252,20.04,2.11,264,343,205,0.0,1.00,1.00,1.00,2.90,1.49,7.35,31.3
478000,1034,657,9.4,0.0,0.3,0.4,8.7,0.0,1.00,14.5,69,342,29.57,3.56,267,264,126,0.0,1.00,1.00,1.00,2.95,1.45,7.31,27.5
479000,304,587,9.7,0.0,0.5,0.5,8.7,0.0,1.00,14.0,63,305,27.67,3.59,234,256,97,0.0,1.00,1.00,1.00,2.93,1.48,7.58,27.9
479000,1034,564,10.1,0.0,0.3,0.5,9.3,0.0,1.00,14.2,72,359,31.77,4.53,273,172,119,0.0,1.00,1.00,1.00,2.96,1.62,7.32,26.7
479000,1064,12,64.0,13.4,0.0,5.3,45.2,0.0,3.49,0.0,4,700,217.75,45.29,12,0,0,0.0,1.00,5.50,3.73,6.33,8.00,8.00,2.1
480000,304,658,10.3,0.0,0.5,0.6,9.2,0.0,1.01,13.9,88,355,35.53,5.69,284,259,115,0.0,1.01,1.01,1.01,2.97,1.64,7.44,27.8
480000,1034,623,10.7,0.0,0.6,0.5,9.6,0.0,1.00,13.7,82,384,33.25,4.10,237,242,144,0.0,1.00,1.00,1.00,3.00,1.72,7.51,29.7
480000,1064,11,64.0,27.4,3.5,3.5,29.6,0.4,6.78,0.0,6,640,194.31,46.13,11,0,0,0.6,4.94,10.22,5.98,6.18,8.00,8.00,1.1
481000,1034,885,10.5,0.0,0.7,0.5,9.4,0.0,1.01,13.6,101,229,19.69,2.46,382,320,183,0.0,1.00,1.01,1.01,3.01,1.68,7.53,27.0
481000,304,554,10.2,0.0,0.4,0.3,9.5,0.0,1.00,14.0,58,296,27.32,3.96,201,237,116,0.0,1.00,1.00,1.00,2.94,1.59,7.49,29.3
481000,1064,10,64.0,40.4,0.0,0.0,23.6,0.0,10.14,0.0,4,586,155.77,27.16,10,0,0,0.0,9.05,15.38,8.07,6.00,8.00,8.00,0.7
482000,1034,725,11.0,0.0,0.7,0.5,9.7,0.0,1.02,13.5,90,253,21.98,2.55,306,281,138,0.0,1.01,1.01,1.02,3.09,1.75,7.52,27.4
482000,304,522,9.7,0.0,0.4,0.4,8.9,0.0,1.00,14.2,66,403,36.39,5.10,184,232,106,0.0,1.00,1.00,1.00,2.98,1.54,7.47,29.3
482000,1071,53,8.7,0.0,0.3,0.0,8.4,0.0,1.00,13.5,5,283,16.88,0.40,6,34,13,0.0,1.00,1.00,1.00,2.96,1.25,7.98,34.7
482000,1064,12,64.0,41.4,0.0,0.0,22.6,0.0,10.72,0.0,5,1077,284.73,39.85,12,0,0,0.0,10.16,15.47,8.62,6.00,8.00,8.00,0.9
483000,1034,803,10.9,0.0,0.6,0.6,9.7,0.0,1.00,13.6,112,262,26.59,3.96,375,272,156,0.0,1.00,1.00,1.00,3.09,1.91,7.35,27.1
483000,304,635,9.7,0.0,0.3,0.4,8.9,0.0,1.00,14.2,76,224,20.36,2.73,193,263,179,0.0,1.00,1.00,1.00,2.97,1.59,7.43,30.4
483000,1071,70,8.9,0.0,0.5,0.0,8.4,0.0,1.00,13.6,7,387,24.07,0.51,18,49,3,0.0,1.00,1.00,1.00,2.96,1.33,7.89,30.6
483000,1064,8,64.0,29.5,0.0,0.0,34.5,0.0,6.91,0.0,6,846,256.10,24.18,8,0,0,0.0,4.59,11.09,5.98,5.75,8.00,8.00,0.6
484000,1034,1435,9.7,0.0,0.3,0.4,9.0,0.0,1.00,13.9,130,263,22.62,3.17,638,527,270,0.0,1.00,1.00,1.00,2.98,1.56,7.51,26.6
485000,1034,967,10.5,0.0,0.7,0.2,9.6,0.0,1.00,14.1,110,252,20.88,2.25,400,317,250,0.0,1.00,1.00,1.00,3.03,1.69,7.29,28.7
486000,1034,1177,9.6,0.0,0.7,0.3,8.5,0.0,1.00,14.2,137,258,22.80,2.66,541,395,241,0.0,1.00,1.00,1.00,2.94,1.59,7.34,26.8
486000,1083,83,12.8,0.0,0.7,0.2,12.0,0.0,1.00,13.7,21,272,28.88,4.95,48,7,28,0.0,1.00,1.00,1.00,3.12,2.11,7.06,27.6
487000,1034,1049,9.4,0.0,0.5,0.2,8.7,0.0,1.00,14.1,105,288,24.31,2.63,427,414,208,0.0,1.00,1.00,1.00,2.93,1.51,7.48,27.8
487000,1083,109,10.7,0.0,0.2,0.3,10.1,0.0,1.00,14.0,20,188,18.39,2.90,88,1,20,0.0,1.00,1.00,1.00,3.13,1.77,7.44,19.8
488000,1034,610,10.5,0.0,0.8,0.9,8.8,0.0,1.00,13.9,90,356,32.78,4.54,258,257,95,0.0,1.00,1.00,1.00,3.01,2.05,7.06,26.8
488000,1083,70,13.7,0.0,0.0,3.5,10.1,0.0,1.00,12.3,15,540,58.15,7.05,42,28,0,0.0,1.00,1.00,1.00,3.43,2.13,7.76,22.9
489000,1034,414,12.5,0.0,1.7,1.0,9.8,0.0,1.00,13.2,88,369,39.72,6.72,211,147,56,0.0,1.00,1.00,1.00,3.28,2.42,7.09,26.1
489000,1090,307,10.7,0.0,0.2,0.8,9.6,0.0,1.00,14.4,62,204,19.30,2.72,127,112,68,0.0,1.00,1.00,1.01,2.92,2.07,6.77,28.9
489000,1083,75,14.4,0.0,0.3,2.3,11.9,0.0,1.00,12.3,18,702,89.99,16.17,45,30,0,0.0,1.00,1.00,1.00,3.69,2.29,7.61,22.5
490000,1034,480,10.6,0.1,0.6,0.3,9.5,0.0,1.04,13.3,76,243,20.72,3.76,233,137,110,0.0,1.03,1.05,1.05,3.03,1.94,7.46,27.4
490000,1091,468,10.8,0.0,1.3,0.8,8.7,0.0,1.00,13.7,79,343,32.75,4.56,183,187,98,0.0,1.00,1.00,1.00,3.10,1.88,7.39,28.1
490000,1090,262,9.9,0.1,0.4,1.0,8.3,0.0,1.03,14.2,44,262,25.92,3.75,143,86,33,0.0,1.02,1.02,1.06,2.92,1.64,7.29,23.8
490000,1083,69,10.2,0.0,0.2,0.6,9.4,0.0,1.00,13.8,12,434,53.81,14.49,42,26,1,0.0,1.00,1.00,1.00,3.25,1.48,7.71,25.2
491000,1034,1379,10.1,0.0,0.7,0.4,9.0,0.0,1.00,14.0,174,321,30.66,4.40,603,569,207,0.0,1.00,1.00,1.00,2.97,1.80,7.29,26.6
491000,1090,271,9.2,0.0,1.0,0.2,8.0,0.0,1.00,14.8,47,185,15.20,1.68,99,117,55,0.0,1.00,1.00,1.00,2.90,1.51,7.15,27.5
491000,1083,22,8.5,0.0,0.5,0.4,7.6,0.0,1.00,14.1,6,167,12.53,0.80,20,2,0,0.0,1.00,1.00,1.00,2.82,1.36,7.59,18.0
491000,1091,12,14.5,0.0,0.9,0.0,13.6,0.0,1.00,11.3,3,195,25.37,3.91,0,0,12,0.0,1.00,1.00,1.00,3.50,2.33,8.00,43.5
492000,1034,1275,11.2,0.0,0.9,0.4,9.9,0.0,1.00,13.4,154,295,29.94,4.04,519,534,222,0.0,1.00,1.00,1.00,3.10,1.92,7.41,27.6
492000,1090,244,10.3,0.0,0.5,0.6,9.2,0.0,1.00,14.1,38,146,13.37,1.85,157,31,56,0.0,1.00,1.00,1.00,3.02,1.95,7.13,22.8
493000,1034,683,11.5,0.0,0.6,0.6,10.3,0.0,1.01,12.9,81,204,18.55,2.72,220,328,135,0.0,1.01,1.01,1.01,3.19,1.86,7.71,29.3
493000,1090,156,9.9,0.0,0.4,0.3,9.2,0.0,1.00,13.6,26,248,23.06,3.18,145,6,5,0.0,1.00,1.00,1.00,3.04,1.61,7.61,13.2
494000,1034,564,12.3,0.0,0.7,0.9,10.7,0.0,1.00,12.7,90,250,24.13,3.95,219,236,109,0.0,1.00,1.00,1.00,3.29,2.19,7.50,28.8
494000,1090,73,12.7,0.0,2.0,0.5,10.1,0.0,1.00,12.6,20,377,40.46,6.70,59,14,0,0.0,1.00,1.00,1.00,3.22,2.18,7.59,17.3
495000,1034,553,12.5,0.0,1.2,1.3,10.0,0.0,1.01,13.3,100,269,29.54,4.23,192,281,80,0.0,1.01,1.00,1.01,3.14,2.12,7.28,29.6
495000,1090,18,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,7,266,15.77,0.57,8,10,0,0.0,1.00,1.00,1.00,3.00,1.28,7.67,26.4
496000,1034,948,12.3,0.0,0.8,0.9,10.5,0.0,1.00,12.8,142,293,30.69,4.55,363,321,264,0.0,1.00,1.00,1.00,3.19,2.26,7.40,30.0
496000,1090,42,9.5,0.0,0.7,0.0,8.7,0.0,1.00,14.5,8,212,16.04,0.48,15,22,5,0.0,1.00,1.00,1.00,2.93,1.50,7.36,24.9
497000,1034,450,11.2,0.0,0.5,0.7,9.9,0.0,1.01,13.4,79,178,15.40,1.16,118,213,119,0.0,1.01,1.01,1.01,3.11,1.82,7.56,31.5
497000,1090,89,10.7,0.0,0.3,0.9,9.5,0.0,1.00,13.2,20,143,12.46,1.93,60,24,5,0.0,1.00,1.00,1.00,3.16,1.93,7.56,18.1
497000,1105,7,14.7,0.0,0.0,0.0,14.7,0.0,1.00,13.4,3,159,12.41,0.68,2,0,5,0.0,1.00,1.00,1.00,3.71,2.29,7.00,36.4
498000,1034,471,11.0,0.0,0.8,0.7,9.5,0.0,1.01,13.5,77,236,20.25,2.07,118,234,119,0.0,1.01,1.01,1.01,3.14,1.86,7.46,31.9
498000,1090,79,14.4,0.1,3.6,0.0,10.7,0.0,1.04,11.9,18,115,11.65,0.80,39,32,8,0.0,1.04,1.03,1.06,3.39,2.44,7.62,24.1
498000,1113,5,64.0,0.0,0.0,46.2,17.8,0.0,1.00,0.0,2,1044,291.40,19.06,4,1,0,0.0,1.00,1.00,1.00,9.00,8.00,8.00,22.1
499000,1034,771,10.9,0.0,0.7,0.4,9.8,0.0,1.00,13.7,115,259,23.20,2.86,279,321,171,0.0,1.00,1.00,1.00,3.06,1.89,7.31,28.4
499000,1090,43,11.3,0.0,2.4,0.0,8.9,0.0,1.00,14.4,18,189,19.78,2.82,3,36,4,0.0,1.00,1.00,1.00,2.74,2.88,5.93,32.2
500000,1034,584,11.3,0.0,0.5,0.4,10.4,0.0,1.01,13.3,74,218,17.83,2.09,187,229,168,0.0,1.01,1.01,1.02,3.14,1.87,7.50,30.8
500000,1116,51,9.8,0.0,0.0,0.1,9.6,0.0,1.00,13.5,7,266,17.35,1.19,0,16,35,0.0,1.00,1.00,1.00,2.96,1.31,7.92,41.6
500000,1090,49,15.8,0.0,3.0,0.1,12.7,0.0,1.00,10.5,19,279,43.49,5.68,1,43,5,0.0,1.00,1.00,1.00,3.49,3.14,7.59,35.1
501000,1034,672,10.8,0.0,0.8,0.6,9.4,0.0,1.00,13.5,90,251,21.61,1.85,234,262,176,0.0,1.00,1.00,1.00,3.04,1.85,7.49,29.7
501000,1118,412,11.3,0.0,0.8,0.2,10.3,0.0,1.00,13.5,69,346,34.89,4.91,199,180,33,0.0,1.00,1.00,1.00,3.19,1.93,7.40,25.9
501000,1116,114,8.8,0.0,0.0,0.4,8.4,0.0,1.00,14.1,15,218,14.42,0.42,1,66,47,0.0,1.00,1.00,1.00,2.93,1.20,7.81,39.5
501000,1123,31,6.1,0.1,0.0,0.0,6.1,0.0,1.05,18.1,11,69,6.71,0.73,2,29,0,0.0,1.04,1.04,1.08,2.42,1.45,5.84,25.7
501000,1090,19,10.4,0.0,0.0,0.0,10.4,0.0,1.00,13.2,3,328,30.16,10.68,11,0,8,0.0,1.00,1.00,1.00,3.26,1.42,8.00,26.2
502000,1034,698,11.5,0.1,0.8,0.7,9.9,0.0,1.02,13.7,109,221,21.47,2.63,275,244,179,0.0,1.00,1.02,1.03,3.04,1.98,7.30,28.3
502000,1118,412,10.6,0.1,0.9,0.1,9.6,0.0,1.02,13.7,59,262,24.99,3.33,211,148,53,0.0,1.00,1.02,1.02,3.13,1.85,7.43,25.9
502000,1116,174,8.6,0.0,0.0,0.7,7.9,0.0,1.00,14.3,26,247,16.82,0.68,2,110,62,0.0,1.00,1.00,1.00,2.80,1.47,7.45,39.4
502000,1123,39,12.0,0.0,0.0,0.8,11.2,0.0,1.00,12.5,10,358,47.37,12.55,10,29,0,0.0,1.00,1.00,1.00,3.49,2.82,6.95,24.9
502000,1090,5,6.6,0.0,0.0,0.2,6.4,0.0,1.00,16.8,2,96,5.80,0.09,0,0,5,0.0,1.00,1.00,1.00,2.60,1.00,6.60,46.9
503000,1034,797,11.9,0.1,0.6,0.8,10.4,0.0,1.02,13.5,131,305,34.01,5.43,275,327,195,0.0,1.02,1.01,1.04,3.15,2.17,7.12,29.0
503000,1118,585,10.1,0.0,0.4,0.6,9.0,0.0,1.00,13.7,84,273,23.14,2.73,277,237,71,0.0,1.00,1.00,1.00,3.03,1.72,7.45,26.8
503000,1090,24,10.2,1.1,0.0,0.0,9.1,0.0,1.52,12.3,5,130,13.40,1.15,0,0,24,0.0,1.38,1.38,1.80,3.25,1.83,8.00,48.9
504000,1118,1488,10.2,0.0,0.6,0.4,9.3,0.0,1.00,13.9,172,333,32.16,4.35,636,560,292,0.0,1.00,1.00,1.00,2.96,1.71,7.35,27.7
504000,1136,9,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.6,2,191,11.70,0.27,3,6,0,0.0,1.00,1.00,1.00,2.67,1.00,7.22,25.8
505000,1118,779,11.8,0.0,0.9,0.5,10.4,0.0,1.00,13.4,113,248,24.98,3.59,336,333,110,0.0,1.00,1.00,1.00,3.11,1.93,7.41,27.0
505000,1136,9,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,2,292,18.84,0.30,7,2,0,0.0,1.00,1.00,1.00,3.11,1.22,8.00,22.4
506000,1118,1488,11.3,0.0,1.0,0.8,9.5,0.0,1.00,13.6,199,295,29.88,4.12,642,577,269,0.0,1.00,1.00,1.00,3.06,2.05,7.29,27.0
507000,1118,783,12.8,0.0,1.3,0.4,11.1,0.0,1.01,12.9,119,240,25.04,4.29,327,358,98,0.0,1.01,1.00,1.01,3.29,2.09,7.51,26.3
507000,1146,97,15.4,0.0,0.0,0.0,15.3,0.0,1.00,11.6,20,92,10.11,1.09,1,27,69,0.0,1.00,1.00,1.00,3.73,2.48,7.88,44.5
508000,1118,896,11.2,0.0,1.2,0.4,9.6,0.0,1.00,13.4,123,238,21.71,2.95,440,324,132,0.0,1.01,1.00,1.00,3.09,1.95,7.38,25.5
508000,1146,66,11.3,0.0,0.0,0.3,11.0,0.0,1.00,13.8,15,85,6.28,0.08,0,12,54,0.0,1.00,1.00,1.00,3.18,1.79,7.30,49.7
509000,1118,1632,11.4,0.0,1.0,0.7,9.7,0.0,1.01,13.3,212,345,31.34,4.71,684,582,366,0.0,1.01,1.01,1.01,3.12,1.98,7.44,28.0
510000,1118,973,11.5,0.0,1.1,0.5,10.0,0.0,1.00,13.3,151,327,33.22,5.62,420,412,141,0.0,1.01,1.00,1.00,3.13,2.04,7.41,26.8
511000,1118,961,12.6,0.0,1.1,0.4,11.0,0.0,1.01,12.6,141,297,31.59,4.78,477,322,162,0.0,1.00,1.01,1.01,3.31,2.16,7.57,26.1
512000,1118,1438,11.0,0.0,1.0,0.7,9.4,0.0,1.01,13.6,182,297,29.25,4.11,676,530,232,0.0,1.01,1.01,1.01,3.07,1.87,7.37,26.2
513000,1118,984,10.2,0.0,1.0,0.4,8.8,0.0,1.01,13.8,132,252,23.60,2.69,465,417,102,0.0,1.00,1.01,1.01,3.02,1.77,7.39,25.4
514000,1118,1559,10.4,0.0,0.7,0.6,9.0,0.0,1.01,13.7,187,280,26.78,3.38,744,497,318,0.0,1.01,1.01,1.02,3.06,1.78,7.43,26.7
514000,1156,17,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,3,299,17.89,0.38,0,6,11,0.0,1.00,1.00,1.00,2.65,1.41,6.59,41.0
515000,1118,1554,10.6,0.0,0.7,0.8,9.1,0.0,1.01,13.7,201,291,27.91,3.23,719,579,256,0.0,1.00,1.01,1.01,3.08,1.85,7.34,26.8
515000,1156,54,8.8,0.0,0.2,0.0,8.6,0.0,1.00,13.8,6,267,15.97,0.35,1,16,37,0.0,1.00,1.00,1.00,2.96,1.26,7.85,41.5
516000,1118,1351,10.7,0.1,0.9,0.4,9.4,0.0,1.02,13.8,148,240,21.94,2.32,653,456,242,0.0,1.02,1.02,1.02,3.07,1.74,7.41,26.1
516000,1156,52,10.1,0.0,1.0,0.3,8.8,0.0,1.00,13.5,11,224,14.15,0.40,0,17,35,0.0,1.00,1.00,1.00,2.98,1.60,7.65,42.3
517000,1118,1132,12.0,0.0,1.2,0.6,10.2,0.0,1.00,13.1,160,287,27.82,3.43,575,354,203,0.0,1.00,1.01,1.01,3.19,2.00,7.55,25.4
517000,1156,58,10.4,0.0,0.5,0.1,9.8,0.0,1.00,12.7,15,268,19.19,1.19,0,25,33,0.0,1.00,1.00,1.00,3.14,1.91,8.00,41.0
518000,1118,1271,11.3,0.0,0.8,0.5,10.0,0.0,1.00,13.5,158,275,26.72,3.58,644,411,216,0.0,1.00,1.00,1.00,3.10,1.85,7.46,25.6
518000,1156,25,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.8,4,270,16.75,0.41,0,8,17,0.0,1.00,1.00,1.00,2.92,1.12,7.96,41.5
519000,1118,1164,10.9,0.0,1.0,0.5,9.5,0.0,1.00,13.5,150,204,18.61,2.10,531,469,164,0.0,1.00,1.00,1.00,3.15,1.84,7.48,26.8
519000,1156,17,10.0,0.0,0.0,0.0,10.0,0.0,1.00,13.8,4,244,16.31,1.53,0,11,6,0.0,1.00,1.00,1.00,2.82,1.35,7.76,38.1
520000,1118,977,11.6,0.0,1.0,0.8,9.7,0.0,1.00,13.5,131,276,25.22,3.76,426,389,162,0.0,1.00,1.00,1.01,3.15,1.93,7.38,26.6
520000,1156,40,10.0,0.0,0.8,0.1,9.1,0.0,1.00,13.4,11,150,10.38,0.67,13,21,6,0.0,1.00,1.00,1.00,3.10,1.62,7.75,31.9
521000,1118,880,12.2,0.1,1.1,0.5,10.5,0.0,1.01,13.3,127,299,29.74,4.63,378,385,117,0.0,1.00,1.03,1.01,3.21,1.92,7.47,26.2
521000,1174,225,10.1,0.0,0.7,0.4,9.0,0.0,1.00,13.5,29,262,26.47,4.57,54,107,64,0.0,1.00,1.00,1.00,2.99,1.52,7.77,33.5
521000,1156,42,8.7,0.0,0.8,0.0,7.8,0.0,1.00,14.0,5,231,14.46,0.49,7,34,1,0.0,1.00,1.00,1.00,3.02,1.33,7.83,31.1
522000,1118,812,10.2,0.0,0.9,0.3,9.0,0.0,1.01,14.2,111,295,26.69,3.76,348,358,106,0.0,1.01,1.00,1.01,3.00,1.74,7.25,27.3
522000,1174,494,9.8,0.0,0.5,0.5,8.7,0.0,1.00,13.7,53,205,17.79,2.14,118,187,189,0.0,1.00,1.00,1.00,2.95,1.48,7.73,33.4
522000,1156,78,9.2,0.0,0.3,0.5,8.4,0.0,1.00,14.3,15,208,16.40,2.07,50,28,0,0.0,1.00,1.00,1.00,3.00,1.47,7.50,23.5
523000,1118,731,9.9,0.0,0.8,0.3,8.8,0.0,1.01,14.1,92,297,26.75,3.28,290,345,96,0.0,1.01,1.01,1.01,3.03,1.63,7.47,28.5
523000,1174,540,11.8,0.0,0.3,0.4,11.0,0.0,1.00,13.2,64,161,14.07,1.26,149,208,183,0.0,1.00,1.00,1.00,3.15,1.81,7.66,32.6
523000,1156,170,10.3,0.0,0.5,0.5,9.3,0.0,1.00,14.2,35,323,29.98,4.49,131,39,0,0.0,1.00,1.00,1.00,2.90,1.57,7.34,21.4
524000,1174,772,10.2,0.0,0.6,0.7,9.0,0.0,1.00,13.9,108,256,25.06,3.80,327,294,151,0.0,1.00,1.00,1.00,3.08,1.62,7.47,28.3
524000,1118,765,10.5,0.0,0.7,0.4,9.3,0.0,1.00,13.8,108,277,23.95,2.89,331,347,87,0.0,1.00,1.00,1.00,3.05,1.75,7.44,27.0
525000,1118,769,10.1,0.1,0.4,0.2,9.4,0.0,1.02,14.2,104,280,25.54,3.29,301,400,68,0.0,1.02,1.01,1.03,2.98,1.73,7.31,26.4
525000,1174,559,11.0,0.0,0.3,0.7,9.9,0.0,1.00,13.6,70,235,22.48,3.05,191,203,165,0.0,1.01,1.00,1.01,3.09,1.64,7.59,29.9
526000,1174,850,11.3,0.0,0.7,0.8,9.7,0.0,1.00,13.6,109,257,30.41,4.56,382,295,173,0.0,1.01,1.00,1.01,3.09,1.78,7.48,27.3
526000,1118,542,10.4,0.0,0.7,0.3,9.4,0.0,1.00,13.8,87,220,18.64,2.49,212,249,81,0.0,1.00,1.00,1.00,3.08,1.75,7.42,27.7
527000,1118,776,9.7,0.0,0.6,0.2,8.9,0.0,1.00,13.9,92,255,21.60,2.16,315,369,92,0.0,1.00,1.00,1.00,3.01,1.56,7.51,27.1
527000,1174,512,14.2,0.0,1.2,1.7,11.2,0.0,1.00,12.2,92,238,29.86,5.21,278,102,132,0.0,1.00,1.00,1.00,3.31,2.25,7.69,25.6
527000,1194,85,10.5,0.0,0.4,0.3,9.8,0.0,1.00,13.0,16,225,22.92,1.62,0,48,37,0.0,1.00,1.00,1.00,3.09,1.65,7.89,41.4
528000,1118,870,10.0,0.0,0.5,0.3,9.2,0.0,1.00,13.9,100,257,22.25,2.63,375,343,152,0.0,1.00,1.00,1.00,2.95,1.62,7.46,28.1
528000,1174,547,11.7,0.0,0.8,1.3,9.6,0.0,1.00,13.2,80,190,21.05,2.19,285,191,71,0.0,1.00,1.00,1.00,3.10,1.78,7.64,23.9
528000,1194,39,9.7,0.0,0.5,0.2,9.1,0.0,1.00,14.1,13,364,30.83,3.71,0,26,13,0.0,1.00,1.00,1.00,2.87,1.69,7.26,38.7
528000,1195,25,17.4,5.3,2.5,0.2,9.4,0.1,2.67,10.2,14,644,75.23,20.44,0,10,15,0.1,2.70,1.97,3.58,4.12,4.52,7.72,40.5
529000,1118,763,11.8,0.0,0.9,0.3,10.7,0.0,1.00,13.5,121,236,23.78,3.52,265,359,139,0.0,1.00,1.00,1.00,3.06,1.88,7.37,29.2
529000,1174,418,11.3,0.0,0.8,0.7,9.8,0.0,1.00,14.0,66,227,19.91,3.94,217,150,51,0.0,1.00,1.00,1.00,2.96,1.77,7.28,23.7
529000,1194,35,15.9,0.2,0.0,0.0,15.6,0.0,1.09,11.5,15,426,35.79,7.44,0,30,5,0.0,1.08,1.08,1.11,3.66,2.63,7.66,38.3
529000,1197,24,10.8,0.0,1.1,0.0,9.8,0.0,1.00,13.9,5,155,12.35,0.84,0,0,24,0.0,1.00,1.00,1.00,3.08,1.62,7.50,47.3
530000,1174,611,9.8,0.0,0.5,0.6,8.6,0.0,1.01,14.0,71,287,24.91,4.09,315,251,45,0.0,1.01,1.01,1.01,2.87,1.80,7.28,24.1
530000,1118,500,10.3,0.0,0.4,0.3,9.6,0.0,1.00,13.7,77,208,15.84,1.72,180,162,158,0.0,1.00,1.00,1.00,3.02,1.73,7.51,30.1
530000,1197,71,9.9,0.8,0.0,0.0,9.0,0.0,1.25,13.7,11,97,7.72,0.38,0,0,71,0.0,1.00,1.27,1.46,3.03,1.54,7.69,48.4
530000,1194,36,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.2,4,187,13.37,1.68,0,5,31,0.0,1.00,1.00,1.00,2.86,1.08,7.81,41.6
