step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
312000,1,1666,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,42,470,25.14,0.26,283,651,732,0.0,1.00,1.00,1.00,2.90,1.09,7.92,37.0
313000,1,1666,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,48,472,25.25,0.25,290,635,741,0.0,1.00,1.00,1.01,2.90,1.08,7.93,37.2
314000,1,1677,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,43,447,23.89,0.23,280,658,739,0.0,1.00,1.00,1.01,2.91,1.09,7.95,37.3
315000,1,1662,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,48,440,23.58,0.24,284,652,726,0.0,1.01,1.01,1.01,2.91,1.08,7.94,37.1
316000,1,1634,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,41,465,24.92,0.24,272,647,715,0.0,1.00,1.01,1.00,2.90,1.08,7.93,37.1
317000,1,1644,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,45,464,24.84,0.25,276,652,716,0.0,1.00,1.00,1.00,2.90,1.08,7.91,37.1
318000,1,1641,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,43,464,24.74,0.24,274,657,710,0.0,1.00,1.01,1.01,2.90,1.10,7.93,37.0
319000,1,1655,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,55,445,23.80,0.23,277,661,717,0.0,1.01,1.01,1.01,2.92,1.10,7.90,37.0
320000,1,1675,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,48,458,24.35,0.24,282,649,744,0.0,1.00,1.01,1.01,2.90,1.09,7.91,37.2
321000,1,1632,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,38,455,24.32,0.26,263,654,715,0.0,1.01,1.01,1.01,2.90,1.05,7.93,37.3
322000,1,1651,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.7,54,438,23.48,0.23,283,638,730,0.0,1.00,1.00,1.01,2.90,1.10,7.93,37.2
323000,1,1652,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,48,453,24.18,0.25,271,644,737,0.0,1.01,1.00,1.01,2.90,1.08,7.92,37.3
324000,1,1627,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,39,472,25.08,0.24,281,612,734,0.0,1.00,1.00,1.00,2.90,1.07,7.95,37.2
325000,1,1642,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,48,435,23.26,0.24,285,652,705,0.0,1.01,1.01,1.01,2.91,1.08,7.91,36.8
326000,1,1677,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.6,54,446,23.79,0.22,284,652,741,0.0,1.01,1.01,1.02,2.94,1.13,7.96,37.1
327000,1,1647,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,41,449,24.05,0.24,281,633,733,0.0,1.00,1.01,1.01,2.90,1.09,7.92,37.2
328000,1,1647,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,49,437,23.36,0.24,280,641,726,0.0,1.00,1.00,1.00,2.92,1.09,7.92,37.4
329000,1,1667,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,36,448,24.02,0.25,289,645,733,0.0,1.00,1.01,1.02,2.91,1.07,7.94,37.0
330000,1,1622,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,39,456,24.37,0.26,273,638,711,0.0,1.00,1.00,1.00,2.91,1.07,7.93,37.2
331000,1,1649,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,49,445,23.78,0.24,294,621,734,0.0,1.00,1.00,1.01,2.92,1.10,7.92,37.0
332000,1,1667,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,48,449,23.90,0.24,290,648,729,0.0,1.00,1.00,1.00,2.90,1.08,7.93,37.0
333000,1,1645,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,40,464,24.68,0.25,288,621,736,0.0,1.01,1.01,1.01,2.89,1.08,7.93,37.2
334000,1,1668,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,59,437,23.29,0.24,285,653,730,0.0,1.01,1.01,1.02,2.89,1.10,7.90,37.2
335000,1,1691,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,44,445,23.78,0.23,295,657,739,0.0,1.00,1.00,1.01,2.90,1.07,7.95,37.0
336000,1,1650,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,50,450,24.09,0.24,282,670,698,0.0,1.01,1.01,1.01,2.91,1.10,7.93,36.9
337000,1,1658,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,44,423,22.70,0.23,284,635,739,0.0,1.00,1.01,1.02,2.90,1.08,7.92,37.3
338000,1,1637,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,47,453,24.19,0.24,293,626,718,0.0,1.01,1.01,1.01,2.92,1.09,7.95,37.1
339000,1,1658,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,47,474,25.25,0.24,289,650,719,0.0,1.01,1.00,1.01,2.92,1.10,7.94,36.9
340000,1,1655,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,39,451,24.10,0.24,296,649,710,0.0,1.00,1.00,1.00,2.92,1.08,7.96,36.8
341000,1,1659,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,37,445,23.73,0.25,290,641,728,0.0,1.00,1.00,1.00,2.89,1.06,7.94,37.1
342000,1,1691,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,44,447,23.90,0.24,278,656,757,0.0,1.00,1.00,1.01,2.89,1.06,7.93,37.5
343000,1,1643,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,44,451,24.18,0.26,289,633,721,0.0,1.01,1.01,1.01,2.89,1.08,7.93,37.0
344000,1,1656,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,38,475,25.39,0.24,280,651,725,0.0,1.00,1.00,1.00,2.89,1.06,7.92,37.1
345000,1,1638,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,36,468,25.02,0.25,279,641,718,0.0,1.00,1.00,1.00,2.90,1.06,7.93,37.1
346000,1,1651,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,41,459,24.55,0.25,273,652,726,0.0,1.00,1.00,1.01,2.90,1.08,7.92,37.2
347000,1,1629,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,42,462,24.59,0.25,272,647,710,0.0,1.01,1.01,1.01,2.89,1.07,7.93,37.2
348000,1,1671,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,45,472,25.07,0.23,297,631,743,0.0,1.00,1.00,1.00,2.91,1.09,7.92,37.1
349000,1,1675,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,44,442,23.60,0.24,278,652,745,0.0,1.00,1.00,1.01,2.90,1.09,7.91,37.5
350000,1,1629,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,46,460,24.53,0.25,272,631,726,0.0,1.00,1.00,1.01,2.89,1.08,7.92,37.1
351000,1,1687,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,52,445,23.76,0.24,292,649,746,0.0,1.01,1.01,1.01,2.92,1.09,7.93,37.0
352000,1,1683,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,40,454,24.24,0.25,281,660,742,0.0,1.01,1.01,1.01,2.92,1.08,7.92,37.2
353000,1,1671,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,46,470,25.04,0.25,298,649,724,0.0,1.00,1.00,1.01,2.91,1.09,7.95,36.9
354000,1,1656,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,50,452,24.15,0.24,277,669,710,0.0,1.00,1.00,1.01,2.90,1.09,7.92,37.0
355000,1,1655,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,45,473,25.28,0.25,292,640,723,0.0,1.00,1.00,1.01,2.91,1.07,7.92,37.0
356000,1,1636,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,39,455,24.33,0.25,287,616,733,0.0,1.00,1.00,1.00,2.92,1.08,7.93,37.0
357000,1,1655,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,40,477,25.39,0.24,281,644,730,0.0,1.00,1.00,1.00,2.89,1.06,7.94,37.1
358000,1,1673,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,39,474,25.15,0.25,294,649,730,0.0,1.00,1.00,1.00,2.90,1.08,7.96,37.0
359000,1,1638,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,38,452,24.11,0.24,277,642,719,0.0,1.00,1.00,1.01,2.88,1.08,7.93,37.1
360000,1,1686,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,55,462,24.68,0.25,281,664,741,0.0,1.01,1.01,1.02,2.91,1.11,7.90,37.1
361000,1,1674,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,44,434,23.18,0.22,292,647,735,0.0,1.00,1.00,1.01,2.93,1.09,7.94,37.2
362000,1,1672,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,49,439,23.48,0.23,279,644,749,0.0,1.00,1.00,1.01,2.89,1.09,7.92,37.3
363000,1,1637,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,43,455,24.27,0.23,279,617,741,0.0,1.00,1.00,1.01,2.89,1.07,7.95,37.2
364000,1,1674,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,47,464,24.77,0.24,291,648,735,0.0,1.00,1.00,1.00,2.91,1.08,7.93,37.0
365000,1,1668,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,56,442,23.63,0.23,279,648,741,0.0,1.00,1.00,1.00,2.93,1.11,7.93,37.2
366000,1,1665,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,40,450,23.99,0.23,275,659,731,0.0,1.00,1.00,1.01,2.90,1.07,7.94,37.2
367000,1,1675,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,59,444,23.74,0.24,288,658,729,0.0,1.02,1.03,1.03,2.93,1.11,7.92,37.0
368000,1,1672,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,48,467,24.88,0.25,277,662,733,0.0,1.01,1.01,1.01,2.91,1.08,7.95,37.1
369000,1,1665,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,43,449,24.07,0.25,282,649,734,0.0,1.01,1.01,1.02,2.89,1.08,7.92,37.1
370000,1,1660,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,46,450,24.05,0.24,293,653,714,0.0,1.00,1.00,1.00,2.90,1.07,7.93,36.8
371000,1,1649,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,40,470,25.11,0.25,288,628,733,0.0,1.01,1.01,1.02,2.90,1.08,7.95,37.2
372000,1,1645,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,44,444,23.74,0.23,272,658,715,0.0,1.00,1.00,1.01,2.89,1.06,7.92,37.2
373000,1,1632,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,45,459,24.53,0.24,288,626,718,0.0,1.00,1.00,1.00,2.90,1.06,7.92,37.1
374000,1,1642,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,43,465,24.80,0.27,287,630,725,0.0,1.01,1.01,1.01,2.90,1.06,7.93,37.1
375000,1,1664,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,52,452,24.08,0.24,278,649,737,0.0,1.01,1.01,1.02,2.91,1.08,7.92,37.1
376000,1,1694,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,47,445,23.77,0.24,278,653,763,0.0,1.00,1.00,1.00,2.92,1.09,7.89,37.4
377000,1,1655,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,46,461,24.54,0.25,276,647,732,0.0,1.00,1.00,1.01,2.89,1.08,7.91,37.2
378000,1,1646,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,51,444,23.71,0.24,270,662,714,0.0,1.01,1.00,1.01,2.91,1.11,7.93,37.2
379000,1,1660,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,50,461,24.54,0.25,272,646,742,0.0,1.00,1.00,1.00,2.90,1.09,7.93,37.4
380000,1,1650,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,47,451,24.05,0.24,274,644,732,0.0,1.00,1.00,1.01,2.91,1.08,7.93,37.3
381000,1,1660,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,35,483,25.71,0.25,268,661,731,0.0,1.00,1.00,1.00,2.90,1.06,7.95,37.3
382000,1,1644,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,39,474,25.35,0.25,272,640,732,0.0,1.00,1.00,1.01,2.91,1.08,7.95,37.4
383000,1,1664,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,53,449,23.94,0.23,282,649,733,0.0,1.00,1.01,1.02,2.91,1.09,7.92,37.3
384000,1,1669,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,47,459,24.46,0.24,288,640,741,0.0,1.01,1.01,1.02,2.91,1.09,7.94,37.1
385000,1,1682,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,47,469,24.99,0.25,280,659,743,0.0,1.01,1.01,1.01,2.91,1.08,7.92,37.1
386000,1,1663,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,51,472,25.20,0.26,277,648,738,0.0,1.00,1.00,1.01,2.92,1.08,7.94,37.2
387000,1,1664,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,38,464,24.67,0.25,302,628,734,0.0,1.00,1.00,1.00,2.91,1.06,7.94,36.9
388000,1,1670,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,50,449,23.87,0.24,278,680,712,0.0,1.00,1.00,1.01,2.89,1.08,7.90,37.1
389000,1,1668,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,50,463,24.69,0.24,285,649,734,0.0,1.00,1.00,1.01,2.90,1.08,7.92,37.0
390000,1,1659,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,42,457,24.36,0.25,286,646,727,0.0,1.00,1.00,1.01,2.91,1.07,7.93,37.1
391000,1,1662,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,47,470,24.97,0.25,277,634,751,0.0,1.00,1.00,1.00,2.92,1.09,7.93,37.3
392000,1,1624,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,54,480,25.52,0.25,275,633,716,0.0,1.01,1.01,1.02,2.90,1.08,7.94,37.2
393000,1,1696,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,58,451,23.93,0.23,289,655,752,0.0,1.01,1.01,1.02,2.92,1.10,7.90,37.2
394000,1,1676,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,46,471,24.96,0.23,286,655,735,0.0,1.01,1.01,1.01,2.90,1.08,7.93,37.1
395000,1,1631,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,46,470,24.86,0.24,305,627,699,0.0,1.00,1.00,1.00,2.90,1.08,7.93,36.7
396000,1,1680,7.2,0.0,0.0,0.1,7.1,0.0,1.01,15.9,47,453,24.00,0.24,280,667,733,0.0,1.01,1.01,1.01,2.91,1.08,7.91,37.2
397000,1,1689,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,39,462,24.46,0.24,300,652,737,0.0,1.01,1.01,1.01,2.91,1.08,7.95,36.9
398000,1,1668,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,42,485,25.73,0.27,300,646,722,0.0,1.00,1.00,1.00,2.90,1.06,7.94,36.9
399000,1,1651,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,46,493,26.00,0.25,288,623,740,0.0,1.00,1.00,1.00,2.91,1.08,7.94,37.2
400000,1,1642,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,468,24.73,0.23,284,639,719,0.0,1.00,1.00,1.00,2.92,1.07,7.97,37.0
401000,1,1662,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,48,459,24.34,0.23,289,652,721,0.0,1.01,1.01,1.01,2.93,1.08,7.94,36.9
402000,1,1649,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.1,55,479,25.23,0.25,282,651,716,0.0,1.01,1.01,1.01,2.90,1.07,7.91,37.0
403000,1,1666,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.1,45,469,24.67,0.22,294,647,725,0.0,1.00,1.00,1.01,2.91,1.07,7.94,36.8
404000,1,1669,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.2,42,480,25.29,0.24,293,663,713,0.0,1.01,1.01,1.01,2.90,1.06,7.93,36.8
405000,1,1704,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,47,448,23.56,0.22,290,661,753,0.0,1.00,1.00,1.01,2.89,1.07,7.92,37.1
406000,1,1656,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,56,462,24.35,0.23,295,632,729,0.0,1.00,1.00,1.01,2.92,1.07,7.94,37.1
407000,1,1686,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,54,457,24.15,0.23,289,665,732,0.0,1.00,1.00,1.01,2.92,1.09,7.93,37.0
408000,1,1649,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.1,67,474,25.08,0.25,289,641,719,0.0,1.00,1.01,1.01,2.92,1.12,7.91,37.0
409000,1,1687,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,56,453,23.98,0.24,284,663,740,0.0,1.00,1.00,1.01,2.91,1.10,7.93,37.2
410000,1,1676,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,42,466,24.52,0.23,286,665,725,0.0,1.00,1.00,1.00,2.91,1.07,7.95,37.0
411000,1,1685,7.0,0.0,0.0,0.0,6.9,0.0,1.01,16.2,51,481,25.22,0.23,278,675,732,0.0,1.01,1.01,1.02,2.91,1.09,7.93,37.1
412000,1,1669,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.3,59,460,24.16,0.22,283,688,698,0.0,1.00,1.00,1.01,2.91,1.09,7.92,36.9
413000,1,1633,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,46,496,26.01,0.25,280,635,718,0.0,1.00,1.00,1.01,2.91,1.06,7.94,37.1
414000,1,1682,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.2,56,487,25.59,0.23,301,661,720,0.0,1.01,1.01,1.01,2.92,1.10,7.90,36.8
415000,1,1674,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,65,483,25.50,0.24,289,656,729,0.0,1.00,1.00,1.01,2.93,1.12,7.90,37.2
416000,1,1652,7.0,0.0,0.0,0.0,6.9,0.0,1.00,16.2,53,498,26.19,0.24,280,647,725,0.0,1.00,1.00,1.00,2.91,1.09,7.90,37.2
417000,1,1692,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,72,470,24.77,0.22,309,644,739,0.0,1.00,1.00,1.00,2.91,1.12,7.90,37.0
418000,1,1656,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.1,65,489,25.76,0.24,277,645,734,0.0,1.00,1.01,1.01,2.91,1.12,7.90,37.2
419000,1,1658,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,57,508,26.87,0.24,284,638,736,0.0,1.00,1.00,1.00,2.91,1.13,7.92,37.1
420000,1,1659,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,59,509,26.88,0.23,289,655,715,0.0,1.00,1.00,1.00,2.91,1.13,7.92,37.0
421000,1,1660,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,64,511,26.96,0.23,284,652,724,0.0,1.00,1.00,1.01,2.91,1.14,7.91,37.0
422000,1,1665,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,58,515,27.30,0.23,290,638,737,0.0,1.00,1.00,1.01,2.92,1.16,7.89,37.3
423000,1,1662,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,59,523,27.66,0.23,289,644,729,0.0,1.00,1.00,1.01,2.92,1.13,7.92,37.1
424000,1,1648,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.9,51,518,27.35,0.23,273,636,739,0.0,1.01,1.01,1.03,2.90,1.13,7.94,37.2
425000,1,1663,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,54,525,27.81,0.23,287,646,730,0.0,1.01,1.01,1.02,2.92,1.15,7.92,37.0
426000,1,1641,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,43,531,28.07,0.24,286,641,714,0.0,1.00,1.00,1.00,2.90,1.11,7.93,37.1
427000,1,1663,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,50,517,27.35,0.23,284,649,730,0.0,1.00,1.00,1.00,2.91,1.12,7.92,37.1
428000,1,1672,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,67,552,29.16,0.24,299,650,723,0.0,1.00,1.00,1.01,2.92,1.15,7.93,36.9
429000,1,1689,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,49,543,28.56,0.22,285,655,749,0.0,1.00,1.00,1.01,2.91,1.11,7.91,37.1
430000,1,1632,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,54,537,28.37,0.23,283,629,720,0.0,1.00,1.00,1.00,2.91,1.15,7.93,37.1
431000,1,1656,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,54,505,26.71,0.23,288,650,718,0.0,1.00,1.00,1.00,2.91,1.13,7.92,37.0
432000,1,1654,7.2,0.0,0.0,0.0,7.1,0.0,1.00,16.0,55,524,27.65,0.23,296,620,738,0.0,1.00,1.00,1.00,2.93,1.14,7.92,37.1
433000,1,1653,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,62,542,28.46,0.22,286,643,724,0.0,1.00,1.00,1.01,2.89,1.11,7.89,37.1
434000,1,1673,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.1,47,544,28.65,0.24,277,656,740,0.0,1.00,1.01,1.01,2.89,1.12,7.92,37.3
435000,1,1638,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.1,59,523,27.49,0.22,279,666,693,0.0,1.01,1.01,1.01,2.91,1.11,7.93,36.9
436000,1,1656,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,54,547,28.81,0.24,295,632,729,0.0,1.00,1.00,1.00,2.90,1.11,7.92,37.0
437000,1,1657,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,50,532,27.89,0.23,296,646,715,0.0,1.00,1.00,1.00,2.91,1.10,7.94,36.9
438000,1,1670,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,59,522,27.37,0.23,292,646,732,0.0,1.00,1.01,1.01,2.92,1.13,7.91,37.0
439000,1,1679,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.1,56,543,28.52,0.23,290,653,736,0.0,1.01,1.01,1.01,2.91,1.13,7.94,37.2
440000,1,1695,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,54,533,27.97,0.23,293,650,752,0.0,1.00,1.00,1.01,2.91,1.10,7.92,37.2
441000,1,1662,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,50,535,28.09,0.23,299,635,728,0.0,1.00,1.00,1.01,2.90,1.11,7.92,36.9
442000,1,1661,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,50,533,28.03,0.22,275,648,738,0.0,1.00,1.00,1.01,2.89,1.10,7.93,37.2
443000,1,1678,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.1,52,540,28.39,0.24,293,650,735,0.0,1.01,1.00,1.01,2.90,1.11,7.94,37.0
444000,1,1674,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,52,535,28.13,0.23,284,674,716,0.0,1.00,1.00,1.01,2.87,1.11,7.91,37.1
445000,1,1674,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,54,518,27.26,0.23,286,634,754,0.0,1.00,1.00,1.01,2.91,1.11,7.92,37.2
446000,1,1654,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,47,520,27.47,0.23,287,650,717,0.0,1.00,1.00,1.01,2.92,1.11,7.95,36.9
447000,1,1664,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,54,529,27.83,0.23,284,649,731,0.0,1.00,1.00,1.00,2.90,1.09,7.94,37.0
448000,1,1673,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,49,530,27.92,0.22,297,637,739,0.0,1.00,1.00,1.00,2.91,1.10,7.93,37.1
449000,1,1665,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,55,541,28.50,0.23,291,639,735,0.0,1.00,1.01,1.01,2.91,1.11,7.93,37.1
450000,1,1645,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,56,526,27.80,0.23,277,642,726,0.0,1.00,1.01,1.01,2.93,1.12,7.93,37.2
451000,1,1636,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,59,541,28.54,0.24,287,639,710,0.0,1.00,1.00,1.00,2.91,1.10,7.93,37.0
452000,1,1684,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,54,528,27.80,0.24,297,646,741,0.0,1.00,1.00,1.01,2.91,1.10,7.92,37.1
453000,1,1664,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,46,521,27.51,0.23,274,649,741,0.0,1.00,1.00,1.01,2.92,1.10,7.95,37.3
454000,1,1688,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,51,522,27.62,0.22,287,658,743,0.0,1.00,1.00,1.01,2.92,1.12,7.92,37.1
455000,1,1649,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,51,537,28.37,0.23,289,633,727,0.0,1.00,1.00,1.00,2.90,1.12,7.93,37.0
456000,1,1643,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,61,533,28.21,0.22,276,637,730,0.0,1.00,1.00,1.00,2.90,1.14,7.91,37.1
457000,1,1655,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,53,551,29.15,0.25,288,633,734,0.0,1.00,1.00,1.00,2.92,1.13,7.96,37.1
458000,1,1641,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,59,521,27.69,0.23,280,637,724,0.0,1.00,1.02,1.03,2.92,1.15,7.92,37.1
459000,1,1685,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,57,510,26.90,0.23,283,651,751,0.0,1.01,1.01,1.02,2.91,1.13,7.94,37.2
460000,1,1666,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.1,54,528,27.78,0.22,284,642,740,0.0,1.00,1.00,1.01,2.90,1.12,7.92,37.2
461000,1,1687,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,60,539,28.47,0.24,290,665,732,0.0,1.00,1.01,1.01,2.91,1.14,7.88,37.0
462000,1,1670,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,47,539,28.27,0.23,289,651,730,0.0,1.00,1.00,1.00,2.92,1.12,7.94,36.9
463000,1,1682,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.1,53,525,27.66,0.23,290,652,740,0.0,1.00,1.01,1.01,2.91,1.13,7.92,37.2
464000,1,1662,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,55,547,28.86,0.24,293,630,739,0.0,1.01,1.01,1.01,2.92,1.13,7.95,37.2
465000,1,1648,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,57,526,27.75,0.23,279,645,724,0.0,1.00,1.01,1.01,2.92,1.13,7.94,37.1
