step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
435000,30,1293,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.3,46,667,35.15,0.30,314,509,470,0.0,1.00,1.00,1.00,3.03,1.38,7.90,34.5
435000,70,308,8.1,0.1,0.1,0.0,8.0,0.0,1.02,14.1,18,689,37.39,0.39,21,88,199,0.0,1.02,1.01,1.03,2.94,2.02,6.93,42.2
435000,81,37,8.4,0.0,0.0,0.1,8.3,0.0,1.00,13.9,5,599,33.86,0.34,0,11,26,0.0,1.00,1.00,1.00,3.27,2.03,8.00,41.8
436000,30,1277,7.5,0.0,0.0,0.1,7.4,0.0,1.00,15.3,46,665,35.00,0.31,296,528,453,0.0,1.00,1.00,1.00,2.99,1.39,7.93,34.4
436000,70,298,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,16,691,37.34,0.33,26,83,189,0.0,1.00,1.00,1.01,2.84,2.00,6.94,42.2
436000,81,46,8.5,0.0,0.0,0.2,8.2,0.0,1.00,13.6,6,700,38.91,0.36,1,17,28,0.0,1.00,1.00,1.00,3.22,2.22,8.00,40.5
437000,30,1234,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.1,45,696,36.86,0.33,280,507,447,0.0,1.00,1.00,1.00,3.02,1.42,7.92,34.7
437000,70,338,8.2,0.1,0.1,0.1,8.0,0.0,1.02,14.0,23,641,34.95,0.34,39,104,195,0.0,1.02,1.02,1.02,2.94,2.02,6.98,40.4
437000,81,57,8.0,0.0,0.0,0.1,8.0,0.0,1.00,14.1,4,711,39.39,0.28,4,13,40,0.0,1.00,1.00,1.00,3.14,2.04,8.00,40.7
438000,30,1270,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,44,672,35.72,0.32,294,495,481,0.0,1.00,1.00,1.00,3.03,1.44,7.92,34.7
438000,70,279,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,12,736,40.08,0.39,30,75,174,0.0,1.00,1.00,1.00,2.94,1.99,7.00,42.2
438000,81,61,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,3,803,44.23,0.39,2,26,33,0.0,1.00,1.00,1.00,3.26,2.10,8.00,40.4
439000,30,1266,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,44,717,38.01,0.32,306,501,459,0.0,1.00,1.00,1.00,3.04,1.46,7.95,34.4
439000,70,270,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,16,746,40.58,0.37,16,71,183,0.0,1.00,1.00,1.00,2.93,1.99,7.03,42.9
439000,81,51,8.0,0.0,0.0,0.0,8.0,0.0,1.00,13.9,2,719,39.34,0.35,4,22,25,0.0,1.00,1.00,1.00,3.12,2.00,8.00,38.2
440000,30,1260,7.6,0.0,0.0,0.1,7.5,0.0,1.00,15.0,43,683,36.17,0.31,307,504,449,0.0,1.00,1.00,1.00,3.01,1.46,7.95,34.3
440000,70,302,8.3,0.0,0.0,0.1,8.1,0.0,1.02,13.9,22,689,37.55,0.37,13,83,206,0.0,1.02,1.01,1.02,2.91,2.00,7.06,43.3
440000,81,44,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,3,698,38.65,0.41,4,16,24,0.0,1.00,1.00,1.00,3.20,2.02,8.00,38.4
441000,30,1273,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.0,43,665,35.31,0.32,302,497,474,0.0,1.00,1.00,1.00,3.04,1.47,7.93,34.6
441000,70,284,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,15,711,38.77,0.40,17,95,172,0.0,1.00,1.00,1.00,3.03,1.95,7.00,42.3
441000,81,49,8.2,0.0,0.0,0.2,8.0,0.0,1.00,13.9,6,630,35.11,0.35,7,14,28,0.0,1.00,1.00,1.00,3.14,2.06,8.00,38.5
442000,30,1195,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,36,680,36.12,0.32,273,467,455,0.0,1.00,1.00,1.00,3.01,1.48,7.90,34.7
442000,70,352,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,18,689,37.66,0.36,35,107,210,0.0,1.01,1.01,1.02,3.02,1.95,7.13,41.5
442000,81,41,8.0,0.0,0.0,0.2,7.9,0.0,1.01,14.2,6,749,41.68,0.41,6,23,12,0.0,1.00,1.01,1.01,3.15,2.12,7.83,34.4
443000,30,1228,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,38,699,37.09,0.31,283,486,459,0.0,1.00,1.00,1.00,3.04,1.50,7.93,34.7
443000,70,340,8.4,0.1,0.1,0.0,8.1,0.0,1.03,13.7,23,714,39.22,0.40,41,92,207,0.0,1.03,1.03,1.04,2.95,2.02,7.16,41.2
443000,81,33,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,5,835,46.18,0.46,2,15,16,0.0,1.00,1.00,1.00,3.18,2.18,7.82,38.6
444000,30,1200,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.8,40,707,37.62,0.33,260,491,449,0.0,1.00,1.00,1.00,3.06,1.51,7.95,35.0
444000,70,355,8.3,0.0,0.0,0.1,8.2,0.0,1.01,13.7,23,729,39.93,0.42,52,103,200,0.0,1.01,1.01,1.01,2.94,2.01,7.15,39.9
444000,81,31,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,3,673,37.07,0.29,2,12,17,0.0,1.00,1.00,1.00,3.19,2.16,7.81,39.9
445000,30,1235,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,56,676,35.89,0.33,271,500,464,0.0,1.00,1.00,1.00,3.03,1.55,7.94,34.9
445000,70,342,8.3,0.0,0.1,0.1,8.1,0.0,1.01,13.7,21,696,38.02,0.38,41,88,213,0.0,1.01,1.01,1.01,2.99,1.99,7.16,41.2
445000,81,32,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,2,769,42.25,0.39,7,14,11,0.0,1.00,1.00,1.00,3.16,2.03,8.00,34.9
446000,30,1200,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.9,56,722,38.37,0.35,284,490,426,0.0,1.00,1.01,1.00,3.05,1.52,7.93,34.4
446000,70,378,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.7,18,701,38.39,0.39,40,99,239,0.0,1.00,1.00,1.01,2.93,1.99,7.15,41.4
446000,81,34,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,2,576,32.19,0.25,1,24,9,0.0,1.00,1.00,1.00,3.12,2.12,7.82,36.1
447000,30,1195,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,43,733,39.12,0.34,278,498,419,0.0,1.00,1.00,1.00,3.06,1.53,7.95,34.3
447000,70,372,8.3,0.0,0.0,0.1,8.1,0.0,1.00,13.7,17,744,40.73,0.43,44,72,256,0.0,1.00,1.00,1.00,2.95,2.01,7.15,42.6
447000,81,39,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,4,665,36.67,0.24,10,17,12,0.0,1.00,1.00,1.00,3.08,2.05,8.00,35.0
448000,30,1167,7.7,0.0,0.0,0.1,7.6,0.0,1.00,14.9,54,700,37.34,0.32,263,481,423,0.0,1.00,1.00,1.01,3.05,1.55,7.91,34.7
448000,70,391,8.3,0.0,0.0,0.1,8.2,0.0,1.01,13.7,21,668,36.77,0.39,50,92,249,0.0,1.01,1.01,1.02,2.99,2.03,7.15,40.8
448000,81,45,8.2,0.0,0.3,0.1,7.8,0.0,1.00,14.2,6,810,44.34,0.36,12,21,12,0.0,1.00,1.00,1.00,3.33,2.07,8.00,34.5
449000,30,1153,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.9,40,707,37.57,0.30,269,479,405,0.0,1.00,1.01,1.00,3.02,1.52,7.95,34.2
449000,70,394,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.8,17,740,40.48,0.40,43,106,245,0.0,1.01,1.01,1.02,2.94,1.99,7.13,41.3
449000,81,51,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.2,6,745,40.98,0.31,6,22,23,0.0,1.00,1.00,1.00,3.22,2.04,8.00,39.6
450000,30,1150,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,45,696,36.94,0.31,275,481,394,0.0,1.00,1.00,1.00,3.07,1.51,7.92,33.7
450000,70,409,8.3,0.0,0.1,0.1,8.1,0.0,1.01,13.7,20,679,37.11,0.37,39,118,252,0.0,1.01,1.01,1.01,2.94,2.03,7.13,42.5
450000,81,51,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,5,840,46.29,0.41,7,16,28,0.0,1.00,1.00,1.00,3.16,2.04,8.00,40.5
451000,30,1151,7.7,0.0,0.0,0.1,7.6,0.0,1.00,14.9,45,695,36.97,0.32,263,473,415,0.0,1.00,1.00,1.00,3.04,1.52,7.94,34.2
451000,70,389,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.8,21,720,39.47,0.37,45,109,235,0.0,1.01,1.01,1.01,2.95,1.98,7.12,41.5
451000,81,59,7.9,0.0,0.0,0.1,7.9,0.0,1.00,14.3,6,702,37.96,0.35,6,12,41,0.0,1.00,1.00,1.00,3.03,2.05,8.00,43.2
452000,30,1169,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,39,705,37.33,0.32,273,474,422,0.0,1.00,1.00,1.00,3.03,1.51,7.93,34.3
452000,70,384,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.8,21,685,37.28,0.37,47,97,240,0.0,1.01,1.01,1.01,2.96,1.99,7.11,41.4
452000,81,56,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,7,668,36.59,0.37,4,19,33,0.0,1.00,1.00,1.00,3.12,2.02,8.00,42.9
453000,30,1109,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,31,719,38.20,0.31,254,466,389,0.0,1.00,1.00,1.00,3.02,1.49,7.95,34.2
453000,70,428,8.3,0.0,0.0,0.1,8.1,0.0,1.01,13.8,27,729,39.78,0.38,49,125,254,0.0,1.01,1.00,1.01,2.99,2.00,7.11,41.3
453000,81,47,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.4,6,732,39.57,0.31,9,11,27,0.0,1.00,1.00,1.00,3.09,2.09,7.87,39.0
454000,30,1174,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.9,42,709,37.68,0.32,261,485,428,0.0,1.00,1.00,1.00,3.05,1.55,7.91,34.5
454000,70,386,8.3,0.0,0.0,0.1,8.2,0.0,1.00,13.8,19,717,39.19,0.39,49,102,235,0.0,1.00,1.00,1.00,2.95,1.99,7.14,41.3
454000,81,41,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.6,4,797,43.34,0.40,11,9,21,0.0,1.00,1.00,1.00,3.27,2.02,8.00,36.9
455000,30,1165,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,44,740,39.26,0.33,264,476,425,0.0,1.00,1.00,1.00,3.06,1.53,7.94,34.7
455000,70,364,8.4,0.0,0.0,0.0,8.2,0.0,1.00,13.6,18,739,40.45,0.42,45,114,205,0.0,1.00,1.01,1.00,3.02,2.05,7.16,40.0
455000,81,37,8.9,0.0,0.1,0.2,8.5,0.0,1.00,14.2,5,796,43.85,0.39,5,6,26,0.0,1.00,1.00,1.00,3.11,2.22,8.00,41.1
456000,30,1198,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.0,38,714,37.77,0.31,284,471,443,0.0,1.00,1.00,1.00,3.03,1.49,7.93,34.7
456000,70,387,8.4,0.0,0.0,0.0,8.3,0.0,1.00,13.6,17,713,39.03,0.42,46,125,216,0.0,1.00,1.00,1.00,2.94,2.04,7.16,39.9
456000,81,25,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.2,3,866,47.02,0.32,0,12,13,0.0,1.00,1.00,1.00,2.84,2.00,8.00,40.8
457000,30,1198,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.9,49,700,37.24,0.30,280,471,447,0.0,1.00,1.00,1.00,3.06,1.56,7.96,34.6
457000,70,389,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.7,18,697,38.30,0.38,35,125,229,0.0,1.00,1.00,1.00,2.95,2.02,7.12,41.1
457000,81,18,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.8,3,976,53.26,0.51,0,7,11,0.0,1.00,1.00,1.00,3.17,2.17,7.33,41.9
458000,30,1231,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.9,57,709,37.66,0.32,290,495,446,0.0,1.00,1.00,1.00,3.07,1.59,7.95,34.4
458000,70,359,8.3,0.0,0.0,0.1,8.1,0.0,1.01,13.8,22,741,40.75,0.38,28,111,220,0.0,1.01,1.00,1.01,2.97,2.02,7.10,41.6
458000,81,25,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.8,2,788,44.02,0.33,4,6,15,0.0,1.00,1.00,1.00,3.28,2.04,8.00,41.4
459000,30,1256,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,51,703,37.57,0.32,274,476,506,0.0,1.00,1.00,1.00,3.07,1.63,7.93,35.3
459000,70,332,8.6,0.0,0.0,0.5,8.0,0.0,1.01,13.8,23,735,40.09,0.38,42,110,180,0.0,1.01,1.01,1.02,3.01,2.04,7.09,40.5
459000,81,24,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,888,48.80,0.55,1,10,13,0.0,1.00,1.00,1.00,3.17,2.00,8.00,39.3
460000,30,1269,7.8,0.0,0.0,0.1,7.8,0.0,1.00,14.6,49,707,37.70,0.33,279,492,498,0.0,1.00,1.00,1.00,3.08,1.62,7.96,35.3
460000,70,276,8.4,0.0,0.0,0.1,8.2,0.0,1.01,13.8,19,758,41.22,0.40,29,99,148,0.0,1.01,1.01,1.02,2.97,2.02,7.09,40.2
460000,81,27,8.0,0.0,0.0,0.3,7.7,0.0,1.00,14.1,4,860,47.85,0.51,2,8,17,0.0,1.00,1.00,1.00,3.15,2.11,7.85,42.0
461000,30,1361,7.8,0.0,0.0,0.1,7.7,0.0,1.00,14.7,55,706,37.86,0.32,304,519,538,0.0,1.00,1.00,1.00,3.09,1.65,7.93,35.4
461000,70,247,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,16,712,38.85,0.39,20,85,142,0.0,1.00,1.00,1.00,2.96,1.89,7.18,40.3
461000,81,14,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,2,690,38.01,0.31,0,3,11,0.0,1.00,1.00,1.00,3.21,2.07,8.00,42.9
462000,30,1340,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.6,58,698,37.32,0.33,301,506,533,0.0,1.00,1.00,1.00,3.08,1.66,7.96,35.2
462000,70,223,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,14,677,36.80,0.39,12,73,138,0.0,1.00,1.00,1.00,2.91,1.94,7.15,41.5
462000,81,21,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.8,2,662,36.89,0.33,0,9,12,0.0,1.00,1.00,1.00,3.33,2.05,8.00,41.6
463000,30,1383,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,51,709,37.89,0.33,294,544,545,0.0,1.00,1.00,1.00,3.06,1.65,7.93,35.4
463000,70,219,8.2,0.0,0.1,0.0,8.0,0.0,1.01,14.0,18,798,43.16,0.41,22,68,129,0.0,1.01,1.01,1.01,2.94,2.01,7.07,40.9
463000,81,29,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,3,714,39.74,0.43,0,8,21,0.0,1.00,1.00,1.00,3.07,2.10,8.00,42.2
464000,30,1394,7.8,0.0,0.0,0.0,7.7,0.0,1.01,14.7,59,728,38.85,0.31,310,527,557,0.0,1.01,1.01,1.01,3.10,1.68,7.94,35.3
464000,70,189,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.1,13,774,41.85,0.40,18,58,113,0.0,1.01,1.01,1.01,2.95,1.95,7.00,40.7
464000,81,28,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.6,3,729,39.98,0.43,1,10,17,0.0,1.00,1.00,1.00,3.25,2.07,8.00,40.1
465000,30,1450,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,43,682,36.28,0.31,299,561,590,0.0,1.00,1.00,1.00,3.09,1.66,7.95,35.5
465000,70,148,8.1,0.0,0.0,0.1,8.0,0.0,1.02,13.9,8,823,44.45,0.46,14,46,88,0.0,1.02,1.02,1.01,2.91,2.01,7.05,41.5
465000,81,22,8.0,0.0,0.0,0.0,8.0,0.0,1.00,13.9,2,949,52.43,0.41,4,5,13,0.0,1.00,1.00,1.00,3.05,2.00,8.00,38.7
466000,30,1488,7.7,0.0,0.0,0.0,7.6,0.0,1.00,14.9,60,713,38.11,0.32,312,565,611,0.0,1.00,1.00,1.00,3.08,1.69,7.91,35.7
466000,70,105,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,7,790,42.95,0.48,5,36,64,0.0,1.00,1.00,1.00,2.82,1.94,7.02,41.4
466000,81,15,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,691,38.13,0.26,0,1,14,0.0,1.00,1.00,1.00,3.13,2.00,8.00,48.3
467000,30,1163,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.7,42,704,38.70,0.34,177,354,632,0.0,1.00,1.00,1.01,3.15,1.97,7.89,39.1
467000,81,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,1328,72.94,1.10,1,1,3,0.0,1.00,1.00,1.00,3.40,2.00,8.00,41.6
468000,30,1594,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,59,699,37.34,0.33,319,589,686,0.0,1.00,1.00,1.00,3.08,1.75,7.86,36.2
469000,30,1613,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.8,53,711,37.86,0.32,336,594,683,0.0,1.00,1.00,1.00,3.10,1.75,7.90,36.0
470000,30,1551,7.7,0.0,0.0,0.1,7.7,0.0,1.00,14.7,48,735,39.14,0.32,315,585,651,0.0,1.00,1.00,1.00,3.11,1.75,7.96,36.1
471000,30,1524,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,47,741,39.75,0.35,317,575,632,0.0,1.00,1.00,1.00,3.13,1.81,7.98,35.8
472000,30,1276,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,51,686,37.60,0.33,183,460,633,0.0,1.00,1.00,1.00,3.22,2.03,7.95,38.3
473000,30,1317,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,47,723,39.48,0.33,207,480,630,0.0,1.00,1.00,1.01,3.20,2.00,7.95,37.8
474000,30,1315,8.1,0.0,0.0,0.0,8.1,0.0,1.01,13.9,40,725,39.65,0.34,219,472,624,0.0,1.01,1.01,1.01,3.20,2.01,7.97,37.7
474000,84,43,8.2,0.0,0.0,0.1,8.0,0.0,1.00,14.1,6,853,46.21,0.37,3,11,29,0.0,1.00,1.00,1.00,2.93,2.02,6.98,42.6
475000,30,1346,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,35,723,39.35,0.33,226,475,645,0.0,1.00,1.00,1.00,3.18,1.99,7.97,37.6
475000,84,43,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,4,842,45.44,0.38,1,14,28,0.0,1.00,1.00,1.00,2.86,2.00,7.07,44.6
476000,30,1368,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.0,41,752,40.86,0.33,221,509,638,0.0,1.00,1.00,1.00,3.18,1.98,7.96,37.5
476000,85,169,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.5,7,777,38.36,0.28,95,68,6,0.0,1.00,1.00,1.00,2.91,1.05,7.98,23.7
476000,84,39,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,897,47.92,0.54,1,13,25,0.0,1.00,1.00,1.00,3.00,2.00,7.00,43.2
477000,30,1416,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,44,715,38.81,0.34,246,522,648,0.0,1.00,1.00,1.00,3.20,2.01,7.96,37.3
477000,85,150,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.4,7,797,39.49,0.31,82,56,12,0.0,1.00,1.00,1.00,2.94,1.05,7.98,24.6
477000,84,44,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,4,892,47.69,0.52,3,16,25,0.0,1.00,1.00,1.00,2.77,1.98,7.05,41.3
478000,30,1415,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,43,726,39.47,0.34,258,528,629,0.0,1.00,1.00,1.00,3.18,2.01,7.94,37.0
478000,85,119,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.5,8,876,43.49,0.34,66,48,5,0.0,1.00,1.00,1.00,2.92,1.06,7.98,23.6
478000,84,44,8.1,0.0,0.0,0.1,8.0,0.0,1.00,13.9,6,615,33.32,0.35,1,16,27,0.0,1.00,1.00,1.00,3.02,2.05,7.02,42.4
479000,30,1510,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.2,49,762,41.08,0.34,299,571,640,0.0,1.00,1.00,1.01,3.18,1.95,7.94,36.1
479000,84,62,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,6,545,29.93,0.27,14,15,33,0.0,1.00,1.00,1.01,3.08,1.95,7.06,38.7
480000,30,1381,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,42,739,40.11,0.32,248,502,631,0.0,1.00,1.00,1.00,3.21,2.01,7.96,37.0
480000,84,25,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,4,948,52.15,0.43,3,8,14,0.0,1.00,1.00,1.00,3.12,1.92,6.96,41.6
481000,30,1422,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,53,726,39.36,0.32,264,518,640,0.0,1.00,1.00,1.00,3.22,2.01,7.95,36.9
481000,84,14,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.4,3,555,29.84,0.27,3,5,6,0.0,1.00,1.00,1.00,3.14,1.86,6.93,38.2
482000,30,1489,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.9,50,758,41.10,0.33,271,560,658,0.0,1.01,1.01,1.00,3.21,2.02,7.97,36.9
482000,84,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,655,35.12,0.14,0,2,4,0.0,1.00,1.00,1.00,2.83,2.00,7.00,51.3
483000,30,1426,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,42,758,41.17,0.33,270,505,651,0.0,1.00,1.00,1.00,3.21,2.00,7.96,36.9
484000,30,1420,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,45,717,38.93,0.33,254,504,662,0.0,1.00,1.00,1.00,3.17,1.99,7.95,37.2
484000,87,107,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,6,707,34.97,0.29,46,58,3,0.0,1.00,1.00,1.00,2.88,1.10,7.94,25.7
485000,30,1407,8.2,0.0,0.0,0.1,8.1,0.0,1.00,13.9,51,703,38.28,0.33,254,503,650,0.0,1.00,1.00,1.01,3.21,2.01,7.96,37.1
485000,87,110,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,8,771,38.17,0.30,53,51,6,0.0,1.00,1.00,1.00,2.92,1.05,8.00,25.7
486000,30,1442,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,52,739,40.11,0.33,284,498,660,0.0,1.00,1.00,1.00,3.19,2.00,7.93,36.9
486000,87,99,6.3,0.0,0.0,0.1,6.1,0.0,1.00,17.7,9,773,38.34,0.31,32,60,7,0.0,1.00,1.00,1.00,2.90,1.12,7.88,26.3
487000,30,1405,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.1,47,731,39.60,0.31,271,499,635,0.0,1.00,1.00,1.01,3.18,2.00,7.93,36.9
487000,87,103,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,7,728,35.92,0.28,43,55,5,0.0,1.00,1.00,1.00,2.99,1.06,7.99,26.0
487000,90,71,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,4,868,46.61,0.39,9,43,19,0.0,1.00,1.00,1.00,3.04,2.01,7.92,34.8
488000,30,1409,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,45,736,39.83,0.33,266,482,661,0.0,1.00,1.00,1.00,3.17,1.99,7.95,37.0
488000,90,90,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,10,700,37.96,0.30,12,58,20,0.0,1.00,1.00,1.00,3.12,2.03,7.70,35.2
488000,87,86,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,4,719,35.66,0.36,36,46,4,0.0,1.00,1.00,1.00,2.91,1.01,8.00,25.6
489000,30,1423,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,52,764,41.42,0.34,264,497,662,0.0,1.00,1.00,1.00,3.21,2.00,7.94,37.0
489000,90,96,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,7,720,39.08,0.29,15,53,28,0.0,1.00,1.00,1.00,3.20,2.04,7.89,35.6
489000,87,92,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,4,679,33.59,0.24,45,47,0,0.0,1.00,1.00,1.00,2.90,1.01,8.00,23.3
490000,30,1481,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,39,723,39.25,0.34,269,541,671,0.0,1.00,1.00,1.00,3.15,1.98,7.95,37.1
490000,87,103,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,6,766,38.31,0.31,51,51,1,0.0,1.00,1.00,1.00,2.96,1.04,8.00,24.8
491000,30,1483,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,50,726,39.52,0.34,249,537,697,0.0,1.00,1.00,1.00,3.20,2.01,7.95,37.2
491000,87,116,6.4,0.0,0.0,0.1,6.4,0.0,1.00,17.4,9,703,35.11,0.26,58,57,1,0.0,1.00,1.00,1.00,2.95,1.19,7.96,24.9
492000,30,1434,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,53,721,39.27,0.33,255,519,660,0.0,1.00,1.00,1.00,3.22,1.99,7.94,37.2
492000,87,138,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,6,715,35.69,0.29,69,63,6,0.0,1.00,1.00,1.00,2.92,1.01,7.99,24.9
493000,30,1460,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,48,721,39.13,0.33,259,531,670,0.0,1.00,1.00,1.00,3.20,2.00,7.95,37.2
493000,87,132,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,9,762,37.64,0.27,61,68,3,0.0,1.00,1.00,1.00,2.92,1.06,7.95,25.3
494000,30,1446,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,49,704,38.39,0.31,249,538,659,0.0,1.00,1.00,1.00,3.23,2.00,7.96,37.0
494000,87,132,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.5,8,812,40.19,0.31,65,62,5,0.0,1.00,1.00,1.00,2.97,1.08,7.98,25.3
495000,30,1478,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,55,695,37.88,0.30,245,542,691,0.0,1.00,1.00,1.00,3.21,2.02,7.97,37.6
495000,87,139,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,8,822,40.68,0.28,78,52,9,0.0,1.00,1.00,1.00,2.91,1.04,7.93,23.4
496000,30,1346,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,41,726,39.47,0.32,232,487,627,0.0,1.00,1.00,1.00,3.17,2.01,7.96,37.5
496000,87,124,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.4,7,781,38.69,0.27,73,46,5,0.0,1.00,1.00,1.00,2.98,1.10,8.00,23.2
