step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
195000,743,53,18.6,0.7,0.4,0.0,17.5,0.0,1.13,2.3,18,550,77.92,16.27,53,0,0,0.0,1.05,1.19,1.23,5.91,7.40,7.77,14.2
195000,744,6,23.3,2.2,0.0,1.0,20.2,0.0,1.39,0.7,4,494,64.00,5.30,0,6,0,0.0,1.25,1.62,1.35,7.00,8.00,8.00,29.2
196000,545,957,20.6,1.4,0.7,0.3,18.3,0.0,1.23,2.5,298,495,69.14,13.44,335,370,252,0.0,1.06,1.40,1.24,6.48,7.59,7.73,30.0
196000,743,50,16.4,0.7,0.3,0.0,15.4,0.0,1.12,6.2,24,833,126.06,21.59,50,0,0,0.0,1.01,1.20,1.13,4.90,5.98,7.38,15.6
197000,545,967,20.4,1.2,0.5,0.3,18.4,0.0,1.18,2.6,269,543,75.91,16.19,348,361,258,0.0,1.05,1.32,1.18,6.40,7.62,7.69,30.5
197000,743,40,19.2,1.6,0.2,0.3,17.0,0.0,1.29,2.8,22,592,86.20,13.10,40,0,0,0.0,1.00,1.51,1.35,4.85,7.03,7.90,16.4
198000,545,1017,21.1,1.9,0.6,0.3,18.4,0.0,1.32,2.6,299,491,69.09,14.83,353,408,256,0.0,1.11,1.52,1.34,6.54,7.60,7.79,30.2
198000,743,56,20.2,1.8,0.2,0.2,18.0,0.0,1.40,3.0,25,421,64.88,14.29,56,0,0,0.0,1.12,1.67,1.40,5.16,7.25,7.50,16.1
198000,752,13,17.8,1.3,0.1,0.0,16.4,0.0,1.49,7.8,5,285,34.54,10.73,13,0,0,0.1,1.26,1.43,1.69,4.85,8.00,8.00,21.9
199000,545,827,20.3,1.9,0.4,0.4,17.6,0.0,1.33,3.1,253,551,74.80,14.90,311,352,164,0.0,1.11,1.54,1.34,6.34,7.42,7.76,29.4
199000,743,59,19.6,2.5,0.3,0.1,16.7,0.0,1.46,3.9,32,576,84.60,20.75,59,0,0,0.1,1.01,1.83,1.50,5.07,7.14,7.42,17.7
199000,754,18,25.4,5.1,3.6,0.0,16.7,0.0,1.41,0.9,7,724,97.54,2.74,1,14,3,0.1,1.15,1.22,1.64,7.44,8.00,8.00,31.4
199000,755,6,24.5,2.8,3.2,0.0,18.5,0.0,1.28,0.7,5,751,136.92,12.89,6,0,0,0.3,1.00,1.69,1.22,8.17,8.00,8.00,23.1
200000,545,850,21.3,2.4,0.1,0.2,18.6,0.0,1.42,2.6,239,490,69.50,13.65,328,337,185,0.0,1.10,1.70,1.44,6.53,7.57,7.81,28.6
200000,743,44,17.3,2.7,0.3,0.0,14.3,0.0,1.71,4.7,17,435,50.51,22.09,44,0,0,0.0,1.18,2.03,1.81,4.89,7.23,6.91,17.5
200000,754,15,25.9,5.4,3.0,0.0,17.5,0.0,1.45,0.3,7,523,71.39,2.35,2,11,2,0.1,1.08,1.28,1.73,7.87,8.00,8.00,29.9
201000,545,888,20.4,2.4,0.1,0.2,17.7,0.0,1.42,2.5,235,454,61.43,13.99,363,337,188,0.0,1.18,1.68,1.43,6.51,7.58,7.82,28.8
201000,743,81,15.0,0.6,0.6,0.0,13.9,0.0,1.12,10.1,30,130,15.10,2.10,81,0,0,0.0,1.00,1.19,1.15,3.60,5.80,5.20,14.9
201000,754,26,25.4,6.6,2.7,0.0,16.0,0.0,1.65,1.0,10,630,85.13,2.86,2,20,4,0.0,1.40,1.43,1.90,7.81,8.00,7.77,33.1
202000,545,868,20.3,2.5,0.1,0.2,17.5,0.0,1.42,2.7,259,511,69.46,15.29,327,348,193,0.0,1.14,1.68,1.44,6.57,7.74,7.75,29.3
202000,743,36,20.5,0.0,2.7,0.0,17.9,0.0,1.00,4.7,17,349,45.95,9.42,36,0,0,0.0,1.00,1.00,1.00,5.06,6.39,7.50,12.1
202000,754,17,25.5,6.9,3.2,0.0,15.4,0.0,1.62,0.0,9,1120,147.15,7.78,1,13,3,0.1,1.27,1.39,1.92,8.00,8.00,8.00,33.6
203000,545,983,20.0,1.6,0.3,0.2,17.8,0.0,1.25,3.2,286,509,70.17,18.23,418,386,179,0.0,1.05,1.45,1.26,6.49,7.65,7.69,27.5
203000,759,48,26.3,0.0,2.8,1.6,21.8,0.0,1.00,0.0,14,636,88.66,2.97,0,3,45,0.0,1.00,1.01,1.00,7.98,8.00,8.00,50.7
203000,760,26,24.4,3.0,4.4,1.7,15.3,0.0,1.44,0.4,8,595,82.03,13.12,6,1,19,0.0,1.00,1.80,1.49,7.19,7.81,8.00,37.9
203000,754,15,23.9,5.9,1.5,0.3,16.3,0.0,1.99,3.1,8,590,93.53,3.29,0,9,6,0.3,1.64,2.46,1.92,7.07,6.93,8.00,34.0
203000,743,9,10.6,1.9,0.2,0.0,8.4,0.0,2.27,12.7,6,354,41.94,13.33,9,0,0,0.2,2.15,2.15,2.57,3.33,4.33,5.33,17.6
204000,545,953,20.3,1.5,0.4,0.3,18.1,0.0,1.25,2.9,288,512,69.95,17.89,414,375,164,0.0,1.10,1.41,1.25,6.57,7.59,7.72,27.6
204000,759,43,25.3,0.2,2.0,1.4,21.7,0.0,1.01,0.5,16,618,86.36,4.30,0,2,41,0.0,1.00,1.04,1.01,7.81,8.00,8.00,49.5
204000,760,34,21.8,0.2,4.9,1.3,15.3,0.0,1.03,0.6,9,432,55.42,6.08,14,3,17,0.0,1.00,1.00,1.06,7.06,7.82,8.00,32.4
204000,754,24,29.9,9.2,2.0,0.0,18.7,0.0,2.61,0.2,10,656,122.16,7.16,0,19,5,0.5,2.16,3.52,2.37,8.38,7.88,8.00,35.4
204000,743,20,21.1,2.5,1.6,0.0,17.1,0.0,1.49,4.5,10,255,32.75,13.92,20,0,0,0.0,1.12,1.84,1.50,5.45,7.15,7.10,14.7
204000,761,19,18.6,0.0,0.0,0.0,18.6,0.0,1.00,0.2,5,660,102.64,12.74,19,0,0,0.0,1.00,1.00,1.00,5.47,8.00,8.00,18.9
205000,545,950,19.5,1.3,0.2,0.2,17.7,0.0,1.23,3.5,259,590,79.13,19.47,433,334,183,0.0,1.07,1.39,1.24,6.48,7.44,7.74,27.2
205000,760,43,24.1,1.6,5.1,1.7,15.6,0.0,1.33,0.0,12,623,83.03,11.87,19,1,23,0.0,1.22,1.44,1.33,7.00,8.00,8.00,33.0
205000,759,36,24.1,0.3,2.1,1.8,19.9,0.0,1.03,0.4,16,922,119.20,4.50,0,3,33,0.0,1.00,1.08,1.02,7.69,8.00,8.00,50.0
205000,754,33,29.3,7.8,1.5,0.0,19.9,0.0,2.31,0.9,8,467,75.45,16.15,0,27,6,0.5,1.86,3.14,2.13,8.06,7.82,7.73,36.2
205000,761,19,16.1,0.0,0.3,0.0,15.8,0.0,1.00,2.7,9,837,110.15,21.11,19,0,0,0.0,1.00,1.00,1.00,5.00,7.42,7.74,19.8
206000,545,973,18.8,0.8,0.5,0.0,17.4,0.0,1.14,4.0,275,515,67.42,16.31,415,365,193,0.0,1.04,1.25,1.14,6.22,7.46,7.63,28.3
206000,759,38,24.1,0.1,2.2,1.9,19.9,0.0,1.01,1.1,15,537,73.02,3.54,0,0,38,0.0,1.00,1.02,1.02,7.18,8.00,7.87,50.7
206000,761,37,18.6,0.0,0.0,0.0,18.6,0.0,1.00,1.9,15,336,30.76,11.54,34,3,0,0.0,1.00,1.00,1.00,5.41,7.41,7.81,19.3
206000,760,29,21.8,0.0,5.5,0.0,16.3,0.0,1.01,0.6,10,712,106.39,18.04,17,1,11,0.0,1.00,1.01,1.02,6.83,7.83,8.00,28.8
206000,754,15,28.1,9.5,2.1,0.0,16.5,0.0,2.58,0.0,6,918,163.00,22.76,0,13,2,0.7,1.90,3.58,2.42,8.53,8.00,8.00,35.8
207000,545,871,20.0,1.0,0.4,0.1,18.5,0.0,1.17,2.8,250,504,70.44,16.10,371,335,165,0.0,1.08,1.30,1.16,6.37,7.55,7.73,28.0
207000,759,70,18.3,0.2,1.7,1.1,15.2,0.0,1.04,5.5,21,338,46.63,2.89,0,0,70,0.0,1.00,1.06,1.05,6.03,8.00,8.00,49.5
207000,760,31,21.8,1.3,4.7,0.1,15.8,0.0,1.24,0.8,9,654,92.60,26.06,19,6,6,0.1,1.09,1.33,1.26,6.84,7.81,7.84,24.6
207000,754,25,24.9,7.1,1.9,0.0,16.0,0.0,2.09,1.6,12,519,82.57,11.62,0,23,2,0.3,2.02,2.25,2.04,7.72,8.00,8.00,35.3
207000,763,14,20.8,0.6,0.0,0.0,20.2,0.0,1.07,0.6,8,615,85.12,6.96,12,2,0,0.0,1.00,1.14,1.07,6.29,8.00,8.00,22.3
207000,761,9,18.9,0.0,0.9,0.0,18.0,0.0,1.00,0.4,4,676,90.96,5.68,9,0,0,0.0,1.00,1.00,1.00,5.22,8.00,8.00,19.2
208000,545,1039,19.8,1.0,0.5,0.2,18.2,0.0,1.17,2.8,268,529,72.04,16.79,468,370,201,0.0,1.07,1.30,1.15,6.47,7.53,7.75,27.6
208000,759,68,23.7,0.2,2.3,2.0,19.2,0.0,1.03,1.3,27,446,66.07,9.42,0,12,56,0.0,1.00,1.05,1.05,7.34,7.75,7.94,46.7
208000,760,40,26.0,4.7,4.0,1.0,16.3,0.0,1.75,1.0,14,367,52.56,14.93,35,0,5,0.2,1.42,2.08,1.76,7.57,7.75,8.00,20.1
208000,763,25,23.6,2.2,2.6,0.0,18.8,0.0,1.31,0.3,15,499,80.78,8.07,23,2,0,0.1,1.00,1.61,1.32,7.48,8.00,8.00,22.8
208000,754,19,25.5,7.1,1.5,0.0,17.0,0.0,2.16,0.9,13,639,109.09,22.84,0,16,3,0.3,2.00,2.54,2.06,7.63,8.00,8.00,35.7
208000,761,10,22.5,2.0,1.4,0.0,19.1,0.0,1.47,3.4,5,160,25.40,5.18,9,1,0,0.0,1.00,1.56,1.70,6.00,8.00,8.00,24.8
209000,545,896,20.4,1.5,0.4,0.1,18.4,0.0,1.26,2.1,239,614,83.91,20.78,405,334,157,0.1,1.10,1.42,1.26,6.82,7.79,7.85,27.0
209000,759,69,24.9,0.0,1.8,2.0,21.0,0.0,1.00,0.9,28,551,84.87,11.04,0,14,55,0.0,1.00,1.00,1.00,7.45,7.86,8.00,46.3
209000,760,34,24.1,0.0,5.2,0.0,18.9,0.0,1.00,0.9,15,599,93.59,12.93,29,1,4,0.0,1.00,1.00,1.00,7.15,8.00,8.00,21.8
209000,754,19,29.2,3.6,2.3,0.0,23.2,0.0,1.63,1.6,12,613,113.82,31.96,0,17,2,0.0,1.91,1.22,1.71,7.68,7.53,7.79,35.0
209000,763,17,19.8,0.9,1.5,0.0,17.3,0.0,1.13,0.8,8,636,72.53,10.89,11,6,0,0.1,1.00,1.25,1.14,7.06,8.00,8.00,24.7
210000,545,952,19.2,1.2,0.4,0.1,17.5,0.0,1.21,3.0,261,532,70.55,17.51,479,330,143,0.1,1.08,1.38,1.21,6.43,7.61,7.81,25.9
210000,759,79,24.4,0.3,3.0,1.6,19.5,0.0,1.06,1.1,26,550,86.03,14.51,4,28,47,0.0,1.06,1.07,1.05,7.63,8.00,7.90,40.8
210000,763,35,22.4,1.3,3.3,0.0,17.9,0.0,1.16,0.1,19,498,63.00,7.70,19,16,0,0.2,1.01,1.34,1.15,7.66,7.94,8.00,25.9
210000,754,9,27.3,4.0,4.2,0.0,19.1,0.0,1.56,0.0,8,722,91.95,13.37,0,8,1,0.1,1.64,1.51,1.55,8.11,8.00,8.00,35.0
211000,545,937,19.9,1.2,0.6,0.2,17.9,0.0,1.20,2.6,250,584,77.64,21.28,475,275,187,0.1,1.06,1.35,1.21,6.66,7.70,7.66,26.8
211000,759,108,22.7,0.2,2.8,1.6,18.1,0.0,1.03,1.8,44,457,68.64,7.74,16,47,45,0.0,1.02,1.05,1.04,6.91,7.97,7.90,38.1
211000,763,23,23.5,2.4,1.0,0.0,20.1,0.0,1.38,0.5,11,712,100.90,11.59,16,7,0,0.1,1.40,1.45,1.33,7.09,8.00,8.00,24.5
211000,754,13,26.5,1.6,4.3,0.0,20.5,0.0,1.25,0.9,10,446,62.93,5.66,0,11,2,0.1,1.19,1.32,1.24,7.92,8.00,8.00,35.0
212000,545,932,19.3,1.1,0.6,0.4,17.2,0.0,1.21,2.9,233,574,74.11,17.58,393,364,175,0.1,1.07,1.35,1.22,6.42,7.59,7.76,27.3
212000,759,109,21.4,0.2,3.7,1.1,16.3,0.0,1.04,3.2,42,550,83.99,11.89,20,33,56,0.1,1.02,1.06,1.05,6.46,7.85,7.54,38.3
212000,763,27,21.3,1.5,1.7,0.0,18.1,0.0,1.31,2.2,15,933,134.06,17.76,22,5,0,0.0,1.07,1.46,1.38,6.96,7.74,8.00,23.2
213000,545,734,20.0,1.7,0.7,0.2,17.4,0.0,1.28,2.7,227,575,72.73,18.19,332,264,138,0.1,1.06,1.50,1.28,6.64,7.80,7.81,26.7
213000,759,84,21.5,0.2,4.6,1.4,15.3,0.0,1.05,3.3,36,440,64.63,11.33,1,14,69,0.0,1.01,1.06,1.06,6.25,7.64,7.87,43.3
213000,763,44,17.3,0.5,2.5,0.0,14.3,0.0,1.07,4.5,22,420,57.00,12.13,28,16,0,0.2,1.00,1.13,1.07,6.30,7.73,8.00,23.0
214000,545,771,19.7,1.0,0.7,0.2,17.8,0.0,1.18,2.6,200,530,69.74,14.58,350,297,124,0.0,1.03,1.32,1.18,6.61,7.63,7.74,26.5
214000,759,88,21.7,0.3,3.4,1.1,17.0,0.0,1.05,2.3,29,563,75.28,13.99,0,20,68,0.0,1.03,1.08,1.06,6.72,7.89,7.93,43.0
214000,763,62,18.0,1.7,1.9,0.0,14.3,0.0,1.38,6.1,35,278,31.87,6.26,41,21,0,0.3,1.11,1.73,1.37,6.08,6.89,7.44,23.0
215000,545,810,18.8,1.0,0.3,0.1,17.4,0.0,1.17,3.1,210,556,75.61,17.00,388,303,119,0.0,1.05,1.30,1.18,6.49,7.56,7.67,26.0
215000,759,134,20.9,0.1,3.8,1.2,15.9,0.0,1.00,3.3,45,411,59.77,11.38,0,42,92,0.1,1.00,1.01,1.00,6.70,7.49,7.52,42.8
215000,763,44,21.8,3.0,2.3,0.0,16.5,0.0,1.50,2.3,27,526,73.63,5.59,31,13,0,0.4,1.01,1.91,1.53,7.02,7.84,7.84,23.8
215000,775,37,23.6,2.1,1.6,0.6,19.3,0.0,1.35,0.9,16,608,69.82,34.12,30,7,0,0.0,1.00,1.37,1.51,6.41,7.84,7.97,19.8
216000,545,605,17.5,1.3,0.2,0.1,15.8,0.0,1.22,4.4,151,559,69.70,19.51,295,210,100,0.0,1.08,1.39,1.20,6.26,7.42,7.74,26.3
216000,759,150,21.8,0.1,3.3,2.6,15.8,0.0,1.01,3.3,51,451,62.71,9.35,1,45,104,0.0,1.00,1.00,1.01,6.64,7.23,7.77,43.0
216000,763,59,19.3,1.7,1.6,0.0,16.0,0.0,1.25,2.6,23,496,65.61,9.20,46,13,0,0.5,1.03,1.46,1.26,6.73,7.80,7.92,20.7
216000,775,41,19.2,1.1,1.0,0.1,17.0,0.0,1.22,4.0,23,413,49.60,29.56,37,4,0,0.0,1.15,1.30,1.23,5.41,7.88,7.07,18.0
217000,545,509,19.0,1.6,0.2,0.2,17.0,0.0,1.29,3.2,146,484,62.95,16.14,284,177,48,0.0,1.10,1.46,1.30,6.65,7.73,7.79,24.3
217000,759,78,19.8,0.2,4.0,1.0,14.6,0.0,1.03,2.4,28,618,84.48,10.47,0,20,58,0.1,1.00,1.05,1.04,6.56,8.00,8.00,43.4
217000,763,47,18.7,1.3,1.2,0.0,16.3,0.0,1.20,3.4,26,849,104.30,6.87,32,15,0,0.5,1.01,1.36,1.21,6.60,8.00,7.34,23.0
217000,775,32,22.4,2.0,0.8,3.0,16.7,0.0,1.42,2.9,19,555,91.93,32.29,28,4,0,0.1,1.11,1.56,1.55,6.38,7.72,7.53,20.6
218000,545,599,18.7,1.3,0.5,0.1,16.7,0.0,1.21,4.1,160,499,70.71,14.82,324,179,96,0.1,1.05,1.38,1.21,6.28,7.32,7.49,26.2
218000,763,84,11.0,0.7,0.4,0.0,10.0,0.0,1.11,12.3,28,270,28.06,1.22,79,5,0,0.3,1.01,1.25,1.10,4.69,7.42,4.93,18.7
218000,759,84,19.0,0.1,3.3,0.5,15.0,0.0,1.02,3.3,37,654,89.61,15.55,0,28,56,0.0,1.00,1.03,1.02,6.61,7.87,7.92,41.4
218000,775,35,19.7,3.8,1.0,0.7,14.2,0.0,1.99,3.0,9,347,56.77,11.85,26,9,0,0.0,1.52,1.90,2.35,6.51,8.00,8.00,24.4
218000,779,13,23.5,6.5,0.0,0.0,17.1,0.0,1.93,1.1,5,1319,136.36,2.01,0,12,1,0.0,1.05,2.81,1.93,7.69,8.00,7.62,33.0
218000,780,9,18.3,2.6,0.9,0.0,14.9,0.0,1.35,2.2,5,599,63.72,6.21,2,7,0,0.0,1.00,1.56,1.40,6.89,8.00,8.00,26.9
219000,545,552,20.4,1.4,0.7,0.2,18.1,0.0,1.23,2.4,156,627,88.61,20.79,267,209,76,0.1,1.06,1.40,1.23,6.59,7.80,7.79,26.5
219000,759,91,17.9,0.1,3.3,0.2,14.3,0.0,1.02,4.8,35,471,62.32,12.61,0,30,61,0.1,1.01,1.04,1.02,5.99,7.70,7.65,42.2
219000,763,62,19.6,0.9,1.4,0.0,17.3,0.0,1.12,1.8,25,380,52.54,3.23,50,12,0,0.5,1.01,1.22,1.12,6.76,7.90,8.00,20.4
219000,775,14,23.1,2.6,1.9,0.0,18.5,0.0,1.38,0.9,4,1033,169.67,29.74,9,5,0,0.0,1.00,1.43,1.58,6.43,8.00,8.00,24.4
219000,780,9,21.6,8.7,0.9,0.0,12.0,0.0,2.94,2.4,6,1041,119.31,7.70,1,8,0,0.1,1.64,3.69,3.22,7.33,8.00,8.00,27.2
219000,779,7,24.1,7.1,0.0,0.0,17.0,0.0,1.96,0.0,2,963,97.74,1.90,0,7,0,0.0,1.00,2.91,1.97,7.86,8.00,8.00,33.1
220000,545,629,19.4,1.3,0.7,0.2,17.2,0.0,1.22,3.0,180,532,68.92,16.22,247,230,152,0.0,1.04,1.40,1.23,6.61,7.50,7.83,29.6
220000,782,259,19.5,0.1,0.0,0.4,19.0,0.0,1.01,2.8,76,511,74.83,16.63,115,102,42,0.0,1.01,1.01,1.01,6.57,7.61,7.74,27.5
220000,763,92,19.2,1.3,1.6,0.0,16.2,0.0,1.29,4.5,41,449,63.43,10.19,84,8,0,0.3,1.21,1.39,1.27,5.93,7.68,7.66,19.1
220000,780,14,20.6,7.1,2.1,0.0,11.4,0.0,2.37,1.6,8,382,43.59,2.08,8,6,0,0.1,1.66,2.66,2.65,6.50,8.00,8.00,24.5
220000,779,5,23.4,6.4,0.0,0.0,17.0,0.0,1.86,0.0,3,1175,118.75,1.94,0,4,1,0.0,1.00,2.72,1.85,7.60,8.00,8.00,34.3
221000,545,766,18.8,1.1,0.4,0.1,17.2,0.0,1.20,3.3,190,498,66.66,14.17,322,317,127,0.0,1.07,1.33,1.20,6.37,7.28,7.66,26.2
221000,763,84,20.5,1.5,2.3,0.0,16.8,0.0,1.21,3.2,36,421,61.53,8.72,73,11,0,0.5,1.05,1.43,1.18,6.75,7.82,7.81,19.1
221000,780,36,24.3,8.0,2.1,0.9,13.4,0.0,2.50,1.4,17,376,46.69,6.58,28,8,0,0.1,1.03,3.17,2.90,7.08,8.00,7.89,22.5
222000,545,832,18.7,1.1,0.4,0.0,17.2,0.0,1.19,3.2,206,520,70.06,16.04,334,368,130,0.0,1.08,1.34,1.19,6.38,7.45,7.73,26.9
222000,763,81,17.8,1.5,0.9,0.0,15.4,0.0,1.24,3.4,26,356,45.18,8.27,75,6,0,0.4,1.13,1.43,1.20,6.17,7.90,7.93,17.9
222000,780,61,20.8,2.2,1.0,0.5,17.1,0.0,1.30,1.3,20,468,62.09,15.22,36,25,0,0.0,1.10,1.32,1.40,6.46,7.89,8.00,24.3
223000,545,929,19.3,1.1,0.6,0.2,17.4,0.0,1.18,3.3,267,525,69.70,13.69,389,309,231,0.0,1.05,1.31,1.19,6.48,7.62,7.81,28.8
223000,763,91,17.2,1.1,1.0,0.0,15.0,0.0,1.16,3.7,33,686,87.07,20.68,83,8,0,0.3,1.04,1.32,1.14,5.93,7.80,7.87,18.2
224000,545,768,19.4,1.1,0.2,0.1,18.0,0.0,1.22,2.8,194,504,67.73,15.51,366,281,121,0.0,1.09,1.34,1.23,6.47,7.51,7.73,25.7
224000,763,150,17.0,0.9,1.7,0.0,14.4,0.0,1.13,4.7,58,432,54.87,8.71,135,13,2,0.2,1.01,1.26,1.13,6.02,7.91,7.91,18.3
225000,545,1070,19.6,1.2,0.4,0.2,17.8,0.0,1.21,3.2,300,470,63.62,15.09,447,326,297,0.0,1.06,1.36,1.21,6.30,7.58,7.60,29.2
225000,763,74,17.2,1.4,1.5,0.0,14.3,0.0,1.29,4.8,36,491,59.57,6.56,63,10,1,0.2,1.02,1.51,1.32,6.04,7.74,7.41,21.8
226000,545,944,18.5,1.2,0.2,0.0,17.1,0.0,1.24,3.6,244,518,70.04,17.79,431,353,160,0.0,1.09,1.39,1.24,6.20,7.48,7.53,26.9
226000,763,38,17.6,1.4,1.9,0.0,14.3,0.0,1.22,3.6,18,847,90.50,5.29,23,13,2,0.6,1.02,1.41,1.24,6.74,8.00,8.00,24.8
227000,545,983,18.8,1.0,0.1,0.1,17.6,0.0,1.18,3.3,260,506,64.85,16.42,472,337,174,0.0,1.04,1.32,1.19,6.40,7.45,7.72,26.6
227000,763,58,18.0,0.8,3.8,0.1,13.4,0.0,1.12,5.7,24,521,59.83,4.01,48,9,1,0.3,1.02,1.23,1.12,6.78,7.69,8.00,21.8
228000,545,762,18.9,1.6,0.3,0.0,17.0,0.0,1.28,3.4,191,480,62.54,18.25,344,285,133,0.0,1.13,1.45,1.28,6.45,7.65,7.58,27.2
228000,763,23,18.7,1.2,2.7,0.0,14.8,0.0,1.26,4.0,15,695,89.52,7.57,14,6,3,0.4,1.09,1.41,1.29,6.78,7.70,7.70,25.0
228000,794,18,19.7,0.1,0.0,0.3,19.4,0.0,1.00,3.1,9,739,105.52,53.68,8,10,0,0.0,1.00,1.00,1.00,6.50,7.11,7.33,26.5
229000,545,1091,19.6,1.3,0.2,0.1,18.0,0.0,1.24,3.1,308,490,68.21,17.82,502,396,193,0.0,1.11,1.40,1.25,6.45,7.56,7.64,27.0
229000,763,25,19.9,4.6,0.8,0.0,14.5,0.0,1.82,4.6,17,274,33.07,1.37,18,3,4,0.2,1.72,2.31,1.73,6.48,8.00,7.36,24.6
230000,545,1124,19.5,1.4,0.2,0.1,17.8,0.0,1.24,3.1,305,533,72.46,18.56,486,442,196,0.0,1.11,1.40,1.23,6.54,7.50,7.72,27.7
230000,763,40,19.0,1.1,1.2,0.0,16.6,0.0,1.15,2.3,20,331,38.85,3.10,31,5,4,0.2,1.02,1.28,1.16,6.30,8.00,7.85,23.8
230000,797,23,21.6,0.1,2.5,3.0,16.0,0.0,1.02,0.5,11,866,120.88,4.83,0,0,23,0.0,1.00,1.04,1.02,6.70,8.00,7.74,52.3
230000,798,10,23.7,1.4,10.2,1.1,11.0,0.0,1.30,0.8,5,670,76.37,6.56,0,0,10,0.0,1.29,1.29,1.31,6.30,8.00,8.00,44.8
231000,545,1071,19.7,1.3,0.2,0.1,18.0,0.0,1.21,3.4,274,478,66.10,15.88,458,381,232,0.0,1.06,1.36,1.21,6.34,7.41,7.52,27.8
231000,763,32,19.9,0.9,0.6,0.0,18.4,0.0,1.14,1.4,15,558,74.11,8.97,18,12,2,0.2,1.00,1.23,1.15,6.12,8.00,8.00,25.0
231000,797,14,24.0,0.0,3.2,3.0,17.8,0.0,1.00,0.4,8,723,99.14,5.11,0,0,14,0.0,1.00,1.00,1.00,7.00,8.00,8.00,53.3
231000,798,6,24.3,0.0,12.2,1.0,11.2,0.0,1.00,0.0,2,1878,213.49,16.31,0,0,6,0.0,1.00,1.00,1.00,6.17,8.00,8.00,45.0
232000,545,1033,20.0,1.5,0.4,0.1,18.1,0.0,1.25,2.8,286,503,70.00,15.84,436,401,196,0.0,1.08,1.44,1.25,6.55,7.65,7.70,28.3
232000,800,18,20.7,0.0,5.2,0.0,15.6,0.0,1.00,3.7,9,295,34.45,11.36,0,9,9,0.0,1.00,1.00,1.00,7.67,8.00,8.00,38.5
232000,763,12,20.2,2.8,0.4,0.0,16.9,0.0,1.64,0.8,6,667,93.46,10.93,10,1,1,0.2,1.82,1.36,1.68,7.00,8.00,8.00,21.8
232000,797,10,26.4,0.0,3.2,3.1,20.1,0.0,1.00,0.0,6,620,89.41,3.56,0,0,10,0.0,1.00,1.00,1.00,7.30,8.00,8.00,54.2
233000,545,643,19.4,1.4,0.5,0.1,17.4,0.0,1.24,2.7,163,635,83.99,22.62,311,204,128,0.0,1.06,1.43,1.25,6.51,7.66,7.72,26.7
233000,800,19,21.2,0.0,4.1,0.0,17.1,0.0,1.00,3.2,11,739,99.32,30.71,0,12,7,0.0,1.00,1.00,1.00,7.42,8.00,7.74,37.6
233000,797,14,22.9,0.0,1.7,2.4,18.9,0.0,1.00,2.4,6,680,105.54,4.79,0,0,14,0.0,1.00,1.00,1.00,6.14,6.79,8.00,51.6
233000,763,9,16.7,0.7,2.1,0.0,13.9,0.0,1.07,5.1,6,721,91.65,14.82,7,2,0,0.2,1.00,1.18,1.04,5.89,7.33,8.00,20.9
234000,545,789,19.5,1.6,0.6,0.2,17.1,0.0,1.30,3.1,214,551,71.13,16.63,363,264,162,0.0,1.07,1.51,1.32,6.49,7.58,7.69,27.6
234000,797,14,21.9,0.0,2.6,2.1,17.2,0.0,1.00,1.4,7,562,88.55,4.15,0,0,14,0.0,1.00,1.00,1.00,7.36,7.64,8.00,54.0
234000,800,13,22.8,0.0,4.8,0.0,17.9,0.0,1.00,2.8,8,1061,144.27,58.57,0,9,4,0.0,1.00,1.00,1.00,7.85,8.00,8.00,37.5
235000,545,769,19.3,1.6,0.6,0.1,16.9,0.0,1.28,3.6,195,467,63.33,15.73,349,228,192,0.0,1.09,1.51,1.28,6.34,7.53,7.45,28.8
235000,800,19,27.1,0.0,6.0,0.0,21.1,0.0,1.00,1.8,8,239,28.82,14.25,0,14,5,0.0,1.00,1.00,1.00,7.74,7.21,8.00,36.6
236000,545,1143,18.5,1.1,0.2,0.1,17.2,0.0,1.20,3.6,292,538,72.12,18.01,534,349,260,0.0,1.07,1.33,1.20,6.23,7.32,7.64,28.1
236000,800,11,29.1,0.0,2.3,0.0,26.8,0.0,1.00,1.6,5,323,56.88,7.27,0,6,5,0.0,1.00,1.00,1.00,7.91,8.00,8.00,39.5
236000,797,6,18.0,0.0,2.7,0.0,15.3,0.0,1.00,7.0,3,438,76.07,3.20,0,0,6,0.0,1.00,1.00,1.00,7.00,8.00,8.00,51.5
237000,545,1041,18.3,0.9,0.2,0.1,17.2,0.0,1.15,3.4,215,504,64.95,16.97,484,365,192,0.0,1.04,1.28,1.14,6.20,7.46,7.61,27.4
237000,800,16,28.1,0.0,2.9,0.0,25.2,0.0,1.00,0.0,8,472,82.37,21.59,0,6,10,0.0,1.00,1.00,1.00,7.62,8.00,8.00,39.7
237000,797,7,23.3,0.0,0.3,0.9,22.1,0.0,1.00,0.0,4,417,68.24,2.56,0,0,7,0.0,1.00,1.00,1.00,7.57,8.00,8.00,51.6
238000,545,626,19.0,1.4,0.0,0.3,17.2,0.0,1.25,2.7,129,622,80.98,19.39,275,217,134,0.0,1.08,1.42,1.25,6.39,7.57,7.77,28.7
238000,800,20,30.0,0.0,10.2,0.0,19.8,0.0,1.00,0.0,8,497,71.91,22.78,0,13,7,0.0,1.00,1.00,1.00,7.95,8.00,8.00,37.3
