step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
502000,520,1106,11.8,0.0,0.2,1.2,10.4,0.0,1.01,12.7,242,212,20.09,3.29,559,413,134,0.0,1.00,1.01,1.01,3.50,3.03,7.09,23.2
502000,1402,75,11.9,0.0,0.0,1.3,10.7,0.0,1.00,16.6,30,86,7.47,0.32,0,1,74,0.0,1.00,1.00,1.00,2.84,3.64,4.16,55.3
502000,1393,35,13.3,0.0,0.0,2.8,10.5,0.0,1.00,15.4,10,870,124.26,22.99,34,1,0,0.0,1.00,1.00,1.00,2.94,3.91,4.40,21.8
502000,1396,7,64.0,0.0,0.0,39.4,24.6,0.0,1.00,0.0,3,969,225.38,14.46,3,4,0,0.0,1.00,1.00,1.00,5.14,8.00,8.00,23.9
503000,520,1296,12.6,0.0,0.3,1.4,10.9,0.0,1.01,12.8,262,240,23.98,4.11,603,497,196,0.0,1.00,1.01,1.01,3.46,2.99,7.00,24.8
503000,1402,91,14.1,0.0,0.0,1.9,12.2,0.0,1.00,15.0,40,144,11.48,1.42,0,3,88,0.0,1.00,1.00,1.00,3.10,3.84,4.67,53.7
503000,1396,5,64.0,0.0,0.0,30.6,33.4,0.0,1.00,0.0,2,541,173.84,22.46,2,3,0,0.0,1.00,1.00,1.00,5.80,8.00,8.00,23.5
504000,520,1341,12.7,0.0,0.3,1.3,11.1,0.0,1.01,12.7,275,276,27.29,4.54,614,514,213,0.0,1.00,1.01,1.01,3.56,3.06,7.17,25.3
504000,1402,80,12.1,0.1,0.0,1.4,10.7,0.0,1.05,16.5,25,89,7.67,0.65,0,0,80,0.0,1.06,1.05,1.05,2.76,3.76,3.99,62.7
505000,520,1565,11.6,0.0,0.1,1.0,10.5,0.0,1.00,13.1,265,272,24.86,3.88,682,522,361,0.0,1.00,1.01,1.00,3.35,2.72,7.13,27.9
505000,1402,27,16.8,0.0,0.0,3.3,13.5,0.0,1.00,12.1,7,156,15.40,0.43,0,0,27,0.0,1.00,1.00,1.00,3.33,4.19,5.78,55.8
506000,520,1387,13.2,0.1,0.1,1.1,12.0,0.0,1.01,11.5,265,283,27.23,3.83,542,561,284,0.0,1.00,1.02,1.01,3.56,3.05,7.50,28.2
507000,520,1208,12.2,0.0,0.1,1.3,10.8,0.0,1.01,12.4,234,239,23.64,4.10,513,522,173,0.0,1.01,1.01,1.01,3.44,2.87,7.15,26.2
508000,520,1044,12.5,0.0,0.1,0.8,11.5,0.0,1.00,12.3,197,240,22.67,3.92,413,480,151,0.0,1.00,1.01,1.00,3.43,2.91,7.08,27.2
509000,520,1154,11.2,0.0,0.1,0.8,10.3,0.0,1.01,13.1,226,211,19.93,3.49,538,511,105,0.0,1.00,1.01,1.01,3.32,2.90,7.10,24.1
510000,520,1048,11.1,0.2,0.1,0.6,10.1,0.0,1.06,13.2,232,229,21.98,4.02,589,284,175,0.0,1.05,1.07,1.05,3.25,2.76,7.12,23.2
511000,520,1200,11.5,0.3,0.1,0.8,10.3,0.0,1.07,13.3,253,219,23.71,3.38,523,495,182,0.0,1.06,1.08,1.07,3.24,2.64,6.96,25.5
512000,520,1157,12.0,0.3,0.1,0.8,10.7,0.0,1.09,12.4,236,238,24.39,4.74,597,425,135,0.0,1.09,1.12,1.09,3.43,2.84,7.24,23.5
512000,1423,27,10.0,0.0,0.0,0.4,9.5,0.0,1.00,12.0,4,246,16.91,0.33,24,3,0,0.0,1.00,1.00,1.00,3.11,2.19,8.00,16.6
513000,520,1217,11.6,0.2,0.1,0.6,10.6,0.0,1.06,13.3,253,193,17.65,2.97,473,548,196,0.0,1.04,1.07,1.07,3.36,2.65,7.10,26.2
513000,1423,6,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.7,4,544,34.04,7.05,3,3,0,0.0,1.00,1.00,1.00,2.33,1.67,6.00,19.3
514000,520,1102,12.7,0.2,0.1,1.0,11.4,0.0,1.04,12.1,259,187,17.97,3.29,496,459,147,0.0,1.03,1.03,1.05,3.60,3.08,7.28,24.9
514000,1425,37,14.9,0.1,0.4,1.6,12.8,0.0,1.02,10.5,17,207,27.63,9.53,37,0,0,0.0,1.03,1.00,1.02,3.41,5.76,5.00,3.3
515000,520,835,12.1,0.1,0.1,0.9,10.9,0.0,1.03,12.7,191,223,22.86,4.55,433,271,131,0.0,1.01,1.04,1.04,3.43,3.28,6.99,25.1
515000,1425,25,18.8,0.0,0.0,0.8,17.9,0.0,1.00,8.0,9,238,31.99,17.49,25,0,0,0.0,1.00,1.00,1.00,3.84,6.12,5.88,3.8
516000,520,1065,13.2,0.2,0.3,0.8,11.9,0.0,1.03,12.0,250,228,23.00,4.46,530,400,135,0.0,1.01,1.04,1.04,3.51,3.22,7.12,24.8
516000,1425,21,20.6,0.0,0.0,0.0,20.6,0.0,1.00,5.1,6,374,53.86,31.47,21,0,0,0.0,1.00,1.00,1.00,4.62,6.24,7.19,10.5
517000,520,646,14.3,0.1,0.3,1.2,12.7,0.0,1.02,11.9,185,197,23.32,4.11,224,330,92,0.0,1.01,1.01,1.02,3.67,3.75,6.87,27.3
517000,1432,11,45.5,4.7,0.0,13.4,27.5,0.0,1.36,1.1,4,336,91.50,24.75,10,1,0,0.0,1.03,1.79,1.31,5.82,7.55,8.00,22.5
518000,520,698,13.4,0.1,0.1,1.0,12.2,0.0,1.02,11.8,175,220,24.02,3.69,348,225,125,0.0,1.02,1.02,1.02,3.60,3.48,7.04,24.7
519000,520,1099,11.9,0.1,0.2,1.0,10.6,0.0,1.01,12.8,235,246,23.03,3.38,546,349,204,0.0,1.01,1.01,1.02,3.44,2.90,7.11,25.0
520000,520,993,11.8,0.1,0.1,1.1,10.5,0.0,1.01,12.9,231,230,21.42,3.26,421,446,126,0.0,1.01,1.01,1.02,3.55,3.25,6.89,25.3
521000,520,1290,11.7,0.0,0.1,1.2,10.4,0.0,1.00,13.0,262,190,18.68,3.15,588,509,193,0.0,1.00,1.00,1.01,3.42,2.89,7.27,24.9
521000,1438,7,18.6,0.0,0.0,1.0,17.6,0.0,1.00,9.7,5,159,12.14,0.37,0,7,0,0.0,1.00,1.00,1.00,3.71,3.57,7.86,31.8
522000,520,846,12.8,0.0,0.1,1.0,11.6,0.0,1.00,12.2,204,239,24.01,4.24,389,333,124,0.0,1.00,1.00,1.00,3.40,3.04,7.10,25.1
523000,520,772,10.9,0.1,0.1,0.4,10.4,0.0,1.01,13.2,178,189,17.66,2.87,351,294,127,0.0,1.02,1.01,1.02,3.39,2.77,7.09,25.9
524000,520,1422,11.7,0.0,0.1,0.5,11.0,0.0,1.01,13.4,305,224,23.25,4.09,635,543,244,0.0,1.01,1.01,1.01,3.16,2.79,6.70,27.0
525000,520,960,10.5,0.1,0.2,0.4,9.9,0.0,1.02,13.6,184,203,18.53,2.33,367,448,145,0.0,1.01,1.03,1.02,3.17,2.64,6.80,26.5
526000,520,848,11.4,0.0,0.1,0.6,10.7,0.0,1.02,12.8,169,277,25.91,4.25,388,357,103,0.0,1.02,1.02,1.02,3.36,2.90,7.19,24.3
526000,1460,19,33.9,0.0,0.0,1.3,32.7,0.0,1.00,2.7,8,157,35.56,15.45,19,0,0,0.0,1.00,1.00,1.00,5.79,7.21,7.42,7.1
527000,520,878,12.8,0.1,0.0,0.8,12.0,0.0,1.02,11.8,182,231,21.39,2.98,395,316,167,0.0,1.01,1.02,1.02,3.58,2.92,7.50,26.5
527000,1460,13,33.2,0.0,0.0,2.3,30.9,0.0,1.00,3.7,7,318,82.59,31.00,13,0,0,0.0,1.00,1.00,1.00,5.69,7.08,7.08,3.3
528000,520,842,12.3,0.0,0.1,0.7,11.4,0.0,1.01,12.6,193,256,25.34,5.61,485,255,102,0.0,1.01,1.01,1.01,3.52,3.21,7.08,23.7
528000,1460,31,16.0,0.0,0.1,0.0,15.9,0.0,1.00,11.9,10,209,30.81,17.11,31,0,0,0.0,1.00,1.00,1.00,3.16,4.87,5.29,1.2
529000,520,809,11.3,0.0,0.1,0.7,10.6,0.0,1.00,12.9,162,210,19.24,2.66,425,338,46,0.0,1.00,1.00,1.00,3.32,2.68,7.09,22.1
529000,1470,34,9.6,0.0,0.0,0.0,9.6,0.0,1.00,14.0,8,284,19.44,1.37,18,15,1,0.0,1.00,1.00,1.00,3.09,1.68,7.32,21.3
529000,1473,26,22.1,0.0,0.0,1.6,20.5,0.0,1.00,7.8,13,296,57.33,28.02,26,0,0,0.0,1.00,1.00,1.00,3.46,5.65,6.42,4.8
529000,1471,25,16.2,1.4,0.0,3.3,11.6,0.0,1.18,11.9,11,408,50.00,8.70,24,1,0,0.0,1.41,1.00,1.16,3.48,4.00,6.92,19.3
529000,1460,21,4.6,0.0,0.0,0.1,4.4,0.0,1.00,21.4,5,246,17.02,1.80,21,0,0,0.0,1.00,1.00,1.00,1.62,2.05,3.24,2.6
530000,520,851,10.5,0.0,0.1,0.6,9.8,0.0,1.00,13.3,182,202,18.16,3.04,494,253,104,0.0,1.00,1.00,1.00,3.21,2.72,6.86,22.1
530000,1477,59,11.2,0.9,0.1,0.2,10.0,0.0,1.20,13.2,29,445,48.46,6.84,10,40,9,0.0,1.02,1.26,1.30,3.14,2.66,7.27,28.1
530000,1471,23,12.4,1.5,0.0,2.6,8.3,0.0,1.20,15.6,13,571,63.28,4.84,18,5,0,0.0,1.45,1.00,1.18,2.74,3.52,5.39,21.0
530000,1473,20,25.9,0.0,0.6,0.0,25.2,0.0,1.00,6.8,11,273,45.92,20.86,20,0,0,0.0,1.00,1.00,1.00,4.55,6.00,6.60,4.0
531000,520,763,10.9,0.0,0.1,0.9,9.9,0.0,1.00,12.6,168,200,17.40,2.76,417,232,114,0.0,1.00,1.00,1.00,3.36,3.01,7.07,23.1
531000,1477,49,9.6,1.0,0.0,0.1,8.4,0.0,1.26,14.8,19,909,99.96,13.38,12,27,10,0.0,1.04,1.32,1.39,2.96,2.31,7.06,29.0
531000,1473,29,17.9,0.0,0.0,0.0,17.9,0.0,1.00,9.3,3,280,36.65,19.09,29,0,0,0.0,1.00,1.00,1.00,3.52,3.34,8.00,7.6
531000,1471,14,13.4,2.4,0.0,4.1,6.9,0.0,1.33,16.9,10,1586,182.44,9.63,11,3,0,0.0,1.73,1.00,1.29,2.71,3.43,4.64,21.6
532000,520,1099,12.9,0.0,0.1,1.3,11.5,0.0,1.00,12.1,241,210,19.40,2.88,517,426,156,0.0,1.00,1.00,1.00,3.55,3.00,7.17,23.9
532000,1471,39,7.1,0.1,0.0,0.0,7.0,0.0,1.04,19.2,13,156,13.92,5.15,39,0,0,0.0,1.00,1.06,1.04,2.33,2.62,3.79,20.3
532000,1473,30,15.7,0.0,0.0,0.0,15.7,0.0,1.00,10.5,7,318,44.55,17.71,30,0,0,0.0,1.00,1.00,1.00,3.60,3.23,7.53,11.5
532000,1483,10,64.0,0.0,3.7,0.6,59.7,0.0,1.00,0.0,3,138,50.38,19.12,8,2,0,0.0,1.00,1.00,1.00,6.10,8.00,8.00,22.8
533000,520,1141,12.5,0.1,0.2,1.2,10.9,0.0,1.02,12.6,265,218,20.01,3.10,538,392,211,0.0,1.01,1.02,1.02,3.55,3.03,6.98,25.0
533000,1473,43,10.6,0.0,0.0,0.2,10.4,0.0,1.00,14.5,12,309,38.98,13.69,43,0,0,0.0,1.00,1.00,1.00,2.74,3.09,5.65,12.5
533000,1483,9,64.0,0.0,23.3,0.0,40.7,0.0,1.00,0.0,3,415,126.71,12.52,9,0,0,0.0,1.00,1.00,1.00,5.33,8.00,8.00,21.7
534000,520,1097,11.8,0.1,0.2,0.7,10.9,0.0,1.02,12.9,227,209,19.45,2.75,515,361,221,0.0,1.02,1.03,1.02,3.33,2.73,7.09,25.5
534000,1473,50,7.1,0.0,0.0,0.2,6.9,0.0,1.00,18.8,14,268,25.57,7.99,50,0,0,0.0,1.00,1.00,1.00,2.08,2.50,4.12,10.9
534000,1483,8,64.0,0.0,19.6,0.0,44.4,0.0,1.00,0.0,3,1208,336.50,15.77,7,1,0,0.0,1.00,1.00,1.00,5.25,8.00,8.00,21.7
535000,520,933,11.8,0.0,0.0,0.6,11.1,0.0,1.00,12.1,183,258,25.19,3.97,395,393,145,0.0,1.00,1.01,1.00,3.51,3.01,7.21,25.2
535000,1483,9,64.0,0.0,24.0,0.0,40.0,0.0,1.00,0.0,4,1743,493.99,18.76,9,0,0,0.0,1.00,1.00,1.00,5.33,8.00,8.00,21.5
536000,520,1010,12.6,0.0,0.1,0.7,11.8,0.0,1.00,11.9,221,237,23.37,4.20,433,424,153,0.0,1.00,1.01,1.01,3.61,3.31,7.11,25.7
536000,1483,5,64.0,0.0,21.8,0.0,42.2,0.0,1.00,0.0,3,598,159.25,12.64,5,0,0,0.0,1.00,1.00,1.00,7.20,8.00,8.00,21.5
537000,520,1079,11.7,0.0,0.1,0.5,11.1,0.0,1.01,12.7,236,198,19.00,3.85,538,374,167,0.0,1.00,1.01,1.01,3.42,3.00,6.93,25.3
537000,1497,41,7.0,0.0,0.0,0.2,6.8,0.0,1.00,17.5,14,181,17.49,3.56,39,1,1,0.0,1.00,1.00,1.00,3.07,3.39,7.39,16.4
538000,520,1086,12.0,0.0,0.0,0.3,11.6,0.0,1.00,13.1,242,244,24.89,4.90,502,425,159,0.0,1.00,1.01,1.01,3.33,2.79,6.99,25.4
538000,1497,36,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.0,13,189,17.10,2.97,25,11,0,0.0,1.00,1.00,1.00,3.19,2.67,7.36,16.1
538000,1498,14,45.6,3.4,3.4,3.2,35.6,0.0,1.00,1.3,5,449,141.54,25.21,14,0,0,0.0,1.00,1.00,1.00,4.86,7.86,8.00,10.6
539000,520,1064,12.7,0.0,0.1,1.0,11.6,0.0,1.00,12.0,214,203,22.29,3.93,434,437,193,0.0,1.00,1.00,1.00,3.48,3.41,7.25,26.5
539000,1497,99,10.9,0.0,0.0,0.3,10.6,0.0,1.00,12.3,29,126,13.26,2.62,56,40,3,0.0,1.00,1.00,1.00,3.23,3.02,7.22,20.2
539000,1502,78,11.6,0.0,1.0,0.7,9.9,0.0,1.00,14.3,29,321,44.40,9.91,27,40,11,0.0,1.00,1.00,1.00,3.37,2.95,6.65,28.8
539000,1503,18,26.2,0.0,7.7,2.2,16.3,0.0,1.00,2.3,7,266,39.14,6.71,18,0,0,0.0,1.00,1.00,1.00,7.06,8.00,8.00,9.9
539000,1498,15,46.9,0.0,9.8,1.0,36.1,0.0,1.00,0.0,5,542,171.38,39.31,14,1,0,0.0,1.00,1.00,1.00,5.20,8.00,8.00,13.8
540000,520,1145,13.2,0.1,0.1,0.8,12.2,0.0,1.01,11.9,263,227,27.37,6.04,532,426,187,0.0,1.00,1.02,1.01,3.50,3.28,7.09,25.6
540000,1502,80,11.4,0.0,0.9,0.7,9.8,0.0,1.00,14.0,30,415,44.22,13.41,35,40,5,0.0,1.00,1.00,1.00,3.40,2.92,6.75,24.7
540000,1497,30,10.4,0.0,0.0,0.0,10.4,0.0,1.00,12.2,5,201,13.85,0.72,4,7,19,0.0,1.00,1.00,1.00,3.17,2.30,7.60,38.8
540000,1503,18,26.8,0.0,9.4,1.7,15.7,0.0,1.00,3.2,7,609,107.06,20.78,18,0,0,0.0,1.00,1.00,1.00,7.00,8.00,8.00,8.5
540000,1498,9,63.6,10.9,8.0,0.0,44.7,0.0,3.74,0.0,5,494,169.12,37.07,9,0,0,0.0,4.19,4.89,2.93,6.00,8.00,8.00,16.7
541000,520,805,13.3,0.1,0.2,0.8,12.2,0.0,1.03,11.9,183,201,22.26,4.20,372,260,173,0.0,1.02,1.04,1.03,3.60,2.98,7.37,25.8
541000,1502,82,10.1,0.0,0.7,0.1,9.3,0.0,1.00,14.2,20,567,64.83,14.63,45,37,0,0.0,1.00,1.00,1.00,3.37,3.21,6.96,22.4
541000,1497,62,9.9,0.0,0.0,0.3,9.6,0.0,1.00,13.9,19,187,15.59,1.31,24,32,6,0.0,1.00,1.00,1.00,3.34,2.56,7.11,25.5
541000,1503,15,30.7,0.0,9.5,2.1,19.1,0.0,1.00,2.0,8,1388,238.65,46.43,15,0,0,0.0,1.00,1.00,1.00,7.27,8.00,8.00,8.7
541000,1498,8,63.5,0.1,10.6,2.0,50.8,0.0,1.00,0.0,5,713,254.41,44.82,8,0,0,0.0,1.00,1.00,1.00,6.62,8.00,8.00,16.2
542000,520,1094,14.6,0.1,0.1,1.1,13.3,0.0,1.02,11.7,228,201,21.34,3.40,522,398,174,0.0,1.00,1.04,1.03,3.53,3.10,7.20,25.1
542000,1497,78,9.6,0.0,0.5,0.4,8.8,0.0,1.00,15.2,26,134,10.79,1.19,45,29,4,0.0,1.00,1.00,1.00,2.95,2.28,6.68,23.9
542000,1502,42,10.5,0.0,0.0,0.8,9.6,0.0,1.00,13.3,13,165,13.72,3.76,21,21,0,0.0,1.00,1.00,1.00,3.50,2.86,7.57,24.8
542000,1503,15,34.3,0.0,9.9,0.0,24.3,0.0,1.00,0.0,4,257,43.81,8.74,15,0,0,0.0,1.00,1.00,1.00,6.87,8.00,8.00,7.8
542000,1498,13,64.0,0.0,14.8,0.0,49.2,0.0,1.00,0.0,2,281,73.87,36.96,6,7,0,0.0,1.00,1.00,1.00,9.00,8.00,8.00,23.8
543000,520,1080,11.1,0.1,0.1,0.6,10.3,0.0,1.01,12.9,221,210,19.80,2.99,483,427,170,0.0,1.01,1.02,1.01,3.31,2.74,7.31,26.4
543000,1497,72,8.5,0.1,0.5,0.5,7.5,0.0,1.01,16.0,15,105,7.44,0.23,44,3,25,0.0,1.00,1.01,1.01,2.82,2.74,5.40,27.1
543000,1502,32,7.6,0.0,0.0,0.9,6.6,0.0,1.00,18.1,10,481,50.55,5.34,19,13,0,0.0,1.00,1.00,1.00,2.81,2.41,5.03,23.0
543000,1503,32,13.2,0.0,0.1,0.0,13.2,0.0,1.00,11.1,12,234,32.51,16.33,32,0,0,0.0,1.00,1.00,1.00,3.56,7.25,6.88,5.9
543000,1498,14,64.0,0.0,6.3,24.7,33.0,0.0,1.00,0.0,4,266,81.88,31.25,0,13,1,0.0,1.00,1.00,1.00,9.00,8.00,8.00,31.8
544000,520,1204,10.6,0.0,0.1,0.6,9.9,0.0,1.00,13.3,244,237,21.62,4.09,590,471,143,0.0,1.00,1.00,1.00,3.24,2.92,6.83,23.4
544000,1497,155,11.0,0.0,0.0,2.0,9.0,0.0,1.00,15.3,44,184,18.24,2.34,38,81,36,0.0,1.00,1.00,1.00,3.55,3.67,5.71,30.1
544000,1503,14,18.7,0.0,0.0,0.1,18.6,0.0,1.00,4.3,9,261,56.48,11.97,14,0,0,0.0,1.00,1.00,1.00,5.29,7.36,7.29,4.9
544000,1502,6,11.8,0.0,0.0,0.0,11.8,0.0,1.00,11.3,3,635,72.88,1.11,3,3,0,0.0,1.00,1.00,1.00,3.67,2.67,8.00,21.0
545000,520,1138,11.9,0.0,0.3,0.7,10.9,0.0,1.00,12.7,255,222,22.90,4.20,440,502,196,0.0,1.00,1.00,1.00,3.36,2.89,7.11,27.7
545000,1497,148,14.3,0.2,0.2,1.3,12.6,0.0,1.04,13.9,42,197,21.37,4.67,34,47,67,0.0,1.00,1.08,1.03,3.47,3.61,5.70,36.3
545000,1503,9,14.7,0.0,0.0,0.0,14.7,0.0,1.00,7.1,4,362,50.54,18.69,9,0,0,0.0,1.00,1.00,1.00,4.78,8.00,8.00,7.7
546000,520,1165,11.2,0.0,0.1,0.7,10.4,0.0,1.00,12.9,232,269,28.39,5.98,513,509,143,0.0,1.00,1.00,1.00,3.28,2.99,6.89,25.5
546000,1497,72,15.2,0.0,0.0,1.3,13.9,0.0,1.00,13.2,27,275,40.07,4.24,22,20,30,0.0,1.00,1.00,1.00,3.31,3.42,6.39,35.6
547000,520,1251,11.7,0.0,0.3,0.8,10.6,0.0,1.00,12.8,257,196,21.25,3.43,572,466,213,0.0,1.00,1.00,1.01,3.38,2.95,7.00,25.8
547000,1497,78,14.8,0.2,0.0,0.6,14.0,0.0,1.03,14.4,24,237,38.99,3.50,45,13,20,0.0,1.03,1.05,1.03,3.54,3.59,5.78,27.2
548000,520,1060,12.9,0.1,0.2,1.3,11.3,0.0,1.01,12.2,259,227,23.40,4.44,526,409,125,0.0,1.00,1.02,1.02,3.48,3.32,7.05,24.8
548000,1497,22,18.0,0.0,0.4,3.5,14.0,0.0,1.00,7.3,10,217,18.26,0.46,15,1,6,0.0,1.00,1.00,1.00,4.95,5.45,7.45,29.0
549000,520,1026,13.5,0.0,0.3,1.7,11.4,0.0,1.00,12.1,255,249,28.35,6.32,467,408,151,0.0,1.00,1.00,1.00,3.56,3.44,6.81,24.5
549000,1497,57,7.9,0.0,0.0,0.9,7.0,0.0,1.00,18.1,10,212,13.64,1.71,33,15,9,0.0,1.00,1.00,1.00,2.60,2.19,4.88,23.1
549000,1528,30,14.1,0.0,0.3,4.8,9.1,0.0,1.00,15.7,13,826,90.95,11.99,30,0,0,0.0,1.00,1.00,1.00,3.23,4.00,4.17,7.7
549000,1529,20,27.5,0.2,0.0,0.0,27.4,0.0,1.02,3.6,9,258,61.69,26.59,18,2,0,0.0,1.02,1.02,1.02,5.10,7.40,6.80,22.1
550000,520,1095,11.8,0.0,0.1,1.1,10.5,0.0,1.00,12.4,234,202,19.23,2.75,498,448,149,0.0,1.00,1.00,1.01,3.41,3.27,7.05,24.0
550000,1497,108,11.5,0.2,0.4,1.3,9.6,0.0,1.00,15.8,28,235,24.00,2.67,27,73,8,0.0,1.00,1.00,1.00,2.85,2.63,5.52,27.7
550000,1529,46,9.0,0.0,0.0,0.1,8.9,0.0,1.00,17.3,21,203,24.26,10.46,46,0,0,0.0,1.00,1.00,1.00,2.52,4.43,2.91,18.2
550000,1528,22,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.8,3,956,70.69,6.33,22,0,0,0.0,1.00,1.00,1.00,2.05,2.86,2.73,7.2
551000,520,930,13.6,0.1,0.2,1.3,12.0,0.0,1.03,11.6,239,176,18.55,2.93,419,313,198,0.0,1.01,1.03,1.03,3.56,3.29,7.30,27.3
551000,1497,146,15.2,0.0,0.1,1.4,13.7,0.0,1.00,14.2,43,263,28.10,3.65,91,40,15,0.0,1.00,1.00,1.00,3.54,3.01,5.95,22.4
551000,1528,56,7.5,0.0,0.0,0.0,7.5,0.0,1.01,19.2,10,98,8.63,1.02,56,0,0,0.0,1.01,1.00,1.01,2.29,3.25,3.12,1.1
552000,520,1026,13.3,0.2,0.2,1.4,11.5,0.0,1.03,11.1,248,225,25.11,4.25,438,437,151,0.0,1.00,1.06,1.03,3.77,3.60,7.30,25.7
552000,1497,114,8.8,0.0,0.0,0.4,8.5,0.0,1.00,15.8,34,419,38.22,4.43,33,72,9,0.0,1.00,1.00,1.00,3.02,2.10,6.70,26.8
553000,520,938,12.1,0.0,0.2,1.1,10.7,0.0,1.00,12.1,207,284,27.96,3.85,473,348,117,0.0,1.00,1.00,1.00,3.50,3.02,7.25,24.1
553000,1497,125,9.9,0.0,0.4,0.9,8.6,0.0,1.00,13.7,38,207,16.06,1.10,56,43,26,0.0,1.00,1.00,1.00,3.36,2.55,7.07,24.4
553000,1534,21,31.0,0.0,6.0,4.0,21.0,0.0,1.00,2.6,12,194,40.09,11.59,2,19,0,0.0,1.00,1.00,1.00,4.76,7.71,7.00,30.0
554000,520,1037,11.6,0.0,0.3,0.8,10.4,0.0,1.01,12.8,221,234,23.63,3.52,551,356,130,0.0,1.01,1.01,1.01,3.45,2.96,7.11,25.0
554000,1497,127,10.8,0.0,0.1,0.6,10.2,0.0,1.00,12.8,39,176,17.82,1.67,61,60,6,0.0,1.00,1.00,1.00,3.57,2.46,7.79,23.0
554000,1534,17,26.5,0.0,2.9,0.0,23.6,0.0,1.00,4.0,11,223,51.04,12.74,0,8,9,0.0,1.00,1.00,1.00,3.53,7.29,6.71,37.0
555000,520,1023,12.6,0.0,0.4,1.0,11.2,0.0,1.01,12.5,232,222,22.04,3.89,443,390,190,0.0,1.00,1.01,1.01,3.49,3.06,7.25,27.3
555000,1497,196,13.5,0.1,0.0,0.9,12.5,0.0,1.02,12.2,58,208,26.78,5.48,127,58,11,0.0,1.01,1.03,1.02,3.83,3.15,7.14,19.8
555000,1534,28,24.5,0.0,1.6,0.0,22.9,0.0,1.01,6.2,17,484,92.46,26.42,10,5,13,0.0,1.01,1.00,1.00,3.93,5.93,6.96,30.8
556000,520,952,11.0,0.0,0.4,0.6,10.0,0.0,1.00,12.9,186,260,23.65,2.92,431,399,122,0.0,1.00,1.00,1.00,3.39,2.70,7.51,25.6
556000,1497,142,10.6,0.0,0.0,0.5,10.1,0.0,1.00,13.0,30,227,21.33,3.02,105,27,10,0.0,1.00,1.00,1.00,3.51,2.88,6.77,18.5
556000,1544,36,8.2,0.0,1.9,0.1,6.2,0.0,1.00,18.3,12,320,30.94,1.60,36,0,0,0.0,1.00,1.00,1.00,2.39,4.06,2.78,12.5
556000,1534,14,29.3,0.0,0.9,0.5,27.9,0.0,1.00,3.4,10,602,132.46,40.72,13,1,0,0.0,1.00,1.00,1.00,4.57,7.57,6.86,18.8
557000,520,830,11.9,0.1,0.1,1.0,10.7,0.0,1.01,13.0,170,206,19.29,3.28,480,313,37,0.0,1.00,1.01,1.01,3.33,2.73,7.12,21.1
557000,1497,104,11.6,0.0,0.0,0.4,11.2,0.0,1.00,12.1,23,163,12.48,0.65,72,15,17,0.0,1.00,1.00,1.00,3.81,2.89,7.05,22.1
557000,1534,40,23.9,0.3,0.9,0.0,22.7,0.0,1.08,8.2,21,181,38.38,10.57,0,29,11,0.0,1.11,1.04,1.10,4.18,6.57,5.43,33.8
557000,1545,23,15.8,2.9,0.0,1.5,11.3,0.0,1.55,8.6,10,629,76.33,15.89,23,0,0,0.0,1.05,1.88,1.66,5.96,7.70,7.70,5.8
558000,520,1139,12.7,0.0,0.3,0.6,11.8,0.0,1.00,12.3,223,188,17.95,2.44,445,485,209,0.0,1.00,1.00,1.00,3.46,2.91,7.34,28.3
558000,1497,160,16.1,0.1,0.0,0.3,15.7,0.0,1.00,11.9,51,159,19.57,3.52,99,45,16,0.0,1.00,1.00,1.00,3.58,3.47,6.72,22.0
558000,1534,15,28.0,1.3,6.7,0.1,19.9,0.0,1.21,4.7,10,416,72.63,16.51,0,1,14,1.1,1.52,1.02,1.17,4.27,8.00,5.67,40.9
559000,520,1107,10.7,0.0,0.1,0.6,9.9,0.0,1.01,13.2,201,232,20.99,3.22,447,539,121,0.0,1.00,1.01,1.01,3.30,2.74,7.30,24.9
559000,1497,108,12.3,0.0,0.0,0.7,11.7,0.0,1.00,12.7,32,158,16.63,4.14,64,28,16,0.0,1.00,1.00,1.00,3.71,3.24,6.94,22.1
559000,1534,21,28.6,0.5,5.0,1.0,22.1,0.0,1.08,4.7,13,721,121.86,21.95,0,0,21,0.6,1.20,1.00,1.07,5.00,8.00,5.67,43.8
560000,520,1089,10.4,0.0,0.2,0.5,9.6,0.0,1.01,13.0,189,248,21.85,2.85,554,391,144,0.0,1.01,1.01,1.00,3.34,2.70,7.27,24.0
560000,1497,90,11.4,0.0,0.0,0.7,10.8,0.0,1.00,13.8,24,364,42.49,8.36,76,13,1,0.0,1.00,1.00,1.00,3.74,3.09,6.29,16.5
561000,520,1115,10.1,0.0,0.1,0.4,9.6,0.0,1.00,13.4,188,299,25.93,4.30,535,491,89,0.0,1.00,1.00,1.00,3.21,2.45,7.24,23.9
561000,1497,31,15.1,0.0,0.0,0.0,15.1,0.0,1.00,10.0,13,418,65.47,21.05,10,14,7,0.0,1.00,1.00,1.00,4.58,5.68,6.23,26.5
