step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
472000,1,926,24.4,4.9,0.3,0.3,18.9,0.0,1.94,2.8,151,504,89.26,17.09,406,415,105,0.0,2.43,1.44,1.95,7.24,7.52,7.41,25.1
473000,1,891,24.3,5.6,0.3,0.5,18.0,0.0,2.18,3.1,149,535,91.42,18.67,434,370,87,0.1,2.70,1.71,2.16,7.22,7.76,7.31,24.1
474000,1,827,23.6,4.9,0.2,0.3,18.2,0.0,1.99,3.9,135,582,99.56,19.07,436,311,80,0.0,2.62,1.44,1.98,7.04,7.60,7.29,23.5
475000,1,837,24.7,5.1,0.2,0.5,18.9,0.0,2.06,3.0,139,505,84.26,16.89,340,371,126,0.0,2.71,1.51,2.02,7.35,7.73,7.65,26.5
476000,1,839,24.8,5.3,0.3,0.3,18.9,0.0,2.08,3.1,130,482,80.04,16.40,388,331,120,0.1,2.75,1.57,2.02,7.41,7.74,7.66,25.4
477000,1,854,24.5,4.9,0.2,0.3,19.1,0.0,1.99,3.8,128,513,85.81,16.67,412,356,86,0.0,2.53,1.59,1.94,7.29,7.85,7.54,23.8
478000,1,883,23.6,4.1,0.1,0.2,19.2,0.0,1.85,4.1,120,498,84.07,17.81,383,400,100,0.0,2.38,1.40,1.81,7.25,7.71,7.43,24.8
479000,1,931,23.0,3.9,0.1,0.2,18.8,0.0,1.79,4.8,140,519,89.23,18.12,410,369,152,0.0,2.24,1.40,1.77,6.99,7.45,7.46,26.5
480000,1,894,25.1,4.1,0.3,0.3,20.5,0.0,1.81,3.1,118,467,81.41,17.32,374,394,126,0.0,2.38,1.33,1.81,7.40,7.74,7.56,25.9
481000,1,911,24.6,4.2,0.4,0.5,19.6,0.0,1.78,3.4,133,512,88.44,18.29,426,353,132,0.0,2.32,1.29,1.77,7.25,7.57,7.53,25.3
482000,1,866,25.2,4.4,0.3,0.5,20.0,0.0,1.91,3.4,125,556,97.92,21.09,373,367,126,0.0,2.37,1.52,1.88,7.30,7.72,7.51,26.2
483000,1,863,24.9,4.2,0.3,0.7,19.7,0.0,1.84,3.6,152,491,84.46,16.61,372,352,139,0.0,2.40,1.36,1.83,7.28,7.75,7.48,25.6
484000,1,843,24.0,4.3,0.3,0.3,19.2,0.0,1.87,4.0,143,521,90.60,18.33,405,356,82,0.0,2.33,1.46,1.85,7.05,7.71,7.35,23.8
485000,1,938,22.7,3.9,0.3,0.2,18.3,0.0,1.79,4.6,152,497,81.64,15.93,418,362,158,0.0,2.16,1.43,1.80,6.92,7.80,7.02,25.9
486000,1,855,24.7,4.1,0.5,0.2,19.9,0.0,1.89,3.9,155,438,76.32,15.70,384,397,74,0.0,2.27,1.58,1.88,7.12,7.57,7.47,24.0
487000,1,979,23.6,3.4,0.2,0.3,19.7,0.0,1.69,4.7,168,389,67.76,14.41,486,359,134,0.0,2.09,1.32,1.67,6.65,7.73,6.58,24.1
488000,1,960,23.1,3.9,0.2,0.3,18.7,0.0,1.78,5.2,148,429,73.64,15.30,462,382,116,0.0,2.18,1.40,1.79,6.76,7.77,6.90,23.6
489000,1,829,24.0,4.2,0.2,0.4,19.1,0.0,1.85,4.6,137,445,75.49,13.76,411,352,66,0.0,2.31,1.43,1.84,6.88,7.84,7.02,23.1
490000,1,893,24.3,4.2,0.2,0.4,19.5,0.0,1.85,3.8,145,467,81.32,15.39,393,377,123,0.0,2.44,1.31,1.82,7.07,7.63,7.47,24.7
491000,1,949,23.4,4.0,0.1,0.2,19.0,0.0,1.91,4.5,155,489,83.05,15.56,456,354,139,0.0,2.52,1.40,1.89,6.92,7.63,7.21,24.9
492000,1,878,23.4,4.0,0.2,0.4,18.8,0.0,1.80,4.6,156,500,84.67,16.20,412,383,83,0.0,2.37,1.25,1.80,6.90,7.56,7.29,23.9
493000,1,945,23.7,4.0,0.5,0.4,18.8,0.1,1.81,4.3,171,472,80.57,14.91,394,412,139,0.1,2.34,1.34,1.79,7.05,7.56,7.36,25.7
494000,1,907,25.2,4.4,0.6,0.9,19.3,0.1,1.91,3.4,164,495,87.10,15.10,399,410,98,0.1,2.52,1.40,1.90,7.10,7.55,7.62,24.6
495000,1,935,24.0,4.2,0.6,0.9,18.3,0.1,1.90,4.5,196,578,97.65,16.29,409,398,128,0.1,2.44,1.37,1.93,6.76,7.42,7.26,25.1
496000,1,1006,24.2,4.2,0.5,0.8,18.7,0.0,1.93,3.9,170,508,83.15,15.33,427,450,129,0.1,2.46,1.43,1.93,7.06,7.53,7.36,24.9
497000,1,852,23.8,4.1,0.2,0.3,19.2,0.0,1.86,4.1,146,480,82.60,15.93,394,382,76,0.0,2.45,1.29,1.86,7.09,7.59,7.36,23.6
498000,1,902,25.0,3.9,0.2,0.2,20.7,0.0,1.81,3.5,144,468,83.05,16.62,428,326,148,0.0,2.36,1.31,1.81,7.26,7.49,7.52,25.4
499000,1,927,23.4,4.0,0.3,0.3,18.9,0.0,1.79,4.2,131,511,90.35,17.55,438,390,99,0.0,2.38,1.26,1.76,6.97,7.48,7.09,24.3
500000,1,904,23.4,4.3,0.2,0.3,18.6,0.0,1.83,3.7,131,556,95.31,19.15,405,396,103,0.0,2.45,1.23,1.82,7.17,7.62,7.35,24.6
501000,1,961,23.5,4.5,0.2,0.2,18.6,0.0,1.94,3.6,136,490,81.08,17.05,415,432,114,0.0,2.55,1.38,1.93,7.15,7.67,7.50,24.7
502000,1,926,23.4,4.5,0.2,0.1,18.6,0.0,1.93,3.8,123,508,83.68,17.83,417,386,123,0.0,2.54,1.34,1.93,7.08,7.67,7.35,24.6
503000,1,910,24.5,4.4,0.4,0.2,19.4,0.0,1.89,3.7,147,486,82.52,16.21,406,385,119,0.0,2.45,1.37,1.89,7.13,7.74,7.31,24.7
504000,1,886,24.3,5.0,0.3,0.4,18.7,0.0,2.05,3.1,151,531,93.04,16.64,406,379,101,0.0,2.67,1.48,2.03,7.49,7.69,7.71,25.0
505000,1,989,23.8,4.2,0.4,0.4,18.8,0.0,1.86,4.6,161,470,77.91,14.63,446,428,115,0.0,2.41,1.42,1.82,7.04,7.52,7.45,24.6
506000,1,844,24.6,5.2,0.2,0.3,18.9,0.0,2.09,3.6,133,543,86.48,15.74,367,376,101,0.0,2.67,1.54,2.12,7.21,7.57,7.51,24.8
507000,1,866,24.8,5.1,0.3,0.4,19.0,0.0,2.08,3.1,157,529,86.40,16.06,376,377,113,0.0,2.57,1.52,2.18,7.53,7.61,7.69,25.5
508000,1,959,22.3,4.4,0.2,0.4,17.3,0.0,1.97,4.7,154,537,88.40,18.44,449,390,120,0.0,2.50,1.41,2.03,7.08,7.48,7.44,25.3
509000,1,759,23.5,5.2,0.2,0.5,17.6,0.0,2.24,3.7,121,547,91.01,18.84,407,296,56,0.0,2.93,1.69,2.19,7.18,7.69,7.22,22.6
510000,1,926,24.1,5.0,0.1,0.4,18.7,0.0,2.12,3.6,148,466,77.57,16.03,455,360,111,0.0,2.81,1.53,2.10,7.27,7.66,7.38,24.4
511000,1,931,23.9,4.6,0.1,0.2,19.0,0.0,1.98,3.4,135,536,88.40,18.03,427,368,136,0.0,2.59,1.42,1.95,7.19,7.63,7.43,25.5
512000,1,881,22.9,5.0,0.3,0.4,17.2,0.0,2.09,4.0,147,609,98.84,18.41,397,365,119,0.0,2.74,1.50,2.07,7.12,7.69,7.20,25.3
513000,1,862,24.3,4.5,0.5,0.4,18.9,0.0,1.96,3.9,135,576,92.89,17.78,340,367,155,0.0,2.58,1.40,1.96,7.38,7.75,7.45,27.6
514000,1,922,23.6,4.5,0.2,0.3,18.6,0.0,1.96,4.0,138,500,80.03,14.68,411,368,143,0.0,2.58,1.36,1.96,7.35,7.75,7.46,25.6
515000,1,923,22.0,4.2,0.3,0.2,17.3,0.0,1.96,5.0,136,522,83.36,16.89,440,383,100,0.0,2.56,1.40,1.95,6.98,7.33,7.38,23.8
516000,1,898,23.7,4.7,0.1,0.5,18.4,0.0,1.94,3.4,133,505,84.20,16.77,412,352,134,0.0,2.63,1.27,1.94,7.17,7.72,7.28,25.3
517000,1,946,23.7,4.9,0.3,0.5,18.0,0.0,2.05,4.0,152,496,82.42,17.55,435,371,140,0.0,2.72,1.41,2.05,7.14,7.69,7.40,25.0
518000,1,972,24.4,4.9,0.5,0.4,18.6,0.0,2.07,4.0,164,535,87.51,17.03,411,376,185,0.0,2.71,1.51,2.06,7.17,7.64,7.34,27.0
519000,1,934,24.1,4.7,0.2,0.4,18.8,0.0,1.97,3.9,152,602,96.29,22.25,421,392,121,0.0,2.54,1.39,1.97,7.27,7.56,7.48,25.1
520000,1,903,22.5,4.6,0.0,0.3,17.5,0.0,2.02,4.6,160,500,81.41,16.03,405,414,84,0.0,2.63,1.43,2.02,7.01,7.60,7.20,24.0
521000,1,945,23.4,4.3,0.3,0.3,18.5,0.0,1.96,4.4,165,455,72.57,13.55,380,417,148,0.0,2.47,1.47,1.96,7.11,7.56,7.28,26.7
522000,1,902,22.8,4.2,0.2,0.4,18.0,0.0,1.84,4.4,141,508,81.05,16.69,405,409,88,0.0,2.36,1.35,1.83,7.21,7.67,7.48,24.1
523000,1,911,23.0,4.4,0.0,0.3,18.3,0.0,1.93,4.1,134,510,82.56,16.08,422,416,73,0.0,2.43,1.42,1.95,7.28,7.69,7.61,23.8
524000,1,899,24.0,4.9,0.5,0.3,18.3,0.0,2.06,3.9,149,567,88.66,17.15,409,377,113,0.0,2.60,1.53,2.10,7.27,7.71,7.43,24.5
525000,1,944,23.5,4.4,0.4,0.6,18.1,0.0,1.92,4.3,159,500,82.39,16.85,436,377,131,0.0,2.39,1.48,1.91,7.13,7.69,7.31,25.6
526000,1,917,23.8,4.5,0.3,0.3,18.8,0.0,1.95,4.0,162,559,92.94,19.46,421,403,93,0.0,2.37,1.57,1.97,7.12,7.55,7.31,23.4
527000,1,983,23.1,3.6,0.3,0.2,19.0,0.0,1.74,4.7,160,486,81.61,16.54,436,427,120,0.0,2.13,1.30,1.76,6.98,7.38,7.34,24.0
528000,1,1012,23.7,4.0,0.3,0.3,19.1,0.0,1.89,4.3,171,474,81.13,16.22,466,364,182,0.0,2.35,1.42,1.90,6.95,7.56,7.11,26.0
529000,1,993,25.0,4.2,0.4,0.2,20.1,0.0,1.80,3.0,156,498,84.56,16.60,462,371,160,0.0,2.33,1.28,1.81,7.18,7.53,7.56,25.9
530000,1,910,25.1,4.0,0.3,0.2,20.5,0.0,1.79,2.9,153,567,96.08,19.94,458,313,139,0.0,2.28,1.28,1.80,7.31,7.78,7.48,24.4
531000,1,996,23.7,4.0,0.4,0.2,19.1,0.0,1.81,3.4,161,520,90.14,18.10,427,418,151,0.0,2.23,1.37,1.83,7.25,7.68,7.43,25.5
532000,1,918,24.0,4.1,0.2,0.3,19.5,0.0,1.78,3.4,165,503,86.50,19.39,438,398,82,0.0,2.24,1.27,1.81,7.14,7.74,7.27,23.6
533000,1,939,23.5,4.5,0.3,0.3,18.4,0.0,1.90,3.9,159,507,86.99,19.70,407,405,127,0.0,2.33,1.35,1.94,7.14,7.58,7.31,25.3
534000,1,861,24.6,4.4,0.2,0.5,19.4,0.0,1.84,3.3,129,544,93.74,19.31,420,323,118,0.0,2.42,1.24,1.88,7.28,7.73,7.46,24.7
535000,1,906,24.7,4.8,0.2,0.2,19.5,0.0,1.98,3.0,125,544,92.64,20.20,407,339,160,0.0,2.55,1.38,2.01,7.27,7.75,7.41,26.2
536000,1,910,22.5,4.2,0.5,0.3,17.6,0.0,1.90,4.8,141,483,78.74,16.21,398,398,114,0.0,2.51,1.29,1.90,6.82,7.74,7.22,25.2
537000,1,879,24.3,4.6,0.6,0.3,18.8,0.0,1.94,3.6,145,515,87.61,16.49,448,350,81,0.0,2.53,1.34,1.96,7.06,7.54,7.37,23.5
538000,1,907,23.6,4.5,0.2,0.3,18.6,0.0,1.91,4.1,139,499,85.76,16.69,459,327,121,0.0,2.46,1.28,1.96,7.09,7.50,7.35,23.8
539000,1,936,23.6,4.5,0.3,0.5,18.4,0.0,1.91,3.9,148,450,77.50,16.26,420,383,133,0.0,2.56,1.41,1.94,7.03,7.69,7.22,25.3
540000,1,924,22.3,4.4,0.2,0.4,17.3,0.0,1.85,4.5,131,504,81.82,17.83,405,414,105,0.0,2.38,1.20,1.89,6.90,7.63,6.98,24.3
541000,1,966,21.4,4.4,0.2,0.4,16.3,0.0,1.90,5.7,145,531,87.66,17.04,392,446,128,0.0,2.48,1.30,1.93,6.74,7.61,7.03,25.8
542000,1,912,23.3,5.0,0.4,0.3,17.6,0.0,2.03,3.9,155,462,78.57,14.25,410,394,108,0.1,2.66,1.39,2.05,7.12,7.66,7.33,24.9
543000,1,855,23.8,5.0,0.6,0.2,18.1,0.1,1.99,3.6,146,543,91.04,16.71,399,368,88,0.1,2.61,1.30,2.01,7.27,7.53,7.40,23.8
544000,1,925,24.0,4.6,0.2,0.3,18.7,0.0,1.92,3.7,143,534,89.91,16.94,416,359,150,0.0,2.52,1.25,1.94,7.25,7.61,7.48,26.2
545000,1,978,22.7,3.9,0.4,0.5,17.9,0.0,1.81,5.0,172,483,81.07,15.34,451,395,132,0.0,2.29,1.24,1.83,6.87,7.44,7.13,25.1
546000,1,918,21.8,4.3,0.2,0.3,17.1,0.0,1.94,5.2,153,483,76.45,13.70,383,426,109,0.0,2.42,1.36,1.98,6.97,7.74,7.22,25.0
547000,1,908,21.6,4.5,0.1,0.2,16.8,0.0,1.95,5.3,148,494,81.27,15.49,380,420,108,0.0,2.48,1.34,1.98,6.85,7.42,7.19,24.6
548000,1,862,23.8,4.8,0.2,0.1,18.7,0.0,1.97,4.3,147,437,76.27,14.72,376,384,102,0.0,2.65,1.31,1.96,7.09,7.61,7.49,24.9
549000,1,947,23.8,4.7,0.2,0.1,18.9,0.0,1.94,3.6,135,449,76.06,14.74,410,374,163,0.0,2.53,1.34,1.94,7.17,7.57,7.38,26.0
550000,1,846,24.8,5.4,0.1,0.2,19.1,0.0,2.11,3.2,137,600,101.11,19.71,372,388,86,0.0,2.90,1.37,2.10,7.33,7.61,7.45,24.3
551000,1,900,23.9,5.0,0.2,0.3,18.3,0.0,2.04,4.0,142,527,88.78,16.76,406,363,131,0.0,2.66,1.44,2.05,7.22,7.57,7.26,24.8
552000,1,824,24.8,5.5,0.3,0.4,18.6,0.0,2.15,3.4,141,572,93.26,19.79,380,376,68,0.0,2.74,1.63,2.13,7.29,7.61,7.42,23.8
553000,1,910,25.2,5.2,0.8,0.2,19.0,0.1,2.07,3.8,168,480,81.43,14.23,353,404,153,0.2,2.74,1.38,2.09,7.10,7.74,7.15,26.8
554000,1,837,24.5,5.0,0.3,0.3,18.9,0.0,2.01,2.9,128,507,83.69,15.07,344,381,112,0.0,2.67,1.35,2.01,7.30,7.64,7.48,25.7
555000,1,951,24.1,5.1,0.4,0.3,18.3,0.0,2.09,3.3,174,533,90.06,17.55,399,421,131,0.0,2.82,1.46,2.07,7.21,7.61,7.33,25.6
556000,1,988,23.1,4.3,0.1,0.2,18.4,0.0,1.89,4.0,181,504,85.86,17.40,432,419,137,0.0,2.52,1.36,1.87,6.88,7.56,7.13,25.5
557000,1,915,23.7,4.7,0.4,0.2,18.5,0.0,2.01,3.6,147,462,77.09,13.64,386,369,160,0.0,2.67,1.38,2.00,7.24,7.61,7.54,25.9
558000,1,899,23.9,4.3,0.2,0.3,19.0,0.0,1.88,3.9,167,479,79.40,16.92,423,388,88,0.0,2.53,1.27,1.87,6.99,7.54,7.32,24.1
559000,1,957,22.2,4.4,0.1,0.4,17.3,0.0,1.96,4.9,154,478,80.30,16.74,444,416,97,0.0,2.56,1.42,1.95,6.78,7.45,7.14,24.3
560000,1,942,24.0,4.5,0.1,0.3,19.1,0.0,1.90,3.5,129,488,83.30,17.40,411,384,147,0.0,2.54,1.36,1.87,7.18,7.62,7.37,26.2
561000,1,941,23.8,4.9,0.2,0.5,18.3,0.0,2.02,3.2,143,564,94.90,20.38,421,390,130,0.0,2.74,1.36,1.99,7.21,7.60,7.41,25.3
562000,1,922,23.7,5.0,0.2,0.6,17.9,0.0,2.01,3.5,144,621,103.51,21.54,454,373,95,0.0,2.73,1.37,1.99,7.26,7.65,7.37,24.0
563000,1,863,24.3,5.0,0.1,0.5,18.7,0.0,1.98,3.3,133,576,91.63,18.04,458,323,82,0.0,2.70,1.31,1.97,7.33,7.75,7.42,23.2
564000,1,886,25.0,5.1,0.3,0.3,19.5,0.0,1.99,2.9,131,492,81.22,15.25,394,353,139,0.0,2.60,1.39,1.99,7.33,7.64,7.47,26.1
565000,1,1067,22.8,4.5,0.1,0.4,17.8,0.0,1.92,4.6,160,508,83.47,15.64,488,425,154,0.0,2.58,1.31,1.90,6.91,7.56,7.10,25.5
566000,1,910,23.9,4.3,0.2,0.5,19.0,0.0,1.83,3.6,147,530,87.94,17.03,447,349,114,0.0,2.44,1.25,1.81,7.18,7.58,7.42,24.4
567000,1,865,23.4,4.5,0.2,0.3,18.4,0.0,1.86,3.8,138,585,97.45,19.63,396,377,92,0.0,2.57,1.30,1.83,7.15,7.58,7.35,24.4
568000,1,968,23.6,4.8,0.3,0.4,18.2,0.0,1.95,4.2,148,535,89.68,18.02,430,420,118,0.0,2.62,1.35,1.92,7.11,7.44,7.61,25.0
569000,1,929,24.4,4.9,0.2,0.2,19.1,0.0,1.97,3.7,150,495,82.88,16.62,409,380,140,0.0,2.58,1.40,1.96,7.24,7.66,7.53,26.3
570000,1,1005,22.2,4.3,0.1,0.6,17.2,0.0,1.86,5.6,159,424,70.12,13.40,423,458,124,0.0,2.44,1.35,1.84,6.82,7.45,7.30,24.8
571000,1,1058,24.0,4.8,0.2,0.3,18.6,0.0,1.96,3.7,161,462,77.99,13.03,421,434,203,0.0,2.60,1.39,1.94,7.20,7.56,7.34,26.7
572000,1,962,23.2,5.2,0.1,0.3,17.6,0.0,2.07,3.6,146,493,83.57,15.35,423,431,108,0.0,2.79,1.46,2.04,7.14,7.53,7.47,24.7
573000,1,960,23.0,5.3,0.2,0.3,17.2,0.0,2.12,4.1,146,478,80.64,13.87,402,436,122,0.0,2.86,1.51,2.09,6.98,7.64,7.17,25.1
574000,1,936,23.4,5.5,0.2,0.2,17.5,0.0,2.19,3.6,133,458,76.19,13.48,434,373,129,0.0,2.95,1.54,2.15,7.17,7.59,7.40,24.8
575000,1,898,23.5,5.3,0.1,0.3,17.8,0.0,2.13,3.3,153,539,89.36,16.49,412,365,121,0.0,2.80,1.51,2.10,7.21,7.71,7.48,25.1
576000,1,1038,24.4,5.2,0.3,0.3,18.5,0.0,2.06,3.2,172,496,82.09,16.09,435,425,178,0.0,2.80,1.45,2.01,7.24,7.58,7.38,26.1
577000,1,971,23.3,5.0,0.4,0.5,17.4,0.0,1.98,3.5,135,539,87.60,18.19,470,381,120,0.0,2.69,1.32,1.95,7.38,7.66,7.54,24.2
578000,1,890,22.8,5.1,0.4,0.4,16.9,0.0,2.12,4.0,142,567,90.53,16.31,422,392,76,0.0,2.82,1.46,2.15,7.12,7.66,7.30,23.6
579000,1,945,22.8,5.1,0.3,0.5,16.9,0.0,2.16,4.1,156,488,76.88,15.77,406,410,129,0.0,2.85,1.46,2.18,7.12,7.69,7.35,25.2
580000,1,858,24.4,5.1,0.2,0.5,18.7,0.0,2.03,3.2,130,553,91.32,18.14,427,322,109,0.0,2.78,1.32,2.03,7.20,7.75,7.27,23.9
581000,1,866,23.6,5.3,0.3,0.3,17.7,0.0,2.06,3.2,140,560,90.09,18.02,395,355,116,0.0,2.70,1.35,2.08,7.29,7.63,7.48,24.9
582000,1,988,22.5,4.5,0.2,0.2,17.6,0.0,1.88,4.2,149,475,78.19,16.15,439,419,130,0.0,2.46,1.32,1.91,7.09,7.49,7.24,24.9
583000,1,904,22.9,4.6,0.5,0.3,17.5,0.0,1.95,3.5,144,530,87.81,18.67,428,353,123,0.0,2.54,1.33,1.98,7.28,7.66,7.31,25.3
584000,1,892,23.6,5.1,0.3,0.1,18.1,0.0,2.05,3.2,137,545,91.60,18.51,420,384,88,0.0,2.67,1.39,2.09,7.38,7.74,7.61,24.4
585000,1,914,24.0,4.7,0.6,0.2,18.6,0.0,1.86,3.1,143,535,90.27,18.15,417,368,129,0.0,2.47,1.22,1.88,7.40,7.64,7.51,25.2
586000,1,900,24.2,4.8,0.2,0.2,19.1,0.0,1.93,3.1,150,589,97.00,19.56,423,365,112,0.0,2.59,1.30,1.95,7.28,7.70,7.43,24.8
587000,1,915,24.3,5.1,0.3,0.4,18.5,0.0,2.02,3.0,173,537,87.76,17.93,418,386,111,0.1,2.70,1.33,2.05,7.37,7.71,7.65,24.4
588000,1,918,24.2,4.4,0.2,0.4,19.2,0.0,1.82,3.0,155,577,95.65,19.44,442,370,106,0.0,2.39,1.19,1.84,7.39,7.72,7.53,24.7
589000,1,935,24.7,4.2,0.2,0.3,20.0,0.0,1.73,2.6,132,523,87.74,19.15,417,388,130,0.0,2.28,1.14,1.75,7.47,7.67,7.73,25.2
590000,1,879,23.7,4.3,0.5,0.3,18.6,0.0,1.81,3.9,173,581,96.57,21.16,430,345,104,0.1,2.27,1.30,1.83,7.16,7.66,7.35,24.2
591000,1,858,24.1,4.4,0.3,0.3,19.2,0.0,1.85,3.4,160,498,86.87,17.03,407,328,123,0.0,2.46,1.28,1.86,7.17,7.68,7.51,23.8
592000,1,1050,24.5,3.8,0.4,0.4,19.9,0.0,1.75,3.6,185,407,68.23,14.03,411,359,280,0.0,2.30,1.31,1.75,6.99,7.60,7.26,29.7
593000,1,910,23.4,4.5,0.2,0.3,18.4,0.0,1.92,3.6,151,530,88.32,17.60,415,400,95,0.0,2.53,1.33,1.90,7.07,7.60,7.34,24.1
594000,1,909,22.8,4.5,0.3,0.3,17.8,0.0,1.84,4.1,141,499,84.79,16.55,431,389,89,0.0,2.45,1.27,1.80,7.31,7.74,7.59,24.3
595000,1,902,24.0,4.6,0.1,0.2,19.1,0.0,1.87,3.1,130,538,89.41,18.00,391,369,142,0.0,2.53,1.26,1.85,7.30,7.71,7.48,26.2
596000,1,872,23.5,4.6,0.5,0.6,17.8,0.1,1.86,3.9,141,567,92.22,17.91,407,364,101,0.1,2.49,1.21,1.86,7.21,7.63,7.43,25.0
597000,1,768,24.3,5.1,0.2,0.5,18.4,0.0,2.00,3.4,122,490,80.78,16.25,352,348,68,0.1,2.68,1.33,1.99,7.27,7.66,7.29,23.6
598000,1,921,24.4,4.8,0.6,0.4,18.7,0.0,1.98,3.4,142,414,68.98,12.61,373,390,158,0.1,2.60,1.34,1.99,7.29,7.62,7.46,26.4
599000,1,994,22.3,4.4,0.5,0.4,17.0,0.0,1.91,4.8,170,493,80.59,14.92,460,436,98,0.0,2.47,1.33,1.92,6.91,7.06,7.49,24.1
600000,1,1058,23.1,4.2,0.3,0.2,18.3,0.0,1.86,4.2,173,465,77.30,14.14,501,395,162,0.0,2.41,1.33,1.86,6.97,7.40,7.32,25.3
601000,1,920,23.6,4.8,0.2,0.2,18.4,0.0,1.92,3.1,127,544,91.34,18.89,440,386,94,0.0,2.55,1.25,1.94,7.28,7.72,7.40,23.4
602000,1,928,24.5,4.5,0.4,0.6,19.0,0.0,1.97,3.8,181,536,89.70,18.28,391,391,146,0.0,2.55,1.38,1.98,7.04,7.60,7.35,25.5
603000,1,958,22.7,4.1,0.5,0.2,17.8,0.0,1.82,4.8,170,489,77.25,16.17,436,405,117,0.1,2.31,1.32,1.81,6.77,7.60,7.05,24.4
604000,1,865,24.2,4.5,0.5,0.6,18.6,0.0,1.89,4.3,159,468,79.30,14.58,372,364,129,0.1,2.47,1.30,1.90,6.98,7.61,7.31,25.8
605000,1,957,23.2,4.6,0.4,0.3,17.8,0.0,1.93,4.6,164,464,78.13,14.79,425,391,141,0.1,2.43,1.43,1.93,6.96,7.45,7.25,25.7
606000,1,916,22.7,4.9,0.2,0.2,17.4,0.0,2.05,4.1,149,524,85.50,16.31,438,364,114,0.0,2.65,1.55,2.04,7.02,7.57,7.29,24.4
607000,1,888,23.4,5.1,0.2,0.4,17.7,0.0,2.12,3.8,161,507,84.47,15.96,418,379,91,0.0,2.81,1.62,2.09,7.11,7.55,7.29,24.1
608000,1,949,23.3,4.6,0.3,0.3,18.1,0.0,1.98,4.0,167,459,75.47,14.52,432,379,138,0.0,2.59,1.47,1.98,7.00,7.64,7.14,25.4
609000,1,907,24.6,5.2,0.5,0.4,18.5,0.0,2.10,3.3,152,488,80.48,15.54,422,361,124,0.0,2.71,1.57,2.08,7.20,7.62,7.49,24.8
610000,1,881,23.5,5.2,0.3,0.3,17.8,0.0,2.07,3.7,144,527,88.07,17.26,421,358,102,0.0,2.68,1.54,2.04,7.23,7.66,7.28,23.9
611000,1,963,24.2,5.2,0.3,0.3,18.4,0.0,2.07,3.1,151,542,90.05,18.45,402,421,140,0.0,2.71,1.54,2.02,7.36,7.75,7.55,25.4
612000,1,925,24.5,5.5,0.4,0.3,18.3,0.0,2.20,3.4,158,504,83.52,15.66,376,412,137,0.0,2.84,1.66,2.17,7.24,7.63,7.42,26.1
613000,1,933,24.1,5.0,0.4,0.2,18.5,0.0,2.03,3.4,155,491,81.86,15.63,437,360,136,0.0,2.74,1.43,1.99,7.11,7.60,7.27,25.0
614000,1,1001,23.4,4.5,0.3,0.3,18.4,0.0,1.96,4.2,159,517,85.28,17.09,498,378,125,0.0,2.58,1.43,1.94,6.98,7.41,7.37,24.5
615000,1,909,23.8,4.9,0.5,0.4,18.0,0.1,2.03,4.0,144,535,87.30,15.28,385,380,144,0.1,2.77,1.37,2.01,7.13,7.46,7.43,26.3
616000,1,803,24.1,4.6,0.6,0.3,18.6,0.1,1.98,3.7,138,527,86.69,16.45,378,356,69,0.1,2.63,1.40,1.95,7.17,7.56,7.42,24.2
617000,1,833,22.9,4.9,0.6,0.2,17.2,0.1,2.02,4.1,146,498,83.28,14.75,365,375,93,0.1,2.75,1.40,1.99,7.01,7.65,7.21,25.1
618000,1,1014,22.8,4.8,0.3,0.2,17.5,0.0,2.04,4.7,156,479,76.03,12.98,459,384,171,0.0,2.69,1.42,2.04,7.07,7.60,7.37,26.8
619000,1,943,21.7,4.0,0.3,0.4,17.0,0.0,1.82,5.0,146,579,92.53,15.75,430,395,118,0.0,2.42,1.23,1.81,7.01,7.56,7.37,25.1
620000,1,893,22.2,4.1,0.2,0.5,17.4,0.0,1.94,5.6,153,539,86.15,17.15,397,401,95,0.0,2.53,1.38,1.93,6.88,7.56,7.09,24.9
621000,1,836,23.6,4.6,0.6,0.4,18.0,0.0,1.99,4.4,151,445,72.05,12.64,368,371,97,0.0,2.58,1.36,2.01,7.09,7.69,7.20,25.0
622000,1,1039,22.9,3.9,0.4,0.2,18.4,0.0,1.80,5.0,171,415,67.90,12.83,442,423,174,0.0,2.29,1.26,1.88,7.00,7.64,7.42,26.8
623000,1,952,22.9,4.0,0.3,0.2,18.4,0.0,1.78,4.6,162,543,91.97,17.69,410,419,123,0.0,2.28,1.22,1.81,7.08,7.59,7.29,25.1
624000,1,846,23.9,4.0,0.1,0.3,19.5,0.0,1.82,3.7,115,490,83.90,17.37,348,401,97,0.0,2.33,1.27,1.83,7.21,7.61,7.48,24.7
625000,1,997,23.8,4.0,0.2,0.2,19.5,0.0,1.77,3.9,152,446,80.29,15.71,478,395,124,0.0,2.32,1.24,1.78,7.04,7.47,7.37,24.4
626000,1,1098,23.8,3.9,0.2,0.3,19.4,0.0,1.78,3.9,172,452,77.71,14.15,495,375,228,0.0,2.28,1.29,1.79,7.08,7.53,7.23,27.5
627000,1,948,22.9,4.3,0.4,0.4,17.7,0.1,1.95,4.9,158,554,91.61,16.80,460,385,103,0.1,2.46,1.40,1.96,6.94,7.63,7.27,24.2
