step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
830000,1,595,8.18,0.01,0.00,0.04,8.13,0.00,1.00,0.000,0.056,313227.6,2686.6,1,18,3.22,1.00,1.00,0.3156,4.00,481.2,6.6752,30.7549,5461,27.4395,18,0.0000,0.0
830000,2,666,8.16,0.00,0.00,0.02,8.13,0.00,1.00,0.000,0.062,362159.7,3685.9,1,79,3.18,1.00,1.00,0.4270,4.36,1198.6,0.7950,35.2121,5461,40.6614,31,0.0000,0.0
840000,0,317,7.80,0.00,0.00,0.00,7.80,0.00,1.00,0.000,0.028,162258.3,1228.9,1,166,3.27,1.00,1.00,0.1634,4.23,149.0,29.0070,16.0822,5462,13.8191,6,0.0000,0.0
840000,1,588,8.03,0.00,0.00,0.00,8.03,0.00,1.00,0.000,0.054,313135.3,2631.6,1,12,3.18,1.00,1.00,0.3088,4.32,466.0,6.7554,30.7413,5461,27.4395,11,0.0000,0.0
840000,2,686,8.25,0.00,0.00,0.07,8.17,0.00,1.00,0.000,0.065,362562.8,3565.7,1,71,3.19,1.00,1.00,0.4109,3.77,1195.3,0.5936,35.2390,5461,40.6614,29,0.0000,0.0
850000,0,309,7.97,0.00,0.00,0.04,7.93,0.00,1.00,0.000,0.029,162400.2,1316.0,1,160,3.30,1.00,1.00,0.1759,4.00,159.7,29.1026,16.0972,5462,13.8191,4,0.0000,0.0
850000,1,594,8.07,0.00,0.01,0.11,7.95,0.00,1.00,0.000,0.055,313052.6,2676.9,1,17,3.23,1.00,1.00,0.3149,4.12,467.2,6.7500,30.7273,5461,27.4395,7,0.0000,0.0
850000,2,685,8.30,0.00,0.00,0.06,8.24,0.00,1.00,0.000,0.065,362692.1,3555.9,1,84,3.17,1.00,1.00,0.4107,7.32,1170.2,0.5681,35.2431,5461,40.6614,30,0.0000,0.0
860000,0,324,7.97,0.06,0.00,0.02,7.89,0.00,1.02,0.000,0.029,162182.1,1259.2,1,161,3.24,1.02,1.01,0.1685,5.35,147.4,29.0395,16.0743,5462,13.8191,2,0.0000,0.0
860000,1,580,8.12,0.00,0.00,0.04,8.07,0.00,1.00,0.000,0.054,312982.2,2644.3,1,13,3.21,1.00,1.00,0.3096,5.94,460.7,6.7048,30.7279,5461,27.4395,9,0.0000,0.0
860000,2,687,8.23,0.00,0.00,0.04,8.19,0.00,1.00,0.000,0.064,363077.5,3646.1,1,85,3.18,1.00,1.00,0.4223,11.17,1184.4,0.5075,35.2632,5461,40.6614,27,0.0000,0.0
870000,0,327,7.74,0.00,0.00,0.00,7.74,0.00,1.00,0.000,0.029,162232.7,1272.1,1,159,3.17,1.00,1.00,0.1716,4.55,152.9,29.1015,16.0815,5462,13.8191,11,0.0000,0.0
870000,1,598,8.08,0.04,0.03,0.04,7.97,0.00,1.01,0.000,0.055,312867.4,2599.9,1,24,3.18,1.00,1.01,0.3055,2.29,461.5,6.7247,30.7155,5461,27.4395,5,0.0000,0.0
870000,2,679,8.24,0.00,0.00,0.04,8.20,0.00,1.00,0.000,0.064,363175.3,3604.9,1,71,3.12,1.00,1.00,0.4151,5.13,1178.4,0.4954,35.2688,5461,40.6614,25,0.0000,0.0
880000,0,328,8.05,0.03,0.02,0.06,7.94,0.00,1.01,0.000,0.030,162114.6,1266.1,1,161,3.24,1.00,1.01,0.1698,2.99,153.6,29.1372,16.0648,5462,13.8191,3,0.0000,0.0
880000,1,576,8.16,0.01,0.01,0.04,8.10,0.00,1.00,0.000,0.055,313027.5,2565.5,1,14,3.18,1.00,1.00,0.3021,3.89,443.7,6.6665,30.7347,5461,27.4395,10,0.0000,0.0
880000,2,678,8.38,0.00,0.00,0.08,8.30,0.00,1.00,0.000,0.065,362693.3,3704.9,1,88,3.18,1.00,1.00,0.4277,5.27,1194.4,0.6249,35.2667,5461,40.6614,42,0.0000,0.0
890000,0,308,8.04,0.00,0.00,0.09,7.95,0.00,1.00,0.000,0.028,161685.0,1251.9,2,161,3.25,1.00,1.00,0.1689,3.87,151.0,29.1511,16.0328,5462,13.8191,2,0.0000,0.0
890000,1,587,8.11,0.00,0.00,0.01,8.10,0.00,1.00,0.000,0.054,313349.6,2645.5,2,20,3.20,1.00,1.00,0.3121,2.21,488.3,6.6669,30.7563,5461,27.4395,7,0.0000,0.0
890000,2,662,8.19,0.01,0.00,0.04,8.14,0.00,1.01,0.000,0.062,362964.1,3767.1,2,83,3.16,1.00,1.00,0.4379,6.97,1192.5,0.7792,35.2794,5461,40.6614,32,0.0000,0.0
900000,0,316,7.66,0.00,0.00,0.00,7.66,0.00,1.00,0.000,0.028,162157.6,1246.6,1,149,3.23,1.00,1.00,0.1679,4.50,169.5,29.0581,16.0816,5462,13.8191,7,0.0000,0.0
900000,1,575,8.26,0.00,0.00,0.14,8.12,0.00,1.00,0.000,0.054,313444.6,2549.4,1,17,3.20,1.00,1.00,0.2992,4.88,463.9,6.6859,30.7729,5461,27.4395,11,0.0000,0.0
900000,2,687,8.32,0.00,0.00,0.10,8.22,0.00,1.00,0.000,0.066,362451.7,3507.0,1,68,3.17,1.00,1.00,0.4036,3.85,1194.3,0.6352,35.2063,5461,40.6614,22,0.0000,0.0
910000,0,308,7.99,0.00,0.00,0.06,7.93,0.00,1.00,0.000,0.028,162257.5,1228.1,2,150,3.24,1.00,1.00,0.1643,3.16,152.9,29.0050,16.0833,5462,13.8191,3,0.0000,0.0
910000,1,596,8.15,0.00,0.00,0.03,8.12,0.00,1.00,0.000,0.055,313169.0,2639.4,2,17,3.22,1.00,1.01,0.3107,6.05,469.4,6.7516,30.7448,5461,27.4395,8,0.0000,0.0
910000,2,676,8.33,0.00,0.01,0.07,8.26,0.00,1.00,0.000,0.064,362388.6,3609.3,2,83,3.20,1.00,1.00,0.4175,5.65,1186.7,0.5890,35.2383,5461,40.6614,31,0.0000,0.0
920000,0,306,7.85,0.00,0.00,0.00,7.85,0.00,1.00,0.000,0.027,162084.6,1234.5,2,157,3.31,1.00,1.00,0.1664,7.74,148.6,29.0331,16.0709,5462,13.8191,2,0.0000,0.0
920000,1,585,8.07,0.00,0.00,0.00,8.07,0.00,1.00,0.000,0.054,313001.1,2636.8,2,23,3.20,1.00,1.00,0.3093,8.89,473.8,6.5921,30.7337,5461,27.4395,9,0.0000,0.0
920000,2,674,8.28,0.01,0.00,0.04,8.23,0.00,1.01,0.000,0.063,362753.7,3675.1,2,82,3.15,1.01,1.01,0.4254,3.86,1172.0,0.5988,35.2626,5461,40.6614,34,0.0000,0.0
930000,0,323,8.02,0.00,0.00,0.04,7.98,0.00,1.00,0.000,0.029,162218.9,1262.4,2,163,3.33,1.00,1.00,0.1685,2.37,162.1,28.9872,16.0866,5462,13.8191,3,0.0000,0.0
930000,1,581,8.20,0.00,0.01,0.01,8.18,0.00,1.00,0.000,0.055,313208.6,2671.3,2,23,3.22,1.00,1.00,0.3146,2.73,473.2,6.6491,30.7442,5461,27.4395,3,0.0000,0.0
930000,2,668,8.23,0.00,0.00,0.03,8.20,0.00,1.00,0.000,0.063,362798.3,3785.6,2,84,3.17,1.00,1.00,0.4387,3.66,1182.8,0.6609,35.2378,5461,40.6614,22,0.0000,0.0
940000,0,321,7.86,0.00,0.00,0.03,7.83,0.00,1.00,0.000,0.029,162181.6,1269.9,2,159,3.21,1.00,1.00,0.1703,5.13,166.6,29.0725,16.0797,5462,13.8191,6,0.0000,0.0
940000,1,584,8.10,0.01,0.01,0.00,8.08,0.00,1.00,0.000,0.054,312897.5,2613.5,2,21,3.20,1.00,1.00,0.3099,9.26,485.6,6.7010,30.7297,5461,27.4395,10,0.0000,0.0
940000,2,678,8.29,0.00,0.01,0.09,8.19,0.00,1.00,0.000,0.064,362701.6,3597.2,2,91,3.17,1.00,1.00,0.4149,8.17,1172.6,0.5186,35.2556,5461,40.6614,29,0.0000,0.0
950000,0,315,7.94,0.00,0.00,0.00,7.93,0.00,1.00,0.000,0.029,162369.5,1235.9,2,153,3.19,1.00,1.00,0.1655,3.42,150.1,29.0591,16.0946,5462,13.8191,3,0.0000,0.0
950000,1,589,8.11,0.00,0.00,0.00,8.11,0.00,1.00,0.000,0.054,312636.1,2600.3,1,19,3.18,1.00,1.00,0.3062,5.87,462.3,6.7848,30.7154,5461,27.4395,10,0.0000,0.0
950000,2,669,8.31,0.00,0.00,0.03,8.28,0.00,1.00,0.000,0.064,362880.1,3638.4,1,77,3.19,1.00,1.00,0.4209,2.86,1177.2,0.5475,35.2596,5461,40.6614,24,0.0000,0.0
960000,0,307,7.62,0.00,0.00,0.00,7.62,0.00,1.00,0.000,0.027,161966.7,1288.6,1,130,3.23,1.00,1.00,0.1720,3.11,145.0,28.9678,16.0635,5462,13.8191,2,0.0000,0.0
960000,1,581,8.26,0.00,0.00,0.09,8.16,0.00,1.00,0.000,0.055,312658.8,2651.0,1,15,3.24,1.00,1.00,0.3115,5.74,461.1,6.7436,30.7150,5461,27.4395,12,0.0000,0.0
960000,2,668,8.39,0.00,0.00,0.04,8.34,0.00,1.00,0.000,0.064,363033.9,3641.9,1,83,3.23,1.00,1.00,0.4220,5.31,1181.8,0.5356,35.2889,5461,40.6614,31,0.0000,0.0
970000,0,318,7.73,0.03,0.00,0.01,7.69,0.00,1.01,0.000,0.028,162031.2,1278.4,1,153,3.23,1.00,1.01,0.1719,3.50,147.0,29.0022,16.0682,5462,13.8191,4,0.0000,0.0
970000,1,601,8.22,0.00,0.01,0.03,8.17,0.00,1.00,0.000,0.056,312802.9,2609.3,1,23,3.25,1.00,1.00,0.3063,5.61,449.8,6.7653,30.7166,5461,27.4395,8,0.0000,0.0
970000,2,669,8.37,0.06,0.02,0.09,8.20,0.00,1.02,0.000,0.065,363186.9,3693.2,1,70,3.21,1.02,1.01,0.4279,6.80,1170.3,0.6130,35.2850,5461,40.6614,30,0.0000,0.0
980000,0,314,7.71,0.00,0.00,0.00,7.71,0.00,1.00,0.000,0.028,162057.5,1260.4,1,142,3.22,1.00,1.00,0.1688,4.30,149.7,28.9707,16.0705,5462,13.8191,6,0.0000,0.0
980000,1,584,8.23,0.02,0.01,0.05,8.16,0.00,1.00,0.000,0.055,312794.1,2638.6,1,15,3.28,1.00,1.01,0.3107,1.64,478.8,6.6913,30.7058,5461,27.4395,2,0.0000,0.0
980000,2,664,8.25,0.00,0.00,0.02,8.23,0.00,1.00,0.000,0.063,363098.3,3681.9,1,93,3.21,1.00,1.00,0.4257,4.78,1177.5,0.6370,35.2873,5461,40.6614,30,0.0000,0.0
990000,0,329,7.80,0.00,0.00,0.04,7.76,0.00,1.00,0.000,0.029,162383.9,1344.4,1,177,3.24,1.00,1.00,0.1793,2.18,167.3,28.9917,16.0976,5462,13.8191,8,0.0000,0.0
990000,1,576,8.16,0.00,0.00,0.00,8.16,0.00,1.00,0.000,0.054,312753.9,2532.9,1,17,3.19,1.00,1.00,0.2986,3.46,469.1,6.6358,30.7115,5461,27.4395,4,0.0000,0.0
990000,2,658,8.32,0.00,0.00,0.04,8.28,0.00,1.00,0.000,0.063,363013.3,3777.7,1,66,3.19,1.00,1.00,0.4390,5.80,1189.2,0.6194,35.2602,5461,40.6614,26,0.0000,0.0
1000000,0,310,8.02,0.00,0.00,0.04,7.97,0.00,1.00,0.000,0.028,162443.2,1316.2,1,154,3.24,1.00,1.00,0.1752,3.55,167.9,29.0271,16.1036,5462,13.8191,9,0.0000,0.0
1000000,1,579,8.34,0.00,0.00,0.03,8.31,0.00,1.00,0.000,0.055,313065.5,2653.2,1,19,3.17,1.00,1.00,0.3132,4.43,462.4,6.6683,30.7437,5461,27.4395,16,0.0000,0.0
1000000,2,677,8.40,0.01,0.00,0.03,8.36,0.00,1.00,0.000,0.065,362217.9,3652.1,1,76,3.24,1.00,1.00,0.4217,3.70,1186.4,0.6287,35.2215,5461,40.6614,29,0.0000,0.0
