step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
820000,2,663,7.16,0.00,0.02,0.00,7.13,0.00,1.00,0.000,0.054,370102.2,3630.7,2,67,2.41,1.00,1.00,0.4192,2.89,3766.4,1.3490,35.1647,5461,44.1785,88,2.2793,9331.0
830000,0,406,7.62,0.00,0.29,0.09,7.24,0.00,1.00,0.000,0.035,250921.2,18698.3,1,84,2.36,1.00,1.00,2.6912,29.93,7135.4,17.8938,16.5077,5462,12.2890,94,14.2016,86471.1
830000,1,438,7.79,0.00,0.15,0.21,7.43,0.00,1.00,0.000,0.039,245031.8,5536.6,1,62,2.47,1.00,1.00,0.7321,9.86,2903.6,17.9645,22.0659,5461,25.4526,115,5.1870,25243.2
830000,2,640,7.02,0.00,0.00,0.01,7.00,0.00,1.00,0.000,0.051,333522.9,5550.9,1,53,2.31,1.00,1.00,0.7050,3.47,2717.3,4.1305,31.1885,5461,44.1785,128,5.5941,15539.8
840000,0,524,9.76,0.00,0.86,0.55,8.35,0.00,1.00,0.000,0.058,236733.7,13727.2,1,58,2.59,1.00,1.00,1.9917,204.27,18121.1,16.9563,17.1118,5462,12.2890,50,15.0717,65565.2
840000,1,436,10.11,0.04,0.47,0.29,9.31,0.00,1.01,0.000,0.051,240708.3,5766.9,1,46,2.65,1.01,1.01,0.7725,133.23,9090.9,16.4033,21.7754,5461,25.4526,141,5.9992,23203.1
840000,2,567,7.09,0.00,0.00,0.04,7.05,0.00,1.00,0.000,0.046,339502.1,4723.6,1,49,2.32,1.00,1.00,0.5808,3.65,3017.9,3.8250,32.0500,5461,44.1785,122,5.1489,12321.3
850000,0,573,7.38,0.00,0.03,0.12,7.23,0.00,1.00,0.000,0.048,286229.6,15888.9,1,97,2.49,1.00,1.00,2.3033,44.32,12603.1,13.4859,22.0620,5462,12.2890,12,8.6700,64155.9
850000,1,561,7.74,0.00,0.12,0.09,7.52,0.00,1.00,0.000,0.049,273100.3,11844.9,1,80,2.51,1.00,1.00,1.7724,65.94,4678.2,12.7270,22.6474,5461,25.4526,64,10.2144,46256.7
850000,2,658,9.79,0.10,0.10,0.16,9.44,0.00,1.03,0.000,0.074,288452.4,6878.2,1,53,2.64,1.00,1.05,1.0010,245.79,5655.2,4.2779,26.5775,5461,44.1785,151,12.9735,20285.8
860000,0,424,7.49,0.00,0.09,0.11,7.30,0.00,1.00,0.000,0.036,256582.6,12819.0,1,103,2.46,1.00,1.00,1.7433,26.18,7639.5,16.7114,20.5109,5462,12.2890,33,8.1609,51639.1
860000,1,519,7.05,0.00,0.02,0.05,6.99,0.00,1.00,0.000,0.042,256255.6,5578.0,1,51,2.45,1.00,1.00,0.7566,5.82,2618.1,16.0184,23.1807,5461,25.4526,110,6.5401,25280.4
860000,2,657,7.05,0.00,0.03,0.01,7.01,0.00,1.00,0.000,0.053,330100.9,6045.2,1,62,2.33,1.00,1.00,0.7541,2.52,2464.0,4.7279,30.5428,5461,44.1785,27,5.8236,18712.8
870000,0,422,10.49,0.04,0.17,1.55,8.73,0.00,1.00,0.002,0.051,229736.1,19030.5,2,89,2.68,1.00,1.00,2.9255,133.44,13604.5,16.5375,15.4591,5462,12.2890,73,16.7072,75349.4
870000,1,435,7.53,0.00,0.01,0.39,7.13,0.00,1.00,0.000,0.038,241140.1,7245.9,1,37,2.45,1.00,1.00,0.9629,15.81,5142.7,15.5197,20.9600,5461,25.4526,187,9.8956,31855.8
870000,2,679,7.61,0.00,0.15,0.18,7.28,0.00,1.00,0.000,0.059,359998.4,3725.2,1,46,2.36,1.00,1.00,0.4430,11.74,2347.5,2.6575,34.0938,5461,44.1785,54,2.1784,10618.5
880000,0,405,7.20,0.00,0.00,0.07,7.12,0.00,1.00,0.000,0.033,255685.8,18654.5,1,114,2.54,1.00,1.00,2.7334,14.32,5927.6,16.3178,17.8178,5462,12.2890,7,11.7662,77514.5
880000,1,595,7.17,0.00,0.04,0.02,7.10,0.00,1.00,0.000,0.049,258178.0,9288.7,1,56,2.47,1.00,1.00,1.3147,8.51,967.0,13.4390,22.1412,5461,25.4526,5,11.1750,36726.5
880000,2,767,7.07,0.00,0.03,0.00,7.04,0.00,1.00,0.000,0.062,341043.3,5260.7,1,61,2.28,1.00,1.00,0.6755,3.40,1888.7,3.1835,32.0633,5461,44.1785,2,5.1444,13113.9
890000,0,461,7.50,0.00,0.06,0.18,7.26,0.00,1.00,0.000,0.040,202357.6,9719.4,1,72,2.52,1.00,1.00,1.3595,17.55,15727.0,22.9565,15.8244,5462,12.2890,225,9.1388,45027.8
890000,1,404,7.49,0.00,0.03,0.05,7.40,0.00,1.00,0.000,0.035,250652.0,5086.3,1,53,2.42,1.00,1.00,0.6842,11.93,3097.7,16.7095,23.0994,5461,25.4526,158,5.1083,20687.8
890000,2,711,7.05,0.00,0.00,0.03,7.02,0.00,1.00,0.000,0.057,364635.7,4121.6,1,50,2.29,1.00,1.00,0.4918,4.18,2277.9,2.3512,34.5795,5461,44.1785,34,2.2731,10492.7
900000,0,581,8.48,0.01,0.09,0.08,8.30,0.02,1.00,0.003,0.056,289898.0,14971.5,1,80,2.44,1.00,1.00,2.1600,92.53,21630.6,10.5412,22.5205,5462,12.2890,93,11.7181,61802.4
900000,1,554,8.95,0.00,0.04,0.22,8.69,0.00,1.00,0.000,0.056,234086.5,6276.0,1,65,2.58,1.00,1.00,0.8791,145.87,5000.9,15.4655,21.1781,5461,25.4526,42,8.9946,21611.1
900000,2,689,11.09,0.00,1.24,0.16,9.69,0.00,1.00,0.000,0.089,301268.8,4845.0,1,42,2.85,1.01,1.00,0.6639,349.03,5732.8,3.1406,28.5282,5461,44.1785,221,11.3227,12934.5
910000,0,454,7.66,0.01,0.18,0.20,7.27,0.00,1.00,0.000,0.040,249074.5,11528.7,2,75,2.45,1.00,1.00,1.6891,43.06,10278.8,15.6008,20.2814,5462,12.2890,33,10.5342,46365.1
910000,1,491,7.39,0.05,0.00,0.15,7.19,0.00,1.02,0.000,0.042,273442.0,8696.1,2,57,2.49,1.02,1.02,1.2939,38.26,2694.9,11.4595,23.8977,5461,25.4526,64,8.3552,34692.4
910000,2,760,7.08,0.00,0.00,0.03,7.05,0.00,1.00,0.000,0.061,333779.4,6572.3,2,61,2.31,1.00,1.00,0.8455,1.85,1947.3,5.8094,30.6091,5461,44.1785,2,5.1238,20606.3
920000,0,445,8.07,0.01,0.29,0.28,7.50,0.00,1.00,0.000,0.041,208291.2,8015.9,1,80,2.49,1.00,1.00,1.1448,50.30,4505.5,23.2554,16.9799,5462,12.2890,35,6.6152,38282.9
920000,1,426,7.30,0.00,0.06,0.07,7.17,0.00,1.00,0.000,0.036,258469.1,5104.3,1,35,2.38,1.00,1.00,0.7016,6.43,1775.5,15.0993,23.8288,5461,25.4526,169,6.1867,21230.2
920000,2,734,7.11,0.00,0.04,0.01,7.07,0.00,1.00,0.000,0.060,373866.2,3572.0,1,54,2.27,1.00,1.00,0.4140,5.54,1925.7,2.0207,35.3804,5461,44.1785,2,1.2457,10516.2
930000,0,308,8.12,0.00,0.41,0.30,7.41,0.00,1.00,0.000,0.028,194340.7,4185.2,1,100,2.65,1.00,1.00,0.5446,23.29,6020.4,25.5896,17.5913,5462,12.2890,175,3.7606,18972.1
930000,1,427,7.68,0.00,0.11,0.24,7.34,0.00,1.00,0.000,0.038,258784.9,4851.2,1,25,2.51,1.00,1.00,0.6753,12.49,1571.4,16.0708,24.1598,5461,25.4526,116,4.2935,17747.3
930000,2,720,7.07,0.00,0.00,0.03,7.04,0.00,1.00,0.000,0.059,376124.6,3582.6,1,52,2.32,1.00,1.00,0.4123,5.64,2090.3,1.7264,35.6698,5461,44.1785,13,1.2981,9577.3
940000,0,399,8.38,0.00,0.23,0.24,7.91,0.00,1.00,0.000,0.038,248695.9,25311.3,1,114,2.46,1.00,1.00,3.8897,19.77,4481.3,13.3288,15.8790,5462,12.2890,79,19.1627,89719.7
940000,1,511,7.24,0.00,0.00,0.09,7.15,0.00,1.00,0.000,0.043,234615.3,5554.8,1,42,2.41,1.00,1.00,0.7648,6.69,1243.2,19.2625,21.1165,5461,25.4526,38,6.0829,23259.9
940000,2,774,7.08,0.00,0.03,0.02,7.03,0.00,1.00,0.000,0.062,365073.5,4174.0,1,57,2.22,1.00,1.00,0.5095,3.09,1929.9,2.7835,34.3823,5461,44.1785,6,1.8742,12110.2
950000,0,425,7.36,0.00,0.00,0.14,7.21,0.00,1.00,0.000,0.036,211204.6,9804.9,1,97,2.48,1.00,1.00,1.3879,12.08,8302.1,21.1819,17.1440,5462,12.2890,86,10.0539,39940.1
950000,1,518,7.86,0.00,0.05,0.17,7.64,0.00,1.00,0.000,0.046,247372.8,4768.0,1,41,2.42,1.00,1.00,0.6400,11.16,3371.7,16.2234,22.7451,5461,25.4526,75,5.6765,20333.1
950000,2,720,7.03,0.00,0.02,0.00,7.02,0.00,1.00,0.000,0.058,368592.9,3804.2,1,62,2.27,1.00,1.00,0.4433,4.66,2464.3,1.7319,34.9320,5461,44.1785,21,2.0487,10250.0
960000,0,430,7.52,0.00,0.20,0.13,7.19,0.00,1.00,0.000,0.037,251434.7,11874.5,1,116,2.43,1.00,1.00,1.7411,65.47,10864.2,15.6423,20.0777,5462,12.2890,1,10.0006,49948.4
960000,1,566,7.12,0.00,0.01,0.03,7.08,0.00,1.00,0.000,0.046,254495.8,6934.7,1,33,2.41,1.00,1.00,0.9727,4.09,1342.1,13.8880,23.1744,5461,25.4526,53,8.8180,22838.0
960000,2,663,7.02,0.00,0.01,0.00,7.00,0.00,1.00,0.000,0.053,328429.1,4318.8,1,45,2.32,1.00,1.00,0.5411,4.43,2449.4,3.2901,31.0238,5461,44.1785,125,6.2323,12485.8
970000,0,280,7.53,0.00,0.17,0.09,7.28,0.00,1.00,0.000,0.024,199852.9,6897.3,1,103,2.56,1.00,1.00,0.9944,7.44,8829.9,19.7805,17.7168,5462,12.2890,313,8.9737,24832.9
970000,1,515,7.06,0.00,0.02,0.02,7.03,0.00,1.00,0.000,0.042,284763.0,3176.6,1,27,2.51,1.00,1.00,0.4114,2.68,1107.4,11.7969,27.5140,5461,25.4526,16,2.7360,8824.8
970000,2,687,7.14,0.00,0.05,0.03,7.05,0.00,1.00,0.000,0.056,348573.5,5538.9,1,57,2.32,1.00,1.00,0.7241,3.25,2323.2,1.8021,32.8131,5461,44.1785,54,5.6131,12223.6
980000,0,592,8.19,0.00,0.23,0.49,7.47,0.00,1.00,0.000,0.055,297896.8,37503.2,2,84,2.42,1.00,1.00,5.7288,88.26,27759.1,7.0882,14.2512,5462,12.2890,46,29.2707,152517.9
980000,1,567,8.87,0.00,0.32,0.62,7.92,0.00,1.00,0.000,0.057,245030.6,15052.8,2,66,2.58,1.00,1.00,2.3112,94.58,5041.3,13.6613,17.8341,5461,25.4526,37,13.7667,66916.3
980000,2,670,7.18,0.00,0.00,0.06,7.13,0.00,1.00,0.000,0.055,290861.8,8018.0,1,51,2.32,1.00,1.00,1.1427,4.96,2346.6,5.3213,26.4901,5461,44.1785,38,12.5027,23021.3
990000,0,612,9.89,0.00,0.23,0.77,8.90,0.00,1.00,0.000,0.069,247715.9,14293.4,1,46,2.54,1.00,1.00,2.1272,245.42,31608.4,14.6812,18.7485,5462,12.2890,154,14.9644,60705.2
990000,1,453,10.30,0.00,0.22,0.45,9.62,0.00,1.00,0.000,0.054,251620.6,4356.8,1,59,2.60,1.00,1.00,0.5975,95.32,8708.5,14.6779,23.2875,5461,25.4526,171,5.1560,19429.6
990000,2,264,8.02,0.00,0.00,0.13,7.89,0.00,1.00,0.000,0.024,315178.1,4144.8,1,37,2.41,1.00,1.00,0.5049,11.62,7156.7,3.8785,30.0581,5461,44.1785,435,7.7247,11522.7
1000000,0,543,12.75,0.10,0.10,0.22,12.33,0.00,1.03,0.000,0.079,280681.2,33829.4,1,50,3.06,1.03,1.02,5.1193,521.96,26486.6,8.5907,16.9892,5462,12.2890,126,22.7979,110810.1
1000000,1,441,9.08,0.04,0.03,0.05,8.96,0.00,1.02,0.000,0.046,261156.2,9001.5,1,32,2.60,1.01,1.01,1.2185,30.71,3027.0,12.3922,23.6797,5461,25.4526,137,6.8157,25279.3
1000000,2,763,7.07,0.00,0.02,0.00,7.05,0.00,1.00,0.000,0.062,326305.1,7592.8,1,56,2.23,1.00,1.00,1.0079,5.62,1926.6,4.2436,29.5292,5461,44.1785,3,8.7139,22960.5
