step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,7344,2128,63576,121242,110653,57026,640,19780,54,0,256782,1853105,36419.807,25755.728,0.9579,10383.236,0.083,0.732,0.123,0.062,0.469,0.391,134,0.0877,0.6042,0.074,20.3,42.4,121.6,40.82,5.29,8.50,0.76,26.27,7.84,1.252,0.210,0.283,0.287,9.033,0.330,0.0041,53,293,551,11698,88,17,0.385,3729,261,1141,5942,1700,1111,4533,0.00,6.63,29432,28.2078,61398,23927,301522,2787.0,-0.0,804144,10.093,2631301.094,2.09e-14,0.00080,24.14,39634,27.901,2.654,24.903,0.343,27.928,3476,1075,2793,0,0.2293,0.961,1.071,1.981,1.117,0.964,1.530,0.000,5805.881,10633.926,26523.158,5817.832,14462.054,0.000,10216.299,1302.058,3854.136,0.000,0.484,0.455,0.461,0.000,0.519,0.329,0.462,0.000,69497,35974,0.1992,0.0512,0.1007,0.0000,1.0000,0.0395,0.0500,0.0000,0.4233,1.0629,0.9517,0.0000,0.1755,0.0283,0.0518,0.0000,0.0000,0.5803,0.9401,0.0912,0.6274,0.9546,0.00220,1489,0.9995,0.8913,0.8276,0.0000,0.9992,0.0395,0.0500,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1927,6.2494,6.4099,0.0000,0.0318,0.0912,0.0807,0.158,0.077,0.078,0.211,778,0.0392,0.0074,0.0051,0.0000,0.00176,0.00028,0.00037,0.00000,22.80,25.15,25.97,0.00,1483.6698,0.0910,20.4079,6.0388,4.0546,1131211,1494233,3.7265,0.0587,2633.1,1483.6698,21.32,0,0,0,0,0,0,5626,15372.492,13847.013,0.9551,2406.6780,881.0799,1671.4488,1200.4951,1656.1195,329.8879,3842,403211.2,1.91e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.54,0,0.1166,0.8366
38000,6595,1744,58959,101038,90382,40929,1150,20017,62,0,214268,1784857,28030.221,20516.009,0.9554,7721.125,0.076,0.716,0.162,0.046,0.457,0.403,146,0.0981,0.6634,0.081,16.0,34.8,73.5,32.24,3.35,8.23,0.65,20.01,8.28,1.297,0.224,0.224,0.227,7.504,0.340,0.0040,54,294,486,14458,95,17,0.285,3371,63,1727,4805,673,573,5349,0.00,8.80,33314,26.6196,61330,22942,296836,1439.6,-0.0,808809,9.819,2631301.094,6.90e-15,0.00015,31.31,34994,28.100,2.628,25.149,0.324,28.126,1849,1648,3098,0,0.2984,0.920,1.065,2.000,1.137,0.949,1.579,0.000,6843.486,12335.786,12158.666,6816.141,16776.539,0.000,6632.600,1569.890,4592.394,0.000,0.431,0.505,0.445,0.000,0.380,0.340,0.457,0.000,69484,31433,0.2792,0.0548,0.0946,0.0000,0.9993,0.0196,0.0405,0.0000,0.4442,1.1403,1.0211,0.0000,0.1834,0.0376,0.0416,0.0000,0.0000,0.6058,0.9406,0.1842,0.6674,0.9820,0.00223,1252,0.9988,0.9297,0.8617,0.0000,0.9980,0.0196,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4619,5.8418,6.5767,0.0000,0.0342,0.0667,0.0579,0.146,0.093,0.070,0.138,807,0.0397,0.0063,0.0049,0.0000,0.00174,0.00025,0.00035,0.00000,27.95,25.14,25.48,0.00,1373.6441,0.0809,23.8136,4.6523,5.1670,1134153,1492863,4.3427,0.1796,2687.8,1373.6441,26.53,0,0,0,0,0,0,6137,12794.885,11347.145,0.9484,1652.8930,507.0615,1228.2699,1190.4113,1493.5991,318.9965,3819,304964.2,2.03e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.36,0,0.0898,0.9096
39000,7336,1376,45671,84300,74961,37694,935,17812,55,0,165405,1638388,22194.014,15189.320,0.9301,5574.120,0.084,0.751,0.133,0.032,0.446,0.411,100,0.0853,0.7011,0.091,15.8,32.9,55.4,30.44,2.88,6.90,1.18,19.48,7.36,1.154,0.199,0.196,0.199,7.355,0.299,0.0040,65,325,431,10905,89,20,0.250,3276,36,1535,5765,173,656,6507,2.00,11.49,40539,28.7997,61111,22599,296240,1641.6,-0.0,803914,8.577,2631301.094,1.79e-14,0.00198,12.25,29259,21.874,2.635,18.951,0.288,21.901,1579,2275,3482,0,0.3979,0.873,1.020,1.986,0.997,0.952,1.357,0.000,7500.059,10277.495,5641.998,7476.986,14649.150,0.000,4689.406,1526.724,3399.070,0.000,0.347,0.512,0.450,0.000,0.241,0.381,0.562,0.000,69443,19727,0.3236,0.1608,0.2078,0.0000,0.9985,0.0207,0.0316,0.0000,0.4815,0.8957,0.9838,0.0000,0.2402,0.0475,0.0321,0.0000,0.0000,0.0000,0.8541,0.0938,0.6243,0.9856,0.00225,2025,0.9988,0.7150,0.7779,0.0000,0.9972,0.0207,0.0316,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8456,5.7885,5.9434,0.0000,0.0414,0.1379,0.1311,0.269,0.146,0.095,0.472,861,0.0845,0.0073,0.0040,0.0000,0.00185,0.00035,0.00042,0.00000,21.49,27.33,27.64,0.00,1423.4409,0.0734,22.2640,2.8421,5.7351,1135534,1491083,4.3720,0.2754,2691.9,1423.4409,22.88,0,0,0,0,0,0,4450,9615.200,8538.736,0.9633,1020.9973,252.0310,962.5848,1157.5345,1838.3948,286.7413,3828,505464.7,2.06e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.00,0,0.0847,0.9341
40000,5349,1477,59526,114302,103903,53615,1161,21065,51,0,213289,1883024,28276.628,20227.142,0.9336,7781.715,0.109,0.705,0.145,0.042,0.461,0.395,126,0.1309,0.7108,0.093,17.0,33.5,53.9,29.30,2.79,9.18,0.63,16.71,7.58,1.219,0.260,0.251,0.256,7.806,0.361,0.0040,58,284,514,11938,117,20,0.319,2829,30,1713,3606,112,690,4547,1.75,11.07,45884,31.9057,60962,21044,295291,1482.9,-0.0,796559,9.661,2631301.094,1.29e-14,0.00033,36.36,35958,24.387,2.644,21.557,0.187,24.408,1475,1310,2564,0,0.3275,0.935,1.030,1.998,1.024,0.974,1.456,0.000,9184.657,12633.026,8262.514,9166.448,18629.381,0.000,6579.960,2106.856,3758.611,0.000,0.377,0.511,0.482,0.000,0.331,0.385,0.577,0.000,65415,29028,0.2952,0.0624,0.1224,0.0000,0.9991,0.0272,0.0394,0.0000,0.4865,1.1746,1.0560,0.0000,0.2154,0.0290,0.0260,0.0000,0.0000,0.8060,0.9610,0.0990,0.6499,0.9817,0.00228,4942,0.9984,0.9541,0.8571,0.0000,0.9982,0.0272,0.0395,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5901,6.1596,6.2154,0.0000,0.0408,0.0763,0.0690,0.122,0.102,0.050,0.197,1230,0.1045,0.0053,0.0027,0.0000,0.00183,0.00052,0.00068,0.00000,25.38,25.91,25.85,0.00,1587.0131,0.0852,27.9376,3.1973,6.4639,1136556,1491304,3.9157,0.2472,2558.9,1587.0131,24.07,0,0,0,0,0,0,5197,12445.427,11139.746,0.9481,1235.7358,324.0845,1399.2995,1766.4235,2397.4243,394.4940,5515,254323.4,2.10e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.98,0,0.0741,0.9373
41000,6458,1682,45466,78040,69006,32132,442,16099,66,0,177984,1490777,23513.155,15602.692,0.9379,5169.381,0.088,0.776,0.105,0.031,0.441,0.405,103,0.0977,0.6833,0.076,19.5,39.8,70.0,36.60,4.11,9.83,0.63,22.03,7.21,1.153,0.235,0.293,0.295,8.994,0.286,0.0040,57,286,630,8729,159,19,0.402,3259,164,1955,4339,476,2018,3964,0.50,10.41,46525,34.3358,60850,22894,302752,2054.0,-0.0,790446,7.411,2631301.094,2.27e-14,0.00041,15.95,26404,18.792,2.649,15.916,0.227,18.817,3142,1260,2056,0,0.3675,0.861,1.017,1.985,1.013,0.962,1.483,0.000,5903.563,6406.107,13671.194,5904.089,9107.253,0.000,6267.955,1324.552,2840.804,0.000,0.355,0.482,0.472,0.000,0.459,0.336,0.406,0.000,69373,21893,0.1298,0.0772,0.1520,0.0000,0.9997,0.0296,0.0450,0.0000,0.4740,1.0394,1.0465,0.0000,0.1592,0.0332,0.0339,0.0000,0.0000,0.0000,0.8110,0.2715,0.6400,0.9537,0.00220,1621,0.9997,0.8012,0.8433,0.0000,0.9986,0.0296,0.0450,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4825,5.9271,5.8267,0.0000,0.0410,0.0779,0.0667,0.101,0.118,0.078,0.126,490,0.0483,0.0062,0.0034,0.0000,0.00226,0.00027,0.00028,0.00000,26.64,26.33,25.82,0.00,1261.3511,0.0806,15.0944,2.4423,4.9684,1135599,1490698,2.4482,0.1264,2738.7,1261.3511,23.32,0,0,0,0,0,0,4188,10433.312,9365.985,0.9536,1262.4798,387.9398,1149.6500,982.6676,1538.3921,253.1088,3518,281829.1,2.14e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.18,0,0.0948,0.8688
42000,7612,2983,56218,118211,106500,61186,807,19876,66,0,243992,2390221,35895.292,25257.263,1.0426,9358.286,0.065,0.761,0.110,0.063,0.518,0.357,162,0.0913,0.6399,0.067,19.8,42.6,109.1,40.35,6.10,9.82,0.71,23.72,7.97,1.203,0.221,0.309,0.311,12.036,0.387,0.0036,64,321,866,12926,285,18,0.503,4133,420,1382,5810,1135,2496,3981,0.00,5.98,34831,30.7012,60689,23944,305760,1813.2,-0.0,801735,11.134,2631301.094,1.50e-14,0.00001,16.82,38160,31.209,2.658,28.212,0.339,31.238,4338,981,2293,0,0.2627,0.940,1.057,2.000,1.107,0.973,1.482,0.000,5656.420,6385.048,30361.058,5619.696,9272.824,0.000,11013.726,1509.078,3376.172,0.000,0.562,0.479,0.479,0.000,0.606,0.333,0.404,0.000,73605,26591,0.2045,0.0581,0.1167,0.0000,0.9998,0.0307,0.0503,0.0000,0.4301,1.1117,1.0825,0.0000,0.1910,0.0562,0.0368,0.0000,0.0000,0.1411,0.9300,0.1431,0.6307,0.9408,0.00221,1887,0.9997,0.8724,0.9054,0.0000,0.9994,0.0308,0.0503,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4064,5.8473,6.5844,0.0000,0.0445,0.0788,0.0703,0.116,0.090,0.089,0.151,1114,0.0679,0.0056,0.0039,0.0000,0.00135,0.00020,0.00022,0.00000,20.91,25.04,24.94,0.00,1340.6368,0.0857,15.0148,5.9342,5.2000,1133552,1490400,1.5905,0.0527,2804.0,1340.6368,18.32,0,0,0,0,0,0,5530,15898.977,14350.573,0.9503,2422.4453,1014.3490,1431.8088,1223.3693,1755.5405,309.9788,4194,480309.0,2.26e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.42,0,0.1202,0.8109
43000,6288,1807,51876,86706,76622,34199,631,19890,74,0,212204,1883308,26988.440,20824.210,1.0621,6737.371,0.074,0.775,0.096,0.055,0.470,0.388,138,0.1086,0.6316,0.060,20.9,42.5,113.0,40.33,4.72,9.81,0.75,25.04,7.54,1.238,0.235,0.309,0.312,8.388,0.332,0.0042,63,350,645,10589,124,21,0.380,3280,382,803,5103,949,1273,4066,0.00,8.98,34333,28.8505,60598,22819,303526,1993.6,-0.0,809593,11.151,2631301.094,7.96e-15,0.00000,28.99,30314,26.408,2.654,23.471,0.283,26.432,2993,1112,2183,0,0.2529,0.959,1.052,1.999,1.154,0.968,1.490,0.000,5726.129,7702.620,17464.923,5698.331,10562.558,0.000,9245.960,1516.139,3324.739,0.000,0.487,0.470,0.452,0.000,0.429,0.337,0.391,0.000,75299,25667,0.2281,0.0815,0.1429,0.0000,0.9999,0.0279,0.0491,0.0000,0.4432,0.9956,0.8952,0.0000,0.1656,0.0427,0.0391,0.0000,0.0000,0.6658,0.9310,0.3000,0.7134,0.9410,0.00210,1401,0.9990,0.8146,0.8678,0.0000,0.9993,0.0279,0.0491,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3048,6.0890,6.2280,0.0000,0.0323,0.0843,0.0708,0.111,0.095,0.092,0.172,1302,0.0691,0.0064,0.0057,0.0000,0.00137,0.00029,0.00027,0.00000,25.58,26.38,26.11,0.00,1384.7744,0.0781,16.3992,6.6209,4.5300,1136914,1489704,2.2410,0.0551,2786.1,1384.7744,21.32,0,0,0,0,0,0,4866,14086.838,12696.136,0.9547,2005.2401,783.0908,1202.7075,1354.2082,1591.7043,318.2007,4898,419046.2,2.42e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.37,0,0.1033,0.8577
44000,5633,1279,53788,103483,93876,49186,509,15774,57,0,186379,1471134,32449.707,18623.780,0.9520,7534.648,0.063,0.770,0.082,0.085,0.442,0.405,140,0.1082,0.6326,0.070,18.7,37.0,87.4,35.97,3.08,8.65,0.90,23.33,7.42,1.229,0.230,0.233,0.235,8.018,0.314,0.0039,49,270,507,8705,68,18,0.314,2705,61,792,4780,764,489,4380,0.00,10.56,35993,29.0986,60382,21145,294583,2143.9,0.0,813075,8.124,2631301.094,2.41e-14,0.00011,6.88,38466,24.074,2.657,21.202,0.215,24.096,1809,1098,2726,0,0.2386,0.965,1.061,1.999,1.133,0.972,1.396,0.000,7186.009,13635.825,14591.247,7196.012,18197.097,0.000,5859.573,1708.253,3521.305,0.000,0.431,0.455,0.443,0.000,0.458,0.400,0.524,0.000,69334,32494,0.2795,0.0659,0.1346,0.0000,0.9995,0.0356,0.0538,0.0000,0.4528,1.1259,0.9668,0.0000,0.1435,0.0445,0.0317,0.0000,0.0000,0.0000,0.8032,0.1565,0.6492,0.9345,0.00218,792,0.9996,0.8483,0.8532,0.0000,0.9982,0.0356,0.0538,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3506,6.0922,6.2943,0.0000,0.0327,0.0781,0.0701,0.134,0.122,0.097,0.204,1048,0.0802,0.0074,0.0049,0.0000,0.00172,0.00047,0.00056,0.00000,24.60,26.43,26.94,0.00,1297.5041,0.0734,25.5169,4.1308,3.9933,1138327,1489042,2.7991,0.1780,2853.3,1297.5041,17.29,0,0,0,0,0,0,4278,11089.131,9978.852,0.9562,1509.6888,477.6694,1379.1328,1122.8315,1670.5984,282.6993,3397,337000.3,2.56e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.58,0,0.0838,0.9119
45000,4763,1164,51577,106850,97126,54685,588,16534,80,0,181083,1673467,26418.167,18374.486,0.9151,8017.407,0.082,0.760,0.084,0.074,0.462,0.389,133,0.1348,0.6805,0.074,19.8,39.2,66.1,33.20,3.43,10.07,0.91,18.80,7.06,1.225,0.256,0.304,0.306,7.001,0.315,0.0038,61,279,463,10080,64,17,0.420,2481,38,1054,3671,201,836,3726,2.75,14.35,44897,33.9772,60243,19722,288887,1326.0,-0.0,804645,8.182,2631301.094,2.12e-15,0.00033,27.80,37429,22.103,2.647,19.307,0.148,22.122,1888,1023,1852,0,0.2635,0.968,1.054,2.000,1.139,0.969,1.455,0.000,6933.914,13479.228,7602.518,6921.898,19911.159,0.000,4450.503,1839.676,4066.899,0.000,0.356,0.486,0.498,0.000,0.362,0.410,0.598,0.000,63018,25820,0.3023,0.0920,0.1630,0.0000,0.9993,0.0198,0.0376,0.0000,0.5121,1.0962,0.9979,0.0000,0.1768,0.0350,0.0369,0.0000,0.0000,0.6756,0.9471,0.1016,0.6766,0.9497,0.00219,4126,0.9995,0.9274,0.8596,0.0000,0.9976,0.0198,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4870,6.1548,6.4134,0.0000,0.0316,0.0819,0.0731,0.134,0.120,0.180,0.148,818,0.0993,0.0048,0.0031,0.0000,0.00206,0.00057,0.00066,0.00000,23.33,26.32,26.71,0.00,1200.7276,0.0699,26.9925,2.9301,5.2516,1139390,1488915,3.2225,0.2997,2983.3,1200.7276,17.98,0,0,0,0,0,0,5069,10357.078,9223.657,0.9535,1066.8288,286.6283,1295.6161,1277.1606,2072.4256,302.9421,3351,313907.6,2.70e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.04,0,0.0714,0.9219
46000,6027,1202,53577,100200,91245,46343,280,14882,36,0,194264,1418799,29839.254,17576.135,0.9349,6225.078,0.067,0.803,0.078,0.051,0.441,0.397,97,0.1040,0.6478,0.072,21.0,41.3,83.0,37.72,3.15,9.93,0.47,24.17,7.06,1.169,0.238,0.271,0.273,7.344,0.262,0.0040,46,241,432,6635,78,16,0.590,2988,68,1543,4416,258,1677,4092,3.00,13.61,45955,36.7159,60166,18744,290632,3056.9,-0.0,798745,6.982,2631301.094,1.59e-15,0.00048,16.52,34950,19.569,2.645,16.716,0.208,19.592,2927,984,2116,0,0.2573,0.956,1.062,1.536,1.127,0.969,1.320,0.000,7510.529,8595.419,17192.315,7531.011,11341.006,0.000,7430.451,1512.617,2407.988,0.000,0.395,0.479,0.463,0.000,0.461,0.447,0.481,0.000,61570,29487,0.2095,0.0644,0.1336,0.0000,0.9999,0.0354,0.0583,0.0000,0.5109,1.1420,0.9907,0.0000,0.1130,0.0456,0.0368,0.0000,0.0000,0.1868,0.8504,0.2545,0.6840,0.9372,0.00210,2732,0.9995,0.9065,0.8514,0.0000,0.9984,0.0354,0.0583,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4167,6.1752,6.1175,0.0000,0.0313,0.0644,0.0513,0.087,0.047,0.044,0.111,1153,0.0985,0.0049,0.0038,0.0000,0.00225,0.00053,0.00063,0.00000,26.32,25.86,26.36,0.00,1385.7387,0.0889,18.9440,3.2627,3.7195,1138780,1488377,3.4998,0.2717,2926.2,1385.7387,20.47,0,0,0,0,0,0,4023,11351.057,10224.178,0.9595,1538.3429,440.1874,1546.9245,1570.1985,2385.7580,353.6119,5572,327086.2,2.88e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.34,0,0.0947,0.8751
47000,7954,1757,61570,120552,109217,58464,518,19123,60,0,238584,2036568,32919.140,23666.089,0.9509,9486.169,0.055,0.826,0.070,0.048,0.472,0.382,137,0.0942,0.6466,0.053,21.3,38.6,75.2,35.09,3.74,8.51,0.31,22.55,7.10,1.198,0.212,0.277,0.280,6.867,0.293,0.0040,52,268,540,10386,121,16,0.425,3877,137,1242,6575,647,2244,5063,1.50,11.09,43878,35.2599,60082,20155,290371,2475.7,-0.0,800462,9.119,2631301.094,6.02e-15,0.00027,12.20,41240,25.163,2.642,22.126,0.395,25.193,3747,1399,2808,0,0.2494,0.954,1.076,1.869,1.160,0.959,1.367,0.000,6795.078,9878.321,21629.982,6770.762,14004.564,0.000,8814.305,1884.012,3481.604,0.000,0.465,0.463,0.485,0.000,0.501,0.387,0.520,0.000,60226,33319,0.2075,0.1009,0.1399,0.0000,0.9999,0.0241,0.0450,0.0000,0.5024,0.9675,0.9672,0.0000,0.1569,0.0336,0.0368,0.0000,0.0000,0.0000,0.9178,0.1099,0.6190,0.9306,0.00212,1042,0.9989,0.6921,0.7329,0.0000,0.9991,0.0241,0.0450,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5731,5.9252,6.2999,0.0000,0.0291,0.0562,0.0432,0.070,0.035,0.040,0.070,1000,0.0557,0.0051,0.0053,0.0000,0.00185,0.00042,0.00050,0.00000,21.59,27.52,27.43,0.00,1265.6537,0.0956,20.9310,4.4492,4.6701,1138837,1487360,3.2585,0.1415,2983.5,1265.6537,17.80,0,0,0,0,0,0,5099,14179.921,12769.974,0.9589,1982.1906,676.5633,1610.7133,1246.9926,2003.5942,355.7466,4733,422855.2,2.95e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.32,0,0.1117,0.8484
48000,10170,2121,60623,114235,102544,53109,503,21259,51,0,262196,2092224,33754.097,24537.328,0.9929,8266.725,0.059,0.800,0.090,0.051,0.476,0.377,135,0.0751,0.6295,0.051,22.1,43.3,91.3,39.74,4.93,8.61,0.58,25.61,7.24,1.182,0.207,0.294,0.296,7.022,0.261,0.0042,58,306,492,10339,63,15,0.596,4774,528,1326,8316,2225,2095,5850,0.75,8.73,36701,34.3864,60142,21092,293189,3546.8,-0.0,807081,9.548,2631301.094,8.85e-15,0.00032,35.52,37796,26.102,2.596,22.973,0.532,26.139,5472,1859,2839,0,0.2583,0.958,1.065,1.608,1.147,0.967,1.391,0.000,5248.053,6291.563,28106.826,5237.064,8676.932,0.000,12332.065,1279.782,2658.756,0.000,0.494,0.456,0.458,0.000,0.517,0.327,0.410,0.000,64755,29062,0.1525,0.0925,0.1518,0.0000,0.9996,0.0317,0.0536,0.0000,0.4700,0.8945,0.8427,0.0000,0.1807,0.0312,0.0353,0.0000,0.0000,0.8110,0.9421,0.2213,0.6521,0.9423,0.00206,1629,0.9994,0.8049,0.7762,0.0000,0.9992,0.0318,0.0536,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4690,5.9605,6.3120,0.0000,0.0273,0.0599,0.0498,0.090,0.072,0.078,0.107,1101,0.0521,0.0050,0.0055,0.0000,0.00167,0.00023,0.00030,0.00000,26.95,27.16,27.12,0.00,1495.5204,0.1028,13.9848,5.3862,4.1616,1137818,1486456,3.0153,0.0471,2805.7,1495.5204,23.35,0,0,0,0,0,0,5305,16270.603,14697.373,0.9587,2352.6563,934.5556,1565.7616,1306.8410,1881.4852,360.5433,5387,489295.2,3.18e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.29,0,0.1481,0.7782
49000,6629,1893,62826,120992,108285,57661,505,22469,25,0,288536,2116128,35620.490,27687.812,0.9706,10185.146,0.064,0.777,0.103,0.056,0.481,0.374,110,0.1139,0.6244,0.070,18.8,41.8,88.1,36.63,4.94,9.23,0.45,22.02,7.03,1.187,0.238,0.343,0.348,7.777,0.323,0.0044,57,306,472,9132,81,12,0.463,3399,176,996,5457,1655,1213,3761,0.25,8.33,30648,28.0671,60056,21652,287880,2109.0,-0.0,822182,10.192,2631301.094,1.82e-14,0.00011,12.67,39326,29.453,2.724,26.468,0.261,29.479,3507,1129,1993,0,0.2266,0.983,1.065,1.628,1.144,0.974,1.385,0.000,6401.230,9637.639,26542.496,6405.233,12857.906,0.000,13307.530,1459.354,2735.782,0.000,0.516,0.447,0.448,0.000,0.525,0.364,0.449,0.000,64861,34518,0.2099,0.1511,0.1572,0.0000,0.9999,0.0299,0.0614,0.0000,0.4578,1.0247,0.9271,0.0000,0.1828,0.0517,0.0421,0.0000,0.0000,0.0000,0.8134,0.1851,0.6324,0.9530,0.00205,2021,0.9990,0.8364,0.8032,0.0000,0.9990,0.0300,0.0614,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3849,6.4029,6.6209,0.0000,0.0303,0.0548,0.0492,0.095,0.062,0.080,0.083,1015,0.0413,0.0064,0.0065,0.0000,0.00172,0.00036,0.00044,0.00000,25.14,25.70,25.85,0.00,1612.9255,0.1014,19.3438,5.9391,4.2531,1139803,1486869,3.1999,0.0667,2569.9,1612.9255,23.30,0,0,0,0,0,0,6319,17502.666,15793.196,0.9522,2471.6816,912.3703,1839.5885,1393.2396,1980.5188,404.9831,4593,391314.1,3.35e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.43,0,0.1014,0.8561
