step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,8712,1907,58081,120887,109317,62240,566,19520,89,0,168932,2503530,34607.378,20950.281,1.1821,8469.215,0.041,0.807,0.060,0.091,0.504,0.378,200,0.0777,0.6770,0.086,13.8,32.1,91.2,30.26,3.05,6.36,0.87,19.97,6.92,1.322,0.181,0.239,0.244,7.311,0.281,0.0035,69,327,434,8561,60,14,0.448,4644,47,1226,7439,1210,752,6750,1.25,9.67,34066,28.8292,59591,19145,273904,3465.7,-0.0,823039,9.892,2630988.763,6.55e-15,0.00049,27.47,45761,28.147,2.637,24.869,0.641,28.178,2743,1993,3976,0,0.2383,0.973,1.138,1.999,1.321,0.965,1.501,0.000,7355.034,15323.927,15080.726,7357.020,20638.847,0.000,8088.740,1103.509,3288.818,0.000,0.508,0.480,0.518,0.000,0.432,0.420,0.605,0.000,51632,30553,0.3360,0.1764,0.2073,0.0000,0.9999,0.0180,0.0441,0.0000,0.4704,0.9881,0.9636,0.0000,0.1842,0.0230,0.0382,0.0000,0.0000,0.6395,0.9560,0.0579,0.6399,0.9823,0.00234,1310,0.9995,0.8563,0.8295,0.0000,0.9987,0.0181,0.0441,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0381,5.3906,5.3872,0.0000,0.0395,0.0952,0.0885,0.269,0.071,0.199,0.143,1180,0.0658,0.0037,0.0029,0.0000,0.00153,0.00055,0.00082,0.00000,22.90,26.83,28.08,0.00,1423.8507,0.0754,28.1348,4.9800,4.9124,1142528,1482675,3.8349,0.1921,2541.8,1423.8507,22.79,0,0,0,0,0,0,4956,12481.066,11097.321,0.9573,1716.3269,595.3596,1515.4672,1281.6860,2139.9029,317.8745,3841,566608.6,2.44e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.79,0,0.1029,0.8881
51000,8767,1650,60389,112472,98829,51286,797,19672,436,0,158821,2473012,29537.407,19475.145,1.1398,8161.315,0.047,0.798,0.082,0.074,0.477,0.397,205,0.0866,0.7250,0.068,10.0,31.4,71.7,28.18,2.27,5.58,0.65,19.68,7.76,1.380,0.181,0.210,0.214,6.374,0.298,0.0033,70,310,411,13195,81,17,0.311,4305,25,1622,7120,164,1080,7523,2.00,11.81,40236,29.8530,59506,19198,271361,2332.1,-0.0,818752,9.447,2630988.763,7.43e-15,0.00005,29.17,44559,30.354,2.654,27.045,0.655,30.386,2229,1911,4627,0,0.2329,0.977,1.160,1.999,1.265,0.964,1.607,0.000,7549.890,15470.821,8153.251,7565.307,21980.164,0.000,5220.293,989.457,5104.080,0.000,0.404,0.462,0.520,0.000,0.306,0.407,0.523,0.000,48710,27877,0.3689,0.0691,0.1800,0.0000,0.9996,0.0211,0.0290,0.0000,0.5012,0.8911,1.0148,0.0000,0.1957,0.0254,0.0228,0.0000,0.0000,0.5201,0.9419,0.1848,0.6813,0.9935,0.00238,3358,0.9983,0.7701,0.8346,0.0000,0.9974,0.0212,0.0291,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0096,5.1327,6.1876,0.0000,0.0372,0.0854,0.0739,0.164,0.069,0.129,0.104,859,0.0646,0.0035,0.0021,0.0000,0.00190,0.00053,0.00091,0.00000,27.36,26.57,28.35,0.00,1316.4507,0.0648,29.6223,3.5838,5.8633,1144427,1481464,3.9563,0.2629,2619.8,1316.4507,26.64,0,0,0,0,0,0,8132,11313.830,9662.344,0.9498,1161.2263,378.0940,1509.6259,1396.1722,2344.5467,352.8017,4562,435687.8,2.30e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.65,0,0.0967,0.9147
52000,6087,1526,63885,109493,95372,44557,1051,18405,420,0,137814,2281686,29755.443,18304.238,1.1481,8415.116,0.060,0.793,0.068,0.079,0.464,0.413,212,0.1165,0.7395,0.063,14.0,30.8,81.9,28.00,2.99,7.07,0.47,17.47,7.05,1.322,0.202,0.295,0.298,6.888,0.329,0.0032,61,278,423,12835,112,18,0.139,3470,68,1505,4514,173,1033,4881,5.75,14.37,45813,32.0222,59312,20211,274254,2150.7,-0.0,810650,8.618,2630988.763,8.67e-15,0.00051,11.84,47428,32.433,2.643,29.438,0.352,32.455,2135,1253,2699,0,0.2233,0.996,1.154,1.998,1.244,0.972,1.545,0.000,8166.241,15557.060,7298.446,8184.160,22687.951,0.000,4740.726,928.820,4219.576,0.000,0.381,0.470,0.502,0.000,0.266,0.376,0.462,0.000,48171,36197,0.3531,0.0659,0.1274,0.0000,0.9998,0.0206,0.0285,0.0000,0.4930,1.0585,1.0780,0.0000,0.1914,0.0342,0.0316,0.0000,0.0000,0.0000,0.8740,0.1186,0.6221,0.9720,0.00237,3722,0.9998,0.8726,0.8367,0.0000,0.9975,0.0207,0.0285,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8071,5.3023,5.8341,0.0000,0.0408,0.0802,0.0664,0.129,0.062,0.103,0.059,759,0.0800,0.0031,0.0021,0.0000,0.00193,0.00036,0.00072,0.00000,22.48,25.12,27.76,0.00,1278.5801,0.0651,30.9491,3.2069,5.4108,1145348,1481947,3.3564,0.2329,2727.1,1278.5801,21.67,0,0,0,0,0,0,7062,9889.122,8422.141,0.9568,1087.7301,337.2641,1313.5962,1291.4102,2030.3639,281.8626,4394,329648.7,2.24e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.76,0,0.0789,0.9161
53000,6630,1461,46808,75501,65443,28401,292,16252,83,0,137970,1923404,22148.436,15225.813,1.1478,5328.594,0.034,0.855,0.050,0.061,0.458,0.416,94,0.0946,0.7086,0.064,15.6,35.3,71.5,29.11,3.06,7.88,0.30,17.88,6.85,1.285,0.210,0.323,0.327,6.598,0.273,0.0035,69,317,374,6343,101,20,0.103,3777,186,1523,4921,271,1963,4396,6.75,14.10,48994,35.9255,59247,23252,287697,1779.9,-0.0,803002,7.637,2630988.763,6.90e-15,0.00000,35.70,29642,22.033,2.637,19.063,0.333,22.059,3119,1298,2213,0,0.2075,0.999,1.156,1.996,1.239,0.978,1.529,0.000,4509.022,7570.449,12240.518,4490.576,10745.936,0.000,6726.263,744.225,2426.731,0.000,0.457,0.440,0.474,0.000,0.438,0.234,0.381,0.000,57569,23892,0.2169,0.0382,0.1009,0.0000,0.9998,0.0188,0.0402,0.0000,0.5454,1.1057,1.0563,0.0000,0.1613,0.0239,0.0393,0.0000,0.0000,0.8064,0.9558,0.1838,0.6456,0.9551,0.00232,1756,0.9995,0.9517,0.8438,0.0000,0.9984,0.0189,0.0403,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0123,5.4564,5.7707,0.0000,0.0365,0.0489,0.0412,0.065,0.046,0.068,0.047,779,0.0612,0.0050,0.0031,0.0000,0.00221,0.00016,0.00039,0.00000,23.55,25.52,26.98,0.00,1374.0484,0.0739,15.3420,3.3867,4.2503,1145341,1481560,2.1548,0.1228,2726.2,1374.0484,22.84,0,0,0,0,0,0,3503,9897.219,8801.439,0.9548,1358.5982,458.4920,1155.5901,922.1378,1351.5309,226.4321,3701,277125.8,2.25e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.61,0,0.0861,0.8937
54000,10275,3142,67681,172131,158809,103885,565,18575,144,0,188374,2872073,45850.794,29007.671,1.1843,15064.555,0.042,0.782,0.090,0.086,0.523,0.370,164,0.0676,0.6669,0.071,12.6,37.6,76.9,32.53,2.79,6.57,0.59,22.58,7.17,1.256,0.175,0.221,0.227,8.568,0.294,0.0028,64,321,562,8571,164,20,0.079,5484,793,1072,8410,1492,3274,5509,0.00,5.75,34785,33.1626,59139,23117,291507,2842.9,-0.0,813948,11.505,2630988.763,1.61e-14,0.00014,11.91,65395,35.680,2.650,32.195,0.835,35.717,5749,1405,3121,0,0.2233,0.948,1.158,1.905,1.228,0.961,1.442,0.000,5710.410,13005.717,36057.521,5720.665,19137.163,0.000,10053.853,872.077,3017.186,0.000,0.577,0.433,0.510,0.000,0.699,0.302,0.529,0.000,61253,34260,0.2054,0.1073,0.1974,0.0000,0.9999,0.0248,0.0483,0.0000,0.5530,1.0327,0.9982,0.0000,0.1235,0.0148,0.0190,0.0000,0.0000,0.0000,0.7064,0.3100,0.6468,0.9435,0.00221,4502,0.9999,0.7713,0.6543,0.0000,0.9990,0.0248,0.0483,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1283,5.7332,5.8609,0.0000,0.0428,0.0785,0.0638,0.107,0.101,0.147,0.075,1346,0.1138,0.0065,0.0035,0.0000,0.00137,0.00023,0.00045,0.00000,23.69,26.46,27.55,0.00,1159.7331,0.0784,24.9232,6.5890,4.9165,1143088,1480274,1.3759,0.0475,2907.1,1159.7331,20.92,0,0,0,0,0,0,5209,13943.116,12476.474,0.9595,2294.4003,1165.9320,1496.7770,1368.5724,2281.7578,265.6486,4437,556354.0,2.50e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.03,0,0.1298,0.8120
55000,6394,1812,64248,122458,109082,57374,836,20202,368,0,186492,2177627,34411.374,24732.021,1.1845,10925.669,0.046,0.720,0.126,0.108,0.479,0.393,192,0.1069,0.6675,0.063,17.0,38.9,99.1,36.85,3.75,8.96,0.54,23.61,7.35,1.304,0.206,0.279,0.283,7.665,0.319,0.0035,59,350,493,10239,82,20,0.237,3682,470,674,5250,981,1167,4246,1.25,10.06,34662,29.8151,58966,20883,287632,2399.6,-0.0,821980,11.630,2630988.763,2.51e-14,0.00000,18.47,49406,31.564,2.649,28.539,0.376,31.589,3038,1064,2292,0,0.1966,0.996,1.158,1.996,1.270,0.972,1.501,0.000,7363.944,12847.812,19272.232,7366.224,18698.588,0.000,10188.580,888.060,2729.712,0.000,0.525,0.415,0.454,0.000,0.481,0.378,0.505,0.000,61084,37590,0.2550,0.0316,0.0742,0.0000,0.9999,0.0170,0.0396,0.0000,0.4935,0.8394,0.9191,0.0000,0.1730,0.0143,0.0210,0.0000,0.0000,0.2046,0.9395,0.1237,0.6304,0.9389,0.00223,1955,0.9993,0.8736,0.8035,0.0000,0.9988,0.0170,0.0396,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0168,5.3312,5.7263,0.0000,0.0359,0.0788,0.0599,0.062,0.107,0.151,0.046,2215,0.1065,0.0040,0.0041,0.0000,0.00132,0.00047,0.00059,0.00000,21.21,25.74,27.31,0.00,1322.2386,0.0746,26.1109,6.6215,5.0089,1146163,1480253,1.7882,0.0682,2879.7,1322.2386,17.19,0,0,0,0,0,0,5799,13806.352,12319.573,0.9558,1917.6302,856.3714,1523.2492,1250.2085,1745.1046,286.0353,4209,303224.5,2.71e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.28,0,0.0972,0.8809
56000,4628,1204,43946,73871,64936,29516,409,13973,98,0,114847,1561646,22759.234,13651.544,1.1377,5485.367,0.037,0.815,0.047,0.101,0.449,0.418,90,0.1189,0.6853,0.055,17.0,33.4,85.7,30.80,2.76,8.47,0.55,19.02,7.15,1.334,0.220,0.266,0.269,7.277,0.304,0.0035,60,317,349,6854,94,20,0.226,2687,45,556,4027,465,588,3575,2.50,13.71,41483,32.0871,58900,20832,286760,1589.9,-0.0,818447,7.390,2630988.763,1.03e-14,0.00086,25.84,29142,20.403,2.643,17.567,0.193,20.422,1701,895,2032,0,0.2081,0.997,1.162,1.999,1.276,0.975,1.541,0.000,4797.972,10349.545,9579.651,4804.550,13860.401,0.000,4733.503,816.555,2616.119,0.000,0.439,0.439,0.466,0.000,0.369,0.305,0.462,0.000,61799,25665,0.3297,0.0410,0.0868,0.0000,0.9997,0.0156,0.0367,0.0000,0.5084,1.1090,1.0288,0.0000,0.1702,0.0166,0.0209,0.0000,0.0000,0.5519,0.9298,0.2384,0.7355,0.9478,0.00219,1797,0.9989,0.8965,0.8375,0.0000,0.9982,0.0156,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0823,5.5528,5.5853,0.0000,0.0381,0.0836,0.0741,0.125,0.072,0.169,0.076,953,0.0749,0.0056,0.0053,0.0000,0.00210,0.00024,0.00048,0.00000,27.88,26.01,27.52,0.00,1258.4463,0.0564,18.7469,3.3101,4.0799,1147485,1480446,2.1077,0.2250,2901.6,1258.4463,20.50,0,0,0,0,0,0,3226,8166.177,7252.909,0.9544,1141.9353,362.3505,1074.7383,738.5151,1101.2457,162.8332,2664,207968.3,2.69e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.02,0,0.0650,0.9327
57000,7265,1621,44757,87679,76377,42500,422,12155,122,0,117739,1562178,28157.550,14627.139,1.1398,6239.541,0.033,0.772,0.110,0.086,0.468,0.400,106,0.0706,0.6831,0.072,12.9,32.2,88.8,31.23,1.75,6.73,0.72,22.03,8.19,1.389,0.176,0.195,0.197,7.366,0.272,0.0030,59,293,299,8385,125,16,0.166,3783,36,1196,6033,106,1423,5736,0.25,11.07,44277,35.3563,58736,22044,288725,2520.7,-0.0,812484,6.470,2630988.763,1.40e-14,0.00170,6.93,38411,26.536,2.649,23.324,0.563,26.563,2606,1309,3350,0,0.2008,0.994,1.217,1.999,1.335,0.944,1.605,0.000,4534.957,11838.666,14059.114,4535.703,15802.275,0.000,4322.736,723.751,3341.111,0.000,0.417,0.469,0.506,0.000,0.521,0.341,0.510,0.000,61890,24143,0.2978,0.0371,0.1384,0.0000,0.9997,0.0160,0.0415,0.0000,0.5735,1.0973,1.0718,0.0000,0.0968,0.0090,0.0219,0.0000,0.0000,0.0000,0.8385,0.1358,0.6478,0.9394,0.00207,1133,0.9997,0.9533,0.8998,0.0000,0.9976,0.0160,0.0415,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2654,5.1416,6.2475,0.0000,0.0399,0.0802,0.0708,0.110,0.167,0.273,0.073,946,0.1139,0.0038,0.0039,0.0000,0.00222,0.00017,0.00063,0.00000,24.45,26.91,27.81,0.00,1315.2747,0.0564,20.4218,2.8191,3.6505,1146486,1479520,2.5849,0.2815,2878.6,1315.2747,16.91,0,0,0,0,0,0,3621,8387.598,7410.427,0.9630,1174.2822,349.7636,1153.6991,697.1277,1372.3091,217.8900,3318,336079.2,2.66e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.26,0,0.0934,0.8988
58000,8054,1569,59986,110812,95103,50323,503,17385,246,0,195509,2154864,31570.720,21215.491,1.1221,7504.092,0.028,0.808,0.087,0.077,0.465,0.399,197,0.0919,0.6893,0.064,16.0,34.3,73.0,28.10,2.40,7.28,0.70,17.72,7.14,1.464,0.192,0.251,0.253,6.063,0.244,0.0033,63,290,399,13007,97,15,0.239,4631,112,1401,6541,207,1681,6166,4.75,13.52,48088,37.3958,58690,20347,290427,2284.7,-0.0,806885,9.384,2630988.763,3.22e-14,0.00106,30.20,48295,31.822,2.656,28.467,0.699,31.852,2983,899,4172,0,0.1373,1.000,1.273,2.000,1.280,0.951,1.706,0.000,6907.307,12827.958,14857.089,6912.137,17305.585,0.000,7283.083,1210.907,5217.409,0.000,0.439,0.468,0.485,0.000,0.411,0.457,0.484,0.000,60766,30793,0.2994,0.0668,0.2190,0.0000,1.0000,0.0186,0.0398,0.0000,0.5655,0.9448,1.0909,0.0000,0.1560,0.0161,0.0207,0.0000,0.0000,0.7258,0.9504,0.1252,0.6732,0.9400,0.00208,1651,0.9998,0.8667,0.8394,0.0000,0.9988,0.0186,0.0398,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1661,5.2375,6.3499,0.0000,0.0316,0.0847,0.0752,0.147,0.109,0.224,0.076,1868,0.1604,0.0032,0.0043,0.0000,0.00178,0.00046,0.00074,0.00000,24.75,26.47,28.52,0.00,1368.1389,0.0760,24.4158,4.5364,4.8478,1147167,1479066,3.0750,0.2680,2808.7,1368.1389,19.06,0,0,0,0,0,0,7254,13711.399,12032.956,0.9489,1503.4321,539.9985,1458.0073,1191.6005,2188.8051,395.8139,4843,442896.2,2.85e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.96,0,0.0998,0.8911
59000,9495,2438,67888,137438,122346,69099,451,17974,158,0,222278,2421152,38779.116,25784.932,1.0970,10544.804,0.038,0.812,0.049,0.101,0.471,0.394,158,0.0855,0.6618,0.068,15.9,38.0,87.4,33.24,3.36,8.00,0.31,21.57,6.93,1.303,0.205,0.251,0.249,7.903,0.291,0.0032,58,278,502,10518,163,18,0.162,5118,209,1688,7598,778,2511,6206,0.50,9.45,42098,35.2772,58717,21184,289721,2560.5,-0.0,810569,9.340,2630988.763,9.56e-15,0.00119,16.19,53103,32.463,2.708,29.066,0.688,32.499,4440,1761,3294,0,0.2394,0.980,1.148,2.000,1.239,0.976,1.563,0.000,5417.352,13141.468,26048.835,5408.961,17866.124,0.000,7821.588,963.282,6455.259,0.000,0.510,0.406,0.462,0.000,0.580,0.289,0.490,0.000,59721,37562,0.2324,0.1213,0.1234,0.0000,1.0000,0.0139,0.0254,0.0000,0.5334,1.1658,1.0584,0.0000,0.1484,0.0224,0.0266,0.0000,0.0000,0.0151,0.8414,0.2987,0.6523,0.9375,0.00204,1201,0.9990,0.9369,0.8175,0.0000,0.9982,0.0139,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0575,5.4571,5.1825,0.0000,0.0376,0.0471,0.0404,0.046,0.071,0.080,0.049,1031,0.0633,0.0033,0.0034,0.0000,0.00190,0.00042,0.00084,0.00000,26.18,27.07,27.75,0.00,1403.5875,0.0763,23.3928,4.7039,4.6362,1145577,1478636,2.7037,0.1389,2711.3,1403.5875,21.63,0,0,0,0,0,0,8521,15240.128,13378.892,0.9528,2068.6915,805.9974,1775.4140,1144.0882,2124.1933,402.1440,4189,508137.4,3.03e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.85,0,0.1281,0.8264
60000,10676,2467,65525,120303,105356,54289,489,20936,120,0,238400,2505409,36115.315,26383.903,1.1271,9589.696,0.025,0.850,0.032,0.094,0.470,0.394,201,0.0806,0.6386,0.065,15.5,38.9,107.3,35.82,4.58,8.03,0.37,22.83,6.76,1.285,0.203,0.259,0.260,7.601,0.275,0.0036,62,318,527,8279,128,19,0.247,5744,453,1559,8664,1995,1865,6816,0.50,8.80,34287,32.1618,58682,21662,290615,2787.8,-0.0,820702,11.086,2630988.763,1.50e-14,0.00018,15.16,46064,30.980,2.727,27.430,0.823,31.024,4986,2141,3549,0,0.2272,0.973,1.153,2.000,1.298,0.958,1.462,0.000,5334.336,8717.008,28333.427,5324.353,12047.231,0.000,11247.341,1117.270,4429.595,0.000,0.508,0.414,0.451,0.000,0.495,0.288,0.464,0.000,63251,34298,0.1868,0.2150,0.1808,0.0000,0.9999,0.0164,0.0398,0.0000,0.4880,0.9635,0.8950,0.0000,0.1812,0.0531,0.0355,0.0000,0.0000,0.0373,0.9114,0.1159,0.6126,0.9420,0.00222,981,0.9994,0.8558,0.8010,0.0000,0.9990,0.0164,0.0398,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8646,5.3696,4.9295,0.0000,0.0355,0.0585,0.0497,0.078,0.056,0.078,0.053,1407,0.0585,0.0053,0.0060,0.0000,0.00172,0.00045,0.00053,0.00000,21.55,26.64,27.28,0.00,1470.9825,0.0921,17.4932,6.5124,4.5739,1145399,1477880,2.8018,0.0397,2562.5,1470.9825,19.55,0,0,0,0,0,0,6602,16794.206,14975.745,0.9548,2409.8030,1049.9125,1620.7802,1406.2263,2138.3618,375.8322,4496,603551.0,3.16e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.91,0,0.1445,0.7950
61000,7691,2270,64807,126135,112555,60865,463,20610,80,0,201648,2626270,37566.960,26269.797,1.1930,11234.410,0.029,0.832,0.047,0.092,0.491,0.386,168,0.1013,0.6383,0.059,16.3,38.0,120.4,35.26,4.86,7.62,0.41,22.38,6.67,1.318,0.196,0.271,0.273,8.361,0.330,0.0034,61,325,467,7736,58,18,0.250,4046,126,939,6626,1899,1123,4669,0.25,9.39,29912,27.8026,58733,20831,282193,2765.7,-0.0,832917,11.130,2630988.763,3.54e-16,0.00010,36.46,48311,31.327,2.743,28.135,0.449,31.355,3781,1381,2529,0,0.1997,1.000,1.186,2.000,1.324,0.980,1.494,0.000,6082.193,13525.278,23749.708,6084.921,18966.741,0.000,10093.928,1048.117,3893.342,0.000,0.542,0.424,0.477,0.000,0.523,0.318,0.510,0.000,60325,39023,0.2462,0.0880,0.0991,0.0000,1.0000,0.0214,0.0442,0.0000,0.4857,1.1518,0.9225,0.0000,0.2047,0.0254,0.0283,0.0000,0.0000,0.7946,0.9514,0.2002,0.6563,0.9652,0.00223,1524,0.9999,0.9472,0.8503,0.0000,0.9988,0.0214,0.0442,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8508,5.5061,4.9004,0.0000,0.0370,0.0620,0.0460,0.044,0.058,0.082,0.073,1016,0.0412,0.0057,0.0063,0.0000,0.00173,0.00043,0.00060,0.00000,26.49,26.26,27.17,0.00,1423.9596,0.0798,25.1487,6.0049,5.1247,1147260,1478031,2.8291,0.0531,2495.0,1423.9596,25.40,0,0,0,0,0,0,5539,15035.386,13455.495,0.9603,2236.7652,923.0777,1696.3597,1287.8980,1790.1616,317.9247,3381,405217.6,3.68e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.07,0,0.1106,0.8484
62000,6568,1469,53752,93970,82647,39665,553,18840,92,0,145290,2166192,26212.042,17114.871,1.0863,7250.957,0.029,0.846,0.023,0.103,0.464,0.406,154,0.1107,0.6955,0.058,14.2,32.0,85.0,29.06,3.17,6.38,0.28,19.24,6.55,1.288,0.194,0.205,0.208,6.844,0.314,0.0036,66,330,380,5450,53,16,0.204,3375,41,1262,5265,817,571,5180,3.25,12.89,34472,27.2284,58640,20880,278737,1621.2,-0.0,834721,9.361,2630988.763,7.79e-15,0.00001,13.00,35886,23.748,2.659,20.743,0.346,23.772,2005,1555,3008,0,0.2502,0.992,1.119,2.000,1.333,0.978,1.417,0.000,6456.095,11740.096,10359.411,6446.773,16656.815,0.000,5622.264,939.198,3302.452,0.000,0.438,0.460,0.487,0.000,0.343,0.301,0.516,0.000,60229,29581,0.3231,0.1675,0.1627,0.0000,0.9999,0.0127,0.0459,0.0000,0.5002,1.1027,0.9233,0.0000,0.1960,0.0515,0.0370,0.0000,0.0000,0.0000,0.8568,0.1182,0.6407,0.9828,0.00234,1253,0.9991,0.9201,0.7954,0.0000,0.9984,0.0128,0.0459,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6746,5.4837,4.9694,0.0000,0.0395,0.0399,0.0346,0.064,0.036,0.073,0.049,924,0.0535,0.0045,0.0037,0.0000,0.00180,0.00035,0.00063,0.00000,24.83,26.22,27.11,0.00,1271.1000,0.0701,23.2449,4.2647,5.0958,1149659,1477285,3.6298,0.2048,2589.3,1271.1000,24.03,0,0,0,0,0,0,4185,9863.915,8701.996,0.9632,1337.4868,488.2036,1190.7686,1169.1307,1763.8654,283.6649,3324,374802.1,4.24e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.0817,0.9179
