step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,6499,1750,58105,101660,92729,42869,686,18588,43,0,151255,1807069,30782.724,18463.469,1.1619,7479.556,0.059,0.768,0.106,0.067,0.433,0.429,185,0.1032,0.6615,0.074,13.8,37.0,99.2,32.93,5.47,7.52,0.27,19.67,7.56,1.152,0.207,0.466,0.487,7.490,0.360,0.0037,56,300,409,20852,35,7,0.290,3635,35,1397,5067,796,869,4834,1.00,8.36,35964,29.0589,58873,20292,287847,1491.6,-0.0,809941,9.595,2631075.518,5.31e-15,0.00066,27.47,32428,20.936,2.687,18.073,0.177,20.960,2519,1791,2189,0,0.2853,0.966,1.104,1.431,1.294,0.969,1.138,0.000,8101.620,12322.662,13495.866,8080.936,16685.477,0.000,5914.254,2620.262,2449.397,0.000,0.508,0.358,0.443,0.000,0.417,0.333,0.491,0.000,59090,34862,0.3663,0.1639,0.1350,0.0000,0.9998,0.0213,0.0510,0.0000,0.4288,1.0621,0.8635,0.0000,0.2282,0.0975,0.0895,0.0000,0.0000,0.6415,0.9547,0.0618,0.6345,0.9825,0.00222,1214,0.9992,0.9145,0.8577,0.0000,0.9986,0.0213,0.0511,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4742,4.4721,4.7909,0.0000,0.0399,0.0328,0.0232,0.053,0.031,0.033,0.055,542,0.0226,0.0060,0.0057,0.0000,0.00176,0.00047,0.00067,0.00000,23.49,25.71,26.14,0.00,1261.8510,0.0576,24.9666,4.9777,4.6170,1137115,1489747,3.6606,0.1746,2830.0,1261.8510,22.79,0,0,0,0,0,0,5432,10983.913,9710.872,0.9443,1732.7869,538.5845,1542.0769,1322.3910,1861.3763,321.2704,3290,455466.9,3.69e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.11,0,0.0903,0.8915
51000,7565,1367,65894,117701,107471,50930,877,21617,67,0,193601,1925835,30297.855,21311.104,1.1213,7743.167,0.082,0.754,0.109,0.055,0.415,0.443,185,0.1002,0.7085,0.063,13.3,33.1,71.1,29.67,4.30,7.28,0.36,17.73,7.48,1.113,0.209,0.505,0.529,5.840,0.295,0.0039,61,280,393,31093,61,6,0.603,4138,29,2098,5438,106,1032,6427,3.75,10.14,42721,31.4825,58760,17691,284174,2450.2,-0.0,804481,9.061,2631075.518,2.53e-14,0.00002,29.17,36730,21.900,2.704,18.986,0.210,21.928,2386,2080,3099,0,0.2965,0.966,1.070,1.382,1.253,0.959,1.109,0.000,10476.754,13459.835,8114.952,10462.729,19463.340,0.000,5947.132,4164.171,3456.635,0.000,0.464,0.346,0.455,0.000,0.306,0.367,0.530,0.000,54967,32855,0.3635,0.1510,0.1329,0.0000,0.9989,0.0248,0.0413,0.0000,0.4917,0.9335,0.8511,0.0000,0.2103,0.1191,0.0897,0.0000,0.0000,0.5279,0.9419,0.1873,0.6804,0.9932,0.00227,1700,0.9991,0.8966,0.8292,0.0000,0.9970,0.0249,0.0414,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4620,4.4816,4.7356,0.0000,0.0390,0.0459,0.0366,0.066,0.047,0.085,0.056,550,0.0379,0.0035,0.0027,0.0000,0.00199,0.00061,0.00065,0.00000,28.07,25.59,26.13,0.00,1291.5664,0.0659,30.1346,3.3411,5.7196,1138791,1488192,4.0941,0.2387,2851.8,1291.5664,26.64,0,0,0,0,0,0,8039,13567.938,11897.689,0.9399,1327.8770,337.6688,1569.2818,1524.5205,2528.7467,422.5190,4484,458100.4,3.69e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.82,0,0.0956,0.9063
52000,7949,1362,56778,92809,83288,35409,622,21558,53,0,213284,1767813,24253.208,20160.826,1.0561,6082.245,0.055,0.803,0.108,0.034,0.391,0.457,108,0.0999,0.7111,0.065,15.5,40.4,75.7,32.71,4.19,8.64,0.32,19.56,7.30,1.144,0.216,0.448,0.465,5.639,0.256,0.0041,67,292,377,26279,65,10,0.198,4349,107,2345,5497,353,1723,5873,5.00,10.88,47157,33.9161,58558,21201,289180,1776.4,0.0,796572,8.665,2631075.518,9.03e-15,0.00052,11.84,29617,19.540,2.674,16.615,0.251,19.568,3181,1591,3177,0,0.2475,0.966,1.111,1.377,1.223,0.962,1.158,0.000,6830.165,9530.421,9789.300,6813.066,13733.086,0.000,6454.513,3738.265,3885.803,0.000,0.430,0.310,0.432,0.000,0.379,0.277,0.456,0.000,56342,23247,0.2727,0.1393,0.1436,0.0000,0.9998,0.0243,0.0384,0.0000,0.4945,0.9253,0.8825,0.0000,0.1715,0.1095,0.0719,0.0000,0.0000,0.0000,0.8712,0.1243,0.6262,0.9730,0.00231,3262,0.9994,0.8621,0.8066,0.0000,0.9980,0.0244,0.0384,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2232,4.5331,4.9436,0.0000,0.0332,0.0464,0.0282,0.049,0.036,0.049,0.036,674,0.0658,0.0034,0.0038,0.0000,0.00194,0.00039,0.00052,0.00000,22.49,25.59,26.88,0.00,1271.5809,0.0765,20.7141,3.2767,5.3888,1139009,1487645,3.8443,0.2312,2897.5,1271.5809,21.67,0,0,0,0,0,0,7600,14078.581,12433.045,0.9480,1309.4190,377.1002,1269.2569,1459.3491,2221.8048,397.9366,5104,485681.5,3.69e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.73,0,0.1074,0.8728
53000,7221,1754,72053,145235,134654,72198,984,23957,42,0,232733,2111203,40299.406,26946.219,1.1050,10873.572,0.064,0.754,0.111,0.071,0.421,0.439,190,0.1109,0.6720,0.091,17.8,46.0,86.1,37.49,4.62,7.46,0.51,24.91,7.25,1.184,0.180,0.446,0.461,6.981,0.281,0.0039,60,292,467,24594,46,14,0.307,3768,130,1421,5670,364,2552,4305,3.00,10.66,42753,33.9000,58493,19816,289616,2782.9,-0.0,798372,10.436,2631075.518,1.61e-14,0.00017,35.70,45877,26.200,2.677,23.303,0.220,26.226,3996,1046,2179,0,0.1946,0.966,1.162,1.437,1.244,0.970,1.177,0.000,9233.295,14104.725,21723.063,9257.051,20192.864,0.000,8546.687,3183.144,4342.817,0.000,0.466,0.322,0.459,0.000,0.511,0.387,0.558,0.000,54779,36056,0.2070,0.0821,0.1135,0.0000,0.9995,0.0324,0.0467,0.0000,0.4752,0.9518,0.7725,0.0000,0.1581,0.0712,0.0592,0.0000,0.0000,0.8048,0.9561,0.1824,0.6514,0.9547,0.00228,4382,0.9990,0.7966,0.7393,0.0000,0.9985,0.0325,0.0468,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3067,4.6545,5.0642,0.0000,0.0325,0.0518,0.0458,0.119,0.056,0.096,0.080,918,0.0637,0.0029,0.0030,0.0000,0.00193,0.00048,0.00062,0.00000,25.10,26.00,27.19,0.00,1397.0726,0.0843,29.5993,4.4630,5.9732,1139036,1487152,2.9524,0.1474,2817.6,1397.0726,22.84,0,0,0,0,0,0,7426,16072.647,14329.240,0.9526,1940.8120,676.1064,2028.5489,1684.5405,2730.5890,401.4759,5184,366410.8,3.68e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.13,0,0.1072,0.8462
54000,7532,2075,55625,113383,103896,57211,547,18313,31,0,199132,1860742,34648.584,24263.697,1.1724,9671.700,0.069,0.774,0.118,0.039,0.437,0.428,78,0.0878,0.6342,0.063,16.1,42.1,91.8,36.00,5.26,7.64,0.44,22.65,7.28,1.160,0.201,0.438,0.457,7.845,0.347,0.0036,64,332,435,16840,23,13,0.432,3883,598,1271,5663,948,2005,4579,0.00,8.66,32709,29.1279,58395,21912,293145,2357.6,-0.0,813152,9.736,2631075.518,7.08e-15,0.00024,11.91,34868,22.632,2.669,19.752,0.211,22.658,3818,1583,2131,0,0.2501,0.966,1.115,1.438,1.249,0.965,1.146,0.000,5588.677,6368.815,29640.505,5568.120,9111.659,0.000,10328.441,2203.254,2060.301,0.000,0.507,0.337,0.407,0.000,0.610,0.272,0.401,0.000,62193,28866,0.2247,0.1040,0.1256,0.0000,0.9999,0.0265,0.0496,0.0000,0.4433,0.9939,0.8328,0.0000,0.1906,0.0756,0.0690,0.0000,0.0000,0.0000,0.7137,0.2818,0.6469,0.9429,0.00220,1406,0.9994,0.8488,0.7720,0.0000,0.9993,0.0265,0.0496,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3345,4.4985,4.9649,0.0000,0.0373,0.0499,0.0416,0.094,0.037,0.102,0.047,1013,0.0600,0.0050,0.0040,0.0000,0.00164,0.00030,0.00041,0.00000,26.54,25.86,25.53,0.00,1316.9366,0.0803,14.7742,5.8062,3.9296,1139337,1486507,1.7860,0.0449,2816.1,1316.9366,20.92,0,0,0,0,0,0,5685,14591.997,13121.244,0.9510,2298.3940,926.1888,1599.5594,1063.6853,1618.0508,281.2922,3752,412129.8,3.81e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.28,0,0.1086,0.8467
55000,7851,1624,52126,94768,86439,42170,472,17240,33,0,162580,1662044,29671.414,18759.492,1.1319,7258.309,0.085,0.746,0.124,0.045,0.450,0.414,201,0.0744,0.6371,0.062,17.2,37.5,89.5,35.18,4.07,7.29,0.55,23.26,7.23,1.156,0.196,0.329,0.339,6.709,0.281,0.0037,61,343,412,13329,36,12,0.321,3904,534,884,6433,760,1147,5944,0.00,8.63,33938,30.2935,58234,21245,290960,2755.9,-0.0,817949,9.338,2631075.518,1.54e-14,0.00021,18.47,30844,21.542,2.791,18.490,0.261,21.572,3037,2059,2755,0,0.2851,0.926,1.104,1.456,1.273,0.939,1.189,0.000,6623.826,9458.121,17391.119,6619.608,12918.997,0.000,6943.801,1853.551,2703.832,0.000,0.485,0.424,0.426,0.000,0.464,0.355,0.484,0.000,64434,27359,0.2741,0.2015,0.1778,0.0000,0.9999,0.0268,0.0515,0.0000,0.4600,0.9556,0.8117,0.0000,0.1872,0.0472,0.0479,0.0000,0.0000,0.2044,0.9406,0.1147,0.6348,0.9386,0.00215,1904,0.9979,0.7296,0.7342,0.0000,0.9991,0.0268,0.0515,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2916,4.6503,5.1169,0.0000,0.0343,0.0726,0.0660,0.116,0.102,0.146,0.077,1010,0.0501,0.0048,0.0035,0.0000,0.00139,0.00043,0.00048,0.00000,23.05,27.27,27.64,0.00,1046.6200,0.0645,19.6050,5.0785,4.2591,1140772,1485322,1.9753,0.0771,3029.2,1046.6200,17.19,0,0,0,0,0,0,4261,11501.183,10340.228,0.9561,1777.2521,658.9973,1301.3636,1288.8018,1856.3277,290.7065,4159,505840.6,3.78e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.40,0,0.1017,0.8768
56000,5903,1266,51376,89308,80868,37323,609,16079,52,0,168095,1677614,25160.172,17869.789,1.0825,6497.154,0.078,0.778,0.111,0.033,0.455,0.407,113,0.1000,0.6726,0.078,17.0,35.2,76.0,31.57,3.62,8.10,0.33,19.52,7.13,1.186,0.218,0.360,0.375,6.191,0.302,0.0037,57,295,325,19100,59,12,0.344,3175,83,752,5068,553,661,4689,3.25,10.85,39999,32.6902,58139,20860,288043,1828.2,-0.0,816022,7.912,2631075.518,4.25e-15,0.00176,25.84,29392,18.534,2.758,15.624,0.152,18.558,1989,1360,2554,0,0.2441,0.977,1.120,1.474,1.276,0.971,1.231,0.000,5675.512,9878.280,12389.390,5674.268,13593.669,0.000,6034.406,1469.921,3868.308,0.000,0.460,0.474,0.439,0.000,0.435,0.322,0.450,0.000,63955,28480,0.3228,0.0784,0.0985,0.0000,0.9999,0.0220,0.0330,0.0000,0.4675,1.0678,0.9865,0.0000,0.1918,0.0557,0.0529,0.0000,0.0000,0.5541,0.9292,0.2199,0.7388,0.9488,0.00211,1637,0.9992,0.8542,0.8735,0.0000,0.9984,0.0220,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3922,4.3384,4.7190,0.0000,0.0378,0.0501,0.0435,0.062,0.049,0.076,0.053,918,0.0597,0.0039,0.0031,0.0000,0.00200,0.00037,0.00053,0.00000,27.61,26.33,27.45,0.00,1278.1165,0.0584,19.3391,3.7002,4.2119,1142144,1485532,2.5350,0.2405,2982.2,1278.1165,20.50,0,0,0,0,0,0,6158,11372.635,10072.088,0.9514,1450.4836,422.6252,1300.6542,1157.0635,1518.0910,292.0993,3305,301973.0,3.77e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.10,0,0.0804,0.9190
57000,6570,1441,56847,110752,102423,53152,753,16273,50,0,151484,1898917,30530.141,18544.720,1.1098,8037.752,0.079,0.771,0.109,0.041,0.481,0.398,159,0.0829,0.6880,0.072,17.3,37.8,71.5,34.30,3.40,7.89,0.45,22.56,7.21,1.126,0.206,0.376,0.390,6.432,0.285,0.0035,54,280,349,16532,104,9,0.268,3351,36,1217,5317,152,1528,4890,3.50,10.58,43731,35.2129,57950,18557,283673,2335.7,0.0,812697,7.981,2631075.518,1.68e-14,0.01497,6.93,36064,19.828,2.724,16.923,0.182,19.853,2768,1414,2388,0,0.3027,0.938,1.072,1.389,1.185,0.956,1.158,0.000,8588.810,11345.259,13426.782,8596.204,16544.908,0.000,5664.445,2127.870,2714.653,0.000,0.459,0.471,0.505,0.000,0.487,0.394,0.530,0.000,60562,32529,0.2922,0.1078,0.1278,0.0000,0.9999,0.0261,0.0316,0.0000,0.5084,1.0155,0.8683,0.0000,0.1398,0.0618,0.0516,0.0000,0.0000,0.0000,0.8385,0.1386,0.6477,0.9391,0.00213,1828,0.9994,0.8521,0.7982,0.0000,0.9984,0.0261,0.0316,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2928,4.4669,4.8180,0.0000,0.0378,0.0510,0.0435,0.073,0.053,0.063,0.081,802,0.0785,0.0030,0.0019,0.0000,0.00204,0.00058,0.00061,0.00000,23.69,27.15,27.95,0.00,1336.9583,0.0579,25.2511,3.0097,4.9716,1141585,1485525,2.9399,0.2838,2887.2,1336.9583,16.91,0,0,0,0,0,0,4698,10506.968,9376.911,0.9547,1342.2115,346.9135,1465.6190,1044.4990,1891.1039,275.5251,3546,402731.8,3.69e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.24,0,0.0937,0.8907
58000,6815,968,53662,93332,83809,39153,517,16735,31,0,183363,1625535,25362.877,18553.614,1.0872,6094.468,0.062,0.794,0.110,0.034,0.434,0.425,131,0.0891,0.6816,0.061,15.6,35.5,64.9,31.37,3.77,8.60,0.27,18.73,7.00,1.113,0.236,0.440,0.462,4.862,0.245,0.0038,57,290,332,16066,82,8,0.368,3781,26,1187,5602,107,1561,5147,8.25,15.57,49032,37.1440,57881,18870,285996,2006.3,-0.0,805164,8.260,2631075.518,2.97e-14,0.00006,30.20,30679,18.840,2.709,15.944,0.187,18.865,2940,1983,1892,0,0.3371,0.889,1.053,1.401,1.212,0.919,1.164,0.000,6818.046,8554.113,12534.998,6811.276,12111.070,0.000,7786.613,2285.956,2386.578,0.000,0.441,0.432,0.428,0.000,0.397,0.357,0.488,0.000,59630,27649,0.2879,0.1663,0.1479,0.0000,0.9999,0.0256,0.0394,0.0000,0.5322,0.9685,0.8232,0.0000,0.1706,0.0695,0.0736,0.0000,0.0000,0.7237,0.9512,0.1099,0.6724,0.9397,0.00209,2502,0.9994,0.8350,0.8054,0.0000,0.9975,0.0256,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3620,4.4982,4.8491,0.0000,0.0321,0.0271,0.0232,0.053,0.040,0.034,0.050,1288,0.1142,0.0026,0.0027,0.0000,0.00204,0.00055,0.00073,0.00000,24.75,27.33,27.06,0.00,1347.0755,0.0738,19.0078,4.0669,4.1930,1142364,1485303,3.6712,0.2517,2803.6,1347.0755,19.06,0,0,0,0,0,0,5212,12459.146,11142.878,0.9446,1557.0007,427.4957,1521.8544,1368.8924,2129.9361,368.4006,4758,403025.6,3.74e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.01,0,0.0886,0.8944
59000,7818,1769,55047,110424,100277,54932,445,18726,40,0,227101,1896385,29467.862,23654.386,1.1127,7861.447,0.052,0.815,0.085,0.048,0.445,0.417,167,0.0862,0.6781,0.055,16.8,40.9,73.6,33.12,5.82,8.57,0.44,18.29,7.18,1.122,0.221,0.539,0.564,6.334,0.282,0.0038,60,285,337,20209,56,7,0.197,4548,435,1657,5726,812,2469,4537,1.75,9.22,43466,36.2692,57907,21164,291198,1823.4,-0.0,807796,8.541,2631075.518,1.36e-14,0.00110,16.19,35411,21.323,2.708,18.375,0.240,21.352,4611,1382,1825,0,0.2823,0.917,1.084,1.386,1.170,0.949,1.132,0.000,4476.611,4929.857,26011.083,4463.058,6855.168,0.000,11592.063,1836.899,2363.977,0.000,0.511,0.395,0.367,0.000,0.594,0.275,0.328,0.000,63704,26610,0.2302,0.1264,0.1645,0.0000,0.9998,0.0315,0.0411,0.0000,0.4917,1.1191,0.9475,0.0000,0.2005,0.1042,0.1193,0.0000,0.0000,0.0086,0.8444,0.2739,0.6560,0.9379,0.00208,866,0.9998,0.9178,0.8826,0.0000,0.9987,0.0315,0.0411,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2321,4.3286,4.6712,0.0000,0.0344,0.0418,0.0247,0.054,0.053,0.040,0.049,1213,0.0749,0.0038,0.0054,0.0000,0.00177,0.00031,0.00031,0.00000,25.65,26.19,25.63,0.00,1277.9769,0.0870,11.3910,4.5409,4.0002,1141002,1485412,3.4386,0.1462,2783.2,1277.9769,21.63,0,0,0,0,0,0,6589,15792.939,14162.529,0.9386,2134.9620,740.6359,1459.7277,1334.9254,1853.5859,399.9770,5298,456307.4,3.77e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.12,0,0.1102,0.8248
60000,10939,2292,77287,149335,136982,71066,982,24662,87,0,288252,2472111,41840.277,30762.699,1.1119,10730.856,0.072,0.787,0.101,0.040,0.441,0.422,254,0.0795,0.6676,0.080,13.4,37.9,90.4,34.52,5.31,7.32,0.63,21.26,7.67,1.133,0.197,0.456,0.478,6.432,0.274,0.0038,61,282,463,37384,62,8,0.269,5759,387,1574,8978,1877,1798,7264,0.75,8.24,35426,32.7370,57877,19397,286887,3025.5,-0.0,817559,11.181,2631075.518,8.14e-15,0.00020,15.16,46638,28.738,2.711,25.569,0.459,28.777,4937,2201,3801,0,0.2404,0.958,1.104,1.385,1.224,0.955,1.118,0.000,8837.492,10673.031,28627.300,8835.249,15108.584,0.000,13009.514,2732.399,4289.929,0.000,0.491,0.410,0.400,0.000,0.503,0.419,0.484,0.000,61453,36161,0.1980,0.1354,0.1678,0.0000,0.9996,0.0241,0.0340,0.0000,0.4474,1.0531,0.9382,0.0000,0.1966,0.0974,0.0820,0.0000,0.0000,0.0377,0.9116,0.1139,0.6180,0.9416,0.00217,1842,0.9995,0.9148,0.8850,0.0000,0.9988,0.0241,0.0341,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2680,4.3819,4.6281,0.0000,0.0361,0.0578,0.0446,0.078,0.076,0.141,0.056,1462,0.0580,0.0038,0.0059,0.0000,0.00157,0.00058,0.00054,0.00000,22.34,26.84,27.36,0.00,1376.9081,0.1000,24.0320,6.1621,5.0193,1140643,1483677,3.4977,0.0574,2676.6,1376.9081,19.55,0,0,0,0,0,0,9952,20031.843,17855.326,0.9427,2463.7315,941.6413,1942.3246,1702.9936,2687.3588,480.6757,5469,539762.5,3.86e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.26,0,0.1468,0.8000
61000,7646,2104,69876,125617,114661,54932,809,24242,58,0,269686,2123188,36741.765,29252.459,1.1539,9803.515,0.070,0.780,0.113,0.037,0.411,0.448,154,0.1083,0.6572,0.071,16.5,43.5,112.6,38.59,6.44,8.59,0.40,23.16,7.42,1.178,0.194,0.530,0.553,7.820,0.309,0.0040,62,300,423,30561,54,7,0.385,4413,240,1137,6269,1802,1283,4561,1.50,8.45,32184,30.0600,57906,18573,278879,2465.5,-0.0,827316,10.580,2631075.518,2.55e-14,0.00056,36.46,40546,26.901,2.707,23.916,0.278,26.931,4005,1433,2208,0,0.2146,0.969,1.129,1.441,1.260,0.960,1.170,0.000,7885.497,10742.770,23187.984,7889.317,15467.979,0.000,12545.805,2644.686,4258.452,0.000,0.516,0.334,0.338,0.000,0.517,0.324,0.415,0.000,58422,37439,0.2529,0.1451,0.1531,0.0000,0.9998,0.0282,0.0421,0.0000,0.4452,0.7402,0.7389,0.0000,0.2130,0.0778,0.1116,0.0000,0.0000,0.7981,0.9505,0.1988,0.6556,0.9646,0.00224,1514,0.9995,0.8173,0.8191,0.0000,0.9985,0.0282,0.0421,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4746,4.4919,4.8561,0.0000,0.0347,0.0504,0.0357,0.041,0.065,0.070,0.049,918,0.0398,0.0045,0.0055,0.0000,0.00167,0.00041,0.00054,0.00000,26.95,25.82,26.38,0.00,1502.0440,0.0904,23.4115,5.6823,4.8982,1141638,1483897,3.3300,0.0741,2473.0,1502.0440,25.40,0,0,0,0,0,0,8998,19448.943,17389.921,0.9424,2334.3930,820.6356,1815.5441,1563.8092,2257.4811,441.9217,4670,489726.1,3.98e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.19,0,0.1139,0.8378
62000,7669,1501,57207,98358,88738,40530,621,21226,49,0,204149,1804323,27909.937,20948.905,1.1432,6362.357,0.072,0.780,0.106,0.042,0.409,0.451,180,0.0923,0.6769,0.081,15.5,36.5,72.9,33.08,4.29,7.89,0.96,19.95,7.24,1.139,0.202,0.455,0.480,6.512,0.287,0.0041,67,318,361,23895,60,9,0.233,4200,63,975,6631,859,731,6079,3.75,10.33,37112,29.7207,57755,18454,274470,2440.4,-0.0,827837,9.248,2631075.518,2.05e-14,0.00075,13.00,32125,22.108,2.726,19.117,0.265,22.136,2442,2251,2976,0,0.3081,0.934,1.077,1.425,1.303,0.946,1.151,0.000,8154.041,10735.312,11483.368,8141.533,14647.394,0.000,8027.599,2627.829,3931.119,0.000,0.500,0.330,0.379,0.000,0.375,0.359,0.476,0.000,56481,25699,0.3503,0.1240,0.1417,0.0000,0.9996,0.0227,0.0492,0.0000,0.4640,0.8379,0.7939,0.0000,0.2137,0.0741,0.0773,0.0000,0.0000,0.0000,0.8581,0.1304,0.6528,0.9825,0.00233,2446,0.9976,0.7625,0.7175,0.0000,0.9983,0.0227,0.0493,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5465,4.5529,4.8205,0.0000,0.0357,0.0802,0.0755,0.328,0.079,0.146,0.181,758,0.0413,0.0046,0.0051,0.0000,0.00168,0.00040,0.00053,0.00000,25.51,27.33,27.82,0.00,1283.3417,0.0763,22.9020,4.3953,4.8525,1143887,1482573,3.9832,0.1961,2508.1,1283.3417,24.03,0,0,0,0,0,0,7006,14586.548,12939.621,0.9461,1656.4665,499.8666,1396.2200,1598.2933,2231.1993,419.0838,4288,463928.2,4.01e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.99,0,0.1009,0.9012
