step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,7756,1709,71876,119985,103720,47351,758,22888,77,0,243321,2467946,34220.225,25128.509,0.9883,10098.560,0.054,0.863,0.052,0.031,0.428,0.432,190,0.1218,0.6788,0.075,18.0,32.0,98.7,31.22,3.27,7.08,0.51,20.36,7.34,1.379,0.213,0.234,0.239,6.348,0.297,0.0037,61,302,376,12678,53,14,0.332,3222,163,953,6640,1704,1128,4924,2.50,13.18,31723,29.4434,62161,20857,299449,2524.4,-0.0,796001,10.818,2630888.346,8.14e-15,0.00022,24.14,47427,33.573,2.706,30.421,0.445,33.602,3903,1421,2432,0,0.1983,0.997,1.342,2.000,1.452,0.984,1.493,0.000,5882.563,9382.684,25964.835,5854.950,12498.999,0.000,10288.428,1136.981,3604.541,0.000,0.409,0.481,0.424,0.000,0.433,0.317,0.371,0.000,57912,40780,0.2481,0.1861,0.1667,0.0000,0.9999,0.0311,0.0534,0.0000,0.5701,1.1153,0.8578,0.0000,0.1511,0.0194,0.0503,0.0000,0.0000,0.5772,0.9402,0.0770,0.6029,0.9583,0.00235,620,0.9996,0.9474,0.8921,0.0000,0.9981,0.0311,0.0534,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9216,6.0559,5.2720,0.0000,0.0345,0.0641,0.0517,0.105,0.045,0.044,0.110,1966,0.0765,0.0061,0.0044,0.0000,0.00201,0.00040,0.00066,0.00000,22.65,26.42,27.33,0.00,1563.4826,0.0914,18.5146,5.8372,4.9803,1135983,1490181,2.5444,0.0517,3007.4,1563.4826,21.32,0,0,0,0,0,0,8020,15029.949,13135.396,0.9570,2077.1543,985.0710,1643.3849,1287.4116,2079.2661,355.9668,3448,361145.3,5.09e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.55,0,0.1037,0.8628
38000,7437,1659,66832,114223,101157,46197,1194,19090,122,0,176586,2308374,31872.441,19178.888,0.9695,8478.502,0.062,0.851,0.047,0.040,0.437,0.428,204,0.1127,0.7164,0.075,14.3,27.6,63.6,26.23,2.17,5.96,0.51,17.59,7.32,1.347,0.194,0.201,0.215,6.517,0.308,0.0033,57,279,356,11233,14,12,0.415,3030,73,1274,6090,788,592,6057,3.50,13.84,35199,28.8630,62155,20619,292263,1978.5,-0.0,800450,9.080,2630888.346,1.91e-14,0.00017,31.31,42753,29.167,2.698,26.099,0.370,29.194,2252,1594,3591,0,0.2217,0.996,1.312,2.000,1.463,0.983,1.435,0.000,7122.213,14159.248,14104.317,7106.500,19140.125,0.000,5260.435,1254.661,4185.290,0.000,0.346,0.484,0.486,0.000,0.343,0.311,0.484,0.000,55942,39578,0.3401,0.1067,0.1677,0.0000,0.9997,0.0208,0.0468,0.0000,0.5968,1.1207,0.9308,0.0000,0.1590,0.0109,0.0455,0.0000,0.0000,0.5998,0.9427,0.1764,0.6481,0.9835,0.00236,732,0.9989,0.9600,0.8808,0.0000,0.9968,0.0209,0.0468,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0118,6.0983,5.0734,0.0000,0.0438,0.0667,0.0612,0.100,0.050,0.061,0.154,1354,0.0869,0.0071,0.0027,0.0000,0.00223,0.00043,0.00096,0.00000,27.61,25.70,27.77,0.00,1400.7574,0.0697,26.4377,4.1224,4.9580,1137914,1488679,3.3524,0.1772,2982.5,1400.7574,26.53,0,0,0,0,0,0,6275,10700.386,9220.278,0.9574,1327.9108,554.9736,1454.0723,1062.8295,2029.5952,314.7692,3028,332006.6,4.68e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.49,0,0.0861,0.9215
39000,7401,1373,63408,101495,89094,36865,1222,19345,142,0,171729,2425504,26693.623,17649.681,0.9519,7432.380,0.050,0.873,0.036,0.042,0.446,0.427,189,0.1109,0.7457,0.077,15.8,28.0,57.2,24.12,1.88,6.22,0.39,15.63,7.25,1.396,0.202,0.253,0.263,5.671,0.288,0.0033,61,286,367,10836,37,13,0.465,3041,25,1640,5736,81,930,6390,8.75,17.23,41360,30.8014,61965,21345,292788,1963.8,-0.0,796518,9.267,2630888.346,1.20e-14,0.00016,12.25,36343,25.701,2.678,22.625,0.398,25.727,2300,1269,3832,0,0.1774,0.999,1.354,2.000,1.433,0.987,1.510,0.000,7307.867,12508.254,8689.468,7293.172,18143.364,0.000,3855.160,1238.980,5123.160,0.000,0.316,0.511,0.489,0.000,0.233,0.321,0.440,0.000,56945,34176,0.4411,0.1053,0.1906,0.0000,0.9996,0.0205,0.0435,0.0000,0.7098,1.0871,0.8958,0.0000,0.1733,0.0111,0.0419,0.0000,0.0000,0.0000,0.8491,0.0883,0.5983,0.9887,0.00239,1154,0.9999,0.8859,0.8278,0.0000,0.9971,0.0206,0.0435,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7114,5.9316,4.8165,0.0000,0.0408,0.0489,0.0431,0.065,0.051,0.052,0.116,1629,0.1414,0.0061,0.0023,0.0000,0.00214,0.00043,0.00082,0.00000,21.24,25.28,27.33,0.00,1287.7982,0.0649,25.6041,3.6150,5.6521,1139328,1487713,3.6384,0.2781,3076.6,1287.7982,22.88,0,0,0,0,0,0,6998,10217.301,8680.098,0.9497,967.8034,369.2975,1209.1224,1177.7884,2145.9660,344.4891,3641,345078.5,6.18e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.29,0,0.0815,0.9313
40000,7322,1551,63869,109940,95796,44936,1135,20300,109,0,184780,2529435,28147.680,18551.134,0.9617,7444.317,0.059,0.877,0.033,0.031,0.443,0.429,215,0.1167,0.7424,0.073,17.6,30.0,56.0,22.61,1.78,6.08,0.36,14.39,6.72,1.496,0.203,0.222,0.228,5.734,0.288,0.0034,65,294,328,11515,53,17,0.392,2928,57,2015,5250,169,1631,5522,7.75,15.99,46594,34.3718,61861,22442,295996,1761.5,-0.0,789286,9.667,2630888.346,8.14e-15,0.00081,36.36,42755,28.851,2.693,25.661,0.497,28.879,2972,892,3458,0,0.1282,1.000,1.382,2.000,1.512,0.989,1.614,0.000,6699.885,13282.141,10246.292,6686.333,18659.372,0.000,4678.899,925.673,5502.245,0.000,0.362,0.489,0.489,0.000,0.279,0.387,0.486,0.000,57621,32312,0.3784,0.0690,0.1973,0.0000,0.9998,0.0211,0.0430,0.0000,0.7650,1.1928,0.9330,0.0000,0.1390,0.0122,0.0448,0.0000,0.0000,0.8019,0.9612,0.0985,0.6384,0.9845,0.00241,1576,0.9997,0.9500,0.8779,0.0000,0.9976,0.0212,0.0430,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4725,6.0009,4.5875,0.0000,0.0466,0.0598,0.0548,0.100,0.046,0.048,0.109,2122,0.1850,0.0048,0.0021,0.0000,0.00196,0.00036,0.00082,0.00000,24.92,24.83,27.20,0.00,1258.5151,0.0725,25.5059,4.2916,5.3752,1140200,1486825,3.2787,0.2332,3192.2,1258.5151,24.07,0,0,0,0,0,0,7529,11106.817,9425.640,0.9498,1090.0294,461.0964,1209.7736,1154.1246,2100.8181,383.9050,4661,327026.2,6.96e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.21,0,0.0807,0.9180
41000,9590,1793,70105,131029,115386,59708,1216,19886,108,0,211728,2788830,34395.011,22130.344,0.9736,9246.953,0.051,0.874,0.033,0.042,0.462,0.416,230,0.0896,0.7281,0.069,17.3,32.0,75.9,26.19,1.99,6.25,0.42,17.53,6.57,1.552,0.188,0.184,0.188,6.026,0.222,0.0031,62,289,416,11831,45,17,0.339,4036,242,2194,7154,503,2540,6547,3.00,13.29,43826,35.0798,61768,23727,302001,3178.1,-0.0,787707,9.336,2630888.346,4.60e-15,0.00023,15.95,52262,34.172,2.811,30.263,1.098,34.219,4246,1115,4229,0,0.1212,1.000,1.395,2.000,1.539,0.974,1.717,0.000,6023.580,12637.797,19411.244,6004.699,18226.021,0.000,6374.930,929.767,5578.694,0.000,0.381,0.463,0.533,0.000,0.429,0.414,0.501,0.000,61327,36255,0.1917,0.0653,0.2051,0.0000,0.9997,0.0220,0.0383,0.0000,0.6149,1.0822,1.0187,0.0000,0.1112,0.0082,0.0347,0.0000,0.0000,0.0000,0.8198,0.2533,0.6208,0.9582,0.00238,900,1.0000,0.8976,0.8998,0.0000,0.9976,0.0220,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7416,5.8682,4.5359,0.0000,0.0442,0.0669,0.0559,0.111,0.039,0.053,0.136,1811,0.1231,0.0045,0.0021,0.0000,0.00217,0.00036,0.00076,0.00000,26.84,25.91,27.08,0.00,1310.0905,0.0810,24.4018,4.4741,4.8623,1139676,1485452,2.3053,0.1361,3235.9,1310.0905,23.32,0,0,0,0,0,0,8877,12883.391,10930.605,0.9469,1447.0926,658.6728,1504.8346,1094.3842,2219.5733,408.3381,4411,327462.5,6.78e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.31,0,0.1087,0.8583
42000,10190,2645,68574,131169,111915,61814,781,21852,122,0,272729,3184771,35809.902,29235.117,1.0464,11398.532,0.083,0.840,0.040,0.037,0.488,0.393,172,0.0885,0.6818,0.059,16.0,32.0,88.2,27.56,2.40,6.30,0.72,18.13,6.63,1.550,0.184,0.174,0.179,7.619,0.296,0.0031,70,334,504,12387,45,13,0.289,4490,1204,1714,7272,945,2788,6457,0.50,9.26,37100,32.8840,61646,24820,306260,2006.6,-0.0,797886,10.853,2630888.346,6.90e-15,0.00031,16.82,59479,42.001,2.720,37.949,1.331,42.038,5332,1151,3707,0,0.1197,1.000,1.415,2.000,1.610,0.888,1.669,0.000,5049.031,9381.125,28281.418,5039.895,13887.120,0.000,10348.234,692.035,6796.316,0.000,0.435,0.442,0.549,0.000,0.529,0.390,0.420,0.000,68386,29806,0.2495,0.0752,0.1595,0.0000,0.9999,0.0215,0.0317,0.0000,0.6056,1.0768,0.9869,0.0000,0.1203,0.0152,0.0326,0.0000,0.0000,0.1420,0.9290,0.1269,0.6114,0.9462,0.00233,2279,0.9996,0.6496,0.8676,0.0000,0.9987,0.0215,0.0317,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7617,5.8590,4.1401,0.0000,0.0480,0.0976,0.0793,0.153,0.075,0.074,0.161,1749,0.0818,0.0047,0.0032,0.0000,0.00156,0.00023,0.00040,0.00000,21.02,26.41,26.27,0.00,1300.3816,0.0894,19.0411,5.6482,5.2045,1139159,1484798,1.4093,0.0535,3274.4,1300.3816,18.32,0,0,0,0,0,0,12166,17836.585,15225.341,0.9449,2056.6019,1057.9895,1256.6581,1152.4578,1941.9377,421.3518,3458,437544.9,6.63e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.22,0,0.1157,0.8280
43000,6680,1775,57283,96783,82724,38754,746,20364,75,0,212218,2302951,28050.775,20724.077,1.0133,7283.423,0.082,0.837,0.046,0.034,0.446,0.420,187,0.1209,0.6723,0.059,20.0,32.0,92.6,32.71,2.53,7.24,0.53,22.41,7.02,1.515,0.188,0.184,0.186,7.308,0.282,0.0036,68,351,419,11442,30,13,0.254,3052,585,943,5152,954,1269,4457,1.77,12.33,39028,34.0202,61605,24045,306888,2722.9,-0.0,801202,10.603,2630888.346,1.84e-14,0.00004,28.99,40915,30.301,2.672,27.109,0.520,30.326,3184,783,2713,0,0.1460,0.998,1.399,2.000,1.557,0.946,1.630,0.000,4381.325,9267.221,18412.003,4372.154,12550.041,0.000,9182.735,643.445,3614.475,0.000,0.402,0.446,0.495,0.000,0.417,0.340,0.410,0.000,72356,29392,0.2755,0.0374,0.1537,0.0000,0.9999,0.0206,0.0364,0.0000,0.5635,0.9804,0.9198,0.0000,0.1215,0.0164,0.0170,0.0000,0.0000,0.6631,0.9297,0.2799,0.7008,0.9438,0.00222,1160,0.9999,0.9116,0.8670,0.0000,0.9985,0.0206,0.0364,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1784,5.1985,4.3399,0.0000,0.0382,0.0713,0.0635,0.138,0.034,0.058,0.126,2126,0.1027,0.0055,0.0049,0.0000,0.00147,0.00023,0.00042,0.00000,26.24,26.08,26.44,0.00,1191.8057,0.0852,17.0128,5.7393,4.8640,1141395,1484864,1.6131,0.0660,3384.1,1191.8057,21.32,0,0,0,0,0,0,7676,13440.654,11695.127,0.9549,1678.0644,847.9793,1045.3598,1091.8548,1544.1075,341.2153,4306,333307.6,3.76e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.0898,0.8809
44000,6245,1966,60238,114932,102549,53429,1265,16300,138,0,176714,2404859,30693.883,20599.225,1.0360,9157.390,0.066,0.857,0.045,0.032,0.482,0.403,216,0.1079,0.6897,0.074,18.0,32.0,72.9,27.77,2.35,7.24,0.36,17.83,6.92,1.541,0.192,0.210,0.213,7.682,0.339,0.0030,56,298,382,10069,99,13,0.319,2821,112,978,5155,808,1005,4432,1.50,10.25,42544,34.4320,61417,23910,303442,2131.1,-0.0,800854,8.507,2630888.346,1.81e-14,0.00136,6.88,46068,28.043,2.677,24.927,0.439,28.067,2505,641,3099,0,0.1086,1.000,1.406,2.000,1.538,0.954,1.664,0.000,4490.476,14207.379,15554.713,4489.234,19807.326,0.000,6109.872,620.680,4711.283,0.000,0.399,0.444,0.541,0.000,0.461,0.344,0.501,0.000,70016,35096,0.3270,0.0302,0.1222,0.0000,0.9999,0.0250,0.0298,0.0000,0.5961,1.0804,0.9646,0.0000,0.1438,0.0067,0.0267,0.0000,0.0000,0.0000,0.7986,0.1563,0.6413,0.9409,0.00229,653,0.9999,0.8615,0.8796,0.0000,0.9975,0.0250,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9104,5.1461,4.2080,0.0000,0.0498,0.0482,0.0400,0.069,0.041,0.032,0.093,1562,0.1075,0.0053,0.0028,0.0000,0.00184,0.00026,0.00064,0.00000,23.84,26.40,26.75,0.00,1225.5256,0.0655,24.4173,4.2242,4.2827,1142531,1484177,2.2308,0.1943,3441.3,1225.5256,17.29,0,0,0,0,0,0,6924,11441.835,9894.389,0.9505,1416.4755,570.2832,1200.6877,941.4017,1549.6867,293.8058,3166,293291.4,1.59e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.60,0,0.0782,0.9085
45000,8574,2006,60642,120825,107194,59191,992,16181,261,0,181466,2456844,30704.549,19584.160,1.0014,8226.364,0.066,0.841,0.055,0.039,0.499,0.386,167,0.0763,0.6982,0.054,17.0,32.0,60.0,24.20,1.59,6.88,0.40,15.33,6.51,1.573,0.199,0.156,0.158,6.655,0.281,0.0031,59,285,374,9922,39,15,0.341,3505,30,1763,6781,124,1351,7099,3.25,11.50,50075,38.3398,61276,21990,301765,2583.1,-0.0,791513,8.397,2630888.346,2.12e-15,0.00162,27.80,50959,30.457,2.682,26.943,0.832,30.488,2633,990,4951,0,0.1173,1.000,1.448,2.000,1.513,0.951,1.729,0.000,6198.674,15889.597,10757.479,6206.618,21966.817,0.000,5000.950,774.236,5582.610,0.000,0.386,0.461,0.572,0.000,0.372,0.497,0.543,0.000,65867,30892,0.3678,0.0991,0.1642,0.0000,0.9999,0.0143,0.0271,0.0000,0.6854,0.9733,0.9527,0.0000,0.1273,0.0230,0.0305,0.0000,0.0000,0.6718,0.9486,0.0826,0.6703,0.9523,0.00230,2227,0.9988,0.6683,0.9209,0.0000,0.9968,0.0143,0.0272,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6867,4.7785,4.3271,0.0000,0.0497,0.0476,0.0377,0.078,0.048,0.052,0.066,1524,0.1467,0.0030,0.0025,0.0000,0.00210,0.00061,0.00074,0.00000,23.79,25.56,27.89,0.00,1266.7655,0.0631,28.3558,3.7131,4.6839,1143209,1482565,3.0939,0.2984,3452.7,1266.7655,17.98,0,0,0,0,0,0,7228,11357.796,9768.999,0.9449,1141.8626,412.7545,1306.7987,1064.1024,2093.2035,353.8604,3647,390841.5,8.90e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.0910,0.9143
46000,7155,1621,60916,107480,93920,45719,845,18397,82,0,186684,2301520,29192.121,19440.642,1.0004,7768.532,0.071,0.827,0.046,0.056,0.462,0.409,264,0.1054,0.7009,0.067,18.0,32.0,66.4,25.83,1.70,6.88,0.57,16.68,6.66,1.523,0.197,0.184,0.186,6.507,0.276,0.0033,62,306,421,10002,73,15,0.275,3067,49,1698,5408,134,1374,5647,5.25,14.07,54244,39.8777,61245,21439,304283,2332.9,0.0,782899,9.355,2630888.346,9.38e-15,0.00119,16.52,44492,27.508,2.698,24.266,0.544,27.534,2733,1070,3352,0,0.1532,0.991,1.395,2.000,1.530,0.950,1.700,0.000,5845.825,12770.098,13444.742,5846.028,17669.882,0.000,5126.141,907.936,5638.033,0.000,0.372,0.485,0.516,0.000,0.367,0.439,0.463,0.000,63693,31874,0.3147,0.0602,0.1913,0.0000,0.9999,0.0225,0.0323,0.0000,0.7109,1.0544,0.9461,0.0000,0.1247,0.0266,0.0247,0.0000,0.0000,0.1869,0.8499,0.2328,0.6756,0.9419,0.00225,1910,0.9989,0.7081,0.8752,0.0000,0.9976,0.0225,0.0323,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6748,4.6281,4.4258,0.0000,0.0477,0.0526,0.0458,0.110,0.093,0.121,0.057,2088,0.1759,0.0034,0.0029,0.0000,0.00208,0.00050,0.00068,0.00000,27.31,26.47,27.18,0.00,1184.9495,0.0712,23.7487,4.2392,5.1160,1143790,1482855,3.3539,0.2932,3534.7,1184.9495,20.47,0,0,0,0,0,0,7984,11672.111,9957.096,0.9505,1333.9524,485.2645,1449.4752,1243.9092,2149.5221,376.7302,4119,318936.8,1.74e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.59,0,0.0806,0.9144
47000,10145,2304,66723,123957,108679,56345,889,19486,118,0,233806,2613477,32658.900,22244.201,0.9023,9059.428,0.060,0.844,0.049,0.046,0.472,0.401,178,0.0807,0.6958,0.074,18.0,32.0,75.5,26.24,2.25,6.26,0.37,17.37,6.45,1.576,0.189,0.163,0.167,6.543,0.250,0.0033,60,293,475,10904,69,14,0.301,3860,221,1978,7946,447,3189,6509,2.00,11.95,53736,41.6209,61186,23680,308866,2569.6,-0.0,777620,9.407,2630888.346,6.73e-15,0.00091,12.20,51973,33.147,2.726,29.296,1.126,33.185,5157,1061,3927,0,0.1164,1.000,1.455,2.000,1.551,0.971,1.773,0.000,4615.372,12408.805,19820.470,4615.911,17281.948,0.000,6371.950,1603.688,5209.135,0.000,0.427,0.464,0.515,0.000,0.455,0.376,0.490,0.000,63959,30705,0.2654,0.0979,0.2361,0.0000,0.9999,0.0192,0.0276,0.0000,0.6553,1.1257,0.9318,0.0000,0.1297,0.0178,0.0261,0.0000,0.0000,0.0000,0.9181,0.1036,0.6081,0.9396,0.00237,1276,0.9998,0.9485,0.9247,0.0000,0.9982,0.0192,0.0276,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4097,5.2317,4.7896,0.0000,0.0436,0.0548,0.0457,0.098,0.030,0.041,0.070,1676,0.1161,0.0039,0.0041,0.0000,0.00197,0.00046,0.00060,0.00000,22.48,26.72,27.53,0.00,1202.3865,0.0736,22.0295,4.4554,4.9519,1142681,1481970,2.7813,0.1512,3574.4,1202.3865,17.80,0,0,0,0,0,0,10472,13184.772,11216.184,0.9504,1596.8986,675.9300,1447.0575,1170.7109,2341.7642,438.2572,4400,525644.1,1.75e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.1111,0.8507
48000,10572,3167,95815,220202,195630,122817,1570,28170,156,0,377216,4203599,54922.425,40474.225,0.9646,17732.706,0.068,0.808,0.059,0.064,0.530,0.362,202,0.0912,0.6776,0.066,20.0,32.0,93.6,31.74,3.33,7.15,0.52,20.73,6.82,1.527,0.196,0.184,0.188,7.493,0.342,0.0032,63,309,752,15810,86,14,0.348,4474,368,1946,8258,1538,2475,6559,1.50,9.84,36965,36.3158,61281,21647,305420,2662.0,-0.0,795475,15.062,2630888.346,8.85e-16,0.00066,35.52,93051,52.477,2.705,48.651,1.121,52.515,5561,1207,3804,0,0.1391,0.999,1.402,2.000,1.477,0.968,1.778,0.000,8086.412,14520.529,43138.359,8103.455,21413.316,0.000,13067.236,1386.298,8287.986,0.000,0.515,0.531,0.549,0.000,0.583,0.524,0.541,0.000,62487,47225,0.2344,0.0687,0.2330,0.0000,0.9998,0.0192,0.0287,0.0000,0.5448,1.0535,0.9265,0.0000,0.1488,0.0157,0.0216,0.0000,0.0000,0.8160,0.9426,0.2126,0.6463,0.9483,0.00228,1458,1.0000,0.8971,0.9186,0.0000,0.9984,0.0192,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4945,5.1330,5.0428,0.0000,0.0419,0.0650,0.0560,0.122,0.055,0.075,0.079,2884,0.1307,0.0030,0.0051,0.0000,0.00149,0.00040,0.00050,0.00000,26.54,26.06,26.35,0.00,1412.9529,0.0999,29.6210,8.8161,6.2462,1142145,1481513,2.7688,0.0517,3408.4,1412.9529,23.35,0,0,0,0,0,0,15495,22741.519,19591.772,0.9525,2676.7360,1434.6629,1918.1877,1733.9326,3031.7889,630.8307,7184,516555.2,3.97e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.61,0,0.1335,0.7984
49000,10354,2331,69455,129033,112000,58740,838,21367,105,0,251403,2905208,36770.920,26430.027,1.0285,10268.897,0.056,0.843,0.049,0.051,0.484,0.391,173,0.0837,0.6666,0.068,17.0,32.0,87.0,28.50,2.56,6.47,0.58,18.89,7.02,1.493,0.194,0.209,0.214,6.555,0.266,0.0033,62,353,642,14082,42,11,0.378,4563,336,1924,8094,1578,1403,7373,1.25,11.46,33582,30.6191,61247,22777,300747,3107.2,-0.0,807121,11.471,2630888.346,1.04e-14,0.00042,12.67,54364,37.071,2.684,33.342,1.045,37.108,3964,1431,4959,0,0.1486,0.999,1.389,2.000,1.490,0.972,1.645,0.000,6041.344,12737.139,23637.905,6042.515,17359.397,0.000,9120.398,956.627,6084.105,0.000,0.459,0.493,0.505,0.000,0.467,0.382,0.477,0.000,63345,35300,0.2560,0.1285,0.2177,0.0000,0.9999,0.0262,0.0361,0.0000,0.5631,1.0262,0.9539,0.0000,0.1428,0.0167,0.0404,0.0000,0.0000,0.0000,0.8163,0.1730,0.6210,0.9603,0.00239,1485,0.9993,0.7926,0.8716,0.0000,0.9986,0.0262,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6319,5.2382,4.7992,0.0000,0.0405,0.0539,0.0468,0.088,0.093,0.076,0.087,1557,0.0680,0.0078,0.0062,0.0000,0.00189,0.00032,0.00053,0.00000,24.47,25.21,26.43,0.00,1355.0922,0.0867,23.4996,6.2077,5.2628,1144203,1480298,3.0151,0.0577,3342.8,1355.0922,23.30,0,0,0,0,0,0,9859,16161.130,14022.550,0.9425,2037.4283,915.7255,1543.3299,1331.9752,2170.0569,438.5831,3117,494426.7,5.90e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.62,0,0.1207,0.8555
