step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
21000,-60,2,7,14.0125,21.87,8.47,25.88,0,34.30,12.641,2.360,0.9211,575.784
21000,-50,0,7025,3162.5584,6273.79,81.07,40.28,0,40.46,17.533,1.918,0.1839,320.777
21000,-50,1,1307,1444.0930,2812.06,474.96,7.56,0,39.15,16.741,2.190,0.4252,609.866
21000,-50,2,366,495.5154,925.40,486.74,3.59,0,38.29,16.446,2.554,0.6242,730.788
21000,-40,0,6432,2118.2623,5035.82,44.84,39.17,0,43.04,19.728,1.754,0.1414,382.220
21000,-40,1,1214,928.4882,2160.58,555.26,13.00,0,41.20,18.670,2.207,0.2904,607.438
21000,-40,2,435,442.6008,943.20,560.71,3.07,0,40.01,17.900,2.443,0.4557,715.357
21000,-30,0,3827,1552.9693,3810.35,78.76,38.31,0,43.26,20.193,1.915,0.1734,520.925
21000,-30,1,2032,1418.7376,3484.81,911.52,25.45,0,42.00,19.457,2.250,0.2696,656.764
21000,-30,2,2318,2245.5172,4875.20,5845.11,17.37,0,41.46,19.101,2.340,0.5417,819.224
21000,-20,0,1872,680.9778,1478.91,40.16,25.00,0,40.75,18.736,2.520,0.1661,430.670
21000,-20,1,1563,1106.2717,2387.58,646.31,40.89,0,40.71,18.722,2.583,0.2740,617.610
21000,-20,2,4784,4786.8747,9808.69,18281.58,20.93,0,39.75,18.125,2.800,0.7034,774.821
21000,-10,0,2065,853.6996,1649.85,28.99,17.00,0,37.02,16.262,3.246,0.2382,409.816
21000,-10,1,1150,908.6826,1806.55,482.78,33.75,0,37.41,16.476,3.185,0.3228,525.860
21000,-10,2,5009,5295.5866,10465.87,20754.34,18.66,0,35.29,15.319,3.810,0.8358,599.106
21000,0,0,2051,873.6055,1609.45,21.84,12.21,0,31.50,12.664,4.393,0.2404,243.629
21000,0,1,1041,926.4190,1725.75,425.29,26.29,0,31.52,12.614,4.375,0.4098,360.187
21000,0,2,5275,5569.2994,11059.81,20489.48,16.31,0,29.20,11.578,5.303,0.8930,379.204
21000,10,0,3415,1562.1950,2745.35,39.19,9.86,0,23.46,8.015,6.577,0.2827,138.893
21000,10,1,1689,1587.0006,2980.21,709.09,19.83,0,23.43,7.979,6.612,0.5101,201.100
21000,10,2,4341,4464.9652,9044.65,13755.12,8.24,0,20.58,7.009,8.041,0.9145,201.651
21000,20,0,4378,1403.0835,2771.34,48.72,-1.01,0,12.53,3.136,10.718,0.2794,50.574
21000,20,1,1838,1523.2062,3148.47,766.29,3.27,0,12.90,3.315,10.650,0.5824,91.821
21000,20,2,2229,2064.6272,4488.52,5647.00,1.57,0,12.25,3.102,10.970,0.9282,101.291
21000,30,0,6712,1780.5200,4127.84,66.06,-8.10,0,1.82,0.367,16.073,0.3154,22.101
21000,30,1,1567,1138.6715,2619.98,594.58,-0.14,0,5.28,0.545,13.580,0.7059,50.249
21000,30,2,995,689.4268,1802.06,1965.57,-11.61,0,3.40,0.426,14.894,0.9539,41.759
21000,40,0,6557,579.4370,2422.53,53.15,-17.43,0,-8.73,0.000,23.975,0.2952,8.978
21000,40,1,1081,319.6067,1343.31,418.18,-8.68,0,-4.76,0.000,20.179,0.8192,24.748
21000,40,2,532,168.4369,744.28,847.91,-14.40,0,-5.14,0.000,20.497,0.9944,19.734
21000,50,0,5086,6.7364,531.91,8.72,-26.47,0,-19.98,0.000,34.984,0.1965,3.410
21000,50,1,612,3.4926,537.03,231.17,-20.02,0,-13.29,0.000,28.295,0.9603,13.533
21000,50,2,18,1.6032,20.10,24.34,-7.26,0,-5.28,0.000,20.281,0.9997,35.167
21000,60,0,3853,0.0000,66.07,0.58,-31.61,0,-29.40,0.000,44.404,0.1169,1.101
21000,60,1,2,0.0000,1.53,0.45,-18.52,0,-13.97,0.000,28.968,1.0000,27.202
21000,70,0,4656,0.0000,13.40,0.08,-31.83,0,-31.75,0.000,46.748,0.0773,0.610
21000,80,0,3564,0.0000,3.39,0.03,-30.80,0,-30.79,0.000,45.788,0.0613,0.512
22000,-60,0,5215,3983.0713,7075.12,74.10,47.16,0,36.24,14.077,2.296,0.3092,286.056
22000,-60,1,2512,4443.2670,7600.33,743.76,45.67,0,34.96,13.214,2.534,0.6958,509.262
22000,-60,2,7,14.1404,24.38,8.84,51.10,0,34.28,12.475,2.347,0.9279,527.620
22000,-50,0,7026,3091.0497,6254.60,80.86,50.04,0,40.06,17.261,2.039,0.1876,296.273
22000,-50,1,1291,1542.1075,2900.71,467.52,68.26,0,38.83,16.516,2.311,0.4442,559.633
22000,-50,2,381,565.3546,1031.30,512.80,75.34,0,38.42,16.463,2.561,0.6533,663.248
22000,-40,0,6482,1932.2618,4483.94,44.83,55.96,0,43.02,19.731,1.820,0.1352,337.811
22000,-40,1,1177,991.1901,2037.39,535.03,70.88,0,41.12,18.616,2.281,0.3118,581.416
22000,-40,2,422,463.9910,922.53,544.46,79.00,0,40.27,18.085,2.464,0.4698,657.912
22000,-30,0,3842,1415.1033,3433.81,78.61,58.45,0,43.53,20.373,1.929,0.1584,455.255
22000,-30,1,2030,1377.6545,3199.45,911.72,62.78,0,42.17,19.604,2.271,0.2566,583.870
22000,-30,2,2305,2303.4476,4754.69,5839.18,64.12,0,41.59,19.264,2.408,0.5486,768.811
22000,-20,0,1882,702.5743,1457.74,40.40,68.55,0,41.74,19.385,2.414,0.1680,419.671
22000,-20,1,1564,1109.6504,2325.34,648.45,53.54,0,40.83,18.798,2.585,0.2739,604.016
22000,-20,2,4773,5035.5557,9897.94,18314.81,58.78,0,40.09,18.427,2.825,0.7268,763.774
22000,-10,0,2073,852.9015,1675.10,29.36,68.36,0,38.31,17.086,3.057,0.2308,389.785
22000,-10,1,1146,891.2936,1794.91,481.92,53.43,0,37.75,16.708,3.149,0.3144,514.113
22000,-10,2,5005,5450.3515,10625.55,20814.21,53.16,0,35.84,15.737,3.783,0.8421,595.567
22000,0,0,2059,866.3829,1661.09,22.36,61.72,0,33.13,13.621,4.071,0.2282,228.985
22000,0,1,1034,913.4983,1760.64,424.08,48.10,0,32.24,13.036,4.234,0.3963,356.892
22000,0,2,5274,5693.5862,11184.96,20535.17,43.93,0,29.93,12.066,5.194,0.8884,382.145
22000,10,0,3416,1712.3091,3016.52,39.03,47.33,0,25.32,8.915,6.031,0.2912,142.990
22000,10,1,1689,1598.6164,3067.96,709.98,31.68,0,24.21,8.374,6.356,0.5032,208.036
22000,10,2,4340,4589.2942,9097.16,13765.93,30.43,0,21.14,7.373,7.945,0.9112,208.701
22000,20,0,4385,1496.7289,2866.86,48.85,34.33,0,14.30,3.724,9.976,0.2839,51.909
22000,20,1,1831,1575.3189,3147.46,762.96,22.39,0,13.82,3.687,10.278,0.5824,96.978
22000,20,2,2229,2133.9263,4404.15,5623.81,16.44,0,12.88,3.448,10.833,0.9261,106.678
22000,30,0,6721,1908.8949,4022.91,65.74,16.09,0,3.17,0.539,15.284,0.3209,23.273
22000,30,1,1562,1195.4160,2530.29,592.09,5.61,0,6.23,0.770,13.146,0.7058,52.541
22000,30,2,991,756.0691,1687.76,1936.92,21.77,0,5.18,0.650,13.812,0.9476,42.381
22000,40,0,6570,692.7684,2035.63,52.66,3.14,0,-7.45,0.000,22.834,0.3013,9.162
22000,40,1,1079,380.5981,1121.42,414.34,0.03,0,-3.46,0.001,19.068,0.8231,24.545
22000,40,2,521,209.2613,612.40,813.14,9.99,0,-3.17,0.000,18.818,0.9899,19.673
22000,50,0,5089,14.0061,335.65,8.60,-9.83,0,-18.77,0.000,33.774,0.2011,3.195
22000,50,1,611,10.9246,334.98,221.81,-2.94,0,-11.72,0.000,26.720,0.9629,12.645
22000,50,2,16,2.1124,12.66,21.35,-3.94,0,-4.38,0.000,19.386,0.9994,31.303
22000,60,0,3853,0.0000,40.03,0.55,-23.32,0,-28.47,0.000,43.468,0.1202,0.934
22000,60,1,2,0.0000,0.92,0.43,-1.81,0,-13.43,0.000,28.433,1.0000,22.611
22000,70,0,4656,0.0000,8.12,0.07,-30.87,0,-31.61,0.000,46.609,0.0806,0.537
22000,80,0,3564,0.0000,2.05,0.02,-30.81,0,-30.81,0.000,45.806,0.0642,0.466
23000,-60,0,5202,4017.8307,7427.17,73.73,5.70,0,26.67,8.419,4.549,0.3896,180.545
23000,-60,1,2524,4198.1682,7911.30,769.30,3.95,0,25.02,7.577,5.052,0.8352,300.600
23000,-60,2,8,13.7485,27.66,10.12,8.51,0,26.94,8.076,3.935,0.9638,331.946
23000,-50,0,7020,3490.0662,6521.84,80.27,8.47,0,32.19,12.218,3.599,0.2528,222.535
23000,-50,1,1283,1622.6797,3028.32,462.36,15.97,0,31.64,11.870,3.781,0.5652,396.892
23000,-50,2,395,582.1397,1108.66,538.00,10.27,0,31.15,11.767,4.047,0.7880,462.660
23000,-40,0,6483,2218.3399,4466.32,44.15,14.91,0,37.28,15.812,2.781,0.1775,282.582
23000,-40,1,1171,1126.3489,2124.56,530.60,20.61,0,36.04,15.162,3.200,0.4072,492.328
23000,-40,2,427,487.0980,952.27,552.96,17.00,0,35.00,14.516,3.439,0.5649,517.230
23000,-30,0,3855,1527.1553,3284.59,78.32,20.52,0,39.61,17.647,2.534,0.1881,407.742
23000,-30,1,2034,1438.7127,3088.35,917.91,23.72,0,38.88,17.329,2.842,0.2936,510.364
23000,-30,2,2288,2310.9733,4694.96,5832.22,27.99,0,38.99,17.443,2.863,0.5991,661.753
23000,-20,0,1897,729.2827,1473.03,41.19,19.06,0,39.63,17.888,2.702,0.1832,423.453
23000,-20,1,1554,1143.6647,2308.10,645.53,27.71,0,39.31,17.811,2.887,0.2971,595.309
23000,-20,2,4768,4994.4071,9938.92,18346.55,28.65,0,38.97,17.656,3.025,0.7605,728.831
23000,-10,0,2089,768.1727,1618.66,30.42,19.56,0,38.19,16.974,3.025,0.2194,412.431
23000,-10,1,1132,837.2275,1737.02,477.59,31.37,0,38.24,17.104,3.119,0.3013,538.119
23000,-10,2,5003,5222.1569,10554.17,20830.19,29.32,0,36.63,16.251,3.621,0.8270,634.271
23000,0,0,2062,741.2835,1589.01,22.30,15.78,0,34.69,14.619,3.676,0.2008,268.603
23000,0,1,1031,841.6709,1726.36,421.07,30.22,0,34.56,14.595,3.782,0.3549,421.433
23000,0,2,5274,5569.9902,11169.56,20561.35,28.12,0,32.42,13.602,4.605,0.8558,463.342
23000,10,0,3414,1655.3707,3129.83,38.50,8.51,0,28.34,10.736,5.193,0.2733,204.246
23000,10,1,1686,1587.7633,3107.24,705.01,33.12,0,28.09,10.637,5.338,0.4611,285.044
23000,10,2,4345,4804.7879,9315.56,13818.97,32.43,0,25.59,9.731,6.608,0.8799,281.026
23000,20,0,4388,1575.8106,2982.54,48.69,5.68,0,19.01,5.943,8.238,0.2713,81.176
23000,20,1,1825,1731.0464,3272.83,760.56,27.56,0,19.30,6.132,8.259,0.5541,149.524
23000,20,2,2232,2459.9771,4622.79,5646.10,30.99,0,18.73,5.943,8.611,0.9018,158.202
23000,30,0,6728,2457.5005,4402.20,65.83,8.93,0,9.49,2.052,12.058,0.3153,39.225
23000,30,1,1552,1480.3713,2702.25,588.30,24.19,0,12.63,2.746,10.211,0.6837,85.473
23000,30,2,994,911.7640,1754.02,1930.61,2.10,0,11.07,2.367,11.061,0.9222,76.964
23000,40,0,6579,1373.3113,2350.30,52.61,3.29,0,-0.36,0.189,17.401,0.3002,15.313
23000,40,1,1074,719.9029,1258.91,411.44,4.29,0,3.19,0.293,14.584,0.8123,39.737
23000,40,2,517,352.8008,653.36,797.77,-10.25,0,3.04,0.276,14.875,0.9750,37.231
23000,50,0,5092,145.9551,328.52,8.62,-7.75,0,-11.51,0.000,26.633,0.2024,4.293
23000,50,1,609,152.9452,332.71,215.09,-12.18,0,-5.14,0.000,20.450,0.9578,19.539
23000,50,2,15,7.0155,13.05,19.82,5.06,0,1.25,0.000,14.831,0.9969,32.718
23000,60,0,3853,0.3943,24.62,0.53,-18.79,0,-22.02,0.000,37.021,0.1216,0.975
23000,60,1,2,0.0444,0.60,0.41,-8.46,0,-8.43,0.000,23.432,0.9997,17.268
23000,70,0,4656,0.0000,4.92,0.07,-26.87,0,-29.05,0.000,44.053,0.0832,0.473
23000,80,0,3564,0.0000,1.24,0.02,-30.65,0,-30.80,0.000,45.796,0.0669,0.440
