step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
13000,-60,2,2909,491.6239,2275.30,16440.66,-13.32,0,-0.79,0.057,17.133,0.9614,3.868
13000,-50,0,4040,309.1537,622.39,96.13,-6.18,0,10.59,1.810,10.702,0.1072,16.067
13000,-50,1,2117,206.4673,436.72,498.53,-2.94,0,8.47,1.302,11.835,0.1221,14.368
13000,-50,2,2541,977.2493,2710.98,14747.01,-4.10,0,9.50,1.576,11.331,0.9808,9.182
13000,-40,0,5830,680.2966,1161.72,123.77,2.27,0,19.64,5.618,7.366,0.1096,37.514
13000,-40,1,747,422.4789,786.26,250.63,10.32,0,18.15,4.952,7.914,0.3907,82.105
13000,-40,2,1504,871.8361,2108.17,8231.93,2.18,0,18.41,5.016,7.768,0.9816,36.278
13000,-30,0,5226,249.2230,394.77,83.45,11.01,0,26.33,9.423,5.601,0.0632,39.529
13000,-30,1,218,59.7739,106.47,51.79,7.40,0,25.97,9.039,5.530,0.2210,80.941
13000,-30,2,2733,1663.6893,3705.30,16053.28,9.06,0,27.03,9.725,5.339,0.9984,25.821
13000,-20,0,4233,78.6547,132.61,41.40,16.34,0,31.82,12.880,4.383,0.0308,34.495
13000,-20,1,53,39.2878,68.76,15.95,22.28,0,33.35,13.689,3.900,0.4092,319.718
13000,-20,2,3933,2558.6068,5447.03,22642.75,14.18,0,31.30,12.634,4.591,0.9991,14.890
13000,-10,0,4228,4.6937,11.08,25.23,20.71,0,35.97,15.604,3.524,0.0224,27.626
13000,-10,1,22,6.9922,14.41,6.30,26.73,0,35.04,15.210,3.918,0.1438,111.491
13000,-10,2,3974,2694.2553,5526.65,22986.27,16.96,0,34.15,14.659,4.146,0.9995,20.836
13000,0,0,4092,1.3413,4.66,19.37,20.95,0,37.81,16.861,3.182,0.0088,10.516
13000,0,1,10,0.3897,1.37,1.59,34.39,0,36.98,16.378,3.425,0.0252,37.640
13000,0,2,4265,2975.5167,5865.10,24829.73,22.57,0,35.55,15.670,3.935,0.9995,18.388
13000,10,0,6050,40.2776,99.27,45.23,22.56,0,36.69,16.210,3.479,0.0112,17.221
13000,10,1,34,4.2185,16.51,9.03,21.91,0,33.94,14.726,4.399,0.0866,79.850
13000,10,2,3361,2294.1458,4333.89,19674.79,27.69,0,33.99,14.843,4.480,1.0000,16.885
13000,20,0,4929,116.1510,262.20,62.58,16.02,0,33.78,14.289,4.091,0.0270,28.397
13000,20,1,563,89.1602,193.20,147.24,6.19,0,26.54,10.758,6.741,0.1050,60.215
13000,20,2,2953,2006.6830,3580.84,17338.14,28.86,0,31.69,13.240,4.899,0.9953,16.264
13000,30,0,5457,346.8024,613.82,147.44,17.23,0,28.46,10.936,5.350,0.0523,33.137
13000,30,1,1291,224.7813,413.17,303.90,15.06,0,25.12,9.373,6.657,0.1115,50.222
13000,30,2,2526,1725.1134,2854.78,14885.59,23.24,0,29.36,11.234,4.917,0.9923,16.161
13000,40,0,3880,230.6565,331.29,121.68,6.36,0,21.32,6.867,7.317,0.0660,22.298
13000,40,1,2066,351.6281,509.62,559.76,20.67,0,21.03,6.661,7.408,0.1472,36.193
13000,40,2,2224,1547.9183,2175.05,12767.86,20.94,0,24.19,7.836,5.909,0.9867,12.727
13000,50,0,2910,85.8408,99.78,131.96,-1.40,0,12.97,2.928,10.182,0.0726,10.316
13000,50,1,1782,248.2633,280.54,541.84,10.83,0,12.22,2.594,10.472,0.2075,21.056
13000,50,2,1024,583.8981,673.05,5209.89,13.55,0,18.25,4.367,7.297,0.9293,11.308
13000,60,0,2164,6.8671,7.22,141.78,-2.49,0,4.84,0.431,13.447,0.0685,3.130
13000,60,1,1593,33.6978,35.51,271.30,2.99,0,3.77,0.358,14.177,0.1342,5.973
13000,60,2,98,35.9629,36.29,393.07,11.84,0,9.05,0.847,10.472,0.9687,14.551
13000,70,0,3677,0.3368,0.45,201.77,-1.58,0,-3.54,0.002,18.989,0.0519,0.330
13000,70,1,915,1.5170,2.00,140.34,-1.93,0,-1.42,0.008,17.289,0.1455,2.483
13000,70,2,64,4.4458,5.29,156.34,3.11,0,-1.09,0.001,16.674,0.9700,7.706
13000,80,0,3454,0.0091,0.04,120.19,0.97,0,-8.82,0.000,23.821,0.0520,0.070
13000,80,1,99,0.0465,0.47,32.83,1.32,0,-8.73,0.000,23.733,0.5526,2.935
13000,80,2,11,0.0153,0.19,13.30,-1.46,0,-8.83,0.000,23.830,0.9961,4.159
14000,-60,0,1813,12.9422,129.54,51.70,-9.94,0,-9.40,0.000,24.433,0.1270,2.776
14000,-60,1,3012,19.7538,188.45,1038.13,-9.65,0,-10.84,0.000,25.864,0.1046,2.351
14000,-60,2,2909,29.3632,1397.96,16425.98,-10.20,0,-11.34,0.000,26.359,0.9642,2.390
14000,-50,0,4052,205.5623,534.38,96.52,6.62,0,0.81,0.091,16.018,0.1222,6.996
14000,-50,1,2103,135.7183,367.20,493.15,0.94,0,-1.37,0.045,17.601,0.1376,6.253
14000,-50,2,2543,515.2504,2033.08,14721.68,2.33,0,-0.24,0.071,16.833,0.9836,7.409
14000,-40,0,5835,666.2877,1225.64,122.93,18.62,0,11.23,2.064,10.576,0.1314,18.868
14000,-40,1,739,351.6457,744.25,250.44,11.44,0,9.74,1.516,11.173,0.4305,37.019
14000,-40,2,1507,685.2428,1816.60,8239.05,12.93,0,9.81,1.659,11.242,0.9820,27.919
14000,-30,0,5231,277.7210,458.88,82.58,31.10,0,19.68,5.832,7.605,0.0743,21.719
14000,-30,1,213,57.6248,109.45,51.54,24.88,0,18.98,5.310,7.648,0.2513,44.888
14000,-30,2,2733,1493.8761,3413.56,16053.60,18.05,0,19.93,5.998,7.523,0.9989,21.764
14000,-20,0,4233,94.8402,155.56,40.54,40.70,0,27.15,10.035,5.554,0.0389,25.668
14000,-20,1,53,30.9366,65.75,16.27,32.48,0,28.75,10.828,5.003,0.3635,162.356
14000,-20,2,3933,2422.2279,5201.45,22646.74,28.01,0,26.21,9.666,5.950,0.9992,12.523
14000,-10,0,4228,14.7906,18.92,24.58,49.64,0,33.64,14.067,4.035,0.0288,28.229
14000,-10,1,22,6.9619,14.24,6.35,36.12,0,32.62,13.675,4.481,0.1664,96.972
14000,-10,2,3974,2646.7547,5429.33,22993.15,33.83,0,31.32,12.946,4.842,0.9996,20.170
14000,0,0,4093,3.1488,5.51,18.85,60.03,0,38.20,17.091,3.125,0.0097,12.258
14000,0,1,9,1.0746,1.63,1.47,37.73,0,36.71,16.234,3.528,0.0783,113.780
14000,0,2,4265,3001.1105,5916.00,24837.81,37.06,0,35.24,15.525,4.044,0.9997,18.345
14000,10,0,6054,28.5744,82.44,44.15,64.35,0,39.83,18.252,2.889,0.0104,19.501
14000,10,1,30,2.2878,11.64,8.38,51.05,0,37.49,16.898,3.543,0.0664,67.743
14000,10,2,3361,2340.7522,4467.87,19679.95,23.49,0,35.50,15.883,4.141,1.0000,17.286
14000,20,0,4945,91.2631,229.82,62.16,67.06,0,39.50,17.980,2.937,0.0191,30.440
14000,20,1,546,79.7723,178.68,141.76,47.27,0,31.69,13.839,5.417,0.0849,78.840
14000,20,2,2954,2107.2458,3831.32,17351.29,26.58,0,35.97,16.010,3.915,0.9955,20.098
14000,30,0,5508,290.0418,594.64,146.38,55.25,0,36.44,15.810,3.465,0.0350,44.839
14000,30,1,1242,174.3449,378.16,290.95,36.73,0,32.51,13.764,4.730,0.0737,69.192
14000,30,2,2524,1880.8325,3214.71,14904.87,41.25,0,36.81,15.865,3.173,0.9908,20.603
14000,40,0,3913,241.0646,389.73,121.50,55.68,0,31.88,12.610,4.265,0.0474,40.617
14000,40,1,2034,326.4630,561.88,545.87,27.00,0,30.76,12.018,4.581,0.1017,63.851
14000,40,2,2223,1729.6341,2681.39,12818.71,42.97,0,34.13,13.572,3.306,0.9771,20.252
14000,50,0,2933,125.6505,159.82,131.12,48.21,0,25.78,8.555,5.454,0.0540,24.900
14000,50,1,1761,337.4690,436.28,536.15,19.61,0,24.40,7.902,5.894,0.1648,53.016
14000,50,2,1022,835.0269,1067.90,5259.33,45.51,0,30.36,10.528,3.594,0.9109,23.026
14000,60,0,2334,19.5230,20.07,155.19,38.41,0,20.23,4.609,6.175,0.0506,9.085
14000,60,1,1423,75.3870,81.78,250.45,19.12,0,19.06,4.172,6.632,0.1160,20.610
14000,60,2,98,76.9256,83.56,398.02,28.73,0,21.68,4.880,5.182,0.9131,29.575
14000,70,0,3731,3.8134,3.48,201.87,31.33,0,17.28,1.551,5.097,0.0360,0.821
14000,70,1,860,19.3588,17.56,132.29,34.25,0,17.03,2.134,6.067,0.1210,7.232
14000,70,2,65,36.0332,33.10,159.80,30.99,0,14.58,1.034,6.514,0.9071,12.644
14000,80,0,3456,0.9962,0.91,116.64,31.81,0,18.23,0.395,2.437,0.0375,0.006
14000,80,1,97,9.0416,8.34,32.79,24.45,0,13.66,0.041,4.019,0.4761,0.267
14000,80,2,11,2.9790,2.77,13.50,27.07,0,12.29,0.002,4.661,0.9069,0.209
15000,-60,0,1813,0.3166,78.69,51.69,-18.39,0,-14.79,0.000,29.786,0.1314,1.404
15000,-60,1,3012,0.6059,114.58,1038.13,-20.51,0,-16.26,0.000,31.258,0.1094,1.343
15000,-60,2,2909,0.2189,847.00,16425.53,-20.98,0,-16.74,0.000,31.739,0.9657,1.780
15000,-50,0,4063,108.8027,408.47,97.24,-10.33,0,-4.53,0.000,19.960,0.1298,4.095
15000,-50,1,2092,72.4635,278.27,491.39,-15.31,0,-6.98,0.000,22.195,0.1472,3.916
15000,-50,2,2543,212.6921,1395.64,14693.91,-11.65,0,-5.57,0.000,20.926,0.9855,6.389
15000,-40,0,5835,584.1411,1201.52,121.88,-0.75,0,6.37,0.676,12.801,0.1422,12.147
15000,-40,1,736,281.3493,667.58,250.29,-8.91,0,4.27,0.349,13.981,0.4470,24.061
15000,-40,2,1510,554.7708,1541.32,8244.50,1.94,0,5.24,0.542,13.443,0.9824,23.731
15000,-30,0,5233,272.9406,493.45,81.61,5.11,0,15.47,3.837,9.013,0.0789,15.054
15000,-30,1,210,56.5988,109.75,50.75,10.38,0,14.85,3.368,9.016,0.2723,33.625
15000,-30,2,2734,1407.3420,3178.20,16058.82,22.76,0,16.63,4.248,8.527,0.9993,19.042
15000,-20,0,4233,96.6749,170.23,39.77,14.22,0,24.03,8.189,6.338,0.0416,19.667
15000,-20,1,53,22.7576,57.49,16.37,19.98,0,26.02,9.185,5.656,0.3147,99.376
15000,-20,2,3933,2327.8594,4986.89,22650.85,27.19,0,23.66,8.075,6.562,0.9992,10.629
15000,-10,0,4228,34.3544,39.25,24.07,22.24,0,31.78,12.808,4.383,0.0351,28.917
15000,-10,1,22,8.4169,15.33,6.46,30.27,0,31.20,12.689,4.757,0.2035,95.184
15000,-10,2,3974,2595.3697,5337.31,22993.05,36.16,0,30.09,12.015,5.049,0.9998,19.196
15000,0,0,4093,9.1093,10.78,18.30,27.07,0,37.62,16.609,3.167,0.0116,15.151
15000,0,1,9,2.4270,2.94,1.47,38.95,0,36.47,15.900,3.464,0.1357,176.457
15000,0,2,4265,2981.5559,5936.41,24832.95,41.25,0,35.23,15.355,3.963,0.9998,18.001
15000,10,0,6054,23.5343,68.49,42.70,27.58,0,40.39,18.526,2.699,0.0113,23.414
15000,10,1,30,2.1466,8.79,8.14,39.01,0,38.84,17.674,3.208,0.0626,65.473
15000,10,2,3361,2408.5243,4606.63,19679.86,59.34,0,37.44,17.031,3.705,1.0000,16.957
15000,20,0,4958,76.0309,200.96,61.36,30.30,0,41.50,19.219,2.477,0.0167,32.546
15000,20,1,532,75.7002,164.46,136.58,41.57,0,35.28,15.955,4.522,0.0780,89.695
15000,20,2,2955,2192.9145,4052.98,17353.10,60.07,0,39.28,18.083,3.214,0.9957,21.667
15000,30,0,5541,213.6464,530.63,144.91,36.68,0,40.34,18.291,2.624,0.0253,47.438
15000,30,1,1211,138.9336,336.53,281.65,50.02,0,37.45,16.797,3.585,0.0560,73.684
15000,30,2,2522,1922.0251,3461.87,14897.13,51.17,0,41.03,18.572,2.332,0.9897,22.715
15000,40,0,3968,182.9741,379.94,121.24,33.78,0,37.50,16.027,2.935,0.0322,43.090
15000,40,1,1980,268.1836,541.88,527.07,54.72,0,37.07,15.806,3.079,0.0728,73.558
15000,40,2,2222,1749.2723,3005.71,12828.00,44.26,0,39.57,17.007,2.178,0.9696,25.251
15000,50,0,2981,120.1108,190.37,132.02,33.52,0,33.17,12.635,3.407,0.0368,30.989
15000,50,1,1716,344.4026,536.59,525.44,55.40,0,32.68,12.345,3.537,0.1236,71.227
15000,50,2,1019,807.3797,1281.54,5267.87,36.57,0,37.02,14.548,2.095,0.8922,30.824
15000,60,0,2527,20.8811,28.60,169.33,31.69,0,29.55,9.090,3.181,0.0309,13.157
15000,60,1,1230,92.5889,122.47,225.89,49.70,0,29.44,8.960,3.167,0.0900,34.699
15000,60,2,98,85.1377,117.25,402.10,31.54,0,29.44,8.761,2.863,0.8037,40.966
15000,70,0,3840,6.1504,6.77,204.09,34.25,0,31.08,6.626,0.705,0.0120,1.039
15000,70,1,751,32.3844,35.62,117.88,27.02,0,28.84,6.785,1.851,0.0722,12.455
15000,70,2,65,57.4090,65.29,162.01,13.80,0,24.33,3.890,2.428,0.7401,18.176
15000,80,0,3461,3.4411,3.23,111.65,34.28,0,33.27,4.810,0.001,0.0115,0.000
15000,80,1,92,32.8044,30.80,31.96,25.71,0,26.09,1.146,0.077,0.2767,0.030
15000,80,2,11,11.3598,10.67,13.68,18.84,0,23.96,0.435,0.124,0.6594,0.000
16000,-60,0,1814,0.6348,48.23,51.79,-11.06,0,-14.14,0.000,29.141,0.1332,1.292
16000,-60,1,3011,1.2174,70.50,1038.01,-12.40,0,-15.60,0.000,30.601,0.1114,1.189
16000,-60,2,2909,0.4256,513.46,16424.32,-12.28,0,-16.09,0.000,31.088,0.9665,1.512
16000,-50,0,4071,111.6202,337.14,97.62,-3.69,0,-4.02,0.000,19.594,0.1332,4.099
16000,-50,1,2084,82.7510,235.10,489.88,2.74,0,-6.20,0.000,21.516,0.1520,3.686
16000,-50,2,2543,259.5745,1057.13,14674.86,-1.40,0,-4.98,0.000,20.467,0.9859,5.666
16000,-40,0,5835,624.2654,1222.62,120.95,6.83,0,6.75,0.836,12.725,0.1453,12.490
16000,-40,1,733,304.5342,643.71,250.51,23.58,0,5.25,0.488,13.451,0.4480,23.717
16000,-40,2,1513,585.0489,1402.40,8260.97,1.38,0,5.48,0.639,13.424,0.9809,22.087
16000,-30,0,5235,295.8185,532.28,80.68,15.72,0,15.79,4.103,9.002,0.0768,14.457
16000,-30,1,208,61.7857,115.77,51.07,14.64,0,15.13,3.600,8.994,0.2788,35.830
16000,-30,2,2734,1408.0974,3038.77,16074.82,2.71,0,16.44,4.328,8.672,0.9994,17.708
16000,-20,0,4232,98.4340,180.36,38.82,19.36,0,24.09,8.353,6.398,0.0378,17.875
16000,-20,1,54,17.1293,48.31,16.41,23.32,0,26.04,9.253,5.655,0.2595,83.317
16000,-20,2,3933,2326.3013,4856.86,22667.65,11.67,0,23.41,8.063,6.675,0.9991,9.937
16000,-10,0,4226,47.9716,60.45,23.34,23.62,0,31.59,12.792,4.470,0.0363,31.605
16000,-10,1,23,10.1801,16.10,5.80,21.22,0,30.92,12.593,4.840,0.2247,124.799
16000,-10,2,3975,2568.0358,5260.28,22999.36,13.78,0,29.53,11.779,5.193,1.0000,18.708
16000,0,0,4093,17.9913,20.98,17.78,28.19,0,37.19,16.430,3.285,0.0135,19.338
16000,0,1,9,3.3177,4.41,1.49,33.45,0,36.28,15.851,3.521,0.1600,194.863
16000,0,2,4265,2941.3972,5914.35,24827.39,21.69,0,34.62,15.033,4.090,0.9999,18.148
16000,10,0,6054,21.5933,56.86,41.35,36.59,0,39.96,18.365,2.829,0.0124,27.129
16000,10,1,30,6.8365,12.49,8.04,23.84,0,38.24,17.403,3.352,0.0978,87.313
16000,10,2,3361,2303.9671,4606.06,19657.60,13.15,0,36.46,16.378,3.849,1.0000,17.338
16000,20,0,4977,77.4579,183.98,61.28,35.93,0,40.69,18.795,2.668,0.0181,36.475
16000,20,1,513,77.5506,158.82,132.07,-1.00,0,33.45,14.931,4.917,0.0895,105.410
16000,20,2,2955,2086.4244,4098.99,17329.04,16.32,0,38.21,17.363,3.371,0.9961,23.066
16000,30,0,5581,202.8570,484.62,142.72,29.13,0,39.24,17.642,2.857,0.0255,47.848
16000,30,1,1171,128.8495,301.08,270.07,8.03,0,35.74,15.721,3.892,0.0575,76.145
16000,30,2,2522,1841.6307,3547.52,14872.49,27.24,0,39.99,17.888,2.487,0.9898,24.456
16000,40,0,4021,143.1752,338.49,121.43,20.10,0,35.93,15.111,3.274,0.0285,37.543
16000,40,1,1931,243.3252,511.34,507.62,15.16,0,35.51,14.811,3.358,0.0727,72.875
16000,40,2,2218,1646.9806,3114.79,12809.87,28.96,0,38.49,16.319,2.351,0.9692,25.366
16000,50,0,3057,102.3936,193.56,135.16,10.01,0,31.03,11.471,3.925,0.0341,29.230
16000,50,1,1643,324.7590,580.38,510.17,6.50,0,30.94,11.294,3.873,0.1217,72.211
16000,50,2,1016,742.5557,1358.05,5262.24,27.35,0,35.74,13.744,2.320,0.8885,30.217
16000,60,0,2663,19.7921,33.20,177.67,8.99,0,27.27,7.946,3.789,0.0284,13.502
16000,60,1,1094,92.5720,147.47,207.49,4.57,0,27.53,7.950,3.619,0.0902,37.584
16000,60,2,98,66.5676,122.92,402.94,19.65,0,28.36,8.094,3.055,0.7277,35.036
16000,70,0,3922,3.5236,7.25,204.07,15.00,0,28.56,5.448,1.205,0.0056,2.237
16000,70,1,670,17.7167,35.35,107.47,17.59,0,26.73,5.866,2.494,0.0563,16.030
16000,70,2,64,45.5367,74.20,162.17,27.78,0,23.37,3.486,2.748,0.5942,14.643
16000,80,0,3464,1.1898,2.84,106.02,21.99,0,30.92,3.554,0.020,0.0019,0.016
16000,80,1,89,17.0422,31.51,30.71,20.14,0,24.73,0.824,0.171,0.1201,0.080
16000,80,2,11,7.8665,12.47,13.55,21.58,0,22.89,0.315,0.264,0.4111,0.000
17000,-60,0,1819,13.7573,41.05,52.15,5.88,0,-7.05,0.000,22.225,0.1326,2.153
17000,-60,1,3005,25.2443,64.10,1034.86,3.35,0,-8.53,0.000,23.649,0.1113,1.623
17000,-60,2,2910,65.3535,370.41,16409.78,2.84,0,-9.05,0.000,24.143,0.9669,1.446
17000,-50,0,4080,216.4838,379.46,97.60,19.76,0,3.14,0.278,14.595,0.1317,6.672
17000,-50,1,2075,147.9916,262.02,486.83,9.80,0,0.80,0.139,16.148,0.1510,5.738
17000,-50,2,2543,687.9195,1203.75,14710.89,16.50,0,1.98,0.212,15.418,0.9858,5.080
17000,-40,0,5840,782.8864,1364.55,120.20,31.06,0,13.34,2.836,9.706,0.1394,19.650
17000,-40,1,719,356.0558,665.29,244.39,14.00,0,11.56,2.172,10.415,0.4263,38.670
17000,-40,2,1522,790.4337,1491.67,8300.92,32.81,0,11.90,2.348,10.340,0.9771,22.167
17000,-30,0,5238,316.7974,573.61,79.53,37.86,0,21.47,6.740,7.044,0.0665,19.318
17000,-30,1,203,62.1086,116.01,49.15,37.26,0,20.85,6.250,7.067,0.2382,45.965
17000,-30,2,2736,1665.4151,3164.85,16115.71,47.20,0,21.85,6.941,6.917,0.9989,17.281
17000,-20,0,4233,83.5983,174.93,37.98,47.57,0,28.62,10.908,5.196,0.0289,19.546
17000,-20,1,53,12.8834,39.20,16.12,49.15,0,30.09,11.637,4.686,0.2134,99.459
17000,-20,2,3933,2583.8866,4987.77,22705.65,50.38,0,27.75,10.527,5.543,0.9989,10.232
17000,-10,0,4226,49.4766,75.41,22.82,54.39,0,34.68,14.751,3.835,0.0325,33.987
17000,-10,1,23,10.5047,17.99,5.91,50.36,0,33.46,14.201,4.289,0.2044,134.792
17000,-10,2,3975,2753.3594,5361.88,23024.30,55.88,0,32.44,13.610,4.592,0.9999,19.090
17000,0,0,4093,19.0237,27.60,17.26,56.40,0,38.70,17.450,3.062,0.0133,19.937
17000,0,1,9,3.1228,5.12,1.50,42.46,0,36.91,16.326,3.473,0.1435,181.725
17000,0,2,4265,3027.2768,5970.91,24833.92,53.14,0,35.75,15.814,3.935,0.9998,19.275
17000,10,0,6054,21.9166,51.74,40.04,48.86,0,39.62,18.121,2.944,0.0135,26.913
17000,10,1,30,7.3345,13.35,7.97,48.75,0,37.45,16.840,3.520,0.1069,94.661
17000,10,2,3361,2333.8786,4627.11,19654.31,51.79,0,35.55,15.874,4.128,1.0000,19.132
17000,20,0,4985,95.7211,187.95,60.26,47.58,0,38.70,17.447,3.106,0.0221,34.332
17000,20,1,505,96.2923,172.30,129.30,66.21,0,31.44,13.618,5.462,0.1108,92.600
17000,20,2,2955,2046.5718,4091.17,17317.62,46.09,0,35.38,15.586,4.048,0.9964,22.687
17000,30,0,5606,252.6956,497.01,141.15,43.48,0,35.09,14.903,3.741,0.0342,41.659
17000,30,1,1146,153.8537,302.62,261.52,53.41,0,31.44,13.046,4.974,0.0754,64.098
17000,30,2,2522,1731.2615,3509.00,14848.99,37.91,0,35.50,14.992,3.459,0.9906,23.771
17000,40,0,4065,174.1067,346.35,122.60,43.14,0,30.14,11.507,4.670,0.0382,28.293
17000,40,1,1890,279.3792,528.62,495.91,35.55,0,28.82,10.828,5.060,0.0951,54.776
17000,40,2,2215,1477.7946,3044.85,12786.97,31.52,0,32.28,12.395,3.733,0.9721,21.275
17000,50,0,3089,116.9728,210.35,135.19,38.20,0,23.26,7.179,6.226,0.0475,20.490
17000,50,1,1613,351.3135,628.02,503.03,30.00,0,22.47,6.812,6.440,0.1531,47.635
17000,50,2,1014,641.6346,1323.75,5251.91,28.02,0,28.13,9.182,4.127,0.8974,21.295
17000,60,0,2744,24.4408,39.47,181.67,25.67,0,16.73,3.147,7.491,0.0445,10.320
17000,60,1,1014,96.5623,165.38,197.37,18.37,0,16.56,3.125,7.514,0.1198,24.184
17000,60,2,97,50.6764,113.36,401.74,20.50,0,19.86,3.952,5.630,0.7248,23.524
17000,70,0,3969,3.0023,6.79,202.63,10.32,0,12.45,0.720,7.505,0.0240,6.057
17000,70,1,623,10.8523,29.78,100.86,11.39,0,13.38,1.239,7.737,0.0801,11.827
17000,70,2,64,26.0384,64.88,162.43,3.32,0,12.06,0.576,7.623,0.5513,12.020
17000,80,0,3467,0.2214,1.93,103.57,2.61,0,12.24,0.074,5.648,0.0100,4.258
17000,80,1,86,3.6365,21.60,29.94,-0.15,0,9.80,0.006,6.581,0.0834,3.619
17000,80,2,11,2.0640,9.01,13.43,0.13,0,9.13,0.000,7.002,0.3057,1.597
18000,-60,0,1829,55.2812,69.62,52.57,-0.24,0,4.67,0.441,13.608,0.1266,6.231
18000,-60,1,2997,105.8372,126.52,1025.80,-2.10,0,3.13,0.315,14.601,0.1076,4.126
18000,-60,2,2908,560.1926,688.40,16450.06,-3.24,0,2.59,0.258,14.918,0.9672,2.085
18000,-50,0,4119,341.5170,503.86,100.02,3.16,0,13.65,2.916,9.484,0.1206,17.342
18000,-50,1,2036,233.0041,344.25,478.66,4.13,0,11.51,2.234,10.500,0.1399,14.986
18000,-50,2,2543,1216.2540,1705.75,14789.01,4.33,0,12.49,2.588,10.086,0.9845,5.831
18000,-40,0,5846,887.8554,1527.58,118.96,9.58,0,22.23,6.993,6.621,0.1194,42.643
18000,-40,1,708,407.4618,718.22,241.99,12.12,0,20.68,6.228,7.133,0.3708,86.923
18000,-40,2,1527,996.9649,1701.91,8341.03,11.60,0,20.94,6.325,7.035,0.9705,28.874
18000,-30,0,5241,283.6925,568.96,77.92,16.04,0,28.34,10.639,5.124,0.0493,31.967
18000,-30,1,198,44.7943,102.12,46.54,14.14,0,28.15,10.366,5.029,0.1643,73.619
18000,-30,2,2738,1831.2430,3372.52,16141.42,20.76,0,29.08,11.019,4.922,0.9978,18.896
18000,-20,0,4236,62.9971,154.99,37.17,20.49,0,33.21,13.791,4.102,0.0194,23.279
18000,-20,1,50,11.1813,32.38,15.61,26.27,0,34.62,14.592,3.732,0.2021,162.876
18000,-20,2,3933,2694.9009,5153.75,22719.71,22.14,0,32.76,13.612,4.321,0.9986,11.268
18000,-10,0,4223,28.9414,63.33,21.81,23.11,0,36.66,16.064,3.401,0.0274,38.613
18000,-10,1,26,13.2849,26.01,6.29,29.16,0,35.47,15.497,3.859,0.2256,207.856
18000,-10,2,3975,2757.0644,5426.32,23022.47,23.29,0,34.91,15.187,4.016,0.9999,19.747
18000,0,0,4093,10.4391,24.53,16.75,21.18,0,37.72,16.769,3.186,0.0119,17.438
18000,0,1,9,2.1140,4.72,1.49,29.60,0,36.42,16.009,3.567,0.0988,112.927
18000,0,2,4265,2949.4570,5942.48,24819.83,24.99,0,35.55,15.670,3.945,0.9998,19.747
18000,10,0,6054,22.2087,48.79,38.84,18.82,0,35.81,15.558,3.621,0.0157,24.719
18000,10,1,29,5.7641,10.83,6.94,23.92,0,33.74,14.418,4.321,0.0943,75.735
18000,10,2,3362,2217.3876,4553.07,19635.78,31.32,0,33.30,14.386,4.636,1.0000,19.931
18000,20,0,4989,106.4498,198.31,59.08,10.88,0,32.16,13.174,4.406,0.0292,28.624
18000,20,1,498,97.8756,178.67,124.51,6.70,0,24.98,9.776,7.158,0.1348,68.490
18000,20,2,2958,1871.2649,3953.72,17298.25,28.46,0,30.20,12.262,5.218,0.9966,20.682
18000,30,0,5621,296.9237,536.34,139.04,9.97,0,26.12,9.483,5.903,0.0507,30.831
18000,30,1,1132,168.6311,316.40,256.73,10.83,0,22.86,8.086,7.284,0.1051,44.947
18000,30,2,2521,1511.7689,3310.64,14821.60,18.45,0,27.19,9.854,5.391,0.9926,21.322
18000,40,0,4101,197.2086,367.54,123.77,-0.69,0,18.48,5.347,8.150,0.0572,18.163
18000,40,1,1855,285.7368,543.72,486.41,11.77,0,18.01,5.149,8.384,0.1292,31.202
18000,40,2,2214,1209.9296,2789.21,12765.93,11.99,0,21.47,6.287,6.618,0.9768,16.014
18000,50,0,3108,109.5957,213.59,135.14,-9.61,0,9.18,1.677,11.776,0.0667,10.473
18000,50,1,1598,291.8239,607.81,501.80,1.11,0,9.37,1.656,11.640,0.1899,20.834
18000,50,2,1010,472.5969,1167.29,5240.01,2.27,0,15.17,2.955,8.277,0.9125,13.992
18000,60,0,2766,17.0714,36.74,182.15,-15.93,0,0.15,0.092,16.473,0.0624,4.798
18000,60,1,992,61.5545,146.49,193.89,-7.17,0,0.77,0.150,16.078,0.1482,9.358
18000,60,2,97,29.7829,91.37,401.16,-2.47,0,6.78,0.408,11.486,0.7628,19.979
18000,70,0,3975,1.1173,4.91,202.66,-21.27,0,-8.33,0.000,23.425,0.0462,2.751
18000,70,1,618,3.0640,20.53,100.91,-19.44,0,-5.15,0.000,20.449,0.1060,5.785
18000,70,2,63,5.5383,42.81,161.43,-16.19,0,-3.38,0.000,18.619,0.5965,14.009
18000,80,0,3467,0.0024,1.17,103.56,-27.19,0,-15.12,0.000,30.119,0.0412,3.258
18000,80,1,86,0.0118,13.09,29.94,-22.55,0,-12.58,0.000,27.584,0.1294,13.015
18000,80,2,11,0.0062,5.46,13.43,-22.37,0,-11.93,0.000,26.931,0.3425,16.587
19000,-60,0,1846,126.1020,143.74,53.25,34.39,0,19.12,4.790,7.071,0.1105,21.229
19000,-60,1,2985,205.8026,240.34,1009.67,36.85,0,17.81,4.206,7.560,0.0923,12.836
19000,-60,2,2903,1483.5033,1619.67,16566.33,37.29,0,17.36,3.981,7.697,0.9667,5.158
19000,-50,0,4173,440.6493,652.64,103.13,45.66,0,26.15,8.770,5.232,0.0935,41.634
