step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
13000,-30,0,1671,668.8073,1092.18,46.21,9.58,0,26.77,9.536,5.333,0.2798,177.330
13000,-30,1,1222,719.7898,1244.27,500.55,16.45,0,26.53,9.426,5.444,0.3469,195.434
13000,-30,2,5284,3741.9858,7237.29,23707.22,9.04,0,26.49,9.527,5.584,0.7835,229.852
13000,-20,0,1044,305.8550,510.69,22.55,-2.51,0,32.24,13.088,4.186,0.1993,231.614
13000,-20,1,620,367.7920,640.17,316.67,28.52,0,31.77,12.867,4.430,0.3057,289.437
13000,-20,2,6555,4864.5013,9475.14,35294.30,16.94,0,31.45,12.707,4.531,0.8486,362.974
13000,-10,0,1393,358.7571,684.07,31.39,4.88,0,36.05,15.648,3.471,0.2117,326.143
13000,-10,1,593,290.4271,533.60,272.21,25.03,0,36.21,15.725,3.446,0.2362,358.199
13000,-10,2,6238,4398.0772,8800.15,35075.37,21.47,0,34.77,14.979,3.940,0.8170,471.268
13000,0,0,1490,295.8670,664.55,21.42,5.71,0,38.08,17.004,3.051,0.1262,261.782
13000,0,1,654,286.8557,611.62,275.59,25.66,0,38.12,16.995,3.052,0.2036,373.590
13000,0,2,6223,4208.9550,8596.84,35168.33,25.24,0,36.16,15.996,3.744,0.7796,508.964
13000,10,0,2193,539.6373,1188.17,43.09,6.04,0,37.15,16.415,3.251,0.1346,257.242
13000,10,1,1257,590.6206,1287.14,502.52,19.97,0,37.05,16.389,3.341,0.2061,354.443
13000,10,2,5995,3958.7280,8021.05,30778.84,32.02,0,34.92,15.323,4.158,0.7289,436.222
13000,20,0,2685,359.9571,787.86,32.21,4.48,0,33.30,14.013,4.185,0.0868,108.490
13000,20,1,983,448.5391,927.35,440.95,13.67,0,32.02,13.464,4.765,0.2332,244.280
13000,20,2,4777,3243.2157,6213.81,22614.39,29.77,0,32.26,13.550,4.711,0.7141,334.794
13000,30,0,3828,740.6922,1346.43,73.42,9.27,0,27.63,10.523,5.623,0.1436,106.119
13000,30,1,1489,762.5374,1355.71,562.39,22.44,0,27.13,10.291,5.877,0.3015,182.517
13000,30,2,3957,2893.6350,5015.41,17646.56,26.10,0,29.25,11.259,5.037,0.7437,244.071
13000,40,0,3244,341.3236,532.03,88.91,1.94,0,20.35,6.481,7.742,0.1085,41.758
13000,40,1,1577,636.2265,904.88,520.25,21.82,0,20.71,6.545,7.574,0.2875,90.075
13000,40,2,3349,2373.8970,3440.26,14061.42,21.87,0,24.28,7.909,5.905,0.7664,144.781
13000,50,0,2899,143.0011,169.30,128.83,-2.52,0,12.74,2.854,10.290,0.0830,12.606
13000,50,1,1803,318.4295,357.83,480.55,13.22,0,12.28,2.562,10.409,0.2389,29.989
13000,50,2,1014,608.7305,722.16,4902.70,12.42,0,18.88,4.658,7.067,0.8938,85.535
13000,60,0,2256,9.8577,10.06,161.75,-3.42,0,4.59,0.422,13.637,0.0635,2.952
13000,60,1,1535,49.9147,50.88,266.34,4.87,0,4.18,0.377,13.863,0.1603,7.797
13000,60,2,64,25.4457,25.55,205.71,12.01,0,9.23,0.876,10.385,0.9148,36.103
13000,70,0,3885,0.0857,0.12,169.71,-1.72,0,-3.48,0.002,18.944,0.0550,0.416
13000,70,1,740,3.3781,3.98,128.92,-1.14,0,-1.10,0.010,17.019,0.1861,3.607
13000,70,2,31,1.8132,2.21,68.08,4.16,0,-1.20,0.000,16.723,0.9258,11.793
13000,80,0,3473,0.0096,0.07,102.44,0.98,0,-8.82,0.000,23.820,0.0540,0.085
13000,80,1,91,0.0425,0.44,32.82,0.61,0,-8.78,0.000,23.776,0.6115,3.430
14000,-60,0,1013,26.3071,301.76,26.42,-13.69,0,-9.71,0.000,24.753,0.2908,6.026
14000,-60,1,1349,59.4221,581.48,611.29,-8.14,0,-9.02,0.000,24.067,0.4152,8.810
14000,-60,2,5372,105.6213,2975.58,24317.95,-9.66,0,-11.29,0.000,26.310,0.8764,6.122
14000,-50,0,2859,471.9313,1224.13,51.85,7.30,0,1.31,0.109,15.674,0.2800,15.106
14000,-50,1,1884,383.7217,1137.66,639.47,2.44,0,-1.02,0.044,17.266,0.3678,15.862
14000,-50,2,3955,1019.7114,3582.39,18293.08,2.35,0,-0.52,0.063,17.038,0.9007,19.985
14000,-40,0,3608,978.3500,1871.12,63.28,19.53,0,11.30,2.017,10.458,0.2993,41.660
14000,-40,1,1846,927.7850,1851.55,785.92,15.00,0,11.72,2.153,10.265,0.4336,55.262
14000,-40,2,2627,1351.3521,3126.28,11079.18,14.63,0,9.55,1.678,11.506,0.8577,53.871
14000,-30,0,1664,724.9517,1228.67,45.68,37.13,0,20.29,5.935,7.202,0.3402,101.627
14000,-30,1,1221,743.9958,1338.61,496.97,26.88,0,19.78,5.739,7.427,0.4170,111.405
14000,-30,2,5292,3596.5500,7209.80,23874.84,23.18,0,19.57,5.886,7.733,0.8492,129.129
14000,-20,0,1044,363.0975,596.64,22.47,63.27,0,28.25,10.538,5.142,0.2363,153.983
14000,-20,1,615,388.4667,690.97,313.21,37.48,0,26.94,9.891,5.586,0.3535,194.187
14000,-20,2,6560,4785.1028,9503.32,35486.37,29.73,0,26.44,9.753,5.849,0.8909,232.225
14000,-10,0,1394,438.4422,762.72,31.21,68.43,0,34.26,14.419,3.867,0.2386,266.080
14000,-10,1,592,322.9377,578.75,271.57,49.95,0,33.89,14.186,3.946,0.2715,305.116
14000,-10,2,6238,4513.5268,8886.63,35172.49,35.30,0,31.99,13.262,4.597,0.8531,373.941
14000,0,0,1493,324.8319,648.28,20.75,77.55,0,39.03,17.567,2.906,0.1333,253.680
14000,0,1,651,305.1180,608.51,272.85,58.21,0,38.37,17.129,3.036,0.2120,371.298
14000,0,2,6223,4307.6448,8606.44,35157.48,40.24,0,35.95,15.898,3.818,0.7860,496.566
14000,10,0,2200,468.6377,1089.11,42.94,82.52,0,41.09,18.994,2.558,0.1092,249.177
14000,10,1,1257,547.3833,1211.18,502.77,69.04,0,40.20,18.431,2.759,0.1778,374.480
14000,10,2,5988,3833.2745,7871.03,30683.13,33.69,0,36.85,16.606,3.744,0.6901,515.294
14000,20,0,2691,295.4877,710.71,32.11,81.04,0,39.74,18.150,2.904,0.0608,117.771
14000,20,1,980,398.1683,872.43,438.10,62.02,0,37.49,16.886,3.549,0.1820,305.950
14000,20,2,4774,3026.2175,6137.45,22535.27,32.90,0,36.70,16.417,3.719,0.6359,475.818
14000,30,0,3837,661.0377,1335.38,73.13,64.20,0,35.98,15.579,3.626,0.1071,164.003
14000,30,1,1482,671.9707,1344.39,559.27,38.27,0,34.56,14.789,4.038,0.2246,282.952
14000,30,2,3955,2691.5557,5145.31,17612.35,38.18,0,36.59,15.808,3.305,0.6308,411.656
14000,40,0,3252,338.5409,588.62,87.95,57.59,0,30.92,12.130,4.591,0.0794,77.150
14000,40,1,1572,638.9490,1048.62,519.68,20.85,0,30.23,11.774,4.766,0.2206,174.187
14000,40,2,3346,2479.5478,4029.79,14096.39,44.30,0,34.41,13.749,3.267,0.6535,296.644
14000,50,0,2967,176.5761,241.72,132.41,49.11,0,25.50,8.405,5.545,0.0626,30.443
14000,50,1,1733,442.4190,563.96,468.65,13.14,0,24.38,7.874,5.867,0.1971,78.677
14000,50,2,1016,807.7999,1078.29,4940.91,53.12,0,31.21,11.004,3.376,0.7889,203.985
14000,60,0,2409,23.0284,24.50,172.98,38.68,0,20.00,4.535,6.284,0.0467,8.569
14000,60,1,1381,107.3156,116.27,247.07,17.67,0,19.44,4.291,6.434,0.1382,25.707
14000,60,2,65,51.4280,56.67,209.60,32.22,0,21.77,4.914,5.151,0.8273,90.746
14000,70,0,3930,2.2099,1.97,169.81,31.57,0,17.24,1.564,5.152,0.0385,1.043
14000,70,1,693,31.4754,28.59,121.51,33.54,0,17.10,2.181,6.050,0.1577,10.281
14000,70,2,33,16.5307,15.18,71.14,32.44,0,14.20,0.904,6.672,0.8418,28.238
14000,80,0,3475,1.2162,1.13,99.46,31.74,0,18.20,0.393,2.446,0.0391,0.011
14000,80,1,89,9.1157,8.41,32.88,25.95,0,13.54,0.060,4.074,0.5237,0.348
15000,-60,0,1013,0.6881,183.26,26.42,-13.79,0,-14.76,0.000,29.756,0.2996,3.173
15000,-60,1,1349,1.5214,353.31,611.30,-18.24,0,-14.42,0.000,29.419,0.4262,5.395
15000,-60,2,5372,1.1972,1803.38,24317.68,-21.89,0,-16.77,0.000,31.767,0.8787,3.301
15000,-50,0,2860,259.5746,943.54,51.94,-8.75,0,-3.95,0.000,19.456,0.2909,8.710
15000,-50,1,1882,165.9577,817.00,639.12,-15.44,0,-6.67,0.000,21.869,0.3836,10.067
15000,-50,2,3956,448.9264,2517.76,18285.40,-12.52,0,-5.89,0.000,21.219,0.9058,12.113
15000,-40,0,3602,838.0863,1789.92,62.82,-2.16,0,6.32,0.637,12.759,0.3214,27.435
15000,-40,1,1843,788.9217,1738.96,782.28,-3.27,0,6.58,0.737,12.668,0.4602,36.921
15000,-40,2,2636,1115.0147,2776.72,11128.85,2.19,0,5.05,0.518,13.650,0.8674,34.144
15000,-30,0,1660,685.2106,1281.69,45.55,1.69,0,15.76,3.802,8.702,0.3739,73.823
15000,-30,1,1217,701.3459,1360.57,493.58,4.59,0,15.38,3.693,8.918,0.4513,78.557
15000,-30,2,5300,3362.7033,7023.54,24032.17,15.62,0,15.97,4.075,8.882,0.8733,88.033
15000,-20,0,1043,351.2585,638.56,22.27,10.82,0,24.88,8.443,5.894,0.2492,117.599
15000,-20,1,614,368.8685,707.89,312.84,12.64,0,23.69,8.048,6.452,0.3667,144.205
15000,-20,2,6562,4562.3806,9353.53,35659.12,22.73,0,23.73,8.102,6.527,0.9017,169.633
15000,-10,0,1404,460.7290,821.65,31.79,19.00,0,32.22,12.960,4.190,0.2517,232.081
15000,-10,1,582,326.2501,599.71,261.80,23.18,0,32.19,13.049,4.275,0.2854,260.619
15000,-10,2,6238,4497.5700,8932.19,35279.85,31.78,0,30.57,12.246,4.863,0.8688,309.407
15000,0,0,1495,327.9133,653.44,20.62,21.49,0,38.10,16.771,2.958,0.1387,248.452
15000,0,1,650,303.5785,608.34,271.06,29.74,0,38.05,16.842,3.050,0.2170,355.066
15000,0,2,6222,4396.0863,8686.20,35169.93,37.87,0,35.82,15.685,3.775,0.7964,465.970
15000,10,0,2240,381.5809,952.76,42.68,19.18,0,41.25,18.929,2.392,0.0933,232.551
15000,10,1,1226,471.2033,1092.87,499.28,27.61,0,40.71,18.669,2.594,0.1608,367.807
15000,10,2,5979,3871.7951,7819.61,30580.87,48.63,0,38.34,17.501,3.403,0.6723,524.520
15000,20,0,2792,252.3786,596.99,33.49,19.82,0,41.48,19.150,2.440,0.0500,125.090
15000,20,1,889,315.2765,725.98,393.78,36.97,0,39.76,18.296,3.054,0.1557,325.185
15000,20,2,4764,2932.7943,6025.05,22400.62,54.92,0,39.77,18.362,3.077,0.5860,524.972
15000,30,0,3845,545.5089,1240.60,72.33,29.19,0,39.87,18.011,2.753,0.0797,182.713
15000,30,1,1489,570.0481,1267.42,564.85,48.58,0,39.11,17.659,3.033,0.1707,306.369
15000,30,2,3940,2475.8034,5055.74,17488.36,52.86,0,40.82,18.524,2.451,0.5538,500.019
15000,40,0,3275,294.1440,590.73,88.04,32.35,0,36.67,15.579,3.191,0.0566,89.731
15000,40,1,1559,545.5246,1065.45,520.24,58.73,0,36.74,15.651,3.190,0.1596,199.354
15000,40,2,3336,2234.3029,4193.00,14026.06,42.94,0,39.79,17.164,2.146,0.5642,411.726
15000,50,0,3050,159.3124,235.93,133.11,33.10,0,33.02,12.550,3.451,0.0465,42.164
15000,50,1,1652,422.7635,660.82,451.39,61.36,0,32.67,12.326,3.522,0.1445,101.740
15000,50,2,1014,750.4200,1240.34,4937.85,29.53,0,37.46,14.828,1.987,0.6863,317.949
15000,60,0,2569,22.0842,32.11,183.31,31.67,0,29.41,9.023,3.232,0.0285,12.428
15000,60,1,1221,117.0364,162.13,226.19,50.13,0,29.74,9.093,3.048,0.1026,41.296
15000,60,2,65,53.8910,76.51,211.57,26.75,0,29.31,8.720,2.912,0.6820,135.890
15000,70,0,4008,4.5070,4.70,170.64,33.87,0,30.98,6.623,0.747,0.0132,1.329
15000,70,1,614,45.9918,52.78,110.22,27.11,0,28.67,6.730,1.905,0.0961,17.162
15000,70,2,34,27.0855,30.67,72.92,8.87,0,23.36,3.470,2.713,0.6571,47.774
15000,80,0,3477,5.8481,5.29,95.03,34.27,0,33.23,4.791,0.002,0.0123,0.003
15000,80,1,87,32.6248,30.63,32.46,23.62,0,25.85,1.116,0.081,0.2890,0.028
16000,-60,0,1013,1.3937,112.26,26.43,-18.72,0,-14.33,0.000,29.332,0.3041,3.164
16000,-60,1,1349,3.2900,216.96,611.30,-10.99,0,-13.81,0.000,28.812,0.4310,5.227
16000,-60,2,5372,2.6901,1094.84,24316.53,-11.05,0,-16.06,0.000,31.060,0.8784,3.203
16000,-50,0,2860,278.5237,795.30,51.95,-5.05,0,-3.52,0.000,19.176,0.2947,9.006
16000,-50,1,1880,191.6381,648.73,638.16,4.04,0,-5.89,0.000,21.191,0.3898,9.905
16000,-50,2,3958,516.4659,1945.88,18286.77,-1.52,0,-5.26,0.000,20.711,0.9040,12.027
16000,-40,0,3599,892.3842,1790.54,62.71,9.25,0,6.76,0.795,12.644,0.3301,28.865
16000,-40,1,1839,830.6584,1708.66,780.90,18.48,0,7.29,0.907,12.345,0.4665,37.657
16000,-40,2,2643,1137.1491,2589.68,11184.86,-3.04,0,5.22,0.633,13.702,0.8645,35.339
16000,-30,0,1657,715.8279,1338.83,45.56,20.47,0,16.21,4.110,8.646,0.3820,77.380
16000,-30,1,1218,726.6489,1397.20,496.49,21.84,0,15.94,4.009,8.782,0.4573,80.906
16000,-30,2,5302,3358.4930,6910.33,24188.33,6.08,0,15.94,4.219,8.994,0.8743,91.983
16000,-20,0,1044,341.4906,654.92,22.27,16.39,0,24.61,8.532,6.124,0.2400,119.094
16000,-20,1,609,357.8622,705.82,310.00,20.36,0,24.10,8.381,6.454,0.3485,141.200
16000,-20,2,6566,4469.5169,9191.90,35823.26,15.16,0,23.62,8.156,6.597,0.8917,174.490
16000,-10,0,1415,447.1417,849.62,32.46,20.05,0,31.72,12.859,4.403,0.2446,237.408
16000,-10,1,572,312.8378,599.96,253.61,19.53,0,32.00,13.064,4.375,0.2738,261.388
16000,-10,2,6237,4368.4954,8849.12,35366.01,18.53,0,30.21,12.105,4.956,0.8615,317.779
16000,0,0,1501,334.7514,650.15,20.44,30.55,0,37.46,16.524,3.142,0.1406,258.440
16000,0,1,650,295.7262,602.03,273.80,21.90,0,37.59,16.670,3.155,0.2110,358.419
16000,0,2,6216,4284.3636,8630.92,35161.68,23.82,0,35.32,15.423,3.886,0.7949,474.267
16000,10,0,2253,338.5069,841.16,42.68,44.01,0,40.63,18.659,2.569,0.0872,214.900
16000,10,1,1219,434.4110,1001.10,496.19,33.55,0,40.20,18.474,2.715,0.1502,345.840
16000,10,2,5973,3730.8539,7673.42,30459.66,21.16,0,37.68,17.109,3.528,0.6688,529.732
16000,20,0,2798,225.4114,542.03,33.30,41.64,0,40.58,18.696,2.665,0.0507,128.302
16000,20,1,893,303.4601,682.64,396.97,22.60,0,38.72,17.749,3.296,0.1549,327.306
16000,20,2,4754,2795.0010,5849.62,22247.78,18.90,0,38.81,17.742,3.231,0.5821,524.651
16000,30,0,3858,479.0638,1133.26,72.00,27.63,0,38.57,17.261,3.033,0.0735,163.669
16000,30,1,1483,517.1077,1175.41,562.00,18.87,0,37.89,16.897,3.259,0.1615,286.282
16000,30,2,3933,2365.9358,4928.40,17371.85,26.98,0,39.85,17.882,2.604,0.5568,494.799
16000,40,0,3298,259.0088,565.85,88.12,14.97,0,34.85,14.535,3.588,0.0531,82.553
16000,40,1,1546,471.7765,1019.18,519.77,13.46,0,35.26,14.665,3.429,0.1468,179.148
16000,40,2,3326,2168.2483,4246.10,13956.84,31.30,0,38.78,16.521,2.324,0.5756,409.103
16000,50,0,3101,133.0547,247.91,134.25,8.44,0,30.85,11.373,3.975,0.0440,41.015
16000,50,1,1607,379.7227,703.69,444.76,5.39,0,30.91,11.228,3.837,0.1357,96.180
16000,50,2,1008,673.8560,1276.89,4916.91,33.97,0,36.35,14.160,2.211,0.6884,311.540
16000,60,0,2685,18.2051,33.93,188.63,8.05,0,27.10,7.869,3.847,0.0261,12.724
16000,60,1,1106,106.6211,183.20,210.67,7.10,0,27.98,8.142,3.453,0.0969,42.570
16000,60,2,64,40.8954,77.43,210.60,21.52,0,28.30,8.089,3.100,0.5777,114.661
16000,70,0,4055,1.7083,4.47,168.68,15.01,0,28.48,5.451,1.248,0.0066,2.606
16000,70,1,570,26.2177,53.25,105.61,18.50,0,26.68,5.822,2.489,0.0688,18.838
16000,70,2,31,20.4622,32.96,70.15,32.44,0,22.70,3.183,2.957,0.5258,40.629
16000,80,0,3481,2.6307,5.24,90.90,21.96,0,30.89,3.540,0.021,0.0022,0.021
16000,80,1,83,15.8917,30.43,31.14,21.07,0,24.40,0.776,0.173,0.1208,0.101
17000,-60,0,1012,30.6284,94.35,26.34,13.09,0,-7.24,0.000,22.423,0.3049,5.529
17000,-60,1,1350,70.5190,192.19,611.67,6.41,0,-6.70,0.000,21.915,0.4318,7.945
17000,-60,2,5372,165.5507,810.79,24306.44,1.33,0,-9.01,0.000,24.101,0.8744,5.679
17000,-50,0,2860,522.6460,904.65,51.96,22.61,0,3.69,0.323,14.237,0.2913,15.405
17000,-50,1,1878,415.6512,730.74,638.16,9.00,0,1.12,0.135,15.863,0.3880,16.009
17000,-50,2,3960,1184.0037,2144.01,18354.71,15.49,0,1.73,0.198,15.594,0.8940,19.526
17000,-40,0,3596,1101.0113,1960.99,62.56,29.76,0,13.38,2.785,9.608,0.3240,46.467
17000,-40,1,1835,996.1022,1824.67,779.96,20.52,0,13.56,2.877,9.552,0.4549,60.428
17000,-40,2,2650,1491.9718,2765.67,11266.63,36.49,0,11.83,2.418,10.503,0.8463,54.550
17000,-30,0,1652,765.2869,1412.26,45.25,33.49,0,22.01,6.839,6.704,0.3645,115.683
17000,-30,1,1212,777.6907,1457.52,490.30,30.76,0,21.43,6.583,6.920,0.4331,122.205
17000,-30,2,5313,3825.5182,7226.30,24378.05,45.62,0,21.49,6.830,7.114,0.8507,134.170
17000,-20,0,1044,324.6387,649.70,22.08,51.99,0,29.84,11.539,4.825,0.2085,143.411
17000,-20,1,609,341.1986,695.14,310.04,39.31,0,28.30,10.712,5.272,0.3057,180.753
17000,-20,2,6566,4671.7089,9258.43,35963.71,49.33,0,27.95,10.604,5.452,0.8586,232.076
17000,-10,0,1417,407.0830,831.55,32.08,58.99,0,35.43,15.220,3.687,0.2176,255.232
17000,-10,1,571,295.3790,594.97,253.06,55.28,0,34.93,14.880,3.746,0.2400,282.998
17000,-10,2,6236,4405.4110,8832.57,35417.02,54.20,0,33.06,13.903,4.361,0.8302,371.748
17000,0,0,1505,323.9448,650.85,20.49,58.92,0,39.57,17.986,2.868,0.1327,256.866
17000,0,1,649,287.7828,591.19,273.39,60.08,0,38.97,17.562,2.949,0.1977,351.776
17000,0,2,6213,4273.0657,8594.22,35136.81,53.14,0,36.43,16.184,3.720,0.7794,490.123
17000,10,0,2262,324.9877,770.84,42.58,52.10,0,40.84,18.843,2.639,0.0859,189.833
17000,10,1,1218,434.5610,950.91,495.70,51.12,0,40.04,18.359,2.816,0.1512,315.828
17000,10,2,5965,3840.8188,7673.16,30381.18,48.82,0,36.77,16.526,3.756,0.6844,494.836
17000,20,0,2803,269.7076,545.38,33.13,51.07,0,38.99,17.622,3.054,0.0609,115.792
17000,20,1,899,352.0553,697.59,402.81,51.14,0,36.69,16.371,3.727,0.1824,294.160
17000,20,2,4743,2996.7726,5905.21,22176.44,45.90,0,36.06,15.980,3.857,0.6298,442.458
17000,30,0,3872,539.5539,1120.44,72.04,50.42,0,34.77,14.737,3.871,0.0896,124.830
17000,30,1,1478,586.0216,1177.44,563.84,44.24,0,33.44,14.006,4.241,0.1974,227.099
17000,30,2,3924,2560.8386,5004.82,17338.40,35.66,0,35.22,14.920,3.604,0.6364,378.671
17000,40,0,3324,300.3777,587.45,88.87,48.25,0,29.25,11.083,5.014,0.0691,58.598
17000,40,1,1522,508.4486,1014.28,513.93,35.41,0,28.57,10.702,5.140,0.1808,126.626
17000,40,2,3324,2268.2730,4359.60,13959.29,29.51,0,32.43,12.505,3.709,0.6702,278.878
17000,50,0,3146,164.0717,280.91,135.65,39.88,0,23.10,7.099,6.280,0.0596,27.110
17000,50,1,1564,402.6054,743.26,437.36,27.47,0,22.28,6.697,6.466,0.1698,62.190
17000,50,2,1006,637.9938,1274.40,4909.80,26.23,0,28.91,9.609,3.913,0.7715,187.494
17000,60,0,2730,20.7506,37.16,188.84,26.23,0,16.64,3.118,7.538,0.0417,9.855
17000,60,1,1062,110.5501,197.84,203.91,17.03,0,16.89,3.223,7.337,0.1243,26.706
17000,60,2,63,29.7025,69.53,208.92,21.65,0,20.05,4.022,5.565,0.5546,59.669
17000,70,0,4085,0.8799,3.42,167.87,10.39,0,12.45,0.728,7.524,0.0250,6.163
17000,70,1,540,17.1004,45.51,100.77,10.75,0,13.52,1.256,7.630,0.0885,12.962
17000,70,2,31,11.8138,29.03,70.08,1.31,0,11.79,0.494,7.705,0.4822,22.699
17000,80,0,3481,0.5026,3.53,88.72,2.60,0,12.23,0.073,5.652,0.0103,4.274
17000,80,1,83,3.2207,20.71,30.68,-0.28,0,9.75,0.012,6.617,0.0785,3.376
18000,-60,0,1010,129.8794,163.83,26.17,1.83,0,4.78,0.458,13.507,0.2976,16.290
18000,-60,1,1349,280.5214,346.02,609.97,-2.53,0,4.85,0.482,13.535,0.4218,21.935
18000,-60,2,5375,1114.1427,1410.28,24376.36,-2.72,0,2.62,0.258,14.908,0.8608,19.101
18000,-50,0,2865,787.0809,1177.02,52.23,2.30,0,14.21,3.104,9.222,0.2722,41.867
18000,-50,1,1871,693.0096,995.79,638.04,2.49,0,11.73,2.256,10.333,0.3706,43.366
18000,-50,2,3962,1976.0560,2883.71,18464.97,5.35,0,12.31,2.531,10.180,0.8666,53.230
18000,-40,0,3593,1237.9424,2163.38,62.30,8.38,0,22.25,6.942,6.542,0.2918,105.246
18000,-40,1,1828,1140.5617,1999.08,775.29,12.37,0,22.42,7.074,6.539,0.4164,136.855
18000,-40,2,2660,1766.5347,3087.46,11339.92,11.11,0,20.92,6.419,7.158,0.7998,122.246
18000,-30,0,1655,721.5574,1422.07,45.48,13.55,0,28.76,10.743,4.856,0.3137,216.441
18000,-30,1,1206,761.7065,1478.64,489.41,20.44,0,28.52,10.638,4.982,0.3726,227.197
18000,-30,2,5316,3936.6919,7489.75,24488.52,18.17,0,28.54,10.792,5.132,0.7906,249.176
18000,-20,0,1050,261.9648,601.64,22.36,4.25,0,33.69,13.989,3.868,0.1675,208.423
18000,-20,1,614,307.7806,659.17,313.61,32.17,0,33.06,13.723,4.149,0.2532,261.482
18000,-20,2,6555,4495.5051,9142.97,35959.93,23.03,0,32.89,13.664,4.264,0.7980,359.116
18000,-10,0,1420,335.5481,768.31,31.85,9.96,0,36.80,16.109,3.311,0.1942,311.092
18000,-10,1,575,262.9673,570.42,256.73,28.68,0,36.78,16.099,3.354,0.2100,334.910
18000,-10,2,6229,4180.7044,8642.33,35365.53,25.73,0,35.50,15.489,3.820,0.7886,465.166
18000,0,0,1507,313.2988,642.35,20.33,7.25,0,38.07,16.921,3.032,0.1340,273.460
18000,0,1,648,279.0784,578.79,271.14,27.16,0,38.01,16.873,3.064,0.1998,360.821
18000,0,2,6212,4172.6224,8500.25,35092.54,26.56,0,36.11,15.966,3.757,0.7778,499.046
18000,10,0,2271,366.8115,761.65,42.62,1.50,0,36.31,15.765,3.381,0.1029,182.868
18000,10,1,1216,477.5300,955.31,496.25,19.24,0,36.24,15.763,3.473,0.1811,290.811
18000,10,2,5958,3969.5274,7786.65,30364.73,32.41,0,34.11,14.770,4.319,0.7317,416.290
18000,20,0,2809,340.6226,602.99,33.27,-2.55,0,31.80,12.960,4.462,0.0845,98.705
18000,20,1,894,408.3353,745.66,401.26,14.14,0,30.33,12.310,5.130,0.2408,232.536
18000,20,2,4742,3176.3708,6090.68,22203.21,28.75,0,30.74,12.538,5.032,0.7166,310.199
18000,30,0,3877,641.2654,1189.01,71.68,1.72,0,25.37,9.126,6.161,0.1275,85.966
18000,30,1,1476,659.4215,1234.99,564.38,16.88,0,25.03,9.004,6.365,0.2664,147.066
18000,30,2,3921,2638.4152,5110.80,17387.64,21.22,0,27.02,9.852,5.543,0.7448,219.288
18000,40,0,3335,320.1012,610.90,88.71,-4.49,0,17.45,4.976,8.634,0.0971,34.222
18000,40,1,1510,513.4626,1015.55,509.73,13.45,0,18.05,5.193,8.408,0.2356,66.905
18000,40,2,3325,2111.1506,4294.87,14007.66,12.09,0,21.44,6.304,6.657,0.7692,131.647
18000,50,0,3160,155.6641,292.59,135.17,-10.29,0,8.96,1.615,11.886,0.0810,13.100
18000,50,1,1551,340.5148,714.78,434.45,4.18,0,9.43,1.623,11.572,0.2117,26.721
18000,50,2,1005,521.5721,1177.28,4913.85,0.20,0,15.81,3.207,8.013,0.8558,77.558
18000,60,0,2745,14.7338,33.76,188.56,-16.23,0,0.05,0.094,16.559,0.0593,4.670
18000,60,1,1047,72.0632,174.00,201.04,-6.38,0,1.21,0.152,15.718,0.1556,10.808
18000,60,2,63,17.4286,55.45,208.34,-3.03,0,6.95,0.421,11.394,0.5919,29.477
18000,70,0,4092,0.3245,2.30,168.06,-21.27,0,-8.27,0.000,23.375,0.0473,2.827
18000,70,1,533,5.1169,31.16,99.70,-18.79,0,-4.76,0.000,20.087,0.1165,6.822
18000,70,2,31,2.6985,19.48,70.05,-16.35,0,-3.16,0.000,18.392,0.5109,14.894
18000,80,0,3481,0.0039,2.14,88.71,-27.17,0,-15.11,0.000,30.107,0.0415,3.287
18000,80,1,83,0.0093,12.55,30.67,-22.80,0,-12.55,0.000,27.547,0.1245,13.850
19000,-60,0,1009,268.8547,314.41,26.09,19.23,0,18.63,4.615,7.235,0.2727,57.276
19000,-60,1,1344,559.1698,655.93,605.22,37.40,0,19.19,4.852,7.064,0.3798,67.894
19000,-60,2,5381,2688.1107,3025.45,24530.21,39.41,0,17.52,4.047,7.651,0.8212,67.473
19000,-50,0,2869,983.1863,1486.07,52.42,45.07,0,26.57,8.993,5.093,0.2243,105.814
19000,-50,1,1866,915.7479,1325.47,637.28,49.97,0,24.99,8.096,5.556,0.3129,109.706
19000,-50,2,3963,2778.9484,3952.67,18601.30,41.78,0,24.94,8.209,5.699,0.8032,148.109
19000,-40,0,3590,1205.6012,2249.88,61.63,52.79,0,32.55,12.842,3.851,0.2234,202.364
19000,-40,1,1829,1174.9368,2132.38,774.87,52.72,0,32.82,13.034,3.797,0.3388,274.169
19000,-40,2,2662,1909.9856,3373.47,11376.54,38.06,0,30.57,11.858,4.496,0.7099,264.892
19000,-30,0,1662,606.2895,1335.93,45.69,63.56,0,36.76,15.794,3.142,0.2304,321.930
19000,-30,1,1198,677.6259,1421.05,486.65,51.76,0,36.35,15.590,3.275,0.2866,359.515
19000,-30,2,5317,3889.2603,7589.61,24513.19,37.70,0,35.24,15.061,3.635,0.6987,424.558
19000,-20,0,1052,221.8654,524.01,21.89,75.12,0,38.51,17.221,2.994,0.1354,252.441
19000,-20,1,619,274.6183,619.52,317.10,47.22,0,37.63,16.745,3.271,0.2080,338.577
19000,-20,2,6548,4389.4776,8982.29,35883.08,37.24,0,36.99,16.435,3.454,0.7318,499.797
19000,-10,0,1421,342.6552,737.25,31.45,66.67,0,38.43,17.279,3.089,0.1896,334.671
