step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
20000,-50,1,2164,1799.2849,3155.15,928.40,19.39,0,35.09,14.075,3.018,0.3675,338.757
20000,-50,2,1836,2061.0769,3287.79,4308.47,49.14,0,35.02,14.130,3.180,0.6750,384.873
20000,-40,0,5021,1824.4305,4104.30,72.56,37.11,0,40.15,17.750,2.285,0.1723,326.620
20000,-40,1,1438,938.5392,2027.23,536.44,37.22,0,39.62,17.461,2.439,0.2674,431.827
20000,-40,2,1622,1519.5326,2955.04,4324.28,52.66,0,38.67,17.011,2.795,0.5527,476.838
20000,-30,0,2587,926.6121,2379.20,42.25,36.81,0,41.76,19.139,2.217,0.2188,512.423
20000,-30,1,1974,1223.4654,2778.54,765.74,31.70,0,41.16,18.789,2.336,0.2576,551.856
20000,-30,2,3616,3153.8142,6531.68,12963.80,59.51,0,40.59,18.599,2.629,0.6033,626.260
20000,-20,0,1207,284.8253,694.69,18.13,33.20,0,41.17,18.945,2.489,0.1324,314.193
20000,-20,1,1278,721.1348,1600.98,585.89,24.70,0,40.16,18.408,2.729,0.2315,498.635
20000,-20,2,5734,4767.8480,9807.51,25726.76,52.96,0,39.98,18.346,2.853,0.6885,642.031
20000,-10,0,1646,509.6945,1044.27,24.42,32.61,0,38.64,17.280,2.988,0.2085,361.832
20000,-10,1,917,573.4071,1155.63,384.96,38.71,0,38.23,17.182,3.179,0.2590,442.507
20000,-10,2,5661,4902.3999,9738.10,27074.03,46.78,0,36.87,16.381,3.557,0.7915,560.388
20000,0,0,1735,606.5578,1098.47,22.59,24.41,0,34.34,14.337,3.756,0.1972,239.466
20000,0,1,920,641.0469,1179.64,415.07,33.23,0,33.99,14.268,3.953,0.3189,343.659
20000,0,2,5712,5109.0860,9983.92,27203.53,38.90,0,31.74,13.115,4.721,0.8683,396.613
20000,10,0,2970,1000.7929,1710.70,36.97,14.65,0,27.11,9.864,5.430,0.2176,140.801
20000,10,1,1281,956.7997,1717.25,579.45,19.87,0,26.75,9.807,5.671,0.3983,220.636
20000,10,2,5194,4545.8625,8870.57,20824.81,34.65,0,24.28,8.903,6.878,0.8642,228.611
20000,20,0,3432,839.9276,1534.22,41.21,8.19,0,17.45,4.999,8.627,0.1956,53.392
20000,20,1,1440,995.9784,1945.45,675.31,16.96,0,16.59,4.779,9.142,0.4563,105.272
20000,20,2,3573,2899.2826,5939.44,12049.75,27.92,0,16.35,4.782,9.381,0.8591,119.559
20000,30,0,4864,1112.3769,2332.57,69.42,3.87,0,6.57,1.195,13.413,0.2259,25.221
20000,30,1,1907,1123.8436,2436.84,775.37,15.85,0,7.65,1.297,12.659,0.5177,50.279
20000,30,2,2503,1747.7536,4089.88,7603.21,10.16,0,9.10,1.571,11.781,0.8998,61.732
20000,40,0,5072,514.0629,1550.20,52.56,-2.43,0,-4.44,0.033,20.382,0.2004,9.316
20000,40,1,1380,574.0051,1614.83,583.28,-0.01,0,0.39,0.072,16.319,0.6084,31.055
20000,40,2,1718,715.5866,2457.32,4638.89,-5.75,0,-0.23,0.043,16.682,0.9452,27.463
20000,50,0,4792,35.0457,570.97,20.49,-13.89,0,-15.29,0.000,30.302,0.1578,3.149
20000,50,1,257,41.0100,235.65,100.03,-8.30,0,-5.74,0.000,20.864,0.7317,32.956
20000,50,2,667,62.8948,751.66,1467.88,-14.63,0,-7.83,0.000,22.877,0.9901,16.552
20000,60,0,3826,0.0078,92.89,7.95,-26.24,0,-25.12,0.000,40.121,0.1070,1.290
20000,60,1,25,0.0025,14.16,9.35,-16.34,0,-13.12,0.000,28.115,0.7150,32.326
20000,60,2,4,0.0042,3.65,6.85,-12.79,0,-10.13,0.000,25.132,0.9527,21.485
20000,70,0,4652,0.0000,20.15,4.67,-31.50,0,-30.58,0.000,45.576,0.0726,0.778
20000,70,1,4,0.0000,1.93,0.77,-22.30,0,-20.44,0.000,35.439,0.7410,16.386
20000,80,0,3564,0.0000,5.60,1.53,-30.78,0,-30.77,0.000,45.769,0.0579,0.590
21000,-60,0,2638,1149.5747,2007.67,49.87,23.72,0,37.26,14.730,2.038,0.2055,221.590
21000,-60,1,2471,2391.8771,3909.70,945.55,37.36,0,36.74,14.399,2.136,0.4048,368.195
21000,-60,2,2625,3522.5492,5448.53,4880.88,32.92,0,35.97,13.907,2.295,0.7289,458.683
21000,-50,0,4818,1610.5172,3301.23,70.64,34.38,0,40.68,17.682,1.873,0.1376,256.595
21000,-50,1,2042,1527.7161,3017.22,901.35,53.09,0,40.14,17.342,1.998,0.2901,426.802
21000,-50,2,1838,1920.0448,3502.57,4348.00,10.94,0,38.86,16.575,2.268,0.5917,563.975
21000,-40,0,5040,1441.6813,3612.16,71.39,38.54,0,43.14,19.791,1.734,0.1271,349.784
21000,-40,1,1424,760.6847,1816.32,531.53,39.89,0,42.69,19.544,1.848,0.2057,479.324
21000,-40,2,1617,1290.8117,2796.57,4307.91,11.16,0,40.84,18.410,2.258,0.4695,593.493
21000,-30,0,2604,734.6734,2023.67,42.54,30.50,0,43.18,20.134,1.906,0.1627,490.895
21000,-30,1,1962,1091.2295,2532.26,758.87,48.95,0,43.19,20.183,1.975,0.2210,586.141
21000,-30,2,3611,2836.4660,6183.65,12896.67,17.49,0,41.49,19.126,2.350,0.5566,717.839
21000,-20,0,1216,287.8259,652.50,18.64,16.46,0,40.70,18.695,2.485,0.1315,343.532
21000,-20,1,1280,740.7238,1557.00,589.25,47.75,0,40.93,18.890,2.567,0.2306,523.558
21000,-20,2,5723,4682.0750,9625.85,25644.11,22.66,0,39.87,18.196,2.768,0.6864,698.009
21000,-10,0,1647,534.0841,1052.63,24.09,12.56,0,36.90,16.180,3.253,0.2184,365.765
21000,-10,1,919,580.4813,1158.91,384.69,22.31,0,36.95,16.219,3.311,0.2685,434.720
21000,-10,2,5658,4938.2437,9793.06,27087.28,22.30,0,35.61,15.501,3.720,0.8169,550.586
21000,0,0,1735,633.4172,1162.64,22.32,12.90,0,31.58,12.701,4.358,0.2092,212.831
21000,0,1,920,653.6250,1229.21,413.92,13.40,0,31.29,12.525,4.460,0.3422,307.379
21000,0,2,5712,5006.2817,9994.11,27257.21,18.16,0,29.39,11.663,5.230,0.8900,343.518
21000,10,0,2969,1103.8703,1904.07,36.69,10.00,0,23.43,7.978,6.561,0.2507,122.679
21000,10,1,1281,971.7988,1804.89,579.62,14.23,0,23.59,8.074,6.570,0.4306,175.466
21000,10,2,5195,4298.6617,8766.34,20860.36,10.59,0,21.03,7.170,7.823,0.8836,178.415
21000,20,0,3435,800.9786,1559.84,41.24,-0.21,0,12.90,3.252,10.529,0.2128,40.550
21000,20,1,1436,912.4438,1893.65,672.61,1.24,0,12.43,3.136,10.840,0.4765,73.918
21000,20,2,3574,2598.3685,5648.21,12042.20,1.12,0,12.23,3.095,10.973,0.8762,85.727
21000,30,0,4874,921.2864,2142.43,69.60,-9.58,0,1.47,0.370,16.351,0.2393,17.024
21000,30,1,1901,928.4556,2203.94,774.11,-3.91,0,2.96,0.377,15.165,0.5463,33.237
21000,30,2,2499,1436.2420,3600.47,7554.58,-4.80,0,4.42,0.489,14.191,0.9081,40.662
21000,40,0,5080,268.8475,1152.01,52.35,-19.75,0,-9.83,0.000,25.033,0.2103,6.022
21000,40,1,1381,332.2134,1240.30,582.77,-7.50,0,-4.43,0.000,19.876,0.6356,21.189
21000,40,2,1709,370.9537,1768.19,4550.88,-12.08,0,-5.32,0.000,20.658,0.9515,18.350
21000,50,0,4793,1.3763,347.14,20.09,-27.25,0,-20.56,0.000,35.562,0.1642,2.012
21000,50,1,258,4.8776,147.52,99.53,-12.64,0,-10.41,0.000,25.410,0.7732,27.590
21000,50,2,665,3.8177,456.69,1429.98,-19.70,0,-12.98,0.000,27.978,0.9951,12.939
21000,60,0,3826,0.0000,56.27,7.75,-31.71,0,-29.49,0.000,44.492,0.1120,0.880
21000,60,1,25,0.0000,8.58,9.12,-17.64,0,-17.02,0.000,32.020,0.8523,33.249
21000,60,2,4,0.0000,2.21,6.68,-16.34,0,-14.20,0.000,29.201,0.9941,23.723
21000,70,0,4652,0.0000,12.20,4.55,-31.84,0,-31.76,0.000,46.756,0.0767,0.596
21000,70,1,4,0.0000,1.17,0.75,-22.73,0,-22.59,0.000,37.586,0.8470,16.585
21000,80,0,3564,0.0000,3.39,1.49,-30.80,0,-30.79,0.000,45.788,0.0613,0.512
22000,-60,0,2643,1156.2231,2109.23,49.41,49.34,0,36.37,14.191,2.275,0.2066,199.105
22000,-60,1,2444,2451.6216,4281.29,933.56,45.00,0,36.01,13.898,2.333,0.4213,341.609
22000,-60,2,2647,3708.4985,6257.21,5028.52,45.57,0,35.10,13.305,2.509,0.7670,425.703
22000,-50,0,4837,1592.9134,3233.45,68.44,54.56,0,40.38,17.476,1.985,0.1399,234.908
22000,-50,1,2018,1495.8489,2992.01,889.57,40.60,0,39.58,16.941,2.136,0.2955,397.684
22000,-50,2,1843,2068.6870,3762.55,4407.90,66.50,0,38.57,16.359,2.375,0.6211,520.897
22000,-40,0,5067,1332.6416,3226.66,70.38,56.66,0,43.15,19.823,1.796,0.1189,303.386
22000,-40,1,1406,769.4725,1697.60,528.36,53.93,0,42.49,19.402,1.933,0.2123,453.305
22000,-40,2,1608,1353.2102,2756.29,4291.87,72.50,0,40.94,18.482,2.301,0.4864,555.890
22000,-30,0,2608,668.7270,1756.99,41.99,66.20,0,43.75,20.542,1.903,0.1413,404.811
22000,-30,1,1960,1042.8263,2357.11,749.91,49.22,0,43.12,20.106,2.000,0.2123,539.873
22000,-30,2,3609,2932.0090,6060.50,12858.54,63.93,0,41.58,19.255,2.408,0.5627,677.413
22000,-20,0,1218,313.1063,643.97,18.46,76.40,0,42.13,19.661,2.357,0.1341,331.582
22000,-20,1,1285,744.7839,1536.88,589.15,50.61,0,41.08,18.926,2.511,0.2318,520.861
22000,-20,2,5716,4926.6804,9717.41,25625.98,58.64,0,40.18,18.468,2.794,0.7048,687.288
22000,-10,0,1647,540.7300,1062.88,23.67,71.90,0,38.41,17.150,3.041,0.2117,344.723
22000,-10,1,921,582.4213,1162.81,383.48,62.64,0,37.55,16.625,3.211,0.2610,419.437
22000,-10,2,5656,5072.8421,9931.53,27133.94,51.79,0,36.10,15.872,3.698,0.8206,546.967
22000,0,0,1736,629.5737,1186.61,21.33,61.32,0,33.29,13.706,4.026,0.1971,197.797
22000,0,1,919,661.8093,1265.57,412.71,60.88,0,32.38,13.178,4.245,0.3305,297.790
22000,0,2,5712,5096.3965,10073.87,27327.00,43.09,0,30.09,12.125,5.123,0.8835,345.275
22000,10,0,2969,1230.4432,2125.39,36.55,47.09,0,25.35,8.909,6.006,0.2591,126.224
22000,10,1,1276,984.8233,1866.77,575.63,37.58,0,24.60,8.587,6.239,0.4246,178.725
22000,10,2,5200,4399.7525,8787.84,20918.01,30.67,0,21.63,7.537,7.697,0.8784,184.104
22000,20,0,3434,869.0384,1631.92,40.91,35.64,0,14.83,3.891,9.716,0.2168,41.485
22000,20,1,1437,945.7649,1895.51,671.88,24.24,0,13.51,3.526,10.382,0.4732,76.837
22000,20,2,3574,2702.6432,5557.32,12050.52,19.85,0,12.98,3.452,10.753,0.8741,89.447
22000,30,0,4877,989.9194,2084.96,69.17,20.99,0,3.04,0.548,15.398,0.2426,17.348
22000,30,1,1896,992.3192,2119.64,768.96,5.20,0,3.84,0.537,14.749,0.5545,35.710
22000,30,2,2501,1523.0843,3389.98,7525.51,10.50,0,5.63,0.710,13.549,0.9032,41.992
22000,40,0,5089,321.2038,959.66,52.30,4.44,0,-8.47,0.000,23.799,0.2151,6.098
22000,40,1,1379,390.5749,1068.22,581.49,-1.52,0,-3.40,0.001,19.087,0.6470,21.527
22000,40,2,1702,448.3424,1430.36,4476.18,3.16,0,-3.82,0.001,19.367,0.9504,18.136
22000,50,0,4796,3.7533,214.44,19.89,-9.88,0,-19.33,0.000,34.330,0.1677,1.935
22000,50,1,255,9.0062,96.22,96.95,-10.36,0,-9.59,0.000,24.586,0.7922,25.028
22000,50,2,665,9.9595,285.43,1395.62,-2.79,0,-11.46,0.000,26.458,0.9953,11.777
22000,60,0,3828,0.0000,34.37,7.76,-23.41,0,-28.55,0.000,43.549,0.1151,0.759
22000,60,1,23,0.0000,4.91,8.70,-10.93,0,-16.38,0.000,31.375,0.9453,28.510
22000,60,2,4,0.0000,1.34,6.52,-6.02,0,-13.74,0.000,28.743,1.0000,19.923
22000,70,0,4653,0.0000,7.54,4.54,-30.88,0,-31.61,0.000,46.614,0.0801,0.530
22000,70,1,3,0.0000,0.56,0.63,-22.82,0,-23.32,0.000,38.324,0.8847,11.147
22000,80,0,3564,0.0000,2.05,1.45,-30.81,0,-30.81,0.000,45.806,0.0642,0.466
23000,-60,0,2642,1197.4430,2220.11,49.05,9.37,0,27.16,8.669,4.415,0.2597,126.470
23000,-60,1,2426,2389.7607,4445.54,925.95,1.62,0,26.04,8.094,4.720,0.5215,212.939
23000,-60,2,2666,3386.2714,6465.58,5156.21,4.12,0,25.19,7.670,5.001,0.8853,246.016
23000,-50,0,4845,1840.2638,3418.57,68.23,9.16,0,32.58,12.430,3.490,0.1914,179.728
23000,-50,1,2000,1623.4042,3076.42,881.47,6.86,0,31.53,11.897,3.796,0.3856,292.152
23000,-50,2,1853,2056.7723,3915.53,4474.59,13.97,0,31.25,11.673,3.893,0.7413,353.367
23000,-40,0,5087,1518.7297,3063.64,68.08,14.12,0,37.35,15.858,2.761,0.1554,252.576
23000,-40,1,1389,874.8983,1711.93,523.08,18.05,0,36.93,15.630,2.895,0.2764,378.287
23000,-40,2,1605,1441.7925,2813.15,4299.73,19.41,0,35.83,15.006,3.228,0.5892,448.192
23000,-30,0,2619,781.1750,1689.20,42.34,16.94,0,39.66,17.647,2.503,0.1680,364.721
23000,-30,1,1954,1123.3501,2316.31,745.67,23.32,0,39.40,17.577,2.622,0.2486,479.474
23000,-30,2,3604,3007.5554,6049.45,12840.28,28.16,0,38.88,17.376,2.892,0.6127,578.866
23000,-20,0,1220,334.0003,656.05,18.33,13.46,0,39.79,17.946,2.637,0.1480,344.622
23000,-20,1,1288,780.2462,1551.91,588.19,27.06,0,39.24,17.732,2.850,0.2529,514.424
23000,-20,2,5711,4987.4778,9823.02,25628.00,28.81,0,39.05,17.697,3.003,0.7366,657.257
23000,-10,0,1664,491.3103,1007.02,22.91,16.65,0,38.19,16.946,3.002,0.2006,365.527
23000,-10,1,906,535.7524,1117.42,379.06,30.21,0,38.07,16.990,3.151,0.2486,441.133
23000,-10,2,5654,4933.3379,9903.93,27142.95,29.72,0,36.84,16.366,3.558,0.8071,582.034
23000,0,0,1754,526.6595,1106.73,19.32,13.96,0,34.75,14.645,3.646,0.1731,232.146
23000,0,1,903,590.1835,1220.49,409.69,25.36,0,34.58,14.603,3.778,0.2960,351.308
23000,0,2,5710,5009.8856,10051.36,27362.21,28.83,0,32.57,13.670,4.547,0.8526,418.258
23000,10,0,2975,1198.5915,2224.31,36.37,7.09,0,28.34,10.718,5.172,0.2431,180.813
23000,10,1,1270,958.6596,1882.99,573.63,29.36,0,28.30,10.743,5.259,0.3875,243.399
23000,10,2,5200,4580.0066,8943.10,20986.11,32.20,0,25.97,9.872,6.417,0.8488,248.474
23000,20,0,3433,906.1156,1704.51,40.57,1.89,0,19.35,6.077,8.079,0.2060,64.822
23000,20,1,1436,1025.9519,1961.56,670.43,24.28,0,18.87,5.923,8.388,0.4481,117.664
23000,20,2,3576,3072.7927,5805.50,12104.19,28.82,0,18.72,5.919,8.574,0.8512,133.326
23000,30,0,4885,1227.8716,2246.03,69.45,2.80,0,9.14,2.000,12.273,0.2371,29.568
23000,30,1,1886,1294.0898,2310.04,768.46,22.30,0,10.60,2.228,11.357,0.5441,59.648
23000,30,2,2503,1901.0424,3572.19,7534.46,17.57,0,11.90,2.575,10.626,0.8833,69.494
23000,40,0,5092,625.8793,1088.96,52.03,-0.21,0,-1.39,0.158,18.207,0.2142,10.329
23000,40,1,1375,721.1499,1229.14,579.08,14.63,0,3.62,0.337,14.358,0.6430,34.260
23000,40,2,1703,854.1204,1558.23,4451.02,1.13,0,2.77,0.253,14.904,0.9391,30.375
23000,50,0,4796,63.1788,184.43,19.50,-8.82,0,-12.05,0.000,27.140,0.1682,2.860
23000,50,1,256,67.6046,115.49,96.90,11.72,0,-2.76,0.000,18.349,0.7991,28.227
23000,50,2,664,120.7733,275.23,1372.26,-11.26,0,-4.90,0.000,20.234,0.9904,16.392
23000,60,0,3828,0.2240,21.04,7.57,-18.85,0,-22.09,0.000,37.093,0.1162,0.840
23000,60,1,23,0.1298,3.10,8.49,-9.11,0,-11.25,0.000,26.249,0.9718,21.966
23000,60,2,4,0.0478,0.86,6.36,-6.54,0,-8.77,0.000,23.767,0.9997,14.751
23000,70,0,4653,0.0000,4.57,4.43,-26.87,0,-29.06,0.000,44.058,0.0827,0.468
23000,70,1,3,0.0000,0.34,0.62,-22.33,0,-20.38,0.000,35.382,0.9249,7.030
23000,80,0,3564,0.0000,1.24,1.42,-30.65,0,-30.80,0.000,45.796,0.0669,0.440
