step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
19000,-60,1,2197,509.8645,596.52,1024.98,34.11,0,18.94,4.708,7.141,0.2675,44.777
19000,-60,2,4845,2056.9742,2290.26,22018.58,38.68,0,17.33,3.968,7.713,0.7679,24.514
19000,-50,0,3386,931.6903,1388.81,57.69,45.09,0,26.38,8.896,5.156,0.1873,86.818
19000,-50,1,1586,538.8245,783.82,547.92,51.34,0,24.99,8.087,5.566,0.2511,82.546
19000,-50,2,3726,2474.7467,3457.10,18925.54,41.34,0,24.89,8.183,5.710,0.8369,55.086
19000,-40,0,3696,1137.0354,2099.94,53.11,51.34,0,32.53,12.854,3.868,0.1719,155.366
19000,-40,1,2214,799.7494,1493.15,825.68,54.91,0,32.40,12.830,3.962,0.1880,138.873
19000,-40,2,2171,1425.8809,2431.12,9620.78,34.99,0,30.54,11.788,4.455,0.7290,112.100
19000,-30,0,2450,415.6594,941.23,44.81,59.07,0,36.42,15.642,3.264,0.1070,145.249
19000,-30,1,2035,436.1244,995.51,767.48,51.43,0,36.02,15.500,3.457,0.1119,135.335
19000,-30,2,3692,2428.6495,4533.36,19592.72,32.15,0,35.07,14.935,3.639,0.8036,133.980
19000,-20,0,2207,146.5338,376.27,47.27,59.79,0,38.21,17.088,3.113,0.0504,94.617
19000,-20,1,1302,174.2915,422.21,426.97,43.19,0,37.68,16.815,3.269,0.0701,119.841
19000,-20,2,4710,3131.6688,6052.27,26716.39,34.80,0,36.65,16.240,3.538,0.8466,145.602
19000,-10,0,2841,210.8724,476.82,62.72,53.83,0,38.22,17.160,3.144,0.0784,137.119
19000,-10,1,921,118.2348,266.91,335.34,40.86,0,38.64,17.429,3.044,0.0725,136.315
19000,-10,2,4462,2919.9725,5783.61,25392.50,30.63,0,35.77,15.864,3.890,0.8681,152.572
19000,0,0,3038,188.8258,368.24,46.81,53.04,0,36.56,15.977,3.413,0.0627,104.220
19000,0,1,824,112.2542,214.78,313.01,47.47,0,36.07,15.733,3.588,0.0910,129.584
19000,0,2,4505,2949.7598,5961.75,26340.45,26.47,0,33.25,14.315,4.523,0.9070,129.079
19000,10,0,4093,336.7941,590.04,72.17,55.52,0,32.15,13.111,4.358,0.0774,83.382
19000,10,1,1392,264.1179,467.04,465.53,32.01,0,30.97,12.524,4.789,0.1176,110.334
19000,10,2,3960,2268.8090,4745.81,21541.02,8.59,0,27.70,11.107,6.078,0.8535,95.550
19000,20,0,3595,302.0760,505.07,57.42,48.86,0,25.52,9.143,6.053,0.0812,45.698
19000,20,1,1370,346.8196,618.57,504.41,23.29,0,23.32,8.342,7.092,0.1816,79.725
19000,20,2,3480,1835.0764,4002.56,18126.39,1.53,0,21.36,7.528,7.896,0.8397,64.733
19000,30,0,4076,539.9126,959.91,80.35,23.24,0,16.04,4.499,9.288,0.1314,34.593
19000,30,1,1774,470.3651,930.15,682.85,1.73,0,13.80,3.831,10.491,0.2252,44.556
19000,30,2,3424,1655.1529,3785.94,17479.71,11.82,0,16.64,4.553,8.811,0.8444,42.599
19000,40,0,3126,214.3628,454.10,87.70,7.51,0,5.02,0.983,14.369,0.0960,11.292
19000,40,1,1887,442.5666,971.10,645.77,-7.77,0,6.14,1.131,13.632,0.2607,25.887
19000,40,2,3157,1269.2344,3286.04,14736.50,6.63,0,9.04,1.432,11.581,0.8296,25.059
19000,50,0,3041,58.9740,186.09,136.58,-8.14,0,-5.41,0.037,21.274,0.0821,4.279
19000,50,1,1553,165.1173,586.94,463.39,-23.32,0,-5.20,0.024,20.981,0.2558,10.841
19000,50,2,1122,283.3284,961.92,5139.37,4.77,0,2.35,0.138,14.742,0.8374,17.044
19000,60,0,2634,1.3478,19.98,189.83,-21.77,0,-15.52,0.000,30.524,0.0657,1.425
19000,60,1,1141,6.6263,108.89,213.61,-24.74,0,-14.41,0.000,29.423,0.1726,4.157
19000,60,2,80,4.4628,46.97,300.75,-11.53,0,-5.86,0.000,20.996,0.7829,24.207
19000,70,0,3951,0.0000,0.74,175.94,-29.58,0,-24.26,0.000,39.257,0.0524,0.741
19000,70,1,662,0.0005,19.18,120.55,-24.34,0,-19.98,0.000,34.984,0.1414,4.076
19000,70,2,43,0.0028,17.54,104.41,-17.43,0,-15.01,0.000,30.005,0.6503,16.272
19000,80,0,3476,0.0000,0.92,95.09,-30.91,0,-29.55,0.000,44.554,0.0497,0.486
19000,80,1,80,0.0000,7.10,25.71,-24.94,0,-23.82,0.000,38.822,0.2285,16.399
19000,80,2,8,0.0000,2.03,8.37,-24.02,0,-22.06,0.000,37.060,0.4069,25.794
20000,-60,0,698,158.2322,212.02,18.00,43.85,0,31.88,11.474,3.322,0.1764,101.632
20000,-60,1,2204,637.1313,862.02,1023.56,35.87,0,31.57,11.290,3.384,0.2070,99.421
20000,-60,2,4832,3067.3863,3831.21,22126.20,26.20,0,30.00,10.311,3.726,0.7274,64.910
20000,-50,0,3399,791.9902,1460.75,57.83,40.33,0,36.80,15.130,2.673,0.1248,145.086
20000,-50,1,1574,464.2939,836.45,538.87,20.33,0,34.96,13.914,2.994,0.1766,149.604
20000,-50,2,3725,2664.7100,4194.98,18968.27,33.86,0,35.08,14.125,3.091,0.7910,118.036
20000,-40,0,3711,823.4438,1919.53,53.56,39.91,0,40.35,17.902,2.273,0.1099,210.532
20000,-40,1,2213,594.8438,1366.61,821.02,28.51,0,39.58,17.419,2.423,0.1253,195.936
20000,-40,2,2157,1439.2191,2601.64,9599.45,52.88,0,38.93,17.079,2.651,0.6814,179.262
20000,-30,0,2476,302.0072,813.14,46.17,33.52,0,41.61,19.072,2.266,0.0786,181.449
20000,-30,1,2030,332.9563,863.74,765.96,31.66,0,40.84,18.653,2.469,0.0826,169.725
20000,-30,2,3671,2458.9854,4678.84,19530.79,61.49,0,40.90,18.734,2.514,0.7701,179.463
20000,-20,0,2224,123.6366,327.74,47.55,30.71,0,40.73,18.720,2.600,0.0446,105.178
20000,-20,1,1295,153.4802,376.21,423.45,36.33,0,40.36,18.539,2.718,0.0614,135.203
20000,-20,2,4700,3176.9208,6172.13,26657.25,55.32,0,39.88,18.287,2.883,0.8309,169.071
20000,-10,0,2856,218.5229,464.04,62.49,32.46,0,38.40,17.187,3.067,0.0817,136.157
20000,-10,1,911,117.9974,253.44,330.14,32.56,0,38.60,17.319,3.011,0.0746,135.613
20000,-10,2,4457,2967.9072,5845.79,25371.40,51.96,0,36.47,16.170,3.694,0.8729,145.800
20000,0,0,3050,222.2505,400.68,46.78,26.51,0,34.15,14.288,3.844,0.0736,89.605
20000,0,1,822,122.9193,226.87,311.78,26.90,0,33.59,14.023,4.062,0.1035,108.830
20000,0,2,4495,2918.6164,5910.22,26337.19,42.74,0,31.23,12.861,4.908,0.9196,104.862
20000,10,0,4100,418.3696,691.78,71.56,15.44,0,27.14,9.930,5.473,0.1004,65.535
20000,10,1,1389,282.7972,505.68,461.41,18.45,0,26.04,9.551,6.002,0.1369,76.608
20000,10,2,3956,2211.4541,4613.26,21546.80,40.45,0,23.63,8.625,7.163,0.8663,65.590
20000,20,0,3599,312.1117,553.17,57.06,8.03,0,18.43,5.303,8.109,0.0991,28.361
20000,20,1,1367,340.3232,641.76,500.75,14.09,0,16.78,4.959,9.167,0.2056,45.592
20000,20,2,3479,1668.2173,3731.84,18134.52,29.93,0,15.21,4.385,9.938,0.8509,39.721
20000,30,0,4083,465.2700,946.76,80.53,2.90,0,7.57,1.369,12.784,0.1478,16.480
20000,30,1,1769,395.6355,870.61,681.70,11.03,0,5.62,1.015,14.036,0.2499,21.117
20000,30,2,3422,1289.6078,3298.64,17475.95,12.60,0,8.32,1.412,12.227,0.8573,24.041
20000,40,0,3134,127.9139,374.31,88.24,-7.31,0,-4.53,0.034,20.462,0.1063,4.732
20000,40,1,1877,248.9031,775.08,642.63,2.41,0,-3.33,0.042,19.455,0.2865,11.560
20000,40,2,3159,677.7390,2507.12,14725.86,-1.22,0,-0.61,0.049,17.066,0.8428,14.777
20000,50,0,3042,10.1638,120.11,136.65,-17.07,0,-15.62,0.000,30.635,0.0893,1.679
20000,50,1,1552,20.3649,369.52,463.36,-8.34,0,-15.23,0.000,30.243,0.2736,4.681
20000,50,2,1122,39.5090,610.33,5132.63,-12.10,0,-7.84,0.000,22.903,0.8558,13.751
20000,60,0,2634,0.0000,12.11,189.83,-27.49,0,-25.60,0.000,40.598,0.0686,0.442
20000,60,1,1141,0.0043,65.96,213.61,-23.71,0,-24.45,0.000,39.453,0.1856,2.057
20000,60,2,80,0.0028,28.45,300.75,-17.23,0,-14.47,0.000,29.467,0.8635,27.915
20000,70,0,3951,0.0000,0.45,175.94,-31.77,0,-30.99,0.000,45.994,0.0546,0.202
20000,70,1,662,0.0000,11.62,120.55,-30.40,0,-28.58,0.000,43.579,0.1632,3.063
20000,70,2,43,0.0000,10.63,104.41,-23.57,0,-21.97,0.000,36.973,0.7553,19.805
20000,80,0,3476,0.0000,0.56,95.09,-30.92,0,-30.91,0.000,45.915,0.0515,0.232
20000,80,1,80,0.0000,4.30,25.71,-25.25,0,-25.10,0.000,40.103,0.3287,13.604
20000,80,2,8,0.0000,1.23,8.37,-24.39,0,-24.21,0.000,39.209,0.5831,25.887
21000,-60,0,702,147.2589,245.06,17.98,27.36,0,37.65,15.041,2.007,0.1434,149.725
21000,-60,1,2235,564.9934,970.70,1036.98,28.11,0,37.38,14.851,2.038,0.1553,138.141
21000,-60,2,4797,3148.2673,4782.61,22105.12,33.20,0,36.17,14.007,2.234,0.6945,108.548
21000,-50,0,3430,603.8392,1358.38,58.37,26.62,0,40.90,17.839,1.826,0.0866,170.435
21000,-50,1,1549,375.7172,794.60,528.42,47.32,0,39.97,17.173,1.984,0.1310,181.203
21000,-50,2,3719,2609.5050,4593.64,18933.83,34.84,0,39.57,17.016,2.134,0.7633,174.588
21000,-40,0,3732,624.6840,1657.78,54.19,32.46,0,43.13,19.800,1.739,0.0792,224.524
21000,-40,1,2209,475.8765,1198.71,815.22,47.02,0,42.79,19.628,1.853,0.0953,214.875
21000,-40,2,2140,1346.2130,2629.54,9544.19,20.59,0,41.48,18.735,2.075,0.6499,228.142
21000,-30,0,2489,263.3008,701.75,46.15,34.02,0,43.12,20.132,1.951,0.0704,206.532
21000,-30,1,2035,308.4774,768.71,761.78,43.15,0,42.56,19.825,2.137,0.0760,195.732
21000,-30,2,3653,2353.5927,4683.26,19433.60,18.10,0,41.90,19.337,2.223,0.7555,218.523
21000,-20,0,2247,125.1896,300.37,48.43,29.27,0,40.75,18.747,2.533,0.0454,116.819
21000,-20,1,1287,151.1809,346.81,424.14,37.01,0,40.68,18.691,2.574,0.0627,148.658
21000,-20,2,4685,3117.8930,6191.16,26568.76,20.80,0,39.73,18.115,2.806,0.8338,188.321
21000,-10,0,2864,223.7251,457.95,61.61,21.12,0,36.98,16.232,3.259,0.0853,137.263
21000,-10,1,910,119.3624,248.09,328.01,39.40,0,37.83,16.732,3.064,0.0787,134.281
21000,-10,2,4450,2887.9751,5816.07,25341.57,15.96,0,35.03,15.179,3.894,0.8825,144.311
21000,0,0,3053,242.7011,434.37,46.06,16.70,0,31.55,12.679,4.376,0.0796,80.911
21000,0,1,824,128.0981,238.95,310.09,20.57,0,31.23,12.586,4.554,0.1106,97.460
21000,0,2,4490,2798.3611,5785.46,26337.71,15.71,0,28.81,11.381,5.440,0.9261,93.033
21000,10,0,4113,487.6014,806.44,71.72,11.23,0,23.58,8.078,6.538,0.1156,56.954
21000,10,1,1382,280.2296,525.68,459.37,19.26,0,23.03,7.899,6.867,0.1433,57.715
21000,10,2,3950,2039.3336,4402.87,21542.18,7.62,0,20.30,6.869,8.141,0.8722,52.909
21000,20,0,3605,308.1178,578.72,57.03,2.30,0,13.99,3.526,9.895,0.1095,21.952
21000,20,1,1361,311.4218,632.56,496.62,0.20,0,12.53,3.297,10.926,0.2147,32.450
21000,20,2,3479,1467.4347,3418.42,18142.57,-1.01,0,11.03,2.741,11.614,0.8554,30.447
21000,30,0,4087,380.8002,872.93,80.56,-7.48,0,2.55,0.449,15.598,0.1542,10.648
21000,30,1,1764,313.0260,771.11,678.80,-8.38,0,0.70,0.265,16.894,0.2617,13.801
21000,30,2,3423,1035.3660,2812.19,17477.49,-6.08,0,3.56,0.420,14.734,0.8628,17.603
21000,40,0,3134,65.2991,277.36,88.16,-21.24,0,-10.02,0.000,25.227,0.1110,2.913
21000,40,1,1878,123.1776,565.92,643.70,-14.24,0,-8.50,0.000,23.766,0.3006,7.523
21000,40,2,3158,306.1782,1755.01,14704.40,-12.03,0,-5.63,0.000,20.971,0.8493,11.471
21000,50,0,3042,0.4193,73.06,136.65,-28.77,0,-20.97,0.000,35.968,0.0926,0.964
21000,50,1,1552,0.8788,224.49,463.37,-25.28,0,-20.40,0.000,35.405,0.2819,3.065
21000,50,2,1122,1.7798,371.01,5131.62,-18.03,0,-12.85,0.000,27.851,0.8644,12.552
21000,60,0,2634,0.0000,7.33,189.83,-32.65,0,-30.03,0.000,45.028,0.0695,0.184
21000,60,1,1141,0.0000,39.96,213.61,-30.06,0,-28.71,0.000,43.709,0.1938,1.375
21000,60,2,80,0.0000,17.24,300.75,-19.11,0,-18.36,0.000,33.356,0.9165,27.604
21000,70,0,3951,0.0000,0.27,175.94,-32.02,0,-31.96,0.000,46.960,0.0552,0.102
21000,70,1,662,0.0000,7.04,120.55,-31.20,0,-30.99,0.000,45.994,0.1806,2.442
21000,70,2,43,0.0000,6.44,104.41,-24.04,0,-23.84,0.000,38.840,0.8466,19.049
21000,80,0,3476,0.0000,0.34,95.09,-30.93,0,-30.93,0.000,45.927,0.0526,0.208
21000,80,1,80,0.0000,2.60,25.71,-25.54,0,-25.40,0.000,40.403,0.4113,11.417
21000,80,2,8,0.0000,0.74,8.37,-24.74,0,-24.57,0.000,39.569,0.7476,23.410
22000,-60,0,708,160.5819,276.85,18.18,45.80,0,36.60,14.411,2.272,0.1473,137.083
22000,-60,1,2260,564.0197,1036.51,1046.25,48.85,0,36.52,14.279,2.252,0.1516,121.045
22000,-60,2,4766,2934.2654,5201.14,22012.81,45.78,0,35.38,13.474,2.446,0.7071,101.231
22000,-50,0,3442,596.1938,1296.61,57.72,60.11,0,40.68,17.693,1.936,0.0869,152.511
22000,-50,1,1548,368.2261,774.22,526.18,45.92,0,39.56,16.859,2.096,0.1316,166.587
22000,-50,2,3708,2597.2965,4826.13,18889.18,51.35,0,39.10,16.686,2.260,0.7801,166.485
22000,-40,0,3752,598.5218,1484.96,54.80,61.71,0,43.23,19.886,1.792,0.0776,202.094
22000,-40,1,2209,473.9848,1104.04,813.07,51.35,0,42.75,19.597,1.909,0.0982,205.791
22000,-40,2,2120,1359.5950,2657.85,9493.72,63.46,0,41.32,18.650,2.160,0.6575,215.597
22000,-30,0,2514,269.1984,638.67,46.33,63.79,0,43.62,20.471,1.942,0.0722,197.505
22000,-30,1,2038,339.6088,739.18,766.65,56.00,0,42.72,19.927,2.151,0.0836,202.114
22000,-30,2,3625,2448.2546,4760.27,19356.78,62.16,0,41.92,19.420,2.291,0.7703,216.670
22000,-20,0,2297,133.9881,287.33,48.95,65.19,0,41.56,19.272,2.449,0.0480,119.176
22000,-20,1,1246,154.2326,326.57,414.50,56.78,0,41.00,18.915,2.559,0.0667,153.346
22000,-20,2,4676,3247.6253,6309.61,26530.73,58.34,0,40.03,18.391,2.835,0.8454,187.029
22000,-10,0,2872,219.2238,445.40,60.45,64.77,0,38.05,16.915,3.104,0.0825,128.752
22000,-10,1,913,121.5884,247.60,329.81,49.51,0,38.28,17.022,3.022,0.0768,131.153
22000,-10,2,4439,2986.2284,5874.90,25333.14,53.57,0,35.55,15.591,3.877,0.8864,143.192
22000,0,0,3059,250.9085,460.87,45.58,58.09,0,32.91,13.473,4.111,0.0749,74.864
22000,0,1,821,131.3455,248.06,305.96,51.38,0,32.31,13.198,4.327,0.1065,93.415
22000,0,2,4487,2878.2903,5774.81,26358.03,42.04,0,29.47,11.836,5.355,0.9255,92.862
22000,10,0,4125,559.0515,932.72,71.71,45.96,0,25.29,8.901,6.033,0.1160,55.971
22000,10,1,1373,274.8653,533.85,454.12,33.47,0,23.85,8.306,6.596,0.1359,55.895
22000,10,2,3947,2112.1151,4332.85,21561.67,28.30,0,20.79,7.215,8.076,0.8718,53.650
22000,20,0,3609,341.1386,620.61,56.77,33.67,0,15.88,4.174,9.121,0.1104,21.800
22000,20,1,1358,329.2756,644.25,493.65,31.37,0,13.75,3.703,10.368,0.2129,32.465
22000,20,2,3478,1541.5848,3289.10,18168.41,18.42,0,11.71,3.069,11.419,0.8554,30.509
22000,30,0,4090,406.1163,852.21,80.48,20.43,0,4.15,0.652,14.637,0.1539,10.548
22000,30,1,1764,338.4030,736.22,680.15,11.92,0,1.80,0.398,16.259,0.2661,14.370
22000,30,2,3420,1144.1152,2612.42,17496.73,9.92,0,4.69,0.614,14.152,0.8635,17.028
22000,40,0,3135,75.3598,228.93,88.16,9.97,0,-8.41,0.000,23.752,0.1128,2.800
22000,40,1,1874,145.1124,458.80,640.81,-3.02,0,-7.45,0.000,22.852,0.3064,7.616
22000,40,2,3161,396.6476,1387.87,14697.96,0.09,0,-4.42,0.000,19.965,0.8507,10.660
22000,50,0,3042,1.1255,45.25,136.65,-6.43,0,-19.59,0.000,34.592,0.0940,0.849
22000,50,1,1552,2.0824,137.80,463.40,-16.77,0,-19.44,0.000,34.438,0.2865,2.999
22000,50,2,1122,3.9176,228.17,5129.37,-5.64,0,-11.59,0.000,26.592,0.8684,10.924
22000,60,0,2634,0.0000,4.44,189.83,-22.02,0,-29.04,0.000,44.038,0.0696,0.116
22000,60,1,1141,0.0000,24.21,213.61,-26.98,0,-27.87,0.000,42.871,0.1983,1.229
22000,60,2,80,0.0000,10.44,300.75,-13.64,0,-17.85,0.000,32.846,0.9466,23.509
22000,70,0,3951,0.0000,0.16,175.94,-31.23,0,-31.86,0.000,46.855,0.0555,0.089
22000,70,1,662,0.0000,4.26,120.55,-29.20,0,-30.63,0.000,45.635,0.1952,2.170
22000,70,2,43,0.0000,3.90,104.41,-23.48,0,-23.93,0.000,38.933,0.9022,16.460
22000,80,0,3476,0.0000,0.20,95.09,-30.94,0,-30.94,0.000,45.937,0.0536,0.192
22000,80,1,80,0.0000,1.58,25.71,-25.82,0,-25.68,0.000,40.684,0.4830,10.319
22000,80,2,8,0.0000,0.45,8.37,-25.07,0,-24.91,0.000,39.906,0.8948,20.763
23000,-60,0,713,171.5325,303.99,18.33,11.84,0,27.61,8.972,4.353,0.1799,85.485
23000,-60,1,2269,585.6432,1088.58,1044.23,7.93,0,27.11,8.671,4.436,0.1908,78.913
23000,-60,2,4752,2486.1837,5094.07,21940.50,2.78,0,25.44,7.768,4.898,0.7476,60.468
23000,-50,0,3459,689.5103,1331.93,57.03,10.86,0,33.09,12.715,3.360,0.1214,119.383
23000,-50,1,1531,421.3623,795.98,515.15,5.57,0,31.18,11.585,3.805,0.1758,128.571
23000,-50,2,3708,2392.5439,4801.47,18866.12,10.22,0,31.46,11.847,3.848,0.8268,112.442
23000,-40,0,3768,712.1357,1470.78,55.34,14.70,0,37.49,15.941,2.731,0.1056,175.844
23000,-40,1,2208,582.6600,1132.19,811.36,12.46,0,36.81,15.586,2.919,0.1377,188.345
23000,-40,2,2105,1327.1554,2653.48,9455.34,21.45,0,36.22,15.194,3.092,0.7062,169.587
23000,-30,0,2555,307.0966,631.59,47.46,17.87,0,39.56,17.619,2.550,0.0871,183.447
23000,-30,1,2017,399.9576,760.12,752.83,18.47,0,38.91,17.324,2.779,0.1082,199.330
23000,-30,2,3605,2386.5449,4762.62,19288.71,30.09,0,39.22,17.539,2.768,0.8022,184.313
23000,-20,0,2350,141.4588,288.02,50.35,20.59,0,39.56,17.868,2.741,0.0539,126.075
23000,-20,1,1201,160.8087,320.09,404.75,25.23,0,39.35,17.821,2.860,0.0760,158.385
23000,-20,2,4668,3160.3046,6313.59,26480.07,29.38,0,38.96,17.653,3.034,0.8592,174.890
23000,-10,0,2885,192.2995,422.76,60.04,22.27,0,38.11,16.948,3.066,0.0774,133.020
23000,-10,1,910,113.7393,240.61,329.89,27.35,0,38.51,17.256,3.014,0.0736,138.977
23000,-10,2,4429,2925.0610,5865.08,25298.44,30.24,0,36.42,16.150,3.698,0.8838,149.908
23000,0,0,3069,214.9859,449.43,45.42,19.76,0,34.68,14.632,3.707,0.0634,83.008
23000,0,1,817,115.7476,241.40,303.84,24.17,0,34.22,14.453,3.916,0.0935,107.073
23000,0,2,4481,2919.4818,5802.44,26356.56,29.37,0,32.08,13.438,4.729,0.9184,106.955
23000,10,0,4149,539.5063,990.17,71.72,12.31,0,28.42,10.781,5.181,0.1026,74.233
23000,10,1,1350,249.7130,514.85,444.31,30.18,0,27.61,10.485,5.600,0.1161,70.515
23000,10,2,3946,2282.6152,4431.39,21580.62,33.96,0,25.37,9.625,6.686,0.8639,65.917
23000,20,0,3621,355.7605,658.80,56.87,4.61,0,20.37,6.430,7.563,0.1010,32.900
23000,20,1,1353,340.8468,658.69,490.96,19.63,0,18.90,6.019,8.470,0.1960,47.080
23000,20,2,3471,1809.7062,3427.36,18196.92,29.15,0,17.61,5.505,9.102,0.8501,38.719
23000,30,0,4090,491.4938,907.75,79.92,3.45,0,10.14,2.245,11.699,0.1461,17.843
23000,30,1,1763,437.5513,792.37,677.00,13.80,0,8.44,1.821,12.736,0.2588,24.121
23000,30,2,3421,1528.8575,2807.38,17550.59,17.90,0,11.14,2.345,11.011,0.8586,22.632
23000,40,0,3137,136.8327,249.54,87.99,-6.79,0,-1.59,0.163,18.387,0.1110,4.908
23000,40,1,1872,300.1383,520.19,640.95,7.62,0,-0.14,0.201,17.259,0.3048,12.594
23000,40,2,3161,914.0590,1584.79,14744.17,8.87,0,2.49,0.256,15.137,0.8478,12.739
23000,50,0,3044,14.1306,39.54,136.75,-13.30,0,-12.46,0.000,27.551,0.0936,1.320
23000,50,1,1550,35.9714,114.53,463.47,-1.41,0,-11.85,0.000,26.925,0.2880,4.414
23000,50,2,1122,82.9830,209.92,5128.02,-3.68,0,-4.87,0.000,20.226,0.8682,9.953
23000,60,0,2634,0.0172,2.71,189.83,-20.87,0,-22.58,0.000,37.577,0.0689,0.160
23000,60,1,1141,0.0875,14.75,213.62,-14.48,0,-21.36,0.000,36.364,0.2012,1.518
23000,60,2,80,0.0731,6.39,300.70,-11.30,0,-12.77,0.000,27.767,0.9590,17.700
23000,70,0,3951,0.0000,0.10,175.94,-27.24,0,-29.57,0.000,44.573,0.0557,0.081
23000,70,1,662,0.0000,2.58,120.55,-24.98,0,-26.45,0.000,41.452,0.2081,2.023
23000,70,2,43,0.0000,2.36,104.41,-22.28,0,-21.32,0.000,36.317,0.9288,12.205
23000,80,0,3476,0.0000,0.12,95.09,-30.78,0,-30.92,0.000,45.921,0.0546,0.182
23000,80,1,80,0.0000,0.96,25.71,-25.95,0,-25.93,0.000,40.928,0.5498,9.918
23000,80,2,8,0.0000,0.27,8.37,-25.23,0,-25.18,0.000,40.179,0.9940,17.809
