step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,8150,1002,100319,136230,117452,34831,1080,33263,424,0,446471,2897583,28467.979,31221.919,0.7845,9331.978,0.054,0.793,0.094,0.059,0.485,0.361,461,0.1260,0.7379,0.054,12.4,32.0,67.0,29.63,3.14,7.92,0.38,18.19,6.70,1.278,0.239,0.202,0.206,4.239,0.290,0.0052,43,203,322,32362,27,12,0.300,4575,67,1369,6714,1155,828,6167,1.75,15.36,9707,11.9528,67502,13949,130724,1695.8,-0.0,993185,9.644,2631075.518,2.48e-15,0.00066,27.47,62895,34.753,2.656,31.344,0.752,34.781,2774,1819,3557,0,0.4291,0.766,1.050,2.000,1.141,0.917,1.569,0.000,10114.409,10284.108,11315.204,10087.204,16397.548,0.000,9282.739,3788.455,8818.747,0.000,0.432,0.495,0.510,0.000,0.285,0.273,0.234,0.000,29600,37107,0.5824,0.2275,0.1726,0.0000,1.0000,0.0313,0.0234,0.0000,0.5384,0.9246,0.9921,0.0000,0.1880,0.0699,0.0252,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,4262,0.9987,0.8587,0.8953,0.0000,0.9989,0.0313,0.0234,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4509,5.2117,6.1326,0.0000,0.0268,0.0602,0.0437,0.053,0.087,0.066,0.070,1553,0.0888,0.0034,0.0031,0.0000,0.00258,0.00097,0.00051,0.00000,23.52,27.37,26.90,0.00,1641.9782,0.0947,26.6138,3.7297,5.9138,1174398,1453121,2.9471,0.2366,2262.0,1641.9782,22.79,0,0,0,0,0,0,23547,21889.942,18710.962,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.47,0,0.0941,0.8974
51000,8229,859,91141,132334,118850,40552,641,31813,102,0,463063,2409022,30013.666,31857.902,0.7842,9163.118,0.069,0.799,0.093,0.039,0.478,0.362,292,0.1111,0.7054,0.058,13.4,29.9,50.2,26.71,2.79,6.66,0.98,16.27,6.56,1.237,0.233,0.219,0.224,3.687,0.201,0.0058,45,198,355,24536,31,12,0.313,4471,49,1937,6243,212,1069,6948,2.00,14.98,11470,11.6025,67525,13704,128513,1722.4,-0.0,993803,9.108,2631075.518,1.38e-14,0.00014,29.17,50991,28.324,2.630,25.030,0.664,28.354,2330,1755,4144,0,0.4072,0.754,1.034,2.000,0.946,0.909,1.539,0.000,10015.074,13225.597,9335.303,9997.604,19843.876,0.000,12056.965,5500.794,5137.025,0.000,0.396,0.501,0.529,0.000,0.193,0.283,0.389,0.000,28003,38022,0.4543,0.2161,0.1692,0.0000,0.9999,0.0439,0.0297,0.0000,0.5576,0.7877,0.9894,0.0000,0.2081,0.0795,0.0340,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,5342,0.9968,0.7749,0.8597,0.0000,0.9985,0.0439,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8039,5.6167,6.4384,0.0000,0.0234,0.1271,0.1097,0.208,0.192,0.305,0.159,1746,0.0946,0.0029,0.0031,0.0000,0.00276,0.00142,0.00091,0.00000,27.39,28.24,25.78,0.00,1938.6988,0.1060,29.9874,4.0763,5.0320,1175953,1451812,3.1522,0.2917,2041.6,1938.6988,26.64,0,0,0,0,0,0,14037,22694.784,20227.678,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.09,0,0.0813,0.9212
52000,5154,1008,97007,125311,111132,27535,769,29217,396,0,401730,2722573,25528.720,27358.617,0.7676,8085.457,0.078,0.805,0.090,0.027,0.500,0.344,337,0.1864,0.7556,0.066,12.0,30.5,50.0,23.60,3.20,8.26,0.57,11.58,5.92,1.420,0.271,0.261,0.269,4.907,0.379,0.0051,37,180,347,33170,26,13,0.353,2954,23,1968,3163,189,657,4308,1.25,11.95,14581,13.9052,67436,15018,132197,944.7,-0.0,990862,8.363,2631075.518,2.96e-14,0.00011,11.84,51852,28.314,2.603,25.315,0.396,28.333,1694,617,2843,0,0.3694,0.749,1.252,2.000,0.985,0.933,1.785,0.000,9256.344,10193.106,8414.244,9230.137,15969.796,0.000,8611.860,3543.764,7117.536,0.000,0.371,0.505,0.558,0.000,0.161,0.263,0.228,0.000,30740,42958,0.7317,0.3275,0.1838,0.0000,0.9997,0.0296,0.0214,0.0000,0.5022,0.9927,1.1549,0.0000,0.2396,0.0737,0.0348,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,3461,0.9986,0.8755,0.8962,0.0000,0.9982,0.0296,0.0214,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9790,5.3778,7.1138,0.0000,0.0288,0.1112,0.0850,0.085,0.140,0.112,0.165,821,0.0432,0.0035,0.0035,0.0000,0.00338,0.00102,0.00037,0.00000,21.78,25.37,24.46,0.00,1708.4939,0.0876,25.2857,2.5594,5.8039,1177029,1451825,2.5716,0.2442,2071.8,1708.4939,21.67,0,0,0,0,0,0,23229,19273.160,16344.569,0.9368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.38,0,0.0585,0.9375
53000,13080,1235,129093,201895,179112,71782,1020,43892,168,0,653863,3733846,44027.907,44656.167,0.7578,13686.503,0.050,0.809,0.109,0.032,0.542,0.320,378,0.0817,0.7019,0.042,16.7,32.6,62.3,32.54,2.95,7.60,0.61,21.39,6.52,1.198,0.228,0.226,0.230,4.132,0.232,0.0060,43,181,475,23799,30,9,0.210,7382,313,2397,10370,614,2498,9968,2.00,10.51,9492,15.8903,67495,9668,131198,5037.1,-0.0,994683,11.656,2631075.518,2.12e-15,0.00064,35.70,77967,39.061,2.637,34.541,1.883,39.108,4439,3462,5179,0,0.4597,0.749,1.027,2.000,1.163,0.897,1.430,0.000,14623.246,13388.420,21514.627,14572.603,21627.179,0.000,16981.931,7030.278,6957.455,0.000,0.465,0.538,0.623,0.000,0.328,0.340,0.403,0.000,29316,48702,0.4666,0.1860,0.2673,0.0000,0.9998,0.0389,0.0308,0.0000,0.5315,0.7189,0.8440,0.0000,0.1782,0.0408,0.0367,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,8994,0.9977,0.5413,0.6612,0.0000,0.9991,0.0390,0.0309,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4004,5.8348,6.4303,0.0000,0.0212,0.1083,0.0742,0.079,0.115,0.103,0.106,2118,0.0784,0.0017,0.0017,0.0000,0.00268,0.00138,0.00085,0.00000,26.36,28.26,27.29,0.00,1963.1519,0.1203,36.3664,5.4385,6.2177,1177192,1447963,1.4954,0.1143,1825.9,1963.1519,22.84,0,0,0,0,0,0,17293,30969.665,27660.629,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.33,0,0.1436,0.8472
54000,6572,1070,70086,87704,73037,17200,418,31513,85,0,419944,2457049,18725.919,26916.951,0.7656,6823.788,0.040,0.847,0.094,0.019,0.501,0.339,202,0.1365,0.6993,0.034,20.3,32.0,50.0,28.73,2.89,9.17,0.58,16.09,6.00,1.268,0.278,0.235,0.237,4.892,0.301,0.0063,49,227,511,15587,32,9,0.346,3632,238,1384,4950,686,716,5170,1.75,12.19,9456,11.6311,67477,15356,133060,677.4,-0.0,999804,9.279,2631075.518,1.86e-14,0.00004,11.91,38618,27.533,2.596,24.425,0.512,27.557,2403,1735,2434,0,0.4740,0.749,1.014,2.000,1.255,0.928,1.524,0.000,4680.796,4999.313,12536.119,4666.008,8347.580,0.000,12741.204,3292.051,4059.908,0.000,0.470,0.424,0.578,0.000,0.215,0.115,0.221,0.000,33777,26874,0.4351,0.2127,0.3118,0.0000,0.9999,0.0364,0.0254,0.0000,0.5623,0.8357,0.9459,0.0000,0.1844,0.0687,0.0251,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3449,0.9982,0.6569,0.7628,0.0000,0.9991,0.0364,0.0254,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6727,5.7949,7.1835,0.0000,0.0229,0.0948,0.0572,0.086,0.077,0.061,0.117,1384,0.0590,0.0035,0.0023,0.0000,0.00258,0.00082,0.00040,0.00000,26.13,26.51,25.05,0.00,1622.9479,0.1129,13.0552,4.6740,4.6054,1178621,1449378,0.7066,0.0163,1919.6,1622.9479,20.92,0,0,0,0,0,0,13289,20093.163,17728.861,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.53,0,0.0729,0.9206
55000,13393,1434,123040,198337,173400,73710,1587,42511,127,0,545046,3915078,45224.599,42102.987,0.7574,16300.755,0.047,0.795,0.126,0.033,0.554,0.315,330,0.0777,0.6860,0.046,16.6,33.1,68.0,33.14,2.15,5.94,0.50,24.55,7.15,1.222,0.173,0.157,0.161,4.310,0.228,0.0056,46,208,751,20028,91,10,0.260,6610,323,1276,11794,1178,1330,10885,0.75,11.64,8537,13.0900,67385,9205,121711,4973.8,-0.0,1002356,12.690,2631075.518,1.98e-14,0.00006,18.47,77040,43.222,2.602,38.732,1.888,43.267,3532,2769,7092,0,0.3280,0.765,1.074,2.000,1.185,0.900,1.365,0.000,13803.876,20625.413,14902.767,13752.379,32870.207,0.000,13450.486,6601.468,5750.278,0.000,0.449,0.511,0.654,0.000,0.285,0.308,0.453,0.000,24070,47568,0.4126,0.1609,0.1717,0.0000,0.9998,0.0305,0.0231,0.0000,0.5754,0.7690,0.9057,0.0000,0.1203,0.0676,0.0257,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,10042,0.9972,0.7377,0.8024,0.0000,0.9989,0.0305,0.0231,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0089,5.6116,6.4220,0.0000,0.0220,0.0753,0.0490,0.065,0.088,0.086,0.079,1573,0.0662,0.0024,0.0018,0.0000,0.00257,0.00139,0.00095,0.00000,23.57,28.95,28.27,0.00,1617.5425,0.1115,46.7729,5.2836,7.4067,1179139,1445542,0.8158,0.0869,1989.0,1617.5425,17.19,0,0,0,0,0,0,14398,25802.231,23058.927,0.9655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.66,0,0.1533,0.8669
56000,6622,930,92714,144861,127654,51434,713,28178,43,0,374842,2292851,30678.310,32776.473,0.7619,14927.951,0.061,0.775,0.127,0.036,0.481,0.366,144,0.1249,0.6730,0.052,18.7,33.5,71.1,30.67,2.63,7.50,0.76,19.78,6.71,1.375,0.223,0.172,0.179,4.902,0.270,0.0054,41,198,636,15681,42,10,0.236,3629,532,838,5252,1036,499,5087,2.00,12.56,7754,10.3182,67384,9705,112746,1083.5,-0.0,1006713,9.151,2631075.518,1.75e-14,0.00036,25.84,53394,31.222,2.586,28.068,0.569,31.246,2483,1234,2905,0,0.3697,0.788,1.094,2.000,1.286,0.950,1.633,0.000,8180.306,13746.955,12532.502,8149.310,24924.449,0.000,9107.954,3801.583,4938.986,0.000,0.412,0.450,0.550,0.000,0.268,0.280,0.427,0.000,17029,51497,0.4968,0.1745,0.1791,0.0000,0.9999,0.0350,0.0289,0.0000,0.5229,0.8638,1.0263,0.0000,0.1470,0.0297,0.0287,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,7095,0.9983,0.5810,0.7983,0.0000,0.9984,0.0350,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0113,5.9472,6.9193,0.0000,0.0228,0.0870,0.0645,0.118,0.126,0.114,0.129,1695,0.0908,0.0020,0.0028,0.0000,0.00275,0.00139,0.00101,0.00000,27.27,27.47,27.02,0.00,1636.0008,0.0940,33.2065,4.2716,4.8796,1180381,1447359,1.6673,0.2765,2037.4,1636.0008,20.50,0,0,0,0,0,0,10977,17848.522,15801.929,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.52,0,0.0808,0.9080
57000,7138,1151,68119,92644,79811,23895,630,24851,100,0,320319,2185587,21568.972,22998.391,0.7972,7038.733,0.060,0.791,0.117,0.031,0.488,0.359,171,0.1077,0.6980,0.058,20.9,38.0,80.9,35.49,2.15,8.82,0.62,23.91,6.71,1.378,0.225,0.141,0.143,5.243,0.245,0.0052,52,234,417,20185,62,11,0.239,3647,16,1386,5736,501,1459,5178,0.75,12.87,8848,11.2781,67278,13419,116325,2552.2,-0.0,1006560,7.967,2631075.518,3.72e-15,0.00005,6.93,41178,27.312,2.573,24.082,0.657,27.338,2938,1052,3148,0,0.3238,0.810,1.176,2.000,1.198,0.937,1.692,0.000,5132.882,9129.640,9862.293,5118.233,13627.179,0.000,7091.153,2224.836,6643.670,0.000,0.417,0.432,0.555,0.000,0.240,0.262,0.270,0.000,21513,24664,0.4730,0.3114,0.1346,0.0000,1.0000,0.0282,0.0243,0.0000,0.5553,0.7097,0.9053,0.0000,0.0986,0.0246,0.0199,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,2829,0.9971,0.6056,0.8411,0.0000,0.9986,0.0282,0.0243,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6390,5.7379,7.2217,0.0000,0.0241,0.0926,0.0736,0.083,0.129,0.126,0.098,905,0.0648,0.0024,0.0019,0.0000,0.00314,0.00058,0.00045,0.00000,25.24,26.86,27.22,0.00,1503.6922,0.0786,18.8599,3.3191,4.6481,1180934,1446138,2.3897,0.3471,2208.9,1503.6922,16.91,0,0,0,0,0,0,14254,15959.658,13811.792,0.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.59,0,0.0949,0.8814
58000,9000,996,108434,168763,149135,59314,1015,34235,67,0,485161,2906803,37685.996,37064.605,0.7476,14394.096,0.076,0.781,0.111,0.032,0.516,0.338,452,0.1021,0.6723,0.059,19.0,35.0,70.0,34.67,2.62,8.23,0.95,22.87,6.63,1.287,0.230,0.198,0.202,4.700,0.273,0.0055,44,195,462,17666,25,12,0.472,4612,68,1677,7255,803,1852,6345,5.50,16.08,8319,11.8128,67322,10956,111729,1800.9,0.0,1008966,9.733,2631075.518,1.77e-15,0.00014,30.20,66047,37.207,2.606,33.639,0.962,37.239,4115,1364,3521,0,0.4664,0.747,1.025,2.000,1.109,0.940,1.629,0.000,11371.693,16627.032,13281.958,11337.490,27460.644,0.000,10833.856,5531.818,6304.835,0.000,0.444,0.484,0.596,0.000,0.290,0.317,0.407,0.000,17909,52523,0.5411,0.2874,0.3019,0.0000,0.9999,0.0331,0.0286,0.0000,0.5207,0.7481,0.9258,0.0000,0.1058,0.0522,0.0285,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,5197,0.9987,0.7523,0.8195,0.0000,0.9984,0.0331,0.0286,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4080,6.3015,7.4722,0.0000,0.0202,0.0848,0.0751,0.090,0.172,0.121,0.155,1470,0.0843,0.0010,0.0013,0.0000,0.00276,0.00141,0.00108,0.00000,26.13,27.46,27.49,0.00,1788.4694,0.1011,39.0043,4.4513,5.2814,1181582,1445166,2.5452,0.2731,2085.4,1788.4694,19.06,0,0,0,0,0,0,13080,22670.509,20145.413,0.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.29,0,0.1124,0.8452
59000,9049,1214,84832,120487,104709,35009,646,36124,76,0,435163,2695140,27383.422,29041.418,0.7555,8494.679,0.059,0.820,0.094,0.027,0.489,0.355,219,0.1078,0.6834,0.065,20.9,35.0,72.0,32.41,2.36,9.35,0.45,20.25,6.16,1.319,0.250,0.191,0.197,4.871,0.277,0.0062,54,228,402,18104,18,13,0.167,4599,98,1839,7112,821,2215,6013,5.25,15.62,9177,11.8207,67453,11925,112163,1439.6,-0.0,1010580,10.314,2631075.518,2.30e-14,0.00026,16.19,47948,30.953,2.628,27.409,0.917,30.988,3911,1690,3448,0,0.3419,0.761,1.185,2.000,1.273,0.941,1.557,0.000,8208.826,11003.569,11030.557,8164.692,16682.852,0.000,11325.393,3654.211,5567.136,0.000,0.438,0.456,0.554,0.000,0.218,0.278,0.352,0.000,19847,30204,0.5491,0.3267,0.3022,0.0000,0.9999,0.0248,0.0248,0.0000,0.5702,0.7571,0.8720,0.0000,0.1211,0.0343,0.0202,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,4305,0.9978,0.7204,0.7617,0.0000,0.9988,0.0248,0.0248,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7980,5.8740,7.0862,0.0000,0.0212,0.0641,0.0480,0.062,0.083,0.045,0.122,1445,0.0588,0.0014,0.0038,0.0000,0.00252,0.00119,0.00087,0.00000,28.20,27.05,26.53,0.00,1605.9986,0.1052,24.9884,4.9223,5.3919,1182661,1443885,2.0368,0.1134,2145.5,1605.9986,21.63,0,0,0,0,0,0,12629,20546.739,18200.990,0.9522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.77,0,0.1084,0.8615
60000,10032,1334,88190,127156,110097,38509,457,37114,66,0,489142,2936862,28558.280,33922.294,0.7811,10042.588,0.057,0.811,0.104,0.028,0.507,0.340,192,0.1001,0.6752,0.068,18.2,32.1,68.9,30.93,3.02,8.77,0.98,18.16,6.40,1.328,0.247,0.238,0.243,4.476,0.256,0.0060,54,239,419,18300,15,12,0.490,5193,410,1940,7682,746,1511,7775,4.50,13.39,7894,11.6237,67500,13730,114424,2611.4,-0.0,1015574,10.751,2631075.518,2.71e-14,0.00001,15.16,49429,33.600,2.597,29.829,1.175,33.636,3623,1917,4492,0,0.4146,0.737,1.102,2.000,1.112,0.937,1.669,0.000,7275.683,10338.731,15940.938,7242.785,15417.145,0.000,15441.568,2790.259,5647.879,0.000,0.454,0.482,0.576,0.000,0.285,0.291,0.332,0.000,24198,31246,0.4995,0.1699,0.3111,0.0000,0.9999,0.0364,0.0282,0.0000,0.5204,0.9032,0.8538,0.0000,0.1942,0.0414,0.0199,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,3658,0.9982,0.8464,0.6877,0.0000,0.9987,0.0364,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0866,6.1796,7.0978,0.0000,0.0207,0.0927,0.0755,0.138,0.144,0.092,0.220,1722,0.0607,0.0023,0.0035,0.0000,0.00258,0.00100,0.00070,0.00000,21.76,27.77,27.27,0.00,1927.3307,0.1220,22.7785,5.2798,5.4713,1183902,1442394,1.9229,0.0180,1888.9,1927.3307,19.55,0,0,0,0,0,0,13401,23879.706,21228.782,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.87,0,0.1184,0.8664
61000,11143,1287,84069,128390,111427,43519,802,29742,90,0,384928,2961533,28623.698,27363.915,0.7755,8707.381,0.061,0.818,0.088,0.033,0.530,0.327,338,0.0818,0.7082,0.066,12.4,32.0,56.6,29.60,1.71,6.35,0.48,21.06,6.58,1.224,0.188,0.129,0.133,4.537,0.221,0.0051,49,230,421,18975,35,13,0.539,5087,376,1348,9419,2361,1135,7647,3.75,12.90,10072,13.0666,67632,13565,115351,4936.8,-0.0,1013292,9.411,2631075.518,1.54e-14,0.00014,36.46,49403,31.697,2.582,27.902,1.213,31.737,4490,1653,5000,0,0.3889,0.768,1.058,2.000,1.018,0.944,1.502,0.000,7490.292,13761.236,9356.538,7481.652,20492.889,0.000,9042.896,3606.192,6007.445,0.000,0.397,0.535,0.603,0.000,0.321,0.273,0.383,0.000,25859,33447,0.3764,0.1237,0.2513,0.0000,1.0000,0.0222,0.0218,0.0000,0.5855,0.9729,0.9194,0.0000,0.0842,0.0458,0.0200,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,5658,0.9978,0.8686,0.7197,0.0000,0.9984,0.0222,0.0218,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9025,5.6108,6.3504,0.0000,0.0264,0.0634,0.0523,0.104,0.078,0.083,0.102,964,0.0558,0.0031,0.0047,0.0000,0.00317,0.00117,0.00091,0.00000,25.45,26.72,28.04,0.00,1598.9047,0.0973,28.0458,3.6002,5.8107,1184151,1441624,2.4695,0.1026,2002.7,1598.9047,25.40,0,0,0,0,0,0,13057,18656.534,16446.059,0.9624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.75,0,0.1224,0.8512
62000,10520,1638,84626,129840,116502,44622,592,30530,62,0,365554,2842378,31949.398,27617.743,0.7503,10474.554,0.055,0.762,0.139,0.044,0.534,0.326,233,0.0819,0.6966,0.075,19.0,35.1,74.0,39.83,1.61,7.11,1.21,29.90,7.00,1.206,0.200,0.131,0.134,5.875,0.301,0.0050,48,223,508,14188,29,13,0.594,4016,234,1980,8306,429,656,9435,2.75,10.47,9352,10.9662,67570,10912,115782,3009.2,-0.0,1017532,10.933,2631075.518,1.38e-14,0.00003,13.00,43621,29.409,2.625,25.776,1.007,29.444,1999,3637,4884,0,0.4872,0.746,1.003,2.000,0.986,0.879,1.540,0.000,11133.093,11885.887,13834.074,11128.654,17461.225,0.000,9094.816,4024.789,4023.584,0.000,0.429,0.504,0.616,0.000,0.420,0.298,0.310,0.000,27083,39195,0.5095,0.1246,0.3128,0.0000,0.9998,0.0309,0.0217,0.0000,0.4960,0.6434,0.7295,0.0000,0.1415,0.0175,0.0108,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,3797,0.9959,0.6299,0.7207,0.0000,0.9985,0.0309,0.0217,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7588,5.8488,6.3249,0.0000,0.0277,0.0909,0.0771,0.246,0.115,0.144,0.154,1723,0.0952,0.0026,0.0034,0.0000,0.00275,0.00111,0.00061,0.00000,24.77,28.19,26.83,0.00,1643.3745,0.0899,28.6626,4.4216,6.5115,1186061,1439000,3.0624,0.2480,2059.2,1643.3745,24.03,0,0,0,0,0,0,9942,17143.189,15287.225,0.9711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.11,0,0.1257,0.9183
