step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,10870,4006,68267,99908,84206,31328,313,22983,69,0,316791,5025911,29496.480,25500.548,0.8359,8950.368,0.036,0.893,0.041,0.030,0.691,0.227,99,0.0641,0.6845,0.047,24.5,32.0,50.9,24.35,1.75,7.47,0.21,14.91,5.06,1.658,0.216,0.153,0.159,9.247,0.387,0.0032,60,307,951,8165,55,26,0.148,4144,118,3644,7108,512,574,9784,1.50,6.24,13613,13.5486,67533,19683,135466,1619.1,-0.0,995561,10.261,2631301.094,3.24e-14,0.00011,27.47,45561,37.482,2.720,32.814,1.949,37.519,1774,1568,7528,0,0.2523,0.812,2.000,2.000,1.085,0.886,1.954,0.000,7101.692,17334.464,6643.499,7075.422,24727.927,0.000,7165.000,3034.474,6350.706,0.000,0.381,0.565,0.771,0.000,0.200,0.406,0.314,0.000,37181,28331,0.6517,0.1619,0.2953,0.0000,1.0000,0.0379,0.0123,0.0000,0.4752,0.6259,0.9766,0.0000,0.1966,0.0556,0.0168,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,4950,0.9972,0.5503,0.9190,0.0000,0.9975,0.0379,0.0123,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5214,4.8992,3.6297,0.0000,0.0968,0.0404,0.0319,0.036,0.042,0.037,0.037,985,0.0754,0.0021,0.0026,0.0000,0.00292,0.00136,0.00046,0.00000,22.53,26.94,25.84,0.00,1661.7872,0.0811,31.8968,3.1369,7.1246,1177461,1445861,2.9063,0.2330,1923.4,1661.7872,22.79,0,0,0,0,0,0,9971,16550.180,14534.564,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.53,0,0.1007,0.9292
51000,14321,4225,109043,192351,167112,82812,496,32980,122,0,556043,5830765,50869.084,44097.189,0.8146,15787.210,0.052,0.849,0.043,0.056,0.688,0.226,252,0.0563,0.6701,0.046,23.8,32.0,87.2,33.74,1.82,7.39,0.71,23.82,6.01,1.551,0.200,0.153,0.159,9.762,0.284,0.0038,46,225,1637,14824,64,27,0.121,6179,22,4015,10284,613,1946,11762,1.25,4.81,9497,13.5967,67556,15233,128289,4381.4,-0.0,998236,11.999,2631301.094,3.08e-14,0.00005,29.17,80880,50.448,2.728,44.236,3.485,50.497,3545,1813,8963,0,0.2648,0.787,1.998,2.000,1.174,0.887,1.834,0.000,11838.898,25485.629,18756.741,11836.652,36062.901,0.000,13689.655,5992.739,8627.585,0.000,0.455,0.524,0.788,0.000,0.413,0.437,0.443,0.000,29334,46793,0.5591,0.3637,0.3278,0.0000,0.9999,0.0475,0.0154,0.0000,0.4915,0.5170,0.8150,0.0000,0.1202,0.0372,0.0133,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,8559,0.9976,0.6680,0.8359,0.0000,0.9990,0.0475,0.0154,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3402,4.5346,3.5055,0.0000,0.0964,0.0656,0.0556,0.133,0.099,0.111,0.084,1728,0.0741,0.0012,0.0014,0.0000,0.00271,0.00184,0.00054,0.00000,25.98,28.18,26.38,0.00,2021.5438,0.1018,48.0178,4.2660,7.7335,1177097,1442087,3.0976,0.2877,1661.3,2021.5438,26.64,0,0,0,0,0,0,15410,28309.978,25238.133,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.41,0,0.1535,0.8589
52000,9510,3631,106735,195448,159950,86787,1926,33893,254,0,454315,5507163,46486.027,45530.389,0.8217,22198.671,0.095,0.790,0.071,0.044,0.666,0.245,207,0.0863,0.6749,0.052,22.5,32.0,59.8,26.04,2.50,8.12,0.29,15.13,5.37,1.635,0.228,0.197,0.204,9.673,0.394,0.0038,50,264,2967,16157,205,30,0.181,4509,28,3393,6089,257,1214,8039,1.25,6.00,7798,9.7726,67467,12421,113589,1809.0,-0.0,1003311,14.303,2631301.094,1.01e-14,0.00014,11.84,98111,63.132,2.698,58.765,1.670,63.166,2397,817,6296,0,0.2409,0.800,2.000,2.000,1.203,0.912,1.893,0.000,12686.400,24750.458,13447.559,12703.071,42534.068,0.000,10072.682,3153.284,10105.752,0.000,0.418,0.542,0.744,0.000,0.317,0.584,0.453,0.000,15948,50205,0.5206,0.1850,0.2976,0.0000,0.9996,0.0471,0.0154,0.0000,0.4503,0.7319,1.0321,0.0000,0.1701,0.1100,0.0225,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,9123,0.9992,0.7240,0.9207,0.0000,0.9988,0.0471,0.0154,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9578,5.2545,4.7710,0.0000,0.0927,0.0463,0.0310,0.025,0.071,0.036,0.060,1084,0.0436,0.0006,0.0017,0.0000,0.00292,0.00162,0.00067,0.00000,23.33,27.43,26.15,0.00,1575.8640,0.0875,55.3220,3.4021,10.9013,1178908,1444927,2.5227,0.2425,1853.0,1575.8640,21.67,0,0,0,0,0,0,16987,23331.718,20417.182,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.22,0,0.0998,0.8998
53000,11857,3868,67374,91962,77394,24348,240,27392,63,0,349032,4473269,26817.130,25709.526,0.8354,7484.625,0.090,0.851,0.032,0.027,0.651,0.255,109,0.0625,0.6881,0.049,23.8,32.0,55.0,25.25,2.70,7.75,0.25,14.55,5.19,1.589,0.216,0.212,0.219,8.435,0.400,0.0039,61,293,3432,13243,444,32,0.090,5141,221,4159,7477,543,1681,9633,1.25,6.34,10858,12.6377,67525,14635,119146,1854.2,-0.0,1002393,11.366,2631301.094,3.57e-14,0.00054,35.70,42594,35.480,2.715,30.366,2.398,35.520,3564,1228,7065,0,0.2584,0.798,2.000,2.000,1.289,0.880,1.863,0.000,7957.839,12267.321,8453.488,7895.739,17952.529,0.000,8998.621,3981.704,5244.575,0.000,0.426,0.449,0.750,0.000,0.141,0.377,0.269,0.000,22804,21543,0.6426,0.3546,0.3324,0.0000,0.9994,0.0526,0.0171,0.0000,0.5222,0.6372,0.9330,0.0000,0.1846,0.1194,0.0340,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,5170,0.9964,0.5870,0.8820,0.0000,0.9986,0.0526,0.0171,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5250,5.1849,4.6275,0.0000,0.0746,0.0471,0.0355,0.020,0.080,0.043,0.036,870,0.0464,0.0010,0.0019,0.0000,0.00266,0.00127,0.00029,0.00000,25.27,27.79,26.18,0.00,1672.5297,0.0931,25.9977,3.4580,7.9078,1179733,1443513,1.4701,0.1140,1919.0,1672.5297,22.84,0,0,0,0,0,0,9989,18224.901,16172.636,0.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.68,0,0.1176,0.8823
54000,8892,2733,84732,123328,103707,38341,255,39675,91,0,507170,4515781,30525.843,35811.047,0.8010,10419.676,0.046,0.852,0.052,0.050,0.599,0.292,156,0.1052,0.6739,0.054,24.0,32.0,72.0,28.62,2.36,8.65,0.69,16.91,5.37,1.675,0.228,0.173,0.178,8.192,0.363,0.0051,61,289,2439,15583,279,31,0.065,4175,485,2195,6212,803,1481,6608,2.25,9.20,8557,12.9635,67507,17272,123414,1623.9,-0.0,1006235,14.142,2631301.094,1.24e-14,0.00013,11.91,54308,39.852,2.655,35.599,1.598,39.887,3134,475,5283,0,0.1803,0.848,2.000,2.000,1.420,0.880,1.898,0.000,7093.936,11134.588,16565.737,7062.747,17317.035,0.000,15987.124,3470.482,5933.765,0.000,0.473,0.493,0.684,0.000,0.287,0.389,0.298,0.000,28586,24889,0.4549,0.3603,0.3325,0.0000,0.9998,0.0484,0.0178,0.0000,0.5063,0.5273,0.9520,0.0000,0.1226,0.1212,0.0241,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,6496,0.9981,0.3303,0.8883,0.0000,0.9989,0.0484,0.0178,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5775,4.9364,3.9482,0.0000,0.0667,0.0874,0.0731,0.066,0.165,0.099,0.153,1990,0.0662,0.0016,0.0027,0.0000,0.00234,0.00140,0.00030,0.00000,25.09,29.43,25.70,0.00,1742.6828,0.1229,24.5337,6.0677,8.0741,1180122,1444872,0.6861,0.0166,1904.6,1742.6828,20.92,0,0,0,0,0,0,14556,25391.371,22514.201,0.9488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.77,0,0.1041,0.8803
55000,13068,3550,73058,93744,76374,20316,370,29060,75,0,405787,4045158,25690.213,26486.498,0.7955,6310.129,0.033,0.882,0.056,0.028,0.582,0.307,125,0.0673,0.6719,0.069,24.0,32.0,58.0,23.01,1.56,8.19,0.38,12.88,4.93,1.773,0.224,0.129,0.133,6.696,0.329,0.0043,60,300,1935,10849,227,33,0.069,5173,578,2459,10031,1179,1010,10879,3.50,9.63,10647,12.9955,67416,21494,130214,2374.8,-0.0,1006615,11.043,2631301.094,1.77e-16,0.00016,18.47,48071,40.954,2.681,34.514,3.759,41.000,3194,630,9244,0,0.1129,0.951,2.000,2.000,1.492,0.837,1.933,0.000,3415.907,14684.732,10072.960,3404.276,18523.105,0.000,10479.092,1981.635,7715.642,0.000,0.443,0.457,0.645,0.000,0.229,0.225,0.208,0.000,36546,19541,0.4156,0.2302,0.3541,0.0000,1.0000,0.0458,0.0171,0.0000,0.5605,0.6976,0.9689,0.0000,0.1418,0.0818,0.0179,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,5190,0.9986,0.3431,0.8895,0.0000,0.9990,0.0458,0.0171,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5092,4.9924,3.9299,0.0000,0.0592,0.0572,0.0505,0.040,0.115,0.056,0.089,1059,0.0500,0.0009,0.0033,0.0000,0.00219,0.00136,0.00036,0.00000,24.23,28.26,27.01,0.00,1407.6582,0.1012,22.0140,4.5747,6.4684,1181290,1442240,0.7923,0.0904,2165.7,1407.6582,17.19,0,0,0,0,0,0,13957,20176.369,17615.866,0.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.08,0,0.1294,0.8913
56000,21374,4806,116721,168319,130114,49533,2065,34029,188,0,516857,6174451,48203.252,38878.138,0.7736,13889.333,0.026,0.824,0.067,0.084,0.623,0.282,202,0.0490,0.6790,0.067,20.0,32.0,64.3,30.41,0.99,5.72,1.12,22.57,7.50,1.552,0.164,0.067,0.069,6.263,0.278,0.0034,56,293,1903,15918,230,34,0.267,8778,167,2944,18263,881,934,19559,2.50,8.42,11866,13.8197,67419,19346,123432,4295.0,-0.0,1006482,14.235,2631301.094,7.08e-15,0.00045,25.84,92564,78.526,2.704,66.671,9.151,78.600,2707,3990,14677,0,0.2379,0.821,1.981,2.000,1.427,0.859,1.763,0.000,6670.393,32691.168,12053.046,6643.539,43396.000,0.000,8604.070,2646.202,13738.533,0.000,0.462,0.515,0.669,0.000,0.242,0.255,0.322,0.000,29905,45589,0.5285,0.1321,0.2464,0.0000,1.0000,0.0236,0.0141,0.0000,0.5002,0.7549,0.9279,0.0000,0.1114,0.0205,0.0128,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,5842,0.9968,0.7863,0.8841,0.0000,0.9989,0.0236,0.0141,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6734,5.9336,4.9323,0.0000,0.0473,0.0670,0.0604,0.088,0.256,0.174,0.180,1295,0.0705,0.0011,0.0022,0.0000,0.00247,0.00117,0.00072,0.00000,27.21,29.05,27.69,0.00,1684.8261,0.0902,50.3242,4.1351,10.0995,1182311,1436134,1.6319,0.2868,2131.1,1684.8261,20.50,0,0,0,0,0,0,21472,24988.805,21416.718,0.9683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.61,0,0.1951,0.8935
57000,10662,3167,115094,168527,134495,52193,1240,39545,181,0,554888,5685620,40664.563,46769.587,0.7991,19057.196,0.038,0.801,0.087,0.074,0.620,0.282,231,0.0929,0.6700,0.057,26.0,32.0,67.0,28.38,2.14,8.10,0.45,17.69,5.43,1.643,0.218,0.193,0.199,7.425,0.341,0.0040,57,287,1827,19672,171,35,0.124,4866,36,1589,9037,218,1370,9074,4.25,10.79,14836,15.1329,67314,16897,118545,2753.9,-0.0,1003745,15.475,2631301.094,7.96e-15,0.00018,6.93,85961,63.488,2.698,58.682,2.108,63.528,3054,385,7223,0,0.1687,0.789,2.000,2.000,1.288,0.867,1.834,0.000,7700.017,25833.543,9987.016,7694.396,42040.346,0.000,10497.572,3194.224,14020.595,0.000,0.406,0.513,0.683,0.000,0.204,0.371,0.330,0.000,23585,58105,0.5596,0.2950,0.2547,0.0000,0.9999,0.0210,0.0166,0.0000,0.5136,0.6806,0.8130,0.0000,0.1578,0.0871,0.0202,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,6257,0.9987,0.5496,0.7026,0.0000,0.9986,0.0210,0.0166,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3104,4.9346,3.7552,0.0000,0.0618,0.0682,0.0575,0.091,0.077,0.049,0.124,1144,0.0606,0.0009,0.0026,0.0000,0.00313,0.00096,0.00082,0.00000,23.83,27.69,27.97,0.00,1651.0143,0.1081,50.0645,3.8109,11.6637,1183840,1440436,2.3361,0.3588,2141.1,1651.0143,16.91,0,0,0,0,0,0,20574,27712.391,24161.704,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.01,0,0.1244,0.8868
58000,11393,3102,65661,83425,67401,17161,603,24044,55,0,329362,3474137,25385.374,23775.433,0.8113,7074.846,0.053,0.856,0.054,0.037,0.589,0.304,131,0.0630,0.6645,0.047,22.0,32.0,66.6,25.16,1.77,8.41,0.63,14.35,5.24,1.722,0.221,0.158,0.166,7.050,0.317,0.0039,61,296,1663,11062,149,40,0.176,5285,58,2366,8969,321,1229,9843,3.00,9.33,19077,18.0030,67363,18919,128552,1634.0,-0.0,997632,9.645,2631301.094,2.74e-14,0.00008,30.20,43241,39.001,2.741,33.614,2.646,39.041,2592,1050,7751,0,0.1891,0.869,2.000,2.000,1.425,0.932,1.928,0.000,3701.120,14746.019,8876.831,3688.043,19895.346,0.000,8128.543,2096.202,6475.842,0.000,0.402,0.501,0.671,0.000,0.149,0.295,0.208,0.000,30889,25352,0.6057,0.0777,0.3307,0.0000,1.0000,0.0372,0.0207,0.0000,0.5504,0.9148,0.8849,0.0000,0.1500,0.0680,0.0274,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,4240,0.9977,0.7912,0.8049,0.0000,0.9988,0.0372,0.0207,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0027,4.6544,3.4595,0.0000,0.0645,0.0821,0.0682,0.044,0.173,0.075,0.110,1130,0.0806,0.0012,0.0027,0.0000,0.00269,0.00097,0.00067,0.00000,24.87,25.83,27.57,0.00,1507.7190,0.0969,23.7409,3.7614,5.8835,1184815,1439321,2.5035,0.2824,2296.9,1507.7190,19.06,0,0,0,0,0,0,10109,16700.587,14691.166,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.45,0,0.1169,0.9038
59000,14946,4115,99483,150915,123541,50746,686,33323,169,0,437893,5291903,42173.549,35439.264,0.8176,13061.882,0.045,0.826,0.077,0.052,0.631,0.277,153,0.0585,0.6653,0.056,24.5,32.0,72.0,25.90,1.74,7.10,0.31,16.76,5.31,1.747,0.192,0.128,0.131,6.923,0.345,0.0038,57,292,2181,13472,303,41,0.103,5505,112,1915,12919,1006,2692,11248,3.00,8.27,16538,19.4753,67494,18640,132390,3974.5,-0.0,995847,13.591,2631301.094,1.04e-14,0.00010,16.19,77605,58.046,2.665,51.054,4.327,58.097,4953,690,9303,0,0.1281,0.911,2.000,2.000,1.548,0.856,1.919,0.000,6398.973,21415.396,18618.855,6382.562,30234.014,0.000,10637.284,2253.670,9486.428,0.000,0.452,0.548,0.708,0.000,0.321,0.382,0.336,0.000,32026,39294,0.4935,0.1240,0.2855,0.0000,0.9999,0.0248,0.0194,0.0000,0.5734,0.6741,0.9158,0.0000,0.1147,0.0923,0.0187,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,5997,0.9981,0.5348,0.8314,0.0000,0.9987,0.0248,0.0194,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4138,4.7378,4.1536,0.0000,0.0566,0.0473,0.0380,0.048,0.075,0.045,0.056,1443,0.0699,0.0005,0.0024,0.0000,0.00234,0.00106,0.00070,0.00000,27.04,28.09,27.41,0.00,1640.1786,0.1108,36.7625,5.3365,8.2546,1184165,1437656,2.0091,0.1171,2296.5,1640.1786,21.63,0,0,0,0,0,0,15704,22377.382,19448.274,0.9586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.69,0,0.1557,0.8377
60000,10960,4258,116407,193427,145590,73057,3963,37333,179,0,440940,5645561,53636.768,45870.304,0.8397,22729.623,0.043,0.743,0.050,0.164,0.639,0.268,162,0.0855,0.6485,0.071,24.1,32.0,66.0,25.24,2.18,8.68,0.28,14.10,5.19,1.721,0.237,0.180,0.186,8.701,0.412,0.0037,60,306,1979,16757,276,41,0.120,4733,370,2296,8294,839,1414,8707,2.50,8.52,8724,13.9998,67543,16362,124193,2313.0,-0.0,1008050,16.308,2631301.094,2.48e-15,0.00013,15.16,105489,87.483,2.645,82.488,2.350,87.523,3473,617,6870,0,0.1883,0.826,2.000,2.000,1.403,0.907,1.955,0.000,9152.287,26686.739,26423.110,9138.592,40804.688,0.000,12371.577,1548.482,9220.623,0.000,0.537,0.416,0.699,0.000,0.414,0.441,0.347,0.000,25318,60804,0.5095,0.1666,0.3024,0.0000,0.9999,0.0281,0.0190,0.0000,0.5192,0.8801,0.9885,0.0000,0.1604,0.0659,0.0161,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,3807,0.9985,0.6293,0.8840,0.0000,0.9991,0.0281,0.0190,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3235,4.5639,3.5191,0.0000,0.0761,0.0416,0.0331,0.021,0.072,0.034,0.044,1699,0.0582,0.0007,0.0024,0.0000,0.00208,0.00128,0.00078,0.00000,20.50,25.97,26.83,0.00,1587.6241,0.1034,50.1638,6.3306,9.9771,1186489,1437105,1.8632,0.0171,2330.6,1587.6241,19.55,0,0,0,0,0,0,16571,23140.682,20112.954,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,8.09,0,0.1215,0.8685
61000,9778,3666,48216,56057,44361,7668,173,21841,38,0,277736,4037948,19228.016,18855.672,0.8352,4358.057,0.023,0.914,0.030,0.032,0.642,0.259,193,0.0746,0.6788,0.032,24.2,32.0,57.0,24.46,2.05,7.47,0.30,14.64,5.17,1.674,0.213,0.177,0.184,9.780,0.354,0.0036,71,401,1767,10993,227,43,0.176,4253,219,2326,7233,900,815,8063,1.75,8.16,14252,14.6140,67677,20758,132364,954.4,-0.0,1005383,9.979,2631301.094,1.50e-14,0.00024,36.46,27493,28.760,2.670,24.257,1.833,28.794,2637,607,6534,0,0.2442,0.813,2.000,2.000,1.143,0.879,1.962,0.000,1656.420,12472.597,6283.420,1652.478,15650.176,0.000,8788.525,1735.849,3973.241,0.000,0.401,0.358,0.743,0.000,0.089,0.169,0.167,0.000,34835,16538,0.5810,0.4595,0.3180,0.0000,0.9998,0.0515,0.0139,0.0000,0.5373,0.7422,0.9663,0.0000,0.1763,0.0667,0.0163,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,1704,0.9988,0.6705,0.8713,0.0000,0.9980,0.0515,0.0139,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5679,4.5798,4.1030,0.0000,0.0899,0.0570,0.0357,0.036,0.057,0.050,0.044,1096,0.0586,0.0014,0.0033,0.0000,0.00263,0.00114,0.00032,0.00000,28.03,29.47,26.12,0.00,1642.1026,0.0931,17.3556,4.0389,5.9404,1187725,1435888,2.3463,0.0958,2323.1,1642.1026,25.40,0,0,0,0,0,0,8181,14497.616,12796.917,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.87,0,0.0978,0.9074
62000,16473,6131,128014,214574,176462,84297,2263,35360,285,0,632552,7678356,55603.828,53005.715,0.8077,21074.300,0.028,0.880,0.052,0.040,0.691,0.231,405,0.0584,0.6696,0.046,24.0,32.0,59.7,24.49,1.25,6.50,0.26,16.47,5.05,1.806,0.188,0.093,0.096,10.217,0.358,0.0033,47,235,2672,24254,295,48,0.157,5795,294,4463,11716,683,945,14845,1.00,5.14,7900,11.4975,67615,21201,122055,2900.5,-0.0,1013867,13.865,2631301.094,1.19e-14,0.00001,13.00,103266,75.923,2.658,67.223,6.042,75.981,2789,705,12979,0,0.1290,0.883,2.000,2.000,1.346,0.860,1.956,0.000,7066.640,33349.024,22783.201,7090.516,46804.412,0.000,17210.431,5000.032,9720.953,0.000,0.521,0.469,0.767,0.000,0.420,0.394,0.381,0.000,25946,54855,0.4970,0.4972,0.3637,0.0000,1.0000,0.0574,0.0132,0.0000,0.5090,0.4955,0.9317,0.0000,0.1089,0.0971,0.0179,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,6620,0.9950,0.3655,0.8744,0.0000,0.9992,0.0574,0.0132,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3331,4.9389,4.4776,0.0000,0.0890,0.0420,0.0291,0.016,0.063,0.057,0.024,2671,0.0997,0.0004,0.0016,0.0000,0.00245,0.00235,0.00068,0.00000,25.09,29.09,26.84,0.00,2133.6912,0.1153,53.9721,5.7030,8.1623,1188256,1429482,2.9419,0.2369,1910.1,2133.6912,24.03,0,0,0,0,0,0,21528,31931.416,28070.103,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.00,0,0.1497,0.8909
