step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
46000,-20,0,1930,561.1153,634.43,38.67,24.07,4,41.17,18.925,2.438,0.1882,487.093,0.00,0.0000
46000,-20,1,2335,1246.3445,1413.83,961.33,37.27,13,40.88,18.896,2.604,0.2839,696.434,0.00,0.0000
46000,-20,2,3954,631.8077,692.41,11369.42,44.14,185,40.01,18.365,2.862,0.5388,1113.638,0.00,0.0000
46000,-10,0,1943,569.5011,393.51,28.45,27.33,16,38.15,16.921,3.048,0.2583,456.048,0.00,0.0000
46000,-10,1,1921,819.4565,573.24,841.83,29.86,14,37.99,16.941,3.123,0.3664,678.211,0.00,0.0000
46000,-10,2,4360,236.6481,197.59,16265.88,43.32,200,36.11,15.912,3.757,0.7525,1066.185,0.00,0.0000
46000,0,0,1930,479.4617,202.05,28.35,20.70,168,33.12,13.555,4.004,0.2789,298.754,0.00,0.0000
46000,0,1,1649,339.6441,155.72,810.45,26.24,75,33.11,13.654,4.057,0.4797,531.011,0.00,0.0000
46000,0,2,4788,145.1649,86.62,15893.44,37.28,224,30.33,12.287,5.108,0.8375,687.305,0.00,0.0000
46000,10,0,3223,358.7474,175.36,52.76,13.09,163,25.27,8.841,5.933,0.3425,181.517,0.00,0.0000
46000,10,1,2551,447.1989,218.80,1294.42,21.81,181,25.20,8.947,6.101,0.5920,305.206,0.00,0.0000
46000,10,2,3671,191.6387,85.49,10068.67,39.21,234,21.91,7.789,7.793,0.8861,343.144,0.00,0.0000
46000,20,0,4330,364.2417,333.00,66.13,9.47,66,14.59,3.890,9.851,0.2884,56.468,0.00,0.0000
46000,20,1,2984,573.2822,260.94,1406.78,24.08,400,15.38,4.156,9.497,0.6585,131.867,0.00,0.0000
46000,20,2,1131,119.7163,58.41,2026.81,37.07,79,13.96,3.912,10.521,0.8723,163.378,0.00,0.0000
46000,30,0,7068,403.5730,366.13,75.54,9.84,156,4.40,0.711,14.531,0.3267,24.447,0.00,0.0000
46000,30,1,2002,249.9264,179.73,895.65,11.04,64,7.60,1.095,12.414,0.7528,68.379,0.00,0.0000
46000,30,2,204,44.9966,32.84,223.89,-7.14,1,2.24,0.149,15.410,0.8817,42.605,0.00,0.0000
46000,40,0,6899,138.6172,178.09,50.85,0.95,47,-5.93,0.004,21.501,0.3229,10.714,0.00,0.0000
46000,40,1,1062,94.4726,104.49,440.95,-5.50,5,-2.66,0.005,18.503,0.8495,26.611,0.00,0.0000
46000,40,2,209,10.9846,4.27,245.74,-9.95,1,-1.79,0.000,17.847,0.9577,29.571,0.00,0.0000
46000,50,0,5205,1.1441,10.28,13.14,-10.91,4,-17.27,0.000,32.270,0.2155,3.461,0.00,0.0000
46000,50,1,500,0.7027,5.25,110.19,-14.36,0,-11.00,0.000,26.004,0.9379,13.840,0.00,0.0000
46000,50,2,11,0.0000,0.00,13.77,-1.14,0,-3.11,0.000,18.169,0.9997,35.164,0.00,0.0000
46000,60,0,3855,0.0000,10.14,0.43,-23.21,0,-27.40,0.000,42.399,0.1212,0.917,0.00,0.0000
46000,70,0,4656,0.0000,7.04,0.02,-30.50,0,-31.38,0.000,46.381,0.0813,0.523,0.00,0.0000
46000,80,0,3564,0.0000,1.78,0.01,-30.82,0,-30.81,0.000,45.810,0.0649,0.459,0.00,0.0000
47000,-60,0,5659,1344.6784,438.67,82.63,17.31,509,23.56,6.833,5.500,0.4333,155.593,0.00,0.0000
47000,-60,1,2073,325.7223,190.13,508.46,14.10,57,21.60,5.879,6.159,0.8735,250.479,0.00,0.0000
47000,-60,2,2,0.0525,0.00,2.53,7.51,0,24.05,6.491,4.606,0.9614,322.093,0.00,0.0000
47000,-50,0,7387,1719.9212,1038.18,75.05,28.50,394,29.78,10.796,4.208,0.2849,198.831,0.00,0.0000
47000,-50,1,1307,355.0830,104.51,410.66,-1.16,154,28.19,10.104,4.766,0.5970,383.070,0.00,0.0000
47000,-50,2,4,0.0015,0.00,6.87,11.80,4,26.68,7.949,3.871,0.9239,376.386,0.00,0.0000
47000,-40,0,6487,1393.1252,1073.63,48.42,33.44,267,35.41,14.620,3.170,0.1965,261.594,0.00,0.0000
47000,-40,1,1592,1033.5762,667.45,551.60,4.70,160,33.18,13.502,3.862,0.4344,498.294,0.00,0.0000
47000,-40,2,2,0.0000,0.00,2.47,59.53,0,33.96,12.523,2.516,0.4354,324.635,0.00,0.0000
47000,-30,0,4473,1118.3424,764.27,73.16,33.28,113,38.25,16.809,2.839,0.2012,386.943,0.00,0.0000
47000,-30,1,3098,1587.3905,1975.31,1433.18,18.83,100,36.98,16.173,3.241,0.3173,552.963,0.00,0.0000
47000,-30,2,606,192.5218,229.27,871.55,11.73,31,37.53,16.451,3.022,0.3738,697.542,0.00,0.0000
47000,-20,0,1941,601.9523,505.36,39.28,33.62,6,39.04,17.628,2.881,0.2108,466.338,0.00,0.0000
47000,-20,1,2347,1382.1354,1448.07,973.20,30.09,15,38.71,17.433,3.001,0.3137,667.965,0.00,0.0000
47000,-20,2,3931,683.3419,789.60,11299.16,18.51,214,37.46,16.718,3.318,0.5781,1061.927,0.00,0.0000
47000,-10,0,1955,456.9006,487.35,29.31,20.81,18,37.76,16.867,3.181,0.2532,491.893,0.00,0.0000
47000,-10,1,1914,916.3541,644.27,842.00,38.30,13,38.49,17.293,3.047,0.3530,714.780,0.00,0.0000
47000,-10,2,4355,308.1918,326.74,16251.19,17.17,272,35.66,15.720,3.850,0.7345,1145.424,0.00,0.0000
47000,0,0,1931,217.1172,150.19,28.25,26.17,37,35.04,15.016,3.701,0.2490,362.327,0.00,0.0000
47000,0,1,1635,364.5970,246.21,799.56,37.16,61,35.81,15.471,3.549,0.4278,629.685,0.00,0.0000
47000,0,2,4801,254.9144,186.60,15937.11,17.16,287,32.10,13.528,4.731,0.7862,865.201,0.00,0.0000
47000,10,0,3224,293.4398,187.64,52.92,32.12,110,29.44,11.480,5.007,0.3203,265.902,0.00,0.0000
47000,10,1,2523,389.3794,138.26,1279.49,29.83,162,29.73,11.710,5.002,0.5425,436.913,0.00,0.0000
47000,10,2,3698,212.7867,117.54,10139.28,3.99,303,25.35,9.824,6.797,0.8408,511.471,0.00,0.0000
47000,20,0,4330,448.0948,124.28,66.06,17.78,265,20.18,6.688,8.042,0.2711,95.852,0.00,0.0000
47000,20,1,2973,430.6723,209.51,1405.46,10.42,218,21.02,7.008,7.658,0.6185,223.059,0.00,0.0000
47000,20,2,1142,132.9837,69.76,2052.02,4.88,117,19.11,6.415,8.684,0.8411,268.487,0.00,0.0000
47000,30,0,7068,442.4778,233.86,75.17,5.11,254,11.33,2.751,11.341,0.3151,47.726,0.00,0.0000
47000,30,1,2004,395.9671,176.89,900.55,13.36,208,14.46,3.535,9.522,0.7199,122.909,0.00,0.0000
47000,30,2,202,71.9511,20.33,221.43,16.45,48,9.51,1.779,11.731,0.8499,87.813,0.00,0.0000
47000,40,0,6905,246.4018,167.98,50.85,-4.61,106,1.87,0.411,16.042,0.3189,20.529,0.00,0.0000
47000,40,1,1060,218.7051,105.05,440.84,13.38,91,5.23,0.576,13.477,0.8304,51.562,0.00,0.0000
47000,40,2,205,17.4886,2.31,240.15,16.59,10,5.87,0.673,13.275,0.9326,62.121,0.00,0.0000
47000,50,0,5212,13.9485,17.18,13.50,-14.89,5,-9.15,0.002,24.456,0.2162,5.601,0.00,0.0000
47000,50,1,493,13.0140,13.90,106.56,5.10,3,-2.93,0.002,18.584,0.9296,24.340,0.00,0.0000
47000,50,2,11,0.0001,0.00,13.52,12.87,0,3.38,0.012,13.373,0.9937,41.232,0.00,0.0000
47000,60,0,3855,0.5250,6.41,0.41,-20.99,1,-19.76,0.000,34.763,0.1220,1.077,0.00,0.0000
47000,70,0,4656,0.0000,4.27,0.02,-24.39,0,-27.48,0.000,42.482,0.0836,0.457,0.00,0.0000
47000,80,0,3564,0.0000,1.08,0.01,-29.67,0,-30.64,0.000,45.641,0.0675,0.428,0.00,0.0000
48000,-60,0,5657,695.5105,281.62,82.37,10.55,253,9.93,1.384,10.719,0.5039,53.422,0.00,0.0000
48000,-60,1,2075,495.0475,293.50,511.92,8.92,99,7.65,0.874,11.882,0.9504,75.675,0.00,0.0000
48000,-60,2,2,0.0002,0.00,2.55,23.14,0,14.96,2.045,7.452,0.9784,109.452,0.00,0.0000
48000,-50,0,7378,1110.5283,359.52,74.15,19.80,807,18.39,4.734,7.577,0.3641,88.999,0.00,0.0000
48000,-50,1,1315,162.1352,83.67,415.80,36.60,82,17.65,4.523,8.039,0.7231,154.564,0.00,0.0000
48000,-50,2,5,0.0002,0.00,7.92,27.39,0,18.46,3.569,6.268,0.9498,147.467,0.00,0.0000
48000,-40,0,6483,999.1261,527.95,47.94,31.73,653,26.77,9.267,5.195,0.2794,157.369,0.00,0.0000
48000,-40,1,1596,401.6374,70.96,557.61,48.21,251,25.19,8.671,5.917,0.5761,271.752,0.00,0.0000
48000,-40,2,2,0.0000,0.00,2.43,2.88,0,25.38,7.205,4.186,0.4278,164.763,0.00,0.0000
48000,-30,0,4474,918.7127,726.58,72.62,39.26,285,32.17,12.804,4.103,0.2784,277.780,0.00,0.0000
48000,-30,1,3100,1160.5945,675.87,1435.09,50.56,404,31.63,12.687,4.435,0.4225,391.254,0.00,0.0000
48000,-30,2,603,158.6944,82.93,866.16,58.54,55,33.16,13.578,4.027,0.5016,513.530,0.00,0.0000
48000,-20,0,1947,670.6327,754.99,38.39,47.45,38,36.32,15.723,3.428,0.2614,394.527,0.00,0.0000
48000,-20,1,2355,1373.8199,1289.16,983.86,49.25,101,35.42,15.204,3.650,0.3889,565.064,0.00,0.0000
48000,-20,2,3917,661.7889,828.99,11311.01,55.26,220,34.79,14.976,3.953,0.6682,855.159,0.00,0.0000
48000,-10,0,1962,579.3098,693.75,29.78,62.91,8,38.53,17.352,3.115,0.2639,470.535,0.00,0.0000
48000,-10,1,1913,956.5140,1052.06,844.28,47.35,2,38.01,16.922,3.112,0.3693,711.876,0.00,0.0000
48000,-10,2,4349,341.6621,467.42,16261.12,57.68,222,35.74,15.797,3.920,0.7304,1054.818,0.00,0.0000
48000,0,0,1934,304.2178,334.05,28.31,59.27,5,38.69,17.433,3.058,0.2234,410.528,0.00,0.0000
48000,0,1,1631,526.3208,536.42,797.13,43.03,0,38.10,16.968,3.070,0.3836,736.797,0.00,0.0000
48000,0,2,4802,447.8095,441.80,15961.09,56.95,185,35.10,15.466,4.134,0.7109,981.441,0.00,0.0000
48000,10,0,3231,445.7710,433.42,53.48,47.36,18,35.72,15.433,3.638,0.2696,371.947,0.00,0.0000
48000,10,1,2491,498.0998,381.22,1261.40,38.91,32,35.00,14.991,3.785,0.4651,633.741,0.00,0.0000
48000,10,2,3723,335.4309,186.06,10221.87,56.20,178,30.67,12.954,5.411,0.7440,711.067,0.00,0.0000
48000,20,0,4327,231.8621,159.75,65.85,47.57,55,28.88,11.407,5.492,0.2311,167.065,0.00,0.0000
48000,20,1,2956,518.4407,314.38,1398.51,43.63,94,28.99,11.433,5.386,0.5322,398.629,0.00,0.0000
48000,20,2,1162,110.8147,59.69,2094.28,42.26,72,26.10,10.180,6.584,0.7452,459.140,0.00,0.0000
48000,30,0,7063,420.1561,308.69,74.91,40.43,75,21.74,7.303,7.430,0.2837,109.968,0.00,0.0000
48000,30,1,1999,350.6669,153.57,901.77,34.59,214,24.55,8.408,6.167,0.6309,258.373,0.00,0.0000
48000,30,2,212,63.0574,35.51,234.01,37.34,41,21.30,6.654,7.234,0.7693,212.616,0.00,0.0000
48000,40,0,6901,381.6199,192.90,50.68,33.74,244,13.95,3.479,9.985,0.2978,54.736,0.00,0.0000
48000,40,1,1055,354.1996,160.99,437.73,26.95,216,17.45,4.383,8.034,0.7682,136.199,0.00,0.0000
48000,40,2,214,24.4632,16.55,251.90,30.58,7,17.98,4.789,8.091,0.8649,164.074,0.00,0.0000
48000,50,0,5209,92.0837,78.45,13.29,27.44,22,4.19,0.691,14.520,0.2076,15.375,0.00,0.0000
48000,50,1,496,134.6159,118.65,107.75,23.57,1,10.45,1.430,10.427,0.8935,71.459,0.00,0.0000
48000,50,2,11,0.0978,0.09,13.57,13.04,0,13.40,1.904,8.509,0.9626,97.529,0.00,0.0000
48000,60,0,3855,15.0540,16.66,0.41,15.33,1,-5.88,0.007,21.378,0.1191,2.602,0.00,0.0000
48000,70,0,4656,0.6470,3.19,0.02,1.12,0,-14.79,0.000,29.790,0.0837,0.550,0.00,0.0000
48000,80,0,3564,0.0000,0.65,0.01,-9.42,0,-22.98,0.000,37.984,0.0692,0.300,0.00,0.0000
49000,-60,0,5691,154.0404,217.34,83.12,-16.95,8,-3.85,0.003,19.465,0.5416,17.320,0.00,0.0000
49000,-60,1,2041,150.5215,268.53,491.23,-18.39,3,-6.36,0.000,21.649,0.9733,21.270,0.00,0.0000
49000,-60,2,2,0.0000,0.00,2.49,-10.10,0,4.15,0.010,12.581,0.9891,41.405,0.00,0.0000
49000,-50,0,7387,334.8155,326.91,73.86,-9.99,35,5.83,0.701,13.118,0.4138,35.110,0.00,0.0000
49000,-50,1,1307,157.8525,156.13,411.92,-10.82,27,5.16,0.594,13.531,0.7864,57.732,0.00,0.0000
49000,-50,2,4,0.0080,0.00,6.81,-7.10,1,8.83,0.422,9.875,0.9510,61.771,0.00,0.0000
49000,-40,0,6485,465.4298,371.87,47.88,-1.55,123,16.16,3.982,8.542,0.3530,81.670,0.00,0.0000
49000,-40,1,1594,188.0136,161.10,558.13,-2.02,17,14.72,3.522,9.294,0.6751,130.460,0.00,0.0000
49000,-40,2,2,0.0000,0.00,2.38,26.31,0,17.30,3.190,6.586,0.5408,115.131,0.00,0.0000
49000,-30,0,4481,780.1935,654.20,72.90,9.35,93,23.83,7.897,6.182,0.3623,171.231,0.00,0.0000
49000,-30,1,3094,442.1709,210.18,1437.85,6.48,172,23.73,8.014,6.399,0.5467,254.687,0.00,0.0000
49000,-30,2,602,75.1778,33.76,868.38,7.40,21,25.90,9.050,5.611,0.6910,369.982,0.00,0.0000
49000,-20,0,1945,511.9698,380.28,38.16,11.50,20,30.19,11.751,4.649,0.3301,299.862,0.00,0.0000
49000,-20,1,2364,1172.2776,769.40,994.12,19.94,186,30.02,11.740,4.804,0.4917,425.587,0.00,0.0000
49000,-20,2,3910,520.7714,150.39,11340.14,13.40,298,29.51,11.550,5.040,0.7892,631.034,0.00,0.0000
49000,-10,0,1968,344.9448,225.64,30.23,11.28,4,35.21,15.005,3.597,0.3002,438.571,0.00,0.0000
49000,-10,1,1911,1092.0552,774.43,848.29,32.53,14,35.64,15.321,3.560,0.4229,641.324,0.00,0.0000
49000,-10,2,4345,330.4098,108.22,16256.78,19.10,289,33.31,14.105,4.327,0.7729,907.809,0.00,0.0000
49000,0,0,1934,209.7302,161.09,28.05,13.17,2,38.29,17.051,2.988,0.2220,455.781,0.00,0.0000
49000,0,1,1632,548.1033,407.87,796.42,41.03,7,38.68,17.335,2.942,0.3737,769.702,0.00,0.0000
49000,0,2,4801,499.3805,278.41,15932.25,22.68,235,35.70,15.762,3.906,0.6730,1023.144,0.00,0.0000
49000,10,0,3236,578.4983,613.87,53.55,14.87,18,38.45,17.211,2.990,0.2209,465.278,0.00,0.0000
49000,10,1,2496,604.9294,504.31,1268.63,41.33,19,38.56,17.320,3.037,0.3896,778.676,0.00,0.0000
49000,10,2,3713,281.4665,194.10,10214.94,30.91,118,34.53,15.267,4.437,0.6376,863.947,0.00,0.0000
49000,20,0,4326,327.6346,285.04,65.56,14.06,33,34.74,14.992,3.992,0.1820,257.365,0.00,0.0000
49000,20,1,2951,509.1148,322.60,1392.53,36.31,98,35.71,15.530,3.744,0.4089,588.016,0.00,0.0000
49000,20,2,1168,105.3118,45.29,2110.80,40.22,55,32.95,14.203,4.787,0.5966,647.180,0.00,0.0000
49000,30,0,7061,546.5202,421.34,74.82,25.28,93,31.03,12.479,4.747,0.2282,215.191,0.00,0.0000
49000,30,1,1990,339.5166,204.01,894.54,27.19,54,33.33,13.574,3.866,0.4614,459.326,0.00,0.0000
49000,30,2,223,38.7898,6.99,247.34,-0.76,12,30.22,11.732,4.627,0.6317,495.018,0.00,0.0000
49000,40,0,6893,416.3102,237.33,50.31,23.69,151,25.84,9.076,5.819,0.2423,128.913,0.00,0.0000
49000,40,1,1052,146.6714,43.65,434.91,12.51,57,28.43,10.132,4.631,0.6319,350.275,0.00,0.0000
49000,40,2,225,10.4799,0.02,266.88,-0.64,9,27.92,10.135,4.991,0.7414,433.530,0.00,0.0000
49000,50,0,5200,135.9037,92.47,12.66,15.24,17,18.36,4.911,7.896,0.1775,43.658,0.00,0.0000
49000,50,1,505,188.3593,23.87,111.43,2.14,91,23.16,6.715,5.653,0.7965,240.432,0.00,0.0000
49000,50,2,11,0.3754,0.00,13.88,20.93,1,23.71,6.574,5.006,0.9368,285.709,0.00,0.0000
49000,60,0,3855,80.8689,74.90,0.42,9.47,1,10.59,1.390,10.304,0.1058,8.938,0.00,0.0000
49000,70,0,4656,22.3232,21.21,0.02,7.06,0,4.32,0.109,12.723,0.0757,1.593,0.00,0.0000
49000,80,0,3564,0.7146,1.05,0.01,11.13,0,1.28,0.000,14.172,0.0645,0.097,0.00,0.0000
50000,-60,0,5746,11.5502,138.95,84.52,-12.57,0,-12.73,0.000,27.730,0.5596,6.968,0.00,0.0000
50000,-60,1,1986,6.6005,159.35,462.23,-14.85,0,-15.21,0.000,30.214,0.9801,7.412,0.00,0.0000
50000,-60,2,2,0.0000,0.00,2.39,5.07,0,-2.81,0.000,17.849,0.9989,25.292,0.00,0.0000
50000,-50,0,7416,242.8459,344.27,74.33,0.45,22,-2.53,0.009,18.427,0.4364,15.621,0.00,0.0000
50000,-50,1,1278,101.0254,141.96,397.19,-2.82,5,-3.58,0.006,19.373,0.8105,25.417,0.00,0.0000
50000,-50,2,4,0.0000,0.00,6.62,13.14,0,2.34,0.000,13.644,0.9661,38.038,0.00,0.0000
50000,-40,0,6488,363.0555,260.18,47.60,13.40,78,8.77,1.268,11.631,0.3924,42.761,0.00,0.0000
50000,-40,1,1591,295.1778,260.38,553.65,5.23,17,6.85,1.016,12.915,0.7154,65.913,0.00,0.0000
50000,-40,2,2,0.0000,0.00,2.36,9.02,0,11.54,0.898,8.549,0.8729,122.191,0.00,0.0000
50000,-30,0,4484,543.8238,179.23,72.81,21.54,279,17.59,4.746,8.209,0.4161,101.937,0.00,0.0000
50000,-30,1,3081,416.6966,197.25,1431.29,16.08,238,17.39,4.915,8.539,0.6386,161.941,0.00,0.0000
50000,-30,2,612,89.4822,33.41,884.46,18.58,60,19.84,5.945,7.536,0.8324,253.692,0.00,0.0000
50000,-20,0,1945,320.1964,74.51,38.19,42.58,135,25.93,9.230,5.786,0.3750,202.619,0.00,0.0000
50000,-20,1,2357,650.7540,120.33,993.46,19.55,340,25.23,8.990,6.100,0.5676,299.266,0.00,0.0000
50000,-20,2,3917,287.7537,115.30,11387.37,21.52,322,24.61,8.795,6.414,0.8791,437.957,0.00,0.0000
50000,-10,0,1972,449.5251,323.71,30.10,51.21,60,32.73,13.459,4.200,0.3356,359.123,0.00,0.0000
50000,-10,1,1903,918.1164,327.60,847.12,27.47,154,33.09,13.684,4.111,0.4735,533.229,0.00,0.0000
50000,-10,2,4349,193.5379,131.38,16282.34,25.52,257,30.18,12.239,5.099,0.8395,738.317,0.00,0.0000
50000,0,0,1936,348.1078,373.56,28.04,63.65,36,38.24,17.038,3.040,0.2333,433.415,0.00,0.0000
50000,0,1,1634,754.1745,688.13,798.54,36.59,13,38.29,17.043,3.016,0.3822,725.425,0.00,0.0000
50000,0,2,4797,464.7993,397.83,15912.37,31.87,216,34.82,15.252,4.121,0.6878,967.050,0.00,0.0000
50000,10,0,3246,689.8881,784.73,53.93,72.08,37,41.03,18.931,2.545,0.1874,453.835,0.00,0.0000
50000,10,1,2507,845.9881,829.01,1279.76,44.94,88,40.49,18.604,2.677,0.3338,787.720,0.00,0.0000
50000,10,2,3692,369.9005,308.43,10166.10,17.48,143,35.11,15.707,4.281,0.5906,931.524,0.00,0.0000
50000,20,0,4336,482.8030,477.01,66.01,62.20,44,39.24,17.945,3.106,0.1446,302.462,0.00,0.0000
50000,20,1,2954,674.6041,675.24,1390.20,35.95,83,39.31,17.932,3.010,0.3152,677.759,0.00,0.0000
50000,20,2,1155,95.1146,87.78,2090.50,7.30,30,35.33,15.803,4.206,0.4907,776.806,0.00,0.0000
50000,30,0,7069,621.9611,629.37,74.84,40.45,36,37.22,16.401,3.362,0.1688,300.248,0.00,0.0000
50000,30,1,1981,516.8988,522.81,888.14,51.35,22,39.49,17.540,2.582,0.3169,576.383,0.00,0.0000
50000,30,2,224,43.3709,36.62,249.90,79.81,0,38.24,16.678,2.802,0.4906,723.816,0.00,0.0000
50000,40,0,6896,384.8740,357.54,50.50,34.19,31,34.12,13.947,3.674,0.1693,204.528,0.00,0.0000
50000,40,1,1047,184.6913,168.24,438.91,66.35,10,37.62,15.670,2.500,0.4736,568.768,0.00,0.0000
50000,40,2,227,6.9173,5.82,273.13,77.83,1,37.02,15.547,2.792,0.5975,702.988,0.00,0.0000
50000,50,0,5195,179.2788,179.52,12.40,27.98,13,28.82,10.188,4.520,0.1275,84.202,0.00,0.0000
50000,50,1,510,158.3333,133.17,115.68,68.37,3,34.41,12.927,2.633,0.6495,475.063,0.00,0.0000
50000,50,2,11,0.2679,0.25,14.40,48.51,0,32.25,11.323,2.802,0.8991,555.025,0.00,0.0000
50000,60,0,3855,115.9584,128.48,0.43,25.57,1,23.99,6.333,4.851,0.0760,20.989,0.00,0.0000
50000,70,0,4656,96.1410,90.24,0.02,31.94,0,23.30,3.468,2.879,0.0479,3.344,0.00,0.0000
50000,80,0,3564,28.5870,24.89,0.01,34.48,0,25.25,1.525,0.471,0.0387,0.018,0.00,0.0000
51000,-60,0,5800,0.0365,80.47,85.67,-16.47,2,-15.87,0.000,30.872,0.5674,4.667,0.00,0.0000
51000,-60,1,1932,0.0016,90.33,434.42,-19.71,3,-18.28,0.000,33.284,0.9822,4.680,0.00,0.0000
51000,-60,2,2,0.0000,0.00,2.28,-6.93,0,-5.39,0.000,20.385,0.9998,21.902,0.00,0.0000
51000,-50,0,7453,125.4663,215.99,75.06,-8.10,14,-5.71,0.000,21.023,0.4457,11.008,0.00,0.0000
51000,-50,1,1241,60.1211,108.40,379.17,-2.98,1,-6.15,0.000,21.431,0.8161,17.553,0.00,0.0000
51000,-50,2,4,0.0000,0.00,6.39,-2.59,0,-0.14,0.000,15.459,0.9826,33.212,0.00,0.0000
51000,-40,0,6498,281.5576,243.30,47.88,4.15,56,5.90,0.577,13.000,0.4078,32.037,0.00,0.0000
51000,-40,1,1581,181.9020,54.76,546.72,10.38,47,4.68,0.454,13.900,0.7220,47.280,0.00,0.0000
51000,-40,2,2,0.0000,0.00,2.33,-8.92,1,8.21,0.197,10.300,0.9999,124.362,0.00,0.0000
51000,-30,0,4483,260.3087,162.73,72.28,14.51,53,15.23,3.629,8.994,0.4395,80.826,0.00,0.0000
51000,-30,1,3072,301.5941,141.12,1426.94,22.47,73,15.55,3.921,9.095,0.6848,131.568,0.00,0.0000
51000,-30,2,622,69.8465,23.90,903.02,28.42,28,18.43,5.047,7.880,0.8967,209.454,0.00,0.0000
51000,-20,0,1945,158.0758,133.92,38.16,15.69,36,24.14,8.151,6.219,0.3793,164.527,0.00,0.0000
51000,-20,1,2339,249.2882,118.81,983.35,27.13,81,23.67,8.019,6.485,0.5890,247.416,0.00,0.0000
51000,-20,2,3935,228.1527,91.98,11453.73,35.69,257,23.49,8.013,6.656,0.9115,362.526,0.00,0.0000
51000,-10,0,1974,409.9032,390.62,30.26,29.67,23,32.15,12.984,4.292,0.3392,313.673,0.00,0.0000
51000,-10,1,1889,469.3912,338.53,839.18,28.47,57,32.01,12.968,4.330,0.4836,476.403,0.00,0.0000
51000,-10,2,4361,133.0676,29.80,16346.83,44.66,335,29.84,11.874,5.131,0.8695,657.677,0.00,0.0000
51000,0,0,1939,457.0187,520.12,28.10,31.09,39,38.23,16.934,3.008,0.2319,409.058,0.00,0.0000
51000,0,1,1637,655.0521,584.21,801.74,30.58,48,37.85,16.756,3.091,0.3818,688.303,0.00,0.0000
51000,0,2,4791,406.3644,216.00,15920.10,49.33,247,35.24,15.387,3.991,0.6948,909.105,0.00,0.0000
51000,10,0,3252,690.0432,968.30,53.72,29.56,36,41.51,19.167,2.407,0.1631,417.986,0.00,0.0000
51000,10,1,2540,781.4331,875.19,1303.59,33.31,61,40.91,18.888,2.582,0.2975,739.655,0.00,0.0000
51000,10,2,3653,357.7378,286.17,10111.19,63.03,183,36.66,16.619,3.955,0.5679,888.440,0.00,0.0000
51000,20,0,4351,563.4258,692.34,66.61,37.13,15,40.96,18.999,2.729,0.1229,296.035,0.00,0.0000
51000,20,1,2961,858.6429,994.01,1392.99,51.77,34,41.30,19.238,2.643,0.2749,670.619,0.00,0.0000
51000,20,2,1133,157.4826,126.37,2059.04,69.26,25,37.41,17.044,3.727,0.4415,753.675,0.00,0.0000
51000,30,0,7076,871.6883,1045.38,74.40,48.78,27,40.14,18.253,2.752,0.1352,297.980,0.00,0.0000
51000,30,1,1978,768.5913,918.82,881.42,43.00,6,41.92,19.154,2.142,0.2654,612.003,0.00,0.0000
51000,30,2,220,115.6027,115.98,245.49,26.64,0,40.82,18.305,2.289,0.4186,823.853,0.00,0.0000
51000,40,0,6899,624.4577,658.02,50.35,49.81,78,38.09,16.398,2.805,0.1298,213.063,0.00,0.0000
51000,40,1,1044,442.5543,401.47,441.21,29.91,134,40.70,17.672,1.900,0.3988,675.983,0.00,0.0000
51000,40,2,227,51.5240,37.86,275.33,23.90,37,39.85,17.325,2.220,0.5215,843.961,0.00,0.0000
51000,50,0,5188,253.0767,230.49,11.80,49.31,84,33.95,13.073,3.194,0.0941,91.823,0.00,0.0000
51000,50,1,517,423.0182,295.27,119.02,25.48,193,38.42,15.431,1.821,0.5580,609.025,0.00,0.0000
51000,50,2,11,2.5449,0.59,14.91,28.65,5,35.26,13.114,2.127,0.8610,713.314,0.00,0.0000
51000,60,0,3854,82.1681,124.09,0.34,42.98,11,30.34,9.478,2.938,0.0508,24.110,0.00,0.0000
51000,60,1,1,0.0006,0.00,0.10,47.07,0,29.83,9.130,2.935,0.8562,316.118,0.00,0.0000
51000,70,0,4656,77.0511,113.72,0.02,35.25,0,31.84,7.214,0.697,0.0194,3.933,0.00,0.0000
51000,80,0,3564,34.3497,41.18,0.01,34.06,0,34.33,5.461,0.001,0.0108,0.001,0.00,0.0000
52000,-60,0,5863,4.5633,52.55,87.70,-11.12,2,-13.13,0.000,28.130,0.5715,5.831,0.00,0.0000
52000,-60,1,1869,2.7936,54.74,407.35,-14.08,1,-15.58,0.000,30.580,0.9815,6.426,0.00,0.0000
52000,-60,2,2,0.0000,0.00,2.19,-14.43,0,-3.88,0.000,18.900,0.9985,21.582,0.00,0.0000
52000,-50,0,7487,209.0293,292.89,75.99,-0.24,6,-3.00,0.007,18.841,0.4470,13.829,0.00,0.0000
52000,-50,1,1207,111.4977,154.54,364.79,-17.50,0,-3.86,0.004,19.622,0.8113,22.750,0.00,0.0000
52000,-50,2,4,0.0004,0.00,6.20,-11.09,0,1.19,0.000,14.585,0.9845,33.444,0.00,0.0000
52000,-40,0,6499,407.2233,425.82,47.42,8.69,25,8.26,1.194,11.924,0.4086,40.164,0.00,0.0000
52000,-40,1,1580,150.8168,147.87,542.05,-8.57,5,6.64,0.987,13.051,0.7099,60.388,0.00,0.0000
52000,-40,2,2,0.0000,0.00,2.33,39.65,0,10.83,0.761,9.056,0.9989,113.804,0.00,0.0000
