step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,9506,3479,94416,145642,128467,50671,555,31299,120,0,479478,4767106,37240.600,41344.526,0.8695,15288.095,0.075,0.804,0.028,0.093,0.646,0.260,133,0.0808,0.6612,0.059,23.6,32.0,57.0,24.42,2.03,7.90,0.47,14.02,5.29,1.659,0.203,0.202,0.207,10.488,0.375,0.0038,54,246,1332,21018,119,11,0.349,4070,94,2282,7130,499,660,8347,1.00,6.13,10743,11.3601,67480,17120,118542,1397.6,-0.0,1003668,12.056,2630837.750,1.03e-14,0.00038,27.47,53285,39.455,2.641,35.214,1.600,39.487,1907,877,6722,0,0.1038,1.000,2.000,2.000,1.249,0.982,1.864,0.000,8236.624,22005.303,10722.271,8230.601,33575.823,0.000,12896.108,1442.616,11717.707,0.000,0.438,0.569,0.726,0.000,0.256,0.370,0.380,0.000,25117,49278,0.6619,0.1416,0.3867,0.0000,0.9998,0.0221,0.0207,0.0000,0.5159,0.8581,0.9554,0.0000,0.1778,0.0947,0.0280,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,5317,0.9973,0.5541,0.9002,0.0000,0.9986,0.0221,0.0207,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7343,5.6023,7.4926,0.0000,0.0463,0.0828,0.0681,0.070,0.116,0.096,0.113,999,0.0594,0.0010,0.0018,0.0000,0.00239,0.00128,0.00074,0.00000,23.15,27.48,26.66,0.00,1799.4255,0.1147,41.9709,3.9298,8.1263,1178039,1445003,3.0835,0.2469,2201.6,1799.4255,22.79,0,0,0,0,0,0,12744,26056.431,23253.277,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.21,0,0.0918,0.9232
51000,12269,4239,79776,118668,101065,38377,515,24721,109,0,415974,4869954,32353.829,37185.412,0.9574,12295.819,0.076,0.820,0.020,0.085,0.674,0.240,91,0.0558,0.6712,0.055,24.0,32.0,64.0,26.58,2.24,8.41,0.47,15.46,5.46,1.600,0.211,0.201,0.203,11.256,0.352,0.0032,57,265,2041,22007,177,13,0.386,5564,14,3552,8703,206,1107,10956,0.50,4.45,13555,13.2773,67505,19349,121991,2025.5,0.0,1000872,9.828,2630837.750,2.83e-15,0.00009,29.17,50216,41.912,2.610,36.938,2.364,41.952,2654,711,8904,0,0.0725,1.017,2.000,2.000,1.228,0.973,1.761,0.000,4949.580,21044.567,8834.880,4942.962,30871.805,0.000,11042.980,1437.969,12408.645,0.000,0.424,0.508,0.755,0.000,0.181,0.311,0.372,0.000,27639,34210,0.5647,0.0976,0.3263,0.0000,0.9998,0.0228,0.0204,0.0000,0.5200,0.9114,0.8804,0.0000,0.1911,0.0447,0.0354,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,4210,0.9965,0.6178,0.8493,0.0000,0.9977,0.0228,0.0205,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6690,5.0760,6.9122,0.0000,0.0519,0.0756,0.0606,0.063,0.108,0.084,0.094,739,0.0426,0.0023,0.0014,0.0000,0.00263,0.00084,0.00062,0.00000,28.20,26.40,26.37,0.00,1876.6965,0.0950,36.0270,2.8827,6.9456,1179045,1440972,3.2812,0.3082,2026.7,1876.6965,26.64,0,0,0,0,0,0,13024,24889.593,22060.425,0.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.80,0,0.1293,0.8965
52000,18860,4821,121977,200756,172020,77053,1726,33752,164,0,510068,6047810,53036.753,50700.799,0.9186,21418.106,0.090,0.764,0.027,0.119,0.681,0.240,174,0.0409,0.6703,0.060,20.0,35.1,87.5,36.86,2.24,7.04,0.81,26.76,6.60,1.458,0.173,0.172,0.175,9.471,0.325,0.0033,48,230,4092,22106,465,17,0.499,8112,86,5310,13464,486,2364,16010,0.50,4.14,9254,14.4724,67415,13171,120899,5904.3,-0.0,1002566,13.339,2630837.750,2.58e-14,0.00094,11.84,85671,63.442,2.638,56.190,4.613,63.505,4272,2999,11589,0,0.1907,0.933,1.265,2.000,1.245,0.902,1.681,0.000,14710.726,24639.272,19619.021,14693.607,40142.230,0.000,13828.585,1489.568,13964.541,0.000,0.445,0.581,0.760,0.000,0.359,0.429,0.384,0.000,24991,54862,0.5681,0.1670,0.3076,0.0000,1.0000,0.0271,0.0194,0.0000,0.4843,0.5623,0.8178,0.0000,0.1400,0.0227,0.0338,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,10963,0.9962,0.5164,0.7552,0.0000,0.9987,0.0271,0.0194,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5999,4.9731,6.6000,0.0000,0.0444,0.0899,0.0784,0.104,0.181,0.132,0.167,903,0.0329,0.0017,0.0014,0.0000,0.00262,0.00080,0.00059,0.00000,23.58,26.74,26.95,0.00,1685.5805,0.1179,55.0187,3.6685,9.6707,1179616,1435964,2.6373,0.2590,2073.9,1685.5805,21.67,0,0,0,0,0,0,14742,29282.693,25970.749,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.74,0,0.2205,0.8148
53000,6360,1698,97363,152006,134553,53376,1267,37748,122,0,461762,4263720,34172.735,44173.587,0.9120,17853.756,0.079,0.795,0.022,0.104,0.601,0.293,193,0.1303,0.6559,0.059,22.2,36.8,61.5,27.81,3.56,11.10,0.66,12.48,5.69,1.430,0.276,0.349,0.353,7.352,0.328,0.0048,57,277,4496,21279,711,18,0.542,3444,101,1672,4587,323,1152,4885,2.75,10.24,10049,11.0466,67475,11454,114115,1549.7,-0.0,1007543,14.784,2630837.750,1.91e-14,0.00031,35.70,52614,37.703,2.596,34.680,0.426,37.734,2531,613,3216,0,0.1439,0.987,1.220,2.000,1.201,0.960,1.700,0.000,10321.555,16163.923,11136.934,10300.344,30589.212,0.000,14218.942,1980.216,10120.674,0.000,0.433,0.565,0.685,0.000,0.185,0.431,0.393,0.000,19678,48403,0.5977,0.1595,0.3603,0.0000,0.9997,0.0236,0.0202,0.0000,0.5365,0.9853,0.9010,0.0000,0.2004,0.0909,0.0492,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,9953,0.9974,0.7358,0.7804,0.0000,0.9987,0.0236,0.0202,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5112,5.5874,6.6890,0.0000,0.0361,0.0923,0.0708,0.053,0.183,0.114,0.116,1125,0.0557,0.0011,0.0012,0.0000,0.00242,0.00133,0.00079,0.00000,24.29,26.06,26.79,0.00,1768.2353,0.1308,41.0221,4.5782,10.2063,1182051,1444792,1.5251,0.1216,2024.8,1768.2353,22.84,0,0,0,0,0,0,12512,26319.832,23487.835,0.9323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.67,0,0.0795,0.9058
54000,11645,1954,114209,213898,175436,98737,952,43885,139,0,569193,3509361,47576.903,46689.924,0.8180,17591.162,0.123,0.658,0.119,0.099,0.547,0.320,164,0.0796,0.6628,0.076,25.7,36.0,77.9,34.87,2.75,8.97,0.71,22.43,6.00,1.521,0.224,0.212,0.215,5.383,0.302,0.0053,60,243,2179,23989,342,18,0.315,5204,505,1490,9650,2363,2428,6854,1.50,9.44,4856,12.1124,67457,5265,104792,4345.2,-0.0,1013225,14.996,2630837.750,9.03e-15,0.00005,11.91,102260,72.324,2.649,67.258,2.417,72.366,6373,1099,4173,0,0.1547,0.939,1.632,2.000,1.504,0.847,1.725,0.000,15155.634,17620.998,22046.567,15137.606,27983.892,0.000,17455.528,2395.308,9247.926,0.000,0.527,0.480,0.589,0.000,0.443,0.503,0.461,0.000,12388,39600,0.5015,0.2001,0.3034,0.0000,0.9999,0.0309,0.0261,0.0000,0.5653,0.6953,0.8355,0.0000,0.1095,0.0458,0.0305,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,5474,0.9993,0.6896,0.8101,0.0000,0.9991,0.0309,0.0261,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1298,5.4974,6.3104,0.0000,0.0245,0.0726,0.0611,0.089,0.141,0.131,0.082,2166,0.0767,0.0016,0.0014,0.0000,0.00211,0.00136,0.00101,0.00000,25.29,26.59,27.30,0.00,1635.9702,0.1312,43.2453,6.7594,8.2367,1181249,1443267,0.7201,0.0187,2068.1,1635.9702,20.92,0,0,0,0,0,0,17660,29098.762,25710.715,0.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.58,0,0.1575,0.7819
55000,8957,736,68100,93585,80666,24875,610,34116,125,0,437138,2420796,18331.522,29858.832,0.8302,7175.739,0.066,0.813,0.039,0.082,0.493,0.357,116,0.0906,0.6529,0.059,11.0,35.6,59.6,29.47,2.28,8.14,0.85,18.21,7.18,1.195,0.204,0.233,0.237,3.811,0.241,0.0066,70,280,937,16810,182,16,0.747,4260,729,924,7304,334,826,7797,11.50,19.46,4431,6.7636,67366,8887,103584,1620.7,-0.0,1020839,10.060,2630837.750,2.23e-14,0.00001,18.47,36255,26.316,2.696,23.153,0.467,26.350,2343,2251,4363,0,0.2950,0.886,1.064,1.803,1.253,0.909,1.311,0.000,5483.881,6175.147,9736.328,5456.183,10314.749,0.000,15553.318,1081.874,6047.902,0.000,0.462,0.581,0.500,0.000,0.200,0.355,0.296,0.000,14800,16219,0.5748,0.2067,0.2723,0.0000,0.9999,0.0298,0.0316,0.0000,0.5705,0.9830,0.9055,0.0000,0.1643,0.0236,0.0460,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,4866,0.9952,0.6086,0.6580,0.0000,0.9992,0.0298,0.0316,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5419,5.4301,5.8455,0.0000,0.0243,0.0845,0.0701,0.121,0.164,0.121,0.127,1608,0.0581,0.0026,0.0039,0.0000,0.00228,0.00109,0.00086,0.00000,25.13,28.71,28.35,0.00,1490.9422,0.1231,15.8576,5.5143,4.5452,1184207,1442896,0.8446,0.0873,2235.6,1490.9422,17.19,0,0,0,0,0,0,13854,22683.094,19993.634,0.9592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.83,0,0.0963,0.9099
56000,7166,877,57327,76999,67467,19113,559,21008,55,0,271189,1749839,16482.415,20933.791,0.8152,7115.878,0.063,0.777,0.038,0.122,0.474,0.370,126,0.0881,0.6758,0.066,16.8,32.0,56.0,26.03,1.95,7.63,0.69,15.76,5.79,1.454,0.210,0.184,0.187,4.518,0.291,0.0052,56,225,386,13339,52,13,0.440,2961,494,1116,5556,246,313,6607,7.75,17.23,8745,9.3024,67369,12424,106259,749.5,0.0,1019005,6.737,2630837.750,2.18e-14,0.00001,25.84,28741,19.952,2.630,16.810,0.511,19.976,1803,1595,3768,0,0.2375,0.943,1.202,2.000,1.344,0.948,1.722,0.000,4426.951,8678.962,4461.413,4419.566,14717.313,0.000,6687.410,691.292,6439.211,0.000,0.373,0.483,0.531,0.000,0.084,0.285,0.287,0.000,19276,22836,0.5984,0.5111,0.3504,0.0000,0.9998,0.0209,0.0276,0.0000,0.5832,0.9991,0.9118,0.0000,0.1681,0.0340,0.0328,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,4958,0.9980,0.8735,0.8874,0.0000,0.9987,0.0209,0.0276,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5551,5.2159,7.1949,0.0000,0.0248,0.0995,0.0779,0.125,0.128,0.095,0.127,651,0.0493,0.0028,0.0028,0.0000,0.00306,0.00076,0.00097,0.00000,27.88,27.21,27.15,0.00,1492.3337,0.0829,19.2306,2.5572,4.1798,1184962,1442654,1.7205,0.2791,2369.5,1492.3337,20.50,0,0,0,0,0,0,9610,13817.913,12117.572,0.9530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.83,0,0.0711,0.9368
57000,11554,1728,74182,101744,84772,27240,322,26627,103,0,351847,2915181,24651.633,25563.478,0.8172,7592.053,0.104,0.761,0.038,0.097,0.552,0.324,97,0.0633,0.6853,0.058,20.0,32.0,59.9,28.59,1.97,9.09,0.52,17.00,5.94,1.448,0.254,0.207,0.212,4.594,0.268,0.0045,64,264,417,13825,33,14,0.578,4799,31,1620,9903,251,2196,9107,5.50,12.80,12741,13.9942,67263,14930,110250,1598.5,0.0,1013934,9.368,2630837.750,1.52e-14,0.00053,6.93,48603,38.476,2.672,34.268,1.535,38.518,3755,2305,5494,0,0.2111,0.987,1.183,2.000,1.548,0.969,1.582,0.000,4605.594,13991.464,7828.886,4593.295,19821.505,0.000,8484.141,1172.662,8314.622,0.000,0.448,0.533,0.613,0.000,0.167,0.255,0.316,0.000,22349,26402,0.5864,0.1710,0.2596,0.0000,1.0000,0.0227,0.0282,0.0000,0.6420,0.8693,0.8510,0.0000,0.1475,0.0285,0.0352,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,1766,0.9996,0.8336,0.8377,0.0000,0.9989,0.0227,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7312,5.4743,6.5363,0.0000,0.0224,0.0704,0.0561,0.053,0.130,0.072,0.091,1153,0.0890,0.0025,0.0026,0.0000,0.00235,0.00072,0.00093,0.00000,24.63,27.49,27.62,0.00,1590.5881,0.0930,24.5814,3.4834,5.8850,1184934,1440436,2.4528,0.3530,2386.0,1590.5881,16.91,0,0,0,0,0,0,13743,17971.426,15456.544,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.15,0,0.1197,0.8895
58000,8525,2103,88503,121264,98071,31899,862,33817,175,0,488991,3461822,30184.999,36046.890,0.8222,10918.835,0.056,0.811,0.051,0.082,0.553,0.317,155,0.1066,0.6616,0.054,26.0,32.0,59.5,25.38,2.52,9.14,0.34,13.38,5.24,1.674,0.236,0.261,0.268,6.167,0.322,0.0050,57,245,551,27117,42,14,0.294,3590,57,1178,7290,198,1450,6877,4.25,11.35,16598,17.4917,67309,16598,113669,1310.2,-0.0,1008619,10.467,2630837.750,1.35e-14,0.00033,30.20,60595,48.044,2.625,44.209,1.210,48.074,3260,408,4857,0,0.0579,1.032,2.000,2.000,1.444,0.967,1.887,0.000,5212.078,17039.182,10804.807,5204.367,25094.659,0.000,11940.059,2343.110,10844.886,0.000,0.470,0.490,0.615,0.000,0.231,0.225,0.292,0.000,23567,38175,0.6089,0.1997,0.3037,0.0000,0.9999,0.0181,0.0323,0.0000,0.5647,0.8747,0.8984,0.0000,0.1854,0.0758,0.0191,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,1692,0.9995,0.7556,0.9157,0.0000,0.9988,0.0181,0.0323,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5991,5.6537,7.1754,0.0000,0.0279,0.0545,0.0429,0.048,0.076,0.069,0.063,1540,0.0808,0.0026,0.0024,0.0000,0.00225,0.00068,0.00101,0.00000,25.03,26.59,27.82,0.00,1582.7233,0.1152,30.4825,4.4114,6.0555,1185742,1440228,2.6124,0.2788,2433.4,1582.7233,19.06,0,0,0,0,0,0,16133,25128.056,22017.117,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.59,0,0.0937,0.8971
59000,11815,2833,80825,109511,92245,28322,364,29858,114,0,424310,4033580,30218.801,32405.082,0.8916,8761.217,0.049,0.850,0.027,0.074,0.602,0.288,290,0.0705,0.6538,0.061,26.0,38.0,65.9,27.13,3.48,9.37,0.47,13.81,5.51,1.567,0.232,0.339,0.347,6.274,0.307,0.0043,58,284,719,16899,36,13,0.372,5915,92,1608,10115,1210,3358,7247,2.25,8.87,17516,20.1341,67438,18654,124191,2235.4,-0.0,1003151,10.899,2630837.750,8.32e-15,0.00030,16.19,47888,38.599,2.686,33.997,1.916,38.644,6127,724,4964,0,0.0807,1.002,1.714,2.000,1.476,0.977,1.765,0.000,4107.691,14343.978,15481.299,4100.482,19398.236,0.000,14517.000,1746.592,7380.274,0.000,0.510,0.515,0.682,0.000,0.314,0.092,0.256,0.000,30977,31307,0.5137,0.1879,0.2528,0.0000,1.0000,0.0172,0.0296,0.0000,0.5564,1.0849,0.9315,0.0000,0.1816,0.0660,0.0415,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,1723,0.9995,0.8589,0.8630,0.0000,0.9990,0.0172,0.0296,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0385,5.2576,6.8337,0.0000,0.0299,0.0731,0.0641,0.061,0.113,0.071,0.138,1063,0.0458,0.0024,0.0019,0.0000,0.00190,0.00039,0.00069,0.00000,25.10,26.44,26.93,0.00,1614.6762,0.1117,23.6644,4.5146,6.3844,1185143,1438812,2.0812,0.1153,2414.6,1614.6762,21.63,0,0,0,0,0,0,13470,23643.865,20828.772,0.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.52,0,0.1337,0.8136
60000,12511,3515,81132,107829,90919,26517,180,34822,77,0,479743,4202000,29803.216,35767.847,0.8997,8792.622,0.065,0.834,0.027,0.073,0.591,0.300,98,0.0685,0.6451,0.069,24.0,34.3,67.6,29.64,2.76,7.91,0.52,18.46,5.86,1.497,0.200,0.252,0.259,7.188,0.330,0.0046,66,298,1467,19060,145,18,0.436,5324,508,2125,9878,1241,1213,10057,1.75,7.35,17044,18.5713,67482,20420,134060,2324.2,-0.0,1004255,12.160,2630837.750,2.66e-15,0.00021,15.16,46594,39.611,2.669,34.859,2.084,39.655,4022,1685,6804,0,0.1535,0.977,1.345,2.000,1.376,0.942,1.706,0.000,3748.454,13777.071,17003.208,3742.230,17850.399,0.000,18976.188,1541.582,6457.455,0.000,0.515,0.425,0.685,0.000,0.228,0.254,0.267,0.000,38904,28725,0.5680,0.0876,0.2418,0.0000,1.0000,0.0234,0.0244,0.0000,0.5248,0.9394,0.8315,0.0000,0.1933,0.0378,0.0329,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,1583,0.9955,0.7315,0.8062,0.0000,0.9991,0.0234,0.0244,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2299,5.1832,6.6775,0.0000,0.0357,0.0632,0.0533,0.074,0.106,0.082,0.086,1774,0.0559,0.0038,0.0033,0.0000,0.00182,0.00070,0.00050,0.00000,22.60,27.98,27.09,0.00,1726.2465,0.1360,21.7003,6.6013,5.5592,1186960,1435758,1.9086,0.0205,2318.5,1726.2465,19.55,0,0,0,0,0,0,13455,26975.225,23881.079,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.55,0,0.1372,0.8586
61000,9258,3770,89370,137663,119609,47813,480,29032,91,0,384879,4341371,38195.615,35054.994,0.9081,13210.831,0.057,0.814,0.024,0.104,0.623,0.279,119,0.0833,0.6507,0.065,26.0,32.0,59.9,24.35,2.71,8.63,0.24,12.77,5.15,1.657,0.218,0.256,0.260,9.820,0.406,0.0038,48,272,1920,16725,217,20,0.341,3881,220,2384,6654,905,749,7604,1.50,6.65,15382,15.9190,67614,19668,133984,1246.8,-0.0,1006499,11.757,2630837.750,1.63e-14,0.00003,36.46,55778,39.870,2.629,35.795,1.446,39.902,2755,403,6100,0,0.0632,1.015,2.000,2.000,1.313,0.974,1.858,0.000,6554.067,19936.073,16766.331,6557.915,28082.201,0.000,11701.489,998.381,9144.293,0.000,0.456,0.471,0.715,0.000,0.386,0.327,0.328,0.000,38036,49250,0.5773,0.0530,0.2742,0.0000,0.9999,0.0260,0.0196,0.0000,0.4964,1.1126,0.9834,0.0000,0.2111,0.0299,0.0376,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,2143,0.9976,0.8970,0.9141,0.0000,0.9988,0.0260,0.0196,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2538,4.7433,6.8723,0.0000,0.0505,0.0454,0.0381,0.049,0.059,0.045,0.056,980,0.0384,0.0032,0.0034,0.0000,0.00214,0.00087,0.00050,0.00000,27.88,25.92,25.94,0.00,1625.0044,0.1092,34.7806,5.0373,6.7193,1188446,1435278,2.4040,0.1080,2334.6,1625.0044,25.40,0,0,0,0,0,0,11127,21844.163,19307.990,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.30,0,0.0977,0.8982
62000,10911,3994,103026,202366,178895,98371,969,29397,86,0,381618,5027400,51622.850,42660.298,0.9197,20724.213,0.081,0.736,0.047,0.136,0.674,0.247,93,0.0599,0.6557,0.062,24.2,32.0,69.6,28.79,2.26,7.79,0.22,18.53,5.62,1.562,0.191,0.190,0.193,10.435,0.361,0.0033,54,264,2569,11775,278,22,0.434,4509,110,2555,8246,992,837,9082,1.00,5.57,10147,12.3467,67551,16055,123800,3666.7,-0.0,1012962,12.414,2630837.750,3.01e-15,0.00000,13.00,78228,47.351,2.622,43.036,1.693,47.390,2619,835,7457,0,0.0888,1.000,1.764,2.000,1.227,0.953,1.748,0.000,10143.741,27895.191,20053.082,10134.721,42159.260,0.000,11102.267,1246.895,9586.922,0.000,0.481,0.542,0.753,0.000,0.548,0.441,0.467,0.000,28303,53689,0.5693,0.2199,0.2868,0.0000,1.0000,0.0219,0.0178,0.0000,0.5010,0.6923,0.8866,0.0000,0.1779,0.0362,0.0301,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,7255,0.9987,0.7219,0.8704,0.0000,0.9991,0.0219,0.0178,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4097,4.8451,6.5195,0.0000,0.0552,0.0376,0.0321,0.045,0.049,0.043,0.041,720,0.0279,0.0027,0.0015,0.0000,0.00254,0.00128,0.00069,0.00000,25.39,26.99,26.58,0.00,1660.9588,0.1076,52.3664,3.6747,8.7388,1189255,1432429,2.9892,0.2558,2337.5,1660.9588,24.03,0,0,0,0,0,0,10226,21936.084,19499.380,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.62,0,0.1160,0.8997
