step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,14326,1787,116815,199955,174232,82615,525,38421,52,0,614236,3408332,50657.451,50794.323,0.8178,19400.281,0.091,0.721,0.132,0.056,0.543,0.316,165,0.0671,0.6248,0.072,25.0,39.4,66.4,31.77,2.35,8.98,0.91,19.53,6.19,1.431,0.218,0.224,0.227,4.514,0.228,0.0052,54,241,539,15548,9,21,0.416,6659,149,2280,11897,1493,1208,11625,2.00,10.44,8317,13.1346,67426,15255,137851,4277.3,-0.0,972685,10.959,2630888.346,2.12e-15,0.00021,24.14,82049,51.013,2.641,46.259,2.113,51.061,4176,1538,8612,0,0.1254,0.995,1.286,2.000,1.279,0.953,1.590,0.000,11080.301,26620.728,18516.115,11066.116,40475.501,0.000,16289.066,1421.812,13683.164,0.000,0.464,0.582,0.594,0.000,0.344,0.437,0.442,0.000,25609,38899,0.5639,0.1891,0.1800,0.0000,0.9999,0.0246,0.0287,0.0000,0.5471,0.7203,0.7926,0.0000,0.1590,0.0630,0.0263,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,12548,0.9971,0.4786,0.6424,0.0000,0.9988,0.0246,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4689,4.8703,4.1360,0.0000,0.0310,0.1200,0.0971,0.222,0.146,0.167,0.167,1149,0.0376,0.0010,0.0024,0.0000,0.00247,0.00117,0.00091,0.00000,23.40,27.47,27.51,0.00,1809.7329,0.1326,51.7929,4.8597,6.0988,1163791,1460001,2.2040,0.0734,2037.3,1809.7329,21.32,0,0,0,0,0,0,19407,31394.042,27707.181,0.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.39,0,0.1652,0.8539
38000,8004,1473,84583,112133,95212,27321,229,36629,48,0,527447,3128901,24725.351,37421.908,0.8346,9908.584,0.072,0.813,0.060,0.054,0.528,0.329,104,0.1170,0.6470,0.083,27.7,39.0,75.4,33.81,2.69,9.12,1.04,20.95,5.97,1.463,0.220,0.273,0.274,5.505,0.262,0.0059,61,256,451,13578,15,17,0.355,3737,200,1730,6074,926,643,6435,3.25,11.78,9373,12.1205,67501,18476,142863,2384.5,-0.0,974712,10.282,2630888.346,5.13e-15,0.00019,31.31,48528,34.598,2.704,31.044,0.850,34.627,2952,1139,3913,0,0.1724,0.977,1.279,2.000,1.234,0.939,1.788,0.000,5765.775,11050.529,11154.385,5743.495,17736.055,0.000,13997.710,1055.359,12460.255,0.000,0.444,0.609,0.566,0.000,0.205,0.304,0.254,0.000,32715,29704,0.5062,0.0646,0.2039,0.0000,0.9998,0.0335,0.0300,0.0000,0.5109,0.6633,0.8019,0.0000,0.1398,0.0473,0.0265,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,5273,0.9980,0.7191,0.8455,0.0000,0.9980,0.0335,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7478,5.1162,3.4403,0.0000,0.0433,0.1124,0.1039,0.228,0.154,0.222,0.186,1191,0.0422,0.0027,0.0032,0.0000,0.00271,0.00055,0.00076,0.00000,28.82,26.83,26.48,0.00,1721.4814,0.1277,23.6194,4.2525,6.0299,1165366,1460999,2.8038,0.2309,2014.7,1721.4814,26.53,0,0,0,0,0,0,18060,27513.324,24056.696,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.55,0,0.1003,0.8863
39000,9627,1819,84831,118263,103683,33067,365,28447,104,0,419589,2883888,29369.405,32136.578,0.8528,9771.752,0.074,0.762,0.081,0.082,0.545,0.321,167,0.0822,0.6543,0.081,23.4,32.0,57.0,27.16,2.70,8.86,0.84,14.77,5.74,1.440,0.227,0.281,0.284,5.219,0.319,0.0048,55,240,532,12393,32,12,0.379,4732,22,2523,7082,115,1121,8391,3.25,11.96,12330,12.0125,67395,16927,145897,1494.4,-0.0,975322,9.559,2630888.346,1.10e-14,0.00024,12.25,48954,33.142,2.598,29.445,1.099,33.175,2503,1739,5385,0,0.1979,0.955,1.289,2.000,1.249,0.908,1.701,0.000,11222.856,12773.464,7803.068,11172.260,20165.830,0.000,9933.587,1062.637,11368.601,0.000,0.413,0.603,0.600,0.000,0.135,0.394,0.280,0.000,36423,29983,0.7401,0.1209,0.2390,0.0000,0.9998,0.0382,0.0268,0.0000,0.5209,0.8751,0.8557,0.0000,0.2122,0.0477,0.0474,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,8909,0.9968,0.6153,0.7299,0.0000,0.9972,0.0382,0.0268,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8100,5.0081,3.5205,0.0000,0.0471,0.1176,0.1125,0.200,0.141,0.270,0.120,1348,0.0710,0.0016,0.0028,0.0000,0.00231,0.00072,0.00062,0.00000,24.37,25.02,27.16,0.00,1684.1680,0.0980,31.5166,3.6226,5.9360,1167180,1458926,3.1066,0.3013,2040.3,1684.1680,22.88,0,0,0,0,0,0,14417,22364.826,19598.625,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.92,0,0.1020,0.9105
40000,12407,1430,111702,189430,165836,76456,1272,28807,67,1,408276,3088998,48092.024,40101.134,0.9211,16597.854,0.074,0.691,0.111,0.123,0.561,0.317,110,0.0596,0.6467,0.076,24.2,41.3,70.4,36.80,2.59,7.33,0.80,26.08,6.65,1.229,0.176,0.242,0.244,4.743,0.225,0.0042,46,226,698,14290,29,14,0.636,5517,35,1947,10425,361,1315,10731,4.50,13.11,14480,14.7883,67404,11660,135214,3675.9,-0.0,973608,9.998,2630888.346,6.90e-15,0.00010,36.36,78043,43.630,2.688,39.832,1.110,43.676,3204,3376,5827,0,0.3053,0.922,1.098,2.000,1.206,0.936,1.412,0.000,15413.019,24978.157,10481.503,15369.024,38839.351,0.000,10678.461,1387.791,11437.027,0.000,0.459,0.641,0.597,0.000,0.188,0.457,0.443,0.000,25129,56775,0.7148,0.2748,0.2889,0.0000,0.9996,0.0288,0.0274,0.0000,0.5383,0.7283,0.7030,0.0000,0.1943,0.0305,0.0327,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,9966,0.9898,0.4441,0.4675,0.0000,0.9980,0.0288,0.0274,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8760,5.0306,4.2255,0.0000,0.0332,0.1089,0.1065,0.221,0.139,0.278,0.069,905,0.0481,0.0015,0.0019,0.0000,0.00253,0.00124,0.00106,0.00000,26.07,28.45,28.36,0.00,1678.1889,0.0995,54.4155,3.3692,6.6284,1168481,1455972,2.6643,0.2616,2075.5,1678.1889,24.07,0,0,0,0,0,0,12401,23503.279,20827.064,0.9604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.63,0,0.1379,0.8877
41000,8224,1136,121597,191162,171996,68062,1503,39582,108,0,538303,3582048,42138.133,47449.189,0.8359,19324.858,0.093,0.750,0.091,0.067,0.551,0.320,250,0.1100,0.6472,0.078,18.5,39.1,63.9,30.82,3.61,10.48,0.48,16.26,6.27,1.258,0.264,0.365,0.371,4.767,0.295,0.0054,51,207,846,20889,99,17,0.758,4601,146,2520,5558,674,1799,5751,5.70,13.99,9696,14.3432,67418,10801,128411,1528.4,-0.0,979782,11.779,2630888.346,1.59e-15,0.00015,15.95,66400,37.267,2.616,34.112,0.540,37.298,4294,1145,2785,0,0.1846,0.977,1.164,2.000,1.226,0.967,1.427,0.000,11927.026,15223.892,20992.464,11880.139,28590.388,0.000,15806.825,1727.048,10590.459,0.000,0.488,0.638,0.570,0.000,0.328,0.390,0.368,0.000,19007,57202,0.5475,0.1041,0.1977,0.0000,0.9996,0.0305,0.0319,0.0000,0.5628,0.9264,0.8765,0.0000,0.1655,0.0480,0.0509,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,13499,0.9993,0.8018,0.7716,0.0000,0.9976,0.0305,0.0319,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7610,4.9087,4.2189,0.0000,0.0352,0.0805,0.0772,0.121,0.118,0.167,0.061,1032,0.0313,0.0015,0.0024,0.0000,0.00286,0.00096,0.00106,0.00000,27.34,24.89,25.11,0.00,1870.3615,0.1289,40.6579,4.6992,7.0798,1169402,1457587,1.4898,0.1349,1918.8,1870.3615,23.32,0,0,0,0,0,0,14357,28124.332,25071.272,0.9460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.71,0,0.1050,0.8502
42000,8361,1076,77900,102418,89931,24147,371,37334,56,0,475119,2560861,24243.336,33426.733,0.8781,7352.902,0.071,0.793,0.073,0.063,0.493,0.350,167,0.1091,0.6454,0.081,24.0,38.9,62.3,31.35,3.84,10.22,0.52,16.76,6.29,1.245,0.244,0.404,0.412,4.459,0.281,0.0065,65,255,512,18023,61,13,0.764,4635,980,1808,5573,697,1750,5914,11.00,18.15,9654,13.2513,67367,14976,133719,1342.8,-0.0,983917,10.822,2630888.346,2.64e-14,0.00016,16.82,36704,26.817,2.641,23.741,0.435,26.848,4650,1030,2681,0,0.1879,0.958,1.172,2.000,1.253,0.946,1.347,0.000,7252.662,6457.219,14511.925,7210.196,9874.118,0.000,18991.967,2140.284,4941.580,0.000,0.486,0.546,0.476,0.000,0.245,0.251,0.209,0.000,26889,21511,0.5724,0.1488,0.3612,0.0000,0.9996,0.0373,0.0420,0.0000,0.5516,0.8681,0.8031,0.0000,0.1661,0.0487,0.0666,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,5518,0.9979,0.6254,0.6016,0.0000,0.9982,0.0373,0.0421,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7849,5.1720,4.4290,0.0000,0.0298,0.0812,0.0743,0.131,0.108,0.126,0.069,1471,0.0501,0.0027,0.0039,0.0000,0.00238,0.00080,0.00055,0.00000,23.20,26.28,26.24,0.00,1813.0619,0.1346,17.2182,5.6330,5.1889,1170262,1456776,0.7083,0.0236,1824.2,1813.0619,18.32,0,0,0,0,0,0,11873,26073.831,23321.083,0.9443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.93,0,0.1082,0.8429
43000,8413,1044,80924,115085,102135,33509,652,32507,80,0,417245,2366544,27663.433,31331.205,0.8693,8661.540,0.100,0.753,0.090,0.058,0.489,0.358,185,0.0968,0.6468,0.071,23.8,36.7,68.3,31.42,2.84,9.95,0.47,18.16,6.16,1.376,0.230,0.278,0.284,4.159,0.208,0.0059,58,249,427,14894,43,11,0.414,4467,474,771,7168,1233,1291,5889,9.50,17.56,8643,12.7887,67401,15441,137266,2713.3,-0.0,987881,10.623,2630888.346,9.91e-15,0.00043,28.99,41734,28.686,2.635,25.326,0.725,28.717,3704,1402,3307,0,0.2094,0.959,1.224,2.000,1.445,0.950,1.479,0.000,7442.515,9536.314,14400.765,7432.898,14491.311,0.000,15013.513,1189.007,6467.145,0.000,0.470,0.543,0.496,0.000,0.289,0.298,0.294,0.000,32776,32231,0.5595,0.1350,0.1806,0.0000,1.0000,0.0300,0.0399,0.0000,0.5976,0.7492,0.7768,0.0000,0.1497,0.0470,0.0431,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,3020,0.9976,0.6219,0.7293,0.0000,0.9984,0.0300,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4249,4.7095,4.0087,0.0000,0.0295,0.0712,0.0653,0.088,0.116,0.111,0.073,1712,0.0668,0.0023,0.0031,0.0000,0.00223,0.00070,0.00081,0.00000,24.35,27.77,28.02,0.00,1620.7133,0.1260,22.0429,6.1463,4.4769,1171533,1455321,0.7737,0.0694,1896.4,1620.7133,21.32,0,0,0,0,0,0,11322,22669.665,20183.470,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.20,0,0.0973,0.8822
44000,9771,1039,90873,150370,130735,59108,389,28952,37,0,457094,2603020,34323.934,34642.232,0.8229,11133.839,0.093,0.739,0.096,0.072,0.525,0.337,156,0.0757,0.6569,0.061,25.0,38.8,68.0,34.23,3.08,8.19,0.89,22.08,6.10,1.324,0.212,0.272,0.276,4.473,0.243,0.0052,53,217,369,11689,43,12,0.274,4405,263,729,8779,858,709,8204,4.50,15.09,11732,13.0015,67276,12956,131539,2604.4,-0.0,988266,8.620,2630888.346,1.98e-14,0.00008,6.88,59765,34.279,2.640,30.716,0.922,34.313,3084,2073,4614,0,0.2489,0.922,1.119,2.000,1.250,0.928,1.551,0.000,10788.635,16742.263,9840.296,10760.730,24856.746,0.000,11767.851,2275.959,9464.583,0.000,0.455,0.576,0.570,0.000,0.224,0.463,0.434,0.000,28436,38482,0.6475,0.2994,0.2090,0.0000,0.9998,0.0291,0.0348,0.0000,0.5405,0.5879,0.7191,0.0000,0.1931,0.0496,0.0464,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,6572,0.9962,0.5152,0.7475,0.0000,0.9976,0.0291,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8025,5.1419,3.8450,0.0000,0.0318,0.0940,0.0819,0.127,0.144,0.127,0.162,1106,0.0551,0.0016,0.0024,0.0000,0.00241,0.00137,0.00116,0.00000,24.19,28.60,28.76,0.00,1714.3051,0.1009,35.7799,3.7721,4.8476,1172838,1453248,1.5351,0.2627,1850.7,1714.3051,17.29,0,0,0,0,0,0,14366,23508.394,20697.825,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.99,0,0.1067,0.8981
45000,6954,1169,110990,173249,153095,61332,927,31284,137,0,505545,2930811,36836.860,42138.971,0.8109,16516.020,0.097,0.741,0.100,0.062,0.535,0.324,233,0.1206,0.6612,0.065,23.8,40.5,66.8,32.02,3.61,10.68,0.33,17.40,6.38,1.302,0.252,0.317,0.318,4.742,0.289,0.0051,43,202,477,17803,23,11,0.105,3949,30,1267,5657,237,1242,5475,5.25,15.40,12405,15.1403,67225,12452,126494,1694.4,-0.0,988678,9.587,2630888.346,3.12e-14,0.00007,27.80,64445,34.656,2.640,31.645,0.372,34.684,2721,979,3254,0,0.1856,0.969,1.203,1.864,1.215,0.934,1.485,0.000,9840.168,16494.503,15440.290,9824.049,28088.541,0.000,14783.846,1492.559,9346.546,0.000,0.481,0.583,0.566,0.000,0.328,0.369,0.369,0.000,23355,58202,0.6237,0.1030,0.1834,0.0000,1.0000,0.0292,0.0347,0.0000,0.5264,0.8044,0.7990,0.0000,0.1902,0.0480,0.0601,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,6106,0.9990,0.6790,0.7583,0.0000,0.9980,0.0292,0.0347,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0679,4.9480,4.4307,0.0000,0.0324,0.0640,0.0454,0.063,0.055,0.066,0.063,1454,0.0662,0.0019,0.0021,0.0000,0.00273,0.00101,0.00125,0.00000,24.31,26.81,27.30,0.00,1910.5071,0.1103,38.0946,4.2197,5.3670,1173866,1453593,2.4124,0.3551,1664.5,1910.5071,17.98,0,0,0,0,0,0,16624,25622.951,22588.794,0.9457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.24,0,0.0890,0.9053
46000,10712,1114,103401,153800,136721,49848,551,33415,125,0,568139,2955779,35369.123,41041.740,0.8210,11889.129,0.076,0.804,0.065,0.055,0.522,0.335,221,0.0816,0.6458,0.070,19.3,39.2,61.4,32.22,3.53,8.89,1.54,18.26,6.26,1.243,0.239,0.307,0.310,4.354,0.292,0.0056,48,205,417,20929,29,13,0.129,5415,63,2188,8461,179,1634,8899,7.75,16.82,11107,14.1464,67283,12580,126755,2576.6,-0.0,991178,9.321,2630888.346,1.72e-14,0.00040,16.52,56661,31.955,2.650,28.485,0.820,31.994,3613,2679,4420,0,0.3219,0.917,1.078,2.000,1.179,0.936,1.482,0.000,9172.026,14301.844,16802.646,9133.186,21322.420,0.000,16040.251,2181.024,10931.336,0.000,0.503,0.590,0.514,0.000,0.318,0.350,0.320,0.000,24243,39446,0.7104,0.2815,0.2490,0.0000,0.9999,0.0266,0.0313,0.0000,0.5119,0.7086,0.7629,0.0000,0.2179,0.0539,0.0523,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,7434,0.9981,0.6512,0.7521,0.0000,0.9978,0.0266,0.0313,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7439,4.9915,4.1835,0.0000,0.0312,0.1644,0.1359,0.436,0.121,0.156,0.301,1536,0.0639,0.0014,0.0030,0.0000,0.00280,0.00109,0.00114,0.00000,25.98,27.96,27.66,0.00,1918.3328,0.1147,30.6097,4.5607,4.7604,1174369,1451605,2.5474,0.2967,1494.0,1918.3328,20.47,0,0,0,0,0,0,17687,29152.611,25803.489,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.19,0,0.1181,0.8786
47000,9835,1006,113022,186446,168804,71449,1975,33478,83,0,399124,3491814,40921.819,42388.072,0.8955,20049.679,0.080,0.760,0.083,0.077,0.561,0.322,174,0.0810,0.6483,0.068,20.6,39.5,64.5,33.01,3.57,8.87,0.49,20.09,6.87,1.180,0.218,0.340,0.347,4.085,0.223,0.0048,53,222,507,13631,26,11,0.455,5539,113,1385,8337,611,2846,6378,9.25,18.14,11230,15.0614,67315,11446,118065,3405.6,-0.0,991988,11.358,2630888.346,1.19e-14,0.00007,12.20,66503,35.043,2.651,31.803,0.589,35.080,5018,1674,3143,0,0.2504,0.924,1.104,1.647,1.199,0.934,1.282,0.000,10677.395,19165.829,14922.213,10647.273,35402.013,0.000,14060.148,1748.334,6529.910,0.000,0.506,0.579,0.608,0.000,0.283,0.349,0.448,0.000,16311,48314,0.6924,0.1722,0.2602,0.0000,0.9999,0.0251,0.0248,0.0000,0.5708,0.8533,0.7786,0.0000,0.1692,0.0421,0.0536,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,20678,0.9981,0.6395,0.5526,0.0000,0.9988,0.0251,0.0248,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8448,4.9502,4.6301,0.0000,0.0253,0.0585,0.0531,0.099,0.089,0.095,0.095,1378,0.0530,0.0009,0.0016,0.0000,0.00239,0.00155,0.00165,0.00000,21.67,27.78,28.32,0.00,1792.2484,0.1120,46.2170,5.7685,5.5892,1174676,1451673,2.1278,0.1358,1473.4,1792.2484,17.80,0,0,0,0,0,0,9968,22338.392,19991.578,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.81,0,0.1219,0.8444
48000,11174,1587,104303,155462,138664,50223,936,38547,89,0,533478,3162162,34064.020,41975.604,0.8347,14145.335,0.084,0.774,0.084,0.058,0.520,0.335,209,0.0854,0.6468,0.067,23.7,35.5,61.2,30.29,2.92,9.20,0.49,17.67,6.22,1.314,0.243,0.316,0.321,4.489,0.278,0.0058,53,223,460,17850,12,12,0.571,5467,274,2341,8559,1020,1205,8949,2.75,11.46,8918,12.2824,67491,12340,118370,1585.2,-0.0,998993,11.184,2630888.346,1.65e-14,0.00020,35.52,57370,33.086,2.673,29.468,0.945,33.128,4001,2390,4783,0,0.2685,0.944,1.130,2.000,1.197,0.951,1.594,0.000,9307.665,12558.558,18410.037,9274.811,20524.507,0.000,17287.809,1705.971,8836.489,0.000,0.496,0.564,0.540,0.000,0.316,0.324,0.335,0.000,19254,37352,0.5604,0.1901,0.3909,0.0000,1.0000,0.0349,0.0347,0.0000,0.5554,0.8215,0.8647,0.0000,0.1867,0.0322,0.0512,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,9154,0.9960,0.6091,0.7548,0.0000,0.9986,0.0349,0.0347,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9609,5.2339,4.1476,0.0000,0.0313,0.1009,0.0732,0.113,0.062,0.088,0.113,1941,0.0576,0.0031,0.0022,0.0000,0.00248,0.00093,0.00094,0.00000,27.39,26.98,27.25,0.00,1882.3652,0.1382,30.0173,6.2159,4.9678,1176463,1449275,1.9189,0.0245,1361.1,1882.3652,23.35,0,0,0,0,0,0,15881,27830.269,24577.297,0.9503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.13,0,0.1227,0.8672
49000,8183,1279,75849,102849,90530,26564,436,32643,63,0,391884,2562732,25901.251,28542.286,0.8322,8159.795,0.082,0.768,0.088,0.063,0.505,0.344,119,0.1035,0.6432,0.060,24.1,36.0,64.9,29.81,3.21,9.72,0.60,16.29,6.42,1.401,0.255,0.292,0.291,4.908,0.271,0.0058,62,268,388,14325,20,13,0.431,4013,236,1536,6411,917,522,6744,5.50,14.97,9638,11.8525,67512,15187,121024,1229.1,-0.0,1001340,10.627,2630888.346,2.64e-14,0.00037,12.67,38741,27.814,2.685,24.557,0.572,27.845,2469,1485,4229,0,0.2106,0.958,1.328,2.000,1.199,0.952,1.677,0.000,7320.427,10306.653,11183.615,7292.770,15584.661,0.000,9978.602,1712.746,8691.143,0.000,0.444,0.568,0.540,0.000,0.218,0.365,0.238,0.000,24030,27259,0.5246,0.1322,0.3558,0.0000,0.9999,0.0292,0.0306,0.0000,0.5042,0.8744,0.8956,0.0000,0.2066,0.0568,0.0486,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,5494,0.9978,0.6222,0.8291,0.0000,0.9982,0.0292,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8930,5.0528,4.3018,0.0000,0.0335,0.1234,0.1183,0.153,0.112,0.162,0.144,1005,0.0465,0.0025,0.0028,0.0000,0.00258,0.00078,0.00075,0.00000,26.19,25.34,27.58,0.00,1574.1458,0.1082,22.9745,4.8547,5.7727,1177657,1449162,2.2617,0.0855,1554.2,1574.1458,23.30,0,0,0,0,0,0,12376,20382.491,17934.830,0.9486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.96,0,0.0955,0.9091
