step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,7150,1657,76083,131590,114756,54977,530,28978,99,0,293563,2808811,32399.305,29112.524,1.0629,9610.543,0.060,0.804,0.071,0.066,0.461,0.374,239,0.1701,0.7052,0.070,16.0,32.1,75.5,30.52,3.67,8.59,0.84,17.41,6.63,1.186,0.257,0.440,0.449,6.072,0.289,0.0041,66,303,451,13860,35,15,0.156,4294,318,1213,5619,1313,1212,4625,5.25,15.15,15057,14.5522,139660,18002,220381,2084.9,-0.0,769559,12.520,2601473.469,2.90e-14,0.00020,24.14,47747,36.368,3.437,32.503,0.428,36.404,3641,1285,2224,0,0.2524,0.959,1.092,1.576,1.192,0.973,1.297,0.000,8847.688,11510.091,15764.261,8812.828,17432.760,0.000,11526.948,1988.217,5986.817,0.000,0.450,0.473,0.467,0.000,0.367,0.372,0.486,0.000,47069,36283,0.3270,0.1231,0.1620,0.0000,0.9998,0.0334,0.0542,0.0000,0.5500,1.0495,0.8743,0.0000,0.1744,0.0372,0.0458,0.0000,0.0000,0.6258,0.9499,0.0852,0.6090,0.9548,0.00283,4127,0.9993,0.9172,0.7961,0.0000,0.9990,0.0334,0.0542,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3085,5.2802,5.2416,0.0000,0.0324,0.0901,0.0776,0.265,0.044,0.066,0.150,1079,0.0419,0.0052,0.0054,0.0000,0.00148,0.00067,0.00080,0.00000,26.04,25.79,26.89,0.00,3318.3606,0.1262,26.4528,6.9646,5.5554,1101937,1495444,2.1089,0.1223,3336.2,3318.3606,21.32,0,0,0,0,0,0,9027,19501.981,17229.927,0.9438,2100.9352,594.0325,1797.0184,2265.3549,3026.1764,605.1975,7913,431444.8,2.80e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.45,0,0.0951,0.8670
38000,9381,1668,66212,109907,96192,42826,869,22155,105,0,207773,2315872,28882.664,20955.700,1.0395,7457.201,0.073,0.788,0.074,0.065,0.462,0.374,194,0.1078,0.7257,0.070,15.2,30.1,60.1,26.83,2.69,7.89,0.33,15.91,6.44,1.174,0.254,0.368,0.379,5.531,0.299,0.0037,62,279,343,8659,21,19,0.188,5395,110,1739,7532,762,1139,7480,5.00,14.23,17417,14.0324,139138,17496,217839,2312.0,-0.0,771882,9.331,2601473.469,2.90e-14,0.00001,31.31,40422,30.968,3.431,26.819,0.717,31.013,3010,2572,3799,0,0.3471,0.927,1.057,1.668,1.185,0.962,1.308,0.000,8869.770,13046.045,9326.117,8823.504,18190.244,0.000,7468.303,2226.745,3803.452,0.000,0.421,0.491,0.481,0.000,0.315,0.313,0.481,0.000,46868,33241,0.4003,0.1491,0.1740,0.0000,0.9995,0.0329,0.0531,0.0000,0.6032,1.0830,0.9082,0.0000,0.1972,0.0547,0.0421,0.0000,0.0000,0.6517,0.9509,0.1139,0.6505,0.9816,0.00285,1980,0.9991,0.8952,0.7781,0.0000,0.9978,0.0330,0.0531,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0026,5.2138,5.2641,0.0000,0.0361,0.0449,0.0379,0.083,0.030,0.044,0.069,604,0.0316,0.0051,0.0036,0.0000,0.00148,0.00058,0.00086,0.00000,27.37,26.56,27.05,0.00,3146.8204,0.0988,27.2360,4.4041,4.9264,1103797,1492871,2.3094,0.2298,3796.8,3146.8204,26.53,0,0,0,0,0,0,5896,13498.499,11924.059,0.9438,1380.3413,284.9543,1408.2781,1577.6063,2482.9929,462.9549,6218,560985.4,2.86e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.1092,0.8966
39000,8229,1528,74043,127637,111927,52969,625,26431,127,0,238716,2677949,32214.762,24103.977,1.0579,8320.977,0.054,0.794,0.090,0.062,0.466,0.377,234,0.1341,0.7347,0.065,14.9,30.0,58.0,25.48,2.44,7.68,0.32,15.04,6.24,1.221,0.244,0.405,0.414,5.358,0.293,0.0039,65,286,390,10858,33,20,0.134,4862,41,1883,6305,216,1313,6700,8.50,15.52,20504,15.8905,138301,17801,214281,2051.3,-0.0,770605,10.576,2601473.469,2.81e-14,0.00061,12.25,46844,33.811,3.433,29.779,0.599,33.851,2708,1900,3621,0,0.2703,0.959,1.073,1.830,1.214,0.961,1.363,0.000,9666.289,15742.453,8947.126,9624.984,21963.629,0.000,7740.605,2515.315,5527.081,0.000,0.425,0.473,0.499,0.000,0.266,0.334,0.518,0.000,42969,37677,0.4271,0.1327,0.1450,0.0000,0.9997,0.0288,0.0511,0.0000,0.6168,1.0511,0.9240,0.0000,0.1837,0.0456,0.0476,0.0000,0.0000,0.0000,0.8622,0.0861,0.6285,0.9852,0.00289,3407,0.9983,0.8046,0.7521,0.0000,0.9979,0.0289,0.0511,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0170,5.0499,5.2744,0.0000,0.0372,0.0544,0.0497,0.073,0.050,0.061,0.085,832,0.0487,0.0034,0.0028,0.0000,0.00142,0.00074,0.00084,0.00000,26.36,25.86,26.79,0.00,3491.5289,0.0994,31.8620,4.1959,6.3806,1105253,1492098,2.4767,0.2753,3949.8,3491.5289,22.88,0,0,0,0,0,0,6721,15783.000,13940.742,0.9438,1323.7575,213.0266,1619.8858,1977.9785,2913.3899,524.6282,6817,462613.7,3.08e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.37,0,0.0932,0.9101
40000,7789,1375,60032,94469,81079,34049,388,23842,88,0,195481,2353792,23940.102,19710.363,1.0745,6583.057,0.036,0.821,0.081,0.062,0.455,0.385,229,0.1283,0.7497,0.055,14.1,29.8,52.5,25.03,2.85,8.13,0.16,13.89,6.04,1.170,0.270,0.477,0.487,5.242,0.284,0.0041,70,300,310,7220,36,23,0.210,4581,78,1798,5913,193,1831,5765,10.75,16.82,23643,18.1678,137610,19596,221830,1697.7,-0.0,766603,9.407,2601473.469,4.83e-15,0.00066,36.36,34887,28.224,3.421,24.334,0.469,28.262,3443,1547,2799,0,0.2782,0.955,1.062,1.585,1.142,0.963,1.318,0.000,7210.584,9481.748,9132.545,7172.796,14217.818,0.000,7131.619,1963.883,4031.805,0.000,0.404,0.482,0.490,0.000,0.285,0.303,0.455,0.000,48705,27082,0.3582,0.1587,0.1744,0.0000,0.9997,0.0258,0.0568,0.0000,0.6446,1.0336,0.9195,0.0000,0.1709,0.0714,0.0571,0.0000,0.0000,0.8179,0.9675,0.0955,0.6359,0.9809,0.00287,3030,0.9990,0.8860,0.7747,0.0000,0.9982,0.0259,0.0568,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2334,4.9486,5.0064,0.0000,0.0378,0.0403,0.0350,0.031,0.037,0.030,0.058,788,0.0585,0.0041,0.0035,0.0000,0.00163,0.00048,0.00070,0.00000,26.83,26.30,26.71,0.00,3553.5307,0.0989,21.5715,3.9310,5.4760,1105763,1491884,2.2573,0.2740,4011.1,3553.5307,24.07,0,0,0,0,0,0,5642,13127.306,11538.198,0.9409,1278.1977,174.8400,1333.6657,1737.2187,2446.1934,472.6389,6607,468641.4,3.30e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.23,0,0.0897,0.8919
41000,8704,2152,73424,131460,116242,57593,443,26551,99,0,229079,2637705,33444.398,24637.870,1.0977,8921.169,0.029,0.787,0.115,0.068,0.461,0.381,240,0.1260,0.7282,0.043,16.0,32.3,66.3,28.29,4.15,8.17,0.20,15.77,6.04,1.182,0.250,0.529,0.543,6.305,0.320,0.0039,62,284,419,8828,25,25,0.390,5202,252,2089,6363,684,2855,5165,4.25,13.33,19761,17.8003,137069,19113,224641,1822.2,-0.0,769503,10.850,2601473.469,1.24e-14,0.00094,15.95,47400,34.683,3.440,30.639,0.604,34.726,5050,1293,2361,0,0.2367,0.972,1.089,1.608,1.179,0.970,1.306,0.000,8911.390,10407.362,18413.312,8855.357,15096.898,0.000,9759.275,2062.052,3895.374,0.000,0.440,0.465,0.490,0.000,0.444,0.363,0.489,0.000,51074,36232,0.2871,0.1191,0.1827,0.0000,0.9998,0.0304,0.0535,0.0000,0.5856,0.9865,0.9245,0.0000,0.1941,0.0643,0.0591,0.0000,0.0000,0.0164,0.8516,0.1766,0.6384,0.9544,0.00287,2298,0.9998,0.8595,0.7992,0.0000,0.9984,0.0304,0.0536,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1491,4.9357,4.9810,0.0000,0.0363,0.0434,0.0335,0.029,0.037,0.022,0.059,887,0.0486,0.0042,0.0035,0.0000,0.00162,0.00050,0.00066,0.00000,27.49,26.13,26.45,0.00,3734.5659,0.1171,24.1604,5.1119,5.7380,1104929,1491585,1.9750,0.1998,3837.7,3734.5659,23.32,0,0,0,0,0,0,6442,15716.701,13849.296,0.9402,1889.0712,426.5552,1676.2269,1745.9818,2467.5765,485.7568,7989,490768.5,3.50e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.45,0,0.1097,0.8376
42000,9467,2054,65692,105654,90470,39756,206,25711,40,0,238622,2454537,28340.967,23908.681,1.1271,7099.365,0.037,0.807,0.108,0.048,0.445,0.390,203,0.1168,0.6963,0.046,16.0,32.2,63.2,26.97,3.80,8.03,0.31,14.83,5.97,1.228,0.245,0.460,0.470,5.600,0.284,0.0040,70,326,460,7217,13,28,0.177,5745,713,1495,7259,971,2444,6052,5.50,14.74,17298,15.3162,136615,21326,226926,1869.8,-0.0,776702,11.222,2601473.469,3.94e-14,0.00061,16.82,39634,33.532,3.426,29.327,0.779,33.581,4884,1496,3087,0,0.2433,0.959,1.089,1.768,1.199,0.962,1.401,0.000,6058.959,9550.724,16633.764,6019.443,12787.125,0.000,11575.631,1672.196,3561.489,0.000,0.462,0.391,0.447,0.000,0.379,0.277,0.433,0.000,55671,29202,0.3188,0.0976,0.1888,0.0000,0.9999,0.0346,0.0570,0.0000,0.6014,0.9333,0.9443,0.0000,0.2191,0.0433,0.0455,0.0000,0.0000,0.1623,0.9343,0.1298,0.6240,0.9418,0.00285,2603,0.9992,0.8371,0.8236,0.0000,0.9989,0.0347,0.0571,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0785,4.8165,4.7023,0.0000,0.0346,0.0577,0.0520,0.066,0.043,0.033,0.104,1130,0.0498,0.0046,0.0037,0.0000,0.00148,0.00051,0.00078,0.00000,25.45,26.77,27.40,0.00,4174.5880,0.1258,18.9914,7.1572,4.0644,1105937,1490591,1.8288,0.1032,3194.2,4174.5880,18.32,0,0,0,0,0,0,6243,16809.316,14855.896,0.9391,2176.0121,578.1909,1612.7942,1915.1149,2523.3901,524.6034,9033,559467.2,4.01e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.30,0,0.1159,0.8441
43000,9478,2137,83529,163878,147221,79719,630,25168,88,0,275063,2707074,38440.864,29451.605,1.0603,11224.256,0.066,0.747,0.115,0.072,0.467,0.377,170,0.1134,0.7036,0.053,16.4,32.0,62.7,27.37,2.89,7.17,0.31,17.00,6.06,1.260,0.220,0.363,0.371,6.213,0.283,0.0035,58,280,443,9096,33,26,0.147,5429,234,1046,8198,1111,1503,6864,1.00,10.78,15889,14.9052,136254,18503,219245,2873.9,-0.0,782330,10.692,2601473.469,4.12e-15,0.00013,28.99,63176,39.483,3.421,35.183,0.880,39.528,3705,1590,4183,0,0.2242,0.959,1.090,1.912,1.246,0.958,1.388,0.000,9480.515,17259.643,15653.704,9450.686,24560.731,0.000,9969.363,1968.744,6289.243,0.000,0.440,0.442,0.515,0.000,0.428,0.438,0.548,0.000,50939,44447,0.3456,0.2144,0.2015,0.0000,0.9996,0.0348,0.0506,0.0000,0.6207,0.9665,0.8669,0.0000,0.1972,0.0445,0.0400,0.0000,0.0000,0.6977,0.9495,0.2016,0.6892,0.9426,0.00271,4676,0.9990,0.7771,0.7430,0.0000,0.9986,0.0348,0.0507,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2731,5.0954,4.7824,0.0000,0.0401,0.0624,0.0552,0.073,0.058,0.055,0.088,881,0.0420,0.0030,0.0033,0.0000,0.00162,0.00078,0.00088,0.00000,26.87,26.78,27.89,0.00,3565.5645,0.1170,34.2597,5.6089,5.0834,1106862,1489238,1.7934,0.1363,3183.4,3565.5645,21.32,0,0,0,0,0,0,8258,18227.349,16011.197,0.9456,1736.9480,411.5482,1910.6689,2110.9082,3291.2583,545.7217,7165,608826.6,4.11e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.1095,0.8822
44000,8495,1329,83726,152888,135663,68589,573,24168,161,0,274257,2796502,35100.065,27801.795,1.0087,10512.004,0.052,0.776,0.101,0.071,0.479,0.365,274,0.1282,0.7273,0.049,16.0,30.2,55.7,25.48,2.98,8.02,0.29,14.20,5.70,1.232,0.260,0.403,0.414,4.997,0.252,0.0035,58,267,390,8545,25,21,0.220,5049,52,646,7797,878,1194,6423,8.00,16.52,18914,16.4447,135640,16554,212391,2804.0,-0.0,782648,10.056,2601473.469,2.54e-14,0.00000,6.88,57272,35.454,3.413,31.340,0.700,35.495,3080,1803,3612,0,0.2540,0.950,1.076,1.918,1.220,0.952,1.382,0.000,9792.805,16797.472,11071.311,9749.077,24791.681,0.000,8588.160,2959.657,5741.974,0.000,0.417,0.488,0.534,0.000,0.297,0.392,0.540,0.000,45298,46656,0.3646,0.1840,0.1846,0.0000,0.9998,0.0280,0.0400,0.0000,0.6206,0.9618,0.9125,0.0000,0.2085,0.0498,0.0632,0.0000,0.0000,0.0000,0.8181,0.1402,0.6410,0.9351,0.00266,3955,0.9985,0.7722,0.7747,0.0000,0.9978,0.0280,0.0400,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2290,5.0506,4.9190,0.0000,0.0332,0.0507,0.0446,0.061,0.053,0.060,0.081,803,0.0476,0.0025,0.0022,0.0000,0.00166,0.00115,0.00124,0.00000,26.16,28.27,28.36,0.00,3630.4130,0.1046,34.8015,4.5122,5.5439,1108174,1489157,1.9511,0.2831,3132.3,3630.4130,17.29,0,0,0,0,0,0,8966,17289.791,15148.617,0.9381,1391.9326,289.5239,2077.2822,1955.6213,3389.6320,584.1631,6382,483800.8,4.32e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.25,0,0.0956,0.9029
45000,5667,1312,69901,121511,105754,51256,354,22787,101,0,235318,2347123,29250.743,22704.259,1.0169,7747.689,0.048,0.790,0.116,0.046,0.452,0.377,308,0.1909,0.7285,0.051,18.5,31.2,54.3,25.12,3.00,8.81,0.19,13.13,5.57,1.296,0.274,0.517,0.528,5.690,0.297,0.0037,63,266,354,8589,10,18,0.247,3455,68,1104,4495,290,1213,4164,10.00,17.74,24376,19.9485,135071,16558,209875,1314.8,-0.0,777266,9.615,2601473.469,1.07e-14,0.00001,27.80,47295,31.365,3.418,27.593,0.355,31.395,2590,755,2322,0,0.1743,0.988,1.089,1.985,1.210,0.972,1.498,0.000,7777.163,14275.159,9015.364,7733.756,20249.312,0.000,6762.300,2061.003,6133.267,0.000,0.388,0.473,0.498,0.000,0.217,0.412,0.504,0.000,41313,38142,0.4103,0.1938,0.2142,0.0000,0.9997,0.0254,0.0444,0.0000,0.6362,0.9549,0.9089,0.0000,0.1867,0.0428,0.0616,0.0000,0.0000,0.7023,0.9522,0.0890,0.6759,0.9481,0.00263,3536,0.9982,0.7298,0.6871,0.0000,0.9981,0.0254,0.0445,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2459,5.0650,4.6935,0.0000,0.0375,0.0515,0.0415,0.051,0.034,0.027,0.053,1023,0.0886,0.0026,0.0029,0.0000,0.00171,0.00080,0.00112,0.00000,26.15,25.47,27.58,0.00,3463.1581,0.0952,28.2054,4.1161,5.4990,1109163,1489375,2.0825,0.3279,3263.3,3463.1581,17.98,0,0,0,0,0,0,7140,14956.570,13099.229,0.9374,1214.0116,210.3436,1656.9741,1701.3981,2742.4168,489.2777,6363,382235.6,4.42e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.20,0,0.0704,0.9167
46000,8701,1447,68479,109050,93866,40299,272,20074,93,0,212734,2179575,28531.801,20808.013,1.0712,6565.792,0.054,0.810,0.093,0.042,0.443,0.385,147,0.1189,0.7271,0.055,15.1,29.8,49.7,24.68,2.31,7.96,0.22,14.20,5.64,1.202,0.269,0.445,0.455,4.987,0.286,0.0035,59,263,334,7025,12,21,0.215,5024,109,1219,7373,311,1805,6585,11.75,18.36,26817,21.6488,134638,17208,214765,2406.5,-0.0,772420,8.600,2601473.469,1.43e-14,0.00069,16.52,41615,29.853,3.465,25.723,0.665,29.896,3574,1900,3227,0,0.2755,0.952,1.058,1.969,1.176,0.957,1.375,0.000,7228.967,11397.297,12529.606,7187.207,15380.780,0.000,8225.680,1834.609,4181.932,0.000,0.407,0.436,0.492,0.000,0.287,0.355,0.449,0.000,43339,34871,0.3479,0.1472,0.2028,0.0000,0.9997,0.0266,0.0524,0.0000,0.6762,0.9837,0.8939,0.0000,0.1533,0.0389,0.0549,0.0000,0.0000,0.2049,0.8787,0.1784,0.6647,0.9366,0.00255,3737,0.9992,0.8194,0.7780,0.0000,0.9977,0.0266,0.0524,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1016,4.9495,4.8099,0.0000,0.0380,0.0511,0.0390,0.054,0.031,0.046,0.042,984,0.0779,0.0025,0.0038,0.0000,0.00203,0.00076,0.00110,0.00000,26.97,28.10,28.09,0.00,3632.6554,0.1041,22.7922,4.3074,4.2924,1109449,1487951,2.2023,0.2900,3203.3,3632.6554,20.47,0,0,0,0,0,0,5686,14242.221,12501.719,0.9398,1501.4421,249.6293,1804.4408,1736.5038,2870.2022,480.2680,7069,483037.9,4.65e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.17,0,0.0957,0.8932
47000,10608,1703,79130,137314,120520,57833,351,25211,80,0,252536,2523771,34095.449,26024.132,1.0696,9141.343,0.052,0.783,0.119,0.047,0.448,0.379,278,0.1116,0.7248,0.042,15.0,30.7,53.4,26.79,3.21,8.01,0.34,15.23,5.78,1.172,0.265,0.444,0.452,4.898,0.261,0.0038,60,268,380,7576,24,20,0.452,5939,246,1556,8806,859,3152,6597,9.00,16.28,23200,21.2979,134298,18551,218219,2472.1,-0.0,775072,10.208,2601473.469,6.91e-14,0.00197,12.20,50412,34.895,3.452,30.550,0.893,34.945,5443,1992,3173,0,0.2459,0.964,1.068,1.917,1.142,0.953,1.363,0.000,7233.488,10746.713,21077.955,7200.807,14958.030,0.000,10854.715,1561.365,4466.709,0.000,0.447,0.446,0.452,0.000,0.420,0.371,0.455,0.000,45979,41017,0.2863,0.1951,0.2280,0.0000,0.9999,0.0249,0.0413,0.0000,0.6132,0.8875,0.8682,0.0000,0.1732,0.0476,0.0599,0.0000,0.0000,0.0378,0.9235,0.1058,0.6137,0.9330,0.00259,3045,0.9989,0.7519,0.7270,0.0000,0.9988,0.0250,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0925,4.7727,4.9259,0.0000,0.0344,0.0600,0.0387,0.052,0.047,0.061,0.044,930,0.0454,0.0024,0.0035,0.0000,0.00180,0.00080,0.00097,0.00000,25.35,27.99,27.79,0.00,4045.0867,0.1217,22.3437,5.4938,4.7142,1108735,1487640,2.1588,0.2177,2730.1,4045.0867,17.80,0,0,0,0,0,0,6940,16882.790,14817.831,0.9422,2064.2284,480.2317,2071.1464,1887.6324,3045.9822,544.4437,8115,609794.4,4.88e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.28,0,0.1202,0.8353
48000,10767,2405,87672,153117,133543,64928,517,31711,187,0,335934,3082535,36989.435,31552.253,1.0183,10171.492,0.045,0.785,0.116,0.053,0.462,0.364,300,0.1307,0.7205,0.037,15.0,31.3,61.2,26.90,4.10,7.84,0.23,14.73,5.70,1.185,0.270,0.497,0.506,6.057,0.302,0.0041,62,275,465,10726,28,19,0.593,6480,435,1600,8732,2063,2517,6187,2.00,12.66,16363,17.6332,134158,18074,218211,2365.5,-0.0,784164,12.294,2601473.469,4.05e-14,0.00040,35.52,55757,39.303,3.422,34.871,1.010,39.356,5998,1638,3131,0,0.2064,0.980,1.079,1.907,1.151,0.970,1.363,0.000,8179.508,10327.473,24343.545,8143.280,14674.103,0.000,14249.906,2603.779,4527.075,0.000,0.487,0.433,0.435,0.000,0.446,0.348,0.447,0.000,48204,40979,0.2705,0.1974,0.1895,0.0000,0.9999,0.0280,0.0499,0.0000,0.5589,0.9704,0.8826,0.0000,0.2104,0.0522,0.0565,0.0000,0.0000,0.8360,0.9544,0.1276,0.6420,0.9455,0.00263,2999,0.9993,0.8305,0.7399,0.0000,0.9989,0.0281,0.0499,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1621,4.6941,4.8312,0.0000,0.0385,0.0470,0.0281,0.040,0.019,0.031,0.036,1189,0.0400,0.0038,0.0044,0.0000,0.00151,0.00081,0.00080,0.00000,27.75,26.14,26.96,0.00,4028.8033,0.1376,22.9806,7.2206,5.0733,1108281,1487300,2.2681,0.1272,2304.5,4028.8033,23.35,0,0,0,0,0,0,10448,21380.761,18757.610,0.9348,2499.9777,697.4441,2006.5298,2326.2069,3201.5006,700.0343,9134,581057.6,5.15e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.21,0,0.1259,0.8154
49000,8994,1696,84336,155657,137843,70812,509,30032,126,0,285790,3057874,37390.430,28779.760,1.0307,10369.960,0.046,0.775,0.120,0.058,0.482,0.352,268,0.1427,0.7226,0.039,13.9,30.1,54.6,26.77,3.29,7.55,0.38,15.55,5.80,1.148,0.263,0.422,0.430,5.429,0.316,0.0040,64,285,472,9920,22,14,0.278,5275,440,1394,7160,1357,1348,6289,6.25,15.48,13950,13.2879,133753,15334,210850,3444.5,0.0,793275,12.557,2601473.469,3.35e-14,0.00042,12.67,57783,38.450,3.456,34.228,0.767,38.493,3858,1927,3209,0,0.2524,0.960,1.062,1.448,1.168,0.951,1.241,0.000,11176.278,14506.869,15907.657,11127.257,20725.476,0.000,11550.146,2495.546,4364.109,0.000,0.480,0.489,0.480,0.000,0.372,0.433,0.530,0.000,44567,40480,0.3255,0.2136,0.1870,0.0000,0.9998,0.0288,0.0490,0.0000,0.5532,0.9550,0.9018,0.0000,0.1828,0.0593,0.0646,0.0000,0.0000,0.0000,0.8238,0.1191,0.6257,0.9524,0.00264,5198,0.9984,0.7545,0.7581,0.0000,0.9990,0.0288,0.0491,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2427,4.8318,4.9397,0.0000,0.0372,0.0652,0.0513,0.080,0.048,0.088,0.056,1029,0.0369,0.0035,0.0063,0.0000,0.00145,0.00091,0.00094,0.00000,26.52,26.69,27.54,0.00,3500.5064,0.1294,32.0883,7.2528,5.3039,1110503,1486484,2.1176,0.1363,2440.5,3500.5064,23.30,0,0,0,0,0,0,9244,18409.801,16134.274,0.9422,2121.4417,560.8129,2094.7894,2538.9681,3664.5579,649.2553,8186,523231.6,5.80e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.23,0,0.1046,0.8693
