step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
24000,13149,2110,110515,195761,169410,84192,1054,36060,229,0,449208,3776121,44954.289,42522.389,1.0430,13241.023,0.052,0.822,0.070,0.056,0.462,0.381,621,0.1163,0.7280,0.046,15.8,29.7,61.8,27.16,4.29,8.03,0.35,14.49,6.25,1.148,0.256,0.480,0.497,4.971,0.261,0.0040,59,261,486,27057,21,24,0.160,8203,441,1791,10917,2208,3064,7877,4.75,13.80,18351,19.0793,147028,15692,242211,3618.4,-0.0,720623,13.491,2601660.641,3.56e-14,0.00006,20.30,80816,53.130,3.454,47.625,2.051,53.135,7013,2280,3856,0,0.3163,0.834,1.086,1.495,1.144,0.916,1.290,0.000,11309.808,13574.717,26045.083,11227.337,20922.892,0.000,21829.153,3168.766,4283.447,0.000,0.464,0.439,0.472,0.000,0.404,0.375,0.501,0.000,39290,49746,0.2769,0.2143,0.2211,0.0000,0.9995,0.0398,0.0456,0.0000,0.5910,0.9075,0.9285,0.0000,0.2242,0.0700,0.0602,0.0000,0.0000,0.4880,0.9397,0.0715,0.6239,0.9431,0.00291,5669,0.9995,0.7801,0.7545,0.0000,0.9987,0.0399,0.0457,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4229,5.3568,5.6657,0.0000,0.0308,0.0618,0.0542,0.067,0.071,0.049,0.092,1535,0.0489,0.0031,0.0040,0.0000,0.00147,0.00098,0.00121,0.00000,24.81,27.58,27.93,0.00,5034.8920,0.1615,32.4185,7.9174,5.5732,1092709,1502578,3.1349,0.1469,2302.8,5034.8920,19.22,0,0,0,0,0,0,14894,29281.366,25889.000,0.9342,2833.0620,730.2379,2679.1563,3250.6911,4828.0698,925.6565,12674,748039.5,4.03e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.55,0,0.1549,0.7768
25000,9216,1875,90600,155215,132773,64048,567,34690,94,0,377377,3265206,36278.414,35015.581,1.0441,10389.063,0.059,0.823,0.055,0.063,0.455,0.384,384,0.1508,0.7177,0.052,16.5,30.4,59.7,27.78,4.34,8.01,0.32,15.10,6.31,1.168,0.248,0.469,0.481,5.224,0.295,0.0043,64,278,461,21910,54,24,0.174,5760,279,1265,7672,1467,1332,6417,6.25,15.01,14468,13.9628,146652,15842,233909,1881.0,-0.0,734200,13.294,2601660.641,2.86e-15,0.00014,32.07,61722,44.094,3.451,39.615,1.028,44.099,4013,1950,3253,0,0.3470,0.818,1.096,1.701,1.115,0.909,1.388,0.000,9955.915,12196.009,18895.739,9896.688,17875.050,0.000,16505.948,2977.819,5142.750,0.000,0.452,0.457,0.458,0.000,0.365,0.408,0.468,0.000,37380,41050,0.3288,0.1449,0.2132,0.0000,0.9998,0.0417,0.0540,0.0000,0.5448,0.9675,0.9093,0.0000,0.2387,0.0610,0.0730,0.0000,0.0000,0.7177,0.9480,0.1306,0.6383,0.9579,0.00305,5538,0.9991,0.7450,0.8058,0.0000,0.9992,0.0418,0.0540,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4116,5.3114,5.8647,0.0000,0.0312,0.0570,0.0447,0.067,0.056,0.045,0.086,1328,0.0494,0.0037,0.0034,0.0000,0.00152,0.00080,0.00089,0.00000,27.13,27.08,27.32,0.00,4072.1917,0.1499,28.0734,7.5861,5.7081,1094954,1502169,2.8546,0.1186,2273.9,4072.1917,25.27,0,0,0,0,0,0,11833,24626.518,21796.239,0.9392,2451.1881,651.9050,2229.8799,2751.9164,3733.6161,759.8095,9838,539332.9,6.72e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.52,0,0.1136,0.8544
26000,9458,1471,89789,173645,153483,82560,1296,30835,108,0,307391,3043742,40781.633,31959.222,1.0446,11890.458,0.064,0.770,0.099,0.067,0.460,0.390,365,0.1248,0.7296,0.057,15.1,29.5,58.7,28.54,3.05,6.32,0.30,18.87,6.59,1.134,0.207,0.367,0.374,5.279,0.310,0.0040,68,269,420,18438,13,23,0.150,5427,94,1137,8227,966,1052,7440,4.50,14.73,15356,12.9750,145903,12996,222109,2960.1,-0.0,740448,12.008,2601660.641,1.04e-14,0.00041,11.77,70529,46.032,3.448,41.489,1.095,46.037,3052,2200,4206,0,0.3395,0.805,1.088,1.478,1.107,0.908,1.272,0.000,13779.997,18513.598,11422.243,13720.780,27529.068,0.000,10736.875,3116.948,6214.940,0.000,0.390,0.513,0.495,0.000,0.285,0.457,0.565,0.000,30239,43096,0.3733,0.2078,0.2381,0.0000,0.9997,0.0368,0.0469,0.0000,0.5782,0.8142,0.8673,0.0000,0.2329,0.0326,0.0472,0.0000,0.0000,0.0000,0.8590,0.0806,0.6248,0.9748,0.00309,5256,0.9978,0.6817,0.7294,0.0000,0.9986,0.0369,0.0470,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5167,5.5753,5.6639,0.0000,0.0351,0.0522,0.0426,0.067,0.066,0.043,0.081,976,0.0467,0.0032,0.0033,0.0000,0.00161,0.00097,0.00115,0.00000,25.67,27.59,28.13,0.00,3659.1485,0.1228,41.5747,5.0989,6.9087,1096847,1500143,2.8045,0.2182,2647.4,3659.1485,22.90,0,0,0,0,0,0,9276,20068.764,17730.394,0.9510,1716.7858,335.2466,2466.6664,2617.0693,4533.5885,678.3773,8321,692347.7,7.93e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.65,0,0.1077,0.8919
27000,7474,1110,62611,104769,89543,41672,486,24892,61,0,224142,2021831,24195.999,21280.444,1.0036,7221.584,0.071,0.764,0.110,0.056,0.416,0.411,255,0.1360,0.7567,0.059,16.2,28.0,48.8,26.61,3.28,6.93,0.73,15.67,6.31,1.106,0.244,0.410,0.419,4.818,0.263,0.0043,71,286,339,14924,8,28,0.167,4405,58,1290,6126,227,1280,5967,9.00,18.01,19618,15.3896,145131,15168,222516,1323.5,-0.0,739459,9.624,2601660.641,3.04e-14,0.00027,35.39,42265,32.840,3.550,28.601,0.688,32.844,2606,1894,2974,0,0.4174,0.772,1.054,1.422,1.023,0.923,1.295,0.000,8815.226,9689.392,7295.296,8767.078,15355.209,0.000,7707.467,2112.876,4238.517,0.000,0.345,0.470,0.450,0.000,0.196,0.393,0.500,0.000,32447,27883,0.3776,0.1286,0.1861,0.0000,0.9997,0.0325,0.0511,0.0000,0.6104,0.8958,0.9319,0.0000,0.2330,0.0525,0.0603,0.0000,0.0000,0.8130,0.9678,0.0558,0.6391,0.9927,0.00308,3822,0.9987,0.7881,0.7979,0.0000,0.9985,0.0325,0.0512,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6218,5.7177,5.6950,0.0000,0.0341,0.1151,0.0943,0.135,0.175,0.091,0.132,873,0.0643,0.0039,0.0024,0.0000,0.00144,0.00063,0.00100,0.00000,26.90,26.67,27.74,0.00,3283.8799,0.0996,24.3438,3.8907,5.7336,1098088,1500108,2.9335,0.2924,3319.7,3283.8799,24.34,0,0,0,0,0,0,7064,14058.860,12364.444,0.9480,1237.3786,187.7571,1437.3484,2170.7746,2842.1423,553.0232,7336,422965.4,7.80e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.0854,0.9095
28000,8968,1401,79786,133117,114576,52646,685,28799,73,0,301876,2492843,30107.107,25027.417,0.9248,7579.507,0.069,0.772,0.102,0.057,0.431,0.396,258,0.1344,0.7758,0.062,15.3,26.4,42.0,24.29,3.21,7.59,0.50,12.99,6.30,1.104,0.274,0.436,0.451,4.719,0.312,0.0042,61,248,383,19439,27,26,0.197,5426,99,1958,6911,223,1649,7096,8.50,16.22,22556,17.6878,144375,15554,224953,1906.0,-0.0,737147,10.550,2601660.641,2.33e-15,0.00040,20.43,51415,36.871,3.526,32.504,0.840,36.875,3185,1991,3792,0,0.4124,0.748,1.041,1.462,0.986,0.918,1.303,0.000,11079.246,11400.660,9632.359,11032.990,17021.266,0.000,8675.834,3394.980,5377.096,0.000,0.345,0.462,0.483,0.000,0.288,0.393,0.464,0.000,34631,36116,0.3282,0.1864,0.2251,0.0000,0.9996,0.0371,0.0428,0.0000,0.6573,0.9179,0.9926,0.0000,0.2168,0.0732,0.0797,0.0000,0.0000,0.1934,0.9131,0.1237,0.6527,0.9834,0.00310,2204,0.9990,0.7857,0.8313,0.0000,0.9983,0.0372,0.0429,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8256,5.3231,5.3604,0.0000,0.0367,0.0725,0.0613,0.107,0.084,0.051,0.146,1022,0.0768,0.0029,0.0022,0.0000,0.00163,0.00070,0.00081,0.00000,27.04,26.66,26.81,0.00,3608.4050,0.1076,28.2322,4.0934,6.4568,1098905,1498890,2.6321,0.2603,3588.4,3608.4050,25.40,0,0,0,0,0,0,10078,17447.910,15287.730,0.9397,1404.3140,204.4671,1621.5649,2200.4585,3406.1141,708.1405,8349,498762.3,8.48e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.1018,0.8950
29000,8980,1520,87133,151399,131453,63738,528,32328,73,0,335344,2613442,34502.475,28582.144,0.9344,8997.429,0.084,0.759,0.106,0.051,0.422,0.397,394,0.1508,0.7712,0.055,16.0,28.7,55.1,27.98,4.61,7.87,0.61,14.89,6.41,1.064,0.268,0.460,0.477,5.261,0.278,0.0044,58,259,411,21346,39,27,0.204,5665,246,1824,6910,894,2629,5457,5.50,14.98,19495,17.7548,143696,16061,227422,2168.4,-0.0,741442,11.978,2601660.641,2.11e-14,0.00059,15.85,58489,39.558,3.492,35.177,0.889,39.563,4933,1599,2448,0,0.4773,0.739,1.014,1.345,0.994,0.925,1.298,0.000,10585.046,9935.021,18218.841,10535.139,14745.923,0.000,11993.721,3418.179,4172.815,0.000,0.394,0.444,0.442,0.000,0.397,0.403,0.470,0.000,37907,40311,0.2697,0.1526,0.1902,0.0000,0.9998,0.0376,0.0500,0.0000,0.5892,0.9338,0.9748,0.0000,0.2204,0.0760,0.0753,0.0000,0.0000,0.0342,0.9244,0.0962,0.6126,0.9550,0.00299,2317,0.9996,0.7875,0.8010,0.0000,0.9990,0.0376,0.0500,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9245,5.5261,5.4572,0.0000,0.0347,0.0801,0.0602,0.103,0.080,0.055,0.140,1352,0.0739,0.0031,0.0027,0.0000,0.00171,0.00074,0.00082,0.00000,24.95,26.60,27.15,0.00,4151.6235,0.1265,25.4781,5.5048,6.4729,1098559,1498670,2.3692,0.2081,3257.6,4151.6235,20.09,0,0,0,0,0,0,10740,19584.715,17229.153,0.9400,1995.9983,386.9648,2001.5092,2402.5988,3509.2077,736.7975,9902,476098.0,9.50e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.53,0,0.1135,0.8359
30000,9402,1523,80926,132832,112867,51566,340,31823,78,0,368436,2558186,32200.375,29338.374,0.9513,7432.681,0.059,0.797,0.079,0.065,0.422,0.394,401,0.1436,0.7381,0.052,17.0,30.4,55.8,29.28,4.49,8.11,0.33,16.34,6.35,1.063,0.260,0.479,0.490,5.093,0.279,0.0046,60,268,454,20112,29,23,0.146,5809,469,1555,7378,1017,2508,5877,6.00,15.76,16831,15.8699,143312,16626,227939,2659.2,-0.0,749860,12.012,2601660.641,1.50e-14,0.00005,32.73,50178,38.383,3.474,34.003,0.905,38.389,4816,1818,2768,0,0.4304,0.766,1.038,1.339,1.024,0.920,1.224,0.000,9703.551,8658.500,18098.499,9627.436,11907.121,0.000,14614.140,3999.668,3291.886,0.000,0.420,0.401,0.445,0.000,0.365,0.389,0.430,0.000,42313,33672,0.2613,0.1436,0.2046,0.0000,0.9997,0.0494,0.0614,0.0000,0.6010,0.8044,0.8239,0.0000,0.2336,0.0759,0.0568,0.0000,0.0000,0.7819,0.9495,0.1675,0.6530,0.9471,0.00290,2847,0.9990,0.6448,0.6957,0.0000,0.9988,0.0494,0.0615,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8291,5.6854,5.4291,0.0000,0.0307,0.0604,0.0429,0.060,0.051,0.051,0.061,1298,0.0544,0.0040,0.0038,0.0000,0.00162,0.00076,0.00066,0.00000,27.91,27.23,27.21,0.00,4387.5582,0.1479,21.7494,6.9269,5.0856,1099502,1497594,2.2523,0.1213,2668.8,4387.5582,22.69,0,0,0,0,0,0,10786,21905.693,19445.616,0.9413,2326.1460,556.1763,1982.1629,2402.0417,3414.7886,739.2652,10391,537386.6,1.09e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.59,0,0.1192,0.8385
31000,9959,1379,79726,135599,117419,55443,430,26913,68,0,304016,2385738,33712.031,26333.151,0.9849,7619.214,0.062,0.804,0.083,0.051,0.423,0.399,435,0.1208,0.7367,0.049,14.9,28.7,55.2,28.24,3.80,7.18,0.45,16.81,6.59,1.069,0.250,0.449,0.468,4.948,0.255,0.0042,56,254,372,18339,17,20,0.208,6038,494,957,8508,1202,1580,7177,4.50,15.61,15365,14.9052,142768,16182,224409,3564.7,-0.0,758411,10.385,2601660.641,1.99e-14,0.00069,7.71,51324,36.236,3.454,31.803,0.979,36.241,3964,2517,3478,0,0.4110,0.809,1.036,1.312,1.055,0.920,1.193,0.000,10629.540,10673.371,16093.160,10573.323,14664.763,0.000,12250.056,3606.295,2857.585,0.000,0.403,0.423,0.462,0.000,0.335,0.401,0.500,0.000,43908,37404,0.2757,0.1590,0.1804,0.0000,0.9997,0.0479,0.0557,0.0000,0.6147,0.8582,0.8844,0.0000,0.2328,0.0661,0.0642,0.0000,0.0000,0.0000,0.7836,0.1615,0.6157,0.9385,0.00287,4268,0.9995,0.7996,0.8167,0.0000,0.9986,0.0479,0.0558,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6363,5.4361,5.2870,0.0000,0.0328,0.0662,0.0599,0.092,0.082,0.075,0.096,1024,0.0473,0.0037,0.0051,0.0000,0.00169,0.00084,0.00076,0.00000,25.55,28.10,27.84,0.00,4002.9409,0.1293,25.4398,5.7800,4.6052,1100477,1496419,2.0404,0.1328,2507.9,4002.9409,18.57,0,0,0,0,0,0,9492,18713.937,16581.429,0.9434,1975.5804,465.6616,1941.7507,2180.9604,3177.1273,609.4171,8563,492304.5,1.18e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.66,0,0.1164,0.8684
32000,8439,1033,81857,131438,113483,49123,458,26383,72,0,296739,2379830,30361.567,25391.011,0.9502,7768.160,0.050,0.809,0.089,0.051,0.420,0.404,538,0.1424,0.7589,0.055,14.2,27.0,51.1,26.21,3.40,6.79,0.55,15.47,6.51,1.082,0.250,0.448,0.467,4.415,0.255,0.0042,53,241,378,22215,22,18,0.231,4993,174,868,7397,735,1118,6586,11.75,19.87,18752,16.5477,142151,15278,219491,2746.5,-0.0,759966,9.969,2601660.641,4.64e-14,0.00014,26.07,49631,33.743,3.429,29.716,0.598,33.748,2856,2249,3334,0,0.3979,0.834,1.040,1.359,1.055,0.936,1.204,0.000,10009.616,11831.769,11038.554,9946.390,17144.783,0.000,9117.664,3627.842,4877.345,0.000,0.373,0.395,0.491,0.000,0.238,0.378,0.459,0.000,41829,42497,0.3679,0.2422,0.2511,0.0000,0.9996,0.0353,0.0523,0.0000,0.6394,0.8846,0.8842,0.0000,0.2294,0.0658,0.0808,0.0000,0.0000,0.6599,0.9487,0.1011,0.6498,0.9445,0.00278,2402,0.9989,0.7997,0.7935,0.0000,0.9981,0.0353,0.0523,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5505,5.0390,5.1161,0.0000,0.0331,0.0834,0.0681,0.127,0.113,0.100,0.154,1143,0.0706,0.0028,0.0032,0.0000,0.00182,0.00094,0.00101,0.00000,26.55,28.07,28.13,0.00,3760.7358,0.1066,27.3478,4.8182,5.1508,1101860,1496116,2.2449,0.2730,2617.5,3760.7358,17.75,0,0,0,0,0,0,10880,17622.851,15434.105,0.9448,1533.8864,295.4728,1875.2027,2184.3809,3512.6066,650.0377,7990,533703.3,1.44e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.0951,0.9051
33000,6869,985,79588,134930,117350,54766,576,25837,73,0,277825,2312265,31717.771,24417.843,0.9597,7753.581,0.052,0.815,0.084,0.049,0.412,0.410,467,0.1761,0.7642,0.063,14.4,28.0,50.9,25.21,3.78,7.28,0.29,13.85,6.31,1.107,0.263,0.505,0.523,4.468,0.255,0.0041,57,232,335,22241,18,18,0.217,4236,41,1166,5662,334,1237,5298,11.75,19.39,22446,18.1361,141511,14107,213783,2007.5,-0.0,757818,9.564,2601660.641,3.45e-14,0.00226,17.88,49171,32.702,3.443,28.808,0.450,32.706,2657,1397,2815,0,0.3519,0.803,1.059,1.412,1.041,0.933,1.256,0.000,10186.390,13899.716,9656.337,10141.912,19673.102,0.000,7806.802,3868.510,4988.950,0.000,0.350,0.407,0.472,0.000,0.227,0.385,0.502,0.000,36635,41673,0.3658,0.2359,0.2022,0.0000,0.9997,0.0349,0.0453,0.0000,0.6269,0.8750,0.9402,0.0000,0.2317,0.0939,0.0860,0.0000,0.0000,0.2737,0.9010,0.1627,0.6871,0.9430,0.00261,2491,0.9994,0.7523,0.8356,0.0000,0.9984,0.0349,0.0454,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5696,4.9616,5.2385,0.0000,0.0322,0.0456,0.0402,0.063,0.055,0.050,0.064,1059,0.0848,0.0017,0.0033,0.0000,0.00188,0.00099,0.00124,0.00000,26.33,27.40,27.92,0.00,3454.4740,0.1023,30.0346,4.1212,5.4423,1102590,1496094,2.2758,0.3440,3005.6,3454.4740,20.02,0,0,0,0,0,0,10025,16664.262,14575.402,0.9384,1313.6460,228.5202,1932.6067,2072.0094,3432.2908,629.7134,7250,416790.6,1.60e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.36,0,0.0834,0.9104
34000,9822,1033,88728,159745,141347,70468,549,24971,84,0,289282,2525470,36247.734,26926.554,0.9790,9225.889,0.049,0.801,0.096,0.054,0.428,0.404,502,0.1220,0.7723,0.082,13.5,27.4,49.6,26.19,2.83,7.45,0.36,15.55,6.36,1.067,0.266,0.425,0.441,4.327,0.261,0.0037,54,222,336,19407,23,19,0.198,5832,61,1557,8204,340,2209,7273,11.50,17.63,26766,21.4129,140894,12005,210069,3055.7,-0.0,752139,9.321,2601660.641,4.05e-14,0.00015,10.03,57858,35.161,3.429,30.842,0.890,35.165,3907,2198,3717,0,0.4113,0.803,1.039,1.334,1.001,0.918,1.225,0.000,12652.179,15473.362,10377.566,12582.387,22513.670,0.000,9096.455,3613.229,4990.981,0.000,0.336,0.445,0.498,0.000,0.254,0.459,0.522,0.000,30942,46112,0.2957,0.1832,0.1971,0.0000,0.9995,0.0331,0.0440,0.0000,0.7061,0.8584,0.9131,0.0000,0.1596,0.0743,0.0680,0.0000,0.0000,0.0000,0.9277,0.0897,0.6149,0.9352,0.00259,3826,0.9995,0.7113,0.8141,0.0000,0.9983,0.0332,0.0440,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5258,5.0522,5.1994,0.0000,0.0340,0.0569,0.0522,0.105,0.070,0.060,0.112,943,0.0689,0.0012,0.0023,0.0000,0.00207,0.00110,0.00120,0.00000,26.36,28.09,27.96,0.00,3542.5918,0.1055,35.3290,3.9886,5.3325,1103137,1494330,2.2025,0.2938,3243.4,3542.5918,16.68,0,0,0,0,0,0,9839,17700.665,15527.075,0.9411,1415.8927,222.8845,2269.0858,2111.6468,3932.7167,651.0837,8086,510699.2,1.73e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.1105,0.8747
35000,9046,1138,87697,141034,120063,52789,548,31830,99,0,380981,2399927,31004.838,31079.770,0.9342,8835.138,0.043,0.817,0.068,0.073,0.381,0.426,453,0.1613,0.7656,0.067,14.1,27.2,51.2,25.44,3.89,7.83,0.25,13.48,6.41,1.084,0.275,0.521,0.538,4.171,0.256,0.0046,56,243,345,23337,9,21,0.238,5427,265,1745,7036,591,2509,5946,12.75,18.30,24726,21.6917,140608,14859,212832,1970.1,-0.0,754647,10.782,2601660.641,1.41e-14,0.00061,33.64,51617,36.055,3.438,31.925,0.692,36.059,4479,1889,2678,0,0.4182,0.808,1.040,1.392,1.043,0.939,1.254,0.000,7606.195,8358.063,20036.301,7573.232,12230.442,0.000,14242.339,3691.397,4310.897,0.000,0.360,0.342,0.437,0.000,0.378,0.328,0.405,0.000,33507,40106,0.3230,0.1981,0.2967,0.0000,0.9996,0.0319,0.0413,0.0000,0.6221,0.8761,0.9686,0.0000,0.2144,0.0657,0.0927,0.0000,0.0000,0.8180,0.9528,0.1203,0.6567,0.9401,0.00264,2280,0.9990,0.7616,0.8423,0.0000,0.9984,0.0320,0.0413,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4864,4.9126,5.3026,0.0000,0.0319,0.0370,0.0324,0.050,0.060,0.046,0.082,1043,0.0515,0.0023,0.0037,0.0000,0.00193,0.00074,0.00080,0.00000,27.74,27.72,26.93,0.00,4020.7133,0.1397,19.9916,5.3454,5.4361,1103370,1494537,2.4147,0.2137,2964.4,4020.7133,21.28,0,0,0,0,0,0,13115,22244.632,19551.444,0.9362,2078.4582,455.6800,2047.4083,2449.1584,3710.5831,784.4792,10524,563014.7,1.90e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.44,0,0.1065,0.8552
36000,9327,1913,89153,145085,123415,55420,512,33830,89,0,421469,2660935,34514.476,33700.092,0.9529,8598.786,0.043,0.829,0.064,0.064,0.398,0.415,570,0.1594,0.7401,0.051,15.7,30.0,72.3,30.06,5.47,7.60,0.30,16.70,6.44,1.093,0.252,0.522,0.538,5.878,0.296,0.0047,57,246,377,24921,33,22,0.158,5820,540,1433,7354,1663,2411,5253,1.50,11.44,16662,18.1539,140266,16883,217302,1903.3,-0.0,764783,11.709,2601660.641,1.79e-15,0.00000,11.63,52727,39.003,3.419,34.753,0.831,39.050,5536,1585,2206,0,0.4008,0.792,1.052,1.394,1.071,0.907,1.283,0.000,7950.231,6195.694,26561.880,7911.341,8640.041,0.000,18232.050,3576.653,3292.603,0.000,0.391,0.389,0.422,0.000,0.404,0.361,0.340,0.000,40177,37867,0.2810,0.1486,0.2822,0.0000,0.9997,0.0472,0.0525,0.0000,0.5439,0.8905,0.9477,0.0000,0.2248,0.0976,0.0908,0.0000,0.0000,0.0000,0.7801,0.1346,0.6144,0.9400,0.00265,1538,0.9996,0.7323,0.8639,0.0000,0.9987,0.0473,0.0525,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5214,4.9928,5.5149,0.0000,0.0322,0.0411,0.0345,0.036,0.086,0.052,0.064,1267,0.0479,0.0021,0.0064,0.0000,0.00165,0.00078,0.00062,0.00000,26.01,27.34,26.63,0.00,4637.9445,0.1570,16.7071,7.0212,4.6881,1102163,1494452,2.7958,0.1399,2127.1,4637.9445,21.70,0,0,0,0,0,0,14281,25101.306,22146.841,0.9371,2599.5645,678.3494,1987.3917,2645.4561,3583.0497,869.2042,12282,565227.5,2.05e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.53,0,0.1230,0.8094
