step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
50000,6935,870,72834,125183,108477,52116,233,24670,101,0,332107,2136360,28437.132,26429.083,0.9112,7514.858,0.069,0.830,0.026,0.075,0.412,0.392,131,0.1773,0.7455,0.054,16.0,27.9,51.2,25.49,3.28,8.70,0.66,12.86,5.59,1.165,0.295,0.381,0.392,4.429,0.236,0.0044,57,242,334,13952,14,17,0.176,3800,63,1068,5804,771,998,5166,11.50,19.45,17975,15.2851,134314,18707,215321,2795.6,-0.0,789117,8.765,2601422.873,3.78e-14,0.00003,27.47,46197,29.085,3.386,25.208,0.490,29.118,2577,1421,2937,0,0.4376,0.738,1.054,1.981,0.950,0.936,1.465,0.000,8108.529,12641.252,9898.814,8084.344,17968.833,0.000,10508.092,2549.251,5856.882,0.000,0.336,0.414,0.489,0.000,0.289,0.380,0.514,0.000,48879,32497,0.3364,0.1540,0.1417,0.0000,0.9999,0.0319,0.0399,0.0000,0.5138,0.8540,0.9353,0.0000,0.2445,0.0613,0.0319,0.0000,0.0000,0.6529,0.9607,0.0588,0.5962,0.9777,0.00261,4571,0.9989,0.7706,0.7949,0.0000,0.9989,0.0319,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3779,4.5399,5.5436,0.0000,0.0349,0.0933,0.0694,0.087,0.178,0.140,0.111,908,0.0621,0.0031,0.0036,0.0000,0.00162,0.00093,0.00085,0.00000,26.47,27.10,27.51,0.00,3413.4453,0.1174,26.1971,4.1288,4.6362,1111603,1486751,2.4209,0.2494,3120.8,3413.4453,22.79,0,0,0,0,0,0,11349,18914.225,16634.467,0.9382,1459.9237,227.9975,1591.3033,2131.5833,3086.1018,691.3378,7884,358322.7,4.82e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.28,0,0.0805,0.9116
51000,7925,1600,73242,125768,107262,52234,292,23079,168,0,333846,2446726,28935.829,27317.599,0.9214,8091.784,0.055,0.814,0.027,0.105,0.456,0.368,131,0.1443,0.7430,0.051,16.0,28.0,50.6,22.87,2.42,7.05,0.44,12.95,5.24,1.382,0.250,0.317,0.327,5.406,0.261,0.0040,56,241,358,14871,17,17,0.168,4275,63,2222,5640,165,1139,6621,1.50,10.45,22358,17.8384,133667,19816,215727,2479.6,0.0,785272,8.220,2601422.873,5.73e-15,0.00099,29.17,53365,35.734,3.388,31.277,1.069,35.773,2336,1019,4570,0,0.3326,0.735,1.218,2.000,0.916,0.940,1.719,0.000,7558.492,14889.038,8170.886,7538.881,21317.847,0.000,8701.208,2690.194,7834.413,0.000,0.310,0.415,0.571,0.000,0.234,0.359,0.521,0.000,48744,31918,0.3658,0.1203,0.1306,0.0000,0.9996,0.0350,0.0344,0.0000,0.5422,0.8163,0.9960,0.0000,0.2059,0.0724,0.0408,0.0000,0.0000,0.5671,0.9466,0.1023,0.6545,0.9863,0.00273,3357,0.9978,0.6767,0.8438,0.0000,0.9985,0.0351,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2638,4.3967,5.8017,0.0000,0.0403,0.0679,0.0453,0.049,0.100,0.068,0.088,760,0.0621,0.0026,0.0022,0.0000,0.00166,0.00082,0.00055,0.00000,27.33,26.46,26.46,0.00,3203.1914,0.1041,29.0051,3.5356,4.6839,1112466,1484995,2.3926,0.2688,3470.2,3203.1914,26.64,0,0,0,0,0,0,12970,19225.815,16715.482,0.9243,1215.6909,168.0041,1417.3978,1846.6384,2849.6258,634.4579,7617,357141.2,5.23e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.20,0,0.0824,0.9195
52000,10615,1439,79540,138262,117145,58338,384,25172,230,0,366811,2778282,28916.491,30836.418,0.9270,9583.438,0.063,0.811,0.028,0.098,0.468,0.361,176,0.1146,0.7583,0.055,15.8,28.0,49.4,24.56,2.30,6.88,0.84,14.54,5.66,1.259,0.243,0.293,0.304,4.635,0.254,0.0039,56,255,433,16762,42,18,0.214,5402,95,3086,7434,131,1410,9074,3.00,13.59,25386,19.2358,132979,21105,220393,2187.3,-0.0,781452,8.961,2601422.873,2.22e-14,0.00099,11.84,57850,41.269,4.545,35.451,1.274,41.318,2655,2316,5644,0,0.3825,0.743,1.104,2.000,0.923,0.915,1.559,0.000,7842.125,13536.099,9514.338,7830.190,21155.400,0.000,9675.624,2392.751,9184.606,0.000,0.300,0.423,0.585,0.000,0.249,0.398,0.522,0.000,51521,29423,0.3069,0.1540,0.1728,0.0000,0.9997,0.0240,0.0286,0.0000,0.5510,0.8625,0.9453,0.0000,0.2081,0.0612,0.0417,0.0000,0.0000,0.0000,0.8745,0.0872,0.5986,0.9632,0.00278,5168,0.9982,0.6011,0.7244,0.0000,0.9987,0.0240,0.0286,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2714,4.7246,5.4964,0.0000,0.0365,0.1029,0.0754,0.154,0.190,0.161,0.202,932,0.0725,0.0021,0.0021,0.0000,0.00175,0.00060,0.00049,0.00000,26.47,26.00,27.02,0.00,3316.6542,0.1104,29.1078,3.7364,5.2245,1112969,1483626,2.2890,0.2348,3652.7,3316.6542,21.67,0,0,0,0,0,0,15925,21252.980,18289.863,0.9338,1330.8215,177.4686,1390.7195,2120.3351,3260.8682,712.5464,8309,547761.2,5.91e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.20,0,0.1023,0.9122
53000,8559,1659,87755,155791,132669,67740,296,32447,222,0,444327,2774346,33338.836,35804.871,0.8973,10885.385,0.070,0.823,0.032,0.075,0.435,0.379,624,0.1681,0.7399,0.053,17.9,30.2,56.2,27.97,4.18,8.24,0.63,14.93,5.65,1.162,0.276,0.438,0.454,5.490,0.283,0.0048,55,248,413,19478,59,19,0.432,4763,327,2237,5995,512,2681,5366,3.01,13.62,18830,18.4710,132592,21909,226363,1559.9,-0.0,787589,11.073,2601422.873,1.70e-14,0.00001,35.70,59008,37.972,3.379,33.801,0.792,38.016,4481,1174,2904,0,0.4319,0.712,1.063,1.998,0.977,0.931,1.539,0.000,6251.861,9288.648,23688.402,6231.815,14304.005,0.000,15424.538,2704.287,6790.662,0.000,0.408,0.406,0.481,0.000,0.464,0.308,0.450,0.000,57475,35874,0.2753,0.1801,0.1405,0.0000,0.9998,0.0310,0.0379,0.0000,0.5171,0.8312,0.9989,0.0000,0.2158,0.0785,0.0399,0.0000,0.0000,0.8184,0.9608,0.1247,0.6319,0.9486,0.00257,4119,0.9988,0.6671,0.7776,0.0000,0.9991,0.0310,0.0379,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5042,4.3675,5.7072,0.0000,0.0371,0.0973,0.0665,0.091,0.156,0.105,0.123,1043,0.0529,0.0025,0.0034,0.0000,0.00179,0.00059,0.00051,0.00000,26.23,25.97,26.26,0.00,3765.8034,0.1369,20.6587,5.3987,5.6744,1112239,1484823,1.8210,0.1857,3338.9,3765.8034,22.84,0,0,0,0,0,0,16106,24919.486,21846.540,0.9337,2198.8531,504.6387,1900.9991,2265.9956,3132.1452,731.9020,9574,475224.1,6.32e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.36,0,0.1053,0.8507
54000,7860,1216,70048,106076,88010,35825,203,28939,80,0,349032,2185026,23910.713,26510.234,0.9199,6443.068,0.069,0.835,0.028,0.068,0.400,0.401,396,0.1683,0.7338,0.042,16.0,28.6,52.1,26.41,3.65,8.78,0.52,13.46,5.61,1.120,0.295,0.424,0.439,4.613,0.267,0.0049,60,277,356,16235,43,18,0.188,4269,541,1379,5940,821,1528,5511,10.25,19.18,18977,15.9080,132280,21550,229921,1981.7,-0.0,792287,10.419,2601422.873,2.49e-14,0.00054,11.91,39887,30.819,3.377,26.864,0.578,30.858,3372,1839,2649,0,0.4765,0.714,1.017,1.912,0.989,0.888,1.448,0.000,6709.734,7277.669,12796.812,6693.262,10863.706,0.000,12599.831,3060.605,4406.731,0.000,0.369,0.368,0.465,0.000,0.294,0.313,0.419,0.000,63899,23782,0.2864,0.0895,0.1204,0.0000,0.9999,0.0337,0.0370,0.0000,0.5327,0.8823,0.9355,0.0000,0.2265,0.0713,0.0478,0.0000,0.0000,0.0000,0.7786,0.1690,0.6123,0.9324,0.00236,5200,0.9990,0.7290,0.8096,0.0000,0.9990,0.0337,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4809,4.5872,5.8540,0.0000,0.0343,0.0852,0.0575,0.062,0.109,0.107,0.111,1122,0.0500,0.0028,0.0044,0.0000,0.00166,0.00059,0.00028,0.00000,26.33,27.22,26.35,0.00,3466.8374,0.1399,17.6360,5.8341,4.5852,1113484,1484437,1.9132,0.1157,3271.0,3466.8374,20.92,0,0,0,0,0,0,11624,20067.167,17691.433,0.9404,1904.5699,410.5858,1399.9232,2291.6483,2737.2552,646.1233,9610,368768.7,6.66e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.30,0,0.0961,0.8848
55000,9057,1466,87711,164837,148090,76573,553,25391,81,0,329102,2523346,37650.339,29787.252,0.9379,10495.129,0.076,0.807,0.032,0.085,0.453,0.375,323,0.1283,0.7214,0.058,16.5,31.9,62.2,30.12,3.44,7.55,0.90,18.23,5.96,1.111,0.240,0.367,0.382,5.095,0.233,0.0041,47,228,367,14558,32,16,0.389,4781,416,816,7825,1294,1552,6211,3.25,12.46,16529,17.1678,131902,18386,222540,3719.4,0.0,796247,9.562,2601422.873,3.06e-14,0.00014,18.47,59417,33.491,3.373,29.428,0.690,33.534,3885,1491,3681,0,0.3711,0.732,1.068,1.481,1.018,0.893,1.297,0.000,9781.982,14149.432,18142.299,9771.501,20231.668,0.000,11868.345,2733.815,4689.963,0.000,0.408,0.460,0.509,0.000,0.449,0.410,0.514,0.000,58554,44086,0.2729,0.1647,0.1433,0.0000,0.9998,0.0305,0.0459,0.0000,0.5540,0.8153,0.8188,0.0000,0.2071,0.0627,0.0369,0.0000,0.0000,0.2253,0.9409,0.1333,0.6149,0.9294,0.00246,5563,0.9983,0.7471,0.7268,0.0000,0.9989,0.0305,0.0459,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5793,4.6353,5.4142,0.0000,0.0342,0.1120,0.0927,0.152,0.190,0.207,0.150,886,0.0433,0.0027,0.0039,0.0000,0.00166,0.00077,0.00059,0.00000,25.82,27.74,28.09,0.00,3271.0529,0.1163,30.1363,4.7952,4.7672,1113288,1483505,1.8039,0.1556,3359.4,3271.0529,17.19,0,0,0,0,0,0,10507,19292.123,17088.883,0.9481,1805.0899,411.7343,1760.1896,2018.1421,3060.1611,557.4159,7770,486537.8,6.83e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.1073,0.8750
56000,6720,1059,76661,138834,122468,61752,421,23286,73,0,319801,2164492,31492.457,26943.013,0.8937,9080.435,0.067,0.813,0.038,0.082,0.433,0.385,295,0.1637,0.7281,0.060,16.0,30.9,60.3,28.58,3.27,7.40,0.69,17.22,5.78,1.151,0.254,0.358,0.369,4.875,0.257,0.0043,49,231,334,14577,27,15,0.205,3370,42,825,5853,840,1029,4851,6.25,15.93,18970,16.9940,131467,17856,214793,1885.0,-0.0,797283,8.749,2601422.873,1.06e-14,0.00025,25.84,50436,29.609,3.376,25.872,0.361,29.642,2461,1554,2705,0,0.4134,0.739,1.056,1.722,1.019,0.924,1.401,0.000,7790.356,14679.634,11933.592,7768.826,20870.474,0.000,10247.420,2775.700,4839.458,0.000,0.398,0.386,0.501,0.000,0.323,0.397,0.543,0.000,52209,39967,0.3288,0.1496,0.1420,0.0000,0.9999,0.0305,0.0443,0.0000,0.5180,0.7604,0.8804,0.0000,0.2388,0.0405,0.0360,0.0000,0.0000,0.5782,0.9489,0.1482,0.7000,0.9408,0.00220,3753,0.9981,0.6595,0.7639,0.0000,0.9991,0.0306,0.0443,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4527,4.5767,5.4294,0.0000,0.0344,0.0923,0.0673,0.096,0.168,0.130,0.133,932,0.0569,0.0031,0.0028,0.0000,0.00168,0.00098,0.00099,0.00000,26.80,27.53,27.66,0.00,3215.9208,0.1064,28.8340,4.5223,4.2270,1114521,1483629,2.0082,0.3042,3522.1,3215.9208,20.50,0,0,0,0,0,0,10987,17862.578,15768.461,0.9480,1488.8716,290.2504,1768.6627,1875.3015,2934.2897,608.6625,7774,366822.1,6.96e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.0764,0.9186
57000,6997,1028,65788,122741,108190,56641,312,20497,70,0,233020,1883813,29556.353,20561.048,0.8863,7653.705,0.086,0.809,0.021,0.084,0.419,0.400,157,0.1424,0.7366,0.056,15.5,27.3,53.4,27.00,2.60,6.91,0.69,16.79,5.83,1.085,0.249,0.321,0.330,4.652,0.268,0.0042,54,240,293,11090,19,12,0.243,3487,46,1107,5844,259,990,5748,7.50,16.79,24954,19.7793,130893,16394,211730,2252.2,-0.0,791447,8.163,2601422.873,4.12e-15,0.00082,6.93,45910,27.536,3.412,23.685,0.439,27.569,2048,1722,3227,0,0.4205,0.741,1.040,1.390,0.970,0.900,1.257,0.000,9343.101,14171.263,7718.262,9330.830,20160.967,0.000,6285.935,2325.997,4295.411,0.000,0.347,0.407,0.492,0.000,0.222,0.443,0.569,0.000,47879,29311,0.3591,0.1552,0.1711,0.0000,0.9999,0.0296,0.0439,0.0000,0.5651,0.8022,0.9141,0.0000,0.2200,0.0460,0.0419,0.0000,0.0000,0.0000,0.8503,0.1080,0.6202,0.9292,0.00219,5775,0.9988,0.6141,0.7110,0.0000,0.9986,0.0296,0.0439,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4001,4.7237,5.3278,0.0000,0.0361,0.1043,0.0602,0.117,0.103,0.123,0.101,899,0.0751,0.0020,0.0028,0.0000,0.00182,0.00099,0.00101,0.00000,26.38,27.61,28.03,0.00,3142.4348,0.0830,29.7037,3.7494,4.4132,1115439,1482836,1.8859,0.3169,3736.5,3142.4348,16.91,0,0,0,0,0,0,8959,12907.343,11270.319,0.9516,1154.6436,184.4570,1673.5886,1800.6063,3035.9744,526.0467,6533,372741.6,7.30e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.36,0,0.0801,0.9318
58000,9198,841,77732,136368,119407,58070,566,21835,244,0,323965,2007089,28824.185,24639.448,0.8463,7503.248,0.076,0.815,0.035,0.074,0.408,0.395,353,0.1261,0.7752,0.047,16.0,27.5,49.9,26.83,2.47,7.61,0.36,16.40,5.72,1.060,0.272,0.329,0.341,4.274,0.182,0.0042,47,210,284,17447,26,14,0.426,4586,128,1364,7706,399,2809,5990,12.50,20.42,29272,25.8853,130556,17280,214646,3224.3,-0.0,781388,7.780,2601422.873,3.01e-14,0.00008,30.20,48924,27.190,3.377,23.237,0.577,27.234,4869,1517,2812,0,0.5182,0.753,1.000,1.397,0.957,0.941,1.301,0.000,7055.291,11340.818,13068.021,7028.541,16230.870,0.000,10253.832,2178.770,4703.599,0.000,0.315,0.375,0.521,0.000,0.403,0.320,0.505,0.000,46786,37324,0.2549,0.1402,0.1618,0.0000,0.9997,0.0228,0.0475,0.0000,0.6575,0.9850,0.9836,0.0000,0.1312,0.0426,0.0402,0.0000,0.0000,0.7284,0.9542,0.1035,0.6496,0.9355,0.00211,2474,0.9992,0.7903,0.8228,0.0000,0.9985,0.0228,0.0475,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6149,4.5160,5.1589,0.0000,0.0348,0.0607,0.0449,0.048,0.091,0.068,0.075,870,0.0647,0.0016,0.0024,0.0000,0.00211,0.00100,0.00106,0.00000,27.55,27.68,27.60,0.00,3331.7099,0.1048,23.4620,3.5437,4.2363,1114884,1482422,1.8529,0.2798,3745.7,3331.7099,19.06,0,0,0,0,0,0,12784,17136.200,14976.177,0.9424,1394.3526,213.4094,1777.3887,1633.0345,2924.4629,615.1352,8080,452589.2,7.57e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.20,0,0.1045,0.8614
59000,8254,1072,95142,167909,144374,72320,447,31313,142,0,492788,2634813,33060.279,37630.353,0.8429,11669.901,0.063,0.844,0.024,0.070,0.414,0.390,354,0.1797,0.7510,0.043,16.0,28.9,56.7,27.56,3.28,8.02,0.43,15.82,5.74,1.124,0.277,0.393,0.405,4.462,0.239,0.0048,48,217,390,23270,46,14,0.194,4258,264,1292,6698,633,3050,4571,10.50,18.94,22686,21.6333,130345,18785,219247,2354.7,-0.0,789136,10.285,2601422.873,2.18e-14,0.00037,16.19,60436,34.330,3.389,30.379,0.562,34.372,4867,1300,2087,0,0.4125,0.744,1.052,1.544,1.091,0.956,1.306,0.000,5855.686,7655.952,27743.165,5830.985,11156.030,0.000,19291.492,2473.848,4195.112,0.000,0.393,0.354,0.490,0.000,0.477,0.278,0.382,0.000,50642,43536,0.2387,0.1888,0.1850,0.0000,0.9999,0.0258,0.0535,0.0000,0.6117,1.0146,0.9575,0.0000,0.1647,0.0451,0.0431,0.0000,0.0000,0.1140,0.8671,0.1604,0.6120,0.9263,0.00206,1906,0.9999,0.8455,0.8405,0.0000,0.9988,0.0259,0.0535,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8091,4.6359,5.0872,0.0000,0.0328,0.0640,0.0437,0.053,0.111,0.089,0.074,1277,0.0509,0.0035,0.0046,0.0000,0.00191,0.00061,0.00075,0.00000,25.90,27.18,27.21,0.00,3949.8712,0.1478,17.1780,5.8025,4.4825,1115465,1482160,2.2252,0.1915,3140.4,3949.8712,21.63,0,0,0,0,0,0,17912,25960.452,22842.559,0.9435,2422.1887,590.8775,2106.0560,2257.9451,3345.8501,848.7026,11307,417047.0,8.17e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.1049,0.8488
60000,8936,1293,86539,140141,118643,53309,293,31132,100,0,456036,2548004,30169.902,34982.448,0.8896,9628.021,0.060,0.865,0.027,0.049,0.408,0.398,234,0.1616,0.7359,0.048,16.0,28.6,54.9,27.90,4.37,7.77,0.48,15.28,5.70,1.064,0.272,0.476,0.497,4.656,0.273,0.0049,53,235,354,22905,43,18,0.184,4698,427,1668,6841,1425,1874,5637,7.25,15.94,17218,17.4327,130145,20296,221607,1660.5,-0.0,799416,10.575,2601422.873,3.60e-14,0.00058,15.16,51643,33.706,3.392,29.720,0.594,33.749,4532,1714,2690,0,0.4964,0.714,1.002,1.422,0.985,0.922,1.287,0.000,5769.971,7170.636,23673.001,5765.908,10359.014,0.000,19840.880,2414.224,3099.324,0.000,0.393,0.348,0.481,0.000,0.398,0.298,0.392,0.000,55948,35268,0.2563,0.1025,0.1593,0.0000,0.9999,0.0325,0.0594,0.0000,0.5250,0.8154,0.9671,0.0000,0.2321,0.0663,0.0612,0.0000,0.0000,0.0911,0.9174,0.0792,0.5814,0.9295,0.00214,1923,0.9990,0.7013,0.8097,0.0000,0.9993,0.0325,0.0594,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6444,4.5131,5.0909,0.0000,0.0344,0.0683,0.0448,0.061,0.109,0.112,0.081,1685,0.0588,0.0044,0.0054,0.0000,0.00168,0.00064,0.00065,0.00000,24.71,26.95,26.60,0.00,3996.2530,0.1580,16.2296,6.7078,3.8674,1115884,1481465,2.1384,0.0878,2570.1,3996.2530,19.55,0,0,0,0,0,0,15749,25354.427,22357.167,0.9426,2474.2950,624.1910,1869.4972,2148.2521,2903.8202,717.7270,10370,435494.8,8.49e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.35,0,0.1091,0.8508
61000,8025,1122,79616,134876,117612,54902,358,27703,111,0,346467,2322378,31128.455,27832.459,0.9007,8328.619,0.074,0.840,0.027,0.060,0.418,0.395,264,0.1558,0.7361,0.056,16.9,28.6,56.4,28.21,3.81,7.53,0.41,16.46,5.79,1.089,0.264,0.417,0.433,4.854,0.254,0.0047,54,236,379,15176,42,17,0.357,4171,461,1214,6350,1107,1294,5624,6.75,17.86,16572,15.3850,129949,17929,217308,2661.3,-0.0,804246,9.668,2601422.873,2.51e-14,0.00005,36.46,48484,31.335,3.377,27.483,0.475,31.376,3492,1526,3007,0,0.4483,0.730,1.024,1.455,1.010,0.924,1.265,0.000,8914.708,11165.841,14438.127,8890.149,16128.797,0.000,12396.806,2738.110,4368.923,0.000,0.380,0.399,0.484,0.000,0.341,0.392,0.483,0.000,54951,36220,0.2976,0.1039,0.1132,0.0000,0.9998,0.0326,0.0421,0.0000,0.5435,0.8588,0.9076,0.0000,0.2398,0.0549,0.0488,0.0000,0.0000,0.8140,0.9546,0.1014,0.6190,0.9571,0.00224,4297,0.9986,0.7382,0.7395,0.0000,0.9992,0.0326,0.0421,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7285,4.8137,5.0484,0.0000,0.0337,0.0662,0.0493,0.049,0.108,0.071,0.110,972,0.0457,0.0036,0.0051,0.0000,0.00168,0.00091,0.00073,0.00000,27.68,26.35,27.33,0.00,3245.0153,0.1251,25.1434,5.1526,4.5152,1116661,1480934,1.9985,0.1504,2787.0,3245.0153,25.40,0,0,0,0,0,0,11224,19503.840,17214.944,0.9413,1811.5327,398.0513,1734.0499,1981.6570,2876.8851,627.5893,8242,382565.0,8.33e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.0971,0.8883
62000,6273,1087,73914,124411,108324,50109,388,25063,106,0,303312,2251495,28051.347,25221.883,0.9053,8060.919,0.063,0.832,0.042,0.063,0.425,0.388,176,0.1925,0.7481,0.055,16.9,28.6,49.8,25.91,3.36,8.05,0.32,14.18,5.61,1.110,0.278,0.447,0.460,4.743,0.298,0.0044,54,237,335,14635,47,16,0.327,3307,26,1250,4997,730,839,4704,7.75,17.00,20009,16.5261,129404,18367,212910,1789.0,-0.0,803463,9.081,2601422.873,3.60e-14,0.00000,13.00,43292,27.775,3.370,24.126,0.280,27.805,2277,1314,2682,0,0.4199,0.751,1.065,1.447,0.990,0.934,1.297,0.000,7746.417,13122.757,9327.798,7732.688,19051.781,0.000,9939.684,2633.613,4587.667,0.000,0.342,0.383,0.532,0.000,0.278,0.323,0.515,0.000,51513,35049,0.3312,0.1408,0.1397,0.0000,0.9999,0.0273,0.0401,0.0000,0.5452,0.9409,1.0040,0.0000,0.2376,0.0540,0.0627,0.0000,0.0000,0.0000,0.8583,0.0788,0.6252,0.9722,0.00237,4400,0.9980,0.7389,0.7834,0.0000,0.9992,0.0273,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5681,4.5647,4.9153,0.0000,0.0376,0.0526,0.0407,0.054,0.070,0.051,0.078,889,0.0528,0.0044,0.0033,0.0000,0.00161,0.00074,0.00075,0.00000,26.66,25.95,26.33,0.00,3046.1595,0.1106,26.9577,4.0079,5.0730,1117999,1480611,2.3939,0.2521,3181.3,3046.1595,24.03,0,0,0,0,0,0,10159,17160.964,15096.121,0.9406,1386.1296,239.6518,1450.4285,1996.5119,2893.3225,661.9912,7284,313433.7,8.19e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.33,0,0.0751,0.9266
