step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,8.84,21,1,3,0,3,3,1.38,12,0.339,154,0.11,2.32,8.38,1130,0,0,3,3.00,1.00,1.29,3,7,1,25.5,2.798,7,1.105,0.495,7,1.000,0,2.75,0.00,0,0.0000,0.049,0.0000,104,0.6800
100000,5.90,22,0,0,0,5,0,1.00,18,0.000,153,0.00,10.64,0.13,1130,0,0,0,1.00,1.00,1.00,2,3,2,24.9,0.883,5,1.179,0.548,7,1.000,0,1.50,0.00,0,0.0000,0.106,0.0000,104,0.6800
100000,23.89,39,11,0,0,2,0,7.38,16,0.000,153,0.58,13.98,3.61,1130,0,0,0,8.25,4.25,8.50,4,4,4,26.4,4.334,13,0.995,0.614,8,1.000,0,0.00,0.00,0,0.0033,0.000,0.0000,104,0.6800
100000,18.05,18,3,10,0,0,4,2.38,8,0.554,153,0.00,0.24,9.04,1130,1,1,4,3.00,1.00,2.60,4,5,3,29.6,2.799,13,1.128,0.367,6,1.000,0,7.07,-7.00,0,0.0000,0.059,0.0000,104,0.6800
100000,37.64,30,0,21,0,5,0,1.00,4,0.558,153,2.62,2.04,19.81,1629,2,2,0,1.00,1.00,1.00,5,7,5,40.0,8.126,26,1.448,0.537,7,1.000,0,2.50,2.50,0,0.0000,0.135,0.0000,104,0.6800
100000,26.63,23,2,8,0,9,4,1.41,10,0.300,153,0.00,0.44,2.21,1130,0,0,4,2.33,1.00,1.31,6,8,3,25.2,2.049,19,1.268,0.576,8,1.000,0,0.25,0.25,0,0.0000,0.208,0.0000,104,0.6800
100000,31.58,21,5,3,0,13,2,2.65,8,0.095,153,0.00,8.17,2.80,1130,1,1,2,5.00,1.00,2.50,4,7,3,28.1,6.657,21,1.214,0.554,7,1.000,0,1.75,1.75,0,0.0000,0.345,0.0000,104,0.6800
100000,49.58,38,0,11,0,27,0,1.00,0,0.222,153,0.00,5.05,0.57,1666,2,2,0,1.00,1.00,1.00,5,7,7,39.1,8.313,38,1.305,0.569,7,1.000,0,1.75,0.00,0,0.0138,0.079,0.0000,104,0.6800
100000,14.30,21,0,0,12,7,0,1.00,6,0.000,153,2.34,11.91,0.04,1130,1,1,0,1.00,1.00,1.00,5,7,4,35.5,7.135,19,1.100,0.406,7,1.000,0,0.00,0.00,8,0.0000,0.048,0.0000,104,0.6800
100000,14.35,30,0,3,0,9,0,1.00,16,0.209,153,0.35,3.96,15.73,1130,0,0,0,1.00,1.00,1.00,4,4,4,10.8,4.602,12,1.196,0.538,8,1.000,0,4.50,0.00,0,0.0058,0.000,0.0000,104,0.6800
100000,26.93,21,0,6,0,15,0,1.00,8,0.223,152,4.26,20.72,0.70,1130,2,2,0,1.00,1.00,1.00,4,8,4,46.3,7.622,21,1.283,0.642,8,1.000,0,1.75,0.00,0,0.0000,0.266,0.0000,103,0.6800
100000,21.57,22,1,12,0,6,3,1.17,4,0.556,152,3.10,8.19,0.30,1130,1,1,3,1.33,1.00,1.17,4,6,6,29.7,7.173,19,1.079,0.514,7,1.000,0,1.00,0.00,0,0.0000,0.076,0.0000,103,0.6800
100000,12.22,36,0,0,0,8,0,1.00,12,0.000,152,1.28,13.41,6.42,1666,0,0,0,1.00,1.00,1.00,2,2,4,18.9,3.368,8,1.527,0.441,6,1.000,0,1.25,-1.25,0,0.0118,0.066,0.0000,103,0.6800
100000,23.81,19,3,6,0,9,2,2.10,8,0.252,152,0.88,1.60,5.49,1130,0,0,2,3.00,1.00,2.14,3,7,3,21.3,5.931,18,1.134,0.486,7,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000,103,0.6800
100000,13.09,22,0,3,1,8,0,1.00,12,0.229,152,0.13,6.16,0.19,1130,1,1,0,1.00,1.00,1.00,4,4,4,32.9,4.510,12,1.138,0.372,7,1.000,0,1.25,1.25,1,0.0000,0.000,0.0000,103,0.6800
100000,23.41,21,0,0,0,19,0,1.00,8,0.000,152,0.00,6.47,0.12,1130,0,0,0,1.00,1.00,1.00,4,8,4,1.9,4.300,19,1.232,0.640,8,1.000,0,0.00,0.00,0,0.0000,0.164,0.0000,103,0.6800
100000,33.18,33,0,18,0,8,0,1.00,4,0.543,151,3.59,9.80,0.01,1130,1,1,0,1.00,1.00,1.00,5,7,5,33.3,8.374,26,1.276,0.493,7,1.000,0,4.10,-3.25,0,0.0068,0.091,0.0000,102,0.6800
100000,27.31,22,5,1,0,15,1,2.65,4,0.037,151,3.09,8.36,2.97,1130,0,0,1,4.00,1.00,2.75,6,6,4,9.1,7.410,21,1.050,0.373,6,1.000,0,0.25,0.00,0,0.0000,0.130,0.0000,102,0.6800
100000,16.96,24,0,4,0,12,0,1.00,6,0.236,151,0.00,5.71,1.96,1130,0,0,0,1.00,1.00,1.00,5,7,4,21.1,5.672,16,1.060,0.512,7,1.000,0,2.50,2.50,0,0.0000,0.006,0.0000,102,0.6800
100000,28.52,28,3,5,0,16,2,1.64,6,0.175,151,3.77,16.42,6.03,1130,2,2,2,2.50,1.00,1.57,2,7,4,39.3,8.121,24,1.056,0.464,7,1.000,0,5.00,0.00,0,0.0000,0.062,0.0000,102,0.6800
100000,24.81,20,3,9,0,8,3,2.10,8,0.363,150,2.39,4.54,10.07,1130,0,1,3,3.00,1.00,2.14,2,7,3,27.2,7.272,20,1.079,0.514,7,1.000,0,12.25,-12.25,0,0.0000,0.076,0.0000,101,0.6800
100000,19.16,13,4,8,0,1,3,2.50,12,0.417,150,1.87,1.56,16.18,1130,2,2,3,3.00,1.00,2.80,2,5,3,42.3,3.569,13,1.127,0.482,7,1.000,0,16.50,0.00,0,0.0000,0.052,0.0000,101,0.6800
100000,26.48,21,8,0,0,8,0,4.22,10,0.000,150,0.00,4.17,0.60,1130,0,0,0,8.00,1.00,4.08,4,6,3,19.4,4.640,16,1.103,0.380,7,1.000,0,0.00,0.00,0,0.0000,0.135,0.0000,101,0.6800
100000,16.07,22,1,9,0,2,3,1.33,14,0.560,150,0.00,5.69,13.42,1130,0,0,3,1.67,1.00,1.33,2,6,3,18.8,4.736,12,1.236,0.609,8,1.000,0,11.25,11.25,0,0.0000,0.253,0.0000,101,0.6800
100000,9.71,21,0,0,0,9,0,1.00,14,0.000,150,2.88,7.03,10.43,1130,1,1,0,1.00,1.00,1.00,3,3,4,31.6,3.648,9,1.079,0.514,7,1.000,0,5.25,0.00,0,0.0000,0.076,0.0000,101,0.6800
100000,32.89,24,7,5,0,12,2,3.29,8,0.152,150,3.39,14.54,0.50,1130,0,0,2,5.25,1.00,3.38,6,8,4,27.4,8.080,24,1.061,0.447,8,1.000,0,2.00,2.00,0,0.0000,0.000,0.0000,101,0.6800
100000,25.93,20,3,8,0,9,3,2.10,8,0.309,150,0.00,0.13,2.65,1130,2,2,3,3.00,1.00,2.14,3,7,3,38.2,1.174,20,1.127,0.482,7,1.000,0,1.25,1.25,0,0.0000,0.052,0.0000,101,0.6800
100000,61.92,49,3,1,0,43,1,1.44,0,0.016,150,0.00,5.06,0.20,1130,1,1,1,1.88,1.00,1.44,8,8,8,28.7,2.379,47,1.238,0.453,8,1.000,0,0.00,0.00,0,0.0000,0.247,0.0000,101,0.6800
100000,30.47,22,3,11,0,8,4,2.00,10,0.361,150,1.65,3.53,7.80,1130,1,1,4,3.00,1.00,2.00,3,8,3,33.1,7.676,22,1.219,0.619,8,1.000,0,9.75,0.00,0,0.0000,0.275,0.0000,101,0.6800
100000,36.17,81,0,12,0,17,0,1.00,8,0.332,150,1.57,3.80,11.43,1130,0,0,0,1.00,1.00,1.00,6,9,5,19.2,8.733,29,1.247,0.604,9,1.000,0,2.00,2.00,0,0.0142,0.000,0.0000,101,0.6800
100000,32.85,28,3,5,0,20,3,1.64,6,0.152,150,-0.00,3.38,1.18,1130,2,2,3,2.50,1.00,1.57,4,7,4,53.3,5.163,28,1.060,0.466,7,1.000,0,1.68,-1.50,0,0.0000,0.053,0.0000,101,0.6800
100000,29.62,23,1,15,0,7,4,1.17,4,0.506,150,2.04,10.54,0.25,1130,2,2,4,1.40,1.00,1.14,6,7,5,38.3,7.878,23,1.234,0.472,7,1.000,0,2.50,0.00,0,0.0034,0.133,0.0000,101,0.6800
100000,12.82,21,4,2,0,0,2,4.20,22,0.156,150,0.00,5.59,9.32,1130,2,2,2,6.00,5.00,3.33,1,3,2,45.3,0.428,6,1.282,0.683,8,1.000,0,2.50,-2.50,0,0.0000,0.193,0.0000,101,0.6800
100000,27.37,21,3,9,0,9,3,2.00,6,0.329,150,2.12,6.47,4.50,1130,0,0,3,2.50,1.00,2.14,4,7,4,25.2,7.474,21,1.140,0.474,7,1.000,0,0.75,0.75,0,0.0000,0.034,0.0000,101,0.6800
100000,29.83,26,3,9,0,13,3,1.92,4,0.302,150,0.00,5.37,2.62,1130,2,2,3,2.20,1.00,2.14,4,7,5,56.8,5.715,25,1.065,0.509,7,1.000,0,4.75,-4.75,0,0.0000,0.033,0.0000,101,0.6800
100000,11.16,10,0,0,0,10,0,1.00,14,0.000,150,1.80,7.84,2.95,1130,1,1,0,1.00,1.00,1.00,2,3,4,32.2,5.252,10,1.116,0.360,7,1.000,0,0.00,0.00,0,0.0000,0.019,0.0000,101,0.6800
100000,34.49,40,0,11,4,13,0,1.00,2,0.319,150,0.00,2.91,3.95,1629,2,2,0,1.00,1.00,1.00,4,7,6,42.5,6.635,28,1.326,0.610,7,1.000,0,1.00,-1.00,4,0.0044,0.279,0.0000,101,0.6800
100000,17.71,24,0,5,0,9,0,1.00,14,0.282,149,0.00,5.06,1.59,1130,0,0,0,1.00,1.00,1.00,4,5,4,10.1,1.885,14,1.265,0.569,8,1.000,0,0.00,0.00,0,0.0000,0.203,0.0000,101,0.6800
100000,43.57,34,0,11,0,19,0,1.00,6,0.252,149,3.51,8.63,2.15,1629,0,0,0,1.00,1.00,1.00,5,8,5,25.7,8.919,30,1.452,0.468,8,1.000,0,1.00,0.00,0,0.0000,0.304,0.0000,101,0.6800
100000,13.67,13,0,0,0,13,0,1.00,8,0.000,149,0.64,5.19,0.03,1130,0,0,0,1.00,1.00,1.00,2,7,3,24.8,5.858,13,1.051,0.402,7,1.000,0,0.00,0.00,0,0.0000,0.182,0.0000,101,0.6800
100000,21.54,17,3,8,0,6,3,2.22,6,0.371,149,0.00,0.98,0.25,1130,1,1,3,3.00,1.00,2.33,4,6,3,30.8,0.245,17,1.077,0.514,6,1.000,0,0.75,0.75,0,0.0000,0.206,0.0000,101,0.6800
100000,30.56,22,0,10,0,12,0,1.00,6,0.327,149,2.93,14.08,7.36,1130,1,1,0,1.00,1.00,1.00,2,7,4,34.9,7.676,22,1.389,0.462,7,1.000,0,1.75,1.75,0,0.0000,0.000,0.0000,101,0.6800
100000,8.90,26,3,2,0,0,1,3.40,18,0.225,149,0.00,15.00,4.70,1130,0,0,1,3.00,1.67,5.00,1,2,3,0.1,0.821,5,1.112,0.439,7,1.000,0,2.25,2.25,0,0.0000,0.001,0.0000,101,0.6800
100000,47.61,39,0,2,0,37,0,1.00,0,0.042,149,2.02,12.25,4.28,1130,0,0,0,1.00,1.00,1.00,8,8,8,26.0,11.110,39,1.221,0.328,8,1.000,0,0.00,0.00,0,0.0000,0.049,0.0000,101,0.6800
100000,16.61,26,0,0,0,13,0,1.00,16,0.000,149,0.93,14.48,1.16,1130,2,2,0,1.00,1.00,1.00,4,4,4,43.1,5.338,13,1.278,0.520,8,1.000,0,0.00,0.00,0,0.0000,0.130,0.0000,101,0.6800
100000,18.22,21,2,10,0,3,3,1.44,10,0.549,149,0.44,3.37,4.84,1130,0,0,3,2.33,1.00,1.33,6,6,3,21.7,5.989,15,1.072,0.501,7,1.000,0,11.25,0.00,0,0.0000,0.000,0.0000,101,0.6800
100000,40.76,31,9,0,0,22,0,3.69,6,0.000,149,0.00,2.64,0.20,1130,0,0,0,5.40,1.40,3.88,6,8,5,23.5,2.399,31,1.019,0.512,8,1.000,0,0.00,0.00,0,0.0038,0.000,0.0000,101,0.6800
100000,52.28,48,0,0,0,48,0,1.00,10,0.000,149,0.04,17.73,0.00,1130,0,0,0,1.00,1.00,1.00,6,10,5,25.9,12.928,48,1.089,0.542,10,1.000,0,0.00,0.00,0,0.0000,0.293,0.0000,101,0.6800
100000,22.09,21,2,11,0,5,3,1.64,6,0.498,149,0.00,4.02,1.41,1130,0,0,3,2.00,1.00,1.71,2,7,4,25.3,4.442,18,1.105,0.495,7,1.000,0,7.25,0.00,0,0.0000,0.049,0.0000,101,0.6800
100000,2.36,16,0,0,0,2,0,1.00,18,0.000,148,0.00,3.60,0.08,1130,0,0,0,1.00,1.00,1.00,2,2,1,5.5,1.985,2,1.179,0.547,6,1.000,0,1.25,-1.25,0,0.0000,0.064,0.0000,100,0.6800
100000,23.22,19,3,9,0,6,3,2.10,8,0.388,148,1.56,6.78,0.05,1130,2,1,3,3.00,1.00,2.14,3,7,3,37.6,6.707,18,1.106,0.432,7,1.000,0,3.75,3.75,0,0.0000,0.000,0.0000,100,0.6800
100000,14.66,24,3,5,0,1,2,2.83,20,0.341,148,0.85,4.19,21.20,1130,0,1,2,3.00,1.00,3.67,4,3,3,25.5,3.205,9,1.222,0.614,8,1.000,0,9.25,0.00,0,0.0000,0.279,0.0000,100,0.6800
100000,21.72,36,2,9,0,6,3,1.78,6,0.414,148,1.41,15.69,2.13,1130,0,0,3,2.33,1.00,1.83,4,6,3,10.9,5.957,17,1.143,0.626,6,1.000,0,0.00,0.00,0,0.0000,0.102,0.0000,100,0.6800
100000,11.79,21,0,3,0,8,0,1.00,12,0.254,148,1.19,4.74,6.13,1130,0,0,0,1.00,1.00,1.00,1,4,4,22.3,4.088,11,1.072,0.501,7,1.000,0,2.02,-0.25,0,0.0000,0.000,0.0000,100,0.6800
100000,10.44,33,0,4,0,3,0,1.00,14,0.383,147,0.64,0.77,7.15,1629,0,0,0,1.00,1.00,1.00,2,5,2,9.1,3.116,7,1.492,0.528,7,1.000,0,1.95,-1.50,0,0.0000,0.205,0.0000,99,0.6800
100000,24.80,19,3,9,0,7,3,2.00,6,0.363,147,1.39,5.53,5.04,1130,2,2,3,2.50,1.00,2.14,6,7,4,50.0,6.930,19,1.127,0.482,7,1.000,0,8.25,0.00,0,0.0000,0.052,0.0000,99,0.6800
100000,10.01,23,3,3,0,0,1,3.20,18,0.300,147,0.30,1.99,4.91,1130,1,1,1,3.00,1.00,5.00,1,2,3,30.1,1.914,6,1.112,0.458,7,1.000,0,4.75,0.00,0,0.0000,0.062,0.0000,99,0.6800
100000,24.63,21,3,6,0,10,2,2.10,8,0.244,147,3.10,6.43,1.99,1130,1,1,2,3.00,1.00,2.14,2,7,3,29.6,6.634,19,1.119,0.430,7,1.000,0,1.50,0.00,0,0.0000,0.016,0.0000,99,0.6800
100000,45.14,36,2,3,0,31,2,1.38,0,0.066,147,1.82,12.92,0.02,1130,2,2,2,1.67,1.00,1.42,4,6,6,39.0,10.296,36,1.188,0.452,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,99,0.6800
100000,26.08,19,4,8,0,7,3,2.35,8,0.307,147,4.46,10.70,13.60,1130,2,2,3,4.00,1.00,2.29,3,7,3,44.0,6.930,19,1.134,0.496,7,1.000,0,4.25,4.25,0,0.0000,0.080,0.0000,99,0.6800
100000,25.93,20,3,8,0,9,3,2.10,8,0.309,147,1.17,2.62,4.29,1130,2,2,3,3.00,1.00,2.14,4,7,3,48.1,7.128,20,1.127,0.482,7,1.000,0,5.50,0.00,0,0.0000,0.052,0.0000,99,0.6800
100000,14.50,22,0,2,0,12,0,1.00,10,0.138,146,0.00,5.94,0.18,1130,0,0,0,1.00,1.00,1.00,3,8,3,26.9,2.038,14,1.035,0.565,8,1.000,0,2.75,2.75,0,0.0000,0.000,0.0000,99,0.6800
100000,10.79,20,3,4,0,0,2,3.00,16,0.371,146,0.00,5.88,1.15,1130,2,1,2,3.00,1.67,3.67,2,3,3,40.6,2.627,7,1.079,0.514,7,1.000,0,10.75,0.00,0,0.0000,0.076,0.0000,99,0.6800
100000,30.47,22,3,11,0,8,4,2.00,10,0.361,146,0.36,3.17,2.38,1130,0,0,4,3.00,1.00,2.00,3,8,3,26.3,7.524,22,1.219,0.619,8,1.000,0,5.50,5.50,0,0.0000,0.275,0.0000,99,0.6800
100000,15.53,10,5,1,0,4,1,2.89,10,0.064,146,2.51,5.85,0.70,1130,0,0,1,6.00,1.00,2.71,3,7,2,25.6,5.148,10,1.035,0.472,7,1.000,0,2.25,0.00,0,0.0000,0.184,0.0000,99,0.6800
100000,45.92,49,0,4,0,38,0,1.00,0,0.087,146,0.00,4.11,4.71,1130,0,0,0,1.00,1.00,1.00,4,7,7,0.6,8.543,42,1.093,0.465,7,1.000,0,4.25,4.25,0,0.0032,0.000,0.0000,99,0.6800
100000,2.57,21,0,0,0,2,0,1.00,22,0.000,146,0.69,4.17,1.85,1130,0,0,0,1.00,1.00,1.00,1,2,1,23.6,2.673,2,1.286,0.538,7,1.000,0,2.25,-2.25,0,0.0000,0.165,0.0000,99,0.6800
100000,51.25,50,2,7,0,32,3,1.34,0,0.137,146,4.94,19.75,2.04,1130,1,1,3,1.50,1.25,1.31,9,8,8,28.0,10.888,41,1.192,0.652,8,1.000,0,2.25,0.00,0,0.0000,0.222,0.0000,99,0.6800
100000,19.07,25,0,6,0,10,0,1.00,6,0.315,146,0.00,4.51,1.13,1130,2,2,0,1.00,1.00,1.00,3,6,5,40.0,1.699,16,1.192,0.578,7,1.000,0,3.75,0.00,0,0.0000,0.348,0.0000,99,0.6800
100000,34.39,38,0,0,0,30,0,1.00,4,0.000,145,0.00,10.52,0.00,1130,1,1,0,1.00,1.00,1.00,3,7,5,30.6,4.483,30,1.146,0.422,7,1.000,0,0.00,0.00,0,0.0000,0.061,0.0000,98,0.6800
100000,15.36,18,2,5,0,5,3,1.88,8,0.326,145,0.00,6.73,1.84,1130,2,2,3,3.00,1.00,1.83,4,6,2,49.2,4.083,12,1.097,0.617,6,1.000,0,0.50,-0.50,0,0.0000,0.157,0.0000,98,0.6800
100000,27.05,27,0,3,0,19,0,1.00,8,0.111,145,-0.00,3.06,0.10,1130,1,1,0,1.00,1.00,1.00,6,8,4,29.9,2.286,22,1.230,0.526,8,1.000,0,0.25,0.00,0,0.0000,0.118,0.0000,98,0.6800
100000,45.66,35,0,13,2,20,0,1.00,2,0.285,145,0.00,3.94,1.01,1629,0,0,0,1.00,1.00,1.00,6,7,6,23.7,6.562,35,1.343,0.522,7,1.000,0,0.00,0.00,2,0.0000,0.076,0.0000,98,0.6800
100000,15.07,27,4,6,0,0,2,3.29,18,0.398,145,0.00,4.17,3.62,1130,1,0,2,3.00,1.50,4.67,4,3,4,31.1,1.575,10,1.077,0.513,8,1.000,0,7.00,7.00,0,0.0000,0.000,0.0000,98,0.6800
100000,25.76,22,3,9,0,10,3,2.00,10,0.349,145,2.13,4.84,12.85,1130,0,0,3,3.00,1.00,2.00,3,8,3,24.4,7.448,22,1.030,0.554,8,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000,98,0.6800
100000,23.67,20,3,6,0,9,3,2.10,8,0.253,144,0.09,3.42,2.09,1130,1,2,3,3.00,1.00,2.14,6,7,3,36.6,4.585,18,1.127,0.482,7,1.000,0,9.00,-9.00,0,0.0000,0.052,0.0000,97,0.6800
100000,14.00,27,2,9,0,0,3,1.88,16,0.643,144,0.00,0.12,7.52,1130,1,1,3,2.00,1.00,2.25,3,4,4,28.8,0.118,11,1.077,0.513,8,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000,97,0.6800
100000,22.65,20,3,9,0,6,3,2.10,8,0.397,144,0.10,1.66,9.42,1130,1,1,3,3.00,1.00,2.14,4,7,3,35.1,6.426,18,1.079,0.514,7,1.000,0,5.25,-5.25,0,0.0000,0.076,0.0000,97,0.6800
100000,16.25,22,0,9,0,5,0,1.00,6,0.554,144,3.23,10.30,0.24,1130,0,0,0,1.00,1.00,1.00,2,7,4,15.3,4.774,14,1.161,0.558,7,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000,97,0.6800
100000,31.22,28,3,12,0,11,3,1.54,8,0.384,144,1.06,5.82,11.12,1130,0,0,3,2.50,1.00,1.44,4,8,4,27.2,8.060,26,1.077,0.513,8,1.000,0,3.75,0.00,0,0.0000,0.000,0.0000,97,0.6800
100000,52.74,39,0,12,0,27,0,1.00,2,0.228,144,0.00,1.99,2.11,1629,0,0,0,1.00,1.00,1.00,8,7,6,22.8,4.800,39,1.352,0.518,7,1.000,0,0.00,0.00,0,0.0000,0.102,0.0000,97,0.6800
100000,8.44,24,0,0,0,9,0,1.00,12,0.000,144,0.00,4.49,0.22,1130,2,2,0,1.00,1.00,1.00,3,5,3,45.0,1.112,9,0.938,0.498,7,1.000,0,6.25,0.00,0,0.0229,0.000,0.0000,97,0.6800
100000,21.38,25,1,0,0,17,0,1.17,8,0.000,144,3.02,11.62,3.00,1130,1,1,0,1.50,1.00,1.12,3,8,4,31.7,6.211,18,1.126,0.618,8,1.000,0,0.00,0.00,0,0.0000,0.278,0.0000,97,0.6800
100000,22.61,27,4,9,0,4,4,2.45,10,0.398,143,0.00,4.39,0.02,1130,2,2,4,3.00,1.50,2.57,4,7,4,40.3,3.251,17,1.077,0.513,8,1.000,0,8.50,0.00,0,0.0000,0.000,0.0000,97,0.6800
100000,22.88,27,0,4,0,14,0,1.00,6,0.175,143,0.00,3.50,0.00,1666,2,2,0,1.00,1.00,1.00,5,4,7,37.3,2.596,18,1.271,0.515,7,1.000,0,0.50,0.00,0,0.0145,0.007,0.0000,97,0.6800
100000,27.65,25,0,16,0,9,0,1.00,4,0.579,143,3.19,8.10,1.12,1130,2,2,0,1.00,1.00,1.00,3,7,5,42.8,7.954,25,1.106,0.571,7,1.000,0,6.00,-6.00,0,0.0000,0.024,0.0000,97,0.6800
100000,43.02,26,0,14,0,12,0,1.00,6,0.325,143,3.78,14.09,2.42,1629,2,2,0,1.00,1.00,1.00,3,7,4,42.1,8.148,26,1.655,0.557,7,1.000,0,0.00,0.00,0,0.0000,0.315,0.0000,97,0.6800
100000,2.86,36,0,0,0,2,0,1.00,18,0.000,143,0.00,6.58,11.73,1629,1,1,0,1.00,1.00,1.00,1,2,1,37.2,0.814,2,1.429,0.723,6,1.000,0,4.03,-4.00,0,0.0000,0.182,0.0000,97,0.6800
100000,19.91,19,0,1,0,18,0,1.00,10,0.050,143,1.25,10.25,0.14,1130,0,0,0,1.00,1.00,1.00,6,8,3,25.0,6.790,19,1.048,0.433,8,1.000,0,0.00,0.00,0,0.0000,0.004,0.0000,97,0.6800
100000,38.28,35,0,11,0,14,0,1.00,6,0.287,143,2.88,13.16,11.09,1629,1,1,0,1.00,1.00,1.00,6,6,5,29.0,7.684,25,1.531,0.540,7,1.000,0,1.50,0.00,0,0.0000,0.225,0.0000,97,0.6800
100000,10.86,20,0,1,0,8,0,1.00,14,0.092,143,0.76,2.23,1.27,1130,0,0,0,1.00,1.00,1.00,4,3,4,15.3,2.131,9,1.207,0.634,7,1.000,0,0.50,0.50,0,0.0000,0.277,0.0000,97,0.6800
100000,19.45,14,3,3,0,7,0,1.70,8,0.154,143,2.38,10.03,2.89,1130,2,2,1,3.67,1.00,1.43,2,7,3,48.3,5.578,13,1.215,0.468,7,1.000,0,2.25,0.00,0,0.0072,0.040,0.0000,97,0.6800
100000,23.27,16,5,3,0,8,2,2.90,8,0.129,142,0.00,0.36,2.26,1130,2,2,2,5.00,1.00,2.86,3,7,3,42.3,4.866,16,1.108,0.453,7,1.000,0,0.75,0.75,0,0.0000,0.097,0.0000,96,0.6800
100000,30.05,22,5,7,0,10,3,2.21,4,0.233,142,3.70,7.19,1.86,1130,0,0,3,2.80,1.00,2.43,3,7,5,22.8,7.296,22,1.113,0.470,7,1.000,0,5.50,5.50,0,0.0000,0.017,0.0000,96,0.6800
100000,49.20,38,0,6,0,30,0,1.00,6,0.122,142,0.00,1.22,2.61,1130,1,1,0,1.00,1.00,1.00,6,8,5,32.6,2.702,36,1.367,0.616,8,1.000,0,1.25,1.25,0,0.0000,0.221,0.0000,96,0.6800
100000,88.18,64,0,20,0,39,0,1.00,0,0.227,142,10.40,31.53,6.06,1629,2,2,0,1.00,1.00,1.00,9,8,8,41.9,14.285,59,1.495,0.575,8,1.000,0,4.00,0.00,0,0.0000,0.072,0.0000,96,0.6800
100000,22.33,25,0,11,0,7,0,1.00,8,0.493,142,0.00,0.60,3.64,1651,2,2,0,1.00,1.00,1.00,4,6,4,44.8,2.549,18,1.240,0.513,7,1.000,0,4.00,4.00,0,0.0000,0.004,0.0000,96,0.6800
100000,12.85,20,5,3,0,0,1,3.86,14,0.233,142,0.00,0.78,4.16,1130,0,0,1,4.00,2.75,4.50,3,3,4,26.1,2.840,8,0.988,0.471,7,1.000,0,3.25,3.25,0,0.0000,0.093,0.0000,96,0.6800
100000,17.03,13,5,0,0,7,0,3.00,12,0.000,142,0.38,6.45,0.19,1130,0,0,0,5.00,1.67,2.86,3,7,3,22.5,5.241,12,1.002,0.552,8,1.000,0,0.00,0.00,0,0.0072,0.071,0.0000,96,0.6800
100000,12.87,20,0,0,0,11,0,1.00,14,0.000,142,1.96,12.14,0.28,1130,0,0,0,1.00,1.00,1.00,4,4,3,25.5,4.596,11,1.170,0.541,7,1.000,0,0.00,0.00,0,0.0000,0.216,0.0000,96,0.6800
100000,24.81,20,3,9,0,8,3,2.10,8,0.363,142,1.20,5.80,3.48,1130,2,1,3,3.00,1.00,2.14,3,7,3,38.6,6.912,20,1.079,0.514,7,1.000,0,10.00,-10.00,0,0.0000,0.076,0.0000,96,0.6800
100000,12.86,12,0,3,0,8,0,1.00,8,0.233,142,2.15,10.61,0.40,1130,0,0,0,1.00,1.00,1.00,3,6,2,25.4,5.184,11,1.169,0.459,6,1.000,0,0.50,0.00,0,0.0065,0.300,0.0000,96,0.6800
100000,42.68,33,4,10,0,18,4,1.79,4,0.234,141,0.00,6.16,5.26,1130,1,1,4,2.80,1.00,1.71,4,7,5,34.5,8.648,32,1.186,0.470,7,1.000,0,0.25,-0.25,0,0.0127,0.000,0.0000,95,0.6800
100000,12.40,20,3,5,0,0,3,2.71,14,0.403,141,0.00,1.09,2.38,1130,1,1,3,3.00,1.67,3.00,2,4,3,28.4,0.134,8,1.127,0.482,7,1.000,0,8.25,0.00,0,0.0000,0.052,0.0000,95,0.6800
100000,31.01,29,3,9,0,14,3,1.92,4,0.290,141,0.00,1.82,1.01,1130,2,2,3,2.20,1.00,2.14,3,7,5,44.2,2.100,26,1.069,0.449,7,1.000,0,0.00,0.00,0,0.0000,0.117,0.0000,95,0.6800
100000,27.17,27,2,9,0,10,5,1.41,6,0.331,141,3.88,6.52,3.29,1130,1,1,5,2.00,1.00,1.36,4,7,4,36.8,6.511,21,1.181,0.557,7,1.000,0,3.25,3.25,0,0.0000,0.340,0.0000,95,0.6800
100000,9.64,25,0,2,0,6,0,1.00,20,0.207,141,1.73,12.25,0.56,1130,0,0,0,1.00,1.00,1.00,2,3,3,4.1,3.682,8,1.205,0.631,8,1.000,0,4.00,4.00,0,0.0000,0.295,0.0000,95,0.6800
100000,30.49,48,0,0,0,28,0,1.00,18,0.000,141,2.50,17.87,6.98,1130,0,0,0,1.00,1.00,1.00,4,6,5,26.3,7.360,28,1.089,0.542,10,1.000,0,0.00,0.00,0,0.0000,0.293,0.0000,95,0.6800
