step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,57.87,49,11,8,0,28,2,2.96,0,0.138,297,0.00,13.73,0.44,462,0,0,5,5.00,1.00,2.93,9,7,7,2.8,15.143,47,0.998,0.390,7,1.000,0,0.56,0.50,0,0.0000,0.284,0.0000,154,0.5258
100000,33.50,49,7,11,0,5,3,2.93,0,0.328,297,0.00,6.28,7.82,462,0,0,3,3.00,1.00,3.86,5,7,7,27.5,2.002,23,1.117,0.448,7,1.000,0,1.00,1.00,0,0.0135,0.253,0.0000,160,0.6911
100000,48.17,49,9,13,0,15,3,3.46,0,0.270,296,0.45,11.12,16.54,462,0,0,5,3.86,1.71,4.14,5,7,7,27.6,14.395,37,1.047,0.391,7,1.000,0,7.49,-6.75,0,0.0140,0.123,0.0000,159,0.5763
100000,20.17,36,0,7,0,11,0,1.00,0,0.347,295,0.00,16.98,0.67,462,1,1,0,1.00,1.00,1.00,5,6,6,31.6,8.300,18,1.121,0.398,6,1.000,0,3.61,-3.00,0,0.0000,0.077,0.0000,229,0.8906
100000,49.57,49,0,21,0,24,0,1.00,0,0.424,295,5.96,19.04,0.33,462,1,1,0,1.00,1.00,1.00,8,7,7,32.3,7.417,45,1.102,0.451,7,1.000,0,1.50,1.50,0,0.0028,0.047,0.0000,161,0.5681
100000,95.39,64,16,0,0,45,0,4.31,0,0.000,295,4.27,32.14,4.24,462,1,1,0,6.00,1.00,5.12,9,8,8,28.6,18.000,61,1.239,0.338,8,1.000,0,0.00,0.00,0,0.0223,0.000,0.0000,118,0.4096
100000,54.95,49,9,19,0,16,3,3.29,0,0.346,295,0.19,10.54,5.94,462,2,2,5,3.86,1.00,4.14,6,7,7,47.9,12.695,44,1.037,0.461,7,1.000,0,11.28,2.50,0,0.0048,0.284,0.0000,154,0.5396
100000,14.34,32,0,3,0,9,0,1.00,18,0.209,295,0.00,9.09,0.40,462,2,2,0,1.00,1.00,1.00,4,4,3,49.0,0.905,12,1.195,0.531,8,1.000,0,5.06,-1.75,0,0.0028,0.015,0.0000,209,1.0000
100000,40.56,49,6,21,0,6,3,2.00,0,0.518,294,0.00,21.19,2.16,462,2,2,3,2.71,1.00,2.14,7,7,7,47.6,9.626,33,1.040,0.462,7,1.000,0,11.50,0.00,0,0.0037,0.289,0.0000,157,0.6280
100000,59.69,49,9,16,0,23,3,3.29,0,0.268,294,0.00,17.71,2.90,462,1,1,5,3.86,1.00,4.14,6,7,7,29.4,9.254,48,1.047,0.391,7,1.000,0,2.75,2.75,0,0.0140,0.123,0.0000,152,0.5177
100000,62.30,52,0,18,0,34,0,1.00,0,0.289,294,0.00,10.67,0.48,462,2,2,0,1.00,1.00,1.00,6,8,8,50.5,8.222,52,1.198,0.423,8,1.000,0,5.00,-5.00,0,0.0180,0.206,0.0000,148,0.5068
100000,40.63,33,1,9,0,23,1,1.15,6,0.221,294,4.10,29.68,2.88,462,2,2,1,1.25,1.00,1.20,6,5,8,55.1,18.032,33,1.195,0.531,8,1.000,0,6.50,6.50,0,0.0028,0.015,0.0000,184,0.6275
100000,60.38,64,0,10,0,42,0,1.00,2,0.166,293,0.00,13.79,0.57,462,0,0,0,1.00,1.00,1.00,7,7,8,21.5,10.062,52,1.161,0.473,8,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,144,0.5148
100000,57.60,49,9,14,0,23,3,3.29,0,0.243,293,6.93,5.47,13.16,462,0,0,5,3.86,1.00,4.14,6,7,7,23.0,10.105,46,1.047,0.391,7,1.000,0,4.25,2.00,0,0.0140,0.123,0.0000,154,0.5270
100000,21.84,49,7,7,0,0,1,4.00,10,0.321,292,0.00,14.95,14.27,462,0,0,1,3.00,1.00,11.00,6,2,7,22.6,1.999,14,1.040,0.378,7,1.000,0,6.75,6.75,0,0.0159,0.103,0.0000,182,0.8560
100000,23.90,32,0,5,0,15,0,1.00,14,0.209,292,0.00,9.94,3.55,462,0,0,0,1.00,1.00,1.00,4,4,5,26.0,5.682,20,1.195,0.531,8,1.000,0,5.06,5.00,0,0.0028,0.015,0.0000,213,0.8182
100000,38.24,32,0,10,0,22,0,1.00,8,0.261,291,0.00,7.18,4.24,462,1,1,0,1.00,1.00,1.00,6,4,8,31.7,4.317,32,1.195,0.531,8,1.000,0,0.00,0.00,0,0.0028,0.015,0.0000,188,0.6468
100000,33.46,30,2,3,0,21,1,1.42,8,0.090,290,3.17,29.02,0.01,462,1,1,1,1.50,1.25,1.50,6,4,8,28.6,14.335,26,1.195,0.531,8,1.000,0,2.25,0.00,0,0.0028,0.015,0.0000,199,0.6915
100000,53.74,49,1,12,0,35,2,1.14,0,0.223,290,0.00,15.86,5.36,462,0,0,3,1.29,1.00,1.14,6,7,7,8.1,11.067,48,1.097,0.427,7,1.000,0,2.00,0.00,0,0.0000,0.189,0.0000,157,0.5456
100000,45.78,49,6,19,0,10,4,2.00,0,0.415,289,1.85,5.15,22.16,462,1,0,4,2.71,1.00,2.14,6,7,7,31.8,10.312,35,1.117,0.448,7,1.000,0,9.00,9.00,0,0.0135,0.253,0.0000,161,0.5912
100000,26.80,49,7,10,0,0,2,3.80,8,0.373,289,0.00,29.64,8.74,462,0,0,2,3.00,1.29,7.67,4,3,7,22.6,6.156,17,1.117,0.448,7,1.000,0,7.75,0.00,0,0.0135,0.253,0.0000,174,0.7727
100000,79.35,81,0,18,0,54,0,1.00,0,0.227,288,1.78,25.94,5.57,462,0,0,0,1.00,1.00,1.00,9,9,9,21.9,17.065,72,1.102,0.401,9,1.000,0,4.26,0.25,0,0.0030,0.281,0.0000,123,0.4490
100000,76.02,64,12,26,0,19,4,3.62,0,0.342,288,0.42,12.96,13.52,462,0,0,4,4.50,1.00,4.50,7,8,8,21.3,11.002,57,1.102,0.547,8,1.000,0,3.25,-3.25,0,0.0000,0.151,0.0000,126,0.4588
100000,88.67,81,1,16,0,54,0,1.17,0,0.180,288,0.34,17.38,0.35,462,2,2,0,1.22,1.22,1.11,7,9,9,37.7,20.559,71,1.232,0.464,9,1.000,0,1.00,1.00,0,0.0000,0.112,0.0000,119,0.4248
100000,39.14,49,0,27,0,8,0,1.00,4,0.690,288,0.00,10.35,4.24,462,1,1,0,1.00,1.00,1.00,6,7,5,32.8,4.614,35,1.118,0.543,7,1.000,0,4.37,4.00,0,0.0219,0.290,0.0000,176,0.6394
100000,38.24,32,0,10,0,22,0,1.00,8,0.261,288,-0.00,4.61,1.63,462,1,1,0,1.00,1.00,1.00,6,4,8,36.7,0.544,32,1.195,0.531,8,1.000,0,0.00,0.00,0,0.0028,0.015,0.0000,186,0.6468
100000,28.68,32,0,6,0,18,0,1.00,12,0.209,288,0.25,16.94,4.83,462,0,0,0,1.00,1.00,1.00,6,4,6,22.3,10.208,24,1.195,0.531,8,1.000,0,2.06,-2.00,0,0.0028,0.015,0.0000,193,0.7469
100000,32.27,30,0,4,0,23,0,1.00,6,0.124,288,0.00,16.38,2.99,462,2,2,0,1.00,1.00,1.00,6,5,8,41.3,11.357,27,1.195,0.531,8,1.000,0,2.50,1.50,0,0.0028,0.015,0.0000,201,0.7042
100000,35.95,29,0,24,0,5,0,1.00,10,0.668,286,0.00,8.76,2.92,462,1,2,0,1.00,1.00,1.00,6,4,9,32.5,12.270,29,1.240,0.624,9,1.000,0,7.00,-7.00,0,0.0001,0.050,0.0000,190,0.6671
100000,38.24,32,0,10,0,22,0,1.00,8,0.261,285,1.91,20.63,0.29,462,0,0,0,1.00,1.00,1.00,6,4,8,26.9,17.664,32,1.195,0.531,8,1.000,0,3.35,3.00,0,0.0028,0.015,0.0000,184,0.6468
100000,35.85,32,0,10,0,20,0,1.00,8,0.279,285,0.00,9.54,0.11,462,0,0,0,1.00,1.00,1.00,6,4,8,26.6,3.086,30,1.195,0.531,8,1.000,0,0.75,0.75,0,0.0028,0.015,0.0000,190,0.6680
100000,56.55,49,9,15,0,21,3,3.29,0,0.265,284,4.45,9.51,22.53,462,1,1,5,3.86,1.00,4.14,8,7,7,30.1,13.175,45,1.047,0.391,7,1.000,0,2.25,0.00,0,0.0140,0.123,0.0000,150,0.5319
100000,48.39,46,1,0,0,43,0,1.12,0,0.000,283,0.00,10.20,0.08,462,1,1,0,1.25,1.00,1.12,5,8,8,29.7,6.624,44,1.075,0.595,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,161,0.5750
100000,71.01,64,10,0,0,54,0,3.25,0,0.000,283,0.00,26.32,4.35,462,1,1,0,3.75,1.00,4.12,6,8,8,35.0,16.375,64,0.960,0.466,8,1.000,0,0.00,0.00,0,0.0052,0.244,0.0000,134,0.4747
100000,29.79,50,0,0,0,24,0,1.00,10,0.000,283,0.00,17.84,2.58,462,0,0,0,1.00,1.00,1.00,3,3,8,20.6,1.295,24,1.241,0.467,8,1.000,0,0.00,0.00,0,0.0191,0.065,0.0000,173,0.7329
100000,1.12,49,0,1,0,0,0,1.00,24,0.894,282,0.00,18.30,12.82,462,1,1,0,1.00,1.00,1.00,1,1,1,35.8,0.452,1,1.118,0.543,7,1.000,0,16.62,-16.25,0,0.0219,0.290,0.0000,197,1.0000
100000,60.74,49,9,16,0,24,3,3.29,0,0.263,281,0.00,14.28,15.83,462,0,0,5,3.86,1.00,4.14,6,7,7,27.5,14.253,49,1.047,0.391,7,1.000,0,4.25,-4.25,0,0.0140,0.123,0.0000,144,0.5132
100000,51.14,49,7,16,0,21,3,2.18,0,0.313,280,0.00,16.14,0.72,462,0,0,5,3.29,1.00,2.21,4,7,7,26.1,4.532,44,1.003,0.410,7,1.000,0,0.50,0.50,0,0.0018,0.323,0.0000,155,0.5593
100000,59.18,49,7,21,0,18,4,2.93,0,0.355,280,1.11,8.93,4.92,462,0,0,4,3.00,1.00,3.86,6,7,7,5.0,14.789,46,1.117,0.448,7,1.000,0,2.30,-0.50,0,0.0135,0.253,0.0000,144,0.5200
100000,27.51,49,4,7,0,10,2,1.83,4,0.254,280,0.00,12.91,3.86,462,1,1,2,2.14,1.29,2.00,5,5,7,32.6,4.062,21,1.101,0.380,7,1.000,0,2.50,0.00,0,0.0000,0.016,0.0000,184,0.7626
100000,56.06,57,0,7,1,33,0,1.00,4,0.125,280,0.75,18.12,0.47,462,1,1,0,1.00,1.00,1.00,6,6,8,28.7,16.019,41,1.384,0.320,8,1.000,0,1.50,1.50,1,0.0343,0.000,0.0000,143,0.5342
100000,34.71,49,10,8,0,7,2,3.45,6,0.230,279,0.00,10.43,1.76,462,0,0,4,4.43,1.71,4.12,3,4,7,7.2,1.940,25,0.992,0.412,7,1.000,0,0.56,-0.25,0,0.0155,0.182,0.0000,177,0.6790
100000,38.24,32,0,10,0,22,0,1.00,8,0.261,278,0.32,11.78,3.87,462,0,0,0,1.00,1.00,1.00,2,4,8,25.3,15.350,32,1.195,0.531,8,1.000,0,2.80,-1.25,0,0.0028,0.015,0.0000,179,0.6468
100000,60.13,49,9,19,0,21,3,3.29,0,0.316,278,4.57,18.28,50.86,462,0,0,5,3.86,1.00,4.14,4,7,7,21.9,18.590,49,1.037,0.461,7,1.000,0,6.50,-6.50,0,0.0048,0.284,0.0000,143,0.5158
100000,26.16,49,3,5,0,19,0,1.43,0,0.191,278,3.34,35.60,11.57,462,0,0,0,1.00,1.57,1.57,5,7,7,26.1,12.870,27,0.872,0.394,7,1.000,0,1.00,0.00,0,0.0000,0.357,0.0000,173,0.7820
100000,21.99,49,4,13,0,0,2,1.90,8,0.591,277,0.00,16.14,1.37,462,0,1,2,2.14,1.00,2.67,2,3,7,27.6,4.780,17,1.047,0.391,7,1.000,0,4.81,0.75,0,0.0140,0.123,0.0000,180,0.8529
100000,60.13,49,9,19,0,21,3,3.29,0,0.316,277,0.00,8.21,4.78,462,1,1,5,3.86,1.00,4.14,6,7,7,32.5,15.533,49,1.037,0.461,7,1.000,0,5.25,5.25,0,0.0048,0.284,0.0000,142,0.5158
100000,46.89,49,9,17,0,11,3,3.46,0,0.363,277,4.42,20.24,5.69,462,0,0,5,3.86,1.71,4.14,5,7,7,21.9,15.986,37,1.019,0.454,7,1.000,0,9.00,9.00,0,0.0104,0.262,0.0000,155,0.5842
100000,64.19,64,0,12,3,47,0,1.00,0,0.187,277,0.00,11.18,2.51,1309,1,1,0,1.00,1.00,1.00,6,8,8,37.3,12.026,62,1.061,0.330,8,1.000,0,0.75,-0.75,3,0.0000,0.146,0.0000,138,0.4993
100000,47.16,49,1,13,0,28,3,1.15,2,0.276,277,1.51,35.96,14.21,462,0,0,3,1.33,1.00,1.14,6,7,6,8.7,18.496,42,1.097,0.427,7,1.000,0,3.50,-3.50,0,0.0000,0.189,0.0000,160,0.5825
100000,34.11,49,3,10,0,16,2,1.07,0,0.293,276,0.80,30.80,1.96,462,1,1,2,1.29,1.00,1.00,7,7,7,28.6,13.410,29,1.066,0.482,7,1.000,0,12.50,12.50,0,0.0144,0.357,0.0000,163,0.6849
100000,29.76,29,0,21,0,3,0,1.00,10,0.706,276,2.56,1.49,24.65,462,2,1,0,1.00,1.00,1.00,3,4,9,44.0,12.142,24,1.240,0.624,9,1.000,0,13.75,13.75,0,0.0001,0.050,0.0000,186,0.7333
100000,31.07,32,0,10,0,16,0,1.00,8,0.322,276,4.80,19.97,1.31,462,2,2,0,1.00,1.00,1.00,4,4,8,58.2,14.000,26,1.195,0.531,8,1.000,0,6.18,-6.00,0,0.0028,0.015,0.0000,179,0.7176
100000,29.88,30,2,3,0,18,1,1.42,8,0.100,276,0.00,3.08,4.46,462,1,1,1,1.50,1.25,1.50,6,4,8,28.7,3.078,23,1.195,0.531,8,1.000,0,2.00,0.00,0,0.0028,0.015,0.0000,196,0.7318
100000,38.24,32,0,10,0,22,0,1.00,8,0.261,275,0.00,21.55,1.04,462,2,2,0,1.00,1.00,1.00,6,4,8,41.3,11.818,32,1.195,0.531,8,1.000,0,3.25,0.00,0,0.0028,0.015,0.0000,177,0.6468
100000,88.24,64,24,0,0,40,0,6.50,0,0.000,275,1.05,3.47,11.40,462,1,1,0,9.00,1.00,8.00,9,8,8,36.5,18.720,64,1.003,0.386,8,1.000,0,0.00,0.00,0,0.0000,0.179,0.0000,117,0.4258
100000,52.23,49,0,0,0,44,0,1.00,0,0.000,275,0.00,14.34,1.72,462,2,2,0,1.00,1.00,1.00,9,7,7,51.9,1.152,44,1.187,0.353,7,1.000,0,0.00,0.00,0,0.0118,0.271,0.0000,151,0.5535
100000,93.09,74,0,0,0,74,0,1.00,4,0.000,275,0.00,28.71,0.88,462,0,0,0,1.00,1.00,1.00,8,8,10,27.7,8.998,74,1.258,0.339,10,1.000,0,0.00,0.00,0,0.0193,0.000,0.0000,114,0.4146
100000,58.39,64,12,19,0,10,4,3.78,0,0.325,274,2.39,10.23,7.64,462,2,2,4,4.50,1.62,4.50,6,8,8,41.7,15.599,41,1.102,0.547,8,1.000,0,9.50,-9.50,0,0.0000,0.151,0.0000,139,0.5235
100000,62.53,49,7,24,0,18,4,2.93,0,0.384,274,0.00,15.99,20.32,462,0,0,4,3.00,1.00,3.86,6,7,7,18.5,12.093,49,1.117,0.448,7,1.000,0,3.95,1.25,0,0.0135,0.253,0.0000,138,0.5059
100000,40.79,36,0,8,0,28,0,1.00,0,0.196,273,1.89,22.21,0.88,462,2,2,0,1.00,1.00,1.00,6,6,6,55.7,17.680,36,1.133,0.428,6,1.000,0,8.28,3.50,0,0.0102,0.335,0.0000,170,0.6263
100000,36.35,49,0,9,0,24,0,1.00,0,0.248,273,0.17,8.17,1.68,462,1,1,0,1.00,1.00,1.00,3,7,7,35.4,3.933,33,1.102,0.451,7,1.000,0,1.75,-1.75,0,0.0028,0.047,0.0000,152,0.6634
100000,43.75,72,0,11,0,25,0,1.00,6,0.251,273,0.00,15.59,3.71,462,0,0,0,1.00,1.00,1.00,4,8,7,21.9,10.881,36,1.215,0.442,9,1.000,0,2.75,0.00,0,0.0134,0.132,0.0000,130,0.6047
100000,4.96,29,0,3,0,1,0,1.00,26,0.605,273,-0.00,1.85,7.57,462,2,2,0,1.00,1.00,1.00,2,3,2,43.3,0.729,4,1.240,0.624,9,1.000,0,2.06,0.50,0,0.0001,0.050,0.0000,241,1.0000
100000,83.61,56,22,12,0,22,2,6.12,0,0.144,273,0.00,8.78,1.16,462,1,0,6,8.25,1.00,7.62,6,8,8,28.1,11.800,56,1.072,0.615,8,1.000,0,0.50,0.00,0,0.0052,0.214,0.0000,119,0.4374
100000,54.23,49,0,20,0,23,0,1.00,0,0.369,273,6.19,21.12,2.52,462,2,2,0,1.00,1.00,1.00,6,7,7,42.2,16.091,43,1.261,0.458,7,1.000,0,4.27,4.00,0,0.0273,0.447,0.0000,140,0.5432
100000,63.18,64,3,23,0,32,3,1.34,0,0.364,273,0.00,16.38,6.02,462,1,1,6,1.88,1.00,1.25,8,8,8,34.6,7.263,58,1.036,0.507,8,1.000,0,0.75,-0.75,0,0.0013,0.244,0.0000,134,0.5032
100000,69.41,58,12,30,0,9,4,3.80,2,0.432,272,0.00,6.26,30.87,462,2,1,4,4.50,1.00,5.00,6,7,8,39.0,14.976,51,1.102,0.547,8,1.000,0,9.01,-0.50,0,0.0000,0.151,0.0000,126,0.4801
100000,63.46,64,7,0,0,45,0,2.09,0,0.000,272,-0.00,15.19,1.03,462,2,2,0,3.12,1.00,2.12,6,8,8,43.3,6.123,52,1.076,0.430,8,1.000,0,0.00,0.00,0,0.0144,0.203,0.0000,128,0.5021
100000,46.94,64,0,14,3,26,0,1.00,0,0.298,272,0.34,10.08,3.14,462,0,0,0,1.00,1.00,1.00,8,8,8,26.8,14.274,43,1.131,0.478,8,1.000,0,1.75,1.75,3,0.0000,0.091,0.0000,144,0.5838
100000,26.77,49,9,7,0,2,2,4.45,8,0.261,272,0.00,13.25,15.27,462,0,0,5,3.86,1.71,8.33,6,3,7,7.2,1.614,18,0.992,0.412,7,1.000,0,2.75,2.75,0,0.0155,0.182,0.0000,163,0.7730
100000,50.09,49,3,16,0,25,0,1.00,0,0.319,272,2.26,26.51,2.18,462,2,2,0,1.00,1.00,1.00,6,7,7,47.6,17.980,44,1.066,0.482,7,1.000,0,2.37,0.75,0,0.0144,0.357,0.0000,151,0.5652
100000,32.12,36,5,10,0,11,4,1.96,0,0.311,272,2.09,10.91,6.17,462,2,2,4,2.83,1.00,2.00,4,6,6,40.1,14.392,26,1.036,0.452,6,1.000,0,0.90,-0.75,0,0.0000,0.000,0.0000,180,0.7058
100000,83.72,64,10,18,0,33,3,3.25,0,0.215,271,0.00,6.90,0.15,462,0,0,6,3.75,1.00,4.12,6,8,8,15.4,2.590,61,1.179,0.536,8,1.000,0,0.50,0.00,0,0.0092,0.360,0.0000,116,0.4372
100000,98.59,81,2,0,0,79,0,1.22,0,0.000,271,0.00,13.32,0.90,462,2,2,0,1.44,1.00,1.22,9,9,9,39.1,16.191,81,1.188,0.483,9,1.000,0,0.00,0.00,0,0.0023,0.097,0.0000,109,0.4029
100000,56.42,49,10,16,0,14,4,2.18,0,0.284,270,3.22,19.97,2.86,462,2,2,4,4.57,1.00,1.57,4,7,7,45.2,14.552,40,1.128,0.452,7,1.000,0,1.68,-1.50,0,0.0104,0.200,0.0000,135,0.5325
100000,33.98,36,0,8,0,24,0,1.00,0,0.235,270,3.33,25.99,8.24,462,1,1,0,1.00,1.00,1.00,8,6,6,30.4,16.847,32,1.062,0.501,6,1.000,0,4.25,0.00,0,0.0129,0.234,0.0000,179,0.6862
100000,52.36,49,9,14,0,18,3,3.46,0,0.267,270,5.07,11.61,7.09,462,0,0,5,3.86,1.71,4.14,8,7,7,24.1,10.548,41,1.047,0.391,7,1.000,0,4.03,4.00,0,0.0140,0.123,0.0000,140,0.5528
100000,62.03,55,0,3,0,49,0,1.00,0,0.048,270,4.31,23.99,2.08,462,0,0,0,1.00,1.00,1.00,8,8,8,24.3,18.483,52,1.193,0.506,8,1.000,0,3.00,0.00,0,0.0125,0.000,0.0000,136,0.5079
100000,60.13,49,9,19,0,21,3,3.29,0,0.316,269,3.15,8.92,37.92,462,2,2,5,3.86,1.00,4.14,6,7,7,45.5,17.940,49,1.037,0.461,7,1.000,0,7.50,7.50,0,0.0048,0.284,0.0000,138,0.5158
100000,42.81,49,10,11,0,11,3,3.86,0,0.257,269,1.13,8.07,8.37,462,0,0,4,4.29,2.43,4.36,6,7,7,23.0,6.253,32,1.019,0.454,7,1.000,0,3.72,-2.50,0,0.0104,0.262,0.0000,160,0.6113
100000,55.98,49,9,19,0,17,3,3.29,0,0.339,268,4.20,26.23,26.17,462,1,1,5,3.86,1.00,4.14,9,7,7,35.8,16.507,45,1.037,0.461,7,1.000,0,14.43,-14.00,0,0.0048,0.284,0.0000,138,0.5346
100000,40.63,34,0,8,0,26,0,1.00,6,0.197,268,1.43,5.97,6.77,462,0,0,0,1.00,1.00,1.00,6,5,8,24.8,4.143,34,1.195,0.531,8,1.000,0,2.00,-2.00,0,0.0028,0.015,0.0000,168,0.6275
100000,38.24,32,0,10,0,22,0,1.00,8,0.261,268,0.00,8.90,4.84,462,0,0,0,1.00,1.00,1.00,6,4,8,27.5,4.306,32,1.195,0.531,8,1.000,0,2.26,2.25,0,0.0028,0.015,0.0000,173,0.6468
100000,47.91,49,9,17,0,12,3,3.65,2,0.355,267,2.45,9.49,38.01,462,1,1,5,3.86,1.71,4.67,6,6,7,33.8,14.736,38,1.019,0.454,7,1.000,0,3.81,-3.50,0,0.0104,0.262,0.0000,143,0.5779
100000,54.36,49,3,16,0,29,0,1.00,0,0.294,267,5.75,18.65,7.86,462,1,1,0,1.00,1.00,1.00,6,7,7,35.8,18.429,48,1.066,0.482,7,1.000,0,3.01,-2.25,0,0.0144,0.357,0.0000,144,0.5425
100000,60.16,49,13,6,0,29,2,4.07,0,0.100,267,0.00,4.53,3.03,462,1,1,4,5.57,1.00,4.86,6,7,7,30.2,4.213,48,0.986,0.396,7,1.000,1,0.56,0.25,0,0.0196,0.175,0.0000,137,0.5157
100000,31.60,49,5,16,0,5,3,2.17,4,0.506,266,0.00,8.36,2.45,462,2,2,5,2.71,1.71,2.10,4,5,7,42.0,0.335,26,1.019,0.454,7,1.000,0,8.16,7.25,0,0.0104,0.262,0.0000,164,0.7116
100000,31.07,32,0,8,0,18,0,1.00,8,0.257,266,0.60,17.01,0.04,462,2,2,0,1.00,1.00,1.00,2,4,8,38.5,10.056,26,1.195,0.531,8,1.000,0,1.77,-1.25,0,0.0028,0.015,0.0000,178,0.7176
100000,32.27,32,0,6,0,21,0,1.00,8,0.186,265,2.84,27.41,0.22,462,1,2,0,1.00,1.00,1.00,3,4,8,36.0,10.799,27,1.195,0.531,8,1.000,0,6.75,0.00,0,0.0028,0.015,0.0000,171,0.7042
100000,67.35,64,0,36,0,24,0,1.00,0,0.534,265,0.00,8.86,15.54,462,0,0,0,1.00,1.00,1.00,9,8,8,18.1,9.137,60,1.123,0.450,8,1.000,0,2.75,-2.75,0,0.0117,0.261,0.0000,128,0.4874
100000,22.54,18,0,0,0,18,0,1.00,10,0.000,265,0.00,5.47,2.05,462,1,1,0,1.00,1.00,1.00,3,3,8,37.0,0.736,18,1.252,0.475,8,1.000,0,0.00,0.00,0,0.0018,0.000,0.0000,223,0.8425
100000,56.50,64,0,25,0,22,0,1.00,2,0.442,265,6.12,23.71,13.19,462,0,0,0,1.00,1.00,1.00,8,8,7,23.6,16.336,47,1.202,0.427,8,1.000,0,13.25,-13.25,0,0.0103,0.073,0.0000,133,0.5321
100000,33.46,32,0,8,0,20,0,1.00,10,0.239,264,0.00,8.38,1.63,462,0,0,0,1.00,1.00,1.00,4,4,7,23.7,7.896,28,1.195,0.531,8,1.000,0,3.95,-2.25,0,0.0028,0.015,0.0000,179,0.6915
100000,57.16,48,9,14,0,25,3,3.29,0,0.245,264,7.48,22.17,3.24,462,0,0,5,3.86,1.00,4.14,6,7,7,12.3,13.757,48,1.003,0.410,7,1.000,0,4.25,0.00,0,0.0018,0.323,0.0000,139,0.5291
100000,58.65,49,9,16,0,22,3,3.29,0,0.273,264,0.07,26.85,4.67,462,1,1,5,3.86,1.00,4.14,6,7,7,37.0,17.067,47,1.047,0.391,7,1.000,0,1.25,-1.25,0,0.0140,0.123,0.0000,136,0.5223
100000,53.15,49,9,14,0,21,3,3.46,0,0.263,264,0.00,9.56,6.26,462,1,1,5,3.86,1.71,4.14,6,7,7,30.7,7.752,44,1.003,0.410,7,1.000,0,4.50,0.00,0,0.0018,0.323,0.0000,140,0.5487
100000,53.55,49,9,11,0,25,3,3.29,0,0.205,264,0.68,14.95,4.64,462,0,0,5,3.86,1.00,4.14,6,7,7,18.1,14.542,45,0.992,0.412,7,1.000,0,3.05,-2.50,0,0.0155,0.182,0.0000,139,0.5466
100000,86.45,64,22,15,0,21,4,6.16,0,0.174,263,0.00,1.51,1.71,462,0,0,5,7.88,4.75,6.00,9,8,8,15.1,0.055,58,1.081,0.414,8,1.000,0,0.50,0.00,0,0.0152,0.205,0.0000,110,0.4302
100000,4.78,32,0,0,0,4,0,1.00,24,0.000,263,0.76,14.20,6.51,462,0,0,0,1.00,1.00,1.00,2,2,2,11.3,6.062,4,1.195,0.531,8,1.000,0,10.64,-5.25,0,0.0028,0.015,0.0000,247,1.0000
100000,6.40,49,0,3,0,3,0,1.00,18,0.469,263,0.00,12.68,5.10,462,2,2,0,1.00,1.00,1.00,2,2,3,41.0,0.050,6,1.066,0.482,7,1.000,0,10.04,9.50,0,0.0144,0.357,0.0000,210,1.0000
100000,84.85,64,20,0,0,44,0,5.81,0,0.000,262,0.00,11.51,1.59,462,2,2,0,7.50,1.00,7.38,6,8,8,44.8,4.662,64,1.010,0.419,8,1.000,0,0.00,0.00,0,0.0105,0.191,0.0000,113,0.4342
100000,38.24,32,0,10,0,22,0,1.00,8,0.261,262,0.00,7.14,5.92,462,2,2,0,1.00,1.00,1.00,6,4,8,38.1,15.266,32,1.195,0.531,8,1.000,0,0.00,0.00,0,0.0028,0.015,0.0000,169,0.6468
100000,11.34,49,3,0,0,7,0,1.67,10,0.000,262,0.65,24.97,12.74,462,0,0,0,1.86,1.86,1.00,3,2,7,26.9,6.942,10,0.872,0.394,7,1.000,0,0.25,-0.25,0,0.0000,0.357,0.0000,190,1.0000
100000,38.52,36,0,8,0,26,0,1.00,0,0.208,261,3.91,35.38,2.47,462,2,2,0,1.00,1.00,1.00,4,6,6,38.1,16.644,34,1.133,0.428,6,1.000,0,6.75,-0.25,0,0.0102,0.335,0.0000,167,0.6445
100000,56.11,49,9,19,0,17,3,3.29,0,0.339,261,0.00,17.78,0.70,462,1,1,5,3.86,1.00,4.14,6,7,7,34.1,14.101,45,1.039,0.467,7,1.000,0,1.25,0.00,0,0.0076,0.332,0.0000,135,0.5340
100000,37.68,49,9,12,0,8,3,3.67,4,0.318,261,0.00,15.97,7.67,462,0,0,5,3.86,1.00,5.40,4,5,7,7.0,5.917,29,0.992,0.412,7,1.000,0,2.50,0.00,0,0.0155,0.182,0.0000,162,0.6516
100000,64.91,49,15,13,0,21,3,4.43,0,0.200,261,0.00,6.88,0.97,462,0,0,5,6.43,1.00,5.14,9,7,7,14.8,6.949,49,1.014,0.433,7,1.000,0,1.00,0.00,0,0.0064,0.222,0.0000,129,0.4965
100000,35.85,32,0,10,0,20,0,1.00,8,0.279,261,0.00,6.08,0.64,462,0,0,0,1.00,1.00,1.00,3,4,8,23.9,4.791,30,1.195,0.531,8,1.000,0,2.75,-2.75,0,0.0028,0.015,0.0000,169,0.6680
