step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
73000,-50,2,546,63.9584,26.55,714.82,73.66,29,14.94,5.707,10.729,0.8636,252.237
73000,-40,0,5230,999.8490,688.76,71.89,59.47,7,23.43,8.676,7.065,0.3493,174.436
73000,-40,1,2164,672.3066,446.03,936.61,59.86,13,22.68,8.329,7.350,0.5706,284.465
73000,-40,2,687,138.3836,52.88,852.38,77.91,11,20.91,7.675,8.133,0.7178,315.978
73000,-30,0,2871,796.4662,973.39,68.89,59.72,10,29.10,11.421,5.207,0.3524,276.011
73000,-30,1,2677,1233.1054,1223.73,1151.27,55.99,23,28.48,11.171,5.466,0.5008,382.289
73000,-30,2,2629,726.2567,249.43,5293.12,66.53,10,28.60,11.325,5.523,0.7027,551.388
73000,-20,0,1580,776.0288,1035.84,27.39,74.81,0,33.67,14.145,4.093,0.2834,319.265
73000,-20,1,2280,1591.1934,1878.29,971.47,50.03,9,32.79,13.648,4.324,0.4448,502.950
73000,-20,2,4359,841.3043,514.34,13671.45,56.57,26,31.77,13.189,4.702,0.7696,777.850
73000,-10,0,1884,1014.6109,1746.43,28.17,73.09,5,36.34,15.820,3.480,0.3001,430.833
73000,-10,1,2109,1913.0217,3069.56,950.72,44.92,2,35.86,15.463,3.531,0.4125,624.485
73000,-10,2,4231,711.3876,876.40,15799.15,50.58,121,33.29,14.219,4.428,0.7870,921.155
73000,0,0,1962,920.4359,1815.84,27.21,63.88,1,37.29,16.395,3.247,0.2503,407.998
73000,0,1,1824,1664.3022,3330.63,951.67,37.16,0,36.83,16.025,3.276,0.4084,687.227
73000,0,2,4581,1209.2904,2161.31,15652.39,42.61,205,33.48,14.429,4.474,0.7353,900.563
73000,10,0,2896,1206.5838,2276.37,34.74,49.65,9,35.67,15.382,3.643,0.2305,336.614
73000,10,1,2511,1963.3391,3559.38,1253.13,31.04,44,35.16,15.031,3.689,0.4155,612.855
73000,10,2,4038,856.6357,1334.00,11767.90,26.18,245,30.02,12.686,5.658,0.7116,727.221
73000,20,0,3376,652.7687,869.08,31.49,38.10,47,30.21,12.439,5.343,0.1740,167.315
73000,20,1,2427,1488.4663,1943.16,1250.22,19.45,207,30.18,12.379,5.241,0.4647,485.045
73000,20,2,2642,619.4007,766.12,6183.66,12.08,111,26.98,11.086,6.622,0.7040,593.506
73000,30,0,5442,703.3890,684.46,73.15,16.83,140,23.35,9.237,7.722,0.2375,158.650
73000,30,1,2264,854.5913,830.38,1061.81,2.35,71,25.89,10.167,6.508,0.5189,391.164
73000,30,2,1568,683.7493,704.71,2663.08,10.06,13,24.88,9.728,6.945,0.7120,486.771
73000,40,0,5660,270.8935,194.81,43.02,-0.54,100,16.35,6.741,10.859,0.2275,99.381
73000,40,1,1912,475.6950,300.93,870.95,-0.80,173,20.68,7.933,8.320,0.6662,321.392
73000,40,2,598,196.7823,166.37,797.19,7.41,29,20.99,7.877,8.034,0.7971,384.413
73000,50,0,4959,154.7218,154.58,8.92,-14.27,27,8.54,4.400,15.253,0.1801,45.048
73000,50,1,741,106.2913,59.97,289.11,-4.15,65,15.25,5.873,10.824,0.8400,258.559
73000,50,2,16,0.3304,0.00,18.93,-1.91,5,17.19,5.363,8.463,0.9278,282.813
73000,60,0,3853,69.7498,92.86,0.83,-26.45,2,1.03,2.468,19.847,0.1344,16.729
73000,60,1,2,0.0977,0.05,0.24,-5.52,0,8.65,2.722,13.012,0.9527,133.384
73000,70,0,4656,64.4663,99.00,0.03,-31.48,2,-3.17,1.383,22.519,0.1411,10.753
73000,80,0,3564,82.5042,128.73,0.01,-30.79,0,-4.69,0.785,23.766,0.1573,9.609
74000,-60,0,4860,373.9363,332.67,93.52,16.61,281,4.48,2.626,16.351,0.5857,94.309
74000,-60,1,2871,310.3336,198.65,777.41,11.98,287,3.25,2.359,17.116,0.9231,138.525
74000,-60,2,3,0.0000,0.00,3.19,13.37,0,8.44,2.555,12.669,0.9811,168.064
74000,-50,0,5864,556.7019,384.64,68.66,15.88,227,13.20,4.550,10.985,0.4029,120.174
74000,-50,1,2292,323.9994,250.48,1121.65,20.81,178,11.89,4.340,11.858,0.7735,195.379
74000,-50,2,542,67.0120,35.60,708.53,23.03,64,13.52,4.744,11.036,0.8780,239.779
74000,-40,0,5234,778.7622,329.79,71.72,19.88,130,21.64,7.424,7.319,0.3582,181.989
74000,-40,1,2161,604.0969,387.81,936.36,29.51,90,21.59,7.553,7.513,0.5809,276.090
74000,-40,2,686,120.6080,45.48,850.70,25.14,93,19.86,6.870,8.300,0.7268,305.318
74000,-30,0,2873,681.6987,272.96,68.81,29.01,61,27.98,10.612,5.344,0.3587,278.096
74000,-30,1,2673,1014.1145,434.10,1149.61,29.24,103,27.60,10.534,5.584,0.5080,381.727
74000,-30,2,2631,581.0497,300.91,5301.50,30.28,194,28.11,10.925,5.581,0.7070,546.237
74000,-20,0,1581,772.7407,836.32,27.34,20.28,2,32.60,13.327,4.193,0.2854,329.933
74000,-20,1,2278,1495.3815,1263.00,970.77,31.24,28,32.47,13.443,4.373,0.4472,503.344
74000,-20,2,4360,800.4609,669.05,13688.93,34.21,231,31.77,13.124,4.683,0.7702,778.457
74000,-10,0,1888,959.2929,1663.24,28.32,20.22,6,35.93,15.464,3.478,0.2968,443.146
74000,-10,1,2105,1891.5223,3138.85,949.05,29.62,1,35.94,15.582,3.545,0.4094,631.144
74000,-10,2,4231,690.9485,920.79,15811.89,33.99,191,33.83,14.492,4.288,0.7789,930.926
74000,0,0,1963,869.8027,1780.62,27.04,16.47,2,37.17,16.256,3.192,0.2447,419.115
74000,0,1,1827,1650.6298,3302.55,952.70,29.28,1,37.28,16.414,3.235,0.4012,698.697
74000,0,2,4577,1174.0354,2106.20,15655.89,28.29,147,34.34,14.865,4.222,0.7253,918.364
74000,10,0,2906,1133.8263,2163.13,35.38,7.88,1,35.70,15.407,3.559,0.2269,346.932
74000,10,1,2504,1959.8264,3441.11,1250.15,26.93,7,35.96,15.584,3.542,0.4083,622.458
74000,10,2,4035,817.6187,1341.02,11783.86,28.79,72,31.60,13.428,5.132,0.7032,733.967
74000,20,0,3378,598.4939,866.00,31.45,-0.30,4,30.72,12.720,5.087,0.1725,169.104
74000,20,1,2429,1352.6749,1713.71,1250.61,22.99,11,31.57,13.075,4.781,0.4600,488.151
74000,20,2,2638,614.3638,859.76,6196.92,24.31,53,28.96,11.822,5.785,0.6993,595.939
74000,30,0,5444,728.6994,665.80,72.94,-0.21,19,24.75,9.606,6.995,0.2368,158.073
74000,30,1,2261,885.7016,791.16,1062.05,19.12,24,27.67,10.749,5.735,0.5170,390.899
74000,30,2,1569,693.1448,511.00,2671.53,8.59,51,26.38,10.194,6.237,0.7093,489.068
74000,40,0,5661,335.1216,298.91,42.95,-4.68,30,18.18,6.834,9.497,0.2277,98.056
74000,40,1,1904,437.7196,257.30,868.80,1.72,65,22.24,8.108,7.387,0.6651,321.080
74000,40,2,605,154.5265,46.27,808.34,-8.30,36,22.03,8.019,7.543,0.7969,385.696
74000,50,0,4958,193.8745,191.65,8.81,-14.89,34,10.41,4.397,13.466,0.1803,43.998
74000,50,1,742,156.3040,90.57,291.58,-12.90,78,16.56,5.873,9.681,0.8403,258.143
74000,50,2,16,0.2380,0.20,19.09,-2.36,1,18.41,5.400,7.592,0.9270,281.238
74000,60,0,3853,72.8433,111.88,0.82,-25.34,1,2.67,2.478,18.221,0.1346,16.158
74000,60,1,2,0.6835,0.59,0.24,-11.81,0,10.06,2.704,11.563,0.9524,131.069
74000,70,0,4656,65.0392,111.06,0.03,-30.61,0,-2.38,1.392,21.732,0.1412,10.590
74000,80,0,3564,82.8402,143.06,0.01,-30.74,0,-4.58,0.785,23.661,0.1575,9.585
75000,-60,0,4874,408.8610,286.78,93.60,7.24,314,7.73,4.356,15.405,0.5555,138.263
75000,-60,1,2857,321.6829,154.47,769.77,10.25,270,6.91,4.224,16.043,0.8809,206.731
75000,-60,2,3,0.0008,0.00,3.17,5.78,0,10.60,3.953,12.154,0.9719,249.929
75000,-50,0,5869,572.1450,527.68,68.39,23.64,246,16.11,6.316,10.311,0.3729,156.304
75000,-50,1,2297,405.6236,244.79,1123.75,10.35,283,14.31,5.787,11.245,0.7294,279.959
75000,-50,2,532,47.9148,18.81,694.58,-0.35,73,15.14,5.912,10.644,0.8324,344.079
75000,-40,0,5235,657.8530,514.53,71.13,32.18,310,23.77,8.830,6.903,0.3308,217.272
75000,-40,1,2163,659.6592,289.02,935.29,14.73,408,23.01,8.518,7.224,0.5437,350.733
75000,-40,2,683,80.2141,23.87,844.36,3.63,110,20.78,7.690,8.131,0.6877,397.360
75000,-30,0,2875,531.4885,425.97,68.59,31.75,196,29.22,11.482,5.136,0.3368,312.191
75000,-30,1,2673,865.0664,614.43,1149.01,27.46,301,28.66,11.268,5.382,0.4799,430.453
75000,-30,2,2629,650.5566,318.30,5292.79,16.25,444,28.44,11.225,5.489,0.6776,626.917
75000,-20,0,1584,710.8986,1017.34,27.47,39.27,70,33.03,13.759,4.193,0.2786,345.431
75000,-20,1,2274,1549.4687,1369.62,968.17,28.20,342,32.94,13.799,4.296,0.4344,532.972
75000,-20,2,4361,919.9598,966.52,13684.61,20.89,412,31.57,13.022,4.678,0.7565,843.833
75000,-10,0,1890,978.2764,1723.16,28.29,36.18,34,35.36,15.220,3.649,0.3015,445.333
75000,-10,1,2103,1923.7314,2963.07,948.15,32.11,151,35.84,15.550,3.565,0.4122,631.049
75000,-10,2,4231,691.9936,1052.13,15811.29,19.21,287,32.84,13.919,4.474,0.7878,948.720
75000,0,0,1964,921.6772,1789.35,26.90,42.51,4,36.10,15.689,3.495,0.2575,402.949
75000,0,1,1826,1700.7740,3286.41,951.33,34.46,0,36.64,16.043,3.385,0.4184,665.814
75000,0,2,4577,1239.3348,2095.94,15653.95,22.24,121,32.80,14.026,4.613,0.7486,884.523
75000,10,0,2907,1221.2996,2059.46,35.18,52.85,5,34.28,14.629,4.009,0.2443,320.246
75000,10,1,2506,2017.7490,3551.93,1249.25,33.63,0,34.64,14.847,3.925,0.4331,573.107
75000,10,2,4032,916.3639,1385.02,11773.31,9.44,55,29.38,12.376,5.865,0.7279,690.710
75000,20,0,3379,624.3745,696.30,31.33,42.77,3,28.60,11.761,5.924,0.1836,154.034
75000,20,1,2436,1374.2567,1512.77,1254.15,22.24,1,29.41,12.112,5.615,0.4830,444.118
75000,20,2,2630,668.5382,837.29,6183.82,5.91,9,26.27,10.780,6.886,0.7213,552.043
75000,30,0,5444,797.7115,714.06,72.35,19.04,2,21.98,8.868,8.430,0.2467,143.629
75000,30,1,2264,863.6541,639.38,1063.73,19.84,10,25.16,9.944,6.888,0.5357,354.852
75000,30,2,1566,400.7631,148.85,2668.45,24.13,13,23.66,9.331,7.505,0.7278,448.721
75000,40,0,5664,378.1011,347.83,42.90,5.44,25,15.06,6.573,11.736,0.2343,89.493
75000,40,1,1898,507.2939,381.03,865.81,23.25,42,19.52,7.755,9.068,0.6783,294.415
75000,40,2,608,141.9420,88.25,812.63,35.91,62,19.46,7.600,8.965,0.8095,355.527
75000,50,0,4959,218.2809,266.49,8.85,-3.69,12,7.22,4.374,16.384,0.1842,39.631
75000,50,1,740,148.9472,89.16,291.09,24.65,109,13.74,5.757,11.973,0.8480,241.418
75000,50,2,17,1.1241,0.99,20.15,26.08,2,16.21,5.290,9.192,0.9284,265.579
75000,60,0,3853,76.0990,121.57,0.81,-8.61,4,-0.23,2.467,21.087,0.1369,13.437
75000,60,1,2,1.2938,1.48,0.24,-8.02,0,7.64,2.706,13.885,0.9521,127.142
75000,70,0,4656,65.8489,124.12,0.03,-10.98,0,-4.14,1.383,23.486,0.1427,7.960
75000,80,0,3564,83.1651,158.90,0.01,-17.14,0,-5.20,0.784,24.277,0.1583,7.328
76000,-60,0,4874,433.4590,242.62,93.23,-10.88,146,13.16,5.457,12.257,0.5435,150.440
76000,-60,1,2857,344.6431,148.63,772.37,-15.09,207,12.13,5.190,12.859,0.8655,227.410
76000,-60,2,3,0.0007,0.00,3.19,-3.10,1,15.66,5.133,9.620,0.9603,273.024
76000,-50,0,5872,682.5616,557.61,68.08,-2.15,230,20.79,7.986,8.287,0.3560,175.782
76000,-50,1,2285,307.9680,169.81,1117.14,2.42,78,19.40,7.504,8.973,0.7037,311.083
76000,-50,2,541,45.1259,28.08,706.01,9.06,21,20.61,7.825,8.337,0.8020,382.221
76000,-40,0,5241,620.8261,582.08,71.07,10.92,69,27.78,10.789,5.583,0.3062,248.452
76000,-40,1,2154,364.0714,332.03,931.58,19.87,29,27.30,10.596,5.812,0.5093,395.454
76000,-40,2,686,54.5908,41.33,848.97,21.77,9,25.79,9.906,6.404,0.6491,445.228
76000,-30,0,2877,589.3499,678.16,68.28,21.79,29,32.49,13.332,4.274,0.3067,353.759
76000,-30,1,2672,810.1832,885.65,1148.43,25.18,26,31.87,13.039,4.510,0.4422,488.037
76000,-30,2,2628,472.0202,414.71,5293.39,37.10,66,32.13,13.271,4.538,0.6295,700.057
76000,-20,0,1590,720.2676,1128.69,27.86,29.82,3,35.70,15.351,3.596,0.2551,375.853
76000,-20,1,2274,1351.4822,1802.95,972.17,34.46,15,34.99,14.965,3.773,0.4033,583.280
76000,-20,2,4355,818.2885,962.81,13687.62,43.62,356,34.20,14.609,4.097,0.7127,916.732
76000,-10,0,1891,965.3834,1787.97,28.16,44.23,3,37.20,16.366,3.309,0.2888,453.247
76000,-10,1,2103,1852.7923,3227.78,947.34,39.87,5,36.70,15.995,3.334,0.3966,658.035
76000,-10,2,4230,658.5620,1008.88,15832.92,52.92,291,34.46,14.901,4.150,0.7633,972.530
76000,0,0,1964,934.9954,1806.81,26.70,46.33,1,36.74,16.071,3.394,0.2586,387.770
76000,0,1,1825,1726.5405,3271.51,949.57,39.48,0,36.21,15.665,3.412,0.4254,659.883
76000,0,2,4578,1197.2327,2070.20,15688.40,56.67,172,33.21,14.209,4.528,0.7544,844.192
76000,10,0,2910,1254.0900,2041.38,35.25,42.40,10,33.57,14.134,4.171,0.2571,292.881
76000,10,1,2505,2027.0557,3052.23,1249.77,37.52,6,33.15,13.849,4.189,0.4597,536.184
76000,10,2,4030,952.8831,1063.19,11802.20,62.27,176,28.60,11.795,6.026,0.7588,612.986
76000,20,0,3379,590.7120,445.22,31.18,48.20,5,27.03,10.764,6.325,0.1969,128.895
76000,20,1,2438,1308.6910,1019.91,1255.47,44.88,16,27.04,10.635,6.122,0.5214,381.478
76000,20,2,2628,694.0057,615.72,6194.20,63.01,168,24.26,9.507,7.380,0.7658,456.191
76000,30,0,5447,741.8113,398.59,72.13,55.37,20,19.18,7.344,9.254,0.2666,111.883
76000,30,1,2261,700.5832,301.20,1062.81,42.00,24,21.60,7.944,7.853,0.5788,286.318
76000,30,2,1566,380.6887,264.23,2669.33,49.44,52,20.66,7.713,8.405,0.7771,339.204
76000,40,0,5664,391.9646,320.66,42.51,55.86,50,11.25,5.038,13.205,0.2508,65.810
76000,40,1,1901,429.9537,228.24,865.94,37.39,38,15.22,5.842,10.572,0.7221,212.722
76000,40,2,605,133.2422,99.54,808.05,37.41,42,15.84,5.967,10.261,0.8542,250.478
76000,50,0,4960,201.3659,243.04,8.84,52.86,62,2.56,3.295,18.946,0.1951,27.257
76000,50,1,740,107.8646,66.61,290.39,37.80,111,9.38,4.428,14.005,0.8848,156.708
76000,50,2,16,0.9164,0.00,19.06,30.80,0,12.51,3.949,10.540,0.9418,184.657
76000,60,0,3853,56.2988,117.86,0.79,45.29,4,-5.72,1.986,25.143,0.1441,7.905
76000,60,1,2,1.2115,1.96,0.24,55.52,0,4.14,2.158,15.946,0.9633,79.615
76000,70,0,4656,50.6393,122.33,0.03,36.45,4,-10.47,1.216,28.965,0.1501,3.505
76000,80,0,3564,66.5634,159.06,0.01,33.28,0,-12.23,0.742,30.639,0.1669,2.657
77000,-60,0,4869,502.4841,357.94,92.65,-17.38,135,14.59,5.465,10.961,0.5431,149.864
77000,-60,1,2862,399.4390,199.72,778.43,-15.57,217,13.61,5.192,11.529,0.8651,227.202
77000,-60,2,3,0.0001,0.00,3.22,-14.59,0,16.58,5.123,8.863,0.9595,272.774
77000,-50,0,5872,684.1987,515.95,67.77,-7.67,114,22.06,8.171,7.623,0.3557,175.307
77000,-50,1,2278,333.6495,161.36,1116.96,-10.94,83,20.63,7.605,8.214,0.7026,311.860
77000,-50,2,548,50.6859,17.11,716.88,-13.67,21,21.48,7.958,7.926,0.8009,383.792
77000,-40,0,5244,811.2848,690.84,70.85,0.07,73,28.76,11.316,5.333,0.3050,249.444
77000,-40,1,2150,632.9467,564.16,930.52,0.28,52,28.27,11.073,5.502,0.5075,399.253
77000,-40,2,687,109.9807,45.45,851.26,-9.03,44,26.37,10.227,6.234,0.6478,450.777
77000,-30,0,2883,756.7220,856.69,68.46,9.87,15,33.25,13.860,4.112,0.3036,357.801
77000,-30,1,2670,1057.2705,1014.45,1149.90,10.41,65,32.65,13.577,4.333,0.4390,495.656
77000,-30,2,2624,737.5561,570.57,5284.11,1.91,100,32.57,13.607,4.407,0.6256,718.136
77000,-20,0,1593,750.7640,1185.70,27.94,7.03,8,35.59,15.434,3.641,0.2509,386.975
77000,-20,1,2271,1637.0658,2230.76,969.11,24.72,30,35.57,15.378,3.655,0.3959,593.937
77000,-20,2,4355,645.0638,565.91,13673.68,9.80,116,34.55,14.854,3.980,0.7045,944.092
77000,-10,0,1901,923.9222,1804.80,28.86,8.25,8,36.52,15.970,3.386,0.2857,474.822
77000,-10,1,2095,1851.8692,3366.80,946.10,35.20,0,36.97,16.197,3.291,0.3900,668.585
77000,-10,2,4228,577.1434,702.79,15817.32,13.72,190,34.46,14.888,4.098,0.7550,1009.668
77000,0,0,1964,902.7990,1806.10,26.48,11.47,3,35.63,15.330,3.518,0.2588,408.328
77000,0,1,1826,1722.2648,3326.86,949.88,43.95,0,36.22,15.659,3.418,0.4229,661.435
77000,0,2,4577,1168.6939,2032.94,15684.53,17.26,211,32.77,13.895,4.558,0.7510,876.202
77000,10,0,2910,1249.3538,2130.13,35.03,11.40,5,31.94,13.043,4.376,0.2612,311.307
77000,10,1,2500,2046.7414,3057.44,1244.43,44.29,16,32.76,13.546,4.243,0.4636,530.980
77000,10,2,4035,930.6498,1134.81,11813.30,23.88,310,28.14,11.445,6.079,0.7585,621.249
77000,20,0,3383,536.0405,603.11,31.33,6.32,54,24.83,9.308,6.637,0.2014,140.546
77000,20,1,2439,1217.0533,1131.08,1259.16,37.69,75,26.24,10.059,6.259,0.5304,374.090
77000,20,2,2623,611.1806,738.12,6192.83,27.81,166,23.63,9.024,7.470,0.7720,447.825
77000,30,0,5447,659.9152,522.00,71.55,14.99,159,17.12,5.982,9.614,0.2721,113.923
77000,30,1,2259,701.1552,575.72,1060.90,41.21,157,20.78,7.372,7.991,0.5902,268.873
77000,30,2,1568,616.7356,551.88,2669.03,18.75,145,19.03,6.620,8.685,0.7942,340.928
77000,40,0,5667,399.8869,394.82,42.38,15.03,132,9.13,3.727,13.673,0.2546,65.264
77000,40,1,1904,486.5454,419.51,867.93,30.67,173,13.34,4.641,10.915,0.7414,206.002
77000,40,2,599,175.6973,88.39,799.14,12.20,155,13.26,4.393,10.742,0.8796,260.059
77000,50,0,4962,188.3727,261.55,8.93,10.39,93,0.06,1.978,19.646,0.1968,29.445
77000,50,1,738,101.1600,62.90,287.34,10.13,122,6.39,2.698,14.603,0.9070,168.051
77000,50,2,16,0.0805,0.06,18.93,22.12,3,10.51,2.765,10.976,0.9673,183.016
77000,60,0,3854,46.7009,107.44,0.87,6.91,3,-8.74,0.771,26.238,0.1440,13.600
77000,60,1,1,0.6619,1.38,0.13,3.16,0,1.28,0.992,16.830,0.9805,87.507
77000,70,0,4656,27.9064,95.01,0.03,9.55,2,-14.52,0.215,30.776,0.1485,10.628
77000,80,0,3564,26.2562,115.27,0.01,15.81,0,-16.99,0.040,32.795,0.1640,9.723
78000,-60,0,4870,495.4984,332.12,92.37,22.98,206,11.93,5.428,13.310,0.5499,136.578
78000,-60,1,2860,350.4367,207.27,779.33,22.52,184,11.03,5.165,13.833,0.8700,209.386
78000,-60,2,4,0.0012,0.00,4.24,31.78,0,14.72,4.833,9.969,0.9495,232.383
78000,-50,0,5874,577.9657,464.53,67.50,34.83,53,19.79,7.873,9.004,0.3657,155.544
78000,-50,1,2274,227.4353,91.54,1115.92,30.38,44,18.08,7.324,9.866,0.7148,285.679
78000,-50,2,550,33.1934,19.40,720.28,41.14,5,18.90,7.516,9.372,0.8132,353.094
78000,-40,0,5245,786.9140,584.02,70.43,43.07,10,26.86,10.564,6.111,0.3198,220.621
78000,-40,1,2149,579.0291,403.36,930.04,36.79,4,26.02,10.223,6.463,0.5275,360.950
78000,-40,2,687,56.0879,26.25,852.29,48.86,1,24.10,9.417,7.224,0.6692,410.780
78000,-30,0,2902,785.5338,870.01,67.29,46.77,2,31.62,13.020,4.654,0.3233,320.421
78000,-30,1,2650,974.8698,955.58,1146.33,41.27,1,30.92,12.709,4.930,0.4643,447.058
78000,-30,2,2625,587.4281,377.07,5288.55,46.32,2,30.79,12.710,5.036,0.6551,649.086
78000,-20,0,1593,784.5971,1119.64,27.75,69.23,1,34.93,14.969,3.823,0.2674,346.739
78000,-20,1,2271,1529.6397,1956.85,967.87,39.23,0,34.26,14.656,4.056,0.4197,544.212
78000,-20,2,4355,701.6323,693.48,13678.84,42.31,19,33.12,14.109,4.442,0.7325,860.832
78000,-10,0,1904,1006.1926,1847.24,28.91,70.93,1,36.44,15.906,3.457,0.2972,439.418
78000,-10,1,2091,1906.1730,3371.20,943.42,39.38,0,36.28,15.791,3.489,0.4063,633.209
78000,-10,2,4229,623.0071,878.56,15830.94,40.86,117,33.53,14.421,4.394,0.7780,946.389
78000,0,0,1968,945.8254,1844.95,26.57,71.19,1,36.38,15.811,3.434,0.2611,391.459
78000,0,1,1822,1713.3769,3364.04,945.43,38.73,0,36.16,15.619,3.435,0.4242,655.638
78000,0,2,4577,1250.8173,2138.55,15697.18,40.13,202,32.61,13.898,4.678,0.7563,859.059
78000,10,0,2913,1266.9664,2290.95,35.07,69.36,22,33.77,14.236,4.100,0.2516,305.108
78000,10,1,2501,2022.7727,3435.98,1245.74,39.55,21,33.39,13.908,4.094,0.4482,555.317
78000,10,2,4031,876.1365,1277.59,11808.22,24.14,379,28.13,11.549,6.131,0.7467,661.158
78000,20,0,3387,648.0256,861.25,31.45,60.55,42,27.33,10.933,6.227,0.1897,146.868
78000,20,1,2441,1139.2317,1552.63,1259.31,30.54,77,27.33,10.718,5.993,0.5022,426.252
78000,20,2,2617,620.4673,893.27,6175.93,13.15,142,24.07,9.436,7.416,0.7437,524.956
78000,30,0,5452,699.2273,743.43,71.30,33.11,163,19.50,7.515,9.131,0.2533,139.593
78000,30,1,2257,822.3908,890.33,1059.11,15.82,168,22.26,8.241,7.609,0.5515,343.874
78000,30,2,1565,667.5163,576.65,2659.67,29.34,238,21.15,7.925,8.198,0.7483,423.528
78000,40,0,5676,438.5542,490.69,42.77,15.36,146,11.75,5.277,12.995,0.2377,90.594
78000,40,1,1898,554.1883,472.71,865.94,21.85,294,16.21,6.223,10.159,0.6929,284.503
78000,40,2,596,125.4402,93.30,794.66,38.75,43,16.83,6.373,9.863,0.8269,334.819
78000,50,0,4964,158.5284,203.90,8.99,3.33,35,3.29,3.568,18.607,0.1850,42.901
78000,50,1,736,84.0164,31.66,285.67,28.20,101,10.47,4.767,13.490,0.8591,231.440
78000,50,2,16,0.6754,0.30,18.87,20.97,1,13.38,4.265,10.187,0.9431,257.640
78000,60,0,3854,59.1812,101.09,0.84,-7.49,2,-4.62,2.188,24.491,0.1362,16.603
78000,60,1,1,0.7899,1.37,0.13,7.91,0,4.07,2.181,16.072,0.9616,122.651
78000,70,0,4656,55.1718,93.03,0.02,-16.33,0,-8.78,1.348,27.733,0.1418,10.805
78000,80,0,3564,73.8447,117.11,0.01,-25.16,0,-9.98,0.779,28.904,0.1578,9.706
79000,-60,0,4883,333.3632,315.89,92.32,27.89,88,6.81,4.038,15.842,0.5763,92.831
79000,-60,1,2848,286.6309,209.21,772.69,18.93,216,5.65,3.799,16.616,0.9043,143.290
79000,-60,2,3,0.0000,0.00,3.22,25.04,1,10.49,3.827,12.266,0.9638,168.466
79000,-50,0,5882,557.4504,448.70,67.52,23.78,39,15.12,5.860,10.660,0.3935,119.689
79000,-50,1,2268,243.7619,171.07,1113.44,32.56,89,13.82,5.611,11.500,0.7567,201.535
79000,-50,2,548,41.4567,21.02,716.86,37.05,20,15.36,5.975,10.705,0.8570,245.622
79000,-40,0,5252,839.9412,565.65,70.53,28.40,5,23.11,8.475,7.102,0.3493,182.647
79000,-40,1,2142,613.6470,356.29,928.61,40.19,4,22.97,8.525,7.298,0.5684,282.621
79000,-40,2,687,83.6758,41.27,851.86,38.42,4,21.35,7.934,8.083,0.7117,309.470
79000,-30,0,2904,831.9269,648.87,67.16,34.95,11,28.97,11.327,5.212,0.3517,281.175
79000,-30,1,2644,1121.4371,897.32,1142.41,36.81,17,28.52,11.193,5.458,0.5004,386.866
79000,-30,2,2629,657.6085,382.75,5297.99,42.75,17,29.04,11.591,5.439,0.6967,549.625
79000,-20,0,1595,804.2421,1134.95,27.78,25.12,0,33.20,13.772,4.130,0.2830,327.761
79000,-20,1,2265,1675.1012,1965.47,963.61,34.02,6,32.92,13.780,4.312,0.4437,505.682
79000,-20,2,4359,823.3900,489.02,13702.32,45.17,33,32.25,13.451,4.599,0.7641,775.456
79000,-10,0,1908,977.4413,1760.74,28.95,26.07,2,36.08,15.570,3.472,0.2985,437.259
79000,-10,1,2089,1904.4055,3327.98,943.55,29.20,0,35.92,15.587,3.551,0.4134,630.067
79000,-10,2,4227,647.1245,724.71,15851.25,43.68,125,33.86,14.504,4.280,0.7821,918.403
79000,0,0,1968,873.1531,1798.05,26.16,20.07,0,36.87,16.024,3.240,0.2493,413.546
79000,0,1,1823,1649.3868,3295.63,943.53,24.94,6,36.79,16.101,3.322,0.4088,690.285
79000,0,2,4576,1194.3250,1942.52,15708.83,35.68,265,33.94,14.588,4.304,0.7326,901.970
79000,10,0,2917,1149.9286,2230.01,35.09,9.96,68,34.95,14.839,3.673,0.2312,343.170
79000,10,1,2506,1946.6944,3552.02,1248.11,20.90,50,35.06,15.029,3.737,0.4162,614.887
79000,10,2,4022,798.9975,1287.13,11812.39,33.74,200,30.78,12.975,5.375,0.7101,721.945
79000,20,0,3393,610.3115,807.98,30.71,2.09,68,29.65,12.052,5.343,0.1747,170.172
79000,20,1,2442,1277.4768,1718.09,1256.15,18.32,39,30.35,12.438,5.158,0.4661,485.594
79000,20,2,2610,642.3213,952.63,6176.74,28.14,155,27.76,11.283,6.238,0.7045,589.060
79000,30,0,5456,718.3737,804.01,71.12,0.48,130,23.37,9.162,7.585,0.2381,159.268
79000,30,1,2257,823.2430,913.69,1061.02,15.02,39,26.17,10.225,6.344,0.5193,390.494
79000,30,2,1561,378.5856,316.29,2656.72,9.68,25,24.92,9.652,6.817,0.7125,486.832
79000,40,0,5677,477.1550,455.14,42.54,-4.95,71,16.62,6.734,10.597,0.2282,99.598
79000,40,1,1897,380.4383,215.97,865.90,-2.86,77,20.52,7.921,8.402,0.6674,321.710
79000,40,2,596,94.9891,52.69,794.99,-9.71,20,20.44,7.732,8.316,0.7995,387.266
79000,50,0,4964,212.9254,192.59,8.94,-16.27,60,8.79,4.391,15.009,0.1806,45.126
79000,50,1,736,114.5083,65.24,286.32,-15.42,59,14.83,5.845,11.085,0.8418,259.620
79000,50,2,16,1.2219,0.75,18.92,-4.42,3,16.93,5.327,8.581,0.9280,283.468
79000,60,0,3854,83.9490,112.77,0.82,-27.60,13,1.15,2.477,19.734,0.1346,16.739
