step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
50000,30,1,2386,1061.7156,1135.49,1095.11,6.66,24,27.36,10.712,5.956,0.5126,387.212
50000,30,2,1575,629.9984,542.01,2669.89,12.40,11,26.42,10.203,6.251,0.7087,488.774
50000,40,0,5592,523.7128,504.93,44.62,5.85,44,18.08,6.806,9.573,0.2243,96.029
50000,40,1,1970,634.3480,362.06,894.65,-2.20,81,22.39,8.128,7.279,0.6595,319.502
50000,40,2,608,182.6769,116.22,810.69,2.65,21,22.48,8.032,7.128,0.7986,385.737
50000,50,0,4945,271.0204,327.15,9.81,-7.69,12,10.34,4.394,13.526,0.1792,43.708
50000,50,1,754,113.7427,51.37,302.18,-6.18,74,16.86,5.869,9.404,0.8379,257.381
50000,50,2,17,0.1284,0.01,20.08,-3.39,3,18.53,5.431,7.504,0.9280,282.743
50000,60,0,3852,107.3974,168.88,1.11,-21.89,4,2.64,2.476,18.238,0.1344,16.180
50000,60,1,3,1.5161,1.58,0.47,-6.11,0,10.09,2.680,11.597,0.9465,127.623
50000,70,0,4656,84.2762,144.83,0.07,-30.39,1,-2.38,1.393,21.736,0.1412,10.587
50000,80,0,3564,84.3565,146.12,0.02,-30.74,0,-4.58,0.781,23.655,0.1574,9.578
51000,-60,0,4724,461.1908,374.33,100.82,-8.28,327,7.70,4.288,15.325,0.5466,139.468
51000,-60,1,3007,455.6496,174.55,829.74,-6.80,465,6.52,4.064,16.143,0.8776,208.590
51000,-60,2,3,0.0001,0.00,3.18,-8.23,0,10.71,3.785,11.958,0.9717,256.434
51000,-50,0,5746,634.4304,594.99,72.66,-0.54,398,15.74,6.097,10.353,0.3686,158.497
51000,-50,1,2420,392.4308,311.80,1162.45,-2.08,219,14.45,5.752,11.089,0.7189,279.926
51000,-50,2,532,68.6008,40.28,692.06,-3.99,58,15.59,5.873,10.318,0.8277,345.874
51000,-40,0,5145,929.3466,658.20,74.05,5.53,768,23.46,8.609,6.920,0.3286,220.828
51000,-40,1,2252,559.8438,411.86,968.20,9.19,343,23.26,8.523,7.055,0.5378,348.198
51000,-40,2,684,167.6250,76.92,844.19,0.49,127,21.31,7.703,7.820,0.6833,399.576
51000,-30,0,2756,832.1237,943.50,63.93,15.89,251,29.15,11.354,5.086,0.3337,311.751
51000,-30,1,2785,1276.7767,1236.09,1177.40,17.16,534,28.71,11.208,5.302,0.4749,430.381
51000,-30,2,2636,962.7702,911.14,5263.21,10.11,350,28.89,11.351,5.312,0.6720,626.142
51000,-20,0,1538,796.2859,1454.92,28.19,11.06,48,32.93,13.559,4.107,0.2745,347.653
51000,-20,1,2276,1915.2255,2929.53,968.72,28.48,254,32.91,13.666,4.233,0.4301,526.574
51000,-20,2,4405,1309.7249,1508.45,13603.84,17.40,612,32.05,13.235,4.534,0.7497,838.926
51000,-10,0,1779,865.9500,1748.97,28.65,11.86,13,35.46,15.157,3.536,0.2951,442.025
51000,-10,1,2196,1996.8640,3900.87,997.43,34.44,17,35.74,15.368,3.535,0.4090,623.847
51000,-10,2,4249,807.0181,1229.97,15554.87,20.64,324,33.45,14.203,4.306,0.7815,940.330
51000,0,0,1894,863.8344,1724.85,27.12,12.61,3,36.10,15.607,3.421,0.2516,400.265
51000,0,1,1868,1726.4914,3402.42,976.20,41.12,0,36.53,15.876,3.353,0.4155,659.767
51000,0,2,4605,1416.0762,2456.05,15385.75,21.09,143,33.32,14.245,4.448,0.7435,876.543
51000,10,0,2779,1201.0238,2234.00,32.28,6.66,1,33.97,14.473,4.046,0.2382,318.587
51000,10,1,2573,2234.6691,3827.92,1289.29,42.00,0,34.64,14.803,3.871,0.4271,567.455
51000,10,2,4093,1169.1934,1629.92,11575.41,26.94,121,30.16,12.687,5.588,0.7229,675.512
51000,20,0,3301,623.2075,881.47,29.58,1.36,4,28.49,11.740,5.921,0.1777,150.681
51000,20,1,2506,1636.9001,2199.27,1294.61,34.99,14,29.60,12.176,5.495,0.4806,438.145
51000,20,2,2638,721.2582,952.86,6083.94,28.39,65,27.06,11.045,6.573,0.7195,539.699
51000,30,0,5317,754.5050,764.58,75.08,8.85,19,22.16,8.912,8.304,0.2417,139.409
51000,30,1,2383,1171.4511,1331.94,1095.09,34.55,4,25.36,10.016,6.803,0.5313,348.287
51000,30,2,1574,622.8709,494.58,2670.59,15.44,8,23.96,9.486,7.427,0.7260,445.442
51000,40,0,5594,520.4975,486.54,44.43,8.69,30,15.36,6.611,11.533,0.2306,85.432
51000,40,1,1969,461.7023,223.17,895.57,19.58,32,19.65,7.839,9.055,0.6727,293.590
51000,40,2,607,163.1668,57.00,810.19,1.52,28,19.33,7.644,9.135,0.8109,360.328
51000,50,0,4945,296.4282,414.69,9.74,1.87,18,7.56,4.383,16.124,0.1828,37.868
51000,50,1,754,122.4966,65.09,302.57,-0.84,122,13.75,5.825,12.041,0.8452,242.350
51000,50,2,17,0.3131,0.26,20.13,7.90,1,16.14,5.318,9.275,0.9294,268.208
51000,60,0,3852,108.7854,191.64,1.10,-6.35,0,-0.00,2.472,20.873,0.1367,12.795
51000,60,1,3,1.9585,2.65,0.47,6.78,0,8.02,2.765,13.585,0.9469,121.861
51000,70,0,4656,83.6993,158.35,0.07,-13.54,0,-4.06,1.384,23.406,0.1427,7.763
51000,80,0,3564,84.6927,161.94,0.02,-18.85,0,-5.17,0.782,24.242,0.1582,7.229
52000,-60,0,4724,453.4205,227.96,100.38,-11.37,204,13.07,5.483,12.382,0.5350,149.007
52000,-60,1,3007,334.3980,134.93,832.87,-12.11,171,12.09,5.181,12.939,0.8622,225.635
52000,-60,2,3,0.0002,0.00,3.20,2.09,0,15.19,5.125,9.973,0.9611,274.248
52000,-50,0,5749,730.2229,599.20,72.37,3.40,323,20.75,8.035,8.398,0.3519,173.573
52000,-50,1,2410,366.8797,191.56,1156.40,-2.65,94,19.19,7.542,9.199,0.6947,309.462
52000,-50,2,539,61.7699,31.29,700.02,1.70,30,19.81,7.763,8.939,0.8009,382.462
52000,-40,0,5154,831.0963,798.64,74.29,16.18,299,27.68,10.838,5.722,0.3046,247.250
52000,-40,1,2243,550.8091,428.70,965.22,7.64,183,26.85,10.569,6.110,0.5061,394.469
52000,-40,2,684,109.4214,69.70,843.89,11.03,36,24.82,9.741,6.929,0.6499,447.310
52000,-30,0,2762,844.7583,1014.90,64.03,24.74,107,32.22,13.285,4.410,0.3052,351.314
52000,-30,1,2784,1157.9683,1335.46,1178.83,18.66,119,31.61,13.026,4.672,0.4394,486.599
52000,-30,2,2631,996.1156,1109.62,5250.80,18.81,133,31.31,13.003,4.860,0.6301,704.138
52000,-20,0,1541,740.0280,1279.57,28.22,48.54,2,35.20,15.118,3.726,0.2540,372.642
52000,-20,1,2279,1733.2351,2810.69,970.02,22.02,89,34.71,14.910,3.917,0.4000,579.493
52000,-20,2,4399,1299.9361,1699.30,13587.21,22.66,290,33.51,14.314,4.306,0.7129,923.826
52000,-10,0,1780,879.9394,1706.25,28.46,55.90,12,36.45,15.916,3.440,0.2873,451.452
52000,-10,1,2194,1930.1163,3796.18,992.94,28.60,19,36.47,15.931,3.441,0.3937,651.836
52000,-10,2,4250,899.8275,1366.23,15559.89,26.49,379,33.67,14.490,4.337,0.7656,989.197
52000,0,0,1897,910.5909,1763.07,27.19,65.25,5,36.11,15.647,3.479,0.2574,387.384
52000,0,1,1865,1730.0930,3417.10,974.05,34.68,0,36.10,15.616,3.456,0.4219,652.307
52000,0,2,4605,1565.5737,2599.85,15405.23,33.75,248,32.50,13.823,4.689,0.7566,862.708
52000,10,0,2781,1300.1483,2297.50,32.29,77.88,2,33.17,13.867,4.223,0.2546,288.529
52000,10,1,2570,2298.1735,3889.50,1287.30,43.18,0,33.12,13.784,4.189,0.4531,526.032
52000,10,2,4094,1143.0308,1628.11,11589.88,21.78,273,27.89,11.402,6.178,0.7561,636.395
52000,20,0,3306,726.8092,912.60,29.86,73.82,2,26.47,10.430,6.424,0.1932,128.927
52000,20,1,2505,1702.6400,2138.78,1295.32,39.35,56,26.68,10.386,6.207,0.5191,380.456
52000,20,2,2634,735.7789,998.98,6079.87,16.92,194,23.62,9.183,7.533,0.7642,478.672
52000,30,0,5323,863.7914,819.70,75.01,48.21,67,18.48,6.984,9.452,0.2621,113.301
52000,30,1,2374,1208.1982,1153.67,1089.30,31.70,84,21.44,7.851,7.891,0.5730,284.902
52000,30,2,1577,645.0912,402.39,2672.75,46.52,130,20.25,7.448,8.456,0.7773,353.479
52000,40,0,5597,477.4648,384.53,44.24,33.18,111,10.50,4.715,13.473,0.2470,67.934
52000,40,1,1966,480.2204,344.59,892.78,47.73,132,15.20,5.768,10.510,0.7174,213.605
52000,40,2,607,113.7252,45.96,809.84,67.92,70,15.64,5.805,10.246,0.8596,255.903
52000,50,0,4946,245.7956,375.83,9.69,26.51,45,1.87,3.065,19.236,0.1936,29.214
52000,50,1,753,128.0367,82.40,301.19,61.43,108,9.09,4.232,13.986,0.8848,163.253
52000,50,2,17,1.1918,0.30,20.05,49.41,4,12.46,3.975,10.588,0.9437,185.808
52000,60,0,3852,82.4243,177.10,1.07,24.54,8,-6.24,1.848,25.407,0.1439,9.108
52000,60,1,3,1.4822,2.92,0.46,25.08,0,3.62,1.951,16.125,0.9610,84.748
52000,70,0,4656,65.3348,156.70,0.06,29.94,0,-10.74,1.151,29.074,0.1502,3.831
52000,80,0,3564,68.5437,162.85,0.02,32.08,0,-12.35,0.704,30.690,0.1669,2.750
53000,-60,0,4721,444.9803,335.63,99.87,-11.29,146,14.87,5.478,10.710,0.5347,147.969
53000,-60,1,3009,477.5555,263.77,838.07,-15.49,235,13.75,5.183,11.367,0.8614,225.137
53000,-60,2,4,0.0087,0.01,4.23,-6.34,0,16.94,4.881,8.209,0.9499,250.904
53000,-50,0,5752,723.0416,579.89,72.25,-4.60,213,22.34,8.162,7.360,0.3515,172.477
53000,-50,1,2398,483.6045,306.78,1154.95,-1.45,130,21.08,7.643,7.859,0.6932,308.534
53000,-50,2,548,48.4433,20.14,714.09,3.57,11,22.06,7.950,7.397,0.7998,381.346
53000,-40,0,5159,905.0809,907.52,74.23,6.65,68,29.15,11.357,5.083,0.3030,246.607
53000,-40,1,2237,566.3832,406.19,965.60,13.44,55,28.74,11.122,5.226,0.5039,394.766
53000,-40,2,685,94.3929,48.51,848.01,12.89,7,27.11,10.282,5.790,0.6475,447.073
53000,-30,0,2768,887.3842,1094.22,64.24,17.58,45,33.64,13.964,3.941,0.3015,352.837
53000,-30,1,2775,1186.4202,1239.53,1174.94,19.65,16,33.07,13.724,4.171,0.4350,490.373
53000,-30,2,2634,906.8091,777.61,5259.23,27.88,58,33.26,13.844,4.181,0.6238,708.650
53000,-20,0,1543,743.1471,1293.27,28.15,19.28,7,36.35,15.750,3.415,0.2473,375.882
53000,-20,1,2276,1729.2010,2663.47,966.31,25.21,1,35.86,15.585,3.633,0.3918,587.096
53000,-20,2,4400,1191.0005,1581.61,13602.12,37.47,85,35.16,15.164,3.839,0.7017,930.207
53000,-10,0,1781,846.3360,1694.02,28.25,29.06,6,37.47,16.505,3.222,0.2801,452.879
53000,-10,1,2196,1937.5126,3770.82,992.40,30.04,0,37.21,16.439,3.313,0.3858,662.133
53000,-10,2,4247,845.8724,1350.43,15582.41,46.58,121,35.10,15.290,3.997,0.7527,988.589
53000,0,0,1901,881.8169,1770.49,27.33,31.07,4,36.57,15.909,3.387,0.2529,386.243
53000,0,1,1862,1718.4213,3422.99,972.51,33.37,0,36.31,15.823,3.454,0.4190,657.989
53000,0,2,4604,1497.6674,2579.40,15440.44,48.74,266,33.40,14.316,4.482,0.7483,852.145
53000,10,0,2784,1247.7962,2363.75,32.36,27.32,12,32.81,13.536,4.244,0.2536,288.000
53000,10,1,2568,2277.9578,3987.56,1287.00,34.10,39,32.76,13.578,4.261,0.4566,525.462
53000,10,2,4093,1127.7126,1689.26,11626.83,57.73,463,28.64,11.812,6.026,0.7575,602.231
53000,20,0,3306,728.9237,958.74,29.63,29.19,104,25.90,9.937,6.478,0.1945,126.772
53000,20,1,2507,1664.6342,1912.43,1295.78,43.53,143,26.22,10.067,6.291,0.5283,366.198
53000,20,2,2632,782.8466,1112.61,6094.74,63.15,323,23.94,9.283,7.449,0.7741,434.476
53000,30,0,5329,891.6417,973.45,74.90,39.92,208,17.86,6.483,9.542,0.2669,107.124
53000,30,1,2369,1075.7717,1095.38,1089.32,48.69,338,20.47,7.163,8.049,0.5875,265.970
53000,30,2,1576,590.0699,599.49,2672.90,45.54,212,19.48,6.853,8.584,0.7924,323.770
53000,40,0,5600,491.2513,532.11,44.08,45.50,181,9.64,4.086,13.644,0.2513,61.833
53000,40,1,1967,568.1948,345.17,892.73,34.29,374,13.52,4.661,10.836,0.7349,200.130
53000,40,2,603,127.4148,66.79,803.45,23.37,117,13.96,4.712,10.593,0.8766,246.062
53000,50,0,4946,252.8793,315.89,9.55,42.61,109,0.59,2.290,19.581,0.1955,28.106
53000,50,1,754,74.8645,37.11,299.35,23.11,89,7.13,3.011,14.428,0.9003,153.998
53000,50,2,16,0.0949,0.01,18.93,25.68,4,10.73,2.791,10.873,0.9666,180.134
53000,60,0,3852,70.1953,161.26,1.05,34.05,1,-8.26,0.989,26.140,0.1436,12.917
53000,60,1,3,1.5070,2.97,0.46,28.15,0,2.04,1.274,16.593,0.9757,80.147
53000,70,0,4656,35.5047,123.06,0.06,23.48,0,-14.19,0.317,30.722,0.1484,10.502
53000,80,0,3564,26.9379,119.30,0.02,21.12,0,-16.84,0.083,32.805,0.1640,9.718
54000,-60,0,4724,524.6260,406.97,99.55,6.86,292,11.73,5.430,13.446,0.5415,137.057
54000,-60,1,3006,506.7522,311.07,839.12,12.15,327,10.70,5.140,14.087,0.8664,210.692
54000,-60,2,4,0.4751,0.43,4.25,5.70,0,14.43,4.804,10.202,0.9499,236.625
54000,-50,0,5756,639.9038,588.64,72.01,20.29,35,19.34,7.785,9.247,0.3617,157.055
54000,-50,1,2394,310.0894,140.24,1154.19,11.16,28,17.93,7.337,9.989,0.7051,286.636
54000,-50,2,548,62.7504,43.92,714.11,-6.59,4,18.64,7.548,9.624,0.8116,357.861
54000,-40,0,5166,917.7569,763.44,74.27,25.86,7,26.36,10.391,6.294,0.3181,223.923
54000,-40,1,2230,446.7761,223.59,962.98,16.30,6,25.87,10.204,6.518,0.5236,362.772
54000,-40,2,685,125.3509,83.33,847.40,-4.13,3,23.79,9.406,7.435,0.6677,418.591
54000,-30,0,2770,792.7205,690.69,64.02,25.32,2,31.23,12.830,4.743,0.3212,322.633
54000,-30,1,2777,1191.4927,966.09,1176.47,27.38,0,30.72,12.616,4.969,0.4597,449.886
54000,-30,2,2630,830.3607,633.50,5248.69,10.94,6,30.51,12.583,5.090,0.6521,659.446
54000,-20,0,1552,799.4301,1330.39,28.54,17.64,0,34.10,14.563,4.014,0.2656,356.486
54000,-20,1,2268,1799.8562,2535.24,963.06,35.92,0,34.20,14.610,4.035,0.4156,544.866
54000,-20,2,4399,1203.1552,1572.92,13587.35,16.44,32,32.96,13.962,4.412,0.7288,872.071
54000,-10,0,1782,875.7253,1688.92,28.09,13.19,0,35.62,15.437,3.588,0.2928,449.263
54000,-10,1,2194,1999.5396,3688.83,989.81,39.96,1,36.22,15.744,3.456,0.4029,632.458
54000,-10,2,4248,910.4562,1337.99,15580.77,14.05,147,33.44,14.278,4.332,0.7743,961.680
54000,0,0,1904,887.8697,1763.50,27.38,16.05,6,35.44,15.244,3.571,0.2573,402.082
54000,0,1,1857,1740.2116,3435.03,969.06,39.92,0,36.19,15.661,3.415,0.4214,654.671
54000,0,2,4606,1527.0710,2684.97,15447.46,15.33,272,32.46,13.712,4.614,0.7532,874.697
54000,10,0,2787,1211.1806,2398.84,32.38,19.35,14,32.53,13.484,4.298,0.2478,312.317
54000,10,1,2567,2225.5262,3932.29,1286.45,32.83,57,33.44,14.023,4.130,0.4419,550.918
54000,10,2,4091,1096.3852,1657.34,11623.88,10.56,399,28.45,11.607,5.949,0.7401,667.464
54000,20,0,3309,644.0641,1020.79,29.64,10.16,120,26.16,10.251,6.427,0.1851,149.615
54000,20,1,2513,1535.3395,2181.32,1299.28,17.53,136,27.36,10.805,6.027,0.4987,423.465
54000,20,2,2623,752.0023,1094.96,6076.81,7.80,272,24.55,9.540,7.166,0.7394,527.391
54000,30,0,5336,832.6374,990.71,74.71,2.72,245,18.99,7.202,9.199,0.2487,139.442
54000,30,1,2369,991.7971,1373.56,1091.11,15.29,67,22.49,8.391,7.569,0.5461,337.618
54000,30,2,1569,669.2199,781.11,2656.41,5.60,99,20.85,7.753,8.221,0.7465,428.891
54000,40,0,5606,525.0107,628.04,44.08,-5.92,110,11.52,5.111,12.997,0.2337,88.731
54000,40,1,1968,485.6933,481.44,893.44,8.17,103,16.09,6.239,10.222,0.6877,285.918
54000,40,2,596,114.1090,76.48,792.53,7.34,58,15.91,6.019,10.146,0.8300,344.220
54000,50,0,4947,203.1576,298.63,9.49,-14.16,26,3.16,3.455,18.559,0.1830,42.108
54000,50,1,753,71.1191,42.82,296.64,-1.47,62,9.70,4.585,13.784,0.8566,237.063
54000,50,2,16,0.1680,0.06,18.84,8.79,0,12.99,4.179,10.336,0.9443,260.952
54000,60,0,3852,83.4269,152.15,1.02,-19.59,1,-4.75,2.110,24.480,0.1357,16.539
54000,60,1,3,1.0879,2.55,0.45,-1.72,0,4.50,2.211,15.642,0.9553,123.737
54000,70,0,4656,67.8880,119.05,0.06,-22.64,0,-8.95,1.307,27.783,0.1418,10.818
54000,80,0,3564,74.3465,120.54,0.02,-27.59,0,-10.08,0.782,28.928,0.1578,9.705
55000,-60,0,4733,403.3680,384.12,99.11,52.11,160,6.98,4.046,15.747,0.5682,87.242
55000,-60,1,2997,369.5904,231.81,832.71,47.78,361,5.94,3.867,16.497,0.9013,134.050
55000,-60,2,4,0.5284,0.00,4.23,54.13,2,11.01,3.647,11.518,0.9591,154.206
55000,-50,0,5761,700.0416,611.03,71.69,54.18,21,15.49,6.028,10.577,0.3893,110.058
55000,-50,1,2390,338.8170,196.99,1152.19,58.33,173,13.92,5.583,11.417,0.7489,197.513
55000,-50,2,547,98.0881,28.35,713.11,76.88,49,15.12,5.804,10.687,0.8617,248.800
55000,-40,0,5168,961.6810,798.87,73.86,58.28,15,23.46,8.688,7.059,0.3476,173.032
55000,-40,1,2227,517.5665,297.24,961.92,62.31,9,22.79,8.379,7.307,0.5673,281.163
55000,-40,2,686,188.6897,57.78,849.91,81.41,2,21.12,7.794,8.065,0.7172,313.315
55000,-30,0,2772,916.7738,906.27,63.93,60.01,18,29.15,11.454,5.200,0.3499,273.405
55000,-30,1,2767,1371.9655,1148.03,1169.88,56.95,11,28.56,11.195,5.435,0.4975,379.713
55000,-30,2,2638,963.6595,777.66,5269.68,70.28,9,28.74,11.411,5.497,0.7005,547.157
55000,-20,0,1556,862.8639,1389.62,28.75,71.41,1,33.76,14.218,4.088,0.2820,317.384
55000,-20,1,2264,1915.8546,2771.01,962.37,52.71,0,32.84,13.659,4.304,0.4413,499.374
55000,-20,2,4399,1286.3464,1704.83,13616.23,60.48,96,31.90,13.256,4.675,0.7671,773.153
55000,-10,0,1787,922.9913,1743.44,28.34,71.07,5,36.50,15.929,3.454,0.2957,423.891
55000,-10,1,2190,2019.6541,3815.88,986.22,48.23,0,35.87,15.463,3.520,0.4099,620.388
55000,-10,2,4247,925.7132,1319.32,15613.63,54.93,204,33.42,14.290,4.396,0.7855,917.396
55000,0,0,1905,886.1753,1753.26,27.17,60.66,5,37.41,16.474,3.232,0.2464,401.831
55000,0,1,1859,1688.4476,3427.28,968.95,39.20,0,36.81,16.028,3.265,0.4064,684.397
55000,0,2,4603,1525.9715,2654.84,15466.02,45.84,261,33.61,14.488,4.436,0.7336,898.335
55000,10,0,2792,1210.5099,2394.33,32.55,45.11,15,35.71,15.398,3.645,0.2265,329.384
55000,10,1,2564,2126.2748,4020.67,1283.13,29.38,28,35.18,15.057,3.682,0.4105,607.645
55000,10,2,4089,1048.3540,1711.13,11629.21,31.84,209,30.20,12.761,5.584,0.7085,725.309
55000,20,0,3313,666.3839,1080.56,29.79,34.51,18,30.27,12.457,5.306,0.1699,163.136
55000,20,1,2517,1641.9639,2490.93,1301.29,19.74,119,30.19,12.395,5.247,0.4641,482.896
55000,20,2,2615,747.4805,1133.50,6065.96,17.37,108,27.06,11.117,6.578,0.7048,593.254
55000,30,0,5343,834.4059,1007.63,74.74,17.60,84,23.40,9.237,7.679,0.2339,155.968
55000,30,1,2361,1209.0892,1585.29,1086.28,2.66,126,25.85,10.165,6.536,0.5158,388.026
55000,30,2,1570,760.0323,853.50,2658.14,9.07,13,24.92,9.744,6.935,0.7109,486.225
55000,40,0,5608,659.9606,689.60,43.91,0.94,82,16.37,6.726,10.833,0.2249,97.683
55000,40,1,1962,746.4153,651.66,890.22,-2.46,119,20.73,7.972,8.302,0.6620,320.215
55000,40,2,600,209.0975,155.04,798.90,3.88,46,20.99,7.883,8.067,0.7996,386.138
55000,50,0,4948,341.1683,382.31,9.52,-12.86,83,8.58,4.392,15.213,0.1791,44.645
55000,50,1,752,124.2657,67.19,297.79,-6.50,91,15.28,5.876,10.823,0.8381,258.332
55000,50,2,16,0.4305,0.00,18.92,-3.59,3,17.18,5.384,8.492,0.9290,284.550
55000,60,0,3852,124.4787,175.95,1.01,-25.82,5,1.06,2.474,19.816,0.1342,16.693
55000,60,1,3,1.0066,2.27,0.44,-8.23,0,8.71,2.691,12.948,0.9465,129.575
55000,70,0,4656,85.3786,132.75,0.06,-31.45,0,-3.16,1.391,22.512,0.1411,10.755
55000,80,0,3564,85.1821,133.55,0.02,-30.79,1,-4.69,0.786,23.764,0.1573,9.610
56000,-60,0,4745,337.3116,271.37,98.51,14.44,286,4.44,2.579,16.324,0.5792,94.592
56000,-60,1,2986,289.0910,203.60,822.93,12.45,205,3.14,2.309,17.140,0.9205,137.842
56000,-60,2,3,0.0001,0.00,3.20,9.70,0,8.28,2.478,12.687,0.9818,171.507
56000,-50,0,5769,767.5115,586.56,71.58,15.43,383,13.10,4.494,10.997,0.3997,119.174
56000,-50,1,2389,394.4021,259.74,1152.08,17.76,441,11.85,4.256,11.805,0.7656,197.329
56000,-50,2,540,66.3687,24.00,703.66,18.15,124,13.35,4.642,11.028,0.8780,244.234
56000,-40,0,5171,1055.0754,834.92,73.52,18.40,131,21.54,7.363,7.331,0.3568,182.434
56000,-40,1,2224,667.2836,332.64,960.41,26.49,389,21.50,7.458,7.513,0.5782,277.357
56000,-40,2,686,149.0127,48.83,849.14,20.09,219,19.68,6.743,8.309,0.7277,310.336
56000,-30,0,2776,976.2787,939.52,64.04,27.38,60,27.91,10.551,5.348,0.3566,276.791
56000,-30,1,2763,1404.7613,1283.46,1169.67,27.75,226,27.53,10.474,5.578,0.5053,381.127
56000,-30,2,2638,1037.3957,760.16,5273.42,25.32,563,27.97,10.810,5.589,0.7059,549.982
56000,-20,0,1557,835.2125,1320.15,28.63,18.64,4,32.48,13.251,4.200,0.2846,330.467
56000,-20,1,2263,1909.5367,2674.24,960.64,31.67,20,32.40,13.377,4.384,0.4440,500.416
56000,-20,2,4399,1358.4449,1717.82,13627.73,29.32,562,31.67,13.044,4.680,0.7687,781.433
56000,-10,0,1798,881.3040,1697.16,28.15,16.98,7,35.80,15.370,3.482,0.2940,441.169
56000,-10,1,2180,1971.7050,3753.78,981.67,31.32,0,35.89,15.521,3.555,0.4068,626.338
56000,-10,2,4246,881.1069,1269.91,15625.64,28.86,364,33.74,14.428,4.290,0.7782,934.357
56000,0,0,1912,840.3152,1723.66,27.52,13.75,3,37.05,16.194,3.212,0.2418,416.313
56000,0,1,1856,1662.1449,3378.08,968.38,32.57,0,37.30,16.400,3.218,0.3990,693.273
56000,0,2,4599,1447.2666,2631.85,15472.04,23.53,190,34.25,14.819,4.233,0.7243,920.320
56000,10,0,2797,1161.1513,2349.38,32.70,4.37,3,35.56,15.364,3.611,0.2231,340.647
56000,10,1,2571,2191.2792,4105.23,1287.72,29.77,9,35.98,15.587,3.534,0.4037,616.519
56000,10,2,4077,1147.4514,1769.11,11635.09,24.66,157,31.60,13.420,5.121,0.7007,734.442
56000,20,0,3315,690.5534,1122.74,29.72,-3.11,3,30.61,12.710,5.155,0.1687,165.386
56000,20,1,2522,1626.0687,2383.03,1304.41,22.43,23,31.54,13.062,4.789,0.4594,486.220
56000,20,2,2608,818.5136,1182.94,6076.00,20.79,98,28.92,11.803,5.806,0.7004,596.445
56000,30,0,5349,934.1903,1147.24,74.82,-2.46,41,24.65,9.591,7.058,0.2334,155.690
56000,30,1,2357,1037.2701,1097.01,1088.82,18.20,26,27.65,10.739,5.740,0.5143,387.808
56000,30,2,1568,752.0935,830.25,2664.02,5.73,15,26.36,10.198,6.263,0.7085,488.618
56000,40,0,5609,676.7227,582.55,43.80,-6.61,100,18.08,6.817,9.566,0.2252,96.487
56000,40,1,1955,643.4222,397.08,889.12,1.33,88,22.29,8.105,7.370,0.6612,319.831
56000,40,2,606,149.4531,55.24,809.38,-9.41,11,22.01,8.033,7.563,0.7986,387.239
56000,50,0,4948,327.1239,350.73,9.49,-16.25,43,10.37,4.400,13.502,0.1794,43.623
56000,50,1,751,167.0930,83.53,299.15,-13.60,87,16.56,5.877,9.690,0.8382,257.916
56000,50,2,17,0.1170,0.03,20.09,-4.01,1,18.38,5.416,7.658,0.9284,284.059
56000,60,0,3852,127.2171,193.50,0.99,-25.94,0,2.65,2.472,18.232,0.1344,16.141
56000,60,1,3,1.0947,2.21,0.43,-11.35,0,10.06,2.740,11.629,0.9467,127.980
56000,70,0,4656,85.6937,147.41,0.06,-30.65,0,-2.38,1.386,21.730,0.1412,10.588
56000,80,0,3564,85.2795,147.90,0.02,-30.74,0,-4.58,0.784,23.660,0.1575,9.585
57000,-60,0,4758,388.0265,362.67,98.37,9.09,167,7.85,4.402,15.353,0.5488,136.965
57000,-60,1,2973,375.1968,202.32,814.85,11.39,225,6.94,4.245,16.047,0.8777,204.918
57000,-60,2,3,0.0075,0.00,3.18,12.64,0,10.71,3.995,12.112,0.9718,249.056
57000,-50,0,5775,726.9640,551.55,71.32,24.97,724,16.19,6.357,10.299,0.3696,154.847
57000,-50,1,2391,381.6457,201.78,1151.97,14.12,296,14.49,5.870,11.190,0.7210,276.300
57000,-50,2,532,37.5325,28.39,692.18,7.15,28,15.21,5.917,10.624,0.8322,341.315
57000,-40,0,5186,1067.6057,733.91,74.28,34.35,900,23.86,8.891,6.897,0.3295,216.020
57000,-40,1,2211,578.6366,384.16,956.77,17.36,439,23.07,8.571,7.204,0.5412,347.779
57000,-40,2,684,93.8969,56.86,844.39,12.15,110,20.86,7.706,8.107,0.6881,394.292
57000,-30,0,2779,867.6252,805.02,63.90,34.35,300,29.26,11.511,5.134,0.3347,309.337
57000,-30,1,2763,1270.1280,1244.04,1169.96,29.44,390,28.75,11.329,5.375,0.4772,427.551
57000,-30,2,2635,826.5137,478.84,5264.13,21.22,547,28.50,11.272,5.489,0.6761,622.194
57000,-20,0,1558,818.8371,1419.60,28.50,47.32,22,33.15,13.828,4.173,0.2771,341.561
57000,-20,1,2264,1842.8113,2746.87,959.94,28.06,84,32.94,13.812,4.304,0.4314,528.328
57000,-20,2,4397,1226.5302,795.98,13624.45,24.47,692,31.61,13.066,4.679,0.7548,838.864
57000,-10,0,1803,915.6140,1760.35,28.41,46.30,9,35.49,15.292,3.628,0.2984,437.240
57000,-10,1,2171,1986.8981,3828.67,975.65,30.54,2,35.80,15.528,3.581,0.4092,624.964
57000,-10,2,4250,894.0514,1184.02,15638.32,23.10,487,32.88,13.957,4.476,0.7868,945.148
