step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
82000,-40,1,2137,328.6091,195.84,929.57,-2.62,115,26.85,10.447,5.968,0.5104,398.832
82000,-40,2,681,65.9166,35.36,840.08,-8.66,30,24.96,9.578,6.663,0.6495,449.723
82000,-30,0,2930,683.3372,644.94,68.84,6.38,142,32.02,13.116,4.391,0.3082,357.511
82000,-30,1,2610,701.8752,551.49,1129.24,5.78,143,31.42,12.863,4.635,0.4438,492.039
82000,-30,2,2637,323.1970,188.00,5293.51,1.81,116,31.51,12.926,4.641,0.6295,709.820
82000,-20,0,1590,578.6455,673.30,26.17,6.45,57,34.70,14.734,3.736,0.2553,380.753
82000,-20,1,2202,1009.0196,893.51,934.05,19.51,106,34.68,14.799,3.841,0.4005,582.591
82000,-20,2,4427,838.0485,435.57,13816.43,10.59,443,33.81,14.335,4.110,0.7103,927.593
82000,-10,0,1831,875.2732,1203.53,27.28,9.78,108,36.11,15.578,3.396,0.2871,461.758
82000,-10,1,2152,1600.7265,1861.47,951.95,29.27,59,36.44,15.822,3.383,0.3965,658.487
82000,-10,2,4241,843.4743,495.04,15803.78,17.20,424,34.13,14.625,4.136,0.7628,992.573
82000,0,0,1902,785.9038,902.92,25.61,12.32,130,35.64,15.254,3.482,0.2546,395.511
82000,0,1,1837,1344.5057,1600.49,944.48,40.77,85,36.09,15.558,3.419,0.4239,655.211
82000,0,2,4628,1302.7197,1104.67,15668.10,21.41,373,32.90,13.948,4.522,0.7506,863.620
82000,10,0,2833,680.5634,659.64,32.71,10.05,27,32.36,13.313,4.307,0.2539,303.478
82000,10,1,2499,1180.7054,933.58,1266.16,45.81,113,33.09,13.753,4.169,0.4565,532.604
82000,10,2,4113,877.5450,553.44,11841.71,31.68,376,28.74,11.814,5.946,0.7503,617.908
82000,20,0,3351,259.0803,224.81,29.70,6.83,49,25.81,9.988,6.485,0.1945,137.010
82000,20,1,2376,628.1499,379.39,1223.60,45.82,107,27.03,10.583,6.116,0.5182,376.377
82000,20,2,2718,531.9876,314.29,6273.24,37.00,221,24.71,9.711,7.232,0.7556,453.928
82000,30,0,5454,500.3675,417.46,69.40,20.06,88,18.56,6.964,9.357,0.2666,114.850
82000,30,1,2243,335.1125,198.11,1053.15,50.22,96,22.06,8.195,7.724,0.5779,280.567
82000,30,2,1577,238.0134,161.06,2676.73,27.09,63,20.44,7.572,8.429,0.7749,351.888
82000,40,0,5684,425.3804,403.16,42.32,24.48,119,11.05,4.933,13.247,0.2512,65.195
82000,40,1,1884,287.2947,161.13,859.67,36.75,111,15.08,5.781,10.584,0.7241,218.485
82000,40,2,602,48.1021,29.75,802.32,12.67,24,15.00,5.554,10.445,0.8576,277.117
82000,50,0,4966,179.8725,251.35,8.97,21.57,34,2.44,3.280,19.009,0.1955,26.283
82000,50,1,734,114.0526,88.58,285.00,12.31,35,8.61,4.104,14.201,0.8870,178.060
82000,50,2,16,2.3109,2.41,19.04,23.74,0,12.21,3.858,10.647,0.9429,194.658
82000,60,0,3855,75.8755,164.41,0.84,17.99,6,-5.82,1.973,25.232,0.1444,8.178
82000,70,0,4656,62.4246,157.52,0.02,19.94,0,-10.61,1.194,29.049,0.1501,4.043
82000,80,0,3564,66.4841,162.20,0.01,25.98,0,-12.32,0.717,30.677,0.1669,2.843
83000,-60,0,4909,1033.5192,659.74,91.55,-8.06,282,14.71,5.465,10.841,0.5457,150.151
83000,-60,1,2822,990.6190,537.99,761.84,-8.63,248,13.82,5.204,11.317,0.8655,227.336
83000,-60,2,3,0.9529,0.01,3.22,3.77,2,16.67,5.143,8.748,0.9600,273.036
83000,-50,0,5891,1048.4943,643.20,66.67,7.07,311,22.38,8.159,7.331,0.3566,175.146
83000,-50,1,2262,640.8311,246.37,1108.33,-0.48,232,20.72,7.603,8.137,0.7037,312.036
83000,-50,2,545,50.6094,28.08,713.52,3.37,19,21.43,7.938,7.941,0.8003,383.824
83000,-40,0,5264,973.9679,676.02,72.91,19.32,240,29.13,11.352,5.126,0.3056,248.805
83000,-40,1,2132,350.7478,201.52,926.27,9.53,102,28.29,11.113,5.567,0.5085,399.550
83000,-40,2,685,84.1371,33.40,845.92,12.23,44,26.28,10.231,6.318,0.6486,450.506
83000,-30,0,2943,705.1226,556.19,69.43,26.28,63,33.48,13.961,4.070,0.3052,358.213
83000,-30,1,2594,820.7785,566.60,1123.50,21.18,102,32.76,13.641,4.351,0.4404,494.947
83000,-30,2,2640,371.7642,171.72,5296.53,20.29,146,32.51,13.663,4.536,0.6255,715.637
83000,-20,0,1591,480.0520,483.70,26.04,49.14,9,36.06,15.654,3.546,0.2503,378.759
83000,-20,1,2204,1013.4955,1041.74,934.37,23.25,20,35.62,15.496,3.731,0.3932,589.472
83000,-20,2,4424,680.9429,313.68,13807.40,23.77,383,34.43,14.898,4.113,0.7024,939.096
83000,-10,0,1833,680.5160,595.23,27.28,55.01,14,36.90,16.237,3.376,0.2838,458.864
83000,-10,1,2151,1571.3239,2016.84,949.57,29.55,11,37.05,16.337,3.348,0.3891,664.991
83000,-10,2,4240,737.4679,463.51,15794.92,26.61,442,34.19,14.856,4.253,0.7568,1006.727
83000,0,0,1902,688.6381,555.24,25.45,64.49,22,36.18,15.718,3.481,0.2547,388.151
83000,0,1,1841,1383.6042,1450.54,946.86,35.77,17,36.28,15.747,3.436,0.4202,656.579
83000,0,2,4624,1440.1002,1348.62,15667.16,32.76,530,32.58,13.897,4.683,0.7521,869.357
83000,10,0,2834,697.3246,467.66,32.66,76.03,77,32.81,13.626,4.291,0.2569,287.661
83000,10,1,2497,990.4511,716.92,1266.05,42.60,93,32.81,13.575,4.243,0.4592,525.826
83000,10,2,4114,916.9171,504.98,11845.88,20.19,457,27.57,11.184,6.230,0.7600,632.009
83000,20,0,3353,315.3621,282.08,29.76,71.17,60,25.66,9.896,6.589,0.1988,128.906
83000,20,1,2373,564.5418,257.60,1223.65,36.11,177,25.89,9.829,6.327,0.5284,372.004
83000,20,2,2719,508.2134,208.91,6271.79,16.24,324,22.95,8.671,7.607,0.7715,466.652
83000,30,0,5455,561.5653,453.75,68.97,44.24,72,17.21,6.148,9.690,0.2734,112.665
83000,30,1,2240,387.6215,228.41,1050.63,29.47,84,20.36,7.029,8.021,0.5914,278.541
83000,30,2,1579,273.3348,135.42,2678.90,43.67,124,19.03,6.594,8.667,0.7960,335.005
83000,40,0,5685,372.4980,339.85,42.02,29.15,69,8.86,3.650,13.783,0.2567,68.946
83000,40,1,1888,214.0052,112.45,862.06,43.99,48,13.42,4.606,10.872,0.7432,199.248
83000,40,2,597,50.9514,29.47,796.88,64.50,17,14.11,4.863,10.581,0.8806,232.216
83000,50,0,4967,155.5271,221.57,8.94,21.32,20,-0.31,1.862,19.796,0.1981,31.825
83000,50,1,733,112.4224,60.43,283.17,57.44,10,7.09,3.053,14.471,0.9082,145.748
83000,50,2,16,2.4626,1.77,18.94,45.06,1,10.90,2.917,10.880,0.9671,172.447
83000,60,0,3855,63.7490,141.39,0.81,18.13,4,-9.00,0.733,26.377,0.1443,13.806
83000,70,0,4656,43.4363,128.60,0.02,20.96,1,-14.53,0.246,30.828,0.1484,10.413
83000,80,0,3564,30.0323,121.02,0.01,22.10,0,-16.95,0.060,32.799,0.1639,9.716
84000,-60,0,4911,846.2547,805.54,91.30,13.34,233,12.04,5.442,13.253,0.5522,136.562
84000,-60,1,2819,881.9949,671.32,762.34,5.73,254,11.03,5.182,13.876,0.8701,210.388
84000,-60,2,4,0.3829,0.15,4.24,10.43,0,14.84,4.829,9.905,0.9501,232.380
84000,-50,0,5894,648.7686,597.58,66.40,15.30,74,19.72,7.899,9.075,0.3663,157.265
84000,-50,1,2257,440.3666,297.25,1108.09,23.08,151,18.37,7.431,9.745,0.7150,283.028
84000,-50,2,547,95.4965,69.72,717.44,28.60,17,19.60,7.711,9.068,0.8114,345.285
84000,-40,0,5270,632.4080,399.62,72.90,24.41,27,26.84,10.582,6.119,0.3198,221.847
84000,-40,1,2124,336.6540,189.25,924.00,35.25,57,26.47,10.402,6.287,0.5275,357.501
84000,-40,2,687,76.7685,36.49,849.36,34.79,39,24.89,9.691,6.959,0.6673,400.044
84000,-30,0,2948,566.6303,289.16,69.53,32.56,16,31.73,13.060,4.610,0.3240,321.908
84000,-30,1,2587,590.1456,275.98,1120.89,35.25,20,31.16,12.811,4.842,0.4639,445.304
84000,-30,2,2642,373.8085,158.83,5301.91,44.91,78,31.50,13.042,4.826,0.6514,637.687
84000,-20,0,1591,431.0434,319.67,25.84,27.73,1,34.97,14.985,3.822,0.2648,344.696
84000,-20,1,2203,790.9496,448.99,932.77,36.47,3,34.52,14.824,3.996,0.4157,541.236
84000,-20,2,4425,610.6310,272.46,13821.38,49.83,303,33.82,14.440,4.240,0.7266,845.269
84000,-10,0,1837,643.7451,699.07,27.50,34.23,5,36.73,16.062,3.403,0.2914,430.425
84000,-10,1,2146,1600.6812,1626.40,946.64,35.12,0,36.45,15.944,3.464,0.4052,635.347
84000,-10,2,4241,712.1978,473.06,15816.92,53.18,407,34.35,14.841,4.190,0.7728,929.621
84000,0,0,1903,645.1832,782.44,25.37,30.95,5,36.50,15.843,3.393,0.2528,382.488
84000,0,1,1847,1333.3523,1611.11,951.85,31.05,2,36.19,15.707,3.452,0.4229,658.368
84000,0,2,4617,1410.1012,1642.26,15682.25,49.21,363,33.34,14.255,4.485,0.7493,846.960
84000,10,0,2836,529.0571,671.59,32.63,22.39,34,33.45,13.917,4.071,0.2450,302.956
84000,10,1,2495,874.4261,856.54,1264.11,27.11,69,33.36,13.957,4.130,0.4444,554.961
84000,10,2,4114,848.1279,593.49,11864.60,50.93,459,29.20,12.112,5.857,0.7388,642.998
84000,20,0,3357,332.9581,301.25,29.95,19.25,125,27.19,10.684,6.114,0.1857,146.212
84000,20,1,2371,433.0687,292.34,1223.62,30.19,134,27.50,10.849,5.982,0.4988,419.642
84000,20,2,2717,416.6176,214.62,6273.42,48.87,272,25.28,10.023,7.068,0.7346,509.006
84000,30,0,5460,609.9632,502.41,68.80,22.43,193,19.87,7.578,8.929,0.2529,138.966
84000,30,1,2237,415.2880,256.44,1048.85,29.76,111,22.55,8.405,7.528,0.5519,339.640
84000,30,2,1577,255.7933,152.86,2671.55,28.33,81,21.44,7.997,8.048,0.7447,420.786
84000,40,0,5688,406.4373,347.75,41.82,20.37,76,12.37,5.438,12.690,0.2381,89.155
84000,40,1,1891,264.3579,160.53,862.27,12.31,52,16.11,6.200,10.178,0.6938,286.325
84000,40,2,591,70.4165,42.75,787.04,6.05,17,16.45,6.078,9.843,0.8272,345.048
84000,50,0,4968,174.9194,177.46,8.91,11.09,15,3.93,3.689,18.216,0.1853,42.046
84000,50,1,732,119.1386,53.27,280.56,0.96,13,10.21,4.628,13.461,0.8588,237.482
84000,50,2,16,1.7129,0.00,18.85,8.27,1,13.13,4.133,10.219,0.9436,261.243
84000,60,0,3855,73.4856,111.70,0.79,-2.02,4,-4.14,2.242,24.140,0.1364,16.526
84000,70,0,4656,65.7341,120.48,0.02,-16.24,0,-8.61,1.343,27.583,0.1418,10.820
84000,80,0,3564,74.2403,121.61,0.01,-26.35,0,-9.94,0.772,28.853,0.1576,9.698
85000,-60,0,4929,602.1947,612.39,91.86,26.12,109,6.30,3.791,15.970,0.5803,97.991
85000,-60,1,2801,645.3411,613.78,754.44,32.92,120,5.39,3.640,16.648,0.9067,147.842
85000,-60,2,4,0.0765,0.00,4.21,20.10,0,10.29,3.400,11.780,0.9597,172.421
85000,-50,0,5896,719.2415,672.75,65.97,37.12,153,14.78,5.633,10.714,0.3957,120.926
85000,-50,1,2260,417.2335,324.01,1107.35,24.13,118,13.16,5.234,11.621,0.7590,216.653
85000,-50,2,542,108.2354,35.25,709.58,3.13,63,14.21,5.417,10.957,0.8597,277.601
85000,-40,0,5272,756.0872,636.76,72.55,37.94,106,22.68,8.193,7.169,0.3514,185.559
85000,-40,1,2126,442.1538,286.89,926.11,25.39,115,22.26,8.058,7.387,0.5712,299.652
85000,-40,2,683,77.9541,45.85,843.80,3.14,37,20.09,7.265,8.313,0.7158,345.316
85000,-30,0,2949,598.8425,410.02,69.37,34.72,75,28.55,11.068,5.265,0.3545,287.326
85000,-30,1,2585,689.4750,394.96,1119.80,33.15,202,28.00,10.855,5.528,0.5031,397.188
85000,-30,2,2643,456.5452,236.50,5302.20,16.33,256,28.01,10.911,5.570,0.7001,582.389
85000,-20,0,1593,512.3904,529.03,25.91,22.36,3,32.49,13.432,4.268,0.2843,336.928
85000,-20,1,2203,945.5357,669.67,934.37,39.00,105,32.64,13.538,4.322,0.4421,509.687
85000,-20,2,4423,780.0924,483.70,13820.11,19.44,465,31.39,12.873,4.696,0.7654,805.382
85000,-10,0,1839,736.2663,889.41,27.51,12.58,11,35.17,15.095,3.650,0.2982,447.741
85000,-10,1,2146,1514.5280,1463.86,947.41,40.34,41,35.79,15.417,3.518,0.4134,630.684
85000,-10,2,4239,823.9783,616.17,15803.03,13.67,406,32.97,13.935,4.404,0.7855,948.833
85000,0,0,1910,688.8010,893.61,25.53,11.20,6,36.10,15.697,3.454,0.2470,416.707
85000,0,1,1848,1240.0204,1280.00,955.27,37.33,0,36.90,16.112,3.255,0.4082,688.223
85000,0,2,4609,1456.7899,1639.11,15650.25,11.00,433,33.15,14.145,4.454,0.7340,918.749
85000,10,0,2839,645.2935,843.58,32.64,10.04,22,34.38,14.742,3.961,0.2284,339.909
85000,10,1,2494,929.8475,913.89,1262.86,24.49,25,35.19,15.122,3.733,0.4128,611.986
85000,10,2,4112,826.1627,663.73,11844.16,4.80,396,30.17,12.646,5.485,0.7066,733.875
85000,20,0,3357,295.3428,272.45,29.70,-1.23,101,29.00,11.999,5.758,0.1723,168.144
85000,20,1,2372,410.8254,242.37,1221.97,7.79,73,30.19,12.441,5.270,0.4631,481.667
85000,20,2,2716,431.1140,227.18,6264.29,-1.05,237,27.33,11.099,6.325,0.6982,596.487
85000,30,0,5465,553.7315,349.74,68.70,-8.95,135,22.80,9.095,7.955,0.2386,159.682
85000,30,1,2234,356.3255,124.59,1048.78,1.55,148,26.20,10.263,6.349,0.5194,392.379
85000,30,2,1575,289.5013,119.13,2666.51,-7.58,124,24.55,9.648,7.091,0.7112,488.749
85000,40,0,5694,450.5141,330.02,42.09,-17.91,81,16.14,6.707,10.966,0.2293,100.504
85000,40,1,1884,344.8145,110.77,861.06,-8.29,58,20.49,7.951,8.492,0.6690,322.305
85000,40,2,592,101.3339,25.89,788.73,-9.78,36,20.25,7.850,8.608,0.8005,387.575
85000,50,0,4969,201.7014,218.05,8.96,-25.99,10,8.36,4.397,15.391,0.1813,45.341
85000,50,1,731,168.3587,38.77,281.19,-18.39,23,14.68,5.853,11.349,0.8421,260.353
85000,50,2,16,0.3912,0.00,18.92,-6.50,1,16.91,5.370,8.697,0.9287,284.485
85000,60,0,3855,94.1023,126.33,0.78,-31.03,3,0.87,2.476,20.011,0.1348,16.769
85000,70,0,4656,84.2704,130.23,0.02,-31.74,0,-3.28,1.395,22.640,0.1411,10.754
85000,80,0,3564,85.2675,126.93,0.01,-30.79,1,-4.74,0.776,23.804,0.1572,9.604
86000,-60,0,4943,613.4341,462.50,91.88,47.14,135,4.79,2.845,16.345,0.5911,85.618
86000,-60,1,2788,737.2014,546.22,747.54,43.24,171,3.88,2.686,16.984,0.9242,124.692
86000,-60,2,3,0.0573,0.00,3.20,64.49,0,8.92,2.937,12.650,0.9824,146.811
86000,-50,0,5903,780.8478,616.23,65.98,50.52,229,13.84,4.980,10.915,0.4042,109.413
86000,-50,1,2257,435.8417,253.75,1107.85,55.28,142,12.08,4.468,11.850,0.7781,182.995
86000,-50,2,538,56.2072,24.87,705.62,73.18,24,13.60,4.885,11.034,0.8833,224.350
86000,-40,0,5273,897.7819,476.99,72.16,55.71,415,22.23,7.857,7.275,0.3590,170.297
86000,-40,1,2122,441.2688,234.38,923.83,59.88,141,21.57,7.566,7.545,0.5858,269.306
86000,-40,2,686,93.0705,41.07,848.40,78.43,49,19.91,7.015,8.339,0.7336,291.276
86000,-30,0,2953,733.3161,522.15,69.54,57.09,163,28.33,10.889,5.338,0.3612,272.465
86000,-30,1,2573,752.1099,419.53,1113.76,56.45,284,27.74,10.642,5.586,0.5116,371.652
86000,-30,2,2651,526.1098,333.35,5324.13,68.32,257,28.03,10.935,5.629,0.7120,529.852
86000,-20,0,1597,645.0887,739.63,26.17,70.77,23,33.39,13.979,4.165,0.2859,317.463
86000,-20,1,2196,985.6656,950.20,931.39,51.93,149,32.51,13.442,4.365,0.4460,497.740
86000,-20,2,4426,1020.7730,785.67,13853.78,59.24,462,31.56,13.033,4.740,0.7736,766.585
86000,-10,0,1851,868.7728,1219.52,27.89,71.86,12,36.54,15.979,3.459,0.2958,428.291
86000,-10,1,2135,1443.2072,1976.88,944.76,47.68,16,36.00,15.562,3.508,0.4109,629.655
86000,-10,2,4238,938.3750,851.01,15820.95,54.60,462,33.50,14.360,4.395,0.7842,926.772
86000,0,0,1912,800.7782,1169.62,25.54,63.33,5,37.88,16.798,3.146,0.2417,404.920
86000,0,1,1853,1327.4746,1816.70,958.44,39.02,8,37.39,16.427,3.171,0.4005,697.878
86000,0,2,4602,1557.2418,1810.50,15646.42,46.78,527,34.10,14.822,4.345,0.7259,914.111
86000,10,0,2843,824.2185,978.29,32.79,48.15,66,36.57,15.911,3.424,0.2234,333.975
86000,10,1,2492,1251.4865,1347.22,1261.47,31.68,57,36.10,15.665,3.495,0.4054,620.174
86000,10,2,4110,990.7403,821.20,11846.83,32.79,418,31.08,13.282,5.360,0.7005,738.495
86000,20,0,3357,242.4268,201.31,29.55,38.30,19,31.41,12.985,4.918,0.1703,164.594
86000,20,1,2370,526.3757,375.69,1219.84,20.81,85,31.40,13.043,4.888,0.4589,486.649
86000,20,2,2718,515.4111,292.24,6271.65,20.08,267,28.43,11.780,6.125,0.6944,600.640
86000,30,0,5467,542.3440,499.99,68.54,20.58,104,24.84,9.621,6.997,0.2379,158.205
86000,30,1,2228,298.6455,206.84,1045.68,5.36,61,27.48,10.779,5.921,0.5179,394.539
86000,30,2,1579,281.9044,136.25,2678.28,12.58,128,26.39,10.215,6.278,0.7081,489.163
86000,40,0,5694,522.7905,392.41,41.96,4.23,162,18.08,6.847,9.616,0.2296,99.579
86000,40,1,1876,298.0959,124.28,858.31,0.96,129,22.31,8.084,7.312,0.6679,321.458
86000,40,2,600,88.1429,41.30,801.94,8.42,46,22.53,7.999,7.105,0.7991,386.083
86000,50,0,4969,241.3546,253.12,8.95,-9.71,37,10.30,4.403,13.581,0.1817,44.611
86000,50,1,731,149.6056,53.47,283.53,-2.11,72,16.87,5.890,9.369,0.8422,258.646
86000,50,2,16,0.2582,0.03,19.09,-0.53,2,18.58,5.403,7.421,0.9282,282.097
86000,60,0,3855,99.3374,143.26,0.77,-22.98,4,2.62,2.474,18.263,0.1351,16.302
86000,70,0,4656,83.9929,144.74,0.02,-30.48,1,-2.38,1.386,21.732,0.1412,10.595
86000,80,0,3564,81.0243,139.99,0.00,-30.74,0,-4.58,0.778,23.648,0.1574,9.578
87000,-60,0,4957,556.4434,329.69,91.80,-7.16,61,7.74,4.304,15.321,0.5602,141.503
87000,-60,1,2774,599.8097,252.40,738.52,-9.75,88,6.67,4.097,16.054,0.8819,211.625
87000,-60,2,3,0.0000,0.00,3.18,-4.39,0,10.94,3.853,11.836,0.9713,254.726
87000,-50,0,5910,579.2449,472.26,65.77,-2.33,90,15.85,6.127,10.313,0.3746,161.610
87000,-50,1,2256,352.2158,161.76,1105.56,-0.15,74,14.53,5.821,11.102,0.7291,281.338
87000,-50,2,532,55.0411,28.93,696.12,1.91,12,15.90,5.997,10.252,0.8286,343.182
87000,-40,0,5278,511.6535,394.59,71.86,4.80,153,23.59,8.671,6.888,0.3312,222.810
87000,-40,1,2118,332.0456,204.41,920.43,12.07,91,23.44,8.648,7.022,0.5426,349.373
87000,-40,2,685,63.4021,38.28,844.29,7.18,22,21.63,7.878,7.765,0.6836,394.805
87000,-30,0,2958,548.1558,394.32,69.52,17.20,143,29.29,11.445,5.060,0.3381,316.098
87000,-30,1,2575,582.5370,443.25,1117.71,16.59,171,28.79,11.279,5.310,0.4803,432.879
87000,-30,2,2644,531.2994,417.60,5308.90,16.42,196,29.17,11.535,5.283,0.6711,621.869
87000,-20,0,1597,624.4899,724.35,25.99,14.14,22,33.08,13.627,4.065,0.2764,347.300
87000,-20,1,2195,768.6592,653.32,929.15,25.21,65,33.03,13.771,4.236,0.4308,527.671
87000,-20,2,4427,825.1981,581.60,13852.61,23.88,411,32.28,13.405,4.519,0.7480,831.551
87000,-10,0,1854,914.0873,1392.09,28.00,17.11,8,35.68,15.274,3.493,0.2963,439.080
87000,-10,1,2132,1360.7380,1373.06,943.06,29.59,4,35.82,15.453,3.548,0.4124,629.547
87000,-10,2,4238,840.0329,575.30,15826.16,28.72,515,33.67,14.365,4.290,0.7817,932.478
87000,0,0,1915,823.5548,1116.30,25.63,16.89,10,36.30,15.695,3.368,0.2511,395.469
87000,0,1,1848,1315.3670,1262.81,953.99,36.10,0,36.53,15.893,3.372,0.4179,665.195
87000,0,2,4604,1359.2083,1246.50,15652.49,28.77,451,33.53,14.376,4.421,0.7427,869.352
87000,10,0,2848,661.5925,549.79,33.05,11.55,8,34.18,14.525,3.958,0.2389,317.149
87000,10,1,2487,1171.8710,809.65,1259.36,38.95,6,34.60,14.768,3.890,0.4305,572.778
87000,10,2,4110,937.0434,526.14,11856.31,35.66,430,30.33,12.777,5.554,0.7222,670.411
87000,20,0,3359,257.8221,229.24,29.54,6.46,25,28.70,11.780,5.820,0.1804,151.034
87000,20,1,2369,542.8037,307.60,1220.09,39.09,69,29.62,12.159,5.483,0.4818,438.536
87000,20,2,2717,519.9760,268.97,6278.93,36.67,246,27.25,11.124,6.502,0.7151,536.875
87000,30,0,5476,602.4708,532.93,68.95,13.84,56,22.35,8.947,8.203,0.2477,141.818
87000,30,1,2220,401.6558,190.28,1045.89,39.67,113,25.47,10.042,6.738,0.5373,355.551
87000,30,2,1578,246.9380,119.78,2678.96,23.52,116,24.07,9.513,7.356,0.7253,443.799
87000,40,0,5697,420.8628,405.88,41.96,14.77,83,15.58,6.654,11.395,0.2361,88.387
87000,40,1,1873,281.8793,184.52,858.42,22.33,105,19.55,7.799,9.088,0.6810,295.548
87000,40,2,600,83.1352,67.59,802.16,4.86,19,19.45,7.670,9.049,0.8106,359.511
87000,50,0,4970,212.9194,276.11,9.00,7.66,43,7.68,4.387,16.031,0.1856,38.581
87000,50,1,729,122.8773,92.39,282.95,2.18,51,13.82,5.818,12.011,0.8489,242.788
87000,50,2,17,0.6763,0.57,20.15,11.22,1,16.18,5.346,9.242,0.9295,268.311
87000,60,0,3855,96.8555,161.44,0.75,-2.33,12,0.06,2.476,20.815,0.1373,12.816
87000,70,0,4656,84.0694,160.62,0.02,-11.70,0,-4.03,1.394,23.384,0.1426,7.643
87000,80,0,3564,81.5465,155.70,0.00,-18.22,0,-5.15,0.781,24.225,0.1582,7.164
88000,-60,0,4957,783.7627,531.62,91.53,-12.29,62,12.90,5.450,12.509,0.5486,151.465
88000,-60,1,2774,791.0315,528.44,741.22,-13.29,82,12.09,5.201,12.957,0.8667,228.283
88000,-60,2,3,0.0037,0.00,3.19,-6.94,0,15.02,5.137,10.144,0.9610,274.691
88000,-50,0,5912,694.9424,399.52,65.55,2.86,138,20.65,8.022,8.453,0.3579,176.759
88000,-50,1,2253,479.3672,215.84,1105.35,-6.86,107,18.93,7.472,9.340,0.7057,312.521
88000,-50,2,533,89.2573,25.58,697.69,-10.70,36,19.64,7.779,9.047,0.8032,384.821
88000,-40,0,5281,673.0623,608.82,71.58,15.03,97,27.54,10.800,5.772,0.3074,249.623
88000,-40,1,2118,417.5273,248.81,921.15,1.95,107,26.70,10.519,6.179,0.5115,399.157
88000,-40,2,682,93.6275,46.85,840.13,-4.17,45,24.61,9.712,7.065,0.6517,449.670
88000,-30,0,2962,567.5446,547.09,69.44,20.02,49,32.13,13.238,4.438,0.3097,357.672
88000,-30,1,2573,736.3226,654.10,1116.52,15.46,67,31.43,12.949,4.719,0.4453,491.480
88000,-30,2,2642,676.6992,569.22,5295.14,9.35,148,31.17,12.937,4.893,0.6308,708.222
88000,-20,0,1599,658.5550,843.44,25.99,35.23,80,34.92,14.980,3.810,0.2563,376.918
88000,-20,1,2199,1105.7176,1132.76,931.70,18.59,67,34.69,14.927,3.932,0.4015,584.172
88000,-20,2,4421,1029.2468,914.37,13825.32,15.81,341,33.41,14.233,4.300,0.7127,927.533
88000,-10,0,1859,956.1926,1581.90,28.29,38.66,9,36.11,15.715,3.514,0.2894,457.786
88000,-10,1,2129,1577.4951,2008.10,942.28,26.49,3,36.53,16.003,3.429,0.3980,661.286
88000,-10,2,4236,836.4786,767.44,15807.96,17.95,443,33.56,14.399,4.333,0.7671,996.389
88000,0,0,1917,888.4396,1218.79,25.65,49.80,40,35.76,15.436,3.552,0.2580,391.295
88000,0,1,1847,1354.4974,1395.48,953.48,33.95,0,36.22,15.721,3.430,0.4242,656.937
88000,0,2,4603,1375.7139,1516.09,15646.36,24.86,439,32.37,13.727,4.692,0.7565,868.968
88000,10,0,2849,688.5917,563.63,33.00,65.43,73,32.80,13.632,4.286,0.2562,294.217
88000,10,1,2487,1049.6286,849.98,1260.91,39.81,26,33.15,13.842,4.206,0.4565,530.425
88000,10,2,4109,905.7101,569.71,11852.82,14.10,395,27.91,11.399,6.157,0.7545,638.697
88000,20,0,3362,269.6019,165.71,29.68,60.18,48,26.08,10.200,6.503,0.1964,133.585
88000,20,1,2366,575.4133,391.95,1220.07,32.69,89,26.72,10.445,6.221,0.5193,380.278
88000,20,2,2717,430.4750,219.73,6273.77,12.95,244,23.80,9.238,7.450,0.7583,478.132
88000,30,0,5478,609.2285,429.74,68.60,36.66,116,18.33,6.907,9.481,0.2683,117.254
88000,30,1,2219,322.1728,171.26,1045.60,31.48,107,21.68,7.962,7.810,0.5791,287.551
88000,30,2,1577,192.6243,79.99,2676.04,40.29,135,20.14,7.353,8.458,0.7769,355.117
88000,40,0,5698,376.7259,347.18,41.66,24.06,130,10.54,4.718,13.428,0.2526,70.353
88000,40,1,1872,229.6410,170.37,855.89,44.33,38,15.05,5.712,10.588,0.7260,215.210
88000,40,2,600,103.8085,77.73,801.62,60.62,19,15.36,5.677,10.344,0.8601,259.254
88000,50,0,4971,176.8679,275.07,8.99,17.55,22,1.87,3.078,19.236,0.1963,29.805
88000,50,1,729,105.1212,81.53,282.38,53.93,25,8.84,4.112,14.080,0.8891,166.726
88000,50,2,16,2.2454,1.91,19.07,45.73,1,12.38,3.834,10.548,0.9439,188.784
88000,60,0,3855,70.4762,153.13,0.73,17.12,2,-6.27,1.854,25.437,0.1445,9.219
88000,70,0,4656,65.4018,158.44,0.02,25.54,0,-10.78,1.138,29.105,0.1502,3.985
88000,80,0,3564,65.9574,156.63,0.00,30.19,0,-12.38,0.698,30.704,0.1669,2.812
89000,-60,0,4956,1060.9101,666.33,91.38,-8.22,274,14.81,5.463,10.726,0.5484,150.369
89000,-60,1,2774,1127.1007,464.00,745.54,-12.44,313,13.87,5.205,11.279,0.8660,227.632
89000,-60,2,4,0.1783,0.07,4.22,-3.20,1,17.02,4.872,8.124,0.9495,250.069
89000,-50,0,5915,786.9404,689.22,65.58,-0.11,103,22.42,8.164,7.296,0.3575,175.394
89000,-50,1,2241,568.2615,229.22,1103.83,4.61,214,21.01,7.611,7.862,0.7043,311.011
89000,-50,2,542,105.4182,36.52,711.69,10.10,56,22.12,7.920,7.351,0.8017,382.895
89000,-40,0,5283,798.2290,620.11,71.32,12.37,89,29.23,11.355,5.027,0.3056,248.340
