step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,70.00,49,0,15,28,6,0,15,28,6,0,1.00,0,0.214,514,0.00,20.02,0.00,1063,8,8,0,1.00,1.00,1.00,6,7,7,21.3,14.615,49,2.000,0.324,7,1.000,0,8.00,0.00,8,0.0887,0.277,0.0000,245,0.4781,0,1
200000,6.00,25,0,12,0,13,0,2,0,1,0,1.00,12,0.333,514,0.00,19.55,8.24,952,8,8,0,1.00,1.00,1.00,1,3,1,16.9,0.336,3,2.000,0.408,5,1.000,0,2.25,-2.25,0,0.0000,0.921,0.0000,436,1.0000,1,1
200000,26.00,25,0,8,3,14,0,1,2,11,0,1.00,4,0.038,512,0.15,13.53,0.00,1097,8,8,0,1.00,1.00,1.00,4,4,4,18.8,4.734,14,2.000,0.900,5,1.000,0,5.25,0.00,2,0.0683,0.000,0.0000,397,0.7845,0,0
200000,72.00,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,511,0.02,20.28,7.96,1089,8,8,0,1.00,1.00,1.00,4,6,6,13.0,13.398,36,2.000,0.777,6,1.000,0,0.75,-0.75,0,0.0621,0.575,0.0000,240,0.4714,1,1
200000,46.00,25,0,11,4,10,0,11,4,10,0,1.00,0,0.239,506,0.09,34.06,1.93,1074,8,8,0,1.00,1.00,1.00,4,5,5,53.3,22.894,25,2.000,0.595,5,1.000,0,10.55,-8.50,4,0.0000,0.817,0.0000,298,0.5898,1,1
200000,128.00,64,0,24,0,40,0,24,0,40,0,1.00,0,0.188,506,1.04,9.27,25.23,952,8,8,0,1.00,1.00,1.00,6,8,8,23.4,28.480,64,2.000,0.700,8,1.000,0,1.00,0.00,0,0.0000,0.619,0.0000,178,0.3536,1,1
200000,48.00,36,0,16,4,16,0,12,4,10,0,1.00,0,0.250,506,0.00,7.80,11.48,952,8,8,0,1.00,1.00,1.00,5,6,6,19.7,15.987,26,2.000,0.622,6,1.000,0,5.06,-0.75,4,0.0000,0.870,0.0000,276,0.5774,0,1
200000,91.00,49,0,14,7,28,0,14,7,28,0,1.00,0,0.154,503,8.92,54.67,7.30,1063,8,8,0,1.00,1.00,1.00,9,7,7,54.7,27.300,49,2.000,0.564,7,1.000,0,6.26,5.50,7,0.0422,0.514,0.0000,210,0.4193,0,1
200000,123.00,64,0,26,5,33,0,26,5,33,0,1.00,0,0.211,503,9.04,39.17,13.16,952,8,8,0,1.00,1.00,1.00,9,8,8,19.8,28.960,64,2.000,0.766,8,1.000,0,8.76,0.50,5,0.0000,0.666,0.0000,181,0.3607,0,1
200000,48.00,64,0,9,30,25,0,5,22,8,0,1.00,8,0.104,502,0.00,17.98,0.71,971,8,8,0,1.00,1.00,1.00,6,7,5,13.2,5.673,35,2.000,0.741,8,1.000,0,1.50,0.00,8,0.0000,0.842,0.0000,237,0.5774,1,1
200000,45.00,25,0,8,5,12,0,8,5,12,0,1.00,0,0.178,500,0.00,7.93,1.68,931,8,8,0,1.00,1.00,1.00,4,5,5,48.1,0.050,25,2.000,0.461,5,1.000,0,3.50,0.00,5,0.0694,0.446,0.0000,298,0.5963,1,1
200000,117.00,64,0,18,11,35,0,18,11,35,0,1.00,0,0.154,498,-0.00,33.87,2.35,952,8,8,0,1.00,1.00,1.00,9,8,8,22.5,20.276,64,2.000,0.596,8,1.000,0,1.06,-0.75,8,0.0000,0.876,0.0000,184,0.3698,1,1
200000,64.00,36,0,18,8,10,0,18,8,10,0,1.00,0,0.281,496,0.03,25.49,0.04,952,8,8,0,1.00,1.00,1.00,9,6,6,32.5,25.792,36,2.000,0.582,6,1.000,0,10.90,-8.75,8,0.0000,0.869,0.0000,248,0.5000,0,1
200000,49.00,25,0,12,1,12,0,12,1,12,0,1.00,0,0.245,495,2.08,17.39,6.51,1089,8,8,0,1.00,1.00,1.00,4,5,5,19.8,23.124,25,2.000,0.909,5,1.000,0,14.25,0.00,1,0.0788,0.413,0.0000,282,0.5714,1,1
200000,72.00,36,0,12,0,24,0,12,0,24,0,1.00,0,0.167,494,0.00,19.65,0.75,1063,0,8,0,1.00,1.00,1.00,6,6,6,2.7,23.643,36,2.000,0.506,6,1.000,0,3.34,-0.75,0,0.0653,0.609,0.0000,232,0.4714,0,0
200000,81.00,64,0,5,7,52,0,1,7,36,0,1.00,0,0.012,481,0.00,18.30,0.06,859,8,8,0,1.00,1.00,1.00,8,8,8,21.9,11.931,44,2.000,0.110,8,1.000,0,0.00,0.00,7,0.0000,0.627,0.0000,198,0.4444,0,0
200000,40.00,25,0,12,0,13,0,7,0,13,0,1.00,2,0.175,480,0.00,19.22,12.98,952,8,8,0,1.00,1.00,1.00,4,4,5,15.6,4.880,20,2.000,0.410,5,1.000,0,1.50,0.00,0,0.0000,0.921,0.0000,293,0.6325,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,479,4.53,23.43,0.39,1089,8,8,0,1.00,1.00,1.00,2,4,4,13.0,14.274,16,2.000,0.341,4,1.000,0,5.02,-5.00,0,0.0000,0.000,0.0000,338,0.7071,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,478,0.00,9.56,0.57,874,8,8,0,1.00,1.00,1.00,4,5,5,20.8,5.235,25,2.000,0.757,5,1.000,0,0.00,0.00,0,0.0250,0.298,0.0000,270,0.5657,1,1
200000,49.00,25,0,12,1,12,0,12,1,12,0,1.00,0,0.245,474,1.23,24.53,0.00,1098,8,8,0,1.00,1.00,1.00,4,5,5,40.8,22.140,25,2.000,0.774,5,1.000,0,21.50,0.00,1,0.0299,0.336,0.0000,270,0.5714,0,1
200000,70.00,36,0,20,2,14,0,20,2,14,0,1.00,0,0.286,472,0.30,22.57,6.37,952,8,8,0,1.00,1.00,1.00,9,6,6,46.5,17.845,36,2.000,0.772,6,1.000,0,3.50,0.00,2,0.0000,0.839,0.0000,225,0.4781,0,1
200000,98.00,49,0,0,0,49,0,0,0,49,0,1.00,0,0.000,471,0.00,30.18,7.59,1093,8,8,0,1.00,1.00,1.00,4,7,7,14.9,17.499,49,2.000,0.707,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,190,0.4041,1,1
200000,72.00,36,0,1,0,35,0,1,0,35,0,1.00,0,0.014,462,0.00,14.21,3.16,874,8,8,0,1.00,1.00,1.00,4,6,6,19.5,6.358,36,2.000,0.084,6,1.000,0,0.50,0.00,0,0.0320,0.000,0.0000,217,0.4714,1,1
200000,89.00,49,0,14,9,26,0,14,9,26,0,1.00,0,0.157,460,2.60,22.01,10.95,1063,8,8,0,1.00,1.00,1.00,6,7,7,53.9,24.773,49,2.000,0.562,7,1.000,0,8.50,0.00,8,0.0413,0.521,0.0000,195,0.4240,0,1
200000,98.00,49,0,14,0,35,0,14,0,35,0,1.00,0,0.143,458,0.00,13.15,0.14,952,8,8,0,1.00,1.00,1.00,9,7,7,40.4,9.370,49,2.000,0.746,7,1.000,0,0.25,-0.25,0,0.0000,0.818,0.0000,185,0.4041,1,1
200000,34.00,25,0,6,0,19,0,5,0,12,0,1.00,2,0.147,456,0.00,16.02,2.07,1093,8,8,0,1.00,1.00,1.00,3,4,5,14.9,1.910,17,2.000,0.892,5,1.000,0,0.71,0.50,0,0.0170,0.000,0.0000,268,0.6860,1,1
200000,94.00,49,0,6,4,39,0,6,4,39,0,1.00,0,0.064,452,1.45,27.03,3.31,874,8,8,0,1.00,1.00,1.00,9,7,7,24.6,24.180,49,2.000,0.666,7,1.000,0,2.50,0.00,4,0.0061,0.000,0.0000,186,0.4126,1,1
200000,76.00,36,11,8,0,17,11,8,0,8,2,2.33,0,0.105,448,0.00,3.08,2.85,874,8,8,2,1.67,1.00,3.33,3,6,6,19.7,1.874,27,2.000,0.707,6,1.000,0,0.00,0.00,0,0.0219,0.436,0.0000,199,0.4588,1,1
200000,28.00,25,0,8,8,9,0,6,8,4,0,1.00,2,0.214,447,0.00,19.39,0.19,1097,8,8,0,1.00,1.00,1.00,2,5,4,12.9,9.849,18,2.000,0.913,5,1.000,0,6.75,-6.75,8,0.0392,0.000,0.0000,319,0.7559,1,0
200000,46.00,25,0,11,4,10,0,11,4,10,0,1.00,0,0.239,446,2.14,22.55,0.17,1074,8,8,0,1.00,1.00,1.00,4,5,5,42.7,20.403,25,2.000,0.592,5,1.000,0,6.62,1.25,4,0.0000,0.820,0.0000,263,0.5898,0,0
200000,49.00,25,0,12,1,12,0,12,1,12,0,1.00,0,0.245,446,0.00,19.62,0.70,1089,8,8,0,1.00,1.00,1.00,4,5,5,11.7,17.298,25,2.000,0.909,5,1.000,0,3.25,0.00,1,0.0788,0.413,0.0000,254,0.5714,0,0
200000,12.00,36,0,16,0,20,0,3,0,3,0,1.00,10,0.250,444,0.00,26.11,0.17,874,8,8,0,1.00,1.00,1.00,2,6,1,45.8,15.936,6,2.000,0.411,6,1.000,0,1.25,-1.25,0,0.0633,0.174,0.0000,424,1.0000,1,1
200000,72.00,36,0,12,0,24,0,12,0,24,0,1.00,0,0.167,441,0.79,8.91,2.82,1063,8,8,0,1.00,1.00,1.00,9,6,6,9.8,5.805,36,2.000,0.506,6,1.000,0,7.75,7.75,0,0.0653,0.609,0.0000,207,0.4714,0,0
200000,84.00,64,0,24,0,40,0,12,0,30,0,1.00,4,0.143,438,0.00,10.73,0.08,952,8,8,0,1.00,1.00,1.00,4,8,6,23.9,9.358,42,2.000,0.696,8,1.000,0,0.75,0.75,0,0.0000,0.623,0.0000,167,0.4364,1,1
200000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,434,0.00,21.02,4.83,1093,8,8,0,1.00,1.00,1.00,4,5,5,15.7,5.410,25,2.000,0.750,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,245,0.5657,1,1
200000,67.00,36,0,16,5,15,0,16,5,15,0,1.00,0,0.239,432,4.45,11.23,25.41,952,8,8,0,1.00,1.00,1.00,4,6,6,26.3,11.261,36,2.000,0.618,6,1.000,0,1.25,0.00,5,0.0000,0.871,0.0000,211,0.4887,0,0
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,431,0.00,6.22,1.27,874,8,8,0,1.00,1.00,1.00,4,5,5,29.8,0.196,25,2.000,0.781,5,1.000,0,6.25,-6.25,1,0.0212,0.252,0.0000,246,0.5714,0,0
200000,50.00,36,0,9,16,11,0,9,16,8,0,1.00,0,0.180,430,3.03,29.87,1.30,952,8,8,0,1.00,1.00,1.00,7,6,6,20.9,23.692,33,2.000,0.527,6,1.000,0,6.02,4.50,8,0.0000,0.876,0.0000,242,0.5657,1,1
200000,45.00,25,0,3,1,21,0,2,1,20,0,1.00,0,0.044,428,0.00,17.51,2.56,1093,8,8,0,1.00,1.00,1.00,4,5,5,14.3,9.702,23,2.000,0.809,5,1.000,0,0.56,0.25,1,0.0062,0.000,0.0000,245,0.5963,1,1
200000,98.00,49,0,0,0,49,0,0,0,49,0,1.00,0,0.000,423,0.00,8.51,1.30,1093,8,8,0,1.00,1.00,1.00,6,7,7,18.6,9.381,49,2.000,0.707,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,170,0.4041,1,1
200000,97.00,49,0,12,1,36,0,12,1,36,0,1.00,0,0.124,421,0.00,10.77,5.05,874,8,8,0,1.00,1.00,1.00,6,7,7,39.8,18.980,49,2.000,0.628,7,1.000,0,3.25,-3.25,1,0.0576,0.000,0.0000,170,0.4061,0,0
200000,72.00,36,0,1,0,35,0,1,0,35,0,1.00,0,0.014,418,-0.00,14.66,0.00,1093,8,8,0,1.00,1.00,1.00,6,6,6,17.7,3.498,36,2.000,0.798,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,197,0.4714,1,1
200000,225.00,121,0,42,17,62,0,42,17,62,0,1.00,0,0.187,416,16.59,32.75,2.08,971,8,8,0,1.00,1.00,1.00,16,11,11,18.8,30.140,121,2.000,0.687,11,1.000,0,0.00,0.00,8,0.0000,0.910,0.0000,110,0.2667,1,1
200000,22.00,36,0,16,8,12,0,8,0,3,0,1.00,0,0.364,414,0.00,14.98,24.89,952,8,8,0,1.00,1.00,1.00,3,6,6,22.2,4.496,11,2.000,0.672,6,1.000,0,6.05,-3.00,0,0.0000,0.833,0.0000,261,0.8528,0,1
200000,46.00,25,0,11,4,10,0,11,4,10,0,1.00,0,0.239,414,3.15,23.46,13.73,1074,8,8,0,1.00,1.00,1.00,4,5,5,57.9,20.008,25,2.000,0.595,5,1.000,0,19.50,-19.50,4,0.0000,0.817,0.0000,244,0.5898,1,1
200000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,411,0.00,16.62,1.99,874,8,8,0,1.00,1.00,1.00,6,6,6,18.3,5.092,36,2.000,0.084,6,1.000,0,0.00,0.00,0,0.0322,0.000,0.0000,193,0.4714,1,1
200000,43.00,25,0,0,1,24,0,0,1,21,0,1.00,0,0.000,405,0.00,9.83,2.39,1093,8,8,0,1.00,1.00,1.00,4,5,5,13.8,3.036,22,2.000,0.770,5,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000,234,0.6100,1,1
200000,92.00,49,0,29,6,14,0,29,6,14,0,1.00,0,0.315,400,0.00,17.01,2.07,952,8,8,0,1.00,1.00,1.00,6,7,7,19.3,15.603,49,2.000,0.827,7,1.000,0,0.00,0.00,6,0.0000,0.548,0.0000,166,0.4170,1,1
200000,96.00,49,0,16,2,31,0,16,2,31,0,1.00,0,0.167,399,0.00,19.71,0.00,874,8,8,0,1.00,1.00,1.00,6,7,7,28.1,9.748,49,2.000,0.796,7,1.000,0,4.00,-4.00,2,0.0543,0.000,0.0000,162,0.4082,1,1
200000,72.00,36,0,1,0,35,0,1,0,35,0,1.00,0,0.014,394,0.00,13.53,3.60,874,8,8,0,1.00,1.00,1.00,4,6,6,17.7,5.666,36,2.000,0.226,6,1.000,0,0.00,0.00,0,0.0404,0.000,0.0000,185,0.4714,1,1
200000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,393,0.00,12.74,1.12,1093,8,8,0,1.00,1.00,1.00,4,5,5,15.9,1.031,25,2.000,0.892,5,1.000,0,0.25,0.25,0,0.0170,0.000,0.0000,222,0.5657,1,1
200000,68.00,36,0,22,4,10,0,22,4,10,0,1.00,0,0.324,388,3.67,18.13,7.57,952,8,8,0,1.00,1.00,1.00,4,6,6,24.9,19.552,36,2.000,0.502,6,1.000,0,1.35,-1.25,4,0.0000,0.988,0.0000,188,0.4851,1,1
200000,64.00,36,0,12,8,16,0,12,8,16,0,1.00,0,0.188,386,3.72,31.08,0.00,859,8,8,0,1.00,1.00,1.00,9,6,6,22.0,20.072,36,2.000,0.142,6,1.000,0,1.25,0.75,8,0.0000,0.838,0.0000,193,0.5000,0,1
200000,96.00,49,0,13,2,34,0,13,2,34,0,1.00,0,0.135,382,2.48,25.75,0.00,874,8,8,0,1.00,1.00,1.00,9,7,7,51.8,20.150,49,2.000,0.845,7,1.000,0,5.75,0.00,2,0.0581,0.000,0.0000,155,0.4082,0,0
200000,68.00,36,0,8,0,28,0,8,0,26,0,1.00,0,0.118,381,0.00,7.88,0.00,1093,8,8,0,1.00,1.00,1.00,6,6,6,18.7,5.521,34,2.000,0.909,6,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000,182,0.4851,1,1
200000,70.00,36,0,20,2,14,0,20,2,14,0,1.00,0,0.286,379,5.59,22.51,0.00,952,8,8,0,1.00,1.00,1.00,4,6,6,42.1,18.824,36,2.000,0.786,6,1.000,0,7.39,3.00,2,0.0000,0.842,0.0000,181,0.4781,0,0
200000,97.00,49,0,12,1,36,0,12,1,36,0,1.00,0,0.124,370,0.01,12.74,0.00,874,8,8,0,1.00,1.00,1.00,6,7,7,45.5,15.397,49,2.000,0.628,7,1.000,0,3.25,0.00,1,0.0576,0.000,0.0000,150,0.4061,0,0
200000,58.00,49,0,21,0,28,0,9,0,20,0,1.00,0,0.155,367,3.40,25.81,33.28,1096,8,8,0,1.00,1.00,1.00,5,7,7,20.3,13.413,29,2.000,0.310,7,1.000,0,2.00,0.00,0,0.0000,0.406,0.0000,163,0.5252,1,1
200000,49.00,25,0,12,1,12,0,12,1,12,0,1.00,0,0.245,365,2.70,4.74,30.12,1089,8,8,0,1.00,1.00,1.00,4,5,5,13.0,17.056,25,2.000,0.909,5,1.000,0,7.00,0.00,1,0.0788,0.413,0.0000,208,0.5714,0,0
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,362,3.07,15.38,0.03,952,8,8,0,1.00,1.00,1.00,4,5,5,13.6,16.728,25,2.000,0.929,5,1.000,0,1.25,-1.25,0,0.0000,0.893,0.0000,204,0.5657,1,1
200000,43.00,25,0,10,7,8,0,10,7,8,0,1.00,0,0.233,349,5.01,14.05,4.76,874,8,8,0,1.00,1.00,1.00,4,5,5,23.2,17.384,25,2.000,0.603,5,1.000,0,2.25,2.25,7,0.0538,0.032,0.0000,212,0.6100,1,1
200000,36.00,25,0,10,6,9,0,9,6,6,0,1.00,0,0.250,349,0.63,23.67,2.15,874,8,8,0,1.00,1.00,1.00,4,5,5,22.0,14.976,21,2.000,0.608,5,1.000,0,12.00,12.00,6,0.0534,0.008,0.0000,214,0.6667,1,1
200000,49.00,25,0,12,1,12,0,12,1,12,0,1.00,0,0.245,348,0.15,15.73,2.59,1089,8,8,0,1.00,1.00,1.00,4,5,5,12.3,16.236,25,2.000,0.909,5,1.000,0,4.37,-1.00,1,0.0788,0.413,0.0000,198,0.5714,0,0
200000,48.00,25,0,10,2,13,0,10,2,13,0,1.00,0,0.208,348,4.71,8.79,18.53,1074,8,8,0,1.00,1.00,1.00,4,5,5,14.5,15.717,25,2.000,0.530,5,1.000,0,6.25,-6.25,2,0.0000,0.430,0.0000,200,0.5774,1,1
200000,46.00,25,0,10,4,11,0,10,4,11,0,1.00,0,0.217,340,0.00,15.02,1.40,874,8,8,0,1.00,1.00,1.00,4,5,5,21.8,12.041,25,2.000,0.697,5,1.000,0,7.25,0.00,4,0.0395,0.153,0.0000,200,0.5898,1,1
200000,49.00,25,0,7,1,17,0,7,1,17,0,1.00,0,0.143,337,0.00,7.60,0.00,874,8,8,0,1.00,1.00,1.00,4,5,5,54.0,0.521,25,2.000,0.867,5,1.000,0,5.25,0.00,1,0.0489,0.000,0.0000,192,0.5714,0,0
200000,152.00,81,0,35,10,36,0,35,10,36,0,1.00,0,0.230,333,0.00,19.80,0.00,971,8,8,0,1.00,1.00,1.00,9,9,9,13.1,7.164,81,2.000,0.815,9,1.000,0,0.00,0.00,8,0.0000,0.918,0.0000,108,0.3244,1,1
200000,38.00,25,0,0,12,13,0,0,12,13,0,1.00,0,0.000,333,0.00,11.50,0.00,1063,8,8,0,1.00,1.00,1.00,4,5,5,25.7,10.103,25,2.000,0.213,5,1.000,0,0.00,0.00,8,0.0024,0.509,0.0000,216,0.6489,1,1
200000,46.00,25,0,11,4,10,0,11,4,10,0,1.00,0,0.239,332,0.00,7.84,0.00,1074,8,8,0,1.00,1.00,1.00,4,5,5,48.5,5.532,25,2.000,0.592,5,1.000,0,0.00,0.00,4,0.0000,0.823,0.0000,195,0.5898,1,0
200000,14.00,36,0,9,4,23,0,0,0,7,0,1.00,12,0.000,329,0.00,11.93,2.19,1063,8,8,0,1.00,1.00,1.00,2,2,4,58.5,8.949,7,2.000,0.231,6,1.000,0,1.75,-1.75,0,0.0059,0.799,0.0000,256,1.0000,1,1
200000,41.00,25,0,9,1,15,0,9,1,11,0,1.00,0,0.220,328,0.00,11.66,0.00,874,8,8,0,1.00,1.00,1.00,3,5,5,54.2,11.668,21,2.000,0.869,5,1.000,0,2.26,2.25,1,0.0565,0.000,0.0000,188,0.6247,0,0
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,326,4.39,18.83,0.64,874,8,8,0,1.00,1.00,1.00,4,4,4,42.3,14.720,16,2.000,0.542,4,1.000,0,4.75,4.75,0,0.0256,0.000,0.0000,230,0.7071,1,1
200000,30.00,25,0,10,0,15,0,7,0,8,0,1.00,2,0.233,324,0.00,15.36,0.77,1096,8,8,0,1.00,1.00,1.00,3,4,5,20.4,8.077,15,2.000,0.460,5,1.000,0,1.75,1.75,0,0.0000,0.475,0.0000,226,0.7303,1,1
200000,28.00,25,0,11,6,8,0,8,6,3,0,1.00,0,0.286,321,0.00,7.93,0.47,874,8,8,0,1.00,1.00,1.00,3,5,5,22.7,2.768,17,2.000,0.603,5,1.000,0,10.50,0.00,6,0.0536,0.034,0.0000,200,0.7559,1,1
200000,96.00,64,0,27,24,13,0,27,24,9,0,1.00,0,0.281,318,0.00,5.06,0.06,1063,0,0,0,1.00,1.00,1.00,8,8,8,3.7,1.558,60,2.000,0.280,8,1.000,0,0.00,0.00,8,0.0379,0.923,0.0000,129,0.4082,0,0
200000,29.00,25,0,11,1,13,0,6,1,8,0,1.00,4,0.207,316,2.26,28.83,7.10,1098,8,8,0,1.00,1.00,1.00,4,5,3,19.6,14.187,15,2.000,0.760,5,1.000,0,6.75,0.00,1,0.0369,0.297,0.0000,231,0.7428,1,1
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,316,4.04,23.78,13.91,1096,8,8,0,1.00,1.00,1.00,4,5,5,21.6,14.596,25,2.000,0.350,5,1.000,0,3.00,0.00,0,0.0000,0.456,0.0000,178,0.5657,1,1
200000,47.00,25,0,12,3,10,0,12,3,10,0,1.00,0,0.255,310,1.71,12.80,5.41,1074,8,8,0,1.00,1.00,1.00,4,5,5,53.0,14.760,25,2.000,0.564,5,1.000,0,4.78,-4.75,3,0.0000,0.777,0.0000,180,0.5835,1,1
200000,52.00,36,0,15,0,21,0,15,0,11,0,1.00,0,0.288,310,1.21,19.34,7.75,1096,8,8,0,1.00,1.00,1.00,4,6,6,19.8,11.121,26,2.000,0.367,6,1.000,0,2.00,0.00,0,0.0000,0.404,0.0000,147,0.5547,1,1
200000,72.00,36,0,22,0,14,0,22,0,14,0,1.00,0,0.306,308,3.76,37.48,0.00,1102,8,8,0,1.00,1.00,1.00,6,6,6,21.0,15.080,36,2.000,0.692,6,1.000,0,4.75,0.00,0,0.0000,0.525,0.0000,145,0.4714,1,1
200000,49.00,25,0,14,1,10,0,14,1,10,0,1.00,0,0.286,307,0.00,5.05,0.13,952,8,8,0,1.00,1.00,1.00,4,5,5,14.5,1.767,25,2.000,0.792,5,1.000,0,4.00,0.00,1,0.0000,0.797,0.0000,175,0.5714,1,1
200000,64.00,36,0,18,8,10,0,18,8,10,0,1.00,0,0.281,304,7.87,12.03,19.74,952,8,8,0,1.00,1.00,1.00,6,6,6,27.9,15.808,36,2.000,0.582,6,1.000,0,9.25,-9.25,8,0.0000,0.869,0.0000,152,0.5000,1,1
200000,64.00,36,0,12,8,16,0,12,8,16,0,1.00,0,0.188,300,7.25,22.06,2.32,859,8,8,0,1.00,1.00,1.00,6,6,6,22.0,15.600,36,2.000,0.142,6,1.000,0,1.00,0.00,8,0.0000,0.838,0.0000,150,0.5000,0,1
200000,49.00,25,0,12,1,12,0,12,1,12,0,1.00,0,0.245,297,0.00,7.76,0.00,1089,8,8,0,1.00,1.00,1.00,4,5,5,18.2,5.422,25,2.000,0.909,5,1.000,0,11.25,0.00,1,0.0788,0.413,0.0000,169,0.5714,0,0
200000,67.00,36,0,15,5,16,0,15,5,16,0,1.00,0,0.224,296,8.35,32.61,1.64,952,8,8,0,1.00,1.00,1.00,4,6,6,11.5,14.976,36,2.000,0.697,6,1.000,0,11.82,11.75,5,0.0000,0.820,0.0000,144,0.4887,1,1
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,294,0.00,10.30,1.66,952,8,8,0,1.00,1.00,1.00,4,5,5,26.0,9.597,25,2.000,0.633,5,1.000,0,2.66,-2.00,0,0.0000,0.894,0.0000,166,0.5657,1,1
200000,115.00,64,0,24,13,27,0,24,13,27,0,1.00,0,0.209,292,0.00,4.83,0.00,952,8,8,0,1.00,1.00,1.00,6,8,8,14.2,1.975,64,2.000,0.270,8,1.000,0,4.00,4.00,8,0.0000,0.832,0.0000,108,0.3730,0,0
200000,49.00,25,0,8,1,16,0,8,1,16,0,1.00,0,0.163,287,0.13,19.14,0.41,952,8,8,0,1.00,1.00,1.00,4,5,5,21.1,13.448,25,2.000,0.600,5,1.000,0,2.00,2.00,1,0.0000,0.890,0.0000,164,0.5714,1,1
200000,47.00,25,0,15,1,9,0,14,1,9,0,1.00,0,0.298,282,0.00,7.44,0.39,952,8,8,0,1.00,1.00,1.00,4,5,5,23.9,2.297,24,2.000,0.529,5,1.000,0,0.00,0.00,1,0.0000,0.997,0.0000,161,0.5835,1,1
200000,49.00,25,0,8,1,16,0,8,1,16,0,1.00,0,0.163,275,-0.00,13.16,0.02,931,8,8,0,1.00,1.00,1.00,4,5,5,20.5,8.649,25,2.000,0.423,5,1.000,0,4.65,3.75,1,0.0683,0.582,0.0000,157,0.5714,0,1
200000,43.00,25,0,8,5,12,0,8,5,11,0,1.00,0,0.186,270,1.92,17.19,0.00,931,8,8,0,1.00,1.00,1.00,4,5,5,59.4,12.954,24,2.000,0.461,5,1.000,0,6.75,-6.75,5,0.0688,0.414,0.0000,163,0.6100,1,0
200000,30.00,25,0,10,0,15,0,6,0,9,0,1.00,4,0.200,270,4.34,32.56,9.42,1096,8,8,0,1.00,1.00,1.00,4,5,3,23.4,8.739,15,2.000,0.418,5,1.000,0,5.00,0.00,0,0.0000,0.410,0.0000,164,0.7303,1,1
200000,72.00,36,0,20,0,16,0,20,0,16,0,1.00,0,0.278,267,6.50,20.76,2.02,1096,8,8,0,1.00,1.00,1.00,4,6,6,20.1,13.000,36,2.000,0.143,6,1.000,0,0.75,0.00,0,0.0000,0.284,0.0000,125,0.4714,1,1
200000,46.00,25,0,10,4,11,0,10,4,11,0,1.00,0,0.217,265,3.64,14.55,8.42,874,8,8,0,1.00,1.00,1.00,4,5,5,21.7,12.792,25,2.000,0.697,5,1.000,0,6.00,0.00,4,0.0395,0.153,0.0000,156,0.5898,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,259,0.00,14.23,2.98,952,8,8,0,1.00,1.00,1.00,4,4,4,22.4,11.307,16,2.000,0.646,4,1.000,0,0.00,0.00,0,0.0103,0.884,0.0000,183,0.7071,1,1
200000,41.00,25,0,14,9,2,0,14,9,2,0,1.00,0,0.341,256,0.00,5.60,2.66,1074,8,8,0,1.00,1.00,1.00,4,5,5,53.8,5.908,25,2.000,0.742,5,1.000,0,13.00,-13.00,8,0.0000,0.840,0.0000,159,0.6247,1,1
200000,48.00,25,0,17,2,6,0,17,2,6,0,1.00,0,0.354,254,0.00,5.46,0.00,1074,8,8,0,1.00,1.00,1.00,4,5,5,44.5,4.429,25,2.000,0.638,5,1.000,0,6.00,6.00,2,0.0000,0.910,0.0000,146,0.5774,1,1
200000,67.00,49,0,0,17,32,0,0,17,25,0,1.00,2,0.000,253,3.62,19.11,4.79,874,8,8,0,1.00,1.00,1.00,6,7,6,27.2,13.460,42,2.000,0.538,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000,118,0.4887,1,1
200000,288.00,144,0,47,0,97,0,47,0,97,0,1.00,0,0.163,252,15.16,25.72,0.00,971,8,8,0,1.00,1.00,1.00,16,12,12,13.0,18.880,144,2.000,0.797,12,1.000,0,0.25,-0.25,0,0.0000,0.973,0.0000,59,0.2357,1,1
