step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,32.29,49,0,14,0,35,0,8,0,22,0,1.00,2,0.248,446,0.00,57.26,2.45,176,6,6,0,1.00,1.00,1.00,4,6,7,22.1,25.063,30,1.076,0.512,7,1.000,0,14.80,-1.25,0,0.0630,0.166,0.0000,287,0.7039,1,1
100000,51.67,49,0,14,0,35,0,14,0,34,0,1.00,0,0.271,444,0.00,31.01,0.24,176,6,6,0,1.00,1.00,1.00,6,7,7,18.0,25.476,48,1.076,0.512,7,1.000,0,5.59,1.00,0,0.0630,0.166,0.0000,246,0.5565,1,1
100000,50.08,49,0,17,0,32,0,17,0,28,0,1.00,0,0.339,443,2.48,24.56,4.67,176,6,6,0,1.00,1.00,1.00,6,7,7,28.0,21.898,45,1.113,0.499,7,1.000,0,8.25,4.75,0,0.0621,0.175,0.0000,245,0.5652,0,0
100000,47.95,25,0,7,0,18,0,7,0,18,0,1.00,0,0.146,441,0.00,9.91,5.38,276,6,6,0,1.00,1.00,1.00,4,5,5,22.9,16.117,25,1.918,0.616,5,1.000,0,0.25,0.00,0,0.0858,0.867,0.0000,254,0.5776,1,1
100000,47.95,25,0,7,0,18,0,7,0,18,0,1.00,0,0.146,437,0.00,10.44,0.16,276,6,6,0,1.00,1.00,1.00,4,5,5,22.0,4.781,25,1.918,0.616,5,1.000,0,1.50,1.50,0,0.0858,0.867,0.0000,252,0.5776,1,1
100000,24.49,47,8,12,0,27,8,6,0,1,0,3.85,8,0.245,432,0.36,23.08,8.22,176,6,6,4,2.33,4.00,4.88,5,4,6,34.3,6.608,15,1.065,0.521,7,1.000,0,2.00,2.00,0,0.0578,0.153,0.0000,253,0.8084,1,1
100000,49.52,49,1,14,0,34,1,14,0,30,0,1.14,0,0.283,431,0.00,44.51,3.67,176,6,6,3,1.00,1.29,1.14,6,7,7,46.7,9.756,45,1.076,0.512,7,1.000,0,6.26,-3.00,0,0.0630,0.166,0.0000,241,0.5684,1,1
100000,49.57,36,0,11,0,25,0,11,0,25,0,1.00,0,0.222,424,1.10,29.58,0.00,251,6,6,0,1.00,1.00,1.00,6,6,6,22.5,23.856,36,1.377,0.418,6,1.000,0,3.36,-2.50,0,0.0000,0.281,0.0000,240,0.5681,0,1
100000,56.72,49,0,27,0,22,0,27,0,22,0,1.00,0,0.476,419,0.17,22.39,6.39,176,6,6,0,1.00,1.00,1.00,6,7,7,20.9,16.992,49,1.157,0.575,7,1.000,0,9.74,-6.50,0,0.0670,0.178,0.0000,222,0.5311,1,1
100000,101.48,62,33,24,0,5,33,24,0,5,6,9.44,0,0.236,419,0.00,7.86,6.84,176,6,6,6,12.38,6.38,9.50,9,8,8,33.9,12.682,62,1.068,0.513,8,1.000,0,0.00,0.00,0,0.0663,0.155,0.0000,166,0.3971,1,1
100000,53.82,49,1,14,0,34,1,14,0,34,0,1.14,0,0.260,419,0.00,21.17,0.47,176,6,6,3,1.00,1.29,1.14,6,7,7,41.2,14.364,49,1.076,0.512,7,1.000,0,8.04,0.75,0,0.0630,0.166,0.0000,228,0.5452,0,1
100000,55.45,49,0,12,0,37,0,12,0,37,0,1.00,0,0.216,418,6.93,23.99,50.54,176,6,6,0,1.00,1.00,1.00,4,7,7,28.0,28.041,49,1.132,0.491,7,1.000,0,7.85,-6.25,0,0.0691,0.209,0.0000,224,0.5372,0,1
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,409,0.00,13.28,0.05,176,6,6,0,1.00,1.00,1.00,6,7,7,38.1,0.811,49,1.165,0.504,7,1.000,0,12.25,0.00,0,0.0725,0.220,0.0000,216,0.5293,0,1
100000,89.52,64,11,44,0,9,11,44,0,9,6,3.38,0,0.492,409,0.00,10.85,5.95,176,6,6,7,4.38,4.12,2.50,9,8,8,34.5,13.057,64,1.194,0.451,8,1.000,0,2.14,0.75,0,0.0693,0.179,0.0000,172,0.4228,1,1
100000,44.16,49,5,13,0,31,5,13,0,23,0,1.89,0,0.294,408,0.00,30.04,1.02,176,6,6,4,1.00,2.86,1.86,9,7,7,38.6,16.168,41,0.960,0.573,7,1.000,0,2.50,2.50,0,0.0596,0.141,0.0000,237,0.6019,1,1
100000,47.34,25,0,8,0,17,0,8,0,16,0,1.00,0,0.169,405,4.44,17.02,1.00,257,6,6,0,1.00,1.00,1.00,4,5,5,32.6,13.119,24,1.973,0.672,5,1.000,0,2.37,0.75,0,0.0840,0.860,0.0000,231,0.5814,1,1
100000,51.92,48,0,6,0,42,0,6,0,40,0,1.00,0,0.116,403,-0.00,17.65,0.01,176,6,6,0,1.00,1.00,1.00,6,7,7,31.4,3.004,46,1.129,0.492,7,1.000,0,1.58,0.50,0,0.0621,0.203,0.0000,222,0.5551,1,1
100000,52.62,49,0,12,0,37,0,12,0,36,0,1.00,0,0.228,397,0.49,17.54,4.25,176,6,6,0,1.00,1.00,1.00,6,7,7,26.9,17.013,48,1.096,0.507,7,1.000,0,7.15,5.75,0,0.0693,0.187,0.0000,218,0.5514,1,1
100000,49.66,49,0,14,0,35,0,14,0,30,0,1.00,0,0.282,394,1.35,19.54,0.27,176,6,6,0,1.00,1.00,1.00,9,7,7,23.7,3.781,44,1.129,0.492,7,1.000,0,0.50,-0.50,0,0.0621,0.203,0.0000,218,0.5676,1,1
100000,52.74,49,1,14,0,34,1,14,0,33,0,1.14,0,0.265,394,0.00,16.13,6.03,176,6,6,3,1.00,1.29,1.14,6,7,7,20.7,17.423,48,1.076,0.512,7,1.000,0,9.15,-7.50,0,0.0630,0.166,0.0000,216,0.5508,0,0
100000,48.34,25,0,3,1,21,0,3,1,21,0,1.00,0,0.062,390,0.49,10.70,4.80,249,6,6,0,1.00,1.00,1.00,4,5,5,19.3,9.012,25,1.973,0.533,5,1.000,0,1.82,-1.75,1,0.0863,0.743,0.0000,224,0.5753,1,1
100000,53.32,36,0,11,0,25,0,11,0,25,0,1.00,0,0.206,390,4.52,27.70,1.56,251,6,6,0,1.00,1.00,1.00,4,6,6,12.9,20.580,36,1.481,0.420,6,1.000,0,11.75,0.00,0,0.0000,0.354,0.0000,213,0.5478,0,0
100000,57.44,64,4,17,0,43,4,13,0,38,0,1.56,0,0.226,390,0.00,21.99,4.53,176,6,6,2,1.88,1.25,1.56,9,8,8,36.4,24.921,55,0.973,0.579,8,1.000,0,4.25,0.00,0,0.0513,0.097,0.0000,199,0.5278,1,1
100000,47.35,25,0,8,0,17,0,8,0,17,0,1.00,0,0.169,387,-0.00,18.65,0.00,276,6,6,0,1.00,1.00,1.00,4,5,5,31.3,15.700,25,1.894,0.585,5,1.000,0,4.75,0.00,0,0.0874,0.876,0.0000,224,0.5813,0,0
100000,47.36,49,0,14,0,35,0,13,0,31,0,1.00,0,0.274,385,5.17,45.88,0.01,176,6,6,0,1.00,1.00,1.00,6,7,7,31.2,25.859,44,1.076,0.512,7,1.000,0,14.50,-14.50,0,0.0630,0.166,0.0000,218,0.5812,1,1
100000,64.36,49,4,14,0,31,4,14,0,31,0,1.68,0,0.218,382,1.59,27.67,2.05,176,6,6,4,1.00,2.14,1.79,6,7,7,29.6,15.668,49,1.214,0.485,7,1.000,0,3.51,-0.25,0,0.0586,0.305,0.0000,190,0.4986,1,1
100000,54.31,49,0,12,0,37,0,12,0,36,0,1.00,0,0.221,376,3.26,24.16,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,33.6,9.431,48,1.132,0.491,7,1.000,0,4.53,0.50,0,0.0691,0.209,0.0000,203,0.5428,1,1
100000,34.43,49,0,27,0,22,0,16,0,15,0,1.00,0,0.465,374,0.00,17.72,0.91,176,6,6,0,1.00,1.00,1.00,4,7,7,35.2,8.229,31,1.111,0.482,7,1.000,0,7.52,2.00,0,0.0457,0.129,0.0000,238,0.6817,1,1
100000,49.13,49,0,14,0,35,0,14,0,31,0,1.00,0,0.285,373,1.06,21.71,0.29,176,6,6,0,1.00,1.00,1.00,8,7,7,28.6,18.972,45,1.092,0.435,7,1.000,0,1.50,-1.50,0,0.0636,0.227,0.0000,206,0.5707,1,1
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,367,0.00,20.54,68.00,176,6,6,0,1.00,1.00,1.00,9,8,8,16.2,16.906,64,1.100,0.500,8,1.000,0,3.48,3.25,0,0.0636,0.159,0.0000,174,0.4767,1,1
100000,43.06,49,1,14,0,34,1,14,0,24,0,1.21,0,0.325,360,3.93,31.99,0.00,176,6,6,3,1.29,1.29,1.14,5,7,7,51.1,21.364,39,1.076,0.512,7,1.000,0,1.90,-1.75,0,0.0630,0.166,0.0000,204,0.6096,1,1
100000,74.90,64,0,34,0,30,0,34,0,30,0,1.00,0,0.454,358,1.33,28.37,0.00,176,6,6,0,1.00,1.00,1.00,9,8,8,28.2,24.403,64,1.170,0.548,8,1.000,0,3.13,-2.75,0,0.0341,0.000,0.0000,165,0.4622,1,1
100000,57.41,49,0,26,0,23,0,26,0,23,0,1.00,0,0.453,356,-0.00,18.67,33.11,176,6,6,0,1.00,1.00,1.00,9,7,7,38.2,14.721,49,1.172,0.484,7,1.000,0,2.25,0.00,0,0.0534,0.226,0.0000,187,0.5279,1,1
100000,48.00,49,5,13,0,31,5,13,0,27,0,1.89,0,0.271,332,0.00,9.12,0.00,176,6,6,4,1.00,2.86,1.86,4,7,7,40.8,1.265,45,0.960,0.573,7,1.000,0,0.25,0.00,0,0.0596,0.141,0.0000,191,0.5773,1,1
100000,48.44,49,0,14,0,35,0,14,0,31,0,1.00,0,0.289,329,0.23,25.00,0.07,176,6,6,0,1.00,1.00,1.00,9,7,7,21.8,12.224,45,1.076,0.512,7,1.000,0,0.75,0.75,0,0.0630,0.166,0.0000,185,0.5747,1,1
100000,36.30,64,0,19,0,45,0,5,0,28,0,1.00,6,0.138,329,0.00,21.46,6.59,176,6,6,0,1.00,1.00,1.00,5,5,8,18.2,8.749,33,1.100,0.500,8,1.000,0,3.75,0.00,0,0.0636,0.159,0.0000,208,0.6639,1,1
100000,67.91,36,0,10,0,26,0,10,0,26,0,1.00,0,0.147,328,0.00,7.25,0.00,257,6,6,0,1.00,1.00,1.00,4,6,6,34.0,4.448,36,1.886,0.622,6,1.000,0,0.00,0.00,0,0.0836,0.734,0.0000,159,0.4854,1,1
100000,48.97,46,0,16,0,30,0,16,0,30,0,1.00,0,0.327,328,0.00,11.24,0.30,176,6,6,0,1.00,1.00,1.00,6,7,7,24.9,0.647,46,1.065,0.521,7,1.000,0,18.21,18.00,0,0.0578,0.153,0.0000,187,0.5716,0,1
100000,55.51,64,0,21,0,43,0,17,0,36,0,1.00,0,0.306,325,1.40,15.57,0.48,176,6,6,0,1.00,1.00,1.00,8,8,8,31.4,7.873,53,1.047,0.508,8,1.000,0,3.88,3.75,0,0.0680,0.133,0.0000,162,0.5369,1,1
100000,44.31,43,0,0,0,43,0,0,0,43,0,1.00,0,0.000,322,0.00,18.71,11.03,176,6,6,0,1.00,1.00,1.00,6,7,7,17.7,17.865,43,1.030,0.544,7,1.000,0,0.00,0.00,0,0.0596,0.102,0.0000,193,0.6009,1,1
100000,52.74,49,0,14,0,35,0,14,0,35,0,1.00,0,0.265,316,0.00,21.06,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,38.1,21.273,49,1.076,0.512,7,1.000,0,4.04,1.50,0,0.0630,0.166,0.0000,174,0.5508,1,1
100000,52.37,64,0,0,0,64,0,0,0,57,0,1.00,0,0.000,314,0.00,13.05,0.00,176,6,6,0,1.00,1.00,1.00,8,8,8,36.0,5.813,57,0.919,0.569,8,1.000,0,0.00,0.00,0,0.0587,0.122,0.0000,169,0.5527,1,1
100000,44.12,64,1,20,0,43,1,14,0,27,0,1.12,0,0.317,312,0.00,21.20,1.19,176,6,6,4,1.00,1.25,1.12,8,8,8,37.0,9.391,42,1.026,0.539,8,1.000,0,8.38,-2.50,0,0.0577,0.125,0.0000,157,0.6022,0,1
100000,47.35,25,0,8,0,17,0,8,0,17,0,1.00,0,0.169,311,5.63,17.80,0.00,276,6,6,0,1.00,1.00,1.00,4,5,5,29.8,14.353,25,1.894,0.585,5,1.000,0,3.48,-1.25,0,0.0874,0.876,0.0000,180,0.5813,0,1
100000,74.90,64,0,34,0,30,0,34,0,30,0,1.00,0,0.454,310,0.00,9.58,0.00,176,6,6,0,1.00,1.00,1.00,9,8,8,38.9,2.212,64,1.170,0.548,8,1.000,0,6.00,6.00,0,0.0341,0.000,0.0000,143,0.4622,0,1
100000,51.92,49,0,13,0,36,0,13,0,33,0,1.00,0,0.250,308,5.21,28.50,0.02,176,6,6,0,1.00,1.00,1.00,6,7,7,18.0,18.237,46,1.129,0.492,7,1.000,0,8.51,0.50,0,0.0621,0.203,0.0000,166,0.5551,1,1
100000,77.32,64,0,8,0,56,0,8,0,56,0,1.00,0,0.103,307,-0.00,10.84,0.00,176,6,6,0,1.00,1.00,1.00,9,8,8,0.5,9.240,64,1.208,0.546,8,1.000,0,0.25,0.00,0,0.0733,0.203,0.0000,139,0.4549,0,1
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,305,0.00,23.11,0.01,176,6,6,0,1.00,1.00,1.00,4,8,8,19.9,16.359,64,1.100,0.500,8,1.000,0,6.01,1.75,0,0.0636,0.159,0.0000,145,0.4767,1,0
100000,55.30,49,0,14,0,35,0,14,0,35,0,1.00,0,0.253,298,0.69,20.62,0.06,176,6,6,0,1.00,1.00,1.00,4,7,7,27.7,20.716,49,1.129,0.492,7,1.000,0,9.62,4.00,0,0.0621,0.203,0.0000,160,0.5379,0,1
100000,68.19,64,0,19,0,45,0,19,0,43,0,1.00,0,0.279,297,8.38,28.59,1.30,176,6,6,0,1.00,1.00,1.00,6,8,8,23.9,21.313,62,1.100,0.500,8,1.000,0,8.14,-2.50,0,0.0636,0.159,0.0000,142,0.4844,1,1
100000,37.71,49,0,38,0,11,0,28,0,7,0,1.00,0,0.743,286,0.46,18.36,0.06,176,6,6,0,1.00,1.00,1.00,5,7,7,28.9,17.023,35,1.077,0.579,7,1.000,0,5.71,2.25,0,0.0699,0.383,0.0000,185,0.6514,1,1
100000,48.01,49,0,14,0,35,0,14,0,30,0,1.00,0,0.292,286,0.00,41.49,0.17,176,6,6,0,1.00,1.00,1.00,5,7,7,53.3,17.636,44,1.091,0.529,7,1.000,0,5.55,0.75,0,0.0646,0.159,0.0000,160,0.5773,1,1
100000,58.29,49,3,14,0,32,3,14,0,28,0,1.21,0,0.240,281,0.28,14.98,4.42,176,6,6,4,1.00,1.86,1.00,9,7,7,34.1,13.817,45,1.214,0.485,7,1.000,0,2.75,0.00,0,0.0586,0.305,0.0000,146,0.5239,1,1
100000,49.66,49,0,13,0,36,0,13,0,31,0,1.00,0,0.262,280,0.51,30.03,3.16,176,6,6,0,1.00,1.00,1.00,6,7,7,34.6,16.373,44,1.129,0.492,7,1.000,0,1.00,1.00,0,0.0621,0.203,0.0000,156,0.5676,1,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,278,2.65,26.09,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,17.2,19.370,49,1.129,0.492,7,1.000,0,6.52,5.50,0,0.0621,0.203,0.0000,149,0.5379,0,0
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,272,6.01,18.09,0.03,176,6,6,0,1.00,1.00,1.00,4,8,8,16.1,16.173,64,1.100,0.500,8,1.000,0,4.75,0.00,0,0.0636,0.159,0.0000,129,0.4767,1,1
100000,56.13,49,0,29,0,20,0,29,0,20,0,1.00,0,0.517,269,3.60,27.80,1.29,176,6,6,0,1.00,1.00,1.00,6,7,7,62.5,18.590,49,1.146,0.561,7,1.000,0,21.40,-20.75,0,0.0657,0.183,0.0000,143,0.5339,0,1
100000,57.08,49,4,14,0,31,4,14,0,25,0,1.68,0,0.245,269,6.65,18.68,17.39,176,6,6,4,1.00,2.14,1.79,4,7,7,30.1,16.049,43,1.214,0.485,7,1.000,0,2.30,0.50,0,0.0586,0.305,0.0000,138,0.5295,1,1
100000,47.95,25,0,7,0,18,0,7,0,18,0,1.00,0,0.146,268,0.00,12.33,0.02,276,6,6,0,1.00,1.00,1.00,4,5,5,25.4,9.596,25,1.918,0.616,5,1.000,0,1.95,1.25,0,0.0858,0.867,0.0000,154,0.5776,1,1
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,260,0.00,7.98,11.81,176,6,6,0,1.00,1.00,1.00,9,8,8,19.0,8.462,64,1.100,0.500,8,1.000,0,2.00,0.00,0,0.0636,0.159,0.0000,123,0.4767,1,1
100000,43.71,49,0,14,0,35,0,14,0,28,0,1.00,0,0.320,257,0.00,13.94,0.20,176,6,6,0,1.00,1.00,1.00,4,7,7,17.4,2.295,42,1.041,0.462,7,1.000,1,4.74,-4.50,0,0.0585,0.188,0.0000,153,0.6050,0,0
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,256,0.00,5.21,2.50,176,6,6,0,1.00,1.00,1.00,6,7,7,52.7,4.424,49,1.091,0.529,7,1.000,0,0.75,0.75,0,0.0646,0.159,0.0000,140,0.5471,1,1
100000,28.22,49,0,13,0,36,0,11,0,14,0,1.00,0,0.390,255,0.33,15.57,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,34.4,4.366,25,1.129,0.492,7,1.000,0,1.80,-1.00,0,0.0621,0.203,0.0000,160,0.7530,1,1
100000,66.69,64,1,20,0,43,1,20,0,43,0,1.12,0,0.300,254,1.56,14.07,0.29,176,6,6,4,1.00,1.25,1.12,6,8,8,33.9,11.052,64,1.026,0.539,8,1.000,0,6.04,2.50,0,0.0577,0.125,0.0000,124,0.4898,1,0
100000,47.14,49,0,12,0,37,0,12,0,31,0,1.00,0,0.255,253,1.58,16.43,0.20,176,6,6,0,1.00,1.00,1.00,9,7,7,38.5,15.388,43,1.096,0.507,7,1.000,0,3.01,2.00,0,0.0693,0.187,0.0000,141,0.5826,1,1
100000,48.53,49,0,13,0,36,0,13,0,30,0,1.00,0,0.268,253,-0.00,13.34,1.23,176,6,6,0,1.00,1.00,1.00,7,7,7,38.9,4.674,43,1.129,0.492,7,1.000,0,0.00,0.00,0,0.0621,0.203,0.0000,145,0.5742,1,1
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,252,0.00,14.87,0.00,176,6,6,0,1.00,1.00,1.00,9,8,8,21.9,16.606,64,1.100,0.500,8,1.000,0,6.00,6.00,0,0.0636,0.159,0.0000,120,0.4767,1,0
100000,51.67,49,1,14,0,34,1,14,0,32,0,1.14,0,0.271,251,4.07,21.63,0.00,176,6,6,3,1.00,1.29,1.14,4,7,7,21.3,11.689,47,1.076,0.512,7,1.000,0,3.91,3.50,0,0.0630,0.166,0.0000,136,0.5565,1,1
100000,54.53,49,0,12,0,37,0,12,0,37,0,1.00,0,0.220,250,0.06,21.40,0.00,176,6,6,0,1.00,1.00,1.00,9,7,7,45.8,15.721,49,1.113,0.494,7,1.000,0,6.50,-6.50,0,0.0702,0.194,0.0000,135,0.5417,0,1
100000,52.74,49,0,14,0,35,0,14,0,35,0,1.00,0,0.265,248,1.08,11.75,0.00,176,6,6,0,1.00,1.00,1.00,9,7,7,30.2,7.746,49,1.076,0.512,7,1.000,0,8.25,0.00,0,0.0630,0.166,0.0000,136,0.5508,1,1
100000,47.30,64,0,19,0,45,0,14,0,29,0,1.00,4,0.296,244,5.53,22.20,0.62,176,6,6,0,1.00,1.00,1.00,6,8,6,23.4,9.091,43,1.100,0.500,8,1.000,0,3.72,-2.75,0,0.0636,0.159,0.0000,128,0.5816,1,1
100000,49.52,49,1,14,0,34,1,14,0,30,0,1.14,0,0.283,244,0.00,9.43,0.08,176,6,6,3,1.00,1.29,1.14,6,7,7,52.7,5.887,45,1.076,0.512,7,1.000,0,4.76,-4.75,0,0.0630,0.166,0.0000,136,0.5684,1,1
100000,45.47,49,0,25,0,24,0,23,0,20,0,1.00,0,0.506,236,0.00,16.49,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,20.0,10.621,43,1.057,0.466,7,1.000,0,2.85,-1.75,0,0.0688,0.121,0.0000,139,0.5932,1,1
100000,60.67,49,0,10,0,39,0,10,0,39,0,1.00,0,0.165,235,0.00,15.79,0.94,176,6,6,0,1.00,1.00,1.00,6,7,7,15.7,12.033,49,1.238,0.390,7,1.000,0,2.50,-2.50,0,0.0568,0.251,0.0000,120,0.5135,0,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,233,0.00,6.44,1.38,176,6,6,0,1.00,1.00,1.00,9,7,7,43.2,3.869,49,1.129,0.492,7,1.000,0,5.26,5.25,0,0.0621,0.203,0.0000,125,0.5379,1,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,232,0.00,10.15,0.90,176,6,6,0,1.00,1.00,1.00,4,7,7,35.0,12.143,49,1.129,0.492,7,1.000,0,0.00,0.00,0,0.0621,0.203,0.0000,124,0.5379,1,1
100000,48.53,49,0,7,0,42,0,7,0,36,0,1.00,0,0.144,227,3.60,17.16,0.00,176,6,6,0,1.00,1.00,1.00,8,7,7,35.2,14.811,43,1.129,0.492,7,1.000,0,5.50,-5.50,0,0.0621,0.203,0.0000,127,0.5742,1,1
100000,53.33,49,0,13,0,36,0,13,0,35,0,1.00,0,0.244,225,0.78,14.00,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,17.7,13.340,48,1.111,0.495,7,1.000,0,2.57,-2.25,0,0.0635,0.188,0.0000,122,0.5478,1,1
100000,53.82,49,1,14,0,34,1,14,0,34,0,1.14,0,0.260,225,0.67,7.13,0.12,176,6,6,3,1.00,1.29,1.14,6,7,7,20.8,3.759,49,1.076,0.512,7,1.000,0,3.25,3.25,0,0.0630,0.166,0.0000,122,0.5452,1,1
100000,56.13,49,0,29,0,20,0,29,0,20,0,1.00,0,0.517,224,0.00,10.94,0.46,176,6,6,0,1.00,1.00,1.00,6,7,7,56.1,3.225,49,1.146,0.561,7,1.000,0,3.58,-0.75,0,0.0657,0.183,0.0000,119,0.5339,1,1
100000,61.60,64,0,19,0,45,0,17,0,39,0,1.00,0,0.276,221,0.00,6.21,27.09,176,6,6,0,1.00,1.00,1.00,9,8,8,42.2,11.777,56,1.100,0.500,8,1.000,0,3.05,-1.75,0,0.0636,0.159,0.0000,111,0.5097,1,1
100000,55.30,49,0,14,0,35,0,14,0,35,0,1.00,0,0.253,221,3.65,22.19,0.01,176,6,6,0,1.00,1.00,1.00,9,7,7,25.0,15.340,49,1.129,0.492,7,1.000,0,8.75,0.00,0,0.0621,0.203,0.0000,118,0.5379,1,0
100000,48.53,48,0,6,0,42,0,6,0,37,0,1.00,0,0.124,220,0.92,16.46,1.07,176,6,6,0,1.00,1.00,1.00,6,7,7,27.4,14.360,43,1.129,0.492,7,1.000,0,1.00,0.00,0,0.0621,0.203,0.0000,123,0.5742,1,1
100000,66.20,64,4,17,0,43,4,17,0,43,3,1.56,0,0.257,216,-0.00,29.42,0.08,176,6,6,3,1.88,1.25,1.56,6,8,8,36.8,13.967,64,0.973,0.579,8,1.000,0,1.50,0.00,0,0.0513,0.097,0.0000,106,0.4916,1,1
100000,21.14,61,7,35,0,19,3,9,0,8,0,2.00,10,0.426,216,0.24,16.12,0.22,176,6,6,5,1.00,3.00,2.00,3,8,3,17.8,3.037,20,0.919,0.543,8,1.000,0,13.84,-13.25,0,0.0391,0.000,0.0000,141,0.8700,0,1
100000,51.00,49,0,14,0,35,0,14,0,35,0,1.00,0,0.275,213,0.00,11.44,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,15.5,0.793,49,1.041,0.462,7,1.000,0,4.76,-4.75,0,0.0585,0.188,0.0000,119,0.5601,0,0
100000,30.94,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,210,0.00,2.53,0.00,276,6,6,0,1.00,1.00,1.00,4,4,4,28.8,2.213,16,1.934,0.560,4,1.000,0,0.00,0.00,0,0.0887,0.844,0.0000,151,0.7191,1,1
100000,48.05,25,0,6,0,19,0,6,0,19,0,1.00,0,0.125,198,0.00,0.27,8.58,249,6,6,0,1.00,1.00,1.00,4,5,5,20.2,2.590,25,1.922,0.543,5,1.000,0,0.50,0.00,0,0.0772,0.763,0.0000,114,0.5771,1,1
100000,47.75,64,0,31,0,33,0,13,0,33,0,1.00,0,0.272,198,0.00,9.21,0.00,176,6,6,0,1.00,1.00,1.00,7,8,8,24.9,8.333,46,1.038,0.440,8,1.000,0,1.00,0.00,0,0.0529,0.056,0.0000,112,0.5789,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,194,4.66,21.40,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,58.5,13.780,49,1.091,0.529,7,1.000,0,8.04,-0.75,0,0.0646,0.159,0.0000,106,0.5471,1,1
100000,41.20,49,0,30,0,19,0,19,0,17,0,1.00,0,0.461,193,0.00,8.23,16.20,176,6,6,0,1.00,1.00,1.00,6,7,7,22.9,3.594,36,1.145,0.487,7,1.000,0,14.08,13.25,0,0.0501,0.221,0.0000,117,0.6232,0,1
100000,54.81,49,0,38,0,11,0,38,0,11,0,1.00,0,0.693,193,-0.00,8.72,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,44.2,10.426,49,1.119,0.420,7,1.000,0,1.00,-1.00,0,0.0566,0.171,0.0000,104,0.5403,1,1
100000,56.49,49,0,28,0,21,0,28,0,21,0,1.00,0,0.496,191,4.24,19.57,20.33,176,6,6,0,1.00,1.00,1.00,6,7,7,20.1,13.130,49,1.153,0.497,7,1.000,0,17.25,-17.25,0,0.0512,0.217,0.0000,101,0.5322,1,1
100000,13.54,49,0,13,0,36,0,4,0,8,0,1.00,10,0.295,189,0.84,13.85,0.21,176,6,6,0,1.00,1.00,1.00,3,2,7,22.8,5.136,12,1.129,0.492,7,1.000,0,9.75,9.75,0,0.0621,0.203,0.0000,125,1.0000,1,1
100000,48.44,49,0,14,0,35,0,14,0,31,0,1.00,0,0.289,189,0.00,5.49,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,21.6,2.588,45,1.076,0.512,7,1.000,0,2.15,1.25,0,0.0630,0.166,0.0000,107,0.5747,1,1
100000,51.00,49,0,14,0,35,0,14,0,35,0,1.00,0,0.275,188,0.00,5.37,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,18.8,0.386,49,1.041,0.462,7,1.000,0,1.80,-1.00,0,0.0585,0.188,0.0000,105,0.5601,0,0
100000,48.92,49,0,14,0,35,0,14,0,33,0,1.00,0,0.286,188,4.49,16.01,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,23.1,13.116,47,1.041,0.462,7,1.000,0,6.27,0.50,0,0.0585,0.188,0.0000,105,0.5719,0,0
100000,56.49,49,0,28,0,21,0,28,0,21,0,1.00,0,0.496,186,3.54,12.02,2.49,176,6,6,0,1.00,1.00,1.00,4,7,7,34.9,12.150,49,1.153,0.497,7,1.000,0,10.89,5.75,0,0.0512,0.217,0.0000,98,0.5322,1,1
100000,64.53,64,0,21,0,43,0,19,0,42,0,1.00,0,0.294,181,0.00,11.62,0.00,176,6,6,0,1.00,1.00,1.00,9,8,8,18.3,12.622,61,1.058,0.464,8,1.000,0,5.32,4.00,0,0.0556,0.046,0.0000,90,0.4979,0,1
