step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,41.53,36,0,14,0,22,0,11,0,22,0,1.00,0,0.265,187,4.60,26.50,0.00,1066,8,8,0,1.00,1.00,1.00,4,6,6,17.2,11.251,33,1.259,0.354,6,1.000,0,6.37,6.25,0,0.0000,0.336,0.0000,115,0.6207,0,1
200000,37.23,25,0,14,2,9,0,14,2,9,0,1.00,0,0.376,186,0.27,6.91,0.00,1065,8,8,0,1.00,1.00,1.00,4,5,5,26.9,8.217,25,1.551,0.651,5,1.000,0,3.95,-3.75,2,0.0000,0.231,0.0000,121,0.6556,1,1
200000,37.23,25,0,14,2,9,0,14,2,9,0,1.00,0,0.376,185,0.00,2.94,2.04,1065,8,8,0,1.00,1.00,1.00,4,5,5,23.2,7.446,25,1.551,0.651,5,1.000,0,2.02,1.75,2,0.0000,0.231,0.0000,121,0.6556,1,1
200000,33.26,25,0,11,1,13,0,7,1,13,0,1.00,0,0.210,185,0.18,1.46,2.78,945,8,8,0,1.00,1.00,1.00,4,5,5,25.7,3.895,21,1.623,0.380,5,1.000,0,1.00,0.00,1,0.0000,0.059,0.0000,127,0.6936,1,1
200000,49.24,36,0,30,0,6,0,28,0,6,0,1.00,0,0.569,184,0.00,6.73,2.39,1061,8,8,0,1.00,1.00,1.00,6,6,6,36.6,6.747,34,1.448,0.432,6,1.000,0,23.00,0.00,0,0.0000,0.060,0.0000,101,0.5701,1,1
200000,33.84,25,0,14,0,11,0,14,0,11,0,1.00,0,0.414,183,0.00,4.27,0.00,1065,8,8,0,1.00,1.00,1.00,4,5,5,30.5,2.925,25,1.354,0.519,5,1.000,0,4.43,4.25,0,0.0000,0.300,0.0000,125,0.6876,1,1
200000,31.47,36,0,17,3,16,0,11,2,7,0,1.00,6,0.350,183,0.28,3.80,14.03,945,8,8,0,1.00,1.00,1.00,4,5,4,46.1,6.966,20,1.656,0.370,6,1.000,0,1.58,0.50,2,0.0000,0.043,0.0000,109,0.7131,0,0
200000,39.91,25,0,10,4,11,0,10,4,10,0,1.00,0,0.251,183,0.00,1.86,0.24,989,8,8,0,1.00,1.00,1.00,4,5,5,16.9,0.299,24,1.814,0.770,5,1.000,0,4.59,4.00,4,0.0000,0.000,0.0000,115,0.6332,0,0
200000,36.23,25,0,10,1,14,0,8,1,14,0,1.00,0,0.221,182,1.36,7.78,10.02,945,8,8,0,1.00,1.00,1.00,4,5,5,29.1,9.089,23,1.610,0.385,5,1.000,0,2.25,-2.25,1,0.0000,0.134,0.0000,118,0.6646,1,1
200000,58.07,36,0,28,0,8,0,28,0,8,0,1.00,0,0.482,180,0.00,3.37,4.93,1061,8,8,0,1.00,1.00,1.00,4,6,6,25.0,5.324,36,1.613,0.361,6,1.000,0,10.75,10.75,0,0.0000,0.000,0.0000,94,0.5249,1,1
200000,47.97,49,0,22,0,27,0,22,0,20,0,1.00,2,0.459,179,0.90,10.02,5.86,993,8,8,0,1.00,1.00,1.00,6,7,6,6.8,10.945,42,1.142,0.336,7,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000,98,0.5775,1,1
200000,12.85,36,0,32,0,4,0,8,0,0,0,1.00,10,0.623,179,0.36,6.48,29.12,1061,8,8,0,1.00,1.00,1.00,1,4,3,34.4,4.065,8,1.606,0.462,6,1.000,0,11.40,-11.00,0,0.0000,0.000,0.0000,129,1.0000,1,1
200000,37.23,25,0,14,2,9,0,14,2,9,0,1.00,0,0.376,177,0.00,2.72,3.31,1065,8,8,0,1.00,1.00,1.00,4,5,5,21.4,5.069,25,1.551,0.651,5,1.000,0,2.06,0.50,2,0.0000,0.231,0.0000,116,0.6556,1,1
200000,64.70,49,0,31,0,18,0,23,0,18,0,1.00,0,0.355,177,4.23,14.42,8.65,1061,8,8,0,1.00,1.00,1.00,5,7,7,37.1,9.534,41,1.578,0.340,7,1.000,0,5.75,0.00,0,0.0000,0.152,0.0000,85,0.4973,1,1
200000,63.84,36,0,12,0,24,0,12,0,20,0,1.00,0,0.188,176,4.45,16.48,2.68,1051,8,8,0,1.00,1.00,1.00,4,6,6,15.4,8.025,32,1.995,0.129,6,1.000,0,2.75,2.75,0,0.0000,0.000,0.0000,85,0.5006,1,1
200000,38.15,25,0,14,1,10,0,14,1,10,0,1.00,0,0.367,176,3.37,13.66,5.37,945,8,8,0,1.00,1.00,1.00,4,5,5,56.4,9.266,25,1.557,0.403,5,1.000,0,11.60,-1.50,1,0.0000,0.000,0.0000,113,0.6476,1,1
200000,44.51,22,1,16,0,5,1,16,0,5,0,1.00,0,0.359,175,0.00,1.87,6.16,994,8,8,0,1.00,1.00,1.00,4,5,5,9.8,3.575,22,1.935,0.849,5,1.000,0,1.52,0.25,0,0.0607,0.026,0.0000,104,0.5995,1,1
200000,87.23,49,0,39,0,10,0,39,0,10,0,1.00,0,0.447,175,9.40,14.74,9.50,945,8,8,0,1.00,1.00,1.00,6,7,7,33.5,9.620,49,1.780,0.324,7,1.000,0,3.54,-0.50,0,0.0000,0.000,0.0000,74,0.4283,1,1
200000,39.36,36,0,11,0,25,0,11,0,22,0,1.00,0,0.279,174,2.76,14.38,1.15,1057,8,8,0,1.00,1.00,1.00,8,6,6,16.8,10.140,33,1.193,0.422,6,1.000,0,2.69,-2.50,0,0.0000,0.323,0.0000,106,0.6376,1,1
200000,59.49,36,0,30,0,6,0,30,0,6,0,1.00,0,0.504,174,3.57,3.09,27.92,1061,8,8,0,1.00,1.00,1.00,4,6,6,42.5,9.360,36,1.652,0.331,6,1.000,0,1.77,0.25,0,0.0000,0.009,0.0000,90,0.5186,1,1
200000,38.15,25,0,14,1,10,0,14,1,10,0,1.00,0,0.367,174,4.52,15.31,0.68,945,8,8,0,1.00,1.00,1.00,4,5,5,58.2,9.184,25,1.557,0.403,5,1.000,0,13.75,0.00,1,0.0000,0.000,0.0000,112,0.6476,1,1
200000,53.23,36,0,20,0,16,0,18,0,16,0,1.00,0,0.338,172,0.00,2.17,3.90,945,8,8,0,1.00,1.00,1.00,8,6,6,49.3,6.672,34,1.565,0.506,6,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000,94,0.5483,0,0
200000,38.04,25,0,12,1,12,0,12,1,12,0,1.00,0,0.315,171,2.45,8.29,0.66,945,8,8,0,1.00,1.00,1.00,4,5,5,34.2,9.020,25,1.553,0.406,5,1.000,0,3.29,-3.25,1,0.0000,0.056,0.0000,110,0.6485,1,1
200000,7.76,25,0,12,1,12,0,3,0,2,0,1.00,8,0.386,167,0.31,8.48,0.61,945,8,8,0,1.00,1.00,1.00,2,5,1,32.7,5.515,5,1.553,0.406,5,1.000,0,4.51,-0.25,0,0.0000,0.056,0.0000,153,1.0000,1,1
200000,35.21,25,0,14,1,10,0,14,1,10,0,1.00,0,0.398,166,0.48,5.88,8.20,945,8,8,0,1.00,1.00,1.00,4,5,5,38.4,9.102,25,1.437,0.390,5,1.000,0,15.50,15.50,1,0.0000,0.120,0.0000,111,0.6741,0,1
200000,34.87,36,0,13,0,23,0,10,0,23,0,1.00,0,0.287,166,1.55,14.97,11.23,993,8,8,0,1.00,1.00,1.00,6,6,6,7.2,10.485,33,1.057,0.377,6,1.000,0,3.50,3.50,0,0.0070,0.162,0.0000,109,0.6773,1,1
200000,48.50,36,0,20,0,16,0,20,0,16,0,1.00,0,0.412,165,0.00,2.36,0.00,1066,8,8,0,1.00,1.00,1.00,6,6,6,18.1,0.643,36,1.347,0.362,6,1.000,0,0.50,-0.50,0,0.0000,0.205,0.0000,94,0.5744,1,1
200000,47.61,36,0,13,0,23,0,9,0,23,0,1.00,0,0.189,165,0.00,5.14,0.86,1061,8,8,0,1.00,1.00,1.00,4,6,6,36.1,8.560,32,1.488,0.411,6,1.000,0,2.15,1.25,0,0.0000,0.000,0.0000,94,0.5797,1,1
200000,59.92,36,0,28,0,8,0,28,0,8,0,1.00,0,0.467,164,5.22,8.15,2.08,945,8,8,0,1.00,1.00,1.00,6,6,6,23.6,8.736,36,1.664,0.309,6,1.000,0,0.75,0.00,0,0.0000,0.045,0.0000,84,0.5167,1,1
200000,37.23,25,0,14,2,9,0,14,2,9,0,1.00,0,0.376,164,0.00,4.50,0.00,1065,8,8,0,1.00,1.00,1.00,4,5,5,20.5,4.484,25,1.551,0.651,5,1.000,0,2.30,2.25,2,0.0000,0.231,0.0000,107,0.6556,1,1
200000,38.77,36,0,18,0,18,0,18,0,18,0,1.00,0,0.464,162,2.67,5.63,5.88,993,8,8,0,1.00,1.00,1.00,6,6,6,8.2,10.816,36,1.077,0.454,6,1.000,0,2.30,-0.50,0,0.0000,0.093,0.0000,104,0.6424,1,1
200000,32.92,36,0,18,0,18,0,18,0,13,0,1.00,0,0.547,157,1.09,5.57,9.07,993,8,8,0,1.00,1.00,1.00,6,6,6,3.8,9.674,31,1.062,0.438,6,1.000,0,1.12,1.00,0,0.0000,0.063,0.0000,105,0.6971,1,1
200000,31.70,25,0,6,1,18,0,2,1,18,0,1.00,0,0.063,157,4.18,17.37,0.51,945,8,8,0,1.00,1.00,1.00,3,5,5,33.3,7.418,21,1.546,0.386,5,1.000,0,4.50,0.00,1,0.0000,0.009,0.0000,105,0.7104,1,1
200000,46.83,25,0,8,2,15,0,8,2,15,0,1.00,0,0.171,157,0.77,5.17,0.00,1062,8,8,0,1.00,1.00,1.00,4,5,5,19.6,7.462,25,1.951,0.886,5,1.000,0,1.46,0.75,2,0.0225,0.000,0.0000,91,0.5845,1,1
200000,59.32,36,0,32,0,4,0,32,0,4,0,1.00,0,0.539,155,0.75,0.78,3.39,1061,8,8,0,1.00,1.00,1.00,6,6,6,40.0,8.320,36,1.648,0.275,6,1.000,0,0.75,0.00,0,0.0000,0.240,0.0000,80,0.5193,1,1
200000,44.05,25,0,7,4,14,0,7,4,14,0,1.00,0,0.159,155,0.60,5.01,0.00,1062,8,8,0,1.00,1.00,1.00,4,5,5,21.9,7.626,25,1.915,0.786,5,1.000,0,0.25,0.25,4,0.0355,0.000,0.0000,93,0.6027,1,1
200000,42.63,36,0,15,0,21,0,15,0,21,0,1.00,0,0.352,154,0.00,2.54,2.04,1057,8,8,0,1.00,1.00,1.00,6,6,6,21.3,5.234,36,1.184,0.403,6,1.000,0,0.75,-0.75,0,0.0000,0.328,0.0000,94,0.6126,0,0
200000,46.87,25,0,8,2,15,0,8,2,15,0,1.00,0,0.171,153,5.78,15.02,3.64,1062,8,8,0,1.00,1.00,1.00,4,5,5,13.5,7.298,25,1.953,0.856,5,1.000,0,2.25,2.25,2,0.0339,0.000,0.0000,89,0.5843,1,1
200000,47.26,49,0,16,0,33,0,16,0,33,0,1.00,0,0.339,151,0.66,14.01,0.35,1057,8,8,0,1.00,1.00,1.00,6,7,7,32.8,11.310,49,0.964,0.538,7,1.000,0,4.26,3.25,0,0.0000,0.563,0.0000,87,0.5819,0,1
200000,31.51,25,0,10,1,14,0,6,1,14,0,1.00,0,0.190,151,2.24,7.90,0.00,945,8,8,0,1.00,1.00,1.00,4,5,5,23.2,7.288,21,1.537,0.342,5,1.000,0,4.00,0.00,1,0.0000,0.062,0.0000,102,0.7126,0,1
200000,46.50,36,0,25,0,11,0,25,0,11,0,1.00,0,0.538,149,0.00,0.09,0.00,1065,8,8,0,1.00,1.00,1.00,4,6,6,33.1,0.766,36,1.292,0.532,6,1.000,0,0.00,0.00,0,0.0000,0.199,0.0000,87,0.5866,1,1
200000,17.77,36,0,14,0,22,0,3,0,10,0,1.00,8,0.169,149,1.29,21.26,1.39,945,8,8,0,1.00,1.00,1.00,4,5,3,42.4,4.712,13,1.367,0.408,6,1.000,0,3.00,0.00,0,0.0000,0.257,0.0000,102,0.9488,1,1
200000,67.09,49,0,37,0,12,0,37,0,12,0,1.00,0,0.551,148,1.70,8.74,1.78,1067,8,8,0,1.00,1.00,1.00,6,7,7,15.7,9.360,49,1.369,0.465,7,1.000,0,7.12,2.25,0,0.0000,0.451,0.0000,72,0.4883,1,1
200000,33.98,36,0,10,3,23,0,10,3,23,0,1.00,0,0.294,147,0.00,4.04,0.00,993,8,8,0,1.00,1.00,1.00,6,6,6,18.1,1.371,36,0.985,0.415,6,1.000,0,3.47,-1.75,3,0.0218,0.323,0.0000,100,0.6862,0,0
200000,53.46,32,0,5,0,27,0,2,0,25,0,1.00,2,0.037,147,2.00,9.74,0.12,1051,8,8,0,1.00,1.00,1.00,4,5,6,14.6,6.879,27,1.980,0.233,6,1.000,0,0.00,0.00,0,0.0000,0.065,0.0000,80,0.5471,1,1
200000,41.57,25,0,10,3,12,0,9,3,12,0,1.00,0,0.217,143,0.77,2.15,0.85,989,8,8,0,1.00,1.00,1.00,4,5,5,12.9,7.023,24,1.847,0.763,5,1.000,0,0.56,0.50,3,0.0000,0.000,0.0000,88,0.6204,0,0
200000,47.74,36,0,16,0,20,0,16,0,20,0,1.00,0,0.335,142,-0.00,2.13,6.22,1065,8,8,0,1.00,1.00,1.00,6,6,6,23.2,4.982,36,1.326,0.525,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,82,0.5789,1,1
200000,32.15,25,0,8,6,11,0,8,6,7,0,1.00,0,0.249,142,0.00,0.06,3.62,989,8,8,0,1.00,1.00,1.00,3,5,5,14.4,3.403,21,1.786,0.761,5,1.000,0,1.75,0.00,6,0.0024,0.000,0.0000,99,0.7054,0,0
200000,44.00,24,0,7,1,16,0,7,1,16,0,1.00,0,0.159,140,2.52,17.78,7.25,1062,8,8,0,1.00,1.00,1.00,4,5,5,1.4,6.720,24,1.872,0.813,5,1.000,0,1.00,0.00,1,0.0511,0.018,0.0000,84,0.6030,1,1
200000,44.93,36,0,19,9,8,0,16,9,8,0,1.00,0,0.356,139,4.16,8.40,5.57,1061,8,8,0,1.00,1.00,1.00,4,6,6,34.3,8.020,33,1.577,0.404,6,1.000,0,3.04,0.50,8,0.0000,0.000,0.0000,82,0.5967,1,1
200000,53.64,36,0,16,5,15,0,16,5,15,0,1.00,0,0.298,138,4.83,6.11,12.00,945,8,8,0,1.00,1.00,1.00,4,6,6,59.6,7.800,36,1.601,0.371,6,1.000,0,4.78,4.75,5,0.0000,0.091,0.0000,75,0.5461,1,1
200000,58.07,36,0,28,0,8,0,28,0,8,0,1.00,0,0.482,138,1.18,4.34,0.00,1061,8,8,0,1.00,1.00,1.00,6,6,6,35.7,7.488,36,1.613,0.361,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,72,0.5249,1,1
200000,28.53,36,0,13,0,23,0,9,0,18,0,1.00,0,0.315,136,3.36,14.72,0.71,993,8,8,0,1.00,1.00,1.00,4,6,6,10.4,7.848,27,1.057,0.377,6,1.000,0,0.75,0.00,0,0.0070,0.162,0.0000,95,0.7488,1,1
200000,47.74,36,0,16,0,20,0,16,0,20,0,1.00,0,0.335,136,0.00,0.99,0.00,1065,8,8,0,1.00,1.00,1.00,6,6,6,24.6,0.945,36,1.326,0.525,6,1.000,0,1.12,-1.00,0,0.0000,0.000,0.0000,78,0.5789,1,1
200000,32.87,36,0,20,0,16,0,5,0,16,0,1.00,4,0.152,135,1.51,4.97,0.00,945,8,8,0,1.00,1.00,1.00,6,4,6,44.2,6.400,21,1.565,0.506,6,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000,89,0.6976,0,0
200000,39.44,36,0,10,0,26,0,10,0,26,0,1.00,0,0.254,134,3.22,13.10,0.86,1057,8,8,0,1.00,1.00,1.00,6,6,6,16.2,8.840,36,1.096,0.499,6,1.000,0,3.29,0.50,0,0.0000,0.444,0.0000,85,0.6369,0,0
200000,36.75,36,0,14,10,12,0,6,10,12,0,1.00,2,0.163,134,0.00,3.37,0.00,945,8,8,0,1.00,1.00,1.00,4,5,6,53.8,4.660,28,1.598,0.378,6,1.000,0,3.00,0.00,8,0.0000,0.000,0.0000,85,0.6598,0,1
200000,30.22,25,0,7,0,18,0,7,0,18,0,1.00,0,0.232,133,1.85,5.66,1.37,1057,8,8,0,1.00,1.00,1.00,4,5,5,14.9,7.872,25,1.209,0.552,5,1.000,0,1.58,-0.50,0,0.0000,0.570,0.0000,96,0.7276,1,1
200000,44.82,36,0,8,0,28,0,8,0,28,0,1.00,0,0.178,132,0.46,3.75,0.01,1069,8,8,0,1.00,1.00,1.00,4,6,6,31.5,4.686,36,1.245,0.509,6,1.000,0,1.25,1.25,0,0.0000,0.215,0.0000,78,0.5975,1,1
200000,26.80,36,0,23,0,13,0,9,0,11,0,1.00,4,0.336,132,0.00,5.68,0.00,1066,8,8,0,1.00,1.00,1.00,4,4,6,14.7,5.860,20,1.340,0.363,6,1.000,0,2.75,0.00,0,0.0000,0.276,0.0000,96,0.7727,1,1
200000,30.93,16,0,7,0,9,0,7,0,9,0,1.00,0,0.226,131,0.00,3.34,0.01,1062,8,8,0,1.00,1.00,1.00,4,4,4,12.7,5.117,16,1.933,0.937,4,1.000,0,1.82,1.75,0,0.0000,0.000,0.0000,94,0.7192,1,1
200000,32.48,25,0,9,0,16,0,9,0,16,0,1.00,0,0.277,130,0.00,5.09,3.75,1066,8,8,0,1.00,1.00,1.00,4,5,5,15.9,6.244,25,1.299,0.366,5,1.000,0,1.58,1.50,0,0.0000,0.142,0.0000,91,0.7019,1,1
200000,43.45,36,0,9,4,23,0,9,4,23,0,1.00,0,0.207,129,2.81,5.85,2.90,1064,8,8,0,1.00,1.00,1.00,6,6,6,36.2,8.112,36,1.278,0.456,6,1.000,0,4.25,-4.25,4,0.0000,0.153,0.0000,78,0.6068,0,1
200000,9.78,36,0,28,0,8,0,4,0,2,0,1.00,14,0.409,129,1.41,2.62,15.58,1061,8,8,0,1.00,1.00,1.00,1,3,2,41.3,2.671,6,1.631,0.380,6,1.000,0,5.75,0.00,0,0.0000,0.000,0.0000,102,1.0000,1,1
200000,57.22,36,0,19,2,15,0,19,2,15,0,1.00,0,0.332,127,0.00,1.27,0.00,945,8,8,0,1.00,1.00,1.00,9,6,6,52.6,5.139,36,1.635,0.412,6,1.000,0,0.25,0.00,2,0.0000,0.000,0.0000,67,0.5288,0,0
200000,43.50,25,0,5,1,19,0,5,1,17,0,1.00,0,0.115,127,2.62,10.20,0.04,994,8,8,0,1.00,1.00,1.00,4,5,5,2.8,5.624,23,1.934,0.907,5,1.000,0,0.00,0.00,1,0.0435,0.029,0.0000,74,0.6064,1,1
200000,38.77,36,0,18,0,18,0,18,0,18,0,1.00,0,0.464,124,3.62,9.14,1.12,993,8,8,0,1.00,1.00,1.00,6,6,6,13.8,8.216,36,1.077,0.454,6,1.000,0,2.24,-1.00,0,0.0000,0.093,0.0000,79,0.6424,1,1
200000,47.87,25,0,7,1,17,0,7,1,17,0,1.00,0,0.146,123,5.66,11.88,1.32,1062,8,8,0,1.00,1.00,1.00,4,5,5,26.2,5.822,25,1.954,0.864,5,1.000,0,3.50,0.00,1,0.0209,0.000,0.0000,71,0.5781,1,1
200000,52.79,36,0,33,0,3,0,31,0,3,0,1.00,0,0.587,122,0.00,0.87,16.46,1061,8,8,0,1.00,1.00,1.00,6,6,6,41.2,6.018,34,1.553,0.400,6,1.000,0,11.75,0.00,0,0.0000,0.000,0.0000,65,0.5505,1,1
200000,58.07,36,0,28,0,8,0,28,0,8,0,1.00,0,0.482,122,0.00,2.54,0.00,1061,8,8,0,1.00,1.00,1.00,4,6,6,38.9,2.488,36,1.613,0.361,6,1.000,0,5.15,-2.50,0,0.0000,0.000,0.0000,64,0.5249,1,1
200000,47.10,25,0,8,1,16,0,8,1,16,0,1.00,0,0.170,121,5.40,4.63,4.13,994,8,8,0,1.00,1.00,1.00,4,5,5,12.8,5.740,25,1.922,0.884,5,1.000,0,1.50,-1.50,1,0.0297,0.078,0.0000,70,0.5828,1,1
200000,37.52,25,0,20,1,4,0,20,1,4,0,1.00,0,0.533,121,3.37,0.85,7.11,1064,8,8,0,1.00,1.00,1.00,4,5,5,60.2,6.478,25,1.531,0.410,5,1.000,0,1.75,1.75,1,0.0000,0.010,0.0000,79,0.6531,0,0
200000,22.97,36,0,21,0,15,0,17,0,2,0,1.00,6,0.740,120,2.14,5.52,6.14,993,8,8,0,1.00,1.00,1.00,4,4,5,21.5,3.227,19,1.209,0.338,6,1.000,0,9.15,-7.50,0,0.0000,0.059,0.0000,88,0.8346,1,1
200000,42.19,36,0,18,1,17,0,18,1,17,0,1.00,0,0.427,119,0.26,4.71,0.07,993,8,8,0,1.00,1.00,1.00,4,6,6,9.4,4.314,36,1.189,0.325,6,1.000,0,7.50,4.50,1,0.0000,0.017,0.0000,73,0.6158,0,1
200000,115.88,49,9,9,0,31,9,9,0,31,0,2.61,0,0.078,117,10.05,4.88,6.44,1051,8,8,3,4.29,1.00,2.57,9,7,7,14.2,5.590,49,1.998,0.063,7,1.000,0,0.75,-0.75,0,0.0028,0.000,0.0000,43,0.3716,1,1
200000,23.87,36,0,16,0,20,0,1,0,17,0,1.00,6,0.042,116,2.30,13.96,2.35,1065,8,8,0,1.00,1.00,1.00,4,6,3,24.4,5.401,18,1.326,0.525,6,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000,85,0.8187,1,1
200000,34.37,36,0,10,0,26,0,7,0,26,0,1.00,0,0.204,116,0.73,5.14,0.00,1057,8,8,0,1.00,1.00,1.00,6,6,6,16.3,6.346,33,1.041,0.593,6,1.000,0,1.75,-1.75,0,0.0000,0.615,0.0000,79,0.6823,1,1
200000,53.93,36,0,11,2,23,0,11,2,23,0,1.00,0,0.204,113,4.48,12.78,0.49,945,8,8,0,1.00,1.00,1.00,6,6,6,37.5,6.344,36,1.541,0.290,6,1.000,0,3.00,0.00,2,0.0000,0.000,0.0000,61,0.5447,1,1
200000,47.00,25,0,3,2,20,0,3,2,20,0,1.00,0,0.064,113,2.24,4.20,0.00,1062,8,8,0,1.00,1.00,1.00,4,5,5,18.1,5.330,25,1.958,0.805,5,1.000,0,0.25,-0.25,2,0.0269,0.000,0.0000,65,0.5834,1,1
200000,26.54,25,0,9,0,16,0,9,0,16,0,1.00,0,0.339,112,0.00,0.62,1.97,993,8,8,0,1.00,1.00,1.00,4,5,5,4.7,2.124,25,1.062,0.369,5,1.000,0,0.79,0.75,0,0.0032,0.187,0.0000,86,0.7764,1,1
200000,63.36,32,0,5,0,27,0,5,0,27,0,1.00,0,0.079,112,0.00,1.72,0.00,1051,8,8,0,1.00,1.00,1.00,4,6,6,15.4,5.167,32,1.980,0.233,6,1.000,0,0.75,0.75,0,0.0000,0.065,0.0000,56,0.5025,1,1
200000,58.27,36,0,28,0,8,0,28,0,8,0,1.00,0,0.481,111,3.31,2.67,15.38,1061,8,8,0,1.00,1.00,1.00,4,6,6,36.5,6.032,36,1.618,0.360,6,1.000,0,10.25,-10.25,0,0.0000,0.000,0.0000,58,0.5240,1,1
200000,45.64,24,0,13,0,11,0,13,0,11,0,1.00,0,0.285,111,0.00,1.32,0.00,994,8,8,0,1.00,1.00,1.00,4,5,5,11.4,4.059,24,1.902,0.876,5,1.000,0,0.00,0.00,0,0.0326,0.218,0.0000,65,0.5921,1,1
200000,44.35,36,0,15,0,21,0,12,0,21,0,1.00,0,0.271,108,1.17,1.44,0.00,1064,8,8,0,1.00,1.00,1.00,4,6,6,60.9,6.099,33,1.344,0.442,6,1.000,0,0.79,-0.75,0,0.0000,0.146,0.0000,63,0.6006,0,1
200000,47.47,25,0,8,1,16,0,8,1,16,0,1.00,0,0.169,108,3.69,9.89,0.00,994,8,8,0,1.00,1.00,1.00,4,5,5,11.2,5.084,25,1.938,0.835,5,1.000,0,0.00,0.00,1,0.0618,0.000,0.0000,62,0.5806,1,1
200000,61.72,31,0,25,0,6,0,25,0,6,0,1.00,0,0.405,106,3.61,0.25,3.52,1059,8,8,0,1.00,1.00,1.00,5,6,6,31.6,4.982,31,1.991,0.079,6,1.000,0,2.76,0.25,0,0.0000,0.000,0.0000,53,0.5092,1,1
200000,34.21,25,0,11,1,13,0,11,1,13,0,1.00,0,0.322,106,0.24,4.39,0.05,945,8,8,0,1.00,1.00,1.00,4,5,5,38.4,5.904,25,1.396,0.446,5,1.000,0,2.50,2.50,1,0.0000,0.000,0.0000,72,0.6839,1,1
200000,43.41,49,0,22,0,27,0,20,0,18,0,1.00,0,0.461,106,0.76,5.16,0.18,993,8,8,0,1.00,1.00,1.00,8,7,7,9.5,6.773,38,1.142,0.336,7,1.000,0,1.25,-1.00,0,0.0000,0.000,0.0000,63,0.6071,1,1
200000,32.31,36,0,24,0,12,0,12,0,12,0,1.00,0,0.371,105,0.52,6.47,0.05,945,8,8,0,1.00,1.00,1.00,3,6,6,42.3,5.164,24,1.346,0.387,6,1.000,0,1.90,-0.75,0,0.0000,0.146,0.0000,68,0.7037,1,1
200000,38.15,25,0,14,1,10,0,14,1,10,0,1.00,0,0.367,104,5.42,9.53,4.07,945,8,8,0,1.00,1.00,1.00,4,5,5,58.0,5.494,25,1.557,0.403,5,1.000,0,8.46,2.75,1,0.0000,0.000,0.0000,67,0.6476,1,1
200000,38.07,25,0,13,1,11,0,13,1,11,0,1.00,0,0.341,103,4.19,5.30,27.16,945,8,8,0,1.00,1.00,1.00,4,5,5,18.5,5.412,25,1.554,0.421,5,1.000,0,0.75,0.00,1,0.0000,0.081,0.0000,66,0.6483,1,0
200000,41.06,36,0,10,0,26,0,10,0,26,0,1.00,0,0.244,103,0.72,3.41,1.29,1057,8,8,0,1.00,1.00,1.00,4,6,6,15.0,6.656,36,1.141,0.564,6,1.000,0,1.03,-0.25,0,0.0000,0.585,0.0000,64,0.6242,1,1
200000,30.33,16,0,7,1,8,0,7,1,8,0,1.00,0,0.231,103,0.00,0.49,0.12,1062,8,8,0,1.00,1.00,1.00,2,4,4,15.3,1.490,16,1.956,0.912,4,1.000,0,0.25,0.00,1,0.0235,0.000,0.0000,74,0.7264,1,1
200000,47.87,25,0,7,1,17,0,7,1,17,0,1.00,0,0.146,103,4.93,14.00,12.26,1062,8,8,0,1.00,1.00,1.00,4,5,5,27.2,4.838,25,1.954,0.864,5,1.000,0,2.50,0.00,1,0.0209,0.000,0.0000,59,0.5781,1,1
200000,27.44,15,0,1,2,12,0,1,2,12,0,1.00,0,0.036,101,0.00,0.72,3.02,1062,8,8,0,1.00,1.00,1.00,2,4,4,19.2,1.698,15,1.960,0.885,4,1.000,0,0.25,-0.25,2,0.0315,0.071,0.0000,77,0.7637,1,1
200000,38.06,25,0,12,1,12,0,12,1,12,0,1.00,0,0.315,99,0.00,1.98,0.00,945,8,8,0,1.00,1.00,1.00,4,5,5,49.2,4.434,25,1.553,0.407,5,1.000,0,0.75,0.75,1,0.0000,0.047,0.0000,64,0.6484,1,1
200000,27.44,15,0,1,2,12,0,1,2,12,0,1.00,0,0.036,99,1.02,8.26,0.00,1062,8,8,0,1.00,1.00,1.00,2,4,4,19.9,4.650,15,1.960,0.885,4,1.000,0,0.00,0.00,2,0.0315,0.071,0.0000,75,0.7637,1,1
200000,41.02,36,0,14,0,22,0,10,0,20,0,1.00,0,0.244,98,1.83,4.75,0.17,945,8,8,0,1.00,1.00,1.00,5,6,6,41.6,5.038,30,1.367,0.408,6,1.000,0,0.50,0.00,0,0.0000,0.257,0.0000,57,0.6246,1,1
200000,53.82,36,0,17,3,16,0,17,3,14,0,1.00,0,0.316,97,2.19,3.18,6.73,945,8,8,0,1.00,1.00,1.00,4,6,6,49.9,5.032,34,1.656,0.370,6,1.000,0,2.46,1.00,3,0.0000,0.043,0.0000,51,0.5452,0,0
