step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,926,1.41,50.88,0.31,1366,8,8,0,1.00,1.00,1.00,4,5,5,43.6,27.032,25,2.000,0.153,5,1.000,0,19.75,-19.75,0,0.0000,0.419,0.0000,523,0.5657,1,1
300000,42.00,29,0,8,0,21,0,8,0,13,0,1.00,2,0.190,914,1.64,37.56,4.45,1227,8,8,0,1.00,1.00,1.00,3,5,6,17.9,22.717,21,2.000,0.003,6,1.000,0,4.67,1.25,0,0.0976,0.000,0.0000,562,0.6172,1,1
300000,38.00,19,0,10,0,9,0,10,0,9,0,1.00,6,0.263,905,0.00,25.13,0.02,1363,8,8,0,1.00,1.00,1.00,3,4,7,23.0,13.629,19,2.000,0.002,7,1.000,0,1.77,0.25,0,0.0964,0.000,0.0000,587,0.6489,1,1
300000,50.00,36,0,5,0,31,0,4,0,21,0,1.00,0,0.080,884,2.14,44.88,1.10,1364,8,8,0,1.00,1.00,1.00,5,6,6,37.7,13.685,25,2.000,0.013,6,1.000,0,4.25,0.00,0,0.0946,0.000,0.0000,456,0.5657,1,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,878,4.78,52.32,0.00,1364,8,8,0,1.00,1.00,1.00,4,6,6,43.3,37.090,32,2.000,0.014,6,1.000,0,15.09,-13.50,0,0.0895,0.000,0.0000,439,0.5000,1,1
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,877,0.16,30.61,1.03,1227,8,8,0,1.00,1.00,1.00,6,5,6,35.7,25.860,27,2.000,0.003,6,1.000,0,6.50,6.50,0,0.0968,0.000,0.0000,477,0.5443,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,873,0.00,26.26,7.04,1227,8,8,0,1.00,1.00,1.00,4,5,5,44.2,18.677,25,2.000,0.003,5,1.000,0,8.32,-4.50,0,0.0962,0.060,0.0000,493,0.5657,0,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,833,0.00,32.56,0.54,1227,8,8,0,1.00,1.00,1.00,4,5,5,41.6,23.362,25,2.000,0.003,5,1.000,0,5.10,-5.00,0,0.0962,0.060,0.0000,471,0.5657,1,1
300000,42.00,25,0,12,0,13,0,12,0,9,0,1.00,0,0.286,824,-0.00,25.61,0.32,1227,8,8,0,1.00,1.00,1.00,4,5,5,25.1,7.145,21,2.000,0.006,5,1.000,0,2.14,-0.75,0,0.0960,0.000,0.0000,484,0.6172,1,1
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,818,0.00,32.91,3.71,1227,8,8,0,1.00,1.00,1.00,6,5,6,33.9,29.851,27,2.000,0.003,6,1.000,0,1.12,1.00,0,0.0968,0.000,0.0000,445,0.5443,1,1
300000,22.00,25,0,14,0,11,0,8,0,3,0,1.00,4,0.364,816,1.26,51.90,8.20,1227,8,8,0,1.00,1.00,1.00,2,5,3,41.3,19.893,11,2.000,0.001,5,1.000,0,5.77,0.50,0,0.0946,0.032,0.0000,501,0.8528,1,1
300000,40.00,25,0,16,0,9,0,11,0,9,0,1.00,6,0.275,788,0.20,20.19,2.90,1363,8,8,0,1.00,1.00,1.00,4,4,7,29.8,14.230,20,2.000,0.002,7,1.000,0,2.55,-2.50,0,0.0969,0.000,0.0000,496,0.6325,1,1
300000,16.00,26,0,13,0,13,0,2,0,6,0,1.00,8,0.125,785,0.00,33.64,0.36,1227,8,8,0,1.00,1.00,1.00,3,5,3,35.6,12.380,8,2.000,0.005,6,1.000,0,3.78,3.75,0,0.0953,0.000,0.0000,534,1.0000,1,1
300000,42.00,21,0,11,0,10,0,11,0,10,0,1.00,4,0.262,780,2.64,15.49,10.76,1363,8,8,0,1.00,1.00,1.00,4,4,6,22.7,16.761,21,2.000,0.002,6,1.000,0,1.35,1.25,0,0.0966,0.000,0.0000,481,0.6172,1,1
300000,98.00,49,0,18,0,31,0,18,0,31,0,1.00,0,0.184,742,7.95,43.62,0.00,1364,8,8,0,1.00,1.00,1.00,4,7,7,26.0,36.045,49,2.000,0.024,7,1.000,0,5.41,-4.50,0,0.0901,0.000,0.0000,299,0.4041,0,0
300000,72.00,36,0,27,0,9,0,27,0,9,0,1.00,0,0.375,738,0.00,11.14,12.75,1364,8,8,0,1.00,1.00,1.00,4,6,6,29.9,2.756,36,2.000,0.030,6,1.000,0,2.47,1.75,0,0.0501,0.000,0.0000,347,0.4714,0,1
300000,36.00,28,0,10,0,18,0,6,0,12,0,1.00,0,0.167,729,0.00,27.27,2.79,1364,8,8,0,1.00,1.00,1.00,5,6,6,22.6,18.846,18,2.000,0.013,6,1.000,0,7.27,4.75,0,0.0897,0.000,0.0000,422,0.6667,0,0
300000,44.00,25,0,9,0,16,0,9,0,13,0,1.00,0,0.205,728,0.00,24.73,3.04,1227,8,8,0,1.00,1.00,1.00,4,5,5,36.6,12.384,22,2.000,0.018,5,1.000,0,1.82,-0.50,0,0.0927,0.000,0.0000,415,0.6030,1,1
300000,66.00,33,0,15,0,18,0,15,0,18,0,1.00,0,0.227,725,6.17,31.90,7.82,1227,8,8,0,1.00,1.00,1.00,4,6,6,35.2,21.992,33,2.000,0.003,6,1.000,0,3.69,3.25,0,0.0968,0.000,0.0000,356,0.4924,1,1
300000,50.00,25,0,18,0,7,0,18,0,7,0,1.00,0,0.360,718,0.47,27.78,0.00,1227,8,8,0,1.00,1.00,1.00,4,5,5,45.5,23.935,25,2.000,0.002,5,1.000,0,9.57,-3.25,0,0.0962,0.129,0.0000,406,0.5657,0,1
300000,72.00,36,0,27,0,9,0,27,0,9,0,1.00,0,0.375,716,0.00,18.31,1.47,1364,8,8,0,1.00,1.00,1.00,9,6,6,30.6,10.506,36,2.000,0.030,6,1.000,0,2.76,0.25,0,0.0501,0.000,0.0000,337,0.4714,0,1
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,714,-0.00,32.55,4.14,1227,8,8,0,1.00,1.00,1.00,3,5,6,38.2,27.484,27,2.000,0.003,6,1.000,0,0.75,0.00,0,0.0968,0.000,0.0000,388,0.5443,1,1
300000,42.00,21,0,11,0,10,0,11,0,10,0,1.00,4,0.262,711,0.00,14.28,5.44,1363,8,8,0,1.00,1.00,1.00,3,4,6,15.6,0.331,21,2.000,0.002,6,1.000,0,2.02,-2.00,0,0.0966,0.000,0.0000,438,0.6172,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,711,0.33,14.46,5.11,1227,8,8,0,1.00,1.00,1.00,4,5,5,42.6,1.720,25,2.000,0.002,5,1.000,0,5.34,-1.00,0,0.0929,0.309,0.0000,402,0.5657,1,1
300000,74.00,42,0,4,0,38,0,4,0,33,0,1.00,8,0.054,694,-0.00,35.75,1.57,1364,8,8,0,1.00,1.00,1.00,7,6,10,29.5,17.583,37,2.000,0.031,10,1.000,0,0.35,-0.25,0,0.0677,0.000,0.0000,321,0.4650,0,0
300000,80.00,40,0,35,0,5,0,35,0,5,0,1.00,0,0.438,685,0.00,12.56,2.58,1363,8,8,0,1.00,1.00,1.00,8,7,7,15.9,2.375,40,2.000,0.003,7,1.000,0,0.90,0.50,0,0.0965,0.000,0.0000,306,0.4472,1,1
300000,42.00,21,0,11,0,10,0,11,0,10,0,1.00,4,0.262,683,0.00,26.85,2.88,1363,8,8,0,1.00,1.00,1.00,4,4,6,15.3,12.341,21,2.000,0.002,6,1.000,0,2.50,0.00,0,0.0966,0.000,0.0000,421,0.6172,1,1
300000,30.00,17,0,8,0,9,0,8,0,7,0,1.00,0,0.267,673,0.00,22.02,2.01,1363,8,8,0,1.00,1.00,1.00,4,5,5,26.2,13.519,15,2.000,0.003,5,1.000,0,3.82,0.75,0,0.0965,0.000,0.0000,488,0.7303,1,1
300000,46.00,29,0,8,0,21,0,8,0,15,0,1.00,2,0.174,672,0.00,36.95,0.01,1227,8,8,0,1.00,1.00,1.00,4,5,6,40.0,14.263,23,2.000,0.003,6,1.000,0,4.50,-4.50,0,0.0976,0.000,0.0000,372,0.5898,1,1
300000,80.00,42,0,4,0,38,0,4,0,36,0,1.00,4,0.050,664,3.09,36.34,0.11,1364,8,8,0,1.00,1.00,1.00,7,8,10,30.0,27.029,40,2.000,0.031,10,1.000,0,4.00,4.00,0,0.0677,0.000,0.0000,296,0.4472,0,0
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,659,0.00,23.44,0.72,1227,8,8,0,1.00,1.00,1.00,3,5,6,34.0,24.298,27,2.000,0.003,6,1.000,0,0.50,-0.50,0,0.0968,0.000,0.0000,358,0.5443,1,1
300000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,659,0.00,14.17,1.12,1364,8,8,0,1.00,1.00,1.00,6,6,6,32.8,6.785,36,2.000,0.012,6,1.000,0,0.00,0.00,0,0.0718,0.000,0.0000,310,0.4714,1,1
300000,68.00,34,0,21,0,13,0,21,0,13,0,1.00,0,0.309,651,0.00,33.27,10.50,1227,8,8,0,1.00,1.00,1.00,4,6,6,40.4,19.378,34,2.000,0.003,6,1.000,0,3.34,-0.75,0,0.0971,0.000,0.0000,315,0.4851,1,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,650,5.51,40.78,1.08,1364,8,8,0,1.00,1.00,1.00,6,6,6,43.8,28.983,32,2.000,0.014,6,1.000,0,9.71,-9.50,0,0.0895,0.000,0.0000,325,0.5000,1,1
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,644,0.00,23.48,0.81,1227,8,8,0,1.00,1.00,1.00,4,5,6,36.2,9.856,27,2.000,0.003,6,1.000,0,2.00,2.00,0,0.0968,0.000,0.0000,350,0.5443,1,1
300000,52.00,27,0,2,0,25,0,2,0,24,0,1.00,8,0.038,619,0.00,22.12,0.84,1364,8,8,0,1.00,1.00,1.00,5,4,8,43.3,11.854,26,2.000,0.029,8,1.000,0,1.25,0.00,0,0.0647,0.000,0.0000,337,0.5547,1,1
300000,46.00,32,0,16,0,16,0,12,0,11,0,1.00,0,0.261,616,0.00,11.82,4.71,1364,8,8,0,1.00,1.00,1.00,5,6,6,32.0,7.941,23,2.000,0.014,6,1.000,0,6.45,3.75,0,0.0895,0.000,0.0000,328,0.5898,0,1
300000,54.00,27,0,9,0,18,0,9,0,18,0,1.00,2,0.167,613,0.73,18.51,5.45,1227,8,8,0,1.00,1.00,1.00,4,5,6,32.9,23.624,27,2.000,0.003,6,1.000,0,3.35,3.00,0,0.0967,0.000,0.0000,333,0.5443,1,1
300000,48.00,25,0,4,0,21,0,3,0,21,0,1.00,0,0.063,600,0.52,27.91,4.37,1227,8,8,0,1.00,1.00,1.00,4,5,5,39.2,22.984,24,2.000,0.003,5,1.000,0,5.25,0.00,0,0.0960,0.000,0.0000,345,0.5774,1,1
300000,34.00,25,0,13,0,12,0,7,0,10,0,1.00,2,0.206,600,4.43,44.44,7.29,1227,8,8,0,1.00,1.00,1.00,3,5,4,34.7,26.053,17,2.000,0.008,5,1.000,0,20.00,-20.00,0,0.0901,0.000,0.0000,402,0.6860,1,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,594,5.92,50.89,9.00,1364,8,8,0,1.00,1.00,1.00,4,6,6,39.7,28.512,32,2.000,0.014,6,1.000,0,3.89,2.75,0,0.0895,0.000,0.0000,297,0.5000,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,589,0.00,11.41,39.95,1227,8,8,0,1.00,1.00,1.00,4,5,5,25.0,18.693,25,2.000,0.006,5,1.000,0,1.03,0.25,0,0.0960,0.000,0.0000,333,0.5657,1,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,569,0.00,19.18,0.00,1364,8,8,0,1.00,1.00,1.00,8,6,6,39.5,18.340,32,2.000,0.014,6,1.000,0,2.25,0.00,0,0.0895,0.000,0.0000,284,0.5000,0,0
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,568,0.00,19.00,6.94,1227,8,8,0,1.00,1.00,1.00,6,5,6,37.4,24.945,27,2.000,0.003,6,1.000,0,1.00,0.00,0,0.0968,0.000,0.0000,309,0.5443,1,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,566,1.34,26.58,34.61,1227,8,8,0,1.00,1.00,1.00,4,5,5,44.7,26.240,25,2.000,0.001,5,1.000,0,10.80,-1.00,0,0.0946,0.032,0.0000,320,0.5657,1,1
300000,58.00,51,0,28,0,23,0,17,0,12,0,1.00,0,0.293,562,4.63,47.34,0.01,1364,8,8,0,1.00,1.00,1.00,7,8,8,40.3,18.797,29,2.000,0.027,8,1.000,0,17.93,-17.75,0,0.0678,0.000,0.0000,237,0.5252,0,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,534,0.00,18.46,0.00,1364,8,8,0,1.00,1.00,1.00,6,6,6,41.2,7.057,32,2.000,0.014,6,1.000,0,3.00,3.00,0,0.0895,0.000,0.0000,267,0.5000,1,1
300000,30.00,25,0,11,0,14,0,8,0,7,0,1.00,4,0.267,533,0.00,35.57,0.52,1227,8,8,0,1.00,1.00,1.00,4,4,4,41.3,18.595,15,2.000,0.002,5,1.000,0,0.00,0.00,0,0.0929,0.309,0.0000,342,0.7303,1,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,532,0.00,33.74,2.44,1364,8,8,0,1.00,1.00,1.00,5,6,6,40.9,19.840,32,2.000,0.014,6,1.000,0,4.85,-4.00,0,0.0895,0.000,0.0000,266,0.5000,1,1
300000,62.00,32,0,16,0,16,0,16,0,15,0,1.00,0,0.258,522,5.10,35.21,5.17,1364,8,8,0,1.00,1.00,1.00,6,6,6,41.7,24.285,31,2.000,0.014,6,1.000,0,11.52,4.75,0,0.0895,0.000,0.0000,261,0.5080,1,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,514,0.00,20.40,1.30,1227,8,8,0,1.00,1.00,1.00,4,5,5,42.0,7.693,25,2.000,0.001,5,1.000,0,2.00,-2.00,0,0.0946,0.032,0.0000,290,0.5657,1,1
300000,42.00,21,0,11,0,10,0,11,0,10,0,1.00,4,0.262,512,1.63,27.91,22.24,1363,8,8,0,1.00,1.00,1.00,6,4,6,30.9,23.384,21,2.000,0.002,6,1.000,0,1.60,-1.00,0,0.0966,0.000,0.0000,316,0.6172,1,1
300000,24.00,18,0,9,0,9,0,4,0,8,0,1.00,2,0.167,504,1.68,29.37,0.31,1227,8,8,0,1.00,1.00,1.00,3,4,5,31.5,21.140,12,2.000,0.003,5,1.000,0,4.83,1.75,0,0.0985,0.000,0.0000,393,0.8165,1,1
300000,40.00,20,0,8,0,12,0,8,0,12,0,1.00,4,0.200,502,0.00,25.73,2.82,1363,8,8,0,1.00,1.00,1.00,4,4,6,14.9,14.312,20,2.000,0.002,6,1.000,0,3.64,-1.00,0,0.0965,0.000,0.0000,317,0.6325,0,1
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,500,3.56,18.26,4.37,1227,8,8,0,1.00,1.00,1.00,4,5,6,38.9,2.644,27,2.000,0.003,6,1.000,0,2.75,-2.75,0,0.0968,0.000,0.0000,272,0.5443,1,1
300000,66.00,33,0,10,0,23,0,10,0,23,0,1.00,0,0.152,489,-0.00,18.19,3.42,1227,8,8,0,1.00,1.00,1.00,4,6,6,23.2,3.336,33,2.000,0.003,6,1.000,0,2.06,-2.00,0,0.0977,0.000,0.0000,240,0.4924,1,1
300000,30.00,15,0,4,0,11,0,4,0,11,0,1.00,4,0.133,482,0.00,21.94,0.00,1227,8,8,0,1.00,1.00,1.00,4,3,5,34.0,16.076,15,2.000,0.009,5,1.000,0,2.02,-1.00,0,0.0834,0.000,0.0000,352,0.7303,1,1
300000,68.00,34,0,21,0,13,0,21,0,13,0,1.00,0,0.309,477,0.66,4.95,4.62,1227,8,8,0,1.00,1.00,1.00,4,6,6,39.0,1.383,34,2.000,0.003,6,1.000,0,2.61,-0.75,0,0.0971,0.000,0.0000,231,0.4851,1,1
300000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,477,0.00,24.85,0.99,1227,8,8,0,1.00,1.00,1.00,9,6,6,43.0,15.162,36,2.000,0.002,6,1.000,0,0.00,0.00,0,0.0978,0.553,0.0000,224,0.4714,1,1
300000,36.00,18,0,2,0,16,0,2,0,16,0,1.00,6,0.056,475,0.00,19.85,1.21,1363,8,8,0,1.00,1.00,1.00,4,4,7,17.6,6.244,18,2.000,0.002,7,1.000,0,0.90,-0.50,0,0.0955,0.000,0.0000,316,0.6667,1,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,472,1.12,26.49,0.82,1364,8,8,0,1.00,1.00,1.00,4,6,6,33.0,22.656,32,2.000,0.014,6,1.000,0,8.72,4.00,0,0.0895,0.000,0.0000,236,0.5000,0,1
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,470,0.00,16.09,2.36,1227,8,8,0,1.00,1.00,1.00,4,5,6,32.7,2.471,27,2.000,0.003,6,1.000,0,2.02,2.00,0,0.0968,0.000,0.0000,255,0.5443,1,1
300000,26.00,25,0,18,0,7,0,8,0,5,0,1.00,0,0.308,466,2.60,8.75,6.71,1363,8,8,0,1.00,1.00,1.00,3,5,5,31.0,8.334,13,2.000,0.023,5,1.000,0,1.25,1.00,0,0.0983,0.000,0.0000,341,0.7845,1,1
300000,36.00,18,0,9,0,9,0,9,0,9,0,1.00,0,0.250,463,0.00,18.73,0.00,1227,0,8,0,1.00,1.00,1.00,4,6,6,9.2,15.632,18,2.000,0.007,6,1.000,0,15.89,-5.25,0,0.0923,0.000,0.0000,308,0.6667,0,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,462,0.00,12.48,0.00,1227,8,8,0,1.00,1.00,1.00,4,5,5,42.2,0.600,25,2.000,0.001,5,1.000,0,0.25,0.25,0,0.0946,0.032,0.0000,261,0.5657,1,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,460,0.00,14.46,5.93,1364,8,8,0,1.00,1.00,1.00,4,6,6,39.7,3.127,32,2.000,0.014,6,1.000,0,3.00,0.00,0,0.0895,0.000,0.0000,230,0.5000,1,1
300000,96.00,49,0,0,0,49,0,0,0,48,0,1.00,0,0.000,460,0.00,27.21,0.40,1227,8,8,0,1.00,1.00,1.00,6,7,7,43.1,8.129,48,2.000,0.003,7,1.000,0,0.00,0.00,0,0.0981,0.629,0.0000,187,0.4082,1,1
300000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,459,-0.00,20.12,1.64,1372,8,8,0,1.00,1.00,1.00,4,5,5,40.3,4.630,25,2.000,0.004,5,1.000,0,2.75,-2.75,0,0.0981,0.000,0.0000,259,0.5657,1,1
300000,36.00,18,0,2,0,16,0,2,0,16,0,1.00,6,0.056,458,2.40,23.55,2.22,1363,8,8,0,1.00,1.00,1.00,6,4,7,19.7,18.060,18,2.000,0.002,7,1.000,0,0.50,-0.50,0,0.0955,0.000,0.0000,305,0.6667,1,1
300000,72.00,36,0,7,0,29,0,7,0,29,0,1.00,0,0.097,452,0.00,18.55,0.20,1227,8,8,0,1.00,1.00,1.00,4,6,6,42.7,9.980,36,2.000,0.001,6,1.000,0,1.75,0.00,0,0.0925,0.000,0.0000,213,0.4714,1,1
300000,54.00,27,0,13,0,14,0,13,0,14,0,1.00,2,0.241,433,0.00,3.43,6.30,1227,0,0,0,1.00,1.00,1.00,6,5,6,21.7,2.291,27,2.000,0.003,6,1.000,0,0.50,0.00,0,0.0969,0.000,0.0000,235,0.5443,0,0
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,428,3.98,22.55,18.15,1227,8,8,0,1.00,1.00,1.00,5,5,6,35.6,19.952,27,2.000,0.003,6,1.000,0,5.55,-4.50,0,0.0968,0.000,0.0000,232,0.5443,1,1
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,426,6.22,38.69,0.00,1227,8,8,0,1.00,1.00,1.00,6,5,6,40.1,19.866,27,2.000,0.003,6,1.000,0,6.58,1.00,0,0.0968,0.000,0.0000,231,0.5443,1,1
300000,48.00,24,0,13,0,11,0,13,0,11,0,1.00,4,0.271,425,0.00,15.23,0.12,1227,8,8,0,1.00,1.00,1.00,4,4,6,32.4,9.719,24,2.000,0.003,6,1.000,0,1.50,0.00,0,0.0973,0.000,0.0000,245,0.5774,1,1
300000,40.00,20,0,8,0,12,0,8,0,12,0,1.00,4,0.200,424,3.09,28.02,0.00,1363,8,8,0,1.00,1.00,1.00,6,4,6,15.0,19.296,20,2.000,0.002,6,1.000,0,7.75,0.25,0,0.0965,0.000,0.0000,268,0.6325,0,0
300000,44.00,25,0,12,0,13,0,9,0,13,0,1.00,0,0.205,419,0.00,2.44,5.61,1227,8,8,0,1.00,1.00,1.00,4,5,5,26.9,1.939,22,2.000,0.006,5,1.000,0,2.50,0.00,0,0.0960,0.000,0.0000,249,0.6030,1,1
300000,72.00,36,0,7,0,29,0,7,0,29,0,1.00,0,0.097,416,0.00,14.22,0.34,1227,8,8,0,1.00,1.00,1.00,4,6,6,42.5,2.062,36,2.000,0.001,6,1.000,0,1.00,0.00,0,0.0925,0.000,0.0000,196,0.4714,1,1
300000,50.00,25,0,20,0,5,0,20,0,5,0,1.00,0,0.400,413,0.00,7.09,1.32,1227,8,8,0,1.00,1.00,1.00,4,5,5,39.3,4.721,25,2.000,0.002,5,1.000,0,0.75,0.00,0,0.0959,0.128,0.0000,233,0.5657,1,1
300000,42.00,21,0,11,0,10,0,11,0,10,0,1.00,4,0.262,413,0.88,14.17,4.99,1363,8,8,0,1.00,1.00,1.00,6,4,6,31.9,9.569,21,2.000,0.002,6,1.000,0,0.25,0.00,0,0.0966,0.000,0.0000,254,0.6172,1,1
300000,34.00,17,0,2,0,15,0,2,0,15,0,1.00,0,0.059,412,0.88,17.75,0.00,1227,8,8,0,1.00,1.00,1.00,3,5,5,43.0,18.612,17,2.000,0.002,5,1.000,0,1.03,-1.00,0,0.0963,0.000,0.0000,282,0.6860,1,1
300000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,410,0.00,14.71,0.60,1227,8,8,0,1.00,1.00,1.00,6,6,6,43.7,8.882,36,2.000,0.002,6,1.000,0,0.00,0.00,0,0.0979,0.534,0.0000,193,0.4714,1,1
300000,22.00,25,0,8,0,17,0,3,0,8,0,1.00,4,0.136,409,1.83,25.34,0.34,1372,8,8,0,1.00,1.00,1.00,2,5,3,37.1,10.271,11,2.000,0.004,5,1.000,0,5.50,5.50,0,0.0981,0.000,0.0000,256,0.8528,1,1
300000,40.00,25,0,20,0,5,0,18,0,2,0,1.00,2,0.450,402,0.00,9.32,0.00,1227,8,8,0,1.00,1.00,1.00,2,4,5,41.9,5.847,20,2.000,0.001,5,1.000,0,0.25,0.00,0,0.0900,0.000,0.0000,253,0.6325,1,1
300000,54.00,27,0,12,0,15,0,12,0,15,0,1.00,2,0.222,400,0.00,12.64,0.48,1227,8,8,0,1.00,1.00,1.00,4,5,6,29.1,7.128,27,2.000,0.003,6,1.000,0,1.25,0.00,0,0.0968,0.000,0.0000,217,0.5443,1,1
300000,54.00,27,0,11,0,16,0,11,0,16,0,1.00,2,0.204,398,0.00,12.73,1.41,1227,8,8,0,1.00,1.00,1.00,6,5,6,16.3,15.769,27,2.000,0.003,6,1.000,0,3.00,0.00,0,0.0966,0.000,0.0000,216,0.5443,0,0
300000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,394,-0.00,10.41,1.44,1227,8,8,0,1.00,1.00,1.00,6,6,6,31.9,0.371,36,2.000,0.008,6,1.000,0,0.00,0.00,0,0.0864,0.000,0.0000,185,0.4714,1,1
300000,54.00,27,0,19,0,8,0,19,0,8,0,1.00,2,0.352,393,0.20,12.07,0.44,1227,8,8,0,1.00,1.00,1.00,4,5,6,25.5,11.696,27,2.000,0.003,6,1.000,0,3.00,0.00,0,0.0960,0.000,0.0000,213,0.5443,0,0
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,392,3.30,24.76,9.97,1227,8,8,0,1.00,1.00,1.00,4,4,4,41.1,17.728,16,2.000,0.000,4,1.000,0,5.00,5.00,0,0.0969,0.000,0.0000,277,0.7071,1,1
300000,58.00,29,0,8,0,21,0,8,0,21,0,1.00,2,0.138,390,0.35,11.05,0.82,1227,8,8,0,1.00,1.00,1.00,6,5,6,41.5,11.550,29,2.000,0.003,6,1.000,0,1.00,0.00,0,0.0976,0.000,0.0000,204,0.5252,1,1
300000,48.00,24,0,13,0,11,0,13,0,11,0,1.00,4,0.271,388,0.00,16.65,1.08,1227,8,8,0,1.00,1.00,1.00,4,4,6,31.4,16.648,24,2.000,0.003,6,1.000,0,2.50,0.00,0,0.0973,0.000,0.0000,224,0.5774,1,1
300000,50.00,25,0,17,0,8,0,17,0,8,0,1.00,0,0.340,387,5.45,23.59,18.49,1227,8,8,0,1.00,1.00,1.00,4,5,5,41.6,17.876,25,2.000,0.000,5,1.000,0,3.75,-2.25,0,0.0966,0.003,0.0000,218,0.5657,1,1
300000,161.94,81,0,0,0,81,0,0,0,81,0,1.00,0,0.000,384,0.00,24.46,0.16,1227,8,8,0,1.00,1.00,1.00,9,9,9,27.8,10.873,81,1.999,0.008,9,1.000,0,0.00,0.00,0,0.0969,0.000,0.0000,120,0.3143,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,379,0.24,25.68,1.27,1227,8,8,0,1.00,1.00,1.00,4,5,5,37.8,17.548,25,2.000,0.006,5,1.000,0,4.43,-4.25,0,0.0960,0.000,0.0000,214,0.5657,1,1
300000,44.00,22,0,4,0,18,0,4,0,18,0,1.00,0,0.091,377,0.00,21.40,0.00,1227,8,0,0,1.00,1.00,1.00,4,5,5,30.4,13.476,22,2.000,0.003,5,1.000,0,5.50,-5.50,0,0.0975,0.000,0.0000,227,0.6030,0,0
300000,68.00,36,0,20,0,16,0,20,0,14,0,1.00,0,0.294,376,3.42,12.44,5.52,1227,8,8,0,1.00,1.00,1.00,6,6,6,22.3,18.198,34,2.000,0.007,6,1.000,0,0.00,0.00,0,0.0957,0.000,0.0000,182,0.4851,1,1
300000,34.00,25,0,10,0,15,0,7,0,10,0,1.00,2,0.206,374,0.00,15.80,0.18,1364,8,8,0,1.00,1.00,1.00,2,5,4,38.7,12.905,17,2.000,0.005,5,1.000,0,0.75,0.00,0,0.0977,0.000,0.0000,255,0.6860,1,1
300000,64.00,64,0,0,0,64,0,0,0,32,0,1.00,8,0.000,374,0.00,20.04,0.07,1227,8,8,0,1.00,1.00,1.00,4,4,8,44.2,3.939,32,2.000,0.004,8,1.000,0,0.00,0.00,0,0.0981,0.000,0.0000,148,0.5000,1,1
300000,64.00,32,0,16,0,16,0,16,0,16,0,1.00,0,0.250,372,6.38,15.89,6.31,1364,8,8,0,1.00,1.00,1.00,6,6,6,40.7,17.856,32,2.000,0.014,6,1.000,0,7.75,7.75,0,0.0895,0.000,0.0000,186,0.5000,1,1
300000,36.00,18,0,2,0,16,0,2,0,16,0,1.00,6,0.056,372,1.45,16.53,0.00,1363,8,8,0,1.00,1.00,1.00,2,4,7,21.4,16.778,18,2.000,0.002,7,1.000,0,2.00,-2.00,0,0.0955,0.000,0.0000,248,0.6667,1,1
