step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,500,5.04,34.17,7.98,885,8,8,0,1.00,1.00,1.00,4,5,5,22.6,21.117,25,2.000,0.886,5,1.000,0,18.25,-18.25,0,0.0986,0.000,0.0000,282,0.5657,0,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,500,0.00,10.00,0.00,755,8,8,0,1.00,1.00,1.00,4,5,5,16.3,2.154,25,2.000,0.527,5,1.000,0,0.00,0.00,0,0.0994,0.000,0.0000,282,0.5657,0,0
200000,31.00,16,0,3,1,12,0,3,1,12,0,1.00,0,0.097,498,3.12,27.22,0.00,766,8,8,0,1.00,1.00,1.00,4,4,4,32.0,16.218,16,2.000,0.134,4,1.000,0,4.10,2.50,1,0.0978,0.000,0.0000,357,0.7184,1,0
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,498,0.00,16.17,0.00,879,8,8,0,1.00,1.00,1.00,4,5,5,31.0,11.294,25,2.000,0.821,5,1.000,0,10.08,5.00,1,0.0997,0.000,0.0000,284,0.5714,0,0
200000,72.00,36,0,4,0,32,0,4,0,32,0,1.00,0,0.056,498,0.00,20.41,0.82,879,8,8,0,1.00,1.00,1.00,6,6,6,49.0,23.782,36,2.000,0.777,6,1.000,0,2.25,0.00,0,0.0998,0.000,0.0000,234,0.4714,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,495,0.00,9.70,4.16,879,8,8,0,1.00,1.00,1.00,4,5,5,42.0,10.569,25,2.000,0.797,5,1.000,0,3.00,0.00,1,0.0997,0.000,0.0000,282,0.5714,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,493,0.37,16.13,4.88,879,8,8,0,1.00,1.00,1.00,4,5,5,23.9,18.880,25,2.000,0.819,5,1.000,0,6.71,-6.00,1,0.0997,0.000,0.0000,281,0.5714,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,491,1.57,19.89,31.35,879,8,8,0,1.00,1.00,1.00,4,5,5,32.4,22.261,25,2.000,0.805,5,1.000,0,8.50,7.75,1,0.0997,0.000,0.0000,280,0.5714,1,1
200000,54.00,36,0,17,10,9,0,13,10,9,0,1.00,0,0.241,487,0.00,17.66,0.01,879,8,8,0,1.00,1.00,1.00,4,6,6,26.1,11.464,32,2.000,0.856,6,1.000,0,9.75,9.75,8,0.0997,0.000,0.0000,259,0.5443,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,486,0.00,21.79,31.24,879,8,8,0,1.00,1.00,1.00,4,5,5,30.4,14.884,25,2.000,0.811,5,1.000,0,5.50,0.00,0,0.0997,0.000,0.0000,274,0.5657,1,1
200000,10.00,25,0,17,0,8,0,0,0,5,0,1.00,8,0.000,479,0.00,5.22,38.30,879,8,8,0,1.00,1.00,1.00,2,2,4,20.4,4.406,5,2.000,0.813,5,1.000,0,7.00,-7.00,0,0.0991,0.000,0.0000,358,1.0000,1,1
200000,49.00,25,0,3,1,21,0,3,1,21,0,1.00,0,0.061,478,5.66,22.16,0.00,879,8,8,0,1.00,1.00,1.00,4,5,5,44.0,16.340,25,2.000,0.834,5,1.000,0,2.24,2.00,1,0.0989,0.000,0.0000,273,0.5714,1,1
200000,28.00,16,0,2,4,10,0,2,4,10,0,1.00,0,0.071,477,0.00,20.27,0.35,766,8,8,0,1.00,1.00,1.00,2,4,4,26.0,11.918,16,2.000,0.112,4,1.000,0,1.25,0.00,4,0.0992,0.186,0.0000,360,0.7559,1,1
200000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,476,0.00,25.62,0.25,879,8,8,0,1.00,1.00,1.00,9,6,6,45.0,13.643,36,2.000,0.946,6,1.000,0,0.00,0.00,0,0.0993,0.000,0.0000,224,0.4714,1,1
200000,84.00,81,0,14,0,67,0,14,0,28,0,1.00,6,0.167,471,0.00,20.27,3.05,879,8,8,0,1.00,1.00,1.00,6,6,9,41.8,11.568,42,2.000,0.937,9,1.000,0,0.00,0.00,0,0.0997,0.401,0.0000,177,0.4364,1,1
200000,31.00,16,0,4,1,11,0,4,1,11,0,1.00,0,0.129,457,-0.00,12.23,0.00,766,8,8,0,1.00,1.00,1.00,2,4,4,26.6,1.294,16,2.000,0.141,4,1.000,0,3.76,-0.25,1,0.0978,0.000,0.0000,328,0.7184,0,0
200000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,455,-0.00,20.60,3.76,879,8,8,0,1.00,1.00,1.00,4,6,6,43.6,2.849,36,2.000,0.946,6,1.000,0,0.00,0.00,0,0.0993,0.000,0.0000,214,0.4714,1,1
200000,31.00,16,0,3,1,12,0,3,1,12,0,1.00,0,0.097,450,3.07,26.73,0.00,766,8,8,0,1.00,1.00,1.00,4,4,4,31.3,17.758,16,2.000,0.134,4,1.000,0,2.85,-1.75,1,0.0978,0.000,0.0000,323,0.7184,1,1
200000,38.00,64,0,45,0,19,0,18,0,1,0,1.00,10,0.474,449,0.00,21.60,0.03,755,8,8,0,1.00,1.00,1.00,3,4,7,42.0,3.250,19,2.000,0.894,8,1.000,0,10.00,10.00,0,0.0996,0.000,0.0000,212,0.6489,1,1
200000,71.00,49,0,0,27,22,0,0,27,22,0,1.00,0,0.000,448,0.00,17.74,0.00,879,8,8,0,1.00,1.00,1.00,6,7,7,46.6,1.669,49,2.000,0.940,7,1.000,0,0.00,0.00,8,0.0987,0.000,0.0000,212,0.4747,1,1
200000,14.00,16,0,4,0,12,0,2,0,5,0,1.00,4,0.143,445,0.00,21.39,0.00,766,8,8,0,1.00,1.00,1.00,2,2,4,37.5,4.208,7,2.000,0.172,4,1.000,0,2.57,-2.25,0,0.0971,0.000,0.0000,378,1.0000,1,1
200000,31.00,16,0,3,1,12,0,3,1,12,0,1.00,0,0.097,443,0.00,23.79,2.84,766,8,8,0,1.00,1.00,1.00,4,4,4,20.6,16.861,16,2.000,0.145,4,1.000,0,2.75,0.00,1,0.0978,0.000,0.0000,318,0.7184,1,1
200000,58.00,36,0,16,0,20,0,9,0,20,0,1.00,0,0.155,442,0.00,12.15,0.00,879,8,8,0,1.00,1.00,1.00,4,6,6,42.3,4.151,29,2.000,0.936,6,1.000,0,4.07,-3.00,0,0.0997,0.000,0.0000,218,0.5252,1,1
200000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,441,0.00,18.91,0.00,755,8,8,0,1.00,1.00,1.00,9,6,6,29.0,9.657,36,2.000,0.650,6,1.000,0,0.00,0.00,0,0.0999,0.802,0.0000,207,0.4714,1,1
200000,32.00,36,0,0,21,15,0,0,16,8,0,1.00,0,0.000,438,-0.00,24.27,0.87,879,8,8,0,1.00,1.00,1.00,5,6,6,43.7,3.401,24,2.000,0.937,6,1.000,0,0.00,0.00,8,0.0970,0.000,0.0000,266,0.7071,1,1
200000,72.00,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,436,3.93,26.08,2.57,879,8,8,0,1.00,1.00,1.00,4,6,6,25.2,21.320,36,2.000,0.780,6,1.000,0,0.25,-0.25,0,0.0995,0.000,0.0000,205,0.4714,1,1
200000,48.00,25,0,7,2,16,0,7,2,16,0,1.00,0,0.146,432,6.30,28.77,7.21,884,8,8,0,1.00,1.00,1.00,4,5,5,44.0,20.418,25,2.000,0.865,5,1.000,0,6.50,0.00,2,0.0996,0.000,0.0000,249,0.5774,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,425,0.00,6.76,0.16,755,8,8,0,1.00,1.00,1.00,2,4,4,28.7,1.711,16,2.000,0.868,4,1.000,0,2.00,0.00,0,0.0995,0.000,0.0000,300,0.7071,1,1
200000,50.00,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,425,0.00,11.67,0.00,879,8,8,0,1.00,1.00,1.00,4,5,5,25.4,8.974,25,2.000,0.838,5,1.000,0,2.85,-1.75,0,0.0994,0.000,0.0000,240,0.5657,1,1
200000,28.00,16,0,2,4,10,0,2,4,10,0,1.00,0,0.071,425,0.00,15.79,0.52,766,8,8,0,1.00,1.00,1.00,4,4,4,26.0,14.941,16,2.000,0.112,4,1.000,0,4.25,0.00,4,0.0992,0.186,0.0000,321,0.7559,1,1
200000,38.00,25,0,13,6,6,0,10,6,6,0,1.00,0,0.263,413,0.00,9.75,0.00,879,8,8,0,1.00,1.00,1.00,4,5,5,42.3,1.224,22,2.000,0.845,5,1.000,0,15.05,8.00,6,0.0996,0.000,0.0000,265,0.6489,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,409,0.00,7.30,0.07,766,8,8,0,1.00,1.00,1.00,4,4,4,37.6,1.355,16,2.000,0.054,4,1.000,0,0.00,0.00,0,0.0993,0.457,0.0000,289,0.7071,1,1
200000,80.00,36,16,0,0,20,16,0,0,8,0,5.42,0,0.000,409,0.93,14.92,0.30,755,8,8,0,8.17,7.83,2.83,5,6,6,32.2,12.932,24,2.000,0.584,6,1.000,0,0.00,0.00,0,0.0997,0.840,0.0000,172,0.4472,1,1
200000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,406,0.21,15.06,0.23,766,8,8,0,1.00,1.00,1.00,1,4,4,23.9,10.446,16,2.000,0.165,4,1.000,0,1.77,0.25,0,0.0981,0.032,0.0000,287,0.7071,1,1
200000,49.00,25,0,4,1,20,0,4,1,20,0,1.00,0,0.082,406,0.00,18.10,0.00,884,8,8,0,1.00,1.00,1.00,4,5,5,42.7,1.467,25,2.000,0.862,5,1.000,0,1.00,-1.00,1,0.0995,0.000,0.0000,231,0.5714,1,1
200000,49.00,25,0,11,1,13,0,11,1,13,0,1.00,0,0.224,405,3.59,22.23,0.61,755,8,8,0,1.00,1.00,1.00,4,5,5,50.5,13.919,25,2.000,0.761,5,1.000,0,6.25,0.00,1,0.0996,0.000,0.0000,231,0.5714,1,1
200000,70.00,36,0,5,0,31,0,5,0,30,0,1.00,0,0.071,404,0.00,18.44,0.06,879,8,8,0,1.00,1.00,1.00,4,6,6,13.2,10.239,35,2.000,0.584,6,1.000,1,3.00,-3.00,0,0.0990,0.000,0.0000,191,0.4781,0,0
200000,25.00,25,0,0,18,7,0,0,17,4,0,1.00,0,0.000,402,0.00,19.99,0.41,879,8,8,0,1.00,1.00,1.00,4,5,5,48.3,15.179,21,2.000,0.740,5,1.000,0,0.00,0.00,8,0.0980,0.000,0.0000,290,0.8000,1,1
200000,49.00,25,0,14,1,10,0,14,1,10,0,1.00,0,0.286,399,5.07,38.09,0.00,879,8,8,0,1.00,1.00,1.00,4,5,5,26.8,18.696,25,2.000,0.911,5,1.000,0,16.55,4.25,1,0.0999,0.000,0.0000,228,0.5714,0,1
200000,22.00,16,0,7,2,7,0,6,2,4,0,1.00,0,0.273,398,0.00,10.99,0.00,766,8,8,0,1.00,1.00,1.00,2,4,4,27.8,6.559,12,2.000,0.095,4,1.000,0,0.50,0.50,2,0.0962,0.000,0.0000,327,0.8528,0,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,395,4.91,21.21,1.18,879,8,8,0,1.00,1.00,1.00,4,5,5,22.7,13.285,25,2.000,0.819,5,1.000,0,6.93,-6.25,1,0.0997,0.000,0.0000,225,0.5714,1,1
200000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,395,3.87,19.33,0.68,766,8,8,0,1.00,1.00,1.00,1,4,4,24.4,11.359,16,2.000,0.148,4,1.000,0,2.50,2.50,1,0.0982,0.000,0.0000,283,0.7184,1,1
200000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,390,0.00,9.47,3.04,766,8,8,0,1.00,1.00,1.00,1,4,4,26.8,4.624,16,2.000,0.144,4,1.000,0,2.30,-0.50,1,0.0979,0.000,0.0000,280,0.7184,1,1
200000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,387,6.22,28.99,0.08,885,8,8,0,1.00,1.00,1.00,4,5,5,38.2,17.876,25,2.000,0.886,5,1.000,0,19.75,19.75,0,0.0986,0.000,0.0000,218,0.5657,0,1
200000,51.00,25,3,0,5,17,3,0,5,17,0,1.40,0,0.000,384,0.00,13.74,2.84,879,8,8,0,2.60,1.00,1.00,4,5,5,43.9,0.840,25,2.000,0.973,5,1.000,0,0.00,0.00,5,0.0974,0.433,0.0000,215,0.5601,1,1
200000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,382,0.00,18.13,0.60,879,8,8,0,1.00,1.00,1.00,6,6,6,37.3,13.635,36,2.000,0.951,6,1.000,0,0.00,0.00,0,0.0997,0.000,0.0000,180,0.4714,1,1
200000,66.00,36,0,2,6,28,0,2,6,28,0,1.00,0,0.030,382,0.00,20.83,4.41,879,8,8,0,1.00,1.00,1.00,4,6,6,37.5,3.837,36,2.000,0.959,6,1.000,0,0.50,-0.50,6,0.0997,0.000,0.0000,188,0.4924,1,1
200000,31.00,16,0,4,1,11,0,4,1,11,0,1.00,0,0.129,376,3.14,21.24,0.62,766,8,8,0,1.00,1.00,1.00,4,4,4,28.2,17.212,16,2.000,0.139,4,1.000,0,7.00,0.00,1,0.0977,0.000,0.0000,270,0.7184,1,1
200000,89.00,49,0,11,9,29,0,11,9,29,0,1.00,0,0.124,376,0.00,22.16,0.05,879,8,8,0,1.00,1.00,1.00,6,7,7,27.4,14.991,49,2.000,0.683,7,1.000,0,1.75,0.00,8,0.0998,0.237,0.0000,159,0.4240,0,1
200000,50.00,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,373,0.00,7.39,0.00,879,8,8,0,1.00,1.00,1.00,4,5,5,32.4,4.290,25,2.000,0.847,5,1.000,0,1.00,1.00,0,0.0991,0.000,0.0000,211,0.5657,1,1
200000,20.00,36,0,0,29,7,0,0,20,0,0,1.00,4,0.000,373,0.00,12.43,0.88,879,8,8,0,1.00,1.00,1.00,6,6,4,44.1,4.797,20,2.000,0.722,6,1.000,0,0.00,0.00,8,0.0976,0.000,0.0000,263,0.8944,1,1
200000,160.00,81,0,0,0,81,0,0,0,80,0,1.00,0,0.000,370,0.00,37.52,0.00,879,8,8,0,1.00,1.00,1.00,9,9,9,46.8,14.413,80,2.000,0.925,9,1.000,0,0.00,0.00,0,0.0963,0.000,0.0000,116,0.3162,1,1
200000,31.00,16,0,3,1,12,0,3,1,12,0,1.00,0,0.097,365,0.03,19.84,0.16,766,8,8,0,1.00,1.00,1.00,4,4,4,30.7,8.985,16,2.000,0.134,4,1.000,0,2.55,0.50,1,0.0978,0.000,0.0000,262,0.7184,1,1
200000,63.00,36,0,0,9,27,0,0,9,27,0,1.00,0,0.000,365,0.00,11.33,0.33,884,8,8,0,1.00,1.00,1.00,6,6,6,43.0,1.399,36,2.000,0.946,6,1.000,0,0.00,0.00,8,0.0996,0.000,0.0000,183,0.5040,1,1
200000,26.00,16,0,7,0,9,0,6,0,7,0,1.00,0,0.231,364,0.62,16.23,0.15,766,8,8,0,1.00,1.00,1.00,4,4,4,23.0,4.832,13,2.000,0.243,4,1.000,0,1.46,1.25,0,0.0974,0.000,0.0000,280,0.7845,1,1
200000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,363,0.00,15.81,0.53,879,8,8,0,1.00,1.00,1.00,6,6,6,36.6,11.349,36,2.000,0.951,6,1.000,0,0.00,0.00,0,0.0997,0.000,0.0000,171,0.4714,1,1
200000,136.00,81,0,7,26,48,0,7,26,48,0,1.00,0,0.051,359,1.12,45.92,2.93,879,8,8,0,1.00,1.00,1.00,9,9,9,45.2,23.862,81,2.000,0.924,9,1.000,0,1.00,1.00,8,0.0967,0.409,0.0000,123,0.3430,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,355,4.52,41.26,21.22,879,8,8,0,1.00,1.00,1.00,4,5,5,34.0,16.564,25,2.000,0.819,5,1.000,0,7.75,0.00,1,0.0997,0.000,0.0000,202,0.5714,1,1
200000,49.00,25,0,13,1,11,0,13,1,11,0,1.00,0,0.265,353,1.02,11.51,15.89,755,8,8,0,1.00,1.00,1.00,4,5,5,19.6,15.987,25,2.000,0.766,5,1.000,0,2.26,0.25,1,0.0996,0.000,0.0000,201,0.5714,1,1
200000,38.00,25,0,12,0,13,0,6,0,13,0,1.00,2,0.158,353,0.00,6.27,0.00,879,8,8,0,1.00,1.00,1.00,2,4,5,46.5,0.707,19,2.000,0.749,5,1.000,0,3.51,-3.50,0,0.0995,0.000,0.0000,224,0.6489,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,352,3.16,9.79,6.11,879,8,8,0,1.00,1.00,1.00,4,5,5,48.2,14.117,25,2.000,0.785,5,1.000,0,8.75,8.75,0,0.0997,0.000,0.0000,199,0.5657,1,1
200000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,352,-0.00,13.04,0.43,879,8,8,0,1.00,1.00,1.00,9,6,6,37.6,7.296,36,2.000,0.947,6,1.000,0,0.00,0.00,0,0.0995,0.000,0.0000,165,0.4714,1,1
200000,63.00,25,11,0,3,11,11,0,3,8,0,3.55,0,0.000,350,0.00,3.09,0.00,879,8,8,0,6.80,1.00,3.20,4,5,5,44.8,1.024,22,2.000,0.942,5,1.000,0,0.00,0.00,3,0.0975,0.000,0.0000,171,0.5040,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,342,5.96,22.76,30.32,879,8,8,0,1.00,1.00,1.00,4,5,5,32.0,15.990,25,2.000,0.819,5,1.000,0,4.43,-4.25,1,0.0997,0.000,0.0000,195,0.5714,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,342,1.54,11.63,0.00,879,8,8,0,1.00,1.00,1.00,4,5,5,55.0,10.160,25,2.000,0.815,5,1.000,0,3.50,-3.50,0,0.0998,0.000,0.0000,193,0.5657,1,1
200000,49.00,25,0,13,1,11,0,13,1,11,0,1.00,0,0.265,341,0.35,6.74,7.38,755,8,8,0,1.00,1.00,1.00,4,5,5,20.4,12.337,25,2.000,0.766,5,1.000,0,4.50,0.00,1,0.0996,0.000,0.0000,194,0.5714,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,340,0.01,18.15,9.77,879,8,8,0,1.00,1.00,1.00,4,5,5,47.9,15.908,25,2.000,0.804,5,1.000,0,7.50,-7.50,1,0.0997,0.000,0.0000,194,0.5714,1,1
200000,27.00,14,0,4,1,9,0,4,1,9,0,1.00,0,0.148,340,0.00,12.41,1.93,766,8,8,0,1.00,1.00,1.00,2,4,4,24.2,10.596,14,2.000,0.139,4,1.000,0,5.15,2.50,1,0.0984,0.000,0.0000,261,0.7698,1,1
200000,49.00,25,0,11,1,13,0,11,1,13,0,1.00,0,0.224,339,1.29,10.29,2.44,755,8,8,0,1.00,1.00,1.00,4,5,5,44.1,11.988,25,2.000,0.764,5,1.000,0,2.61,-0.75,1,0.0996,0.000,0.0000,193,0.5714,1,1
200000,48.00,25,0,4,0,21,0,4,0,20,0,1.00,0,0.083,339,0.00,17.41,0.05,879,8,8,0,1.00,1.00,1.00,4,5,5,32.5,15.017,24,2.000,0.847,5,1.000,1,1.75,0.00,0,0.0991,0.000,0.0000,195,0.5774,1,1
200000,49.00,25,0,15,1,9,0,15,1,9,0,1.00,0,0.306,339,2.53,12.69,15.73,755,8,8,0,1.00,1.00,1.00,4,5,5,11.4,15.740,25,2.000,0.739,5,1.000,0,6.97,-6.75,1,0.0996,0.000,0.0000,193,0.5714,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,337,0.00,4.78,5.81,879,8,8,0,1.00,1.00,1.00,4,5,5,31.4,3.862,25,2.000,0.829,5,1.000,0,0.25,-0.25,0,0.0997,0.000,0.0000,190,0.5657,1,1
200000,25.00,16,0,4,7,5,0,4,7,5,0,1.00,0,0.160,334,0.00,4.09,5.45,766,8,8,0,1.00,1.00,1.00,4,4,4,26.2,5.793,16,2.000,0.164,4,1.000,0,8.00,-8.00,7,0.0976,0.259,0.0000,267,0.8000,1,1
200000,44.00,25,0,10,6,9,0,10,6,9,0,1.00,0,0.227,334,1.77,21.66,0.03,885,8,8,0,1.00,1.00,1.00,4,5,5,33.3,16.482,25,2.000,0.924,5,1.000,0,16.50,0.00,6,0.0979,0.000,0.0000,201,0.6030,0,1
200000,29.00,16,0,10,3,3,0,10,3,3,0,1.00,0,0.345,333,0.00,9.27,2.99,766,8,8,0,1.00,1.00,1.00,1,4,4,28.3,9.932,16,2.000,0.073,4,1.000,0,7.43,2.50,3,0.0980,0.000,0.0000,247,0.7428,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,331,0.00,18.53,2.12,879,8,8,0,1.00,1.00,1.00,4,5,5,40.0,11.469,25,2.000,0.957,5,1.000,0,0.00,0.00,0,0.0998,0.000,0.0000,187,0.5657,1,1
200000,120.00,81,0,0,0,81,0,0,0,60,0,1.00,0,0.000,331,0.33,26.14,0.00,879,8,8,0,1.00,1.00,1.00,8,9,9,48.1,15.157,60,2.000,0.925,9,1.000,0,0.00,0.00,0,0.0963,0.000,0.0000,105,0.3651,1,1
200000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,330,3.98,29.53,0.10,884,8,8,0,1.00,1.00,1.00,9,8,8,41.3,18.560,64,2.000,0.857,8,1.000,0,0.00,0.00,0,0.0995,0.000,0.0000,116,0.3536,1,1
200000,20.00,16,0,8,0,8,0,2,0,8,0,1.00,2,0.100,330,2.44,23.49,15.71,879,8,8,0,1.00,1.00,1.00,4,3,4,36.4,11.251,10,2.000,0.940,4,1.000,0,3.00,0.00,0,0.0999,0.000,0.0000,253,0.8944,1,1
200000,85.00,49,0,11,9,29,0,9,9,29,0,1.00,0,0.106,328,-0.00,7.19,0.55,879,8,8,0,1.00,1.00,1.00,6,7,7,26.6,6.930,47,2.000,0.682,7,1.000,0,2.75,0.00,8,0.0998,0.240,0.0000,142,0.4339,0,0
200000,49.00,25,0,13,1,11,0,13,1,11,0,1.00,0,0.265,324,2.23,12.85,2.05,755,8,8,0,1.00,1.00,1.00,4,5,5,21.5,5.763,25,2.000,0.766,5,1.000,0,5.85,2.00,1,0.0996,0.000,0.0000,185,0.5714,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,323,0.85,13.16,16.33,879,8,8,0,1.00,1.00,1.00,4,5,5,42.9,15.088,25,2.000,0.819,5,1.000,0,3.05,1.75,1,0.0997,0.000,0.0000,184,0.5714,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,322,0.00,18.81,17.82,879,8,8,0,1.00,1.00,1.00,4,5,5,29.2,8.431,25,2.000,0.819,5,1.000,0,4.37,-4.25,1,0.0997,0.000,0.0000,183,0.5714,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,321,0.00,6.03,0.00,766,8,8,0,1.00,1.00,1.00,4,4,4,25.3,2.758,16,2.000,0.238,4,1.000,0,0.00,0.00,0,0.0975,0.213,0.0000,226,0.7071,1,1
200000,72.00,36,0,1,0,35,0,1,0,35,0,1.00,0,0.014,319,0.00,17.35,3.51,879,8,8,0,1.00,1.00,1.00,4,6,6,34.4,9.032,36,2.000,0.818,6,1.000,0,0.25,-0.25,0,0.0985,0.000,0.0000,150,0.4714,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,317,0.00,17.65,3.73,879,8,8,0,1.00,1.00,1.00,4,5,5,47.0,13.746,25,2.000,0.805,5,1.000,0,2.50,-2.50,1,0.0997,0.000,0.0000,181,0.5714,1,0
200000,31.00,16,0,5,1,10,0,5,1,10,0,1.00,0,0.161,316,0.48,16.08,0.06,766,8,8,0,1.00,1.00,1.00,4,4,4,23.3,13.757,16,2.000,0.146,4,1.000,0,4.81,2.25,1,0.0979,0.000,0.0000,227,0.7184,1,1
200000,24.00,16,0,7,0,9,0,7,0,5,0,1.00,0,0.292,315,1.51,15.54,0.02,766,8,8,0,1.00,1.00,1.00,2,4,4,22.0,13.719,12,2.000,0.245,4,1.000,0,7.35,7.00,0,0.0973,0.000,0.0000,251,0.8165,1,1
200000,31.00,16,0,3,1,12,0,3,1,12,0,1.00,0,0.097,313,-0.00,6.81,0.03,766,8,8,0,1.00,1.00,1.00,4,4,4,27.6,3.630,16,2.000,0.134,4,1.000,0,1.82,-0.50,1,0.0978,0.000,0.0000,224,0.7184,1,1
200000,49.00,25,0,10,1,14,0,10,1,14,0,1.00,0,0.204,312,-0.00,11.56,5.75,879,8,8,0,1.00,1.00,1.00,4,5,5,42.3,12.668,25,2.000,0.819,5,1.000,0,1.00,0.00,1,0.0997,0.000,0.0000,178,0.5714,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,311,0.00,7.44,0.39,879,8,8,0,1.00,1.00,1.00,4,5,5,34.0,1.110,25,2.000,0.952,5,1.000,0,0.00,0.00,0,0.0996,0.000,0.0000,175,0.5657,0,0
200000,31.00,16,0,4,1,11,0,4,1,11,0,1.00,0,0.129,310,0.00,6.33,0.00,766,8,8,0,1.00,1.00,1.00,2,4,4,27.3,3.071,16,2.000,0.141,4,1.000,0,0.00,0.00,1,0.0978,0.000,0.0000,222,0.7184,1,0
200000,51.00,25,3,0,5,17,3,0,5,17,0,1.40,0,0.000,309,0.93,13.46,5.22,879,8,8,0,2.60,1.00,1.00,4,5,5,43.0,14.186,25,2.000,0.973,5,1.000,0,0.00,0.00,5,0.0974,0.433,0.0000,173,0.5601,1,1
200000,49.00,25,0,11,1,13,0,11,1,13,0,1.00,0,0.224,308,0.82,9.11,5.14,755,8,8,0,1.00,1.00,1.00,4,5,5,50.6,8.488,25,2.000,0.761,5,1.000,0,6.25,0.00,1,0.0996,0.000,0.0000,175,0.5714,1,1
200000,43.00,25,3,0,5,17,3,0,5,13,0,1.60,0,0.000,306,0.00,10.73,15.76,879,8,8,0,2.60,1.00,1.40,4,5,5,43.5,13.002,21,2.000,0.973,5,1.000,0,0.00,0.00,5,0.0974,0.433,0.0000,186,0.6100,1,1
200000,287.98,144,0,35,0,109,0,35,0,109,0,1.00,0,0.122,305,0.60,14.76,0.00,879,8,8,0,1.00,1.00,1.00,12,12,12,49.6,22.720,144,2.000,0.807,12,1.000,0,0.50,-0.50,0,0.0916,0.000,0.0000,71,0.2357,1,1
200000,40.00,25,0,3,10,12,0,3,10,12,0,1.00,0,0.075,304,1.64,12.98,0.00,766,8,8,0,1.00,1.00,1.00,4,5,5,29.2,11.181,25,2.000,0.108,5,1.000,0,3.00,0.00,8,0.0983,0.124,0.0000,192,0.6325,1,1
200000,72.00,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,304,2.99,5.34,12.62,879,8,8,0,1.00,1.00,1.00,9,6,6,23.4,9.263,36,2.000,0.780,6,1.000,0,3.50,0.00,0,0.0995,0.000,0.0000,143,0.4714,1,1
200000,16.00,16,0,10,0,6,0,2,0,6,0,1.00,4,0.125,304,0.00,11.59,0.30,879,8,8,0,1.00,1.00,1.00,4,2,4,40.9,10.165,8,2.000,0.940,4,1.000,0,0.25,0.00,0,0.0998,0.000,0.0000,287,1.0000,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,300,0.00,5.06,0.00,755,8,8,0,1.00,1.00,1.00,4,5,5,26.4,3.905,25,2.000,0.733,5,1.000,0,1.35,-0.50,0,0.0996,0.000,0.0000,169,0.5657,1,1
