step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,126.00,64,0,28,0,36,0,27,0,36,0,1.00,0,0.214,469,12.05,37.60,0.12,139,16,16,0,1.00,1.00,1.00,9,8,8,33.6,26.188,63,2.000,0.698,8,1.000,0,7.27,4.75,0,0.0000,0.560,0.0000,166,0.3563,1,1
100000,72.00,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,468,1.55,24.99,18.22,378,16,16,0,1.00,1.00,1.00,6,6,6,9.8,22.880,36,2.000,0.706,6,1.000,0,2.83,-2.00,0,0.0855,0.686,0.0000,220,0.4714,1,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,468,-0.00,10.38,0.46,373,16,16,0,1.00,1.00,1.00,9,8,8,27.9,7.153,64,2.000,0.623,8,1.000,0,0.00,0.00,0,0.0683,0.962,0.0000,165,0.3536,0,0
100000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,466,1.18,23.90,0.00,373,16,16,0,1.00,1.00,1.00,4,5,5,26.8,21.566,25,2.000,0.684,5,1.000,0,6.00,0.00,0,0.0474,0.928,0.0000,263,0.5657,1,1
100000,72.00,36,0,16,0,20,0,16,0,20,0,1.00,0,0.222,466,0.00,37.12,2.05,328,16,16,0,1.00,1.00,1.00,9,6,6,46.4,21.957,36,2.000,0.766,6,1.000,0,7.02,-0.50,0,0.0944,0.905,0.0000,219,0.4714,1,1
100000,50.00,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,464,0.57,22.02,0.00,383,16,16,0,1.00,1.00,1.00,4,5,5,30.3,18.648,25,2.000,0.809,5,1.000,0,22.26,0.75,0,0.0637,0.824,0.0000,262,0.5657,0,1
100000,72.00,36,0,10,0,26,0,10,0,26,0,1.00,0,0.139,461,0.00,20.76,2.72,139,16,16,0,1.00,1.00,1.00,6,6,6,19.3,9.822,36,2.000,0.374,6,1.000,0,0.50,0.50,0,0.0329,0.932,0.0000,217,0.4714,1,1
100000,102.00,81,0,36,0,45,0,7,0,44,0,1.00,6,0.069,460,0.00,16.58,0.00,378,16,16,0,1.00,1.00,1.00,9,6,9,12.5,14.084,51,2.000,0.439,9,1.000,0,2.00,0.00,0,0.0216,0.721,0.0000,173,0.3961,1,1
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,460,0.00,9.54,7.12,139,16,16,0,1.00,1.00,1.00,4,5,5,34.9,5.337,25,2.000,0.776,5,1.000,0,2.76,-2.75,0,0.0586,0.914,0.0000,260,0.5657,1,1
100000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,458,0.60,27.64,0.85,370,16,16,0,1.00,1.00,1.00,4,5,5,23.9,21.238,25,2.000,0.685,5,1.000,0,3.50,3.50,0,0.0485,0.812,0.0000,259,0.5657,1,0
100000,22.00,17,0,13,0,4,0,7,0,4,0,1.00,2,0.318,456,0.00,20.62,0.00,328,16,16,0,1.00,1.00,1.00,4,4,5,34.7,18.130,11,2.000,0.932,5,1.000,0,2.85,-2.25,0,0.0836,0.912,0.0000,388,0.8528,1,1
100000,86.00,79,0,47,0,32,0,17,0,26,0,1.00,0,0.198,454,2.97,44.41,0.00,385,16,16,0,1.00,1.00,1.00,8,9,9,25.2,15.816,43,2.000,0.904,9,1.000,0,9.84,-8.75,0,0.0635,0.743,0.0000,150,0.4313,0,0
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,452,0.00,15.40,35.10,139,16,16,0,1.00,1.00,1.00,4,5,5,34.0,14.151,25,2.000,0.730,5,1.000,0,7.25,0.00,0,0.0625,0.910,0.0000,255,0.5657,1,1
100000,72.00,36,0,6,0,30,0,6,0,30,0,1.00,0,0.083,450,0.00,20.66,0.24,382,16,16,0,1.00,1.00,1.00,4,6,6,47.6,4.280,36,2.000,0.725,6,1.000,0,0.00,0.00,0,0.0002,0.962,0.0000,212,0.4714,1,1
100000,16.00,25,0,12,0,13,0,7,0,1,0,1.00,6,0.438,449,0.00,21.95,1.37,139,16,16,0,1.00,1.00,1.00,2,2,5,33.9,2.010,8,2.000,0.623,5,1.000,0,1.25,0.00,0,0.0947,0.892,0.0000,368,1.0000,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,445,0.00,11.55,6.40,373,16,16,0,1.00,1.00,1.00,4,5,5,31.9,8.686,25,2.000,0.750,5,1.000,0,4.25,0.00,0,0.0573,0.954,0.0000,251,0.5657,1,1
100000,32.00,25,0,15,0,10,0,6,0,10,0,1.00,2,0.188,445,0.00,15.59,0.00,139,16,16,0,1.00,1.00,1.00,4,5,4,23.5,6.403,16,2.000,0.411,5,1.000,0,3.51,-3.50,0,0.0694,0.849,0.0000,307,0.7071,1,1
100000,38.00,24,0,6,0,18,0,5,0,14,0,1.00,2,0.132,439,0.00,21.48,0.00,372,16,16,0,1.00,1.00,1.00,4,5,4,23.7,6.871,19,2.000,0.640,5,1.000,0,2.00,0.00,0,0.0000,0.925,0.0000,255,0.6489,1,1
100000,98.00,49,0,22,0,27,0,22,0,27,0,1.00,0,0.224,439,0.00,12.66,0.22,328,16,16,0,1.00,1.00,1.00,6,7,7,15.3,10.851,49,2.000,0.724,7,1.000,0,0.56,0.25,0,0.0881,0.849,0.0000,177,0.4041,1,1
100000,162.00,81,0,7,0,74,0,7,0,74,0,1.00,0,0.043,439,0.00,24.26,0.06,328,16,16,0,1.00,1.00,1.00,9,9,9,24.5,14.459,81,2.000,0.610,9,1.000,0,0.00,0.00,0,0.0800,0.795,0.0000,137,0.3143,1,1
100000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,438,1.15,19.19,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,25.7,13.757,25,2.000,0.729,5,1.000,0,4.37,1.00,0,0.0827,0.913,0.0000,247,0.5657,0,0
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,436,0.30,35.20,8.51,139,16,16,0,1.00,1.00,1.00,4,5,5,38.8,20.172,25,2.000,0.738,5,1.000,0,3.09,-0.75,0,0.0573,0.902,0.0000,246,0.5657,1,1
100000,72.00,36,0,16,0,20,0,16,0,20,0,1.00,0,0.222,436,0.00,13.86,0.00,328,16,16,0,1.00,1.00,1.00,4,6,6,38.8,14.988,36,2.000,0.766,6,1.000,0,1.25,0.00,0,0.0944,0.905,0.0000,205,0.4714,1,1
100000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,434,0.26,11.98,0.20,139,16,16,0,1.00,1.00,1.00,4,5,5,16.4,9.923,25,2.000,0.688,5,1.000,0,1.52,-0.25,0,0.0581,0.894,0.0000,245,0.5657,1,1
100000,38.00,19,0,7,0,12,0,7,0,12,0,1.00,0,0.184,431,3.37,26.83,1.57,139,16,16,0,1.00,1.00,1.00,4,5,5,34.5,15.184,19,2.000,0.657,5,1.000,0,2.57,-2.25,0,0.0757,0.969,0.0000,279,0.6489,1,1
100000,72.00,36,0,10,0,26,0,10,0,26,0,1.00,0,0.139,431,0.00,7.57,3.24,139,16,16,0,1.00,1.00,1.00,4,6,6,23.2,9.277,36,2.000,0.374,6,1.000,0,1.50,0.00,0,0.0329,0.932,0.0000,203,0.4714,1,1
100000,34.00,25,0,15,0,10,0,7,0,10,0,1.00,2,0.206,429,0.00,11.24,0.00,383,16,16,0,1.00,1.00,1.00,3,4,5,31.1,2.859,17,2.000,0.752,5,1.000,0,5.02,5.00,0,0.0561,0.691,0.0000,273,0.6860,1,1
100000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,429,0.37,20.51,0.01,379,16,16,0,1.00,1.00,1.00,4,5,5,38.9,15.608,25,2.000,0.798,5,1.000,0,5.51,-4.25,0,0.0786,0.882,0.0000,242,0.5657,0,1
100000,16.00,25,0,17,0,8,0,4,0,4,0,1.00,6,0.250,420,1.09,11.28,6.05,139,16,16,0,1.00,1.00,1.00,4,4,3,18.1,11.366,8,2.000,0.827,5,1.000,0,6.60,-3.25,0,0.0337,0.905,0.0000,389,1.0000,0,0
100000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,420,0.00,12.47,0.52,379,16,16,0,1.00,1.00,1.00,4,5,5,24.2,12.325,25,2.000,0.788,5,1.000,0,2.75,0.00,0,0.0782,0.879,0.0000,237,0.5657,0,0
100000,4.00,25,0,10,0,15,0,2,0,0,0,1.00,14,0.500,419,0.00,10.19,5.11,139,16,16,0,1.00,1.00,1.00,2,1,2,33.8,0.474,2,2.000,0.571,5,1.000,0,0.71,-0.50,0,0.0568,0.863,0.0000,294,1.0000,1,1
100000,128.00,64,0,27,0,37,0,27,0,37,0,1.00,0,0.211,419,0.00,32.61,0.11,139,16,16,0,1.00,1.00,1.00,6,8,8,30.5,9.441,64,2.000,0.568,8,1.000,0,0.00,0.00,0,0.0000,0.836,0.0000,148,0.3536,0,0
100000,50.00,25,0,18,0,7,0,18,0,7,0,1.00,0,0.360,418,0.24,12.03,0.15,139,16,16,0,1.00,1.00,1.00,4,5,5,14.5,5.481,25,2.000,0.690,5,1.000,0,6.82,-6.00,0,0.0581,0.870,0.0000,236,0.5657,1,1
100000,72.00,36,0,6,0,30,0,6,0,30,0,1.00,0,0.083,418,-0.00,14.82,0.00,382,16,16,0,1.00,1.00,1.00,6,6,6,49.6,6.327,36,2.000,0.725,6,1.000,0,0.00,0.00,0,0.0002,0.962,0.0000,197,0.4714,1,1
100000,48.00,24,0,13,0,11,0,13,0,11,0,1.00,0,0.271,414,5.19,36.21,11.00,372,16,16,0,1.00,1.00,1.00,4,5,5,24.6,19.120,24,2.000,0.544,5,1.000,0,7.07,-7.00,0,0.0000,0.928,0.0000,239,0.5774,1,1
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,412,1.58,5.33,59.04,139,16,16,0,1.00,1.00,1.00,4,5,5,16.5,13.279,25,2.000,0.753,5,1.000,0,1.12,-0.50,0,0.0620,0.898,0.0000,233,0.5657,0,0
100000,26.00,16,0,10,0,6,0,7,0,6,0,1.00,0,0.269,411,2.81,25.90,3.61,139,16,16,0,1.00,1.00,1.00,4,4,4,22.0,15.286,13,2.000,0.445,4,1.000,0,11.50,11.50,0,0.0599,0.821,0.0000,292,0.7845,1,1
100000,62.00,49,0,2,0,47,0,0,0,31,0,1.00,4,0.000,407,0.00,18.39,4.14,328,16,16,0,1.00,1.00,1.00,6,7,5,23.5,7.701,31,2.000,0.830,7,1.000,0,0.25,0.00,0,0.0910,0.907,0.0000,193,0.5080,1,1
100000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,407,0.00,10.47,0.39,139,16,16,0,1.00,1.00,1.00,4,5,5,14.6,0.800,25,2.000,0.801,5,1.000,0,0.00,0.00,0,0.0591,0.926,0.0000,230,0.5657,0,0
100000,72.00,36,0,6,0,30,0,6,0,30,0,1.00,0,0.083,406,0.00,13.22,0.00,382,16,16,0,1.00,1.00,1.00,6,6,6,50.8,2.835,36,2.000,0.725,6,1.000,0,1.50,0.00,0,0.0002,0.962,0.0000,191,0.4714,1,1
100000,98.00,49,0,22,0,27,0,22,0,27,0,1.00,0,0.224,402,0.00,6.96,0.00,328,16,16,0,1.00,1.00,1.00,6,7,7,19.4,1.496,49,2.000,0.724,7,1.000,0,0.50,0.00,0,0.0881,0.849,0.0000,162,0.4041,1,1
100000,68.00,36,0,19,0,17,0,18,0,16,0,1.00,0,0.265,399,0.00,16.76,0.00,383,16,16,0,1.00,1.00,1.00,6,6,6,28.0,6.495,34,2.000,0.732,6,1.000,0,4.25,0.00,0,0.0447,0.629,0.0000,188,0.4851,1,1
100000,72.00,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,399,6.87,35.55,2.58,378,16,16,0,1.00,1.00,1.00,6,6,6,25.8,19.552,36,2.000,0.700,6,1.000,0,11.25,-6.75,0,0.0859,0.692,0.0000,188,0.4714,0,1
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,397,5.62,34.84,13.53,139,16,16,0,1.00,1.00,1.00,4,5,5,28.1,18.368,25,2.000,0.728,5,1.000,0,6.75,6.75,0,0.0568,0.899,0.0000,224,0.5657,1,1
100000,116.00,64,0,16,0,48,0,10,0,48,0,1.00,0,0.086,396,0.00,13.54,0.00,370,16,16,0,1.00,1.00,1.00,5,8,8,27.6,7.962,58,2.000,0.092,8,1.000,0,3.01,-2.00,0,0.0209,0.819,0.0000,146,0.3714,0,0
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,395,2.75,21.42,0.36,139,16,16,0,1.00,1.00,1.00,4,5,5,40.2,15.014,25,2.000,0.725,5,1.000,0,7.50,0.00,0,0.0622,0.909,0.0000,223,0.5657,1,1
100000,98.00,49,0,22,0,27,0,22,0,27,0,1.00,0,0.224,394,0.00,8.79,3.92,328,16,16,0,1.00,1.00,1.00,9,7,7,22.0,8.316,49,2.000,0.719,7,1.000,0,2.00,0.00,0,0.0880,0.847,0.0000,159,0.4041,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,392,0.00,10.73,0.00,357,16,16,0,1.00,1.00,1.00,4,5,5,41.2,7.486,25,2.000,0.696,5,1.000,0,8.75,0.00,0,0.0661,0.902,0.0000,221,0.5657,0,1
100000,36.00,25,0,15,0,10,0,9,0,9,0,1.00,0,0.250,392,0.00,4.72,3.98,139,16,16,0,1.00,1.00,1.00,3,5,5,30.3,1.699,18,2.000,0.346,5,1.000,0,4.32,-0.75,0,0.0000,0.709,0.0000,227,0.6667,1,1
100000,98.00,49,0,22,0,27,0,22,0,27,0,1.00,0,0.224,384,3.68,19.06,11.50,328,16,16,0,1.00,1.00,1.00,9,7,7,23.0,20.150,49,2.000,0.719,7,1.000,0,5.40,-1.25,0,0.0880,0.847,0.0000,155,0.4041,0,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,380,3.94,19.16,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,13.4,17.548,25,2.000,0.677,5,1.000,0,4.59,-2.25,0,0.0585,0.895,0.0000,214,0.5657,1,1
100000,18.00,9,0,1,0,8,0,1,0,8,0,1.00,2,0.056,378,0.00,15.84,0.00,139,16,16,0,1.00,1.00,1.00,4,3,4,28.4,12.369,9,2.000,0.766,4,1.000,0,2.75,0.00,0,0.0899,0.940,0.0000,356,0.9428,1,1
100000,72.00,36,0,12,0,24,0,12,0,24,0,1.00,0,0.167,377,5.62,14.04,1.76,328,16,16,0,1.00,1.00,1.00,9,6,6,27.9,8.184,36,2.000,0.634,6,1.000,0,5.10,-1.00,0,0.0846,0.736,0.0000,177,0.4714,1,1
100000,24.00,36,0,17,0,19,0,1,0,11,0,1.00,8,0.042,376,0.00,15.57,0.02,139,16,16,0,1.00,1.00,1.00,3,2,6,34.5,1.565,12,2.000,0.469,6,1.000,0,2.00,-2.00,0,0.0946,0.895,0.0000,278,0.8165,1,1
100000,112.00,64,0,27,0,37,0,19,0,37,0,1.00,0,0.170,376,0.00,14.11,0.00,139,16,16,0,1.00,1.00,1.00,6,8,8,27.0,17.036,56,2.000,0.568,8,1.000,0,2.25,0.00,0,0.0000,0.836,0.0000,137,0.3780,0,0
100000,72.00,36,0,6,0,30,0,6,0,30,0,1.00,0,0.083,376,0.00,13.47,2.03,382,16,16,0,1.00,1.00,1.00,6,6,6,47.5,9.701,36,2.000,0.725,6,1.000,0,0.00,0.00,0,0.0002,0.962,0.0000,177,0.4714,1,1
100000,162.00,81,0,31,0,50,0,31,0,50,0,1.00,0,0.191,375,-0.00,5.90,0.00,373,16,16,0,1.00,1.00,1.00,9,9,9,30.5,10.046,81,2.000,0.432,9,1.000,0,0.00,0.00,0,0.0804,0.883,0.0000,117,0.3143,1,0
100000,98.00,49,0,22,0,27,0,22,0,27,0,1.00,0,0.224,374,0.00,7.74,0.62,328,16,16,0,1.00,1.00,1.00,6,7,7,21.9,7.999,49,2.000,0.719,7,1.000,0,1.75,1.75,0,0.0880,0.847,0.0000,151,0.4041,1,1
100000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,372,1.48,17.70,0.02,383,16,16,0,1.00,1.00,1.00,4,5,5,33.4,17.220,25,2.000,0.748,5,1.000,0,6.39,-3.25,0,0.0732,0.852,0.0000,210,0.5657,1,1
100000,34.00,25,0,17,0,8,0,11,0,6,0,1.00,0,0.324,372,0.00,7.37,1.87,139,16,16,0,1.00,1.00,1.00,3,5,5,35.2,3.347,17,2.000,0.755,5,1.000,1,4.07,2.75,0,0.0811,0.899,0.0000,241,0.6860,1,1
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,368,2.47,10.95,3.60,139,16,16,0,1.00,1.00,1.00,4,5,5,46.5,10.276,25,2.000,0.753,5,1.000,0,10.75,0.00,0,0.0619,0.898,0.0000,208,0.5657,0,0
100000,68.00,64,0,30,0,34,0,4,0,30,0,1.00,8,0.059,367,1.50,17.38,0.02,385,16,16,0,1.00,1.00,1.00,6,5,7,17.2,16.337,34,2.000,0.914,8,1.000,0,1.50,1.50,0,0.0796,0.833,0.0000,168,0.4851,0,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,367,2.01,30.64,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,37.6,16.974,25,2.000,0.738,5,1.000,0,8.00,0.00,0,0.0573,0.902,0.0000,207,0.5657,1,1
100000,162.00,81,0,7,0,74,0,7,0,74,0,1.00,0,0.043,365,0.00,18.11,0.00,328,16,16,0,1.00,1.00,1.00,9,9,9,23.9,7.547,81,2.000,0.610,9,1.000,0,0.00,0.00,0,0.0800,0.795,0.0000,114,0.3143,1,1
100000,66.00,36,0,7,0,29,0,5,0,28,0,1.00,0,0.076,362,3.44,30.86,1.01,373,16,16,0,1.00,1.00,1.00,4,6,6,33.4,16.965,33,2.000,0.778,6,1.000,0,1.50,0.00,0,0.0306,0.927,0.0000,175,0.4924,1,1
100000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,360,1.67,24.60,1.71,139,16,16,0,1.00,1.00,1.00,4,5,5,13.5,16.646,25,2.000,0.728,5,1.000,0,5.27,0.50,0,0.0568,0.899,0.0000,203,0.5657,0,0
100000,32.00,25,0,17,0,8,0,8,0,8,0,1.00,2,0.250,356,0.62,20.28,0.00,139,16,16,0,1.00,1.00,1.00,2,4,5,12.9,15.833,16,2.000,0.827,5,1.000,0,6.05,-3.75,0,0.0337,0.905,0.0000,249,0.7071,0,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,355,6.02,29.14,0.26,139,16,16,0,1.00,1.00,1.00,4,5,5,43.2,16.400,25,2.000,0.730,5,1.000,0,9.12,-1.50,0,0.0573,0.902,0.0000,200,0.5657,1,1
100000,18.00,16,0,10,0,6,0,3,0,6,0,1.00,2,0.167,353,0.00,18.56,0.67,139,16,16,0,1.00,1.00,1.00,2,3,4,28.7,10.691,9,2.000,0.445,4,1.000,0,2.02,-1.75,0,0.0599,0.821,0.0000,281,0.9428,1,1
100000,50.00,25,0,19,0,6,0,19,0,6,0,1.00,0,0.380,352,0.00,14.35,27.60,383,16,16,0,1.00,1.00,1.00,4,5,5,29.8,15.766,25,2.000,0.752,5,1.000,0,1.75,0.00,0,0.0733,0.816,0.0000,199,0.5657,1,1
100000,68.00,36,0,0,0,36,0,0,0,34,0,1.00,0,0.000,346,0.00,8.33,0.00,382,16,16,0,1.00,1.00,1.00,4,6,6,51.4,8.077,34,2.000,0.772,6,1.000,0,0.00,0.00,0,0.0000,0.950,0.0000,166,0.4851,1,1
100000,98.00,49,0,22,0,27,0,22,0,27,0,1.00,0,0.224,342,4.10,26.77,0.10,328,16,16,0,1.00,1.00,1.00,9,7,7,21.7,17.940,49,2.000,0.719,7,1.000,0,1.77,1.75,0,0.0880,0.847,0.0000,138,0.4041,1,1
100000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,341,0.00,5.93,0.12,383,16,16,0,1.00,1.00,1.00,4,5,5,32.8,2.658,25,2.000,0.748,5,1.000,0,1.03,1.00,0,0.0732,0.852,0.0000,192,0.5657,1,1
100000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,338,0.04,5.28,0.00,379,16,16,0,1.00,1.00,1.00,4,5,5,58.6,0.911,25,2.000,0.798,5,1.000,0,4.50,4.50,0,0.0786,0.882,0.0000,191,0.5657,0,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,336,0.15,23.24,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,39.6,15.580,25,2.000,0.730,5,1.000,0,1.25,0.00,0,0.0573,0.902,0.0000,190,0.5657,1,1
100000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,326,0.00,3.56,0.63,139,16,16,0,1.00,1.00,1.00,4,5,5,39.1,0.285,25,2.000,0.662,5,1.000,0,0.00,0.00,0,0.0861,0.670,0.0000,184,0.5657,1,1
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,324,0.00,14.94,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,32.6,10.128,25,2.000,0.753,5,1.000,0,5.88,1.25,0,0.0619,0.898,0.0000,183,0.5657,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,324,0.00,6.83,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,21.1,3.953,25,2.000,0.708,5,1.000,0,4.50,4.50,0,0.0517,0.904,0.0000,183,0.5657,0,0
100000,102.00,64,0,27,0,37,0,14,0,37,0,1.00,0,0.137,323,0.00,14.02,0.02,385,16,16,0,1.00,1.00,1.00,8,8,8,13.0,14.334,51,2.000,0.926,8,1.000,0,2.92,2.50,0,0.0757,0.828,0.0000,114,0.3961,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,323,0.00,3.62,1.52,373,16,16,0,1.00,1.00,1.00,4,5,5,25.3,3.912,25,2.000,0.750,5,1.000,0,5.00,-5.00,0,0.0573,0.954,0.0000,182,0.5657,1,1
100000,72.00,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,320,0.00,9.46,0.00,383,16,16,0,1.00,1.00,1.00,6,6,6,29.6,12.556,36,2.000,0.746,6,1.000,0,0.00,0.00,0,0.0485,0.716,0.0000,150,0.4714,1,1
100000,98.00,49,0,31,0,18,0,31,0,18,0,1.00,0,0.316,319,4.66,19.50,0.00,328,16,16,0,1.00,1.00,1.00,6,7,7,40.5,16.640,49,2.000,0.707,7,1.000,0,3.29,-0.50,0,0.0892,0.852,0.0000,128,0.4041,1,1
100000,52.00,49,0,30,0,19,0,12,0,14,0,1.00,2,0.231,317,0.00,13.22,0.00,328,16,16,0,1.00,1.00,1.00,6,6,7,16.5,11.440,26,2.000,0.601,7,1.000,0,1.35,1.25,0,0.0913,0.635,0.0000,166,0.5547,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,317,0.00,11.30,0.90,139,16,16,0,1.00,1.00,1.00,4,5,5,34.8,10.746,25,2.000,0.730,5,1.000,0,2.00,0.00,0,0.0625,0.910,0.0000,179,0.5657,1,1
100000,46.00,25,0,15,0,10,0,13,0,10,0,1.00,0,0.283,317,1.71,16.97,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,27.3,13.508,23,2.000,0.411,5,1.000,0,3.78,-3.75,0,0.0694,0.849,0.0000,179,0.5898,1,1
100000,50.00,25,0,3,0,22,0,3,0,22,0,1.00,0,0.060,312,0.76,7.14,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,40.4,4.760,25,2.000,0.823,5,1.000,0,1.80,-1.50,0,0.0527,0.886,0.0000,176,0.5657,1,1
100000,56.00,36,0,15,0,21,0,7,0,21,0,1.00,2,0.125,311,2.56,23.01,0.16,139,16,16,0,1.00,1.00,1.00,4,5,6,20.8,12.080,28,2.000,0.740,6,1.000,0,8.25,0.00,0,0.0669,0.718,0.0000,148,0.5345,0,0
100000,72.00,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,309,7.28,26.82,0.00,378,16,16,0,1.00,1.00,1.00,4,6,6,20.3,15.080,36,2.000,0.700,6,1.000,0,4.74,-1.50,0,0.0859,0.692,0.0000,145,0.4714,1,1
100000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,308,0.00,11.20,0.00,139,16,16,0,1.00,1.00,1.00,4,4,4,40.5,8.316,16,2.000,0.824,4,1.000,0,0.00,0.00,0,0.0642,0.924,0.0000,217,0.7071,0,0
100000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,306,3.37,24.02,0.00,370,16,16,0,1.00,1.00,1.00,4,5,5,22.4,14.186,25,2.000,0.599,5,1.000,0,2.00,-2.00,0,0.0623,0.840,0.0000,173,0.5657,1,1
100000,34.00,17,0,13,0,4,0,13,0,4,0,1.00,0,0.382,306,0.00,8.35,0.00,328,16,16,0,1.00,1.00,1.00,4,5,5,34.2,6.982,17,2.000,0.932,5,1.000,0,0.50,-0.50,0,0.0836,0.912,0.0000,209,0.6860,1,1
100000,48.00,24,0,13,0,11,0,13,0,11,0,1.00,0,0.271,305,1.46,12.04,0.22,372,16,16,0,1.00,1.00,1.00,4,5,5,21.5,9.724,24,2.000,0.544,5,1.000,0,10.79,10.50,0,0.0000,0.928,0.0000,176,0.5774,0,0
100000,98.00,49,0,5,0,44,0,5,0,44,0,1.00,0,0.051,305,0.00,30.72,1.42,139,16,16,0,1.00,1.00,1.00,4,7,7,39.0,12.448,49,2.000,0.759,7,1.000,0,0.25,0.00,0,0.0323,0.839,0.0000,123,0.4041,1,1
100000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,304,1.01,10.52,4.81,139,16,16,0,1.00,1.00,1.00,4,5,5,25.9,10.083,25,2.000,0.756,5,1.000,0,12.50,12.50,0,0.0623,0.900,0.0000,171,0.5657,0,0
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,301,0.00,2.54,13.30,139,16,16,0,1.00,1.00,1.00,4,5,5,34.1,12.982,25,2.000,0.730,5,1.000,0,5.25,5.25,0,0.0625,0.910,0.0000,170,0.5657,1,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,299,10.10,22.35,0.00,373,16,16,0,1.00,1.00,1.00,9,8,8,32.6,16.800,64,2.000,0.731,8,1.000,0,0.00,0.00,0,0.0470,0.947,0.0000,105,0.3536,1,1
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,296,2.98,17.74,0.00,139,16,16,0,1.00,1.00,1.00,4,5,5,38.7,8.894,25,2.000,0.738,5,1.000,0,8.75,0.00,0,0.0573,0.902,0.0000,167,0.5657,0,0
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,292,5.88,25.96,16.73,139,16,16,0,1.00,1.00,1.00,4,5,5,44.5,13.530,25,2.000,0.723,5,1.000,0,8.75,8.75,0,0.0584,0.893,0.0000,165,0.5657,1,1
100000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,292,4.08,14.60,1.15,139,16,16,0,1.00,1.00,1.00,4,5,5,34.1,13.530,25,2.000,0.701,5,1.000,0,0.50,-0.50,0,0.0661,0.899,0.0000,165,0.5657,1,1
