step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,48.00,25,0,7,0,18,0,6,0,18,0,1.00,0,0.125,534,0.00,19.33,1.42,535,0,0,0,1.00,1.00,1.00,4,5,5,16.3,0.373,24,2.000,0.366,5,1.000,0,8.00,-8.00,0,0.0000,0.372,0.0000,307,0.5774,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,534,0.00,16.30,0.20,535,1,2,0,1.00,1.00,1.00,4,4,4,31.5,1.250,16,2.000,0.377,4,1.000,0,5.75,0.00,0,0.0000,0.517,0.0000,377,0.7071,1,1
300000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,532,0.00,14.03,1.83,1060,0,0,0,1.00,1.00,1.00,4,5,5,15.7,5.157,25,2.000,0.360,5,1.000,0,0.00,0.00,0,0.0000,0.292,0.0000,300,0.5657,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,529,0.00,29.74,9.31,971,0,1,0,1.00,1.00,1.00,4,5,5,20.7,15.755,25,2.000,0.794,5,1.000,0,4.50,0.00,0,0.0000,0.055,0.0000,299,0.5657,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,527,0.00,29.38,1.96,535,0,1,0,1.00,1.00,1.00,4,4,4,17.4,10.928,16,2.000,0.301,4,1.000,0,10.50,10.50,0,0.0000,0.000,0.0000,372,0.7071,1,1
300000,16.00,25,0,5,0,20,0,0,0,8,0,1.00,8,0.000,526,0.00,16.65,0.69,535,1,1,0,1.00,1.00,1.00,2,2,4,27.4,0.275,8,2.000,0.582,5,1.000,0,2.25,0.00,0,0.0000,0.654,0.0000,393,1.0000,1,1
300000,50.00,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,525,4.88,35.85,0.32,535,2,1,0,1.00,1.00,1.00,4,5,5,38.1,24.272,25,2.000,0.514,5,1.000,0,29.00,0.00,0,0.0000,0.686,0.0000,296,0.5657,1,1
300000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,525,0.00,35.79,0.00,1060,0,0,0,1.00,1.00,1.00,4,5,5,19.9,23.189,25,2.000,0.360,5,1.000,0,11.75,0.00,0,0.0000,0.292,0.0000,296,0.5657,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,522,0.14,32.10,1.95,535,2,1,0,1.00,1.00,1.00,4,4,4,62.3,17.237,16,2.000,0.399,4,1.000,0,23.75,23.75,0,0.0000,0.464,0.0000,369,0.7071,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,520,0.00,23.12,0.00,971,2,0,0,1.00,1.00,1.00,4,5,5,46.0,12.177,25,2.000,0.463,5,1.000,0,13.75,13.75,0,0.0000,0.000,0.0000,294,0.5657,1,1
300000,108.00,64,0,39,0,25,0,29,0,25,0,1.00,0,0.269,519,0.68,30.53,0.00,535,2,1,0,1.00,1.00,1.00,6,8,8,40.9,21.553,54,2.000,0.257,8,1.000,0,15.00,-15.00,0,0.0000,0.220,0.0000,185,0.3849,1,1
300000,88.00,49,0,26,0,23,0,25,0,19,0,1.00,0,0.284,518,0.00,23.08,8.03,971,0,2,0,1.00,1.00,1.00,5,7,7,17.2,22.325,44,2.000,0.369,7,1.000,0,13.55,6.75,0,0.0000,0.000,0.0000,210,0.4264,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,508,0.00,10.96,1.81,535,1,1,0,1.00,1.00,1.00,2,4,4,30.1,0.041,16,2.000,0.301,4,1.000,0,2.76,-2.75,0,0.0000,0.000,0.0000,359,0.7071,1,1
300000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,507,0.37,18.93,0.00,535,1,1,0,1.00,1.00,1.00,4,5,5,35.3,13.696,25,2.000,0.517,5,1.000,0,21.00,21.00,0,0.0000,0.606,0.0000,286,0.5657,1,1
300000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,501,1.74,22.42,6.23,971,1,0,0,1.00,1.00,1.00,4,5,5,30.7,23.206,25,2.000,0.700,5,1.000,0,8.75,-8.75,0,0.0000,0.000,0.0000,283,0.5657,1,1
300000,38.00,25,0,6,0,19,0,4,0,15,0,1.00,2,0.105,500,2.01,21.07,0.08,535,0,0,0,1.00,1.00,1.00,4,5,4,17.5,9.544,19,2.000,0.307,5,1.000,0,10.50,-10.50,0,0.0000,0.417,0.0000,320,0.6489,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,497,0.00,8.81,10.73,535,0,0,0,1.00,1.00,1.00,4,4,4,17.5,9.901,16,2.000,0.320,4,1.000,0,7.00,0.00,0,0.0000,0.216,0.0000,351,0.7071,1,1
300000,198.00,81,23,14,0,44,23,14,0,39,0,2.75,0,0.071,497,0.00,17.11,1.14,971,2,2,5,1.00,2.56,3.72,8,9,9,47.7,18.459,76,2.000,0.472,9,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,141,0.2843,1,1
300000,34.00,36,1,14,0,21,1,7,0,8,0,1.11,6,0.206,497,-0.00,14.22,0.00,971,0,0,2,1.00,1.00,1.17,5,6,3,24.7,4.915,16,2.000,0.862,6,1.000,0,3.76,-0.25,0,0.0000,0.000,0.0000,271,0.6860,1,1
300000,18.00,25,0,12,0,13,0,8,0,1,0,1.00,8,0.444,492,0.00,17.44,4.40,1083,1,1,0,1.00,1.00,1.00,1,3,3,32.1,6.541,9,2.000,0.180,5,1.000,0,10.30,9.00,0,0.0000,0.123,0.0000,384,0.9428,1,1
300000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,492,0.00,17.87,0.82,971,0,0,0,1.00,1.00,1.00,6,6,6,25.3,14.640,36,2.000,0.587,6,1.000,0,10.75,0.25,0,0.0000,0.000,0.0000,231,0.4714,1,1
300000,60.00,36,0,20,0,16,0,15,0,15,0,1.00,2,0.250,491,0.00,14.22,0.00,535,0,0,0,1.00,1.00,1.00,4,6,5,13.8,5.161,30,2.000,0.049,6,1.000,0,0.25,0.00,0,0.0000,0.071,0.0000,244,0.5164,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,490,0.07,15.96,4.01,535,0,0,0,1.00,1.00,1.00,4,5,5,19.4,19.435,25,2.000,0.303,5,1.000,0,12.17,12.00,0,0.0000,0.196,0.0000,277,0.5657,1,1
300000,48.00,36,0,20,0,16,0,14,0,10,0,1.00,4,0.292,486,0.00,11.66,1.22,971,0,0,0,1.00,1.00,1.00,6,6,4,10.7,2.391,24,2.000,0.562,6,1.000,0,12.00,-0.25,0,0.0000,0.000,0.0000,252,0.5774,1,1
300000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,485,0.00,13.40,2.85,971,0,0,0,1.00,1.00,1.00,4,6,6,12.5,5.675,36,2.000,0.501,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000,228,0.4714,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,481,3.28,16.33,3.63,535,0,0,0,1.00,1.00,1.00,4,5,5,25.3,12.029,25,2.000,0.464,5,1.000,0,20.50,20.50,0,0.0000,0.480,0.0000,272,0.5657,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,475,1.36,29.14,0.04,535,1,0,0,1.00,1.00,1.00,4,4,4,25.5,21.440,16,2.000,0.326,4,1.000,0,20.50,-20.50,0,0.0000,0.230,0.0000,335,0.7071,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,474,5.94,33.29,0.42,1083,1,0,0,1.00,1.00,1.00,4,5,5,28.5,17.585,25,2.000,0.430,5,1.000,0,11.10,-2.75,0,0.0000,0.229,0.0000,268,0.5657,1,1
300000,24.00,25,0,9,0,16,0,5,0,7,0,1.00,0,0.208,473,-0.00,13.49,0.28,535,0,0,0,1.00,1.00,1.00,3,5,5,23.5,1.169,12,2.000,0.335,5,1.000,0,4.75,4.75,0,0.0000,0.408,0.0000,295,0.8165,1,1
300000,38.00,25,0,11,0,14,0,5,0,14,0,1.00,0,0.132,472,0.00,25.03,0.11,971,0,0,0,1.00,1.00,1.00,4,5,5,17.4,18.356,19,2.000,0.463,5,1.000,0,6.75,0.00,0,0.0000,0.000,0.0000,284,0.6489,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,469,1.00,23.26,0.92,1083,2,0,0,1.00,1.00,1.00,4,5,5,41.6,18.033,25,2.000,0.430,5,1.000,0,12.54,-1.00,0,0.0000,0.229,0.0000,265,0.5657,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,467,0.15,11.29,2.25,535,0,0,0,1.00,1.00,1.00,4,5,5,21.2,11.458,25,2.000,0.303,5,1.000,0,2.25,2.25,0,0.0000,0.196,0.0000,264,0.5657,1,1
300000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,464,5.85,28.76,0.00,971,1,1,0,1.00,1.00,1.00,4,5,5,36.1,16.409,25,2.000,0.700,5,1.000,0,13.50,-13.50,0,0.0000,0.000,0.0000,262,0.5657,1,1
300000,96.00,49,0,1,0,48,0,1,0,47,0,1.00,0,0.010,454,0.00,17.97,0.36,971,1,1,0,1.00,1.00,1.00,6,7,7,27.8,15.802,48,2.000,0.557,7,1.000,1,0.25,0.00,0,0.0000,0.000,0.0000,184,0.4082,1,1
300000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,452,0.00,17.59,6.54,535,0,0,0,1.00,1.00,1.00,4,4,4,20.7,16.258,16,2.000,0.520,4,1.000,0,1.58,-1.50,0,0.0000,0.655,0.0000,319,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,450,2.39,26.19,4.36,535,0,0,0,1.00,1.00,1.00,4,4,4,18.8,19.071,16,2.000,0.326,4,1.000,0,10.25,0.00,0,0.0000,0.230,0.0000,318,0.7071,1,1
300000,166.00,100,0,7,0,93,0,4,0,79,0,1.00,2,0.024,449,0.00,17.46,1.17,971,0,0,0,1.00,1.00,1.00,9,10,9,20.5,11.820,83,2.000,0.847,10,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000,135,0.3105,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,446,2.48,18.29,0.85,535,0,0,0,1.00,1.00,1.00,4,4,4,13.1,9.661,16,2.000,0.324,4,1.000,0,5.34,-1.00,0,0.0000,0.016,0.0000,315,0.7071,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,445,3.96,23.33,0.00,1086,2,2,0,1.00,1.00,1.00,4,5,5,48.3,20.582,25,2.000,0.572,5,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000,251,0.5657,1,1
300000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,441,4.93,28.32,1.59,971,0,0,0,1.00,1.00,1.00,9,6,6,24.8,21.528,36,2.000,0.538,6,1.000,0,4.78,-4.75,0,0.0000,0.000,0.0000,207,0.4714,1,1
300000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,432,4.03,26.63,0.00,535,2,1,0,1.00,1.00,1.00,4,5,5,38.6,20.008,25,2.000,0.201,5,1.000,0,7.50,7.50,0,0.0000,0.122,0.0000,244,0.5657,1,1
300000,38.00,64,0,34,0,30,0,16,0,3,0,1.00,4,0.421,427,0.00,2.94,10.43,971,2,1,0,1.00,1.00,1.00,7,7,7,38.4,5.993,19,2.000,0.196,8,1.000,0,4.50,-4.50,0,0.0000,0.000,0.0000,246,0.6489,1,1
300000,50.00,25,0,5,0,20,0,5,0,20,0,1.00,0,0.100,426,-0.00,5.51,2.51,971,0,0,0,1.00,1.00,1.00,4,5,5,24.0,0.454,25,2.000,0.424,5,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000,240,0.5657,1,1
300000,50.00,36,0,21,0,15,0,20,0,5,0,1.00,0,0.400,425,0.00,2.57,13.81,1083,0,1,0,1.00,1.00,1.00,4,6,6,22.6,4.420,25,2.000,0.396,6,1.000,1,8.06,-4.00,0,0.0000,0.000,0.0000,230,0.5657,1,1
300000,72.00,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,423,0.00,6.88,3.07,971,0,0,0,1.00,1.00,1.00,6,6,6,19.5,7.219,36,2.000,0.484,6,1.000,0,2.30,0.50,0,0.0000,0.000,0.0000,199,0.4714,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,419,2.66,34.53,7.63,535,2,0,0,1.00,1.00,1.00,4,5,5,43.4,15.725,25,2.000,0.303,5,1.000,0,14.75,0.00,0,0.0000,0.196,0.0000,237,0.5657,1,1
300000,162.00,100,0,58,0,42,0,58,0,23,0,1.00,0,0.358,419,0.14,30.65,0.00,971,2,2,0,1.00,1.00,1.00,7,10,10,58.6,22.127,81,2.000,0.785,10,1.000,0,15.50,-15.50,0,0.0000,0.000,0.0000,129,0.3143,1,1
300000,58.00,36,0,14,0,22,0,11,0,18,0,1.00,2,0.190,418,1.47,16.33,2.84,971,0,0,0,1.00,1.00,1.00,6,6,5,14.0,16.972,29,2.000,0.501,6,1.000,0,3.78,3.75,0,0.0000,0.000,0.0000,200,0.5252,1,1
300000,56.00,49,0,37,0,12,0,16,0,12,0,1.00,2,0.286,416,0.00,13.38,0.02,1083,0,0,0,1.00,1.00,1.00,4,6,7,20.4,3.368,28,2.000,0.085,7,1.000,0,14.56,3.00,0,0.0000,0.515,0.0000,196,0.5345,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,416,0.54,19.43,0.00,535,1,0,0,1.00,1.00,1.00,2,4,4,31.4,17.766,16,2.000,0.287,4,1.000,0,24.25,-24.25,0,0.0000,0.000,0.0000,294,0.7071,1,1
300000,60.00,36,0,5,0,31,0,5,0,25,0,1.00,2,0.083,415,0.00,10.08,0.00,535,1,1,0,1.00,1.00,1.00,6,6,5,36.6,4.491,30,2.000,0.237,6,1.000,0,2.75,2.75,0,0.0000,0.345,0.0000,206,0.5164,1,1
300000,50.00,25,0,24,0,1,0,24,0,1,0,1.00,0,0.480,414,0.00,2.58,7.63,971,0,0,0,1.00,1.00,1.00,4,5,5,23.4,8.549,25,2.000,0.821,5,1.000,0,5.25,0.00,0,0.0000,0.000,0.0000,234,0.5657,1,1
300000,28.00,16,0,8,0,8,0,6,0,8,0,1.00,0,0.214,413,1.02,17.35,4.91,1075,1,1,0,1.00,1.00,1.00,4,4,4,27.5,13.312,14,2.000,0.451,4,1.000,0,7.97,-5.25,0,0.0000,0.000,0.0000,301,0.7559,1,1
300000,50.00,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,407,0.00,16.93,26.77,971,2,1,0,1.00,1.00,1.00,4,5,5,41.4,14.899,25,2.000,0.319,5,1.000,0,17.75,0.00,0,0.0000,0.000,0.0000,230,0.5657,1,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,406,1.15,19.75,4.19,971,2,2,0,1.00,1.00,1.00,4,5,5,61.9,18.778,25,2.000,0.389,5,1.000,0,17.50,0.00,0,0.0000,0.000,0.0000,229,0.5657,1,1
300000,128.00,64,0,46,0,18,0,46,0,18,0,1.00,0,0.359,405,0.00,5.93,8.49,971,0,0,0,1.00,1.00,1.00,9,8,8,16.8,9.292,64,2.000,0.813,8,1.000,0,12.50,0.00,0,0.0000,0.000,0.0000,143,0.3536,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,405,0.48,10.43,6.14,535,0,0,0,1.00,1.00,1.00,4,5,5,15.7,9.035,25,2.000,0.235,5,1.000,0,13.77,0.75,0,0.0000,0.016,0.0000,229,0.5657,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,405,0.93,20.64,0.20,535,2,1,0,1.00,1.00,1.00,4,4,4,49.4,17.625,16,2.000,0.155,4,1.000,0,9.50,9.50,0,0.0000,0.052,0.0000,286,0.7071,1,1
300000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,400,0.00,7.49,0.31,535,0,0,0,1.00,1.00,1.00,4,5,5,21.7,2.337,25,2.000,0.487,5,1.000,0,0.00,0.00,0,0.0000,0.290,0.0000,226,0.5657,1,1
300000,24.00,25,0,20,0,5,0,7,0,5,0,1.00,2,0.292,399,0.11,11.98,0.21,971,0,0,0,1.00,1.00,1.00,3,4,5,14.5,11.342,12,2.000,0.397,5,1.000,0,9.75,-9.75,0,0.0000,0.000,0.0000,317,0.8165,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,399,0.00,5.67,1.03,971,0,0,0,1.00,1.00,1.00,4,5,5,24.0,0.179,25,2.000,0.794,5,1.000,0,3.88,3.75,0,0.0000,0.055,0.0000,225,0.5657,1,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,397,1.13,5.29,54.76,971,0,0,0,1.00,1.00,1.00,4,5,5,21.0,18.368,25,2.000,0.389,5,1.000,0,18.00,0.00,0,0.0000,0.000,0.0000,224,0.5657,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,397,4.93,17.77,0.55,535,1,1,0,1.00,1.00,1.00,1,4,4,31.8,5.895,16,2.000,0.450,4,1.000,0,4.25,0.00,0,0.0000,0.158,0.0000,280,0.7071,1,1
300000,32.00,25,0,11,0,14,0,2,0,14,0,1.00,0,0.063,392,1.29,9.90,6.64,1083,0,0,0,1.00,1.00,1.00,4,5,5,6.5,3.604,16,2.000,0.430,5,1.000,0,8.46,-4.75,0,0.0000,0.229,0.0000,223,0.7071,1,1
300000,66.00,36,0,0,0,36,0,0,0,33,0,1.00,0,0.000,391,0.00,14.25,0.00,971,1,1,0,1.00,1.00,1.00,4,6,6,26.6,4.663,33,2.000,0.513,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,185,0.4924,1,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,390,0.00,13.91,1.48,971,0,0,0,1.00,1.00,1.00,4,5,5,20.4,13.700,25,2.000,0.389,5,1.000,0,17.25,17.25,0,0.0000,0.000,0.0000,220,0.5657,1,1
300000,48.00,25,0,11,0,14,0,11,0,13,0,1.00,0,0.229,387,0.00,22.91,2.89,535,2,1,0,1.00,1.00,1.00,4,5,5,38.0,7.453,24,2.000,0.303,5,1.000,1,16.52,16.50,0,0.0000,0.196,0.0000,219,0.5774,1,1
300000,24.00,16,0,6,0,10,0,5,0,7,0,1.00,2,0.208,387,0.00,14.00,0.36,535,0,0,0,1.00,1.00,1.00,2,4,3,19.2,5.478,12,2.000,0.431,4,1.000,0,14.25,0.00,0,0.0000,0.000,0.0000,279,0.8165,1,1
300000,72.00,36,0,14,0,22,0,14,0,22,0,1.00,0,0.194,386,0.25,8.52,0.24,971,1,1,0,1.00,1.00,1.00,4,6,6,32.7,2.080,36,2.000,0.483,6,1.000,0,0.75,0.75,0,0.0000,0.000,0.0000,181,0.4714,1,1
300000,72.00,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,374,0.00,1.16,5.31,971,0,0,0,1.00,1.00,1.00,6,6,6,18.4,5.478,36,2.000,0.484,6,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000,176,0.4714,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,369,0.00,6.90,0.00,535,1,1,0,1.00,1.00,1.00,2,4,4,35.6,0.002,16,2.000,0.731,4,1.000,0,8.75,0.00,0,0.0000,0.466,0.0000,260,0.7071,1,1
300000,72.00,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,367,2.58,7.56,13.18,971,0,0,0,1.00,1.00,1.00,4,6,6,14.1,8.104,36,2.000,0.484,6,1.000,0,7.25,7.25,0,0.0000,0.000,0.0000,173,0.4714,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,365,0.49,15.27,0.16,1060,1,0,0,1.00,1.00,1.00,2,4,4,26.9,16.240,16,2.000,0.383,4,1.000,0,9.75,0.00,0,0.0000,0.393,0.0000,258,0.7071,1,1
300000,38.00,25,0,11,0,14,0,5,0,14,0,1.00,2,0.132,365,2.42,29.69,0.26,535,1,0,0,1.00,1.00,1.00,4,4,5,29.3,16.508,19,2.000,0.305,5,1.000,0,5.55,-5.50,0,0.0000,0.000,0.0000,236,0.6489,1,1
300000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,363,0.00,20.82,0.11,535,1,1,0,1.00,1.00,1.00,4,5,5,27.7,13.174,25,2.000,0.470,5,1.000,0,0.00,0.00,0,0.0000,0.508,0.0000,205,0.5657,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,361,1.74,15.91,1.92,535,1,0,0,1.00,1.00,1.00,4,5,5,29.4,16.728,25,2.000,0.303,5,1.000,0,14.75,-14.75,0,0.0000,0.194,0.0000,204,0.5657,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,360,3.40,33.42,8.52,535,1,1,0,1.00,1.00,1.00,4,5,5,28.0,16.646,25,2.000,0.303,5,1.000,0,10.25,-10.25,0,0.0000,0.196,0.0000,203,0.5657,1,1
300000,16.00,16,0,1,0,15,0,0,0,8,0,1.00,4,0.000,359,0.00,3.03,8.65,535,0,0,0,1.00,1.00,1.00,2,4,2,16.9,6.138,8,2.000,0.442,4,1.000,0,0.75,0.00,0,0.0000,0.343,0.0000,295,1.0000,1,1
300000,28.00,25,0,13,0,12,0,8,0,6,0,1.00,2,0.286,355,0.00,8.28,1.18,535,0,0,0,1.00,1.00,1.00,3,5,4,19.3,2.715,14,2.000,0.446,5,1.000,0,8.25,8.25,0,0.0000,0.336,0.0000,220,0.7559,1,1
300000,20.00,25,0,1,0,24,0,1,0,9,0,1.00,6,0.050,355,0.00,8.53,0.37,971,0,0,0,1.00,1.00,1.00,2,2,5,21.8,0.633,10,2.000,0.318,5,1.000,0,0.75,0.00,0,0.0000,0.353,0.0000,232,0.8944,1,1
300000,8.00,25,0,11,0,14,0,1,0,3,0,1.00,10,0.125,353,0.53,13.58,0.00,535,0,0,0,1.00,1.00,1.00,2,4,1,21.8,7.316,4,2.000,0.333,5,1.000,0,3.82,0.75,0,0.0000,0.453,0.0000,294,1.0000,1,1
300000,24.00,25,0,7,0,18,0,6,0,6,0,1.00,4,0.250,351,0.00,12.27,1.44,535,0,0,0,1.00,1.00,1.00,2,4,4,18.9,8.557,12,2.000,0.393,5,1.000,0,3.95,-2.25,0,0.0000,0.427,0.0000,253,0.8165,1,1
300000,68.00,34,0,17,0,17,0,17,0,17,0,1.00,0,0.250,351,2.60,17.55,0.08,535,0,0,0,1.00,1.00,1.00,8,6,6,23.1,11.562,34,2.000,0.446,6,1.000,0,11.57,-11.50,0,0.0000,0.000,0.0000,170,0.4851,1,1
300000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,350,1.41,14.46,0.00,535,1,1,0,1.00,1.00,1.00,4,5,5,35.6,14.332,25,2.000,0.470,5,1.000,0,6.75,6.75,0,0.0000,0.508,0.0000,197,0.5657,1,1
300000,96.00,100,0,3,0,97,0,2,0,46,0,1.00,0,0.021,345,0.00,8.54,0.00,971,2,2,0,1.00,1.00,1.00,7,10,10,38.4,0.261,48,2.000,0.154,10,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,109,0.4082,1,1
300000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,344,0.00,10.34,0.00,971,2,1,0,1.00,1.00,1.00,4,5,5,42.6,7.397,25,2.000,0.582,5,1.000,0,9.65,-9.25,0,0.0000,0.000,0.0000,194,0.5657,1,1
300000,32.00,25,0,12,0,13,0,9,0,7,0,1.00,2,0.281,343,0.00,8.22,5.11,971,0,0,0,1.00,1.00,1.00,3,5,4,19.9,5.336,16,2.000,0.367,5,1.000,0,17.00,17.00,0,0.0000,0.000,0.0000,214,0.7071,1,1
300000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,341,2.50,23.74,2.83,971,2,0,0,1.00,1.00,1.00,4,5,5,37.5,15.744,25,2.000,0.591,5,1.000,0,12.25,12.25,0,0.0000,0.000,0.0000,192,0.5657,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,341,0.00,15.20,4.16,535,2,1,0,1.00,1.00,1.00,4,5,5,38.0,9.011,25,2.000,0.394,5,1.000,0,8.50,8.50,0,0.0000,0.424,0.0000,192,0.5657,1,1
300000,68.00,36,0,24,0,12,0,22,0,12,0,1.00,0,0.324,338,2.59,14.79,0.00,1083,1,0,0,1.00,1.00,1.00,6,6,6,25.8,9.708,34,2.000,0.189,6,1.000,0,11.00,0.00,0,0.0000,0.000,0.0000,163,0.4851,1,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,337,0.00,0.18,27.41,971,2,1,0,1.00,1.00,1.00,4,5,5,38.5,10.634,25,2.000,0.389,5,1.000,0,3.48,-3.25,0,0.0000,0.000,0.0000,190,0.5657,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,337,2.02,16.78,1.89,535,0,0,0,1.00,1.00,1.00,4,5,5,19.4,15.580,25,2.000,0.303,5,1.000,0,7.00,-7.00,0,0.0000,0.196,0.0000,190,0.5657,1,1
300000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,335,1.51,17.90,0.00,535,0,0,0,1.00,1.00,1.00,2,4,4,16.7,15.104,16,2.000,0.254,4,1.000,0,5.25,5.25,0,0.0000,0.363,0.0000,236,0.7071,1,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,335,0.00,8.12,1.60,971,1,1,0,1.00,1.00,1.00,4,5,5,28.5,6.483,25,2.000,0.389,5,1.000,0,17.00,17.00,0,0.0000,0.000,0.0000,189,0.5657,1,1
300000,66.00,36,0,10,0,26,0,7,0,26,0,1.00,0,0.106,324,0.00,13.61,0.00,535,0,0,0,1.00,1.00,1.00,6,6,6,23.3,15.052,33,2.000,0.447,6,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000,157,0.4924,1,1
300000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,321,0.00,8.41,1.03,971,2,2,0,1.00,1.00,1.00,4,5,5,49.2,8.851,25,2.000,0.377,5,1.000,0,1.95,-1.50,0,0.0000,0.000,0.0000,181,0.5657,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,321,0.00,10.43,1.35,535,1,1,0,1.00,1.00,1.00,4,4,4,30.0,7.432,16,2.000,0.319,4,1.000,0,4.92,4.50,0,0.0000,0.161,0.0000,226,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,319,0.00,8.54,0.00,535,2,2,0,1.00,1.00,1.00,2,4,4,58.4,0.219,16,2.000,0.163,4,1.000,0,4.65,2.75,0,0.0000,0.343,0.0000,225,0.7071,1,1
300000,14.00,25,0,19,0,6,0,3,0,4,0,1.00,8,0.214,315,0.00,2.63,6.59,971,1,1,0,1.00,1.00,1.00,2,3,3,35.3,1.998,7,2.000,0.438,5,1.000,0,5.96,3.25,0,0.0000,0.000,0.0000,217,1.0000,1,1
