step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,44.44,49,3,14,0,32,3,14,0,21,4,1.54,2,0.315,736,0.21,39.74,1.58,791,1,0,4,2.00,1.00,1.57,6,7,6,30.4,10.390,38,1.084,0.367,7,1.000,0,7.75,7.75,0,0.0000,0.039,0.0000,418,0.6001,1,1
300000,38.48,36,4,9,0,23,4,9,0,17,3,1.33,0,0.234,734,0.00,30.36,3.03,791,2,1,3,2.33,1.00,1.00,4,6,6,43.6,8.385,30,1.132,0.472,6,1.000,0,31.75,31.75,0,0.0000,0.200,0.0000,461,0.6448,1,1
300000,31.33,36,0,10,0,26,0,5,0,19,0,1.00,0,0.160,732,0.00,36.33,0.04,791,0,0,0,1.00,1.00,1.00,5,6,6,15.5,18.580,24,1.306,0.394,6,1.000,0,9.10,-3.25,0,0.0000,0.247,0.0000,452,0.7146,1,1
300000,36.81,36,0,10,0,26,0,10,0,22,0,1.00,0,0.272,730,0.00,25.73,3.25,791,1,2,0,1.00,1.00,1.00,4,6,6,32.2,8.827,32,1.150,0.461,6,1.000,0,21.93,20.00,0,0.0000,0.204,0.0000,462,0.6593,1,1
300000,26.87,36,2,8,0,26,2,8,0,12,3,1.17,0,0.298,729,0.00,39.26,0.00,791,1,0,3,1.67,1.00,1.00,5,6,6,31.1,10.937,22,1.120,0.376,6,1.000,0,11.10,-11.00,0,0.0000,0.068,0.0000,475,0.7716,1,1
300000,8.04,36,0,13,2,21,0,1,0,5,0,1.00,14,0.124,728,0.46,33.79,7.95,791,2,0,0,1.00,1.00,1.00,2,3,2,41.4,8.483,6,1.340,0.413,6,1.000,0,14.55,-4.75,0,0.0000,0.133,0.0000,540,1.0000,1,1
300000,47.00,36,0,10,0,26,0,10,0,26,0,1.00,0,0.213,727,0.00,28.65,6.30,791,0,0,0,1.00,1.00,1.00,6,6,6,8.3,16.852,36,1.306,0.394,6,1.000,0,13.40,13.25,0,0.0000,0.247,0.0000,424,0.5835,1,1
300000,34.89,36,0,8,0,28,0,8,0,19,0,1.00,0,0.229,727,0.00,40.93,0.13,791,0,0,0,1.00,1.00,1.00,5,6,6,3.4,15.232,27,1.292,0.422,6,1.000,0,2.37,-0.75,0,0.0000,0.282,0.0000,456,0.6772,1,1
300000,33.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.212,725,0.00,21.73,2.82,791,0,0,0,1.00,1.00,1.00,4,5,5,3.3,10.451,25,1.320,0.363,5,1.000,0,13.93,-13.75,0,0.0000,0.429,0.0000,504,0.6964,1,1
300000,38.48,36,0,9,4,23,0,9,4,23,0,1.00,0,0.234,722,0.00,43.57,2.29,791,0,0,0,1.00,1.00,1.00,6,6,6,23.1,26.423,36,1.132,0.472,6,1.000,0,11.16,-10.75,4,0.0000,0.200,0.0000,465,0.6448,1,1
300000,22.64,36,4,9,0,23,4,7,0,5,3,2.50,4,0.309,720,1.51,24.32,53.00,791,0,1,3,3.00,1.00,2.83,6,6,4,23.6,20.360,16,1.132,0.472,6,1.000,0,28.50,-17.50,0,0.0000,0.200,0.0000,520,0.8407,1,1
300000,52.02,49,3,14,0,32,3,14,0,28,4,1.21,0,0.269,715,0.96,33.80,1.56,791,1,0,4,1.86,1.00,1.00,8,7,7,36.4,11.242,45,1.084,0.367,7,1.000,0,13.31,11.00,0,0.0000,0.039,0.0000,395,0.5546,1,1
300000,31.69,36,2,9,1,24,2,9,0,15,3,1.38,0,0.284,713,0.50,32.37,10.88,791,1,0,3,1.67,1.00,1.42,6,6,6,30.1,9.936,26,1.132,0.472,6,1.000,0,8.84,8.75,0,0.0000,0.200,0.0000,494,0.7106,1,1
300000,42.65,36,0,9,0,27,0,9,0,24,0,1.00,0,0.211,710,0.00,47.04,1.07,791,0,0,0,1.00,1.00,1.00,6,6,6,9.3,26.360,33,1.292,0.422,6,1.000,0,4.03,3.50,0,0.0000,0.282,0.0000,419,0.6125,1,1
300000,38.09,36,2,9,1,24,2,9,1,23,3,1.17,0,0.236,706,0.00,21.22,5.20,791,2,0,3,1.67,1.00,1.00,6,6,6,46.2,8.858,35,1.044,0.420,6,1.000,0,14.75,-14.75,1,0.0000,0.183,0.0000,455,0.6481,1,1
300000,46.52,36,0,9,0,27,0,9,0,27,0,1.00,0,0.193,699,0.00,20.04,1.47,791,0,0,0,1.00,1.00,1.00,4,6,6,15.1,3.173,36,1.292,0.422,6,1.000,0,8.59,8.50,0,0.0000,0.282,0.0000,409,0.5864,1,1
300000,46.31,49,0,6,0,43,0,6,0,37,0,1.00,0,0.130,697,1.02,41.53,0.00,791,2,1,0,1.00,1.00,1.00,7,7,7,46.6,31.627,43,1.077,0.401,7,1.000,0,13.00,-13.00,0,0.0000,0.187,0.0000,398,0.5878,1,1
300000,46.52,36,0,9,0,27,0,9,0,27,0,1.00,0,0.193,694,0.86,35.34,0.00,791,0,0,0,1.00,1.00,1.00,4,6,6,12.7,26.875,36,1.292,0.422,6,1.000,0,19.01,-0.50,0,0.0000,0.282,0.0000,406,0.5864,1,1
300000,44.03,36,0,8,0,28,0,8,0,25,0,1.00,0,0.182,691,0.00,19.28,11.43,791,1,2,0,1.00,1.00,1.00,4,6,6,36.8,9.731,33,1.334,0.371,6,1.000,0,7.21,6.00,0,0.0000,0.195,0.0000,406,0.6028,1,1
300000,55.27,49,3,14,0,32,3,14,0,31,4,1.21,0,0.253,690,0.00,36.71,2.77,791,1,1,4,1.86,1.00,1.00,9,7,7,32.3,18.265,48,1.084,0.367,7,1.000,0,5.62,5.25,0,0.0000,0.039,0.0000,369,0.5380,1,1
300000,44.39,36,0,10,0,26,0,10,0,24,0,1.00,0,0.225,687,0.00,21.64,8.09,791,0,0,0,1.00,1.00,1.00,9,6,6,25.9,19.400,34,1.306,0.394,6,1.000,0,12.98,12.50,0,0.0000,0.247,0.0000,408,0.6004,1,1
300000,35.19,36,0,5,5,26,0,5,2,25,0,1.00,0,0.142,686,-0.00,21.02,2.95,791,1,2,0,1.00,1.00,1.00,5,6,6,36.3,4.121,32,1.135,0.394,6,1.000,0,7.25,5.25,2,0.0000,0.124,0.0000,450,0.6743,1,1
300000,41.18,49,3,14,0,32,3,12,0,20,4,1.23,2,0.291,685,0.00,31.88,0.71,791,1,1,4,2.00,1.00,1.00,4,7,6,28.1,5.904,35,1.084,0.367,7,1.000,0,0.50,-0.50,0,0.0000,0.039,0.0000,396,0.6233,1,1
300000,31.69,36,4,9,0,23,4,8,0,12,3,1.33,0,0.252,681,0.69,43.18,0.56,791,2,1,3,2.33,1.00,1.00,4,6,6,37.5,25.939,24,1.132,0.472,6,1.000,0,19.91,2.50,0,0.0000,0.200,0.0000,434,0.7106,1,1
300000,41.39,40,1,13,5,21,1,13,5,19,4,1.07,0,0.314,659,0.24,42.72,2.16,791,2,2,4,1.29,1.00,1.00,9,7,7,41.0,34.157,38,1.134,0.497,7,1.000,0,20.81,-19.00,5,0.0000,0.322,0.0000,409,0.6218,1,1
300000,12.47,40,1,13,5,21,0,0,0,11,0,1.00,12,0.000,649,0.00,18.58,15.37,791,1,2,0,1.00,1.00,1.00,3,2,6,36.8,2.756,11,1.134,0.497,7,1.000,0,9.01,0.50,0,0.0000,0.322,0.0000,432,1.0000,1,1
300000,12.11,36,1,12,0,23,0,3,0,8,0,1.00,6,0.248,647,0.00,51.41,24.77,791,0,0,0,1.00,1.00,1.00,3,6,3,22.8,18.538,11,1.101,0.403,6,1.000,0,24.93,-6.75,0,0.0033,0.000,0.0000,564,1.0000,1,1
300000,35.36,36,2,8,2,24,2,8,1,17,3,1.41,2,0.226,644,0.00,29.83,3.21,791,0,0,3,1.80,1.00,1.42,6,6,5,7.5,25.238,28,1.199,0.417,6,1.000,0,8.76,-8.75,1,0.0000,0.202,0.0000,423,0.6727,1,1
300000,37.46,36,0,8,0,28,0,8,0,23,0,1.00,0,0.214,637,0.00,22.01,0.11,791,1,1,0,1.00,1.00,1.00,6,6,6,29.2,7.729,31,1.208,0.403,6,1.000,0,14.67,-2.25,0,0.0000,0.184,0.0000,395,0.6536,1,1
300000,42.82,36,0,9,0,27,0,9,0,22,0,1.00,0,0.210,635,0.00,22.20,4.06,791,2,2,0,1.00,1.00,1.00,4,6,6,46.8,16.279,31,1.381,0.419,6,1.000,0,10.99,3.25,0,0.0000,0.081,0.0000,377,0.6113,1,1
300000,54.67,36,0,11,0,25,0,11,0,25,0,1.00,0,0.201,633,0.06,19.40,14.69,791,2,1,0,1.00,1.00,1.00,9,6,6,38.5,23.209,36,1.519,0.342,6,1.000,0,12.80,-12.50,0,0.0256,0.210,0.0000,342,0.5410,1,1
300000,47.08,36,0,11,0,25,0,11,0,20,0,1.00,0,0.234,631,0.31,21.65,1.10,791,1,1,0,1.00,1.00,1.00,5,6,6,34.1,11.807,31,1.519,0.342,6,1.000,0,10.40,1.75,0,0.0256,0.210,0.0000,361,0.5830,1,1
300000,46.99,36,0,10,0,26,0,10,0,26,0,1.00,0,0.213,628,0.00,30.21,1.74,791,2,2,0,1.00,1.00,1.00,9,6,6,46.3,17.608,36,1.305,0.390,6,1.000,0,13.34,-3.00,0,0.0000,0.223,0.0000,366,0.5835,1,1
300000,26.39,36,0,10,4,22,0,10,4,13,0,1.00,2,0.379,625,0.00,30.99,0.36,791,0,0,0,1.00,1.00,1.00,4,6,5,25.5,7.541,27,1.056,0.373,6,1.000,0,5.40,-1.25,4,0.0000,0.196,0.0000,440,0.7786,1,1
300000,21.64,36,2,7,0,27,2,6,0,9,3,1.50,6,0.277,620,1.64,19.22,4.18,791,1,0,3,2.00,1.00,1.50,4,5,4,30.7,6.273,17,1.139,0.386,6,1.000,1,26.28,-14.75,0,0.0000,0.101,0.0000,514,0.8600,1,1
300000,44.92,36,0,12,2,22,0,12,2,22,0,1.00,0,0.267,611,0.00,27.90,4.48,791,1,0,0,1.00,1.00,1.00,6,6,6,30.9,28.671,36,1.284,0.436,6,1.000,0,4.51,4.50,2,0.0000,0.120,0.0000,364,0.5968,1,1
300000,30.52,36,0,10,2,24,0,10,2,14,0,1.00,2,0.328,609,0.00,25.40,0.00,791,1,1,0,1.00,1.00,1.00,4,6,5,33.1,13.006,26,1.221,0.472,6,1.000,0,7.02,7.00,2,0.0000,0.098,0.0000,412,0.7240,1,1
300000,37.35,36,0,9,4,23,0,9,4,22,0,1.00,0,0.241,606,2.64,45.01,0.00,791,2,2,0,1.00,1.00,1.00,6,6,6,41.6,35.210,35,1.132,0.472,6,1.000,0,11.25,-6.75,4,0.0000,0.200,0.0000,395,0.6545,1,1
300000,27.39,36,0,9,5,22,0,8,5,11,0,1.00,4,0.292,596,0.64,32.83,16.83,791,1,0,0,1.00,1.00,1.00,6,6,4,31.4,23.158,24,1.274,0.414,6,1.000,0,26.16,15.25,5,0.0004,0.172,0.0000,441,0.7644,1,1
300000,21.57,36,3,10,1,22,3,7,0,7,3,2.00,6,0.325,594,0.00,31.23,11.88,791,2,1,3,3.00,1.00,2.00,4,6,3,38.2,9.688,17,1.078,0.347,6,1.000,0,5.26,-4.75,0,0.0000,0.055,0.0000,421,0.8613,1,1
300000,69.59,49,0,28,0,21,0,28,0,21,0,1.00,0,0.402,592,7.36,27.84,11.02,791,2,2,0,1.00,1.00,1.00,4,7,7,44.5,23.034,49,1.420,0.383,7,1.000,0,9.01,7.50,0,0.0000,0.058,0.0000,283,0.4795,1,1
300000,44.38,36,0,10,0,26,0,10,0,24,0,1.00,0,0.225,591,1.53,29.35,0.29,791,1,1,0,1.00,1.00,1.00,4,6,6,31.2,19.555,34,1.305,0.390,6,1.000,0,4.91,1.25,0,0.0000,0.223,0.0000,349,0.6005,1,1
300000,43.33,43,0,13,0,30,0,13,0,26,0,1.00,0,0.300,591,0.00,26.53,0.00,791,1,1,0,1.00,1.00,1.00,7,7,7,28.6,13.671,39,1.111,0.511,7,1.000,0,14.76,2.75,0,0.0000,0.247,0.0000,357,0.6077,1,1
300000,42.20,44,0,7,11,26,0,7,11,26,0,1.00,0,0.166,591,0.54,28.26,0.00,791,2,2,0,1.00,1.00,1.00,9,7,7,43.7,15.741,44,1.096,0.503,7,1.000,0,4.81,0.75,8,0.0000,0.000,0.0000,363,0.6157,1,1
300000,43.51,36,5,11,0,20,5,11,0,20,3,1.46,0,0.253,588,0.19,17.32,4.05,791,0,0,3,2.83,1.00,1.00,6,6,6,17.2,7.863,36,1.061,0.348,6,1.000,0,9.37,-1.50,0,0.0000,0.091,0.0000,356,0.6064,1,1
300000,29.88,36,2,7,1,26,2,7,1,16,3,1.17,0,0.234,587,0.45,37.95,0.32,791,0,0,3,1.67,1.00,1.00,4,6,6,27.9,23.956,26,1.087,0.440,6,1.000,0,6.17,-2.25,1,0.0000,0.124,0.0000,416,0.7317,1,1
300000,35.89,36,0,10,4,22,0,10,4,22,0,1.00,0,0.279,587,4.07,30.62,0.35,791,0,0,0,1.00,1.00,1.00,4,6,6,25.6,13.669,36,1.056,0.373,6,1.000,0,8.95,5.25,4,0.0000,0.196,0.0000,391,0.6677,1,1
300000,29.49,36,2,12,1,21,2,11,1,13,3,1.41,2,0.373,586,0.00,26.22,7.66,791,1,0,3,1.80,1.00,1.42,6,6,5,28.3,15.981,27,1.035,0.454,6,1.000,0,15.50,12.25,1,0.0129,0.174,0.0000,402,0.7366,1,1
300000,33.06,36,0,8,0,28,0,8,0,25,0,1.00,0,0.242,581,0.00,52.87,0.61,791,0,0,0,1.00,1.00,1.00,9,6,6,10.3,34.612,33,1.002,0.403,6,1.000,0,4.65,2.75,0,0.0105,0.093,0.0000,391,0.6956,1,1
300000,35.24,36,0,10,0,26,0,8,0,19,0,1.00,2,0.227,580,0.00,11.05,9.34,791,1,2,0,1.00,1.00,1.00,4,5,6,30.0,4.091,27,1.305,0.390,6,1.000,0,14.02,5.25,0,0.0000,0.223,0.0000,346,0.6738,1,1
300000,47.28,36,0,14,0,22,0,14,0,22,0,1.00,0,0.296,569,0.00,29.27,0.14,791,2,2,0,1.00,1.00,1.00,6,6,6,52.5,22.353,36,1.313,0.424,6,1.000,0,7.62,5.75,0,0.0000,0.167,0.0000,331,0.5817,1,1
300000,27.73,36,2,9,2,23,2,6,1,14,3,1.45,4,0.216,560,1.11,19.23,6.12,791,1,2,3,2.00,1.00,1.42,2,6,4,34.5,12.270,23,1.132,0.472,6,1.000,0,17.05,1.25,1,0.0000,0.200,0.0000,413,0.7596,1,1
300000,37.35,36,4,9,0,23,4,9,0,16,3,1.86,2,0.241,555,0.00,11.08,6.09,791,1,1,3,2.60,1.00,1.92,4,6,5,30.9,4.013,29,1.132,0.472,6,1.000,0,9.36,5.25,0,0.0000,0.200,0.0000,344,0.6545,1,1
300000,41.12,36,2,9,0,25,2,9,0,25,3,1.17,0,0.219,550,0.95,31.94,2.98,791,1,1,3,1.67,1.00,1.00,6,6,6,33.6,17.289,36,1.082,0.345,6,1.000,0,14.02,13.00,0,0.0000,0.051,0.0000,343,0.6238,1,1
300000,46.22,36,0,8,0,28,0,8,0,28,0,1.00,0,0.173,548,0.00,11.28,5.16,791,1,1,0,1.00,1.00,1.00,6,6,6,29.3,4.272,36,1.284,0.402,6,1.000,0,3.34,3.25,0,0.0069,0.332,0.0000,322,0.5883,1,1
300000,31.12,36,2,9,2,23,2,9,1,14,3,1.41,2,0.289,544,0.00,21.56,0.96,791,1,0,3,1.80,1.00,1.42,4,6,5,33.8,9.358,26,1.132,0.472,6,1.000,0,10.44,-7.75,1,0.0000,0.200,0.0000,367,0.7170,1,1
300000,46.93,36,0,8,0,28,0,8,0,28,0,1.00,0,0.170,544,0.00,17.65,6.81,791,0,0,0,1.00,1.00,1.00,6,6,6,1.8,11.389,36,1.304,0.426,6,1.000,0,1.27,-0.25,0,0.0000,0.295,0.0000,317,0.5839,1,1
300000,39.61,36,4,9,0,23,4,9,0,18,3,1.79,0,0.227,536,0.01,28.33,0.34,791,2,1,3,2.33,1.00,1.92,4,6,6,39.3,15.716,31,1.132,0.472,6,1.000,0,16.50,-16.50,0,0.0000,0.200,0.0000,319,0.6355,1,1
300000,28.86,36,2,9,2,23,2,6,1,15,3,1.45,4,0.208,532,0.00,37.51,0.01,791,1,0,3,2.00,1.00,1.42,4,6,4,29.9,20.887,24,1.132,0.472,6,1.000,0,5.77,-1.75,1,0.0000,0.200,0.0000,339,0.7446,1,1
300000,35.09,36,0,9,4,23,0,9,4,20,0,1.00,0,0.257,531,4.40,38.16,0.00,791,2,2,0,1.00,1.00,1.00,7,6,6,42.9,30.534,33,1.132,0.472,6,1.000,0,17.00,-16.00,4,0.0000,0.200,0.0000,349,0.6753,1,1
300000,57.54,49,0,13,0,36,0,13,0,36,0,1.00,0,0.226,523,0.08,26.21,1.32,791,0,1,0,1.00,1.00,1.00,9,7,7,22.5,21.918,49,1.174,0.534,7,1.000,0,12.00,12.00,0,0.0000,0.213,0.0000,275,0.5273,1,1
300000,38.02,36,0,7,4,25,0,7,3,25,0,1.00,0,0.184,521,2.99,24.24,0.01,791,0,1,0,1.00,1.00,1.00,4,6,6,24.8,9.409,35,1.135,0.394,6,1.000,0,12.89,12.25,3,0.0000,0.124,0.0000,337,0.6487,1,1
300000,37.35,36,2,9,2,23,2,9,2,19,3,1.17,0,0.241,514,0.00,24.90,8.80,791,2,2,3,1.67,1.00,1.00,6,6,6,37.6,17.848,32,1.132,0.472,6,1.000,0,11.19,9.75,2,0.0000,0.200,0.0000,324,0.6545,1,1
300000,38.07,36,2,8,0,26,2,7,0,23,3,1.38,0,0.184,512,0.00,14.22,3.49,791,0,0,3,1.67,1.00,1.42,6,6,6,14.6,6.515,32,1.120,0.376,6,1.000,0,4.37,4.00,0,0.0000,0.068,0.0000,321,0.6483,1,1
300000,45.27,36,4,9,0,23,4,9,0,23,3,1.33,0,0.199,512,0.00,17.46,0.99,791,1,0,3,2.33,1.00,1.00,6,6,6,29.9,8.851,36,1.132,0.472,6,1.000,0,6.73,6.50,0,0.0000,0.200,0.0000,304,0.5945,1,1
300000,40.76,36,0,8,4,24,0,8,4,24,0,1.00,0,0.196,507,0.36,28.40,0.10,791,0,0,0,1.00,1.00,1.00,6,6,6,22.8,23.322,36,1.199,0.417,6,1.000,0,3.40,2.75,4,0.0000,0.202,0.0000,317,0.6266,1,1
300000,34.58,40,1,13,5,21,1,11,3,16,4,1.08,4,0.318,501,0.00,17.23,11.37,791,0,0,4,1.40,1.00,1.00,4,7,5,25.6,8.716,31,1.134,0.497,7,1.000,0,7.78,5.50,3,0.0000,0.322,0.0000,322,0.6802,1,1
300000,70.11,49,9,12,0,28,9,12,0,28,4,2.57,0,0.171,500,0.00,26.11,0.00,791,0,0,4,4.14,1.00,2.57,4,7,7,23.8,21.530,49,1.209,0.391,7,1.000,0,9.74,-7.25,0,0.0091,0.207,0.0000,238,0.4777,1,1
300000,39.61,36,4,9,0,23,4,9,0,18,3,1.79,0,0.227,500,0.00,10.28,19.37,791,1,1,3,2.33,1.00,1.92,6,6,6,34.2,21.293,31,1.132,0.472,6,1.000,1,4.37,-2.25,0,0.0000,0.200,0.0000,309,0.6355,1,1
300000,44.22,39,1,12,2,24,1,12,2,24,4,1.14,0,0.271,497,0.09,19.53,10.85,791,2,2,4,1.29,1.00,1.14,5,7,7,40.1,9.494,39,1.134,0.497,7,1.000,0,3.25,-3.00,2,0.0000,0.322,0.0000,298,0.6015,1,1
300000,31.21,36,0,7,4,25,0,7,1,20,0,1.00,0,0.224,495,0.95,30.60,0.07,791,2,1,0,1.00,1.00,1.00,5,6,6,41.1,25.303,28,1.135,0.394,6,1.000,0,16.21,15.25,1,0.0000,0.124,0.0000,340,0.7160,1,1
300000,39.29,36,4,8,9,15,4,8,8,13,3,1.25,0,0.204,495,0.00,18.02,6.69,791,2,2,3,2.00,1.00,1.00,6,6,6,42.0,12.637,33,1.191,0.561,6,1.000,0,2.61,-0.75,8,0.0000,0.411,0.0000,311,0.6381,1,1
300000,61.41,49,3,9,1,36,3,9,1,33,3,1.21,0,0.147,493,0.53,21.38,0.00,791,0,0,3,1.86,1.00,1.00,7,7,7,27.4,12.356,46,1.266,0.395,7,1.000,0,6.50,6.50,1,0.0000,0.136,0.0000,245,0.5104,1,1
300000,38.59,36,0,7,4,25,0,7,4,25,0,1.00,0,0.181,492,1.07,37.80,2.40,791,1,1,0,1.00,1.00,1.00,6,6,6,35.0,29.592,36,1.135,0.394,6,1.000,0,13.50,-13.50,4,0.0000,0.124,0.0000,316,0.6439,1,1
300000,28.52,25,0,9,2,14,0,9,0,13,0,1.00,0,0.316,492,1.26,20.91,0.27,791,2,2,0,1.00,1.00,1.00,4,5,5,41.7,9.348,22,1.297,0.431,5,1.000,0,8.04,-8.00,0,0.0212,0.084,0.0000,365,0.7490,1,1
300000,18.11,36,2,9,2,23,2,6,2,5,2,1.22,6,0.331,484,2.41,17.69,46.64,791,0,0,2,1.80,1.00,1.00,2,4,5,10.2,12.729,15,1.132,0.472,6,1.000,0,8.40,-7.25,2,0.0000,0.200,0.0000,342,0.9400,1,1
300000,42.64,36,5,11,1,19,5,11,1,19,3,1.46,0,0.258,482,0.08,24.82,20.15,791,0,0,3,2.83,1.00,1.00,6,6,6,17.6,30.584,36,1.053,0.349,6,1.000,0,7.07,1.00,1,0.0000,0.071,0.0000,295,0.6125,1,1
300000,38.79,36,0,7,0,29,0,7,0,24,0,1.00,0,0.180,476,0.00,15.49,0.88,791,0,0,0,1.00,1.00,1.00,9,6,6,17.1,5.383,31,1.251,0.448,6,1.000,0,1.58,1.50,0,0.0000,0.278,0.0000,300,0.6423,1,1
300000,44.27,36,0,8,6,22,0,8,6,22,0,1.00,0,0.181,472,3.15,42.91,3.37,791,0,0,0,1.00,1.00,1.00,6,7,7,12.9,29.432,36,1.342,0.444,7,1.000,0,6.56,-5.00,6,0.0000,0.187,0.0000,283,0.6012,1,1
300000,44.32,36,0,8,0,28,0,8,0,26,0,1.00,0,0.180,465,0.84,12.64,1.85,791,0,0,0,1.00,1.00,1.00,9,6,6,7.4,1.894,34,1.304,0.426,6,1.000,0,7.83,7.50,0,0.0000,0.295,0.0000,274,0.6008,1,1
300000,41.35,36,0,9,0,27,0,9,0,23,0,1.00,0,0.218,463,0.00,14.01,1.48,791,0,0,0,1.00,1.00,1.00,8,6,6,1.9,9.433,32,1.292,0.422,6,1.000,0,8.19,-7.00,0,0.0000,0.282,0.0000,287,0.6220,1,1
300000,44.29,36,0,10,0,26,0,10,0,22,0,1.00,0,0.226,456,0.00,6.57,4.44,791,0,0,0,1.00,1.00,1.00,4,6,6,25.4,1.233,32,1.384,0.397,6,1.000,0,2.00,0.00,0,0.0062,0.199,0.0000,263,0.6010,1,1
300000,30.73,36,3,10,1,22,3,10,1,12,3,1.27,2,0.325,455,-0.00,22.61,9.13,791,2,1,3,1.80,1.00,1.17,4,6,5,37.5,12.021,26,1.078,0.347,6,1.000,0,3.40,-3.25,1,0.0000,0.055,0.0000,309,0.7216,1,1
300000,38.48,36,0,9,4,23,0,9,4,23,0,1.00,0,0.234,454,0.00,27.93,0.46,791,2,2,0,1.00,1.00,1.00,4,6,6,42.7,27.456,36,1.132,0.472,6,1.000,0,9.55,7.00,4,0.0000,0.200,0.0000,292,0.6448,1,1
300000,46.99,36,0,10,0,26,0,10,0,26,0,1.00,0,0.213,454,0.02,14.64,0.17,791,2,2,0,1.00,1.00,1.00,9,6,6,39.9,3.165,36,1.305,0.390,6,1.000,0,19.75,0.00,0,0.0000,0.223,0.0000,264,0.5835,1,1
300000,39.48,36,5,11,1,19,5,10,1,17,3,1.92,0,0.253,452,0.00,19.68,4.02,791,1,0,3,2.83,1.00,1.92,4,6,6,32.4,13.980,33,1.053,0.349,6,1.000,0,10.61,-10.25,1,0.0000,0.071,0.0000,280,0.6366,1,1
300000,31.28,36,0,12,9,15,0,11,7,15,0,1.00,0,0.352,448,0.00,24.17,0.05,791,0,1,0,1.00,1.00,1.00,6,6,6,22.7,7.995,33,1.060,0.440,6,1.000,0,13.87,-11.50,7,0.0000,0.209,0.0000,314,0.7152,1,1
300000,36.98,36,0,6,3,27,0,6,3,22,0,1.00,0,0.162,448,0.00,13.42,0.40,791,2,2,0,1.00,1.00,1.00,4,6,6,48.8,3.572,31,1.254,0.415,6,1.000,0,4.04,1.50,3,0.0207,0.032,0.0000,289,0.6578,1,1
300000,49.81,36,0,12,0,24,0,12,0,24,0,1.00,0,0.241,445,0.00,11.55,1.01,791,2,2,0,1.00,1.00,1.00,6,6,6,44.9,3.596,36,1.384,0.392,6,1.000,0,0.75,0.75,0,0.0084,0.170,0.0000,252,0.5668,1,1
300000,34.04,25,0,11,1,13,0,11,1,13,0,1.00,0,0.323,434,2.71,12.88,48.62,791,0,0,0,1.00,1.00,1.00,4,5,5,11.0,24.354,25,1.389,0.305,5,1.000,0,3.26,-3.25,1,0.0000,0.385,0.0000,297,0.6856,1,1
300000,17.16,25,0,7,0,18,0,5,0,8,0,1.00,4,0.291,432,0.00,15.99,5.38,791,0,0,0,1.00,1.00,1.00,2,5,3,19.2,10.372,13,1.320,0.363,5,1.000,0,7.11,4.50,0,0.0000,0.429,0.0000,398,0.9657,1,1
300000,33.97,36,3,10,1,22,3,10,1,15,3,1.38,0,0.294,429,0.00,15.60,8.11,791,2,1,3,1.67,1.00,1.42,5,6,6,38.6,12.843,29,1.078,0.347,6,1.000,0,8.28,-7.25,1,0.0000,0.055,0.0000,289,0.6863,1,1
300000,44.78,36,4,12,0,20,4,12,0,16,4,1.79,0,0.268,429,0.32,8.30,11.46,791,1,2,4,2.50,1.00,1.83,8,6,6,35.8,6.514,32,1.244,0.401,6,1.000,0,10.55,-10.50,0,0.0005,0.137,0.0000,249,0.5978,1,1
300000,41.51,36,3,10,1,22,3,10,1,22,3,1.17,0,0.241,429,0.00,22.41,0.69,791,2,1,3,1.67,1.00,1.00,6,6,6,41.6,13.605,36,1.078,0.347,6,1.000,0,10.78,-0.75,1,0.0000,0.055,0.0000,266,0.6208,1,1
300000,52.56,49,16,11,0,22,16,11,0,10,3,5.62,2,0.209,427,0.00,5.83,9.40,791,0,0,4,8.00,1.00,6.57,6,7,6,20.3,6.236,37,0.992,0.453,7,1.000,0,6.25,6.25,0,0.0000,0.183,0.0000,231,0.5518,1,1
300000,19.92,25,0,11,0,14,0,6,0,13,0,1.00,0,0.301,424,0.00,19.93,0.00,791,0,0,0,1.00,1.00,1.00,4,5,5,27.5,9.751,19,1.048,0.356,5,1.000,0,19.83,-7.75,0,0.0000,0.070,0.0000,342,0.8962,1,1
300000,32.26,36,0,8,3,25,0,8,3,19,0,1.00,2,0.248,423,1.22,29.96,0.64,791,1,1,0,1.00,1.00,1.00,4,6,5,36.5,21.483,30,1.132,0.472,6,1.000,0,6.13,-6.00,3,0.0000,0.200,0.0000,295,0.7043,1,1
300000,32.83,36,0,11,1,24,0,11,1,20,0,1.00,0,0.335,416,0.00,14.96,0.16,791,2,1,0,1.00,1.00,1.00,4,6,6,38.6,3.628,32,1.042,0.375,6,1.000,0,13.46,-11.50,1,0.0000,0.128,0.0000,276,0.6981,1,1
300000,45.27,36,4,9,0,23,4,9,0,23,3,1.33,0,0.199,415,0.00,17.23,3.19,791,1,1,3,2.33,1.00,1.00,6,6,6,29.5,9.145,36,1.132,0.472,6,1.000,0,9.65,9.25,0,0.0000,0.200,0.0000,246,0.5945,1,1
