step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,335,0.10,6.04,11.95,637,2,2,0,1.00,1.00,1.00,4,4,4,46.4,5.099,16,2.000,0.788,4,1.000,0,4.81,0.75,0,0.0000,0.385,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,334,2.62,21.90,2.87,658,0,0,0,1.00,1.00,1.00,1,4,4,23.1,19.941,16,2.000,0.767,4,1.000,0,6.75,-0.25,0,0.0000,0.462,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,331,0.36,11.58,3.94,508,0,1,0,1.00,1.00,1.00,4,4,4,19.9,11.582,16,2.000,0.390,4,1.000,0,8.17,7.50,0,0.0000,0.703,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,329,1.21,14.36,16.90,655,2,2,0,1.00,1.00,1.00,2,4,4,50.8,13.728,16,2.000,0.774,4,1.000,0,7.70,-7.50,0,0.0000,0.679,0.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,329,0.00,8.60,0.16,642,2,2,0,1.00,1.00,1.00,1,1,1,43.9,0.537,1,2.000,0.870,4,1.000,0,3.26,-1.75,0,0.0000,0.909,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,329,0.00,20.79,0.00,637,2,2,0,1.00,1.00,1.00,2,4,4,47.6,17.989,16,2.000,0.729,4,1.000,0,3.91,-3.00,0,0.0000,0.497,0.0000
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,329,0.00,15.71,0.08,663,0,0,0,1.00,1.00,1.00,4,4,4,11.2,13.483,15,2.000,0.621,4,1.000,0,2.69,-2.50,0,0.0000,0.794,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,325,0.00,17.12,1.18,646,1,1,0,1.00,1.00,1.00,4,4,4,32.7,4.996,14,2.000,0.684,4,1.000,0,6.05,-3.00,0,0.0000,0.776,0.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,323,0.00,18.88,3.74,508,1,1,0,1.00,1.00,1.00,4,4,4,25.6,14.857,15,2.000,0.615,4,1.000,0,1.58,1.50,0,0.0000,0.794,0.0000
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,323,3.09,20.17,0.00,508,2,2,0,1.00,1.00,1.00,4,4,4,50.5,11.645,14,2.000,0.626,4,1.000,0,5.75,-5.75,0,0.0000,0.917,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,319,0.00,2.33,17.19,655,1,1,0,1.00,1.00,1.00,1,4,4,36.4,5.013,16,2.000,0.804,4,1.000,0,10.21,9.50,0,0.0000,0.580,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,319,0.26,9.27,9.43,645,0,0,0,1.00,1.00,1.00,2,4,4,21.3,13.610,16,2.000,0.806,4,1.000,0,5.06,-2.75,0,0.0000,0.126,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,317,0.00,13.79,0.00,637,2,2,0,1.00,1.00,1.00,4,4,4,51.7,2.911,16,2.000,0.852,4,1.000,0,14.07,13.75,0,0.0000,0.499,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,316,0.13,21.32,0.00,642,0,1,0,1.00,1.00,1.00,4,4,4,17.1,16.363,14,2.000,0.845,4,1.000,0,13.29,1.00,0,0.0000,0.784,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,316,0.00,11.64,2.62,662,0,0,0,1.00,1.00,1.00,1,4,4,21.8,5.524,14,2.000,0.865,4,1.000,0,2.02,-2.00,0,0.0000,0.615,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,315,2.86,13.32,23.96,655,2,1,0,1.00,1.00,1.00,2,4,4,56.0,12.198,16,2.000,0.804,4,1.000,0,12.10,-7.50,0,0.0000,0.580,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,314,2.34,9.21,5.45,646,2,2,0,1.00,1.00,1.00,4,4,4,40.7,8.851,16,2.000,0.796,4,1.000,0,2.02,2.00,0,0.0000,0.586,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,311,3.31,24.02,16.20,646,0,0,0,1.00,1.00,1.00,4,4,4,18.1,14.955,16,2.000,0.781,4,1.000,0,10.08,-10.00,0,0.0000,0.375,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,309,1.13,34.04,1.70,508,0,0,0,1.00,1.00,1.00,4,4,4,19.2,19.776,16,2.000,0.831,4,1.000,0,3.61,3.00,0,0.0000,0.792,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,308,2.76,18.20,0.76,646,1,1,0,1.00,1.00,1.00,2,4,4,28.6,16.019,16,2.000,0.560,4,1.000,0,4.75,4.75,0,0.0000,0.382,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,307,0.00,10.66,1.84,645,0,0,0,1.00,1.00,1.00,4,4,4,21.6,9.546,16,2.000,0.745,4,1.000,0,1.46,-1.25,0,0.0000,0.559,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,306,0.53,11.63,2.08,508,0,0,0,1.00,1.00,1.00,4,4,4,19.9,10.758,16,2.000,0.883,4,1.000,0,2.25,0.00,0,0.0000,0.650,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,304,4.21,8.15,48.04,646,2,2,0,1.00,1.00,1.00,4,4,4,55.7,19.456,16,2.000,0.771,4,1.000,0,3.40,-2.00,0,0.0000,0.480,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,304,0.00,9.56,0.90,508,1,2,0,1.00,1.00,1.00,4,4,4,30.4,4.477,16,2.000,0.733,4,1.000,0,7.06,2.75,0,0.0000,0.258,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,303,0.20,31.13,8.34,508,1,2,0,1.00,1.00,1.00,4,4,4,35.7,19.263,16,2.000,0.806,4,1.000,0,19.03,-19.00,0,0.0000,0.490,0.0000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,302,0.00,10.12,1.81,508,2,2,0,1.00,1.00,1.00,4,4,4,45.8,7.839,13,2.000,0.863,4,1.000,0,2.30,0.50,0,0.0000,0.680,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,301,1.59,8.94,9.90,658,0,0,0,1.00,1.00,1.00,4,4,4,13.5,14.663,16,2.000,0.665,4,1.000,0,3.29,3.25,0,0.0000,0.476,0.0000
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,299,0.00,11.53,1.30,654,2,2,0,1.00,1.00,1.00,2,2,4,50.1,0.934,6,2.000,0.859,4,1.000,0,4.75,4.75,0,0.0180,0.258,0.0300
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,299,3.30,26.00,1.22,655,1,0,0,1.00,1.00,1.00,2,4,4,26.9,19.136,16,2.000,0.824,4,1.000,0,5.48,3.75,0,0.0000,0.564,0.0000
100000,22.00,16,0,0,0,11,0,1.00,2,0.000,298,0.00,7.52,0.00,646,1,1,0,1.00,1.00,1.00,2,3,4,36.1,2.261,11,2.000,0.706,4,1.000,0,1.75,0.00,0,0.0000,0.504,0.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,298,0.00,10.49,0.00,508,0,0,0,1.00,1.00,1.00,4,3,4,18.0,4.292,12,2.000,0.712,4,1.000,0,0.00,0.00,0,0.0000,0.655,0.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,298,0.00,12.80,0.00,646,1,1,0,1.00,1.00,1.00,2,4,4,28.8,10.846,15,2.000,0.710,4,1.000,0,1.06,-0.75,0,0.0000,0.704,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,296,0.16,21.26,0.00,508,1,1,0,1.00,1.00,1.00,4,4,4,35.4,16.781,16,2.000,0.804,4,1.000,0,17.32,16.50,0,0.0000,0.000,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,296,0.00,13.43,0.09,637,2,2,0,1.00,1.00,1.00,2,4,4,57.7,10.656,16,2.000,0.818,4,1.000,0,9.66,-1.75,0,0.0000,0.641,0.0000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,292,0.00,22.62,21.38,508,2,2,0,1.00,1.00,1.00,3,4,4,44.6,9.186,10,2.000,0.467,4,1.000,0,6.32,2.00,0,0.0000,0.348,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,290,3.92,16.84,8.86,642,2,2,0,1.00,1.00,1.00,4,4,4,56.2,17.154,16,2.000,0.837,4,1.000,0,4.28,4.25,0,0.0000,0.835,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,288,0.87,14.57,0.00,655,1,0,0,1.00,1.00,1.00,4,4,4,31.7,11.625,16,2.000,0.557,4,1.000,0,7.99,2.75,0,0.0000,0.566,0.0000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,287,0.00,9.41,2.62,665,0,0,0,1.00,1.00,1.00,2,1,4,22.7,1.419,4,2.000,0.903,4,1.000,0,0.00,0.00,0,0.0326,0.813,0.1042
100000,12.00,16,0,4,0,2,0,1.00,6,0.333,285,0.00,6.18,2.89,655,2,0,0,1.00,1.00,1.00,4,3,2,51.6,3.219,6,2.000,0.757,4,1.000,0,16.07,-1.50,0,0.0000,0.493,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,285,0.00,13.02,1.04,508,2,2,0,1.00,1.00,1.00,4,4,4,39.1,1.799,16,2.000,0.763,4,1.000,0,0.79,-0.75,0,0.0000,0.000,0.0000
100000,22.00,16,0,0,0,11,0,1.00,0,0.000,285,0.00,10.37,0.24,508,1,1,0,1.00,1.00,1.00,4,4,4,36.3,2.461,11,2.000,0.857,4,1.000,0,0.25,0.00,0,0.0000,0.886,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,284,0.00,13.60,4.92,655,0,0,0,1.00,1.00,1.00,2,4,4,12.1,3.342,16,2.000,0.800,4,1.000,0,1.25,1.25,0,0.0000,0.579,0.0000
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,282,0.00,8.59,0.00,645,0,0,0,1.00,1.00,1.00,1,4,2,19.7,4.102,7,2.000,0.949,4,1.000,0,2.02,1.75,0,0.0000,0.241,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,281,3.64,14.19,5.59,646,0,0,0,1.00,1.00,1.00,4,4,4,5.1,17.984,16,2.000,0.868,4,1.000,0,4.04,1.50,0,0.0000,0.274,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,280,0.00,9.73,2.34,508,0,0,0,1.00,1.00,1.00,2,4,4,17.4,10.402,16,2.000,0.833,4,1.000,0,4.25,0.00,0,0.0000,0.792,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,279,0.00,29.96,0.00,508,2,2,0,1.00,1.00,1.00,2,4,4,52.5,13.636,16,2.000,0.120,4,1.000,0,2.02,1.00,0,0.0000,0.335,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,278,0.00,12.28,2.52,642,2,2,0,1.00,1.00,1.00,4,4,4,45.1,10.671,16,2.000,0.893,4,1.000,0,6.36,4.50,0,0.0000,0.893,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,277,0.43,9.49,0.04,658,0,0,0,1.00,1.00,1.00,4,4,4,15.9,4.851,16,2.000,0.683,4,1.000,0,3.13,-1.50,0,0.0000,0.480,0.0000
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,276,2.81,16.05,0.00,661,0,0,0,1.00,1.00,1.00,4,4,4,21.3,10.514,13,2.000,0.934,4,1.000,0,5.00,-3.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,275,0.11,17.70,4.40,655,0,0,0,1.00,1.00,1.00,4,4,4,8.9,12.921,16,2.000,0.526,4,1.000,0,2.06,0.50,0,0.0000,0.873,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,274,0.02,7.61,0.59,508,0,0,0,1.00,1.00,1.00,4,4,4,15.8,1.656,16,2.000,0.805,4,1.000,0,6.37,2.75,0,0.0000,0.491,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,273,2.85,23.77,4.83,637,2,2,0,1.00,1.00,1.00,4,4,4,51.7,17.472,16,2.000,0.774,4,1.000,0,2.30,-0.50,0,0.0000,0.355,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,272,0.00,12.44,0.00,508,2,2,0,1.00,1.00,1.00,4,4,4,49.6,11.201,16,2.000,0.806,4,1.000,0,5.62,2.00,0,0.0000,0.490,0.0000
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,272,0.00,10.30,0.61,662,0,0,0,1.00,1.00,1.00,4,4,4,20.5,8.173,14,2.000,0.876,4,1.000,0,2.93,2.75,0,0.0032,0.272,0.0022
100000,28.00,14,0,3,0,11,0,1.00,0,0.107,271,0.00,7.18,0.26,666,2,2,0,1.00,1.00,1.00,4,4,4,52.3,4.661,14,2.000,0.943,4,1.000,0,1.27,-1.25,0,0.0000,0.031,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,270,0.00,7.93,7.23,655,2,2,0,1.00,1.00,1.00,4,4,4,51.8,3.425,16,2.000,0.774,4,1.000,0,2.30,-1.75,0,0.0000,0.679,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,267,0.00,17.75,1.07,655,0,0,0,1.00,1.00,1.00,4,4,4,19.6,11.540,16,2.000,0.800,4,1.000,0,6.60,4.00,0,0.0000,0.579,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,265,3.35,25.11,0.38,642,2,2,0,1.00,1.00,1.00,4,4,4,45.0,16.960,16,2.000,0.913,4,1.000,0,2.85,-1.75,0,0.0000,0.933,0.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,265,0.05,7.36,2.13,508,1,1,0,1.00,1.00,1.00,4,4,4,31.5,6.274,15,2.000,0.860,4,1.000,0,4.00,0.00,0,0.0000,0.707,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,262,0.00,8.61,0.24,655,0,2,0,1.00,1.00,1.00,4,4,4,21.0,3.016,16,2.000,0.759,4,1.000,0,12.87,5.25,0,0.0000,0.684,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,259,3.29,4.34,16.81,642,1,1,0,1.00,1.00,1.00,2,4,4,27.7,16.188,16,2.000,0.893,4,1.000,0,5.62,-4.75,0,0.0000,0.893,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,259,0.00,7.34,0.00,508,1,0,0,1.00,1.00,1.00,4,4,4,28.2,2.674,16,2.000,0.871,4,1.000,0,2.57,2.25,0,0.0000,0.575,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,258,3.95,25.54,0.00,508,2,2,0,1.00,1.00,1.00,4,4,4,39.3,16.512,16,2.000,0.806,4,1.000,0,3.16,1.00,0,0.0000,0.490,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,258,2.44,15.20,0.38,646,0,0,0,1.00,1.00,1.00,4,4,4,11.0,12.756,16,2.000,0.868,4,1.000,0,4.96,-3.25,0,0.0000,0.274,0.0000
100000,30.00,16,0,4,2,10,0,1.00,0,0.133,257,0.00,2.77,4.99,527,0,0,0,1.00,1.00,1.00,2,4,4,14.1,1.877,16,2.000,0.908,4,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,254,0.00,15.49,0.40,637,0,1,0,1.00,1.00,1.00,2,4,4,19.5,12.733,16,2.000,0.790,4,1.000,0,4.51,-3.75,0,0.0000,0.450,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,254,3.85,18.70,0.00,642,2,2,0,1.00,1.00,1.00,2,4,4,48.1,10.745,16,2.000,0.783,4,1.000,0,3.20,-2.50,0,0.0000,0.881,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,253,3.68,21.01,0.00,508,2,2,0,1.00,1.00,1.00,4,4,4,54.6,16.192,16,2.000,0.429,4,1.000,0,2.75,0.00,0,0.0000,0.000,0.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,253,1.76,10.02,0.64,655,2,2,0,1.00,1.00,1.00,4,4,4,62.7,7.456,13,2.000,0.580,4,1.000,0,1.60,1.25,0,0.0047,0.633,0.0026
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,253,-0.00,11.10,9.27,637,0,0,0,1.00,1.00,1.00,4,4,4,9.6,13.203,16,2.000,0.780,4,1.000,0,8.27,-8.25,0,0.0000,0.584,0.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,252,0.00,7.28,8.58,508,2,2,0,1.00,1.00,1.00,2,4,4,41.3,13.372,16,2.000,0.613,4,1.000,0,2.00,0.00,0,0.0000,0.165,0.0000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,250,0.14,12.12,4.75,637,2,2,0,1.00,1.00,1.00,4,4,4,45.5,9.609,14,2.000,0.578,4,1.000,0,11.21,-7.00,0,0.0000,0.252,0.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,250,0.00,8.92,0.14,655,0,0,0,1.00,1.00,1.00,2,2,4,13.4,2.857,8,2.000,0.740,4,1.000,0,3.01,-2.00,0,0.0000,0.431,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,248,0.50,9.99,2.60,508,2,2,0,1.00,1.00,1.00,4,4,4,48.6,6.763,16,2.000,0.132,4,1.000,0,1.50,-1.50,0,0.0000,0.557,0.0000
100000,28.00,14,0,5,0,9,0,1.00,0,0.179,247,0.00,11.27,0.04,666,2,2,0,1.00,1.00,1.00,3,4,4,53.0,6.421,14,2.000,0.948,4,1.000,0,1.00,0.00,0,0.0000,0.021,0.0000
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,246,0.00,4.66,2.22,508,0,0,0,1.00,1.00,1.00,2,4,1,15.4,2.845,4,2.000,0.864,4,1.000,0,20.00,0.25,0,0.0000,0.457,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,246,1.83,22.05,0.19,655,0,0,0,1.00,1.00,1.00,4,4,4,7.1,15.660,16,2.000,0.800,4,1.000,0,5.84,-5.75,0,0.0000,0.579,0.0000
100000,24.00,16,0,5,0,7,0,1.00,0,0.208,241,0.00,12.03,0.15,655,2,2,0,1.00,1.00,1.00,2,4,4,57.1,4.676,12,2.000,0.581,4,1.000,0,5.22,5.00,0,0.0132,0.496,0.0108
100000,14.00,16,0,5,0,2,0,1.00,0,0.357,240,0.00,9.45,0.00,508,0,0,0,1.00,1.00,1.00,3,4,4,14.7,2.449,7,2.000,0.831,4,1.000,0,3.35,1.50,0,0.0000,0.784,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,240,0.00,3.12,17.25,663,0,0,0,1.00,1.00,1.00,4,4,4,13.9,1.400,16,2.000,0.484,4,1.000,0,1.25,0.00,0,0.0000,0.776,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,239,0.62,10.61,1.54,602,0,0,0,1.00,1.00,1.00,4,4,4,12.3,5.234,16,2.000,0.896,4,1.000,0,4.72,-4.00,0,0.0009,0.735,0.0006
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,239,0.00,6.75,10.22,646,2,2,0,1.00,1.00,1.00,4,4,4,44.5,13.709,16,2.000,0.890,4,1.000,0,1.35,-1.25,0,0.0000,0.113,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,239,-0.00,6.96,4.48,655,1,2,0,1.00,1.00,1.00,4,4,4,35.3,12.793,16,2.000,0.806,4,1.000,0,8.51,5.50,0,0.0000,0.368,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,238,0.82,12.09,0.21,508,0,0,0,1.00,1.00,1.00,4,4,4,22.6,11.081,16,2.000,0.812,4,1.000,0,3.91,1.75,0,0.0000,0.654,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,237,0.00,4.39,0.00,508,0,0,0,1.00,1.00,1.00,4,4,4,18.3,0.209,16,2.000,0.659,4,1.000,0,3.00,0.00,0,0.0000,0.553,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,237,0.43,11.67,9.16,642,2,2,0,1.00,1.00,1.00,4,4,4,56.8,15.135,16,2.000,0.881,4,1.000,0,8.07,2.25,0,0.0000,0.920,0.0000
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,237,0.00,11.37,0.00,508,2,2,0,1.00,1.00,1.00,3,4,4,42.3,6.178,13,2.000,0.792,4,1.000,0,2.24,-2.00,0,0.0000,0.471,0.0000
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,237,3.29,20.46,0.00,660,1,1,0,1.00,1.00,1.00,2,4,4,23.4,12.105,10,2.000,0.593,4,1.000,0,5.00,0.00,0,0.0000,0.713,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,237,0.00,6.24,0.36,655,0,0,0,1.00,1.00,1.00,4,4,4,16.9,0.951,16,2.000,0.780,4,1.000,0,11.01,11.00,0,0.0000,0.581,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,236,-0.00,7.55,0.78,655,2,2,0,1.00,1.00,1.00,4,4,4,58.8,5.104,16,2.000,0.763,4,1.000,0,8.53,8.50,0,0.0000,0.749,0.0000
100000,22.00,16,0,8,0,3,0,1.00,0,0.364,236,0.00,11.04,0.09,642,2,2,0,1.00,1.00,1.00,3,4,4,42.7,6.620,11,2.000,0.908,4,1.000,0,6.82,-1.00,0,0.0000,0.871,0.0000
100000,23.00,16,0,5,3,5,0,1.00,0,0.217,235,0.00,7.13,0.00,508,2,2,0,1.00,1.00,1.00,2,4,4,39.4,4.419,13,2.000,0.942,4,1.000,0,1.52,-0.25,3,0.0000,0.692,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,235,0.28,13.88,12.15,655,2,2,0,1.00,1.00,1.00,4,4,4,50.9,8.227,16,2.000,0.842,4,1.000,0,3.00,0.00,0,0.0000,0.764,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,234,0.00,11.97,0.20,664,0,0,0,1.00,1.00,1.00,2,4,4,14.5,7.776,16,2.000,0.493,4,1.000,0,1.75,0.00,0,0.0000,0.501,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,234,0.00,3.12,0.46,508,0,0,0,1.00,1.00,1.00,4,4,4,20.8,0.183,16,2.000,0.512,4,1.000,0,2.02,-0.25,0,0.0000,0.472,0.0000
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,234,0.00,6.96,0.67,645,0,0,0,1.00,1.00,1.00,3,4,4,21.4,3.535,13,2.000,0.828,4,1.000,0,5.81,5.25,0,0.0000,0.000,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,234,0.03,11.18,0.08,655,2,2,0,1.00,1.00,1.00,4,4,4,59.1,7.272,14,2.000,0.896,4,1.000,0,2.80,-0.50,0,0.0000,0.809,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,232,0.00,6.04,0.16,642,2,2,0,1.00,1.00,1.00,4,4,4,47.8,2.554,16,2.000,0.449,4,1.000,0,0.75,0.75,0,0.0000,0.906,0.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,232,0.00,8.24,4.72,655,2,2,0,1.00,1.00,1.00,4,4,4,60.2,7.016,15,2.000,0.875,4,1.000,0,3.75,0.00,0,0.0000,0.729,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,231,1.62,18.10,1.09,642,1,2,0,1.00,1.00,1.00,2,4,4,33.3,14.784,16,2.000,0.908,4,1.000,0,10.51,5.00,0,0.0000,0.934,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,231,0.00,9.18,0.16,508,2,2,0,1.00,1.00,1.00,2,4,4,47.0,2.304,16,2.000,0.120,4,1.000,0,1.25,0.00,0,0.0000,0.335,0.0000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,231,0.00,8.32,0.00,642,2,2,0,1.00,1.00,1.00,4,4,4,49.1,6.198,14,2.000,0.852,4,1.000,0,3.01,-0.25,0,0.0000,0.953,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,231,-0.00,3.11,6.28,655,0,0,0,1.00,1.00,1.00,2,4,4,9.3,1.675,16,2.000,0.682,4,1.000,0,3.25,0.00,0,0.0000,0.822,0.0000
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,231,0.00,9.43,3.66,655,2,2,0,1.00,1.00,1.00,3,4,4,58.3,10.903,13,2.000,0.875,4,1.000,0,7.04,-7.00,0,0.0000,0.729,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,230,0.00,11.16,0.08,642,2,2,0,1.00,1.00,1.00,4,4,4,42.2,10.856,16,2.000,0.893,4,1.000,0,7.72,7.00,0,0.0000,0.893,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,230,4.77,9.88,2.84,642,2,2,0,1.00,1.00,1.00,2,4,4,41.6,4.988,16,2.000,0.896,4,1.000,0,6.19,-4.25,0,0.0000,0.826,0.0000
100000,14.00,16,0,1,0,6,0,1.00,2,0.071,226,0.00,13.96,0.40,662,0,0,0,1.00,1.00,1.00,3,4,3,21.9,1.806,7,2.000,0.852,4,1.000,0,0.25,0.25,0,0.0000,0.641,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,225,1.87,17.38,0.00,508,2,2,0,1.00,1.00,1.00,4,4,4,56.5,14.076,16,2.000,0.482,4,1.000,0,4.27,4.00,0,0.0000,0.210,0.0000
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,225,0.00,10.75,0.12,662,1,1,0,1.00,1.00,1.00,2,1,4,25.3,2.569,4,2.000,0.965,4,1.000,0,3.00,0.00,0,0.0190,0.850,0.0137
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,224,4.15,5.28,16.22,637,1,2,0,1.00,1.00,1.00,4,4,4,33.7,10.434,16,2.000,0.788,4,1.000,0,12.00,0.00,0,0.0000,0.385,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,223,0.00,4.95,0.00,508,0,0,0,1.00,1.00,1.00,4,4,4,19.1,0.563,16,2.000,0.341,4,1.000,0,1.25,1.25,0,0.0000,0.741,0.0000
100000,28.00,14,0,5,0,9,0,1.00,0,0.179,223,0.00,5.06,0.00,666,2,2,0,1.00,1.00,1.00,4,4,4,51.9,1.574,14,2.000,0.948,4,1.000,0,0.00,0.00,0,0.0000,0.021,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,221,0.00,9.09,1.29,637,1,2,0,1.00,1.00,1.00,4,4,4,34.3,10.339,16,2.000,0.931,4,1.000,0,6.79,-6.75,0,0.0000,0.718,0.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,220,0.00,7.60,0.27,646,1,0,0,1.00,1.00,1.00,2,4,2,29.9,0.752,8,2.000,0.418,4,1.000,0,17.53,-1.00,0,0.0000,0.173,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,219,2.72,20.25,8.85,655,0,0,0,1.00,1.00,1.00,4,4,4,5.7,14.016,16,2.000,0.799,4,1.000,0,6.04,-5.50,0,0.0000,0.579,0.0000
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,217,0.75,13.63,0.00,658,0,1,0,1.00,1.00,1.00,2,4,4,17.7,13.016,14,2.000,0.435,4,1.000,0,7.08,6.00,0,0.0000,0.298,0.0000
