step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,121,2.30,8.68,8.93,920,0,0,0,1.00,1.00,1.00,2,4,4,17.2,7.744,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.580,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,121,1.87,6.44,4.85,1110,0,0,0,1.00,1.00,1.00,2,4,4,23.1,7.744,16,2.000,0.001,4,1.000,0,6.80,-4.00,0,0.0000,0.529,0.0000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,121,0.03,4.46,0.00,920,0,0,0,1.00,1.00,1.00,1,2,4,27.6,5.240,6,2.000,0.000,4,1.000,0,2.30,-2.25,0,0.0223,0.548,0.0104
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,120,0.00,1.78,0.00,1109,2,2,0,1.00,1.00,1.00,4,4,4,46.4,1.330,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0000,0.861,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,120,4.03,12.20,0.37,1089,0,0,0,1.00,1.00,1.00,4,4,4,9.7,7.680,16,2.000,0.001,4,1.000,0,1.75,0.00,0,0.0000,0.483,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,120,2.53,12.02,1.99,920,0,0,0,1.00,1.00,1.00,4,4,4,27.5,7.680,16,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0000,0.671,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,120,0.06,0.01,4.18,1109,2,2,0,1.00,1.00,1.00,1,4,4,40.3,5.150,16,2.000,0.000,4,1.000,0,1.25,1.25,0,0.0000,0.757,0.0000
100000,22.00,16,0,10,0,1,0,1.00,0,0.455,119,2.74,2.16,3.65,920,1,1,0,1.00,1.00,1.00,2,4,4,37.5,1.322,11,2.000,0.001,4,1.000,0,1.25,0.75,0,0.0000,0.330,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,119,0.49,9.23,0.21,920,0,0,0,1.00,1.00,1.00,4,4,4,19.4,7.616,16,2.000,0.001,4,1.000,0,4.61,1.00,0,0.0000,0.446,0.0000
100000,24.00,16,0,10,0,2,0,1.00,2,0.417,119,0.23,7.90,0.00,1109,2,2,0,1.00,1.00,1.00,2,3,4,46.1,5.936,12,2.000,0.000,4,1.000,0,1.58,-0.50,0,0.0000,0.631,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,119,0.00,1.19,0.00,920,2,2,0,1.00,1.00,1.00,4,4,4,44.9,0.040,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0095,0.000,0.0518
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,119,0.00,2.31,0.17,920,0,0,0,1.00,1.00,1.00,2,4,4,21.9,1.815,16,2.000,0.001,4,1.000,0,2.36,1.25,0,0.0000,0.468,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,117,0.00,3.83,0.00,920,1,1,0,1.00,1.00,1.00,4,4,4,30.9,4.607,16,2.000,0.001,4,1.000,0,3.25,0.00,0,0.0000,0.447,0.0000
100000,22.00,16,0,5,0,6,0,1.00,0,0.227,117,0.06,4.78,0.01,920,0,0,0,1.00,1.00,1.00,3,4,4,12.5,5.439,11,2.000,0.001,4,1.000,0,3.95,3.75,0,0.0000,0.285,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,117,2.19,13.56,0.93,920,2,1,0,1.00,1.00,1.00,2,4,4,39.6,7.488,16,2.000,0.001,4,1.000,0,5.27,5.25,0,0.0000,0.444,0.0000
100000,16.00,16,0,6,0,2,0,1.00,4,0.375,117,0.49,5.01,0.00,1109,2,2,0,1.00,1.00,1.00,1,4,2,46.9,4.149,8,2.000,0.000,4,1.000,0,1.82,1.75,0,0.0358,0.803,0.0159
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,117,1.36,9.99,0.00,1089,0,0,0,1.00,1.00,1.00,2,4,4,6.1,7.488,16,2.000,0.001,4,1.000,0,3.09,0.75,0,0.0000,0.483,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,116,0.00,5.29,0.29,920,2,2,0,1.00,1.00,1.00,4,4,4,42.8,6.615,16,2.000,0.000,4,1.000,0,0.56,0.50,0,0.0161,0.088,0.0558
100000,41.99,23,0,2,0,19,0,1.00,0,0.048,116,1.88,8.70,0.00,1111,0,0,0,1.00,1.00,1.00,4,5,5,19.6,8.580,21,1.999,0.016,5,1.000,0,1.00,1.00,0,0.0310,0.056,0.0245
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,116,0.00,5.37,0.64,920,1,1,0,1.00,1.00,1.00,2,4,4,36.0,6.329,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.368,0.0000
100000,18.00,16,0,3,0,6,0,1.00,2,0.167,116,0.03,2.48,0.29,920,0,0,0,1.00,1.00,1.00,2,4,3,25.6,1.286,9,2.000,0.001,4,1.000,0,2.85,-1.75,0,0.0254,0.000,0.2310
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,115,0.00,3.15,0.00,920,1,1,0,1.00,1.00,1.00,2,4,4,31.3,4.243,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0398,0.088,0.1272
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,115,5.06,15.58,1.25,920,1,1,0,1.00,1.00,1.00,2,4,4,34.2,7.360,16,2.000,0.000,4,1.000,0,3.75,0.00,0,0.0000,0.463,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,115,0.00,3.77,0.00,920,2,2,0,1.00,1.00,1.00,4,4,4,42.0,4.751,16,2.000,0.001,4,1.000,0,1.25,0.00,0,0.0000,0.166,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,115,0.00,3.36,0.00,920,2,2,0,1.00,1.00,1.00,1,4,4,43.6,4.305,16,2.000,0.001,4,1.000,0,1.03,-0.25,0,0.0000,0.447,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,114,0.00,2.88,0.04,920,0,0,0,1.00,1.00,1.00,4,4,4,27.0,3.750,16,2.000,0.002,4,1.000,0,0.25,0.25,0,0.0000,0.917,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,113,3.86,8.35,0.00,920,2,2,0,1.00,1.00,1.00,4,4,4,39.4,6.336,16,2.000,0.001,4,1.000,0,1.03,-0.25,0,0.0000,0.000,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,113,3.76,12.36,0.00,1114,2,2,0,1.00,1.00,1.00,2,4,4,39.9,7.232,16,2.000,0.002,4,1.000,0,3.25,-3.25,0,0.0000,0.398,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,113,0.17,4.32,0.69,920,1,1,0,1.00,1.00,1.00,2,4,4,28.5,7.232,16,2.000,0.000,4,1.000,0,1.58,-0.50,0,0.0000,0.631,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,113,0.00,1.51,0.00,1109,2,2,0,1.00,1.00,1.00,4,4,4,40.8,0.237,16,2.000,0.000,4,1.000,0,2.02,0.25,0,0.0000,0.832,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,112,1.18,7.65,2.18,920,1,1,0,1.00,1.00,1.00,2,4,4,34.0,7.168,16,2.000,0.000,4,1.000,0,2.50,2.00,0,0.0000,0.463,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,112,0.00,8.62,0.00,920,1,1,0,1.00,1.00,1.00,2,4,4,28.2,3.076,13,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.487,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,112,0.48,1.77,13.04,920,2,2,0,1.00,1.00,1.00,1,4,4,42.8,6.406,13,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0366,0.000,0.1690
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,112,0.00,2.99,0.00,1085,1,1,0,1.00,1.00,1.00,4,4,4,31.4,3.462,14,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.585,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,111,0.00,0.62,1.64,920,1,1,0,1.00,1.00,1.00,2,4,4,30.1,2.256,16,2.000,0.001,4,1.000,0,1.50,0.00,0,0.0000,0.446,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,110,5.80,20.81,0.68,920,2,1,0,1.00,1.00,1.00,4,5,5,40.2,9.020,25,2.000,0.003,5,1.000,0,4.25,-4.25,0,0.0000,0.155,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,109,0.59,12.42,2.27,920,1,1,0,1.00,1.00,1.00,4,4,4,37.6,6.976,16,2.000,0.004,4,1.000,0,0.00,0.00,0,0.0167,0.441,0.0229
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,109,1.33,11.34,31.97,920,1,1,0,1.00,1.00,1.00,4,5,5,37.6,8.938,25,2.000,0.002,5,1.000,0,3.09,-3.00,0,0.0000,0.201,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,109,1.45,7.60,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,42.1,6.976,16,2.000,0.001,4,1.000,0,3.64,-1.00,0,0.0000,0.166,0.0000
100000,46.00,16,7,0,0,9,0,3.81,0,0.000,109,0.36,5.64,3.32,920,1,1,0,5.50,3.75,3.00,4,4,4,36.0,6.976,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.392,0.0000
100000,34.00,16,1,0,0,15,0,1.25,0,0.000,109,0.00,1.63,0.01,920,1,1,0,1.00,1.50,1.25,4,4,4,38.2,1.575,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0317,0.368,0.0059
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,108,4.44,13.48,0.00,918,0,0,0,1.00,1.00,1.00,2,4,4,13.4,6.912,16,2.000,0.000,4,1.000,0,4.25,4.25,0,0.0000,0.202,0.0000
100000,20.00,16,0,5,0,5,0,1.00,0,0.250,108,3.25,10.65,0.02,920,1,1,0,1.00,1.00,1.00,2,4,4,28.2,5.351,10,2.000,0.003,4,1.000,0,0.25,0.00,0,0.0000,0.618,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,108,2.15,6.45,0.00,1091,2,2,0,1.00,1.00,1.00,2,4,4,42.4,6.912,16,2.000,0.000,4,1.000,0,0.25,0.00,0,0.0000,0.172,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,108,1.38,12.62,0.04,1112,2,2,0,1.00,1.00,1.00,4,4,4,49.8,5.796,13,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0682,0.000,0.1702
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,107,5.04,14.88,1.16,920,1,1,0,1.00,1.00,1.00,4,4,4,36.2,6.848,16,2.000,0.001,4,1.000,0,1.50,-1.50,0,0.0000,0.447,0.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,107,0.00,3.32,0.00,920,2,2,0,1.00,1.00,1.00,1,3,1,40.8,0.857,3,2.000,0.003,4,1.000,0,5.01,-5.00,0,0.0000,0.000,0.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,107,0.60,6.91,0.00,1098,2,2,0,1.00,1.00,1.00,1,2,4,43.8,5.109,8,2.000,0.012,4,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,107,1.47,9.36,0.00,920,0,0,0,1.00,1.00,1.00,2,4,4,23.5,6.848,16,2.000,0.001,4,1.000,0,2.25,0.00,0,0.0000,0.468,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,107,2.43,6.43,19.73,920,2,2,0,1.00,1.00,1.00,2,4,4,45.2,6.848,16,2.000,0.001,4,1.000,0,2.25,0.00,0,0.0000,0.475,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,106,1.06,7.53,1.42,920,1,1,0,1.00,1.00,1.00,4,4,4,37.6,6.784,16,2.000,0.001,4,1.000,0,2.51,-2.50,0,0.0000,0.447,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,104,0.80,11.65,0.41,920,1,1,0,1.00,1.00,1.00,1,4,4,38.2,6.656,16,2.000,0.003,4,1.000,0,2.30,-2.25,0,0.0000,0.013,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,103,1.27,9.75,2.45,920,2,2,0,1.00,1.00,1.00,2,4,4,48.6,6.592,16,2.000,0.001,4,1.000,0,1.75,0.00,0,0.0000,0.474,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,103,0.00,8.65,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,39.9,2.548,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0244,0.125,0.0627
100000,44.00,25,0,3,0,19,0,1.00,0,0.068,103,1.25,10.95,0.00,920,1,1,0,1.00,1.00,1.00,4,5,5,38.6,7.751,22,2.000,0.004,5,1.000,0,0.50,-0.50,0,0.0000,0.082,0.0000
100000,24.00,16,0,0,0,12,0,1.00,0,0.000,102,0.00,1.12,0.00,1082,1,1,0,1.00,1.00,1.00,2,4,4,36.3,0.192,12,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0132,0.000,0.0995
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,102,3.75,11.40,0.00,920,0,0,0,1.00,1.00,1.00,2,4,4,14.6,6.528,16,2.000,0.000,4,1.000,0,2.66,1.75,0,0.0000,0.631,0.0000
100000,28.00,16,0,2,0,12,0,1.00,0,0.071,102,0.00,3.48,0.00,920,1,1,0,1.00,1.00,1.00,4,4,4,35.6,5.123,14,2.000,0.001,4,1.000,0,0.25,0.25,0,0.0190,0.053,0.0215
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,102,0.00,3.64,0.01,920,0,0,0,1.00,1.00,1.00,2,2,4,19.0,2.497,8,2.000,0.001,4,1.000,0,3.25,0.00,0,0.0000,0.412,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,102,2.77,4.54,2.24,920,1,1,0,1.00,1.00,1.00,2,4,4,32.6,6.528,16,2.000,0.001,4,1.000,0,0.75,0.00,0,0.0000,0.448,0.0000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,102,0.00,1.35,0.06,1082,2,2,0,1.00,1.00,1.00,2,4,4,44.4,0.060,15,2.000,0.005,4,1.000,0,2.51,-0.25,0,0.0000,0.327,0.0000
100000,18.00,16,0,2,0,7,0,1.00,0,0.111,101,2.81,12.20,1.15,1085,0,0,0,1.00,1.00,1.00,2,4,4,27.8,4.463,9,2.000,0.006,4,1.000,0,0.75,0.00,0,0.0000,0.484,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,100,0.71,4.18,0.17,920,1,1,0,1.00,1.00,1.00,4,4,4,32.7,5.171,16,2.000,0.001,4,1.000,0,3.26,0.25,0,0.0000,0.446,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,100,0.00,0.10,1.63,920,2,2,0,1.00,1.00,1.00,4,4,4,42.5,2.405,16,2.000,0.000,4,1.000,0,0.35,-0.25,0,0.0161,0.088,0.0230
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,100,0.62,4.25,1.41,920,2,2,0,1.00,1.00,1.00,4,4,4,45.9,6.400,16,2.000,0.000,4,1.000,0,5.30,5.25,0,0.0000,0.536,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,99,1.83,9.02,0.00,920,0,0,0,1.00,1.00,1.00,4,4,4,15.9,6.336,16,2.000,0.000,4,1.000,0,1.25,-1.25,0,0.0000,0.451,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,99,2.19,10.49,1.41,920,1,1,0,1.00,1.00,1.00,2,4,4,31.8,6.336,16,2.000,0.001,4,1.000,0,0.25,0.00,0,0.0000,0.353,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,99,2.11,6.06,0.09,920,1,1,0,1.00,1.00,1.00,4,4,4,35.0,6.336,16,2.000,0.001,4,1.000,0,1.35,-1.25,0,0.0000,0.667,0.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,99,2.55,13.13,2.30,920,0,0,0,1.00,1.00,1.00,4,4,4,16.3,6.078,15,2.000,0.010,4,1.000,0,0.50,-0.50,0,0.0573,0.219,0.0507
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,99,0.00,0.65,0.00,920,1,1,0,1.00,1.00,1.00,2,4,4,38.5,0.244,16,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0000,0.842,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,99,-0.00,0.43,1.55,920,0,0,0,1.00,1.00,1.00,2,4,4,19.5,2.415,16,2.000,0.001,4,1.000,0,1.25,0.00,0,0.0000,0.446,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,99,0.88,7.99,0.16,920,0,0,0,1.00,1.00,1.00,2,4,4,27.8,6.336,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.487,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,99,0.00,4.83,1.01,920,1,1,0,1.00,1.00,1.00,4,4,4,37.6,3.283,16,2.000,0.004,4,1.000,0,0.00,0.00,0,0.0167,0.441,0.0075
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,99,0.00,4.29,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,45.7,1.349,16,2.000,0.001,4,1.000,0,1.00,0.00,0,0.0000,0.336,0.0000
100000,20.00,16,0,5,0,5,0,1.00,0,0.250,98,0.00,1.19,0.00,1098,2,2,0,1.00,1.00,1.00,4,4,4,43.0,0.388,10,2.000,0.009,4,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,98,0.31,3.42,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,43.2,4.832,16,2.000,0.001,4,1.000,0,1.75,0.00,0,0.0000,0.432,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,98,3.82,9.19,2.15,920,1,1,0,1.00,1.00,1.00,4,4,4,38.0,6.272,16,2.000,0.001,4,1.000,0,3.88,-1.00,0,0.0000,0.251,0.0000
100000,26.00,16,1,0,0,11,0,1.25,0,0.000,98,2.20,5.89,0.00,1082,1,1,0,1.50,1.00,1.25,2,4,4,38.9,5.446,12,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.158,0.0000
100000,44.00,25,0,12,0,10,0,1.00,0,0.273,97,3.47,9.54,0.00,920,1,1,0,1.00,1.00,1.00,3,5,5,30.4,7.184,22,2.000,0.006,5,1.000,0,1.80,-1.50,0,0.0000,0.000,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,97,-0.00,4.78,0.01,920,0,0,0,1.00,1.00,1.00,4,4,4,27.9,1.954,16,2.000,0.000,4,1.000,0,1.00,-1.00,0,0.0000,0.631,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,97,0.00,3.04,0.00,920,1,1,0,1.00,1.00,1.00,4,4,4,32.5,5.067,16,2.000,0.000,4,1.000,0,0.50,0.00,0,0.0000,0.474,0.0000
100000,10.00,16,0,5,0,0,0,1.00,4,0.500,97,0.00,1.25,1.50,920,1,0,0,1.00,1.00,1.00,1,4,2,28.4,0.866,5,2.000,0.001,4,1.000,0,2.75,0.00,0,0.0000,0.313,0.0000
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,97,0.00,5.74,0.01,1112,2,2,0,1.00,1.00,1.00,2,3,4,49.6,3.087,12,2.000,0.006,4,1.000,0,0.00,0.00,0,0.0251,0.000,0.1629
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,96,3.01,6.30,1.19,918,1,1,0,1.00,1.00,1.00,2,4,3,35.1,4.240,9,2.000,0.003,4,1.000,0,0.75,0.00,0,0.0000,0.142,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,96,3.43,7.27,0.00,920,0,1,0,1.00,1.00,1.00,2,4,4,27.0,6.144,16,2.000,0.001,4,1.000,0,2.75,0.00,0,0.0000,0.231,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,96,2.07,8.92,0.50,920,1,1,0,1.00,1.00,1.00,4,4,4,36.7,6.144,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.508,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,96,1.62,4.60,0.27,1091,2,2,0,1.00,1.00,1.00,4,4,4,43.6,6.144,16,2.000,0.000,4,1.000,0,0.50,0.50,0,0.0000,0.203,0.0000
100000,68.00,36,0,0,0,34,0,1.00,0,0.000,96,0.00,3.28,0.07,1085,1,1,0,1.00,1.00,1.00,9,6,6,33.2,1.776,34,2.000,0.004,6,1.000,0,0.00,0.00,0,0.0000,0.467,0.0000
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,96,1.09,0.03,4.91,920,0,0,0,1.00,1.00,1.00,1,3,3,27.6,4.136,7,2.000,0.001,4,1.000,0,1.50,0.00,0,0.0000,0.313,0.0000
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,96,0.28,7.54,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,45.5,5.900,15,2.000,0.001,4,1.000,0,1.75,0.00,0,0.0000,0.325,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,95,2.55,16.17,0.00,1113,0,0,0,1.00,1.00,1.00,4,4,4,26.6,6.080,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0287,0.000,0.1208
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,95,0.00,8.97,2.15,920,1,1,0,1.00,1.00,1.00,1,2,4,33.0,3.615,8,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0000,0.805,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,95,4.00,14.20,0.00,920,0,0,0,1.00,1.00,1.00,2,4,4,19.6,6.080,16,2.000,0.000,4,1.000,0,1.06,0.75,0,0.0000,0.458,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,95,2.29,15.61,0.37,920,0,0,0,1.00,1.00,1.00,2,4,4,11.1,6.080,16,2.000,0.001,4,1.000,0,0.25,0.25,0,0.0000,0.446,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,95,0.83,7.19,0.00,920,0,0,0,1.00,1.00,1.00,3,4,4,26.2,5.510,13,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0000,0.805,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,95,1.18,0.35,4.75,920,0,1,0,1.00,1.00,1.00,2,4,4,26.3,6.080,16,2.000,0.001,4,1.000,0,3.29,-3.25,0,0.0020,0.337,0.0013
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,94,0.45,3.73,0.00,920,2,2,0,1.00,1.00,1.00,2,4,1,42.2,3.069,4,2.000,0.003,4,1.000,0,0.75,0.75,0,0.0000,0.415,0.0000
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,93,0.78,5.93,4.47,920,0,0,0,1.00,1.00,1.00,4,4,4,2.4,4.074,10,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0000,0.683,0.0000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,93,2.19,7.20,1.93,920,2,2,0,1.00,1.00,1.00,2,4,4,42.3,5.166,13,2.000,0.003,4,1.000,0,1.00,0.00,0,0.0000,0.738,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,93,3.05,8.56,1.18,920,0,0,0,1.00,1.00,1.00,4,4,4,2.0,5.952,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,92,0.00,2.98,0.00,920,0,0,0,1.00,1.00,1.00,1,1,1,25.7,0.199,1,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0233,0.292,0.0103
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,92,4.34,5.51,4.84,920,1,1,0,1.00,1.00,1.00,4,4,4,39.2,5.888,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0419,0.160,0.0545
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,92,0.00,4.90,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,42.9,1.911,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.439,0.0000
100000,69.98,35,0,0,0,35,0,1.00,0,0.000,92,0.00,12.62,0.00,1111,0,0,0,1.00,1.00,1.00,4,6,6,18.6,8.220,35,1.999,0.004,6,1.000,0,0.00,0.00,0,0.0843,0.000,0.2263
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,92,2.06,15.24,0.21,920,0,0,0,1.00,1.00,1.00,4,4,4,13.2,5.888,16,2.000,0.001,4,1.000,0,0.25,0.25,0,0.0000,0.347,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,92,0.51,3.72,0.04,1091,2,2,0,1.00,1.00,1.00,4,4,4,40.7,5.888,16,2.000,0.000,4,1.000,0,2.93,2.75,0,0.0000,0.203,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,92,0.00,0.86,0.00,920,2,2,0,1.00,1.00,1.00,2,4,4,40.5,1.258,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0244,0.125,0.0275
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,91,2.22,6.00,1.21,920,1,1,0,1.00,1.00,1.00,4,4,4,31.5,3.703,9,2.000,0.005,4,1.000,0,1.77,1.75,0,0.0000,0.303,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,91,4.29,10.06,0.42,920,0,1,0,1.00,1.00,1.00,4,4,4,27.7,5.824,16,2.000,0.001,4,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,91,0.00,0.37,1.46,920,2,2,0,1.00,1.00,1.00,4,4,4,44.5,4.053,16,2.000,0.000,4,1.000,0,1.52,0.25,0,0.0161,0.088,0.0333
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,91,0.05,3.66,0.02,920,1,1,0,1.00,1.00,1.00,4,4,4,30.4,3.917,10,2.000,0.004,4,1.000,0,4.07,-0.75,0,0.0000,0.624,0.0000
100000,36.00,25,0,7,0,11,0,1.00,2,0.194,91,4.25,14.18,3.40,920,0,0,0,1.00,1.00,1.00,2,5,4,22.0,5.723,18,2.000,0.015,5,1.000,0,0.25,0.00,0,0.0000,0.277,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,91,0.00,0.38,0.35,920,1,1,0,1.00,1.00,1.00,2,4,4,38.6,0.393,13,2.000,0.021,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,91,0.18,0.22,2.52,920,0,1,0,1.00,1.00,1.00,4,4,4,27.0,5.824,16,2.000,0.001,4,1.000,0,2.70,-2.25,0,0.0020,0.337,0.0019
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,91,0.00,3.82,0.71,920,0,0,0,1.00,1.00,1.00,1,4,4,17.8,1.731,15,2.000,0.001,4,1.000,0,0.75,0.00,0,0.0000,0.533,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,90,0.60,0.00,5.03,920,1,1,0,1.00,1.00,1.00,4,4,4,30.5,5.177,16,2.000,0.000,4,1.000,0,0.75,0.75,0,0.0000,0.536,0.0000
