step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,43.97,25,0,12,4,8,0,1.00,6,0.273,198,0.00,6.08,13.52,385,0,0,0,1.00,1.00,1.00,4,7,4,23.2,8.570,24,1.999,0.064,7,1.000,0,7.75,-7.75,4,0.0000,0.000,0.0000
100000,31.00,16,0,14,1,1,0,1.00,0,0.452,196,1.13,0.88,12.90,385,0,1,0,1.00,1.00,1.00,4,4,4,25.6,9.607,16,2.000,0.046,4,1.000,0,7.75,0.00,1,0.0000,0.000,0.0000
100000,59.77,46,0,20,0,26,0,1.00,0,0.335,196,2.15,17.98,19.16,351,0,1,0,1.00,1.00,1.00,9,7,7,25.1,19.473,46,1.299,0.554,7,1.000,0,10.00,0.00,0,0.0000,0.000,0.0000
100000,16.30,30,0,0,9,9,0,1.00,0,0.000,196,0.07,9.03,0.06,351,0,0,0,1.00,1.00,1.00,3,6,6,10.9,2.664,18,1.208,0.470,6,1.000,0,5.75,0.00,8,0.0000,0.000,0.0000
100000,71.99,36,0,26,0,10,0,1.00,0,0.361,193,0.00,13.34,0.00,385,0,0,0,1.00,1.00,1.00,4,6,6,22.4,3.343,36,2.000,0.187,6,1.000,0,17.00,17.00,0,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,193,0.07,4.39,3.33,385,0,0,0,1.00,1.00,1.00,4,5,5,20.2,7.066,20,2.000,0.135,5,1.000,0,10.25,-10.25,0,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,192,0.03,10.13,0.04,385,0,0,0,1.00,1.00,1.00,4,5,5,23.1,8.192,20,2.000,0.135,5,1.000,0,3.48,3.25,0,0.0000,0.000,0.0000
100000,34.10,33,0,7,0,22,0,1.00,0,0.205,191,0.00,17.85,0.00,351,2,2,0,1.00,1.00,1.00,6,6,6,51.6,4.099,29,1.176,0.597,6,1.000,0,7.75,0.00,0,0.0000,0.000,0.0000
100000,40.43,52,0,0,9,33,0,1.00,0,0.000,190,0.00,33.15,9.04,351,0,0,0,1.00,1.00,1.00,4,8,8,10.9,15.995,42,1.078,0.662,8,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,44.02,36,0,8,4,24,0,1.00,0,0.182,190,0.00,19.27,6.16,351,0,1,0,1.00,1.00,1.00,6,7,7,25.4,17.514,36,1.295,0.506,7,1.000,0,6.50,0.00,4,0.0000,0.000,0.0000
100000,47.98,24,0,3,0,21,0,1.00,6,0.063,189,0.00,4.06,0.46,385,0,0,0,1.00,1.00,1.00,6,7,4,17.5,0.812,24,1.999,0.267,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,36.10,31,0,0,0,29,0,1.00,0,0.000,188,0.00,9.82,3.44,351,1,1,0,1.00,1.00,1.00,6,6,6,27.5,5.985,29,1.245,0.602,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,23.71,30,0,4,3,15,0,1.00,0,0.169,187,0.41,1.74,5.13,351,0,0,0,1.00,1.00,1.00,5,6,6,17.7,0.552,22,1.156,0.542,6,1.000,0,2.25,0.00,3,0.0000,0.000,0.0000
100000,33.51,34,0,8,1,20,0,1.00,0,0.239,187,0.97,25.62,0.00,351,0,0,0,1.00,1.00,1.00,5,6,6,22.4,16.302,29,1.176,0.597,6,1.000,0,13.02,13.00,1,0.0000,0.000,0.0000
100000,51.12,41,0,12,0,28,0,1.00,0,0.235,185,0.00,10.11,0.05,351,1,1,0,1.00,1.00,1.00,9,7,7,33.4,4.502,40,1.278,0.552,7,1.000,0,3.40,2.00,0,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,182,0.00,2.46,4.00,385,0,0,0,1.00,1.00,1.00,4,5,5,18.9,1.665,20,2.000,0.135,5,1.000,0,19.33,-19.25,0,0.0000,0.000,0.0000
100000,45.59,43,0,10,5,28,0,1.00,0,0.219,180,1.15,16.25,0.00,351,2,2,0,1.00,1.00,1.00,4,7,7,44.2,12.530,43,1.126,0.525,7,1.000,0,5.00,5.00,5,0.0000,0.000,0.0000
100000,34.68,33,0,6,1,23,0,1.00,0,0.173,180,3.05,18.64,0.18,351,0,0,0,1.00,1.00,1.00,6,6,6,4.3,16.278,30,1.176,0.597,6,1.000,0,1.50,0.00,1,0.0000,0.000,0.0000
100000,50.94,45,0,0,0,45,0,1.00,0,0.000,177,-0.00,23.14,13.06,351,0,0,0,1.00,1.00,1.00,4,7,7,11.1,7.205,45,1.132,0.676,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,40.96,32,0,0,0,32,0,1.00,0,0.000,174,0.00,7.73,0.04,351,1,1,0,1.00,1.00,1.00,4,6,6,29.6,2.300,32,1.280,0.587,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,174,1.31,26.23,0.65,351,0,0,0,1.00,1.00,1.00,4,6,6,20.6,16.704,32,1.176,0.583,6,1.000,0,7.25,7.25,3,0.0000,0.000,0.0000
100000,32.24,35,0,11,9,10,0,1.00,0,0.341,174,0.64,15.77,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,32.5,16.003,30,1.264,0.535,6,1.000,0,13.75,13.75,8,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,173,0.71,18.69,0.96,351,0,0,0,1.00,1.00,1.00,4,6,6,22.7,17.300,34,1.176,0.597,6,1.000,0,3.75,0.00,1,0.0000,0.000,0.0000
100000,31.16,34,0,9,1,17,0,1.00,2,0.289,172,0.16,21.87,0.03,351,1,2,0,1.00,1.00,1.00,4,6,5,29.1,12.203,27,1.176,0.597,6,1.000,0,9.62,-4.50,1,0.0000,0.000,0.0000
100000,38.80,33,0,9,0,24,0,1.00,0,0.232,167,0.02,12.74,0.54,351,2,2,0,1.00,1.00,1.00,4,6,6,49.8,14.091,33,1.176,0.597,6,1.000,0,5.39,5.00,0,0.0000,0.000,0.0000
100000,51.21,52,0,0,9,43,0,1.00,0,0.000,163,0.00,17.16,0.00,351,0,0,0,1.00,1.00,1.00,4,8,8,11.6,0.430,52,1.078,0.662,8,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,44.00,22,0,17,0,5,0,1.00,0,0.386,161,0.00,3.54,0.13,385,0,0,0,1.00,1.00,1.00,3,5,5,21.1,0.780,22,2.000,0.129,5,1.000,0,20.75,0.00,0,0.0000,0.000,0.0000
100000,38.44,36,0,9,0,24,0,1.00,0,0.234,161,0.00,10.52,0.00,351,2,2,0,1.00,1.00,1.00,4,6,6,45.5,8.576,33,1.165,0.534,6,1.000,0,2.30,1.75,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,158,1.39,12.17,0.42,351,0,0,0,1.00,1.00,1.00,6,6,6,16.4,10.120,32,1.176,0.583,6,1.000,0,7.75,0.00,3,0.0000,0.000,0.0000
100000,32.92,34,0,6,0,22,0,1.00,0,0.182,157,1.63,22.95,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,27.8,13.316,28,1.176,0.597,6,1.000,0,4.50,-4.50,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,156,0.58,11.38,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,28.7,9.586,34,1.176,0.597,6,1.000,0,2.36,-2.00,1,0.0000,0.000,0.0000
100000,44.00,22,0,17,0,5,0,1.00,0,0.386,156,0.00,0.25,52.80,385,0,0,0,1.00,1.00,1.00,4,5,5,23.3,1.703,22,2.000,0.112,5,1.000,0,4.75,-4.75,0,0.0000,0.000,0.0000
100000,31.21,33,0,7,4,18,0,1.00,0,0.224,155,0.00,10.88,0.16,351,1,1,0,1.00,1.00,1.00,6,6,6,31.3,8.621,29,1.156,0.592,6,1.000,0,10.00,-10.00,4,0.0000,0.000,0.0000
100000,32.44,35,0,9,11,15,0,1.00,0,0.277,154,3.06,20.85,0.11,351,2,1,0,1.00,1.00,1.00,4,6,6,43.9,15.708,35,1.100,0.696,6,1.000,0,8.14,-2.50,8,0.0000,0.000,0.0000
100000,47.97,52,0,0,9,40,0,1.00,0,0.000,152,0.00,7.11,0.15,351,0,0,0,1.00,1.00,1.00,8,8,8,18.1,1.283,49,1.078,0.662,8,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,151,0.00,13.95,0.00,351,1,0,0,1.00,1.00,1.00,9,6,6,25.8,9.840,32,1.176,0.583,6,1.000,0,6.00,-6.00,3,0.0000,0.000,0.0000
100000,14.82,55,0,2,4,8,0,1.00,12,0.135,147,2.14,17.76,41.38,351,0,0,0,1.00,1.00,1.00,3,2,8,19.8,5.404,14,1.235,0.536,8,1.000,0,27.00,0.00,4,0.0000,0.000,0.0000
100000,30.16,36,0,5,0,23,0,1.00,0,0.166,145,4.16,10.88,5.46,351,2,2,0,1.00,1.00,1.00,6,6,6,39.6,12.361,28,1.077,0.536,6,1.000,0,4.43,-4.25,0,0.0054,0.000,0.0268
100000,20.00,22,0,5,0,5,0,1.00,6,0.250,145,0.00,3.28,12.09,385,0,0,0,1.00,1.00,1.00,4,5,2,25.7,4.577,10,2.000,0.112,5,1.000,0,7.16,-6.50,0,0.0000,0.000,0.0000
100000,38.80,33,0,9,0,24,0,1.00,0,0.232,144,0.00,8.10,0.00,351,2,2,0,1.00,1.00,1.00,4,6,6,51.5,5.939,33,1.176,0.597,6,1.000,0,4.74,-1.50,0,0.0000,0.000,0.0000
100000,30.61,30,0,5,4,19,0,1.00,0,0.163,142,0.42,21.47,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,24.8,12.274,28,1.177,0.544,6,1.000,0,2.00,0.00,4,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,140,1.40,12.98,0.00,351,1,2,0,1.00,1.00,1.00,6,6,6,36.1,14.000,34,1.176,0.597,6,1.000,0,2.75,0.00,1,0.0000,0.000,0.0000
100000,46.71,43,0,9,3,31,0,1.00,0,0.193,139,6.28,26.95,0.87,351,2,2,0,1.00,1.00,1.00,6,7,7,43.0,16.402,43,1.126,0.525,7,1.000,0,3.50,-3.50,3,0.0000,0.000,0.0000
100000,32.44,35,0,9,11,15,0,1.00,0,0.277,137,0.00,10.22,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,33.7,9.923,35,1.100,0.696,6,1.000,0,8.75,-8.75,8,0.0000,0.000,0.0000
100000,29.98,34,0,5,1,20,0,1.00,2,0.167,136,4.42,24.41,2.20,351,0,0,0,1.00,1.00,1.00,4,5,6,4.6,11.332,26,1.176,0.597,6,1.000,0,6.75,0.00,1,0.0000,0.000,0.0000
100000,30.24,35,0,7,11,15,0,1.00,0,0.231,136,0.00,8.38,0.52,351,1,1,0,1.00,1.00,1.00,6,6,6,32.0,6.501,33,1.100,0.696,6,1.000,0,8.25,-8.25,8,0.0000,0.000,0.0000
100000,64.23,55,0,35,6,14,0,1.00,0,0.545,136,5.20,3.13,30.93,351,0,1,0,1.00,1.00,1.00,6,8,8,20.9,13.640,55,1.235,0.536,8,1.000,0,19.71,-4.25,6,0.0000,0.000,0.0000
100000,30.88,27,0,23,0,4,0,1.00,4,0.745,136,0.00,9.83,0.05,351,1,0,0,1.00,1.00,1.00,7,6,8,37.2,8.938,27,1.144,0.552,8,1.000,0,43.25,43.25,0,0.0000,0.000,0.0000
100000,36.25,28,0,0,0,28,0,1.00,0,0.000,134,-0.00,4.32,0.00,351,2,2,0,1.00,1.00,1.00,6,6,6,42.7,4.358,28,1.295,0.652,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,34.00,25,0,11,0,6,0,1.00,0,0.324,130,4.72,14.51,0.45,385,0,0,0,1.00,1.00,1.00,4,5,5,15.7,8.494,17,2.000,0.298,5,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,128,2.42,18.61,0.00,351,1,2,0,1.00,1.00,1.00,6,6,6,38.5,12.800,34,1.176,0.597,6,1.000,0,6.75,6.75,1,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,128,0.00,10.33,0.07,351,1,2,0,1.00,1.00,1.00,9,6,6,37.1,11.645,31,1.176,0.597,6,1.000,0,2.75,0.00,1,0.0000,0.000,0.0000
100000,29.19,63,0,1,0,26,0,1.00,10,0.034,127,3.84,17.63,3.51,351,0,1,0,1.00,1.00,1.00,6,4,9,25.4,9.378,27,1.081,0.517,9,1.000,0,3.50,-3.50,0,0.0000,0.000,0.0000
100000,14.00,7,0,1,0,6,0,1.00,6,0.071,126,0.00,0.09,0.02,385,0,0,0,1.00,1.00,1.00,2,5,2,16.1,0.208,7,2.000,0.106,5,1.000,0,1.27,1.25,0,0.0000,0.000,0.0000
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,126,0.00,8.96,0.00,385,0,0,0,1.00,1.00,1.00,4,5,5,15.9,10.105,25,2.000,0.298,5,1.000,0,6.40,5.00,0,0.0000,0.000,0.0000
100000,23.73,36,0,3,0,17,0,1.00,0,0.126,125,3.26,23.07,2.83,351,0,0,0,1.00,1.00,1.00,4,6,6,23.8,8.264,20,1.186,0.623,6,1.000,0,2.25,2.25,0,0.0000,0.000,0.0000
100000,44.00,22,0,17,0,5,0,1.00,0,0.386,125,2.98,1.71,9.04,385,0,0,0,1.00,1.00,1.00,4,5,5,24.5,7.087,22,2.000,0.108,5,1.000,0,17.00,0.00,0,0.0000,0.000,0.0000
100000,14.00,7,0,1,0,6,0,1.00,6,0.071,125,0.22,0.09,2.75,385,0,0,0,1.00,1.00,1.00,2,5,2,16.1,5.750,7,2.000,0.106,5,1.000,0,1.25,-1.25,0,0.0000,0.000,0.0000
100000,31.00,16,0,14,1,1,0,1.00,0,0.452,124,0.00,1.98,7.68,385,0,0,0,1.00,1.00,1.00,4,4,4,19.5,2.951,16,2.000,0.046,4,1.000,0,19.00,0.00,1,0.0000,0.000,0.0000
100000,36.00,22,0,13,0,5,0,1.00,2,0.361,124,0.10,4.19,10.41,385,0,0,0,1.00,1.00,1.00,4,5,4,22.3,7.836,18,2.000,0.112,5,1.000,0,17.00,0.00,0,0.0000,0.000,0.0000
100000,44.00,22,0,17,0,5,0,1.00,0,0.386,123,0.00,2.51,0.00,385,0,0,0,1.00,1.00,1.00,4,5,5,24.3,6.513,22,2.000,0.112,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,122,0.00,0.47,1.71,385,0,0,0,1.00,1.00,1.00,4,4,4,16.5,0.983,16,2.000,0.024,4,1.000,0,3.75,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,121,0.00,0.02,5.43,385,0,0,0,1.00,1.00,1.00,2,4,4,16.5,0.682,16,2.000,0.024,4,1.000,0,2.50,-2.50,0,0.0000,0.000,0.0000
100000,40.00,20,0,15,0,5,0,1.00,0,0.375,119,1.11,2.86,7.53,385,0,0,0,1.00,1.00,1.00,3,5,5,21.6,2.962,20,2.000,0.135,5,1.000,0,15.50,0.00,0,0.0000,0.000,0.0000
100000,18.00,21,0,4,0,5,0,1.00,4,0.222,118,0.00,2.21,0.23,385,0,0,0,1.00,1.00,1.00,3,3,5,18.8,1.196,9,2.000,0.112,5,1.000,0,6.08,6.00,0,0.0000,0.000,0.0000
100000,24.00,16,0,9,0,3,0,1.00,2,0.375,118,0.23,1.49,2.35,385,0,0,0,1.00,1.00,1.00,4,3,4,23.8,2.546,12,2.000,0.318,4,1.000,0,12.25,-12.25,0,0.0000,0.000,0.0000
100000,38.00,19,0,14,0,5,0,1.00,0,0.368,117,0.00,3.17,0.94,385,1,0,0,1.00,1.00,1.00,4,5,5,31.6,2.349,19,2.000,0.155,5,1.000,0,19.25,0.00,0,0.0000,0.000,0.0000
100000,42.50,34,0,4,2,28,0,1.00,0,0.094,117,0.00,2.50,1.20,351,0,0,0,1.00,1.00,1.00,4,6,6,24.0,2.224,34,1.288,0.623,6,1.000,0,1.00,-1.00,2,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,116,0.69,14.08,0.08,351,1,1,0,1.00,1.00,1.00,6,6,6,28.1,11.600,34,1.176,0.597,6,1.000,0,6.50,-6.50,1,0.0000,0.000,0.0000
100000,31.00,16,0,14,1,1,0,1.00,0,0.452,116,0.00,1.57,0.62,385,0,0,0,1.00,1.00,1.00,4,4,4,24.9,2.497,16,2.000,0.046,4,1.000,0,0.25,-0.25,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,115,0.94,15.61,1.90,351,0,0,0,1.00,1.00,1.00,6,6,6,13.0,11.500,34,1.176,0.597,6,1.000,0,1.35,-0.50,1,0.0000,0.000,0.0000
100000,31.00,16,0,14,1,1,0,1.00,0,0.452,114,0.00,0.17,0.43,385,0,0,0,1.00,1.00,1.00,4,4,4,24.7,0.085,16,2.000,0.046,4,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,39.08,41,0,1,0,36,0,1.00,0,0.026,113,0.00,0.33,8.87,351,1,1,0,1.00,1.00,1.00,4,7,7,26.2,10.751,37,1.056,0.553,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,111,2.58,10.42,0.00,351,1,0,0,1.00,1.00,1.00,6,6,6,26.8,9.802,32,1.176,0.583,6,1.000,0,3.75,0.00,3,0.0000,0.000,0.0000
100000,32.96,30,0,6,4,20,0,1.00,0,0.182,110,0.66,15.60,0.00,351,0,0,0,1.00,1.00,1.00,6,6,6,25.6,10.120,30,1.177,0.544,6,1.000,0,5.50,0.00,4,0.0000,0.000,0.0000
100000,43.30,41,0,1,0,40,0,1.00,0,0.023,109,0.19,9.77,0.20,351,1,1,0,1.00,1.00,1.00,4,7,7,29.2,12.426,41,1.056,0.553,7,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,44.97,25,0,12,5,8,0,1.00,4,0.267,109,3.02,4.89,4.21,385,0,0,0,1.00,1.00,1.00,4,7,5,24.5,7.465,25,1.999,0.064,7,1.000,0,9.25,9.25,5,0.0000,0.000,0.0000
100000,37.87,32,0,8,3,21,0,1.00,0,0.211,108,0.00,4.60,11.41,351,0,0,0,1.00,1.00,1.00,9,6,6,4.6,7.509,32,1.242,0.639,6,1.000,0,2.80,-2.75,3,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,108,1.47,13.76,0.00,351,2,1,0,1.00,1.00,1.00,6,6,6,40.7,10.800,34,1.176,0.597,6,1.000,0,2.85,1.75,1,0.0000,0.000,0.0000
100000,37.87,32,0,8,3,21,0,1.00,0,0.211,107,2.57,8.53,9.64,351,0,0,0,1.00,1.00,1.00,4,6,6,3.8,10.272,32,1.242,0.639,6,1.000,0,3.75,0.00,3,0.0000,0.000,0.0000
100000,30.00,32,0,8,1,17,0,1.00,2,0.267,104,0.11,7.59,0.00,351,1,1,0,1.00,1.00,1.00,4,5,6,36.8,8.477,26,1.176,0.583,6,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,104,1.58,5.21,3.92,351,1,1,0,1.00,1.00,1.00,9,6,6,26.7,10.400,34,1.176,0.597,6,1.000,0,0.56,0.50,1,0.0000,0.000,0.0000
100000,44.97,25,0,12,5,8,0,1.00,4,0.267,104,0.00,0.31,2.60,385,0,0,0,1.00,1.00,1.00,4,7,5,24.7,3.512,25,1.999,0.064,7,1.000,0,1.25,-1.25,5,0.0000,0.000,0.0000
100000,44.00,22,0,17,0,5,0,1.00,0,0.386,103,0.17,1.53,4.84,385,0,0,0,1.00,1.00,1.00,4,5,5,17.0,7.828,22,2.000,0.112,5,1.000,0,13.00,13.00,0,0.0000,0.000,0.0000
100000,37.96,36,0,10,0,22,0,1.00,0,0.263,103,0.00,6.63,0.64,351,0,0,0,1.00,1.00,1.00,4,6,6,24.1,8.856,32,1.186,0.623,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,35.27,33,0,6,0,24,0,1.00,0,0.170,102,2.39,12.98,0.50,351,1,1,0,1.00,1.00,1.00,6,6,6,33.9,9.291,30,1.176,0.597,6,1.000,0,3.75,0.00,0,0.0000,0.000,0.0000
100000,54.49,44,0,10,3,31,0,1.00,0,0.184,102,0.00,17.30,0.55,351,2,2,0,1.00,1.00,1.00,6,7,7,43.4,10.133,44,1.282,0.527,7,1.000,0,1.00,-1.00,3,0.0000,0.000,0.0000
100000,32.96,30,0,6,4,20,0,1.00,0,0.182,97,3.51,17.00,0.01,351,1,0,0,1.00,1.00,1.00,4,6,6,26.5,8.924,30,1.177,0.544,6,1.000,0,5.75,-5.75,4,0.0000,0.000,0.0000
100000,38.80,33,0,9,0,24,0,1.00,0,0.232,93,2.78,21.63,2.73,351,1,1,0,1.00,1.00,1.00,4,6,6,26.2,9.114,33,1.176,0.597,6,1.000,0,4.27,-1.50,0,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,92,3.69,8.76,1.49,351,1,1,0,1.00,1.00,1.00,4,6,6,32.1,8.832,32,1.176,0.583,6,1.000,0,3.00,-3.00,3,0.0000,0.000,0.0000
100000,33.97,34,0,7,4,20,0,1.00,0,0.206,92,3.18,9.95,0.01,351,0,0,0,1.00,1.00,1.00,6,6,6,21.3,8.524,31,1.171,0.582,6,1.000,0,4.70,4.25,4,0.0000,0.000,0.0000
100000,41.17,49,0,0,0,46,0,1.00,0,0.000,92,0.00,10.65,0.48,351,0,0,0,1.00,1.00,1.00,9,7,7,21.9,9.181,46,0.895,0.568,7,1.000,0,0.00,0.00,0,0.0143,0.000,0.0475
100000,37.43,33,0,16,9,8,0,1.00,0,0.428,90,0.00,7.93,1.49,351,1,1,0,1.00,1.00,1.00,4,6,6,29.2,8.413,33,1.313,0.468,6,1.000,0,0.56,-0.25,8,0.0000,0.000,0.0000
100000,24.63,23,0,3,1,18,0,1.00,0,0.122,89,0.00,0.69,0.00,351,1,1,0,1.00,1.00,1.00,4,6,6,37.8,0.182,22,1.145,0.570,6,1.000,0,0.75,0.75,1,0.0000,0.000,0.0000
100000,41.44,46,0,10,8,24,0,1.00,0,0.241,89,0.00,6.72,0.00,351,0,0,0,1.00,1.00,1.00,6,7,7,17.7,6.483,42,1.091,0.654,7,1.000,0,3.50,0.00,8,0.0000,0.000,0.0000
100000,8.30,36,0,4,0,3,0,1.00,10,0.482,89,0.78,12.05,1.37,351,0,0,0,1.00,1.00,1.00,4,2,5,25.1,2.965,7,1.186,0.623,6,1.000,0,3.13,1.50,0,0.0000,0.000,0.0000
100000,32.96,30,0,6,4,20,0,1.00,0,0.182,88,1.76,10.31,0.09,351,0,0,0,1.00,1.00,1.00,6,6,6,25.4,8.096,30,1.177,0.544,6,1.000,0,0.00,0.00,4,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,87,2.48,8.46,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,21.4,7.992,31,1.176,0.597,6,1.000,0,1.75,1.75,1,0.0000,0.000,0.0000
100000,35.86,34,0,7,1,23,0,1.00,0,0.195,86,1.59,14.97,1.06,351,2,1,0,1.00,1.00,1.00,9,6,6,40.2,7.996,31,1.176,0.597,6,1.000,0,2.25,0.00,1,0.0000,0.000,0.0000
100000,64.11,56,0,40,12,4,0,1.00,0,0.624,84,1.00,2.22,24.32,351,0,0,0,1.00,1.00,1.00,6,8,8,15.8,12.096,56,1.282,0.511,8,1.000,0,15.75,-15.75,8,0.0000,0.000,0.0000
100000,54.49,44,0,10,3,31,0,1.00,0,0.184,83,0.01,6.13,0.00,351,2,2,0,1.00,1.00,1.00,9,7,7,45.2,9.249,44,1.282,0.527,7,1.000,0,1.50,0.00,3,0.0000,0.000,0.0000
100000,36.52,30,0,6,0,24,0,1.00,0,0.164,82,3.51,5.64,4.24,351,1,1,0,1.00,1.00,1.00,4,6,6,37.9,7.544,30,1.217,0.533,6,1.000,0,2.50,2.50,0,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,82,3.53,13.30,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,29.4,8.200,34,1.176,0.597,6,1.000,0,5.25,5.25,1,0.0000,0.000,0.0000
100000,41.70,35,0,24,0,11,0,1.00,0,0.576,82,3.02,9.20,1.78,351,2,1,0,1.00,1.00,1.00,6,6,6,39.7,8.364,35,1.191,0.710,6,1.000,0,6.75,0.00,0,0.0076,0.000,0.0175
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,82,0.00,3.28,0.00,351,0,0,0,1.00,1.00,1.00,4,6,6,20.7,4.123,32,1.176,0.583,6,1.000,0,1.00,1.00,3,0.0000,0.000,0.0000
100000,14.00,9,0,2,0,5,0,1.00,8,0.143,81,2.52,3.58,1.62,385,0,0,0,1.00,1.00,1.00,3,6,2,22.4,3.676,7,2.000,0.153,6,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000
100000,17.04,36,0,5,0,11,0,1.00,0,0.293,80,0.00,1.45,1.54,351,0,0,0,1.00,1.00,1.00,3,6,6,9.7,2.347,16,1.065,0.551,6,1.000,0,1.25,-1.25,0,0.0000,0.000,0.0000
100000,34.70,32,0,8,3,20,0,1.00,0,0.231,80,2.17,7.60,0.40,351,0,0,0,1.00,1.00,1.00,4,6,6,18.8,7.504,31,1.176,0.583,6,1.000,0,2.25,0.00,3,0.0000,0.000,0.0000
100000,32.25,29,0,7,1,21,0,1.00,0,0.217,79,0.22,6.08,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,33.8,7.110,29,1.132,0.540,6,1.000,0,1.50,1.50,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,79,3.83,9.72,3.73,351,0,0,0,1.00,1.00,1.00,6,6,6,10.7,7.900,34,1.176,0.597,6,1.000,0,0.75,0.75,1,0.0000,0.000,0.0000
100000,39.39,34,0,9,1,24,0,1.00,0,0.229,78,0.47,2.81,1.66,351,0,0,0,1.00,1.00,1.00,4,6,6,8.7,7.800,34,1.176,0.597,6,1.000,0,2.75,0.00,1,0.0000,0.000,0.0000
100000,33.22,36,0,10,0,18,0,1.00,0,0.301,77,4.30,12.42,0.01,351,0,0,0,1.00,1.00,1.00,4,6,6,24.9,6.239,28,1.186,0.623,6,1.000,0,5.90,-3.50,0,0.0000,0.000,0.0000
100000,22.54,36,0,10,0,9,0,1.00,0,0.444,77,0.51,8.94,0.00,351,0,0,0,1.00,1.00,1.00,3,6,6,24.5,4.685,19,1.186,0.623,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,40.47,35,0,15,10,10,0,1.00,0,0.371,76,2.03,3.43,4.37,351,0,0,0,1.00,1.00,1.00,4,6,6,12.1,7.752,35,1.349,0.558,6,1.000,0,6.25,0.00,8,0.0000,0.000,0.0000
100000,35.88,32,0,8,3,21,0,1.00,0,0.223,75,5.33,13.38,0.00,351,1,1,0,1.00,1.00,1.00,6,6,6,36.0,7.200,32,1.176,0.583,6,1.000,0,0.25,0.00,3,0.0000,0.000,0.0000
100000,46.00,23,0,18,0,5,0,1.00,0,0.391,75,1.65,2.92,2.75,385,0,0,0,1.00,1.00,1.00,4,5,5,19.7,5.850,23,2.000,0.143,5,1.000,0,4.74,1.50,0,0.0000,0.000,0.0000
