step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,72.00,36,0,3,0,33,0,1.00,0,0.042,1014,-0.00,60.58,0.53,543,1,1,0,1.00,1.00,1.00,6,6,6,29.7,21.069,36,2.000,0.982,6,1.000,0,3.47,-3.00,0,0.0829,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,1011,4.78,73.79,10.52,543,2,2,0,1.00,1.00,1.00,4,5,5,42.4,22.163,25,2.000,0.983,5,1.000,0,31.12,-31.00,4,0.0839,0.000,0.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,1003,0.94,70.91,28.01,543,1,1,0,1.00,1.00,1.00,4,5,5,28.3,41.220,25,2.000,0.982,5,1.000,0,3.76,3.75,3,0.0842,0.000,0.0000
100000,47.00,25,0,11,1,12,0,1.00,0,0.234,1001,3.75,69.64,2.77,547,0,0,0,1.00,1.00,1.00,4,5,5,6.0,23.371,24,2.000,0.992,5,1.000,1,14.08,7.75,1,0.0920,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,1000,0.00,83.60,0.34,543,2,2,0,1.00,1.00,1.00,4,5,5,44.6,62.134,25,2.000,0.983,5,1.000,0,3.82,3.75,4,0.0839,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,999,0.00,66.88,3.68,543,1,1,0,1.00,1.00,1.00,4,5,5,37.6,41.951,25,2.000,0.973,5,1.000,0,4.01,4.00,1,0.0528,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,994,0.00,87.19,1.08,543,2,1,0,1.00,1.00,1.00,4,5,5,45.6,54.115,25,2.000,0.983,5,1.000,0,18.79,10.25,4,0.0835,0.000,0.0000
100000,44.00,25,0,8,4,12,0,1.00,0,0.182,986,0.00,76.45,9.95,543,0,0,0,1.00,1.00,1.00,4,5,5,18.8,34.292,24,2.000,0.984,5,1.000,1,8.93,2.75,4,0.0863,0.000,0.0000
100000,39.00,36,0,8,3,10,0,1.00,4,0.205,986,1.67,93.65,0.73,543,2,2,0,1.00,1.00,1.00,6,4,6,40.2,45.109,21,2.000,0.977,6,1.000,0,7.49,6.75,3,0.0876,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,985,0.00,76.56,14.42,543,1,1,0,1.00,1.00,1.00,4,5,5,33.5,35.064,25,2.000,0.983,5,1.000,0,15.75,0.25,4,0.0839,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,976,0.00,84.85,4.39,543,0,0,0,1.00,1.00,1.00,4,5,5,21.6,55.242,25,2.000,0.959,5,1.000,0,2.36,-2.00,2,0.0774,0.000,0.0000
100000,69.00,36,0,17,3,16,0,1.00,0,0.246,973,0.85,116.16,0.00,543,2,2,0,1.00,1.00,1.00,9,6,6,51.7,92.639,36,2.000,0.977,6,1.000,0,14.76,0.50,3,0.0735,0.000,0.0000
100000,49.00,25,0,13,1,11,0,1.00,0,0.265,971,2.16,43.09,15.49,525,0,0,0,1.00,1.00,1.00,4,5,5,9.2,9.088,25,2.000,0.992,5,1.000,0,11.54,5.75,1,0.0875,0.000,0.0000
100000,24.00,25,0,2,2,9,0,1.00,2,0.083,968,0.00,64.33,2.38,543,0,1,0,1.00,1.00,1.00,4,5,4,21.2,2.639,13,2.000,0.990,5,1.000,1,19.78,-1.00,2,0.0757,0.000,0.0000
100000,89.00,49,0,28,9,12,0,1.00,0,0.315,960,0.00,101.29,2.09,549,1,0,0,1.00,1.00,1.00,4,7,7,33.7,48.335,49,2.000,0.931,7,1.000,0,49.25,-49.25,8,0.0224,0.000,0.0000
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,958,0.03,66.15,0.01,543,0,0,0,1.00,1.00,1.00,4,5,5,14.3,41.569,25,2.000,0.969,5,1.000,0,4.61,-1.00,0,0.0406,0.000,0.0000
100000,45.00,25,0,6,5,14,0,1.00,0,0.133,957,0.00,91.33,1.98,543,1,1,0,1.00,1.00,1.00,4,5,5,28.5,61.854,25,2.000,0.983,5,1.000,0,11.14,1.75,5,0.0834,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,954,1.07,83.39,2.34,543,1,1,0,1.00,1.00,1.00,4,5,5,34.6,39.339,25,2.000,0.982,5,1.000,0,9.78,9.75,4,0.0850,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,953,-0.00,46.70,0.00,543,2,2,0,1.00,1.00,1.00,4,5,5,51.4,15.138,25,2.000,0.976,5,1.000,0,5.22,1.50,1,0.0784,0.000,0.0000
100000,42.00,25,0,4,0,17,0,1.00,0,0.095,950,0.00,45.66,2.07,550,0,0,0,1.00,1.00,1.00,4,5,5,22.1,10.090,21,2.000,0.986,5,1.000,0,3.91,3.00,0,0.0807,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,943,4.29,78.67,7.23,543,0,1,0,1.00,1.00,1.00,4,5,5,23.9,34.540,25,2.000,0.902,5,1.000,0,4.92,2.00,1,0.0825,0.000,0.0000
100000,44.00,25,0,7,4,13,0,1.00,0,0.159,943,0.00,50.18,3.63,543,0,0,0,1.00,1.00,1.00,4,5,5,19.2,29.461,24,2.000,0.984,5,1.000,1,4.81,-4.75,4,0.0862,0.000,0.0000
100000,16.00,25,0,2,2,5,0,1.00,6,0.125,942,0.00,87.07,13.37,543,1,1,0,1.00,1.00,1.00,1,3,4,31.4,8.500,9,2.000,0.990,5,1.000,0,14.60,-11.50,2,0.0757,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,936,4.36,73.03,0.05,543,2,2,0,1.00,1.00,1.00,4,5,5,55.6,49.697,25,2.000,0.983,5,1.000,0,22.03,-3.50,4,0.0841,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,934,0.00,66.42,1.64,543,0,0,0,1.00,1.00,1.00,4,5,5,18.4,33.272,25,2.000,0.973,5,1.000,0,1.77,-1.25,1,0.0525,0.000,0.0000
100000,65.00,36,0,10,5,20,0,1.00,0,0.154,928,0.00,88.50,6.86,543,2,2,0,1.00,1.00,1.00,9,6,6,47.6,37.952,35,2.000,0.975,6,1.000,1,10.44,7.75,5,0.0763,0.000,0.0000
100000,32.00,36,0,13,0,3,0,1.00,6,0.406,923,0.00,104.33,0.10,543,2,2,0,1.00,1.00,1.00,4,4,5,43.6,28.452,16,2.000,0.782,6,1.000,0,12.75,2.50,0,0.0827,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,921,0.00,58.13,16.64,543,0,0,0,1.00,1.00,1.00,4,5,5,16.5,37.671,25,2.000,0.984,5,1.000,0,14.60,9.00,4,0.0863,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,914,0.00,71.11,0.70,543,1,1,0,1.00,1.00,1.00,4,5,5,32.9,26.644,25,2.000,0.982,5,1.000,0,11.72,-11.50,4,0.0850,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,914,0.00,49.35,3.81,543,2,1,0,1.00,1.00,1.00,4,5,5,48.8,32.007,25,2.000,0.983,5,1.000,0,20.16,14.00,4,0.0839,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,912,0.67,49.79,3.10,543,0,0,0,1.00,1.00,1.00,4,5,5,12.5,21.544,25,2.000,0.959,5,1.000,0,12.73,9.00,2,0.0782,0.000,0.0000
100000,49.00,25,0,11,1,13,0,1.00,0,0.224,908,1.34,44.25,0.04,547,0,0,0,1.00,1.00,1.00,4,5,5,17.5,8.943,25,2.000,0.992,5,1.000,0,6.95,-4.25,1,0.0924,0.000,0.0000
100000,45.00,36,0,4,13,12,0,1.00,0,0.089,908,0.00,53.01,0.76,543,2,1,0,1.00,1.00,1.00,5,6,6,39.3,4.577,29,2.000,0.990,6,1.000,0,11.15,-8.25,8,0.0180,0.000,0.0000
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,903,0.13,67.33,7.16,543,2,2,0,1.00,1.00,1.00,4,5,5,48.1,57.871,25,2.000,0.984,5,1.000,0,6.04,-2.50,2,0.0863,0.000,0.0000
100000,49.00,25,0,13,1,11,0,1.00,0,0.265,900,0.33,53.90,1.14,543,1,1,0,1.00,1.00,1.00,4,5,5,33.7,22.443,25,2.000,0.990,5,1.000,0,6.19,-4.50,1,0.0843,0.000,0.0000
100000,44.00,25,0,9,2,12,0,1.00,0,0.205,900,0.00,80.33,0.00,543,2,2,0,1.00,1.00,1.00,4,5,5,51.1,51.411,23,2.000,0.964,5,1.000,0,8.14,2.50,2,0.0872,0.000,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,898,3.53,66.23,2.66,543,0,1,0,1.00,1.00,1.00,4,5,5,23.3,24.985,25,2.000,0.988,5,1.000,0,16.25,9.75,1,0.0716,0.000,0.0000
100000,44.00,25,0,7,6,12,0,1.00,0,0.159,894,1.59,56.74,2.37,553,1,1,0,1.00,1.00,1.00,4,5,5,27.7,28.185,25,2.000,0.979,5,1.000,0,12.31,1.25,6,0.0859,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,891,0.15,78.22,7.18,543,0,1,0,1.00,1.00,1.00,4,5,5,25.6,53.422,25,2.000,0.983,5,1.000,0,6.73,-1.75,4,0.0839,0.000,0.0000
100000,48.00,25,0,5,2,18,0,1.00,0,0.104,890,1.24,72.64,1.65,543,2,2,0,1.00,1.00,1.00,4,5,5,48.2,62.524,25,2.000,0.982,5,1.000,0,12.97,-5.50,2,0.0848,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,888,3.88,51.19,10.02,543,0,0,0,1.00,1.00,1.00,4,5,5,25.1,21.133,25,2.000,0.964,5,1.000,0,7.49,-6.75,1,0.0768,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,871,0.00,37.18,0.33,543,1,0,0,1.00,1.00,1.00,4,5,5,35.8,5.105,25,2.000,0.973,5,1.000,0,9.40,4.50,1,0.0528,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,869,0.00,54.81,11.35,543,2,2,0,1.00,1.00,1.00,4,5,5,45.3,40.834,25,2.000,0.983,5,1.000,0,4.14,-1.75,4,0.0839,0.000,0.0000
100000,42.00,25,0,7,8,10,0,1.00,0,0.167,867,2.45,51.23,1.76,549,2,1,0,1.00,1.00,1.00,4,5,5,54.7,12.196,25,2.000,0.933,5,1.000,0,33.75,0.00,8,0.0747,0.000,0.0000
100000,47.00,25,0,11,1,12,0,1.00,0,0.234,867,0.00,34.71,17.38,543,2,2,0,1.00,1.00,1.00,4,5,5,42.4,23.400,24,2.000,0.984,5,1.000,1,9.95,-9.75,1,0.0873,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,862,0.00,56.54,12.92,543,0,1,0,1.00,1.00,1.00,4,5,5,22.3,29.342,25,2.000,0.983,5,1.000,0,12.74,3.50,4,0.0839,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,856,3.39,69.86,1.01,543,0,0,0,1.00,1.00,1.00,4,5,5,22.4,45.158,25,2.000,0.983,5,1.000,0,10.41,-9.50,4,0.0841,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,854,0.00,87.29,2.67,543,1,1,0,1.00,1.00,1.00,4,5,5,30.7,37.157,25,2.000,0.987,5,1.000,0,15.28,15.25,4,0.0836,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,846,0.00,40.05,2.56,543,1,1,0,1.00,1.00,1.00,4,5,5,28.7,1.848,25,2.000,0.982,5,1.000,0,5.62,3.00,4,0.0850,0.000,0.0000
100000,35.00,25,0,1,15,9,0,1.00,0,0.029,846,0.00,39.09,1.19,543,2,2,0,1.00,1.00,1.00,4,5,5,40.5,9.160,25,2.000,0.987,5,1.000,0,4.50,0.00,8,0.0640,0.000,0.0000
100000,15.00,25,0,2,1,5,0,1.00,8,0.133,835,0.00,66.72,0.24,525,1,2,0,1.00,1.00,1.00,2,3,3,26.4,18.954,8,2.000,0.996,5,1.000,0,30.53,-16.00,1,0.0886,0.000,0.0000
100000,69.00,36,0,17,3,16,0,1.00,0,0.246,834,4.00,115.99,6.86,543,2,2,0,1.00,1.00,1.00,6,6,6,39.5,83.629,36,2.000,0.977,6,1.000,0,12.00,12.00,3,0.0735,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,831,0.00,73.57,3.44,543,0,1,0,1.00,1.00,1.00,4,5,5,20.7,40.410,25,2.000,0.986,5,1.000,0,7.62,-5.75,4,0.0837,0.000,0.0000
100000,43.00,25,0,6,1,15,0,1.00,0,0.140,829,1.91,56.27,1.43,543,2,2,0,1.00,1.00,1.00,4,5,5,50.8,33.440,22,2.000,0.991,5,1.000,0,10.07,-9.75,1,0.0840,0.000,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,827,-0.00,38.60,3.83,543,1,1,0,1.00,1.00,1.00,4,5,5,33.6,5.599,25,2.000,0.982,5,1.000,0,1.12,-0.50,0,0.0836,0.000,0.0000
100000,48.00,25,0,11,2,12,0,1.00,0,0.229,818,0.08,61.07,12.48,551,2,2,0,1.00,1.00,1.00,4,5,5,46.3,26.378,25,2.000,0.972,5,1.000,0,13.76,5.75,2,0.0628,0.000,0.0000
100000,93.00,49,0,17,3,28,0,1.00,0,0.183,813,0.20,95.97,0.70,543,1,1,0,1.00,1.00,1.00,9,7,7,26.4,36.495,48,2.000,0.985,7,1.000,1,17.01,-7.00,3,0.0920,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,812,0.07,42.39,0.35,543,2,1,0,1.00,1.00,1.00,4,5,5,41.6,9.454,25,2.000,0.983,5,1.000,0,15.00,15.00,4,0.0835,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,811,5.39,74.51,2.09,543,1,0,0,1.00,1.00,1.00,4,5,5,36.6,52.381,25,2.000,0.983,5,1.000,0,13.09,-1.50,4,0.0839,0.000,0.0000
100000,44.00,25,0,10,6,9,0,1.00,0,0.227,806,0.92,54.24,1.04,543,0,0,0,1.00,1.00,1.00,4,5,5,24.4,33.491,25,2.000,0.978,5,1.000,0,25.54,-24.25,6,0.0834,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,806,0.15,42.41,0.24,543,1,1,0,1.00,1.00,1.00,4,5,5,32.3,20.039,25,2.000,0.982,5,1.000,0,5.00,3.00,4,0.0850,0.000,0.0000
100000,26.00,25,0,2,2,10,0,1.00,4,0.077,806,0.00,42.71,0.00,543,0,0,0,1.00,1.00,1.00,4,5,3,20.5,12.624,14,2.000,0.990,5,1.000,0,10.20,-6.00,2,0.0759,0.000,0.0000
100000,69.00,36,0,18,3,15,0,1.00,0,0.261,795,0.03,47.91,7.55,543,2,2,0,1.00,1.00,1.00,6,6,6,47.0,18.453,36,2.000,0.977,6,1.000,0,3.58,1.50,3,0.0742,0.000,0.0000
100000,69.00,36,0,12,3,21,0,1.00,0,0.174,795,-0.00,62.17,1.49,543,1,1,0,1.00,1.00,1.00,6,6,6,37.0,25.462,36,2.000,0.985,6,1.000,0,20.46,11.00,3,0.0905,0.000,0.0000
100000,49.00,25,0,11,1,13,0,1.00,0,0.224,793,3.76,44.86,0.18,548,0,0,0,1.00,1.00,1.00,4,5,5,14.5,11.104,25,2.000,0.994,5,1.000,0,6.37,1.25,1,0.0959,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,785,1.12,57.81,1.88,543,1,1,0,1.00,1.00,1.00,4,5,5,29.5,35.590,25,2.000,0.987,5,1.000,0,3.20,-2.00,4,0.0836,0.000,0.0000
100000,48.00,25,0,11,2,12,0,1.00,0,0.229,782,0.02,44.02,3.13,543,0,1,0,1.00,1.00,1.00,4,5,5,24.8,17.287,25,2.000,0.983,5,1.000,0,6.72,4.75,2,0.0854,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,772,0.00,71.25,6.71,543,1,1,0,1.00,1.00,1.00,4,5,5,26.4,59.905,25,2.000,0.982,5,1.000,0,10.57,-1.25,4,0.0850,0.000,0.0000
100000,48.00,25,0,11,2,12,0,1.00,0,0.229,771,5.16,61.16,0.20,543,1,1,0,1.00,1.00,1.00,4,5,5,25.8,27.970,25,2.000,0.990,5,1.000,0,14.09,12.75,2,0.0757,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,770,1.57,69.04,2.51,543,0,1,0,1.00,1.00,1.00,4,5,5,22.4,49.820,25,2.000,0.974,5,1.000,0,38.52,1.25,4,0.0473,0.000,0.0000
100000,46.00,25,0,7,4,14,0,1.00,0,0.152,769,0.00,63.25,3.81,543,0,1,0,1.00,1.00,1.00,4,5,5,21.5,43.169,25,2.000,0.987,5,1.000,0,5.30,-5.00,4,0.0836,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,767,1.82,48.08,1.60,543,0,0,0,1.00,1.00,1.00,4,5,5,19.6,16.350,25,2.000,0.982,5,1.000,0,6.93,-6.25,1,0.0845,0.000,0.0000
100000,44.00,25,0,4,2,17,0,1.00,0,0.091,763,0.00,45.76,1.20,549,1,1,0,1.00,1.00,1.00,4,5,5,34.2,22.192,23,2.000,0.943,5,1.000,0,1.41,-1.00,2,0.0748,0.000,0.0000
100000,47.00,25,0,7,3,15,0,1.00,0,0.149,747,0.00,55.50,0.05,543,1,1,0,1.00,1.00,1.00,4,5,5,28.1,40.862,25,2.000,0.982,5,1.000,0,12.31,-12.00,3,0.0842,0.000,0.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,745,0.00,42.35,0.06,543,2,2,0,1.00,1.00,1.00,4,5,5,46.0,9.651,25,2.000,0.981,5,1.000,0,3.75,2.25,1,0.0831,0.000,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,734,0.00,47.80,0.32,543,0,0,0,1.00,1.00,1.00,4,5,5,22.9,10.223,25,2.000,0.992,5,1.000,0,1.58,0.50,0,0.0856,0.000,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,726,0.00,48.16,0.35,543,2,1,0,1.00,1.00,1.00,4,4,4,39.4,35.417,16,2.000,0.973,4,1.000,0,1.75,0.00,0,0.0773,0.000,0.0000
100000,46.00,25,0,6,4,15,0,1.00,0,0.130,725,0.00,49.24,1.59,543,0,0,0,1.00,1.00,1.00,4,5,5,23.6,16.240,25,2.000,0.983,5,1.000,0,1.03,-0.25,4,0.0839,0.000,0.0000
100000,43.00,25,0,10,7,8,0,1.00,0,0.233,720,0.00,41.92,0.98,543,2,1,0,1.00,1.00,1.00,4,5,5,40.8,23.563,25,2.000,0.950,5,1.000,0,21.10,-2.00,7,0.0905,0.000,0.0000
100000,43.00,25,0,7,1,14,0,1.00,0,0.163,719,0.00,34.64,0.96,543,1,1,0,1.00,1.00,1.00,4,5,5,28.6,5.255,22,2.000,0.990,5,1.000,0,3.50,0.00,1,0.0786,0.000,0.0000
100000,27.00,25,0,3,1,10,0,1.00,2,0.111,717,4.20,71.64,0.33,543,0,0,0,1.00,1.00,1.00,4,4,5,11.9,25.666,14,2.000,0.900,5,1.000,0,6.73,-6.50,1,0.0924,0.000,0.0000
100000,40.00,25,0,6,10,9,0,1.00,0,0.150,704,0.00,48.61,0.33,543,0,0,0,1.00,1.00,1.00,4,5,5,9.0,8.673,25,2.000,0.984,5,1.000,0,17.76,17.75,8,0.0856,0.000,0.0000
100000,46.00,25,0,9,2,13,0,1.00,0,0.196,702,0.00,30.82,4.04,543,1,1,0,1.00,1.00,1.00,4,5,5,35.3,6.930,24,2.000,0.989,5,1.000,1,0.90,0.50,2,0.0801,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,700,0.00,56.27,0.06,543,1,1,0,1.00,1.00,1.00,4,5,5,33.2,36.670,25,2.000,0.987,5,1.000,0,18.58,6.25,4,0.0839,0.000,0.0000
100000,48.00,25,0,11,2,12,0,1.00,0,0.229,700,3.20,89.29,7.96,551,1,2,0,1.00,1.00,1.00,4,5,5,34.9,56.930,25,2.000,0.972,5,1.000,0,22.45,3.00,2,0.0628,0.000,0.0000
100000,68.00,36,0,7,4,25,0,1.00,0,0.103,699,1.59,72.85,10.82,543,0,0,0,1.00,1.00,1.00,9,6,6,15.2,36.823,36,2.000,0.980,6,1.000,0,7.16,-3.00,4,0.0916,0.000,0.0000
100000,68.00,36,0,15,4,17,0,1.00,0,0.221,697,0.00,69.05,0.25,543,2,0,0,1.00,1.00,1.00,6,6,6,42.0,35.918,36,2.000,0.966,6,1.000,0,21.59,2.00,4,0.0634,0.000,0.0000
100000,22.00,49,0,9,0,2,0,1.00,12,0.409,695,0.00,98.28,2.71,543,1,2,0,1.00,1.00,1.00,3,4,4,36.3,12.538,11,2.000,0.974,7,1.000,0,8.50,-3.50,0,0.0721,0.000,0.0000
100000,37.00,25,0,10,5,6,0,1.00,0,0.270,692,0.00,41.87,0.42,543,2,2,0,1.00,1.00,1.00,4,5,5,48.6,28.129,21,2.000,0.977,5,1.000,0,12.09,-10.50,5,0.0714,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,692,0.00,33.84,0.00,543,2,1,0,1.00,1.00,1.00,4,5,5,45.1,5.338,25,2.000,0.984,5,1.000,0,11.57,1.25,4,0.0863,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,690,0.00,47.01,0.15,543,0,0,0,1.00,1.00,1.00,4,5,5,25.0,19.870,25,2.000,0.965,5,1.000,0,13.23,-12.25,2,0.0763,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,679,0.00,46.56,0.48,549,0,1,0,1.00,1.00,1.00,4,5,5,15.3,19.514,25,2.000,0.972,5,1.000,0,22.04,1.25,1,0.0459,0.000,0.0000
100000,122.00,64,0,23,6,35,0,1.00,0,0.189,678,5.14,97.96,26.20,543,0,1,0,1.00,1.00,1.00,9,8,8,24.6,61.259,64,2.000,0.969,8,1.000,0,26.00,-26.00,6,0.0809,0.000,0.0000
100000,48.00,25,0,11,2,12,0,1.00,0,0.229,675,0.00,30.15,0.36,543,0,1,0,1.00,1.00,1.00,4,5,5,23.0,8.782,25,2.000,0.990,5,1.000,0,11.07,-3.50,2,0.0757,0.000,0.0000
100000,66.00,36,0,12,6,18,0,1.00,0,0.182,674,0.00,46.91,0.89,543,0,0,0,1.00,1.00,1.00,4,6,6,21.5,8.416,36,2.000,0.980,6,1.000,0,6.75,6.75,6,0.0950,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,671,0.00,54.13,8.75,543,0,0,0,1.00,1.00,1.00,4,5,5,8.1,21.724,25,2.000,0.984,5,1.000,0,7.77,7.75,4,0.0860,0.000,0.0000
100000,46.00,25,0,8,4,13,0,1.00,0,0.174,668,0.00,54.37,0.00,543,1,1,0,1.00,1.00,1.00,4,5,5,35.8,19.681,25,2.000,0.984,5,1.000,0,3.81,-1.50,4,0.0863,0.000,0.0000
100000,65.00,36,0,10,5,20,0,1.00,0,0.154,667,6.84,63.37,0.65,543,2,2,0,1.00,1.00,1.00,6,6,6,49.6,21.381,35,2.000,0.975,6,1.000,1,19.88,2.25,5,0.0763,0.000,0.0000
100000,42.00,25,0,10,8,7,0,1.00,0,0.238,667,0.09,33.14,21.50,543,0,0,0,1.00,1.00,1.00,4,5,5,7.1,7.469,25,2.000,0.983,5,1.000,0,8.07,2.25,8,0.0857,0.000,0.0000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,666,0.00,25.89,2.26,543,0,0,0,1.00,1.00,1.00,4,5,5,10.9,3.120,25,2.000,0.979,5,1.000,0,9.01,0.50,0,0.0750,0.000,0.0000
100000,61.00,36,0,11,11,14,0,1.00,0,0.180,666,0.00,31.96,45.22,543,1,1,0,1.00,1.00,1.00,9,6,6,30.4,13.865,36,2.000,0.985,6,1.000,0,12.27,0.75,8,0.0881,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,664,0.00,59.62,0.00,543,2,2,0,1.00,1.00,1.00,4,5,5,49.9,36.856,25,2.000,0.974,5,1.000,0,17.61,-2.00,4,0.0473,0.000,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,664,0.00,44.71,0.20,543,2,2,0,1.00,1.00,1.00,4,5,5,46.4,10.719,25,2.000,0.984,5,1.000,0,9.00,9.00,0,0.0882,0.000,0.0000
100000,49.00,25,0,11,1,13,0,1.00,0,0.224,662,0.00,35.67,0.65,548,0,0,0,1.00,1.00,1.00,4,5,5,5.5,3.821,25,2.000,0.993,5,1.000,0,4.42,3.00,1,0.0955,0.000,0.0000
100000,46.00,25,0,9,4,12,0,1.00,0,0.196,649,0.00,33.68,0.17,543,2,2,0,1.00,1.00,1.00,4,5,5,50.1,11.882,25,2.000,0.974,5,1.000,0,13.25,0.00,4,0.0473,0.000,0.0000
100000,45.00,25,0,7,5,13,0,1.00,0,0.156,647,-0.00,27.87,0.26,543,0,0,0,1.00,1.00,1.00,4,5,5,18.7,4.362,25,2.000,0.983,5,1.000,0,7.60,-5.50,5,0.0843,0.000,0.0000
100000,45.00,25,0,6,5,14,0,1.00,0,0.133,646,3.67,36.08,1.06,543,1,1,0,1.00,1.00,1.00,4,5,5,30.7,15.007,25,2.000,0.985,5,1.000,0,13.77,13.75,5,0.0864,0.000,0.0000
100000,18.00,25,0,6,0,3,0,1.00,6,0.333,646,0.00,42.14,1.63,543,1,1,0,1.00,1.00,1.00,2,5,2,29.9,4.398,9,2.000,0.980,5,1.000,0,10.75,0.00,0,0.0865,0.000,0.0000
100000,60.00,36,0,16,10,9,0,1.00,0,0.267,643,0.00,31.55,28.14,543,2,1,0,1.00,1.00,1.00,6,6,6,39.2,21.113,35,2.000,0.976,6,1.000,1,26.00,26.00,8,0.0773,0.000,0.0000
100000,36.00,49,0,9,14,2,0,1.00,4,0.250,639,0.00,48.76,2.51,543,1,0,0,1.00,1.00,1.00,5,5,7,26.7,18.330,25,2.000,0.994,7,1.000,0,7.00,-5.75,8,0.0946,0.000,0.0000
100000,28.00,36,0,3,4,9,0,1.00,0,0.107,638,0.00,37.54,5.64,543,0,0,0,1.00,1.00,1.00,5,6,6,22.3,12.214,16,2.000,0.967,6,1.000,0,10.75,10.75,4,0.0640,0.000,0.0000
100000,47.00,25,0,10,3,12,0,1.00,0,0.213,631,1.53,63.98,0.01,551,1,1,0,1.00,1.00,1.00,4,5,5,34.4,51.538,25,2.000,0.973,5,1.000,0,3.58,3.25,3,0.0638,0.000,0.0000
100000,49.00,25,0,16,1,8,0,1.00,0,0.327,621,0.00,37.28,39.39,543,1,2,0,1.00,1.00,1.00,4,5,5,35.9,16.586,25,2.000,0.969,5,1.000,0,5.76,-3.25,1,0.0906,0.000,0.0000
100000,61.00,36,0,11,11,14,0,1.00,0,0.180,617,0.00,45.12,1.84,543,1,1,0,1.00,1.00,1.00,4,6,6,26.8,19.029,36,2.000,0.985,6,1.000,0,14.00,-14.00,8,0.0881,0.000,0.0000
100000,49.00,25,0,11,1,13,0,1.00,0,0.224,613,3.48,42.04,23.18,548,0,0,0,1.00,1.00,1.00,4,5,5,11.7,20.386,25,2.000,0.993,5,1.000,0,14.39,-4.25,1,0.0955,0.000,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,612,0.00,38.52,0.08,543,2,2,0,1.00,1.00,1.00,6,6,6,40.1,14.130,36,2.000,0.782,6,1.000,0,1.58,1.50,0,0.0827,0.000,0.0000
