step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,532,1.27,59.27,7.71,101,2,2,0,1.00,1.00,1.00,7,9,6,45.0,39.080,28,2.000,0.010,15,1.000,0,11.19,-5.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,531,6.62,33.75,0.47,101,1,0,0,1.00,1.00,1.00,6,9,6,32.7,9.836,28,2.000,0.010,15,1.000,0,11.19,-5.50,0,0.0000,0.000,0.0000
100000,28.00,20,0,8,0,6,0,1.00,44,0.286,526,0.00,19.19,9.09,101,2,1,0,1.00,1.00,1.00,4,4,4,42.1,7.922,14,2.000,0.004,15,1.000,0,16.05,15.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,526,2.00,75.43,0.03,101,0,1,0,1.00,1.00,1.00,7,9,6,21.8,46.288,28,2.000,0.010,15,1.000,0,11.71,-3.25,0,0.0000,0.000,0.0000
100000,106.00,53,0,16,0,37,0,1.00,6,0.151,521,0.00,34.69,7.02,101,1,2,0,1.00,1.00,1.00,11,12,15,37.6,15.239,53,2.000,0.011,15,1.000,0,5.50,5.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,517,7.54,45.57,0.00,101,2,2,0,1.00,1.00,1.00,5,9,6,39.6,20.742,28,2.000,0.010,15,1.000,0,10.74,-9.75,0,0.0000,0.000,0.0000
100000,18.00,49,0,0,0,9,0,1.00,44,0.000,517,0.00,41.72,3.55,101,2,0,0,1.00,1.00,1.00,3,5,3,42.1,0.455,9,2.000,0.024,15,1.000,0,27.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,511,2.69,25.51,2.16,101,0,0,0,1.00,1.00,1.00,5,9,6,3.2,5.838,28,2.000,0.010,15,1.000,0,3.64,1.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,509,0.39,43.51,20.33,101,1,2,0,1.00,1.00,1.00,5,9,6,32.0,18.134,28,2.000,0.010,15,1.000,0,9.96,-9.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,509,0.00,37.13,3.75,101,1,1,0,1.00,1.00,1.00,7,9,6,29.8,13.837,28,2.000,0.010,15,1.000,0,11.88,-11.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,505,0.00,40.61,0.90,101,0,0,0,1.00,1.00,1.00,4,9,6,13.4,30.779,28,2.000,0.010,15,1.000,0,6.45,5.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,504,6.29,62.27,0.00,101,1,2,0,1.00,1.00,1.00,5,9,6,31.1,44.352,28,2.000,0.010,15,1.000,0,12.15,9.75,0,0.0000,0.000,0.0000
100000,4.00,16,0,0,0,2,0,1.00,54,0.000,504,0.00,13.16,2.54,101,1,1,0,1.00,1.00,1.00,2,1,2,31.5,1.552,2,2.000,0.004,15,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000
100000,134.00,132,0,57,0,10,0,1.00,18,0.425,500,0.00,123.43,34.09,101,1,1,0,1.00,1.00,1.00,7,15,6,39.0,13.197,67,2.000,0.018,15,1.000,2,12.77,-8.25,0,0.0000,0.000,0.0000
100000,54.00,28,0,9,0,18,0,1.00,32,0.167,499,0.28,23.50,9.02,101,2,2,0,1.00,1.00,1.00,5,9,5,46.1,14.412,27,2.000,0.010,15,1.000,1,5.40,5.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,499,4.29,39.85,0.49,101,1,2,0,1.00,1.00,1.00,5,9,6,34.5,28.262,28,2.000,0.010,15,1.000,0,14.36,1.75,0,0.0000,0.000,0.0000
100000,54.00,28,0,9,0,18,0,1.00,30,0.167,498,0.00,34.06,8.60,101,0,0,0,1.00,1.00,1.00,7,9,6,25.0,15.961,27,2.000,0.010,15,1.000,1,6.17,2.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,496,0.46,32.88,1.40,101,1,1,0,1.00,1.00,1.00,6,9,6,38.1,17.939,28,2.000,0.010,15,1.000,0,5.71,2.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,495,3.52,60.24,0.28,101,0,0,0,1.00,1.00,1.00,7,9,6,19.2,43.560,28,2.000,0.010,15,1.000,0,9.96,-8.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,495,1.51,30.46,1.50,101,0,0,0,1.00,1.00,1.00,7,9,6,16.6,20.595,28,2.000,0.010,15,1.000,0,1.80,-1.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,495,0.00,31.12,1.86,101,0,2,0,1.00,1.00,1.00,4,9,6,18.4,10.963,28,2.000,0.010,15,1.000,0,25.25,-25.25,0,0.0000,0.000,0.0000
100000,52.00,26,0,10,0,16,0,1.00,32,0.192,492,4.80,50.01,1.15,101,2,1,0,1.00,1.00,1.00,5,9,5,50.5,38.886,26,2.000,0.010,15,1.000,0,18.03,18.00,0,0.0000,0.000,0.0000
100000,52.00,26,0,10,0,16,0,1.00,32,0.192,491,0.00,24.92,0.02,101,0,0,0,1.00,1.00,1.00,5,9,5,21.2,9.361,26,2.000,0.010,15,1.000,0,4.65,3.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,490,2.63,56.77,5.02,101,0,2,0,1.00,1.00,1.00,7,9,6,27.5,36.841,28,2.000,0.010,15,1.000,0,18.27,-17.50,0,0.0000,0.000,0.0000
100000,52.00,26,0,10,0,16,0,1.00,32,0.192,487,0.00,36.99,1.34,101,1,1,0,1.00,1.00,1.00,6,9,5,29.7,22.558,26,2.000,0.010,15,1.000,0,3.04,3.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,482,0.00,25.34,1.38,101,2,2,0,1.00,1.00,1.00,5,9,6,41.2,13.951,28,2.000,0.010,15,1.000,0,12.50,12.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,474,0.00,37.88,0.48,101,2,1,0,1.00,1.00,1.00,7,9,6,40.2,18.529,28,2.000,0.010,15,1.000,0,7.38,-3.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,470,3.28,40.16,18.11,101,1,2,0,1.00,1.00,1.00,6,9,6,36.5,35.431,28,2.000,0.010,15,1.000,0,13.25,13.25,0,0.0000,0.000,0.0000
100000,96.00,48,0,13,0,35,0,1.00,0,0.135,469,0.00,39.82,0.11,101,1,1,0,1.00,1.00,1.00,10,15,15,31.2,9.456,48,2.000,0.015,15,1.000,0,8.25,0.00,0,0.0000,0.000,0.0000
100000,50.00,49,0,11,0,14,0,1.00,30,0.220,468,0.00,39.22,0.70,101,2,1,0,1.00,1.00,1.00,7,11,4,41.7,13.223,25,2.000,0.024,15,1.000,0,21.20,16.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,467,3.58,32.93,4.21,101,2,2,0,1.00,1.00,1.00,6,9,6,39.3,26.873,28,2.000,0.010,15,1.000,0,12.97,11.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,465,1.19,41.40,15.42,101,2,2,0,1.00,1.00,1.00,5,9,6,44.2,35.383,28,2.000,0.010,15,1.000,0,6.01,-0.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,463,0.00,29.87,0.19,101,1,1,0,1.00,1.00,1.00,6,9,6,30.2,11.734,28,2.000,0.010,15,1.000,0,11.98,11.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,460,5.30,50.44,7.43,101,2,2,0,1.00,1.00,1.00,4,9,6,46.3,31.844,28,2.000,0.010,15,1.000,0,6.04,-5.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,460,0.00,30.07,1.33,101,0,0,0,1.00,1.00,1.00,7,9,6,18.3,23.397,28,2.000,0.010,15,1.000,0,12.62,10.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,452,3.69,52.11,0.19,101,0,0,0,1.00,1.00,1.00,5,9,6,20.2,29.598,28,2.000,0.010,15,1.000,0,12.09,1.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,452,0.76,39.37,2.94,101,0,0,0,1.00,1.00,1.00,7,9,6,5.6,20.466,28,2.000,0.010,15,1.000,0,4.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,451,1.66,27.08,0.00,101,1,1,0,1.00,1.00,1.00,5,9,6,37.2,12.616,28,2.000,0.010,15,1.000,0,5.84,5.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,450,0.00,32.29,14.53,101,0,0,0,1.00,1.00,1.00,7,9,6,11.8,22.868,28,2.000,0.010,15,1.000,0,3.69,-1.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,2,0,26,0,1.00,30,0.036,444,0.00,20.09,0.20,101,1,1,0,1.00,1.00,1.00,5,9,6,38.3,8.791,28,2.000,0.023,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,444,0.00,23.26,0.83,101,1,1,0,1.00,1.00,1.00,4,9,6,34.8,13.509,28,2.000,0.010,15,1.000,0,3.95,-3.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,440,2.51,29.77,9.60,101,0,1,0,1.00,1.00,1.00,7,9,6,25.7,28.680,28,2.000,0.010,15,1.000,0,11.25,-11.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,440,1.82,17.21,3.86,101,2,2,0,1.00,1.00,1.00,5,9,6,44.0,5.709,28,2.000,0.010,15,1.000,0,2.02,2.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,437,0.00,30.05,6.41,101,1,2,0,1.00,1.00,1.00,6,9,6,36.9,19.777,28,2.000,0.010,15,1.000,0,7.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,433,0.00,45.80,0.03,101,2,1,0,1.00,1.00,1.00,5,9,6,41.5,21.479,28,2.000,0.010,15,1.000,0,10.50,10.50,0,0.0000,0.000,0.0000
100000,58.00,29,0,9,0,20,0,1.00,28,0.155,430,7.60,53.07,0.80,101,2,2,0,1.00,1.00,1.00,6,10,6,48.6,25.336,29,2.000,0.010,15,1.000,0,9.25,0.00,0,0.0000,0.000,0.0000
100000,26.00,13,0,4,0,9,0,1.00,42,0.154,427,2.07,16.56,5.23,101,2,2,0,1.00,1.00,1.00,4,5,4,47.0,14.865,13,2.000,0.009,15,1.000,0,6.05,-3.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,422,1.40,30.95,4.29,101,2,2,0,1.00,1.00,1.00,5,9,6,49.4,21.237,28,2.000,0.010,15,1.000,0,12.41,-12.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,417,4.63,32.00,6.77,101,2,2,0,1.00,1.00,1.00,5,9,6,49.6,26.160,28,2.000,0.010,15,1.000,0,9.01,-0.50,0,0.0000,0.000,0.0000
100000,34.00,27,0,6,0,11,0,1.00,36,0.176,413,0.00,31.81,0.39,101,2,2,0,1.00,1.00,1.00,4,7,5,47.3,18.857,17,2.000,0.011,15,1.000,0,8.39,-8.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,408,3.94,36.03,0.08,101,1,1,0,1.00,1.00,1.00,5,9,6,28.1,14.828,28,2.000,0.010,15,1.000,0,4.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,402,1.73,31.68,9.56,101,1,0,0,1.00,1.00,1.00,6,9,6,29.9,27.562,28,2.000,0.010,15,1.000,0,13.50,13.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,397,1.67,20.99,0.00,101,2,2,0,1.00,1.00,1.00,4,9,6,44.7,6.990,28,2.000,0.010,15,1.000,0,10.13,9.75,0,0.0000,0.000,0.0000
100000,72.00,43,0,0,0,36,0,1.00,24,0.000,397,0.00,21.23,0.79,101,0,0,0,1.00,1.00,1.00,6,6,12,7.9,6.417,36,2.000,0.030,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,28.00,41,0,7,0,7,0,1.00,26,0.250,387,1.48,30.85,2.39,101,1,1,0,1.00,1.00,1.00,4,14,1,36.8,14.961,14,2.000,0.013,14,1.000,0,5.49,2.75,0,0.0000,0.000,0.0000
100000,46.00,23,0,6,0,17,0,1.00,34,0.130,386,6.22,32.37,3.20,101,1,1,0,1.00,1.00,1.00,5,8,5,30.5,16.030,23,2.000,0.009,15,1.000,0,4.70,-4.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,381,0.99,24.84,0.07,101,2,2,0,1.00,1.00,1.00,5,9,6,41.3,11.566,28,2.000,0.010,15,1.000,0,14.27,2.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,381,2.26,43.46,0.43,101,0,0,0,1.00,1.00,1.00,5,9,6,25.4,19.977,28,2.000,0.010,15,1.000,0,4.67,-4.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,380,1.63,36.32,0.13,101,2,2,0,1.00,1.00,1.00,5,9,6,39.9,31.275,28,2.000,0.010,15,1.000,0,4.19,4.00,0,0.0000,0.000,0.0000
100000,28.00,20,0,2,0,12,0,1.00,36,0.071,375,0.00,25.84,0.25,101,0,0,0,1.00,1.00,1.00,4,5,5,9.6,14.051,14,2.000,0.017,14,1.000,0,2.30,1.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,370,0.00,23.80,0.76,101,1,1,0,1.00,1.00,1.00,5,9,6,32.8,20.528,28,2.000,0.010,15,1.000,0,4.14,-1.75,0,0.0000,0.000,0.0000
100000,46.00,25,0,7,0,16,0,1.00,32,0.152,370,3.24,23.80,0.00,101,0,1,0,1.00,1.00,1.00,3,8,6,16.6,13.299,23,2.000,0.022,15,1.000,0,15.03,-15.00,0,0.0000,0.000,0.0000
100000,50.00,25,0,9,0,16,0,1.00,32,0.180,369,6.41,35.69,0.46,101,2,2,0,1.00,1.00,1.00,5,9,5,43.3,21.641,25,2.000,0.009,15,1.000,0,8.05,3.50,0,0.0000,0.000,0.0000
100000,84.00,42,0,9,0,33,0,1.00,12,0.107,368,0.00,16.85,3.20,101,1,1,0,1.00,1.00,1.00,8,9,15,37.9,5.870,42,2.000,0.015,15,1.000,0,3.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,364,0.00,34.78,0.00,101,0,0,0,1.00,1.00,1.00,4,9,6,16.1,24.785,28,2.000,0.010,15,1.000,0,2.70,2.25,0,0.0000,0.000,0.0000
100000,52.00,26,0,10,0,16,0,1.00,32,0.192,362,0.00,30.70,0.07,101,1,1,0,1.00,1.00,1.00,5,9,5,31.4,12.820,26,2.000,0.010,15,1.000,0,6.13,6.00,0,0.0000,0.000,0.0000
100000,148.00,75,0,2,0,72,0,1.00,12,0.014,361,0.00,30.92,2.54,101,2,2,0,1.00,1.00,1.00,14,9,15,46.0,6.749,74,2.000,0.018,15,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,357,0.00,35.69,0.15,101,1,2,0,1.00,1.00,1.00,6,9,6,38.3,26.220,28,2.000,0.010,15,1.000,0,2.66,-1.75,0,0.0000,0.000,0.0000
100000,46.00,23,0,8,0,15,0,1.00,34,0.174,355,0.00,22.89,3.28,101,0,0,0,1.00,1.00,1.00,5,8,5,27.6,9.137,23,2.000,0.009,15,1.000,0,6.04,2.50,0,0.0000,0.000,0.0000
100000,106.00,65,0,27,0,26,0,1.00,0,0.255,352,0.00,56.82,1.57,101,2,1,0,1.00,1.00,1.00,9,14,14,41.0,44.222,53,2.000,0.017,14,1.000,0,23.75,0.00,0,0.0000,0.000,0.0000
100000,58.00,88,0,16,0,13,0,1.00,26,0.276,351,0.06,56.79,0.40,101,2,1,0,1.00,1.00,1.00,6,13,4,40.6,16.706,29,2.000,0.102,15,1.000,0,11.34,2.75,0,0.0000,0.000,0.0000
100000,46.00,23,0,6,0,17,0,1.00,34,0.130,350,0.00,33.53,0.00,101,1,1,0,1.00,1.00,1.00,4,8,5,32.2,27.032,23,2.000,0.009,15,1.000,0,6.58,-6.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,349,2.51,52.71,9.75,101,2,1,0,1.00,1.00,1.00,4,9,6,40.4,21.717,28,2.000,0.010,15,1.000,0,14.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,348,6.50,63.30,0.26,101,1,2,0,1.00,1.00,1.00,7,9,6,33.2,30.624,28,2.000,0.010,15,1.000,0,13.44,-2.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,347,0.00,17.48,0.33,101,2,2,0,1.00,1.00,1.00,6,9,6,46.6,7.449,28,2.000,0.010,15,1.000,0,8.14,-8.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,343,7.10,36.38,0.00,101,0,0,0,1.00,1.00,1.00,7,9,6,16.3,21.366,28,2.000,0.010,15,1.000,0,9.03,-8.75,0,0.0000,0.000,0.0000
100000,98.00,49,0,13,0,36,0,1.00,0,0.133,341,0.00,44.91,1.85,101,2,2,0,1.00,1.00,1.00,13,15,15,42.7,12.761,49,2.000,0.015,15,1.000,0,4.75,0.00,0,0.0000,0.000,0.0000
100000,90.00,45,0,13,0,32,0,1.00,10,0.144,340,0.00,35.19,0.20,101,1,1,0,1.00,1.00,1.00,6,10,15,37.0,15.486,45,2.000,0.008,15,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,338,0.00,9.60,4.20,101,1,1,0,1.00,1.00,1.00,7,9,6,37.6,2.140,28,2.000,0.010,15,1.000,0,7.95,1.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,334,0.00,30.94,0.15,101,1,0,0,1.00,1.00,1.00,5,9,6,29.2,21.742,28,2.000,0.010,15,1.000,0,11.72,-2.25,0,0.0000,0.000,0.0000
100000,132.00,66,0,15,0,51,0,1.00,0,0.114,333,0.00,55.43,21.46,101,2,2,0,1.00,1.00,1.00,13,15,15,40.5,40.357,66,2.000,0.012,15,1.000,0,5.75,0.00,0,0.0000,0.000,0.0000
100000,8.00,40,0,4,0,0,0,1.00,50,0.500,332,0.00,28.48,3.58,101,1,1,0,1.00,1.00,1.00,2,3,2,29.8,1.873,4,2.000,0.022,15,1.000,0,20.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,330,0.00,31.67,1.00,101,1,1,0,1.00,1.00,1.00,5,9,6,34.3,6.920,28,2.000,0.010,15,1.000,0,6.75,-6.75,0,0.0000,0.000,0.0000
100000,22.00,11,0,0,0,11,0,1.00,38,0.000,327,0.00,8.79,0.12,101,1,1,0,1.00,1.00,1.00,3,4,5,36.4,7.466,11,2.000,0.044,14,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,80.00,40,0,23,0,17,0,1.00,18,0.287,326,0.00,25.35,3.43,101,0,0,0,1.00,1.00,1.00,6,15,6,21.3,1.771,40,2.000,0.013,15,1.000,0,7.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,325,4.24,35.96,0.01,101,1,1,0,1.00,1.00,1.00,5,9,6,28.7,27.485,28,2.000,0.010,15,1.000,0,2.36,-2.00,0,0.0000,0.000,0.0000
100000,150.00,81,0,32,0,43,0,1.00,0,0.213,324,0.00,59.24,1.26,101,0,1,0,1.00,1.00,1.00,14,15,15,23.3,35.006,75,2.000,0.013,15,1.000,0,6.25,-6.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,320,0.00,13.06,3.42,101,0,0,0,1.00,1.00,1.00,5,9,6,12.6,10.788,28,2.000,0.010,15,1.000,0,4.32,0.75,0,0.0000,0.000,0.0000
100000,64.00,32,0,20,0,12,0,1.00,26,0.312,316,0.00,37.16,0.02,101,1,1,0,1.00,1.00,1.00,6,11,6,29.9,26.103,32,2.000,0.010,15,1.000,0,30.00,-30.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,316,-0.00,39.08,6.54,101,0,0,0,1.00,1.00,1.00,5,9,6,19.7,18.915,28,2.000,0.010,15,1.000,0,7.50,0.00,0,0.0000,0.000,0.0000
100000,50.00,25,0,9,0,16,0,1.00,32,0.180,314,0.00,15.37,0.00,101,2,2,0,1.00,1.00,1.00,4,9,5,41.4,10.365,25,2.000,0.009,15,1.000,0,3.25,3.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,313,0.00,29.19,0.95,101,0,0,0,1.00,1.00,1.00,5,9,6,14.4,17.706,28,2.000,0.010,15,1.000,0,7.25,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,312,5.42,51.06,14.18,101,0,0,0,1.00,1.00,1.00,5,9,6,19.8,27.456,28,2.000,0.010,15,1.000,0,11.50,0.00,0,0.0000,0.000,0.0000
100000,172.00,86,0,78,0,8,0,1.00,14,0.453,305,0.00,32.46,44.70,101,2,1,0,1.00,1.00,1.00,7,15,8,40.7,27.471,86,2.000,0.021,15,1.000,0,12.50,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,303,0.00,16.18,3.36,101,1,1,0,1.00,1.00,1.00,6,9,6,38.1,9.262,28,2.000,0.010,15,1.000,0,1.68,0.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,301,0.00,10.26,0.00,101,2,2,0,1.00,1.00,1.00,5,9,6,41.0,1.653,28,2.000,0.010,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,299,0.00,23.75,2.35,101,0,0,0,1.00,1.00,1.00,7,9,6,26.0,12.521,28,2.000,0.010,15,1.000,0,7.25,-7.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,297,1.24,28.59,0.01,101,2,1,0,1.00,1.00,1.00,7,9,6,42.0,23.183,28,2.000,0.010,15,1.000,0,5.85,-5.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,290,0.00,11.01,0.30,101,1,1,0,1.00,1.00,1.00,5,9,6,29.0,0.935,28,2.000,0.010,15,1.000,0,9.50,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,287,0.00,15.82,0.00,101,1,1,0,1.00,1.00,1.00,5,9,6,34.5,2.308,28,2.000,0.010,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,282,0.00,44.23,2.48,101,0,0,0,1.00,1.00,1.00,5,9,6,19.3,24.706,28,2.000,0.010,15,1.000,0,3.16,1.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,278,0.00,25.63,1.87,101,0,0,0,1.00,1.00,1.00,7,9,6,18.2,23.405,28,2.000,0.010,15,1.000,0,3.55,2.25,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,277,0.00,20.10,0.08,101,1,1,0,1.00,1.00,1.00,4,9,6,36.6,12.692,28,2.000,0.010,15,1.000,0,1.68,-1.50,0,0.0000,0.000,0.0000
100000,67.99,56,0,0,0,34,0,1.00,14,0.000,277,-0.00,17.16,0.36,101,2,2,0,1.00,1.00,1.00,6,13,6,40.2,1.488,34,2.000,0.069,13,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,276,0.00,14.88,0.20,101,2,1,0,1.00,1.00,1.00,7,9,6,39.6,10.266,28,2.000,0.010,15,1.000,0,7.25,0.00,0,0.0000,0.000,0.0000
100000,60.00,30,0,15,0,15,0,1.00,20,0.250,274,0.00,24.65,0.86,101,2,1,0,1.00,1.00,1.00,5,15,5,42.1,23.751,30,2.000,0.019,15,1.000,0,14.51,-14.25,0,0.0000,0.000,0.0000
100000,12.00,15,0,6,0,0,0,1.00,52,0.500,274,0.00,3.62,15.46,101,1,1,0,1.00,1.00,1.00,1,3,3,37.8,1.522,6,2.000,0.011,16,1.000,0,14.75,-14.75,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,272,0.00,17.70,1.12,101,0,0,0,1.00,1.00,1.00,5,9,6,2.9,10.211,28,2.000,0.010,15,1.000,0,4.28,-0.50,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,272,0.05,12.95,1.38,101,1,1,0,1.00,1.00,1.00,5,9,6,38.4,10.055,28,2.000,0.010,15,1.000,0,4.67,1.25,0,0.0000,0.000,0.0000
100000,86.00,53,0,4,0,39,0,1.00,18,0.047,271,0.33,16.09,0.30,101,1,1,0,1.00,1.00,1.00,8,5,14,34.1,0.891,43,2.000,0.107,14,1.000,1,1.75,1.75,0,0.0000,0.000,0.0000
100000,10.00,14,0,0,0,5,0,1.00,50,0.000,267,0.00,8.99,0.00,101,1,1,0,1.00,1.00,1.00,2,2,3,36.0,3.539,5,2.000,0.007,15,1.000,0,2.25,-2.25,0,0.0000,0.000,0.0000
100000,6.00,27,0,3,0,0,0,1.00,50,0.500,265,0.00,22.27,0.00,101,2,2,0,1.00,1.00,1.00,2,3,2,51.5,0.436,3,2.000,0.011,15,1.000,0,5.10,1.00,0,0.0000,0.000,0.0000
100000,56.00,28,0,9,0,19,0,1.00,30,0.161,264,0.62,41.31,4.32,101,0,0,0,1.00,1.00,1.00,4,9,6,21.6,23.232,28,2.000,0.010,15,1.000,0,5.26,4.75,0,0.0000,0.000,0.0000
100000,40.00,20,0,0,0,20,0,1.00,34,0.000,264,-0.00,19.90,0.23,101,1,1,0,1.00,1.00,1.00,6,7,6,35.5,7.652,20,2.000,0.010,15,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,28.00,14,0,5,0,9,0,1.00,42,0.179,262,0.00,7.51,3.45,101,2,2,0,1.00,1.00,1.00,3,5,4,41.4,7.830,14,2.000,0.014,15,1.000,0,8.00,0.00,0,0.0000,0.000,0.0000
100000,88.00,53,0,12,0,32,0,1.00,14,0.136,261,0.00,28.53,0.87,101,1,1,0,1.00,1.00,1.00,9,9,12,29.0,0.502,44,2.000,0.107,14,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000
