step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,380,0.30,21.69,1.21,987,1,1,0,1.00,1.00,1.00,4,4,4,29.8,11.632,16,2.000,0.001,4,1.000,0,1.27,-0.25,0,0.0000,0.914,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,380,3.88,31.93,0.00,984,2,2,0,1.00,1.00,1.00,4,4,4,43.2,20.804,16,2.000,0.001,4,1.000,0,5.96,-5.00,0,0.0000,0.612,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,379,0.00,14.09,1.42,525,2,2,0,1.00,1.00,1.00,4,4,4,51.6,9.415,16,2.000,0.001,4,1.000,0,3.58,1.50,0,0.0000,0.848,0.0000
100000,14.00,16,0,1,0,6,0,1.00,4,0.071,378,0.00,10.44,3.70,525,1,1,0,1.00,1.00,1.00,2,3,3,33.2,0.123,7,2.000,0.005,4,1.000,0,2.55,0.50,0,0.0000,0.860,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,378,0.00,9.13,6.06,525,1,1,0,1.00,1.00,1.00,1,4,4,34.4,0.149,16,2.000,0.002,4,1.000,0,13.46,-12.50,0,0.0000,0.939,0.0000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,377,0.11,11.28,6.20,525,2,2,0,1.00,1.00,1.00,2,4,4,46.7,3.200,15,2.000,0.001,4,1.000,1,23.84,-5.25,0,0.0000,0.854,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,376,1.31,28.56,0.11,525,1,0,0,1.00,1.00,1.00,2,4,4,30.4,18.182,16,2.000,0.002,4,1.000,0,5.90,3.50,0,0.0000,0.934,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,375,2.63,17.40,7.89,525,0,0,0,1.00,1.00,1.00,4,4,4,12.4,14.690,16,2.000,0.002,4,1.000,0,12.49,-11.75,0,0.0000,0.906,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,374,0.00,11.17,3.57,525,0,0,0,1.00,1.00,1.00,2,4,4,13.2,8.692,16,2.000,0.002,4,1.000,0,3.01,-0.25,0,0.0000,0.848,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,373,-0.00,13.47,7.47,987,0,0,0,1.00,1.00,1.00,4,4,4,1.3,19.675,16,2.000,0.001,4,1.000,0,9.00,9.00,0,0.0000,0.917,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,370,1.03,37.38,3.60,1002,0,0,0,1.00,1.00,1.00,2,4,4,19.6,23.680,16,2.000,0.002,4,1.000,0,4.12,1.00,0,0.0000,0.267,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,370,0.00,9.02,4.15,525,1,0,0,1.00,1.00,1.00,2,4,4,31.2,5.814,16,2.000,0.001,4,1.000,0,5.90,-3.50,0,0.0000,0.939,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,370,0.00,19.15,2.50,525,0,0,0,1.00,1.00,1.00,2,4,4,1.7,14.395,16,2.000,0.002,4,1.000,0,9.22,-9.00,0,0.0000,0.926,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,369,0.00,16.41,0.88,1002,1,1,0,1.00,1.00,1.00,2,4,4,31.9,2.515,16,2.000,0.001,4,1.000,0,1.27,0.25,0,0.0000,0.353,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,368,0.00,14.44,0.00,883,0,0,0,1.00,1.00,1.00,4,4,4,19.9,9.123,16,2.000,0.002,4,1.000,0,7.28,2.00,0,0.0000,0.829,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,368,0.00,6.47,17.38,525,1,2,0,1.00,1.00,1.00,2,4,4,38.7,6.955,16,2.000,0.002,4,1.000,0,8.43,8.25,0,0.0000,0.948,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,368,3.24,21.62,54.04,984,1,1,0,1.00,1.00,1.00,4,4,4,34.9,23.552,16,2.000,0.001,4,1.000,0,3.02,-1.25,0,0.0000,0.629,0.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,367,0.00,14.10,1.26,1010,1,1,0,1.00,1.00,1.00,2,4,1,38.2,3.541,4,2.000,0.001,4,1.000,0,7.72,-3.75,0,0.0234,0.850,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,367,0.00,12.41,1.50,525,1,1,0,1.00,1.00,1.00,4,4,4,38.5,7.713,16,2.000,0.001,4,1.000,0,5.22,1.50,0,0.0000,0.910,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,366,0.00,13.91,8.60,525,0,0,0,1.00,1.00,1.00,2,4,4,16.2,11.232,16,2.000,0.002,4,1.000,0,1.80,1.50,0,0.0000,0.848,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,366,0.00,8.69,1.53,525,0,0,0,1.00,1.00,1.00,2,4,4,0.7,1.652,16,2.000,0.001,4,1.000,0,1.95,1.25,0,0.0000,0.910,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,365,0.00,15.96,0.00,525,1,2,0,1.00,1.00,1.00,2,4,4,31.8,9.569,16,2.000,0.002,4,1.000,0,8.55,2.25,0,0.0000,0.851,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,365,0.00,9.81,3.06,916,0,0,0,1.00,1.00,1.00,2,4,4,27.1,0.133,16,2.000,0.001,4,1.000,0,2.25,-2.25,0,0.0000,0.917,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,364,0.00,16.01,0.00,984,0,0,0,1.00,1.00,1.00,4,4,4,11.8,13.046,16,2.000,0.001,4,1.000,0,2.36,1.25,0,0.0000,0.841,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,363,0.86,25.61,0.06,525,2,2,0,1.00,1.00,1.00,4,4,4,39.7,21.120,16,2.000,0.001,4,1.000,0,9.53,0.75,0,0.0000,0.929,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,362,3.38,18.17,30.11,883,1,0,0,1.00,1.00,1.00,2,4,4,33.2,17.297,16,2.000,0.002,4,1.000,0,5.06,-0.75,0,0.0000,0.827,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,362,0.00,8.15,4.87,916,0,0,0,1.00,1.00,1.00,2,4,4,24.3,5.209,16,2.000,0.001,4,1.000,0,7.35,4.25,0,0.0154,0.928,0.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,362,0.00,14.47,1.78,525,0,0,0,1.00,1.00,1.00,2,4,4,26.0,10.104,15,2.000,0.002,4,1.000,1,7.46,-7.25,0,0.0000,0.926,0.0000
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,362,0.00,24.60,0.21,525,0,0,0,1.00,1.00,1.00,4,4,4,23.5,19.591,14,2.000,0.001,4,1.000,0,3.55,2.25,0,0.0000,0.915,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,360,2.15,20.64,2.70,525,2,2,0,1.00,1.00,1.00,4,4,4,41.7,21.194,16,2.000,0.002,4,1.000,0,10.78,-7.50,0,0.0000,0.952,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,359,0.59,15.95,0.00,975,0,0,0,1.00,1.00,1.00,1,4,4,25.1,4.870,16,2.000,0.001,4,1.000,0,5.26,4.75,0,0.0134,0.962,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,358,0.00,8.15,1.52,916,0,0,0,1.00,1.00,1.00,4,4,4,21.9,3.918,16,2.000,0.001,4,1.000,0,4.26,0.25,0,0.0154,0.928,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,356,0.48,17.54,7.11,525,0,0,0,1.00,1.00,1.00,2,4,4,23.9,19.638,16,2.000,0.002,4,1.000,0,8.56,-8.50,0,0.0000,0.931,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,356,0.00,22.92,2.25,916,0,0,0,1.00,1.00,1.00,4,4,4,18.7,17.846,16,2.000,0.001,4,1.000,0,5.39,-5.00,0,0.0000,0.918,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,355,4.08,16.19,5.28,525,1,0,0,1.00,1.00,1.00,2,4,4,28.5,13.374,16,2.000,0.001,4,1.000,0,10.96,-6.25,0,0.0000,0.848,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,355,0.00,16.90,2.76,525,2,2,0,1.00,1.00,1.00,4,4,4,40.6,4.934,16,2.000,0.001,4,1.000,0,10.12,3.50,0,0.0000,0.929,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,355,2.10,12.42,2.30,884,1,1,0,1.00,1.00,1.00,4,4,4,31.3,4.888,16,2.000,0.001,4,1.000,0,1.75,0.00,0,0.0000,0.318,0.0000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,354,0.00,25.66,0.00,884,1,0,0,1.00,1.00,1.00,1,4,4,29.9,11.892,15,2.000,0.002,4,1.000,0,4.37,3.75,0,0.0000,0.503,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,354,0.04,9.27,1.38,525,0,0,0,1.00,1.00,1.00,4,4,4,5.0,1.165,16,2.000,0.002,4,1.000,0,2.55,2.50,0,0.0000,0.897,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,353,0.00,10.48,0.45,525,1,1,0,1.00,1.00,1.00,4,4,4,36.7,2.889,16,2.000,0.011,4,1.000,0,5.59,-1.00,0,0.0000,0.321,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,353,1.94,10.51,15.00,525,0,0,0,1.00,1.00,1.00,1,4,4,2.0,16.147,16,2.000,0.001,4,1.000,0,1.75,0.00,0,0.0000,0.961,0.0000
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,352,0.00,15.73,0.56,883,0,0,0,1.00,1.00,1.00,2,4,3,20.2,2.799,11,2.000,0.001,4,1.000,0,0.56,-0.25,0,0.0060,0.889,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,351,3.10,17.62,1.68,984,1,1,0,1.00,1.00,1.00,4,4,4,36.3,11.992,16,2.000,0.001,4,1.000,0,7.70,7.50,0,0.0000,0.629,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,349,0.00,9.65,4.27,525,1,1,0,1.00,1.00,1.00,2,4,4,32.2,1.096,16,2.000,0.002,4,1.000,0,1.00,0.00,0,0.0000,0.930,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,348,1.58,27.83,0.00,884,2,2,0,1.00,1.00,1.00,4,5,5,45.7,28.267,25,2.000,0.006,5,1.000,0,5.00,3.00,0,0.0000,0.180,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,348,0.02,17.94,2.67,1002,1,1,0,1.00,1.00,1.00,2,4,4,33.3,10.052,16,2.000,0.001,4,1.000,0,1.75,-1.75,0,0.0000,0.430,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,346,0.00,19.05,15.37,884,0,0,0,1.00,1.00,1.00,2,4,4,16.4,10.101,16,2.000,0.001,4,1.000,0,1.25,-1.25,0,0.0000,0.281,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,346,2.94,18.82,10.97,525,1,1,0,1.00,1.00,1.00,2,4,4,38.7,19.730,16,2.000,0.001,4,1.000,0,10.80,1.00,0,0.0000,0.848,0.0000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,345,3.70,16.52,1.63,525,0,0,0,1.00,1.00,1.00,4,3,4,24.7,6.804,11,2.000,0.003,4,1.000,0,6.39,-3.25,0,0.0000,0.866,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,344,0.04,13.06,0.04,525,2,2,0,1.00,1.00,1.00,4,4,4,42.5,10.612,16,2.000,0.002,4,1.000,0,1.41,-1.00,0,0.0000,0.896,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,344,2.98,28.19,0.21,884,2,2,0,1.00,1.00,1.00,2,4,4,41.7,22.016,16,2.000,0.001,4,1.000,0,3.00,-3.00,0,0.0000,0.261,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,343,0.00,10.43,0.04,525,1,1,0,1.00,1.00,1.00,4,4,4,32.8,4.029,14,2.000,0.001,4,1.000,0,3.95,-3.75,0,0.0000,0.749,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,343,0.00,17.38,1.97,975,0,0,0,1.00,1.00,1.00,4,4,4,22.1,13.090,16,2.000,0.001,4,1.000,0,4.25,3.75,0,0.0152,0.963,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,343,2.55,24.70,0.51,975,0,0,0,1.00,1.00,1.00,2,4,4,24.2,17.907,16,2.000,0.001,4,1.000,0,9.52,3.75,0,0.0013,0.961,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,343,0.00,15.51,0.68,975,0,1,0,1.00,1.00,1.00,2,4,4,25.5,14.935,16,2.000,0.001,4,1.000,0,3.36,-2.25,0,0.0121,0.962,0.0000
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,341,0.00,8.52,0.47,525,0,0,0,1.00,1.00,1.00,4,3,4,17.0,0.592,10,2.000,0.048,4,1.000,0,0.56,-0.50,0,0.0000,0.757,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,339,3.63,13.81,12.77,916,0,0,0,1.00,1.00,1.00,2,4,4,21.4,7.019,16,2.000,0.001,4,1.000,0,0.71,0.50,0,0.0006,0.911,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,339,1.85,22.89,0.00,984,1,1,0,1.00,1.00,1.00,4,4,4,34.2,21.696,16,2.000,0.001,4,1.000,0,2.30,1.75,0,0.0000,0.531,0.0000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,338,0.00,9.80,0.28,963,0,0,0,1.00,1.00,1.00,4,4,4,2.9,2.552,15,2.000,0.005,4,1.000,0,2.02,-1.00,0,0.0000,0.826,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,338,0.00,13.63,0.15,984,2,2,0,1.00,1.00,1.00,2,4,4,40.0,9.448,16,2.000,0.001,4,1.000,0,5.71,2.75,0,0.0000,0.612,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,336,0.00,8.29,2.48,525,1,1,0,1.00,1.00,1.00,2,4,4,29.5,4.778,16,2.000,0.001,4,1.000,0,2.85,-2.75,0,0.0000,0.904,0.0000
100000,18.00,25,0,4,0,5,0,1.00,6,0.222,335,0.50,28.08,5.02,975,1,1,0,1.00,1.00,1.00,4,3,4,37.3,13.121,9,2.000,0.004,5,1.000,0,4.14,3.75,0,0.0203,0.841,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,334,0.00,9.08,2.00,525,2,2,0,1.00,1.00,1.00,4,4,4,39.5,5.201,16,2.000,0.001,4,1.000,0,1.25,-0.75,0,0.0000,0.929,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,330,0.00,16.54,1.45,916,1,1,0,1.00,1.00,1.00,4,4,4,31.7,12.292,16,2.000,0.001,4,1.000,0,3.72,-2.75,0,0.0000,0.918,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,329,1.58,11.79,11.29,916,0,0,0,1.00,1.00,1.00,2,4,4,24.4,10.558,16,2.000,0.001,4,1.000,0,8.90,5.50,0,0.0000,0.918,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,329,0.00,9.22,1.30,525,0,0,0,1.00,1.00,1.00,4,4,4,22.9,5.841,16,2.000,0.001,4,1.000,0,3.00,0.00,0,0.0000,0.753,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,328,1.08,15.21,1.04,993,1,1,0,1.00,1.00,1.00,2,4,4,37.1,6.625,16,2.000,0.001,4,1.000,0,4.96,-3.75,0,0.0000,0.886,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,328,0.00,17.65,0.00,884,2,2,0,1.00,1.00,1.00,2,4,4,44.0,15.452,16,2.000,0.002,4,1.000,0,6.26,3.00,0,0.0000,0.323,0.0000
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,326,0.00,10.28,0.64,1002,1,1,0,1.00,1.00,1.00,4,3,4,34.2,0.543,10,2.000,0.002,4,1.000,0,1.00,-1.00,0,0.0000,0.297,0.0000
100000,24.00,16,0,2,0,10,0,1.00,2,0.083,326,0.00,15.64,0.14,525,2,2,0,1.00,1.00,1.00,1,4,3,45.6,8.108,12,2.000,0.001,4,1.000,0,7.27,-0.50,0,0.0000,0.829,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,324,0.00,8.24,0.84,525,2,2,0,1.00,1.00,1.00,4,4,4,40.8,2.432,16,2.000,0.002,4,1.000,0,1.00,0.00,0,0.0000,0.944,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,324,0.00,13.93,0.00,975,0,0,0,1.00,1.00,1.00,1,4,4,26.0,10.685,16,2.000,0.001,4,1.000,0,6.60,5.75,0,0.0121,0.962,0.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,324,0.69,27.56,0.30,525,1,1,0,1.00,1.00,1.00,2,4,4,36.4,18.267,14,2.000,0.001,4,1.000,0,15.38,-2.00,0,0.0058,0.864,0.0000
100000,22.00,11,0,5,0,6,0,1.00,0,0.227,323,0.21,10.85,0.20,525,1,1,0,1.00,1.00,1.00,4,4,4,30.1,7.113,11,2.000,0.002,4,1.000,0,1.41,1.00,0,0.0322,0.901,0.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,323,0.00,13.67,1.13,525,0,0,0,1.00,1.00,1.00,1,1,1,24.1,1.305,1,2.000,0.001,4,1.000,0,2.02,2.00,0,0.0000,0.812,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,321,0.39,28.16,0.28,883,2,2,0,1.00,1.00,1.00,4,4,4,45.8,20.544,16,2.000,0.002,4,1.000,0,2.50,0.00,0,0.0000,0.857,0.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,321,0.00,10.09,1.59,883,0,0,0,1.00,1.00,1.00,1,4,1,23.4,3.674,4,2.000,0.005,4,1.000,0,7.25,7.25,0,0.0000,0.664,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,320,0.00,9.52,1.00,525,0,0,0,1.00,1.00,1.00,2,4,4,17.7,4.887,16,2.000,0.002,4,1.000,0,5.00,0.00,0,0.0000,0.848,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,318,0.00,13.27,2.88,525,2,2,0,1.00,1.00,1.00,2,1,4,54.9,1.485,4,2.000,0.001,4,1.000,0,2.30,-0.50,0,0.0000,0.906,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,317,0.00,5.14,3.23,884,2,2,0,1.00,1.00,1.00,4,4,4,42.0,1.370,16,2.000,0.002,4,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,317,0.00,9.30,0.14,525,0,0,0,1.00,1.00,1.00,4,4,4,17.1,3.821,14,2.000,0.003,4,1.000,0,2.36,2.00,0,0.0000,0.854,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,315,0.00,7.38,5.41,525,2,2,0,1.00,1.00,1.00,2,4,4,51.6,7.228,16,2.000,0.001,4,1.000,0,3.26,2.75,0,0.0000,0.850,0.0000
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,315,0.38,18.85,0.00,525,1,1,0,1.00,1.00,1.00,2,2,3,38.8,11.291,6,2.000,0.002,4,1.000,0,3.81,1.50,0,0.0000,0.936,0.0000
100000,36.00,16,2,8,0,6,0,1.31,0,0.222,314,3.04,15.04,0.26,884,1,1,0,1.00,1.00,1.62,2,4,4,33.2,5.324,16,2.000,0.006,4,1.000,0,3.50,-3.50,0,0.0000,0.000,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,314,0.00,18.05,0.14,525,2,2,0,1.00,1.00,1.00,2,4,4,39.4,17.665,16,2.000,0.001,4,1.000,0,3.20,-2.50,0,0.0000,0.929,0.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,311,0.00,11.08,0.21,883,0,0,0,1.00,1.00,1.00,2,1,3,24.3,3.117,3,2.000,0.002,4,1.000,0,2.00,0.00,0,0.0545,0.599,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,311,0.00,0.04,25.47,883,0,0,0,1.00,1.00,1.00,4,4,4,27.7,8.544,16,2.000,0.002,4,1.000,0,3.02,2.75,0,0.0000,0.827,0.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,311,0.00,7.44,2.16,975,0,0,0,1.00,1.00,1.00,2,1,4,22.8,2.062,4,2.000,0.003,4,1.000,0,1.25,0.00,0,0.0000,0.822,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,310,2.58,25.36,2.59,883,1,1,0,1.00,1.00,1.00,1,4,4,36.4,19.840,16,2.000,0.002,4,1.000,0,4.61,3.50,0,0.0000,0.851,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,309,3.49,12.85,2.41,525,0,0,0,1.00,1.00,1.00,2,4,4,15.0,7.448,16,2.000,0.002,4,1.000,0,4.07,3.00,0,0.0000,0.906,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,309,2.13,25.09,12.01,525,1,1,0,1.00,1.00,1.00,2,4,4,38.6,19.776,16,2.000,0.001,4,1.000,0,1.03,-0.25,0,0.0000,0.929,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,309,0.00,17.09,9.71,916,0,0,0,1.00,1.00,1.00,4,4,4,22.6,16.982,16,2.000,0.001,4,1.000,0,4.50,-4.50,0,0.0000,0.918,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,307,3.13,10.88,12.03,525,0,0,0,1.00,1.00,1.00,2,4,4,8.0,15.704,16,2.000,0.002,4,1.000,0,7.43,-7.00,0,0.0000,0.904,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,307,4.20,16.62,9.79,525,0,0,0,1.00,1.00,1.00,4,4,4,20.0,9.781,16,2.000,0.002,4,1.000,0,6.52,-5.50,0,0.0000,0.934,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,306,1.61,23.32,2.70,525,2,2,0,1.00,1.00,1.00,2,4,4,41.3,19.584,16,2.000,0.001,4,1.000,0,0.56,0.50,0,0.0000,0.929,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,306,1.60,28.41,23.98,975,0,0,0,1.00,1.00,1.00,4,4,4,22.0,19.584,16,2.000,0.001,4,1.000,0,0.25,-0.25,0,0.0152,0.963,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,303,3.36,17.07,1.48,1015,1,1,0,1.00,1.00,1.00,2,4,4,33.6,15.392,16,2.000,0.003,4,1.000,0,4.65,2.75,0,0.0000,0.838,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,303,0.00,12.55,0.00,883,1,1,0,1.00,1.00,1.00,2,4,4,30.0,9.611,16,2.000,0.004,4,1.000,0,2.61,2.50,0,0.0366,0.771,0.0000
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,303,0.00,15.28,0.17,525,0,0,0,1.00,1.00,1.00,2,3,4,2.1,0.743,10,2.000,0.001,4,1.000,0,4.60,3.25,0,0.0000,0.935,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,303,-0.00,9.65,0.17,525,2,2,0,1.00,1.00,1.00,2,4,4,48.2,2.968,16,2.000,0.002,4,1.000,0,8.86,8.50,0,0.0000,0.866,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,302,0.00,7.83,0.54,916,1,1,0,1.00,1.00,1.00,2,4,4,30.4,1.837,16,2.000,0.001,4,1.000,0,4.37,4.00,0,0.0000,0.918,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,301,0.00,8.50,1.39,525,1,1,0,1.00,1.00,1.00,1,4,4,36.3,2.407,16,2.000,0.002,4,1.000,0,17.00,-0.25,0,0.0000,0.974,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,301,0.00,15.76,1.23,525,2,2,0,1.00,1.00,1.00,1,4,4,39.4,17.950,16,2.000,0.001,4,1.000,0,2.14,-2.00,0,0.0000,0.956,0.0000
100000,22.00,16,0,0,0,11,0,1.00,2,0.000,301,0.00,9.00,1.33,525,1,1,0,1.00,1.00,1.00,4,3,4,37.9,1.038,11,2.000,0.004,4,1.000,0,0.00,0.00,0,0.0121,0.896,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,297,2.94,14.42,0.17,993,1,1,0,1.00,1.00,1.00,2,4,4,36.2,8.401,16,2.000,0.002,4,1.000,0,1.06,-0.75,0,0.0278,0.570,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,297,0.00,12.76,1.21,916,0,0,0,1.00,1.00,1.00,2,4,4,25.6,11.947,16,2.000,0.001,4,1.000,0,4.61,-4.50,0,0.0000,0.917,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,296,0.00,13.58,0.00,525,1,1,0,1.00,1.00,1.00,4,4,4,38.4,6.138,16,2.000,0.001,4,1.000,0,3.25,0.00,0,0.0000,0.874,0.0000
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,294,0.00,8.77,0.00,525,1,1,0,1.00,1.00,1.00,2,3,4,32.1,4.489,9,2.000,0.001,4,1.000,0,5.77,-5.75,0,0.0000,0.838,0.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,294,0.11,13.42,0.81,525,2,2,0,1.00,1.00,1.00,2,4,4,41.4,7.253,15,2.000,0.001,4,1.000,1,0.75,0.75,0,0.0000,0.930,0.0000
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,294,1.47,18.47,3.27,883,0,0,0,1.00,1.00,1.00,1,3,3,21.2,9.440,8,2.000,0.001,4,1.000,0,4.47,-4.00,0,0.0060,0.889,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,293,2.55,12.70,3.60,525,0,0,0,1.00,1.00,1.00,2,4,4,14.8,11.746,16,2.000,0.003,4,1.000,0,7.00,0.00,0,0.0000,0.878,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,293,0.00,15.41,0.01,883,0,0,0,1.00,1.00,1.00,2,4,4,19.4,9.433,16,2.000,0.002,4,1.000,0,2.75,2.75,0,0.0000,0.851,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,291,0.00,14.37,0.00,1002,1,1,0,1.00,1.00,1.00,4,4,4,32.1,1.924,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,290,0.00,12.61,10.52,525,0,0,0,1.00,1.00,1.00,4,4,4,21.2,9.216,16,2.000,0.001,4,1.000,0,6.00,0.00,0,0.0000,0.947,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,290,0.00,15.97,0.14,884,0,0,0,1.00,1.00,1.00,4,4,4,25.0,5.233,16,2.000,0.001,4,1.000,0,2.50,0.00,0,0.0000,0.389,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,289,4.27,19.82,0.00,525,1,1,0,1.00,1.00,1.00,4,4,4,34.3,10.949,16,2.000,0.002,4,1.000,0,1.41,1.00,0,0.0000,0.901,0.0000
