step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,525,0.02,19.42,4.49,772,2,2,0,1.00,1.00,1.00,4,5,5,40.6,5.006,25,2.000,0.773,5,1.000,0,0.35,-0.25,1,0.0485,0.000,0.0000
100000,49.00,25,0,12,1,12,0,1.00,0,0.245,525,0.00,33.85,5.40,740,0,0,0,1.00,1.00,1.00,4,5,5,19.6,15.229,25,2.000,0.967,5,1.000,0,4.78,-0.50,1,0.0220,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,524,1.42,24.70,9.26,722,1,1,0,1.00,1.00,1.00,4,5,5,34.4,24.245,25,2.000,0.883,5,1.000,0,2.70,-2.25,1,0.0289,0.000,0.0000
100000,23.00,25,0,5,1,6,0,1.00,4,0.217,523,2.03,14.59,14.33,722,1,1,0,1.00,1.00,1.00,4,5,3,28.2,11.572,12,2.000,0.860,5,1.000,0,2.93,-1.00,1,0.0259,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,521,3.17,56.53,0.65,625,2,0,0,1.00,1.00,1.00,4,5,5,42.0,23.821,25,2.000,0.876,5,1.000,0,14.31,6.50,2,0.0309,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,521,0.93,32.01,0.00,766,1,1,0,1.00,1.00,1.00,4,5,5,31.7,24.467,25,2.000,0.967,5,1.000,0,4.42,-3.25,1,0.0211,0.000,0.0000
100000,54.00,36,0,9,0,18,0,1.00,0,0.167,518,0.00,47.40,0.12,772,2,2,0,1.00,1.00,1.00,4,6,6,47.5,41.597,27,2.000,0.685,6,1.000,0,5.26,5.25,0,0.0308,0.000,0.0000
100000,47.00,25,0,9,3,13,0,1.00,0,0.191,508,0.00,28.60,2.50,716,1,1,0,1.00,1.00,1.00,4,5,5,37.7,15.483,25,2.000,0.743,5,1.000,0,5.55,-4.50,3,0.0508,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,508,0.08,23.25,0.87,731,1,1,0,1.00,1.00,1.00,4,5,5,29.0,6.775,25,2.000,0.955,5,1.000,0,0.25,0.00,1,0.0196,0.000,0.0000
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,507,0.64,32.37,0.16,772,2,2,0,1.00,1.00,1.00,4,5,5,50.9,25.221,25,2.000,0.322,5,1.000,0,3.18,2.25,0,0.0423,0.000,0.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,505,5.90,40.77,14.32,740,0,0,0,1.00,1.00,1.00,4,5,5,24.8,11.650,25,2.000,0.968,5,1.000,0,2.06,0.50,1,0.0147,0.000,0.0000
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,503,0.33,43.06,7.65,716,1,1,0,1.00,1.00,1.00,4,5,5,30.4,40.656,25,2.000,0.731,5,1.000,0,7.75,0.00,2,0.0506,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,502,0.00,32.46,6.40,625,1,1,0,1.00,1.00,1.00,4,5,5,37.5,21.798,25,2.000,0.876,5,1.000,0,10.25,-2.25,2,0.0309,0.000,0.0000
100000,36.00,24,0,4,0,14,0,1.00,0,0.111,500,1.74,36.67,1.47,716,1,2,0,1.00,1.00,1.00,4,5,5,35.8,26.222,18,2.000,0.555,5,1.000,0,4.72,2.50,0,0.0000,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,499,2.23,39.35,0.90,716,2,2,0,1.00,1.00,1.00,4,5,5,42.5,37.002,25,2.000,0.731,5,1.000,0,3.58,3.25,2,0.0467,0.000,0.0000
100000,12.00,16,0,1,0,5,0,1.00,4,0.083,498,0.00,17.84,0.22,766,0,0,0,1.00,1.00,1.00,2,4,2,19.4,0.204,6,2.000,0.901,4,1.000,0,2.26,2.25,0,0.0380,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,495,4.24,33.03,0.79,625,0,0,0,1.00,1.00,1.00,4,5,5,18.6,13.376,25,2.000,0.876,5,1.000,0,5.00,-5.00,2,0.0309,0.000,0.0000
100000,47.00,25,0,8,1,15,0,1.00,0,0.170,494,0.00,25.24,1.58,722,1,1,0,1.00,1.00,1.00,4,5,5,29.1,15.916,24,2.000,0.889,5,1.000,0,4.04,-1.50,1,0.0255,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,494,3.38,62.58,3.61,667,0,0,0,1.00,1.00,1.00,4,5,5,5.7,40.508,25,2.000,0.719,5,1.000,0,8.56,-1.00,1,0.0589,0.000,0.0000
100000,49.00,25,0,5,1,19,0,1.00,0,0.102,494,2.04,32.82,1.40,772,2,2,0,1.00,1.00,1.00,4,5,5,43.4,17.074,25,2.000,0.736,5,1.000,0,9.28,-9.25,1,0.0477,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,493,0.00,12.92,28.09,716,1,1,0,1.00,1.00,1.00,4,5,5,27.4,12.552,25,2.000,0.738,5,1.000,0,4.85,4.00,2,0.0513,0.000,0.0000
100000,49.00,25,0,5,1,19,0,1.00,0,0.102,487,0.90,44.00,0.00,716,2,2,0,1.00,1.00,1.00,4,5,5,45.1,31.020,25,2.000,0.765,5,1.000,0,7.56,-4.25,1,0.0669,0.000,0.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,487,0.00,35.67,1.51,772,0,1,0,1.00,1.00,1.00,4,5,5,23.1,21.900,25,2.000,0.773,5,1.000,0,4.61,4.50,1,0.0485,0.000,0.0000
100000,35.00,25,0,6,1,11,0,1.00,0,0.171,487,0.32,33.60,0.01,667,0,0,0,1.00,1.00,1.00,4,5,5,17.9,22.740,18,2.000,0.770,5,1.000,0,10.36,1.50,1,0.0547,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,486,3.50,35.93,4.45,772,1,1,0,1.00,1.00,1.00,4,5,5,31.0,24.436,25,2.000,0.773,5,1.000,0,4.43,-4.25,1,0.0485,0.000,0.0000
100000,30.00,16,0,3,2,11,0,1.00,0,0.100,482,4.51,25.84,3.54,716,0,0,0,1.00,1.00,1.00,2,4,4,15.0,16.477,16,2.000,0.827,4,1.000,0,3.26,-2.75,2,0.0876,0.000,0.0000
100000,12.00,16,0,5,0,1,0,1.00,4,0.417,482,0.00,17.20,0.31,716,0,0,0,1.00,1.00,1.00,2,3,3,8.7,4.476,6,2.000,0.795,4,1.000,0,2.61,-2.50,0,0.0525,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,480,0.00,29.29,6.49,716,0,0,0,1.00,1.00,1.00,4,5,5,18.1,14.383,25,2.000,0.735,5,1.000,0,7.85,-4.00,2,0.0518,0.000,0.0000
100000,28.00,21,2,7,0,3,0,1.70,0,0.250,479,0.00,8.58,11.94,625,1,0,4,2.00,2.00,1.40,3,5,5,34.7,0.695,12,2.000,0.903,5,1.000,0,7.40,1.50,0,0.0403,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,478,-0.00,16.82,13.38,772,0,0,0,1.00,1.00,1.00,4,5,5,19.9,16.558,25,2.000,0.774,5,1.000,0,3.26,-2.75,1,0.0477,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,475,6.23,44.64,0.56,667,0,0,0,1.00,1.00,1.00,4,5,5,15.3,24.118,25,2.000,0.719,5,1.000,0,5.90,4.75,1,0.0589,0.000,0.0000
100000,47.00,25,0,3,1,20,0,1.00,0,0.064,472,2.45,37.06,0.08,667,2,2,0,1.00,1.00,1.00,4,5,5,47.6,17.471,24,2.000,0.707,5,1.000,0,4.60,1.75,1,0.0563,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,469,0.23,22.74,2.45,667,0,0,0,1.00,1.00,1.00,4,5,5,2.3,5.971,25,2.000,0.806,5,1.000,0,7.54,0.75,1,0.0555,0.000,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,469,-0.00,17.71,0.52,716,0,0,0,1.00,1.00,1.00,4,4,4,16.2,5.222,16,2.000,0.756,4,1.000,0,2.30,-1.75,0,0.0000,0.000,0.0000
100000,40.00,25,0,1,0,19,0,1.00,0,0.025,469,1.50,24.27,0.39,740,0,0,0,1.00,1.00,1.00,4,5,5,25.2,16.138,20,2.000,0.948,5,1.000,0,2.50,2.50,0,0.0000,0.000,0.0000
100000,14.00,25,0,0,0,7,0,1.00,6,0.000,467,0.00,25.36,13.14,667,1,1,0,1.00,1.00,1.00,4,5,2,31.7,0.236,7,2.000,0.775,5,1.000,0,3.54,2.50,0,0.0528,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,466,1.83,34.25,0.60,772,2,2,0,1.00,1.00,1.00,4,5,5,50.7,28.657,25,2.000,0.773,5,1.000,0,2.47,-1.75,1,0.0485,0.000,0.0000
100000,28.00,16,0,6,2,7,0,1.00,0,0.214,465,0.00,25.16,1.06,716,0,0,0,1.00,1.00,1.00,4,4,4,23.5,19.408,15,2.000,0.667,4,1.000,1,2.30,1.50,2,0.0181,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,464,0.92,24.34,3.69,716,1,1,0,1.00,1.00,1.00,4,5,5,31.2,12.354,25,2.000,0.735,5,1.000,0,3.13,2.75,2,0.0472,0.000,0.0000
100000,28.00,16,3,4,2,3,0,2.19,0,0.143,464,0.00,14.04,0.30,772,2,2,1,2.75,2.25,1.88,3,4,4,50.2,3.770,12,2.000,0.945,4,1.000,0,22.00,22.00,2,0.0729,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,464,2.02,30.76,5.06,716,1,2,0,1.00,1.00,1.00,4,5,5,33.7,22.530,25,2.000,0.738,5,1.000,0,10.55,8.50,2,0.0477,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,463,0.00,29.37,11.50,722,2,2,0,1.00,1.00,1.00,4,5,5,53.4,28.202,25,2.000,0.883,5,1.000,0,3.75,0.00,1,0.0289,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,463,0.00,18.21,0.46,716,1,0,0,1.00,1.00,1.00,4,5,5,27.8,3.023,25,2.000,0.731,5,1.000,0,4.16,2.25,2,0.0467,0.000,0.0000
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,458,5.36,50.85,7.15,716,1,2,0,1.00,1.00,1.00,4,5,5,38.5,37.556,25,2.000,0.726,5,1.000,0,7.52,-7.50,2,0.0474,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,457,0.00,30.41,0.25,766,0,0,0,1.00,1.00,1.00,4,5,5,20.7,18.187,25,2.000,0.966,5,1.000,0,0.50,0.00,1,0.0184,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,456,3.63,24.72,1.00,788,0,0,0,1.00,1.00,1.00,4,5,5,22.3,8.414,25,2.000,0.768,5,1.000,0,5.67,4.25,1,0.0048,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,456,0.00,36.87,4.89,772,1,1,0,1.00,1.00,1.00,4,5,5,31.7,27.990,25,2.000,0.809,5,1.000,0,6.80,-2.00,1,0.0446,0.000,0.0000
100000,48.00,25,0,10,2,13,0,1.00,0,0.208,456,3.33,46.33,12.30,716,2,2,0,1.00,1.00,1.00,4,5,5,49.0,37.392,25,2.000,0.734,5,1.000,0,6.05,-3.75,2,0.0485,0.000,0.0000
100000,47.00,25,0,7,1,16,0,1.00,0,0.149,453,1.39,34.79,0.06,667,2,2,0,1.00,1.00,1.00,4,5,5,39.7,22.189,24,2.000,0.725,5,1.000,0,4.32,4.25,1,0.0585,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,453,0.00,23.77,0.17,759,1,1,0,1.00,1.00,1.00,4,5,5,29.2,13.322,25,2.000,0.919,5,1.000,0,9.02,-6.50,2,0.0443,0.000,0.0000
100000,47.00,25,0,8,3,14,0,1.00,0,0.170,451,1.18,35.38,0.16,716,2,2,0,1.00,1.00,1.00,4,5,5,44.2,25.499,25,2.000,0.767,5,1.000,0,3.40,1.00,3,0.0433,0.000,0.0000
100000,49.00,49,0,8,1,16,0,1.00,6,0.163,449,0.00,28.31,3.98,722,2,2,0,1.00,1.00,1.00,4,7,4,51.8,25.439,25,2.000,0.770,7,1.000,0,3.82,-3.75,1,0.0422,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,448,0.86,24.57,4.41,716,0,0,0,1.00,1.00,1.00,4,5,5,20.8,21.365,25,2.000,0.731,5,1.000,0,8.78,-0.75,2,0.0466,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,448,3.61,24.37,7.04,788,1,1,0,1.00,1.00,1.00,4,5,5,32.0,19.886,25,2.000,0.779,5,1.000,0,11.74,10.50,1,0.0036,0.000,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,447,0.02,23.86,0.01,772,1,1,0,1.00,1.00,1.00,4,4,4,34.7,18.091,16,2.000,0.716,4,1.000,0,3.20,2.00,0,0.0000,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,446,0.00,35.71,5.64,624,0,0,0,1.00,1.00,1.00,4,5,5,17.6,21.225,25,2.000,0.946,5,1.000,0,5.50,0.00,1,0.0444,0.000,0.0000
100000,30.00,16,0,3,2,11,0,1.00,0,0.100,444,0.00,23.52,6.23,716,0,0,0,1.00,1.00,1.00,4,4,4,12.8,16.644,16,2.000,0.827,4,1.000,0,3.95,-2.25,2,0.0876,0.000,0.0000
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,443,0.00,18.62,0.13,716,1,2,0,1.00,1.00,1.00,4,5,5,31.0,5.019,25,2.000,0.731,5,1.000,0,9.26,0.50,2,0.0506,0.000,0.0000
100000,48.00,25,0,5,0,19,0,1.00,0,0.104,443,-0.00,27.70,0.16,667,0,0,0,1.00,1.00,1.00,4,5,5,2.3,8.306,24,2.000,0.820,5,1.000,0,5.27,0.50,0,0.0482,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,441,0.53,24.30,10.80,772,0,0,0,1.00,1.00,1.00,4,5,5,21.2,17.496,25,2.000,0.766,5,1.000,0,7.36,1.25,1,0.0452,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,435,0.00,28.12,3.70,716,0,0,0,1.00,1.00,1.00,4,5,5,22.1,21.498,25,2.000,0.735,5,1.000,0,1.60,1.25,2,0.0515,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,434,0.68,48.11,0.19,740,0,0,0,1.00,1.00,1.00,4,5,5,18.9,35.588,25,2.000,0.970,5,1.000,0,9.00,0.00,1,0.0156,0.000,0.0000
100000,41.00,25,0,11,1,9,0,1.00,0,0.268,433,0.00,23.75,0.10,788,1,1,0,1.00,1.00,1.00,3,5,5,33.1,12.431,21,2.000,0.822,5,1.000,0,6.75,6.75,1,0.0000,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,431,1.97,38.58,2.50,716,1,2,0,1.00,1.00,1.00,4,5,5,36.2,35.342,25,2.000,0.738,5,1.000,0,9.19,-8.50,2,0.0477,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,430,2.32,24.63,2.47,667,0,0,0,1.00,1.00,1.00,4,5,5,22.5,14.700,25,2.000,0.799,5,1.000,0,3.36,-2.50,1,0.0514,0.000,0.0000
100000,71.00,36,0,7,1,28,0,1.00,0,0.099,429,0.00,37.63,0.64,766,2,2,0,1.00,1.00,1.00,6,6,6,43.1,2.090,36,2.000,0.984,6,1.000,0,0.35,-0.25,1,0.0369,0.000,0.0000
100000,25.00,16,0,2,1,10,0,1.00,0,0.080,429,2.97,24.80,0.89,716,0,0,0,1.00,1.00,1.00,3,4,4,10.7,12.795,13,2.000,0.727,4,1.000,0,6.77,6.75,1,0.0288,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,428,0.00,27.20,35.77,716,0,0,0,1.00,1.00,1.00,4,5,5,24.5,15.344,25,2.000,0.732,5,1.000,0,3.75,-3.00,2,0.0466,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,427,0.00,13.73,29.64,772,0,0,0,1.00,1.00,1.00,4,5,5,21.6,8.357,25,2.000,0.773,5,1.000,0,3.55,2.75,1,0.0485,0.000,0.0000
100000,48.00,25,0,10,2,13,0,1.00,0,0.208,425,3.82,31.89,7.20,716,2,2,0,1.00,1.00,1.00,4,5,5,50.0,11.629,25,2.000,0.734,5,1.000,0,6.67,-6.50,2,0.0485,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,422,2.45,41.00,4.88,625,1,1,0,1.00,1.00,1.00,4,5,5,32.6,34.604,25,2.000,0.876,5,1.000,0,4.60,1.75,2,0.0309,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,422,0.47,15.71,7.95,766,0,0,0,1.00,1.00,1.00,4,5,5,18.6,7.172,25,2.000,0.966,5,1.000,0,4.10,3.25,1,0.0184,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,419,0.00,25.83,9.68,772,0,0,0,1.00,1.00,1.00,4,5,5,24.8,15.521,25,2.000,0.773,5,1.000,0,6.73,-3.50,1,0.0485,0.000,0.0000
100000,72.00,36,0,5,0,31,0,1.00,0,0.069,418,2.63,22.17,2.55,766,2,2,0,1.00,1.00,1.00,6,6,6,45.7,7.160,36,2.000,0.984,6,1.000,0,3.89,2.75,0,0.0369,0.000,0.0000
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,416,0.90,33.63,1.33,716,0,0,0,1.00,1.00,1.00,4,5,5,19.4,9.573,25,2.000,0.735,5,1.000,0,3.54,-2.50,2,0.0512,0.000,0.0000
100000,44.00,25,1,4,0,16,0,1.00,0,0.091,415,0.00,18.64,0.06,667,0,0,0,1.00,1.00,1.00,4,5,5,4.4,9.971,21,2.000,0.667,5,1.000,0,2.02,0.25,0,0.0763,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,415,5.41,47.17,4.48,624,1,1,0,1.00,1.00,1.00,4,5,5,29.8,21.463,25,2.000,0.946,5,1.000,0,5.84,5.75,1,0.0444,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,415,-0.00,25.72,0.01,716,2,2,0,1.00,1.00,1.00,4,5,5,40.5,20.964,25,2.000,0.738,5,1.000,0,6.05,6.00,2,0.0477,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,414,1.62,38.17,4.34,625,1,1,0,1.00,1.00,1.00,4,5,5,35.2,33.948,25,2.000,0.876,5,1.000,0,5.62,2.00,2,0.0309,0.000,0.0000
100000,47.00,25,0,9,3,13,0,1.00,0,0.191,413,0.00,32.88,0.31,716,0,0,0,1.00,1.00,1.00,4,5,5,11.9,26.621,25,2.000,0.743,5,1.000,0,5.46,5.25,3,0.0508,0.000,0.0000
100000,46.00,25,0,5,2,17,0,1.00,0,0.109,410,0.00,11.47,13.18,625,2,2,0,1.00,1.00,1.00,4,5,5,48.2,12.590,24,2.000,0.912,5,1.000,1,3.50,-3.50,2,0.0453,0.000,0.0000
100000,41.00,25,0,5,3,14,0,1.00,0,0.122,410,0.00,30.55,0.00,797,2,2,0,1.00,1.00,1.00,4,5,5,41.7,12.445,22,2.000,0.691,5,1.000,0,3.00,3.00,3,0.0473,0.000,0.0000
100000,24.00,36,0,0,0,12,0,1.00,10,0.000,408,0.00,35.52,3.45,772,0,0,0,1.00,1.00,1.00,4,3,4,22.7,14.903,12,2.000,0.714,6,1.000,0,3.01,2.25,0,0.0475,0.000,0.0000
100000,18.00,25,0,4,0,5,0,1.00,0,0.222,408,0.00,19.39,0.00,716,2,2,0,1.00,1.00,1.00,3,5,5,42.0,2.679,9,2.000,0.691,5,1.000,0,4.60,-4.25,0,0.0219,0.000,0.0000
100000,22.00,25,0,9,0,2,0,1.00,4,0.409,408,0.00,22.36,10.49,772,1,0,0,1.00,1.00,1.00,2,3,5,26.6,11.529,11,2.000,0.811,5,1.000,0,4.74,-1.50,0,0.0531,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,407,3.09,40.14,4.66,766,0,0,0,1.00,1.00,1.00,4,5,5,24.5,16.219,25,2.000,0.966,5,1.000,0,6.25,-5.00,1,0.0184,0.000,0.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,405,5.22,44.59,1.90,740,1,1,0,1.00,1.00,1.00,4,5,5,31.2,33.040,25,2.000,0.968,5,1.000,0,4.45,2.75,1,0.0147,0.000,0.0000
100000,49.00,25,0,6,1,18,0,1.00,0,0.122,404,0.00,31.89,1.84,766,0,0,0,1.00,1.00,1.00,4,5,5,19.0,28.624,25,2.000,0.938,5,1.000,0,3.36,-2.25,1,0.0269,0.000,0.0000
100000,70.00,36,0,10,2,24,0,1.00,0,0.143,403,4.52,43.54,0.16,766,1,2,0,1.00,1.00,1.00,6,6,6,37.2,27.406,36,2.000,0.965,6,1.000,0,5.32,-3.50,2,0.0238,0.000,0.0000
100000,48.00,25,0,8,2,15,0,1.00,0,0.167,401,1.76,38.30,1.38,716,2,1,0,1.00,1.00,1.00,4,5,5,39.8,32.882,25,2.000,0.730,5,1.000,0,15.00,0.00,2,0.0510,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,401,4.11,30.21,0.64,667,1,1,0,1.00,1.00,1.00,4,5,5,31.1,21.917,25,2.000,0.778,5,1.000,0,8.68,6.50,1,0.0582,0.000,0.0000
100000,20.00,36,0,7,0,3,0,1.00,2,0.350,397,0.00,25.18,8.55,788,0,0,0,1.00,1.00,1.00,3,6,5,16.8,1.320,10,2.000,0.688,6,1.000,0,6.08,1.00,0,0.0000,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,396,0.80,34.20,5.33,624,1,1,0,1.00,1.00,1.00,4,5,5,38.5,30.604,25,2.000,0.946,5,1.000,0,6.62,1.25,1,0.0444,0.000,0.0000
100000,14.00,25,0,4,0,3,0,1.00,4,0.286,396,0.00,18.92,0.00,781,0,0,0,1.00,1.00,1.00,3,5,3,19.9,4.654,7,2.000,0.647,5,1.000,0,3.26,0.25,0,0.0201,0.000,0.0000
100000,62.00,25,7,11,0,6,3,2.65,0,0.177,395,0.00,15.67,3.08,667,0,0,3,4.60,1.00,2.50,4,5,5,1.1,6.468,24,2.000,0.659,5,1.000,0,2.92,-1.50,0,0.0557,0.000,0.0000
100000,48.00,25,0,7,2,16,0,1.00,0,0.146,393,0.00,28.93,0.27,625,1,1,0,1.00,1.00,1.00,4,5,5,28.8,13.904,25,2.000,0.876,5,1.000,0,2.30,-2.25,2,0.0309,0.000,0.0000
100000,20.00,25,0,0,0,10,0,1.00,4,0.000,391,0.00,6.49,9.52,740,0,0,0,1.00,1.00,1.00,3,5,3,22.2,6.592,10,2.000,0.975,5,1.000,0,0.56,-0.50,0,0.0000,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,389,5.01,30.17,0.04,781,1,1,0,1.00,1.00,1.00,4,5,5,36.8,22.294,25,2.000,0.676,5,1.000,0,2.25,0.00,1,0.0326,0.000,0.0000
100000,30.00,16,0,3,2,11,0,1.00,0,0.100,387,0.00,5.69,6.54,716,0,0,0,1.00,1.00,1.00,2,4,4,21.5,3.512,16,2.000,0.827,4,1.000,0,2.76,2.75,2,0.0876,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,386,0.00,25.79,3.19,772,0,0,0,1.00,1.00,1.00,4,5,5,23.6,14.376,25,2.000,0.769,5,1.000,0,0.50,0.50,1,0.0482,0.000,0.0000
100000,17.00,36,0,5,1,3,0,1.00,6,0.294,385,0.06,17.78,3.70,787,2,2,0,1.00,1.00,1.00,3,6,3,49.3,6.308,9,2.000,0.366,6,1.000,0,10.74,9.50,1,0.0684,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,385,0.00,22.54,0.96,740,0,0,0,1.00,1.00,1.00,4,5,5,17.9,19.033,25,2.000,0.970,5,1.000,0,4.74,4.50,1,0.0156,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,384,-0.00,26.84,10.48,788,0,0,0,1.00,1.00,1.00,4,5,5,17.0,10.999,25,2.000,0.767,5,1.000,0,2.24,1.00,1,0.0041,0.000,0.0000
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,384,3.78,37.99,3.04,782,1,2,0,1.00,1.00,1.00,4,5,5,37.7,27.706,25,2.000,0.649,5,1.000,0,6.31,-3.50,1,0.0654,0.000,0.0000
100000,49.00,25,0,16,1,8,0,1.00,0,0.327,382,0.72,39.78,0.40,722,1,1,0,1.00,1.00,1.00,4,5,5,38.7,31.324,25,2.000,0.950,5,1.000,0,9.09,-4.75,1,0.0162,0.000,0.0000
100000,49.00,25,0,7,1,17,0,1.00,0,0.143,382,1.15,29.57,0.04,740,0,0,0,1.00,1.00,1.00,4,5,5,19.0,20.537,25,2.000,0.970,5,1.000,0,4.51,-4.50,1,0.0156,0.000,0.0000
100000,49.00,25,0,8,1,16,0,1.00,0,0.163,380,0.00,28.00,0.63,624,0,0,0,1.00,1.00,1.00,4,5,5,5.0,27.552,25,2.000,0.946,5,1.000,0,7.85,4.00,1,0.0444,0.000,0.0000
100000,49.00,25,0,5,1,19,0,1.00,0,0.102,379,0.00,21.89,0.39,716,0,0,0,1.00,1.00,1.00,4,5,5,8.2,8.711,25,2.000,0.743,5,1.000,0,3.25,3.25,1,0.0363,0.000,0.0000
100000,47.00,25,0,8,1,15,0,1.00,0,0.170,379,1.28,16.83,7.38,772,2,2,0,1.00,1.00,1.00,4,5,5,42.1,10.535,24,2.000,0.773,5,1.000,1,7.04,-6.75,1,0.0485,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,378,0.00,26.50,0.64,772,0,0,0,1.00,1.00,1.00,4,5,5,19.4,19.300,25,2.000,0.659,5,1.000,0,2.85,-2.25,1,0.0213,0.000,0.0000
100000,47.00,25,0,3,1,20,0,1.00,0,0.064,375,0.00,25.98,0.00,667,2,2,0,1.00,1.00,1.00,4,5,5,48.7,17.585,24,2.000,0.709,5,1.000,0,3.25,0.00,1,0.0550,0.000,0.0000
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,371,4.53,27.24,0.87,772,1,1,0,1.00,1.00,1.00,4,5,5,29.0,18.823,25,2.000,0.811,5,1.000,0,10.30,-1.00,1,0.0531,0.000,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,370,1.90,20.02,3.09,722,1,1,0,1.00,1.00,1.00,2,4,4,29.7,11.041,16,2.000,0.789,4,1.000,0,2.30,2.25,0,0.0469,0.000,0.0000
100000,42.00,36,0,5,12,10,0,1.00,0,0.119,370,1.55,35.55,1.04,716,0,1,0,1.00,1.00,1.00,4,6,6,23.9,17.001,27,2.000,0.858,6,1.000,0,7.16,-6.50,8,0.0641,0.000,0.0000
100000,31.00,25,0,7,1,8,0,1.00,2,0.226,369,0.00,15.87,1.32,667,0,0,0,1.00,1.00,1.00,2,5,4,8.4,6.846,16,2.000,0.699,5,1.000,0,9.75,0.00,1,0.0158,0.000,0.0000
100000,25.00,25,0,6,1,6,0,1.00,2,0.240,368,0.00,12.64,0.02,716,2,2,0,1.00,1.00,1.00,3,5,4,39.1,1.503,13,2.000,0.758,5,1.000,0,4.78,-3.25,1,0.0000,0.000,0.0000
