step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,455,0.00,24.98,0.00,727,0,0,0,1.00,1.00,1.00,4,5,5,15.6,21.105,25,2.000,0.614,5,1.000,0,2.50,0.00,0,0.0000,0.673,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,455,0.00,49.15,4.59,727,1,0,0,1.00,1.00,1.00,4,6,6,29.3,35.334,36,2.000,0.670,6,1.000,0,11.56,9.00,0,0.0035,0.692,0.0000
100000,70.00,35,0,15,0,20,0,1.00,0,0.214,451,4.19,34.98,10.51,720,2,2,0,1.00,1.00,1.00,4,6,6,38.5,21.458,35,2.000,0.388,6,1.000,0,12.51,-12.50,0,0.0000,0.478,0.0000
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,450,0.00,22.46,1.53,723,2,2,0,1.00,1.00,1.00,6,6,6,57.2,5.931,36,2.000,0.656,6,1.000,0,3.55,2.75,0,0.0816,0.546,0.0000
100000,62.00,49,0,8,0,23,0,1.00,4,0.129,449,0.00,28.91,0.43,738,0,0,0,1.00,1.00,1.00,6,7,5,17.3,11.535,31,2.000,0.771,7,1.000,1,0.90,-0.50,0,0.0756,0.064,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,448,0.00,53.20,1.22,621,2,2,0,1.00,1.00,1.00,6,6,6,40.1,28.210,36,2.000,0.395,6,1.000,0,3.25,0.00,0,0.0497,0.552,0.0000
100000,42.00,25,0,9,0,12,0,1.00,0,0.214,444,5.59,30.50,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,41.4,6.129,21,2.000,0.261,5,1.000,0,15.27,5.50,0,0.0689,0.809,0.0000
100000,68.00,34,0,12,0,22,0,1.00,0,0.176,443,0.39,53.63,0.08,720,1,1,0,1.00,1.00,1.00,4,6,6,29.3,35.688,34,2.000,0.359,6,1.000,0,20.72,-20.50,0,0.0000,0.441,0.0000
100000,38.00,25,0,11,0,8,0,1.00,0,0.289,443,0.26,31.52,4.15,726,1,0,0,1.00,1.00,1.00,4,5,5,33.1,22.335,19,2.000,0.461,5,1.000,0,7.22,-1.75,0,0.0586,0.148,0.0000
100000,98.00,64,0,15,0,34,0,1.00,2,0.153,442,0.00,39.94,9.10,723,1,1,0,1.00,1.00,1.00,6,8,7,35.8,6.902,49,2.000,0.450,8,1.000,1,1.00,-1.00,0,0.0578,0.436,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,440,1.52,31.13,0.38,723,0,0,0,1.00,1.00,1.00,4,5,5,17.5,16.712,25,2.000,0.753,5,1.000,0,5.62,5.25,0,0.0854,0.383,0.0000
100000,70.00,36,0,13,0,22,0,1.00,0,0.186,439,0.00,27.49,0.53,727,1,0,0,1.00,1.00,1.00,4,6,6,26.9,12.792,35,2.000,0.675,6,1.000,1,9.89,-9.50,0,0.0039,0.684,0.0000
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,437,0.44,35.11,0.68,727,0,0,0,1.00,1.00,1.00,4,5,5,22.7,26.710,24,2.000,0.706,5,1.000,0,3.82,-2.00,0,0.0540,0.417,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,436,0.00,38.35,8.23,723,1,1,0,1.00,1.00,1.00,4,5,5,29.6,28.699,25,2.000,0.788,5,1.000,0,14.13,-13.75,0,0.0782,0.436,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,434,0.00,29.43,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,50.9,23.485,25,2.000,0.496,5,1.000,0,19.50,-19.50,0,0.0168,0.514,0.0000
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,427,1.66,41.54,0.79,621,2,2,0,1.00,1.00,1.00,4,5,5,39.2,26.879,23,2.000,0.695,5,1.000,0,10.45,3.75,0,0.0000,0.755,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,425,0.00,42.92,1.16,621,0,0,0,1.00,1.00,1.00,6,6,6,1.8,31.604,36,2.000,0.411,6,1.000,0,6.49,-3.00,0,0.0342,0.487,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,422,0.15,30.81,1.36,621,0,0,0,1.00,1.00,1.00,4,5,5,19.3,21.572,25,2.000,0.563,5,1.000,0,6.17,5.25,0,0.0193,0.440,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,422,0.00,22.93,0.23,723,0,0,0,1.00,1.00,1.00,4,5,5,22.1,13.319,25,2.000,0.748,5,1.000,0,7.12,2.25,0,0.0853,0.388,0.0000
100000,72.00,36,0,24,0,12,0,1.00,0,0.333,421,5.14,63.11,0.00,726,0,0,0,1.00,1.00,1.00,9,6,6,21.8,43.784,36,2.000,0.325,6,1.000,0,6.37,4.75,0,0.0529,0.248,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,418,0.00,38.13,1.21,723,1,1,0,1.00,1.00,1.00,4,6,6,33.9,11.501,36,2.000,0.679,6,1.000,0,5.37,2.50,0,0.0811,0.509,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,417,0.08,32.75,1.92,727,0,0,0,1.00,1.00,1.00,4,5,5,22.1,21.417,25,2.000,0.744,5,1.000,0,8.93,-8.50,0,0.0496,0.468,0.0000
100000,72.00,36,0,12,0,24,0,1.00,0,0.167,412,0.00,34.66,0.00,726,2,2,0,1.00,1.00,1.00,6,6,6,45.2,27.048,36,2.000,0.458,6,1.000,0,3.48,3.25,0,0.0000,0.138,0.0000
100000,62.00,36,0,19,0,12,0,1.00,0,0.306,410,0.00,28.40,2.92,720,1,1,0,1.00,1.00,1.00,6,6,6,36.6,18.064,31,2.000,0.494,6,1.000,0,7.07,1.00,0,0.0000,0.031,0.0000
100000,98.00,49,0,28,0,21,0,1.00,0,0.286,408,0.00,28.00,8.42,736,0,0,0,1.00,1.00,1.00,6,7,7,21.0,16.284,49,2.000,0.246,7,1.000,0,1.52,1.50,0,0.0489,0.550,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,408,0.00,21.52,7.72,621,2,2,0,1.00,1.00,1.00,4,5,5,59.8,18.697,25,2.000,0.496,5,1.000,0,1.03,1.00,0,0.0168,0.514,0.0000
100000,40.00,25,0,6,0,14,0,1.00,0,0.150,407,0.00,31.15,0.38,621,2,2,0,1.00,1.00,1.00,4,5,5,40.0,19.543,20,2.000,0.665,5,1.000,0,5.26,-2.25,0,0.0000,0.724,0.0000
100000,30.00,48,0,11,0,4,0,1.00,0,0.367,405,0.00,20.06,0.00,726,0,0,0,1.00,1.00,1.00,4,7,7,17.6,1.283,15,2.000,0.474,7,1.000,0,8.50,-8.50,0,0.0759,0.388,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,403,0.00,44.41,4.25,621,0,0,0,1.00,1.00,1.00,4,5,5,14.7,16.134,25,2.000,0.563,5,1.000,0,6.49,1.75,0,0.0193,0.440,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,402,0.00,33.08,3.30,621,0,0,0,1.00,1.00,1.00,4,5,5,18.4,18.649,25,2.000,0.563,5,1.000,0,4.81,-2.25,0,0.0193,0.440,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,397,0.00,27.70,1.22,723,1,1,0,1.00,1.00,1.00,6,6,6,34.4,7.495,36,2.000,0.679,6,1.000,0,1.68,-1.50,0,0.0811,0.509,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,397,4.37,44.16,4.18,621,1,2,0,1.00,1.00,1.00,4,5,5,27.0,26.206,25,2.000,0.496,5,1.000,0,11.07,-4.75,0,0.0168,0.514,0.0000
100000,160.00,81,0,28,0,52,0,1.00,0,0.175,392,0.00,55.00,1.47,723,2,2,0,1.00,1.00,1.00,9,9,9,49.2,3.860,80,2.000,0.753,9,1.000,0,2.00,-2.00,0,0.0779,0.226,0.0000
100000,24.00,25,0,5,0,7,0,1.00,4,0.208,392,0.00,20.42,0.57,727,0,1,0,1.00,1.00,1.00,2,5,3,25.2,7.225,12,2.000,0.756,5,1.000,0,6.13,-1.25,0,0.0179,0.595,0.0000
100000,98.00,49,0,20,0,29,0,1.00,0,0.204,389,0.00,36.17,0.11,723,2,2,0,1.00,1.00,1.00,9,7,7,68.3,17.277,49,2.000,0.656,7,1.000,0,16.51,13.50,0,0.0845,0.541,0.0000
100000,36.00,36,0,11,0,7,0,1.00,4,0.306,385,0.00,37.30,0.07,723,1,1,0,1.00,1.00,1.00,5,6,4,32.8,8.452,18,2.000,0.679,6,1.000,0,6.79,6.75,0,0.0811,0.509,0.0000
100000,72.00,36,0,10,0,26,0,1.00,0,0.139,381,0.00,26.51,0.00,723,2,2,0,1.00,1.00,1.00,6,6,6,51.0,5.625,36,2.000,0.692,6,1.000,0,3.20,-2.00,0,0.0828,0.316,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,376,0.00,23.61,0.00,723,1,1,0,1.00,1.00,1.00,9,6,6,33.9,12.681,36,2.000,0.679,6,1.000,0,1.80,-1.00,0,0.0811,0.509,0.0000
100000,70.00,36,0,19,0,16,0,1.00,0,0.271,373,0.00,49.02,0.04,727,1,0,0,1.00,1.00,1.00,6,6,6,34.2,30.556,35,2.000,0.453,6,1.000,0,20.35,-20.00,0,0.0083,0.560,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,371,4.72,51.44,0.85,621,2,2,0,1.00,1.00,1.00,4,5,5,52.6,30.422,25,2.000,0.558,5,1.000,0,10.26,7.50,0,0.0109,0.503,0.0000
100000,128.00,64,0,43,0,21,0,1.00,0,0.336,367,0.04,37.02,18.80,723,1,1,0,1.00,1.00,1.00,6,8,8,35.5,13.323,64,2.000,0.799,8,1.000,0,12.74,3.50,0,0.0819,0.683,0.0000
100000,72.00,36,0,10,0,26,0,1.00,0,0.139,367,0.00,37.91,0.00,723,1,2,0,1.00,1.00,1.00,9,6,6,36.7,22.817,36,2.000,0.701,6,1.000,0,8.05,-7.25,0,0.0829,0.334,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,364,0.00,20.85,2.51,621,2,2,0,1.00,1.00,1.00,4,5,5,63.4,16.685,25,2.000,0.496,5,1.000,0,4.72,2.50,0,0.0168,0.514,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,364,0.00,27.48,1.16,621,2,2,0,1.00,1.00,1.00,6,6,6,43.7,13.847,36,2.000,0.395,6,1.000,0,1.77,1.25,0,0.0497,0.552,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,362,2.26,22.15,10.74,621,2,2,0,1.00,1.00,1.00,4,5,5,40.9,26.359,25,2.000,0.663,5,1.000,0,2.75,0.00,0,0.0000,0.753,0.0000
100000,48.00,25,0,4,0,20,0,1.00,0,0.083,362,0.00,11.86,0.69,737,0,0,0,1.00,1.00,1.00,4,5,5,6.9,0.478,24,2.000,0.426,5,1.000,0,3.51,3.50,0,0.0000,0.754,0.0000
100000,90.00,49,0,19,0,26,0,1.00,0,0.211,360,0.00,23.83,0.00,621,2,2,0,1.00,1.00,1.00,9,7,7,52.2,2.109,45,2.000,0.579,7,1.000,0,2.55,-2.50,0,0.0781,0.482,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,358,0.00,40.13,0.30,621,0,0,0,1.00,1.00,1.00,6,6,6,23.4,17.504,36,2.000,0.560,6,1.000,0,4.45,2.75,0,0.0261,0.543,0.0000
100000,10.00,25,0,5,0,0,0,1.00,8,0.500,356,0.00,25.70,0.55,621,2,2,0,1.00,1.00,1.00,2,1,5,54.8,1.256,5,2.000,0.695,5,1.000,1,13.52,-4.50,0,0.0000,0.755,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,354,1.94,33.03,2.96,621,0,0,0,1.00,1.00,1.00,4,5,5,22.3,23.625,25,2.000,0.454,5,1.000,0,3.64,-3.50,0,0.0000,0.508,0.0000
100000,98.00,49,0,35,0,14,0,1.00,0,0.357,354,10.78,53.34,15.16,726,0,0,0,1.00,1.00,1.00,6,7,7,23.8,46.020,49,2.000,0.356,7,1.000,0,2.06,0.50,0,0.0246,0.391,0.0000
100000,52.00,36,0,14,0,12,0,1.00,2,0.269,351,0.15,35.28,0.00,727,1,1,0,1.00,1.00,1.00,4,5,6,34.0,10.672,26,2.000,0.419,6,1.000,0,7.32,7.25,0,0.0606,0.852,0.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,350,0.00,18.91,0.21,621,2,2,0,1.00,1.00,1.00,4,5,5,50.7,11.308,25,2.000,0.379,5,1.000,0,4.03,-2.00,0,0.0384,0.560,0.0000
100000,72.00,36,0,24,0,12,0,1.00,0,0.333,345,0.19,31.49,0.00,726,1,0,0,1.00,1.00,1.00,6,6,6,26.7,25.285,36,2.000,0.325,6,1.000,0,6.01,4.25,0,0.0529,0.248,0.0000
100000,30.00,15,0,0,0,15,0,1.00,8,0.000,338,0.00,9.29,0.10,723,0,0,0,1.00,1.00,1.00,6,3,7,22.8,0.107,15,2.000,0.951,7,1.000,0,0.00,0.00,0,0.0367,0.798,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,337,0.00,16.22,0.03,621,2,2,0,1.00,1.00,1.00,4,5,5,57.1,6.479,25,2.000,0.663,5,1.000,0,9.65,2.75,0,0.0000,0.753,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,337,0.00,15.99,0.70,621,2,2,0,1.00,1.00,1.00,4,5,5,42.7,10.286,25,2.000,0.671,5,1.000,0,1.03,-1.00,0,0.0485,0.426,0.0000
100000,70.00,36,0,15,0,20,0,1.00,0,0.214,336,0.00,22.56,2.38,727,1,1,0,1.00,1.00,1.00,8,6,6,31.4,17.455,35,2.000,0.699,6,1.000,1,3.51,0.25,0,0.0112,0.667,0.0000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,336,2.48,13.57,13.92,727,1,1,0,1.00,1.00,1.00,4,5,5,32.0,3.698,25,2.000,0.761,5,1.000,0,5.34,-1.00,0,0.0000,0.637,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,332,1.13,21.03,0.40,621,2,2,0,1.00,1.00,1.00,4,5,5,61.8,13.616,25,2.000,0.576,5,1.000,0,1.95,-1.50,0,0.0230,0.455,0.0000
100000,66.00,36,0,11,0,22,0,1.00,0,0.167,331,0.00,35.65,3.74,723,0,0,0,1.00,1.00,1.00,6,6,6,17.4,11.881,33,2.000,0.595,6,1.000,0,6.05,0.75,0,0.0687,0.000,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,324,0.08,14.65,2.85,727,0,0,0,1.00,1.00,1.00,4,5,5,23.8,11.103,25,2.000,0.580,5,1.000,0,4.26,2.75,0,0.0176,0.740,0.0000
100000,70.00,36,0,15,0,20,0,1.00,0,0.214,323,0.00,16.74,2.20,723,1,1,0,1.00,1.00,1.00,6,6,6,32.6,7.917,35,2.000,0.679,6,1.000,0,4.78,3.50,0,0.0811,0.509,0.0000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,322,-0.00,25.32,1.37,621,0,0,0,1.00,1.00,1.00,4,5,5,21.8,20.543,25,2.000,0.639,5,1.000,0,4.72,-2.50,0,0.0000,0.220,0.0000
100000,34.00,25,0,5,0,12,0,1.00,0,0.147,319,4.17,24.48,9.28,723,2,2,0,1.00,1.00,1.00,4,5,5,40.1,12.365,17,2.000,0.125,5,1.000,0,3.13,-2.75,0,0.0740,0.698,0.0000
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,317,0.15,24.72,2.43,621,2,2,0,1.00,1.00,1.00,4,6,6,41.3,13.901,36,2.000,0.548,6,1.000,0,5.40,5.25,0,0.0246,0.524,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,317,0.00,8.12,0.16,730,0,0,0,1.00,1.00,1.00,4,4,4,19.5,1.493,16,2.000,0.553,4,1.000,0,0.00,0.00,0,0.0000,0.381,0.0000
100000,70.00,35,0,14,0,21,0,1.00,0,0.200,313,0.00,21.43,0.22,720,0,0,0,1.00,1.00,1.00,4,6,6,13.3,11.736,35,2.000,0.362,6,1.000,0,7.99,7.50,0,0.0000,0.454,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,308,0.00,24.01,0.01,621,0,1,0,1.00,1.00,1.00,4,5,5,14.0,15.885,25,2.000,0.525,5,1.000,0,8.73,-8.50,0,0.0113,0.456,0.0000
100000,98.00,49,0,35,0,14,0,1.00,0,0.357,305,8.86,56.21,2.15,726,0,0,0,1.00,1.00,1.00,4,7,7,20.9,39.650,49,2.000,0.356,7,1.000,0,5.15,-2.00,0,0.0246,0.391,0.0000
100000,90.00,49,0,13,0,32,0,1.00,0,0.144,304,0.00,21.47,1.46,727,1,1,0,1.00,1.00,1.00,9,7,7,34.8,10.307,45,2.000,0.429,7,1.000,0,7.07,-1.00,0,0.0625,0.877,0.0000
100000,64.00,36,0,15,0,17,0,1.00,0,0.234,304,0.00,14.27,0.64,727,1,1,0,1.00,1.00,1.00,6,6,6,34.1,2.276,32,2.000,0.412,6,1.000,0,3.13,-1.50,0,0.0669,0.861,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,304,-0.00,50.24,4.31,727,1,1,0,1.00,1.00,1.00,4,6,6,34.1,22.030,36,2.000,0.670,6,1.000,0,2.06,-0.50,0,0.0035,0.685,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,299,5.97,29.79,0.00,726,0,0,0,1.00,1.00,1.00,4,5,5,17.1,24.518,25,2.000,0.811,5,1.000,0,5.76,-4.75,0,0.0676,0.386,0.0000
100000,40.00,25,0,11,0,9,0,1.00,2,0.275,299,0.00,25.96,0.00,730,1,0,0,1.00,1.00,1.00,2,5,4,26.8,17.530,20,2.000,0.317,5,1.000,0,2.69,2.50,0,0.0763,0.627,0.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,291,0.00,13.72,1.86,621,0,0,0,1.00,1.00,1.00,4,5,5,13.2,1.836,24,2.000,0.496,5,1.000,1,4.27,1.50,0,0.0168,0.514,0.0000
100000,54.00,36,0,14,0,13,0,1.00,0,0.259,288,2.21,27.37,0.27,727,0,0,0,1.00,1.00,1.00,6,6,6,17.9,17.350,27,2.000,0.753,6,1.000,0,9.75,0.00,0,0.0203,0.418,0.0000
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,288,0.00,12.77,0.27,621,2,1,0,1.00,1.00,1.00,4,5,5,37.8,5.781,24,2.000,0.563,5,1.000,1,9.65,-2.75,0,0.0193,0.440,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,287,4.71,28.18,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,28.0,23.534,25,2.000,0.630,5,1.000,0,4.19,-4.00,0,0.0136,0.263,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,286,0.13,16.49,4.48,621,0,0,0,1.00,1.00,1.00,4,5,5,20.4,10.310,25,2.000,0.563,5,1.000,0,6.77,0.50,0,0.0193,0.440,0.0000
100000,24.00,36,0,10,0,2,0,1.00,8,0.417,286,0.00,13.60,9.15,621,1,0,0,1.00,1.00,1.00,2,6,2,29.9,5.267,12,2.000,0.493,6,1.000,0,18.70,14.75,0,0.0249,0.329,0.0000
100000,64.00,36,0,0,0,32,0,1.00,0,0.000,285,0.00,17.14,0.48,621,1,1,0,1.00,1.00,1.00,6,6,6,26.3,2.798,32,2.000,0.561,6,1.000,0,0.00,0.00,0,0.0000,0.655,0.0000
100000,42.00,25,0,10,0,11,0,1.00,0,0.238,285,6.08,32.79,0.00,723,0,0,0,1.00,1.00,1.00,4,5,5,19.3,20.254,21,2.000,0.818,5,1.000,0,5.76,5.75,0,0.0830,0.321,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,285,1.30,32.27,10.80,621,1,1,0,1.00,1.00,1.00,4,5,5,28.6,23.370,25,2.000,0.496,5,1.000,0,2.47,1.75,0,0.0168,0.514,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,280,2.74,30.86,6.27,727,0,0,0,1.00,1.00,1.00,9,6,6,11.9,28.704,36,2.000,0.699,6,1.000,0,5.00,5.00,0,0.0112,0.667,0.0000
100000,32.00,25,0,5,0,11,0,1.00,0,0.156,278,0.00,20.19,0.10,727,1,0,0,1.00,1.00,1.00,4,5,5,26.5,13.020,16,2.000,0.590,5,1.000,0,4.32,-0.75,0,0.0146,0.777,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,276,5.77,30.37,0.00,726,1,0,0,1.00,1.00,1.00,4,5,5,26.3,19.774,25,2.000,0.811,5,1.000,0,3.58,-1.50,0,0.0676,0.386,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,276,1.98,28.70,0.27,621,1,0,0,1.00,1.00,1.00,4,5,5,35.6,22.632,25,2.000,0.563,5,1.000,0,8.08,3.00,0,0.0193,0.440,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,275,0.00,13.38,0.00,621,0,0,0,1.00,1.00,1.00,6,6,6,0.3,4.091,36,2.000,0.411,6,1.000,0,0.90,-0.50,0,0.0342,0.487,0.0000
100000,72.00,36,0,10,0,26,0,1.00,0,0.139,274,0.00,20.83,0.27,723,0,0,0,1.00,1.00,1.00,6,6,6,19.9,7.644,36,2.000,0.669,6,1.000,0,2.00,-2.00,0,0.0814,0.530,0.0000
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,273,0.00,11.08,1.10,723,1,0,0,1.00,1.00,1.00,4,5,5,25.8,8.527,25,2.000,0.685,5,1.000,0,8.06,-8.00,0,0.0823,0.619,0.0000
100000,50.00,25,0,4,0,21,0,1.00,0,0.080,273,3.16,21.48,0.00,726,2,2,0,1.00,1.00,1.00,4,5,5,61.2,17.462,25,2.000,0.649,5,1.000,0,5.00,5.00,0,0.0665,0.242,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,272,3.46,32.64,0.31,727,0,1,0,1.00,1.00,1.00,4,5,5,23.4,20.717,25,2.000,0.700,5,1.000,0,6.71,-3.00,0,0.0085,0.736,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,272,6.51,22.40,2.25,621,1,1,0,1.00,1.00,1.00,4,5,5,36.3,15.350,25,2.000,0.576,5,1.000,0,11.96,-5.25,0,0.0230,0.455,0.0000
100000,14.00,36,0,5,0,2,0,1.00,8,0.357,271,0.00,8.14,7.85,720,0,0,0,1.00,1.00,1.00,2,2,6,17.0,4.744,7,2.000,0.213,6,1.000,0,3.00,0.00,0,0.0000,0.284,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,270,3.13,28.24,8.55,621,2,2,0,1.00,1.00,1.00,4,5,5,46.5,21.940,25,2.000,0.553,5,1.000,0,7.21,-4.00,0,0.0085,0.435,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,269,1.56,34.35,0.98,621,0,0,0,1.00,1.00,1.00,4,6,6,19.0,27.976,36,2.000,0.560,6,1.000,0,1.25,-1.25,0,0.0261,0.543,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,268,5.49,29.73,0.06,727,1,1,0,1.00,1.00,1.00,4,5,5,28.3,12.332,25,2.000,0.512,5,1.000,0,5.86,4.50,0,0.0046,0.499,0.0000
100000,70.00,36,0,19,0,16,0,1.00,0,0.271,267,0.51,14.99,0.78,621,2,2,0,1.00,1.00,1.00,6,6,6,38.6,5.940,35,2.000,0.395,6,1.000,1,2.00,0.00,0,0.0497,0.552,0.0000
100000,4.00,36,0,1,0,1,0,1.00,18,0.250,266,0.00,22.38,1.86,621,0,0,0,1.00,1.00,1.00,1,1,2,25.4,0.355,2,2.000,0.568,6,1.000,0,7.32,-1.00,0,0.0701,0.365,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,265,0.00,17.68,0.81,727,1,1,0,1.00,1.00,1.00,4,6,6,33.8,4.200,36,2.000,0.669,6,1.000,0,6.58,-1.00,0,0.0036,0.686,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,264,0.00,11.63,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,36.4,2.812,25,2.000,0.576,5,1.000,0,18.03,-1.00,0,0.0230,0.455,0.0000
100000,24.00,25,0,3,0,9,0,1.00,4,0.125,264,0.00,7.50,3.83,723,0,0,0,1.00,1.00,1.00,3,4,4,20.5,2.141,12,2.000,0.656,5,1.000,0,2.15,-1.25,0,0.0783,0.459,0.0000
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,263,0.00,20.18,5.21,727,0,0,0,1.00,1.00,1.00,4,5,5,22.3,3.334,25,2.000,0.515,5,1.000,0,1.25,-0.75,0,0.0000,0.647,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,260,0.00,15.33,0.00,720,1,1,0,1.00,1.00,1.00,4,5,5,35.0,15.784,25,2.000,0.317,5,1.000,0,0.00,0.00,0,0.0000,0.340,0.0000
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,257,3.42,24.40,2.47,727,0,0,0,1.00,1.00,1.00,6,6,6,16.0,18.494,36,2.000,0.706,6,1.000,0,10.41,4.25,0,0.0108,0.638,0.0000
100000,48.00,25,0,7,0,17,0,1.00,0,0.146,253,-0.00,28.96,0.47,621,0,0,0,1.00,1.00,1.00,4,5,5,3.8,13.757,24,2.000,0.665,5,1.000,0,3.91,1.75,0,0.0066,0.115,0.0000
100000,200.00,100,0,18,0,82,0,1.00,0,0.090,248,-0.00,29.89,0.00,723,2,2,0,1.00,1.00,1.00,12,10,10,50.1,7.074,100,2.000,0.810,10,1.000,0,2.36,2.00,0,0.0394,0.732,0.0000
100000,72.00,36,0,9,0,27,0,1.00,0,0.125,247,0.00,15.84,1.51,727,0,0,0,1.00,1.00,1.00,9,6,6,13.4,2.623,36,2.000,0.707,6,1.000,0,3.91,3.00,0,0.0151,0.720,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,247,4.31,37.13,0.16,621,0,1,0,1.00,1.00,1.00,4,5,5,13.4,20.254,25,2.000,0.576,5,1.000,0,10.06,-8.25,0,0.0150,0.438,0.0000
100000,16.00,25,0,2,0,6,0,1.00,4,0.125,246,3.03,13.88,0.81,621,0,0,0,1.00,1.00,1.00,2,3,5,9.3,6.569,8,2.000,0.616,5,1.000,0,4.93,-2.50,0,0.0697,0.215,0.0000
100000,32.00,22,0,1,0,15,0,1.00,2,0.031,244,1.40,17.45,0.00,621,1,1,0,1.00,1.00,1.00,3,4,5,35.5,14.405,16,2.000,0.482,5,1.000,0,2.00,0.00,0,0.0285,0.581,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,243,0.93,14.62,2.25,621,0,0,0,1.00,1.00,1.00,4,4,4,21.4,8.105,16,2.000,0.745,4,1.000,0,2.25,0.00,0,0.0683,0.000,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,243,-0.00,8.05,0.39,621,1,1,0,1.00,1.00,1.00,4,5,5,34.9,4.073,25,2.000,0.355,5,1.000,0,0.00,0.00,0,0.0017,0.202,0.0000
100000,46.00,25,0,0,0,23,0,1.00,0,0.000,239,0.00,8.61,0.00,730,0,0,0,1.00,1.00,1.00,4,5,5,18.4,4.707,23,2.000,0.420,5,1.000,0,0.00,0.00,0,0.0000,0.077,0.0000
100000,62.00,36,0,10,0,21,0,1.00,0,0.161,238,0.00,9.38,3.83,723,0,0,0,1.00,1.00,1.00,6,6,6,19.8,8.431,31,2.000,0.544,6,1.000,0,3.69,3.25,0,0.0310,0.819,0.0000
