step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,48.47,49,0,18,3,24,0,1.00,0,0.371,125,0.00,5.47,0.00,370,1,1,0,1.00,1.00,1.00,9,7,7,29.5,2.144,45,1.114,0.695,7,1.000,0,0.00,0.00,3,0.0000,0.000,0.0000
100000,15.84,25,0,6,0,2,0,1.00,8,0.379,125,0.72,2.74,0.91,334,0,0,0,1.00,1.00,1.00,2,4,2,16.9,1.391,8,1.980,0.956,5,1.000,0,3.36,-2.50,0,0.0000,0.782,0.0000
100000,50.76,36,0,25,0,11,0,1.00,0,0.492,125,0.00,1.40,18.89,370,0,0,0,1.00,1.00,1.00,4,6,6,13.5,6.256,36,1.410,0.744,6,1.000,0,6.00,0.00,0,0.0083,0.000,0.0000
100000,2.59,49,0,2,1,0,0,1.00,20,0.772,125,0.00,11.80,0.02,370,2,1,0,1.00,1.00,1.00,1,3,1,51.1,1.573,3,1.036,0.661,7,1.000,0,9.42,3.50,1,0.0000,0.000,0.0000
100000,49.45,49,0,24,3,10,0,1.00,0,0.485,125,0.67,9.30,20.83,370,0,0,0,1.00,1.00,1.00,5,7,7,22.0,12.971,37,1.393,0.676,7,1.000,0,8.00,0.00,3,0.0000,0.000,0.0000
100000,19.00,47,0,9,0,5,0,1.00,10,0.474,124,0.00,6.29,0.00,370,0,0,0,1.00,1.00,1.00,3,7,2,19.7,5.694,14,1.357,0.687,7,1.000,0,1.35,1.25,0,0.0000,0.000,0.0000
100000,37.00,36,0,2,0,34,0,1.00,0,0.054,124,0.00,12.95,8.16,370,0,0,0,1.00,1.00,1.00,4,6,6,19.3,9.760,36,1.028,0.642,6,1.000,0,0.00,0.00,0,0.0000,0.173,0.0000
100000,31.09,49,0,8,6,19,0,1.00,4,0.257,124,5.02,29.58,8.63,370,0,1,0,1.00,1.00,1.00,6,7,5,19.7,11.751,33,1.036,0.661,7,1.000,0,5.80,-0.75,6,0.0000,0.000,0.0000
100000,10.90,47,0,2,5,4,0,1.00,10,0.183,124,0.00,3.14,14.94,370,0,0,0,1.00,1.00,1.00,3,2,7,11.4,1.249,11,1.283,0.676,7,1.000,0,13.77,0.75,5,0.0003,0.000,0.0000
100000,49.04,36,0,18,0,18,0,1.00,0,0.367,123,3.40,7.08,3.77,370,2,2,0,1.00,1.00,1.00,9,6,6,40.1,4.840,36,1.362,0.719,6,1.000,0,15.00,-15.00,0,0.0158,0.000,0.0000
100000,28.91,49,0,10,0,11,0,1.00,8,0.346,123,0.00,0.08,8.43,370,0,0,0,1.00,1.00,1.00,2,7,3,17.7,3.968,21,1.377,0.638,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,28.78,36,0,2,12,21,0,1.00,0,0.070,123,0.00,9.78,0.00,370,0,0,0,1.00,1.00,1.00,6,6,6,20.3,7.218,35,0.992,0.707,6,1.000,0,0.90,0.75,8,0.0000,0.000,0.0000
100000,19.89,49,0,6,7,10,0,1.00,6,0.302,122,3.40,19.67,0.70,370,0,0,0,1.00,1.00,1.00,2,4,7,10.4,7.522,23,1.020,0.644,7,1.000,0,9.55,-1.00,7,0.0000,0.000,0.0000
100000,42.06,49,0,9,0,34,0,1.00,0,0.214,122,4.92,15.75,2.39,370,2,2,0,1.00,1.00,1.00,6,7,7,55.9,14.352,43,0.978,0.689,7,1.000,0,7.77,0.50,0,0.0007,0.000,0.0000
100000,33.93,47,0,14,8,7,0,1.00,2,0.413,121,1.18,8.23,4.13,370,0,0,0,1.00,1.00,1.00,5,6,7,15.6,9.511,29,1.357,0.687,7,1.000,0,13.75,0.00,8,0.0000,0.000,0.0000
100000,44.56,49,0,12,6,28,0,1.00,0,0.269,121,6.35,15.63,0.04,370,2,1,0,1.00,1.00,1.00,4,7,7,39.5,5.889,46,1.036,0.661,7,1.000,0,3.95,1.25,6,0.0000,0.000,0.0000
100000,22.65,36,0,7,1,12,0,1.00,2,0.309,120,1.40,9.08,0.24,370,2,2,0,1.00,1.00,1.00,5,5,6,38.3,8.378,20,1.161,0.735,6,1.000,0,2.00,-2.00,1,0.0000,0.000,0.0000
100000,2.07,49,0,0,0,2,0,1.00,22,0.000,120,0.00,9.79,1.41,370,1,0,0,1.00,1.00,1.00,2,2,1,27.3,1.447,2,1.036,0.661,7,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000
100000,20.91,49,0,3,6,10,0,1.00,10,0.143,119,0.00,6.80,2.92,370,0,0,0,1.00,1.00,1.00,4,5,4,14.6,5.520,19,1.307,0.656,7,1.000,0,6.50,-6.50,6,0.0000,0.000,0.0000
100000,57.69,47,0,33,10,4,0,1.00,0,0.572,119,3.25,6.05,19.34,370,0,0,0,1.00,1.00,1.00,6,7,7,23.7,14.994,47,1.374,0.678,7,1.000,0,22.75,0.00,8,0.0000,0.000,0.0000
100000,55.54,49,0,23,13,13,0,1.00,0,0.414,119,6.03,11.61,22.76,370,1,0,0,1.00,1.00,1.00,6,7,7,27.9,15.470,49,1.307,0.656,7,1.000,0,12.00,-12.00,8,0.0000,0.000,0.0000
100000,6.67,49,0,0,0,7,0,1.00,12,0.000,119,0.00,18.08,3.14,370,0,0,0,1.00,1.00,1.00,3,1,7,15.0,0.261,7,0.952,0.629,7,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,43.52,49,0,12,6,27,0,1.00,0,0.276,118,3.37,25.52,0.08,370,2,2,0,1.00,1.00,1.00,4,7,7,50.9,14.197,45,1.036,0.661,7,1.000,0,7.00,0.00,6,0.0000,0.000,0.0000
100000,42.30,36,0,23,0,7,0,1.00,2,0.544,118,0.43,4.08,43.89,370,1,0,0,1.00,1.00,1.00,4,5,6,27.1,10.272,30,1.410,0.744,6,1.000,0,5.51,-3.50,0,0.0083,0.000,0.0000
100000,35.46,36,0,7,0,25,0,1.00,0,0.197,117,2.12,10.92,1.51,370,1,1,0,1.00,1.00,1.00,6,6,6,34.5,11.141,32,1.108,0.739,6,1.000,0,1.41,1.00,0,0.0000,0.000,0.0000
100000,54.31,49,0,30,2,17,0,1.00,0,0.552,117,1.64,14.74,14.81,370,2,2,0,1.00,1.00,1.00,6,7,7,41.8,15.210,49,1.131,0.708,7,1.000,0,24.50,0.00,2,0.0000,0.000,0.0000
100000,42.71,36,0,6,1,29,0,1.00,0,0.140,117,0.26,7.21,1.83,370,0,0,0,1.00,1.00,1.00,4,6,6,23.6,12.168,36,1.203,0.670,6,1.000,0,2.36,2.00,1,0.0000,0.000,0.0000
100000,45.97,49,0,9,0,38,0,1.00,0,0.196,117,0.00,5.23,4.94,370,1,1,0,1.00,1.00,1.00,6,7,7,35.3,5.373,47,0.978,0.689,7,1.000,0,0.00,0.00,0,0.0007,0.000,0.0000
100000,9.14,49,0,5,0,3,0,1.00,16,0.547,117,0.00,9.64,8.10,370,1,1,0,1.00,1.00,1.00,2,4,2,25.9,0.893,8,1.142,0.637,7,1.000,0,3.88,3.75,0,0.0000,0.000,0.0000
100000,62.68,47,0,22,5,20,0,1.00,0,0.351,116,7.09,27.00,3.95,370,0,0,0,1.00,1.00,1.00,6,7,7,18.8,14.616,47,1.408,0.701,7,1.000,0,8.94,8.00,5,0.0000,0.000,0.0000
100000,57.68,47,0,32,9,6,0,1.00,0,0.555,116,2.19,6.49,24.55,370,2,0,0,1.00,1.00,1.00,8,7,7,50.6,10.803,47,1.357,0.687,7,1.000,0,23.00,-23.00,8,0.0000,0.000,0.0000
100000,32.13,49,0,8,7,20,0,1.00,0,0.249,116,1.64,6.54,6.05,370,0,1,0,1.00,1.00,1.00,6,7,7,24.6,11.498,35,1.020,0.644,7,1.000,0,3.50,0.00,7,0.0000,0.000,0.0000
100000,57.69,47,0,33,10,4,0,1.00,0,0.572,115,0.33,3.48,52.00,370,0,0,0,1.00,1.00,1.00,9,7,7,17.2,14.490,47,1.374,0.678,7,1.000,0,16.25,0.00,8,0.0000,0.000,0.0000
100000,28.84,47,0,12,10,4,0,1.00,4,0.416,115,2.35,3.24,34.98,370,0,0,0,1.00,1.00,1.00,6,5,7,23.0,7.690,26,1.374,0.678,7,1.000,0,9.76,-9.50,8,0.0000,0.000,0.0000
100000,44.56,49,0,12,6,28,0,1.00,0,0.269,115,4.16,24.26,0.87,370,1,2,0,1.00,1.00,1.00,6,7,7,34.9,14.213,46,1.036,0.661,7,1.000,0,5.00,3.00,6,0.0000,0.000,0.0000
100000,42.13,36,0,1,0,35,0,1.00,0,0.024,115,0.00,14.65,0.28,370,0,0,0,1.00,1.00,1.00,4,6,6,20.0,7.359,36,1.170,0.568,6,1.000,0,0.00,0.00,0,0.0000,0.211,0.0000
100000,42.84,49,0,12,8,26,0,1.00,0,0.280,115,1.88,22.75,0.03,370,1,1,0,1.00,1.00,1.00,6,7,7,30.6,14.039,46,1.020,0.644,7,1.000,0,4.75,0.00,8,0.0000,0.000,0.0000
100000,42.58,47,0,22,10,4,0,1.00,0,0.517,114,0.00,7.72,0.22,370,2,2,0,1.00,1.00,1.00,6,7,7,38.9,8.433,36,1.374,0.678,7,1.000,0,8.75,0.00,8,0.0000,0.000,0.0000
100000,52.92,49,0,22,3,24,0,1.00,0,0.416,113,0.00,8.13,0.00,370,1,1,0,1.00,1.00,1.00,6,7,7,32.6,8.521,49,1.114,0.695,7,1.000,0,0.00,0.00,3,0.0000,0.000,0.0000
100000,23.20,49,0,3,6,16,0,1.00,4,0.129,113,0.00,7.46,0.56,370,0,0,0,1.00,1.00,1.00,4,7,5,10.6,4.253,25,1.055,0.680,7,1.000,0,3.00,0.00,6,0.0000,0.000,0.0000
100000,48.52,49,0,15,6,28,0,1.00,0,0.309,113,2.47,26.97,0.60,370,0,0,0,1.00,1.00,1.00,9,7,7,6.5,14.690,49,1.055,0.680,7,1.000,0,1.50,0.00,6,0.0000,0.000,0.0000
100000,7.71,49,0,4,0,3,0,1.00,12,0.519,113,0.00,1.59,2.83,370,0,0,0,1.00,1.00,1.00,2,7,1,18.5,0.424,7,1.102,0.730,7,1.000,0,3.25,3.25,0,0.0017,0.000,0.0000
100000,11.84,49,0,0,6,6,0,1.00,12,0.000,112,0.71,6.96,3.24,370,1,1,0,1.00,1.00,1.00,4,2,6,33.1,4.486,12,1.316,0.620,7,1.000,0,3.75,0.00,6,0.0000,0.000,0.0000
100000,57.69,47,0,33,10,4,0,1.00,0,0.572,112,0.00,4.43,15.34,370,1,0,0,1.00,1.00,1.00,6,7,7,34.1,12.668,47,1.374,0.678,7,1.000,0,19.37,-6.50,8,0.0000,0.000,0.0000
100000,22.90,36,0,10,4,4,0,1.00,6,0.437,112,0.56,5.64,19.34,370,2,2,0,1.00,1.00,1.00,6,3,6,37.7,4.776,18,1.431,0.704,6,1.000,0,18.83,18.75,4,0.0090,0.000,0.0000
100000,37.00,36,0,2,0,34,0,1.00,0,0.054,112,0.00,7.30,1.19,370,0,0,0,1.00,1.00,1.00,6,6,6,22.2,10.750,36,1.028,0.642,6,1.000,0,1.50,0.00,0,0.0000,0.173,0.0000
100000,52.88,36,0,28,0,8,0,1.00,0,0.530,112,0.00,3.72,2.90,370,0,0,0,1.00,1.00,1.00,4,6,6,21.9,6.571,36,1.469,0.711,6,1.000,0,11.75,-11.75,0,0.0000,0.000,0.0000
100000,71.53,36,0,27,0,9,0,1.00,0,0.377,111,0.00,1.65,4.95,334,0,0,0,1.00,1.00,1.00,4,6,6,18.1,7.694,36,1.987,0.943,6,1.000,0,3.50,3.50,0,0.0000,0.823,0.0000
100000,58.38,64,0,14,1,41,0,1.00,0,0.240,111,1.37,21.89,1.45,370,0,0,0,1.00,1.00,1.00,7,8,8,5.0,15.622,56,1.052,0.649,8,1.000,0,0.00,0.00,1,0.0000,0.037,0.0000
100000,57.69,47,0,33,10,4,0,1.00,0,0.572,111,0.00,4.42,1.34,370,1,0,0,1.00,1.00,1.00,9,7,7,25.8,0.314,47,1.374,0.678,7,1.000,0,21.50,0.00,8,0.0000,0.000,0.0000
100000,52.83,42,0,19,3,20,0,1.00,0,0.360,111,6.41,16.59,1.55,370,0,0,0,1.00,1.00,1.00,6,7,7,19.3,12.876,42,1.305,0.664,7,1.000,0,12.75,12.75,3,0.0000,0.000,0.0000
100000,62.68,47,0,22,5,20,0,1.00,0,0.351,111,0.25,12.66,1.02,370,0,0,0,1.00,1.00,1.00,6,7,7,15.5,13.986,47,1.408,0.701,7,1.000,0,14.75,-14.75,5,0.0000,0.000,0.0000
100000,49.68,25,0,18,0,7,0,1.00,0,0.362,110,3.36,0.64,8.47,334,0,0,0,1.00,1.00,1.00,4,5,5,14.8,7.994,25,1.987,0.947,5,1.000,0,3.20,2.00,0,0.0000,0.814,0.0000
100000,13.74,47,0,8,4,0,0,1.00,14,0.582,110,0.00,3.89,3.92,370,1,1,0,1.00,1.00,1.00,2,4,3,37.3,1.811,12,1.374,0.678,7,1.000,0,15.25,0.00,4,0.0000,0.000,0.0000
100000,45.58,25,0,13,0,10,0,1.00,0,0.285,109,3.57,11.37,14.27,334,0,0,0,1.00,1.00,1.00,4,5,5,1.2,8.328,23,1.982,0.953,5,1.000,0,6.67,-6.50,0,0.0000,0.736,0.0000
100000,29.53,47,0,17,7,1,0,1.00,4,0.576,109,0.00,1.42,28.77,370,2,0,0,1.00,1.00,1.00,5,5,7,44.8,0.099,25,1.374,0.678,7,1.000,0,24.75,0.00,7,0.0000,0.000,0.0000
100000,37.04,36,0,13,2,16,0,1.00,0,0.351,108,1.72,7.95,4.46,370,0,0,0,1.00,1.00,1.00,6,6,6,19.4,10.061,31,1.235,0.737,6,1.000,0,8.50,-8.50,2,0.0000,0.000,0.0000
100000,59.86,49,0,20,1,28,0,1.00,0,0.334,108,2.96,20.02,0.00,370,1,1,0,1.00,1.00,1.00,6,7,7,37.2,14.040,49,1.234,0.691,7,1.000,0,7.25,0.00,1,0.0003,0.000,0.0000
100000,2.07,49,0,0,0,2,0,1.00,22,0.000,108,0.00,9.41,0.00,370,1,2,0,1.00,1.00,1.00,2,1,2,36.4,0.747,2,1.036,0.661,7,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,57.69,47,0,33,10,4,0,1.00,0,0.572,108,0.00,2.76,28.67,370,0,0,0,1.00,1.00,1.00,9,7,7,18.2,9.285,47,1.374,0.678,7,1.000,0,12.50,12.50,8,0.0000,0.000,0.0000
100000,48.69,49,0,15,0,34,0,1.00,0,0.308,108,1.83,17.87,0.00,370,2,1,0,1.00,1.00,1.00,6,7,7,37.6,14.040,49,0.994,0.702,7,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000
100000,48.52,49,0,15,6,28,0,1.00,0,0.309,107,6.19,26.54,0.08,370,1,2,0,1.00,1.00,1.00,6,7,7,33.1,13.910,49,1.055,0.680,7,1.000,0,5.75,0.00,6,0.0000,0.000,0.0000
100000,66.71,49,0,13,12,24,0,1.00,0,0.195,107,0.12,8.49,1.92,370,2,2,0,1.00,1.00,1.00,6,7,7,46.1,13.910,49,1.551,0.797,7,1.000,0,0.75,-0.75,8,0.0000,0.000,0.0000
100000,39.36,47,0,18,8,7,0,1.00,4,0.457,107,0.06,8.04,6.62,370,0,0,0,1.00,1.00,1.00,5,5,7,23.8,9.698,33,1.357,0.687,7,1.000,0,18.25,0.00,8,0.0000,0.000,0.0000
100000,43.88,49,0,20,3,10,0,1.00,0,0.456,105,4.61,11.09,2.20,370,0,0,0,1.00,1.00,1.00,5,7,7,21.3,10.152,33,1.393,0.676,7,1.000,0,5.81,-5.25,3,0.0000,0.000,0.0000
100000,57.62,49,0,25,4,20,0,1.00,0,0.434,104,0.00,9.80,0.19,370,2,2,0,1.00,1.00,1.00,6,7,7,40.4,8.337,49,1.226,0.662,7,1.000,0,8.25,0.00,4,0.0000,0.000,0.0000
100000,23.78,49,0,0,0,21,0,1.00,8,0.000,104,0.00,25.31,3.79,370,0,1,0,1.00,1.00,1.00,3,3,7,25.2,4.182,21,1.133,0.544,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,29.67,25,0,9,0,6,0,1.00,4,0.303,104,0.93,2.15,1.74,334,0,0,0,1.00,1.00,1.00,2,5,3,12.6,1.708,15,1.978,0.965,5,1.000,0,7.62,-3.00,0,0.0000,0.735,0.0000
100000,71.35,36,0,24,0,12,0,1.00,0,0.336,103,0.00,3.92,3.63,334,0,0,0,1.00,1.00,1.00,4,6,6,7.1,9.879,36,1.982,0.928,6,1.000,0,3.25,-3.25,0,0.0000,0.823,0.0000
100000,22.15,49,0,8,0,13,0,1.00,8,0.361,103,2.08,12.71,0.00,370,0,0,0,1.00,1.00,1.00,3,7,3,24.7,7.151,21,1.055,0.680,7,1.000,0,1.60,-1.25,0,0.0000,0.000,0.0000
100000,50.76,36,0,25,0,11,0,1.00,0,0.492,103,1.46,6.13,5.33,370,0,0,0,1.00,1.00,1.00,6,6,6,14.2,10.712,36,1.410,0.744,6,1.000,0,8.75,0.00,0,0.0083,0.000,0.0000
100000,25.30,36,0,1,11,19,0,1.00,0,0.040,103,0.35,17.77,2.18,370,0,0,0,1.00,1.00,1.00,6,6,6,21.0,9.430,31,0.992,0.707,6,1.000,0,1.00,0.00,8,0.0000,0.000,0.0000
100000,24.37,36,0,9,6,7,0,1.00,4,0.369,103,0.18,6.04,0.01,370,0,0,0,1.00,1.00,1.00,4,4,6,20.5,4.410,22,1.283,0.716,6,1.000,0,11.50,-8.50,6,0.0000,0.000,0.0000
100000,25.50,49,0,5,4,18,0,1.00,6,0.196,102,0.00,9.39,0.00,370,0,0,0,1.00,1.00,1.00,4,7,4,14.8,8.218,27,1.020,0.644,7,1.000,0,1.58,0.50,4,0.0000,0.000,0.0000
100000,20.05,64,0,0,0,16,0,1.00,12,0.000,102,0.00,16.18,0.00,370,0,0,0,1.00,1.00,1.00,2,2,8,20.0,5.725,16,1.253,0.695,8,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,40.00,49,0,1,0,41,0,1.00,2,0.025,102,3.22,15.77,5.75,370,0,0,0,1.00,1.00,1.00,6,7,6,14.5,11.629,42,0.952,0.629,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,8.27,49,0,0,0,7,0,1.00,12,0.000,101,1.28,1.95,5.51,370,0,0,0,1.00,1.00,1.00,3,1,7,13.3,2.946,7,1.181,0.581,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,41.23,49,0,0,1,37,0,1.00,2,0.000,100,-0.00,8.81,3.15,370,0,0,0,1.00,1.00,1.00,8,7,6,24.7,9.283,38,1.099,0.432,7,1.000,0,0.00,0.00,1,0.0000,0.214,0.0000
100000,49.73,25,0,18,0,7,0,1.00,0,0.362,99,0.00,0.64,0.04,334,1,1,0,1.00,1.00,1.00,4,5,5,30.4,1.477,25,1.989,0.949,5,1.000,0,0.00,0.00,0,0.0000,0.860,0.0000
100000,58.36,47,0,32,8,7,0,1.00,0,0.548,99,3.14,2.53,11.60,370,1,1,0,1.00,1.00,1.00,8,7,7,32.3,5.148,47,1.357,0.687,7,1.000,0,3.88,-3.75,8,0.0000,0.000,0.0000
100000,11.07,49,0,1,1,9,0,1.00,14,0.090,99,0.78,7.01,7.20,370,0,0,0,1.00,1.00,1.00,4,4,3,14.7,4.206,11,1.055,0.680,7,1.000,0,0.50,-0.50,1,0.0000,0.000,0.0000
100000,66.17,49,0,36,3,10,0,1.00,0,0.544,99,5.29,8.08,23.32,370,0,0,0,1.00,1.00,1.00,9,7,7,19.8,12.870,49,1.393,0.676,7,1.000,0,6.79,-6.75,3,0.0000,0.000,0.0000
100000,55.50,49,0,0,0,49,0,1.00,0,0.000,99,0.00,6.63,0.44,370,0,0,0,1.00,1.00,1.00,9,7,7,24.1,9.077,49,1.133,0.544,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,57.69,47,0,33,10,4,0,1.00,0,0.572,98,0.11,5.59,18.87,370,2,1,0,1.00,1.00,1.00,6,7,7,38.6,12.348,47,1.374,0.678,7,1.000,0,17.50,17.50,8,0.0000,0.000,0.0000
100000,27.16,32,0,14,0,7,0,1.00,2,0.515,98,2.92,6.81,2.76,370,0,0,0,1.00,1.00,1.00,5,5,6,11.6,6.097,21,1.293,0.714,6,1.000,0,3.25,-3.25,0,0.0050,0.000,0.0000
100000,48.80,49,0,18,11,13,0,1.00,0,0.369,98,5.93,7.70,35.14,370,2,2,0,1.00,1.00,1.00,8,7,7,39.1,10.934,42,1.337,0.685,7,1.000,0,12.25,12.25,8,0.0000,0.000,0.0000
100000,29.86,47,0,11,8,7,0,1.00,4,0.368,98,0.00,4.68,3.21,370,1,1,0,1.00,1.00,1.00,5,5,7,36.4,6.670,26,1.357,0.687,7,1.000,0,4.00,4.00,8,0.0000,0.000,0.0000
100000,50.76,36,0,25,0,11,0,1.00,0,0.492,98,-0.00,3.53,18.33,370,1,0,0,1.00,1.00,1.00,4,6,6,27.8,8.892,36,1.410,0.744,6,1.000,0,6.77,-6.75,0,0.0083,0.000,0.0000
100000,17.62,49,0,7,2,9,0,1.00,2,0.397,98,0.57,9.75,0.39,370,2,2,0,1.00,1.00,1.00,4,7,6,42.1,4.117,18,1.036,0.661,7,1.000,0,6.75,0.00,2,0.0000,0.000,0.0000
100000,54.73,49,0,4,0,45,0,1.00,0,0.073,98,0.00,10.21,1.54,370,2,2,0,1.00,1.00,1.00,9,7,7,59.2,7.394,49,1.117,0.705,7,1.000,0,0.25,0.00,0,0.0150,0.000,0.0000
100000,6.85,49,0,3,0,3,0,1.00,14,0.438,98,0.00,10.34,2.96,370,1,1,0,1.00,1.00,1.00,2,6,1,27.1,2.268,6,1.142,0.637,7,1.000,0,3.20,2.00,0,0.0000,0.000,0.0000
100000,21.99,32,0,11,0,6,0,1.00,6,0.500,97,0.43,2.07,8.02,370,0,0,0,1.00,1.00,1.00,4,3,6,13.2,3.297,17,1.293,0.714,6,1.000,0,4.01,-4.00,0,0.0050,0.000,0.0000
100000,35.79,25,0,12,0,6,0,1.00,0,0.335,97,1.07,5.78,2.55,334,0,0,0,1.00,1.00,1.00,4,5,5,23.9,5.611,18,1.988,0.941,5,1.000,0,5.50,-5.50,0,0.0000,0.827,0.0000
100000,25.84,49,0,5,1,19,0,1.00,0,0.193,97,2.14,11.21,0.01,370,0,0,0,1.00,1.00,1.00,6,7,7,17.7,7.083,25,1.055,0.680,7,1.000,0,1.50,0.00,1,0.0000,0.000,0.0000
100000,57.69,47,0,33,10,4,0,1.00,0,0.572,97,3.01,1.18,11.33,370,0,0,0,1.00,1.00,1.00,6,7,7,18.6,2.171,47,1.374,0.678,7,1.000,0,2.50,0.00,8,0.0000,0.000,0.0000
100000,42.78,49,10,17,1,7,0,1.64,0,0.397,97,0.00,4.06,1.72,370,0,0,4,1.00,3.29,1.14,6,7,7,22.5,2.943,35,0.961,0.725,7,1.000,0,0.75,-0.75,1,0.0200,0.208,0.0000
100000,9.58,25,0,0,5,5,0,1.00,6,0.000,97,0.00,0.30,0.00,370,0,0,0,1.00,1.00,1.00,2,5,2,12.8,0.182,10,1.277,0.493,5,1.000,0,0.00,0.00,5,0.0000,0.000,0.0000
100000,45.88,34,0,24,0,10,0,1.00,0,0.523,97,3.64,12.68,1.51,370,0,0,0,1.00,1.00,1.00,4,6,6,11.5,9.700,34,1.349,0.634,6,1.000,0,1.75,0.00,0,0.0000,0.000,0.0000
100000,40.65,36,0,22,2,12,0,1.00,0,0.541,96,0.00,5.91,0.00,370,1,1,0,1.00,1.00,1.00,4,6,6,32.8,6.021,36,1.161,0.735,6,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,45.88,34,0,24,0,10,0,1.00,0,0.523,96,-0.00,6.01,0.00,370,0,0,0,1.00,1.00,1.00,6,6,6,12.5,8.491,34,1.349,0.634,6,1.000,0,5.52,-0.50,0,0.0000,0.000,0.0000
100000,26.66,49,0,0,2,26,0,1.00,6,0.000,96,-0.00,22.50,0.17,370,1,1,0,1.00,1.00,1.00,6,4,7,34.0,4.449,28,0.987,0.576,7,1.000,0,0.00,0.00,2,0.0000,0.089,0.0000
100000,34.20,49,0,11,6,19,0,1.00,0,0.322,96,4.33,23.93,0.10,370,0,0,0,1.00,1.00,1.00,5,7,7,15.6,9.332,36,1.036,0.661,7,1.000,0,4.81,-2.25,6,0.0000,0.000,0.0000
100000,22.86,49,0,0,0,24,0,1.00,8,0.000,96,-0.00,5.46,2.31,370,0,0,0,1.00,1.00,1.00,4,6,4,15.2,4.665,24,0.952,0.629,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,48.66,36,0,28,4,4,0,1.00,0,0.575,95,5.04,4.83,20.09,370,0,0,0,1.00,1.00,1.00,4,6,6,22.5,9.880,36,1.431,0.704,6,1.000,0,14.25,13.75,4,0.0090,0.000,0.0000
100000,24.37,36,0,9,6,7,0,1.00,4,0.369,95,0.00,1.30,0.20,370,2,2,0,1.00,1.00,1.00,4,4,6,39.7,0.942,22,1.283,0.716,6,1.000,0,2.00,2.00,6,0.0000,0.000,0.0000
100000,66.71,49,0,13,12,24,0,1.00,0,0.195,95,3.12,6.45,15.20,370,2,2,0,1.00,1.00,1.00,9,7,7,46.1,12.350,49,1.551,0.797,7,1.000,0,0.75,0.75,8,0.0000,0.000,0.0000
100000,16.29,47,0,4,4,6,0,1.00,6,0.246,95,0.00,2.89,3.66,370,0,0,0,1.00,1.00,1.00,4,4,7,16.5,1.986,14,1.357,0.687,7,1.000,0,7.25,0.00,4,0.0000,0.000,0.0000
100000,55.54,49,0,23,13,13,0,1.00,0,0.414,95,4.49,11.61,17.12,370,1,0,0,1.00,1.00,1.00,6,7,7,28.2,10.027,49,1.307,0.656,7,1.000,0,15.25,0.00,8,0.0000,0.000,0.0000
100000,37.76,36,0,23,0,11,0,1.00,0,0.609,94,0.63,1.90,24.59,370,1,1,0,1.00,1.00,1.00,8,6,6,32.7,2.501,34,1.111,0.744,6,1.000,0,7.00,0.00,0,0.0000,0.000,0.0000
100000,45.59,36,0,23,7,6,0,1.00,0,0.504,94,2.31,3.03,11.29,370,2,0,0,1.00,1.00,1.00,6,6,6,41.9,7.798,36,1.403,0.686,6,1.000,0,18.25,-18.25,7,0.0000,0.000,0.0000
100000,55.95,49,0,25,21,3,0,1.00,0,0.447,94,5.76,2.72,22.76,370,0,1,0,1.00,1.00,1.00,4,7,7,16.4,10.503,49,1.453,0.665,7,1.000,0,12.25,0.00,8,0.0000,0.000,0.0000
100000,23.78,49,0,0,0,21,0,1.00,8,0.000,93,0.53,28.41,1.32,370,0,1,0,1.00,1.00,1.00,3,7,3,24.7,5.903,21,1.133,0.544,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,28.32,34,0,1,0,21,0,1.00,0,0.035,93,3.47,11.83,5.06,370,0,0,0,1.00,1.00,1.00,3,6,6,11.8,6.442,22,1.287,0.702,6,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,47.00,49,0,14,6,22,0,1.00,0,0.298,92,0.00,5.48,27.54,370,1,1,0,1.00,1.00,1.00,8,7,7,29.4,4.774,42,1.205,0.736,7,1.000,0,6.75,-6.75,6,0.0000,0.000,0.0000
100000,62.03,49,0,36,9,4,0,1.00,0,0.580,92,0.00,1.04,9.64,370,1,1,0,1.00,1.00,1.00,9,7,7,36.7,5.131,49,1.394,0.672,7,1.000,0,4.25,0.00,8,0.0023,0.000,0.0000
100000,28.79,49,0,7,1,16,0,1.00,6,0.243,91,4.15,10.96,0.00,370,1,1,0,1.00,1.00,1.00,3,5,6,30.2,4.391,24,1.225,0.673,7,1.000,0,2.25,2.25,1,0.0000,0.000,0.0000
