step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,29.00,16,0,8,3,5,0,1.00,0,0.276,456,1.13,9.89,23.19,780,2,2,0,1.00,1.00,1.00,4,4,4,56.4,5.287,16,2.000,0.818,4,1.000,0,14.12,5.50,3,0.0000,0.989,0.0000
100000,21.00,16,0,3,1,7,0,1.00,2,0.143,454,0.00,20.05,1.61,766,0,1,0,1.00,1.00,1.00,2,4,3,22.3,2.582,11,2.000,0.846,4,1.000,1,4.12,1.00,1,0.0000,0.977,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,452,0.00,32.42,3.78,826,0,0,0,1.00,1.00,1.00,4,4,4,19.8,19.471,16,2.000,0.818,4,1.000,0,4.03,-0.50,2,0.0000,0.990,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,451,0.00,14.05,0.18,834,0,0,0,1.00,1.00,1.00,4,4,4,21.3,4.108,16,2.000,0.962,4,1.000,0,2.24,1.00,0,0.0137,0.951,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,450,0.00,25.07,20.75,826,2,2,0,1.00,1.00,1.00,4,4,4,48.3,19.394,16,2.000,0.799,4,1.000,0,1.58,0.50,1,0.0000,0.989,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,447,0.33,11.83,7.70,766,0,0,0,1.00,1.00,1.00,2,4,4,22.0,12.336,16,2.000,0.822,4,1.000,0,7.42,5.25,2,0.0000,0.985,0.0000
100000,70.00,36,0,1,2,33,0,1.00,0,0.014,447,0.00,27.56,0.43,832,0,0,0,1.00,1.00,1.00,6,6,6,22.8,4.245,36,2.000,0.750,6,1.000,0,0.79,0.25,2,0.0000,0.980,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,445,0.00,13.40,0.33,826,1,1,0,1.00,1.00,1.00,4,4,4,36.0,4.909,16,2.000,0.784,4,1.000,0,5.00,0.00,1,0.0000,0.987,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,445,0.00,12.30,5.69,846,1,1,0,1.00,1.00,1.00,4,4,4,35.3,4.085,16,2.000,0.780,4,1.000,0,3.48,1.25,0,0.0008,0.982,0.0000
100000,4.00,25,0,1,0,1,0,1.00,14,0.250,445,0.00,17.62,0.08,766,2,2,0,1.00,1.00,1.00,1,2,1,50.0,1.384,2,2.000,0.690,5,1.000,0,3.04,0.50,0,0.0000,0.908,0.0000
100000,70.00,36,0,4,0,31,0,1.00,0,0.057,444,3.04,49.39,2.72,832,1,1,0,1.00,1.00,1.00,9,6,6,28.7,30.858,35,2.000,0.585,6,1.000,1,1.80,-1.50,0,0.0000,0.993,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,441,0.16,4.45,13.70,780,2,2,0,1.00,1.00,1.00,2,4,4,52.0,1.205,16,2.000,0.818,4,1.000,0,6.17,3.25,1,0.0000,0.989,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,440,3.03,27.47,8.37,826,1,2,0,1.00,1.00,1.00,4,4,4,35.3,19.523,16,2.000,0.799,4,1.000,0,6.09,-2.00,1,0.0000,0.989,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,440,0.00,15.76,0.31,768,2,2,0,1.00,1.00,1.00,4,4,4,57.1,6.989,16,2.000,0.895,4,1.000,0,4.28,4.25,0,0.0000,0.983,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,439,0.00,10.07,12.13,846,0,0,0,1.00,1.00,1.00,4,4,4,5.7,7.961,16,2.000,0.617,4,1.000,0,0.25,-0.25,0,0.0000,0.980,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,439,0.24,32.01,0.02,834,0,0,0,1.00,1.00,1.00,2,4,4,3.4,25.109,16,2.000,0.935,4,1.000,0,3.75,0.00,0,0.0000,0.988,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,437,0.00,25.64,0.06,766,0,0,0,1.00,1.00,1.00,4,4,4,20.9,20.857,16,2.000,0.814,4,1.000,0,4.12,4.00,2,0.0000,0.985,0.0000
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,437,0.47,18.50,1.58,766,0,0,0,1.00,1.00,1.00,4,4,4,21.7,14.784,16,2.000,0.850,4,1.000,0,4.96,3.25,3,0.0000,0.988,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,437,0.00,18.03,3.47,780,1,1,0,1.00,1.00,1.00,4,4,4,31.1,18.441,16,2.000,0.818,4,1.000,0,2.55,-2.50,1,0.0000,0.989,0.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,436,0.00,21.76,1.39,826,0,0,0,1.00,1.00,1.00,4,4,4,17.5,22.188,16,2.000,0.773,4,1.000,0,1.60,-1.25,1,0.0000,0.971,0.0000
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,436,0.34,15.81,7.44,780,1,1,0,1.00,1.00,1.00,2,4,4,33.9,15.129,16,2.000,0.789,4,1.000,0,6.95,4.25,3,0.0000,0.995,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,432,0.00,14.40,0.76,834,2,2,0,1.00,1.00,1.00,4,4,4,62.7,4.829,16,2.000,0.906,4,1.000,0,8.84,1.25,0,0.0000,0.951,0.0000
100000,29.00,16,0,2,3,11,0,1.00,0,0.069,430,2.23,12.92,2.87,766,0,0,0,1.00,1.00,1.00,4,4,4,11.7,3.538,16,2.000,0.847,4,1.000,0,1.35,0.50,3,0.0000,0.982,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,430,0.00,16.43,18.41,766,2,2,0,1.00,1.00,1.00,2,4,4,38.1,14.993,16,2.000,0.775,4,1.000,0,6.60,4.00,2,0.0000,0.979,0.0000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,430,3.06,18.72,2.71,835,0,0,0,1.00,1.00,1.00,2,4,4,21.1,13.652,10,2.000,0.796,4,1.000,0,9.30,-9.25,0,0.0473,0.982,0.0000
100000,30.00,16,0,2,2,12,0,1.00,0,0.067,429,2.13,17.90,0.00,766,2,2,0,1.00,1.00,1.00,4,4,4,42.3,7.619,16,2.000,0.831,4,1.000,0,6.58,-6.50,2,0.0000,0.982,0.0000
100000,31.00,16,0,1,1,14,0,1.00,0,0.032,428,0.00,17.17,1.97,826,0,0,0,1.00,1.00,1.00,4,4,4,11.9,9.015,16,2.000,0.718,4,1.000,0,3.00,0.00,1,0.0088,0.988,0.0000
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,427,0.49,20.92,25.56,826,1,1,0,1.00,1.00,1.00,4,4,4,28.6,21.850,16,2.000,0.798,4,1.000,0,3.35,1.50,1,0.0000,0.988,0.0000
100000,26.00,16,0,2,6,8,0,1.00,0,0.077,426,0.00,12.70,2.84,826,0,0,0,1.00,1.00,1.00,4,4,4,11.1,4.348,16,2.000,0.744,4,1.000,0,0.00,0.00,6,0.0331,0.975,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,424,0.00,15.80,3.10,834,1,1,0,1.00,1.00,1.00,2,4,4,29.5,8.319,16,2.000,0.875,4,1.000,0,4.16,3.50,0,0.0118,0.990,0.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,424,2.63,25.26,0.16,766,1,2,0,1.00,1.00,1.00,4,4,4,34.4,15.622,16,2.000,0.849,4,1.000,0,2.85,0.75,2,0.0000,0.989,0.0000
100000,24.00,16,0,2,0,10,0,1.00,0,0.083,423,0.08,17.84,2.20,768,0,0,0,1.00,1.00,1.00,4,4,4,11.4,12.042,12,2.000,0.843,4,1.000,0,2.06,-2.00,0,0.0055,0.925,0.0000
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,422,0.00,23.00,3.97,870,1,0,0,1.00,1.00,1.00,3,4,4,25.5,9.219,13,2.000,0.987,4,1.000,0,5.39,2.00,0,0.0000,0.981,0.0000
100000,39.00,36,0,9,7,7,0,1.00,0,0.231,421,-0.00,20.70,0.51,832,0,0,0,1.00,1.00,1.00,6,6,6,15.0,2.644,23,2.000,0.864,6,1.000,0,7.35,-4.25,7,0.0000,0.991,0.0000
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,420,0.00,18.74,1.23,780,0,0,0,1.00,1.00,1.00,2,4,4,21.0,12.937,16,2.000,0.680,4,1.000,0,13.06,13.00,1,0.0000,0.978,0.0000
100000,24.00,16,0,6,2,5,0,1.00,0,0.250,420,0.04,13.65,0.00,852,2,2,0,1.00,1.00,1.00,4,4,4,44.8,3.658,13,2.000,0.856,4,1.000,0,3.82,-3.25,2,0.0204,0.989,0.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,419,0.33,15.81,6.71,766,0,1,0,1.00,1.00,1.00,4,4,4,21.6,14.051,16,2.000,0.842,4,1.000,0,1.25,-1.00,2,0.0000,0.989,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,419,0.96,22.18,6.99,851,1,1,0,1.00,1.00,1.00,4,4,4,28.0,24.329,16,2.000,0.809,4,1.000,0,7.52,-2.00,1,0.0009,0.989,0.0000
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,417,0.00,24.48,0.18,766,1,1,0,1.00,1.00,1.00,2,4,4,29.0,22.961,16,2.000,0.858,4,1.000,0,7.85,-1.25,2,0.0003,0.974,0.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,416,0.41,15.49,11.45,846,0,0,0,1.00,1.00,1.00,1,2,3,7.0,5.607,4,2.000,0.748,4,1.000,0,7.07,5.00,0,0.0000,0.968,0.0000
100000,24.00,25,0,8,4,2,0,1.00,0,0.333,416,-0.00,18.66,0.00,766,0,1,0,1.00,1.00,1.00,4,5,5,23.1,3.640,14,2.000,0.924,5,1.000,0,2.25,-2.25,4,0.0000,0.948,0.0000
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,415,0.00,12.99,1.13,851,1,1,0,1.00,1.00,1.00,4,4,4,28.0,5.509,16,2.000,0.792,4,1.000,0,3.64,-3.50,1,0.0000,0.932,0.0000
100000,25.00,16,0,5,3,6,0,1.00,0,0.200,414,2.70,25.26,2.45,766,1,1,0,1.00,1.00,1.00,4,4,4,23.6,24.052,14,2.000,0.875,4,1.000,0,5.41,-4.50,3,0.0000,0.988,0.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,414,0.16,23.62,1.14,766,2,1,0,1.00,1.00,1.00,4,4,4,41.3,24.834,16,2.000,0.849,4,1.000,0,3.04,0.50,2,0.0000,0.989,0.0000
100000,29.00,16,0,8,3,5,0,1.00,0,0.276,414,0.00,10.57,1.22,780,2,2,0,1.00,1.00,1.00,4,4,4,40.7,1.478,16,2.000,0.818,4,1.000,0,5.34,1.00,3,0.0000,0.989,0.0000
100000,28.00,16,0,6,4,6,0,1.00,0,0.214,413,0.00,20.96,0.00,766,0,1,0,1.00,1.00,1.00,4,4,4,21.4,17.301,16,2.000,0.857,4,1.000,0,9.50,-9.50,4,0.0000,0.991,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,413,2.29,28.67,0.00,832,1,1,0,1.00,1.00,1.00,4,5,5,23.5,15.113,25,2.000,0.673,5,1.000,0,3.76,-3.75,0,0.0000,0.989,0.0000
100000,16.00,16,0,3,0,5,0,1.00,2,0.188,411,0.00,13.55,1.26,834,1,0,0,1.00,1.00,1.00,2,4,3,27.0,3.139,8,2.000,0.819,4,1.000,0,3.95,-3.75,0,0.0000,0.983,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,411,0.00,11.48,3.18,834,1,1,0,1.00,1.00,1.00,4,4,4,27.5,7.352,16,2.000,0.893,4,1.000,0,2.55,-0.50,0,0.0072,0.990,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,409,0.00,25.57,2.10,820,0,0,0,1.00,1.00,1.00,4,4,4,12.7,18.776,16,2.000,0.909,4,1.000,0,8.02,0.50,0,0.0000,0.984,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,409,0.65,3.56,12.52,846,0,0,0,1.00,1.00,1.00,4,4,4,7.5,4.338,16,2.000,0.617,4,1.000,0,0.00,0.00,0,0.0000,0.980,0.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,408,0.00,27.67,1.31,766,2,2,0,1.00,1.00,1.00,4,4,4,41.8,9.679,13,2.000,0.775,4,1.000,1,2.00,2.00,0,0.0369,0.964,0.0000
100000,19.00,15,0,2,1,7,0,1.00,0,0.105,406,0.37,16.02,0.08,766,2,2,0,1.00,1.00,1.00,3,4,4,44.4,12.090,10,2.000,0.773,4,1.000,1,1.68,-0.75,1,0.0160,0.984,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,402,2.98,21.04,1.23,768,2,2,0,1.00,1.00,1.00,4,4,4,54.1,19.792,16,2.000,0.814,4,1.000,0,1.80,1.00,0,0.0601,0.963,0.0000
100000,29.00,16,0,5,3,8,0,1.00,0,0.172,401,1.67,22.41,3.19,826,1,0,0,1.00,1.00,1.00,2,4,4,26.9,19.032,16,2.000,0.625,4,1.000,0,5.15,4.75,3,0.0212,0.945,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,400,0.00,22.74,1.68,768,2,2,0,1.00,1.00,1.00,4,4,4,55.4,21.438,16,2.000,0.895,4,1.000,0,2.75,-2.75,0,0.0000,0.983,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,400,0.00,28.67,1.92,832,0,0,0,1.00,1.00,1.00,4,4,4,22.6,21.415,16,2.000,0.911,4,1.000,0,4.12,-1.00,0,0.0000,0.992,0.0000
100000,23.00,16,0,0,9,7,0,1.00,0,0.000,400,0.00,11.87,0.38,826,0,0,0,1.00,1.00,1.00,4,4,4,11.4,5.382,16,2.000,0.742,4,1.000,0,0.00,0.00,8,0.0037,0.969,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,400,0.00,14.20,9.63,768,2,2,0,1.00,1.00,1.00,2,4,4,51.3,5.517,16,2.000,0.895,4,1.000,0,6.45,-5.25,0,0.0000,0.983,0.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,400,0.00,10.81,8.60,766,0,0,0,1.00,1.00,1.00,2,4,4,17.5,8.763,16,2.000,0.827,4,1.000,0,3.16,3.00,2,0.0000,0.985,0.0000
100000,20.00,16,0,2,0,8,0,1.00,0,0.100,399,0.00,8.70,3.18,766,1,1,0,1.00,1.00,1.00,4,4,4,30.8,4.085,10,2.000,0.822,4,1.000,0,2.02,1.75,0,0.0000,0.977,0.0000
100000,14.00,16,0,2,2,4,0,1.00,4,0.143,399,0.00,11.85,0.02,768,2,2,0,1.00,1.00,1.00,2,2,4,56.7,3.369,8,2.000,0.865,4,1.000,0,7.39,3.00,2,0.0000,0.964,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,395,0.00,18.00,1.79,832,0,1,0,1.00,1.00,1.00,4,5,5,21.8,11.036,25,2.000,0.673,5,1.000,0,3.26,0.25,0,0.0000,0.989,0.0000
100000,17.00,16,0,4,1,4,0,1.00,0,0.235,392,0.03,17.15,0.07,826,2,2,0,1.00,1.00,1.00,4,4,4,42.2,6.743,9,2.000,0.809,4,1.000,0,5.06,-4.25,1,0.0000,0.987,0.0000
100000,28.00,16,0,6,4,6,0,1.00,0,0.214,391,1.97,21.49,3.80,766,2,2,0,1.00,1.00,1.00,4,4,4,49.5,23.512,16,2.000,0.841,4,1.000,0,10.89,-1.75,4,0.0000,0.988,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,391,0.56,21.96,0.00,834,1,1,0,1.00,1.00,1.00,4,4,4,30.5,21.804,16,2.000,0.875,4,1.000,0,6.00,6.00,0,0.0118,0.990,0.0000
100000,31.00,16,0,9,1,6,0,1.00,0,0.290,390,0.00,12.64,0.06,834,2,2,0,1.00,1.00,1.00,4,4,4,58.1,3.481,16,2.000,0.880,4,1.000,0,3.01,2.25,1,0.0137,0.989,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,390,3.53,32.20,0.47,826,0,0,0,1.00,1.00,1.00,4,4,4,21.5,24.098,16,2.000,0.824,4,1.000,0,2.06,2.00,0,0.0184,0.946,0.0000
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,390,0.00,11.52,0.24,768,2,2,0,1.00,1.00,1.00,4,4,4,51.7,0.159,13,2.000,0.890,4,1.000,0,10.36,1.50,0,0.0000,0.969,0.0000
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,389,0.00,26.19,1.63,826,0,0,0,1.00,1.00,1.00,4,4,4,18.4,21.002,16,2.000,0.717,4,1.000,0,1.58,1.50,1,0.0624,0.994,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,387,0.00,13.92,3.18,834,2,2,0,1.00,1.00,1.00,4,4,4,61.2,5.818,16,2.000,0.950,4,1.000,0,3.72,-2.50,0,0.0000,0.958,0.0000
100000,29.00,16,0,10,3,3,0,1.00,0,0.345,386,0.00,6.19,36.78,826,1,1,0,1.00,1.00,1.00,4,4,4,27.1,6.988,16,2.000,0.856,4,1.000,0,1.25,-1.00,3,0.0000,0.989,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,385,2.08,23.30,1.27,826,1,1,0,1.00,1.00,1.00,4,4,4,30.9,22.935,16,2.000,0.834,4,1.000,0,8.50,0.25,1,0.0000,0.985,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,385,0.00,12.53,0.88,768,2,2,0,1.00,1.00,1.00,4,4,4,46.6,5.638,16,2.000,0.877,4,1.000,0,6.25,-6.00,0,0.0000,0.985,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,385,0.00,10.24,0.77,834,2,2,0,1.00,1.00,1.00,4,4,4,59.9,2.274,16,2.000,0.908,4,1.000,0,2.25,2.25,0,0.0000,0.992,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,383,1.25,16.96,14.02,826,2,2,0,1.00,1.00,1.00,4,4,4,54.0,14.315,16,2.000,0.824,4,1.000,0,3.09,-0.75,2,0.0000,0.989,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,382,2.90,33.09,0.83,832,1,1,0,1.00,1.00,1.00,9,6,6,28.1,24.220,36,2.000,0.414,6,1.000,0,8.11,6.75,0,0.0000,0.966,0.0000
100000,23.00,16,0,8,1,3,0,1.00,0,0.348,381,0.00,11.15,0.01,826,1,1,0,1.00,1.00,1.00,4,4,4,24.0,5.834,12,2.000,0.925,4,1.000,0,9.06,-8.25,1,0.0000,0.969,0.0000
100000,16.00,16,0,1,0,7,0,1.00,4,0.063,381,0.21,14.16,0.54,768,0,0,0,1.00,1.00,1.00,4,4,2,18.9,7.741,8,2.000,0.751,4,1.000,0,5.46,1.50,0,0.0000,0.971,0.0000
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,381,3.07,21.14,17.09,826,1,1,0,1.00,1.00,1.00,2,4,4,27.4,19.368,16,2.000,0.794,4,1.000,0,2.80,-1.25,2,0.0000,0.981,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,380,0.00,13.09,5.99,766,0,0,0,1.00,1.00,1.00,4,4,4,16.1,12.280,16,2.000,0.814,4,1.000,0,0.25,0.00,2,0.0000,0.985,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,380,0.74,22.96,0.00,834,1,1,0,1.00,1.00,1.00,2,4,4,28.4,22.761,16,2.000,0.872,4,1.000,0,4.26,2.75,0,0.0021,0.991,0.0000
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,380,0.16,13.20,1.32,826,0,0,0,1.00,1.00,1.00,4,4,4,15.0,5.980,16,2.000,0.794,4,1.000,0,7.75,0.25,2,0.0000,0.981,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,380,0.00,10.83,0.36,826,2,1,0,1.00,1.00,1.00,2,4,4,37.9,2.701,16,2.000,0.615,4,1.000,0,1.68,-1.50,0,0.0000,0.980,0.0000
100000,30.00,16,0,3,2,11,0,1.00,0,0.100,380,0.00,15.55,0.33,850,2,2,0,1.00,1.00,1.00,4,4,4,56.3,11.315,16,2.000,0.849,4,1.000,0,6.50,6.50,2,0.0000,0.981,0.0000
100000,16.00,14,0,3,0,5,0,1.00,4,0.188,378,0.00,18.91,1.17,766,2,2,0,1.00,1.00,1.00,1,2,4,47.8,10.151,8,2.000,0.858,4,1.000,0,11.67,2.00,0,0.0300,0.912,0.0000
100000,26.00,16,0,7,2,5,0,1.00,0,0.269,377,0.00,16.66,0.25,826,1,1,0,1.00,1.00,1.00,4,4,4,27.4,14.808,14,2.000,0.877,4,1.000,0,0.75,0.00,2,0.0000,0.975,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,376,0.00,13.64,0.12,766,0,0,0,1.00,1.00,1.00,4,4,4,21.5,7.425,16,2.000,0.843,4,1.000,0,2.61,0.75,2,0.0000,0.988,0.0000
100000,30.00,16,0,7,2,7,0,1.00,0,0.233,376,0.00,13.71,5.72,826,0,0,0,1.00,1.00,1.00,4,4,4,13.3,11.446,16,2.000,0.794,4,1.000,0,10.13,2.75,2,0.0000,0.981,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,375,0.00,23.31,1.17,766,0,0,0,1.00,1.00,1.00,2,4,4,12.8,14.079,16,2.000,0.786,4,1.000,0,2.55,0.50,0,0.0000,0.982,0.0000
100000,23.00,16,0,2,1,9,0,1.00,2,0.087,375,2.00,23.11,0.00,766,0,0,0,1.00,1.00,1.00,4,3,4,20.5,16.193,12,2.000,0.871,4,1.000,0,1.60,1.00,1,0.0216,0.973,0.0000
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,372,0.76,9.49,66.43,780,2,2,0,1.00,1.00,1.00,4,4,4,38.8,11.666,16,2.000,0.818,4,1.000,0,1.95,-1.50,1,0.0000,0.989,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,372,1.92,18.16,0.00,768,2,2,0,1.00,1.00,1.00,4,4,4,57.1,5.321,16,2.000,0.706,4,1.000,0,3.01,0.25,0,0.0000,0.987,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,371,0.00,8.23,10.52,768,2,2,0,1.00,1.00,1.00,4,4,4,52.0,4.215,16,2.000,0.895,4,1.000,0,6.50,-2.50,0,0.0000,0.983,0.0000
100000,27.00,16,0,0,1,13,0,1.00,0,0.000,370,0.00,12.85,0.35,826,1,1,0,1.00,1.00,1.00,4,4,4,28.9,1.306,14,2.000,0.912,4,1.000,0,0.00,0.00,1,0.0553,0.967,0.0000
100000,27.00,16,0,5,1,8,0,1.00,0,0.185,370,0.00,14.76,1.85,766,0,1,0,1.00,1.00,1.00,4,4,4,21.0,12.849,14,2.000,0.866,4,1.000,0,4.12,1.00,1,0.0000,0.967,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,367,0.23,11.50,0.30,766,0,0,0,1.00,1.00,1.00,4,4,4,21.9,4.360,16,2.000,0.843,4,1.000,0,6.79,0.75,2,0.0000,0.988,0.0000
100000,29.00,16,0,4,3,9,0,1.00,0,0.138,367,1.05,18.57,1.19,826,2,2,0,1.00,1.00,1.00,4,4,4,53.9,12.434,16,2.000,0.938,4,1.000,0,2.76,-2.75,3,0.0017,0.969,0.0000
100000,31.00,16,0,2,1,13,0,1.00,0,0.065,366,0.00,9.91,0.19,826,0,0,0,1.00,1.00,1.00,2,4,4,11.7,3.097,16,2.000,0.798,4,1.000,0,3.00,-3.00,1,0.0166,0.977,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,366,4.33,33.45,8.41,768,2,2,0,1.00,1.00,1.00,4,4,4,54.3,23.424,16,2.000,0.895,4,1.000,0,7.06,2.75,0,0.0000,0.983,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,365,0.00,23.52,3.61,834,0,0,0,1.00,1.00,1.00,4,4,4,5.4,21.030,16,2.000,0.893,4,1.000,0,4.85,2.75,0,0.0072,0.990,0.0000
100000,28.00,16,0,6,4,6,0,1.00,0,0.214,365,0.00,12.69,0.55,766,0,0,0,1.00,1.00,1.00,2,4,4,22.4,6.285,16,2.000,0.860,4,1.000,0,0.50,0.00,4,0.0000,0.989,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,363,3.62,30.67,0.18,832,1,1,0,1.00,1.00,1.00,4,5,5,28.3,21.484,25,2.000,0.673,5,1.000,0,3.01,0.25,0,0.0000,0.989,0.0000
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,363,0.00,15.53,0.08,826,1,1,0,1.00,1.00,1.00,4,4,4,23.5,12.339,16,2.000,0.799,4,1.000,0,2.69,-2.50,1,0.0000,0.988,0.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,362,0.00,17.97,0.56,834,0,0,0,1.00,1.00,1.00,4,4,4,19.8,10.431,16,2.000,0.893,4,1.000,0,4.78,-3.25,0,0.0072,0.990,0.0000
100000,28.00,16,0,6,4,6,0,1.00,0,0.214,362,0.00,8.29,2.10,766,0,0,0,1.00,1.00,1.00,2,4,4,16.3,1.989,16,2.000,0.855,4,1.000,0,0.50,0.00,4,0.0000,0.989,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,362,0.00,16.79,0.03,834,2,2,0,1.00,1.00,1.00,4,4,4,49.4,8.387,16,2.000,0.972,4,1.000,0,4.25,0.00,0,0.0000,0.985,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,361,0.00,10.05,0.19,766,2,2,0,1.00,1.00,1.00,4,4,4,44.5,1.976,16,2.000,0.921,4,1.000,0,0.25,-0.25,0,0.0000,0.995,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,361,1.65,24.48,1.80,871,2,2,0,1.00,1.00,1.00,4,4,4,53.4,23.104,16,2.000,0.185,4,1.000,0,7.00,0.00,0,0.0347,0.979,0.0000
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,360,2.62,21.17,1.42,826,0,0,0,1.00,1.00,1.00,4,4,4,20.9,16.143,16,2.000,0.797,4,1.000,0,4.03,0.50,1,0.0000,0.988,0.0000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,359,0.00,20.91,0.48,834,2,2,0,1.00,1.00,1.00,4,4,4,45.9,14.613,14,2.000,0.850,4,1.000,0,4.14,3.75,0,0.0000,0.985,0.0000
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,359,1.22,20.10,2.84,826,1,0,0,1.00,1.00,1.00,4,4,4,24.0,12.815,16,2.000,0.773,4,1.000,0,5.25,0.00,1,0.0000,0.971,0.0000
100000,12.00,16,0,2,6,1,0,1.00,4,0.167,358,0.00,9.48,0.02,766,0,0,0,1.00,1.00,1.00,2,3,3,15.2,2.007,9,2.000,0.902,4,1.000,0,4.75,0.00,6,0.0064,0.986,0.0000
100000,38.00,25,0,1,8,14,0,1.00,0,0.026,356,0.00,12.94,0.17,826,0,0,0,1.00,1.00,1.00,4,5,5,19.8,2.553,23,2.000,0.925,5,1.000,0,1.00,0.00,8,0.0000,0.991,0.0000
100000,28.00,16,0,6,4,6,0,1.00,0,0.214,356,2.96,35.75,1.06,766,0,1,0,1.00,1.00,1.00,4,4,4,22.2,22.784,16,2.000,0.857,4,1.000,0,6.56,-6.25,4,0.0000,0.991,0.0000
100000,9.00,16,0,2,1,2,0,1.00,4,0.222,353,0.00,14.71,3.59,826,0,0,0,1.00,1.00,1.00,2,2,4,14.3,5.212,5,2.000,0.854,4,1.000,0,3.82,2.00,1,0.0000,0.975,0.0000
