step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,44.03,25,0,12,0,13,0,1.00,0,0.273,599,3.58,35.88,47.33,420,1,1,0,1.00,1.00,1.00,4,5,5,35.4,20.722,25,1.761,0.239,5,1.000,0,11.88,6.00,0,0.0000,0.567,0.0000
100000,20.27,36,0,0,0,12,0,1.00,8,0.000,598,0.00,42.80,0.68,420,1,1,0,1.00,1.00,1.00,2,2,6,30.0,3.996,12,1.689,0.327,6,1.000,0,6.96,2.50,0,0.0000,0.407,0.0000
100000,61.04,36,0,13,0,21,0,1.00,0,0.213,597,0.00,41.22,2.68,420,0,0,0,1.00,1.00,1.00,4,6,6,11.3,1.592,34,1.795,0.219,6,1.000,0,7.46,1.75,0,0.0000,0.517,0.0000
100000,27.66,25,0,10,0,6,0,1.00,2,0.361,594,3.70,38.70,39.98,420,0,0,0,1.00,1.00,1.00,3,5,4,18.4,20.479,16,1.729,0.423,5,1.000,0,19.91,-8.50,0,0.0000,0.449,0.0000
100000,105.94,36,19,8,0,9,2,6.71,0,0.076,592,0.00,29.11,0.71,420,1,1,2,9.50,1.00,8.17,9,6,6,37.8,0.835,36,1.926,0.228,6,1.000,0,5.86,4.50,0,0.0517,0.616,0.0242
100000,17.08,25,0,8,0,2,0,1.00,2,0.468,588,0.00,30.47,0.42,420,0,0,0,1.00,1.00,1.00,3,4,5,11.3,1.806,10,1.708,0.197,5,1.000,0,4.10,-2.50,0,0.0000,0.230,0.0000
100000,38.28,33,0,5,0,18,0,1.00,0,0.131,587,0.43,50.19,0.01,420,0,0,0,1.00,1.00,1.00,4,6,6,18.9,34.114,23,1.665,0.277,6,1.000,0,5.02,-5.00,0,0.0023,0.000,0.0518
100000,32.98,25,0,2,0,17,0,1.00,2,0.061,586,0.00,17.87,6.15,420,1,2,0,1.00,1.00,1.00,2,4,5,39.0,1.562,19,1.736,0.360,5,1.000,0,7.50,0.00,0,0.0000,0.445,0.0000
100000,59.80,36,0,11,1,24,0,1.00,0,0.184,583,3.23,50.27,5.56,925,2,2,0,1.00,1.00,1.00,4,6,6,47.5,40.998,36,1.684,0.213,6,1.000,0,19.46,8.50,1,0.0074,0.249,0.0271
100000,14.14,25,0,5,0,3,0,1.00,8,0.354,582,0.00,19.49,10.78,420,1,2,0,1.00,1.00,1.00,2,4,2,37.0,13.697,8,1.767,0.320,5,1.000,0,5.46,-1.50,0,0.0000,0.429,0.0000
100000,35.11,25,5,2,0,9,0,2.65,0,0.057,580,-0.00,46.06,2.96,420,1,1,0,2.60,3.60,2.20,3,5,5,34.9,26.654,16,1.672,0.206,5,1.000,0,3.82,-0.75,0,0.0011,0.563,0.0035
100000,63.97,36,0,27,0,5,0,1.00,0,0.422,580,0.00,36.04,23.25,894,2,1,0,1.00,1.00,1.00,4,6,6,40.2,33.134,32,1.999,0.009,6,1.000,0,14.08,1.50,0,0.0214,0.311,0.0899
100000,49.40,34,2,6,0,24,0,1.17,0,0.121,575,2.33,46.17,1.57,420,1,0,0,1.00,1.00,1.33,5,6,6,29.3,19.651,32,1.453,0.327,6,1.000,0,10.68,3.75,0,0.0000,0.139,0.0000
100000,51.53,36,0,8,0,22,0,1.00,2,0.155,574,0.00,39.41,4.99,420,2,2,0,1.00,1.00,1.00,6,6,5,39.5,0.044,30,1.718,0.346,6,1.000,0,10.85,1.50,0,0.0029,0.329,0.0074
100000,52.79,36,1,8,0,21,0,1.09,2,0.152,570,0.00,24.89,2.21,420,2,2,0,1.00,1.00,1.20,6,5,6,42.2,4.500,30,1.703,0.257,6,1.000,0,2.30,0.50,0,0.0000,0.257,0.0000
100000,60.53,36,0,10,0,26,0,1.00,0,0.165,568,0.29,32.61,0.54,420,0,0,0,1.00,1.00,1.00,6,6,6,16.9,8.074,36,1.681,0.331,6,1.000,0,7.85,7.25,0,0.0050,0.352,0.0161
100000,65.03,36,1,14,0,21,0,1.08,0,0.215,566,-0.00,48.08,0.00,420,2,2,0,1.00,1.00,1.17,9,6,6,51.3,28.829,36,1.758,0.228,6,1.000,0,18.95,-9.75,0,0.0000,0.203,0.0000
100000,22.89,36,4,3,0,2,0,2.50,6,0.131,566,0.00,16.75,27.24,420,0,0,1,1.50,2.75,2.80,3,5,4,21.6,5.992,9,1.761,0.356,6,1.000,0,25.85,25.50,0,0.0098,0.271,0.0134
100000,48.54,36,0,5,0,26,0,1.00,0,0.103,565,0.43,44.88,4.98,925,2,1,0,1.00,1.00,1.00,6,6,6,42.2,8.595,31,1.566,0.232,6,1.000,0,9.00,0.00,0,0.0000,0.365,0.0000
100000,37.49,25,0,6,0,15,0,1.00,0,0.160,564,4.53,47.86,2.41,420,2,2,0,1.00,1.00,1.00,4,5,5,40.3,17.403,21,1.785,0.205,5,1.000,0,8.31,-8.25,0,0.0000,0.229,0.0000
100000,35.79,25,3,8,0,7,2,1.60,0,0.224,563,0.00,33.52,22.11,420,1,1,2,2.00,1.00,1.70,4,5,5,28.3,13.516,18,1.704,0.235,5,1.000,0,2.85,-0.75,0,0.0000,0.322,0.0000
100000,43.37,25,3,5,0,14,1,1.70,0,0.115,562,0.00,32.64,3.56,420,2,2,1,2.60,1.00,1.60,3,5,5,47.2,22.017,22,1.735,0.249,5,1.000,0,7.62,3.00,0,0.0000,0.293,0.0000
100000,46.48,25,7,4,4,10,2,2.80,0,0.086,557,1.87,39.70,3.17,420,0,0,2,4.80,1.00,2.70,4,5,5,22.9,31.904,25,1.549,0.268,5,1.000,0,4.03,3.50,4,0.0173,0.474,0.0446
100000,45.36,25,3,5,0,17,2,1.70,0,0.110,551,0.00,27.83,1.42,420,1,0,2,2.60,1.00,1.60,4,5,5,30.0,16.531,25,1.620,0.219,5,1.000,0,9.01,8.50,0,0.0000,0.555,0.0000
100000,12.16,36,0,6,0,1,0,1.00,8,0.493,549,0.00,72.53,4.61,420,2,1,0,1.00,1.00,1.00,2,4,4,42.2,4.592,7,1.737,0.366,6,1.000,0,20.43,-19.00,0,0.0014,0.374,0.0037
100000,38.75,25,2,8,4,8,0,1.20,0,0.206,545,1.01,35.75,28.28,420,2,2,4,1.00,1.00,1.40,4,5,5,39.5,24.130,22,1.761,0.138,5,1.000,0,6.58,-6.50,4,0.0000,0.440,0.0000
100000,1.70,25,0,1,0,0,0,1.00,16,0.587,541,0.00,28.18,12.57,420,1,0,0,1.00,1.00,1.00,1,1,1,28.4,0.751,1,1.704,0.235,5,1.000,0,2.50,-2.00,0,0.0000,0.322,0.0000
100000,10.42,36,0,6,0,0,0,1.00,10,0.576,539,0.00,38.65,1.04,420,2,1,0,1.00,1.00,1.00,2,1,6,42.7,2.316,6,1.737,0.366,6,1.000,0,29.75,0.00,0,0.0014,0.374,0.0019
100000,56.24,36,1,12,0,18,0,1.08,0,0.213,538,5.60,45.25,8.97,420,1,1,0,1.00,1.00,1.17,6,6,6,28.4,7.568,31,1.758,0.228,6,1.000,0,3.76,3.75,0,0.0000,0.203,0.0000
100000,85.88,49,0,20,10,18,0,1.00,0,0.233,535,0.00,52.31,4.73,894,2,2,0,1.00,1.00,1.00,9,7,7,53.8,31.213,48,1.997,0.013,7,1.000,0,25.99,-18.00,8,0.0000,0.000,0.0000
100000,15.23,36,0,2,0,7,0,1.00,8,0.131,532,0.00,20.99,6.19,420,2,2,0,1.00,1.00,1.00,3,6,2,40.7,6.069,9,1.692,0.303,6,1.000,0,4.75,-4.75,0,0.0000,0.419,0.0000
100000,37.60,25,1,6,0,14,1,1.20,0,0.160,524,1.67,25.30,6.25,420,0,0,1,1.40,1.00,1.20,4,5,5,17.2,11.174,21,1.709,0.251,5,1.000,0,10.25,-7.25,0,0.0000,0.297,0.0000
100000,25.99,36,0,10,0,3,0,1.00,0,0.385,519,0.00,14.18,9.48,894,2,1,0,1.00,1.00,1.00,6,6,6,39.4,3.187,13,1.999,0.008,6,1.000,0,9.26,0.50,0,0.0000,0.368,0.0000
100000,42.10,25,0,4,0,21,0,1.00,0,0.095,514,2.53,61.25,0.14,420,2,2,0,1.00,1.00,1.00,4,5,5,40.3,37.882,25,1.684,0.450,5,1.000,0,9.78,9.75,0,0.0000,0.554,0.0000
100000,10.30,25,0,4,0,2,0,1.00,8,0.388,512,0.00,25.39,0.36,420,2,2,0,1.00,1.00,1.00,2,4,2,41.3,2.500,6,1.717,0.249,5,1.000,0,8.49,6.25,0,0.0017,0.491,0.0025
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,506,0.00,26.21,2.54,904,0,0,0,1.00,1.00,1.00,3,4,4,10.4,8.203,15,2.000,0.012,4,1.000,0,5.55,-3.25,0,0.0221,0.707,0.0227
100000,20.81,25,0,8,0,4,0,1.00,0,0.384,505,0.00,6.02,20.83,420,1,1,0,1.00,1.00,1.00,3,5,5,28.7,3.000,12,1.734,0.293,5,1.000,0,6.95,-6.00,0,0.0000,0.441,0.0000
100000,44.93,25,7,4,4,9,2,2.80,0,0.089,501,2.63,47.25,3.62,420,0,0,2,4.80,1.00,2.70,4,5,5,27.3,27.961,24,1.549,0.268,5,1.000,0,4.75,0.00,4,0.0173,0.474,0.0414
100000,35.99,36,0,6,0,12,0,1.00,6,0.167,498,0.00,7.23,20.70,894,0,1,0,1.00,1.00,1.00,4,6,3,27.6,20.743,18,1.999,0.005,6,1.000,0,6.64,-6.25,0,0.0000,0.395,0.0000
100000,55.36,35,4,5,0,20,0,1.41,2,0.090,493,0.00,33.05,4.16,420,2,1,0,1.00,1.00,1.90,4,5,6,40.4,25.598,29,1.677,0.290,6,1.000,0,3.05,2.50,0,0.0000,0.196,0.0000
100000,36.61,25,0,7,4,12,0,1.00,0,0.191,492,0.00,32.16,2.62,420,0,0,0,1.00,1.00,1.00,4,5,5,13.6,29.191,23,1.743,0.204,5,1.000,0,11.04,10.75,4,0.0010,0.181,0.0033
100000,65.03,36,1,14,0,21,0,1.08,0,0.215,492,0.54,40.27,4.75,420,1,2,0,1.00,1.00,1.17,4,6,6,32.6,33.314,36,1.758,0.228,6,1.000,0,11.10,10.75,0,0.0000,0.203,0.0000
100000,46.58,36,5,8,3,6,3,2.04,0,0.172,490,2.72,15.53,22.00,420,1,1,3,2.33,1.00,2.42,4,6,6,28.8,15.652,22,1.827,0.275,6,1.000,0,4.75,4.75,3,0.0000,0.000,0.0000
100000,43.35,25,0,12,0,13,0,1.00,0,0.277,489,0.00,28.90,13.91,420,0,1,0,1.00,1.00,1.00,4,5,5,25.4,28.281,25,1.734,0.293,5,1.000,0,7.35,-2.25,0,0.0000,0.441,0.0000
100000,61.87,36,5,12,0,13,0,2.38,0,0.194,488,0.00,4.34,26.40,420,0,0,2,2.83,2.83,1.92,4,6,6,20.1,4.344,30,1.768,0.227,6,1.000,0,6.25,0.00,0,0.0000,0.061,0.0000
100000,30.18,25,0,6,0,15,0,1.00,0,0.199,488,0.00,25.38,0.31,923,2,2,0,1.00,1.00,1.00,4,5,5,44.1,6.546,21,1.437,0.507,5,1.000,0,8.14,-5.50,0,0.0000,0.022,0.0000
100000,64.85,36,0,14,0,22,0,1.00,0,0.216,488,0.01,24.27,62.09,420,1,1,0,1.00,1.00,1.00,4,6,6,37.8,27.476,36,1.802,0.374,6,1.000,0,17.09,-17.00,0,0.0342,0.261,0.0715
100000,59.97,36,0,22,0,8,0,1.00,2,0.367,487,0.00,40.00,19.37,894,2,1,0,1.00,1.00,1.00,4,6,5,39.3,32.103,30,1.999,0.009,6,1.000,0,3.01,2.25,0,0.0214,0.311,0.0773
100000,24.96,36,0,5,0,10,0,1.00,6,0.200,486,0.00,21.39,31.79,420,0,0,0,1.00,1.00,1.00,4,6,3,25.3,2.893,15,1.664,0.284,6,1.000,0,2.24,-1.00,0,0.0095,0.304,0.0308
100000,49.99,25,0,16,0,9,0,1.00,0,0.320,485,0.00,1.86,29.18,894,2,1,0,1.00,1.00,1.00,4,5,5,39.7,16.736,25,2.000,0.004,5,1.000,0,1.46,-1.25,0,0.0068,0.320,0.0092
100000,40.24,25,1,7,0,14,2,1.20,0,0.174,483,3.01,49.75,2.62,420,1,1,2,1.40,1.00,1.20,4,5,5,29.0,25.878,22,1.749,0.220,5,1.000,0,6.04,-2.50,0,0.0000,0.325,0.0000
100000,58.26,36,0,15,0,17,0,1.00,0,0.257,480,0.00,19.67,23.97,922,1,2,0,1.00,1.00,1.00,4,6,6,39.2,27.472,32,1.821,0.141,6,1.000,0,8.25,0.25,0,0.0000,0.517,0.0000
100000,51.06,36,3,13,0,10,0,1.08,0,0.255,479,-0.00,18.68,77.48,420,0,0,3,1.00,1.00,1.17,3,6,6,12.3,3.230,26,1.761,0.356,6,1.000,0,18.18,-15.50,0,0.0098,0.271,0.0317
100000,42.85,25,4,8,4,6,1,1.95,0,0.187,478,0.00,3.23,69.57,420,2,2,4,3.20,1.00,1.80,4,5,5,43.6,14.561,22,1.785,0.123,5,1.000,0,1.75,1.75,4,0.0000,0.479,0.0000
100000,14.70,25,0,3,1,5,0,1.00,6,0.204,473,0.00,33.71,2.83,420,2,1,0,1.00,1.00,1.00,4,5,2,41.4,14.500,9,1.730,0.381,5,1.000,0,21.00,0.25,1,0.0000,0.422,0.0000
100000,64.18,36,0,13,0,23,0,1.00,0,0.203,467,0.00,45.86,0.01,420,0,1,0,1.00,1.00,1.00,9,6,6,26.7,32.533,36,1.783,0.237,6,1.000,0,13.99,-13.25,0,0.0000,0.525,0.0000
100000,38.60,34,0,7,0,20,0,1.00,0,0.181,463,1.55,22.64,0.00,420,0,0,0,1.00,1.00,1.00,5,6,6,24.9,5.290,27,1.430,0.286,6,1.000,0,3.13,2.75,0,0.0012,0.121,0.0043
100000,35.12,25,0,7,2,14,0,1.00,0,0.199,461,0.14,25.15,1.07,921,0,0,0,1.00,1.00,1.00,4,5,5,22.6,7.737,23,1.596,0.241,5,1.000,0,5.22,5.00,2,0.0097,0.724,0.0102
100000,41.22,36,4,1,18,8,0,2.25,0,0.024,461,0.00,21.78,3.07,420,0,0,1,2.83,2.83,1.67,4,6,6,20.9,2.644,31,1.585,0.519,6,1.000,0,2.75,0.00,8,0.0000,0.344,0.0000
100000,54.23,36,0,12,0,20,0,1.00,0,0.221,459,3.68,33.03,34.43,922,1,1,0,1.00,1.00,1.00,4,6,6,33.6,31.464,32,1.695,0.231,6,1.000,0,17.77,13.75,0,0.0182,0.462,0.0400
100000,27.38,25,0,8,2,7,0,1.00,0,0.292,455,0.26,28.98,1.38,420,1,1,0,1.00,1.00,1.00,3,5,5,37.4,21.779,17,1.711,0.231,5,1.000,0,15.25,-15.25,2,0.0151,0.610,0.0463
100000,30.50,25,0,9,0,8,0,1.00,0,0.295,455,3.14,41.12,56.16,420,1,1,0,1.00,1.00,1.00,4,5,5,35.0,27.348,17,1.794,0.233,5,1.000,0,12.84,-1.50,0,0.0206,0.567,0.0403
100000,49.81,25,6,4,0,12,2,2.55,0,0.080,454,0.00,30.85,4.41,420,0,0,2,4.20,1.00,2.50,4,5,5,14.8,15.387,22,1.779,0.188,5,1.000,0,0.79,-0.25,0,0.0000,0.312,0.0000
100000,49.99,25,0,14,0,11,0,1.00,0,0.280,454,0.00,6.76,15.10,894,1,1,0,1.00,1.00,1.00,4,5,5,39.1,3.588,25,2.000,0.005,5,1.000,0,3.26,3.25,0,0.0000,0.204,0.0000
100000,28.89,36,3,4,0,6,0,1.61,6,0.138,453,0.00,4.32,31.11,420,2,2,0,1.67,1.67,1.58,3,6,3,41.0,11.775,13,1.806,0.249,6,1.000,0,7.72,3.25,0,0.0000,0.473,0.0000
100000,29.51,47,0,8,0,9,0,1.00,0,0.271,453,0.00,18.08,6.98,420,1,1,0,1.00,1.00,1.00,3,7,7,38.9,0.176,17,1.736,0.210,7,1.000,0,9.50,0.25,0,0.0073,0.053,0.0397
100000,61.98,36,0,17,0,14,0,1.00,0,0.274,451,0.89,25.60,31.11,894,0,1,0,1.00,1.00,1.00,5,6,6,26.6,24.352,31,1.999,0.005,6,1.000,0,9.33,-8.75,0,0.0000,0.395,0.0000
100000,43.62,25,0,10,1,14,0,1.00,0,0.229,449,0.00,3.16,65.36,420,1,1,0,1.00,1.00,1.00,4,5,5,32.6,1.525,25,1.780,0.227,5,1.000,0,1.41,1.00,1,0.0217,0.576,0.0361
100000,8.54,25,0,0,0,5,0,1.00,8,0.000,448,0.00,35.65,0.02,420,1,1,0,1.00,1.00,1.00,2,1,5,34.6,4.044,5,1.708,0.315,5,1.000,0,6.77,-0.50,0,0.0000,0.396,0.0000
100000,89.57,49,0,28,0,21,0,1.00,0,0.313,445,0.00,27.05,10.86,420,0,0,0,1.00,1.00,1.00,9,7,7,13.6,9.373,49,1.828,0.337,7,1.000,0,14.02,7.25,0,0.0175,0.203,0.0444
100000,30.91,25,2,7,0,7,0,1.20,0,0.226,441,0.00,27.77,0.00,420,0,0,0,1.00,1.00,1.40,4,5,5,26.4,14.168,16,1.717,0.260,5,1.000,0,3.40,-2.75,0,0.0000,0.258,0.0000
100000,44.87,36,0,5,0,20,0,1.00,2,0.111,440,0.10,21.52,7.13,420,0,0,0,1.00,1.00,1.00,4,6,5,12.7,16.018,25,1.795,0.236,6,1.000,0,2.14,0.75,0,0.0000,0.488,0.0000
100000,44.31,25,3,7,0,13,0,1.35,0,0.158,439,4.94,54.95,0.00,420,0,0,0,1.00,1.00,1.70,4,5,5,24.1,31.352,23,1.704,0.235,5,1.000,0,11.52,5.25,0,0.0000,0.322,0.0000
100000,33.54,25,2,9,0,6,0,1.20,0,0.268,439,0.00,7.42,8.27,420,1,1,1,1.00,1.00,1.40,3,5,5,30.8,3.806,17,1.765,0.185,5,1.000,0,2.14,-2.00,0,0.0183,0.534,0.0962
100000,40.06,25,0,10,1,12,0,1.00,0,0.250,437,0.00,27.66,0.00,420,0,1,0,1.00,1.00,1.00,4,5,5,23.3,19.743,23,1.780,0.227,5,1.000,0,13.43,5.50,1,0.0217,0.576,0.0480
100000,45.92,25,0,7,0,16,0,1.00,0,0.152,434,0.00,16.46,5.26,904,0,0,0,1.00,1.00,1.00,3,5,5,13.5,2.635,23,1.997,0.020,5,1.000,0,0.25,0.00,0,0.0000,0.661,0.0000
100000,37.49,25,0,7,0,14,0,1.00,0,0.187,430,0.00,23.53,2.56,420,2,2,0,1.00,1.00,1.00,4,5,5,45.7,10.423,21,1.785,0.205,5,1.000,0,2.75,0.00,0,0.0000,0.229,0.0000
100000,56.60,36,8,9,0,6,1,2.32,2,0.159,422,0.00,10.44,22.78,420,2,2,1,2.60,1.00,2.75,4,6,5,40.8,9.800,23,1.826,0.281,6,1.000,0,7.43,5.50,0,0.0000,0.425,0.0000
100000,10.50,25,0,0,0,6,0,1.00,10,0.000,419,0.00,24.82,3.15,420,0,0,0,1.00,1.00,1.00,2,3,2,20.2,0.665,6,1.749,0.220,5,1.000,0,10.40,-1.75,0,0.0000,0.325,0.0000
100000,41.46,25,3,11,0,6,2,1.60,0,0.265,416,0.00,6.84,19.51,420,0,0,2,2.00,1.00,1.70,3,5,5,16.8,2.138,20,1.803,0.256,5,1.000,0,1.95,-1.25,0,0.0055,0.236,0.0125
100000,45.67,25,1,10,0,14,0,1.10,0,0.219,414,0.00,39.54,0.00,420,1,1,0,1.00,1.00,1.20,4,5,5,29.5,33.884,25,1.756,0.207,5,1.000,0,22.53,22.50,0,0.0000,0.342,0.0000
100000,55.14,25,6,7,0,12,2,2.55,0,0.127,414,4.34,21.18,4.14,420,0,0,2,4.20,1.00,2.50,4,5,5,19.1,12.991,25,1.779,0.188,5,1.000,0,6.75,0.00,0,0.0000,0.312,0.0000
100000,39.42,25,0,11,0,11,0,1.00,0,0.279,413,5.17,41.33,62.98,420,0,1,0,1.00,1.00,1.00,4,5,5,17.0,24.622,22,1.792,0.345,5,1.000,0,17.33,-12.00,0,0.0000,0.445,0.0000
100000,39.20,25,2,3,1,16,0,1.70,0,0.077,412,0.58,32.28,0.00,420,2,1,0,2.00,2.00,1.40,4,5,5,40.6,28.586,22,1.668,0.178,5,1.000,0,9.51,9.50,1,0.0000,0.617,0.0000
100000,15.53,64,0,5,0,5,0,1.00,18,0.322,412,3.38,37.08,12.41,420,1,1,0,1.00,1.00,1.00,2,5,2,29.1,18.370,10,1.553,0.418,8,1.000,0,13.61,13.50,0,0.0000,0.000,0.0000
100000,43.62,25,0,14,0,11,0,1.00,0,0.321,409,0.04,43.38,33.43,420,2,1,0,1.00,1.00,1.00,4,5,5,39.5,31.175,25,1.745,0.289,5,1.000,0,19.50,-11.50,0,0.0008,0.399,0.0017
100000,71.97,36,0,8,0,28,0,1.00,0,0.111,407,7.36,61.48,10.61,928,1,1,0,1.00,1.00,1.00,6,6,6,37.9,28.080,36,1.999,0.006,6,1.000,0,5.32,-3.50,0,0.0030,0.000,0.0479
100000,23.24,36,1,6,0,5,0,1.09,2,0.258,405,0.03,12.39,3.13,420,1,1,1,1.00,1.00,1.17,3,6,5,38.6,1.769,12,1.788,0.261,6,1.000,0,2.25,2.25,0,0.0000,0.487,0.0000
100000,18.06,36,0,4,0,6,0,1.00,10,0.222,404,1.44,42.90,4.20,420,2,2,0,1.00,1.00,1.00,2,5,2,45.0,10.977,10,1.806,0.249,6,1.000,0,10.45,-3.75,0,0.0000,0.473,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,401,0.00,20.58,1.07,904,0,0,0,1.00,1.00,1.00,2,4,4,11.3,7.913,16,2.000,0.011,4,1.000,0,2.50,-2.50,0,0.0164,0.725,0.0192
100000,32.28,25,4,9,0,1,0,2.00,0,0.279,400,0.25,8.95,18.65,420,2,0,0,1.00,1.00,3.00,3,5,5,42.9,2.433,14,1.794,0.361,5,1.000,0,15.91,15.75,0,0.0130,0.405,0.0171
100000,54.20,25,5,12,0,8,0,1.65,0,0.221,397,-0.00,9.39,11.75,420,0,0,2,1.00,1.00,2.30,4,5,5,21.7,9.155,25,1.807,0.391,5,1.000,0,11.75,0.00,0,0.0064,0.199,0.0102
100000,41.83,25,0,16,0,7,0,1.00,0,0.382,392,3.68,13.26,19.43,420,2,1,0,1.00,1.00,1.00,3,5,5,45.0,9.299,23,1.819,0.160,5,1.000,0,42.87,-7.25,0,0.0000,0.639,0.0000
100000,45.99,25,0,17,0,6,0,1.00,0,0.370,390,0.00,10.69,10.59,928,0,1,0,1.00,1.00,1.00,4,5,5,25.1,4.179,23,2.000,0.004,5,1.000,0,9.57,8.00,0,0.0000,0.447,0.0000
100000,37.11,25,0,9,0,12,0,1.00,0,0.243,388,2.36,40.96,8.90,420,0,0,0,1.00,1.00,1.00,4,5,5,20.7,21.408,21,1.767,0.232,5,1.000,0,17.46,-7.00,0,0.0000,0.199,0.0000
100000,19.92,25,0,2,0,8,0,1.00,6,0.100,388,0.00,25.87,3.09,904,0,0,0,1.00,1.00,1.00,4,5,2,15.4,3.238,10,1.992,0.037,5,1.000,0,7.00,0.00,0,0.0000,0.324,0.0000
100000,44.01,36,4,11,0,6,0,1.67,0,0.250,386,0.00,28.87,53.80,420,2,2,0,1.00,1.00,2.33,4,6,6,41.4,13.150,21,1.761,0.356,6,1.000,0,22.00,-22.00,0,0.0098,0.271,0.0243
100000,70.42,36,3,16,0,17,0,1.21,0,0.227,385,0.00,58.52,2.46,420,2,2,1,1.00,1.00,1.42,6,6,6,45.1,39.240,36,1.806,0.249,6,1.000,0,19.95,5.25,0,0.0000,0.473,0.0000
100000,27.93,16,0,4,0,10,0,1.00,0,0.143,384,0.32,16.31,21.28,904,0,0,0,1.00,1.00,1.00,4,4,4,20.6,13.430,14,1.995,0.022,4,1.000,0,2.80,-2.50,0,0.0000,0.701,0.0000
100000,37.67,25,1,11,0,9,2,1.20,0,0.292,384,0.00,14.32,18.25,420,1,0,2,1.40,1.00,1.20,4,5,5,36.9,4.870,21,1.712,0.314,5,1.000,0,17.43,-17.25,0,0.0000,0.382,0.0000
100000,21.68,25,2,0,0,9,0,1.88,4,0.000,382,0.00,20.23,7.61,420,1,1,0,2.00,2.00,1.67,2,3,5,37.8,3.179,11,1.668,0.178,5,1.000,0,4.04,3.75,0,0.0000,0.617,0.0000
100000,32.53,25,1,10,0,7,0,1.10,0,0.307,381,1.06,25.17,43.80,420,0,0,1,1.00,1.00,1.20,3,5,5,26.5,22.936,18,1.712,0.314,5,1.000,0,11.86,-10.75,0,0.0000,0.382,0.0000
100000,43.45,25,2,11,0,9,2,1.45,0,0.253,378,0.00,7.73,9.58,420,0,0,2,2.00,1.00,1.40,3,5,5,20.7,8.904,22,1.811,0.256,5,1.000,0,4.14,1.75,0,0.0048,0.253,0.0087
100000,44.10,25,2,7,0,14,2,1.45,0,0.159,376,-0.00,26.98,2.88,420,2,2,2,2.00,1.00,1.40,4,5,5,49.0,14.441,23,1.764,0.212,5,1.000,0,3.40,-3.25,0,0.0000,0.303,0.0000
100000,55.14,25,6,7,0,12,2,2.55,0,0.127,375,6.53,32.37,11.12,420,0,0,2,4.20,1.00,2.50,4,5,5,21.8,26.404,25,1.779,0.188,5,1.000,0,10.25,0.00,0,0.0000,0.312,0.0000
100000,33.51,25,2,4,0,11,1,1.45,0,0.119,375,4.29,35.97,4.02,420,2,2,1,2.00,1.00,1.40,4,5,5,50.7,22.118,17,1.764,0.212,5,1.000,0,3.78,0.50,0,0.0000,0.303,0.0000
100000,47.92,25,0,7,0,17,0,1.00,0,0.146,373,6.39,31.11,2.04,904,0,0,0,1.00,1.00,1.00,4,5,5,14.3,17.220,24,1.997,0.020,5,1.000,0,6.54,-0.75,0,0.0000,0.661,0.0000
100000,39.49,25,0,9,0,14,0,1.00,0,0.228,372,0.00,13.13,6.78,420,2,2,0,1.00,1.00,1.00,3,5,5,53.9,7.106,23,1.717,0.231,5,1.000,0,0.79,0.25,0,0.0000,0.030,0.0000
100000,33.67,25,0,12,0,8,0,1.00,2,0.356,370,0.00,19.78,4.86,420,2,2,0,1.00,1.00,1.00,2,5,4,40.7,9.011,20,1.683,0.276,5,1.000,0,4.96,3.75,0,0.0202,0.442,0.0970
100000,36.97,36,4,9,0,4,3,1.91,2,0.243,369,0.00,20.53,48.54,420,0,2,3,1.40,1.00,2.50,3,6,5,23.3,15.500,17,1.761,0.356,6,1.000,0,20.95,-6.25,0,0.0098,0.271,0.0212
100000,41.69,25,0,6,4,15,0,1.00,0,0.144,369,0.00,8.86,12.13,420,1,1,0,1.00,1.00,1.00,4,5,5,36.7,2.855,25,1.813,0.352,5,1.000,0,3.09,-0.75,4,0.0035,0.308,0.0069
100000,58.00,36,1,14,0,17,0,1.08,0,0.241,366,0.45,24.51,9.77,420,1,1,0,1.00,1.00,1.17,4,6,6,36.0,16.905,32,1.758,0.228,6,1.000,0,4.61,3.00,0,0.0000,0.203,0.0000
100000,19.20,25,3,4,0,1,2,2.14,6,0.208,366,0.00,19.17,17.60,420,0,1,2,2.00,1.00,2.40,2,5,2,26.4,7.945,8,1.745,0.261,5,1.000,0,11.34,7.50,0,0.0000,0.446,0.0000
100000,10.34,49,0,4,0,2,0,1.00,16,0.387,365,0.00,24.53,5.53,420,1,1,0,1.00,1.00,1.00,2,4,2,32.7,14.166,6,1.723,0.339,7,1.000,0,2.50,2.50,0,0.0145,0.125,0.0172
100000,46.10,25,4,3,0,16,0,1.95,0,0.065,362,0.00,17.55,0.74,420,1,1,0,1.00,3.00,1.90,4,5,5,28.5,12.352,23,1.707,0.240,5,1.000,0,3.26,2.75,0,0.0000,0.447,0.0000
100000,41.99,25,1,7,0,15,0,1.10,0,0.167,362,5.74,61.21,7.01,420,0,0,0,1.00,1.00,1.20,4,5,5,7.6,27.551,23,1.749,0.220,5,1.000,0,13.75,-13.75,0,0.0000,0.325,0.0000
