step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,23.98,23,0,0,2,21,0,1.00,6,0.000,112,3.31,15.09,17.87,777,0,0,0,1.00,1.00,1.00,4,4,7,19.2,8.736,23,1.090,0.630,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,47.82,31,0,18,1,12,0,1.00,0,0.376,112,0.00,3.88,5.83,787,0,0,0,1.00,1.00,1.00,8,6,6,11.5,7.173,31,1.568,0.194,6,1.000,0,0.25,0.00,1,0.0000,0.032,0.0000
100000,48.16,31,0,23,1,7,0,1.00,0,0.478,111,6.27,6.99,13.14,787,1,0,0,1.00,1.00,1.00,5,7,7,23.3,10.434,31,1.579,0.295,7,1.000,0,5.00,0.00,1,0.0000,0.000,0.0000
100000,54.36,51,0,13,0,38,0,1.00,0,0.239,111,3.19,20.30,0.00,762,1,1,0,1.00,1.00,1.00,9,8,8,29.2,14.874,51,1.066,0.414,8,1.000,0,0.75,0.00,0,0.0170,0.000,0.0559
100000,34.76,21,0,17,0,4,0,1.00,0,0.489,111,0.00,1.76,10.64,787,2,2,0,1.00,1.00,1.00,4,5,5,64.7,3.630,21,1.655,0.160,5,1.000,0,14.98,3.75,0,0.0000,0.282,0.0000
100000,51.22,36,0,17,10,9,0,1.00,0,0.332,110,0.00,4.97,13.54,787,1,2,0,1.00,1.00,1.00,4,6,6,27.6,7.017,36,1.652,0.139,6,1.000,0,11.50,-11.50,8,0.0000,0.382,0.0000
100000,31.48,19,0,12,0,7,0,1.00,0,0.381,110,2.74,11.53,26.40,787,0,0,0,1.00,1.00,1.00,4,5,5,13.5,7.700,19,1.657,0.339,5,1.000,0,3.50,0.00,0,0.0277,0.000,0.1281
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,110,0.00,9.50,0.00,785,0,0,0,1.00,1.00,1.00,4,4,4,18.9,5.069,16,2.000,0.018,4,1.000,0,0.00,0.00,0,0.0760,0.214,0.0559
100000,40.29,42,0,16,5,7,0,1.00,4,0.397,110,0.59,5.62,4.36,787,0,0,0,1.00,1.00,1.00,4,5,7,6.4,9.380,28,1.580,0.278,7,1.000,0,9.53,9.50,5,0.0000,0.000,0.0000
100000,38.70,25,0,7,0,18,0,1.00,0,0.181,110,0.00,9.53,2.74,787,0,0,0,1.00,1.00,1.00,4,5,5,21.0,5.473,25,1.548,0.225,5,1.000,0,2.30,2.25,0,0.0182,0.344,0.0215
100000,43.74,29,0,19,9,1,0,1.00,0,0.434,110,1.25,0.69,5.60,787,0,0,0,1.00,1.00,1.00,6,6,6,11.3,7.075,29,1.785,0.140,6,1.000,0,1.03,-0.25,8,0.0099,0.016,0.2518
100000,56.18,36,0,0,0,36,0,1.00,0,0.000,110,0.00,1.08,2.58,790,0,0,0,1.00,1.00,1.00,9,6,6,23.2,5.564,36,1.560,0.356,6,1.000,0,0.00,0.00,0,0.0033,0.330,0.0023
100000,72.33,48,0,0,0,48,0,1.00,0,0.000,110,2.38,12.35,0.41,790,1,1,0,1.00,1.00,1.00,9,7,7,27.4,14.080,48,1.507,0.439,7,1.000,0,0.00,0.00,0,0.0000,0.086,0.0000
100000,27.20,40,9,7,0,1,3,4.60,8,0.257,110,3.36,16.22,9.71,791,0,0,3,9.00,1.00,4.43,3,7,3,19.0,5.622,17,1.046,0.625,7,1.000,0,0.00,0.00,0,0.0366,0.000,0.1346
100000,19.17,19,0,0,0,19,0,1.00,8,0.000,109,0.00,0.17,4.33,777,0,0,0,1.00,1.00,1.00,4,4,6,20.4,5.333,19,1.009,0.438,7,1.000,0,0.00,0.00,0,0.0176,0.000,0.0821
100000,13.69,25,0,6,0,8,0,1.00,2,0.438,109,0.92,8.77,4.10,794,2,2,0,1.00,1.00,1.00,3,5,4,47.5,5.274,14,0.978,0.407,5,1.000,0,1.50,-1.50,0,0.0309,0.000,0.1959
100000,40.24,25,0,5,0,20,0,1.00,0,0.124,109,0.00,0.24,2.03,787,0,0,0,1.00,1.00,1.00,4,5,5,18.8,2.841,25,1.610,0.210,5,1.000,0,0.75,-0.75,0,0.0116,0.000,0.1504
100000,17.60,18,0,5,0,9,0,1.00,6,0.284,109,2.40,13.09,1.85,777,1,1,0,1.00,1.00,1.00,2,4,5,33.2,6.317,14,1.257,0.587,6,1.000,0,2.14,0.75,0,0.0000,0.000,0.0000
100000,42.08,25,0,16,0,9,0,1.00,0,0.380,109,0.00,9.36,0.50,787,2,2,0,1.00,1.00,1.00,4,5,5,48.9,7.344,25,1.683,0.158,5,1.000,0,9.55,9.50,0,0.0000,0.198,0.0000
100000,34.77,25,0,7,0,18,0,1.00,0,0.201,109,3.92,17.87,1.99,787,0,0,0,1.00,1.00,1.00,4,5,5,14.6,8.938,25,1.391,0.337,5,1.000,0,1.25,0.00,0,0.0201,0.252,0.0273
100000,56.71,35,0,20,0,15,0,1.00,0,0.353,108,0.00,0.05,2.87,787,0,0,0,1.00,1.00,1.00,4,6,6,18.6,1.949,35,1.620,0.265,6,1.000,0,2.25,-2.25,0,0.0139,0.000,0.2754
100000,26.76,28,0,5,9,14,0,1.00,0,0.187,108,3.76,14.13,4.26,777,1,1,0,1.00,1.00,1.00,5,7,7,26.5,9.504,28,1.139,0.592,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,31.67,25,0,9,2,14,0,1.00,0,0.284,108,1.22,8.47,11.70,787,1,1,0,1.00,1.00,1.00,4,5,5,34.9,8.856,25,1.320,0.182,5,1.000,0,3.69,-3.25,2,0.0092,0.124,0.0213
100000,47.82,31,0,18,1,12,0,1.00,0,0.376,108,5.28,16.09,0.05,787,0,0,0,1.00,1.00,1.00,6,6,6,10.1,10.152,31,1.568,0.194,6,1.000,0,0.00,0.00,1,0.0000,0.032,0.0000
100000,3.25,8,0,0,0,3,0,1.00,20,0.000,107,0.00,0.12,4.21,777,2,2,0,1.00,1.00,1.00,1,2,2,38.8,0.547,3,1.083,0.322,7,1.000,0,1.00,0.00,0,0.0011,0.000,0.0293
100000,60.28,36,0,19,0,17,0,1.00,0,0.315,107,5.28,23.63,9.50,787,0,0,0,1.00,1.00,1.00,4,6,6,14.7,11.128,36,1.674,0.229,6,1.000,0,0.00,0.00,0,0.0094,0.153,0.0482
100000,47.20,36,0,15,0,18,0,1.00,0,0.318,107,0.00,4.85,0.69,787,0,0,0,1.00,1.00,1.00,4,6,6,6.3,5.915,33,1.430,0.192,6,1.000,0,6.27,6.25,0,0.0028,0.324,0.0023
100000,48.92,36,0,11,0,25,0,1.00,0,0.225,107,0.54,8.36,0.00,793,2,2,0,1.00,1.00,1.00,4,6,6,38.2,11.128,36,1.359,0.401,6,1.000,0,0.75,0.75,0,0.0000,0.000,0.0000
100000,20.06,18,0,5,0,11,0,1.00,4,0.249,107,2.71,18.85,0.04,777,0,0,0,1.00,1.00,1.00,3,4,6,14.0,6.747,16,1.254,0.566,6,1.000,0,4.75,0.00,0,0.0000,0.000,0.0000
100000,24.36,23,0,0,2,21,0,1.00,6,0.000,107,0.74,17.05,0.00,777,0,0,0,1.00,1.00,1.00,4,4,7,18.7,8.346,23,1.107,0.641,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,6.10,17,0,6,0,0,0,1.00,18,0.984,107,0.00,2.16,3.18,795,2,2,0,1.00,1.00,1.00,1,2,3,47.0,1.957,6,1.016,0.586,7,1.000,0,1.00,0.00,0,0.0000,0.082,0.0000
100000,33.48,22,0,14,3,5,0,1.00,0,0.418,106,0.00,2.96,2.89,787,2,2,0,1.00,1.00,1.00,3,5,5,57.0,7.038,22,1.633,0.165,5,1.000,0,9.03,-9.00,3,0.0000,0.373,0.0000
100000,48.34,36,0,2,0,34,0,1.00,0,0.041,106,0.00,18.76,4.70,787,0,0,0,1.00,1.00,1.00,6,6,6,19.8,11.017,36,1.343,0.255,6,1.000,0,0.35,0.25,0,0.0001,0.000,0.0011
100000,18.48,25,0,4,2,9,0,1.00,2,0.216,106,0.51,4.34,6.69,787,1,1,0,1.00,1.00,1.00,2,5,4,35.9,6.147,15,1.320,0.182,5,1.000,0,3.26,-3.25,2,0.0092,0.124,0.0408
100000,49.89,34,0,24,5,5,0,1.00,0,0.481,105,0.00,2.85,0.19,787,2,1,0,1.00,1.00,1.00,6,7,7,47.6,0.562,34,1.584,0.301,7,1.000,0,16.00,16.00,5,0.0000,0.000,0.0000
100000,36.70,24,0,16,3,5,0,1.00,0,0.436,105,0.06,3.41,10.00,787,1,2,0,1.00,1.00,1.00,4,5,5,27.7,8.125,24,1.631,0.156,5,1.000,0,18.25,-18.25,3,0.0000,0.264,0.0000
100000,34.73,36,0,10,5,8,0,1.00,0,0.288,105,1.17,2.90,5.09,787,0,0,0,1.00,1.00,1.00,3,6,6,19.8,8.036,23,1.694,0.196,6,1.000,0,5.25,-5.25,5,0.0019,0.258,0.0048
100000,13.21,24,0,0,0,12,0,1.00,12,0.000,105,1.04,12.24,6.20,777,0,0,0,1.00,1.00,1.00,2,4,4,20.3,4.256,12,1.101,0.634,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,6.30,21,0,0,0,6,0,1.00,18,0.000,104,1.34,7.73,1.70,777,0,0,0,1.00,1.00,1.00,2,2,3,4.2,3.296,6,1.051,0.541,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,51.62,36,0,14,7,15,0,1.00,0,0.271,104,0.32,8.63,0.01,787,2,2,0,1.00,1.00,1.00,6,6,6,48.9,8.927,36,1.588,0.205,6,1.000,0,9.50,0.00,7,0.0034,0.164,0.0116
100000,52.93,33,0,24,0,9,0,1.00,0,0.453,104,0.00,7.98,4.96,787,2,1,0,1.00,1.00,1.00,8,7,7,37.8,6.795,33,1.604,0.282,7,1.000,0,15.65,3.50,0,0.0000,0.000,0.0000
100000,23.98,23,0,0,2,21,0,1.00,6,0.000,104,-0.00,7.83,0.00,777,0,0,0,1.00,1.00,1.00,2,4,7,18.4,6.670,23,1.090,0.630,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,31.77,25,0,10,0,11,0,1.00,0,0.315,103,2.45,5.56,19.64,789,0,0,0,1.00,1.00,1.00,3,5,5,9.5,7.312,21,1.513,0.235,5,1.000,0,4.75,-4.75,0,0.0043,0.332,0.0049
100000,28.94,24,0,5,0,19,0,1.00,6,0.173,103,0.00,3.51,0.00,777,1,1,0,1.00,1.00,1.00,3,4,7,27.3,3.092,24,1.206,0.607,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,2.04,18,0,0,0,2,0,1.00,18,0.000,103,0.00,0.68,2.62,777,1,1,0,1.00,1.00,1.00,1,2,1,33.8,1.371,2,1.021,0.396,6,1.000,0,0.25,0.25,0,0.0016,0.000,0.0172
100000,33.23,25,0,9,0,11,0,1.00,0,0.271,103,0.00,9.83,0.85,787,2,2,0,1.00,1.00,1.00,4,5,5,43.8,5.885,20,1.662,0.175,5,1.000,0,3.26,3.25,0,0.0099,0.358,0.0180
100000,20.04,25,0,1,0,12,0,1.00,0,0.050,103,1.81,8.88,3.97,787,0,0,0,1.00,1.00,1.00,4,5,5,16.4,4.464,13,1.542,0.249,5,1.000,0,1.50,-1.50,0,0.0175,0.326,0.0092
100000,11.13,30,0,5,0,3,0,1.00,6,0.449,102,0.00,0.25,5.02,787,0,0,0,1.00,1.00,1.00,2,3,6,17.2,2.075,8,1.392,0.306,6,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000
100000,22.37,25,0,4,0,11,0,1.00,4,0.179,102,0.00,2.94,0.68,789,0,0,0,1.00,1.00,1.00,4,5,3,23.1,3.751,15,1.492,0.212,5,1.000,0,4.00,4.00,0,0.0000,0.440,0.0000
100000,71.85,49,0,20,14,15,0,1.00,0,0.278,102,0.00,1.84,13.95,787,0,1,0,1.00,1.00,1.00,6,7,7,19.6,8.154,49,1.711,0.155,7,1.000,0,7.50,-7.50,8,0.0000,0.000,0.0000
100000,24.36,23,0,0,2,21,0,1.00,6,0.000,102,0.00,3.57,0.00,777,0,0,0,1.00,1.00,1.00,2,4,7,17.0,0.463,23,1.107,0.641,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,29.28,40,0,10,0,9,0,1.00,8,0.342,101,0.00,4.97,11.40,787,0,0,0,1.00,1.00,1.00,2,7,3,18.1,5.851,19,1.541,0.237,7,1.000,0,9.17,2.75,0,0.0000,0.000,0.0000
100000,6.87,49,0,5,0,2,0,1.00,12,0.728,101,0.53,27.29,8.37,791,1,1,0,1.00,1.00,1.00,2,2,6,26.1,1.998,7,0.981,0.434,7,1.000,0,0.00,0.00,0,0.0468,0.237,0.1423
100000,37.82,25,0,11,0,14,0,1.00,0,0.291,101,0.53,5.67,3.97,789,0,0,0,1.00,1.00,1.00,4,5,5,19.6,8.282,25,1.513,0.235,5,1.000,0,5.26,2.25,0,0.0043,0.332,0.0034
100000,18.38,18,0,4,0,14,0,1.00,4,0.218,101,0.00,2.55,0.10,777,1,1,0,1.00,1.00,1.00,4,4,6,33.0,2.271,18,1.021,0.396,6,1.000,0,0.25,-0.25,0,0.0016,0.000,0.0180
100000,22.93,48,0,0,0,14,0,1.00,10,0.000,101,0.63,21.08,3.00,787,0,0,0,1.00,1.00,1.00,3,2,7,17.4,5.627,14,1.638,0.287,7,1.000,0,0.00,0.00,0,0.0063,0.000,0.0540
100000,10.19,14,0,2,0,8,0,1.00,6,0.196,101,0.08,5.26,0.00,777,1,2,0,1.00,1.00,1.00,2,3,6,35.7,4.652,10,1.019,0.345,6,1.000,0,5.76,5.75,0,0.0000,0.000,0.0000
100000,43.74,29,0,19,9,1,0,1.00,0,0.434,101,5.23,1.35,9.29,787,0,0,0,1.00,1.00,1.00,4,6,6,11.1,9.090,29,1.785,0.140,6,1.000,0,0.90,-0.50,8,0.0099,0.016,0.2544
100000,42.86,36,0,18,0,18,0,1.00,0,0.420,100,5.39,4.88,8.50,787,0,0,0,1.00,1.00,1.00,6,6,6,16.0,3.669,36,1.191,0.260,6,1.000,0,3.81,-1.50,0,0.0058,0.090,0.0133
100000,10.95,25,0,7,0,0,0,1.00,8,0.639,100,0.00,1.55,12.89,787,1,2,0,1.00,1.00,1.00,2,3,3,33.8,1.988,7,1.564,0.168,5,1.000,0,9.50,0.00,0,0.0048,0.201,0.0123
100000,21.00,15,0,4,9,2,0,1.00,0,0.190,100,0.00,1.46,0.00,785,1,1,0,1.00,1.00,1.00,2,4,4,25.6,4.957,15,2.000,0.007,4,1.000,0,0.25,0.00,8,0.0827,0.425,0.0544
100000,24.36,23,0,0,2,21,0,1.00,6,0.000,100,4.02,15.62,8.01,777,0,0,0,1.00,1.00,1.00,4,4,7,20.0,7.800,23,1.107,0.641,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,22.01,25,0,6,12,2,0,1.00,2,0.273,99,1.67,0.00,7.02,787,0,0,0,1.00,1.00,1.00,2,4,5,22.0,5.729,20,1.572,0.079,5,1.000,0,0.00,0.00,8,0.0107,0.340,0.0067
100000,72.25,49,0,15,0,34,0,1.00,0,0.208,99,4.76,12.02,2.89,787,2,2,0,1.00,1.00,1.00,6,7,7,57.1,12.870,49,1.475,0.228,7,1.000,0,5.50,5.50,0,0.0000,0.000,0.0000
100000,65.00,46,0,0,27,19,0,1.00,0,0.000,99,0.00,7.06,0.06,785,1,1,0,1.00,1.00,1.00,9,7,7,23.4,9.320,46,2.000,0.011,7,1.000,0,0.00,0.00,8,0.0636,0.000,0.4099
100000,10.56,25,0,3,0,5,0,1.00,6,0.284,99,0.00,4.45,3.68,787,2,1,0,1.00,1.00,1.00,2,5,2,39.1,3.688,8,1.320,0.182,5,1.000,0,1.25,0.00,0,0.0092,0.124,0.0180
100000,20.80,20,0,0,0,20,0,1.00,4,0.000,99,3.94,7.75,3.76,777,1,1,0,1.00,1.00,1.00,4,4,6,32.6,7.128,20,1.040,0.418,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,83.48,64,0,0,33,31,0,1.00,0,0.000,99,6.71,6.60,31.01,787,2,2,0,1.00,1.00,1.00,6,8,8,62.6,15.840,64,1.757,0.354,8,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,24.45,25,0,9,0,16,0,1.00,0,0.368,99,0.00,5.06,0.66,794,2,2,0,1.00,1.00,1.00,4,5,5,42.0,7.400,25,0.978,0.407,5,1.000,0,1.25,1.25,0,0.0309,0.000,0.1973
100000,32.31,25,0,7,0,16,0,1.00,0,0.217,99,4.93,11.64,2.55,787,0,0,0,1.00,1.00,1.00,4,5,5,13.5,7.530,23,1.405,0.354,5,1.000,0,1.00,0.00,0,0.0149,0.278,0.0063
100000,41.54,25,0,13,0,12,0,1.00,0,0.313,99,2.33,5.13,6.89,787,2,2,0,1.00,1.00,1.00,4,5,5,46.6,8.118,25,1.662,0.175,5,1.000,0,2.92,2.50,0,0.0099,0.358,0.0247
100000,57.65,36,0,15,1,20,0,1.00,0,0.260,98,5.95,14.15,0.03,787,1,1,0,1.00,1.00,1.00,6,6,6,24.0,7.961,36,1.624,0.207,6,1.000,0,5.50,5.50,1,0.0000,0.000,0.0000
100000,9.02,17,0,1,0,6,0,1.00,12,0.111,98,0.00,2.29,4.14,777,0,0,0,1.00,1.00,1.00,3,3,3,10.0,1.459,7,1.288,0.598,6,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000
100000,49.89,34,0,24,5,5,0,1.00,0,0.481,98,1.19,5.27,3.34,787,1,1,0,1.00,1.00,1.00,4,7,7,31.0,5.825,34,1.584,0.301,7,1.000,0,16.25,0.00,5,0.0000,0.000,0.0000
100000,22.90,25,0,8,1,9,0,1.00,0,0.349,98,0.75,10.62,4.86,787,2,1,0,1.00,1.00,1.00,4,5,5,38.8,6.622,18,1.309,0.189,5,1.000,0,3.25,0.00,1,0.0075,0.135,0.0298
100000,22.01,24,0,0,2,19,0,1.00,6,0.000,98,0.00,3.74,1.43,777,0,0,0,1.00,1.00,1.00,3,4,7,20.8,6.144,21,1.101,0.634,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,21.11,17,0,7,0,10,0,1.00,6,0.332,97,0.00,1.95,0.15,777,0,0,0,1.00,1.00,1.00,4,4,5,21.5,1.130,17,1.242,0.576,6,1.000,0,1.50,-1.50,0,0.0000,0.000,0.0000
100000,35.21,25,0,7,0,15,0,1.00,0,0.199,97,0.00,2.55,0.31,787,0,0,0,1.00,1.00,1.00,4,5,5,16.1,3.483,22,1.601,0.204,5,1.000,0,1.77,-1.25,0,0.0208,0.071,0.0333
100000,18.95,36,0,9,0,3,0,1.00,0,0.475,97,0.58,5.17,1.04,787,0,0,0,1.00,1.00,1.00,4,6,6,19.1,4.412,12,1.579,0.185,6,1.000,0,5.52,-0.50,0,0.0000,0.169,0.0000
100000,12.60,62,0,0,8,4,0,1.00,16,0.000,97,0.44,7.68,1.07,787,1,1,0,1.00,1.00,1.00,2,6,2,27.3,2.972,12,1.575,0.405,8,1.000,0,6.00,0.00,8,0.0000,0.000,0.0000
100000,18.10,25,0,2,0,10,0,1.00,2,0.110,96,0.00,0.25,1.72,789,0,0,0,1.00,1.00,1.00,4,5,4,21.2,0.967,12,1.508,0.253,5,1.000,0,2.50,-1.50,0,0.0000,0.430,0.0000
100000,7.15,18,0,4,0,3,0,1.00,6,0.560,96,1.79,10.10,0.03,777,1,0,0,1.00,1.00,1.00,2,4,5,28.2,3.412,7,1.021,0.396,6,1.000,0,5.00,5.00,0,0.0016,0.000,0.0099
100000,12.54,18,0,5,0,5,0,1.00,6,0.399,96,1.12,11.98,1.55,777,1,1,0,1.00,1.00,1.00,4,3,6,25.9,3.976,10,1.254,0.566,6,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000
100000,11.59,21,0,5,0,2,0,1.00,8,0.432,96,0.00,0.65,4.70,787,2,2,0,1.00,1.00,1.00,2,4,2,47.5,1.701,7,1.655,0.160,5,1.000,0,10.25,10.25,0,0.0000,0.282,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,95,0.21,1.99,0.04,525,2,2,0,1.00,1.00,1.00,4,4,4,42.1,1.732,16,2.000,0.009,4,1.000,0,5.15,-5.00,0,0.0698,0.039,0.1210
100000,24.45,25,0,9,0,16,0,1.00,0,0.368,95,3.41,4.20,5.01,794,2,2,0,1.00,1.00,1.00,4,5,5,46.1,7.790,25,0.978,0.407,5,1.000,0,0.50,-0.50,0,0.0309,0.000,0.2193
100000,65.59,49,0,28,0,21,0,1.00,0,0.427,95,4.53,12.75,0.77,793,2,2,0,1.00,1.00,1.00,9,7,7,51.7,12.350,49,1.339,0.502,7,1.000,0,0.50,0.00,0,0.0017,0.000,0.0136
100000,59.39,36,0,21,0,15,0,1.00,0,0.354,95,7.27,2.15,13.83,787,1,2,0,1.00,1.00,1.00,6,6,6,35.5,9.880,36,1.650,0.172,6,1.000,0,4.00,-4.00,0,0.0000,0.017,0.0000
100000,30.62,25,0,3,0,18,0,1.00,0,0.098,95,2.84,15.22,3.24,787,0,0,0,1.00,1.00,1.00,4,5,5,13.3,6.644,21,1.458,0.216,5,1.000,0,0.25,0.00,0,0.0316,0.258,0.0426
100000,34.63,36,0,16,0,15,0,1.00,0,0.462,95,1.95,4.42,8.69,787,0,0,0,1.00,1.00,1.00,6,6,6,18.9,8.879,31,1.117,0.313,6,1.000,0,1.80,-1.00,0,0.0125,0.133,0.0177
100000,20.06,18,0,5,0,11,0,1.00,4,0.249,95,3.56,17.63,2.76,777,1,1,0,1.00,1.00,1.00,2,4,6,29.6,6.076,16,1.254,0.566,6,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000
100000,27.73,25,0,10,0,8,0,1.00,0,0.361,94,1.24,6.31,34.38,789,0,0,0,1.00,1.00,1.00,3,5,5,11.2,5.559,18,1.541,0.278,5,1.000,0,7.00,0.00,0,0.0000,0.458,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,94,0.02,1.06,0.11,525,2,2,0,1.00,1.00,1.00,4,4,4,50.0,1.400,16,2.000,0.036,4,1.000,0,0.00,0.00,0,0.0771,0.362,0.0189
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,94,3.18,0.63,12.43,525,0,0,0,1.00,1.00,1.00,4,4,4,20.4,6.016,16,2.000,0.009,4,1.000,0,1.12,1.00,1,0.0711,0.006,0.3907
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,94,0.00,2.01,0.87,525,1,1,0,1.00,1.00,1.00,4,4,4,23.9,5.873,16,2.000,0.017,4,1.000,0,1.12,0.50,0,0.0739,0.000,0.3978
100000,51.25,36,0,18,7,11,0,1.00,0,0.351,94,3.36,3.40,30.98,787,0,1,0,1.00,1.00,1.00,4,6,6,19.4,9.776,36,1.577,0.166,6,1.000,0,10.75,0.00,7,0.0035,0.147,0.0093
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,94,0.37,0.43,3.38,785,0,0,0,1.00,1.00,1.00,4,4,4,22.2,6.016,16,2.000,0.010,4,1.000,0,1.06,-0.75,0,0.0686,0.080,0.2427
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,94,-0.00,5.12,0.00,785,0,0,0,1.00,1.00,1.00,4,4,4,18.9,3.028,16,2.000,0.018,4,1.000,0,0.00,0.00,0,0.0760,0.214,0.0462
100000,18.38,18,0,6,0,12,0,1.00,4,0.326,93,0.71,5.72,1.76,777,1,1,0,1.00,1.00,1.00,4,4,6,29.0,6.324,18,1.021,0.396,6,1.000,0,0.50,-0.50,0,0.0016,0.000,0.0105
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,93,1.01,0.67,1.21,525,0,0,0,1.00,1.00,1.00,2,2,2,14.7,0.152,4,2.000,0.017,4,1.000,0,1.25,1.00,0,0.0426,0.000,0.2528
100000,27.28,25,0,7,1,13,0,1.00,0,0.257,93,4.60,16.42,0.00,787,1,1,0,1.00,1.00,1.00,4,5,5,30.4,6.606,21,1.331,0.193,5,1.000,0,3.00,3.00,1,0.0055,0.300,0.0085
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,93,1.28,4.67,0.00,525,0,0,0,1.00,1.00,1.00,2,4,4,20.8,5.952,16,2.000,0.009,4,1.000,0,1.82,-0.50,1,0.0711,0.006,0.2470
100000,18.38,18,0,6,0,12,0,1.00,4,0.326,93,0.23,9.16,0.00,777,1,1,0,1.00,1.00,1.00,4,4,6,29.4,6.324,18,1.021,0.396,6,1.000,0,0.75,0.75,0,0.0016,0.000,0.0165
100000,38.53,24,0,11,0,13,0,1.00,0,0.285,93,3.42,1.91,14.64,787,0,0,0,1.00,1.00,1.00,4,5,5,13.0,7.440,24,1.605,0.235,5,1.000,0,1.35,1.25,0,0.0317,0.249,0.0683
100000,26.76,28,0,5,9,14,0,1.00,0,0.187,93,4.13,16.19,1.93,777,1,1,0,1.00,1.00,1.00,4,7,7,29.4,8.184,28,1.139,0.592,7,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,54.32,49,0,0,0,49,0,1.00,0,0.000,92,-0.00,21.80,7.62,787,0,0,0,1.00,1.00,1.00,6,7,7,19.4,10.034,49,1.109,0.432,7,1.000,0,0.00,0.00,0,0.0061,0.092,0.0293
100000,24.36,23,0,0,2,21,0,1.00,6,0.000,92,2.09,12.86,3.97,777,0,0,0,1.00,1.00,1.00,4,4,7,21.4,7.176,23,1.107,0.641,7,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,16.08,14,0,6,0,8,0,1.00,10,0.373,91,0.66,6.55,4.94,777,1,1,0,1.00,1.00,1.00,4,4,5,29.5,5.460,14,1.149,0.367,7,1.000,0,3.75,0.00,0,0.0000,0.000,0.0000
100000,9.92,36,0,6,0,0,0,1.00,10,0.605,91,0.00,4.29,9.94,787,2,2,0,1.00,1.00,1.00,2,1,6,62.1,1.268,6,1.654,0.236,6,1.000,0,5.75,0.00,0,0.0000,0.204,0.0000
100000,76.00,49,0,19,2,28,0,1.00,0,0.250,91,0.61,8.14,0.14,787,1,1,0,1.00,1.00,1.00,9,7,7,34.5,11.830,49,1.583,0.261,7,1.000,0,5.75,5.75,2,0.0000,0.000,0.0000
100000,1.25,18,0,1,0,0,0,1.00,20,0.797,91,0.00,5.71,0.00,777,1,1,0,1.00,1.00,1.00,1,1,1,34.2,0.014,1,1.254,0.566,6,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000
100000,51.82,36,0,20,7,9,0,1.00,0,0.386,91,1.55,10.25,0.13,787,2,1,0,1.00,1.00,1.00,4,6,6,51.3,9.464,36,1.595,0.169,6,1.000,0,15.75,15.75,7,0.0000,0.088,0.0000
100000,6.60,49,0,0,0,4,0,1.00,20,0.000,91,0.28,13.74,5.54,787,0,0,0,1.00,1.00,1.00,2,2,2,10.9,1.628,4,1.649,0.163,7,1.000,0,1.25,0.00,0,0.0000,0.456,0.0000
100000,21.00,25,0,7,5,1,0,1.00,4,0.333,90,2.75,1.35,17.81,525,0,0,0,1.00,1.00,1.00,2,5,3,16.9,4.255,13,2.000,0.004,5,1.000,0,2.25,2.25,5,0.0865,0.000,0.4856
100000,78.61,48,0,22,0,26,0,1.00,0,0.280,90,2.34,2.57,8.38,787,0,0,0,1.00,1.00,1.00,4,7,7,17.1,11.520,48,1.638,0.287,7,1.000,0,3.09,3.00,0,0.0063,0.000,0.0401
100000,18.42,33,0,7,0,8,0,1.00,6,0.380,90,2.41,16.54,0.62,787,0,0,0,1.00,1.00,1.00,2,6,3,21.1,5.055,15,1.228,0.296,6,1.000,0,4.00,0.00,0,0.0092,0.016,0.0479
