step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,169,4.56,12.89,3.28,628,0,0,0,1.00,1.00,1.00,1,4,4,5.6,10.816,16,2.000,0.039,4,1.000,0,4.25,-4.25,0,0.0387,0.846,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,169,-0.00,11.21,1.77,844,0,0,0,1.00,1.00,1.00,4,4,4,15.0,7.018,16,2.000,0.347,4,1.000,0,1.00,-1.00,0,0.0000,0.350,0.0000
100000,24.00,15,0,0,4,10,0,1.00,0,0.000,169,0.00,10.33,0.04,628,2,2,0,1.00,1.00,1.00,4,4,4,40.3,8.565,14,2.000,0.026,4,1.000,0,0.00,0.00,4,0.0000,0.851,0.0000
100000,29.00,16,0,0,3,13,0,1.00,0,0.000,169,0.00,2.56,0.68,844,1,1,0,1.00,1.00,1.00,4,4,4,28.8,0.736,16,2.000,0.533,4,1.000,0,0.00,0.00,3,0.0000,0.468,0.0000
100000,29.97,16,0,4,0,11,0,1.00,0,0.133,169,0.00,3.53,0.00,875,2,2,0,1.00,1.00,1.00,4,4,4,51.4,1.028,15,1.998,0.065,4,1.000,0,0.50,-0.50,0,0.0983,0.000,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,168,1.06,8.34,6.79,628,0,0,0,1.00,1.00,1.00,4,4,4,6.9,10.752,16,2.000,0.041,4,1.000,0,13.79,-13.75,0,0.0329,0.873,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,168,0.00,8.90,0.00,881,2,2,0,1.00,1.00,1.00,4,4,4,43.0,5.499,16,2.000,0.049,4,1.000,0,0.25,-0.25,0,0.0220,0.375,0.0000
100000,31.00,16,0,11,1,4,0,1.00,0,0.355,168,0.00,5.38,8.27,628,0,0,0,1.00,1.00,1.00,4,4,4,17.4,5.483,16,2.000,0.040,4,1.000,0,17.25,17.25,1,0.0463,0.712,0.0000
100000,16.00,16,0,4,0,4,0,1.00,0,0.250,168,0.00,2.43,0.27,628,0,0,0,1.00,1.00,1.00,2,4,4,21.2,0.661,8,2.000,0.077,4,1.000,0,2.37,-2.25,0,0.0556,0.703,0.0000
100000,29.95,16,0,4,0,11,0,1.00,0,0.134,167,0.00,10.60,0.00,872,0,0,0,1.00,1.00,1.00,4,4,4,21.4,7.092,15,1.997,0.283,4,1.000,0,1.25,1.25,0,0.0835,0.165,0.0000
100000,24.00,16,0,2,0,10,0,1.00,0,0.083,167,0.00,13.46,0.33,844,0,0,0,1.00,1.00,1.00,4,4,4,19.5,3.495,12,2.000,0.206,4,1.000,0,0.50,-0.50,0,0.0000,0.056,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,166,1.50,9.51,0.00,628,1,1,0,1.00,1.00,1.00,4,4,4,32.1,10.624,16,2.000,0.039,4,1.000,0,0.00,0.00,0,0.0387,0.846,0.0000
100000,24.00,16,0,5,4,5,0,1.00,0,0.208,165,0.00,4.10,0.00,663,1,1,0,1.00,1.00,1.00,3,4,4,29.5,1.433,14,2.000,0.035,4,1.000,0,6.71,-3.00,4,0.0000,0.740,0.0000
100000,30.00,16,0,1,0,14,0,1.00,0,0.033,165,0.00,4.87,0.00,850,1,0,0,1.00,1.00,1.00,2,4,4,23.4,3.664,15,2.000,0.519,4,1.000,0,1.75,1.75,0,0.0000,0.609,0.0000
100000,30.00,16,0,1,2,13,0,1.00,0,0.033,165,0.00,9.46,1.48,663,0,0,0,1.00,1.00,1.00,2,4,4,22.5,3.810,16,2.000,0.010,4,1.000,0,0.00,0.00,2,0.0000,0.254,0.0000
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,164,1.29,14.62,2.24,663,0,0,0,1.00,1.00,1.00,2,4,4,13.1,8.096,12,2.000,0.018,4,1.000,0,1.77,1.75,0,0.0791,0.637,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,164,0.00,3.53,0.00,628,0,0,0,1.00,1.00,1.00,4,4,4,21.0,2.302,16,2.000,0.020,4,1.000,0,0.00,0.00,0,0.0688,0.618,0.0000
100000,32.00,25,0,5,12,5,0,1.00,0,0.156,164,0.00,5.35,0.00,663,1,1,0,1.00,1.00,1.00,4,5,5,29.9,1.892,22,2.000,0.011,5,1.000,0,2.00,-2.00,8,0.0836,0.174,0.0000
100000,27.99,16,0,4,0,10,0,1.00,0,0.143,163,0.00,4.62,0.66,842,2,2,0,1.00,1.00,1.00,4,4,4,49.2,4.772,14,2.000,0.119,4,1.000,0,2.12,-1.50,0,0.0848,0.000,0.0000
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,163,0.00,9.24,1.36,864,0,0,0,1.00,1.00,1.00,2,4,4,14.6,3.339,12,2.000,0.148,4,1.000,0,0.00,0.00,0,0.0670,0.644,0.0000
100000,14.00,16,0,5,0,2,0,1.00,4,0.357,162,0.00,2.60,5.33,842,0,1,0,1.00,1.00,1.00,2,2,4,23.1,2.489,7,2.000,0.070,4,1.000,0,2.80,-1.25,0,0.0981,0.000,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,162,0.00,2.66,0.00,844,0,0,0,1.00,1.00,1.00,4,4,4,13.7,0.230,16,2.000,0.286,4,1.000,0,0.00,0.00,0,0.0000,0.752,0.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,162,0.79,3.08,14.99,844,0,0,0,1.00,1.00,1.00,2,4,4,20.4,6.212,16,2.000,0.207,4,1.000,0,14.25,-5.25,0,0.0000,0.845,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,161,4.05,12.65,0.00,864,1,1,0,1.00,1.00,1.00,4,4,4,29.0,10.304,16,2.000,0.330,4,1.000,0,0.75,-0.75,0,0.0000,0.799,0.0000
100000,29.00,16,0,12,3,1,0,1.00,0,0.414,160,0.00,0.80,8.67,628,0,0,0,1.00,1.00,1.00,4,4,4,22.3,5.184,16,2.000,0.026,4,1.000,0,13.25,0.00,3,0.0682,0.871,0.0000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,160,0.00,0.95,6.04,628,0,0,0,1.00,1.00,1.00,3,4,4,18.3,1.215,13,2.000,0.009,4,1.000,0,1.50,0.00,0,0.0653,0.679,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,160,0.00,9.91,0.62,663,1,1,0,1.00,1.00,1.00,4,4,4,35.2,8.456,16,2.000,0.064,4,1.000,0,5.00,0.00,0,0.0238,0.445,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,160,0.00,5.64,0.20,844,0,0,0,1.00,1.00,1.00,4,4,4,11.7,6.739,16,2.000,0.143,4,1.000,0,0.00,0.00,0,0.0017,0.317,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,159,3.71,11.66,0.00,628,1,1,0,1.00,1.00,1.00,4,4,4,28.7,10.176,16,2.000,0.093,4,1.000,0,3.00,3.00,0,0.0234,0.797,0.0000
100000,10.00,16,0,3,0,2,0,1.00,4,0.300,159,0.00,2.02,1.14,842,0,1,0,1.00,1.00,1.00,3,3,3,22.7,0.175,5,2.000,0.157,4,1.000,0,4.00,0.00,0,0.0942,0.131,0.0000
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,159,2.16,8.80,0.70,663,1,2,0,1.00,1.00,1.00,2,4,2,37.4,6.038,8,2.000,0.151,4,1.000,0,2.00,2.00,0,0.0666,0.634,0.0000
100000,22.00,16,0,9,0,2,0,1.00,0,0.409,159,0.00,0.99,2.23,862,0,0,0,1.00,1.00,1.00,2,4,4,21.8,1.321,11,2.000,0.220,4,1.000,0,7.75,7.75,0,0.0000,0.680,0.0000
100000,28.00,16,0,11,4,1,0,1.00,0,0.393,159,0.00,3.08,11.64,628,2,2,0,1.00,1.00,1.00,2,4,4,46.4,1.930,16,2.000,0.019,4,1.000,0,3.50,0.00,4,0.0647,0.787,0.0000
100000,8.00,16,0,0,0,4,0,1.00,4,0.000,159,0.00,7.88,0.27,628,2,2,0,1.00,1.00,1.00,3,2,4,43.2,1.096,4,2.000,0.026,4,1.000,0,0.75,0.00,0,0.0635,0.537,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,159,0.00,6.03,0.42,844,1,1,0,1.00,1.00,1.00,4,4,4,24.1,2.594,16,2.000,0.339,4,1.000,0,0.00,0.00,0,0.0000,0.619,0.0000
100000,18.00,16,0,6,0,3,0,1.00,2,0.333,158,1.76,2.89,16.86,862,0,0,0,1.00,1.00,1.00,2,4,3,21.8,3.692,9,2.000,0.381,4,1.000,0,4.50,0.00,0,0.0000,0.743,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,157,-0.00,13.54,0.62,866,2,2,0,1.00,1.00,1.00,4,4,4,41.2,9.696,16,2.000,0.100,4,1.000,0,0.50,0.00,0,0.0182,0.957,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,157,0.00,5.39,0.23,628,0,0,0,1.00,1.00,1.00,2,4,4,17.7,1.744,16,2.000,0.272,4,1.000,0,9.29,8.50,0,0.0000,0.962,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,156,0.00,9.85,0.00,864,0,0,0,1.00,1.00,1.00,4,4,4,21.5,7.843,16,2.000,0.172,4,1.000,0,2.75,0.00,0,0.0000,0.748,0.0000
100000,20.00,16,0,7,0,3,0,1.00,0,0.350,156,0.00,5.22,0.00,842,2,2,0,1.00,1.00,1.00,4,4,4,53.0,2.781,10,2.000,0.081,4,1.000,0,0.00,0.00,0,0.0936,0.000,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,156,4.50,22.00,0.16,663,0,0,0,1.00,1.00,1.00,4,4,4,11.1,9.984,16,2.000,0.033,4,1.000,0,2.75,0.00,0,0.0706,0.550,0.0000
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,156,0.00,8.73,0.24,628,2,2,0,1.00,1.00,1.00,4,5,5,41.9,2.004,24,2.000,0.176,5,1.000,0,0.00,0.00,0,0.0287,0.807,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,156,0.00,5.98,0.00,842,2,2,0,1.00,1.00,1.00,4,4,4,55.4,6.159,16,2.000,0.094,4,1.000,0,4.25,0.00,0,0.0966,0.000,0.0000
100000,30.00,16,0,0,2,14,0,1.00,0,0.000,156,0.00,4.13,0.18,844,1,1,0,1.00,1.00,1.00,4,4,4,34.7,3.750,16,2.000,0.809,4,1.000,0,0.00,0.00,2,0.0000,0.195,0.0000
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,155,0.00,3.66,0.56,628,1,1,0,1.00,1.00,1.00,2,4,4,28.0,0.902,10,2.000,0.034,4,1.000,0,8.92,-8.75,0,0.0677,0.775,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,155,2.20,16.45,0.00,628,0,0,0,1.00,1.00,1.00,4,4,4,15.0,9.920,16,2.000,0.038,4,1.000,0,4.75,-4.75,0,0.0453,0.833,0.0000
100000,31.97,16,0,6,0,10,0,1.00,0,0.188,155,0.00,1.81,5.48,875,2,2,0,1.00,1.00,1.00,2,4,4,48.8,1.788,16,1.998,0.069,4,1.000,0,0.75,-0.75,0,0.0978,0.000,0.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,155,0.00,5.14,0.17,842,0,0,0,1.00,1.00,1.00,2,1,4,21.0,2.009,4,2.000,0.054,4,1.000,0,1.25,1.25,0,0.0943,0.000,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,155,0.00,2.80,0.00,842,0,0,0,1.00,1.00,1.00,4,4,4,10.7,0.923,16,2.000,0.285,4,1.000,0,0.00,0.00,0,0.0920,0.075,0.0000
100000,28.00,16,0,2,0,12,0,1.00,0,0.071,155,0.00,10.58,0.00,863,2,2,0,1.00,1.00,1.00,4,4,4,40.8,3.029,14,2.000,0.401,4,1.000,0,0.25,0.25,0,0.0959,0.000,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,154,0.00,6.47,0.16,844,0,0,0,1.00,1.00,1.00,4,4,4,16.9,2.123,16,2.000,0.347,4,1.000,0,0.00,0.00,0,0.0000,0.350,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,153,2.74,8.84,11.42,844,0,0,0,1.00,1.00,1.00,4,4,4,15.3,9.792,16,2.000,0.342,4,1.000,0,5.75,5.75,0,0.0000,0.470,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,152,0.00,5.21,0.00,864,2,2,0,1.00,1.00,1.00,4,4,4,49.0,5.961,16,2.000,0.247,4,1.000,0,0.00,0.00,0,0.0634,0.277,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,152,0.00,2.42,0.00,663,0,0,0,1.00,1.00,1.00,4,4,4,17.0,0.356,16,2.000,0.033,4,1.000,0,0.00,0.00,0,0.0506,0.140,0.0000
100000,8.00,16,0,1,0,3,0,1.00,8,0.125,151,0.00,5.68,0.51,844,0,0,0,1.00,1.00,1.00,2,2,2,15.3,2.836,4,2.000,0.296,4,1.000,0,1.25,-1.25,0,0.0000,0.749,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,151,0.00,11.76,0.00,881,2,2,0,1.00,1.00,1.00,2,4,4,42.9,6.178,16,2.000,0.049,4,1.000,0,0.35,-0.25,0,0.0220,0.375,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,150,2.49,22.93,0.00,876,2,2,0,1.00,1.00,1.00,4,4,4,42.7,9.600,16,2.000,0.014,4,1.000,0,3.75,0.00,0,0.0922,0.000,0.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,150,1.50,1.56,6.08,628,0,0,0,1.00,1.00,1.00,4,4,4,18.8,5.493,16,2.000,0.020,4,1.000,0,3.91,2.50,0,0.0657,0.711,0.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,149,0.00,6.40,0.00,865,0,0,0,1.00,1.00,1.00,4,4,4,15.5,6.805,14,2.000,0.079,4,1.000,0,0.75,-0.75,0,0.0046,0.704,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,148,0.00,10.38,0.00,663,2,2,0,1.00,1.00,1.00,4,4,4,43.3,9.437,16,2.000,0.005,4,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000
100000,31.97,16,0,12,0,4,0,1.00,0,0.375,147,0.00,5.90,0.00,875,2,2,0,1.00,1.00,1.00,2,4,4,42.8,7.137,16,1.998,0.038,4,1.000,0,5.75,5.75,0,0.0978,0.000,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,146,1.88,11.76,0.06,844,0,0,0,1.00,1.00,1.00,4,4,4,16.6,9.344,16,2.000,0.235,4,1.000,0,0.00,0.00,0,0.0000,0.619,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,146,0.00,3.96,0.00,850,1,1,0,1.00,1.00,1.00,4,4,4,29.7,3.685,16,2.000,0.168,4,1.000,0,0.50,-0.50,0,0.0000,0.677,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,145,0.00,1.59,1.53,628,0,0,0,1.00,1.00,1.00,4,4,4,22.4,2.240,16,2.000,0.032,4,1.000,0,0.00,0.00,0,0.0360,0.724,0.0000
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,145,1.79,8.18,6.78,862,1,0,0,1.00,1.00,1.00,4,4,3,24.5,7.075,12,2.000,0.707,4,1.000,0,16.75,16.75,0,0.0000,0.795,0.0000
100000,19.00,16,0,0,7,6,0,1.00,0,0.000,145,0.00,3.50,0.12,628,2,2,0,1.00,1.00,1.00,4,4,4,43.0,2.078,13,2.000,0.013,4,1.000,0,0.00,0.00,7,0.0000,0.812,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,144,1.06,10.50,0.88,849,1,1,0,1.00,1.00,1.00,4,4,4,27.0,9.216,16,2.000,0.029,4,1.000,0,0.75,-0.75,0,0.0425,0.673,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,144,0.00,7.58,0.00,864,0,0,0,1.00,1.00,1.00,2,4,4,15.6,3.531,13,2.000,0.148,4,1.000,0,0.00,0.00,0,0.0905,0.632,0.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,143,1.42,3.15,11.63,844,1,0,0,1.00,1.00,1.00,4,4,4,26.4,9.152,16,2.000,0.224,4,1.000,0,12.25,0.00,0,0.0000,0.855,0.0000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,143,1.72,8.27,0.00,663,1,1,0,1.00,1.00,1.00,2,4,4,32.2,8.556,14,2.000,0.064,4,1.000,0,0.00,0.00,0,0.0771,0.453,0.0000
100000,31.95,16,0,4,0,12,0,1.00,0,0.125,143,3.83,13.29,0.41,872,0,0,0,1.00,1.00,1.00,4,4,4,22.6,9.152,16,1.997,0.283,4,1.000,0,0.56,-0.25,0,0.0835,0.165,0.0000
100000,26.00,16,0,6,0,7,0,1.00,0,0.231,142,0.57,5.78,1.02,663,1,2,0,1.00,1.00,1.00,4,4,4,35.5,7.714,13,2.000,0.005,4,1.000,0,4.01,0.25,0,0.0967,0.000,0.0000
100000,23.00,16,0,9,3,1,0,1.00,0,0.391,142,0.00,1.20,1.55,850,0,0,0,1.00,1.00,1.00,3,4,4,15.8,3.128,13,2.000,0.084,4,1.000,0,0.50,0.00,3,0.0000,0.910,0.0000
100000,10.00,16,0,1,0,4,0,1.00,4,0.100,142,0.98,7.17,0.09,663,2,2,0,1.00,1.00,1.00,1,4,2,38.4,5.005,5,2.000,0.416,4,1.000,0,1.75,0.00,0,0.0632,0.737,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,142,3.40,6.87,2.34,628,0,0,0,1.00,1.00,1.00,2,4,4,16.5,9.088,16,2.000,0.038,4,1.000,0,7.02,-0.50,0,0.0453,0.833,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,142,0.00,10.51,0.44,863,2,2,0,1.00,1.00,1.00,2,4,4,40.3,4.059,16,2.000,0.408,4,1.000,0,0.75,0.00,0,0.0960,0.000,0.0000
100000,14.00,16,0,0,0,7,0,1.00,0,0.000,141,0.72,3.47,5.03,862,0,0,0,1.00,1.00,1.00,3,4,4,20.3,3.978,7,2.000,0.440,4,1.000,0,0.00,0.00,0,0.0000,0.591,0.0000
100000,31.98,16,0,9,0,7,0,1.00,0,0.281,141,3.30,13.13,0.00,880,1,1,0,1.00,1.00,1.00,4,4,4,23.9,9.024,16,1.999,0.225,4,1.000,0,1.25,0.00,0,0.0000,0.067,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,141,0.00,2.99,0.12,844,1,1,0,1.00,1.00,1.00,4,4,4,23.2,2.427,16,2.000,0.339,4,1.000,0,0.00,0.00,0,0.0000,0.619,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,141,0.82,6.45,0.10,850,0,0,0,1.00,1.00,1.00,4,4,4,17.9,9.024,16,2.000,0.351,4,1.000,0,2.25,-2.25,0,0.0000,0.676,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,140,3.25,7.34,3.25,868,0,1,0,1.00,1.00,1.00,4,4,4,18.7,6.923,16,2.000,0.163,4,1.000,0,16.87,16.50,0,0.0588,0.815,0.0000
100000,31.98,16,0,7,0,9,0,1.00,0,0.219,140,4.25,10.55,0.18,842,2,2,0,1.00,1.00,1.00,4,4,4,49.5,8.623,16,1.998,0.292,4,1.000,0,2.50,0.00,0,0.0892,0.000,0.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,140,4.73,24.76,0.00,866,2,2,0,1.00,1.00,1.00,4,4,4,45.8,8.960,16,2.000,0.085,4,1.000,0,5.25,0.00,0,0.0203,0.962,0.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,140,0.00,7.33,1.52,862,0,0,0,1.00,1.00,1.00,2,3,4,20.3,6.918,12,2.000,0.400,4,1.000,0,0.00,0.00,0,0.0000,0.558,0.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,139,0.07,1.06,6.42,862,0,0,0,1.00,1.00,1.00,4,2,4,18.8,4.403,8,2.000,0.412,4,1.000,0,10.44,-10.25,0,0.0000,0.729,0.0000
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,138,0.00,5.50,18.23,663,2,2,0,1.00,1.00,1.00,2,4,4,42.7,7.233,16,2.000,0.043,4,1.000,0,3.29,3.25,2,0.0000,0.055,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,137,0.00,0.02,0.44,842,2,2,0,1.00,1.00,1.00,4,4,4,50.4,2.183,16,2.000,0.081,4,1.000,0,0.00,0.00,0,0.0934,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,137,0.00,6.13,4.34,628,1,2,0,1.00,1.00,1.00,4,4,4,31.8,8.246,16,2.000,0.039,4,1.000,0,8.50,7.50,0,0.0660,0.838,0.0000
100000,8.00,16,0,1,0,3,0,1.00,8,0.125,137,1.88,8.22,0.42,842,0,0,0,1.00,1.00,1.00,1,2,2,21.1,3.607,4,2.000,0.156,4,1.000,0,3.76,3.75,0,0.0954,0.000,0.0000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,136,0.00,4.32,0.01,868,0,1,0,1.00,1.00,1.00,4,4,4,18.1,4.550,15,2.000,0.177,4,1.000,1,15.25,15.25,0,0.0460,0.779,0.0000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,136,0.00,7.56,1.10,864,0,0,0,1.00,1.00,1.00,2,4,4,16.9,5.801,13,2.000,0.178,4,1.000,0,0.00,0.00,0,0.0032,0.745,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,136,0.31,4.69,0.41,628,0,0,0,1.00,1.00,1.00,4,4,4,19.5,5.578,16,2.000,0.038,4,1.000,0,5.00,-5.00,0,0.0453,0.833,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,136,3.26,9.30,0.00,842,2,2,0,1.00,1.00,1.00,4,4,4,53.4,7.937,16,2.000,0.081,4,1.000,0,3.25,3.25,0,0.0934,0.000,0.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,136,0.00,12.74,0.16,862,0,0,0,1.00,1.00,1.00,1,1,1,17.5,0.137,1,2.000,0.645,4,1.000,0,4.00,4.00,0,0.0000,0.772,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,135,0.00,2.07,4.71,628,1,2,0,1.00,1.00,1.00,2,4,4,34.0,6.454,16,2.000,0.039,4,1.000,0,8.39,8.25,0,0.0660,0.838,0.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,133,4.64,19.38,1.30,844,0,0,0,1.00,1.00,1.00,4,4,4,3.5,8.512,16,2.000,0.230,4,1.000,0,2.75,0.00,0,0.0000,0.630,0.0000
100000,31.99,16,0,4,0,12,0,1.00,0,0.125,133,1.87,7.73,0.25,842,2,2,0,1.00,1.00,1.00,4,4,4,48.0,8.512,16,1.999,0.116,4,1.000,0,2.00,2.00,0,0.0844,0.000,0.0000
100000,67.99,36,0,0,0,34,0,1.00,0,0.000,133,-0.00,17.70,0.16,863,2,2,0,1.00,1.00,1.00,8,6,6,38.6,12.647,34,2.000,0.240,6,1.000,0,0.00,0.00,0,0.0961,0.000,0.0000
100000,31.00,16,0,1,1,14,0,1.00,0,0.032,133,0.00,8.05,0.15,844,1,1,0,1.00,1.00,1.00,4,4,4,33.0,6.499,16,2.000,0.678,4,1.000,0,0.00,0.00,1,0.0000,0.190,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,132,1.92,7.60,1.48,628,2,2,0,1.00,1.00,1.00,4,4,4,53.9,8.448,16,2.000,0.032,4,1.000,0,7.25,-7.25,0,0.0502,0.850,0.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,132,0.00,2.52,0.80,844,0,0,0,1.00,1.00,1.00,4,4,4,16.5,3.084,16,2.000,0.347,4,1.000,0,1.75,0.00,0,0.0000,0.350,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,131,0.00,2.02,0.00,628,2,2,0,1.00,1.00,1.00,2,4,4,49.5,1.230,16,2.000,0.032,4,1.000,0,11.23,-3.25,0,0.0502,0.850,0.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,131,0.95,15.25,5.34,867,0,0,0,1.00,1.00,1.00,2,1,3,22.1,2.100,3,2.000,0.076,4,1.000,0,0.00,0.00,0,0.0000,0.924,0.0000
100000,30.00,16,0,1,2,13,0,1.00,0,0.033,131,0.00,10.19,0.12,663,1,1,0,1.00,1.00,1.00,4,4,4,23.3,4.792,16,2.000,0.010,4,1.000,0,0.25,0.25,2,0.0000,0.254,0.0000
100000,24.00,16,0,0,0,12,0,1.00,0,0.000,131,1.74,12.67,2.85,844,0,0,0,1.00,1.00,1.00,4,4,4,15.9,7.175,12,2.000,0.207,4,1.000,0,0.00,0.00,0,0.0000,0.755,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,131,0.00,1.34,5.08,628,2,2,0,1.00,1.00,1.00,1,4,4,53.7,1.327,16,2.000,0.032,4,1.000,0,11.50,0.00,0,0.0502,0.850,0.0000
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,130,1.98,15.26,0.00,663,0,0,0,1.00,1.00,1.00,2,4,3,15.0,5.946,10,2.000,0.018,4,1.000,0,2.02,-1.00,0,0.0791,0.637,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,130,0.08,6.52,0.59,628,2,2,0,1.00,1.00,1.00,2,4,4,56.9,7.385,16,2.000,0.038,4,1.000,0,14.75,0.00,0,0.0453,0.833,0.0000
100000,31.99,16,0,10,0,6,0,1.00,0,0.313,130,0.00,6.77,0.00,854,1,1,0,1.00,1.00,1.00,1,4,4,29.6,7.213,16,2.000,0.126,4,1.000,0,2.00,-2.00,0,0.0727,0.308,0.0000
100000,21.99,16,0,2,0,9,0,1.00,0,0.091,130,0.00,3.35,0.00,869,2,2,0,1.00,1.00,1.00,3,4,4,53.3,2.151,11,1.999,0.021,4,1.000,0,0.35,-0.25,0,0.0835,0.000,0.0000
100000,7.97,16,0,4,0,0,0,1.00,8,0.502,130,0.00,4.84,0.00,872,0,0,0,1.00,1.00,1.00,1,2,2,22.8,0.716,4,1.992,0.490,4,1.000,0,1.00,-1.00,0,0.0697,0.226,0.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,130,0.00,3.73,0.08,864,0,0,0,1.00,1.00,1.00,2,4,4,16.6,4.109,16,2.000,0.148,4,1.000,0,0.00,0.00,0,0.0905,0.632,0.0000
100000,19.99,25,0,4,0,6,0,1.00,4,0.200,130,2.55,10.81,0.78,863,1,2,0,1.00,1.00,1.00,2,3,5,36.8,6.230,10,1.999,0.501,5,1.000,0,0.75,0.75,0,0.0954,0.000,0.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,128,0.00,0.73,1.04,844,1,0,0,1.00,1.00,1.00,4,4,4,23.7,2.875,16,2.000,0.224,4,1.000,0,8.71,6.75,0,0.0000,0.855,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,128,3.97,12.89,3.62,628,0,0,0,1.00,1.00,1.00,2,4,4,2.8,8.192,16,2.000,0.035,4,1.000,0,1.00,0.00,0,0.0000,0.907,0.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,128,0.00,5.89,1.40,849,1,1,0,1.00,1.00,1.00,4,4,4,27.1,4.943,16,2.000,0.029,4,1.000,0,0.50,-0.50,0,0.0425,0.673,0.0000
