step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,51.61,36,0,12,4,20,0,1.00,0,0.233,61,0.89,2.19,0.99,892,1,1,0,1.00,1.00,1.00,4,6,6,31.3,6.344,36,1.518,0.383,6,1.000,0,3.64,-3.50,4,0.0000,0.000,0.0000
100000,37.67,36,0,8,2,25,0,1.00,0,0.212,61,2.84,18.23,0.01,871,1,1,0,1.00,1.00,1.00,9,6,6,28.0,6.176,35,1.108,0.363,6,1.000,0,3.50,3.50,2,0.0000,0.000,0.0000
100000,26.68,25,0,4,1,20,0,1.00,0,0.150,61,1.28,9.68,0.00,871,2,2,0,1.00,1.00,1.00,4,5,5,54.0,5.002,25,1.089,0.341,5,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,8.50,36,0,0,0,5,0,1.00,14,0.000,61,0.00,0.83,0.34,892,0,0,0,1.00,1.00,1.00,2,2,3,12.1,1.127,5,1.701,0.299,6,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000
100000,29.72,25,0,6,2,17,0,1.00,0,0.202,61,0.00,1.22,0.32,871,1,1,0,1.00,1.00,1.00,4,5,5,31.7,2.612,25,1.238,0.355,5,1.000,0,0.25,0.25,2,0.0000,0.000,0.0000
100000,34.15,36,0,14,6,4,0,1.00,0,0.410,61,4.87,5.10,5.01,892,0,0,0,1.00,1.00,1.00,6,6,6,10.3,4.300,24,1.626,0.432,6,1.000,0,5.50,5.50,6,0.0000,0.000,0.0000
100000,42.26,36,0,10,12,12,0,1.00,0,0.237,61,2.72,4.46,6.23,892,1,1,0,1.00,1.00,1.00,8,6,6,25.8,6.095,34,1.509,0.401,6,1.000,0,0.56,0.25,8,0.0000,0.000,0.0000
100000,92.65,36,22,7,0,7,2,8.04,0,0.076,60,0.14,2.56,0.00,892,2,2,5,11.00,3.83,8.67,6,6,6,38.5,4.869,36,1.597,0.313,6,1.000,0,1.75,0.00,0,0.0000,0.000,0.0000
100000,63.71,36,7,14,3,9,0,1.67,0,0.220,60,7.65,1.38,7.98,892,1,1,3,1.00,1.00,2.33,8,6,6,32.9,5.876,33,1.655,0.428,6,1.000,0,3.00,-3.00,3,0.0000,0.000,0.0000
100000,26.92,25,0,5,2,18,0,1.00,0,0.186,60,4.31,10.04,0.00,871,0,0,0,1.00,1.00,1.00,4,5,5,14.0,4.920,25,1.121,0.360,5,1.000,0,0.25,0.00,2,0.0000,0.000,0.0000
100000,56.15,36,5,11,12,8,1,1.58,0,0.196,60,2.71,3.84,2.03,892,2,2,4,1.33,1.00,2.00,6,6,6,47.3,6.240,36,1.604,0.442,6,1.000,0,2.92,-2.50,8,0.0000,0.000,0.0000
100000,51.16,36,0,16,8,12,0,1.00,0,0.313,59,3.28,5.82,0.44,892,0,0,0,1.00,1.00,1.00,4,6,6,11.0,6.136,36,1.599,0.390,6,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,61.85,36,4,11,3,18,0,1.33,0,0.178,59,2.42,6.81,0.00,892,2,1,0,1.00,1.00,1.67,6,6,6,39.1,6.136,36,1.606,0.337,6,1.000,0,2.57,2.25,3,0.0000,0.000,0.0000
100000,33.54,25,0,9,0,16,0,1.00,0,0.268,59,3.51,5.29,0.95,892,2,2,0,1.00,1.00,1.00,4,5,5,50.5,4.838,25,1.342,0.318,5,1.000,0,4.51,-0.25,0,0.0000,0.000,0.0000
100000,29.72,25,0,6,2,17,0,1.00,0,0.202,59,2.80,5.80,2.99,871,2,2,0,1.00,1.00,1.00,4,5,5,57.3,4.838,25,1.238,0.355,5,1.000,0,2.85,0.75,2,0.0000,0.000,0.0000
100000,51.23,36,0,18,9,9,0,1.00,0,0.351,59,2.14,0.84,10.68,892,1,0,0,1.00,1.00,1.00,6,6,6,27.3,6.136,36,1.626,0.432,6,1.000,0,6.75,-6.75,8,0.0000,0.000,0.0000
100000,67.44,49,1,5,0,43,1,1.07,0,0.074,58,0.00,0.19,0.59,892,1,1,1,1.29,1.00,1.00,6,7,7,34.0,1.189,49,1.349,0.577,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,61.75,36,4,11,3,18,0,1.38,0,0.178,58,0.00,1.72,0.19,892,0,0,5,1.00,1.00,1.75,6,6,6,21.5,1.473,36,1.604,0.348,6,1.000,0,2.14,-0.75,3,0.0000,0.000,0.0000
100000,49.51,36,0,0,0,36,0,1.00,0,0.000,58,1.06,8.62,0.00,892,1,1,0,1.00,1.00,1.00,4,6,6,32.8,6.032,36,1.375,0.444,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,54.74,36,0,12,0,24,0,1.00,0,0.219,57,1.89,4.70,0.25,892,0,0,0,1.00,1.00,1.00,4,6,6,23.6,5.928,36,1.521,0.411,6,1.000,0,4.00,0.00,0,0.0000,0.000,0.0000
100000,39.32,36,0,8,2,26,0,1.00,0,0.203,57,2.44,13.31,0.32,871,1,1,0,1.00,1.00,1.00,6,6,6,27.4,5.928,36,1.123,0.366,6,1.000,0,2.50,0.00,2,0.0000,0.000,0.0000
100000,26.92,25,0,5,2,18,0,1.00,0,0.186,57,3.03,5.43,0.00,871,0,0,0,1.00,1.00,1.00,4,5,5,24.6,4.674,25,1.121,0.360,5,1.000,0,1.25,-1.25,2,0.0000,0.000,0.0000
100000,85.21,49,0,19,0,30,0,1.00,0,0.223,57,8.98,10.46,1.84,892,1,0,0,1.00,1.00,1.00,6,7,7,26.7,7.410,49,1.739,0.313,7,1.000,0,3.29,-3.25,0,0.0000,0.000,0.0000
100000,28.20,22,0,5,1,16,0,1.00,0,0.177,57,4.74,10.70,2.43,871,1,1,0,1.00,1.00,1.00,4,5,5,34.6,4.332,22,1.312,0.357,5,1.000,0,1.50,-1.50,1,0.0000,0.000,0.0000
100000,62.88,36,0,17,0,19,0,1.00,0,0.270,57,7.79,9.77,0.00,892,0,0,0,1.00,1.00,1.00,6,6,6,18.9,5.928,36,1.747,0.312,6,1.000,0,1.25,1.25,0,0.0017,0.000,0.0065
100000,53.17,36,1,13,0,19,0,1.00,0,0.244,56,4.33,16.40,0.59,892,0,0,0,1.00,1.00,1.00,8,6,6,24.8,5.488,33,1.564,0.384,6,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000
100000,44.86,36,5,13,4,13,0,1.21,0,0.290,56,0.00,0.12,1.51,871,0,0,3,1.00,1.00,1.42,6,6,6,9.5,1.850,35,1.181,0.416,6,1.000,0,0.00,0.00,4,0.0000,0.000,0.0000
100000,34.05,25,0,11,1,9,0,1.00,0,0.323,56,0.86,0.13,0.24,892,0,0,0,1.00,1.00,1.00,4,5,5,12.9,4.088,21,1.661,0.236,5,1.000,0,1.00,-1.00,1,0.0098,0.000,0.1274
100000,39.32,36,0,8,2,26,0,1.00,0,0.203,56,1.28,7.54,0.34,871,0,0,0,1.00,1.00,1.00,9,6,6,19.0,5.824,36,1.123,0.366,6,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,29.72,25,0,6,2,17,0,1.00,0,0.202,54,2.68,9.99,3.76,871,2,2,0,1.00,1.00,1.00,4,5,5,61.9,4.428,25,1.238,0.355,5,1.000,0,1.00,-1.00,2,0.0000,0.000,0.0000
100000,58.67,36,0,12,0,24,0,1.00,0,0.205,54,0.00,0.40,1.97,892,1,1,0,1.00,1.00,1.00,6,6,6,33.6,4.490,36,1.630,0.349,6,1.000,0,0.75,0.75,0,0.0000,0.000,0.0000
100000,17.41,25,0,5,7,6,0,1.00,0,0.287,54,0.00,2.07,0.00,871,1,1,0,1.00,1.00,1.00,4,5,5,33.8,3.413,18,1.201,0.431,5,1.000,0,0.75,0.00,7,0.0000,0.000,0.0000
100000,62.88,36,0,17,0,19,0,1.00,0,0.270,54,2.62,3.17,5.78,892,0,0,0,1.00,1.00,1.00,6,6,6,19.6,5.616,36,1.747,0.312,6,1.000,0,3.75,0.00,0,0.0017,0.000,0.0120
100000,39.32,36,0,8,2,26,0,1.00,0,0.203,53,5.57,8.84,0.01,871,0,0,0,1.00,1.00,1.00,6,6,6,19.6,5.512,36,1.123,0.366,6,1.000,0,1.82,-0.50,2,0.0000,0.000,0.0000
100000,57.48,36,3,15,7,11,0,1.00,0,0.261,53,3.39,3.09,11.53,892,0,0,0,1.00,1.00,1.00,4,6,6,17.8,5.512,36,1.619,0.412,6,1.000,0,4.00,-4.00,7,0.0000,0.000,0.0000
100000,40.93,36,0,8,0,28,0,1.00,0,0.195,53,4.10,10.41,0.00,871,0,0,0,1.00,1.00,1.00,4,6,6,17.5,5.512,36,1.137,0.371,6,1.000,0,2.37,-0.75,0,0.0000,0.000,0.0000
100000,57.66,36,0,14,2,20,0,1.00,0,0.243,53,4.14,11.48,0.00,892,0,0,0,1.00,1.00,1.00,4,6,6,22.3,5.512,36,1.647,0.385,6,1.000,0,2.55,0.50,2,0.0000,0.000,0.0000
100000,26.92,25,0,5,2,18,0,1.00,0,0.186,53,0.00,0.68,0.00,871,0,0,0,1.00,1.00,1.00,4,5,5,16.0,1.770,25,1.121,0.360,5,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,14.70,25,0,4,1,9,0,1.00,4,0.272,53,1.12,3.98,0.14,871,2,2,0,1.00,1.00,1.00,2,3,5,56.2,2.528,14,1.089,0.341,5,1.000,0,1.00,1.00,1,0.0000,0.000,0.0000
100000,50.80,35,0,20,6,9,0,1.00,0,0.394,52,1.55,2.32,0.00,892,0,0,0,1.00,1.00,1.00,6,6,6,16.7,5.304,35,1.588,0.473,6,1.000,0,2.57,-1.25,6,0.0000,0.000,0.0000
100000,11.42,49,0,0,0,7,0,1.00,12,0.000,52,0.00,1.08,0.31,892,1,1,0,1.00,1.00,1.00,2,1,7,27.4,0.070,7,1.632,0.310,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,15.18,36,0,4,4,4,0,1.00,8,0.264,51,0.00,0.38,0.24,892,0,1,0,1.00,1.00,1.00,3,6,2,25.5,0.739,12,1.518,0.383,6,1.000,0,2.50,-2.50,4,0.0000,0.000,0.0000
100000,40.79,25,0,11,1,13,0,1.00,0,0.270,51,2.80,3.28,10.97,892,0,0,0,1.00,1.00,1.00,4,5,5,21.0,4.182,25,1.665,0.420,5,1.000,0,2.50,0.00,1,0.0000,0.000,0.0000
100000,54.99,36,0,14,3,19,0,1.00,0,0.255,51,3.00,6.62,0.00,892,0,0,0,1.00,1.00,1.00,6,6,6,18.5,5.304,36,1.594,0.410,6,1.000,0,4.00,0.00,3,0.0000,0.000,0.0000
100000,55.68,36,0,16,4,16,0,1.00,0,0.287,50,4.86,6.06,6.95,892,0,0,0,1.00,1.00,1.00,4,6,6,17.7,5.200,36,1.638,0.374,6,1.000,0,1.75,1.75,4,0.0000,0.000,0.0000
100000,55.95,36,0,11,0,23,0,1.00,0,0.197,50,3.17,2.83,16.88,892,0,0,0,1.00,1.00,1.00,5,6,6,21.8,4.913,34,1.646,0.388,6,1.000,0,1.46,1.25,0,0.0000,0.000,0.0000
100000,29.72,25,0,6,2,17,0,1.00,0,0.202,50,0.62,0.19,2.23,871,0,0,0,1.00,1.00,1.00,4,5,5,14.7,4.100,25,1.238,0.355,5,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,29.29,25,0,0,0,25,0,1.00,0,0.000,50,3.36,4.41,0.57,871,2,2,0,1.00,1.00,1.00,4,5,5,45.9,4.100,25,1.172,0.372,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,59.37,36,3,18,3,12,3,1.58,0,0.303,50,0.00,0.41,0.00,892,2,2,3,2.00,1.00,1.67,4,6,6,40.4,2.871,36,1.583,0.352,6,1.000,0,1.50,1.50,3,0.0000,0.000,0.0000
100000,34.94,36,0,17,0,3,0,1.00,4,0.487,50,0.18,0.51,0.68,892,0,0,0,1.00,1.00,1.00,3,4,6,15.8,3.539,20,1.747,0.312,6,1.000,0,0.75,0.75,0,0.0017,0.000,0.0146
100000,39.91,25,12,2,7,4,1,5.55,0,0.050,50,0.00,0.16,0.00,871,0,0,1,7.20,1.00,7.00,4,5,5,18.5,1.001,25,1.191,0.329,5,1.000,0,0.75,0.00,7,0.0000,0.000,0.0000
100000,47.38,36,0,12,0,16,0,1.00,0,0.253,50,5.21,3.80,4.41,892,0,0,0,1.00,1.00,1.00,4,6,6,18.2,4.129,28,1.692,0.362,6,1.000,0,1.25,-1.25,0,0.0000,0.000,0.0000
100000,52.62,36,0,13,7,16,0,1.00,0,0.247,49,1.68,1.86,2.88,892,0,0,0,1.00,1.00,1.00,6,6,6,15.9,5.096,36,1.619,0.360,6,1.000,0,4.75,4.75,7,0.0000,0.000,0.0000
100000,48.21,36,0,14,15,7,0,1.00,0,0.290,49,4.06,3.09,2.63,892,0,0,0,1.00,1.00,1.00,4,6,6,11.1,5.096,36,1.692,0.401,6,1.000,0,5.25,-5.25,8,0.0000,0.000,0.0000
100000,45.10,36,0,0,16,20,0,1.00,0,0.000,49,1.77,3.23,0.00,892,1,1,0,1.00,1.00,1.00,4,6,6,35.4,5.096,36,1.611,0.304,6,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000
100000,81.54,49,0,17,2,30,0,1.00,0,0.208,49,0.00,0.19,1.08,892,2,2,0,1.00,1.00,1.00,9,7,7,50.9,4.439,49,1.699,0.270,7,1.000,0,2.80,-0.50,2,0.0000,0.000,0.0000
100000,50.58,36,0,9,0,23,0,1.00,0,0.178,49,3.92,5.58,0.01,892,0,0,0,1.00,1.00,1.00,4,6,6,21.6,4.544,32,1.581,0.383,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,48.21,36,0,14,15,7,0,1.00,0,0.290,48,4.73,5.47,1.67,892,0,0,0,1.00,1.00,1.00,4,6,6,14.3,4.992,36,1.692,0.401,6,1.000,0,0.25,0.25,8,0.0000,0.000,0.0000
100000,18.54,36,0,12,1,5,0,1.00,0,0.647,48,0.00,1.07,0.00,871,1,0,0,1.00,1.00,1.00,5,6,6,29.9,1.944,18,1.059,0.395,6,1.000,0,2.30,1.75,1,0.0000,0.000,0.0000
100000,51.61,36,0,12,4,20,0,1.00,0,0.233,48,4.38,1.97,7.13,892,1,1,0,1.00,1.00,1.00,4,6,6,28.1,4.992,36,1.518,0.383,6,1.000,0,2.02,1.75,4,0.0000,0.000,0.0000
100000,50.70,36,0,24,2,5,0,1.00,0,0.473,48,6.96,0.12,35.82,1077,0,0,0,1.00,1.00,1.00,4,6,6,21.6,4.347,31,1.690,0.468,6,1.000,0,5.62,-2.00,2,0.0000,0.000,0.0000
100000,21.41,36,6,8,0,0,2,3.61,6,0.374,47,0.00,0.10,9.21,871,0,0,2,4.00,1.00,5.00,2,4,5,14.5,1.189,14,1.070,0.447,6,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,25.84,36,0,5,2,17,0,1.00,4,0.194,47,2.09,5.69,0.52,871,1,1,0,1.00,1.00,1.00,4,6,4,27.1,3.372,24,1.123,0.366,6,1.000,0,1.00,-1.00,2,0.0000,0.000,0.0000
100000,21.28,22,0,4,1,12,0,1.00,0,0.188,47,0.38,1.50,0.47,871,1,1,0,1.00,1.00,1.00,4,5,5,33.4,2.994,17,1.290,0.374,5,1.000,0,0.25,-0.25,1,0.0000,0.000,0.0000
100000,26.68,25,0,4,1,20,0,1.00,0,0.150,47,3.60,12.59,0.85,871,2,2,0,1.00,1.00,1.00,4,5,5,53.4,3.854,25,1.089,0.341,5,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,55.68,36,0,16,4,16,0,1.00,0,0.287,47,6.30,8.70,8.72,892,2,1,0,1.00,1.00,1.00,6,6,6,38.3,4.888,36,1.638,0.374,6,1.000,0,3.00,0.00,4,0.0000,0.000,0.0000
100000,85.21,49,0,19,0,30,0,1.00,0,0.223,47,7.53,5.41,9.11,892,0,0,0,1.00,1.00,1.00,6,7,7,20.5,6.110,49,1.739,0.313,7,1.000,0,1.95,-1.25,0,0.0000,0.000,0.0000
100000,50.43,36,0,12,8,14,0,1.00,0,0.238,47,4.33,1.22,10.80,892,0,0,0,1.00,1.00,1.00,6,6,6,5.2,4.698,34,1.681,0.311,6,1.000,0,1.75,-1.75,8,0.0000,0.000,0.0000
100000,39.32,36,0,8,2,26,0,1.00,0,0.203,47,0.26,6.19,0.00,871,0,1,0,1.00,1.00,1.00,4,6,6,24.4,4.888,36,1.123,0.366,6,1.000,0,2.25,-2.25,2,0.0000,0.000,0.0000
100000,74.38,36,13,15,4,3,2,2.75,0,0.202,46,1.68,1.92,1.93,892,1,1,2,2.33,1.00,3.83,4,6,6,27.2,4.661,35,1.617,0.314,6,1.000,0,1.25,1.25,4,0.0000,0.000,0.0000
100000,60.43,36,0,27,1,8,0,1.00,0,0.447,46,3.07,3.36,1.58,1077,1,1,0,1.00,1.00,1.00,6,6,6,32.0,4.784,36,1.702,0.465,6,1.000,0,7.02,-7.00,1,0.0000,0.000,0.0000
100000,39.32,36,0,8,2,26,0,1.00,0,0.203,46,3.62,5.73,0.00,871,0,0,0,1.00,1.00,1.00,4,6,6,22.9,4.784,36,1.123,0.366,6,1.000,0,2.25,2.25,2,0.0000,0.000,0.0000
100000,51.80,36,0,14,7,15,0,1.00,0,0.270,44,1.25,4.28,0.21,892,1,1,0,1.00,1.00,1.00,4,6,6,26.8,3.953,36,1.594,0.378,6,1.000,0,4.75,0.00,7,0.0000,0.000,0.0000
100000,6.75,36,0,0,0,6,0,1.00,10,0.000,44,0.75,0.05,3.18,871,1,1,0,1.00,1.00,1.00,2,6,1,33.0,0.899,6,1.125,0.417,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,51.80,36,0,14,7,15,0,1.00,0,0.270,44,1.58,4.70,0.00,892,0,0,0,1.00,1.00,1.00,4,6,6,15.0,4.576,36,1.594,0.378,6,1.000,0,3.25,0.00,7,0.0000,0.000,0.0000
100000,34.03,34,0,6,4,24,0,1.00,0,0.176,44,0.09,1.77,0.00,871,2,2,0,1.00,1.00,1.00,6,6,6,43.0,4.400,34,1.063,0.291,6,1.000,0,0.00,0.00,4,0.0000,0.000,0.0000
100000,61.81,36,0,12,0,24,0,1.00,0,0.194,44,0.63,0.96,0.11,892,0,0,0,1.00,1.00,1.00,6,6,6,23.1,4.576,36,1.717,0.321,6,1.000,0,0.79,0.25,0,0.0087,0.000,0.0288
100000,13.93,25,0,0,11,5,0,1.00,0,0.000,44,0.35,0.05,0.20,892,1,1,0,1.00,1.00,1.00,3,5,5,28.8,2.538,16,1.327,0.355,5,1.000,0,0.00,0.00,8,0.0191,0.000,0.2477
100000,38.30,36,0,6,0,28,0,1.00,0,0.157,44,2.48,8.59,0.02,871,2,1,0,1.00,1.00,1.00,4,6,6,38.3,4.345,34,1.127,0.345,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,84.66,64,0,62,0,2,0,1.00,0,0.732,43,3.20,0.50,48.61,892,2,1,0,1.00,1.00,1.00,6,8,8,42.8,6.880,64,1.323,0.672,8,1.000,0,9.25,0.00,0,0.0000,0.000,0.0000
100000,55.68,36,0,16,4,16,0,1.00,0,0.287,43,6.83,7.13,1.07,892,0,0,0,1.00,1.00,1.00,4,6,6,16.0,4.472,36,1.638,0.374,6,1.000,0,5.25,0.00,4,0.0000,0.000,0.0000
100000,39.32,36,0,8,2,26,0,1.00,0,0.203,43,4.56,12.39,1.63,871,1,1,0,1.00,1.00,1.00,6,6,6,30.1,4.472,36,1.123,0.366,6,1.000,0,0.25,0.00,2,0.0000,0.000,0.0000
100000,26.92,25,0,5,2,18,0,1.00,0,0.186,43,3.02,12.32,0.17,871,0,0,0,1.00,1.00,1.00,4,5,5,25.1,3.526,25,1.121,0.360,5,1.000,0,0.00,0.00,2,0.0000,0.000,0.0000
100000,58.83,36,8,4,0,21,0,3.29,0,0.068,43,6.78,10.36,3.31,892,1,1,4,4.67,3.33,2.58,6,6,6,27.3,4.146,33,1.435,0.292,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,126.49,64,6,50,0,8,7,1.94,0,0.395,43,6.91,2.73,6.49,892,0,0,7,2.75,1.00,2.00,9,8,8,13.6,6.880,64,1.807,0.415,8,1.000,0,1.03,-0.25,0,0.0098,0.000,0.0875
100000,32.59,33,0,0,0,30,0,1.00,0,0.000,43,2.28,3.44,0.00,871,0,0,0,1.00,1.00,1.00,6,6,6,19.2,3.956,30,1.086,0.409,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,33.61,34,0,9,1,21,0,1.00,0,0.268,42,2.70,7.71,0.02,871,0,0,0,1.00,1.00,1.00,4,6,6,19.0,3.942,31,1.102,0.386,6,1.000,0,1.00,1.00,1,0.0000,0.000,0.0000
100000,29.72,25,0,6,2,17,0,1.00,0,0.202,42,0.05,1.27,0.00,871,2,2,0,1.00,1.00,1.00,4,5,5,43.6,3.159,25,1.238,0.355,5,1.000,0,0.75,0.00,2,0.0000,0.000,0.0000
100000,62.03,36,3,8,0,24,1,1.46,0,0.129,42,0.00,0.91,0.00,892,0,0,2,1.67,1.00,1.58,9,6,6,20.8,2.079,35,1.632,0.345,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,55.54,36,0,13,3,20,0,1.00,0,0.234,41,0.93,3.24,0.00,892,1,1,0,1.00,1.00,1.00,6,6,6,36.1,4.264,36,1.610,0.387,6,1.000,0,2.25,-2.25,3,0.0000,0.000,0.0000
100000,49.17,36,6,17,0,1,4,2.96,0,0.346,41,1.91,0.00,8.46,892,0,0,4,3.50,1.00,3.67,4,6,6,16.8,3.100,24,1.639,0.391,6,1.000,0,1.25,-1.25,0,0.0000,0.000,0.0000
100000,62.63,36,0,14,0,22,0,1.00,0,0.224,41,5.31,5.03,4.62,892,1,0,0,1.00,1.00,1.00,4,6,6,28.2,4.264,36,1.740,0.325,6,1.000,0,2.75,-2.75,0,0.0037,0.000,0.0093
100000,32.64,24,0,19,0,0,0,1.00,0,0.582,41,0.97,0.00,0.00,892,0,0,0,1.00,1.00,1.00,6,7,7,6.9,2.787,19,1.718,0.403,7,1.000,0,1.25,-1.25,0,0.0209,0.000,0.1417
100000,57.95,36,0,11,1,24,0,1.00,0,0.190,41,1.46,2.31,0.00,892,1,1,0,1.00,1.00,1.00,6,6,6,33.3,4.264,36,1.632,0.345,6,1.000,0,1.80,1.00,1,0.0000,0.000,0.0000
100000,13.72,36,0,2,0,7,0,1.00,8,0.146,41,0.00,0.50,1.07,892,1,1,0,1.00,1.00,1.00,3,6,2,26.9,1.578,9,1.525,0.417,6,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,26.92,25,0,5,2,18,0,1.00,0,0.186,41,4.47,8.59,2.68,871,0,0,0,1.00,1.00,1.00,4,5,5,12.8,3.362,25,1.121,0.360,5,1.000,0,3.25,0.00,2,0.0000,0.000,0.0000
100000,32.38,36,0,6,3,21,0,1.00,0,0.185,41,2.40,14.67,0.97,871,0,0,0,1.00,1.00,1.00,5,6,6,17.1,3.640,30,1.136,0.359,6,1.000,0,2.50,0.00,3,0.0000,0.000,0.0000
100000,62.63,36,0,14,0,22,0,1.00,0,0.224,40,6.74,1.38,9.18,892,0,0,0,1.00,1.00,1.00,6,6,6,9.6,4.160,36,1.740,0.325,6,1.000,0,2.51,-0.25,0,0.0037,0.000,0.0147
100000,6.82,36,0,0,0,6,0,1.00,10,0.000,40,0.17,2.45,0.32,871,0,0,0,1.00,1.00,1.00,3,1,6,14.9,0.765,6,1.136,0.359,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,55.18,36,0,16,4,16,0,1.00,0,0.290,40,1.68,1.33,0.80,892,2,2,0,1.00,1.00,1.00,4,6,6,45.2,4.160,36,1.623,0.402,6,1.000,0,2.75,-2.75,4,0.0000,0.000,0.0000
100000,39.32,36,0,8,2,26,0,1.00,0,0.203,40,2.73,11.39,0.00,871,0,0,0,1.00,1.00,1.00,6,6,6,24.9,4.160,36,1.123,0.366,6,1.000,0,2.25,0.00,2,0.0000,0.000,0.0000
100000,38.63,36,0,7,4,25,0,1.00,0,0.181,39,1.67,3.53,0.13,871,0,0,0,1.00,1.00,1.00,9,6,6,14.5,4.056,36,1.136,0.359,6,1.000,0,2.02,1.00,4,0.0000,0.000,0.0000
100000,58.05,36,0,19,0,17,0,1.00,0,0.327,39,5.02,1.99,8.73,892,1,1,0,1.00,1.00,1.00,6,6,6,34.5,4.056,36,1.613,0.466,6,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,50.80,35,0,20,6,9,0,1.00,0,0.394,39,0.00,1.20,0.32,892,0,0,0,1.00,1.00,1.00,6,6,6,18.0,3.456,35,1.588,0.473,6,1.000,0,6.25,-6.25,6,0.0000,0.000,0.0000
100000,44.65,36,0,8,16,12,0,1.00,0,0.179,39,1.96,2.52,0.02,892,0,0,0,1.00,1.00,1.00,4,6,6,20.7,4.056,36,1.595,0.347,6,1.000,0,2.50,2.50,8,0.0000,0.000,0.0000
100000,37.81,25,0,14,4,7,0,1.00,0,0.370,39,2.30,1.39,0.90,1077,2,2,0,1.00,1.00,1.00,4,5,5,43.1,3.198,25,1.644,0.469,5,1.000,0,3.25,0.00,4,0.0000,0.000,0.0000
100000,36.56,33,0,7,0,26,0,1.00,0,0.191,39,2.31,6.85,0.00,871,1,1,0,1.00,1.00,1.00,9,6,6,32.1,3.822,33,1.108,0.363,6,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000
100000,24.50,25,0,4,1,18,0,1.00,0,0.163,39,3.59,7.28,0.00,871,2,2,0,1.00,1.00,1.00,4,5,5,49.6,3.032,23,1.089,0.341,5,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,59.22,36,0,12,2,22,0,1.00,0,0.203,38,2.95,1.24,1.43,892,0,0,0,1.00,1.00,1.00,4,6,6,20.0,3.952,36,1.692,0.362,6,1.000,0,0.75,0.00,2,0.0000,0.000,0.0000
100000,54.92,36,0,13,4,19,0,1.00,0,0.237,37,2.90,1.56,1.54,892,2,2,0,1.00,1.00,1.00,4,6,6,39.8,3.848,36,1.615,0.383,6,1.000,0,0.75,0.00,4,0.0000,0.000,0.0000
100000,53.63,36,2,13,10,11,0,1.00,0,0.242,37,4.29,0.21,6.00,892,0,0,0,1.00,1.00,1.00,4,6,6,22.5,3.848,36,1.625,0.364,6,1.000,0,0.75,0.00,8,0.0000,0.000,0.0000
100000,84.87,49,0,16,0,32,0,1.00,0,0.189,37,4.71,0.05,3.68,892,1,1,0,1.00,1.00,1.00,6,7,7,30.7,4.718,48,1.768,0.357,7,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,41.58,36,0,10,3,23,0,1.00,0,0.240,37,5.00,6.13,0.00,871,2,2,0,1.00,1.00,1.00,4,6,6,58.1,3.848,36,1.205,0.287,6,1.000,0,2.25,-2.25,3,0.0000,0.000,0.0000
100000,26.68,25,0,4,1,20,0,1.00,0,0.150,37,3.28,8.95,0.28,871,2,2,0,1.00,1.00,1.00,4,5,5,55.8,3.034,25,1.089,0.341,5,1.000,0,0.00,0.00,1,0.0000,0.000,0.0000
100000,55.68,36,0,16,4,16,0,1.00,0,0.287,37,4.69,7.85,6.88,892,0,0,0,1.00,1.00,1.00,6,6,6,20.4,3.848,36,1.638,0.374,6,1.000,0,1.75,1.75,4,0.0000,0.000,0.0000
100000,7.71,36,0,0,10,0,0,1.00,8,0.000,36,0.00,0.31,0.00,892,2,2,0,1.00,1.00,1.00,2,2,6,39.3,0.823,10,1.542,0.442,6,1.000,0,0.50,0.00,8,0.0000,0.000,0.0000
