step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,994,0.16,71.31,2.84,613,0,0,0,1.00,1.00,1.00,4,4,4,10.6,51.207,16,2.000,0.069,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,993,0.66,39.29,15.07,644,1,0,0,1.00,1.00,1.00,2,4,4,37.5,10.025,16,2.000,0.024,4,1.000
100000,42.00,16,6,0,2,8,0,3.50,0,0.000,992,0.05,42.38,12.21,639,2,2,0,4.50,1.00,4.25,4,4,4,37.8,14.393,16,2.000,0.336,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,990,0.00,77.69,0.01,622,0,2,0,1.00,1.00,1.00,2,4,4,18.4,51.267,16,2.000,0.171,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,990,0.16,51.91,2.46,639,1,2,0,1.00,1.00,1.00,2,4,4,34.2,19.394,16,2.000,0.302,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,989,2.35,71.83,2.16,583,0,0,0,1.00,1.00,1.00,2,4,4,12.0,47.814,16,2.000,0.045,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,986,0.73,76.14,0.94,583,2,0,0,1.00,1.00,1.00,2,4,4,38.7,50.542,16,2.000,0.092,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,986,0.00,39.17,32.23,612,0,2,0,1.00,1.00,1.00,4,4,4,10.4,27.526,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,986,0.00,76.83,0.00,661,0,0,0,1.00,1.00,1.00,4,4,4,17.3,43.589,16,2.000,0.139,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,985,1.05,51.23,26.54,612,2,2,0,1.00,1.00,1.00,4,4,4,43.0,29.947,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,985,0.00,53.18,0.78,654,2,2,0,1.00,1.00,1.00,4,4,4,49.6,16.262,16,2.000,0.226,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,985,1.68,76.57,0.23,583,0,0,0,1.00,1.00,1.00,4,4,4,10.2,44.743,16,2.000,0.048,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,985,0.00,74.80,0.05,583,1,0,0,1.00,1.00,1.00,4,4,4,33.6,46.734,16,2.000,0.105,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,983,1.36,61.39,1.89,639,0,2,0,1.00,1.00,1.00,4,4,4,24.0,29.323,16,2.000,0.118,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,983,0.00,57.12,3.25,613,2,1,0,1.00,1.00,1.00,2,4,4,38.1,30.334,16,2.000,0.030,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,980,2.52,57.13,0.73,583,0,1,0,1.00,1.00,1.00,2,4,4,2.0,18.563,16,2.000,0.098,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,979,0.00,57.09,1.98,612,0,0,0,1.00,1.00,1.00,4,4,4,14.1,29.419,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,979,0.78,72.45,0.12,654,0,0,0,1.00,1.00,1.00,4,4,4,24.2,47.679,16,2.000,0.194,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,978,0.00,59.01,0.00,583,1,2,0,1.00,1.00,1.00,4,4,4,31.8,23.827,16,2.000,0.017,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,976,0.00,55.40,13.89,644,0,0,0,1.00,1.00,1.00,2,4,4,16.8,22.621,16,2.000,0.025,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,975,0.27,74.88,2.49,583,1,2,0,1.00,1.00,1.00,4,4,4,32.8,46.306,16,2.000,0.059,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,974,0.00,66.01,0.02,639,1,0,0,1.00,1.00,1.00,4,4,4,32.0,32.031,16,2.000,0.127,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,973,1.55,64.57,0.18,583,0,2,0,1.00,1.00,1.00,4,4,4,18.9,32.031,16,2.000,0.132,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,970,0.00,43.60,3.68,612,0,1,0,1.00,1.00,1.00,4,4,4,19.7,12.619,16,2.000,0.011,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,969,0.02,42.32,18.15,644,0,0,0,1.00,1.00,1.00,2,4,4,24.5,14.061,16,2.000,0.024,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,968,0.00,46.29,8.64,612,2,2,0,1.00,1.00,1.00,4,4,4,51.2,18.939,16,2.000,0.055,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,966,0.00,44.36,13.48,622,0,2,0,1.00,1.00,1.00,2,4,4,25.1,17.439,16,2.000,0.112,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,962,0.00,50.89,30.35,253,1,1,0,1.00,1.00,1.00,4,4,4,29.2,31.964,16,2.000,0.046,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,961,5.12,88.74,3.27,613,0,1,0,1.00,1.00,1.00,2,4,4,25.5,53.677,16,2.000,0.084,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,959,0.02,48.70,6.17,583,1,0,0,1.00,1.00,1.00,2,4,4,37.4,21.569,16,2.000,0.059,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,958,0.57,60.50,0.59,583,1,0,0,1.00,1.00,1.00,2,4,4,37.0,18.380,16,2.000,0.099,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,958,2.07,66.98,32.16,661,0,0,0,1.00,1.00,1.00,2,4,4,20.0,52.971,16,2.000,0.179,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,956,0.00,44.02,19.35,622,1,0,0,1.00,1.00,1.00,4,4,4,35.2,11.745,16,2.000,0.083,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,956,0.57,42.83,8.15,644,1,1,0,1.00,1.00,1.00,2,4,4,36.0,15.501,16,2.000,0.024,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,954,0.00,64.70,0.00,613,0,0,0,1.00,1.00,1.00,4,4,4,20.4,34.191,16,2.000,0.084,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,954,0.00,48.32,16.14,612,2,0,0,1.00,1.00,1.00,4,4,4,39.4,23.423,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,953,0.23,39.47,11.50,612,1,0,0,1.00,1.00,1.00,2,4,4,35.2,7.792,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,952,0.00,51.51,0.31,583,2,2,0,1.00,1.00,1.00,2,4,4,52.5,12.311,16,2.000,0.056,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,950,0.00,62.64,0.14,613,0,0,0,1.00,1.00,1.00,2,4,4,23.9,38.335,16,2.000,0.084,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,948,0.05,37.25,24.30,612,2,0,0,1.00,1.00,1.00,4,4,4,38.8,34.792,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,947,0.00,51.96,0.47,639,1,2,0,1.00,1.00,1.00,4,4,4,36.6,16.058,16,2.000,0.127,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,945,0.00,47.10,3.95,644,0,2,0,1.00,1.00,1.00,4,4,4,17.8,10.889,16,2.000,0.014,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,942,4.93,48.22,40.77,583,2,1,0,1.00,1.00,1.00,2,4,4,58.9,33.642,16,2.000,0.105,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,941,0.00,68.68,4.61,639,0,0,0,1.00,1.00,1.00,4,4,4,9.4,45.391,16,2.000,0.127,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,940,0.00,58.69,1.66,583,2,1,0,1.00,1.00,1.00,2,4,4,49.6,20.911,16,2.000,0.060,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,938,0.25,39.86,26.70,622,0,0,0,1.00,1.00,1.00,4,4,4,23.9,34.453,16,2.000,0.069,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,937,0.00,25.16,38.02,612,1,0,0,1.00,1.00,1.00,2,4,4,30.1,24.499,16,2.000,0.032,4,1.000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,935,3.31,88.63,7.97,583,2,0,0,1.00,1.00,1.00,4,5,5,40.0,52.258,25,2.000,0.145,5,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,934,0.00,40.73,39.78,612,1,0,0,1.00,1.00,1.00,2,4,4,34.3,24.080,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,934,0.10,60.47,3.19,613,1,2,0,1.00,1.00,1.00,4,4,4,29.6,35.844,16,2.000,0.030,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,933,0.00,44.04,0.05,654,2,0,0,1.00,1.00,1.00,4,4,4,59.7,4.383,16,2.000,0.194,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,933,1.83,55.34,4.07,622,0,0,0,1.00,1.00,1.00,2,4,4,15.1,30.320,16,2.000,0.061,4,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,925,3.86,60.11,0.54,612,0,0,0,1.00,1.00,1.00,4,4,4,25.4,28.270,16,2.000,0.024,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,923,0.00,26.74,52.75,583,2,1,0,1.00,1.00,1.00,1,4,4,42.4,23.679,16,2.000,0.050,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,920,0.45,65.73,1.00,253,0,2,0,1.00,1.00,1.00,4,4,4,15.0,37.750,16,2.000,0.048,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,919,0.00,39.04,23.06,583,1,1,0,1.00,1.00,1.00,4,4,4,34.1,19.393,16,2.000,0.097,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,913,0.00,47.35,4.17,253,1,1,0,1.00,1.00,1.00,4,4,4,33.9,19.743,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,913,0.11,58.45,2.68,613,1,0,0,1.00,1.00,1.00,2,4,4,29.2,27.960,16,2.000,0.093,4,1.000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,908,0.00,30.10,3.39,583,2,2,0,1.00,1.00,1.00,1,1,1,39.2,2.637,1,2.000,0.138,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,908,0.00,63.38,0.00,654,2,0,0,1.00,1.00,1.00,1,4,4,64.6,33.131,16,2.000,0.200,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,906,0.00,44.73,5.73,612,2,0,0,1.00,1.00,1.00,2,4,4,44.2,17.631,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,901,0.00,46.00,8.34,613,2,2,0,1.00,1.00,1.00,4,4,4,42.9,29.672,16,2.000,0.040,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,899,0.00,40.96,12.31,583,0,0,0,1.00,1.00,1.00,4,4,4,17.5,12.759,16,2.000,0.049,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,898,0.00,56.31,1.59,639,2,0,0,1.00,1.00,1.00,4,4,4,42.5,27.537,16,2.000,0.111,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,898,1.43,70.62,2.22,639,2,0,0,1.00,1.00,1.00,4,4,4,42.2,47.395,16,2.000,0.119,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,897,0.03,53.57,0.91,613,1,0,0,1.00,1.00,1.00,4,4,4,36.0,20.959,16,2.000,0.039,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,896,1.26,53.70,5.38,654,0,1,0,1.00,1.00,1.00,2,4,4,18.1,25.448,16,2.000,0.187,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,896,0.00,52.23,0.12,583,2,2,0,1.00,1.00,1.00,4,4,4,41.2,18.669,16,2.000,0.207,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,894,0.00,45.16,0.32,613,0,1,0,1.00,1.00,1.00,4,4,4,22.8,8.729,16,2.000,0.088,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,892,0.00,53.90,3.63,613,0,1,0,1.00,1.00,1.00,2,4,4,0.9,30.858,16,2.000,0.026,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,890,0.00,67.24,0.00,583,0,1,0,1.00,1.00,1.00,2,4,4,24.4,38.978,16,2.000,0.039,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,887,2.80,46.35,29.43,612,0,1,0,1.00,1.00,1.00,2,4,4,14.6,34.290,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,885,0.14,58.49,0.07,613,0,0,0,1.00,1.00,1.00,4,4,4,14.0,28.555,16,2.000,0.093,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,882,0.13,35.76,35.27,612,0,0,0,1.00,1.00,1.00,4,4,4,20.2,15.555,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,882,0.28,54.87,9.06,639,0,0,0,1.00,1.00,1.00,2,4,4,12.6,30.992,16,2.000,0.124,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,880,0.76,43.33,6.98,662,0,0,0,1.00,1.00,1.00,4,4,4,0.3,23.309,16,2.000,0.161,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,877,2.13,63.93,3.39,613,0,0,0,1.00,1.00,1.00,4,4,4,22.0,35.902,16,2.000,0.070,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,877,0.00,51.99,1.94,644,1,2,0,1.00,1.00,1.00,4,4,4,34.0,20.213,16,2.000,0.021,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,874,0.00,49.86,2.37,662,1,0,0,1.00,1.00,1.00,4,4,4,36.9,26.870,16,2.000,0.161,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,874,2.91,31.34,39.01,612,2,0,0,1.00,1.00,1.00,2,4,4,37.8,17.972,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,870,0.00,40.61,6.70,644,2,2,0,1.00,1.00,1.00,4,4,4,47.6,5.088,16,2.000,0.021,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,870,0.00,60.45,1.77,583,2,0,0,1.00,1.00,1.00,4,4,4,41.1,30.134,16,2.000,0.072,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,868,0.00,54.39,5.65,622,0,0,0,1.00,1.00,1.00,4,4,4,21.7,18.862,16,2.000,0.223,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,868,0.01,45.94,7.72,613,2,1,0,1.00,1.00,1.00,4,4,4,47.5,17.880,16,2.000,0.123,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,866,2.91,51.99,13.48,644,0,2,0,1.00,1.00,1.00,2,4,4,18.6,43.586,16,2.000,0.021,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,864,0.58,42.33,5.81,253,0,0,0,1.00,1.00,1.00,4,4,4,20.7,11.630,16,2.000,0.075,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,864,0.10,43.51,5.96,612,2,0,0,1.00,1.00,1.00,4,4,4,39.8,9.511,16,2.000,0.016,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,862,0.00,20.33,21.95,253,0,2,0,1.00,1.00,1.00,4,4,4,20.3,9.100,16,2.000,0.096,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,862,0.00,40.08,0.84,583,2,1,0,1.00,1.00,1.00,2,4,4,45.3,5.365,16,2.000,0.047,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,860,1.06,53.99,0.68,583,1,0,0,1.00,1.00,1.00,2,4,4,26.3,27.686,16,2.000,0.097,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,859,0.41,52.47,10.05,583,2,0,0,1.00,1.00,1.00,4,4,4,42.6,36.700,16,2.000,0.017,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,859,0.00,26.34,17.61,612,0,0,0,1.00,1.00,1.00,4,4,4,16.2,14.458,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,858,2.20,44.59,0.28,622,1,0,0,1.00,1.00,1.00,4,4,4,31.8,13.817,16,2.000,0.112,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,857,0.24,37.31,9.31,612,1,1,0,1.00,1.00,1.00,4,4,4,31.5,17.546,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,855,0.05,46.32,0.14,613,2,0,0,1.00,1.00,1.00,4,4,4,37.8,14.637,16,2.000,0.093,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,853,2.45,46.65,27.88,583,2,2,0,1.00,1.00,1.00,4,4,4,51.3,41.120,16,2.000,0.059,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,852,0.06,34.92,9.95,622,0,0,0,1.00,1.00,1.00,4,4,4,20.5,14.206,16,2.000,0.164,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,852,0.00,68.99,0.12,613,1,0,0,1.00,1.00,1.00,4,4,4,36.6,36.811,16,2.000,0.069,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,852,1.63,63.75,0.05,583,1,0,0,1.00,1.00,1.00,2,4,4,32.6,37.850,16,2.000,0.072,4,1.000
100000,40.00,25,0,0,0,20,0,1.00,2,0.000,851,0.00,53.97,0.04,613,0,0,0,1.00,1.00,1.00,2,5,4,11.6,8.066,20,2.000,0.144,5,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,851,2.08,48.75,4.93,612,1,0,0,1.00,1.00,1.00,2,4,4,29.1,20.600,16,2.000,0.032,4,1.000
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,848,0.00,37.47,0.01,583,0,0,0,1.00,1.00,1.00,3,4,3,0.5,11.382,10,2.000,0.161,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,842,0.00,66.78,0.03,613,2,2,0,1.00,1.00,1.00,2,4,4,55.9,36.677,16,2.000,0.033,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,836,0.17,57.89,0.00,613,1,0,0,1.00,1.00,1.00,4,4,4,26.5,30.644,16,2.000,0.084,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,834,0.00,32.90,15.65,612,0,1,0,1.00,1.00,1.00,2,4,4,24.4,16.675,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,829,0.00,48.34,0.00,654,0,2,0,1.00,1.00,1.00,4,4,4,10.6,24.565,16,2.000,0.070,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,828,0.00,29.02,13.60,622,2,2,0,1.00,1.00,1.00,4,4,4,68.2,14.197,16,2.000,0.171,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,825,1.22,49.20,66.59,583,0,0,0,1.00,1.00,1.00,4,4,4,19.6,44.809,16,2.000,0.127,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,821,0.00,33.06,13.77,253,2,1,0,1.00,1.00,1.00,2,4,4,41.0,2.670,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,821,0.93,68.53,0.00,613,0,1,0,1.00,1.00,1.00,4,4,4,21.5,43.388,16,2.000,0.093,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,819,0.62,46.30,0.00,583,2,0,0,1.00,1.00,1.00,4,4,4,39.5,8.083,16,2.000,0.056,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,819,0.00,40.08,14.59,612,0,0,0,1.00,1.00,1.00,4,4,4,8.2,22.660,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,817,0.80,48.27,0.30,583,1,0,0,1.00,1.00,1.00,4,4,4,35.0,18.269,16,2.000,0.092,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,817,2.65,52.71,19.14,583,0,0,0,1.00,1.00,1.00,4,4,4,18.4,41.747,16,2.000,0.017,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,816,0.00,52.49,0.00,639,0,0,0,1.00,1.00,1.00,2,4,4,16.8,34.067,16,2.000,0.074,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,815,0.00,37.06,3.70,612,1,0,0,1.00,1.00,1.00,4,4,4,37.2,7.911,16,2.000,0.031,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,812,0.00,46.75,0.14,622,2,0,0,1.00,1.00,1.00,4,4,4,45.5,22.258,16,2.000,0.132,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,811,0.30,39.10,18.85,622,0,0,0,1.00,1.00,1.00,4,4,4,18.8,28.898,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,811,0.37,47.08,7.09,583,0,0,0,1.00,1.00,1.00,4,4,4,19.2,26.260,16,2.000,0.127,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,809,0.77,56.38,0.40,613,1,1,0,1.00,1.00,1.00,4,4,4,30.3,29.841,16,2.000,0.033,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,808,0.00,37.04,6.25,612,1,0,0,1.00,1.00,1.00,4,4,4,33.4,14.433,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,806,1.28,38.26,10.39,612,0,0,0,1.00,1.00,1.00,4,4,4,22.5,23.953,16,2.000,0.032,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,804,0.41,47.35,1.31,622,1,1,0,1.00,1.00,1.00,4,4,4,35.0,29.310,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,802,0.00,53.49,0.21,613,1,1,0,1.00,1.00,1.00,4,4,4,33.5,21.523,16,2.000,0.093,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,801,0.00,30.03,12.92,253,0,0,0,1.00,1.00,1.00,4,4,4,13.2,10.881,16,2.000,0.075,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,800,0.00,50.70,0.00,622,1,2,0,1.00,1.00,1.00,2,4,4,30.3,22.086,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,800,0.00,51.66,1.17,613,2,2,0,1.00,1.00,1.00,4,4,4,42.2,22.177,16,2.000,0.115,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,800,0.07,43.26,0.00,663,2,0,0,1.00,1.00,1.00,2,4,4,52.0,9.743,16,2.000,0.040,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,799,1.46,44.39,8.68,662,0,0,0,1.00,1.00,1.00,4,4,4,7.0,33.332,16,2.000,0.157,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,798,0.00,57.75,0.00,613,2,0,0,1.00,1.00,1.00,2,4,4,65.6,30.898,16,2.000,0.105,4,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,797,0.77,55.32,0.47,612,2,0,0,1.00,1.00,1.00,4,4,4,38.4,30.579,16,2.000,0.018,4,1.000
100000,28.00,14,0,0,0,14,0,1.00,0,0.000,796,1.51,38.65,6.08,622,0,0,0,1.00,1.00,1.00,3,4,4,15.6,10.580,14,2.000,0.197,4,1.000
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,796,0.00,22.11,2.48,253,0,2,0,1.00,1.00,1.00,1,3,3,1.2,2.485,6,2.000,0.120,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,796,0.10,42.01,6.11,612,0,0,0,1.00,1.00,1.00,4,4,4,7.3,20.760,16,2.000,0.032,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,794,0.54,33.39,11.19,612,1,1,0,1.00,1.00,1.00,4,4,4,34.2,26.192,16,2.000,0.055,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,792,0.00,36.93,6.76,622,2,0,0,1.00,1.00,1.00,4,4,4,51.1,14.782,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,792,1.08,68.03,0.30,583,1,1,0,1.00,1.00,1.00,4,4,4,34.2,32.321,16,2.000,0.105,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,787,0.54,67.41,0.00,613,0,0,0,1.00,1.00,1.00,2,4,4,21.2,41.866,16,2.000,0.093,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,781,-0.00,37.71,0.32,639,1,1,0,1.00,1.00,1.00,4,4,4,28.1,15.934,16,2.000,0.063,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,780,1.86,65.41,0.42,583,1,0,0,1.00,1.00,1.00,4,4,4,27.2,38.343,16,2.000,0.026,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,780,2.33,59.89,0.98,613,1,1,0,1.00,1.00,1.00,2,4,4,29.2,29.627,16,2.000,0.075,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,778,0.00,33.77,13.76,613,2,1,0,1.00,1.00,1.00,4,4,4,42.3,25.634,16,2.000,0.069,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,777,0.00,51.39,6.46,583,0,0,0,1.00,1.00,1.00,4,4,4,2.1,40.277,16,2.000,0.085,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,773,0.00,40.13,0.66,583,2,1,0,1.00,1.00,1.00,4,4,4,42.2,13.723,16,2.000,0.079,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,773,0.00,44.68,11.94,583,0,0,0,1.00,1.00,1.00,2,4,4,2.9,28.309,16,2.000,0.265,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,771,1.85,51.10,0.24,639,2,0,0,1.00,1.00,1.00,4,4,4,58.2,27.856,16,2.000,0.108,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,770,0.26,38.20,8.18,583,1,1,0,1.00,1.00,1.00,4,4,4,28.9,25.359,16,2.000,0.105,4,1.000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,770,0.00,21.35,0.23,639,0,1,0,1.00,1.00,1.00,1,1,1,19.1,0.414,1,2.000,0.380,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,769,1.37,71.45,0.00,613,0,0,0,1.00,1.00,1.00,4,4,4,24.1,46.862,16,2.000,0.118,4,1.000
