step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,108,0.00,1.68,5.05,276,1,0,0,1.00,1.00,1.00,2,4,4,36.7,1.632,14,2.000,0.993,4,1.000
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,108,0.00,4.56,0.00,495,1,1,0,1.00,1.00,1.00,4,4,4,31.6,5.502,14,2.000,0.996,4,1.000
100000,22.00,11,0,5,0,6,0,1.00,0,0.227,108,0.04,1.00,0.00,487,1,0,0,1.00,1.00,1.00,4,4,4,26.5,2.766,11,2.000,0.979,4,1.000
100000,6.00,10,0,1,0,2,0,1.00,6,0.167,107,0.00,1.47,0.17,487,0,0,0,1.00,1.00,1.00,2,3,2,14.1,0.672,3,2.000,0.956,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,107,1.01,7.16,0.03,495,2,2,0,1.00,1.00,1.00,2,4,4,45.5,6.848,16,2.000,0.997,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,107,0.46,3.86,1.78,276,1,1,0,1.00,1.00,1.00,1,4,4,33.8,5.992,12,2.000,0.994,4,1.000
100000,24.00,16,0,7,0,5,0,1.00,0,0.292,107,0.00,3.84,0.00,487,1,1,0,1.00,1.00,1.00,4,4,4,33.9,1.671,12,2.000,0.968,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,107,2.48,2.57,14.90,495,2,1,0,1.00,1.00,1.00,4,4,4,38.2,6.848,16,2.000,0.995,4,1.000
100000,5.84,15,0,0,0,5,0,1.00,26,0.000,107,1.13,4.86,0.15,449,0,0,0,1.00,1.00,1.00,4,3,2,14.8,4.135,5,1.168,0.481,9,1.000
100000,19.07,21,0,0,0,16,0,1.00,12,0.000,107,2.97,22.37,0.12,449,1,1,0,1.00,1.00,1.00,3,6,6,31.2,6.582,16,1.192,0.486,9,1.000
100000,26.00,13,0,0,0,13,0,1.00,0,0.000,107,2.58,9.69,0.00,487,0,0,0,1.00,1.00,1.00,2,4,4,16.5,6.206,13,2.000,0.970,4,1.000
100000,18.00,25,0,1,0,8,0,1.00,6,0.056,107,0.01,2.71,0.54,276,2,2,0,1.00,1.00,1.00,2,5,2,48.3,0.687,9,2.000,0.975,5,1.000
100000,14.00,16,0,5,0,2,0,1.00,0,0.357,106,0.90,4.07,1.61,487,1,1,0,1.00,1.00,1.00,4,4,4,30.5,4.115,7,2.000,0.963,4,1.000
100000,26.00,13,0,8,0,5,0,1.00,0,0.308,106,0.00,1.88,8.00,487,1,1,0,1.00,1.00,1.00,4,4,4,36.4,3.393,13,2.000,0.968,4,1.000
100000,8.16,15,0,0,0,7,0,1.00,20,0.000,106,1.83,5.77,0.00,449,1,1,0,1.00,1.00,1.00,2,5,3,35.9,1.885,7,1.165,0.485,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,106,0.00,2.88,0.10,495,2,1,0,1.00,1.00,1.00,2,4,4,41.6,1.027,16,2.000,0.997,4,1.000
100000,14.69,14,0,0,0,14,0,1.00,18,0.000,106,0.76,8.86,0.24,418,0,0,0,1.00,1.00,1.00,4,4,5,20.5,6.360,14,1.049,0.433,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,106,2.59,7.89,20.91,503,2,2,0,1.00,1.00,1.00,4,4,4,41.0,6.784,16,2.000,0.996,4,1.000
100000,5.88,18,0,0,0,5,0,1.00,26,0.000,106,0.02,4.30,0.15,449,2,2,0,1.00,1.00,1.00,1,2,3,43.7,1.151,5,1.176,0.471,9,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,106,0.00,2.36,11.26,495,1,2,0,1.00,1.00,1.00,2,4,4,26.9,4.549,15,2.000,0.996,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,105,2.29,1.49,11.42,495,2,2,0,1.00,1.00,1.00,2,4,4,50.8,3.638,12,2.000,0.997,4,1.000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,105,0.00,2.96,0.47,495,2,2,0,1.00,1.00,1.00,2,1,3,52.8,2.432,3,2.000,0.997,4,1.000
100000,22.19,19,0,0,0,19,0,1.00,12,0.000,105,1.63,4.84,0.00,449,1,1,0,1.00,1.00,1.00,5,5,7,31.7,1.500,19,1.168,0.481,9,1.000
100000,26.00,14,0,5,0,8,0,1.00,0,0.192,105,0.00,1.02,0.11,487,0,0,0,1.00,1.00,1.00,2,4,4,13.2,1.639,13,2.000,0.978,4,1.000
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,105,1.34,7.01,0.61,487,0,0,0,1.00,1.00,1.00,2,2,4,16.1,4.410,5,2.000,0.954,4,1.000
100000,26.00,13,0,10,0,3,0,1.00,0,0.385,105,0.00,3.05,0.18,488,1,0,0,1.00,1.00,1.00,1,4,4,25.7,1.357,13,2.000,0.998,4,1.000
100000,16.00,16,0,5,0,3,0,1.00,2,0.313,105,0.00,2.04,2.28,487,0,0,0,1.00,1.00,1.00,3,4,3,19.4,2.824,8,2.000,0.971,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,105,4.29,1.15,10.74,495,1,1,0,1.00,1.00,1.00,2,4,4,30.6,6.720,16,2.000,0.997,4,1.000
100000,12.00,14,0,2,0,4,0,1.00,4,0.167,104,0.54,4.02,0.11,487,2,1,0,1.00,1.00,1.00,2,4,2,38.6,2.787,6,2.000,0.935,4,1.000
100000,24.00,16,0,5,0,7,0,1.00,2,0.208,104,0.00,2.54,0.00,495,1,1,0,1.00,1.00,1.00,2,3,4,26.7,2.384,12,2.000,0.997,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,104,3.23,2.10,12.94,276,0,0,0,1.00,1.00,1.00,1,4,4,19.9,6.240,14,2.000,0.992,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,104,0.02,5.74,5.14,503,2,2,0,1.00,1.00,1.00,4,4,4,43.7,6.423,16,2.000,0.996,4,1.000
100000,24.00,12,0,4,0,8,0,1.00,0,0.167,104,0.21,2.69,0.14,487,1,0,0,1.00,1.00,1.00,4,4,4,31.2,1.258,12,2.000,0.921,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,104,1.40,4.69,13.00,495,1,1,0,1.00,1.00,1.00,4,4,4,36.3,6.656,16,2.000,0.994,4,1.000
100000,10.50,10,0,0,0,10,0,1.00,16,0.000,104,1.87,9.61,0.00,477,2,1,0,1.00,1.00,1.00,2,4,4,40.6,5.408,10,1.050,0.516,8,1.000
100000,18.82,18,0,0,0,16,0,1.00,16,0.000,104,0.07,9.72,0.32,449,1,1,0,1.00,1.00,1.00,4,5,5,33.9,5.628,16,1.176,0.471,9,1.000
100000,21.17,18,0,0,0,18,0,1.00,14,0.000,104,0.00,1.71,0.00,449,2,2,0,1.00,1.00,1.00,4,5,6,39.1,0.470,18,1.176,0.471,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,103,0.68,5.50,0.00,487,1,1,0,1.00,1.00,1.00,2,4,4,26.9,6.592,16,2.000,0.976,4,1.000
100000,29.92,25,0,0,0,25,0,1.00,8,0.000,103,4.62,17.54,0.02,449,0,0,0,1.00,1.00,1.00,6,6,8,23.6,8.446,25,1.197,0.446,9,1.000
100000,34.54,28,0,0,0,27,0,1.00,4,0.000,103,2.65,13.10,0.36,477,1,1,0,1.00,1.00,1.00,6,7,7,28.4,8.762,27,1.279,0.488,8,1.000
100000,9.67,43,0,0,0,9,0,1.00,14,0.000,103,0.00,9.41,0.02,477,1,2,0,1.00,1.00,1.00,3,6,7,36.4,2.581,9,1.074,0.509,8,1.000
100000,4.00,3,0,0,0,2,0,1.00,10,0.000,103,0.00,0.61,0.92,495,1,1,0,1.00,1.00,1.00,1,1,2,37.0,0.369,2,2.000,0.995,4,1.000
100000,26.00,14,0,5,0,8,0,1.00,0,0.192,102,0.00,1.40,0.00,487,0,0,0,1.00,1.00,1.00,1,4,4,13.8,3.134,13,2.000,0.978,4,1.000
100000,3.50,15,0,0,0,3,0,1.00,28,0.000,102,0.00,3.87,0.01,477,2,2,0,1.00,1.00,1.00,1,1,3,40.3,0.726,3,1.168,0.481,9,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,102,0.00,4.62,0.00,487,0,1,0,1.00,1.00,1.00,2,4,4,16.5,5.528,16,2.000,0.986,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,102,0.00,0.97,1.61,487,1,1,0,1.00,1.00,1.00,4,4,4,34.9,6.449,16,2.000,0.961,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,101,1.85,3.85,3.07,487,0,1,0,1.00,1.00,1.00,4,4,4,24.8,6.464,16,2.000,0.976,4,1.000
100000,10.00,8,0,0,0,5,0,1.00,4,0.000,101,0.75,2.49,1.14,495,1,1,0,1.00,1.00,1.00,1,3,3,33.7,4.070,5,2.000,0.997,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,101,0.00,4.38,8.04,495,1,1,0,1.00,1.00,1.00,2,4,4,32.9,5.418,16,2.000,0.995,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,101,4.99,10.46,0.02,276,2,1,0,1.00,1.00,1.00,4,4,4,37.8,6.464,16,2.000,0.987,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,101,1.64,1.38,1.76,495,2,2,0,1.00,1.00,1.00,1,4,4,46.7,0.963,15,2.000,0.996,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,100,0.01,4.64,0.09,276,1,1,0,1.00,1.00,1.00,4,4,4,34.3,6.000,14,2.000,0.992,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,100,2.72,5.53,4.13,495,1,1,0,1.00,1.00,1.00,1,4,4,31.9,6.400,16,2.000,0.995,4,1.000
100000,11.92,21,0,0,0,10,0,1.00,22,0.000,100,0.54,9.14,0.00,449,1,1,0,1.00,1.00,1.00,2,2,5,30.4,4.574,10,1.192,0.486,9,1.000
100000,27.52,25,0,0,0,23,0,1.00,10,0.000,99,0.77,8.05,0.39,449,1,2,0,1.00,1.00,1.00,5,6,7,34.4,6.691,23,1.197,0.446,9,1.000
100000,24.82,32,0,0,19,11,0,1.00,6,0.000,99,0.00,4.42,0.00,477,0,0,0,1.00,1.00,1.00,5,8,7,15.1,2.961,30,1.211,0.436,9,1.000
100000,17.10,15,0,0,0,14,0,1.00,14,0.000,99,1.97,5.52,0.04,477,1,1,0,1.00,1.00,1.00,2,4,5,35.5,4.388,14,1.221,0.492,8,1.000
100000,14.00,11,0,6,0,1,0,1.00,2,0.429,99,0.00,2.19,0.01,495,0,0,0,1.00,1.00,1.00,2,3,4,12.6,1.777,7,2.000,0.997,4,1.000
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,99,1.37,1.93,4.60,495,1,1,0,1.00,1.00,1.00,2,4,4,35.1,4.774,12,2.000,0.995,4,1.000
100000,50.55,45,0,0,0,45,0,1.00,0,0.000,99,0.93,9.31,0.11,449,0,0,0,1.00,1.00,1.00,7,9,9,16.2,12.078,45,1.123,0.490,9,1.000
100000,15.50,21,0,0,0,13,0,1.00,18,0.000,99,0.48,4.25,10.13,449,1,1,0,1.00,1.00,1.00,2,3,6,29.1,4.598,13,1.192,0.486,9,1.000
100000,22.00,12,0,10,0,1,0,1.00,0,0.455,99,0.00,2.44,8.57,495,1,1,0,1.00,1.00,1.00,1,4,4,30.8,0.750,11,2.000,0.989,4,1.000
100000,10.23,10,0,0,0,10,0,1.00,16,0.000,98,1.51,8.68,0.13,477,1,1,0,1.00,1.00,1.00,2,4,4,33.5,5.096,10,1.023,0.510,8,1.000
100000,26.00,13,0,9,0,4,0,1.00,0,0.346,98,0.00,1.00,0.02,487,0,0,0,1.00,1.00,1.00,2,4,4,20.8,0.083,13,2.000,0.961,4,1.000
100000,7.75,17,0,0,0,7,0,1.00,24,0.000,98,2.32,9.78,0.00,449,2,2,0,1.00,1.00,1.00,2,2,4,48.8,3.978,7,1.107,0.468,9,1.000
100000,4.90,21,0,0,0,4,0,1.00,26,0.000,98,0.78,8.66,0.00,477,2,2,0,1.00,1.00,1.00,2,4,1,60.0,2.890,4,1.225,0.477,9,1.000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,98,0.00,0.68,1.73,276,0,0,0,1.00,1.00,1.00,2,4,2,19.8,0.636,8,2.000,0.990,4,1.000
100000,9.54,18,0,0,0,8,0,1.00,20,0.000,98,1.62,4.02,3.17,449,2,2,0,1.00,1.00,1.00,3,4,4,38.7,2.595,8,1.192,0.486,9,1.000
100000,4.85,6,0,0,0,4,0,1.00,22,0.000,98,0.03,2.98,0.00,449,1,1,0,1.00,1.00,1.00,1,3,2,27.2,3.653,4,1.212,0.469,8,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,98,3.03,4.34,20.25,276,0,0,0,1.00,1.00,1.00,1,4,4,13.7,6.272,16,2.000,0.993,4,1.000
100000,3.50,15,0,0,0,3,0,1.00,28,0.000,98,0.00,2.37,1.20,449,0,0,0,1.00,1.00,1.00,1,2,2,16.0,0.628,3,1.168,0.481,9,1.000
100000,15.56,23,0,0,0,13,0,1.00,14,0.000,98,1.39,13.14,0.00,449,1,1,0,1.00,1.00,1.00,3,4,7,34.4,4.900,13,1.197,0.446,9,1.000
100000,25.03,21,0,0,0,21,0,1.00,12,0.000,98,0.00,3.65,0.00,449,1,1,0,1.00,1.00,1.00,5,6,6,33.2,4.322,21,1.192,0.486,9,1.000
100000,24.00,12,0,9,0,3,0,1.00,0,0.375,98,1.14,2.39,44.32,495,1,1,0,1.00,1.00,1.00,2,4,4,34.6,5.488,12,2.000,0.995,4,1.000
100000,13.28,14,0,0,0,11,0,1.00,20,0.000,97,0.57,8.83,0.62,449,1,0,0,1.00,1.00,1.00,1,4,4,27.4,4.890,11,1.207,0.474,9,1.000
100000,19.99,18,0,0,0,17,0,1.00,14,0.000,97,-0.00,1.36,0.14,449,1,1,0,1.00,1.00,1.00,4,5,6,29.0,0.120,17,1.176,0.471,9,1.000
100000,22.00,14,0,4,0,7,0,1.00,0,0.182,97,0.77,8.19,0.07,487,0,0,0,1.00,1.00,1.00,2,4,4,23.9,4.420,11,2.000,0.979,4,1.000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,97,0.00,0.09,1.98,487,0,0,0,1.00,1.00,1.00,2,1,3,15.1,0.444,2,2.000,0.990,4,1.000
100000,9.41,17,0,0,0,8,0,1.00,22,0.000,97,0.78,6.06,0.53,449,2,2,0,1.00,1.00,1.00,4,3,4,42.6,3.915,8,1.176,0.471,9,1.000
100000,22.32,21,0,0,0,21,0,1.00,12,0.000,97,1.87,9.03,0.91,418,0,0,0,1.00,1.00,1.00,3,4,8,19.8,7.178,21,1.063,0.373,9,1.000
100000,4.79,23,0,0,0,4,0,1.00,26,0.000,97,1.04,9.63,0.05,449,2,2,0,1.00,1.00,1.00,2,4,1,49.1,1.817,4,1.197,0.446,9,1.000
100000,16.00,15,0,3,0,5,0,1.00,2,0.188,97,0.16,2.78,0.30,276,0,1,0,1.00,1.00,1.00,1,4,3,24.6,1.291,8,2.000,0.993,4,1.000
100000,2.34,15,0,0,0,2,0,1.00,30,0.000,96,0.00,4.22,0.00,449,0,0,0,1.00,1.00,1.00,2,1,2,16.2,1.705,2,1.168,0.481,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,96,0.96,2.87,11.03,495,1,1,0,1.00,1.00,1.00,2,4,4,37.5,6.144,16,2.000,0.996,4,1.000
100000,27.23,23,0,0,0,22,0,1.00,10,0.000,96,1.52,4.85,1.71,449,1,1,0,1.00,1.00,1.00,4,4,9,28.6,7.265,22,1.238,0.519,9,1.000
100000,8.00,5,0,2,0,2,0,1.00,6,0.250,96,0.00,0.12,0.00,487,0,0,0,1.00,1.00,1.00,3,3,2,14.6,1.537,4,2.000,0.633,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,95,1.78,1.92,7.02,276,1,1,0,1.00,1.00,1.00,4,4,4,35.4,4.228,14,2.000,0.994,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,95,0.00,2.25,1.29,495,2,2,0,1.00,1.00,1.00,4,4,4,44.4,5.084,15,2.000,0.997,4,1.000
100000,17.52,15,0,0,0,15,0,1.00,16,0.000,95,2.47,8.07,0.00,477,1,1,0,1.00,1.00,1.00,3,5,5,35.7,5.890,15,1.168,0.481,9,1.000
100000,26.00,13,0,4,0,9,0,1.00,0,0.154,95,3.45,6.60,0.69,487,1,1,0,1.00,1.00,1.00,4,4,4,34.1,5.510,13,2.000,0.968,4,1.000
100000,28.00,14,0,9,0,5,0,1.00,0,0.321,95,3.65,3.20,4.62,487,2,2,0,1.00,1.00,1.00,4,4,4,50.0,3.673,14,2.000,0.958,4,1.000
100000,22.00,11,0,10,0,1,0,1.00,0,0.455,95,0.00,0.90,0.00,276,0,0,0,1.00,1.00,1.00,2,4,4,25.0,1.010,11,2.000,0.992,4,1.000
100000,17.48,21,6,0,0,3,0,4.29,22,0.000,95,0.00,2.28,1.42,449,1,1,0,1.00,9.00,4.00,4,5,2,28.8,0.964,9,1.165,0.485,9,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,94,1.34,1.88,2.44,495,2,2,0,1.00,1.00,1.00,3,4,4,47.6,4.122,12,2.000,0.997,4,1.000
100000,28.00,14,0,6,0,8,0,1.00,0,0.214,94,2.83,2.12,6.43,276,2,2,0,1.00,1.00,1.00,2,4,4,38.6,5.640,14,2.000,0.993,4,1.000
100000,24.00,13,0,4,0,8,0,1.00,0,0.167,94,0.00,6.35,0.00,487,0,0,0,1.00,1.00,1.00,3,4,4,18.6,5.102,12,2.000,0.992,4,1.000
100000,28.00,14,0,10,0,4,0,1.00,0,0.357,94,0.00,3.44,0.01,276,1,1,0,1.00,1.00,1.00,4,4,4,31.4,4.754,14,2.000,0.992,4,1.000
100000,20.00,14,0,4,0,6,0,1.00,2,0.200,94,1.21,7.06,2.12,487,0,0,0,1.00,1.00,1.00,1,4,3,20.3,4.157,10,2.000,0.978,4,1.000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,94,0.00,3.62,0.00,487,0,0,0,1.00,1.00,1.00,1,4,4,16.9,2.716,14,2.000,0.975,4,1.000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,94,0.00,3.51,1.27,487,1,1,0,1.00,1.00,1.00,2,4,4,32.7,5.400,15,2.000,0.943,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,94,0.00,5.18,1.40,495,1,1,0,1.00,1.00,1.00,2,4,4,30.3,4.956,15,2.000,0.995,4,1.000
100000,30.00,16,0,14,0,1,0,1.00,0,0.467,93,0.00,0.12,1.77,487,0,0,0,1.00,1.00,1.00,2,4,4,20.8,2.043,15,2.000,0.978,4,1.000
100000,24.00,12,0,11,0,1,0,1.00,0,0.458,93,1.75,1.04,3.27,495,2,1,0,1.00,1.00,1.00,4,4,4,41.1,4.281,12,2.000,0.997,4,1.000
100000,22.00,11,0,8,0,3,0,1.00,0,0.364,93,0.00,0.58,0.58,495,1,1,0,1.00,1.00,1.00,4,4,4,34.2,1.242,11,2.000,0.998,4,1.000
100000,28.00,14,0,0,0,14,0,1.00,0,0.000,93,2.16,6.47,0.02,487,0,0,0,1.00,1.00,1.00,2,4,4,17.7,5.580,14,2.000,0.961,4,1.000
100000,8.00,4,0,4,0,0,0,1.00,6,0.500,93,0.00,0.00,0.00,495,1,1,0,1.00,1.00,1.00,1,2,3,37.4,0.356,4,2.000,0.999,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,92,0.48,2.49,1.11,495,2,2,0,1.00,1.00,1.00,2,4,4,42.8,5.152,12,2.000,0.997,4,1.000
100000,28.00,14,0,9,0,5,0,1.00,0,0.321,92,0.00,3.25,0.01,487,1,2,0,1.00,1.00,1.00,4,4,4,35.3,3.058,14,2.000,0.966,4,1.000
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,92,0.00,1.96,0.00,487,0,0,0,1.00,1.00,1.00,4,3,4,25.5,1.947,11,2.000,0.985,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,92,1.42,3.93,0.68,487,1,1,0,1.00,1.00,1.00,4,4,4,33.3,5.888,16,2.000,0.990,4,1.000
100000,8.20,12,0,0,0,7,0,1.00,24,0.000,92,2.34,7.40,0.00,449,1,1,0,1.00,1.00,1.00,3,2,4,33.9,3.845,7,1.171,0.503,9,1.000
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,92,0.00,2.11,0.00,495,1,0,0,1.00,1.00,1.00,2,4,4,29.4,1.658,15,2.000,0.996,4,1.000
100000,22.00,15,3,1,0,4,0,2.12,0,0.045,92,0.00,1.04,0.70,495,2,2,1,2.00,1.50,2.50,2,4,4,48.1,1.044,8,2.000,0.994,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,91,0.29,3.90,0.00,487,0,0,0,1.00,1.00,1.00,2,4,4,16.0,5.824,16,2.000,0.680,4,1.000
100000,2.44,15,0,0,0,2,0,1.00,26,0.000,91,0.00,2.25,0.16,477,1,1,0,1.00,1.00,1.00,1,1,2,33.1,1.389,2,1.221,0.492,8,1.000
100000,24.00,12,0,11,0,1,0,1.00,0,0.458,91,0.00,1.25,1.88,495,1,1,0,1.00,1.00,1.00,4,4,4,36.7,1.513,12,2.000,0.997,4,1.000
100000,24.00,12,0,0,0,12,0,1.00,0,0.000,91,1.09,5.92,0.35,495,0,1,0,1.00,1.00,1.00,2,4,4,24.3,5.096,12,2.000,0.996,4,1.000
100000,12.00,16,1,0,0,4,0,1.50,4,0.000,91,0.00,3.92,0.00,495,2,2,0,1.50,1.00,2.00,2,4,4,38.3,0.933,5,2.000,0.997,4,1.000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,90,0.00,1.30,1.79,276,1,1,0,1.00,1.00,1.00,1,1,3,30.1,0.684,3,2.000,0.981,4,1.000
100000,30.00,15,0,8,0,7,0,1.00,0,0.267,90,4.02,0.41,8.24,276,0,0,0,1.00,1.00,1.00,4,4,4,14.3,0.691,15,2.000,0.995,4,1.000
100000,6.00,4,0,3,0,0,0,1.00,8,0.500,90,0.00,0.00,0.00,495,2,1,0,1.00,1.00,1.00,1,1,3,42.5,0.401,3,2.000,0.994,4,1.000
100000,26.00,13,0,8,0,5,0,1.00,0,0.308,90,0.24,2.33,1.29,276,1,0,0,1.00,1.00,1.00,2,4,4,26.9,3.485,13,2.000,0.995,4,1.000
100000,27.52,23,0,0,0,23,0,1.00,10,0.000,90,4.48,15.16,0.00,449,2,1,0,1.00,1.00,1.00,5,6,7,37.9,7.020,23,1.197,0.446,9,1.000
100000,14.00,15,0,2,0,5,0,1.00,4,0.143,90,0.00,1.03,12.55,276,1,1,0,1.00,1.00,1.00,2,2,4,34.0,2.368,7,2.000,0.987,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,90,5.00,8.21,0.00,495,1,1,0,1.00,1.00,1.00,2,4,4,31.0,5.760,16,2.000,0.994,4,1.000
100000,24.00,16,0,9,0,3,0,1.00,2,0.375,89,0.00,3.98,0.62,487,0,0,0,1.00,1.00,1.00,2,4,3,16.7,3.786,12,2.000,0.979,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,89,0.26,2.03,0.74,495,1,0,0,1.00,1.00,1.00,4,4,4,27.2,3.567,15,2.000,0.997,4,1.000
100000,16.00,5,4,0,0,0,0,4.80,6,0.000,89,0.00,0.00,0.00,495,0,0,0,3.00,3.00,12.00,1,1,4,14.5,1.817,4,2.000,0.965,4,1.000
100000,10.50,10,0,0,0,10,0,1.00,16,0.000,89,0.00,1.08,0.00,477,1,1,0,1.00,1.00,1.00,1,4,4,32.2,0.426,10,1.050,0.516,8,1.000
100000,26.00,13,0,0,0,13,0,1.00,0,0.000,89,0.00,2.84,0.00,487,0,0,0,1.00,1.00,1.00,2,4,4,14.6,4.623,13,2.000,0.970,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,89,1.77,0.19,2.51,495,1,1,0,1.00,1.00,1.00,2,4,4,33.9,0.704,15,2.000,0.996,4,1.000
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,88,3.68,7.66,0.00,487,0,0,0,1.00,1.00,1.00,3,4,4,22.0,4.382,10,2.000,0.983,4,1.000
100000,2.00,1,0,0,0,1,0,1.00,12,0.000,88,0.00,0.04,0.18,487,0,0,0,1.00,1.00,1.00,1,1,1,14.4,0.170,1,2.000,0.901,4,1.000
100000,30.00,15,0,9,0,6,0,1.00,0,0.300,88,2.01,7.27,0.03,276,2,1,0,1.00,1.00,1.00,4,4,4,46.0,5.456,15,2.000,0.993,4,1.000
100000,26.00,13,0,9,0,4,0,1.00,0,0.346,88,3.67,6.94,0.02,487,0,0,0,1.00,1.00,1.00,3,4,4,20.8,5.104,13,2.000,0.972,4,1.000
100000,16.78,15,0,0,0,15,0,1.00,12,0.000,88,2.07,5.95,0.17,449,0,0,0,1.00,1.00,1.00,4,5,5,16.4,5.456,15,1.119,0.437,8,1.000
100000,26.00,13,0,8,0,5,0,1.00,0,0.308,88,3.61,2.60,20.20,276,1,0,0,1.00,1.00,1.00,4,4,4,26.6,5.104,13,2.000,0.995,4,1.000
100000,21.17,18,0,0,0,18,0,1.00,14,0.000,88,0.00,5.94,0.27,449,1,1,0,1.00,1.00,1.00,4,5,6,35.6,4.967,18,1.176,0.471,9,1.000
100000,21.17,18,0,0,0,18,0,1.00,14,0.000,88,1.21,4.66,0.07,449,2,2,0,1.00,1.00,1.00,5,5,6,38.5,4.518,18,1.176,0.471,9,1.000
100000,10.00,6,0,5,0,0,0,1.00,4,0.500,88,0.00,0.00,0.00,503,2,2,0,1.00,1.00,1.00,2,2,4,39.8,0.466,5,2.000,0.975,4,1.000
100000,24.00,12,0,8,0,4,0,1.00,0,0.333,87,2.03,1.39,11.00,276,1,2,0,1.00,1.00,1.00,3,4,4,27.0,4.872,12,2.000,0.992,4,1.000
100000,16.01,19,0,0,0,15,0,1.00,10,0.000,87,0.00,1.19,0.00,418,0,0,0,1.00,1.00,1.00,3,5,6,17.7,0.169,15,1.068,0.453,8,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,87,0.00,4.10,0.10,487,0,0,0,1.00,1.00,1.00,4,4,4,24.5,5.413,16,2.000,0.976,4,1.000
100000,20.00,16,0,0,0,10,0,1.00,0,0.000,87,1.49,3.67,5.25,495,0,0,0,1.00,1.00,1.00,4,4,4,20.2,3.833,10,2.000,0.996,4,1.000
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,86,2.30,1.34,12.49,276,1,1,0,1.00,1.00,1.00,4,4,4,33.7,4.831,14,2.000,0.993,4,1.000
100000,62.00,16,15,1,0,0,0,10.25,0,0.016,86,0.00,0.00,0.00,487,2,2,1,9.25,11.25,10.25,4,4,4,47.2,0.082,16,2.000,0.996,4,1.000
100000,10.00,20,0,0,0,5,0,1.00,8,0.000,86,0.10,2.44,0.02,276,2,2,0,1.00,1.00,1.00,2,5,1,43.5,1.842,5,2.000,0.986,5,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,86,2.69,2.34,5.55,487,2,1,0,1.00,1.00,1.00,4,4,4,56.0,5.504,16,2.000,0.976,4,1.000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,86,4.85,9.68,0.00,487,0,0,0,1.00,1.00,1.00,4,5,5,1.6,7.052,25,2.000,0.985,5,1.000
