step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
14000,30,2,1,0.8876,0.01,1.03,83.14,0,36.73,15.652,3.120,0.5657,585.559
14000,40,0,6902,505.8451,373.18,63.28,41.26,223,31.67,12.454,4.269,0.2299,244.243
14000,40,1,1250,59.5584,34.18,535.24,65.83,50,35.24,14.225,3.068,0.2823,321.481
14000,40,2,18,0.0097,0.00,19.95,65.63,1,32.91,12.291,3.187,0.2715,280.177
14000,50,0,5206,371.1455,249.34,15.92,36.17,109,25.66,8.470,5.445,0.1738,96.077
14000,50,1,506,91.4814,33.05,106.61,66.92,32,31.45,11.128,3.337,0.4050,288.529
14000,50,2,4,0.0000,0.00,4.28,64.31,2,30.37,10.214,3.322,0.2419,209.204
14000,60,0,3853,158.8308,146.17,0.51,31.04,11,19.83,4.454,6.319,0.1101,22.188
14000,60,1,2,0.0315,0.01,0.25,37.35,0,21.73,4.923,5.189,0.8181,174.680
14000,70,0,4656,65.2842,58.28,0.09,31.87,0,17.20,1.651,5.296,0.0703,3.791
14000,80,0,3564,11.8666,10.90,0.03,31.59,0,18.08,0.384,2.486,0.0518,0.028
15000,-60,0,5701,0.8148,204.35,99.94,-19.44,4,-15.46,0.000,30.461,0.5896,5.500
15000,-60,1,2032,0.0766,65.18,424.96,-22.31,1,-17.88,0.000,32.876,0.7499,4.206
15000,-60,2,1,0.0000,0.00,1.05,-9.27,0,-4.61,0.000,19.606,0.8401,25.349
15000,-50,0,7358,357.5499,636.07,91.98,-12.61,30,-5.35,0.000,20.715,0.5284,15.218
15000,-50,1,1337,78.6917,123.09,349.42,-8.09,19,-5.82,0.000,21.148,0.6366,17.512
15000,-50,2,3,0.0000,0.00,3.68,-6.82,0,-1.20,0.000,16.328,0.5285,35.590
15000,-40,0,6457,684.6989,685.17,56.46,-1.92,98,6.23,0.649,12.845,0.4895,43.959
15000,-40,1,1623,217.8997,169.26,496.10,2.70,30,4.93,0.508,13.763,0.5816,47.139
15000,-40,2,1,0.0000,0.00,1.02,-6.16,0,8.88,0.349,9.955,0.5133,109.679
15000,-30,0,4494,565.4903,381.59,86.83,7.99,235,15.52,3.753,8.874,0.4410,99.889
15000,-30,1,3280,363.1964,231.92,1399.57,14.59,177,15.90,4.084,8.951,0.5084,120.734
15000,-30,2,403,44.2020,25.74,549.84,18.38,33,18.86,5.309,7.780,0.6993,188.761
15000,-20,0,1962,179.0507,88.48,43.56,10.47,132,24.19,8.164,6.169,0.3492,179.157
15000,-20,1,2714,320.0293,181.50,1176.27,17.84,135,23.86,8.132,6.415,0.4685,231.142
15000,-20,2,3543,229.4295,140.19,9235.25,28.01,234,23.70,8.136,6.611,0.7186,323.818
15000,-10,0,1917,136.7265,74.29,27.39,20.71,67,32.13,12.928,4.228,0.3045,329.714
15000,-10,1,2187,167.6559,80.38,950.26,22.32,87,32.14,13.050,4.283,0.3951,450.087
15000,-10,2,4120,183.6690,98.92,13492.38,36.38,319,29.79,11.859,5.153,0.6482,555.846
15000,0,0,1932,148.3904,104.81,29.86,23.10,54,38.04,16.758,2.986,0.2329,450.502
15000,0,1,2121,126.0579,101.58,1121.85,29.32,75,37.98,16.813,3.032,0.3034,594.985
15000,0,2,4314,162.4901,85.30,12573.28,41.79,329,34.89,15.201,4.102,0.5018,711.000
15000,10,0,3194,310.9928,291.87,57.30,23.56,73,41.16,18.896,2.431,0.1857,503.074
15000,10,1,3090,259.7737,215.14,1555.90,36.13,83,40.76,18.765,2.594,0.2436,641.044
15000,10,2,3161,160.1009,102.27,7407.76,57.16,206,36.10,16.320,4.146,0.3685,643.057
15000,20,0,4196,340.8583,330.36,64.66,28.74,88,40.47,18.647,2.788,0.1523,394.199
15000,20,1,3401,313.6897,235.22,1510.55,50.16,118,41.02,19.034,2.690,0.2373,608.017
15000,20,2,848,63.3350,44.87,1359.37,69.16,41,36.90,16.786,3.936,0.3267,601.108
15000,30,0,7043,608.0467,570.25,84.34,42.84,177,39.75,17.974,2.812,0.1729,382.724
15000,30,1,2230,153.0611,124.41,888.56,40.86,56,41.42,18.799,2.221,0.2102,500.164
15000,30,2,1,0.0712,0.01,1.01,19.07,0,40.58,18.083,2.244,0.2047,415.095
15000,40,0,6910,529.6510,419.85,62.87,44.78,187,37.60,16.066,2.895,0.1824,300.920
15000,40,1,1247,59.0695,56.01,528.31,25.00,35,39.96,17.224,2.044,0.2330,423.143
15000,40,2,13,0.0000,0.00,14.72,10.95,0,36.53,14.369,2.181,0.3517,507.957
15000,50,0,5207,301.3562,287.41,15.87,42.79,60,33.34,12.703,3.335,0.1238,120.257
15000,50,1,506,84.3624,72.89,107.16,18.64,25,37.50,14.815,1.950,0.3512,401.070
15000,50,2,3,0.0000,0.00,3.20,8.65,0,33.84,12.182,2.340,0.2392,391.645
15000,60,0,3853,147.5484,168.22,0.51,37.43,7,29.51,9.041,3.168,0.0787,36.041
15000,60,1,2,1.0125,0.87,0.26,35.29,0,29.04,8.622,3.099,0.7669,276.571
15000,70,0,4656,92.5564,104.64,0.08,32.80,1,30.62,6.614,0.914,0.0351,6.395
15000,80,0,3564,39.8687,37.66,0.03,34.01,0,33.05,4.702,0.004,0.0188,0.006
16000,-60,0,5770,2.3694,116.69,101.80,-10.85,4,-14.83,0.000,29.834,0.6014,5.467
16000,-60,1,1963,0.2161,37.66,397.55,-15.54,1,-17.23,0.000,32.233,0.7562,4.362
16000,-60,2,1,0.0000,0.00,1.01,-10.98,0,-4.67,0.000,19.671,0.9561,24.370
16000,-50,0,7392,437.4138,636.88,91.85,1.49,40,-4.68,0.000,20.176,0.5489,15.497
16000,-50,1,1303,84.0908,116.70,333.08,-18.34,22,-5.66,0.000,21.080,0.6498,17.720
16000,-50,2,3,0.0000,0.00,3.53,-7.75,0,-1.28,0.000,16.484,0.5987,45.705
16000,-40,0,6466,848.6097,678.10,56.50,11.60,181,6.74,0.804,12.665,0.4886,46.867
16000,-40,1,1615,255.8193,223.09,486.84,-9.77,70,4.93,0.621,13.952,0.5741,47.301
16000,-30,0,4505,637.5350,398.67,87.25,16.74,255,15.89,4.021,8.817,0.4509,102.899
16000,-30,1,3273,401.3601,228.17,1389.03,5.62,149,15.82,4.222,9.097,0.5043,126.836
16000,-30,2,399,57.2959,34.15,544.87,-2.64,17,18.44,5.335,8.053,0.7355,207.427
16000,-20,0,1959,174.9392,97.62,43.05,22.19,78,24.34,8.391,6.236,0.3342,181.618
16000,-20,1,2718,314.5877,155.58,1170.93,23.05,144,24.05,8.306,6.396,0.4550,234.838
16000,-20,2,3542,325.1056,181.28,9176.95,6.48,356,23.26,8.060,6.786,0.7088,342.640
16000,-10,0,1923,113.9762,92.33,27.74,18.82,41,31.66,12.823,4.421,0.2986,324.189
16000,-10,1,2179,164.9502,105.70,944.64,34.09,61,32.42,13.220,4.218,0.3895,434.260
16000,-10,2,4122,186.3835,75.64,13370.69,10.83,428,29.13,11.573,5.325,0.6397,576.519
16000,0,0,1937,152.7795,136.60,29.93,30.51,41,37.54,16.587,3.138,0.2281,440.631
16000,0,1,2161,129.3797,80.30,1150.42,39.21,95,38.17,16.949,3.015,0.2936,589.398
16000,0,2,4269,172.5389,105.61,12371.72,15.07,300,33.97,14.699,4.294,0.4934,718.164
16000,10,0,3209,353.0466,369.28,57.74,42.22,42,40.68,18.711,2.579,0.1877,495.759
16000,10,1,3112,288.7126,246.86,1562.23,37.47,116,40.69,18.783,2.648,0.2389,629.455
16000,10,2,3124,149.5236,117.87,7234.58,4.59,153,34.72,15.446,4.370,0.3653,652.839
16000,20,0,4209,328.9506,318.75,64.75,33.39,107,39.54,18.162,3.019,0.1520,390.467
16000,20,1,3409,365.6486,258.46,1501.92,22.52,213,40.09,18.447,2.837,0.2391,611.000
16000,20,2,827,62.5363,47.35,1317.51,11.18,55,35.68,15.935,4.091,0.3450,635.699
16000,30,0,7065,626.8292,487.55,85.14,23.90,295,38.55,17.238,3.041,0.1666,367.182
16000,30,1,2209,218.1661,129.65,870.60,32.53,130,40.45,18.197,2.397,0.2335,539.569
16000,40,0,6919,569.8705,420.97,63.16,17.63,317,36.09,15.147,3.182,0.1764,288.368
16000,40,1,1239,100.5857,87.77,518.64,41.76,87,38.94,16.622,2.277,0.2490,431.618
16000,40,2,12,0.0000,0.00,13.72,48.78,5,35.61,13.587,2.239,0.5041,596.022
16000,50,0,5209,283.4660,255.15,15.95,9.41,131,31.41,11.604,3.762,0.1173,117.427
16000,50,1,505,73.2843,34.75,107.00,39.52,56,36.27,14.096,2.210,0.3103,390.870
16000,50,2,2,0.0000,0.00,2.13,48.41,1,33.64,12.020,2.361,0.2624,392.643
16000,60,0,3853,130.3849,197.41,0.51,8.01,8,27.37,7.951,3.722,0.0756,35.002
16000,60,1,2,2.9345,2.60,0.28,0.21,0,27.36,7.733,3.382,0.8376,328.901
16000,70,0,4656,56.1292,106.29,0.08,15.55,1,28.22,5.481,1.412,0.0251,8.101
16000,80,0,3564,16.9679,35.50,0.03,21.94,0,30.74,3.476,0.025,0.0046,0.078
17000,-60,0,5827,80.1153,133.43,103.10,4.05,10,-7.80,0.000,22.940,0.6110,9.781
17000,-60,1,1907,17.6020,34.58,375.67,2.83,5,-10.15,0.000,25.212,0.7594,8.724
17000,-50,0,7413,890.5836,804.59,91.69,14.24,200,2.34,0.231,15.128,0.5399,28.158
17000,-50,1,1282,185.7594,149.12,323.26,29.11,56,1.68,0.194,15.664,0.6269,30.224
17000,-50,2,3,0.0000,0.00,3.42,19.38,0,4.29,0.026,12.591,0.5552,42.785
17000,-40,0,6476,1010.8938,605.08,56.82,26.83,487,13.21,2.750,9.706,0.4474,75.163
17000,-40,1,1605,286.2306,201.34,478.51,42.14,87,11.73,2.426,10.626,0.4858,72.914
17000,-30,0,4504,777.3269,464.71,86.71,35.09,405,21.47,6.639,6.935,0.4287,158.398
17000,-30,1,3284,465.5085,240.99,1389.50,47.06,227,21.43,6.841,7.180,0.4622,184.669
17000,-30,2,389,78.4440,40.88,536.65,57.61,48,24.17,8.207,6.289,0.6711,305.794
17000,-20,0,1961,181.7922,112.93,42.96,43.96,89,29.04,11.068,5.017,0.2944,224.726
17000,-20,1,2718,301.1499,163.51,1169.92,44.79,127,28.24,10.673,5.268,0.4320,316.243
17000,-20,2,3540,287.7903,146.23,9121.27,54.85,313,27.74,10.588,5.618,0.6227,434.108
17000,-10,0,1930,169.1192,121.96,27.75,59.06,79,35.22,15.083,3.718,0.2739,353.608
17000,-10,1,2178,185.7569,91.68,942.48,45.96,117,34.82,14.745,3.703,0.3427,496.936
17000,-10,2,4116,139.2017,77.71,13240.58,58.08,302,32.19,13.494,4.693,0.5785,647.941
17000,0,0,1951,190.0291,159.87,30.87,56.92,50,39.38,17.850,2.892,0.2135,438.317
17000,0,1,2198,100.5890,64.48,1180.33,43.70,96,38.88,17.419,2.874,0.2684,596.607
17000,0,2,4218,205.7598,108.03,12172.93,59.44,375,35.30,15.624,4.121,0.4703,723.277
17000,10,0,3228,396.5271,344.03,58.56,48.43,148,40.57,18.662,2.682,0.1911,464.877
17000,10,1,3141,279.5594,179.08,1579.39,40.91,185,39.65,18.045,2.839,0.2436,598.947
17000,10,2,3076,151.5818,93.69,7067.12,60.63,213,34.13,15.163,4.627,0.3754,602.159
17000,20,0,4218,356.0312,328.55,64.63,49.82,119,37.59,16.854,3.464,0.1730,341.019
17000,20,1,3416,355.7521,195.43,1492.10,46.62,245,37.48,16.740,3.412,0.2673,537.470
17000,20,2,811,70.1858,50.03,1285.80,46.15,46,32.93,14.342,4.857,0.3838,560.017
17000,30,0,7078,644.2623,508.96,85.53,44.48,303,34.26,14.452,3.990,0.2023,292.438
17000,30,1,2196,211.5322,129.06,856.37,39.05,128,36.32,15.491,3.259,0.2856,450.359
17000,40,0,6926,528.5689,395.99,63.54,39.24,256,29.92,11.355,4.688,0.2134,206.815
17000,40,1,1234,74.9380,28.53,512.01,32.73,68,33.22,12.920,3.496,0.3073,329.897
17000,40,2,10,0.0016,0.00,11.47,25.15,0,30.89,10.572,3.189,0.3336,348.359
17000,50,0,5210,204.7693,148.53,16.00,34.59,106,23.40,7.217,6.110,0.1449,79.989
17000,50,1,505,38.4809,26.16,106.91,28.82,12,29.03,9.637,3.899,0.3703,235.329
17000,50,2,1,0.0000,0.00,1.09,24.74,0,28.99,9.125,3.388,0.2166,170.825
17000,60,0,3853,122.7024,150.62,0.50,23.61,31,16.76,3.161,7.451,0.0983,23.060
17000,60,1,2,2.4890,0.00,0.28,41.35,1,21.09,4.395,5.210,0.6323,216.629
17000,70,0,4656,38.3768,92.07,0.08,10.37,2,12.57,0.788,7.538,0.0475,8.918
17000,80,0,3564,3.1519,23.71,0.03,2.54,0,12.17,0.072,5.675,0.0141,4.682
18000,-60,0,5853,597.6649,483.19,103.75,-1.87,123,3.85,0.368,14.126,0.6096,32.431
18000,-60,1,1881,144.9044,110.31,366.21,-2.79,25,1.56,0.184,15.603,0.7419,31.208
18000,-50,0,7426,1455.7786,1017.20,91.73,4.26,470,12.92,2.687,9.835,0.4843,75.289
18000,-50,1,1269,225.8818,94.42,317.96,0.67,162,12.16,2.510,10.267,0.5359,81.336
18000,-50,2,3,0.0000,0.00,3.37,-3.19,2,12.11,1.466,8.920,0.6566,66.686
18000,-40,0,6482,949.4952,668.71,56.91,10.56,401,22.14,6.910,6.610,0.3898,160.280
18000,-40,1,1599,230.2567,104.31,471.33,8.63,148,20.67,6.354,7.288,0.3968,148.664
18000,-30,0,4508,739.0337,467.60,86.56,19.27,331,28.61,10.701,4.967,0.3747,296.444
18000,-30,1,3282,406.5498,224.41,1378.47,15.79,265,28.33,10.716,5.226,0.3836,311.180
18000,-30,2,387,53.2526,24.95,533.69,12.96,45,30.34,11.815,4.613,0.5638,514.263
18000,-20,0,1966,141.1527,115.50,43.04,17.50,34,33.43,13.859,3.972,0.2406,326.327
18000,-20,1,2715,306.5206,188.46,1165.97,25.98,135,33.24,13.813,4.113,0.3751,469.167
18000,-20,2,3538,270.4573,137.80,9038.74,19.86,341,32.59,13.549,4.403,0.5436,637.151
18000,-10,0,1946,128.9049,88.80,28.86,14.22,62,36.78,16.090,3.324,0.2404,440.864
18000,-10,1,2167,151.5375,94.92,934.75,35.14,72,37.16,16.359,3.276,0.3029,581.475
18000,-10,2,4111,169.0186,96.20,13084.12,21.18,335,34.65,15.045,4.101,0.5344,794.412
18000,0,0,1958,177.0955,130.90,31.09,13.41,78,38.05,16.910,3.046,0.2109,460.659
18000,0,1,2225,96.9966,80.65,1195.32,37.72,84,38.51,17.210,2.959,0.2797,614.944
18000,0,2,4184,177.3893,90.41,11966.03,19.92,345,34.93,15.346,4.146,0.4546,724.199
18000,10,0,3236,334.9444,258.83,58.38,10.36,167,36.34,15.792,3.394,0.2178,429.275
18000,10,1,3174,227.3673,163.17,1595.69,35.86,92,36.55,15.972,3.434,0.2859,532.560
18000,10,2,3035,116.0608,77.28,6912.13,23.91,164,31.68,13.566,5.191,0.4052,502.447
18000,20,0,4236,350.5942,266.74,65.60,6.08,141,30.81,12.508,4.882,0.2161,266.511
18000,20,1,3408,307.8301,171.51,1484.38,27.05,160,31.85,13.039,4.574,0.3376,407.071
18000,20,2,801,85.3763,36.14,1264.85,29.84,77,28.88,11.793,5.882,0.4580,427.392
18000,30,0,7083,642.7812,327.19,85.39,12.10,359,25.50,9.197,6.153,0.2544,186.688
18000,30,1,2191,238.4544,144.27,847.04,13.29,132,27.68,10.112,5.218,0.3857,293.645
18000,40,0,6929,606.8394,407.54,63.58,6.97,274,18.77,5.409,7.998,0.2783,108.461
18000,40,1,1232,67.8971,47.38,506.17,-2.18,29,21.51,6.392,6.622,0.4355,178.854
18000,40,2,9,0.0014,0.00,10.09,-6.73,0,20.42,4.940,5.952,0.1996,176.267
18000,50,0,5213,173.8448,182.95,16.19,-4.02,48,9.82,1.789,11.394,0.1921,34.411
18000,50,1,502,64.2632,48.82,104.98,-9.71,16,15.20,3.014,8.283,0.4704,98.252
18000,50,2,1,0.0000,0.00,1.05,-7.22,1,18.68,3.870,6.231,0.1320,128.928
18000,60,0,3853,60.6176,125.71,0.48,-13.34,0,0.47,0.115,16.250,0.1257,9.404
18000,60,1,2,0.0000,0.00,0.27,-4.66,0,9.56,0.502,9.592,0.5696,80.395
18000,70,0,4656,11.4218,63.66,0.08,-20.96,1,-7.84,0.000,22.965,0.0745,3.877
18000,80,0,3564,0.0122,14.37,0.03,-27.07,0,-15.05,0.000,30.048,0.0471,3.577
19000,-60,0,5854,1175.4042,487.65,103.42,36.55,530,18.45,4.478,7.310,0.5027,113.772
19000,-60,1,1880,471.0088,203.89,367.38,36.03,219,16.42,3.584,8.072,0.6464,114.142
19000,-50,0,7434,1120.0480,492.19,91.68,45.60,444,25.72,8.544,5.379,0.3489,189.347
19000,-50,1,1261,149.8762,84.76,316.12,38.86,74,24.12,7.854,5.995,0.4625,214.565
19000,-50,2,3,0.0000,0.00,3.43,51.30,0,22.22,5.704,5.374,0.8484,239.281
19000,-40,0,6483,866.0024,440.50,56.57,50.16,474,32.42,12.787,3.897,0.3070,318.337
19000,-40,1,1598,145.4170,107.25,464.76,38.84,57,30.11,11.645,4.676,0.3180,287.126
19000,-30,0,4519,577.7847,328.22,86.90,48.86,246,36.20,15.515,3.307,0.3027,481.359
19000,-30,1,3284,297.7919,204.20,1371.38,39.67,147,34.99,14.940,3.729,0.3008,471.130
19000,-30,2,374,41.9057,19.90,517.59,45.56,23,36.10,15.599,3.422,0.4415,730.411
19000,-20,0,1979,175.6728,144.93,43.78,61.75,30,38.32,17.127,3.057,0.2124,425.915
19000,-20,1,2721,277.5998,188.06,1171.71,39.41,99,37.73,16.835,3.239,0.3059,605.701
19000,-20,2,3519,222.9464,121.01,8903.68,34.86,269,36.23,16.025,3.673,0.4503,815.507
19000,-10,0,1963,137.0335,118.76,30.15,60.50,41,38.30,17.197,3.114,0.2422,476.462
19000,-10,1,2162,152.5900,97.12,933.50,36.18,82,38.57,17.371,3.047,0.2954,636.287
19000,-10,2,4099,155.6653,76.37,12899.47,31.77,313,35.42,15.681,4.000,0.4948,850.913
19000,0,0,1964,166.0574,124.14,31.33,61.41,49,36.72,16.070,3.370,0.2359,416.191
19000,0,1,2257,117.2741,71.34,1218.02,36.21,114,36.91,16.134,3.291,0.3151,578.175
19000,0,2,4146,133.4408,70.82,11772.88,28.26,318,32.61,13.993,4.741,0.4877,656.870
19000,10,0,3252,340.7798,231.00,59.31,58.03,172,32.19,13.097,4.325,0.2674,316.339
19000,10,1,3188,297.7140,184.20,1607.79,32.46,138,31.89,12.973,4.442,0.3575,418.808
19000,10,2,3005,164.4677,111.08,6780.03,4.53,202,25.97,10.359,6.772,0.4733,384.058
19000,20,0,4240,385.7297,297.56,65.47,38.97,128,23.58,8.397,6.936,0.2779,160.095
19000,20,1,3416,371.5054,256.65,1483.26,16.30,164,23.91,8.488,6.730,0.4321,252.440
19000,20,2,789,64.0822,32.33,1240.45,-10.18,49,20.78,7.471,8.314,0.5355,273.702
19000,30,0,7095,571.6607,489.54,85.76,12.37,130,15.21,4.213,9.682,0.3330,91.545
19000,30,1,2178,215.9985,128.62,835.33,23.17,72,17.85,4.972,8.234,0.4745,153.247
19000,30,2,1,0.5289,0.07,1.01,40.19,0,14.90,3.636,9.319,1.0000,149.183
19000,40,0,6933,475.6325,450.74,63.14,0.09,108,6.26,1.116,13.499,0.3414,44.665
19000,40,1,1230,80.3144,63.40,498.54,23.50,20,10.04,1.610,11.015,0.5174,66.133
19000,40,2,7,0.0000,0.00,7.72,26.80,1,11.23,0.957,8.976,0.1669,100.667
19000,50,0,5220,102.1431,155.70,16.53,-11.99,11,-4.42,0.047,20.408,0.2390,13.654
19000,50,1,496,27.1279,18.97,102.16,14.08,5,2.36,0.122,14.691,0.4899,37.093
19000,60,0,3853,4.5614,78.00,0.46,-22.44,0,-15.00,0.000,30.007,0.1473,3.341
19000,60,1,2,0.0000,0.00,0.26,-9.46,0,-1.95,0.000,17.243,0.6432,22.235
19000,70,0,4656,0.0040,38.47,0.07,-28.72,0,-23.56,0.000,38.564,0.0867,1.473
19000,80,0,3564,0.0000,8.71,0.02,-30.76,0,-29.41,0.000,44.409,0.0584,0.925
20000,-60,0,5852,893.5181,485.76,102.95,31.68,312,31.01,10.921,3.492,0.3900,266.355
20000,-60,1,1882,288.4771,142.91,368.71,27.03,97,29.41,9.992,3.904,0.4687,281.250
20000,-50,0,7430,739.2483,453.73,90.60,31.66,295,35.83,14.517,2.864,0.2843,341.197
20000,-50,1,1265,179.5068,90.61,315.21,47.33,85,35.19,14.270,3.179,0.3613,389.729
20000,-50,2,3,0.0072,0.00,3.48,28.45,0,31.14,10.614,3.110,0.7099,482.211
20000,-40,0,6494,540.6356,393.31,56.49,37.47,235,40.03,17.679,2.317,0.2303,466.152
20000,-40,1,1587,141.9462,76.11,455.21,51.62,77,38.65,17.021,2.816,0.2556,445.774
20000,-30,0,4526,436.9705,260.28,86.34,40.07,173,41.49,18.994,2.281,0.2375,604.331
20000,-30,1,3293,262.6939,162.19,1362.86,52.32,138,40.53,18.541,2.625,0.2470,586.864
20000,-30,2,358,29.6643,9.88,495.18,54.10,44,41.36,19.086,2.467,0.3452,866.744
20000,-20,0,1994,183.3195,170.86,44.51,30.82,22,40.93,18.812,2.532,0.1877,482.310
20000,-20,1,2720,259.1927,169.11,1168.59,42.13,119,40.51,18.624,2.667,0.2705,677.070
20000,-20,2,3505,161.0730,88.40,8766.73,56.86,244,39.51,18.095,3.010,0.4078,885.005
20000,-10,0,1982,178.5711,134.07,31.66,34.19,63,38.64,17.308,3.005,0.2489,477.469
20000,-10,1,2163,185.2151,106.45,940.69,32.34,106,38.39,17.172,3.031,0.3034,632.956
20000,-10,2,4079,183.4966,97.94,12744.37,53.01,381,36.23,16.054,3.789,0.5126,823.889
20000,0,0,1970,201.5415,148.33,31.63,25.06,57,34.25,14.305,3.792,0.2655,348.552
20000,0,1,2266,123.6695,74.79,1222.51,25.52,86,34.13,14.264,3.806,0.3673,509.647
20000,0,2,4131,189.0226,92.86,11658.71,45.48,309,30.83,12.687,5.090,0.5553,551.616
20000,10,0,3257,315.3687,226.29,59.18,15.06,145,27.02,9.820,5.460,0.3170,227.735
20000,10,1,3188,337.1770,199.61,1601.76,19.33,213,26.91,9.929,5.644,0.4266,304.446
20000,10,2,3000,237.4973,171.78,6694.62,46.09,172,22.37,8.153,7.779,0.5366,260.525
20000,20,0,4249,432.9549,332.88,65.64,10.33,165,16.68,4.766,9.047,0.3214,93.168
20000,20,1,3419,543.4355,372.82,1481.90,22.20,229,17.39,5.061,8.764,0.4926,146.748
20000,20,2,777,109.0828,67.06,1216.61,41.80,68,15.26,4.592,10.146,0.5975,153.719
20000,30,0,7110,752.1507,674.98,86.19,8.17,128,6.87,1.220,13.199,0.3943,46.317
20000,30,1,2163,279.2115,218.27,820.57,7.58,85,9.44,1.637,11.561,0.5600,76.315
20000,30,2,1,0.4490,0.31,1.01,-5.03,0,5.67,0.500,13.378,1.0000,56.994
20000,40,0,6946,305.0466,384.47,62.77,-1.85,59,-3.24,0.041,19.350,0.3850,20.844
20000,40,1,1218,73.0986,77.35,482.92,-7.68,13,0.08,0.048,16.483,0.5648,30.581
20000,40,2,6,0.0000,0.00,6.43,-7.89,1,3.01,0.003,13.210,0.3150,54.755
20000,50,0,5230,15.9830,98.19,16.81,-13.58,6,-14.54,0.000,29.558,0.2713,6.256
20000,50,1,486,3.5151,12.74,96.67,-15.27,0,-8.08,0.000,23.126,0.5812,17.880
20000,60,0,3853,0.0026,45.38,0.44,-26.17,1,-25.04,0.000,40.036,0.1589,1.666
20000,60,1,2,0.0000,0.00,0.25,-10.49,0,-9.76,0.000,24.761,0.7116,24.083
20000,70,0,4656,0.0000,23.30,0.07,-31.50,0,-30.57,0.000,45.567,0.0929,0.815
20000,80,0,3564,0.0000,5.27,0.02,-30.78,0,-30.77,0.000,45.769,0.0629,0.594
21000,-60,0,5857,832.9309,431.28,103.19,32.28,359,37.00,14.575,2.096,0.3193,386.061
21000,-60,1,1877,411.4842,191.53,370.72,27.82,182,35.57,13.627,2.346,0.4323,442.742
21000,-50,0,7465,676.7436,486.54,91.32,38.31,234,40.40,17.497,1.932,0.2375,448.879
21000,-50,1,1230,103.9708,74.04,304.10,6.65,54,38.80,16.599,2.310,0.3069,543.873
21000,-50,2,3,0.0005,0.00,3.46,11.95,3,34.46,12.826,2.295,0.4432,593.009
21000,-40,0,6502,517.1898,486.88,55.70,38.67,128,43.03,19.720,1.758,0.1916,531.695
21000,-40,1,1579,113.9695,84.03,446.15,11.17,51,40.85,18.447,2.276,0.2352,581.368
21000,-30,0,4536,391.9173,334.11,85.89,36.57,112,43.17,20.140,1.939,0.2071,645.398
21000,-30,1,3294,229.4054,188.10,1346.48,21.34,116,41.52,19.150,2.347,0.2279,651.923
21000,-30,2,347,22.9490,12.36,479.16,6.94,13,41.54,19.177,2.301,0.3723,1066.924
21000,-20,0,2007,191.5935,162.72,45.00,29.77,50,41.03,18.908,2.458,0.1812,503.937
21000,-20,1,2723,210.6895,158.58,1166.11,37.10,74,40.86,18.785,2.526,0.2588,693.614
21000,-20,2,3489,177.8764,122.34,8628.45,14.35,232,39.11,17.755,2.963,0.4187,973.009
21000,-10,0,1998,146.4017,101.23,32.79,13.38,61,36.96,16.225,3.253,0.2521,474.306
21000,-10,1,2157,135.6364,88.99,939.03,43.03,68,37.69,16.600,3.076,0.3104,600.271
21000,-10,2,4069,137.3144,66.77,12596.34,11.75,262,34.67,15.001,4.010,0.5355,837.507
21000,0,0,1975,193.9343,117.25,31.79,13.40,77,31.54,12.681,4.376,0.2632,304.424
21000,0,1,2263,161.7647,78.21,1219.13,36.46,121,32.30,13.033,4.139,0.4037,451.179
21000,0,2,4129,185.6868,96.20,11547.02,7.14,276,28.10,11.054,5.698,0.5937,505.243
21000,10,0,3259,343.8905,257.42,58.76,11.80,114,23.45,7.980,6.553,0.3490,184.189
21000,10,1,3181,319.1556,208.39,1588.26,22.09,160,23.96,8.271,6.456,0.4566,243.852
21000,10,2,3005,283.7609,227.55,6606.37,-1.93,166,18.76,6.309,8.867,0.5699,217.506
21000,20,0,4262,409.6296,336.46,65.95,-0.34,105,12.20,3.076,10.944,0.3461,70.140
21000,20,1,3426,413.7439,288.06,1479.85,1.99,126,13.24,3.334,10.359,0.4875,106.262
21000,20,2,757,72.7403,54.75,1178.10,-0.42,32,11.28,2.912,11.647,0.5996,116.001
21000,30,0,7129,664.7822,606.10,86.36,-7.60,113,1.94,0.363,15.974,0.4231,32.422
21000,30,1,2145,233.8401,182.49,802.28,-5.57,54,4.66,0.536,14.036,0.5669,53.417
21000,40,0,6972,164.4687,306.57,63.04,-16.84,29,-8.47,0.000,23.723,0.4238,13.721
21000,40,1,1196,46.9757,68.24,465.62,-11.67,3,-5.11,0.000,20.482,0.5878,19.882
21000,40,2,2,0.0000,0.00,2.24,2.65,0,-0.11,0.000,15.455,0.3877,55.899
21000,50,0,5243,0.4914,58.04,17.27,-26.33,2,-19.77,0.000,34.768,0.2896,4.343
21000,50,1,473,0.0627,7.57,90.74,-18.86,0,-13.17,0.000,28.171,0.6310,13.496
21000,60,0,3853,0.0000,27.36,0.42,-31.61,0,-29.40,0.000,44.404,0.1651,1.189
21000,60,1,2,0.0000,0.00,0.24,-18.52,0,-13.97,0.000,28.968,0.7987,27.054
21000,70,0,4656,0.0000,14.12,0.06,-31.83,0,-31.75,0.000,46.748,0.0970,0.626
21000,80,0,3564,0.0000,3.19,0.02,-30.80,0,-30.79,0.000,45.788,0.0662,0.515
22000,-60,0,5866,741.2559,411.81,103.97,45.94,368,36.15,14.024,2.315,0.3299,350.115
