step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
21000,70,0,4656,0.0000,13.10,0.07,-31.83,0,-31.75,0.000,46.748,0.0867,0.618
21000,80,0,3564,0.0000,3.23,0.02,-30.80,0,-30.79,0.000,45.788,0.0635,0.513
22000,-60,0,5788,1403.2500,688.63,100.13,46.10,498,36.17,14.036,2.311,0.3234,356.550
22000,-60,1,1946,397.5133,175.58,382.51,48.41,136,34.78,13.077,2.559,0.4333,417.943
22000,-50,0,7432,2192.1415,1800.16,92.51,50.77,332,39.99,17.218,2.055,0.2535,424.908
22000,-50,1,1263,316.6766,219.82,316.17,71.93,109,38.74,16.521,2.382,0.3151,490.847
22000,-50,2,3,0.0000,0.00,3.27,65.80,0,35.23,13.122,2.190,0.5873,520.808
22000,-40,0,6553,1839.1555,2243.97,57.72,56.23,64,42.99,19.714,1.826,0.1904,472.067
22000,-40,1,1528,511.6860,575.34,423.81,72.67,47,40.92,18.493,2.325,0.2454,522.644
22000,-30,0,4538,1452.5796,1753.93,87.11,57.63,60,43.32,20.257,1.974,0.2025,583.460
22000,-30,1,3239,948.8881,1024.97,1336.80,64.13,70,41.76,19.363,2.374,0.2352,614.118
22000,-30,2,400,54.0312,34.60,561.00,76.43,25,42.07,19.573,2.308,0.3647,964.836
22000,-20,0,1924,704.8258,1007.16,40.56,65.34,16,41.95,19.509,2.359,0.1896,493.398
22000,-20,1,2783,1090.4440,1263.79,1206.89,53.36,51,41.02,18.925,2.546,0.2788,706.514
22000,-20,2,3512,444.0476,323.10,8832.85,62.38,243,39.54,18.117,2.975,0.4802,1060.755
22000,-10,0,1902,772.9238,995.18,26.38,71.37,29,38.36,17.118,3.054,0.2693,474.078
22000,-10,1,2163,622.6626,489.88,911.92,46.90,116,37.89,16.754,3.076,0.3117,623.508
22000,-10,2,4159,351.3860,173.44,12930.79,55.74,378,35.38,15.517,3.948,0.6052,916.992
22000,0,0,1916,353.1584,325.56,32.43,61.01,43,33.18,13.643,4.055,0.2853,311.210
22000,0,1,2008,225.7150,100.13,1031.87,39.80,139,32.74,13.316,4.078,0.3789,461.608
22000,0,2,4443,247.4813,126.20,12204.62,47.65,349,29.28,11.767,5.446,0.6389,552.921
22000,10,0,3221,433.2297,317.76,56.70,44.12,132,25.19,8.823,6.043,0.3208,171.601
22000,10,1,3060,413.1513,210.95,1541.79,32.01,214,24.67,8.638,6.245,0.4424,254.057
22000,10,2,3164,328.3979,195.72,6945.21,33.88,268,19.76,6.872,8.609,0.6045,247.588
22000,20,0,4268,430.6392,299.74,68.16,32.52,136,13.96,3.659,10.191,0.3062,61.975
22000,20,1,3372,476.8049,320.26,1498.54,23.93,199,14.10,3.709,10.072,0.4989,107.878
22000,20,2,805,97.9599,72.36,1208.52,10.79,54,11.92,3.278,11.499,0.6016,121.374
22000,30,0,7029,789.3563,678.52,86.10,15.10,165,3.19,0.532,15.270,0.4096,30.603
22000,30,1,2245,328.7519,286.73,833.23,14.40,76,6.14,0.771,13.191,0.5506,54.472
22000,40,0,6926,227.8681,293.78,64.85,2.79,49,-7.25,0.000,22.643,0.4207,13.034
22000,40,1,1239,76.4034,83.70,467.75,5.30,17,-3.33,0.001,18.963,0.5764,21.616
22000,40,2,5,0.0000,0.00,5.85,0.89,0,0.26,0.000,15.172,0.5598,56.908
22000,50,0,5238,1.1018,28.31,17.58,-9.54,3,-18.56,0.000,33.558,0.2710,3.861
22000,50,1,478,0.1736,3.35,91.01,-4.01,3,-11.64,0.000,26.639,0.6839,12.559
22000,60,0,3854,0.0000,14.67,0.48,-23.32,0,-28.46,0.000,43.464,0.1464,1.003
22000,60,1,1,0.0000,0.00,0.10,-2.51,0,-13.85,0.000,28.852,0.6341,23.459
22000,70,0,4656,0.0000,7.93,0.06,-30.87,0,-31.61,0.000,46.609,0.0901,0.544
22000,80,0,3564,0.0000,1.96,0.02,-30.81,0,-30.81,0.000,45.806,0.0665,0.467
23000,-60,0,5783,670.3542,319.78,99.19,5.57,303,26.57,8.384,4.586,0.3653,223.489
23000,-60,1,1951,328.4170,161.23,382.88,3.82,113,24.82,7.433,5.086,0.4972,236.097
23000,-50,0,7436,1528.6499,509.39,92.30,9.22,736,32.17,12.212,3.609,0.3001,344.822
23000,-50,1,1259,185.7106,84.04,313.45,12.26,115,31.39,11.766,3.867,0.3770,385.877
23000,-50,2,3,0.0000,0.00,3.21,5.43,1,28.73,9.036,3.398,0.3721,330.371
23000,-40,0,6556,2193.0958,1804.92,57.37,14.96,526,37.26,15.801,2.787,0.2373,410.859
23000,-40,1,1525,473.5249,200.02,417.40,19.64,213,35.78,14.998,3.264,0.2873,482.116
23000,-30,0,4549,1770.4383,1780.43,86.92,22.86,275,39.60,17.671,2.565,0.2364,530.801
23000,-30,1,3234,1094.9069,788.16,1321.51,24.02,308,38.73,17.257,2.896,0.2717,584.452
23000,-30,2,394,46.6229,26.61,550.44,24.74,24,39.54,17.744,2.713,0.4082,893.182
23000,-20,0,1934,804.3987,1154.09,40.96,19.10,25,39.74,17.949,2.667,0.2081,500.329
23000,-20,1,2782,1271.5410,1190.72,1199.92,27.14,158,39.56,17.968,2.830,0.2934,698.183
23000,-20,2,3503,449.2360,312.01,8746.60,29.51,299,38.59,17.441,3.141,0.4858,1016.123
23000,-10,0,1913,760.3736,1147.04,27.13,18.31,11,38.23,16.988,3.009,0.2577,503.340
23000,-10,1,2156,551.4875,541.57,905.57,30.96,41,38.39,17.183,3.045,0.3080,651.202
23000,-10,2,4155,289.2675,153.40,12858.79,29.20,333,36.20,16.024,3.766,0.5924,984.332
23000,0,0,1945,325.3393,389.01,33.62,15.90,21,34.70,14.618,3.668,0.2517,356.142
23000,0,1,1985,166.2384,127.72,1023.26,31.94,94,34.96,14.844,3.673,0.3656,540.334
23000,0,2,4437,254.0249,131.83,12129.87,26.53,370,31.83,13.305,4.810,0.5976,660.375
23000,10,0,3239,393.3303,234.46,57.71,10.91,106,28.30,10.694,5.189,0.2934,248.838
23000,10,1,3053,323.3049,178.98,1540.17,30.44,206,28.42,10.848,5.277,0.4073,335.577
23000,10,2,3153,278.8624,138.91,6868.90,30.94,256,24.38,9.233,7.142,0.5494,327.305
23000,20,0,4277,436.4109,315.27,68.17,6.74,136,18.71,5.867,8.417,0.2905,98.487
23000,20,1,3371,445.2964,267.35,1490.27,26.28,225,19.60,6.173,8.054,0.4369,156.345
23000,20,2,797,126.1702,74.84,1183.75,33.82,77,17.99,5.810,9.143,0.5025,158.415
23000,30,0,7042,954.0074,700.50,86.49,10.38,243,9.56,2.065,12.017,0.3849,54.012
23000,30,1,2232,297.3318,195.33,818.10,11.93,115,12.14,2.631,10.458,0.4948,82.267
23000,40,0,6942,404.0034,340.81,65.24,3.90,85,-0.16,0.194,17.245,0.4033,22.553
23000,40,1,1223,107.4322,102.49,454.59,-4.97,15,3.05,0.288,14.765,0.5611,35.155
23000,40,2,5,0.0000,0.00,5.73,-1.21,0,5.01,0.054,12.301,0.7891,47.787
23000,50,0,5259,17.4153,27.61,19.06,-7.85,9,-11.29,0.000,26.423,0.2767,5.883
23000,50,1,457,3.3103,4.18,85.68,-12.11,1,-5.12,0.000,20.432,0.7126,17.579
23000,60,0,3855,0.1204,8.96,0.56,-18.78,0,-22.01,0.000,37.014,0.1484,1.080
23000,70,0,4656,0.0000,4.78,0.06,-26.87,0,-29.05,0.000,44.053,0.0931,0.486
23000,80,0,3564,0.0000,1.19,0.02,-30.65,0,-30.80,0.000,45.796,0.0692,0.441
24000,-60,0,5807,488.5818,381.95,100.28,11.36,46,13.05,2.348,9.386,0.4516,74.311
24000,-60,1,1927,240.1409,196.51,376.21,7.48,31,10.96,1.721,10.360,0.5715,75.569
24000,-50,0,7445,579.8265,349.53,92.62,23.64,192,21.12,6.108,6.728,0.3839,154.466
24000,-50,1,1250,107.7393,64.18,309.97,7.29,37,19.60,5.623,7.427,0.4707,166.239
24000,-50,2,3,0.0000,0.00,3.14,23.54,0,19.66,4.313,5.939,0.3898,136.091
24000,-40,0,6563,965.9387,326.73,57.36,32.41,555,28.79,10.542,4.718,0.2889,287.074
24000,-40,1,1518,151.5001,60.47,411.91,10.34,96,26.51,9.577,5.594,0.3691,301.466
24000,-30,0,4560,1113.5061,373.73,87.02,34.56,493,33.57,13.760,3.821,0.2846,436.740
24000,-30,1,3232,505.4131,161.23,1313.27,22.02,283,32.57,13.381,4.224,0.3292,482.338
24000,-30,2,385,37.0999,15.03,539.75,20.53,30,33.84,14.169,3.890,0.5000,710.794
24000,-20,0,1937,826.6593,641.93,40.81,46.97,132,36.72,16.049,3.358,0.2454,466.329
24000,-20,1,2793,874.6519,390.77,1200.91,30.86,324,36.26,15.854,3.507,0.3250,634.029
24000,-20,2,3489,364.9315,184.89,8680.43,20.28,351,34.80,15.063,3.938,0.5479,878.370
24000,-10,0,1919,860.1197,1167.18,27.40,44.47,56,37.76,16.862,3.216,0.2663,517.851
24000,-10,1,2158,593.0661,378.35,904.31,33.08,153,38.29,17.222,3.117,0.3142,673.699
24000,-10,2,4147,308.7389,166.54,12784.43,22.41,383,35.11,15.453,4.035,0.6052,988.446
24000,0,0,1951,425.1471,542.68,33.77,52.35,8,37.30,16.497,3.281,0.2268,412.433
24000,0,1,1984,237.8232,184.60,1019.58,36.25,49,37.67,16.748,3.192,0.3334,638.448
24000,0,2,4432,257.7455,139.91,12027.91,24.12,367,33.65,14.625,4.464,0.5481,795.513
24000,10,0,3256,407.4570,359.72,58.77,58.21,78,33.82,14.199,4.009,0.2614,338.720
24000,10,1,3047,328.6692,211.36,1537.68,35.24,128,33.63,14.175,4.133,0.3648,483.055
24000,10,2,3142,237.1902,119.05,6783.48,3.63,232,28.20,11.624,6.128,0.4989,488.521
24000,20,0,4291,450.8889,310.79,68.83,42.35,118,26.27,9.953,6.212,0.2554,175.101
24000,20,1,3364,454.0182,253.43,1480.47,19.14,186,26.59,10.076,6.049,0.3825,281.570
24000,20,2,790,84.7308,52.10,1157.81,-1.72,79,23.92,9.092,7.280,0.4200,276.345
24000,30,0,7048,1052.9015,744.76,86.51,19.69,334,18.81,5.916,8.443,0.3490,118.546
24000,30,1,2226,338.9209,220.50,806.77,32.84,145,21.41,6.758,7.101,0.4131,161.695
24000,40,0,6945,783.7676,530.31,65.10,9.40,186,10.57,2.338,11.481,0.3652,55.806
24000,40,1,1220,214.4168,107.66,447.05,40.43,103,14.19,3.122,9.313,0.4859,81.137
24000,40,2,5,0.0000,0.00,5.63,39.61,0,14.01,2.056,8.093,0.5863,78.846
24000,50,0,5266,139.6757,107.56,19.64,-1.08,30,0.44,0.286,16.911,0.2734,15.680
24000,50,1,450,39.4130,32.34,83.97,33.62,15,6.80,0.653,12.221,0.6828,43.159
24000,60,0,3855,8.6710,11.61,0.54,-8.48,2,-9.89,0.000,25.038,0.1469,2.403
24000,70,0,4656,0.1612,3.05,0.06,-11.58,1,-18.75,0.000,33.745,0.0939,0.546
24000,80,0,3564,0.0000,0.72,0.02,-18.69,0,-26.44,0.000,41.436,0.0713,0.340
25000,-60,0,5865,366.8164,457.33,102.86,-4.79,20,-0.73,0.043,17.006,0.5403,23.043
25000,-60,1,1869,139.2588,193.50,358.34,-8.27,11,-2.91,0.019,18.740,0.6467,21.033
25000,-50,0,7465,646.0506,608.43,93.18,4.34,73,8.95,1.310,11.445,0.4773,53.272
25000,-50,1,1231,160.4600,157.02,304.41,12.68,11,8.44,1.249,11.863,0.5623,55.205
25000,-50,2,2,0.0000,0.00,2.10,7.25,0,10.47,0.766,9.235,0.6297,57.871
25000,-40,0,6569,455.2550,354.05,57.31,16.86,150,18.95,5.138,7.505,0.3833,121.849
25000,-40,1,1512,185.8600,160.71,408.24,27.89,14,17.64,4.783,8.300,0.4924,124.616
25000,-30,0,4567,434.5831,237.18,87.10,25.85,213,26.17,9.159,5.539,0.3709,247.303
25000,-30,1,3224,271.2364,159.68,1304.70,37.85,128,26.11,9.328,5.786,0.4265,277.855
25000,-30,2,386,30.2968,15.33,543.39,44.41,28,28.60,10.746,5.128,0.6368,448.554
25000,-20,0,1938,419.2104,242.44,40.54,27.18,146,32.26,13.041,4.241,0.2821,366.021
25000,-20,1,2794,361.5492,167.43,1195.47,37.06,191,31.67,12.751,4.438,0.3883,456.724
25000,-20,2,3487,339.5812,158.67,8667.79,50.24,311,31.17,12.647,4.767,0.6301,616.675
25000,-10,0,1926,819.9258,1000.23,27.79,41.32,104,36.92,16.213,3.388,0.2854,477.113
25000,-10,1,2160,344.7776,144.35,905.30,37.83,156,36.55,15.938,3.396,0.3395,640.673
25000,-10,2,4138,311.7252,157.42,12737.09,55.22,396,34.21,14.771,4.237,0.6254,829.348
25000,0,0,1958,544.6587,708.30,34.07,39.43,17,39.31,17.804,2.908,0.2156,444.056
25000,0,1,2004,336.0588,252.68,1036.34,37.07,76,38.89,17.510,2.934,0.3227,702.293
25000,0,2,4405,256.4444,138.40,11908.08,57.26,279,35.76,15.891,4.008,0.5137,813.832
25000,10,0,3272,495.3640,524.98,59.50,34.57,31,38.62,17.322,3.027,0.2154,427.912
25000,10,1,3064,383.9771,317.87,1552.05,35.60,66,37.90,16.962,3.236,0.3096,612.130
25000,10,2,3109,256.9313,157.26,6684.21,68.03,185,33.20,14.573,4.870,0.4451,600.698
25000,20,0,4296,443.1265,398.84,68.53,39.91,67,34.09,14.571,4.212,0.2053,268.222
25000,20,1,3378,476.4777,331.52,1481.54,49.74,158,34.19,14.653,4.157,0.3151,436.988
25000,20,2,771,59.7943,36.26,1124.41,65.05,39,30.82,12.992,5.354,0.3853,436.466
25000,30,0,7057,1019.0003,645.13,87.05,45.32,360,29.27,11.431,5.236,0.2860,243.842
25000,30,1,2217,259.9585,159.16,794.18,37.37,96,31.36,12.345,4.363,0.3218,306.681
25000,40,0,6947,1040.4796,498.28,65.15,42.61,559,23.38,7.762,6.589,0.2967,139.889
25000,40,1,1219,93.4916,45.67,439.98,26.36,52,26.45,8.938,5.201,0.3453,185.418
25000,40,2,4,0.0000,0.00,4.51,19.45,2,23.70,6.419,4.893,0.3826,163.505
25000,50,0,5262,371.6574,209.45,19.27,39.60,140,15.37,3.656,9.061,0.2347,47.471
25000,50,1,454,68.8771,33.98,83.91,21.85,16,20.83,5.399,6.328,0.5080,129.663
25000,60,0,3855,69.7261,62.81,0.54,30.12,11,6.84,0.683,12.254,0.1377,8.697
25000,70,0,4656,12.4117,12.81,0.05,16.93,2,-0.42,0.016,16.362,0.0895,1.477
25000,80,0,3564,0.1790,0.60,0.02,11.47,0,-5.38,0.000,20.440,0.0691,0.143
26000,-60,0,5944,44.7430,298.07,105.75,-18.20,3,-11.38,0.000,26.392,0.5801,9.013
26000,-60,1,1790,10.6261,111.38,333.52,-19.62,0,-13.58,0.000,28.586,0.6724,7.413
26000,-50,0,7487,535.3826,705.82,92.48,-8.86,38,-1.20,0.037,17.479,0.5259,23.263
26000,-50,1,1210,113.8871,112.47,293.48,-18.05,13,-2.03,0.025,18.176,0.5762,27.013
26000,-50,2,1,0.0000,0.00,1.06,-11.75,0,3.38,0.000,13.056,0.9283,48.036
26000,-40,0,6577,647.4191,559.95,57.14,0.06,139,9.88,1.640,11.119,0.4569,60.979
26000,-40,1,1504,295.9656,212.77,400.82,-9.11,98,8.33,1.364,12.110,0.5388,65.509
26000,-30,0,4572,514.2018,359.39,87.07,8.82,167,18.62,5.240,7.812,0.4521,137.731
26000,-30,1,3220,369.0922,232.19,1295.84,2.36,182,18.65,5.427,7.987,0.5033,167.373
26000,-30,2,385,47.7533,24.32,544.09,-3.71,25,21.35,6.708,7.010,0.7517,288.326
26000,-20,0,1944,196.1640,111.72,40.95,10.68,89,26.36,9.528,5.642,0.3313,249.978
26000,-20,1,2796,384.4657,274.52,1198.24,20.38,135,26.17,9.424,5.744,0.4622,299.678
26000,-20,2,3479,322.9222,167.30,8630.64,4.94,303,25.54,9.236,6.078,0.7003,428.896
26000,-10,0,1932,543.7488,359.96,28.11,6.37,141,32.97,13.610,4.086,0.3047,436.013
26000,-10,1,2158,257.1336,172.88,906.41,36.54,117,33.61,13.930,3.926,0.3982,524.163
26000,-10,2,4134,272.6403,120.92,12667.61,10.10,364,30.72,12.479,4.903,0.6621,686.345
26000,0,0,1961,646.3462,834.09,34.08,13.35,40,37.89,16.818,3.053,0.2314,474.173
26000,0,1,2026,380.5428,302.58,1052.66,42.33,96,38.45,17.128,2.953,0.3328,685.094
26000,0,2,4380,273.5595,158.78,11774.59,14.35,332,34.73,15.131,4.103,0.5217,807.138
26000,10,0,3283,633.1477,759.65,59.60,18.61,38,39.92,18.230,2.711,0.1913,479.052
26000,10,1,3096,552.0100,508.10,1573.21,40.41,80,39.98,18.304,2.783,0.2809,673.504
26000,10,2,3066,257.3007,142.14,6550.14,16.71,239,34.74,15.425,4.387,0.4062,673.036
26000,20,0,4312,516.9843,561.79,68.97,16.49,76,37.91,17.081,3.322,0.1685,347.391
26000,20,1,3381,530.3737,478.29,1475.80,28.53,94,38.65,17.497,3.157,0.2640,560.184
26000,20,2,752,53.5772,40.72,1089.46,29.39,33,35.18,15.599,4.241,0.3489,564.122
26000,30,0,7069,865.3704,797.83,87.60,22.61,127,36.09,15.642,3.567,0.2306,368.842
26000,30,1,2205,267.8616,247.12,779.37,25.15,46,37.97,16.599,2.888,0.2559,447.361
26000,40,0,6949,625.8382,475.54,65.05,20.35,171,32.70,13.056,3.989,0.2206,249.209
26000,40,1,1216,100.8512,73.93,432.55,20.20,34,35.09,14.216,3.060,0.3059,369.064
26000,40,2,5,0.0000,0.00,5.51,30.32,0,31.37,10.861,3.033,0.5335,447.911
26000,50,0,5264,416.0446,323.29,19.45,12.48,73,27.00,9.159,5.011,0.1747,102.379
26000,50,1,452,71.9630,52.88,83.51,17.15,10,31.47,11.244,3.292,0.4106,312.282
26000,60,0,3855,160.9757,159.22,0.54,10.73,8,21.42,5.133,5.726,0.1136,25.773
26000,70,0,4656,83.7955,76.01,0.05,17.75,0,19.28,2.193,4.421,0.0693,4.944
26000,80,0,3564,17.2874,15.53,0.02,25.64,0,20.60,0.660,1.590,0.0483,0.026
27000,-60,0,6004,0.4044,174.38,106.46,-12.35,9,-15.79,0.000,30.787,0.5953,5.186
27000,-60,1,1730,0.0234,59.90,311.39,-11.17,0,-17.92,0.000,32.921,0.6841,3.809
27000,-50,0,7517,348.6895,621.07,91.78,0.62,42,-5.44,0.000,20.778,0.5498,14.692
27000,-50,1,1180,41.2749,75.32,279.03,10.02,8,-6.32,0.000,21.611,0.6040,16.124
27000,-50,2,1,0.0000,0.00,1.03,17.45,0,0.07,0.000,15.227,0.7430,53.981
27000,-40,0,6596,740.8320,698.85,57.82,14.48,142,6.11,0.617,12.909,0.4774,42.003
27000,-40,1,1485,187.1273,177.01,389.81,20.40,19,4.39,0.469,14.158,0.4983,44.382
27000,-30,0,4576,687.4176,455.04,86.79,25.54,211,15.40,3.728,8.959,0.4729,95.820
27000,-30,1,3213,389.8712,237.83,1280.70,26.59,176,15.39,3.948,9.221,0.5079,119.056
27000,-30,2,388,46.2817,22.50,548.81,39.40,32,18.43,5.228,8.035,0.7876,203.681
27000,-20,0,1951,186.9477,102.82,41.36,47.58,66,24.39,8.286,6.160,0.3440,173.343
27000,-20,1,2793,435.3560,221.31,1194.05,29.42,223,23.61,8.001,6.505,0.4542,225.197
27000,-20,2,3475,306.5702,144.88,8591.34,34.17,283,22.94,7.875,6.916,0.7115,322.977
27000,-10,0,1942,302.2373,189.68,28.84,64.42,56,32.14,13.016,4.296,0.3134,345.523
27000,-10,1,2151,277.8904,117.87,905.88,35.50,144,32.04,12.915,4.283,0.4061,452.790
27000,-10,2,4131,222.2630,107.72,12608.45,39.35,314,29.07,11.551,5.387,0.6802,577.400
27000,0,0,1963,749.1536,917.35,34.00,71.03,46,38.40,17.088,2.987,0.2396,445.383
27000,0,1,2042,428.0849,366.56,1061.54,42.77,65,38.03,16.805,3.018,0.3346,642.822
27000,0,2,4362,251.7473,140.90,11659.46,44.83,325,34.25,14.898,4.277,0.5254,748.669
27000,10,0,3307,826.3154,1059.11,60.95,72.23,13,41.86,19.486,2.403,0.1785,458.779
27000,10,1,3116,764.3474,810.37,1592.17,47.97,32,40.74,18.750,2.620,0.2693,677.093
27000,10,2,3022,222.3370,144.65,6408.71,33.42,160,34.69,15.494,4.433,0.4013,691.723
27000,20,0,4331,633.4889,724.53,69.81,68.24,51,40.87,19.041,2.806,0.1497,362.716
27000,20,1,3379,689.0031,724.34,1466.30,45.02,63,40.40,18.673,2.818,0.2440,607.731
27000,20,2,735,59.8876,46.24,1057.35,15.73,31,35.64,16.031,4.142,0.3492,659.661
27000,30,0,7092,1129.5768,1222.72,88.83,51.16,76,39.60,17.946,2.866,0.1941,409.179
27000,30,1,2182,418.1379,435.00,762.92,56.57,34,41.65,19.013,2.209,0.2251,520.604
27000,40,0,6954,803.7617,755.24,65.11,46.63,87,37.37,15.966,2.936,0.1872,305.281
27000,40,1,1211,165.1182,144.10,425.92,67.49,36,40.81,17.893,1.999,0.2643,464.943
27000,40,2,5,0.0000,0.00,5.56,48.14,3,36.36,14.002,2.057,0.5401,554.703
27000,50,0,5263,401.7192,400.76,19.29,43.63,29,33.08,12.596,3.380,0.1338,135.502
27000,50,1,453,127.1500,95.39,83.76,67.55,31,38.50,15.556,1.872,0.3658,422.160
27000,60,0,3855,172.4451,213.13,0.55,38.49,2,29.42,9.032,3.170,0.0835,39.348
27000,70,0,4656,97.4057,121.16,0.05,39.10,0,31.09,6.851,0.818,0.0359,7.541
27000,80,0,3564,39.9360,40.17,0.02,38.32,0,33.69,5.069,0.002,0.0159,0.003
28000,-60,0,6075,3.7539,104.70,108.21,-17.18,3,-14.41,0.000,29.413,0.6096,5.550
28000,-60,1,1659,0.4816,32.63,289.33,-19.31,3,-16.47,0.000,31.471,0.6908,4.125
28000,-50,0,7544,456.5832,626.01,91.11,-10.27,47,-4.10,0.001,19.696,0.5643,16.289
28000,-50,1,1154,52.8357,73.86,267.32,-6.57,2,-4.69,0.001,20.214,0.6156,16.690
28000,-40,0,6611,895.9457,826.19,58.11,-0.39,165,7.32,0.917,12.346,0.4809,46.185
28000,-40,1,1470,196.5169,166.52,380.25,4.60,44,6.09,0.755,13.207,0.4982,43.543
28000,-30,0,4580,617.2918,378.85,86.31,9.32,260,16.47,4.210,8.567,0.4401,103.779
28000,-30,1,3214,440.4495,310.03,1275.15,15.12,189,16.86,4.555,8.639,0.5074,126.776
28000,-30,2,383,49.5844,30.34,544.08,18.89,32,19.96,5.879,7.452,0.7333,207.248
28000,-20,0,1957,180.3284,120.04,41.46,10.92,51,24.87,8.577,5.995,0.3245,173.093
28000,-20,1,2788,290.3325,142.81,1184.75,18.18,176,24.63,8.583,6.222,0.4138,226.116
28000,-20,2,3474,296.9451,161.90,8549.36,27.57,274,24.42,8.569,6.434,0.6837,332.146
28000,-10,0,1952,247.8808,229.58,29.50,19.60,44,32.51,13.182,4.156,0.3053,327.858
28000,-10,1,2143,286.1094,219.74,904.04,23.60,61,32.60,13.356,4.195,0.3935,449.879
28000,-10,2,4129,215.4739,112.97,12548.73,33.87,298,30.26,12.166,5.056,0.6632,587.537
28000,0,0,1965,753.8516,1095.94,33.83,21.61,10,38.13,16.828,2.971,0.2334,448.381
28000,0,1,2071,481.7945,476.76,1080.73,29.75,46,38.11,16.920,3.021,0.3182,634.940
28000,0,2,4331,244.3889,156.85,11533.31,38.30,281,35.02,15.296,4.077,0.5146,744.024
28000,10,0,3317,933.0397,1341.32,60.86,21.66,8,40.89,18.719,2.473,0.1741,451.971
28000,10,1,3139,1006.6904,1182.38,1600.09,36.34,39,40.44,18.562,2.677,0.2658,658.885
28000,10,2,2989,240.8501,149.76,6297.10,52.84,174,35.79,16.143,4.238,0.4003,664.161
28000,20,0,4347,768.2739,934.86,70.33,24.65,57,39.85,18.222,2.890,0.1488,347.166
28000,20,1,3384,972.3101,1062.45,1463.12,47.31,124,40.31,18.562,2.841,0.2509,587.037
28000,20,2,714,80.9666,54.67,1024.92,64.30,36,36.59,16.599,4.021,0.3590,626.872
28000,30,0,7097,1526.8229,1616.79,88.30,37.29,188,38.81,17.334,2.979,0.1872,361.248
28000,30,1,2177,666.1423,674.25,749.19,35.04,70,40.46,18.119,2.362,0.2405,517.411
28000,40,0,6955,1229.2817,924.24,65.04,37.45,345,36.30,15.200,3.143,0.1911,279.389
28000,40,1,1210,245.7775,189.82,420.21,17.49,72,38.54,16.248,2.277,0.2928,476.320
28000,40,2,5,0.0000,0.00,5.55,16.76,1,34.59,12.703,2.185,0.4697,495.857
28000,50,0,5263,553.5571,523.81,19.25,32.34,171,31.64,11.658,3.722,0.1350,118.181
28000,50,1,453,75.7561,45.87,83.53,12.20,22,35.79,13.678,2.252,0.3638,430.913
28000,60,0,3855,174.5021,255.69,0.55,25.51,18,27.21,7.796,3.795,0.0815,34.416
28000,70,0,4656,54.2892,115.15,0.05,18.83,1,27.28,5.033,1.668,0.0289,9.202
28000,80,0,3564,14.6104,34.43,0.02,20.05,0,29.46,2.891,0.063,0.0040,0.194
29000,-60,0,6135,101.0809,134.61,109.65,1.75,22,-7.02,0.000,22.242,0.6196,11.441
29000,-60,1,1599,19.3084,32.63,271.12,-5.36,3,-9.07,0.000,24.175,0.6896,9.578
29000,-50,0,7569,1095.0671,955.81,91.59,13.63,252,3.16,0.333,14.696,0.5572,31.726
29000,-50,1,1129,133.9437,111.49,258.85,-8.37,46,1.91,0.252,15.641,0.6099,32.525
29000,-40,0,6620,1194.4310,814.72,58.06,22.84,506,13.76,3.061,9.557,0.4400,78.866
29000,-40,1,1461,224.3651,143.94,372.67,-2.85,106,11.85,2.649,10.721,0.4519,73.528
29000,-30,0,4584,634.8765,396.34,85.97,26.29,282,21.84,6.932,6.868,0.4067,160.211
29000,-30,1,3213,450.2682,260.40,1269.25,12.47,223,21.54,7.035,7.207,0.4585,200.800
29000,-30,2,380,58.2322,18.69,541.64,6.03,42,23.95,8.237,6.365,0.6669,333.243
29000,-20,0,1962,212.4869,145.99,41.40,33.27,73,28.85,11.045,5.087,0.2872,229.260
29000,-20,1,2782,278.0385,209.06,1175.21,28.43,99,28.55,10.963,5.248,0.3834,303.550
29000,-20,2,3475,283.8124,149.04,8498.99,10.96,286,27.49,10.528,5.661,0.6289,470.197
29000,-10,0,1970,323.8382,357.00,30.81,26.79,37,34.29,14.561,3.892,0.2797,384.609
29000,-10,1,2118,415.2175,340.24,890.13,35.70,50,35.08,15.019,3.718,0.3474,514.901
29000,-10,2,4136,174.0743,80.26,12462.60,15.07,306,31.77,13.269,4.741,0.6139,718.286
29000,0,0,1972,825.0024,1270.33,34.11,37.12,10,38.28,17.143,3.044,0.2242,462.305
29000,0,1,2103,600.9920,640.95,1105.40,39.16,46,38.85,17.502,2.945,0.3039,649.130
29000,0,2,4292,242.0052,129.61,11371.32,17.06,270,34.62,15.192,4.201,0.4960,794.058
29000,10,0,3328,1127.1849,1576.88,60.94,46.26,38,39.33,17.831,2.869,0.1861,427.209
29000,10,1,3160,1157.3042,1251.20,1607.48,33.81,122,39.09,17.769,2.998,0.2770,634.046
29000,10,2,2957,212.1658,154.61,6183.14,1.87,161,33.23,14.596,4.782,0.4192,659.511
29000,20,0,4369,911.1264,978.24,71.52,33.68,150,36.05,15.894,3.764,0.1722,308.665
29000,20,1,3373,1052.0464,911.74,1452.58,17.92,242,36.37,16.021,3.617,0.2908,546.770
29000,20,2,703,66.7891,40.19,1001.86,4.93,44,32.67,14.083,4.823,0.3889,570.379
29000,30,0,7111,1308.3145,916.20,88.85,18.62,468,32.81,13.591,4.312,0.2155,297.347
29000,30,1,2163,640.3857,379.71,738.29,29.95,283,34.94,14.557,3.483,0.3073,461.135
