step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,62,0.00,0.77,0.06,949,0,0,0,1.00,1.00,1.00,1,1,2,27.3,0.094,2,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0523,0.000,0.1022
100000,47.96,44,0,13,10,20,0,1.00,2,0.271,62,0.57,2.54,0.00,1243,2,2,0,1.00,1.00,1.00,5,8,7,55.9,2.014,43,1.262,0.474,8,1.000,0,1.03,1.00,8,0.0000,0.000,0.0000
100000,21.66,20,0,3,0,16,0,1.00,10,0.139,62,0.57,3.27,0.01,737,2,2,0,1.00,1.00,1.00,3,5,6,43.4,4.273,19,1.140,0.447,8,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,62,1.10,2.35,0.00,949,1,1,0,1.00,1.00,1.00,4,4,4,34.8,3.968,16,2.000,0.000,4,1.000,0,1.82,1.75,0,0.0930,0.011,0.1929
100000,11.68,17,0,2,0,8,0,1.00,16,0.171,62,2.26,4.50,0.00,737,0,0,0,1.00,1.00,1.00,2,6,2,1.9,3.038,10,1.168,0.471,8,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000
100000,16.54,13,0,3,1,9,0,1.00,12,0.181,62,0.00,1.12,0.06,737,1,1,0,1.00,1.00,1.00,3,6,4,38.0,1.507,13,1.324,0.397,8,1.000,0,3.58,-1.50,1,0.0000,0.000,0.0000
100000,17.59,24,0,5,0,10,0,1.00,12,0.284,62,0.72,2.64,0.06,737,2,2,0,1.00,1.00,1.00,5,4,6,41.8,3.328,15,1.173,0.462,8,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000
100000,14.00,16,0,0,0,7,0,1.00,2,0.000,62,3.14,7.61,0.91,949,1,1,0,1.00,1.00,1.00,4,3,4,37.8,2.541,7,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0820,0.000,0.1753
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,61,1.05,1.90,0.87,949,0,0,0,1.00,1.00,1.00,2,4,4,27.8,3.904,16,2.000,0.000,4,1.000,0,1.35,1.25,0,0.0947,0.000,0.2939
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,61,1.17,2.14,0.03,949,0,0,0,1.00,1.00,1.00,4,5,5,19.6,5.002,25,2.000,0.000,5,1.000,0,0.25,0.00,0,0.0900,0.000,0.2753
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,61,0.02,0.41,0.42,949,1,1,0,1.00,1.00,1.00,4,4,4,37.1,3.143,16,2.000,0.000,4,1.000,0,0.56,0.25,0,0.0925,0.012,0.1074
100000,22.93,19,0,10,0,9,0,1.00,12,0.436,61,4.00,7.72,1.36,1243,0,0,0,1.00,1.00,1.00,4,5,5,21.6,4.270,19,1.207,0.458,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,61,2.99,0.75,11.39,949,0,0,0,1.00,1.00,1.00,4,4,4,25.3,3.482,16,2.000,0.000,4,1.000,0,1.00,0.00,0,0.0938,0.132,0.1633
100000,25.80,22,0,3,0,19,0,1.00,6,0.116,61,2.77,8.10,0.00,737,1,1,0,1.00,1.00,1.00,3,7,6,34.0,4.636,22,1.173,0.462,8,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,60,2.95,3.74,3.73,949,0,0,0,1.00,1.00,1.00,4,4,4,16.3,3.840,16,2.000,0.000,4,1.000,0,2.00,-2.00,0,0.0930,0.014,0.1051
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,60,0.16,0.17,0.78,949,1,1,0,1.00,1.00,1.00,4,4,4,28.8,3.840,16,2.000,0.000,4,1.000,0,0.25,-0.25,0,0.0925,0.012,0.2771
100000,28.00,16,0,13,0,1,0,1.00,0,0.464,60,1.58,0.40,2.08,949,0,0,0,1.00,1.00,1.00,2,4,4,25.0,3.496,14,2.000,0.000,4,1.000,0,1.27,1.25,0,0.0964,0.141,0.1390
100000,22.62,22,0,0,2,17,0,1.00,10,0.000,60,0.00,1.37,0.00,737,2,2,0,1.00,1.00,1.00,3,3,8,40.4,3.603,19,1.257,0.530,8,1.000,0,0.00,0.00,2,0.0000,0.050,0.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,60,0.00,0.14,0.06,949,1,1,0,1.00,1.00,1.00,1,4,4,38.5,1.624,16,2.000,0.000,4,1.000,0,0.75,0.75,0,0.0958,0.234,0.0227
100000,19.92,18,0,4,0,12,0,1.00,12,0.201,60,0.00,1.24,0.00,737,1,1,0,1.00,1.00,1.00,2,6,4,32.9,2.249,16,1.245,0.458,8,1.000,0,1.25,-1.25,0,0.0000,0.000,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,60,3.04,8.97,0.03,949,2,2,0,1.00,1.00,1.00,4,5,5,39.9,4.920,25,2.000,0.000,5,1.000,0,0.00,0.00,0,0.0570,0.805,0.0157
100000,18.68,18,0,4,0,11,0,1.00,16,0.214,60,1.37,5.82,0.50,737,1,1,0,1.00,1.00,1.00,1,4,4,30.4,3.638,15,1.245,0.458,8,1.000,0,1.68,-0.75,0,0.0000,0.000,0.0000
100000,28.26,26,0,0,1,24,0,1.00,8,0.000,60,4.41,11.51,1.69,737,1,1,0,1.00,1.00,1.00,5,6,6,30.0,4.893,25,1.153,0.481,8,1.000,0,0.00,0.00,1,0.0000,0.055,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,60,1.47,0.00,1.12,949,1,1,0,1.00,1.00,1.00,1,4,4,33.2,3.840,16,2.000,0.000,4,1.000,0,0.50,0.00,0,0.0793,0.493,0.0061
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,59,2.96,0.62,3.92,949,1,1,0,1.00,1.00,1.00,2,4,4,31.3,3.776,16,2.000,0.000,4,1.000,0,0.56,0.50,0,0.0930,0.014,0.1876
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,59,0.00,3.69,0.00,949,1,1,0,1.00,1.00,1.00,2,4,4,34.1,2.205,14,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0902,0.000,0.2306
100000,36.97,46,0,3,0,31,0,1.00,6,0.081,59,0.00,4.78,0.00,737,2,2,0,1.00,1.00,1.00,7,7,8,45.8,4.420,34,1.087,0.409,9,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,59,2.86,8.89,0.65,949,1,1,0,1.00,1.00,1.00,4,5,5,30.8,4.838,25,2.000,0.000,5,1.000,0,0.00,0.00,0,0.0928,0.359,0.0730
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,59,3.05,2.97,0.39,949,0,0,0,1.00,1.00,1.00,4,4,4,24.4,3.776,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0938,0.091,0.0802
100000,33.57,33,0,6,0,22,0,1.00,6,0.179,59,2.11,13.68,0.00,737,1,1,0,1.00,1.00,1.00,4,5,8,38.9,4.935,28,1.199,0.495,8,1.000,0,1.50,-1.50,0,0.0000,0.000,0.0000
100000,15.05,14,0,0,0,13,0,1.00,16,0.000,59,2.77,2.32,4.99,737,1,1,0,1.00,1.00,1.00,3,4,4,30.6,3.376,13,1.158,0.477,8,1.000,0,0.00,0.00,0,0.0008,0.000,0.0026
100000,30.17,25,0,6,0,19,0,1.00,8,0.199,58,3.94,5.59,1.59,1243,0,0,0,1.00,1.00,1.00,4,5,7,14.6,4.756,25,1.207,0.458,8,1.000,0,0.56,-0.50,0,0.0000,0.000,0.0000
100000,31.52,26,0,8,0,17,0,1.00,10,0.254,58,3.82,12.93,0.65,737,1,1,0,1.00,1.00,1.00,4,6,5,32.7,4.726,25,1.261,0.472,8,1.000,0,2.50,-2.50,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,58,0.00,0.04,0.00,949,2,2,0,1.00,1.00,1.00,4,4,4,40.6,1.715,16,2.000,0.000,4,1.000,0,0.35,0.25,0,0.0930,0.014,0.3357
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,58,2.34,2.08,0.08,949,0,0,0,1.00,1.00,1.00,2,4,4,24.9,3.712,16,2.000,0.000,4,1.000,0,0.25,0.25,0,0.0932,0.007,0.2520
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,57,2.27,2.16,0.51,949,2,2,0,1.00,1.00,1.00,4,4,4,47.1,3.648,16,2.000,0.000,4,1.000,0,0.25,0.25,0,0.0925,0.017,0.0959
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,57,3.12,4.27,0.01,949,2,2,0,1.00,1.00,1.00,4,4,4,42.4,3.648,16,2.000,0.000,4,1.000,0,0.75,0.00,0,0.0929,0.010,0.1521
100000,40.00,16,4,0,0,12,0,1.75,0,0.000,57,1.05,0.00,0.76,949,0,0,0,1.00,2.25,1.88,4,4,4,2.0,3.648,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0203,0.000,0.1021
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,57,3.51,4.30,0.01,949,0,0,0,1.00,1.00,1.00,4,4,4,10.6,3.648,16,2.000,0.000,4,1.000,0,0.25,-0.25,0,0.0873,0.000,0.1049
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,57,0.96,0.92,0.68,949,0,0,0,1.00,1.00,1.00,4,4,4,22.3,3.648,16,2.000,0.000,4,1.000,0,0.25,-0.25,0,0.0930,0.000,0.3042
100000,17.79,36,2,11,0,0,1,1.50,6,0.618,57,0.04,3.15,0.57,737,0,0,3,1.83,1.00,1.67,3,3,6,7.6,2.742,13,1.186,0.444,6,1.000,0,4.32,-4.25,0,0.0000,0.161,0.0000
100000,12.07,25,0,1,0,9,0,1.00,18,0.083,57,0.00,1.15,0.04,1243,1,1,0,1.00,1.00,1.00,2,5,2,31.2,0.563,10,1.207,0.458,8,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,61.97,54,0,21,0,27,0,1.00,2,0.339,57,5.98,10.74,1.75,737,1,1,0,1.00,1.00,1.00,8,9,8,28.5,7.268,48,1.291,0.444,9,1.000,0,4.12,1.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,56,0.05,0.78,0.27,949,0,0,0,1.00,1.00,1.00,2,4,4,17.5,3.584,16,2.000,0.000,4,1.000,0,0.50,0.50,0,0.0930,0.014,0.2362
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,56,1.63,0.28,7.65,949,0,0,0,1.00,1.00,1.00,4,4,4,23.7,3.584,16,2.000,0.000,4,1.000,0,1.03,-0.25,0,0.0925,0.012,0.2040
100000,25.80,23,0,6,0,16,0,1.00,8,0.233,56,2.82,9.67,0.60,737,1,1,0,1.00,1.00,1.00,4,4,8,30.7,4.239,22,1.173,0.462,8,1.000,0,2.00,2.00,0,0.0000,0.000,0.0000
100000,39.56,33,0,6,0,27,0,1.00,6,0.152,56,0.36,3.02,0.00,737,2,2,0,1.00,1.00,1.00,6,5,8,49.2,5.228,33,1.199,0.495,8,1.000,0,2.25,2.25,0,0.0000,0.000,0.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,55,3.61,2.23,2.66,949,1,1,0,1.00,1.00,1.00,4,4,4,33.4,3.520,16,2.000,0.000,4,1.000,0,3.25,-3.25,0,0.0931,0.004,0.1188
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,55,1.57,0.15,2.14,949,0,0,0,1.00,1.00,1.00,2,4,4,12.7,3.520,16,2.000,0.000,4,1.000,0,2.02,-2.00,0,0.0925,0.012,0.1448
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,55,0.00,0.12,0.05,949,2,2,0,1.00,1.00,1.00,2,4,4,47.1,2.483,16,2.000,0.000,4,1.000,0,0.56,0.25,0,0.0925,0.017,0.1274
100000,36.43,30,0,1,0,29,0,1.00,6,0.027,55,4.26,12.36,0.74,1243,0,0,0,1.00,1.00,1.00,6,5,8,17.5,5.060,30,1.214,0.351,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,55,2.07,1.03,5.51,949,2,2,0,1.00,1.00,1.00,2,4,4,45.5,3.520,16,2.000,0.000,4,1.000,0,1.68,-1.50,0,0.0930,0.014,0.2388
100000,20.30,17,0,4,0,12,0,1.00,12,0.197,55,0.00,0.10,1.20,737,1,1,0,1.00,1.00,1.00,4,6,4,35.0,2.993,16,1.269,0.457,8,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,37.93,37,0,13,4,20,0,1.00,2,0.343,55,3.89,7.01,0.03,1243,0,0,0,1.00,1.00,1.00,7,8,7,20.5,5.830,37,1.084,0.510,8,1.000,0,0.00,0.00,4,0.0000,0.000,0.0000
100000,30.00,25,0,0,0,15,0,1.00,4,0.000,55,2.27,4.53,0.63,949,1,1,0,1.00,1.00,1.00,4,3,5,35.3,2.888,15,2.000,0.000,5,1.000,0,0.00,0.00,0,0.0721,0.000,0.0374
100000,19.74,19,0,2,0,14,0,1.00,12,0.101,55,0.00,0.10,0.00,1243,2,2,0,1.00,1.00,1.00,3,4,6,46.4,0.608,16,1.234,0.437,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,16.96,15,0,0,0,15,0,1.00,12,0.000,55,2.61,3.97,0.00,737,1,1,0,1.00,1.00,1.00,4,5,5,30.1,3.410,15,1.131,0.515,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,20.99,15,0,10,0,5,0,1.00,14,0.476,55,1.09,0.37,2.63,737,0,0,0,1.00,1.00,1.00,3,5,4,26.2,3.410,15,1.399,0.365,8,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,55,2.66,1.66,5.03,949,0,0,0,1.00,1.00,1.00,4,4,4,24.9,3.520,16,2.000,0.000,4,1.000,0,1.25,-1.25,0,0.0925,0.012,0.2800
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,54,0.00,0.24,0.00,949,2,2,0,1.00,1.00,1.00,2,4,4,47.3,2.140,14,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0958,0.197,0.0349
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,54,0.00,0.21,0.00,949,1,1,0,1.00,1.00,1.00,2,4,4,31.4,1.803,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0938,0.121,0.0957
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,54,4.26,7.10,0.00,949,0,0,0,1.00,1.00,1.00,4,4,4,5.5,3.456,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0906,0.537,0.0047
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,54,2.69,3.32,0.02,949,0,0,0,1.00,1.00,1.00,4,4,4,21.9,3.456,16,2.000,0.000,4,1.000,0,0.56,0.50,0,0.0930,0.014,0.1056
100000,5.86,20,0,0,0,5,0,1.00,22,0.000,54,0.00,2.42,0.04,737,0,0,0,1.00,1.00,1.00,2,3,2,20.4,0.888,5,1.173,0.462,8,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,54,0.22,0.97,0.04,949,0,0,0,1.00,1.00,1.00,4,4,4,4.2,3.456,16,2.000,0.000,4,1.000,0,0.25,0.00,0,0.0938,0.197,0.0202
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,54,0.00,1.18,0.00,949,1,1,0,1.00,1.00,1.00,2,1,3,36.1,0.340,3,2.000,0.000,4,1.000,0,0.25,-0.25,0,0.0865,0.000,0.2811
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,54,3.21,4.06,0.12,949,0,0,0,1.00,1.00,1.00,2,4,4,21.6,3.456,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0322,0.211,0.0061
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,54,1.38,2.37,0.28,949,2,2,0,1.00,1.00,1.00,4,4,4,50.0,3.456,16,2.000,0.000,4,1.000,0,2.66,1.75,0,0.0925,0.012,0.1749
100000,5.84,16,0,0,0,5,0,1.00,20,0.000,54,0.61,8.28,0.00,737,0,0,0,1.00,1.00,1.00,1,4,2,24.7,1.437,5,1.168,0.471,8,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000
100000,39.56,33,0,8,0,25,0,1.00,6,0.202,54,3.55,13.48,0.23,737,0,0,0,1.00,1.00,1.00,4,5,8,15.1,5.292,33,1.199,0.495,8,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,54,0.01,0.71,0.00,949,1,1,0,1.00,1.00,1.00,2,4,4,29.0,3.456,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0453,0.000,0.0653
100000,1.21,19,0,0,0,1,0,1.00,28,0.000,54,0.00,4.73,0.01,1243,2,2,0,1.00,1.00,1.00,1,1,1,41.8,0.551,1,1.207,0.458,8,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,20.00,25,0,10,0,0,0,1.00,6,0.500,54,0.52,0.91,2.07,949,2,2,0,1.00,1.00,1.00,2,2,5,43.4,2.034,10,2.000,0.000,5,1.000,0,0.50,0.00,0,0.0837,0.000,0.1064
100000,65.64,47,5,0,0,42,0,1.78,4,0.000,54,0.82,5.05,0.05,1243,2,2,0,1.00,2.62,1.75,6,8,8,40.3,6.804,47,1.262,0.459,9,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,43.67,38,0,9,0,29,0,1.00,0,0.206,54,4.04,7.00,3.49,737,2,2,0,1.00,1.00,1.00,7,8,8,41.6,5.832,38,1.149,0.541,8,1.000,0,1.25,-1.25,0,0.0000,0.000,0.0000
100000,23.45,19,0,5,0,14,0,1.00,12,0.213,54,2.23,9.14,0.00,1243,0,0,0,1.00,1.00,1.00,3,4,6,21.4,3.780,19,1.234,0.437,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,18.19,15,0,8,0,5,0,1.00,14,0.440,54,3.21,3.59,1.54,737,0,1,0,1.00,1.00,1.00,4,5,4,25.2,2.995,13,1.399,0.365,8,1.000,0,5.50,5.50,0,0.0000,0.000,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,53,2.64,0.83,2.14,949,0,0,0,1.00,1.00,1.00,2,4,4,4.3,3.392,16,2.000,0.000,4,1.000,0,0.90,-0.50,0,0.0904,0.000,0.2237
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,53,1.03,1.35,0.08,949,0,0,0,1.00,1.00,1.00,4,4,4,16.6,3.392,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0930,0.014,0.2304
100000,28.36,26,0,1,0,25,0,1.00,8,0.035,53,0.00,0.89,1.36,737,0,0,0,1.00,1.00,1.00,6,4,8,25.0,3.262,26,1.091,0.543,8,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,53,0.00,0.05,0.30,949,2,2,0,1.00,1.00,1.00,4,4,4,39.8,2.560,16,2.000,0.000,4,1.000,0,0.35,-0.25,0,0.0946,0.000,0.3341
100000,22.80,20,0,4,0,16,0,1.00,10,0.175,53,0.00,0.05,0.00,737,2,2,0,1.00,1.00,1.00,4,5,6,47.6,0.298,20,1.140,0.447,8,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,53,0.86,0.64,1.13,949,0,0,0,1.00,1.00,1.00,4,4,4,27.5,3.392,16,2.000,0.000,4,1.000,0,1.25,0.00,0,0.0930,0.014,0.1877
100000,39.56,33,0,6,0,27,0,1.00,6,0.152,53,0.79,1.28,2.78,737,2,2,0,1.00,1.00,1.00,6,5,8,52.2,5.194,33,1.199,0.495,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,30.17,25,0,6,0,19,0,1.00,8,0.199,53,4.38,11.86,2.57,1243,1,1,0,1.00,1.00,1.00,4,5,7,37.2,4.346,25,1.207,0.458,8,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,53,0.00,0.04,0.00,949,2,2,0,1.00,1.00,1.00,2,3,4,45.0,0.830,11,2.000,0.000,4,1.000,0,0.35,-0.25,0,0.0559,0.000,0.1064
100000,8.36,32,0,0,3,6,0,1.00,16,0.000,53,0.17,4.90,0.00,737,1,1,0,1.00,1.00,1.00,2,3,5,39.2,1.766,9,1.115,0.516,8,1.000,0,0.00,0.00,3,0.0000,0.017,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,52,0.00,0.71,0.05,949,0,0,0,1.00,1.00,1.00,2,4,4,19.4,2.357,16,2.000,0.000,4,1.000,0,2.00,0.00,0,0.0918,0.032,0.2656
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,52,1.35,2.57,0.00,949,2,2,0,1.00,1.00,1.00,2,4,4,39.7,3.328,16,2.000,0.000,4,1.000,0,1.60,-1.00,0,0.0930,0.011,0.2045
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,52,1.48,0.12,9.09,949,0,0,0,1.00,1.00,1.00,2,4,4,2.3,3.328,16,2.000,0.000,4,1.000,0,2.25,0.00,0,0.0930,0.011,0.0918
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,52,2.55,1.10,1.60,949,1,1,0,1.00,1.00,1.00,2,4,4,32.8,3.328,16,2.000,0.000,4,1.000,0,0.25,-0.25,0,0.0925,0.012,0.2698
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,52,0.64,0.95,0.00,949,2,2,0,1.00,1.00,1.00,4,4,4,42.5,3.328,16,2.000,0.000,4,1.000,0,0.25,0.25,0,0.0929,0.010,0.2688
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,52,3.28,3.72,0.00,949,0,0,0,1.00,1.00,1.00,4,4,4,11.0,3.328,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0925,0.012,0.1184
100000,100.00,25,25,0,0,0,0,15.00,0,0.000,52,0.00,0.00,0.00,949,0,0,0,15.00,15.00,15.00,4,5,5,20.6,2.134,25,2.000,0.000,5,1.000,0,0.00,0.00,0,0.0896,0.182,0.0626
100000,26.00,16,0,12,0,1,0,1.00,0,0.462,52,0.00,0.20,0.00,949,2,2,0,1.00,1.00,1.00,3,4,4,42.6,2.277,13,2.000,0.000,4,1.000,0,1.50,1.50,0,0.0860,0.000,0.2107
100000,20.53,17,0,5,0,12,0,1.00,14,0.244,52,2.94,4.53,0.02,737,1,1,0,1.00,1.00,1.00,4,5,4,28.8,3.432,17,1.208,0.437,8,1.000,0,2.75,2.75,0,0.0000,0.000,0.0000
100000,11.12,10,0,0,0,10,0,1.00,16,0.000,52,0.18,0.45,0.01,737,1,1,0,1.00,1.00,1.00,3,4,4,37.0,2.704,10,1.112,0.363,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,24.22,32,0,11,19,0,0,1.00,4,0.454,52,0.00,0.00,0.00,737,0,0,0,1.00,1.00,1.00,4,6,8,3.1,1.398,30,1.181,0.411,8,1.000,0,0.50,0.50,8,0.0000,0.000,0.0000
100000,32.59,27,0,5,0,22,0,1.00,6,0.153,52,3.44,8.68,0.00,1243,0,0,0,1.00,1.00,1.00,5,5,8,15.2,4.472,27,1.207,0.458,8,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,51,0.00,0.00,0.00,949,0,0,0,1.00,1.00,1.00,4,4,4,21.6,1.989,16,2.000,0.000,4,1.000,0,0.90,-0.75,0,0.0869,0.000,0.3449
100000,3.52,20,0,0,0,3,0,1.00,24,0.000,51,1.72,6.75,0.01,737,0,0,0,1.00,1.00,1.00,1,3,1,22.0,1.408,3,1.173,0.462,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,20.53,17,0,5,0,12,0,1.00,14,0.244,51,3.41,9.30,0.25,737,1,1,0,1.00,1.00,1.00,4,5,4,30.4,3.366,17,1.208,0.437,8,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000
100000,26.97,24,0,4,0,19,0,1.00,6,0.148,50,4.40,11.86,3.24,737,2,2,0,1.00,1.00,1.00,5,5,8,46.8,3.855,23,1.173,0.462,8,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,50,0.40,0.01,1.20,949,1,1,0,1.00,1.00,1.00,2,5,1,36.0,1.688,5,2.000,0.000,5,1.000,0,0.00,0.00,0,0.0836,0.000,0.1282
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,50,1.02,1.64,0.02,949,0,0,0,1.00,1.00,1.00,4,4,4,21.8,3.200,16,2.000,0.000,4,1.000,0,0.56,-0.50,0,0.0930,0.014,0.2065
100000,24.12,32,0,1,0,20,0,1.00,12,0.041,50,1.90,9.88,0.01,737,1,1,0,1.00,1.00,1.00,3,5,5,38.0,3.192,21,1.149,0.544,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,50,0.60,0.79,0.00,949,1,1,0,1.00,1.00,1.00,2,4,4,35.7,3.200,16,2.000,0.000,4,1.000,0,1.03,-1.00,0,0.0948,0.038,0.0882
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,50,0.00,0.02,0.00,949,1,1,0,1.00,1.00,1.00,1,4,4,34.8,2.641,16,2.000,0.000,4,1.000,0,0.35,0.25,0,0.0925,0.012,0.0837
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,50,0.94,0.29,0.17,949,1,1,0,1.00,1.00,1.00,2,4,4,28.7,3.200,16,2.000,0.000,4,1.000,0,0.75,0.00,0,0.0925,0.012,0.2257
100000,23.45,20,0,5,0,15,0,1.00,12,0.213,50,3.99,10.12,0.20,737,0,0,0,1.00,1.00,1.00,4,6,4,27.7,3.600,20,1.173,0.462,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,19.93,24,0,5,0,12,0,1.00,10,0.251,50,0.17,1.90,0.05,737,1,1,0,1.00,1.00,1.00,4,4,7,28.6,3.102,17,1.173,0.462,8,1.000,0,1.00,0.00,0,0.0000,0.000,0.0000
100000,18.69,16,0,4,0,12,0,1.00,12,0.214,50,0.00,0.24,0.03,737,1,1,0,1.00,1.00,1.00,2,4,6,37.6,0.745,16,1.168,0.471,8,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000
100000,22.41,18,0,4,0,14,0,1.00,12,0.178,50,2.68,9.28,0.08,737,2,2,0,1.00,1.00,1.00,3,6,4,40.6,3.400,18,1.245,0.458,8,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000
100000,30.17,25,0,6,0,19,0,1.00,8,0.199,50,2.67,7.48,0.01,1243,1,1,0,1.00,1.00,1.00,4,5,7,32.1,4.100,25,1.207,0.458,8,1.000,0,1.25,1.25,0,0.0000,0.000,0.0000
100000,27.76,23,0,8,0,15,0,1.00,10,0.288,50,1.55,8.71,0.01,1243,0,0,0,1.00,1.00,1.00,4,5,6,25.4,3.900,23,1.207,0.458,8,1.000,0,2.50,0.00,0,0.0000,0.000,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,49,2.21,1.97,0.40,949,0,0,0,1.00,1.00,1.00,4,4,4,18.3,3.136,16,2.000,0.000,4,1.000,0,2.25,-2.25,0,0.0930,0.014,0.0679
